
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-8,-9,-11,-13,-14,-15,-17,85,73,62,1019,1018,1017,24,24,24,23,14,,0.00,4,,291<br />
2006-2-9,-10,-13,-17,-17,-18,-21,85,67,45,1019,1017,1015,24,24,24,23,13,,0.00,3,,284<br />
2006-2-10,-9,-14,-19,-18,-21,-22,78,62,41,1022,1021,1019,32,25,24,13,6,,0.00,1,,237<br />
2006-2-11,-6,-12,-17,-15,-18,-20,78,63,46,1024,1022,1019,24,23,19,14,5,,0.00,1,,63<br />
2006-2-12,-6,-11,-15,-17,-18,-19,72,56,39,1019,1012,1007,32,28,24,19,13,,0.00,1,,359<br />
2006-2-13,-3,-8,-12,-7,-12,-17,93,72,46,1007,1006,1004,32,22,5,29,13,39,0.00,7,Snow,243<br />
2006-2-14,0,-6,-8,0,-8,-12,100,80,73,1014,1011,1004,24,12,1,26,13,35,0.00,8,Snow,106<br />
2006-2-15,5,2,0,0,-1,-3,100,80,70,1025,1016,1011,24,17,2,19,11,27,0.00,7,Snow,227<br />
2006-2-16,-1,-4,-8,-5,-10,-14,93,78,54,1029,1024,1010,24,11,1,32,21,40,0.00,8,Rain-Snow,59<br />
2006-2-17,1,-7,-15,1,-11,-18,100,85,67,1023,1009,993,32,10,0,53,24,69,0.00,6,Rain-Snow,286<br />
2006-2-18,-15,-18,-20,-17,-24,-27,85,61,47,1026,1024,1020,32,20,2,29,16,42,0.00,3,Snow,302<br />
2006-2-19,-6,-12,-19,-12,-17,-25,78,66,58,1025,1022,1017,32,27,19,29,14,42,0.00,3,Snow,230<br />
2006-2-20,-3,-7,-11,-10,-12,-15,73,66,54,1017,1015,1013,24,24,19,26,18,35,0.00,5,,228<br />
2006-2-21,-1,-4,-8,-4,-8,-12,100,80,63,1014,1010,1008,24,14,1,19,8,,0.00,6,Snow,232<br />
2006-2-22,0,-6,-11,-2,-8,-13,93,80,59,1016,1013,1011,24,20,6,14,8,,0.00,6,Snow,161<br />
2006-2-23,1,-2,-5,-1,-4,-5,100,89,70,1011,1009,1005,24,7,0,23,6,,0.00,7,Fog-Snow,239<br />
2006-2-24,-3,-7,-11,-5,-13,-17,93,66,49,1027,1018,1005,32,19,1,47,26,52,0.00,3,Snow,296<br />
2006-2-25,-10,-12,-15,-13,-16,-18,85,76,57,1027,1021,1014,24,11,1,40,19,52,0.00,8,Snow,38<br />
2006-2-26,-12,-14,-17,-16,-20,-24,85,64,48,1025,1023,1021,32,28,19,34,18,48,0.00,3,Snow,305<br />
2006-2-27,-11,-16,-21,-23,-24,-26,71,51,34,1021,1016,1012,24,24,24,34,16,39,0.00,1,Snow,277<br />
2006-2-28,-8,-13,-17,-13,-21,-25,85,52,30,1010,1008,1004,24,22,8,34,19,45,0.00,5,Snow,278<br />
2006-3-1,-4,-11,-18,-14,-19,-24,72,55,36,1015,1011,1008,24,24,24,29,18,35,0.00,3,Snow,261<br />
2006-3-2,-3,-7,-9,-11,-13,-15,73,59,50,1014,1007,1005,24,24,24,24,14,34,0.00,4,Snow,297<br />
2006-3-3,-6,-11,-15,-11,-17,-21,74,59,45,1018,1015,1013,32,26,19,39,24,55,0.00,6,Snow,308<br />
2006-3-4,1,-4,-8,-10,-12,-14,80,61,41,1019,1015,1014,32,26,13,37,29,50,0.00,4,Snow,298<br />
2006-3-5,-2,-6,-8,-11,-13,-15,68,54,43,1021,1020,1019,32,28,24,34,23,37,0.00,0,,313<br />
2006-3-6,-2,-7,-12,-11,-13,-15,85,65,47,1023,1020,1019,32,28,24,21,13,,0.00,1,,302<br />
2006-3-7,-4,-9,-14,-12,-14,-16,85,65,50,1026,1024,1023,24,24,24,21,14,,0.00,2,,289<br />
2006-3-8,-1,-7,-12,-6,-11,-14,86,71,63,1025,1020,1015,24,24,24,23,6,,0.00,6,,102<br />
2006-3-9,1,-2,-5,1,-4,-11,100,83,63,1015,1008,1002,24,10,1,24,16,29,0.00,8,Fog-Rain,83<br />
2006-3-10,8,4,1,7,2,-1,100,89,70,1015,1000,993,24,10,1,48,16,58,0.00,8,Fog-Rain,125<br />
2006-3-11,9,6,2,0,-1,-3,87,68,46,1024,1022,1016,32,26,19,14,10,,0.00,3,,226<br />
2006-3-12,6,2,-1,5,1,-3,100,91,75,1022,1015,1011,24,9,0,16,8,,0.00,5,Fog-Rain,175<br />
2006-3-13,3,0,-2,2,0,-2,100,98,93,1015,1007,994,8,2,0,32,11,34,0.00,7,Fog-Rain-Thunderstorm,79<br />
2006-3-14,4,1,-3,3,-3,-8,100,73,48,996,993,990,24,14,0,42,21,63,0.00,8,Fog-Rain-Snow-Thunderstorm,238<br />
2006-3-15,-3,-4,-6,-9,-11,-12,80,62,55,1012,1004,996,24,20,2,40,29,55,0.00,7,Snow,284<br />
2006-3-16,-2,-6,-8,-10,-11,-13,74,62,54,1019,1016,1012,24,24,24,35,26,47,0.00,3,,295<br />
2006-3-17,-5,-8,-10,-12,-15,-17,63,54,46,1022,1020,1019,32,25,24,32,21,37,0.00,2,,320<br />
2006-3-18,-6,-8,-10,-13,-14,-15,73,62,58,1019,1016,1014,32,24,19,26,19,37,0.00,7,Snow,287<br />
2006-3-19,-4,-7,-8,-10,-12,-13,86,66,50,1018,1014,1013,24,18,2,29,14,35,0.00,7,Snow,292<br />
2006-3-20,-4,-7,-9,-12,-13,-14,79,62,50,1022,1021,1018,24,23,19,32,19,35,0.00,4,,311<br />
2006-3-21,-1,-4,-7,-7,-9,-12,74,67,59,1018,1013,1009,24,24,24,29,21,35,0.00,6,Snow,291<br />
2006-3-22,1,-2,-5,-4,-6,-7,86,73,60,1019,1013,1009,24,20,8,21,14,,0.00,6,Snow,290<br />
2006-3-23,6,2,-2,-2,-3,-5,86,71,57,1022,1021,1019,24,24,24,21,13,,0.00,6,,261<br />
2006-3-24,8,4,0,0,-2,-3,81,68,53,1021,1019,1017,32,25,24,13,6,,0.00,8,Rain,194<br />
2006-3-25,8,4,1,3,1,-1,93,81,57,1017,1016,1015,24,17,6,14,6,,0.00,7,Rain,41<br />
2006-3-26,8,4,0,1,-4,-9,93,60,37,1020,1017,1016,32,29,24,23,11,34,0.00,3,,326<br />
2006-3-27,7,2,-2,-4,-7,-9,69,50,37,1024,1022,1020,32,29,24,29,14,27,0.00,2,,285<br />
2006-3-28,12,4,-2,-4,-7,-8,75,45,24,1024,1023,1021,32,25,24,13,3,,0.00,0,,218<br />
2006-3-29,12,6,-1,-3,-5,-7,64,45,33,1025,1024,1022,32,24,24,21,10,,0.00,3,,258<br />
2006-3-30,16,8,1,1,-2,-5,65,52,34,1027,1024,1021,24,24,19,21,10,29,0.00,3,,219<br />
2006-3-31,22,12,3,11,3,-1,88,54,33,1021,1015,1008,24,19,10,21,8,,0.00,6,Rain,185<br />
2006-4-1,13,8,3,12,7,-1,100,84,67,1015,1006,1001,32,18,6,42,18,53,0.00,7,Rain-Thunderstorm,243<br />
2006-4-2,11,4,-1,-2,-8,-10,75,43,24,1022,1019,1016,32,29,24,24,14,32,0.00,2,,329<br />
2006-4-3,8,6,3,5,-2,-8,93,58,42,1018,1009,1002,32,24,10,32,18,42,0.00,8,Rain,93<br />
2006-4-4,6,2,-2,5,-1,-5,100,82,60,1005,1003,999,32,16,2,34,18,47,0.00,7,Rain-Snow,252<br />
2006-4-5,3,-1,-4,-1,-4,-7,86,75,60,1008,1005,1004,32,23,13,24,11,27,0.00,5,Snow,272<br />
2006-4-6,9,4,0,1,0,-1,93,75,53,1011,1009,1008,32,25,16,16,11,,0.00,6,Snow,261<br />
2006-4-7,6,3,-1,5,1,-9,100,84,55,1008,1005,1001,32,16,5,29,10,35,0.00,8,Rain-Snow,277<br />
2006-4-8,4,-2,-7,-7,-10,-13,64,55,39,1019,1015,1008,32,29,24,34,21,34,0.00,1,,305<br />
2006-4-9,10,3,-3,-2,-6,-7,80,54,30,1024,1021,1020,32,29,24,26,10,35,0.00,2,,285<br />
2006-4-10,16,8,0,1,-3,-5,75,53,25,1024,1022,1021,32,29,24,21,11,32,0.00,1,,240<br />
2006-4-11,19,10,1,1,-1,-1,87,53,28,1027,1025,1024,24,24,24,13,8,,0.00,3,,190<br />
2006-4-12,21,13,5,11,4,-1,82,57,33,1024,1018,1009,24,24,16,29,14,39,0.00,7,Rain,142<br />
2006-4-13,17,12,5,11,7,2,94,80,55,1016,1012,1005,24,19,8,37,23,58,0.00,6,Rain,253<br />
2006-4-14,17,9,2,4,2,0,93,65,36,1015,1009,1000,32,26,24,16,8,,0.00,2,,83<br />
2006-4-15,13,9,6,10,6,2,94,74,47,1006,999,995,32,22,8,37,14,48,0.00,7,Rain,276<br />
2006-4-16,12,8,5,2,0,-2,81,58,41,1014,1010,1007,32,29,24,34,19,58,0.00,5,,334<br />
2006-4-17,16,10,4,2,1,0,75,56,36,1017,1014,1013,32,29,24,26,14,40,0.00,4,,13<br />
2006-4-18,20,12,5,5,2,0,76,51,33,1020,1017,1015,32,26,24,16,11,32,0.00,2,,6<br />
2006-4-19,23,16,8,3,1,-2,66,39,20,1018,1015,1012,32,25,24,21,13,29,0.00,1,,354<br />
2006-4-20,23,14,7,0,-3,-6,49,31,15,1019,1015,1013,24,24,24,21,11,,0.00,1,,14<br />
2006-4-21,19,12,6,4,1,-3,58,44,34,1023,1021,1019,24,23,19,29,21,45,0.00,4,,80<br />
2006-4-22,12,9,6,6,2,0,93,69,47,1022,1021,1020,24,18,6,27,21,34,0.00,8,Rain,98<br />
2006-4-23,7,6,5,6,5,5,100,96,87,1020,1015,1011,24,9,2,29,21,39,0.00,8,Rain,86<br />
2006-4-24,9,7,5,7,6,5,100,92,82,1011,1008,1007,24,18,5,24,18,,0.00,7,Rain,99<br />
2006-4-25,7,4,2,7,-1,-9,100,70,36,1013,1008,1004,32,23,5,42,18,55,0.00,5,Rain-Snow,276<br />
2006-4-26,12,4,-2,4,-2,-7,87,64,32,1013,1008,1004,24,24,16,42,16,60,0.00,5,Rain,254<br />
2006-4-27,9,4,-1,1,-5,-9,100,60,27,1021,1015,1010,32,21,1,24,8,27,0.00,1,Fog,322<br />
2006-4-28,13,6,-1,-5,-8,-12,69,36,19,1030,1027,1022,32,26,24,19,10,,0.00,0,,335<br />
2006-4-29,17,9,1,-6,-7,-10,52,31,19,1035,1032,1030,32,28,24,14,6,,0.00,1,,70<br />
2006-4-30,21,13,5,-2,-3,-5,61,34,18,1034,1032,1030,32,24,24,21,10,27,0.00,0,,68<br />
2006-5-1,23,16,9,2,-1,-4,41,31,19,1031,1029,1025,24,24,24,23,14,27,0.00,0,,79<br />
2006-5-2,17,12,8,6,3,-2,87,53,36,1024,1019,1015,24,23,10,27,18,39,0.00,6,Rain,79<br />
2006-5-3,16,11,7,8,7,6,93,79,59,1015,1014,1013,24,23,13,14,8,,0.00,7,Rain,64<br />
2006-5-4,24,14,5,15,9,3,100,75,44,1013,1008,1004,24,19,1,45,11,60,0.00,3,Fog-Rain-Thunderstorm,194<br />
2006-5-5,19,13,8,7,6,3,76,61,45,1010,1008,1006,32,26,24,29,13,29,0.00,3,Rain,279<br />
2006-5-6,10,7,3,6,3,-3,93,80,61,1017,1011,1009,24,21,6,26,11,45,0.00,5,Rain,324<br />
2006-5-7,12,4,-2,-1,-3,-6,80,53,38,1022,1020,1018,32,28,24,21,8,32,0.00,3,,258<br />
2006-5-8,23,14,5,4,2,-2,70,47,27,1022,1019,1017,24,23,19,16,8,27,0.00,3,,144<br />
2006-5-9,24,17,9,7,5,1,71,48,31,1019,1017,1014,24,24,24,23,10,29,0.00,4,,72<br />
2006-5-10,21,16,12,11,8,4,72,56,45,1015,1013,1011,24,24,24,26,14,35,0.00,4,,79<br />
2006-5-11,24,17,11,13,11,9,94,68,46,1011,1008,1005,24,24,19,35,23,45,0.00,6,,96<br />
2006-5-12,17,14,13,13,12,10,94,86,63,1012,1008,1004,24,20,6,42,31,60,0.00,8,Rain,89<br />
2006-5-13,14,12,11,12,10,7,100,87,72,1019,1015,1012,24,19,8,42,31,55,0.00,8,Rain,84<br />
2006-5-14,14,12,10,13,9,6,94,83,71,1021,1020,1019,24,17,6,29,21,39,0.00,8,Rain,82<br />
2006-5-15,19,14,11,12,10,9,88,81,64,1019,1016,1011,32,23,16,34,19,45,0.00,7,Rain,78<br />
2006-5-16,19,16,12,12,11,8,100,77,55,1010,1004,998,24,21,13,21,14,,0.00,7,Rain,89<br />
2006-5-17,17,14,12,14,12,11,100,91,77,998,996,994,24,15,4,16,11,,0.00,8,Rain,210<br />
2006-5-18,17,14,12,13,12,11,100,92,77,999,996,994,24,11,1,27,8,34,0.00,8,Rain-Thunderstorm,113<br />
2006-5-19,15,13,11,12,10,8,100,83,63,1001,999,996,24,19,8,11,10,,0.00,8,Rain,221<br />
2006-5-20,12,10,8,11,7,5,94,90,76,1003,998,994,24,18,6,37,21,50,0.00,8,Rain,275<br />
2006-5-21,11,8,5,8,5,2,93,79,54,1005,1000,997,32,23,5,34,14,45,0.00,6,Rain,243<br />
2006-5-22,11,7,4,3,1,-1,75,66,54,1014,1011,1006,32,28,24,29,23,47,0.00,7,Rain,302<br />
2006-5-23,16,11,6,8,4,2,81,66,55,1016,1015,1014,32,24,24,32,18,35,0.00,6,,299<br />
2006-5-24,21,13,7,7,6,3,93,60,31,1016,1014,1011,24,24,24,13,6,,0.00,2,Fog,266<br />
2006-5-25,26,17,9,10,8,5,87,55,34,1010,1007,1004,24,24,24,21,13,35,0.00,4,,206<br />
2006-5-26,21,18,16,17,13,10,94,75,60,1005,1003,1002,24,17,8,13,8,,0.00,7,Rain,204<br />
2006-5-27,23,18,14,15,11,7,94,64,36,1017,1011,1004,32,27,13,21,13,32,0.00,5,Rain,319<br />
2006-5-28,26,18,10,15,12,8,94,64,41,1021,1019,1017,32,26,24,16,6,,0.00,5,Fog-Rain,213<br />
2006-5-29,28,22,16,20,17,13,100,73,54,1019,1017,1016,24,16,8,16,5,,0.00,5,Rain-Thunderstorm,235<br />
2006-5-30,30,24,18,21,19,18,100,76,55,1020,1018,1016,24,21,8,21,8,,0.00,5,Rain-Thunderstorm,113<br />
2006-5-31,29,23,17,21,19,16,94,78,54,1018,1016,1014,24,19,10,27,10,29,0.00,5,Rain-Thunderstorm,222<br />
2006-6-1,22,20,17,20,17,15,100,81,64,1017,1015,1014,32,21,6,14,8,,0.00,7,Rain,284<br />
2006-6-2,25,20,15,15,13,11,100,66,41,1015,1014,1012,24,24,24,24,8,27,0.00,6,Rain,62<br />
2006-6-3,18,16,14,14,14,12,100,88,77,1014,1013,1011,24,18,6,19,11,,0.00,8,Rain,49<br />
2006-6-4,21,17,13,13,10,8,94,68,46,1014,1012,1010,32,29,19,26,13,35,0.00,6,Rain,69<br />
2006-6-5,26,18,10,13,10,8,87,58,34,1013,1011,1010,32,25,19,14,6,,0.00,2,,198<br />
2006-6-6,28,20,13,12,11,10,82,53,32,1015,1014,1013,32,25,24,14,8,,0.00,1,,172<br />
2006-6-7,25,19,14,15,13,10,82,62,39,1015,1013,1011,24,24,24,24,11,32,0.00,5,,78<br />
2006-6-8,19,16,13,13,12,10,94,74,56,1012,1011,1010,24,22,6,21,10,29,0.00,8,Rain,64<br />
2006-6-9,16,13,10,14,12,9,94,91,82,1010,1007,1005,24,17,4,29,8,35,0.00,8,Rain,328<br />
2006-6-10,12,9,7,8,6,5,93,81,67,1007,1006,1005,32,23,13,39,27,48,0.00,8,Rain,316<br />
2006-6-11,17,12,7,11,9,6,93,82,68,1011,1008,1005,32,24,8,27,23,37,0.00,7,Rain,299<br />
2006-6-12,22,17,12,14,12,10,88,77,60,1015,1014,1011,32,26,24,19,13,,0.00,6,,291<br />
2006-6-13,21,17,13,13,12,10,94,73,49,1017,1016,1015,24,24,24,13,10,,0.00,6,,296<br />
2006-6-14,23,17,12,12,10,8,94,60,38,1018,1016,1015,24,24,24,13,8,,0.00,4,,340<br />
2006-6-15,25,19,13,11,9,6,67,50,36,1016,1015,1014,32,27,24,34,16,47,0.00,3,Rain,324<br />
2006-6-16,29,22,16,12,10,9,63,47,29,1019,1017,1015,24,24,19,21,13,29,0.00,5,Rain,253<br />
2006-6-17,27,21,16,21,17,13,94,77,64,1016,1015,1012,19,14,3,21,11,29,0.00,6,Rain,207<br />
2006-6-18,31,24,19,21,18,16,83,66,49,1014,1012,1009,19,14,6,27,11,37,0.00,2,,198<br />
2006-6-19,25,21,18,20,18,14,88,77,69,1009,1008,1006,24,18,1,27,14,50,0.00,5,Rain-Thunderstorm,228<br />
2006-6-20,20,18,15,17,14,11,94,77,56,1015,1010,1007,24,23,16,27,11,32,0.00,5,Rain,277<br />
2006-6-21,24,17,10,13,11,9,94,64,43,1019,1016,1014,24,24,24,14,6,,0.00,2,,239<br />
2006-6-22,29,23,17,19,16,12,94,69,45,1014,1012,1011,24,22,10,24,10,37,0.00,6,Rain,223<br />
2006-6-23,22,18,15,15,11,7,83,63,49,1021,1019,1014,32,29,24,21,14,,0.00,5,,326<br />
2006-6-24,25,18,11,10,8,6,82,53,34,1022,1020,1020,24,24,24,19,6,,0.00,2,,324<br />
2006-6-25,27,20,14,14,11,9,82,55,37,1022,1021,1019,32,25,24,13,5,,0.00,4,,77<br />
2006-6-26,25,21,18,17,15,12,83,67,53,1020,1019,1017,24,23,16,27,13,37,0.00,8,Rain,72<br />
2006-6-27,26,22,19,22,19,18,100,91,78,1018,1015,1013,24,16,2,27,11,40,0.00,8,Rain-Thunderstorm,165<br />
2006-6-28,27,22,18,20,18,16,100,82,61,1016,1015,1014,24,23,16,14,8,,0.00,7,,199<br />
2006-6-29,26,21,17,19,17,14,94,83,57,1015,1014,1012,24,16,4,29,8,29,0.00,7,Rain-Thunderstorm,236<br />
2006-6-30,21,18,15,16,14,12,94,81,60,1015,1013,1012,32,25,16,24,10,27,0.00,6,Rain-Thunderstorm,284<br />
2006-7-1,25,19,13,19,15,12,94,74,57,1015,1014,1011,24,21,16,21,10,,0.00,5,Rain,226<br />
2006-7-2,28,22,17,19,17,13,94,71,45,1014,1007,1005,32,18,5,45,18,55,0.00,5,Rain-Thunderstorm,242<br />
2006-7-3,28,21,14,19,16,13,94,75,48,1016,1014,1012,32,24,5,21,8,34,0.00,4,Rain-Thunderstorm,178<br />
2006-7-4,26,22,19,20,18,17,94,79,61,1012,1010,1007,24,21,16,21,8,35,0.00,6,Rain,213<br />
2006-7-5,21,18,15,18,13,10,94,73,52,1015,1012,1008,32,27,19,24,14,32,0.00,5,,287<br />
2006-7-6,22,17,13,13,12,11,88,71,56,1022,1018,1015,32,25,24,23,10,32,0.00,5,,277<br />
2006-7-7,28,21,14,17,14,12,88,67,39,1024,1023,1022,24,24,24,16,8,,0.00,1,,247<br />
2006-7-8,28,22,16,16,15,14,94,67,42,1024,1021,1016,24,21,19,19,10,32,0.00,2,,212<br />
2006-7-9,28,22,16,16,15,13,83,65,48,1016,1013,1011,24,20,19,23,10,34,0.00,3,,210<br />
2006-7-10,27,23,19,19,17,15,83,70,54,1015,1013,1012,19,13,6,16,10,,0.00,6,Rain-Thunderstorm,198<br />
2006-7-11,26,21,17,18,17,16,94,77,57,1018,1016,1014,24,20,10,14,6,,0.00,6,,202<br />
2006-7-12,24,21,18,20,18,17,100,86,73,1018,1016,1013,24,20,6,16,6,,0.00,7,Rain,105<br />
2006-7-13,30,23,17,20,18,16,94,71,45,1016,1014,1013,24,21,6,14,8,,0.00,2,,295<br />
2006-7-14,32,26,20,20,18,16,88,66,38,1015,1013,1012,24,23,19,21,11,,0.00,3,,226<br />
2006-7-15,29,24,20,23,20,17,88,79,70,1012,1011,1010,24,16,3,19,6,37,0.00,6,Rain,177<br />
2006-7-16,33,27,20,22,18,17,83,67,43,1014,1013,1010,24,24,24,19,8,27,0.00,3,,235<br />
2006-7-17,33,26,19,24,21,19,88,68,55,1012,1010,1007,24,19,1,50,11,64,0.00,5,Rain-Thunderstorm,218<br />
2006-7-18,26,22,19,20,17,13,100,72,47,1020,1014,1009,24,23,16,21,10,34,0.00,5,Rain-Thunderstorm,329<br />
2006-7-19,27,21,16,14,13,11,88,60,37,1024,1022,1020,24,24,24,13,5,,0.00,0,,69<br />
2006-7-20,30,23,16,21,17,13,88,67,51,1021,1017,1013,24,22,13,24,11,29,0.00,4,,178<br />
2006-7-21,25,22,19,18,17,13,88,72,57,1014,1013,1012,32,25,19,23,13,,0.00,6,,347<br />
2006-7-22,21,18,16,15,14,14,88,74,64,1014,1011,1010,32,29,24,14,10,,0.00,8,,24<br />
2006-7-23,25,19,14,15,14,13,94,72,47,1014,1012,1011,32,29,24,16,6,,0.00,5,Fog-Rain,266<br />
2006-7-24,25,19,13,18,14,13,100,73,47,1015,1013,1011,32,26,19,16,8,,0.00,5,Fog-Rain,206<br />
2006-7-25,27,23,19,22,19,16,94,86,69,1012,1011,1009,24,17,2,23,10,29,0.00,7,Rain-Thunderstorm,192<br />
2006-7-26,29,23,18,21,20,18,100,79,62,1013,1011,1009,24,18,2,23,8,29,0.00,4,,193<br />
2006-7-27,30,26,22,21,20,18,94,73,55,1010,1009,1008,24,16,2,26,11,39,0.00,6,Rain,211<br />
2006-7-28,27,23,19,20,19,17,88,78,61,1011,1010,1009,24,23,19,16,6,,0.00,5,,245<br />
2006-7-29,30,25,20,21,19,17,88,74,58,1010,1009,1007,24,22,19,19,11,,0.00,3,,267<br />
2006-7-30,25,19,14,13,11,8,77,55,34,1014,1012,1010,32,29,24,21,11,,0.00,1,,344<br />
2006-7-31,30,24,18,23,19,13,89,76,58,1011,1010,1007,24,19,10,13,6,,0.00,6,Rain-Thunderstorm,220<br />
2006-8-1,36,29,23,26,23,21,94,72,47,1009,1007,1004,24,16,1,24,10,35,0.00,5,Rain-Thunderstorm,197<br />
2006-8-2,30,27,23,23,22,20,94,77,62,1008,1006,1001,24,20,3,29,13,45,0.00,7,Rain-Thunderstorm,294<br />
2006-8-3,27,22,18,21,18,15,94,76,48,1010,1008,1003,24,20,2,24,8,32,0.00,7,Rain,22<br />
