
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-24,28,24,20,18,15,7,88,64,30,1012,1011,1009,,,,24,16,,0.00,,,357<br />
2010-1-25,26,23,20,18,15,12,88,66,42,1013,1011,1009,8,8,7,27,16,,0.00,,,359<br />
2010-1-26,25,22,19,17,14,10,88,70,44,1012,1011,1009,9,8,8,26,18,,0.00,,,356<br />
2010-1-27,23,20,18,17,16,15,94,78,61,1012,1011,1009,,,,23,13,,0.00,,,353<br />
2010-1-28,26,21,16,18,15,6,100,75,28,1013,1011,1010,,,,19,10,,0.00,,,350<br />
2010-1-29,25,22,19,19,17,14,94,76,50,1013,1011,1009,,,,24,13,,0.00,,,343<br />
2010-1-30,25,22,19,20,18,15,100,79,54,1011,1010,1008,8,7,6,24,13,,0.00,,,346<br />
2010-1-31,26,23,20,20,18,15,94,77,54,1012,1010,1009,,,,26,13,,0.00,,,344<br />
2010-2-1,26,23,20,20,18,15,94,76,57,1014,1012,1010,,,,27,14,,0.00,,,347<br />
2010-2-2,25,23,21,20,19,18,94,85,69,1015,1013,1011,7,7,7,29,14,,0.00,,,343<br />
2010-2-3,24,22,20,19,19,18,94,86,73,1015,1013,1011,8,8,8,35,21,,0.00,,,355<br />
2010-2-4,24,21,19,19,18,17,94,82,65,1014,1012,1010,,,,35,23,,0.00,,,354<br />
2010-2-5,28,24,20,19,18,15,94,74,45,1012,1011,1009,8,8,8,24,18,,0.00,,,348<br />
2010-2-6,37,29,21,18,14,7,83,51,16,1012,1010,1008,8,7,6,23,10,,0.00,,,355<br />
2010-2-7,36,29,22,16,11,3,69,38,13,1013,1010,1008,8,7,6,24,16,,0.00,,,13<br />
2010-2-8,28,24,20,19,13,7,88,55,34,1012,1010,1008,8,7,6,24,18,,0.00,,,360<br />
2010-2-9,25,22,20,19,18,17,88,80,65,1011,1009,1007,8,8,6,29,18,,0.00,,,357<br />
2010-2-10,26,23,20,20,18,16,94,80,54,1011,1009,1008,8,7,6,23,14,,0.00,,,347<br />
2010-2-11,25,22,20,20,18,17,100,82,61,1012,1009,1008,8,8,8,26,16,,0.00,,,346<br />
2010-2-12,24,21,18,20,18,15,100,89,57,1012,1009,1008,10,2,0,29,13,,0.00,5,Fog,343<br />
2010-2-13,24,20,17,20,18,17,100,87,65,1013,1011,1009,8,7,7,21,11,,0.00,,,324<br />
2010-2-14,25,21,17,18,18,17,100,81,61,1014,1012,1011,10,9,6,16,10,,0.00,3,,316<br />
2010-2-15,25,21,18,19,18,17,94,80,61,1014,1012,1010,10,10,10,19,10,,0.00,2,,324<br />
2010-2-16,25,22,19,20,19,18,100,85,65,1014,1012,1011,10,9,8,29,14,,0.00,1,,346<br />
2010-2-17,24,21,19,19,18,17,100,84,65,1014,1012,1010,10,9,8,23,14,,0.00,2,,338<br />
2010-2-18,25,22,19,20,19,18,100,83,65,1016,1014,1013,10,10,10,24,14,,0.00,2,,340<br />
2010-2-19,24,21,19,20,18,17,94,81,65,1017,1015,1013,10,9,9,32,23,,0.00,4,,352<br />
2010-2-20,25,22,19,19,19,18,100,86,69,1015,1013,1011,8,8,7,29,18,,0.00,,,349<br />
2010-2-21,24,21,19,19,18,17,94,83,65,1014,1012,1010,8,8,7,34,19,,0.00,,,350<br />
2010-2-22,25,22,19,19,19,18,100,83,65,1012,1011,1009,8,8,7,34,19,,0.00,,,348<br />
2010-2-23,27,23,20,19,18,15,94,73,48,1012,1010,1008,10,10,10,32,19,,0.00,1,,357<br />
2010-2-24,32,27,22,19,15,11,83,55,29,1012,1010,1009,8,8,7,24,16,,0.00,,,3<br />
2010-2-25,38,29,21,21,18,8,94,64,16,1011,1009,1007,8,8,7,23,16,,0.00,,,342<br />
2010-2-26,30,24,18,21,18,15,88,72,40,1010,1008,1006,,,,19,10,,0.00,,,325<br />
2010-2-27,32,24,17,20,17,8,100,70,24,1012,1010,1008,8,8,8,23,6,,0.00,,,329<br />
2010-2-28,26,23,21,21,20,19,100,86,69,1013,1011,1010,10,9,8,35,19,,0.00,4,,343<br />
2010-3-1,27,23,21,21,21,20,100,87,65,1013,1011,1009,10,9,8,27,19,,0.00,2,,331<br />
2010-3-2,24,22,21,20,19,18,94,82,69,1015,1013,1011,10,9,8,32,23,,0.00,2,,349<br />
2010-3-3,24,22,20,19,19,18,94,85,69,1015,1013,1012,,,,29,19,,0.00,,,345<br />
2010-3-4,26,22,19,20,19,18,100,86,65,1014,1012,1010,8,7,5,27,14,,0.00,,,333<br />
2010-3-5,25,22,20,20,19,18,100,82,65,1012,1010,1009,8,7,6,37,23,,0.00,1,,342<br />
2010-3-6,24,22,20,19,18,17,94,80,65,1012,1010,1009,9,8,7,45,27,,0.00,,,348<br />
2010-3-7,24,22,20,19,18,16,94,82,65,1012,1011,1009,8,8,8,37,26,,0.00,,,352<br />
2010-3-8,25,22,20,19,17,14,94,74,50,1012,1011,1009,8,8,8,29,21,,0.00,,,348<br />
2010-3-9,28,23,19,18,16,11,88,71,37,1012,1011,1009,8,8,6,27,19,,0.00,,,352<br />
2010-3-10,28,24,20,19,18,15,94,75,45,1012,1010,1007,8,8,7,27,19,,0.00,,,354<br />
2010-3-11,29,24,19,18,17,14,94,70,40,1012,1010,1008,8,8,8,26,21,,0.00,,,358<br />
2010-3-12,29,24,20,18,16,13,78,63,37,1013,1011,1009,8,8,8,26,18,,0.00,,,358<br />
2010-3-13,30,26,21,18,16,12,78,63,35,1014,1012,1010,,,,27,21,,0.00,,,358<br />
2010-3-14,27,23,20,19,18,15,94,75,48,1013,1011,1010,8,8,7,34,23,,0.00,,,345<br />
2010-3-15,26,22,19,19,18,16,100,81,54,1013,1011,1009,8,8,8,26,16,,0.00,,,339<br />
2010-3-16,26,22,19,20,19,18,100,84,61,1013,1011,1009,8,8,6,27,14,,0.00,3,,337<br />
2010-3-17,36,28,20,20,16,10,100,60,22,1013,1011,1009,8,8,7,27,16,,0.00,,,354<br />
2010-3-18,31,26,22,17,11,1,69,41,17,1015,1012,1010,8,5,3,26,16,,0.00,,,5<br />
2010-3-19,29,24,21,18,12,2,78,48,19,1014,1012,1011,6,4,2,19,14,,0.00,,,350<br />
2010-3-20,30,25,20,20,17,9,94,72,29,1014,1012,1009,6,4,3,23,14,,0.00,,,336<br />
2010-3-21,27,23,20,20,19,18,100,82,61,1012,1010,1008,6,5,4,26,14,,0.00,0,,328<br />
2010-3-22,26,23,21,21,21,20,100,87,69,1011,1010,1008,6,6,4,24,11,,0.00,,,317<br />
2010-3-23,26,23,21,22,21,20,100,89,69,1011,1009,1007,7,6,4,23,11,,0.00,0,,320<br />
2010-3-24,26,23,21,21,20,19,100,87,65,1010,1008,1006,8,7,6,29,21,,0.00,1,,333<br />
2010-3-25,25,23,21,20,20,19,94,86,74,1011,1009,1007,8,8,7,27,21,,0.00,2,,334<br />
2010-3-26,26,23,21,21,20,20,94,85,69,1013,1011,1009,8,8,8,21,14,,0.00,,,325<br />
2010-3-27,29,24,21,21,19,17,100,77,51,1013,1011,1009,8,8,7,21,13,,0.00,,,321<br />
2010-3-28,32,27,23,19,16,12,78,54,31,1012,1010,1007,,,,27,18,,0.00,,,350<br />
2010-3-29,31,26,22,20,18,16,88,64,40,1011,1009,1007,8,8,7,26,18,,0.00,,,350<br />
2010-3-30,28,24,21,21,20,19,94,79,61,1011,1009,1007,8,8,7,26,16,,0.00,,,336<br />
2010-3-31,26,22,18,21,20,18,100,88,69,1011,1009,1007,8,4,0,23,6,,0.00,1,Fog,297<br />
2010-4-1,28,24,21,22,21,19,100,85,58,1010,1008,1007,8,8,7,23,11,,0.00,,,319<br />
2010-4-2,28,24,20,22,21,20,100,84,62,1010,1008,1006,8,6,4,24,13,,0.00,,,318<br />
2010-4-3,27,24,22,21,21,19,94,81,65,1010,1008,1007,8,7,4,34,19,,0.00,1,,335<br />
2010-4-4,26,23,21,20,19,19,88,81,65,1011,1009,1007,8,8,8,37,27,,0.00,,,340<br />
2010-4-5,25,23,21,19,19,18,88,81,69,1012,1011,1009,10,9,8,29,23,,0.00,1,,337<br />
2010-4-6,24,22,20,20,19,18,94,83,69,1013,1011,1008,10,8,8,27,19,,0.00,2,,337<br />
2010-4-7,26,23,20,21,20,19,100,87,69,1010,1009,1007,8,8,8,23,18,,0.00,2,,326<br />
2010-4-8,27,23,21,21,21,19,100,88,61,1010,1009,1008,8,7,4,24,14,,0.00,3,,324<br />
2010-4-9,27,23,21,21,21,18,100,88,61,1012,1010,1007,10,7,5,23,14,,0.00,2,,318<br />
2010-4-10,25,23,21,21,19,18,100,84,69,1012,1011,1009,10,9,8,24,16,,0.00,3,,318<br />
2010-4-11,25,22,20,19,18,18,94,80,65,1011,1010,1008,10,10,8,29,19,,0.00,3,,325<br />
2010-4-12,24,22,20,19,19,18,94,81,69,1012,1010,1008,10,9,6,29,19,,0.00,2,,337<br />
2010-4-13,25,22,20,20,19,19,94,83,69,1012,1010,1009,10,9,8,27,16,,0.00,2,,336<br />
2010-4-14,25,22,20,20,19,19,100,84,69,1013,1011,1010,10,8,6,26,16,,0.00,1,,331<br />
2010-4-15,25,23,21,21,20,19,94,84,74,1013,1011,1009,10,9,8,27,18,,0.00,6,,344<br />
2010-4-16,26,23,21,20,19,18,94,79,61,1013,1011,1010,8,8,8,27,21,,0.00,,,348<br />
2010-4-17,26,23,21,19,18,17,88,76,57,1013,1011,1009,9,8,8,34,19,,0.00,,,344<br />
2010-4-18,26,23,21,21,20,19,94,84,69,1012,1011,1009,7,7,7,26,16,,0.00,,,338<br />
2010-4-19,26,23,21,21,21,19,100,85,65,1014,1011,1009,10,7,7,32,18,,0.00,1,,334<br />
2010-4-20,26,23,22,21,20,18,94,82,61,1013,1011,1009,8,8,8,32,16,,0.00,,,336<br />
2010-4-21,30,26,22,22,20,18,94,75,48,1013,1011,1009,9,9,8,27,19,,0.00,,,346<br />
2010-4-22,27,24,23,22,21,20,94,80,65,1013,1011,1009,8,8,8,29,24,,0.00,,,349<br />
2010-4-23,27,24,22,21,20,18,94,78,58,1012,1011,1009,8,8,8,27,24,,0.00,,,344<br />
2010-4-24,26,23,22,21,21,19,94,83,65,1014,1012,1010,10,8,8,32,23,,0.00,1,,343<br />
2010-4-25,27,23,21,21,19,18,94,80,61,1013,1010,1008,9,8,8,29,21,,0.00,,,337<br />
2010-4-26,27,23,21,21,21,19,100,84,65,1011,1009,1008,8,8,8,23,14,,0.00,,,321<br />
2010-4-27,34,27,21,21,21,15,100,85,32,1012,1010,1008,10,8,8,24,16,,0.00,5,,325<br />
2010-4-28,26,23,22,21,21,20,94,84,69,1013,1011,1010,10,9,8,16,13,,0.00,3,,310<br />
2010-4-29,26,23,22,21,21,20,94,81,69,1013,1011,1009,10,9,8,19,13,,0.00,4,,309<br />
2010-4-30,26,23,22,21,20,19,94,81,65,1012,1010,1009,10,9,6,26,14,,0.00,4,,321<br />
2010-5-1,26,23,21,20,19,18,88,78,65,1013,1011,1010,10,10,8,27,18,,0.00,4,,334<br />
2010-5-2,25,23,22,20,19,19,88,79,69,1014,1012,1011,10,10,8,32,23,,0.00,3,,339<br />
2010-5-3,26,23,21,20,20,19,94,83,65,1014,1012,1011,10,9,8,27,19,,0.00,3,,330<br />
2010-5-4,26,23,22,21,21,20,94,83,69,1013,1011,1008,10,10,8,27,16,,0.00,4,,325<br />
2010-5-5,26,23,22,21,20,20,94,82,69,1011,1010,1009,10,8,8,32,19,,0.00,1,,330<br />
2010-5-6,26,23,21,20,19,19,94,80,65,1012,1010,1008,10,10,10,32,23,,0.00,2,,334<br />
2010-5-7,26,23,21,19,19,18,88,79,61,1013,1011,1010,10,9,8,27,21,,0.00,3,,326<br />
2010-5-8,26,23,21,19,19,18,88,79,65,1013,1012,1010,10,9,8,23,14,,0.00,2,,323<br />
2010-5-9,26,23,21,21,19,19,94,83,65,1013,1011,1010,10,10,10,27,18,,0.00,2,,331<br />
2010-5-10,26,23,22,21,20,19,94,83,65,1012,1011,1010,10,9,8,27,18,,0.00,1,,330<br />
2010-5-11,27,24,22,21,20,18,94,80,58,1012,1011,1009,,,,32,16,,0.00,,,333<br />
2010-5-12,26,23,22,21,20,19,88,81,69,1013,1011,1009,8,8,8,29,23,,0.00,,,336<br />
2010-5-13,26,23,22,20,20,19,88,81,69,1013,1011,1010,9,8,7,34,26,,0.00,,,333<br />
2010-5-14,26,23,22,19,18,17,83,74,57,1013,1011,1010,8,4,1,34,27,,0.00,,,337<br />
2010-5-15,26,23,21,20,19,19,88,79,65,1013,1011,1010,8,5,1,24,11,,0.00,,,316<br />
2010-5-16,26,23,21,20,20,19,94,82,69,1014,1012,1011,10,8,6,21,11,,0.00,1,,287<br />
2010-5-17,26,23,21,20,20,19,94,82,65,1012,1011,1008,8,8,7,32,19,,0.00,,,336<br />
2010-5-18,28,24,22,20,19,18,88,73,54,1011,1010,1007,8,7,6,29,16,,0.00,,,342<br />
2010-5-19,29,26,22,20,19,18,88,70,51,1010,1009,1006,8,7,7,27,14,,0.00,,,315<br />
2010-5-20,28,24,20,21,19,17,88,71,51,1011,1009,1008,8,7,6,23,14,,0.00,,,334<br />
2010-5-21,27,24,22,21,20,19,88,78,61,1011,1010,1009,9,8,8,26,18,,0.00,,,327<br />
2010-5-22,29,24,20,21,20,17,94,76,48,1011,1010,1009,8,8,8,23,13,,0.00,2,,299<br />
2010-5-23,28,24,21,22,21,20,94,82,66,1011,1010,1008,10,8,5,19,10,,0.00,4,,294<br />
2010-5-24,27,24,22,22,21,21,94,83,70,1011,1010,1008,10,8,7,23,11,,0.00,3,,310<br />
2010-5-25,29,26,23,22,22,21,89,81,62,1012,1011,1009,10,9,8,19,11,,0.00,3,,306<br />
2010-5-26,28,26,23,22,21,20,94,77,62,1013,1011,1009,10,10,10,27,18,,0.00,2,,328<br />
2010-5-27,29,27,24,22,21,20,83,74,62,1010,1009,1007,8,8,8,35,26,,0.00,,,341<br />
2010-5-28,29,27,24,21,21,19,83,73,55,1011,1009,1008,9,8,7,29,18,,0.00,,,336<br />
2010-5-29,28,26,24,22,21,20,89,78,65,1013,1011,1010,8,8,8,23,11,,0.00,,,286<br />
2010-5-30,28,26,23,22,22,20,94,81,62,1014,1012,1011,10,9,6,23,10,,0.00,3,,298<br />
2010-5-31,27,24,23,22,21,20,94,81,65,1014,1012,1011,10,10,8,21,13,,0.00,4,,304<br />
2010-6-1,26,24,23,21,20,19,88,78,65,1014,1012,1010,10,9,8,19,13,,0.00,3,,326<br />
2010-6-2,26,23,22,20,20,19,88,77,65,1015,1013,1012,10,9,8,23,13,,0.00,5,,326<br />
2010-6-3,27,24,23,20,20,20,83,76,65,1016,1015,1014,10,10,8,24,13,,0.00,3,,318<br />
2010-6-4,28,26,23,22,21,20,88,78,66,1015,1014,1013,10,10,8,24,19,,0.00,3,,333<br />
2010-6-5,28,26,23,22,21,20,89,80,66,1015,1013,1012,10,10,10,24,16,,0.00,4,,314<br />
2010-6-6,29,27,24,22,22,21,89,80,66,1014,1012,1010,10,10,8,16,11,,0.00,2,,297<br />
2010-6-7,29,27,24,23,22,22,89,77,66,1015,1013,1012,10,9,8,14,8,,0.00,3,,224<br />
2010-6-8,29,27,25,24,23,22,94,81,70,1016,1014,1012,10,10,10,16,10,,0.00,4,,293<br />
2010-6-9,30,28,25,23,22,20,89,77,55,1014,1013,1012,10,9,8,16,11,,0.00,3,,290<br />
2010-6-10,29,27,24,23,22,20,89,75,58,1014,1012,1011,10,10,8,21,13,,0.00,3,,306<br />
2010-6-11,29,27,24,22,21,19,83,72,62,1013,1012,1010,10,9,8,24,13,,0.00,3,,287<br />
2010-6-12,31,28,25,24,23,21,84,74,62,1014,1012,1011,10,9,8,16,6,,0.00,2,Thunderstorm,205<br />
2010-6-13,32,29,26,24,23,18,89,75,46,1015,1013,1011,10,10,10,19,8,,0.00,3,,300<br />
2010-6-14,29,27,25,23,22,21,89,79,66,1014,1013,1012,10,9,8,26,13,,0.00,4,,311<br />
2010-6-15,29,27,25,22,21,20,83,73,62,1015,1014,1012,10,10,8,26,19,,0.00,3,,334<br />
2010-6-16,28,26,24,21,21,20,83,73,62,1014,1013,1012,10,10,10,27,19,,0.00,2,,330<br />
2010-6-17,29,27,24,22,21,20,83,73,62,1014,1013,1011,10,10,10,26,18,,0.00,2,,333<br />
2010-6-18,29,27,24,23,22,22,89,80,66,1013,1012,1011,10,10,10,24,18,,0.00,3,,324<br />
2010-6-19,30,27,24,24,23,22,94,80,66,1011,1008,1005,10,10,10,24,16,,0.00,3,,290<br />
2010-6-20,31,28,26,24,24,23,89,77,62,1012,1009,1007,10,10,10,23,10,,0.00,2,,183<br />
2010-6-21,31,29,26,26,24,22,94,83,70,1015,1012,1010,10,10,8,19,10,,0.00,4,,291<br />
2010-6-22,29,27,25,24,23,22,89,80,70,1012,1011,1009,10,9,8,24,16,35,0.00,3,,319<br />
2010-6-23,29,27,25,23,22,22,89,79,66,1013,1010,1009,10,10,10,23,13,,0.00,3,,303<br />
2010-6-24,31,28,26,24,23,22,84,75,62,1014,1012,1011,10,10,10,23,10,,0.00,3,,229<br />
2010-6-25,31,27,24,24,23,22,89,77,58,1018,1013,1012,10,10,5,40,10,61,0.00,4,Rain-Thunderstorm,172<br />
2010-6-26,30,28,26,24,22,20,89,75,58,1013,1012,1011,10,10,8,23,13,,0.00,4,,314<br />
2010-6-27,30,28,26,23,22,21,83,73,66,1011,1009,1007,8,8,8,27,19,,0.00,,,331<br />
2010-6-28,31,28,25,25,23,22,84,75,62,1014,1010,1008,10,9,8,19,6,,0.00,3,,210<br />
2010-6-29,32,28,24,26,25,23,94,83,66,1017,1013,1011,10,9,1,34,10,58,0.00,4,Rain-Thunderstorm,305<br />
2010-6-30,30,27,23,26,24,22,100,83,70,1017,1013,1010,10,9,6,23,13,35,0.00,5,Rain-Thunderstorm,329<br />
2010-7-1,30,28,26,25,23,23,89,78,66,1013,1010,1008,10,10,10,16,13,,0.00,6,,296<br />
2010-7-2,30,28,26,25,24,24,94,80,70,1013,1011,1009,10,10,10,13,8,,0.00,5,,203<br />
2010-7-3,31,29,27,25,24,23,89,79,66,1013,1012,1010,10,10,10,16,11,,0.00,4,,251<br />
2010-7-4,30,28,26,24,23,23,89,78,66,1014,1012,1011,10,10,10,14,10,,0.00,4,,270<br />
2010-7-5,30,28,26,24,23,21,89,76,58,1014,1013,1011,10,10,10,16,8,,0.00,3,,292<br />
2010-7-6,30,28,27,25,23,22,89,76,66,1013,1010,1007,10,10,10,26,16,,0.00,1,,297<br />
2010-7-7,29,28,27,25,23,21,89,75,66,1011,1008,1006,10,9,8,24,13,,0.00,5,,314<br />
2010-7-8,31,29,27,26,24,24,84,78,66,1014,1011,1010,10,9,8,19,11,,0.00,3,,172<br />
2010-7-9,30,27,23,25,24,22,100,82,70,1015,1013,1011,10,9,4,29,11,61,0.00,5,Rain-Thunderstorm,312<br />
2010-7-10,29,27,26,24,23,22,84,78,70,1013,1010,1007,10,10,8,19,14,,0.00,4,,296<br />
2010-7-11,30,28,25,24,23,21,89,75,66,1012,1010,1008,10,10,8,19,8,,0.00,5,Rain-Thunderstorm,212<br />
2010-7-12,30,28,25,25,24,23,94,85,74,1013,1011,1010,10,10,8,26,11,,0.00,4,Rain-Thunderstorm,113<br />
2010-7-13,32,29,26,25,24,23,89,77,62,1013,1012,1010,10,10,10,11,6,29,0.00,5,Rain-Thunderstorm,233<br />
2010-7-14,31,28,26,25,24,22,89,77,58,1013,1011,1010,10,10,10,21,8,,0.00,4,,141<br />
2010-7-15,31,28,26,25,24,22,89,78,62,1015,1014,1012,10,10,10,19,8,,0.00,3,,271<br />
2010-7-16,30,28,26,25,23,22,89,79,66,1016,1012,1009,10,10,9,32,16,48,0.00,5,Rain-Thunderstorm,310<br />
2010-7-17,29,27,25,23,22,22,83,76,66,1010,1009,1008,10,10,10,21,16,,0.00,4,,297<br />
2010-7-18,31,28,26,24,23,22,89,76,62,1013,1010,1008,10,10,8,27,13,,0.00,4,Rain,123<br />
2010-7-19,32,29,27,25,24,24,84,77,62,1015,1014,1012,10,10,10,19,13,,0.00,3,,166<br />
2010-7-20,29,26,23,25,23,21,94,82,70,1017,1014,1011,10,9,2,39,11,66,0.00,6,Rain-Thunderstorm,273<br />
2010-7-21,29,27,26,24,24,23,84,81,74,1014,1012,1011,10,10,10,16,11,,0.00,5,,260<br />
2010-7-22,30,28,26,25,23,23,89,79,70,1015,1014,1012,10,10,10,13,8,,0.00,4,,253<br />
2010-7-23,29,27,26,23,23,22,83,77,66,1015,1013,1011,10,10,10,21,11,,0.00,3,,283<br />
2010-7-24,28,27,26,22,21,20,78,72,66,1013,1011,1009,10,10,10,19,14,,0.00,4,,286<br />
2010-7-25,30,28,25,24,23,22,89,74,62,1013,1011,1010,10,10,6,19,8,,0.00,2,Rain,160<br />
2010-7-26,31,28,26,25,24,23,89,76,62,1014,1012,1011,10,10,10,13,8,,0.00,2,,204<br />
2010-7-27,30,28,27,24,24,23,84,77,66,1013,1011,1010,10,10,10,23,13,,0.00,4,,302<br />
2010-7-28,30,28,26,23,23,22,83,76,66,1012,1011,1009,10,10,10,24,13,,0.00,4,,300<br />
2010-7-29,31,28,25,23,22,22,89,74,58,1013,1011,1010,10,10,10,13,5,,0.00,4,,240<br />
2010-7-30,31,28,25,25,24,23,89,80,66,1012,1010,1009,10,10,8,14,5,,0.00,4,Rain-Thunderstorm,348<br />
2010-7-31,31,28,26,25,25,24,94,80,66,1011,1010,1007,10,10,8,14,10,,0.00,2,Rain-Thunderstorm,226<br />
2010-8-1,32,28,24,26,25,22,94,83,66,1013,1009,1006,10,9,3,23,10,48,0.00,4,Rain-Thunderstorm,225<br />
2010-8-2,31,29,27,25,25,24,89,80,66,1013,1010,1009,10,10,10,13,8,,0.00,4,Rain-Thunderstorm,237<br />
2010-8-3,30,27,24,26,25,24,100,89,74,1013,1012,1010,10,9,3,11,6,,0.00,5,Rain-Thunderstorm,325<br />
2010-8-4,31,28,26,26,25,23,100,85,62,1013,1011,1009,10,9,8,14,5,,0.00,4,Rain-Thunderstorm,264<br />
2010-8-5,31,29,27,26,26,24,89,83,70,1012,1011,1010,10,10,10,16,10,,0.00,3,,257<br />
2010-8-6,30,28,27,25,24,23,84,78,70,1012,1011,1009,10,10,10,19,14,,0.00,3,,254<br />
2010-8-7,31,29,27,23,23,22,79,71,62,1012,1011,1010,10,10,10,16,10,,0.00,3,,246<br />
2010-8-8,30,28,27,24,23,22,79,73,62,1013,1011,1010,10,10,10,16,11,,0.00,4,,270<br />
2010-8-9,29,27,26,23,22,22,83,72,66,1013,1012,1010,10,10,10,13,8,,0.00,4,,297<br />
2010-8-10,30,28,25,24,23,21,84,75,66,1014,1012,1010,10,10,10,19,10,,0.00,4,,316<br />
2010-8-11,31,29,27,24,24,21,84,76,62,1013,1012,1010,10,10,10,23,13,,0.00,3,,313<br />
2010-8-12,31,28,26,24,23,23,83,74,62,1012,1010,1009,10,10,10,19,13,,0.00,4,,302<br />
2010-8-13,31,29,27,24,23,23,84,74,62,1012,1010,1008,10,10,10,16,10,,0.00,3,,258<br />
2010-8-14,31,29,27,23,23,22,79,70,58,1011,1009,1007,10,10,10,14,10,,0.00,2,,244<br />
2010-8-15,32,28,25,26,24,22,100,80,58,1012,1010,1009,10,9,1,14,6,,0.00,4,Rain-Thunderstorm,146<br />
2010-8-16,27,26,25,26,26,25,100,96,89,1013,1012,1010,10,8,1,14,3,,0.00,5,Rain-Thunderstorm,307<br />
2010-8-17,31,28,25,26,25,25,100,85,70,1014,1012,1011,10,10,10,13,5,,0.00,2,Thunderstorm,230<br />
2010-8-18,29,26,23,26,24,21,100,88,78,1013,1011,1007,10,8,1,40,10,66,0.00,3,Rain-Thunderstorm,236<br />
2010-8-19,31,27,24,26,24,22,100,82,62,1011,1010,1008,10,10,10,19,6,,0.00,2,,8<br />
2010-8-20,31,28,26,26,25,24,94,84,70,1014,1011,1009,10,10,10,24,10,,0.00,3,Rain-Thunderstorm,98<br />
2010-8-21,31,28,26,26,24,23,89,79,70,1015,1014,1012,10,10,8,21,14,,0.00,3,Rain-Thunderstorm,194<br />
2010-8-22,31,26,22,26,24,21,100,83,62,1018,1013,1011,10,9,3,39,11,72,0.00,4,Rain-Thunderstorm,286<br />
2010-8-23,32,29,27,26,25,23,94,79,59,1012,1010,1008,10,10,8,14,10,,0.00,3,Rain-Thunderstorm,238<br />
