
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-16,-9,-12,-15,-11,-15,-18,86,82,74,1023,1022,1020,31,14,10,24,16,,0.00,4,Snow,357<br />
2014-1-17,-13,-14,-16,-15,-17,-18,85,83,72,1025,1023,1021,31,12,5,23,11,,0.00,4,Rain-Snow,18<br />
2014-1-18,-13,-16,-18,-15,-17,-21,85,81,73,1033,1028,1024,31,13,5,21,14,,0.00,4,Snow,19<br />
2014-1-19,-11,-15,-19,-13,-17,-21,92,82,72,1038,1035,1032,31,12,5,16,8,,0.00,4,Snow,19<br />
2014-1-20,-11,-16,-21,-13,-17,-23,92,82,72,1038,1035,1032,31,10,3,14,10,,0.00,3,Snow,40<br />
2014-1-21,-11,-16,-20,-12,-15,-23,92,85,78,1033,1030,1028,29,12,3,11,8,,0.00,5,Snow,22<br />
2014-1-22,-14,-17,-20,-16,-18,-22,85,82,74,1032,1028,1027,31,13,5,21,11,,0.25,3,Snow,2<br />
2014-1-23,-14,-17,-22,-16,-19,-25,92,82,73,1035,1033,1030,31,11,2,14,10,,0.00,2,Rain-Snow,16<br />
2014-1-24,-14,-18,-22,-16,-22,-24,85,80,71,1037,1035,1034,31,12,3,18,6,,0.00,1,Snow,330<br />
2014-1-25,-5,-13,-21,-8,-12,-24,93,83,72,1036,1033,1031,31,11,0,18,6,,0.00,7,Fog-Snow,256<br />
2014-1-26,-8,-9,-9,-9,-10,-11,93,84,75,1032,1030,1026,31,11,5,14,10,,0.00,7,Snow,207<br />
2014-1-27,-8,-9,-11,-9,-11,-12,93,85,78,1030,1027,1025,31,11,6,29,19,42,0.00,7,Snow,83<br />
2014-1-28,-7,-9,-11,-9,-11,-12,93,83,69,1039,1033,1029,24,9,2,35,23,,0.00,6,Snow,87<br />
2014-1-29,-8,-9,-11,-12,-13,-14,86,71,57,1042,1040,1038,24,11,10,32,23,,0.00,3,Snow,110<br />
2014-1-30,-9,-12,-14,-12,-14,-16,85,76,56,1042,1041,1039,10,10,10,29,21,,0.00,3,Snow,113<br />
2014-1-31,-7,-11,-14,-9,-13,-17,86,73,54,1041,1034,1025,27,7,0,34,21,,1.02,5,Snow,130<br />
2014-2-1,-4,-7,-8,-6,-8,-10,93,86,72,1026,1020,1017,31,7,0,32,21,,1.02,6,Rain-Snow,148<br />
2014-2-2,-3,-4,-6,-4,-7,-9,95,72,54,1021,1019,1017,31,11,5,24,18,,1.02,7,Rain-Snow,157<br />
2014-2-3,1,-2,-4,1,-1,-4,100,97,93,1025,1021,1020,18,2,0,21,16,,0.25,7,Fog-Rain-Snow,198<br />
2014-2-4,0,-1,-1,0,-1,-2,100,97,87,1026,1023,1019,14,4,0,23,11,,0.25,7,Fog-Rain-Snow,183<br />
2014-2-5,-3,-6,-10,-1,-5,-11,100,90,80,1020,1014,1009,19,9,1,21,16,,0.00,7,Fog-Snow,112<br />
2014-2-6,-3,-7,-11,-4,-9,-12,94,90,79,1010,1006,1003,18,9,2,14,10,,0.00,6,Fog,68<br />
2014-2-7,1,-4,-9,1,-3,-13,100,97,86,1004,1003,1000,10,2,0,21,10,,0.00,7,Fog-Rain-Snow,116<br />
2014-2-8,2,1,0,2,1,0,100,94,87,1000,996,993,19,6,1,29,23,,3.05,7,Rain-Snow,152<br />
2014-2-9,3,2,1,1,0,0,100,87,76,1002,1001,999,31,12,6,27,21,,0.00,6,Rain,148<br />
2014-2-10,1,1,0,1,1,0,100,98,87,1006,1004,1001,11,2,0,19,13,,0.00,7,Fog-Rain-Snow,122<br />
2014-2-11,0,0,-1,1,0,-1,100,100,96,1008,1006,1004,11,2,0,19,10,,0.00,7,Fog-Rain-Snow,162<br />
2014-2-12,1,0,-1,1,1,0,100,99,93,1005,1003,1000,16,4,0,21,11,,0.00,7,Fog-Rain-Snow,132<br />
2014-2-13,1,1,0,1,0,-2,100,92,76,1006,1004,1003,31,8,1,21,14,,0.00,7,Rain-Snow,170<br />
2014-2-14,0,0,-1,-1,-2,-2,95,87,79,1009,1007,1004,31,11,3,21,14,,0.00,7,Rain-Snow,122<br />
2014-2-15,1,0,-1,-1,-2,-4,100,88,70,1011,1009,1005,31,11,2,23,10,,0.00,7,Rain-Snow,115<br />
2014-2-16,3,1,-1,2,1,-2,100,95,87,1005,998,993,10,5,0,29,21,,0.51,7,Fog-Rain-Snow,147<br />
2014-2-17,2,1,1,2,1,0,100,96,93,997,992,990,24,8,0,24,16,,1.02,7,Fog-Rain-Snow,190<br />
2014-2-18,2,1,-1,1,0,-2,100,92,81,1006,1001,996,31,12,6,26,16,,0.51,6,Rain-Snow,257<br />
2014-2-19,1,0,-1,0,-1,-2,95,90,86,1007,1006,1005,21,11,10,14,10,,0.00,7,Snow,257<br />
2014-2-20,-2,-3,-4,-1,-3,-6,94,89,79,1012,1009,1006,31,10,2,14,11,,1.02,7,Rain-Snow,59<br />
2014-2-21,0,-3,-6,-1,-4,-8,94,85,66,1014,1012,1007,31,11,8,32,13,,0.00,6,Snow,91<br />
2014-2-22,2,1,-1,2,1,-1,100,96,87,1010,1006,1002,31,8,0,29,21,,2.03,7,Fog-Rain-Snow,179<br />
2014-2-23,4,2,1,2,2,1,100,92,87,1016,1012,1009,26,10,5,35,27,,0.00,7,Rain,200<br />
2014-2-24,4,3,2,2,1,-1,93,83,68,1023,1019,1015,31,14,8,47,32,53,0.00,7,,204<br />
2014-2-25,4,1,-2,1,-1,-3,98,86,71,1028,1026,1022,31,12,6,35,24,,0.00,6,,174<br />
2014-2-26,1,-1,-3,-2,-3,-4,100,84,73,1029,1027,1026,31,16,10,19,11,,0.00,7,Rain,137<br />
2014-2-27,1,1,0,0,-1,-2,100,90,81,1027,1023,1019,31,10,2,14,10,,0.00,7,Rain,137<br />
2014-2-28,1,0,-1,0,-1,-2,100,92,82,1020,1018,1017,23,9,3,14,8,,0.00,7,,99<br />
2014-3-1,2,-1,-3,-1,-2,-4,100,87,60,1017,1015,1013,31,12,6,19,13,,0.00,6,,81<br />
2014-3-2,1,0,-1,0,-1,-2,100,94,86,1014,1012,1010,14,7,2,14,11,,1.02,7,Snow,107<br />
2014-3-3,1,0,0,1,0,0,100,96,93,1013,1010,1008,5,2,0,26,16,,3.05,7,Fog-Rain-Snow,166<br />
2014-3-4,2,1,0,2,1,0,100,96,88,1022,1017,1013,10,5,0,14,8,,0.00,7,Fog,120<br />
2014-3-5,3,0,-2,1,-1,-4,98,87,70,1027,1025,1021,24,10,5,18,10,,0.00,7,,90<br />
2014-3-6,3,-1,-4,1,-2,-5,100,90,73,1027,1026,1025,14,8,3,27,10,,0.00,6,,134<br />
2014-3-7,4,2,0,2,0,-1,100,89,75,1026,1023,1016,31,10,5,40,27,60,0.00,6,,194<br />
2014-3-8,7,3,0,2,-1,-5,96,70,38,1023,1015,1008,31,9,2,47,34,55,1.02,5,Rain-Snow,228<br />
2014-3-9,7,3,0,2,0,-4,94,76,57,1024,1019,1016,31,12,5,40,21,53,0.00,4,,212<br />
2014-3-10,9,6,1,4,2,0,100,85,67,1017,1015,1013,31,9,2,26,18,,1.02,5,Rain,221<br />
2014-3-11,8,4,2,1,-2,-3,93,65,40,1028,1023,1016,31,12,10,35,23,,0.00,5,,287<br />
2014-3-12,11,6,-1,3,-1,-4,80,63,45,1027,1021,1017,10,10,10,40,19,,0.00,5,,262<br />
2014-3-13,12,6,1,3,0,-2,90,67,41,1017,1012,1004,31,12,10,24,18,,0.00,5,,252<br />
2014-3-14,8,4,1,0,-4,-7,93,53,29,1005,1002,992,31,17,10,55,27,64,0.00,3,,262<br />
2014-3-15,1,0,-1,1,-1,-5,100,89,66,991,979,973,19,5,0,34,21,55,4.06,7,Rain-Snow,1<br />
2014-3-16,0,-3,-7,-3,-7,-12,91,72,54,992,982,977,29,9,2,34,24,,0.00,6,Snow,315<br />
2014-3-17,-1,-8,-14,-8,-11,-16,93,67,32,1001,993,990,10,10,10,14,8,,0.00,3,,36<br />
2014-3-18,0,-7,-13,-1,-7,-14,100,83,52,1002,999,996,14,9,3,24,8,,0.51,6,Rain-Snow,163<br />
2014-3-19,0,-5,-10,-6,-9,-14,100,66,28,1002,999,996,24,10,10,29,13,,0.00,4,Fog-Snow,289<br />
2014-3-20,1,-6,-13,1,-8,-15,100,77,37,1010,1005,997,29,6,1,37,13,,2.03,6,Rain-Snow,175<br />
2014-3-21,9,6,2,4,2,-1,100,78,51,996,991,986,27,11,0,47,27,69,0.76,7,Fog-Rain,207<br />
2014-3-22,8,4,0,2,0,-1,96,80,46,1005,1000,994,31,16,10,32,16,,0.00,2,,213<br />
2014-3-23,4,2,0,3,1,-1,100,92,81,1005,1001,997,31,12,3,21,13,,1.02,6,Rain,169<br />
2014-3-24,10,4,-1,2,0,-2,100,78,39,1012,1008,1003,31,11,6,19,10,,0.00,5,Fog,205<br />
2014-3-25,8,3,-1,0,-2,-6,93,65,37,1026,1017,1012,,,,35,14,,0.00,8,,16<br />
2014-3-26,8,3,-1,-5,-8,-11,69,42,13,1034,1031,1025,,,,35,24,52,0.00,,,62<br />
2014-3-27,12,3,-5,-3,-6,-9,93,51,12,1032,1027,1025,31,28,26,18,8,,0.00,,,6<br />
2014-3-28,9,3,-2,-3,-5,-7,86,53,30,1033,1031,1028,31,31,31,18,11,32,0.00,,,44<br />
2014-3-29,10,3,-4,-2,-4,-6,93,57,25,1032,1026,1019,,,,29,13,,0.00,,,229<br />
2014-3-30,9,4,-1,-1,-4,-9,86,55,23,1020,1015,1013,10,10,10,26,14,,0.00,6,,314<br />
2014-3-31,4,0,-3,-7,-9,-12,69,44,23,1014,1013,1012,10,10,10,21,14,42,0.00,4,,340<br />
2014-4-1,4,0,-4,-3,-6,-8,86,64,37,1016,1013,1012,10,10,10,26,10,,0.00,6,Rain-Snow,299<br />
2014-4-2,5,-1,-7,-3,-7,-11,86,61,26,1017,1013,1008,10,10,10,32,13,42,0.00,6,,257<br />
2014-4-3,6,2,-1,-1,-4,-8,93,65,37,1009,1006,1004,10,10,10,26,14,,0.00,7,Rain,285<br />
2014-4-4,6,1,-4,-7,-10,-13,69,42,15,1019,1016,1009,,,,21,13,,0.00,,,322<br />
2014-4-5,9,3,-3,-2,-6,-9,80,51,18,1020,1016,1012,,,,43,19,55,0.00,,,236<br />
2014-4-6,5,3,1,4,2,-3,100,88,66,1013,1009,1007,31,10,2,18,13,,3.05,7,Rain,244<br />
2014-4-7,3,1,0,3,2,0,100,95,87,1013,1011,1010,31,11,3,14,8,,0.76,6,Fog-Rain,83<br />
2014-4-8,7,2,-2,2,-4,-10,100,68,23,1014,1012,1010,31,11,0,29,10,,0.00,6,Fog,59<br />
2014-4-9,7,1,-4,-7,-9,-13,74,44,15,1023,1016,1013,,,,35,19,45,0.00,,,72<br />
2014-4-10,5,0,-5,-4,-8,-12,75,49,22,1027,1025,1022,10,10,10,29,18,,0.00,1,,96<br />
2014-4-11,5,3,2,3,-1,-7,99,74,41,1023,1017,1013,31,11,4,35,23,,2.03,6,Rain,184<br />
2014-4-12,6,3,2,3,3,1,100,93,82,1014,1011,1007,31,8,0,26,19,,0.00,7,Fog-Rain,204<br />
2014-4-13,5,4,3,5,3,1,100,91,80,1008,1001,996,27,10,3,37,27,,3.05,7,Rain,188<br />
2014-4-14,9,7,4,5,3,2,96,86,65,999,995,993,31,12,10,29,23,,2.03,6,Rain,195<br />
2014-4-15,9,4,0,4,1,-4,96,74,41,1017,1007,998,31,11,10,29,13,,0.25,5,Rain-Hail,321<br />
2014-4-16,10,4,-1,-4,-7,-11,69,41,14,1024,1022,1017,,,,26,16,,0.00,,,289<br />
2014-4-17,10,6,1,2,-2,-6,87,58,27,1023,1016,1010,10,10,10,45,23,69,0.00,6,,197<br />
2014-4-18,14,9,3,1,-1,-3,75,49,23,1022,1014,1009,10,10,10,32,23,,0.00,2,,199<br />
2014-4-19,17,7,-2,2,0,-3,100,55,22,1027,1025,1022,31,31,31,23,10,,0.00,,,236<br />
2014-4-20,18,8,-1,3,1,-2,100,56,20,1026,1025,1023,31,31,31,18,6,,0.00,,,248<br />
2014-4-21,18,9,0,4,2,-1,100,56,26,1025,1022,1018,31,31,31,18,8,,0.00,,,104<br />
2014-4-22,19,9,0,5,1,-5,93,51,18,1021,1018,1016,31,31,31,29,10,45,0.00,,,330<br />
2014-4-23,11,6,2,-4,-9,-14,52,30,8,1033,1028,1021,31,31,31,29,21,45,0.00,,,4<br />
2014-4-24,13,4,-4,-5,-8,-11,74,36,11,1036,1033,1028,,,,21,10,,0.00,,,220<br />
2014-4-25,18,8,-1,0,-6,-9,64,33,8,1029,1024,1020,,,,21,13,,0.00,,,280<br />
2014-4-26,17,9,0,1,-3,-10,80,37,7,1022,1019,1015,,,,23,11,,0.00,,,255<br />
2014-4-27,18,11,3,-1,-3,-5,80,37,11,1016,1014,1013,,,,21,10,,0.00,8,,315<br />
2014-4-28,19,9,0,0,-2,-5,87,41,12,1014,1011,1008,31,18,10,35,10,,0.00,7,,254<br />
2014-4-29,15,10,5,3,-1,-5,66,47,24,1008,1007,1006,10,10,10,29,14,,0.00,6,Rain,270<br />
2014-4-30,11,6,0,-1,-4,-7,81,46,18,1008,1007,1005,10,10,10,21,13,,0.00,7,,293<br />
2014-5-1,6,3,1,4,-1,-5,95,74,39,1009,1005,1003,23,10,4,32,13,42,7.11,6,Rain-Thunderstorm,20<br />
2014-5-2,7,3,-1,2,-2,-6,93,70,35,1017,1013,1009,26,10,4,29,13,48,2.03,4,Rain,264<br />
2014-5-3,8,3,-2,2,-2,-4,93,64,36,1018,1015,1013,31,11,10,29,14,,0.51,6,Rain-Hail,245<br />
2014-5-4,8,3,-1,2,0,-3,93,75,42,1014,1011,1009,16,10,10,21,10,,0.00,5,Rain,244<br />
2014-5-5,8,4,-1,2,-1,-8,95,73,24,1016,1012,1010,31,11,3,32,18,47,0.00,6,Rain-Snow-Hail,352<br />
2014-5-6,9,2,-4,-2,-6,-10,93,55,18,1018,1017,1015,10,10,10,26,10,,0.00,3,,317<br />
2014-5-7,10,3,-4,-1,-6,-11,93,48,13,1017,1016,1014,10,10,10,29,10,34,0.00,5,,107<br />
2014-5-8,6,4,3,6,2,-5,100,83,46,1015,1011,1010,26,6,0,35,19,52,2.03,7,Fog-Rain,73<br />
2014-5-9,13,9,5,10,8,5,100,94,71,1012,1009,1004,31,6,0,29,14,,9.91,6,Fog-Rain,104<br />
2014-5-10,13,9,5,8,7,5,100,87,67,1008,1006,1002,31,11,1,27,14,,0.00,6,Rain,178<br />
2014-5-11,14,11,8,9,8,5,100,83,59,1003,1000,998,19,9,4,24,11,,0.00,6,Rain,231<br />
2014-5-12,12,10,8,9,8,7,100,91,77,1005,1002,999,31,10,2,29,16,,0.76,6,Rain,180<br />
2014-5-13,12,9,7,10,8,7,100,92,77,1005,1001,999,31,12,3,29,10,,8.89,7,Fog-Rain,306<br />
2014-5-14,14,10,7,7,2,-2,93,55,24,1024,1011,1001,10,10,10,40,19,,0.00,6,,307<br />
2014-5-15,13,8,4,3,-4,-8,81,40,17,1032,1029,1024,10,10,10,21,13,,0.00,5,,331<br />
2014-5-16,13,9,4,2,-1,-3,76,51,27,1032,1029,1026,10,10,10,29,16,,0.00,6,Rain,178<br />
2014-5-17,18,9,1,4,2,0,93,53,22,1027,1025,1022,,,,21,8,,0.00,,,137<br />
2014-5-18,24,13,3,7,4,2,93,47,15,1023,1021,1020,26,26,26,26,10,,0.00,,,67<br />
2014-5-19,29,20,12,18,12,6,78,57,39,1021,1018,1015,31,19,10,32,13,,0.00,3,Rain,92<br />
2014-5-20,25,19,13,16,13,12,100,68,42,1020,1017,1015,31,12,10,23,10,,0.00,4,Rain-Thunderstorm,192<br />
2014-5-21,18,16,14,15,13,11,94,85,68,1019,1016,1015,31,14,8,21,8,,1.02,6,Rain,251<br />
2014-5-22,26,17,9,13,10,8,100,61,27,1022,1019,1017,31,21,10,26,14,,0.00,1,,221<br />
2014-5-23,27,18,9,14,12,8,94,59,30,1022,1021,1019,31,18,10,29,10,,0.00,,Fog,120<br />
2014-5-24,29,21,14,14,13,10,88,53,25,1020,1018,1015,31,22,10,23,11,,0.00,,Fog,137<br />
2014-5-25,28,21,15,16,14,12,88,58,33,1016,1015,1013,31,24,10,26,10,,0.00,4,Fog,169<br />
2014-5-26,24,18,12,14,11,4,88,59,30,1016,1015,1015,31,12,10,32,16,,0.00,1,,257<br />
2014-5-27,8,7,5,8,5,3,94,83,54,1023,1020,1016,31,10,4,29,21,45,1.02,6,Rain,356<br />
2014-5-28,7,6,4,6,4,3,93,86,75,1022,1019,1016,31,11,6,35,23,42,2.03,6,Rain,7<br />
2014-5-29,11,8,6,10,8,6,100,93,86,1016,1011,1009,31,8,3,29,23,,1.02,7,Rain,352<br />
2014-5-30,15,12,10,11,9,6,100,84,51,1014,1010,1008,31,8,0,19,10,,0.00,6,Fog-Rain,144<br />
2014-5-31,15,12,9,9,8,7,87,77,56,1015,1013,1013,31,10,10,26,14,,0.00,5,Rain,168<br />
2014-6-1,19,13,8,8,7,6,93,67,40,1020,1017,1015,10,10,10,18,11,,0.00,5,,319<br />
2014-6-2,17,13,10,12,9,7,87,67,47,1022,1021,1020,10,10,10,29,19,,0.00,6,Rain,24<br />
2014-6-3,16,14,13,16,13,10,100,87,70,1021,1018,1017,31,8,1,24,19,,2.03,7,Fog-Rain,47<br />
2014-6-4,26,19,13,18,15,12,100,75,43,1020,1019,1017,31,11,0,23,11,,0.00,2,Fog,94<br />
2014-6-5,28,21,14,13,11,8,88,51,21,1020,1017,1016,31,26,14,35,14,,0.00,,,89<br />
2014-6-6,26,21,15,17,14,12,94,71,42,1018,1017,1016,31,17,10,29,8,,0.51,5,Rain,153<br />
2014-6-7,21,17,13,16,12,8,94,74,36,1017,1016,1015,31,13,10,26,10,,0.25,4,Fog-Rain,190<br />
2014-6-8,19,15,11,13,10,8,88,70,46,1017,1015,1014,10,10,10,21,10,,0.00,2,Rain,173<br />
2014-6-9,23,16,9,16,12,9,100,73,47,1016,1014,1012,31,11,10,18,10,,0.00,4,Fog-Rain-Thunderstorm,227<br />
2014-6-10,19,17,14,15,14,12,100,84,64,1021,1016,1013,31,11,3,23,11,,4.06,6,Rain,329<br />
2014-6-11,22,17,12,13,11,8,94,68,35,1023,1021,1018,31,12,10,21,10,32,0.00,4,,313<br />
2014-6-12,14,13,12,13,12,11,100,93,85,1018,1011,1005,31,12,4,24,10,,9.91,7,Rain,173<br />
2014-6-13,16,13,11,14,12,11,100,93,77,1005,1002,1001,31,11,5,19,11,,7.11,6,Rain,344<br />
2014-6-14,14,12,10,13,8,3,95,76,49,1014,1009,1002,31,10,10,35,23,50,0.00,6,Rain,358<br />
2014-6-15,20,13,6,7,4,3,87,53,23,1016,1014,1012,10,10,10,19,13,,0.00,3,,319<br />
2014-6-16,17,12,7,9,6,3,89,68,44,1013,1009,1006,10,10,10,32,16,45,2.03,6,Rain,284<br />
2014-6-17,11,8,4,6,-1,-5,88,56,24,1010,1008,1007,10,10,10,35,21,55,0.25,4,Rain-Snow-Hail,308<br />
2014-6-18,16,10,3,10,6,0,93,72,45,1008,1004,1003,31,11,10,34,18,,0.76,6,Rain,279<br />
2014-6-19,17,12,8,11,7,5,100,71,38,1005,1001,997,26,10,10,26,14,,0.51,6,Rain,257<br />
2014-6-20,16,12,7,9,6,3,100,70,32,1001,999,997,31,10,10,24,11,,0.00,5,Fog-Rain,312<br />
2014-6-21,13,9,5,7,4,1,93,70,43,1005,1002,1000,31,10,10,29,16,,1.02,4,Rain,262<br />
2014-6-22,12,8,4,7,4,2,94,74,43,1007,1005,1004,27,11,9,26,13,,3.05,6,Rain,129<br />
2014-6-23,14,10,6,7,6,3,100,74,41,1008,1005,1003,31,11,9,19,10,34,0.00,5,Rain,126<br />
2014-6-24,16,12,8,11,8,6,100,81,51,1010,1009,1007,11,10,10,23,8,,1.02,6,Rain,359<br />
2014-6-25,15,11,8,8,6,3,87,64,38,1012,1010,1009,10,10,10,23,13,,0.00,6,Rain,333<br />
2014-6-26,16,12,9,9,7,4,87,69,38,1016,1014,1012,31,10,3,26,10,,5.08,6,Rain-Thunderstorm,82<br />
2014-6-27,17,12,8,9,7,4,100,70,39,1019,1017,1016,10,10,10,19,6,,0.00,5,Fog-Rain,115<br />
2014-6-28,19,13,7,9,7,2,100,59,24,1019,1018,1016,10,10,10,21,10,39,0.00,3,Fog,188<br />
2014-6-29,13,12,11,12,11,8,100,87,69,1017,1011,1006,31,9,3,32,14,,7.87,7,Rain,84<br />
2014-6-30,15,13,11,13,12,11,100,92,81,1008,1005,1003,23,9,3,21,16,,0.25,7,Rain,349<br />
2014-7-1,14,13,12,12,11,8,97,84,69,1011,1010,1008,31,12,10,14,10,,2.03,7,Rain,331<br />
2014-7-2,19,14,10,12,9,6,100,74,41,1011,1009,1007,26,11,10,40,16,,0.00,5,Rain,253<br />
2014-7-3,20,15,10,13,11,7,88,72,47,1011,1010,1009,31,10,10,42,19,,0.00,5,Rain,205<br />
2014-7-4,23,18,13,13,11,6,100,67,29,1013,1010,1008,31,12,6,29,19,,0.00,6,Rain,236<br />
2014-7-5,22,16,9,12,9,6,94,60,32,1016,1015,1013,10,10,10,14,8,,0.00,2,,201<br />
2014-7-6,24,17,9,12,8,5,100,54,22,1021,1018,1016,31,14,10,26,10,,0.00,,Fog,82<br />
2014-7-7,26,20,14,17,13,8,82,57,35,1023,1022,1020,27,12,6,26,14,,0.00,2,,77<br />
2014-7-8,27,21,15,16,12,9,82,51,25,1024,1022,1020,29,23,11,26,13,42,0.00,,,85<br />
2014-7-9,28,19,11,14,12,10,94,53,26,1022,1019,1017,31,30,27,18,8,,0.00,,,24<br />
2014-7-10,22,18,13,16,12,8,95,68,52,1024,1021,1017,26,11,6,26,14,,0.00,3,Rain,93<br />
2014-7-11,21,14,8,10,8,4,87,57,22,1026,1024,1021,29,11,10,23,13,40,0.00,2,,69<br />
2014-7-12,23,17,10,13,9,7,88,60,32,1023,1020,1017,10,10,10,29,14,45,0.00,6,,63<br />
2014-7-13,26,21,17,18,15,12,82,64,48,1017,1013,1010,10,10,10,29,16,,0.00,5,,72<br />
2014-7-14,23,20,17,19,16,13,88,72,48,1015,1012,1010,31,13,10,23,11,35,0.00,4,Rain,148<br />
2014-7-15,23,19,14,17,15,13,94,75,52,1015,1014,1013,31,12,10,29,13,,0.00,5,Rain,158<br />
2014-7-16,21,18,14,17,14,11,97,85,51,1017,1016,1015,31,12,4,26,14,,0.76,5,Rain,192<br />
2014-7-17,24,18,13,17,14,11,100,76,41,1020,1019,1017,26,7,0,19,8,,0.00,3,Fog,200<br />
2014-7-18,26,20,15,17,14,11,100,67,36,1020,1019,1019,31,11,0,14,6,,0.00,3,Fog,176<br />
2014-7-19,26,20,14,16,13,11,94,61,31,1021,1020,1018,10,10,10,14,6,,0.00,3,Rain,286<br />
2014-7-20,25,19,13,18,15,12,94,74,43,1020,1018,1017,31,11,7,21,8,58,13.97,6,Rain-Thunderstorm,349<br />
2014-7-21,26,19,13,16,12,9,94,59,31,1022,1019,1018,31,23,10,21,10,,0.00,1,,71<br />
2014-7-22,28,20,12,16,12,8,94,54,27,1024,1023,1022,31,21,10,21,10,,0.00,1,Fog,6<br />
2014-7-23,31,23,15,16,13,10,88,49,22,1025,1023,1021,31,29,26,19,11,,0.00,,,341<br />
2014-7-24,30,23,17,18,14,12,82,55,32,1022,1021,1021,31,15,10,24,10,,0.00,2,,41<br />
2014-7-25,30,22,14,18,15,12,94,59,29,1023,1022,1020,31,18,10,19,8,,0.00,,Fog,177<br />
2014-7-26,31,23,15,18,14,11,94,54,25,1021,1020,1019,10,10,10,21,10,,0.00,,Fog,207<br />
2014-7-27,30,22,14,18,14,11,94,54,26,1021,1020,1018,10,10,10,21,8,,0.00,,Fog,175<br />
2014-7-28,31,23,16,21,16,12,94,61,25,1019,1015,1012,31,14,10,29,10,,0.00,5,Fog,172<br />
2014-7-29,28,23,18,21,18,16,100,75,46,1012,1010,1008,31,14,2,34,11,47,20.07,3,Fog-Rain-Thunderstorm,206<br />
2014-7-30,27,22,17,22,18,15,100,79,45,1011,1010,1008,31,11,3,21,8,,0.25,5,Fog-Rain-Thunderstorm,104<br />
2014-7-31,28,23,18,21,18,14,94,74,48,1008,1006,1003,31,15,10,40,14,,2.03,4,Fog-Rain-Thunderstorm,168<br />
2014-8-1,25,20,16,19,14,9,100,68,33,1016,1011,1007,31,12,10,29,16,,0.00,3,Fog,215<br />
2014-8-2,26,21,15,19,14,10,100,66,36,1022,1019,1016,31,14,10,19,13,,0.00,3,Fog,196<br />
2014-8-3,27,20,13,18,14,12,100,65,32,1023,1022,1021,31,15,10,29,13,,0.00,5,Fog,86<br />
2014-8-4,29,23,18,18,15,10,91,56,27,1022,1021,1019,31,25,11,26,13,,0.00,,,91<br />
2014-8-5,29,23,18,19,14,10,95,56,25,1020,1019,1018,31,22,10,32,14,37,0.00,,,89<br />
2014-8-6,29,23,17,18,14,11,88,56,24,1019,1017,1016,31,15,5,32,13,,0.00,1,,87<br />
