
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-27,3,-4,-12,-6,-9,-14,91,72,52,1016,1012,1005,16,13,8,19,7,23,0.00,4,,138<br />
2008-1-28,6,1,-4,1,-2,-6,92,77,62,1004,992,985,16,15,11,34,14,40,0.25,6,,160<br />
2008-1-29,2,-11,-25,-3,-21,-31,89,73,57,1013,1001,989,16,15,11,45,32,61,T,6,,294<br />
2008-1-30,-19,-22,-26,-26,-28,-31,64,57,50,1030,1022,1013,16,16,16,32,14,42,0.00,3,,286<br />
2008-1-31,-10,-15,-20,-19,-21,-26,75,63,50,1032,1028,1023,16,16,11,21,10,24,T,4,Snow,116<br />
2008-2-1,-3,-8,-14,-7,-12,-19,84,74,63,1022,1017,1014,16,15,10,23,12,27,0.00,6,,127<br />
2008-2-2,-2,-5,-9,-5,-7,-11,88,82,75,1021,1016,1014,11,8,5,16,9,24,T,8,,209<br />
2008-2-3,-4,-7,-10,-7,-8,-11,92,87,81,1022,1018,1015,10,5,2,24,14,27,T,7,Snow,144<br />
2008-2-4,0,-3,-6,0,-3,-7,100,91,81,1016,1011,1007,13,5,0,24,15,37,3.56,8,Fog-Snow,50<br />
2008-2-5,0,-2,-4,-3,-5,-8,92,80,68,1020,1017,1014,16,10,5,24,12,34,0.00,8,,353<br />
2008-2-6,-4,-7,-10,-7,-9,-12,88,74,60,1016,1013,1010,16,16,14,24,11,42,T,5,Snow,5<br />
2008-2-7,-6,-9,-13,-9,-12,-15,91,83,74,1015,1012,1008,14,7,1,19,8,23,T,7,Snow,206<br />
2008-2-8,-4,-6,-8,-7,-9,-10,92,83,74,1009,1007,1006,11,6,2,16,7,19,0.51,8,Snow,111<br />
2008-2-9,-4,-13,-23,-7,-14,-28,92,75,57,1027,1012,1005,16,9,1,50,23,66,0.76,7,Fog-Snow,269<br />
2008-2-10,-20,-23,-26,-27,-29,-31,64,57,49,1036,1034,1028,16,16,16,39,22,58,0.00,3,,302<br />
2008-2-11,-14,-18,-22,-22,-25,-28,64,55,45,1035,1031,1028,16,16,16,21,11,27,0.00,7,,90<br />
2008-2-12,-9,-12,-14,-16,-19,-23,73,61,49,1028,1022,1017,16,16,16,24,6,29,0.00,6,,169<br />
2008-2-13,-6,-9,-12,-9,-12,-16,92,75,57,1017,1011,1007,16,9,1,23,10,27,2.03,8,Snow,152<br />
2008-2-14,-7,-11,-16,-9,-15,-23,92,71,49,1028,1016,1007,16,12,2,29,17,47,0.76,7,Snow,352<br />
2008-2-15,-11,-16,-22,-16,-23,-26,71,59,46,1034,1029,1024,16,16,16,24,9,29,0.00,6,,233<br />
2008-2-16,2,-6,-13,-7,-11,-16,84,68,51,1023,1013,1005,16,16,14,39,15,48,0.00,4,,152<br />
2008-2-17,2,-4,-11,-3,-7,-14,88,76,64,1004,1001,997,16,11,2,47,21,58,0.25,8,Snow,325<br />
2008-2-18,-11,-15,-19,-14,-20,-24,79,71,62,1018,1010,1003,16,12,1,39,24,50,0.25,6,Snow,303<br />
2008-2-19,-13,-17,-22,-17,-21,-26,79,68,57,1025,1017,1013,16,11,2,35,12,47,T,5,Snow,295<br />
2008-2-20,-15,-19,-24,-24,-26,-27,78,60,42,1035,1033,1026,16,16,16,24,10,29,0.00,1,,316<br />
2008-2-21,-8,-14,-21,-17,-21,-25,73,60,46,1032,1024,1018,16,16,14,23,9,29,0.00,3,,165<br />
2008-2-22,-4,-8,-13,-13,-14,-17,80,63,46,1019,1018,1017,16,14,11,11,3,14,0.00,5,,195<br />
2008-2-23,0,-6,-12,-8,-11,-14,84,68,51,1020,1019,1017,13,9,5,16,6,21,0.00,1,,153<br />
2008-2-24,3,-3,-9,-2,-6,-11,92,78,64,1019,1014,1011,10,6,3,14,7,26,0.00,3,,188<br />
2008-2-25,3,-1,-6,-2,-3,-13,100,82,63,1020,1012,1009,16,5,0,37,14,48,0.00,7,Fog,318<br />
2008-2-26,-3,-6,-9,-11,-13,-16,67,59,50,1023,1022,1020,16,16,16,39,23,50,0.00,4,,323<br />
2008-2-27,-4,-7,-11,-12,-13,-14,76,63,50,1023,1021,1020,16,16,10,26,11,32,T,3,Snow,307<br />
2008-2-28,-1,-6,-10,-5,-8,-13,88,76,63,1020,1015,1012,16,8,1,35,12,45,1.78,7,Fog-Snow,137<br />
2008-2-29,0,-5,-11,-4,-8,-16,92,70,47,1023,1014,1011,16,10,1,50,23,69,0.25,6,Snow,285<br />
2008-3-1,-1,-7,-12,-10,-13,-16,73,60,46,1024,1019,1011,16,16,16,27,15,34,0.00,5,,111<br />
2008-3-2,3,-1,-4,1,-4,-11,100,78,55,1012,1005,1000,16,9,1,45,21,61,T,8,Snow,352<br />
2008-3-3,-4,-8,-13,-11,-17,-19,74,62,49,1022,1020,1014,16,16,16,48,21,58,0.00,1,,308<br />
2008-3-4,-2,-7,-13,-9,-13,-18,73,62,50,1021,1016,1013,16,16,16,32,15,39,0.00,6,,134<br />
2008-3-5,-2,-8,-14,-4,-8,-18,100,78,56,1021,1014,1011,16,8,1,27,14,45,3.30,6,Fog-Snow,280<br />
2008-3-6,-8,-12,-16,-16,-18,-23,83,67,50,1030,1025,1021,16,16,16,26,12,29,T,4,Snow,303<br />
2008-3-7,-12,-16,-21,-23,-25,-27,62,50,37,1035,1031,1025,16,16,14,24,8,27,0.00,0,,325<br />
2008-3-8,-7,-13,-19,-12,-18,-24,80,63,45,1024,1019,1015,16,13,4,26,14,34,T,6,Snow,132<br />
2008-3-9,-3,-7,-11,-9,-11,-13,88,73,57,1029,1024,1016,16,13,3,19,7,27,0.25,6,Snow,75<br />
2008-3-10,1,-6,-13,-6,-12,-16,84,65,46,1031,1028,1022,16,14,11,23,10,27,0.00,2,,219<br />
2008-3-11,9,4,-2,-2,-4,-6,75,57,39,1021,1013,1011,16,16,14,32,13,39,0.00,4,,253<br />
2008-3-12,6,2,-2,1,-2,-4,92,73,53,1012,1007,1002,16,14,8,32,10,39,0.25,8,Rain,147<br />
2008-3-13,11,6,1,1,-1,-2,89,67,44,1006,1004,1002,16,14,8,34,16,42,0.00,2,,248<br />
2008-3-14,4,1,-3,-4,-5,-6,75,63,50,1014,1009,1006,16,16,16,29,16,40,0.00,4,,301<br />
2008-3-15,1,-2,-6,-6,-8,-9,81,67,53,1023,1018,1014,16,16,16,23,10,40,0.00,4,,346<br />
2008-3-16,3,-2,-6,-5,-8,-11,74,61,48,1030,1028,1024,16,16,16,23,10,27,0.00,5,,122<br />
2008-3-17,2,1,-1,1,-2,-5,100,82,64,1029,1022,1015,16,5,1,26,17,32,3.56,8,Rain-Snow,118<br />
2008-3-18,3,2,0,1,0,-2,100,88,76,1015,1013,1011,14,6,0,26,9,34,8.38,8,Fog-Snow,332<br />
2008-3-19,9,3,-4,-2,-3,-7,92,69,45,1019,1016,1015,16,15,10,27,10,34,0.00,1,,316<br />
2008-3-20,6,1,-3,-2,-8,-11,82,60,37,1025,1023,1020,16,15,5,29,14,39,0.51,5,Snow,69<br />
2008-3-21,1,-1,-2,-1,-3,-5,92,85,78,1025,1021,1018,16,5,0,32,17,42,9.14,8,Fog-Snow,77<br />
2008-3-22,2,0,-3,0,-3,-4,92,84,75,1030,1027,1025,16,5,1,16,6,32,3.81,8,Snow,356<br />
2008-3-23,0,-3,-7,-2,-4,-8,92,73,53,1030,1028,1027,16,9,1,27,15,47,1.52,7,Fog-Snow,321<br />
2008-3-24,4,-3,-11,-2,-7,-12,92,77,61,1029,1020,1007,16,15,4,40,16,53,0.25,4,,177<br />
2008-3-25,6,2,-2,1,-2,-4,82,71,59,1019,1008,1002,16,16,8,40,21,56,0.76,5,Rain,264<br />
2008-3-26,7,2,-3,-2,-5,-6,85,63,40,1020,1019,1018,16,15,11,35,14,42,0.00,4,,276<br />
2008-3-27,4,1,-3,-6,-10,-13,61,45,29,1022,1019,1018,16,16,16,26,13,39,0.00,5,,23<br />
2008-3-28,6,0,-6,-8,-10,-13,77,52,27,1028,1026,1022,16,16,16,16,5,24,0.00,1,,135<br />
2008-3-29,9,3,-2,-4,-6,-8,69,53,36,1027,1024,1018,16,16,16,42,23,53,0.00,5,,140<br />
2008-3-30,11,7,3,1,-2,-4,85,60,35,1021,1019,1017,16,16,16,37,18,52,T,7,Rain,232<br />
2008-3-31,3,1,-2,0,-2,-3,100,82,64,1020,1012,1008,16,5,0,42,25,60,18.29,8,Fog-Snow,14<br />
2008-4-1,4,1,-2,-2,-4,-9,92,65,37,1029,1020,1012,16,11,3,34,17,42,0.25,5,Snow,322<br />
2008-4-2,6,1,-4,1,-4,-8,89,71,52,1030,1026,1022,16,16,13,32,10,42,0.00,5,,182<br />
2008-4-3,13,7,0,1,-1,-3,89,64,38,1022,1018,1014,16,15,11,19,6,24,0.00,6,,164<br />
2008-4-4,16,9,2,4,1,-2,92,61,29,1015,1011,1007,16,14,6,58,11,77,0.25,2,Fog-Rain,221<br />
2008-4-5,19,11,3,6,2,0,79,59,39,1010,1008,1006,16,16,16,34,14,50,0.00,5,,179<br />
2008-4-6,10,7,3,8,5,1,93,77,61,1008,1006,1004,16,10,3,37,15,47,10.67,7,Rain,152<br />
2008-4-7,4,2,-1,1,-1,-3,89,77,64,1020,1012,1005,16,15,3,32,14,39,0.25,7,Rain-Snow,281<br />
2008-4-8,3,2,0,0,-2,-3,89,80,70,1021,1019,1017,16,16,13,23,11,37,0.00,8,,19<br />
2008-4-9,9,5,1,0,-1,-3,82,68,53,1023,1021,1018,16,16,16,23,11,32,0.00,7,,11<br />
2008-4-10,5,3,1,1,-1,-1,92,81,70,1023,1007,999,16,8,1,53,31,69,21.08,8,Rain-Snow-Thunderstorm,61<br />
2008-4-11,3,1,-1,1,-1,-3,96,87,78,1006,999,994,16,10,3,37,26,50,2.79,8,Rain-Snow,22<br />
2008-4-12,3,1,-2,-3,-6,-11,78,59,40,1023,1014,1006,16,14,3,37,25,58,T,7,Snow,3<br />
2008-4-13,8,3,-3,-7,-8,-11,63,47,31,1027,1026,1022,16,16,16,29,13,50,0.00,3,,1<br />
2008-4-14,12,4,-4,-2,-6,-9,74,49,24,1028,1024,1019,16,16,16,26,11,35,0.00,1,,176<br />
2008-4-15,19,12,4,2,-1,-3,57,44,31,1018,1009,1002,16,16,16,53,30,72,0.00,3,,166<br />
2008-4-16,21,14,7,8,4,2,65,54,42,1014,1003,998,16,16,13,39,23,53,0.00,4,,222<br />
2008-4-17,12,8,5,2,1,-3,70,54,38,1020,1017,1015,16,16,13,23,8,42,0.00,6,,39<br />
2008-4-18,9,8,6,4,1,-2,82,64,46,1016,1013,1011,16,16,11,35,18,47,3.81,8,Rain,28<br />
2008-4-19,11,8,4,6,4,3,92,82,71,1017,1013,1011,16,15,10,24,14,52,3.05,8,Rain,10<br />
2008-4-20,22,13,5,10,7,4,93,69,44,1017,1014,1010,16,13,5,32,13,37,T,6,,74<br />
2008-4-21,25,17,8,13,10,7,83,63,43,1014,1012,1009,16,14,6,35,21,56,9.65,6,Rain-Thunderstorm,146<br />
2008-4-22,17,11,5,7,2,-3,82,54,25,1020,1016,1013,16,15,10,32,14,39,T,4,,307<br />
2008-4-23,24,16,7,3,1,-3,71,44,16,1022,1020,1015,16,16,16,32,14,42,0.00,3,,147<br />
2008-4-24,17,14,12,14,11,-1,100,67,33,1016,1009,1004,16,7,2,42,13,48,20.83,8,Rain,145<br />
2008-4-25,13,7,0,12,5,-1,100,95,89,1008,1002,998,16,6,0,32,20,42,5.84,8,Fog-Rain-Snow,302<br />
2008-4-26,5,2,-1,-1,-3,-7,92,70,48,1020,1006,1000,16,7,2,52,33,69,0.76,8,Snow,262<br />
2008-4-27,8,3,-2,0,-4,-9,89,60,31,1023,1020,1018,16,16,11,34,12,48,T,7,,290<br />
2008-4-28,5,2,-2,-3,-6,-7,78,61,44,1023,1021,1019,16,16,16,27,14,45,0.00,5,,353<br />
2008-4-29,11,4,-2,-3,-5,-8,85,57,29,1023,1020,1015,16,16,16,19,7,26,0.00,1,,156<br />
2008-4-30,17,10,3,2,-1,-3,64,49,34,1015,1010,1006,16,16,16,37,22,47,0.00,3,,115<br />
2008-5-1,20,14,8,7,4,1,61,53,45,1007,1002,999,16,15,14,39,26,48,0.25,6,,82<br />
2008-5-2,12,8,3,9,6,3,93,82,71,1000,997,995,16,7,1,45,24,56,31.24,8,Rain-Thunderstorm,29<br />
2008-5-3,13,8,3,3,-2,-6,92,60,28,1014,1007,998,16,16,11,47,26,60,2.54,4,Rain,317<br />
2008-5-4,20,13,6,0,-2,-4,58,40,22,1014,1012,1010,16,16,16,35,19,45,0.00,2,,234<br />
2008-5-5,19,12,6,2,0,-2,62,46,29,1018,1015,1013,16,16,16,27,9,32,0.00,3,,57<br />
2008-5-6,23,16,9,13,8,3,86,61,35,1012,1009,1002,16,15,10,35,8,47,4.57,5,Rain,185<br />
2008-5-7,19,14,9,11,6,-1,96,62,28,1010,1006,1002,16,14,6,40,17,52,0.00,5,,342<br />
2008-5-8,17,12,7,3,1,-1,65,50,34,1012,1011,1010,16,16,16,21,9,34,0.00,5,,346<br />
2008-5-9,18,13,7,3,1,-1,61,45,28,1014,1013,1011,16,16,16,23,9,34,0.00,5,,27<br />
2008-5-10,15,11,7,10,7,1,93,72,50,1013,1009,1007,16,10,4,35,14,45,8.13,8,Rain,126<br />
2008-5-11,14,9,4,8,2,-2,89,62,35,1013,1010,1007,16,14,6,42,20,53,0.25,5,Rain,342<br />
2008-5-12,19,12,6,4,2,0,70,52,34,1014,1011,1007,16,16,16,34,22,50,0.00,4,,133<br />
2008-5-13,17,13,9,9,7,3,93,75,56,1012,1009,1007,16,15,8,35,18,47,0.25,8,Rain,275<br />
2008-5-14,18,12,4,5,2,-1,85,58,30,1017,1015,1012,16,16,16,29,11,39,0.00,2,,320<br />
2008-5-15,22,15,7,7,2,-1,71,47,22,1019,1016,1014,16,16,16,35,6,47,T,3,,254<br />
2008-5-16,26,19,12,10,5,1,77,48,19,1013,1008,1001,16,16,16,39,17,50,T,3,,267<br />
2008-5-17,23,17,10,3,1,-4,54,36,18,1007,1005,1002,16,16,14,63,19,85,T,3,,326<br />
2008-5-18,16,11,6,2,-1,-2,65,49,32,1009,1007,1006,16,16,16,29,16,42,0.00,2,,342<br />
2008-5-19,13,11,7,6,4,2,86,67,47,1008,1005,1004,16,16,16,27,10,37,0.25,7,Rain,69<br />
2008-5-20,18,12,5,5,1,-3,89,58,27,1010,1008,1007,16,16,16,40,18,52,0.00,2,,323<br />
2008-5-21,19,12,4,3,1,-2,76,54,32,1010,1009,1007,16,16,16,27,10,35,0.00,1,,344<br />
2008-5-22,22,16,8,6,4,3,80,56,31,1016,1013,1009,16,16,16,34,12,42,0.00,4,,68<br />
2008-5-23,21,15,9,7,6,3,71,55,39,1022,1020,1017,16,16,16,27,17,35,0.00,5,,79<br />
2008-5-24,23,17,9,11,6,5,74,53,31,1024,1019,1013,16,16,16,40,22,56,0.51,6,Rain-Thunderstorm,120<br />
2008-5-25,29,23,16,18,14,11,84,66,47,1014,1006,1000,16,14,10,40,13,53,0.00,6,,169<br />
2008-5-26,18,13,7,11,8,2,72,68,63,1021,1012,1004,16,16,16,35,19,48,0.00,6,,326<br />
2008-5-27,16,10,4,3,-1,-2,70,51,32,1029,1026,1022,16,16,16,35,17,48,0.00,6,,47<br />
2008-5-28,21,16,10,6,1,-2,66,44,21,1030,1027,1023,16,16,16,21,7,29,0.00,5,,159<br />
2008-5-29,16,14,12,12,9,2,93,68,43,1023,1014,1002,16,13,5,45,19,60,3.56,7,Rain-Thunderstorm,128<br />
2008-5-30,22,18,13,16,13,12,93,77,61,1007,1004,1003,16,11,4,26,13,35,1.78,7,Rain-Thunderstorm,230<br />
2008-5-31,26,20,13,16,13,11,93,66,39,1012,1010,1007,16,14,2,40,12,50,10.92,4,Fog-Rain-Hail-Thunderstorm,295<br />
2008-6-1,28,21,13,14,11,9,93,63,33,1014,1013,1012,16,16,13,23,5,35,0.00,1,Fog,302<br />
2008-6-2,23,19,14,14,11,9,78,61,44,1014,1012,1011,16,16,16,26,11,40,0.51,7,,39<br />
2008-6-3,16,15,14,12,10,8,86,74,62,1010,1007,1005,16,16,13,32,18,40,0.51,8,Rain,76<br />
2008-6-4,22,18,13,14,11,7,80,71,61,1005,1003,1002,16,15,11,21,9,27,0.00,7,,103<br />
2008-6-5,23,19,16,19,16,14,93,86,78,1006,1002,997,16,11,0,42,21,56,30.48,8,Fog-Rain-Thunderstorm,59<br />
2008-6-6,24,21,18,21,14,11,93,74,55,1005,996,992,16,16,11,53,28,82,1.52,7,Rain-Thunderstorm,187<br />
2008-6-7,27,22,16,17,14,9,84,61,38,1006,1005,1003,16,16,16,40,11,53,0.51,6,Rain-Thunderstorm,195<br />
2008-6-8,24,20,16,18,14,11,90,73,55,1009,1006,1003,16,16,11,32,9,39,2.29,7,Rain,360<br />
2008-6-9,24,19,14,14,10,7,90,63,35,1007,1006,1004,16,16,16,37,16,52,0.00,4,,248<br />
2008-6-10,22,18,13,13,10,9,77,61,44,1012,1010,1007,16,16,16,27,14,39,T,4,Rain-Thunderstorm,263<br />
2008-6-11,21,18,14,20,16,12,96,84,72,1013,1008,1004,16,12,1,40,23,50,13.97,8,Fog-Rain-Thunderstorm,86<br />
2008-6-12,26,21,16,20,15,9,96,66,35,1009,1007,1001,16,14,2,34,11,47,10.67,7,Rain-Thunderstorm,199<br />
2008-6-13,22,18,14,11,8,7,72,55,38,1010,1009,1007,16,16,16,42,21,58,T,3,,239<br />
2008-6-14,26,21,16,13,10,7,72,52,31,1012,1010,1009,16,16,8,79,19,100,3.05,3,Rain-Thunderstorm,263<br />
2008-6-15,24,19,13,13,11,9,93,67,41,1013,1010,1009,16,16,16,37,17,47,0.00,3,Rain-Thunderstorm,297<br />
2008-6-16,23,17,11,8,7,4,77,54,31,1019,1016,1014,16,16,16,37,20,50,0.00,2,,317<br />
2008-6-17,26,19,13,10,8,7,69,49,31,1019,1017,1015,16,16,16,23,11,40,0.00,1,,298<br />
2008-6-18,27,21,15,10,7,3,69,47,25,1016,1015,1013,16,16,16,26,11,40,0.00,2,,336<br />
2008-6-19,29,22,16,13,10,8,78,46,29,1014,1012,1010,16,16,16,14,5,,0.00,3,,290<br />
2008-6-20,29,23,17,14,12,9,84,57,29,1016,1014,1012,16,16,13,56,14,79,T,2,Rain-Thunderstorm,310<br />
2008-6-21,27,22,16,12,9,6,72,50,28,1017,1016,1014,16,16,16,42,16,60,0.25,2,Rain-Thunderstorm,300<br />
2008-6-22,26,20,14,12,11,9,72,57,41,1016,1015,1014,16,16,16,34,16,42,T,3,Rain,330<br />
2008-6-23,27,21,14,14,11,9,87,61,35,1019,1018,1016,16,16,16,21,5,24,0.00,3,,138<br />
2008-6-24,31,25,19,15,12,11,63,47,30,1019,1016,1013,16,16,14,27,14,37,0.00,4,,185<br />
2008-6-25,32,27,21,18,16,12,73,55,37,1014,1011,1010,16,16,16,32,16,40,0.00,5,,236<br />
2008-6-26,29,23,18,16,14,12,78,58,37,1013,1011,1008,16,16,16,19,6,29,0.00,4,,167<br />
2008-6-27,28,24,19,19,17,16,90,72,54,1008,1005,1002,16,16,6,48,11,64,1.27,6,Rain-Thunderstorm,221<br />
2008-6-28,23,19,15,16,12,9,81,65,49,1006,1004,1002,16,16,10,39,18,48,3.56,6,Rain-Thunderstorm,263<br />
2008-6-29,28,22,17,15,11,8,78,57,35,1017,1012,1006,16,16,14,40,23,58,T,5,,332<br />
2008-6-30,28,22,15,11,8,4,64,44,23,1020,1017,1015,16,16,16,24,9,35,0.00,2,,300<br />
2008-7-1,32,25,18,15,13,11,73,52,31,1015,1010,1005,16,16,16,32,14,40,0.00,3,,206<br />
2008-7-2,27,22,17,18,12,8,73,53,33,1015,1009,1003,16,16,11,37,21,48,0.00,3,,322<br />
2008-7-3,25,19,13,11,9,8,77,57,36,1021,1019,1016,16,16,16,24,9,40,0.00,3,,26<br />
2008-7-4,28,22,16,14,11,9,78,56,33,1019,1017,1014,16,16,16,21,8,32,0.00,2,,168<br />
2008-7-5,31,24,18,14,14,13,73,55,36,1014,1012,1009,16,16,14,37,19,47,0.00,2,,171<br />
2008-7-6,34,28,22,21,17,12,68,55,41,1010,1008,1007,16,16,16,24,10,32,T,4,,234<br />
2008-7-7,29,24,19,22,19,16,87,71,55,1010,1007,1004,16,14,3,27,8,37,11.94,6,Rain-Thunderstorm,228<br />
2008-7-8,28,23,18,19,13,8,93,62,30,1014,1009,1006,16,16,13,42,19,58,0.00,1,,282<br />
2008-7-9,29,22,16,13,11,9,78,55,31,1015,1014,1013,16,16,16,27,9,39,0.00,1,,258<br />
2008-7-10,29,23,17,18,16,11,84,67,49,1015,1011,1009,16,14,1,58,13,71,19.56,5,Fog-Rain-Thunderstorm,109<br />
2008-7-11,34,27,19,23,20,17,90,70,49,1012,1007,1001,16,14,3,60,23,84,10.16,6,Rain-Thunderstorm,165<br />
2008-7-12,26,22,17,17,9,5,78,53,27,1013,1010,1008,16,16,16,50,25,64,0.00,3,,261<br />
2008-7-13,27,21,16,12,10,7,72,53,33,1011,1010,1009,16,16,16,48,27,61,0.00,2,,282<br />
2008-7-14,30,23,16,15,12,9,78,55,31,1013,1011,1010,16,16,16,23,9,32,0.00,0,,197<br />
2008-7-15,33,27,22,18,16,13,68,51,34,1015,1012,1008,16,16,16,23,7,29,0.00,2,,139<br />
2008-7-16,32,28,23,21,17,14,64,53,41,1017,1015,1014,16,16,16,29,12,37,0.00,4,,113<br />
2008-7-17,27,24,21,21,20,18,97,80,62,1017,1014,1012,16,15,8,37,11,48,4.32,6,Rain-Thunderstorm,218<br />
2008-7-18,29,25,20,20,17,12,97,67,37,1015,1014,1013,16,16,14,21,11,45,0.00,3,,330<br />
2008-7-19,29,24,18,20,17,14,90,74,58,1015,1012,1009,16,16,14,42,11,53,2.29,6,Rain,90<br />
2008-7-20,30,25,19,19,17,13,93,69,45,1014,1013,1012,16,16,16,35,9,42,0.00,5,,317<br />
2008-7-21,29,25,20,17,15,12,78,56,34,1015,1014,1013,16,16,16,23,9,40,0.00,4,,341<br />
2008-7-22,28,24,19,17,14,12,81,61,40,1020,1018,1015,16,16,16,24,11,34,0.00,2,,64<br />
2008-7-23,29,23,17,16,13,11,73,55,37,1022,1020,1016,16,16,16,27,11,35,0.00,3,,139<br />
2008-7-24,29,24,20,19,17,13,79,65,50,1017,1014,1013,16,16,16,26,15,34,T,6,,191<br />
2008-7-25,31,26,20,21,18,12,97,67,37,1015,1014,1012,16,12,2,37,15,47,2.54,5,Rain-Thunderstorm,242<br />
2008-7-26,29,23,17,16,12,7,78,52,25,1017,1015,1012,16,16,14,27,10,35,0.00,1,,276<br />
2008-7-27,28,24,19,19,18,16,79,69,58,1013,1010,1008,16,15,11,23,5,27,0.25,5,Rain,162<br />
2008-7-28,31,26,21,21,19,17,90,68,45,1011,1010,1009,16,16,14,26,13,32,0.00,2,,124<br />
2008-7-29,34,29,23,22,18,10,87,55,23,1009,1007,1006,16,16,14,37,18,50,T,4,Rain,246<br />
2008-7-30,32,26,19,16,15,14,78,56,34,1009,1007,1006,16,16,16,27,10,39,0.00,1,,275<br />
2008-7-31,29,25,20,20,18,16,93,72,51,1010,1007,1005,16,16,13,27,8,35,3.05,3,Rain-Thunderstorm,348<br />
2008-8-1,31,25,19,19,14,8,84,55,25,1014,1012,1009,16,16,16,34,14,45,0.00,1,,329<br />
2008-8-2,30,23,16,14,13,10,84,57,30,1015,1014,1011,16,16,16,32,11,39,0.00,2,,124<br />
