
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-16,28,21,15,20,18,15,100,87,54,1015,1008,1005,10,9,3,14,6,,0.00,5,Rain-Thunderstorm,80<br />
2008-8-17,22,18,14,19,17,13,100,94,78,1019,1010,1005,10,5,3,24,10,,0.00,8,Rain,127<br />
2008-8-18,17,14,13,17,16,13,100,100,100,1019,1017,1016,9,5,3,16,10,,0.00,8,Rain-Thunderstorm,134<br />
2008-8-19,18,17,16,18,17,16,100,100,94,1020,1019,1016,7,4,1,24,13,,0.00,8,Fog-Rain,130<br />
2008-8-20,23,20,17,21,19,17,100,95,83,1018,1015,1012,10,4,0,13,5,,0.00,6,Fog,156<br />
2008-8-21,20,18,15,19,17,11,100,94,77,1021,1016,1013,10,7,3,19,8,,0.00,7,Rain,255<br />
2008-8-22,16,13,9,12,8,6,93,75,52,1028,1025,1021,10,10,9,14,10,,0.00,5,Rain,191<br />
2008-8-23,17,11,6,12,9,6,100,86,55,1027,1024,1021,10,5,0,29,10,,0.00,6,Fog-Rain-Thunderstorm,109<br />
2008-8-24,23,17,12,18,15,12,100,93,73,1021,1017,1014,10,7,3,14,8,,0.00,7,Rain-Thunderstorm,104<br />
2008-8-25,21,17,13,17,14,11,100,86,56,1021,1019,1017,10,9,1,23,6,,0.00,5,,268<br />
2008-8-26,22,14,8,15,12,8,100,88,57,1022,1020,1017,10,4,0,16,3,,0.00,3,Fog,96<br />
2008-8-27,26,18,10,17,13,10,100,85,44,1018,1013,1009,8,3,0,19,8,,0.00,5,Fog,65<br />
2008-8-28,29,22,15,18,15,12,94,72,37,1010,1006,1004,10,10,9,40,14,58,0.00,7,Rain,347<br />
2008-8-29,18,14,11,13,8,4,88,69,42,1023,1017,1010,10,10,10,40,27,55,0.00,6,,290<br />
2008-8-30,21,13,6,8,6,1,93,68,27,1026,1023,1022,,,,14,5,,0.00,,,285<br />
2008-8-31,23,14,7,13,9,7,100,74,36,1023,1020,1017,,,,16,6,,0.00,,,96<br />
2008-9-1,26,17,9,14,11,9,100,71,36,1018,1015,1012,,,,14,5,,0.00,,,40<br />
2008-9-2,33,22,11,18,13,11,100,64,28,1011,1008,1004,9,9,9,21,6,,0.00,,,61<br />
2008-9-3,23,19,15,17,15,12,94,81,64,1014,1007,1003,10,9,8,23,10,,0.00,7,,177<br />
2008-9-4,15,13,11,12,9,5,88,76,62,1022,1019,1015,10,10,10,23,14,,0.00,8,,168<br />
2008-9-5,12,10,9,11,8,4,100,91,58,1022,1019,1016,10,5,2,16,10,,0.00,8,Rain,162<br />
2008-9-6,13,12,11,13,11,8,100,94,82,1017,1015,1013,10,6,2,45,18,,0.00,8,Rain,306<br />
2008-9-7,14,11,9,8,7,6,87,81,67,1025,1021,1016,10,10,10,48,35,,0.00,7,,298<br />
2008-9-8,19,13,7,11,9,7,100,79,46,1026,1023,1015,10,10,10,21,8,,0.00,4,,217<br />
2008-9-9,27,19,11,24,13,10,94,82,57,1022,1019,1010,10,10,10,27,14,,0.00,4,,115<br />
2008-9-10,27,20,14,20,18,14,100,90,61,1017,1015,1011,10,7,1,34,8,52,0.00,7,Rain-Thunderstorm,117<br />
2008-9-11,20,18,17,19,18,17,100,98,88,1016,1012,1008,10,6,2,37,10,,0.00,8,Rain-Thunderstorm,126<br />
2008-9-12,18,16,13,18,14,10,100,93,77,1021,1017,1013,10,7,4,19,13,,0.00,7,,230<br />
2008-9-13,17,13,10,11,8,5,100,73,48,1023,1021,1019,10,9,6,24,11,,0.00,6,Rain,277<br />
2008-9-14,18,13,8,10,8,6,93,77,52,1023,1022,1020,10,10,10,23,10,,0.00,2,,266<br />
2008-9-15,17,12,8,10,9,7,100,81,59,1025,1024,1022,10,10,10,19,5,,0.00,4,,251<br />
2008-9-16,19,14,10,14,11,9,100,85,59,1027,1026,1024,10,9,3,23,5,,0.00,6,Rain,217<br />
2008-9-17,20,13,7,13,10,7,100,84,56,1027,1025,1024,10,7,1,19,6,,0.00,5,Fog,98<br />
2008-9-18,21,14,8,15,11,8,100,87,49,1026,1024,1022,10,6,0,32,10,,0.00,4,Fog,99<br />
2008-9-19,23,17,11,13,12,10,100,74,46,1024,1021,1016,10,10,10,40,19,,0.00,2,,106<br />
2008-9-20,21,17,13,16,13,12,100,82,56,1019,1016,1014,10,10,9,16,10,,0.00,8,Rain,2<br />
2008-9-21,18,16,13,15,11,6,100,82,52,1015,1013,1012,10,9,4,40,16,,0.00,6,Rain,294<br />
2008-9-22,19,16,13,16,14,12,100,90,68,1020,1016,1012,10,6,2,40,24,40,0.00,6,Rain,237<br />
2008-9-23,20,17,14,14,13,11,100,80,56,1023,1021,1019,10,9,3,23,11,,0.00,5,,190<br />
2008-9-24,22,16,10,14,12,10,100,79,50,1025,1023,1021,10,10,10,29,10,,0.00,4,,112<br />
2008-9-25,24,17,11,13,12,10,100,75,46,1024,1021,1018,10,10,10,34,13,,0.00,6,,111<br />
2008-9-26,24,18,13,16,14,12,94,78,53,1020,1018,1015,10,10,10,29,13,,0.00,2,,110<br />
2008-9-27,23,19,15,16,15,14,100,83,64,1020,1018,1016,10,10,10,42,23,,0.00,2,,110<br />
2008-9-28,26,20,15,16,15,14,100,75,47,1021,1018,1016,10,10,10,32,21,,0.00,5,,110<br />
2008-9-29,26,21,16,18,16,14,94,77,50,1019,1017,1015,10,10,10,21,13,,0.00,8,Rain,114<br />
2008-9-30,24,21,18,18,17,16,100,84,65,1017,1015,1013,10,10,7,14,6,,0.00,6,Rain,124<br />
2008-10-1,27,21,16,19,18,16,100,87,58,1014,1010,1004,10,9,5,23,8,,0.00,6,Rain-Thunderstorm,108<br />
2008-10-2,26,22,18,20,17,10,100,81,44,1012,1007,1005,10,6,0,34,11,,0.00,5,Fog,288<br />
2008-10-3,25,18,12,13,12,10,94,67,41,1016,1014,1012,,,,24,11,,0.00,,,350<br />
2008-10-4,21,19,16,18,16,14,100,87,78,1016,1013,1011,10,9,6,37,18,,0.00,7,Rain,138<br />
2008-10-5,20,17,14,15,13,12,100,85,64,1020,1017,1013,10,8,2,37,16,,0.00,6,Rain,189<br />
2008-10-6,23,17,10,13,11,9,100,74,43,1023,1020,1019,10,10,10,11,3,,0.00,4,,121<br />
2008-10-7,21,16,11,14,11,5,100,74,46,1032,1025,1020,10,10,10,23,8,,0.00,3,,217<br />
2008-10-8,19,13,7,10,8,5,100,69,45,1032,1030,1029,10,10,10,23,10,,0.00,4,,106<br />
2008-10-9,22,16,10,12,11,9,94,70,43,1028,1024,1020,10,10,10,32,14,,0.00,5,,102<br />
2008-10-10,27,18,10,17,13,9,94,70,44,1021,1017,1013,10,10,10,21,11,,0.00,3,,105<br />
2008-10-11,19,18,17,19,17,16,100,96,88,1018,1015,1013,10,7,4,16,11,,0.00,8,Rain-Thunderstorm,102<br />
2008-10-12,30,23,17,22,19,17,100,80,58,1015,1013,1011,10,10,8,13,6,,0.00,6,,68<br />
2008-10-13,26,23,20,21,20,19,100,87,69,1014,1012,1010,10,9,4,27,10,47,0.00,7,Rain-Thunderstorm,212<br />
2008-10-14,22,20,18,20,19,18,100,98,88,1016,1012,1009,10,6,0,21,5,,0.00,7,Fog-Rain-Thunderstorm,236<br />
2008-10-15,22,20,19,20,19,19,100,98,88,1017,1015,1013,10,6,3,14,6,,0.00,6,Rain-Thunderstorm,150<br />
2008-10-16,22,20,18,19,17,14,100,85,60,1023,1020,1017,10,9,4,24,11,,0.00,8,Rain,158<br />
2008-10-17,19,17,15,15,14,12,100,83,64,1022,1021,1019,10,9,3,34,21,,0.00,8,Rain,126<br />
2008-10-18,18,16,14,15,14,13,100,90,77,1021,1020,1018,10,8,3,26,18,,0.00,7,Rain,132<br />
2008-10-19,25,19,14,17,16,14,100,83,57,1022,1020,1018,10,10,10,26,13,,0.00,4,,115<br />
2008-10-20,29,22,15,19,16,14,94,75,40,1021,1019,1016,10,10,10,24,13,,0.00,1,,106<br />
2008-10-21,33,24,17,22,19,16,94,74,46,1016,1013,1008,10,10,10,16,10,,0.00,3,,83<br />
2008-10-22,27,23,19,21,19,18,100,89,61,1018,1014,1010,10,8,2,45,13,64,0.00,8,Rain-Thunderstorm,138<br />
2008-10-23,23,21,19,21,19,19,100,94,83,1017,1016,1014,10,8,3,26,14,,0.00,7,Rain,127<br />
2008-10-24,25,22,19,21,19,19,100,91,74,1017,1016,1014,10,8,3,26,16,,0.00,7,Rain,125<br />
2008-10-25,21,20,20,21,20,19,100,98,94,1021,1015,1013,10,6,2,24,16,,0.00,8,Rain,120<br />
2008-10-26,25,22,20,21,20,20,100,91,74,1017,1009,1006,10,8,3,21,13,,0.00,5,Rain-Thunderstorm,31<br />
2008-10-27,23,21,17,21,17,14,94,77,57,1018,1014,1008,10,10,10,19,14,,0.00,5,,210<br />
2008-10-28,23,19,16,17,15,14,94,80,61,1018,1014,1011,10,10,10,37,16,,0.00,5,,120<br />
2008-10-29,23,20,17,21,18,16,100,93,83,1013,1011,1009,10,10,8,14,10,,0.00,8,Rain-Thunderstorm,179<br />
2008-10-30,24,20,17,20,14,11,94,71,50,1018,1015,1011,10,10,9,19,13,,0.00,5,,233<br />
2008-10-31,23,19,16,16,14,14,94,78,61,1021,1019,1017,10,10,10,26,8,,0.00,5,,173<br />
2008-11-1,27,21,15,20,16,14,94,78,51,1018,1014,1010,10,10,10,24,16,,0.00,5,Rain,109<br />
2008-11-2,24,21,19,20,19,19,100,91,73,1015,1013,1011,10,9,3,16,8,,0.00,8,Rain,145<br />
2008-11-3,25,21,18,21,19,17,100,90,73,1017,1015,1014,10,9,4,24,18,,0.00,6,Rain,124<br />
2008-11-4,29,23,17,21,19,17,100,83,55,1015,1013,1010,10,10,10,16,10,,0.00,1,,173<br />
2008-11-5,33,26,18,22,19,18,100,84,43,1012,1009,1006,10,6,0,34,8,,0.00,5,Fog-Thunderstorm,87<br />
2008-11-6,24,22,21,22,21,18,100,89,69,1009,1007,1005,10,9,4,14,6,,0.00,5,Rain,355<br />
2008-11-7,27,23,19,20,19,18,100,86,58,1013,1011,1009,10,9,5,26,5,,0.00,5,,102<br />
2008-11-8,31,24,18,22,19,18,100,79,55,1011,1009,1007,10,10,10,19,13,,0.00,1,,115<br />
2008-11-9,28,24,20,23,21,20,100,86,70,1014,1012,1010,10,10,9,24,10,,0.00,5,,149<br />
2008-11-10,26,23,20,20,19,19,94,83,65,1018,1015,1013,10,10,10,34,19,,0.00,5,,126<br />
2008-11-11,25,22,19,19,18,17,100,81,65,1018,1016,1013,10,10,10,40,21,52,0.00,4,,119<br />
2008-11-12,27,23,19,19,16,13,94,70,45,1016,1015,1014,10,10,10,32,23,,0.00,3,,120<br />
2008-11-13,25,21,17,17,16,15,94,78,61,1016,1013,1011,10,10,10,35,16,,0.00,4,,121<br />
2008-11-14,28,23,18,20,19,18,100,82,58,1016,1008,1005,10,9,3,27,11,,0.00,5,,98<br />
2008-11-15,28,23,19,20,18,15,100,82,45,1013,1008,1006,10,9,6,34,11,,0.00,5,,202<br />
2008-11-16,21,17,13,14,13,12,100,79,60,1020,1017,1013,10,9,4,24,18,,0.00,6,Rain,206<br />
2008-11-17,25,18,11,14,13,11,100,70,41,1020,1017,1014,10,10,10,23,8,,0.00,2,,107<br />
2008-11-18,24,19,15,15,13,9,88,64,43,1020,1018,1016,10,10,10,26,14,,0.00,2,,140<br />
2008-11-19,22,17,13,17,15,12,100,83,64,1021,1020,1019,10,9,3,26,11,,0.00,5,Rain,119<br />
2008-11-20,24,20,17,16,15,14,88,75,57,1022,1020,1019,10,10,10,34,21,,0.00,5,,116<br />
2008-11-21,27,21,16,17,14,12,94,73,39,1023,1021,1020,10,10,10,35,18,,0.00,4,,106<br />
2008-11-22,24,21,18,18,16,15,88,77,61,1022,1020,1017,10,10,10,39,23,,0.00,2,Rain,110<br />
2008-11-23,28,23,18,19,17,15,88,71,51,1019,1017,1014,10,10,10,32,16,,0.00,2,,115<br />
2008-11-24,30,23,17,20,18,15,88,70,48,1017,1015,1012,10,10,10,26,14,,0.00,3,,114<br />
2008-11-25,32,26,19,20,19,17,94,72,43,1017,1014,1012,10,10,10,19,13,,0.00,3,,110<br />
2008-11-26,32,26,20,20,19,18,94,73,43,1017,1014,1013,10,10,10,29,13,,0.00,1,,107<br />
2008-11-27,32,26,20,21,19,18,94,72,46,1017,1015,1013,10,10,10,32,16,,0.00,2,,116<br />
2008-11-28,32,26,20,21,19,17,94,70,43,1016,1013,1011,10,10,10,27,16,,0.00,1,,105<br />
2008-11-29,33,27,20,20,19,17,88,69,40,1014,1012,1009,10,10,10,27,16,,0.00,1,,114<br />
2008-11-30,32,26,21,22,20,18,100,79,43,1011,1009,1006,10,8,3,32,13,,0.00,5,Rain-Thunderstorm,92<br />
2008-12-1,29,26,22,23,21,16,100,82,61,1010,1006,1005,10,9,0,40,14,63,0.00,5,Rain-Thunderstorm,294<br />
2008-12-2,26,21,16,19,17,15,100,79,51,1010,1009,1005,10,8,4,29,13,40,0.00,3,Rain-Thunderstorm,240<br />
2008-12-3,22,19,16,16,14,12,94,76,53,1013,1011,1009,10,9,4,26,18,,0.00,5,Rain,236<br />
2008-12-4,24,20,16,15,13,10,94,71,41,1017,1014,1011,10,10,5,14,11,,0.00,5,Rain,221<br />
2008-12-5,25,19,13,15,13,12,100,72,44,1019,1017,1016,10,10,10,26,8,,0.00,3,,98<br />
2008-12-6,27,20,14,18,16,13,100,72,45,1018,1017,1016,10,10,10,24,11,,0.00,1,,130<br />
2008-12-7,32,24,18,20,18,17,100,76,40,1018,1015,1012,10,6,1,23,11,,0.00,4,,97<br />
2008-12-8,36,28,20,22,20,16,94,67,30,1013,1011,1009,10,10,10,23,11,,0.00,1,,83<br />
2008-12-9,35,28,20,22,20,17,100,69,34,1012,1010,1007,10,10,7,26,8,,0.00,3,Rain-Thunderstorm,106<br />
2008-12-10,25,23,22,22,20,18,100,83,73,1012,1010,1008,10,10,7,19,10,,0.00,7,Rain,159<br />
2008-12-11,26,23,20,21,19,18,94,83,65,1017,1014,1011,10,9,3,32,13,,0.00,6,Rain,141<br />
2008-12-12,26,22,19,18,17,15,88,73,57,1018,1017,1016,10,10,10,32,19,,0.00,3,,129<br />
2008-12-13,28,22,16,19,17,15,100,76,51,1017,1015,1013,10,10,10,29,18,,0.00,2,,110<br />
2008-12-14,26,22,19,21,18,17,94,81,61,1014,1012,1010,10,10,10,23,14,,0.00,3,Rain,117<br />
2008-12-15,26,22,19,20,19,16,100,83,61,1011,1009,1008,10,9,5,32,14,,0.00,6,Rain,109<br />
2008-12-16,27,23,19,19,18,17,100,76,54,1010,1009,1007,10,10,10,37,21,,0.00,4,,114<br />
2008-12-17,28,23,19,20,18,17,100,77,58,1014,1011,1010,10,10,10,26,19,,0.00,4,,117<br />
2008-12-18,28,23,18,19,17,16,100,74,51,1015,1014,1013,10,10,10,26,16,,0.00,5,,114<br />
2008-12-19,29,23,18,20,18,17,100,77,51,1015,1013,1012,10,10,10,32,16,,0.00,4,,114<br />
2008-12-20,31,24,19,21,19,18,100,76,48,1020,1011,1008,10,10,10,24,16,,0.00,1,,116<br />
2008-12-21,34,27,20,21,20,19,100,72,44,1011,1009,1008,10,10,10,24,13,,0.00,1,,113<br />
2008-12-22,34,27,21,22,22,20,100,77,44,1012,1011,1009,10,9,6,23,10,,0.00,3,,123<br />
2008-12-23,34,28,22,24,22,20,100,82,46,1012,1010,1007,10,8,2,27,10,47,0.00,6,Rain-Thunderstorm,108<br />
2008-12-24,25,23,22,23,22,20,100,94,83,1010,1007,1006,10,9,3,13,6,,0.00,6,Rain,273<br />
2008-12-25,29,23,18,21,19,16,100,78,45,1010,1008,1007,10,9,3,14,8,,0.00,3,Fog-Thunderstorm,128<br />
2008-12-26,29,24,19,20,18,17,100,73,48,1012,1011,1009,10,10,10,27,11,,0.00,3,,117<br />
2008-12-27,30,24,18,20,18,14,100,71,40,1012,1010,1007,10,10,10,26,13,,0.00,1,,101<br />
2008-12-28,35,27,19,22,18,12,88,62,25,1010,1008,1006,10,10,10,19,11,,0.00,1,,83<br />
2008-12-29,31,26,21,23,21,15,100,77,58,1017,1011,1007,10,9,4,34,10,53,0.00,4,Rain-Thunderstorm,193<br />
2008-12-30,26,22,19,18,16,15,83,69,54,1017,1015,1013,10,10,10,27,14,,0.00,6,,138<br />
2008-12-31,30,25,20,22,20,19,100,79,51,1014,1011,1009,10,10,10,23,14,,0.00,4,,146<br />
