
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-2-7,7,4,1,-7,-8,-11,56,46,36,1016,1012,1010,16,16,16,39,25,52,0.00,1,,300<br />
2006-2-8,3,1,-1,-7,-9,-11,59,47,35,1017,1016,1015,16,16,16,32,20,35,0.00,4,,313<br />
2006-2-9,3,-1,-4,-9,-13,-19,55,38,20,1018,1016,1015,16,16,16,32,20,39,0.00,2,,309<br />
2006-2-10,3,1,-2,-8,-10,-13,53,46,38,1022,1020,1019,16,16,16,37,17,47,0.00,6,,278<br />
2006-2-11,3,1,-1,-2,-4,-10,92,65,38,1021,1016,1009,16,9,1,56,24,63,5.33,8,Snow,59<br />
2006-2-12,-1,-3,-4,-3,-6,-11,96,75,53,1009,1003,1000,16,3,0,56,29,69,44.45,8,Fog-Snow-Thunderstorm,358<br />
2006-2-13,3,-1,-6,-7,-9,-12,62,55,47,1014,1012,1009,16,16,14,37,22,45,0.00,3,,270<br />
2006-2-14,5,2,-1,-3,-6,-9,59,52,45,1021,1018,1015,16,16,14,32,19,42,0.00,5,,244<br />
2006-2-15,12,7,2,2,-1,-3,75,60,44,1024,1023,1021,16,15,11,19,11,23,0.00,3,,202<br />
2006-2-16,14,8,2,5,2,-1,85,64,43,1026,1023,1018,16,13,10,19,8,23,0.00,4,,156<br />
2006-2-17,15,8,1,8,-1,-11,86,57,28,1023,1014,1007,16,16,14,66,28,85,0.51,5,Rain,263<br />
2006-2-18,2,-3,-8,-7,-13,-19,63,50,37,1027,1022,1019,16,16,16,53,32,63,0.00,5,,310<br />
2006-2-19,-1,-4,-8,-17,-18,-20,49,36,22,1030,1027,1023,16,16,16,39,22,56,0.00,0,,282<br />
2006-2-20,3,-1,-4,-14,-16,-17,40,33,26,1024,1020,1016,16,16,16,27,17,35,0.00,1,,272<br />
2006-2-21,6,3,0,-8,-10,-13,45,39,32,1018,1015,1012,16,16,16,39,19,48,0.00,3,,275<br />
2006-2-22,7,4,1,1,-5,-9,76,57,38,1020,1017,1015,16,16,13,27,13,32,0.00,6,,216<br />
2006-2-23,9,7,3,2,0,-3,92,71,50,1014,1011,1008,16,12,5,35,11,45,0.51,6,Rain,280<br />
2006-2-24,6,3,-1,-2,-11,-15,60,45,29,1027,1018,1010,16,16,16,58,35,74,0.00,2,,316<br />
2006-2-25,11,4,-2,-3,-9,-16,48,41,33,1028,1017,1008,16,16,16,63,24,82,0.00,5,,259<br />
2006-2-26,-1,-4,-7,-12,-16,-18,62,47,31,1021,1020,1018,16,16,16,53,35,72,0.00,2,,324<br />
2006-2-27,-1,-4,-7,-12,-16,-18,55,39,28,1019,1016,1013,16,16,16,40,29,52,0.00,2,,308<br />
2006-2-28,1,-2,-4,-8,-13,-16,68,48,28,1014,1011,1009,16,16,5,39,22,48,T,2,Snow,301<br />
2006-3-1,6,2,-2,-11,-12,-14,47,36,25,1013,1012,1011,16,16,16,45,20,53,0.00,2,,317<br />
2006-3-2,2,1,-1,-1,-4,-11,92,65,38,1012,1004,999,16,8,1,29,12,39,12.19,8,Fog-Rain-Snow,46<br />
2006-3-3,1,-2,-4,-6,-11,-15,69,53,36,1013,1011,1008,16,16,16,52,34,61,0.00,1,,320<br />
2006-3-4,4,1,-3,-7,-8,-11,58,48,37,1018,1014,1012,16,16,16,53,34,64,0.00,2,,315<br />
2006-3-5,8,4,1,-8,-10,-11,52,40,27,1019,1017,1015,16,16,16,53,30,61,0.00,1,,316<br />
2006-3-6,6,3,1,-6,-8,-10,51,42,33,1017,1016,1015,16,16,16,32,13,35,0.00,5,,359<br />
2006-3-7,8,4,0,-7,-9,-11,59,44,28,1022,1020,1017,16,16,16,24,16,29,0.00,1,,1<br />
2006-3-8,10,5,-1,-1,-7,-11,62,43,23,1023,1020,1016,16,16,16,27,12,32,0.00,5,,297<br />
2006-3-9,12,9,6,5,3,-2,82,70,57,1016,1013,1009,16,15,13,40,19,47,T,7,,174<br />
2006-3-10,23,16,8,11,6,4,86,58,29,1015,1007,1002,16,15,10,47,24,61,T,6,,235<br />
2006-3-11,18,13,9,4,0,-5,59,40,21,1025,1022,1015,16,16,16,37,18,45,0.00,5,,306<br />
2006-3-12,12,11,9,10,7,3,90,72,54,1025,1019,1015,16,9,4,23,9,27,5.84,7,Rain,201<br />
2006-3-13,17,13,8,12,9,7,96,82,67,1015,1010,1000,11,5,0,29,9,34,0.00,7,Fog,97<br />
2006-3-14,17,11,5,11,1,-7,93,60,26,1005,999,995,16,13,4,58,26,74,0.76,5,Rain,286<br />
2006-3-15,8,6,4,-4,-8,-10,53,38,28,1012,1008,1005,16,16,16,45,34,64,0.00,4,,297<br />
2006-3-16,9,6,3,-6,-7,-9,51,41,32,1017,1015,1012,16,16,16,35,27,52,0.00,3,,321<br />
2006-3-17,8,4,1,-7,-10,-12,54,38,24,1018,1016,1014,16,16,16,39,23,48,0.00,3,,327<br />
2006-3-18,6,2,-1,-10,-11,-13,50,38,28,1017,1014,1012,16,16,16,37,26,52,0.00,3,,320<br />
2006-3-19,5,2,0,-6,-8,-11,55,46,32,1016,1014,1012,16,16,16,39,29,53,0.00,5,,312<br />
2006-3-20,5,2,-2,-6,-9,-12,59,46,32,1017,1016,1015,16,16,16,40,26,50,0.00,3,,320<br />
2006-3-21,7,2,-3,-8,-11,-12,55,39,25,1017,1010,1005,16,16,16,27,19,27,0.00,5,,328<br />
2006-3-22,7,3,1,-6,-7,-8,56,47,38,1018,1012,1006,16,16,16,35,24,48,0.00,4,,330<br />
2006-3-23,12,7,2,-3,-5,-6,57,44,30,1020,1019,1017,16,16,16,34,23,42,0.00,3,,332<br />
2006-3-24,10,8,6,3,-1,-3,71,60,49,1019,1017,1016,16,16,16,27,17,35,0.00,6,,51<br />
2006-3-25,8,6,3,2,-1,-3,85,65,45,1015,1014,1012,16,16,16,35,19,39,T,7,Rain,60<br />
2006-3-26,11,7,4,2,-1,-4,83,56,38,1017,1014,1012,16,16,16,32,14,45,0.00,7,Rain,340<br />
2006-3-27,14,9,4,-3,-5,-8,55,38,21,1023,1020,1018,16,16,16,26,21,35,0.00,2,,320<br />
2006-3-28,12,9,7,1,-3,-6,61,44,34,1025,1023,1021,16,16,16,21,13,,0.00,6,,79<br />
2006-3-29,16,11,5,2,-2,-6,79,45,23,1025,1024,1022,16,16,16,26,11,32,0.00,1,,141<br />
2006-3-30,19,13,7,4,-1,-4,63,41,21,1028,1025,1024,16,16,13,27,11,32,0.00,3,,177<br />
2006-3-31,19,15,11,7,2,-3,64,44,29,1025,1021,1015,16,16,16,29,14,,0.00,4,,201<br />
2006-4-1,24,18,12,12,8,4,74,58,43,1014,1009,1004,16,14,10,35,18,40,0.00,7,,252<br />
2006-4-2,19,14,9,6,-2,-8,61,36,15,1017,1015,1011,16,16,16,39,19,42,0.00,2,,348<br />
2006-4-3,14,11,8,11,2,-7,90,59,23,1017,1011,1001,16,14,4,27,14,40,13.72,7,Rain,118<br />
2006-4-4,13,10,7,11,2,-5,94,62,30,1007,1003,999,16,13,3,42,23,58,2.29,6,Rain,298<br />
2006-4-5,8,5,2,2,-2,-8,87,60,30,1010,1006,1003,16,13,1,42,18,50,3.56,6,Rain-Snow,325<br />
2006-4-6,12,8,6,0,-2,-3,60,48,38,1013,1012,1009,16,16,16,32,23,40,0.00,4,,311<br />
2006-4-7,19,13,8,9,6,-1,80,66,50,1013,1006,1000,16,16,11,27,11,34,0.00,5,Rain,178<br />
2006-4-8,16,10,4,11,3,-5,83,71,45,1015,1008,1001,16,13,5,35,14,42,13.97,8,Rain,10<br />
2006-4-9,14,9,4,-3,-6,-9,53,39,19,1021,1019,1016,16,16,16,27,18,32,0.00,3,,8<br />
2006-4-10,16,11,7,1,-3,-4,52,40,27,1026,1024,1021,16,16,16,27,14,,0.00,3,,316<br />
2006-4-11,19,13,8,4,2,-1,71,48,28,1029,1027,1026,16,16,14,35,11,39,0.00,2,,188<br />
2006-4-12,18,13,9,8,6,1,71,60,52,1030,1027,1023,16,16,16,40,16,50,0.00,5,,180<br />
2006-4-13,26,19,12,11,7,2,75,51,23,1022,1016,1013,16,16,14,45,18,55,0.00,6,,248<br />
2006-4-14,21,16,12,12,9,6,94,68,39,1015,1009,1003,16,12,3,16,8,,7.62,6,Rain,170<br />
2006-4-15,27,19,11,13,9,-3,100,70,17,1003,1000,996,16,7,0,32,8,48,0.00,6,Fog,353<br />
2006-4-16,19,14,12,4,1,-3,57,40,25,1009,1006,1003,16,16,16,34,24,48,0.00,2,,332<br />
2006-4-17,16,13,10,2,1,-1,52,44,35,1011,1008,1007,16,16,16,29,18,42,0.00,2,,18<br />
2006-4-18,21,15,9,7,3,2,74,49,28,1013,1011,1009,16,16,16,37,23,47,0.00,3,,8<br />
2006-4-19,23,16,10,7,3,-2,77,43,21,1012,1009,1006,16,16,16,34,14,48,0.00,2,,1<br />
2006-4-20,28,21,14,5,-1,-8,53,28,10,1017,1011,1008,16,16,16,24,16,26,0.00,1,,16<br />
2006-4-21,17,13,9,6,4,3,69,57,41,1027,1024,1017,16,16,16,32,18,29,0.00,6,,100<br />
2006-4-22,9,8,7,6,3,-1,90,72,52,1026,1023,1018,16,11,3,29,24,,26.92,8,Rain,82<br />
2006-4-23,16,12,8,13,11,7,100,93,83,1017,1012,1010,13,4,1,39,24,48,60.20,8,Rain,70<br />
2006-4-24,16,12,9,9,8,5,90,78,51,1012,1010,1007,16,14,5,24,16,,3.81,7,Rain-Thunderstorm,78<br />
2006-4-25,22,16,10,8,5,1,62,50,38,1011,1008,1004,16,16,16,39,16,50,0.00,5,Rain,287<br />
2006-4-26,14,10,7,4,-2,-7,61,45,30,1017,1013,1011,16,16,16,32,18,37,0.00,3,,104<br />
2006-4-27,23,17,11,3,1,-1,52,36,22,1015,1011,1009,16,16,16,26,11,32,0.00,3,,209<br />
2006-4-28,18,13,10,3,-1,-7,61,39,20,1027,1022,1016,16,16,16,27,18,35,0.00,2,,68<br />
2006-4-29,18,12,8,4,-2,-6,69,41,21,1031,1030,1028,16,16,16,29,14,,0.00,0,,84<br />
2006-4-30,21,16,10,3,-1,-4,52,38,20,1031,1029,1027,16,16,16,21,10,,0.00,0,,18<br />
2006-5-1,21,17,12,4,-3,-6,57,29,17,1028,1025,1022,16,16,16,32,19,50,0.00,1,,63<br />
2006-5-2,19,14,11,8,3,-2,69,49,31,1022,1015,1011,16,16,16,27,19,32,0.00,7,,38<br />
2006-5-3,21,16,12,12,9,7,88,68,40,1012,1011,1008,16,15,5,27,13,35,1.78,7,Rain,20<br />
2006-5-4,27,21,14,12,10,6,88,59,25,1013,1010,1006,16,16,13,23,10,32,0.00,4,,313<br />
2006-5-5,27,23,18,12,7,1,54,39,18,1008,1007,1005,16,16,16,19,13,,0.00,6,,303<br />
2006-5-6,24,18,12,7,4,1,47,38,27,1015,1008,1006,16,16,16,37,14,42,0.00,5,,28<br />
2006-5-7,19,13,9,4,1,-3,56,43,24,1021,1019,1015,16,16,16,24,14,,0.00,4,,85<br />
2006-5-8,17,14,12,7,3,-3,62,47,33,1022,1021,1019,16,16,16,29,16,,0.00,7,,68<br />
2006-5-9,19,16,13,8,2,-2,74,42,28,1019,1015,1012,16,16,16,34,16,40,0.00,8,Rain,27<br />
2006-5-10,19,16,12,12,9,8,81,69,56,1013,1011,1011,16,16,16,24,14,,0.00,8,Rain,39<br />
2006-5-11,18,15,13,14,12,11,90,81,72,1012,1010,1006,16,15,6,34,14,52,0.00,8,Rain,91<br />
2006-5-12,21,17,14,15,14,13,96,85,73,1008,1005,1003,16,9,2,45,27,60,34.29,8,Rain-Thunderstorm,118<br />
2006-5-13,18,15,12,13,12,8,94,84,70,1016,1012,1008,16,11,2,34,14,,0.00,7,,62<br />
2006-5-14,17,14,11,11,9,8,80,74,65,1017,1016,1015,16,16,16,26,18,,0.00,7,,60<br />
2006-5-15,16,13,12,13,11,8,94,85,77,1017,1012,1010,16,13,3,35,24,45,16.00,7,Rain,67<br />
2006-5-16,19,16,12,12,11,7,97,80,45,1009,1004,1002,16,10,1,27,16,37,19.56,7,Fog-Rain,360<br />
2006-5-17,23,18,13,10,8,8,72,55,39,1004,1001,999,16,16,13,29,18,34,0.00,3,,237<br />
2006-5-18,23,19,16,14,11,9,77,61,45,1001,999,996,16,14,4,32,16,45,0.51,4,Rain,219<br />
2006-5-19,18,14,11,13,9,6,88,71,52,1004,1001,999,16,12,1,40,13,53,37.34,7,Rain-Thunderstorm,255<br />
2006-5-20,21,16,12,8,6,4,69,51,33,1007,1004,1002,16,16,16,32,24,45,0.00,4,,265<br />
2006-5-21,22,17,12,9,4,1,59,44,29,1008,1005,1001,16,16,11,42,23,61,0.51,4,Rain-Thunderstorm,275<br />
2006-5-22,18,14,10,4,2,1,59,48,40,1015,1011,1009,16,16,16,42,29,50,0.00,2,Rain,314<br />
2006-5-23,20,14,9,5,2,-1,54,45,32,1017,1015,1012,16,16,16,39,24,52,0.00,2,,321<br />
2006-5-24,24,18,13,6,4,0,57,40,21,1016,1014,1012,16,16,16,24,18,29,0.00,2,,317<br />
2006-5-25,27,21,16,12,7,4,68,43,28,1014,1011,1008,16,16,16,23,8,27,0.00,5,,197<br />
2006-5-26,23,19,15,18,15,13,93,82,68,1008,1004,1002,14,6,0,19,10,,3.81,7,Fog-Rain-Thunderstorm,90<br />
2006-5-27,28,22,17,18,16,13,97,75,39,1014,1007,1002,16,8,0,26,10,,0.00,5,Fog,40<br />
2006-5-28,28,23,19,16,14,13,76,61,47,1021,1019,1015,16,15,8,21,14,,0.00,4,,88<br />
2006-5-29,32,26,19,19,17,15,81,63,38,1020,1017,1015,16,11,5,26,11,,5.08,4,Rain-Thunderstorm,185<br />
2006-5-30,31,24,19,18,17,16,84,67,43,1023,1019,1016,16,11,6,24,11,32,0.00,3,,78<br />
2006-5-31,24,21,18,17,16,15,90,77,60,1023,1021,1020,16,14,8,21,14,27,0.00,6,,131<br />
2006-6-1,29,24,19,21,19,17,90,77,56,1020,1015,1010,16,8,1,29,13,,26.16,5,Fog-Rain-Thunderstorm,201<br />
2006-6-2,28,23,21,20,19,18,94,82,64,1012,1010,1008,16,8,2,35,13,39,52.32,8,Rain-Thunderstorm,25<br />
2006-6-3,19,17,16,17,16,12,97,91,80,1008,1005,1003,16,6,0,34,19,,13.21,8,Fog-Rain,47<br />
2006-6-4,21,18,15,15,12,11,87,69,53,1009,1008,1006,16,15,4,21,14,,7.11,7,Rain,8<br />
2006-6-5,23,19,17,14,13,11,86,68,48,1013,1011,1009,16,16,14,16,11,27,0.25,6,Rain,68<br />
2006-6-6,21,18,16,16,14,13,90,77,65,1016,1014,1013,16,14,8,26,11,,0.00,5,,55<br />
2006-6-7,18,17,15,15,14,12,90,84,77,1012,1007,1003,16,8,2,29,18,40,27.43,8,Rain,16<br />
2006-6-8,20,17,15,15,13,12,88,79,70,1009,1008,1007,16,15,10,19,13,,2.03,8,Rain,303<br />
2006-6-9,26,20,16,16,13,12,90,66,46,1008,1005,1002,16,15,5,32,10,52,6.86,6,Rain-Thunderstorm,324<br />
2006-6-10,20,17,15,13,8,6,75,56,47,1006,1003,1002,16,16,16,42,29,53,0.00,4,,312<br />
2006-6-11,22,17,13,10,7,3,60,51,42,1010,1006,1005,16,16,16,37,27,52,0.00,2,,310<br />
2006-6-12,25,20,16,13,11,9,69,58,48,1013,1012,1010,16,16,16,21,13,,0.00,5,,321<br />
2006-6-13,29,24,19,16,13,12,68,54,37,1016,1014,1013,16,16,16,21,13,,0.00,3,,329<br />
2006-6-14,26,23,20,16,15,14,76,65,48,1016,1013,1008,16,15,11,23,11,,0.00,7,,120<br />
2006-6-15,27,23,19,15,11,6,73,51,28,1017,1012,1008,16,16,8,29,19,50,1.52,6,Rain,339<br />
2006-6-16,31,25,20,11,9,7,55,37,24,1021,1019,1017,16,16,16,21,11,,0.00,3,,313<br />
2006-6-17,30,27,24,15,12,8,47,39,34,1021,1019,1017,16,16,16,24,11,,0.00,5,,245<br />
2006-6-18,34,28,24,19,17,14,58,48,39,1019,1016,1014,16,13,10,23,14,,0.00,3,,213<br />
2006-6-19,33,29,26,19,18,16,64,53,36,1014,1012,1009,14,11,6,32,18,40,0.00,5,,215<br />
2006-6-20,32,27,23,19,17,13,76,56,35,1014,1011,1010,16,14,10,27,11,45,0.00,5,,287<br />
2006-6-21,29,26,22,17,13,10,71,48,35,1019,1017,1015,16,16,16,26,10,34,0.00,4,,182<br />
2006-6-22,33,27,22,20,18,17,78,59,43,1019,1017,1014,16,12,6,26,13,,0.00,5,,210<br />
2006-6-23,33,28,24,22,18,17,82,60,43,1018,1016,1014,16,14,8,26,13,29,0.25,7,Rain-Thunderstorm,220<br />
2006-6-24,26,23,22,22,21,20,94,87,79,1019,1018,1016,13,6,1,16,6,,23.88,8,Rain-Thunderstorm,8<br />
2006-6-25,25,22,21,21,20,19,93,83,78,1020,1019,1019,16,12,2,24,13,,9.91,8,Rain,160<br />
2006-6-26,26,23,22,21,20,20,88,83,74,1021,1020,1019,16,16,10,35,23,45,1.27,7,Rain,181<br />
2006-6-27,28,26,23,21,21,20,88,78,65,1022,1021,1020,16,15,6,39,27,55,0.76,7,Rain,180<br />
2006-6-28,31,27,23,21,21,20,90,77,55,1019,1015,1012,16,13,1,47,27,63,7.87,7,Rain,176<br />
2006-6-29,30,26,22,21,19,14,87,71,56,1017,1015,1013,16,10,0,42,14,55,14.73,6,Rain-Thunderstorm,184<br />
2006-6-30,28,24,20,15,13,10,73,52,32,1019,1015,1013,16,16,10,27,16,40,2.29,3,Rain,301<br />
2006-7-1,31,26,21,17,14,12,65,48,32,1021,1020,1018,16,16,14,27,14,37,0.00,2,,241<br />
2006-7-2,33,28,23,19,18,15,74,55,39,1019,1016,1013,16,15,13,35,23,58,0.25,5,Rain-Thunderstorm,245<br />
2006-7-3,33,29,25,19,18,17,66,55,40,1017,1016,1014,16,16,14,29,14,,0.00,5,,255<br />
2006-7-4,33,30,27,21,19,18,65,54,43,1015,1013,1011,14,11,8,34,13,42,0.00,7,Thunderstorm,239<br />
2006-7-5,28,24,21,21,19,18,84,72,58,1014,1013,1011,16,10,2,19,13,,9.40,8,Rain-Thunderstorm,263<br />
2006-7-6,26,22,18,20,15,11,90,66,42,1020,1016,1012,16,13,3,24,10,,8.38,7,Rain,24<br />
2006-7-7,28,23,19,14,12,11,68,50,36,1023,1023,1021,16,16,16,16,11,,0.00,4,,14<br />
2006-7-8,28,24,21,17,15,13,76,56,42,1023,1021,1018,16,16,16,19,6,32,0.00,6,,76<br />
2006-7-9,30,27,23,17,15,13,66,51,36,1018,1017,1015,16,16,16,32,14,45,0.00,4,,219<br />
2006-7-10,29,26,22,19,17,12,71,58,48,1019,1017,1016,16,15,11,27,16,34,0.00,3,,205<br />
2006-7-11,34,28,23,22,19,17,73,59,44,1019,1018,1017,16,12,10,27,14,32,0.00,4,,203<br />
2006-7-12,29,27,24,23,22,21,85,76,61,1019,1016,1014,10,5,1,35,13,71,45.47,7,Rain-Thunderstorm,199<br />
2006-7-13,31,26,23,22,20,17,84,68,51,1015,1012,1011,16,14,8,27,18,37,1.52,6,Rain,306<br />
2006-7-14,31,26,22,20,18,16,84,65,48,1017,1016,1014,16,14,10,24,8,,0.00,1,,176<br />
2006-7-15,28,26,23,20,18,16,76,64,52,1015,1013,1012,16,16,16,19,10,,0.00,5,,189<br />
2006-7-16,33,28,23,19,17,13,79,51,30,1015,1014,1013,16,16,10,29,10,,0.00,1,,14<br />
2006-7-17,37,31,26,21,18,16,64,46,29,1015,1013,1012,16,16,16,19,6,,0.00,1,,282<br />
2006-7-18,38,30,23,21,19,17,79,50,30,1019,1014,1012,16,14,2,52,13,60,11.18,4,Rain-Thunderstorm,292<br />
2006-7-19,30,27,24,20,19,19,79,67,55,1023,1020,1016,16,16,14,26,10,,0.00,6,,74<br />
2006-7-20,28,24,22,21,19,17,79,73,61,1022,1019,1015,16,16,16,29,18,37,0.00,6,,58<br />
2006-7-21,31,26,22,23,21,19,84,74,58,1015,1012,1010,16,8,0,50,14,82,52.32,7,Rain-Thunderstorm,229<br />
2006-7-22,29,26,24,23,22,20,84,78,70,1011,1007,1005,14,8,3,27,14,37,3.56,7,Rain-Thunderstorm,196<br />
2006-7-23,27,23,21,22,17,16,83,68,52,1013,1010,1006,16,16,11,23,14,,0.00,6,Rain,341<br />
2006-7-24,31,26,22,19,16,12,84,56,34,1017,1015,1013,16,16,16,27,8,35,0.00,2,,240<br />
2006-7-25,31,27,24,19,18,16,69,61,46,1018,1017,1015,16,16,16,27,16,34,0.00,7,,202<br />
2006-7-26,31,27,23,21,19,17,79,64,44,1016,1014,1013,16,15,11,26,14,,0.00,4,,200<br />
2006-7-27,32,29,25,23,22,20,79,69,59,1015,1014,1013,16,12,8,29,17,35,0.25,5,Rain-Thunderstorm,210<br />
2006-7-28,34,30,25,22,21,19,74,62,49,1015,1012,1009,16,15,5,48,19,61,1.27,6,Rain-Thunderstorm,254<br />
2006-7-29,34,30,26,20,19,16,71,54,36,1014,1012,1009,16,16,13,29,17,37,0.00,3,,277<br />
2006-7-30,33,30,27,21,19,17,69,55,41,1010,1009,1008,16,15,11,27,16,34,0.00,4,,321<br />
2006-7-31,35,29,24,22,19,17,74,56,38,1013,1011,1010,16,16,16,29,12,39,0.00,3,,119<br />
2006-8-1,38,33,28,24,23,22,70,55,40,1013,1011,1010,14,11,8,32,16,39,0.00,2,,273<br />
2006-8-2,39,34,30,23,22,20,65,51,37,1011,1010,1008,16,11,8,32,19,40,0.00,1,,285<br />
2006-8-3,38,33,28,22,21,19,65,52,38,1009,1008,1007,16,14,11,47,17,56,T,2,,281<br />
2006-8-4,31,29,27,21,19,15,65,54,43,1014,1010,1007,16,16,16,34,14,39,0.00,4,,342<br />
2006-8-5,33,29,24,16,13,9,60,42,24,1020,1017,1014,16,16,16,24,13,32,0.00,1,,346<br />
2006-8-6,30,27,23,22,17,14,79,63,47,1024,1022,1021,16,16,16,27,19,34,0.00,5,,89<br />
2006-8-7,32,29,25,22,20,18,71,63,55,1020,1016,1013,16,13,8,32,18,40,T,6,,225<br />
2006-8-8,31,28,24,21,16,12,69,51,32,1019,1015,1013,16,15,11,29,17,37,0.00,3,,355<br />
2006-8-9,29,26,21,14,12,7,61,44,26,1021,1019,1016,16,16,16,29,15,37,0.00,2,,77<br />
