
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-15,6,3,1,3,1,-2,93,88,81,1015,1013,1012,10,6,2,21,8,,0.00,6,Rain,11<br />
2005-1-16,6,3,2,3,1,0,100,87,75,1016,1014,1011,10,8,5,24,14,,0.00,6,Rain,13<br />
2005-1-17,7,4,2,1,-1,-1,87,75,61,1017,1016,1015,10,10,9,26,18,,0.00,5,,22<br />
2005-1-18,8,3,-2,-1,-2,-3,93,75,50,1015,1012,1009,10,10,6,19,11,,0.00,3,,5<br />
2005-1-19,7,1,-4,-1,-2,-5,100,81,53,1013,1010,1008,10,6,2,10,3,,0.00,1,,68<br />
2005-1-20,9,1,-6,0,-4,-7,100,78,43,1017,1016,1013,10,7,2,13,5,,0.00,1,Fog,159<br />
2005-1-21,7,1,-5,2,-2,-6,100,78,57,1017,1012,1008,10,7,2,40,8,53,0.00,5,Rain-Snow,161<br />
2005-1-22,9,6,2,2,0,-2,93,71,46,1008,1004,1002,10,10,10,34,18,,0.00,6,Rain,192<br />
2005-1-23,2,-1,-3,1,-2,-7,100,87,69,1009,1003,1000,10,7,1,32,13,,0.00,7,Rain-Snow,314<br />
2005-1-24,-2,-6,-9,-6,-8,-10,93,82,69,1017,1014,1009,10,10,10,19,10,,0.00,3,,192<br />
2005-1-25,-1,-4,-7,-4,-5,-9,93,87,75,1017,1016,1015,10,9,4,19,8,,0.00,7,Snow,5<br />
2005-1-26,3,-2,-6,-2,-3,-7,100,85,70,1018,1016,1014,10,9,6,14,6,,0.00,6,Snow,295<br />
2005-1-27,10,3,-4,2,-1,-5,100,76,54,1014,1013,1012,10,9,4,23,6,,0.00,5,,160<br />
2005-1-28,10,8,5,5,2,0,93,71,58,1015,1013,1011,10,10,8,23,8,,0.00,6,Rain,151<br />
2005-1-29,15,10,5,4,2,-1,81,59,39,1011,1007,1005,10,10,8,35,14,,0.00,5,Rain,187<br />
2005-1-30,9,4,-1,5,2,-5,87,77,57,1011,1007,1004,10,10,8,32,10,,0.00,5,Rain,241<br />
2005-1-31,3,-1,-4,-3,-4,-6,93,73,56,1012,1010,1005,10,10,8,19,10,,0.00,5,,266<br />
2005-2-1,0,-2,-6,-2,-4,-8,100,85,69,1012,1007,1002,10,8,2,26,14,,0.00,6,Snow,271<br />
2005-2-2,1,-6,-11,-4,-8,-12,93,84,64,1014,1013,1011,10,9,5,10,5,,0.00,4,,47<br />
2005-2-3,4,-3,-9,-1,-5,-10,93,80,56,1014,1010,1006,10,8,3,24,6,,0.00,5,,53<br />
2005-2-4,5,2,-1,0,-2,-3,93,80,70,1009,1007,1005,10,10,7,21,13,,0.00,6,Snow,26<br />
2005-2-5,5,0,-5,1,-4,-10,93,75,49,1013,1010,1008,10,7,1,26,8,,0.00,5,Snow,350<br />
2005-2-6,0,-5,-10,-9,-11,-13,86,61,38,1019,1016,1013,10,10,10,21,11,,0.00,3,,353<br />
2005-2-7,0,-4,-9,-8,-9,-11,86,67,48,1021,1019,1018,10,10,8,24,8,,0.00,5,Snow,8<br />
2005-2-8,1,-4,-9,-10,-13,-21,79,53,18,1026,1024,1021,10,10,10,32,16,,0.00,1,,8<br />
2005-2-9,0,-6,-12,-12,-13,-15,85,63,32,1027,1026,1025,10,10,10,24,6,,0.00,1,,3<br />
2005-2-10,0,-7,-13,-10,-12,-15,86,68,41,1026,1024,1023,10,10,10,10,5,,0.00,3,,51<br />
2005-2-11,0,-4,-8,-10,-12,-15,79,59,32,1023,1021,1019,10,10,10,11,5,,0.00,3,,258<br />
2005-2-12,1,-4,-10,-10,-12,-15,86,60,30,1019,1018,1017,10,9,7,13,5,,0.00,1,,198<br />
2005-2-13,4,-4,-13,-5,-11,-15,85,56,28,1017,1013,1011,10,7,5,11,6,,0.00,4,,155<br />
2005-2-14,8,4,0,2,-1,-5,100,75,61,1017,1014,1011,10,9,3,21,10,,0.00,6,Snow,140<br />
2005-2-15,12,6,1,0,-2,-5,70,55,37,1017,1015,1012,10,10,10,37,16,55,0.00,2,,156<br />
2005-2-16,9,3,-2,0,-3,-5,80,59,43,1017,1014,1011,10,10,10,24,11,,0.00,5,Rain,141<br />
2005-2-17,9,7,4,4,2,-2,87,73,50,1014,1013,1011,10,9,6,27,14,,0.00,6,Rain,188<br />
2005-2-18,9,4,-1,5,2,-1,100,88,71,1013,1010,1008,10,8,4,27,10,,0.00,5,Rain,208<br />
2005-2-19,7,2,-2,2,-1,-3,100,85,57,1011,1009,1008,10,5,0,11,3,,0.00,4,Fog,145<br />
2005-2-20,7,1,-5,1,-3,-5,100,81,49,1011,1008,1007,10,6,2,29,6,,0.00,3,Snow,259<br />
2005-2-21,9,2,-5,-1,-3,-7,100,76,43,1016,1014,1011,10,8,2,24,6,,0.00,3,Snow,259<br />
2005-2-22,11,6,0,4,1,-1,100,84,47,1020,1019,1016,10,5,1,14,5,,0.00,5,Rain-Snow,337<br />
2005-2-23,13,6,-1,3,-1,-4,100,68,31,1020,1017,1014,10,8,1,21,6,,0.00,4,Fog,126<br />
2005-2-24,12,6,-1,4,-1,-4,93,69,33,1017,1015,1014,10,9,6,19,6,,0.00,4,Rain,209<br />
2005-2-25,12,4,-3,1,-2,-4,93,68,33,1017,1016,1015,10,7,4,24,8,,0.00,1,,219<br />
2005-2-26,8,3,-2,4,1,-3,93,80,66,1015,1012,1010,10,8,4,29,6,,0.00,6,Rain,190<br />
2005-2-27,13,7,1,4,2,0,100,71,47,1010,1002,997,10,9,5,40,19,64,0.00,6,Rain-Snow,194<br />
2005-2-28,9,4,0,3,1,-1,100,91,62,1004,1002,998,10,6,1,50,21,72,0.00,7,Rain-Snow-Hail-Thunderstorm,208<br />
2005-3-1,2,0,-1,0,-1,-2,100,95,81,1007,1006,1005,6,3,1,13,8,,0.00,8,Snow,5<br />
2005-3-2,7,3,0,5,2,0,100,93,87,1007,1004,1002,8,3,0,13,3,,0.00,8,Fog-Rain-Snow,140<br />
2005-3-3,9,4,1,6,2,-3,100,85,70,1011,1006,1003,10,6,1,26,11,,0.00,7,Rain-Snow,267<br />
2005-3-4,7,2,-2,-2,-4,-6,86,67,49,1020,1017,1012,10,9,5,21,13,,0.00,4,,275<br />
2005-3-5,8,1,-5,1,-2,-6,93,76,57,1019,1016,1011,10,8,3,14,6,,0.00,5,Rain,52<br />
2005-3-6,11,7,4,7,4,-1,93,81,61,1010,1008,1006,10,8,4,35,13,,0.00,6,Rain,194<br />
2005-3-7,14,9,4,7,4,3,100,79,51,1013,1010,1007,10,8,5,35,8,,0.00,5,Rain-Thunderstorm,186<br />
2005-3-8,8,4,1,5,3,-2,93,86,76,1007,1005,1000,10,9,6,27,13,,0.00,6,Rain,221<br />
2005-3-9,6,2,-2,-1,-3,-6,87,73,49,1011,1009,1007,10,10,10,24,13,,0.00,4,,241<br />
2005-3-10,4,-1,-6,-5,-7,-11,93,69,33,1013,1010,1009,10,10,10,27,11,,0.00,2,,244<br />
2005-3-11,1,-3,-7,-2,-6,-9,100,82,55,1013,1011,1009,10,7,1,16,6,,0.00,5,Snow,318<br />
2005-3-12,2,-4,-10,-4,-7,-12,93,79,56,1018,1016,1012,10,9,5,21,8,,0.00,1,,188<br />
2005-3-13,10,1,-8,-4,-7,-10,93,62,25,1020,1019,1017,8,5,3,27,8,,0.00,0,,185<br />
2005-3-14,12,3,-4,3,-1,-5,93,72,41,1024,1022,1020,10,8,4,24,8,,0.00,3,,237<br />
2005-3-15,12,4,-3,1,-3,-5,100,64,30,1025,1023,1022,10,8,2,21,6,34,0.00,2,,331<br />
2005-3-16,11,3,-3,-1,-4,-7,93,59,30,1026,1024,1023,10,9,6,26,8,,0.00,2,,358<br />
2005-3-17,14,4,-5,-1,-3,-6,93,60,27,1027,1025,1023,10,8,4,13,5,,0.00,1,,187<br />
2005-3-18,16,6,-4,1,-2,-5,93,61,29,1023,1019,1015,10,9,4,35,10,,0.00,2,Rain,276<br />
2005-3-19,16,7,-2,2,0,-3,93,60,31,1017,1012,1009,10,9,7,39,14,55,0.00,6,,241<br />
2005-3-20,11,3,-4,4,-4,-12,74,56,33,1017,1015,1010,10,10,10,29,19,,0.00,6,,295<br />
2005-3-21,9,0,-8,-7,-11,-19,93,52,14,1017,1016,1014,10,10,10,21,6,,0.00,2,,259<br />
2005-3-22,9,0,-8,-7,-12,-17,80,46,15,1017,1016,1013,10,10,10,21,8,,0.00,1,,14<br />
2005-3-23,8,0,-7,-7,-11,-16,80,49,19,1022,1019,1017,10,10,10,24,13,48,0.00,2,,352<br />
2005-3-24,11,1,-8,-8,-10,-12,80,48,22,1022,1021,1019,10,10,10,26,8,,0.00,1,,252<br />
2005-3-25,14,7,1,-6,-7,-9,56,33,21,1022,1020,1019,10,10,10,14,10,32,0.00,1,,212<br />
2005-3-26,17,7,-2,-3,-6,-8,74,43,19,1020,1017,1015,10,10,10,32,8,34,0.00,3,,228<br />
2005-3-27,16,10,5,6,3,-3,87,61,36,1017,1016,1015,10,10,6,29,11,,0.00,6,Rain,195<br />
2005-3-28,20,14,9,8,5,0,87,62,30,1016,1014,1011,10,10,9,52,14,76,0.00,6,Rain,203<br />
2005-3-29,19,13,7,7,4,0,81,56,28,1015,1012,1010,10,10,8,37,24,40,0.00,5,Rain,232<br />
2005-3-30,15,9,4,5,3,1,93,69,39,1015,1013,1011,10,10,10,21,8,,0.00,5,,290<br />
2005-3-31,8,6,3,6,3,1,93,84,76,1013,1011,1008,10,9,4,27,8,39,0.00,5,Rain,24<br />
2005-4-1,3,1,-1,2,-2,-5,100,85,69,1014,1011,1007,10,8,1,27,19,,0.00,7,Rain-Snow,29<br />
2005-4-2,0,-2,-3,-2,-4,-8,93,81,64,1017,1015,1013,10,7,2,27,19,,0.00,6,Snow,26<br />
2005-4-3,4,0,-3,-3,-6,-8,93,66,42,1024,1019,1016,10,10,7,35,14,,0.00,6,Snow,358<br />
2005-4-4,5,-1,-7,-3,-7,-9,93,64,42,1029,1027,1024,10,10,10,16,8,,0.00,3,,37<br />
2005-4-5,9,4,-1,-2,-4,-8,93,59,32,1029,1028,1026,10,10,10,19,11,,0.00,2,,33<br />
2005-4-6,14,4,-5,-3,-5,-7,93,56,23,1027,1026,1024,,,,10,5,,0.00,,,45<br />
2005-4-7,17,7,-3,1,-3,-6,86,52,20,1025,1023,1020,10,10,7,16,5,,0.00,3,,232<br />
2005-4-8,18,11,5,4,2,-1,76,47,30,1020,1017,1015,10,9,6,14,5,,0.00,6,,22<br />
2005-4-9,22,14,7,5,2,-1,81,49,23,1019,1017,1015,10,10,10,23,6,,0.00,3,,275<br />
2005-4-10,24,13,3,4,2,0,87,50,22,1022,1020,1019,10,10,10,14,5,,0.00,1,,177<br />
2005-4-11,26,14,4,4,2,-2,81,46,17,1023,1021,1020,10,10,10,14,5,,0.00,6,,125<br />
2005-4-12,27,17,7,5,2,-4,71,42,14,1021,1018,1015,10,10,10,27,6,,0.00,6,,139<br />
2005-4-13,25,15,5,5,2,0,81,46,19,1015,1011,1006,10,10,10,29,8,40,0.00,6,Thunderstorm,161<br />
2005-4-14,18,12,7,5,1,-4,81,46,24,1012,1010,1008,10,10,10,29,14,32,0.00,4,,205<br />
2005-4-15,15,10,5,5,3,0,87,65,36,1012,1011,1009,10,10,10,35,14,,0.00,3,,218<br />
2005-4-16,17,11,5,7,4,3,93,70,42,1015,1013,1012,10,10,10,27,13,,0.00,3,Rain-Thunderstorm,228<br />
2005-4-17,20,11,2,9,3,1,100,60,30,1015,1013,1011,10,7,0,24,10,,0.00,5,Fog,209<br />
2005-4-18,19,14,10,9,4,0,82,55,28,1011,1008,1005,10,10,8,39,16,53,0.00,6,Rain,178<br />
2005-4-19,13,9,6,7,4,3,93,72,51,1012,1007,1004,10,10,10,37,18,61,0.00,5,Rain,210<br />
2005-4-20,18,11,5,5,2,-1,81,58,28,1016,1015,1012,10,10,6,23,11,,0.00,2,,196<br />
2005-4-21,22,12,2,7,3,0,93,53,25,1018,1016,1014,10,10,10,21,6,,0.00,2,,221<br />
2005-4-22,22,16,11,13,11,7,94,77,50,1015,1012,1007,10,9,6,34,11,,0.00,6,Rain-Thunderstorm,175<br />
2005-4-23,11,9,7,10,7,5,94,87,71,1018,1014,1012,10,9,7,26,10,,0.00,6,Rain,214<br />
2005-4-24,16,11,6,6,4,-1,93,65,34,1022,1020,1018,10,10,6,23,5,,0.00,5,,327<br />
2005-4-25,18,11,4,5,4,0,93,65,30,1023,1020,1018,10,10,10,14,8,,0.00,2,,332<br />
2005-4-26,21,12,4,8,4,0,93,63,30,1019,1016,1014,10,10,10,14,5,,0.00,2,,198<br />
2005-4-27,16,11,6,10,7,4,93,77,55,1015,1013,1012,10,10,5,23,6,,0.00,6,Rain-Thunderstorm,9<br />
2005-4-28,15,10,6,6,4,0,87,63,36,1016,1015,1015,10,10,10,26,11,,0.00,3,,282<br />
2005-4-29,17,9,1,6,2,-2,93,67,27,1016,1011,1007,10,9,6,34,8,,0.00,4,Rain,245<br />
2005-4-30,10,7,4,4,2,-1,87,71,54,1011,1009,1008,10,10,6,26,10,,0.00,5,Rain-Thunderstorm,234<br />
2005-5-1,12,8,5,4,2,-2,93,66,43,1015,1013,1011,10,10,10,23,8,,0.00,6,Rain,299<br />
2005-5-2,11,7,3,4,3,1,87,69,54,1018,1016,1015,10,10,8,29,10,,0.00,6,Rain,16<br />
2005-5-3,15,8,2,5,1,-5,93,63,31,1018,1014,1011,10,10,10,42,11,,0.00,3,,268<br />
2005-5-4,15,8,0,1,-2,-5,75,51,29,1014,1013,1012,10,10,10,19,8,,0.00,3,,13<br />
2005-5-5,19,10,1,6,1,-2,87,55,24,1013,1012,1011,10,10,10,23,6,,0.00,4,,200<br />
2005-5-6,22,14,8,11,8,5,93,66,38,1013,1011,1010,10,10,10,34,10,,0.00,4,Rain,230<br />
2005-5-7,21,16,10,12,8,3,88,64,37,1013,1010,1007,10,10,10,34,11,45,0.00,5,Rain,148<br />
2005-5-8,19,13,8,6,5,3,87,58,35,1012,1008,1006,10,10,10,32,11,45,0.00,3,,237<br />
2005-5-9,19,11,4,7,4,1,87,63,32,1019,1016,1013,10,10,10,19,8,,0.00,2,,233<br />
2005-5-10,24,13,3,7,3,-2,87,52,19,1020,1018,1017,10,10,10,11,5,,0.00,1,,310<br />
2005-5-11,25,16,7,10,4,-1,87,49,20,1019,1017,1015,10,10,10,32,6,40,0.00,3,Thunderstorm,215<br />
2005-5-12,23,16,9,11,7,2,88,58,25,1020,1018,1017,10,10,10,34,8,,0.00,4,Rain,290<br />
2005-5-13,18,13,9,12,10,6,94,80,55,1021,1019,1018,10,10,8,26,11,,0.00,6,Rain,21<br />
2005-5-14,18,12,6,7,4,2,93,63,37,1022,1021,1020,10,10,10,23,13,,0.00,2,,35<br />
2005-5-15,19,11,4,5,2,-1,87,56,28,1022,1020,1017,10,10,10,21,11,,0.00,4,,19<br />
2005-5-16,23,13,4,8,2,-4,93,52,16,1018,1017,1016,10,10,10,11,5,,0.00,2,,149<br />
2005-5-17,25,16,6,7,4,0,87,50,19,1020,1019,1018,10,10,10,19,5,,0.00,1,,246<br />
2005-5-18,27,17,7,8,5,0,82,49,18,1021,1020,1018,10,10,10,14,5,,0.00,1,,303<br />
2005-5-19,28,17,7,11,7,3,82,49,20,1018,1016,1014,10,10,10,14,6,,0.00,3,,247<br />
2005-5-20,27,21,15,13,10,6,72,52,32,1015,1015,1014,10,10,10,34,8,39,0.00,6,,354<br />
2005-5-21,26,19,13,13,10,6,77,62,32,1014,1012,1009,10,10,10,23,10,,0.00,4,Rain,31<br />
2005-5-22,25,18,10,12,7,1,94,60,23,1014,1012,1011,10,9,6,19,8,,0.00,3,,223<br />
2005-5-23,23,14,6,11,7,3,87,59,27,1015,1014,1012,10,10,10,27,10,,0.00,3,Rain-Thunderstorm,260<br />
2005-5-24,20,16,11,12,9,5,88,68,37,1015,1014,1013,10,10,10,26,8,,0.00,4,Rain-Thunderstorm,178<br />
2005-5-25,24,16,7,13,9,5,93,74,41,1014,1013,1012,10,10,2,45,6,,0.00,4,Rain-Thunderstorm,357<br />
2005-5-26,18,14,11,13,11,9,94,84,68,1015,1014,1013,10,10,10,21,6,,0.00,5,Rain-Thunderstorm,14<br />
2005-5-27,21,16,10,10,9,8,100,74,46,1016,1015,1013,10,10,10,24,10,,0.00,5,Rain,178<br />
2005-5-28,21,14,8,11,9,7,94,73,40,1017,1016,1015,10,10,10,27,6,,0.00,4,Thunderstorm,318<br />
2005-5-29,22,16,9,13,9,7,94,69,41,1016,1015,1013,10,10,10,23,8,,0.00,3,Thunderstorm,42<br />
2005-5-30,23,17,10,13,11,6,94,72,33,1016,1014,1012,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,67<br />
2005-5-31,20,16,12,13,12,10,100,82,52,1015,1013,1011,10,10,6,21,5,34,0.00,4,Rain-Thunderstorm,279<br />
2005-6-1,19,16,12,13,12,11,94,86,64,1013,1011,1010,10,10,4,24,6,,0.00,5,Rain-Thunderstorm,153<br />
2005-6-2,19,14,9,13,9,6,100,78,52,1019,1015,1012,10,7,0,23,6,,0.00,4,Fog-Rain,349<br />
2005-6-3,20,13,6,9,7,4,93,66,40,1020,1019,1017,10,10,10,23,8,,0.00,3,,36<br />
2005-6-4,20,14,8,9,7,4,87,60,40,1020,1018,1016,10,10,10,19,13,,0.00,3,,11<br />
2005-6-5,21,13,7,8,7,5,87,61,40,1019,1017,1015,10,10,10,16,13,,0.00,3,,29<br />
2005-6-6,24,16,8,9,7,1,87,56,22,1018,1017,1016,10,10,10,16,8,,0.00,1,,350<br />
2005-6-7,28,18,8,11,7,3,87,53,21,1019,1018,1017,10,10,10,16,5,,0.00,1,,272<br />
2005-6-8,29,19,10,12,9,4,87,52,21,1018,1016,1015,10,10,10,14,5,,0.00,2,,59<br />
2005-6-9,30,21,12,14,9,4,88,50,20,1015,1013,1011,10,10,10,24,6,,0.00,3,Rain-Thunderstorm,86<br />
2005-6-10,28,21,15,15,12,8,94,61,30,1013,1011,1008,10,10,10,24,10,,0.00,3,Rain-Thunderstorm,14<br />
2005-6-11,23,17,12,14,9,5,94,63,31,1016,1012,1010,10,10,10,47,13,50,0.00,2,,240<br />
2005-6-12,22,13,6,8,6,2,93,58,28,1017,1016,1015,10,10,10,14,5,,0.00,2,,321<br />
2005-6-13,25,17,9,12,8,5,82,57,29,1016,1015,1013,10,10,10,26,11,,0.00,3,,18<br />
2005-6-14,22,17,13,11,9,7,82,61,40,1017,1016,1014,10,10,10,27,14,,0.00,5,Rain,356<br />
2005-6-15,22,17,12,12,9,6,88,63,38,1018,1017,1016,10,10,10,26,11,,0.00,4,Rain,13<br />
2005-6-16,24,17,9,9,7,3,87,54,25,1021,1019,1018,10,10,10,19,6,,0.00,2,,13<br />
2005-6-17,27,18,10,11,8,5,87,52,28,1022,1021,1019,10,10,10,21,6,,0.00,2,,13<br />
2005-6-18,28,20,13,13,9,5,82,52,24,1020,1017,1013,10,10,10,21,10,,0.00,2,,319<br />
2005-6-19,25,18,10,14,10,6,88,64,32,1014,1012,1010,10,10,10,32,8,50,0.00,2,Rain-Thunderstorm,303<br />
2005-6-20,22,17,13,12,7,3,88,57,29,1014,1012,1011,10,10,10,24,11,,0.00,3,Rain,315<br />
2005-6-21,21,14,8,8,6,4,87,55,33,1015,1013,1011,10,10,10,27,8,,0.00,3,,5<br />
2005-6-22,21,13,7,6,4,1,87,56,28,1022,1018,1015,10,10,10,27,11,,0.00,3,,341<br />
2005-6-23,24,13,3,5,-1,-8,93,45,12,1023,1020,1017,10,10,10,11,6,,0.00,1,,49<br />
2005-6-24,27,16,5,8,2,-3,71,43,17,1018,1016,1014,10,10,10,24,6,34,0.00,2,Rain-Thunderstorm,314<br />
2005-6-25,20,16,12,11,8,5,88,63,40,1019,1017,1016,10,10,8,29,18,,0.00,3,Rain-Thunderstorm,15<br />
2005-6-26,24,16,8,9,7,2,87,55,27,1020,1019,1017,10,10,10,23,8,,0.00,1,,15<br />
2005-6-27,25,18,10,11,7,4,82,50,27,1018,1016,1013,10,10,10,26,14,,0.00,1,,27<br />
2005-6-28,27,18,10,13,9,6,82,54,28,1015,1013,1010,10,10,10,29,11,,0.00,2,,28<br />
2005-6-29,23,19,15,15,13,10,88,72,50,1012,1011,1010,10,10,10,32,16,,0.00,3,Rain-Thunderstorm,10<br />
2005-6-30,28,20,12,14,11,6,94,61,26,1013,1012,1011,10,10,10,14,6,,0.00,2,,298<br />
2005-7-1,29,20,12,13,11,4,88,57,27,1015,1014,1013,10,10,10,27,8,,0.00,2,,356<br />
2005-7-2,31,21,11,13,9,3,94,50,18,1015,1012,1008,10,10,10,34,6,,0.00,3,Rain-Thunderstorm,284<br />
2005-7-3,33,24,15,13,10,6,77,44,18,1010,1007,1003,10,10,10,21,6,69,0.00,3,Rain-Thunderstorm,105<br />
2005-7-4,28,21,14,16,12,9,82,62,35,1007,1005,1003,10,10,10,34,10,50,0.00,3,,231<br />
2005-7-5,23,18,13,12,11,10,88,65,46,1013,1009,1007,10,10,10,34,14,35,0.00,4,,266<br />
2005-7-6,27,18,9,9,6,1,87,47,21,1014,1013,1011,10,10,10,14,8,,0.00,1,,330<br />
2005-7-7,29,20,12,12,6,-2,72,43,14,1016,1014,1013,10,10,10,14,6,,0.00,1,,208<br />
2005-7-8,32,23,14,12,9,5,72,44,18,1018,1016,1015,10,10,10,26,6,,0.00,1,,331<br />
2005-7-9,32,23,15,12,8,2,72,42,15,1018,1017,1015,10,10,10,24,8,,0.00,1,,332<br />
2005-7-10,32,23,15,10,7,-1,67,37,12,1018,1017,1015,10,10,10,24,10,,0.00,1,,318<br />
2005-7-11,33,23,14,11,7,0,67,38,12,1019,1018,1017,10,10,10,21,8,,0.00,1,,357<br />
2005-7-12,34,24,15,11,8,4,68,38,16,1019,1016,1014,10,10,10,21,10,32,0.00,2,,344<br />
2005-7-13,34,27,19,13,9,6,56,35,17,1014,1010,1007,10,10,10,34,14,,0.00,2,,320<br />
2005-7-14,30,22,14,13,10,4,77,49,19,1013,1011,1009,10,10,10,19,8,,0.00,3,,307<br />
2005-7-15,29,23,17,16,13,9,88,61,32,1013,1012,1010,10,10,10,32,13,45,0.00,4,Rain-Thunderstorm,349<br />
2005-7-16,21,18,15,16,13,9,94,75,46,1017,1013,1011,10,10,8,24,10,,0.00,5,Rain,277<br />
2005-7-17,25,18,12,11,10,7,88,59,34,1018,1016,1015,10,10,10,13,8,,0.00,2,,266<br />
2005-7-18,29,20,12,13,10,6,94,55,23,1018,1016,1015,10,10,10,23,6,,0.00,2,,324<br />
2005-7-19,30,22,14,12,9,5,82,49,22,1021,1020,1018,10,10,10,14,10,,0.00,2,,6<br />
2005-7-20,32,23,14,12,10,6,82,45,22,1020,1017,1014,10,10,10,26,10,,0.00,1,,7<br />
2005-7-21,32,23,16,13,9,5,64,41,20,1016,1013,1010,10,10,10,23,11,,0.00,2,,356<br />
2005-7-22,34,26,18,15,10,5,64,41,17,1012,1010,1008,10,10,10,21,14,,0.00,1,,354<br />
2005-7-23,33,26,18,16,14,10,78,53,24,1011,1010,1008,10,10,10,29,10,37,0.00,2,,359<br />
2005-7-24,31,23,15,14,11,3,88,51,17,1013,1011,1009,10,10,10,32,8,,0.00,1,,330<br />
2005-7-25,31,22,13,12,9,2,82,49,16,1015,1013,1011,10,10,10,24,8,,0.00,1,,356<br />
2005-7-26,30,22,15,13,11,8,77,50,25,1017,1016,1015,10,10,10,23,13,,0.00,2,,18<br />
2005-7-27,32,24,17,13,10,3,77,45,18,1018,1017,1015,10,10,10,23,16,27,0.00,1,,18<br />
2005-7-28,31,23,16,13,11,9,72,47,25,1018,1016,1014,10,10,10,26,16,,0.00,1,,30<br />
2005-7-29,32,23,16,15,12,10,72,46,27,1017,1015,1012,10,10,10,37,19,,0.00,1,,33<br />
2005-7-30,31,24,18,14,12,8,68,47,24,1015,1013,1010,10,10,10,27,19,,0.00,1,,42<br />
2005-7-31,32,23,16,15,13,11,77,51,29,1013,1012,1010,10,10,10,39,13,58,0.00,2,,4<br />
2005-8-1,28,23,18,17,15,13,78,67,42,1012,1012,1011,10,10,10,29,8,50,0.00,3,Rain-Thunderstorm,345<br />
2005-8-2,29,22,16,16,11,7,83,51,25,1015,1013,1012,10,10,10,35,13,,0.00,2,,2<br />
2005-8-3,31,23,15,11,8,5,67,40,21,1016,1015,1013,10,10,10,34,13,53,0.00,2,,26<br />
2005-8-4,30,22,14,12,10,8,77,46,25,1016,1013,1011,10,10,10,16,8,,0.00,2,,45<br />
2005-8-5,33,24,15,13,9,5,77,43,18,1012,1010,1008,10,10,10,16,6,,0.00,2,,197<br />
2005-8-6,35,25,15,11,7,1,68,35,13,1010,1009,1006,10,10,10,24,6,39,0.00,2,,152<br />
2005-8-7,30,22,15,16,9,2,64,44,25,1012,1008,1007,10,10,10,27,11,,0.00,3,,233<br />
2005-8-8,30,22,14,12,9,6,77,48,23,1013,1012,1011,10,10,10,21,8,,0.00,1,,214<br />
2005-8-9,32,22,13,14,9,6,72,43,22,1015,1014,1012,10,10,10,32,10,47,0.00,2,,35<br />
2005-8-10,31,24,18,14,11,8,68,47,25,1016,1015,1013,10,10,10,32,23,,0.00,1,,29<br />
