
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-20,-5,-7,-9,-8,-12,-17,93,72,50,1027,1024,1016,14,11,2,32,14,39,0.00,7,Snow,276<br />
2012-1-21,-1,-3,-6,-8,-9,-13,86,76,47,1028,1021,1019,14,9,1,19,11,29,0.00,6,Snow,354<br />
2012-1-22,2,-1,-4,-2,-7,-11,75,68,55,1028,1025,1019,14,14,14,26,16,32,0.00,5,,98<br />
2012-1-23,7,4,2,5,3,-2,100,90,75,1017,1006,1001,14,13,5,61,18,76,0.00,8,Rain,95<br />
2012-1-24,3,1,0,0,-3,-6,81,73,64,1024,1016,1007,14,14,6,47,35,58,0.00,8,Rain-Snow,260<br />
2012-1-25,0,-1,-1,-2,-5,-7,93,72,64,1029,1026,1024,14,13,4,24,16,37,0.00,8,Snow,279<br />
2012-1-26,3,0,-2,2,0,-2,100,93,87,1024,1013,1002,14,9,2,35,14,47,0.00,8,Rain-Snow,73<br />
2012-1-27,5,3,1,1,0,-3,100,92,70,1014,999,994,14,7,3,39,26,50,0.00,8,Rain-Snow,319<br />
2012-1-28,3,0,-2,1,-1,-6,93,84,69,1014,1008,1004,14,13,4,63,35,95,0.00,7,Rain-Snow,234<br />
2012-1-29,2,-1,-3,-2,-4,-8,87,77,60,1018,1014,1012,14,12,2,47,26,60,0.00,6,Rain-Snow,268<br />
2012-1-30,0,-2,-3,-2,-4,-10,100,82,51,1025,1021,1017,14,8,2,29,21,35,0.00,8,Snow,187<br />
2012-1-31,7,3,0,4,1,-3,93,81,70,1016,1012,1009,14,14,14,19,10,,0.00,6,Rain,163<br />
2012-2-1,8,6,3,5,3,-3,100,86,65,1020,1011,1007,14,12,8,39,19,50,0.00,8,Rain,249<br />
2012-2-2,2,0,-1,-3,-5,-6,75,68,64,1030,1024,1020,14,14,14,19,11,,0.00,7,,326<br />
2012-2-3,4,2,0,0,-2,-5,81,75,65,1032,1030,1029,14,14,11,19,11,27,0.00,7,,267<br />
2012-2-4,3,1,0,-2,-3,-4,87,72,60,1029,1026,1023,14,14,14,13,10,,0.00,7,,288<br />
2012-2-5,3,1,0,-1,-3,-5,87,72,60,1024,1022,1021,14,14,14,29,10,,0.00,7,Rain,291<br />
2012-2-6,8,4,0,1,-2,-3,87,72,46,1020,1016,1013,14,14,14,34,26,47,0.00,1,,252<br />
2012-2-7,3,-1,-5,0,-3,-10,87,73,55,1028,1022,1017,14,14,8,24,16,35,0.00,6,Rain-Snow,321<br />
2012-2-8,1,-3,-6,-5,-8,-10,74,66,51,1028,1024,1020,14,14,14,29,13,37,0.00,3,,262<br />
2012-2-9,5,1,-3,-2,-4,-6,80,70,49,1021,1019,1018,14,14,14,39,26,47,0.00,0,,232<br />
2012-2-10,1,-1,-2,-1,-2,-7,93,84,60,1018,1014,1011,14,10,2,42,27,50,0.00,8,Rain-Snow,240<br />
2012-2-11,-2,-7,-11,-3,-12,-20,93,76,38,1018,1013,1011,14,6,1,34,23,47,0.00,7,Snow,341<br />
2012-2-12,-2,-6,-8,-5,-9,-13,93,75,55,1016,1014,1011,14,10,2,45,24,61,0.00,8,Snow,287<br />
2012-2-13,3,-1,-4,-5,-7,-10,74,63,44,1015,1014,1014,14,14,14,37,27,40,0.00,1,,255<br />
2012-2-14,2,1,0,1,-1,-7,100,90,60,1015,1014,1012,14,9,4,32,21,40,0.00,8,Rain-Snow,203<br />
2012-2-15,4,2,1,0,-1,-2,93,87,70,1024,1020,1016,14,11,8,24,19,,0.00,7,Rain,234<br />
2012-2-16,5,3,1,3,2,-2,93,88,75,1023,1015,1011,14,12,5,29,14,34,0.00,8,Rain,103<br />
2012-2-17,5,2,0,1,-3,-6,87,71,52,1019,1016,1014,14,14,10,37,24,52,0.00,5,Rain,259<br />
2012-2-18,4,2,-1,1,-1,-6,100,86,65,1022,1013,1010,14,10,1,35,13,42,0.00,7,Rain-Snow,264<br />
2012-2-19,1,-2,-4,-6,-7,-10,86,69,51,1023,1022,1021,14,14,14,19,14,27,0.00,2,Snow,323<br />
2012-2-20,2,-3,-7,-5,-8,-11,80,66,52,1029,1026,1022,14,14,14,16,13,,0.00,0,,240<br />
2012-2-21,4,2,0,3,0,-5,100,82,60,1025,1010,1003,14,14,13,29,18,39,0.00,7,Rain,176<br />
2012-2-22,7,4,2,3,1,-5,93,81,46,1003,1001,996,14,14,13,47,29,58,0.00,6,Rain,232<br />
2012-2-23,5,2,0,1,0,-2,93,85,70,1006,1001,996,14,12,5,23,13,32,0.00,5,,226<br />
2012-2-24,5,3,2,3,1,-3,100,87,70,1005,995,987,14,11,4,60,29,76,0.00,8,Rain-Snow,101<br />
2012-2-25,1,-1,-4,-3,-8,-13,75,59,38,1023,1008,997,14,14,14,48,34,63,0.00,4,,291<br />
2012-2-26,1,-2,-5,-5,-8,-12,75,63,51,1031,1029,1024,14,14,14,21,13,32,0.00,5,,114<br />
2012-2-27,9,4,0,1,-3,-6,81,64,40,1026,1021,1014,14,14,14,52,23,63,0.00,6,Rain,238<br />
2012-2-28,2,0,-1,-3,-6,-7,75,65,56,1033,1031,1027,14,14,14,34,19,50,0.00,7,Snow,264<br />
2012-2-29,3,2,1,2,0,-3,100,91,70,1026,1012,1002,14,8,2,52,39,66,0.00,8,Rain-Snow,73<br />
2012-3-1,5,3,1,2,0,-1,93,89,70,1012,1003,1000,14,10,2,47,27,61,0.00,8,Rain-Snow,344<br />
2012-3-2,6,3,2,4,2,-1,93,87,81,1014,1005,991,14,13,5,39,18,39,0.00,7,Rain,78<br />
2012-3-3,8,4,1,6,1,-4,93,76,60,1003,993,987,14,14,8,72,40,87,0.00,8,Rain,222<br />
2012-3-4,1,-4,-9,-3,-10,-14,80,66,47,1014,1008,1002,14,14,14,35,24,47,0.00,6,Snow,312<br />
2012-3-5,-2,-7,-12,-12,-16,-18,68,56,31,1031,1022,1014,14,14,14,27,18,39,0.00,2,Snow,298<br />
2012-3-6,4,-1,-6,-1,-6,-12,81,68,52,1033,1030,1023,14,14,8,27,13,29,0.00,4,Snow,175<br />
2012-3-7,11,6,2,3,2,-2,87,67,58,1023,1020,1015,14,14,14,29,16,,0.00,2,,200<br />
2012-3-8,10,6,1,7,2,-6,93,77,60,1017,1010,1006,14,14,8,53,29,63,0.00,8,Rain,258<br />
2012-3-9,3,-1,-5,0,-5,-13,93,72,44,1031,1021,1018,14,11,1,60,27,85,0.00,6,Rain-Snow,266<br />
2012-3-10,2,-3,-8,-2,-9,-13,75,64,51,1036,1031,1026,14,14,14,34,23,53,0.00,2,Snow,256<br />
2012-3-11,11,6,2,3,1,-2,76,67,58,1025,1024,1023,14,14,14,29,19,27,0.00,0,,225<br />
2012-3-12,9,6,3,7,4,0,100,86,58,1024,1017,1012,14,12,3,21,10,,0.00,7,Rain,88<br />
2012-3-13,17,12,7,9,7,0,100,88,34,1017,1011,1009,14,7,1,40,11,53,0.00,6,Rain-Thunderstorm,247<br />
2012-3-14,13,8,3,3,1,-4,93,66,33,1022,1020,1018,14,14,14,23,11,,0.00,1,,210<br />
2012-3-15,9,7,5,6,3,0,87,76,61,1021,1019,1016,14,14,14,39,24,55,0.00,4,Rain-Thunderstorm,71<br />
2012-3-16,15,10,5,11,8,5,100,87,77,1022,1019,1015,14,12,5,24,13,,0.00,4,Rain,119<br />
2012-3-17,10,8,5,9,6,5,100,96,87,1026,1024,1023,14,4,0,29,18,,0.00,7,Fog,75<br />
2012-3-18,11,8,5,8,6,5,100,92,76,1023,1021,1019,14,8,0,19,6,,0.00,4,Fog,133<br />
2012-3-19,17,11,6,11,7,5,100,90,68,1022,1021,1020,14,6,1,19,6,,0.00,3,,226<br />
2012-3-20,13,9,6,10,7,5,100,94,82,1025,1023,1021,14,5,0,19,8,,0.00,3,Fog,90<br />
2012-3-21,16,11,6,11,8,6,100,93,72,1025,1024,1022,14,6,0,21,8,,0.00,2,Fog,108<br />
2012-3-22,21,13,6,14,9,6,100,90,60,1023,1022,1019,14,7,0,10,3,,0.00,3,Fog,207<br />
2012-3-23,16,13,11,12,9,4,94,74,51,1023,1021,1017,14,12,3,42,24,55,0.00,6,Rain,62<br />
2012-3-24,11,8,6,6,3,-1,100,73,47,1017,1014,1012,14,11,4,50,39,63,0.00,8,Rain,63<br />
2012-3-25,15,11,7,8,6,-2,93,77,44,1012,1011,1010,14,14,13,27,13,42,0.00,5,Rain,264<br />
2012-3-26,6,2,-1,1,-9,-14,70,45,30,1029,1024,1013,14,14,14,35,26,50,0.00,0,,330<br />
2012-3-27,3,0,-3,-1,-11,-18,75,45,29,1031,1027,1014,14,14,14,21,14,,0.00,2,Snow,80<br />
2012-3-28,20,11,3,7,3,0,87,66,40,1013,1006,1000,14,14,14,45,14,61,0.00,6,Rain-Thunderstorm,289<br />
2012-3-29,6,4,2,2,-2,-5,81,67,52,1022,1015,1009,14,14,14,27,21,40,0.00,8,Rain,320<br />
2012-3-30,4,2,0,-1,-4,-8,81,64,45,1022,1017,1014,14,14,14,42,23,53,0.00,5,Rain,58<br />
2012-3-31,6,3,1,1,-2,-7,93,73,48,1016,1014,1013,14,14,8,40,24,52,0.00,5,Rain,96<br />
2012-4-1,6,4,3,4,3,-2,100,89,61,1013,1008,1006,14,9,2,23,11,29,0.00,8,Rain-Thunderstorm,222<br />
2012-4-2,13,7,2,2,-5,-16,87,49,13,1017,1015,1010,14,14,14,23,16,40,0.00,1,,329<br />
2012-4-3,9,6,2,3,-3,-10,81,53,33,1018,1015,1010,14,14,14,19,11,,0.00,4,,74<br />
2012-4-4,12,8,5,2,-2,-6,66,49,30,1012,1010,1009,14,14,14,37,16,53,0.00,1,,312<br />
2012-4-5,9,6,2,-2,-4,-7,60,51,32,1019,1016,1012,14,14,14,26,14,35,0.00,2,,339<br />
2012-4-6,12,7,2,-2,-7,-11,75,41,22,1023,1022,1019,14,14,14,27,14,37,0.00,0,,327<br />
2012-4-7,15,9,4,0,-8,-14,53,32,14,1026,1023,1020,14,14,14,26,16,35,0.00,0,,317<br />
2012-4-8,13,8,4,5,-2,-8,67,47,26,1020,1013,1010,14,14,14,52,19,71,0.00,3,Rain,279<br />
2012-4-9,13,9,4,-2,-5,-8,65,40,13,1011,1007,1005,16,15,14,60,32,74,0.00,1,,283<br />
2012-4-10,9,6,3,1,-1,-6,76,61,34,1011,1008,1005,16,15,13,39,26,58,0.00,6,Rain,284<br />
2012-4-11,12,7,3,1,-1,-3,87,64,29,1021,1014,1011,16,15,14,40,18,53,0.00,6,Rain,324<br />
2012-4-12,11,7,3,1,-2,-5,70,52,22,1023,1022,1021,16,15,14,23,16,27,0.00,1,,310<br />
2012-4-13,13,8,3,3,-1,-4,71,53,33,1026,1024,1022,16,15,14,19,13,,0.00,0,,281<br />
2012-4-14,12,8,4,8,4,-1,100,75,44,1022,1018,1013,16,14,8,34,11,,0.00,6,,206<br />
2012-4-15,15,11,8,12,9,7,100,95,88,1013,1012,1010,14,4,0,26,10,,3.05,8,Fog-Rain,212<br />
2012-4-16,21,16,9,12,9,4,94,70,36,1014,1008,1006,16,13,6,64,19,76,0.00,4,,204<br />
2012-4-17,12,8,3,3,-1,-4,66,49,28,1029,1024,1016,16,15,14,53,32,66,0.00,4,,281<br />
2012-4-18,7,3,0,1,-2,-5,81,62,40,1029,1025,1018,16,15,14,21,13,,0.00,0,,66<br />
2012-4-19,18,11,4,9,5,1,93,67,45,1018,1015,1012,16,15,14,26,11,,0.00,3,,67<br />
2012-4-20,16,12,9,9,6,2,87,68,51,1013,1009,1004,16,15,14,34,13,40,2.03,7,Rain,45<br />
2012-4-21,8,6,4,6,2,1,93,78,58,1016,1011,1007,16,14,10,32,19,42,7.11,8,Rain,351<br />
2012-4-22,9,7,4,1,0,-2,70,62,44,1016,1015,1012,16,15,14,27,14,39,0.00,7,,48<br />
2012-4-23,7,5,3,2,-1,-5,87,67,29,1010,999,993,16,14,8,34,23,60,5.08,8,Rain,342<br />
2012-4-24,8,4,2,3,1,-1,93,79,47,1003,994,991,16,14,11,42,26,55,1.02,7,Rain,288<br />
2012-4-25,14,9,3,1,-1,-5,76,52,20,1011,1008,1003,16,15,14,26,18,40,0.00,2,,265<br />
2012-4-26,11,8,5,6,3,-1,87,75,55,1010,1006,1003,16,15,14,34,16,61,0.25,6,Rain,61<br />
2012-4-27,9,5,1,-1,-6,-11,70,51,18,1024,1019,1011,16,15,14,34,24,53,0.00,4,Rain,314<br />
2012-4-28,7,3,0,-1,-6,-18,64,47,16,1027,1025,1023,16,15,14,16,11,,0.00,3,,269<br />
2012-4-29,15,8,0,-4,-9,-14,70,32,7,1027,1025,1024,16,15,14,27,14,47,0.00,0,,312<br />
2012-4-30,8,6,3,4,1,-10,93,70,25,1026,1022,1014,16,14,8,34,18,42,5.08,6,Rain,68<br />
2012-5-1,12,9,5,8,7,5,100,89,75,1018,1016,1012,16,10,4,21,10,,0.00,7,Rain,236<br />
2012-5-2,13,10,7,11,8,6,100,90,66,1018,1016,1012,16,8,0,37,14,37,0.76,5,Fog-Rain-Thunderstorm,73<br />
2012-5-3,19,13,7,14,11,7,100,91,73,1020,1015,1011,16,7,1,34,8,35,18.03,6,Fog-Rain-Thunderstorm,98<br />
2012-5-4,22,16,9,16,12,9,100,91,50,1015,1013,1012,16,6,0,27,10,39,0.25,6,Fog-Rain,254<br />
2012-5-5,12,11,9,7,4,2,71,61,51,1021,1020,1017,16,15,14,24,16,29,0.00,3,,66<br />
2012-5-6,16,11,6,5,2,-2,87,49,29,1022,1020,1018,16,15,14,21,5,,0.00,2,,81<br />
2012-5-7,14,12,10,11,6,-1,94,69,28,1019,1013,1009,16,14,8,35,18,47,1.02,8,Rain,73<br />
2012-5-8,18,13,9,13,11,9,100,91,64,1008,1007,1006,16,7,0,19,6,,8.89,8,Fog-Rain,255<br />
2012-5-9,17,13,9,11,9,7,100,84,59,1008,1006,1005,16,9,2,45,10,37,6.10,6,Rain-Thunderstorm,270<br />
2012-5-10,17,12,8,6,1,-6,76,47,15,1012,1008,1007,16,15,13,34,18,50,0.00,4,,310<br />
2012-5-11,19,13,8,8,3,1,66,47,30,1020,1017,1013,16,15,14,23,14,29,0.00,1,,269<br />
2012-5-12,24,16,8,11,8,4,87,63,40,1022,1021,1019,16,14,11,32,10,40,0.00,5,,246<br />
2012-5-13,17,14,11,11,9,5,94,72,45,1023,1022,1020,16,14,11,16,11,,0.00,4,Rain,100<br />
2012-5-14,17,13,10,12,11,9,94,84,68,1020,1018,1016,16,13,6,19,8,,0.00,1,,93<br />
2012-5-15,23,16,9,12,9,4,100,78,29,1016,1014,1010,16,11,1,21,6,34,0.00,0,Fog,157<br />
2012-5-16,17,13,10,12,8,-1,88,68,34,1019,1012,1009,16,14,13,32,13,52,2.03,5,Rain-Thunderstorm,284<br />
2012-5-17,15,11,6,7,3,-2,76,56,33,1023,1022,1020,16,15,14,21,13,29,0.00,0,,228<br />
2012-5-18,16,12,8,7,6,4,87,64,47,1024,1022,1020,16,15,14,21,8,34,0.00,2,,74<br />
2012-5-19,22,16,9,12,8,4,88,59,36,1022,1021,1020,16,15,14,19,10,,0.00,0,,86<br />
2012-5-20,22,17,12,12,9,5,88,56,32,1023,1021,1019,16,15,14,24,13,,0.00,0,,74<br />
2012-5-21,21,18,14,14,13,9,82,68,52,1018,1016,1013,16,15,14,24,16,34,0.00,0,,70<br />
2012-5-22,21,17,13,15,13,12,88,74,60,1013,1012,1011,16,15,13,29,16,39,0.00,3,,243<br />
2012-5-23,21,18,16,16,15,14,94,84,72,1015,1014,1013,16,14,8,24,14,,0.25,5,Rain,76<br />
2012-5-24,23,19,16,17,16,14,94,78,68,1016,1014,1012,16,15,14,24,19,,0.00,2,,75<br />
2012-5-25,29,23,18,17,16,11,83,66,35,1017,1014,1012,16,15,14,23,11,29,0.00,3,,201<br />
2012-5-26,24,21,17,15,11,7,83,55,34,1023,1021,1017,16,15,14,16,8,,0.00,3,,244<br />
2012-5-27,20,18,16,15,11,5,88,63,34,1022,1019,1013,16,15,14,26,14,34,0.00,5,,69<br />
2012-5-28,26,21,16,18,16,13,88,76,64,1015,1012,1007,16,15,14,19,13,,0.00,1,,82<br />
2012-5-29,28,23,19,20,16,5,88,64,18,1007,1005,1004,16,14,10,35,13,47,0.00,4,Rain,253<br />
2012-5-30,22,19,16,13,9,6,73,53,38,1011,1008,1006,16,15,14,34,16,47,0.00,5,,294<br />
2012-5-31,18,13,9,9,7,3,76,58,37,1016,1014,1011,16,15,14,19,14,29,0.00,3,,349<br />
2012-6-1,15,13,12,14,12,8,100,89,52,1016,1007,1000,16,10,3,60,34,74,29.97,8,Rain,79<br />
2012-6-2,16,13,12,13,11,7,94,80,62,1005,1003,1000,16,14,6,42,27,53,2.03,7,Rain-Thunderstorm,225<br />
2012-6-3,19,16,13,13,11,8,88,74,44,1006,1004,1003,16,15,14,29,23,40,1.02,7,Rain,259<br />
2012-6-4,16,13,11,12,11,9,94,80,52,1013,1009,1006,16,14,11,24,11,27,0.25,7,Rain,36<br />
2012-6-5,17,14,12,12,9,7,72,67,54,1016,1015,1013,16,15,14,19,13,34,0.00,3,,300<br />
2012-6-6,22,17,13,14,12,9,88,69,45,1016,1014,1013,16,14,8,34,11,42,2.03,7,Rain-Thunderstorm,237<br />
2012-6-7,22,17,12,14,13,11,100,77,47,1016,1015,1013,16,12,1,34,10,45,2.03,4,Rain-Thunderstorm,236<br />
2012-6-8,28,21,14,14,11,9,94,53,23,1014,1012,1010,16,15,14,29,14,40,4.06,2,,280<br />
2012-6-9,21,18,16,17,16,14,100,88,72,1013,1012,1010,16,13,3,24,11,37,3.05,7,Rain,223<br />
2012-6-10,25,20,15,17,16,14,94,79,54,1017,1016,1013,16,12,4,26,10,,0.00,0,,108<br />
2012-6-11,25,22,18,19,18,15,94,86,61,1017,1015,1014,16,11,2,23,13,,9.91,5,Rain,127<br />
2012-6-12,27,22,17,20,17,7,100,86,36,1015,1011,1008,16,11,2,39,8,55,6.10,6,Rain,203<br />
2012-6-13,21,16,11,12,8,5,82,58,33,1022,1020,1015,16,15,14,29,19,50,0.00,0,,291<br />
2012-6-14,21,18,14,13,10,8,88,61,44,1026,1024,1023,16,15,14,23,14,,0.00,1,,61<br />
2012-6-15,21,19,16,16,14,12,78,72,61,1025,1024,1023,16,14,8,24,19,,0.00,1,,72<br />
2012-6-16,26,22,18,17,15,12,78,66,47,1025,1022,1018,16,15,11,23,13,,0.00,2,,74<br />
2012-6-17,25,21,18,19,17,15,88,77,57,1018,1013,1010,16,14,8,24,11,34,0.00,6,Rain-Thunderstorm,110<br />
2012-6-18,26,22,19,20,18,13,94,82,43,1013,1011,1010,16,13,5,21,13,,0.76,6,Rain,171<br />
2012-6-19,28,24,20,21,19,18,94,80,63,1015,1013,1011,16,14,13,24,10,37,0.00,5,Rain-Thunderstorm,184<br />
2012-6-20,29,24,20,21,19,18,88,73,50,1017,1016,1013,16,15,14,26,10,29,0.00,1,,211<br />
2012-6-21,28,24,20,21,20,18,94,79,50,1014,1010,1007,16,14,11,39,13,55,1.02,5,Rain-Thunderstorm,256<br />
2012-6-22,28,23,18,20,15,6,94,65,20,1013,1012,1010,16,15,14,29,14,39,0.00,3,,273<br />
2012-6-23,24,20,16,17,13,10,73,62,50,1016,1015,1014,16,15,14,16,11,,0.00,1,,237<br />
2012-6-24,24,20,16,17,13,7,94,65,26,1017,1014,1011,16,14,8,23,10,29,2.03,5,Rain,256<br />
2012-6-25,21,18,16,16,9,5,88,58,34,1014,1012,1011,16,15,14,37,19,55,0.00,2,,331<br />
2012-6-26,27,20,14,11,8,3,67,46,24,1014,1012,1010,16,15,14,35,16,52,0.00,0,,319<br />
2012-6-27,26,21,17,16,12,9,83,61,36,1013,1011,1010,16,15,14,40,11,50,0.00,5,Rain,294<br />
2012-6-28,23,19,16,18,17,14,94,77,59,1010,1007,1004,16,14,5,24,6,,0.00,4,,86<br />
2012-6-29,32,26,20,18,14,9,88,50,18,1007,1005,1004,16,15,14,34,14,45,0.00,0,,267<br />
2012-6-30,33,24,17,18,14,9,88,53,20,1008,1006,1005,16,15,14,39,16,55,0.00,1,,256<br />
2012-7-1,31,24,19,15,12,9,60,46,21,1014,1011,1008,16,15,14,35,14,40,0.00,2,,286<br />
2012-7-2,28,21,15,17,14,12,77,58,38,1016,1015,1014,16,15,14,19,10,,0.00,1,,213<br />
2012-7-3,26,21,16,20,17,14,94,78,65,1014,1011,1009,16,15,14,26,8,27,0.00,5,Rain-Thunderstorm,173<br />
2012-7-4,33,26,17,21,18,14,100,82,34,1010,1009,1007,16,8,2,23,11,37,0.00,1,,247<br />
2012-7-5,26,21,17,19,17,14,88,69,48,1013,1012,1009,16,15,14,21,11,,0.00,1,,79<br />
2012-7-6,33,26,18,22,18,14,88,68,37,1013,1012,1011,16,15,11,16,5,,0.00,1,,207<br />
2012-7-7,27,24,21,20,17,13,78,64,38,1013,1012,1011,16,14,10,23,10,32,3.05,5,Rain-Thunderstorm,350<br />
2012-7-8,27,24,20,17,15,10,73,57,36,1015,1014,1013,16,15,14,24,14,39,0.00,0,,342<br />
2012-7-9,25,21,16,16,14,12,78,61,44,1017,1016,1015,16,15,14,23,14,27,0.00,3,Rain,68<br />
2012-7-10,26,22,18,16,14,8,83,56,38,1020,1017,1016,16,15,14,19,10,,0.00,2,,252<br />
2012-7-11,27,22,17,19,14,9,83,56,42,1022,1021,1020,16,14,8,21,11,,0.00,0,,90<br />
2012-7-12,29,23,17,21,17,13,78,62,40,1021,1020,1019,16,14,6,16,8,,0.00,0,,87<br />
2012-7-13,31,26,22,23,19,16,94,70,38,1021,1020,1019,16,13,8,16,10,,0.00,0,,93<br />
2012-7-14,30,26,22,22,18,16,89,66,41,1021,1020,1017,16,15,14,13,10,,0.00,2,,204<br />
2012-7-15,28,24,20,23,20,18,94,86,58,1017,1015,1013,16,8,1,40,14,48,40.89,7,Rain-Thunderstorm,97<br />
2012-7-16,30,26,21,22,20,17,83,72,48,1014,1012,1009,16,15,14,19,10,,0.00,2,,231<br />
2012-7-17,36,30,24,22,21,20,83,65,38,1009,1006,1004,16,15,14,27,19,40,0.00,6,Rain,246<br />
2012-7-18,27,24,23,19,17,5,78,62,28,1015,1012,1008,16,15,14,16,11,27,0.00,2,,11<br />
2012-7-19,22,21,20,16,13,10,69,57,41,1017,1016,1014,16,15,14,27,21,39,0.00,6,,57<br />
2012-7-20,24,21,18,16,12,8,78,52,34,1019,1017,1016,16,15,14,32,19,45,0.00,3,,68<br />
2012-7-21,26,21,17,19,16,13,88,69,48,1019,1017,1015,16,15,14,23,8,32,0.00,1,,169<br />
2012-7-22,29,25,21,22,20,18,89,78,55,1018,1016,1015,16,13,5,32,16,37,7.87,6,Rain-Thunderstorm,206<br />
2012-7-23,29,26,22,22,21,20,94,79,60,1015,1010,1004,16,14,8,34,13,53,0.00,2,Rain-Thunderstorm,219<br />
2012-7-24,27,24,22,20,14,8,73,53,30,1013,1009,1006,16,15,14,32,21,50,0.00,1,,312<br />
2012-7-25,27,23,19,19,16,10,94,71,44,1015,1009,1006,16,12,3,29,13,37,18.03,5,Rain-Thunderstorm,144<br />
2012-7-26,28,23,18,22,19,17,94,86,61,1005,1002,1001,16,14,4,35,18,40,6.10,7,Rain-Thunderstorm,236<br />
2012-7-27,26,23,20,19,17,16,83,72,57,1013,1010,1006,16,15,14,16,11,27,0.00,5,,58<br />
2012-7-28,26,23,21,19,15,9,78,57,34,1016,1015,1013,16,14,11,21,11,,0.00,5,,69<br />
2012-7-29,27,22,18,21,16,9,88,60,35,1018,1017,1016,16,12,4,19,11,,0.00,0,,108<br />
2012-7-30,28,23,18,20,17,12,94,66,37,1017,1015,1013,16,15,14,19,10,,0.00,1,,199<br />
2012-7-31,27,23,20,21,19,17,94,81,61,1013,1011,1009,16,13,4,53,13,66,18.03,4,Rain-Thunderstorm,216<br />
2012-8-1,28,23,19,21,18,14,83,68,37,1012,1011,1010,16,15,14,19,10,32,0.00,2,,305<br />
2012-8-2,26,22,18,22,18,15,89,74,58,1012,1011,1010,16,15,14,26,10,37,0.00,2,,220<br />
2012-8-3,29,26,22,22,21,19,88,69,56,1016,1015,1011,16,12,5,23,10,,0.00,2,,124<br />
2012-8-4,28,26,23,24,22,21,89,79,65,1017,1015,1013,16,12,2,42,18,58,5.08,3,Rain-Thunderstorm,84<br />
2012-8-5,29,26,21,23,20,12,89,74,35,1016,1011,1010,16,15,14,47,24,53,2.03,5,Rain-Thunderstorm,239<br />
