
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-3-7,22,14,6,11,8,3,89,68,47,1021,1017,1010,16,15,11,27,12,34,0.00,4,,218<br />
2009-3-8,21,15,9,12,9,6,89,71,52,1013,1011,1009,16,16,16,27,15,34,0.00,7,,20<br />
2009-3-9,16,12,8,7,3,1,77,57,37,1025,1013,1007,16,16,16,52,21,64,0.00,5,,2<br />
2009-3-10,8,7,4,2,1,-1,76,67,58,1029,1027,1025,16,16,16,26,14,32,0.00,8,,132<br />
2009-3-11,18,12,5,12,6,-8,100,61,21,1024,1017,1014,16,9,1,45,14,50,T,7,Fog-Rain,239<br />
2009-3-12,9,6,2,-8,-11,-13,43,32,21,1032,1030,1023,16,16,16,47,19,58,0.00,5,,338<br />
2009-3-13,6,3,-1,-3,-8,-11,64,49,33,1035,1032,1029,16,16,16,27,13,34,0.00,7,,86<br />
2009-3-14,9,5,1,1,-2,-5,79,61,42,1028,1026,1024,16,16,14,26,7,32,T,8,Rain,206<br />
2009-3-15,8,6,4,5,3,1,89,80,71,1024,1023,1022,16,9,5,11,5,13,T,8,Rain,201<br />
2009-3-16,12,8,4,5,3,-5,96,65,33,1027,1025,1023,16,11,2,24,10,27,T,7,Rain,110<br />
2009-3-17,15,10,4,2,1,-2,85,59,33,1026,1025,1024,16,16,13,24,13,35,0.00,5,,63<br />
2009-3-18,18,10,2,6,3,1,92,68,44,1026,1022,1017,16,16,14,35,18,42,0.00,3,,212<br />
2009-3-19,13,9,6,7,5,4,96,78,59,1021,1018,1015,16,15,10,37,10,42,2.79,7,Rain,360<br />
2009-3-20,7,4,2,5,-2,-11,92,62,31,1030,1025,1021,16,15,11,34,15,42,T,6,Rain-Snow,1<br />
2009-3-21,10,4,-1,-2,-10,-13,70,45,19,1035,1033,1031,16,16,16,24,11,26,0.00,2,,52<br />
2009-3-22,15,8,1,0,-3,-8,82,52,22,1032,1028,1024,16,16,16,40,20,50,0.00,3,,264<br />
2009-3-23,8,4,-1,-7,-16,-21,40,26,12,1030,1028,1026,16,16,16,48,25,61,0.00,1,,347<br />
2009-3-24,10,3,-4,-4,-15,-19,59,36,12,1033,1031,1029,16,16,16,32,14,45,0.00,2,,7<br />
2009-3-25,13,6,-1,-2,-6,-10,78,49,20,1031,1028,1024,16,16,16,27,12,37,0.00,5,,184<br />
2009-3-26,9,7,5,9,6,-3,100,75,49,1023,1017,1011,16,8,2,24,12,29,7.87,8,Rain,167<br />
2009-3-27,17,12,6,8,6,4,96,70,43,1017,1015,1012,16,14,5,23,9,27,T,7,Rain,265<br />
2009-3-28,12,11,8,10,8,7,100,90,80,1016,1013,1008,16,14,6,29,16,40,6.86,8,Rain,69<br />
2009-3-29,23,16,8,15,10,5,100,75,49,1009,998,990,16,8,0,47,16,58,9.91,7,Fog-Rain-Hail-Thunderstorm,31<br />
2009-3-30,11,8,6,6,-2,-3,74,58,41,1017,1008,999,16,16,16,53,32,64,0.00,5,,288<br />
2009-3-31,16,9,3,2,-1,-2,76,56,35,1023,1021,1017,16,16,16,24,11,32,0.00,3,,22<br />
2009-4-1,12,8,4,11,8,3,100,83,66,1023,1019,1016,16,12,3,32,12,39,6.35,8,Rain,99<br />
2009-4-2,21,15,9,12,11,9,100,80,59,1018,1016,1011,16,10,1,21,12,29,T,7,Fog-Rain,63<br />
2009-4-3,22,17,12,17,13,3,100,74,47,1010,994,987,16,10,1,58,27,66,14.73,8,Fog-Rain-Thunderstorm,130<br />
2009-4-4,16,13,9,4,-1,-3,63,48,32,1009,1003,997,16,16,16,63,36,77,0.00,3,,275<br />
2009-4-5,19,13,6,2,-2,-4,54,38,22,1012,1009,1006,16,16,16,34,19,42,0.00,1,,252<br />
2009-4-6,16,12,9,12,9,2,93,72,50,1005,995,989,16,12,4,35,15,47,10.16,7,Rain-Thunderstorm,61<br />
2009-4-7,9,6,3,0,-4,-7,59,47,34,1004,998,993,16,16,16,42,29,53,0.00,5,,277<br />
2009-4-8,12,7,3,-2,-4,-7,64,45,26,1008,1005,1004,16,16,16,45,24,52,0.00,6,,249<br />
2009-4-9,17,11,3,0,-3,-7,70,45,19,1015,1011,1009,16,16,16,32,14,37,0.00,1,,224<br />
2009-4-10,21,14,7,11,6,1,80,57,33,1017,1014,1009,16,16,16,26,12,32,0.00,6,,118<br />
2009-4-11,12,8,5,8,6,-7,93,66,38,1018,1010,1008,16,12,5,45,25,53,11.18,7,Rain,29<br />
2009-4-12,12,7,3,-8,-10,-13,44,31,17,1025,1021,1019,16,16,16,47,26,60,0.00,0,,334<br />
2009-4-13,14,8,1,3,-7,-11,71,45,18,1025,1022,1018,16,16,13,26,14,32,2.79,5,Rain,276<br />
2009-4-14,9,8,6,8,7,4,100,92,83,1020,1015,1010,16,6,2,32,18,40,16.26,8,Rain,84<br />
2009-4-15,9,7,4,8,6,2,93,85,76,1022,1014,1010,16,11,3,40,21,58,11.18,8,Rain,45<br />
2009-4-16,18,10,3,3,-1,-4,93,54,24,1028,1025,1022,16,15,10,23,11,35,0.00,2,,39<br />
2009-4-17,21,12,3,2,-1,-7,79,48,16,1027,1024,1019,16,16,16,34,11,37,0.00,2,,257<br />
2009-4-18,26,17,8,4,1,-4,71,44,16,1019,1016,1013,16,16,16,32,15,39,0.00,3,,243<br />
2009-4-19,21,15,9,7,3,-2,71,56,41,1020,1017,1013,16,16,16,34,18,39,0.00,7,,109<br />
2009-4-20,11,10,9,11,8,-1,100,75,50,1020,1013,1007,16,10,2,47,23,53,19.05,8,Rain-Thunderstorm,70<br />
2009-4-21,21,15,9,11,9,7,100,73,45,1009,1007,1003,16,11,3,40,11,50,6.86,7,Rain-Thunderstorm,299<br />
2009-4-22,13,11,8,9,6,2,93,70,47,1010,1007,1005,16,16,16,45,15,53,0.25,6,Rain,234<br />
2009-4-23,16,11,7,4,1,-2,71,50,29,1023,1015,1010,16,16,8,40,24,53,T,4,Rain,280<br />
2009-4-24,23,14,4,8,3,0,85,56,26,1027,1025,1023,16,16,16,32,14,37,0.00,1,,208<br />
2009-4-25,32,22,11,14,12,9,93,61,29,1024,1023,1021,16,15,10,24,10,27,0.00,5,,219<br />
2009-4-26,34,26,17,14,11,7,78,49,20,1025,1023,1021,16,16,16,32,10,39,0.00,2,,249<br />
2009-4-27,33,25,17,14,12,10,78,52,26,1027,1025,1024,16,16,16,27,13,35,0.00,3,,211<br />
2009-4-28,31,24,18,13,11,6,68,46,24,1025,1023,1020,16,16,16,35,19,45,0.00,4,,223<br />
2009-4-29,21,16,9,12,7,0,86,63,39,1033,1030,1024,16,15,10,37,16,45,2.29,7,Rain,89<br />
2009-4-30,20,15,9,12,7,1,86,66,45,1031,1027,1022,16,16,16,23,11,27,0.25,7,Rain,139<br />
2009-5-1,23,19,14,18,16,13,93,83,73,1021,1015,1010,16,12,5,35,19,42,0.76,7,Rain,213<br />
2009-5-2,19,17,14,17,14,11,93,80,67,1014,1012,1009,16,15,8,29,10,32,3.05,7,Rain,283<br />
2009-5-3,14,13,11,14,13,11,93,93,93,1016,1016,1014,16,9,3,19,7,23,12.19,8,Rain,127<br />
2009-5-4,13,12,11,12,11,11,100,97,93,1018,1017,1015,16,8,2,32,17,37,14.99,8,Rain,58<br />
2009-5-5,14,13,11,12,11,10,100,90,80,1020,1018,1017,16,9,2,26,11,29,8.64,8,Rain,51<br />
2009-5-6,19,16,11,13,12,11,100,82,63,1020,1016,1012,16,13,2,27,8,32,22.10,8,Rain-Thunderstorm,103<br />
2009-5-7,22,18,13,19,16,12,100,89,78,1012,1009,1007,16,12,3,32,15,37,12.95,8,Rain-Thunderstorm,202<br />
2009-5-8,26,19,13,17,13,12,100,71,42,1012,1010,1009,16,15,10,27,8,35,T,5,,212<br />
2009-5-9,29,24,18,18,17,7,93,64,35,1008,1005,1002,16,15,10,47,19,56,0.25,6,Rain,227<br />
2009-5-10,23,18,14,7,4,1,55,41,26,1019,1013,1007,16,16,16,48,28,56,0.00,2,,293<br />
2009-5-11,18,15,12,11,4,2,86,63,39,1020,1019,1017,16,16,16,27,15,32,0.00,7,,268<br />
2009-5-12,21,16,10,10,3,-2,83,53,22,1025,1021,1017,16,15,10,23,10,27,0.00,3,,328<br />
2009-5-13,24,17,9,9,4,1,80,53,25,1030,1028,1026,16,16,16,27,12,39,0.00,5,,148<br />
2009-5-14,24,19,14,17,13,8,84,67,50,1028,1024,1021,16,14,5,48,20,63,19.81,8,Rain,172<br />
2009-5-15,27,22,18,18,18,16,93,74,54,1024,1023,1022,16,12,2,21,8,24,0.51,6,Rain-Thunderstorm,122<br />
2009-5-16,27,22,17,19,18,17,100,81,62,1022,1018,1011,16,9,0,27,14,35,T,7,Fog-Rain-Thunderstorm,159<br />
2009-5-17,22,17,12,19,11,-2,93,63,33,1022,1015,1011,16,16,10,39,22,47,1.02,8,Rain,322<br />
2009-5-18,16,13,10,0,-1,-3,46,39,31,1029,1025,1022,16,16,16,34,17,42,0.00,6,,9<br />
2009-5-19,21,14,7,7,2,-3,71,47,22,1032,1030,1029,16,16,16,23,9,26,0.00,0,,246<br />
2009-5-20,27,18,10,9,6,0,89,53,17,1031,1029,1027,16,16,13,23,11,27,0.00,1,,217<br />
2009-5-21,28,21,13,12,8,1,83,50,17,1028,1026,1023,16,16,13,26,13,34,0.00,0,,210<br />
2009-5-22,29,22,16,16,14,11,93,64,34,1023,1022,1019,16,15,10,26,15,32,0.00,4,,221<br />
2009-5-23,31,24,17,18,17,14,93,65,37,1021,1020,1018,16,16,13,24,12,29,0.00,4,,199<br />
2009-5-24,29,24,19,20,18,17,93,72,51,1019,1016,1014,16,16,16,26,15,34,0.51,6,Rain-Thunderstorm,210<br />
2009-5-25,29,24,19,19,16,9,93,63,33,1018,1016,1014,16,16,16,26,9,29,0.00,6,,126<br />
2009-5-26,21,16,11,14,8,4,89,68,46,1025,1023,1018,16,14,10,47,24,58,1.52,8,Rain,72<br />
2009-5-27,26,18,11,18,13,9,100,80,60,1021,1016,1012,16,12,2,19,9,26,T,7,Rain,69<br />
2009-5-28,26,21,14,19,17,13,100,85,69,1012,1011,1009,16,11,2,29,13,34,T,8,,88<br />
2009-5-29,25,20,14,19,16,13,100,82,64,1010,1007,1005,16,14,1,48,12,61,24.64,8,Rain-Thunderstorm,183<br />
2009-5-30,26,21,15,15,11,7,84,58,31,1009,1008,1006,16,16,16,32,15,37,0.00,2,,288<br />
2009-5-31,28,22,14,14,9,0,90,58,25,1015,1009,1006,16,16,16,37,15,45,T,3,,261<br />
2009-6-1,23,17,11,13,5,-1,73,51,29,1022,1019,1016,16,16,16,27,14,34,0.00,4,,213<br />
2009-6-2,29,23,17,20,17,13,93,68,43,1017,1015,1014,16,16,11,29,11,35,0.25,5,Rain-Thunderstorm,235<br />
2009-6-3,26,21,15,19,17,12,90,70,50,1017,1015,1014,16,13,2,27,12,34,10.16,8,Rain,63<br />
2009-6-4,18,16,14,14,13,13,93,86,78,1016,1016,1014,16,15,10,24,11,32,6.60,8,Rain,59<br />
2009-6-5,16,15,14,15,13,13,97,92,87,1016,1012,1010,16,13,6,29,17,39,16.51,8,Rain,50<br />
2009-6-6,26,21,15,17,14,13,90,70,50,1016,1014,1011,16,16,16,21,12,29,0.00,6,,318<br />
2009-6-7,28,23,17,17,16,13,93,67,40,1018,1016,1014,16,15,8,23,12,39,0.00,3,,221<br />
2009-6-8,29,24,19,20,18,17,93,74,55,1015,1014,1012,16,13,8,24,10,27,0.00,6,,180<br />
2009-6-9,26,22,18,21,19,17,93,84,74,1014,1012,1011,16,11,1,32,11,37,26.16,8,Fog-Rain-Thunderstorm,90<br />
2009-6-10,26,22,18,19,18,17,93,81,69,1014,1013,1012,16,14,8,24,10,26,T,6,,108<br />
2009-6-11,21,19,18,19,18,17,93,89,84,1014,1011,1008,16,10,2,23,12,24,10.92,8,Rain-Thunderstorm,80<br />
2009-6-12,29,25,20,22,19,16,97,72,47,1010,1007,1006,16,12,5,26,12,37,0.76,7,Rain-Thunderstorm,274<br />
2009-6-13,27,22,18,21,18,16,93,78,62,1014,1012,1010,16,16,11,32,13,39,6.35,6,Rain-Thunderstorm,73<br />
2009-6-14,26,22,17,17,16,14,93,72,50,1016,1014,1012,16,16,16,26,10,32,0.25,6,Rain,52<br />
2009-6-15,26,21,16,17,15,13,93,71,48,1020,1017,1015,16,16,10,47,12,61,3.05,5,Rain-Thunderstorm,122<br />
2009-6-16,21,18,14,16,14,12,90,76,61,1025,1021,1019,16,15,8,26,15,32,3.30,8,Rain,92<br />
2009-6-17,21,17,13,15,13,11,93,75,57,1024,1022,1018,16,16,10,24,14,27,2.03,8,Rain,109<br />
2009-6-18,21,19,17,19,17,16,93,89,84,1017,1012,1008,16,12,2,32,15,37,16.51,8,Rain,142<br />
2009-6-19,26,22,19,19,17,14,93,71,48,1010,1009,1008,16,13,5,26,13,35,0.00,7,,310<br />
2009-6-20,26,22,18,22,19,16,93,84,74,1008,1004,999,16,13,3,34,10,37,13.21,7,Rain,186<br />
2009-6-21,27,23,19,18,17,15,87,70,52,1005,1002,999,16,16,8,40,20,47,0.25,7,Rain,349<br />
2009-6-22,27,23,19,19,17,14,93,74,54,1007,1004,1003,16,15,5,34,14,45,4.57,7,Rain,15<br />
2009-6-23,27,23,19,18,16,14,79,65,51,1008,1007,1006,16,16,16,24,15,32,0.00,6,,345<br />
2009-6-24,28,24,20,19,18,16,90,71,51,1009,1008,1007,16,16,16,32,9,37,T,6,Rain,357<br />
2009-6-25,31,26,20,21,19,18,90,71,51,1011,1009,1007,16,15,10,19,11,24,0.00,6,,140<br />
2009-6-26,32,27,21,22,19,18,97,71,44,1008,1006,1004,16,15,8,35,11,45,0.00,6,Thunderstorm,222<br />
2009-6-27,28,24,19,19,17,13,93,68,43,1008,1007,1006,16,14,8,32,15,40,0.00,3,,353<br />
2009-6-28,29,24,19,17,15,14,81,64,46,1007,1004,1002,16,16,10,34,14,39,T,4,Rain,315<br />
2009-6-29,30,24,18,17,14,9,87,57,27,1002,1000,999,16,16,16,34,17,40,0.00,3,,258<br />
2009-6-30,32,26,19,18,16,12,87,59,31,1005,1001,999,16,16,13,45,13,60,0.76,4,Rain,187<br />
2009-7-1,30,25,19,20,17,14,93,67,40,1007,1005,1004,16,15,6,24,8,29,T,6,Rain,83<br />
2009-7-2,28,24,19,21,18,15,93,70,46,1010,1007,1006,16,14,2,29,15,35,3.81,6,Rain-Thunderstorm,229<br />
2009-7-3,28,23,19,16,15,13,81,62,42,1013,1011,1010,16,16,16,32,18,40,0.00,5,,281<br />
2009-7-4,28,23,18,15,12,10,73,54,34,1013,1012,1011,16,16,16,42,20,50,0.00,4,,282<br />
2009-7-5,27,22,18,17,12,9,78,58,37,1014,1012,1010,16,16,16,23,11,34,0.00,5,,271<br />
2009-7-6,29,23,17,17,13,8,81,55,28,1010,1008,1007,16,16,16,23,11,37,0.00,1,,308<br />
2009-7-7,31,26,20,18,14,8,87,57,27,1008,1007,1005,16,15,10,37,15,47,T,3,,230<br />
2009-7-8,27,22,18,14,11,8,73,53,32,1017,1012,1009,16,16,16,27,14,34,0.00,3,,335<br />
2009-7-9,27,22,17,15,13,11,78,60,42,1026,1021,1017,16,16,16,24,15,27,0.00,3,,76<br />
2009-7-10,28,22,16,16,13,13,84,62,40,1027,1025,1024,16,16,16,24,9,29,0.00,4,,108<br />
2009-7-11,28,23,17,17,16,14,93,68,43,1025,1020,1013,16,16,16,58,16,66,15.24,6,Thunderstorm,183<br />
2009-7-12,30,25,20,20,17,9,97,63,29,1016,1014,1012,16,14,2,34,14,40,1.78,5,Rain-Thunderstorm,317<br />
2009-7-13,29,24,18,16,12,8,68,49,30,1015,1013,1012,16,16,16,29,11,35,T,4,Rain-Thunderstorm,207<br />
2009-7-14,29,23,17,13,8,6,68,47,26,1020,1017,1015,16,16,16,32,13,37,0.00,1,,313<br />
2009-7-15,31,23,16,16,12,9,67,48,29,1022,1019,1015,16,16,16,24,13,,0.00,3,,200<br />
2009-7-16,33,28,22,21,19,12,87,67,47,1015,1010,1008,16,14,3,32,12,39,4.32,6,Rain-Thunderstorm,179<br />
2009-7-17,31,27,22,23,21,16,90,65,40,1010,1008,1006,16,12,4,37,6,42,3.81,7,Rain-Thunderstorm,112<br />
2009-7-18,28,24,21,20,16,9,90,62,33,1015,1010,1005,16,14,6,29,17,40,0.00,3,,286<br />
2009-7-19,29,23,17,17,12,9,73,54,34,1021,1019,1016,16,16,16,24,11,27,0.00,3,,244<br />
2009-7-20,31,25,19,19,16,13,87,62,37,1021,1020,1020,16,16,16,23,11,27,0.00,6,,96<br />
2009-7-21,22,21,19,19,18,18,93,86,79,1021,1019,1018,16,14,8,26,13,39,1.27,8,Rain,24<br />
2009-7-22,30,25,19,21,19,18,93,72,51,1022,1020,1019,16,12,6,21,7,24,0.00,6,,110<br />
2009-7-23,26,23,19,22,21,17,100,87,74,1019,1015,1012,16,12,2,26,14,37,1.27,8,Rain,93<br />
2009-7-24,29,24,19,18,17,14,87,69,51,1014,1012,1011,16,14,3,45,10,50,4.32,6,Rain-Thunderstorm,247<br />
2009-7-25,32,25,18,21,18,16,87,65,43,1015,1013,1011,16,16,13,37,11,53,1.02,4,Rain-Thunderstorm,184<br />
2009-7-26,33,27,21,22,19,17,93,67,41,1014,1012,1010,16,16,6,45,16,50,0.25,6,Rain-Thunderstorm,224<br />
2009-7-27,31,27,23,22,21,18,87,67,46,1015,1014,1013,16,16,14,29,15,35,0.00,6,,224<br />
2009-7-28,33,28,22,23,21,18,93,69,44,1015,1014,1012,16,13,10,27,11,34,0.00,6,,188<br />
2009-7-29,33,28,23,24,23,21,94,72,49,1013,1010,1008,16,12,1,42,16,48,11.94,7,Fog-Rain-Thunderstorm,198<br />
2009-7-30,31,27,23,22,21,17,93,68,43,1014,1010,1007,16,16,16,21,15,27,0.00,5,,247<br />
2009-7-31,32,27,22,23,22,19,87,73,59,1016,1011,1007,16,12,0,48,14,66,36.07,7,Fog-Rain-Thunderstorm,271<br />
2009-8-1,30,25,20,21,19,18,90,71,51,1019,1017,1016,16,16,16,21,7,27,0.00,4,,192<br />
2009-8-2,27,24,21,23,22,20,93,84,74,1016,1013,1011,16,12,0,56,9,74,40.39,7,Fog-Rain-Thunderstorm,156<br />
2009-8-3,30,27,23,22,17,14,93,67,40,1016,1015,1013,16,16,16,23,10,27,0.00,2,,273<br />
2009-8-4,32,26,21,23,19,17,84,68,45,1017,1015,1012,16,15,11,21,6,,0.00,3,,182<br />
2009-8-5,31,27,24,23,21,18,94,71,48,1014,1012,1011,16,13,4,27,11,39,0.00,5,,242<br />
2009-8-6,26,22,18,19,16,13,81,66,50,1016,1015,1014,16,16,11,19,7,24,2.79,7,Rain,78<br />
