
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-5,-1,-2,-3,-3,-4,-4,92,89,85,1029,1028,1024,14,10,5,21,11,26,0.00,8,,267<br />
2012-2-6,8,2,-4,-2,-4,-6,92,71,49,1027,1021,1019,16,13,6,34,13,42,0.00,3,,265<br />
2012-2-7,0,-4,-9,-6,-10,-17,69,58,46,1035,1032,1027,16,16,16,34,17,40,0.00,6,,5<br />
2012-2-8,1,-5,-11,-15,-17,-22,61,41,21,1034,1030,1025,16,16,16,19,9,24,0.00,0,,245<br />
2012-2-9,3,-2,-8,-3,-9,-15,74,60,45,1025,1018,1013,16,15,2,40,16,52,0.00,3,,225<br />
2012-2-10,-2,-8,-14,-15,-20,-24,63,47,30,1036,1026,1016,16,16,14,39,27,52,T,4,Snow,337<br />
2012-2-11,-6,-12,-17,-19,-23,-26,57,43,28,1038,1036,1034,16,16,16,37,22,45,0.00,0,,300<br />
2012-2-12,0,-7,-14,-17,-19,-20,69,46,22,1033,1028,1020,16,16,16,21,10,29,0.00,0,,230<br />
2012-2-13,-1,-5,-9,-3,-7,-17,100,71,41,1020,1011,1007,16,9,1,24,9,32,1.02,7,Snow,154<br />
2012-2-14,1,-2,-6,-2,-4,-6,100,85,69,1009,1008,1006,14,7,1,24,10,27,0.25,8,Snow,189<br />
2012-2-15,2,-1,-5,-1,-3,-7,88,76,64,1017,1015,1010,14,10,3,19,5,26,T,5,Snow,209<br />
2012-2-16,5,1,-4,-3,-7,-8,85,63,40,1020,1019,1018,16,15,11,32,12,39,0.00,2,,256<br />
2012-2-17,6,2,-3,-4,-6,-11,81,64,46,1022,1017,1014,16,16,13,32,13,40,0.00,5,,293<br />
2012-2-18,3,-2,-8,-8,-10,-11,80,62,44,1026,1024,1021,16,16,16,19,6,26,0.00,1,,238<br />
2012-2-19,7,0,-7,-5,-7,-9,84,60,36,1022,1020,1017,16,16,16,24,11,32,0.00,1,,147<br />
2012-2-20,7,2,-3,-1,-4,-7,92,65,37,1020,1012,1004,16,9,1,40,24,58,5.84,7,Snow,134<br />
2012-2-21,2,1,-1,0,-2,-6,96,80,63,1004,1001,999,16,12,2,40,22,52,2.03,7,Snow,236<br />
2012-2-22,2,-2,-6,-6,-7,-8,88,72,56,1002,999,997,16,15,11,26,8,29,0.00,4,,260<br />
2012-2-23,4,1,-2,-4,-5,-7,78,64,50,1007,1002,997,16,14,11,21,9,40,0.00,8,,32<br />
2012-2-24,-1,-6,-10,-4,-9,-15,92,71,50,1020,1011,1006,16,14,3,48,23,60,0.25,7,Snow,305<br />
2012-2-25,-2,-7,-12,-8,-13,-16,84,67,50,1026,1022,1018,16,14,3,32,12,45,T,5,Snow,266<br />
2012-2-26,4,1,-3,-3,-7,-10,75,64,52,1018,1010,1003,16,14,6,61,28,72,T,8,Snow,190<br />
2012-2-27,-1,-3,-6,-7,-9,-11,81,65,49,1031,1027,1017,16,15,4,34,15,42,T,6,Snow,271<br />
2012-2-28,1,-2,-4,-1,-4,-9,92,75,58,1028,1017,1003,16,10,1,37,20,48,17.78,8,Rain-Snow,115<br />
2012-2-29,1,1,-1,1,-1,-3,100,93,85,1007,996,990,16,8,1,45,19,56,16.51,8,Rain-Snow,49<br />
2012-3-1,2,1,-2,-1,-2,-3,100,85,70,1010,1008,1007,16,11,2,23,7,27,2.29,8,Snow,200<br />
2012-3-2,2,0,-2,0,-3,-7,100,81,61,1008,1005,1002,16,11,4,39,14,52,T,8,Snow,244<br />
2012-3-3,-2,-6,-9,-6,-9,-13,84,75,65,1013,1006,1002,16,10,1,39,21,48,0.51,8,Snow,282<br />
2012-3-4,-2,-7,-13,-9,-12,-16,83,67,50,1021,1015,1013,16,16,14,21,9,26,0.00,4,,288<br />
2012-3-5,2,-3,-9,-3,-7,-11,92,77,61,1024,1020,1012,16,14,8,35,15,45,0.00,5,,174<br />
2012-3-6,16,7,-2,6,1,-4,86,67,47,1011,1004,1001,16,16,14,24,13,34,0.00,4,,151<br />
2012-3-7,12,4,-3,7,2,-7,100,80,59,1015,1005,1000,16,11,2,34,16,45,1.02,7,Rain,285<br />
2012-3-8,3,-2,-6,-5,-8,-19,88,59,29,1030,1022,1016,16,14,2,56,24,76,0.25,5,Snow,278<br />
2012-3-9,1,-4,-9,-8,-13,-17,61,45,29,1038,1031,1021,16,16,16,29,14,39,0.00,4,,132<br />
2012-3-10,19,10,1,-1,-3,-7,56,41,26,1020,1014,1013,16,16,16,40,22,56,0.00,4,,204<br />
2012-3-11,19,13,8,4,1,-3,49,39,28,1015,1013,1008,16,16,8,29,17,42,0.51,5,Rain,174<br />
2012-3-12,11,9,6,8,7,3,100,88,76,1012,1005,1003,16,12,2,32,15,42,7.11,7,Rain,213<br />
2012-3-13,19,11,1,4,2,-1,92,59,26,1018,1014,1011,16,16,13,32,11,39,0.00,1,,159<br />
2012-3-14,23,16,9,8,7,-3,86,59,32,1012,1009,1007,16,16,14,23,10,27,0.00,1,,164<br />
2012-3-15,17,12,6,2,-3,-7,56,42,27,1017,1015,1013,16,16,16,21,8,34,0.00,2,,17<br />
2012-3-16,26,16,6,14,8,2,76,59,42,1015,1012,1009,16,15,11,29,12,37,0.00,1,,140<br />
2012-3-17,27,21,15,16,14,12,84,66,48,1009,1008,1006,16,15,10,39,19,53,0.00,3,,164<br />
2012-3-18,26,21,16,15,14,13,84,65,45,1008,1007,1005,16,16,16,45,25,60,0.00,4,,161<br />
2012-3-19,26,21,16,16,15,13,100,74,47,1007,1005,1003,16,13,2,53,24,79,14.73,7,Rain-Thunderstorm,153<br />
2012-3-20,18,16,14,15,12,10,93,77,60,1013,1010,1005,16,16,14,23,10,29,0.25,7,Rain,207<br />
2012-3-21,19,16,13,13,12,11,93,80,67,1017,1015,1012,16,15,11,26,10,34,0.51,8,,202<br />
2012-3-22,21,17,13,16,14,13,93,81,68,1019,1016,1014,16,13,6,27,14,37,3.05,8,Rain,71<br />
2012-3-23,23,19,15,16,13,11,97,73,49,1015,1013,1011,16,11,6,21,7,29,T,7,,113<br />
2012-3-24,20,16,11,13,11,8,100,80,59,1017,1014,1012,16,12,1,16,9,32,0.00,6,Fog,341<br />
2012-3-25,14,9,3,7,-1,-6,85,57,29,1024,1022,1018,16,16,16,32,18,45,0.00,5,,8<br />
2012-3-26,8,6,3,-1,-3,-5,70,55,39,1027,1022,1014,16,16,11,52,32,64,1.27,8,Rain,103<br />
2012-3-27,20,13,6,9,3,-3,71,52,32,1013,1006,1002,16,16,16,50,33,64,T,5,Rain,209<br />
2012-3-28,12,8,4,3,1,-1,76,61,46,1019,1015,1010,16,16,16,35,15,47,0.00,4,,308<br />
2012-3-29,16,11,4,7,2,-2,86,63,40,1020,1015,1009,16,15,6,34,21,40,4.06,5,Rain,106<br />
2012-3-30,10,7,4,6,4,2,92,83,74,1013,1010,1008,16,14,10,27,13,35,T,7,Rain,120<br />
2012-3-31,10,8,5,8,6,4,96,88,80,1012,1010,1007,13,8,6,29,15,37,0.00,7,,138<br />
2012-4-1,19,13,7,7,6,3,93,65,37,1007,1005,1002,16,11,5,39,21,48,0.00,5,,100<br />
2012-4-2,21,16,10,11,5,0,54,46,37,1010,1007,1004,16,15,3,42,25,50,11.68,6,Rain-Hail-Thunderstorm,101<br />
2012-4-3,18,13,8,10,3,-4,86,56,25,1020,1015,1009,16,15,6,39,20,48,0.00,6,Rain-Hail-Thunderstorm,17<br />
2012-4-4,17,11,4,-2,-4,-8,59,41,23,1020,1017,1014,16,16,16,26,14,35,0.00,5,,55<br />
2012-4-5,15,11,6,-1,-3,-6,62,45,28,1022,1020,1016,16,16,16,32,15,37,0.00,3,,83<br />
2012-4-6,16,9,3,-2,-3,-7,70,46,22,1026,1022,1019,16,16,16,32,17,39,0.00,2,,129<br />
2012-4-7,14,11,7,8,3,-4,100,68,35,1023,1019,1017,16,11,2,45,16,58,4.32,6,Rain,188<br />
2012-4-8,16,9,3,-3,-6,-8,54,37,19,1024,1021,1018,16,16,16,47,18,63,0.00,2,,257<br />
2012-4-9,9,4,-1,-5,-7,-9,54,44,33,1023,1020,1018,16,16,16,40,22,53,0.00,2,,311<br />
2012-4-10,7,2,-2,-8,-9,-11,63,47,30,1027,1024,1022,16,16,16,35,19,45,0.00,2,,329<br />
2012-4-11,12,5,-3,-3,-7,-9,63,47,30,1030,1027,1024,16,16,16,21,6,29,0.00,0,,341<br />
2012-4-12,17,9,1,-1,-4,-8,76,48,19,1024,1021,1017,16,15,10,26,11,34,0.00,3,,129<br />
2012-4-13,12,10,8,10,3,-4,96,64,32,1016,1011,1007,16,13,6,47,28,64,1.78,8,Rain-Thunderstorm,139<br />
2012-4-14,23,15,7,11,8,2,93,60,27,1010,1007,1003,16,14,10,26,12,37,T,4,,182<br />
2012-4-15,24,16,8,16,12,9,100,79,57,1002,995,988,16,12,2,39,16,52,30.23,8,Rain-Thunderstorm,69<br />
2012-4-16,9,5,1,8,0,-3,93,76,59,1024,1006,990,16,13,5,48,24,71,6.10,8,Rain-Snow,322<br />
2012-4-17,14,8,1,7,2,-2,89,66,43,1027,1023,1016,16,16,11,39,12,48,3.30,5,Rain-Thunderstorm,151<br />
2012-4-18,17,13,8,11,7,2,86,65,44,1016,1012,1009,16,16,8,37,20,48,1.27,6,Rain-Thunderstorm,249<br />
2012-4-19,8,6,4,3,1,-2,82,66,49,1018,1016,1014,16,16,11,27,14,37,1.52,8,Rain,57<br />
2012-4-20,14,8,1,-2,-3,-6,82,54,26,1020,1017,1016,16,16,16,29,14,45,0.00,2,,360<br />
2012-4-21,11,8,5,5,2,-3,96,68,39,1016,1015,1013,16,14,6,32,17,47,7.37,8,Rain,149<br />
2012-4-22,13,9,5,6,4,2,96,73,50,1024,1021,1015,16,15,8,23,9,27,0.76,7,Rain,26<br />
2012-4-23,18,11,2,4,2,0,100,68,36,1024,1019,1011,16,15,10,26,6,37,0.00,2,Fog,303<br />
2012-4-24,23,16,9,8,4,2,71,50,29,1010,1006,1001,16,16,16,23,10,29,T,4,Rain,112<br />
2012-4-25,23,16,9,11,8,5,72,58,44,1008,1002,1001,16,16,11,39,16,50,1.27,5,Rain-Thunderstorm,110<br />
2012-4-26,13,10,7,7,-2,-8,77,51,24,1022,1018,1010,16,16,16,47,18,61,0.00,3,,31<br />
2012-4-27,13,9,6,-3,-5,-6,49,38,27,1023,1021,1017,16,16,16,37,21,47,T,7,,109<br />
2012-4-28,11,8,4,3,0,-8,86,58,29,1024,1020,1014,16,14,4,42,23,52,6.35,8,Rain,99<br />
2012-4-29,14,11,7,7,4,2,83,67,51,1025,1022,1017,16,15,11,27,15,37,1.27,7,Rain,125<br />
2012-4-30,17,12,7,10,7,6,93,74,55,1017,1014,1010,16,13,6,23,11,29,T,6,,146<br />
2012-5-1,23,17,11,16,13,9,89,73,57,1010,1006,1002,16,13,3,45,20,61,19.05,7,Rain-Thunderstorm,147<br />
2012-5-2,27,21,14,16,14,12,93,68,42,1008,1005,1000,16,13,2,42,8,52,0.76,6,Rain-Thunderstorm,161<br />
2012-5-3,27,21,16,17,16,12,87,69,51,1013,1009,1006,16,14,0,50,11,69,19.30,6,Fog-Rain-Thunderstorm,59<br />
2012-5-4,23,18,12,14,12,8,84,67,49,1015,1014,1010,16,14,2,48,20,58,9.65,5,Rain,54<br />
2012-5-5,16,14,12,13,12,11,93,83,72,1019,1015,1009,16,11,1,69,17,77,23.11,8,Rain-Thunderstorm,74<br />
2012-5-6,18,14,11,13,12,11,93,83,72,1016,1014,1010,16,14,1,71,13,87,35.56,8,Fog-Rain-Thunderstorm,20<br />
2012-5-7,19,15,11,13,7,3,93,66,39,1015,1014,1012,16,16,14,37,18,48,0.00,4,,283<br />
2012-5-8,16,13,9,9,7,6,89,76,62,1015,1012,1011,16,16,11,34,10,40,1.52,5,Rain,274<br />
2012-5-9,19,13,8,7,4,1,93,62,31,1019,1016,1014,16,16,16,19,7,35,0.00,3,,327<br />
2012-5-10,23,16,8,7,5,4,86,58,29,1015,1013,1010,16,16,14,29,12,37,0.00,0,,155<br />
2012-5-11,22,16,11,12,8,4,89,67,44,1024,1015,1009,16,16,11,39,18,48,1.52,5,Rain,264<br />
2012-5-12,21,16,10,9,2,-3,89,55,21,1029,1026,1025,16,16,16,26,7,47,0.00,3,,302<br />
2012-5-13,24,17,9,4,1,-3,71,45,18,1026,1022,1017,16,16,16,29,11,42,0.00,1,Fog,231<br />
2012-5-14,29,21,13,8,4,1,55,36,16,1017,1014,1009,16,16,16,29,13,42,0.00,1,,223<br />
2012-5-15,23,18,13,6,3,-1,51,37,23,1018,1013,1009,16,16,16,39,20,50,0.00,1,,320<br />
2012-5-16,21,15,8,4,1,-2,76,49,22,1022,1020,1016,16,16,16,16,7,37,0.00,0,,23<br />
2012-5-17,28,21,13,7,4,1,55,40,24,1017,1011,1007,16,16,13,52,24,66,0.00,5,,158<br />
2012-5-18,34,26,17,11,8,4,52,34,16,1009,1007,1005,16,16,16,42,21,56,0.00,3,,165<br />
2012-5-19,31,24,17,19,15,11,87,61,34,1011,1008,1007,16,14,0,56,19,93,10.67,7,Rain-Thunderstorm,182<br />
2012-5-20,17,14,11,16,11,4,100,73,46,1023,1015,1009,16,14,3,40,16,52,0.51,7,Rain-Thunderstorm,333<br />
2012-5-21,23,16,8,8,4,1,80,53,25,1025,1022,1019,16,16,16,19,6,24,0.00,1,,142<br />
2012-5-22,29,22,13,7,6,4,55,40,24,1018,1011,1005,16,16,16,39,21,50,0.00,4,,157<br />
2012-5-23,32,25,18,18,12,7,56,43,29,1004,1000,994,16,14,3,61,24,79,20.57,8,Rain-Thunderstorm,139<br />
2012-5-24,18,16,14,18,16,10,100,86,72,1006,998,993,16,10,1,42,13,56,65.53,8,Fog-Rain-Thunderstorm,328<br />
2012-5-25,21,16,12,12,9,7,83,64,45,1020,1015,1007,16,16,16,23,8,29,T,5,,272<br />
2012-5-26,18,17,15,17,14,11,93,80,67,1022,1016,1012,16,11,2,37,16,47,16.51,8,Rain-Thunderstorm,72<br />
2012-5-27,33,26,18,21,18,15,87,67,47,1011,1005,1001,16,14,3,39,18,50,8.13,6,Rain-Thunderstorm,154<br />
2012-5-28,27,21,16,18,14,6,93,67,40,1008,1004,1002,16,15,8,42,18,60,4.83,5,Rain,226<br />
2012-5-29,18,14,11,8,6,3,66,59,51,1014,1010,1007,16,16,16,40,22,50,T,5,,269<br />
2012-5-30,17,13,8,7,4,3,93,68,42,1017,1016,1014,16,16,16,27,12,35,T,7,,348<br />
2012-5-31,19,14,9,9,4,2,89,62,34,1018,1017,1016,16,16,14,24,8,40,T,5,Rain,31<br />
2012-6-1,22,15,8,8,4,1,86,56,26,1015,1012,1009,16,16,13,19,6,27,0.00,2,,278<br />
2012-6-2,24,18,12,10,7,4,77,52,27,1008,1008,1007,16,16,16,34,9,39,0.00,2,,296<br />
2012-6-3,25,19,14,12,10,8,77,58,38,1010,1009,1008,16,16,16,26,7,32,0.00,4,,169<br />
2012-6-4,29,22,16,14,12,10,84,60,36,1014,1012,1010,16,16,16,24,6,29,0.00,4,,93<br />
2012-6-5,28,22,16,14,12,9,84,59,33,1016,1015,1013,16,16,16,24,11,29,0.00,1,,76<br />
2012-6-6,28,22,17,16,12,11,78,57,36,1018,1017,1015,16,15,3,39,14,47,0.51,3,Rain-Thunderstorm,120<br />
2012-6-7,28,23,18,16,14,12,67,57,46,1019,1017,1015,16,16,16,26,13,35,0.00,5,,178<br />
2012-6-8,32,27,22,17,14,13,64,48,32,1014,1011,1007,16,16,14,32,16,39,0.25,4,Rain,224<br />
2012-6-9,33,28,22,14,12,9,53,38,23,1007,1006,1003,16,16,16,37,19,45,0.00,0,,188<br />
2012-6-10,34,26,18,20,16,12,61,47,32,1008,1004,1001,16,14,3,60,26,84,9.40,4,Rain-Thunderstorm,192<br />
2012-6-11,23,18,13,16,11,4,93,66,39,1015,1009,1005,16,16,16,47,22,60,0.00,4,,253<br />
2012-6-12,21,16,11,7,5,3,68,50,32,1022,1020,1016,16,16,16,32,14,45,0.00,2,,311<br />
2012-6-13,24,19,13,10,8,6,66,51,36,1020,1017,1013,16,16,16,37,16,45,T,5,,148<br />
2012-6-14,21,19,16,18,14,8,90,69,48,1013,1010,1008,16,14,3,47,24,53,21.84,7,Rain-Thunderstorm,137<br />
2012-6-15,27,22,17,18,16,13,87,65,42,1016,1014,1012,16,16,14,26,8,35,0.00,7,,60<br />
2012-6-16,28,24,19,19,17,11,93,73,53,1014,1012,1008,16,10,2,37,11,47,7.87,5,Rain,229<br />
2012-6-17,26,21,16,18,13,9,84,60,36,1011,1006,998,16,14,1,48,16,61,29.21,6,Fog-Rain-Thunderstorm,195<br />
2012-6-18,32,26,19,21,17,12,93,61,29,1004,999,996,16,15,11,34,9,37,2.54,4,Rain-Thunderstorm,196<br />
2012-6-19,34,26,18,22,18,13,87,67,46,1011,1004,1000,16,14,0,60,23,87,15.49,6,Fog-Rain-Thunderstorm,104<br />
2012-6-20,28,23,18,20,18,17,93,74,55,1012,1007,1003,16,15,8,32,15,47,4.06,7,Rain-Thunderstorm,232<br />
2012-6-21,25,21,16,16,13,11,93,68,43,1016,1014,1012,16,16,16,39,16,47,0.00,2,,278<br />
2012-6-22,27,22,17,15,12,9,84,59,33,1016,1015,1014,16,16,14,26,10,37,0.00,2,,292<br />
2012-6-23,26,22,19,16,14,12,73,60,47,1014,1013,1012,16,16,16,29,13,39,T,6,,152<br />
2012-6-24,29,24,19,19,17,9,87,67,47,1019,1015,1013,16,16,14,26,13,52,0.00,4,,44<br />
2012-6-25,25,21,16,12,9,7,64,50,36,1022,1020,1016,16,16,16,32,14,37,0.00,1,,102<br />
2012-6-26,28,22,16,13,10,8,72,52,32,1017,1013,1007,16,16,16,32,19,39,0.00,3,,142<br />
2012-6-27,34,27,21,23,17,13,69,58,47,1007,1005,1003,16,15,13,24,12,29,0.00,1,,146<br />
2012-6-28,31,27,22,22,14,9,74,50,26,1013,1011,1006,16,16,11,35,13,47,0.00,4,,330<br />
2012-6-29,32,25,18,17,13,8,78,51,23,1012,1010,1008,16,16,16,21,6,34,0.00,4,,241<br />
2012-6-30,33,27,21,19,16,12,84,57,29,1011,1010,1009,16,16,16,19,6,27,T,1,,327<br />
2012-7-1,34,29,23,22,19,16,79,60,41,1013,1011,1010,16,16,16,27,11,37,0.00,4,,140<br />
2012-7-2,37,31,25,22,21,19,82,59,35,1011,1009,1007,16,15,10,29,15,39,0.00,2,,172<br />
2012-7-3,36,28,20,24,21,18,90,68,46,1012,1008,1006,16,16,10,60,13,74,1.27,4,Rain-Thunderstorm,119<br />
2012-7-4,38,33,27,25,22,21,85,61,37,1008,1007,1006,16,15,11,34,14,42,T,3,Rain-Thunderstorm,175<br />
2012-7-5,36,31,26,23,21,17,79,57,35,1014,1011,1009,16,16,14,29,12,48,0.00,2,,24<br />
2012-7-6,39,29,19,25,20,16,93,62,31,1016,1013,1010,16,14,2,37,17,48,13.72,6,Rain-Thunderstorm,44<br />
2012-7-7,30,24,18,19,15,11,87,62,37,1020,1019,1016,16,16,6,29,16,50,T,4,Rain-Thunderstorm,10<br />
2012-7-8,32,27,22,17,16,14,73,54,34,1021,1020,1017,16,16,14,26,9,39,0.00,4,,323<br />
2012-7-9,31,26,21,17,12,9,66,48,29,1020,1020,1019,16,16,16,29,12,48,0.00,1,,3<br />
2012-7-10,31,25,18,16,11,6,81,51,21,1022,1020,1019,16,16,16,21,5,37,0.00,1,,92<br />
2012-7-11,31,25,19,14,12,10,68,49,29,1021,1019,1017,16,16,16,24,8,39,0.00,0,,206<br />
2012-7-12,32,27,21,17,15,12,68,50,32,1017,1016,1014,16,16,16,34,14,40,T,3,,167<br />
2012-7-13,33,26,19,19,18,17,84,64,44,1015,1014,1012,16,14,1,52,16,71,25.40,7,Fog-Rain-Hail-Thunderstorm,124<br />
2012-7-14,33,27,20,21,18,16,87,64,40,1016,1015,1014,16,13,8,23,7,40,T,3,,301<br />
2012-7-15,32,28,23,21,19,16,84,61,38,1017,1015,1013,13,10,8,21,7,26,0.00,3,,146<br />
2012-7-16,37,31,25,21,18,16,74,52,30,1013,1009,1006,16,15,11,39,21,56,0.00,1,,207<br />
2012-7-17,34,29,24,22,21,19,74,63,52,1012,1009,1007,16,15,11,29,13,47,0.00,3,,347<br />
2012-7-18,28,25,22,21,20,19,87,75,62,1014,1012,1010,16,14,1,35,15,47,21.08,7,Fog-Rain-Thunderstorm,61<br />
2012-7-19,29,25,21,19,18,18,90,73,55,1017,1016,1013,16,14,11,19,10,37,0.00,6,,46<br />
2012-7-20,31,25,19,19,17,15,81,62,43,1021,1018,1016,16,15,11,24,12,32,T,4,Rain-Thunderstorm,161<br />
2012-7-21,32,27,22,22,20,18,90,71,51,1018,1016,1015,16,14,3,29,9,35,5.59,6,Rain-Thunderstorm,109<br />
2012-7-22,32,28,24,23,21,19,82,66,50,1015,1013,1011,16,16,14,21,10,29,T,5,Rain,174<br />
2012-7-23,36,30,24,23,19,16,88,60,31,1014,1013,1012,16,15,10,29,9,39,1.27,4,Thunderstorm,344<br />
2012-7-24,28,24,21,22,21,20,93,82,71,1016,1013,1008,16,12,1,27,13,34,42.93,7,Rain-Thunderstorm,100<br />
2012-7-25,33,29,24,23,21,21,82,66,49,1007,1004,1001,16,16,16,27,13,40,0.25,5,Rain,261<br />
2012-7-26,29,24,19,22,16,13,82,61,40,1010,1007,1004,16,16,16,40,18,52,0.00,2,,293<br />
2012-7-27,27,22,18,16,15,14,87,68,48,1019,1015,1010,16,16,16,29,11,42,0.00,3,,2<br />
2012-7-28,28,23,18,19,16,15,93,72,51,1021,1019,1016,16,16,13,23,9,27,T,4,,162<br />
2012-7-29,27,23,19,20,19,17,93,78,62,1018,1016,1014,16,12,1,24,9,29,12.95,6,Rain,163<br />
2012-7-30,32,26,21,21,18,14,84,60,36,1014,1012,1011,16,16,14,27,14,35,0.00,1,,282<br />
2012-7-31,31,26,20,18,16,13,79,57,34,1016,1015,1014,16,16,16,19,5,27,0.00,1,,65<br />
2012-8-1,33,27,21,22,18,14,78,63,48,1014,1011,1008,16,16,16,45,16,58,T,4,Rain-Thunderstorm,211<br />
2012-8-2,32,27,22,18,16,14,73,56,39,1011,1010,1009,16,16,16,34,6,45,0.00,4,,335<br />
2012-8-3,32,26,19,19,17,16,78,60,42,1012,1010,1007,16,15,2,72,13,89,9.65,5,Rain-Thunderstorm,134<br />
