
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-11,2,-2,-6,-13,-14,-14,57,43,29,1033,1030,1028,16,16,16,26,13,32,0.00,3,,353<br />
2014-2-12,-1,-4,-7,-6,-11,-16,81,60,39,1034,1029,1021,16,12,2,29,16,35,2.29,7,Snow,46<br />
2014-2-13,4,1,-3,1,-2,-6,85,82,78,1021,1003,992,16,4,1,42,28,60,40.89,8,Rain-Snow,4<br />
2014-2-14,11,6,1,-2,-4,-7,70,51,32,1007,1003,995,16,16,16,42,12,66,0.00,4,,286<br />
2014-2-15,4,2,-1,-1,-3,-11,82,63,43,1014,1006,1003,16,12,3,48,22,64,1.78,7,Rain-Snow,353<br />
2014-2-16,3,1,-3,-6,-10,-13,61,51,40,1023,1018,1015,16,16,16,29,12,42,0.00,7,,335<br />
2014-2-17,3,0,-4,-6,-12,-15,69,47,25,1032,1028,1025,16,16,16,27,12,35,0.00,4,,344<br />
2014-2-18,14,7,-1,-1,-3,-7,78,51,24,1025,1020,1017,16,12,1,32,13,39,1.52,5,Snow,184<br />
2014-2-19,17,9,2,9,2,-4,86,56,25,1021,1012,1006,16,15,5,37,14,52,3.05,6,Rain,245<br />
2014-2-20,13,8,3,2,-1,-5,85,59,32,1025,1021,1014,16,16,16,27,6,34,0.00,7,,177<br />
2014-2-21,21,13,4,14,6,2,82,73,63,1015,1010,1004,16,15,5,52,8,69,0.76,7,Rain,245<br />
2014-2-22,18,9,1,3,-1,-6,92,56,19,1020,1018,1016,16,16,14,32,14,40,0.00,2,Fog,201<br />
2014-2-23,18,13,8,2,-1,-3,61,44,27,1017,1015,1012,16,16,16,37,14,47,0.00,6,,244<br />
2014-2-24,9,5,1,1,-9,-14,70,45,20,1022,1017,1014,16,16,16,42,21,56,T,2,,312<br />
2014-2-25,4,2,-1,-3,-7,-12,85,60,35,1021,1019,1016,16,10,1,21,8,26,2.79,7,Snow,326<br />
2014-2-26,3,1,-3,-2,-7,-15,85,59,32,1017,1014,1012,16,10,1,37,14,45,1.78,6,Snow,265<br />
2014-2-27,6,0,-6,-8,-13,-17,60,40,20,1021,1010,1006,16,16,16,53,26,64,0.00,2,,285<br />
2014-2-28,-1,-6,-10,-16,-21,-24,43,30,17,1031,1028,1022,16,16,16,45,12,52,0.00,2,,46<br />
2014-3-1,8,2,-5,-4,-9,-16,55,42,28,1030,1026,1022,16,16,16,23,7,29,0.00,5,,156<br />
2014-3-2,12,7,2,3,1,-3,86,64,41,1022,1017,1015,16,10,3,29,10,35,5.84,8,Rain,36<br />
2014-3-3,3,-2,-8,0,-8,-17,85,65,45,1029,1022,1016,16,6,0,45,24,52,13.97,7,Rain-Snow,8<br />
2014-3-4,1,-4,-10,-11,-16,-19,61,43,25,1031,1028,1025,16,16,16,24,7,27,0.00,5,,16<br />
2014-3-5,8,2,-4,-7,-9,-11,68,47,25,1030,1025,1023,16,16,16,32,10,40,0.00,6,,36<br />
2014-3-6,2,-1,-3,-6,-9,-12,61,52,43,1035,1032,1029,16,16,16,34,19,39,0.00,7,,54<br />
2014-3-7,8,4,-1,-1,-4,-6,70,62,53,1029,1021,1014,16,16,16,32,21,37,0.00,7,,26<br />
2014-3-8,19,10,0,3,-1,-4,70,51,31,1015,1014,1012,16,16,14,23,10,29,0.00,4,,247<br />
2014-3-9,11,8,6,3,-4,-9,71,48,24,1021,1017,1013,16,16,16,42,15,48,0.00,5,,324<br />
2014-3-10,16,10,4,1,-2,-5,62,46,29,1016,1010,1005,16,16,16,37,14,47,0.00,5,,196<br />
2014-3-11,22,14,7,4,2,-1,65,48,31,1007,1005,1004,16,16,16,19,6,21,0.00,6,,175<br />
2014-3-12,21,11,1,14,5,-8,83,64,44,1004,993,984,16,16,6,63,22,84,1.02,7,Rain,253<br />
2014-3-13,2,-1,-4,-9,-16,-20,48,29,10,1023,1012,1000,16,16,16,45,34,66,0.00,1,,312<br />
2014-3-14,16,7,-2,-2,-9,-16,49,35,21,1025,1020,1012,16,16,16,37,20,48,0.00,7,,198<br />
2014-3-15,21,15,8,1,-4,-8,39,27,14,1018,1013,1010,16,16,16,37,17,47,0.00,4,,270<br />
2014-3-16,9,4,-1,-1,-3,-8,85,58,31,1023,1020,1019,16,9,0,34,17,40,8.13,7,Fog-Rain-Snow,36<br />
2014-3-17,0,-1,-3,-3,-6,-7,85,74,63,1020,1017,1016,16,9,0,34,19,40,8.89,8,Fog-Snow,32<br />
2014-3-18,6,3,-1,-3,-6,-8,63,56,49,1024,1022,1019,16,16,16,29,16,35,0.00,8,,52<br />
2014-3-19,7,4,2,4,2,-3,89,74,59,1024,1018,1012,16,9,2,16,8,,9.40,8,Rain,144<br />
2014-3-20,16,11,6,6,1,-7,96,59,21,1017,1012,1010,16,9,0,40,17,56,0.00,5,Fog,248<br />
2014-3-21,14,11,7,4,0,-5,71,55,38,1020,1018,1017,16,16,16,24,10,40,0.00,5,,302<br />
2014-3-22,23,15,7,4,1,-5,83,50,16,1016,1013,1010,16,16,14,29,14,35,0.00,6,,241<br />
2014-3-23,11,6,1,-1,-5,-14,53,41,29,1022,1019,1016,16,16,16,39,21,48,0.00,5,,344<br />
2014-3-24,6,2,-3,-9,-13,-14,47,35,22,1028,1024,1022,16,16,16,34,15,42,0.00,1,,323<br />
2014-3-25,2,1,-1,-1,-2,-8,89,70,51,1021,1015,1011,16,7,0,24,12,32,7.37,8,Snow,70<br />
2014-3-26,4,2,-1,-2,-10,-15,82,54,25,1027,1020,1013,16,15,6,45,24,64,T,3,Snow,318<br />
2014-3-27,11,4,-3,-2,-8,-13,53,41,29,1031,1028,1023,16,16,16,27,13,39,0.00,5,,176<br />
2014-3-28,20,14,8,11,7,-3,74,60,45,1022,1019,1016,16,16,11,48,23,63,1.02,8,Rain,194<br />
2014-3-29,17,14,12,16,13,9,93,85,77,1019,1010,1001,16,8,1,29,9,35,25.91,8,Fog-Rain,50<br />
2014-3-30,12,7,2,11,4,0,83,77,70,1009,1003,999,16,12,3,45,25,58,26.67,8,Rain-Snow,325<br />
2014-3-31,19,13,6,1,-1,-3,60,42,24,1019,1015,1010,16,16,16,47,23,58,T,4,Rain,328<br />
2014-4-1,19,13,7,4,1,-2,63,49,34,1022,1019,1015,16,16,16,23,11,26,0.00,4,,133<br />
2014-4-2,21,14,7,7,6,4,83,61,39,1020,1018,1016,16,16,16,19,5,23,0.00,6,,56<br />
2014-4-3,21,16,12,8,7,5,72,58,44,1020,1017,1014,16,16,14,24,8,27,T,8,Rain,111<br />
2014-4-4,17,14,10,10,7,4,77,68,59,1014,1010,1006,16,15,5,26,14,29,1.52,8,Rain,72<br />
2014-4-5,16,12,8,9,2,-4,89,60,31,1022,1014,1007,16,13,6,50,20,60,0.00,5,,333<br />
2014-4-6,17,11,4,-2,-6,-12,55,35,14,1025,1023,1021,16,16,16,29,9,37,0.00,3,,50<br />
2014-4-7,12,9,6,11,7,-1,93,72,50,1022,1011,1004,16,8,2,29,11,42,9.65,8,Rain,56<br />
2014-4-8,20,16,11,12,8,2,93,65,36,1006,1002,999,16,13,4,37,14,50,1.02,7,Rain,250<br />
2014-4-9,21,14,7,6,1,-4,76,49,22,1018,1010,1006,16,16,16,37,15,50,0.00,4,,331<br />
2014-4-10,22,15,7,7,2,-2,61,43,25,1024,1020,1017,16,16,16,39,16,52,0.00,2,,190<br />
2014-4-11,28,22,16,12,7,2,72,47,21,1019,1016,1013,16,16,16,45,16,52,T,7,Rain,205<br />
2014-4-12,25,19,14,12,7,-1,80,50,19,1025,1022,1018,16,16,16,24,11,29,0.00,4,,86<br />
2014-4-13,29,21,13,13,12,10,80,57,34,1021,1018,1015,16,16,16,37,18,48,0.00,6,,181<br />
2014-4-14,27,23,18,14,13,11,73,56,39,1016,1013,1010,16,16,16,48,26,58,1.52,7,Rain,193<br />
2014-4-15,22,13,3,18,11,-4,87,71,54,1017,1006,1001,16,11,1,47,25,69,37.34,8,Rain-Snow,260<br />
2014-4-16,11,6,1,-4,-8,-10,52,38,24,1034,1029,1019,16,16,16,48,22,63,0.00,1,,5<br />
2014-4-17,13,9,4,1,-1,-5,70,57,43,1038,1036,1035,16,16,16,26,15,35,0.00,3,,86<br />
2014-4-18,14,9,4,2,0,-1,70,57,43,1035,1031,1026,16,16,16,19,6,21,0.00,7,,88<br />
2014-4-19,22,15,8,4,2,-4,76,50,23,1027,1025,1023,16,16,16,24,9,32,0.00,8,,48<br />
2014-4-20,18,13,9,4,2,0,66,51,36,1031,1028,1027,16,16,16,26,16,34,0.00,6,,70<br />
2014-4-21,21,14,6,8,2,-3,67,45,23,1026,1020,1012,16,16,16,14,8,19,0.00,3,,103<br />
2014-4-22,22,17,11,14,11,7,84,66,47,1012,1005,1002,16,15,8,35,14,50,0.76,7,Rain,201<br />
2014-4-23,16,13,9,7,1,-1,55,47,39,1016,1010,1005,16,16,16,48,28,66,0.00,2,,320<br />
2014-4-24,19,13,7,1,-3,-6,46,33,20,1021,1018,1016,16,16,16,32,13,39,0.00,3,,325<br />
2014-4-25,21,15,9,11,6,0,86,62,37,1017,1011,1007,16,14,3,35,13,40,9.91,7,Rain-Thunderstorm,59<br />
2014-4-26,26,18,10,11,7,4,89,59,29,1012,1010,1008,16,15,8,48,18,63,0.51,4,Rain,301<br />
2014-4-27,21,16,10,4,2,-1,50,39,28,1020,1017,1013,16,16,16,32,14,37,0.00,3,,357<br />
2014-4-28,17,13,10,9,6,2,83,63,43,1021,1019,1016,16,14,6,26,10,29,2.79,7,Rain,123<br />
2014-4-29,11,9,7,9,8,6,89,82,74,1023,1021,1019,16,8,2,35,15,42,30.73,8,Rain,79<br />
2014-4-30,19,16,11,17,13,9,93,90,86,1022,1015,1010,16,8,1,37,13,47,68.58,8,Fog-Rain-Thunderstorm,35<br />
2014-5-1,25,19,14,17,13,5,93,67,40,1011,1009,1006,16,15,10,37,12,47,4.06,6,Fog-Rain,226<br />
2014-5-2,22,18,13,7,3,2,66,48,29,1012,1011,1009,16,16,16,32,14,45,0.00,6,,306<br />
2014-5-3,23,19,14,8,6,3,67,48,29,1012,1010,1007,16,16,16,27,9,35,T,6,Rain,224<br />
2014-5-4,27,20,13,10,5,2,77,50,23,1014,1010,1006,16,16,16,42,20,60,0.00,3,,287<br />
2014-5-5,19,14,10,9,3,-2,83,57,31,1018,1015,1012,16,15,5,32,15,40,9.65,6,Rain-Thunderstorm,312<br />
2014-5-6,23,18,12,10,8,4,83,57,31,1017,1015,1013,16,16,16,23,6,27,0.00,5,Rain,151<br />
2014-5-7,18,16,13,12,8,4,80,62,43,1025,1022,1018,16,16,11,34,8,39,3.56,7,Rain-Thunderstorm,79<br />
2014-5-8,31,23,15,18,14,11,84,62,40,1021,1019,1016,16,13,6,19,6,23,T,7,Rain,83<br />
2014-5-9,24,21,16,17,16,14,90,77,64,1021,1018,1014,16,14,10,21,10,26,T,8,Rain,81<br />
2014-5-10,26,23,19,18,17,16,87,73,58,1016,1015,1013,16,15,3,37,13,50,4.06,8,Rain,193<br />
2014-5-11,27,22,17,16,12,8,87,60,32,1021,1019,1015,16,16,16,24,9,34,0.00,3,,234<br />
2014-5-12,30,24,17,20,17,14,90,66,42,1021,1019,1017,16,15,3,37,12,47,2.03,6,Rain,192<br />
2014-5-13,33,26,17,21,18,14,93,69,44,1022,1019,1017,16,15,10,32,10,37,0.00,4,Thunderstorm,111<br />
2014-5-14,19,18,16,18,16,13,93,86,78,1024,1022,1021,16,10,3,23,11,27,T,8,Rain,66<br />
2014-5-15,27,23,19,20,19,18,93,78,62,1021,1017,1013,16,11,2,34,17,50,10.16,8,Rain,152<br />
2014-5-16,22,18,13,19,13,7,90,70,49,1014,1011,1007,16,10,1,60,20,79,57.15,7,Rain,327<br />
2014-5-17,21,16,11,7,5,3,66,51,35,1022,1018,1014,16,16,16,27,12,35,0.00,5,,333<br />
2014-5-18,21,16,12,5,3,2,59,46,32,1025,1023,1022,16,16,16,27,15,34,0.00,4,,341<br />
2014-5-19,23,17,9,8,3,1,71,48,25,1026,1024,1022,16,16,16,26,8,32,0.00,2,,287<br />
2014-5-20,25,19,13,12,8,4,67,47,27,1023,1020,1016,16,16,16,21,7,24,T,6,,169<br />
2014-5-21,27,22,17,18,15,12,87,71,54,1016,1014,1012,16,15,3,19,6,23,4.06,8,Rain-Thunderstorm,49<br />
2014-5-22,32,25,18,18,16,9,93,64,35,1012,1011,1008,16,11,4,26,6,47,T,6,Rain,307<br />
2014-5-23,27,22,16,10,8,6,60,45,30,1017,1014,1012,16,16,16,37,23,52,0.00,2,,327<br />
2014-5-24,26,20,14,12,9,6,62,50,38,1020,1019,1017,16,16,16,27,13,35,0.00,3,,329<br />
2014-5-25,29,22,16,15,10,7,73,51,28,1022,1020,1019,16,16,16,23,8,35,0.00,4,,344<br />
2014-5-26,31,24,18,18,14,12,78,55,31,1021,1018,1015,16,16,16,26,10,35,0.00,5,,203<br />
2014-5-27,33,27,21,20,18,16,90,64,38,1015,1014,1011,16,14,1,52,12,69,23.11,7,Rain-Thunderstorm,215<br />
2014-5-28,31,24,17,20,18,14,90,68,46,1019,1013,1011,16,16,11,34,13,40,0.76,7,Rain,22<br />
2014-5-29,17,16,14,14,13,12,87,83,78,1023,1021,1020,16,9,3,23,11,29,7.37,8,Rain,91<br />
2014-5-30,24,20,15,13,13,11,87,67,46,1021,1020,1018,16,13,4,23,10,29,T,7,,32<br />
2014-5-31,27,22,16,13,9,6,73,50,26,1025,1022,1020,16,16,16,32,15,42,0.00,3,,18<br />
2014-6-1,25,20,15,12,11,11,80,60,40,1029,1027,1024,16,16,16,23,10,26,0.00,3,,173<br />
2014-6-2,28,21,14,16,12,9,73,56,39,1026,1022,1018,16,16,16,26,16,34,0.00,5,,193<br />
2014-6-3,30,25,19,21,18,14,82,64,45,1018,1014,1011,16,16,11,34,12,42,0.25,6,Rain,198<br />
2014-6-4,32,27,21,21,17,12,90,60,29,1012,1009,1006,16,15,3,34,8,42,10.41,6,Rain,340<br />
2014-6-5,28,23,19,19,16,10,84,60,36,1012,1006,1002,16,16,6,35,18,45,0.25,6,Rain,303<br />
2014-6-6,27,22,17,12,10,7,67,51,35,1016,1014,1011,16,16,16,27,11,40,0.00,2,,326<br />
2014-6-7,30,24,18,15,13,12,73,54,34,1017,1016,1014,16,16,16,21,5,23,0.00,2,,76<br />
2014-6-8,29,24,19,18,16,14,79,62,44,1015,1013,1010,16,16,11,27,13,37,6.10,6,Rain,175<br />
2014-6-9,29,26,21,21,20,19,84,71,58,1013,1012,1011,16,15,8,21,12,26,5.33,6,Rain,184<br />
2014-6-10,31,27,23,23,21,19,87,69,50,1014,1012,1011,16,14,1,23,8,24,19.81,7,Rain,132<br />
2014-6-11,31,27,22,22,21,19,84,71,57,1016,1015,1013,16,13,2,34,13,39,20.32,8,Rain-Thunderstorm,86<br />
2014-6-12,27,24,22,22,21,19,90,82,74,1015,1013,1011,16,15,4,26,13,34,2.29,8,Rain,117<br />
2014-6-13,28,26,22,21,20,16,87,75,63,1011,1009,1008,16,15,2,32,12,39,5.59,7,Rain-Thunderstorm,208<br />
2014-6-14,26,22,19,16,12,10,70,55,39,1020,1016,1011,16,16,16,37,21,50,0.00,3,,329<br />
2014-6-15,29,22,16,18,13,9,73,55,37,1023,1021,1019,16,16,16,21,8,26,0.00,3,,184<br />
2014-6-16,32,26,20,20,18,17,81,62,43,1021,1020,1017,16,16,16,21,6,24,0.00,3,,185<br />
2014-6-17,36,29,23,22,21,18,84,62,39,1020,1017,1014,16,16,16,26,11,35,0.00,4,,187<br />
2014-6-18,35,30,25,23,21,18,74,59,43,1017,1015,1014,16,16,16,42,13,63,T,4,,236<br />
2014-6-19,31,27,23,23,19,18,82,67,51,1017,1016,1014,16,16,16,34,13,39,T,7,Rain-Thunderstorm,21<br />
2014-6-20,31,26,21,19,14,10,79,56,33,1018,1016,1014,16,16,16,21,10,32,T,4,,11<br />
2014-6-21,24,22,21,17,15,13,73,63,53,1014,1013,1012,16,16,16,24,11,27,T,8,Rain,83<br />
2014-6-22,28,24,20,18,17,13,87,64,40,1017,1014,1012,16,14,5,21,10,23,2.29,6,Rain,80<br />
2014-6-23,29,25,20,18,16,12,84,59,34,1021,1019,1017,16,16,16,26,14,32,0.00,4,,172<br />
2014-6-24,31,26,21,21,18,16,78,63,48,1021,1019,1016,16,16,16,26,16,32,0.00,4,,178<br />
2014-6-25,32,28,24,23,22,21,82,69,55,1016,1013,1010,16,14,2,39,14,50,11.43,6,Rain-Thunderstorm,189<br />
2014-6-26,32,28,23,22,18,16,82,61,40,1015,1013,1011,16,16,16,32,14,40,0.00,4,,325<br />
2014-6-27,31,27,22,21,18,17,73,62,51,1022,1019,1015,16,16,16,16,13,21,0.00,3,,52<br />
2014-6-28,31,26,21,17,15,13,73,55,37,1026,1024,1022,16,16,16,21,11,24,0.00,5,,127<br />
2014-6-29,31,26,21,16,13,10,66,50,33,1025,1023,1020,16,16,16,23,12,29,0.00,6,,181<br />
2014-6-30,32,27,22,20,18,14,73,61,48,1020,1017,1014,16,16,16,24,15,27,0.00,6,,177<br />
2014-7-1,34,29,24,23,21,18,74,62,49,1015,1012,1010,16,16,16,32,18,37,0.00,4,,180<br />
2014-7-2,37,31,25,23,22,20,69,56,42,1014,1012,1010,16,16,14,35,15,47,1.02,4,Rain-Thunderstorm,202<br />
2014-7-3,33,29,24,24,22,19,87,73,59,1015,1014,1012,16,14,2,48,11,61,9.14,7,Rain-Thunderstorm,232<br />
2014-7-4,28,24,20,22,15,8,87,59,31,1022,1017,1014,16,15,5,50,24,69,4.06,6,Rain,337<br />
2014-7-5,30,24,18,11,9,7,56,42,27,1025,1023,1022,16,16,16,26,12,34,0.00,1,,316<br />
2014-7-6,32,25,18,17,14,11,73,54,34,1022,1018,1014,16,16,16,32,14,39,0.00,6,,205<br />
2014-7-7,34,29,23,18,17,16,64,50,36,1014,1012,1009,16,16,16,21,19,26,0.00,4,,200<br />
2014-7-8,36,29,22,21,18,16,82,59,36,1012,1010,1007,16,14,3,58,19,76,19.30,6,Rain-Thunderstorm,224<br />
2014-7-9,32,27,23,22,20,18,87,69,50,1015,1013,1010,16,16,10,32,11,40,0.51,6,Rain-Thunderstorm,199<br />
2014-7-10,31,26,21,21,19,14,84,70,55,1020,1018,1015,16,13,1,58,8,79,33.27,7,Rain-Thunderstorm,195<br />
2014-7-11,32,26,21,19,18,17,84,64,43,1023,1022,1020,16,16,16,14,7,19,0.00,5,,33<br />
2014-7-12,32,28,23,21,20,19,84,66,47,1023,1022,1020,16,16,14,26,16,39,0.00,4,,171<br />
2014-7-13,34,29,24,22,21,18,82,63,44,1020,1016,1013,16,16,11,37,19,45,1.27,7,Rain-Thunderstorm,192<br />
2014-7-14,34,29,24,23,22,21,85,69,52,1014,1012,1009,16,15,3,48,11,69,4.06,7,Rain-Thunderstorm,218<br />
2014-7-15,32,27,22,23,21,18,85,72,59,1010,1009,1007,16,12,2,29,9,37,43.43,7,Rain-Thunderstorm,211<br />
2014-7-16,28,25,22,20,14,11,79,59,39,1014,1011,1009,16,16,16,27,13,37,0.00,6,,325<br />
2014-7-17,28,24,19,14,12,11,63,50,36,1021,1017,1014,16,16,16,23,10,27,0.00,3,,330<br />
2014-7-18,30,25,20,14,12,10,66,49,31,1024,1023,1021,16,16,16,21,7,23,0.00,5,,63<br />
2014-7-19,29,26,23,16,14,12,64,49,34,1023,1022,1021,16,16,16,24,8,37,T,7,Rain,99<br />
2014-7-20,29,26,23,20,18,16,74,59,44,1021,1020,1019,16,16,16,16,7,19,0.00,7,,53<br />
2014-7-21,30,27,23,19,18,18,79,65,51,1023,1022,1020,16,16,16,19,9,23,0.00,7,,135<br />
2014-7-22,31,27,23,21,20,19,84,67,50,1023,1021,1019,16,16,16,23,13,27,0.00,5,,175<br />
2014-7-23,34,29,24,23,21,19,82,63,44,1018,1013,1009,16,16,16,29,13,45,T,4,Rain-Thunderstorm,206<br />
2014-7-24,28,25,22,21,17,13,74,60,45,1014,1012,1011,16,16,14,24,14,29,0.25,7,Rain,358<br />
2014-7-25,29,24,18,17,13,9,68,51,34,1019,1017,1015,16,16,16,26,12,47,0.00,2,,350<br />
2014-7-26,31,27,22,22,18,17,79,61,43,1016,1015,1012,16,16,11,23,12,27,T,6,Rain,188<br />
2014-7-27,31,27,23,22,21,19,79,68,57,1011,1008,1004,16,16,11,40,15,48,2.54,6,Rain,208<br />
2014-7-28,30,26,22,22,17,13,84,60,35,1010,1005,1002,16,16,13,40,22,60,T,4,Rain-Thunderstorm,277<br />
2014-7-29,26,22,18,14,10,8,66,49,32,1017,1014,1010,16,16,16,32,17,40,0.00,3,,312<br />
2014-7-30,27,21,16,13,11,9,72,55,37,1019,1018,1017,16,16,14,26,11,34,0.00,3,,194<br />
2014-7-31,32,26,19,19,16,14,81,59,36,1021,1019,1018,16,16,14,24,11,34,0.00,3,,195<br />
2014-8-1,27,23,20,20,18,16,79,67,54,1023,1022,1021,16,16,13,26,11,32,2.79,8,Rain,173<br />
2014-8-2,29,24,20,19,17,15,78,67,55,1022,1020,1019,16,16,13,16,10,29,1.52,8,Rain,59<br />
2014-8-3,29,26,21,21,19,16,84,70,55,1019,1018,1016,16,15,2,35,8,40,11.43,7,Rain-Thunderstorm,65<br />
2014-8-4,32,26,21,19,18,15,84,62,39,1020,1019,1017,16,16,16,16,6,27,0.00,4,,8<br />
2014-8-5,33,27,21,20,18,12,79,54,28,1019,1016,1014,16,14,8,45,7,52,9.65,4,Rain,58<br />
2014-8-6,29,26,21,19,18,16,84,64,44,1016,1014,1013,16,15,2,23,10,27,0.00,6,Rain-Thunderstorm,338<br />
2014-8-7,31,26,22,19,15,11,79,55,30,1018,1016,1014,16,15,11,26,11,35,0.00,3,,343<br />
