
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-15,5,3,2,3,2,1,93,87,81,1018,1015,1008,10,9,6,39,19,53,0.00,5,,147<br />
2008-1-16,10,7,3,4,2,1,87,76,58,1008,1006,1004,10,10,10,39,27,,0.00,6,,163<br />
2008-1-17,6,4,3,4,3,2,93,89,81,1018,1015,1009,10,6,4,21,11,,0.00,6,Rain,149<br />
2008-1-18,11,7,3,4,3,2,93,79,54,1025,1020,1014,10,8,1,37,19,,0.00,5,Rain,219<br />
2008-1-19,13,9,5,7,4,2,93,71,47,1024,1023,1022,10,10,10,52,19,76,0.00,6,Rain,266<br />
2008-1-20,13,12,11,4,2,1,58,51,47,1025,1023,1021,10,10,10,52,37,77,0.00,6,Rain,287<br />
2008-1-21,12,9,6,2,1,-1,76,56,47,1021,1017,1010,10,10,10,48,27,71,0.00,3,,295<br />
2008-1-22,12,7,3,4,1,-5,81,61,52,1024,1011,1005,10,10,7,52,31,101,0.00,5,Rain,307<br />
2008-1-23,5,3,1,-3,-4,-6,70,60,52,1034,1031,1024,10,10,10,42,27,76,0.00,4,Snow,327<br />
2008-1-24,7,2,-3,-1,-3,-4,93,77,53,1033,1031,1029,10,10,10,13,6,,0.00,5,,160<br />
2008-1-25,8,3,-1,3,0,-3,93,77,57,1038,1035,1030,10,10,10,27,13,52,0.00,4,Rain,301<br />
2008-1-26,11,4,-2,1,-3,-7,93,55,28,1035,1031,1024,10,10,10,53,23,77,0.00,1,,300<br />
2008-1-27,10,8,5,3,1,-5,87,69,35,1024,1020,1016,10,10,8,72,42,97,0.00,6,Rain,304<br />
2008-1-28,7,6,4,4,-2,-7,100,64,37,1033,1031,1024,10,10,6,42,27,61,0.00,4,Rain,342<br />
2008-1-29,7,3,1,5,3,1,100,92,81,1031,1029,1028,10,9,5,11,6,,0.00,6,Rain,168<br />
2008-1-30,6,3,1,2,-1,-4,100,74,49,1027,1022,1020,10,8,3,34,19,,0.00,5,,152<br />
2008-1-31,6,3,0,3,1,-2,93,79,61,1025,1022,1016,10,10,10,32,21,,0.00,5,Rain,296<br />
2008-2-1,6,2,-1,3,1,-1,100,89,76,1016,1010,1004,10,7,4,32,18,,0.00,5,,148<br />
2008-2-2,6,4,3,2,0,-4,93,71,53,1025,1013,1003,10,10,9,37,18,58,0.00,6,Rain,306<br />
2008-2-3,7,2,-2,1,-2,-4,87,71,49,1027,1024,1019,10,10,10,40,18,60,0.00,1,,174<br />
2008-2-4,9,6,3,5,3,1,93,82,71,1019,1014,1011,10,10,8,50,35,69,0.00,6,,170<br />
2008-2-5,9,4,1,3,2,0,100,77,61,1023,1021,1014,10,10,10,26,13,,0.00,5,,310<br />
2008-2-6,12,7,2,5,3,1,93,79,54,1023,1021,1020,10,10,10,34,13,,0.00,5,Rain,220<br />
2008-2-7,8,7,5,4,-1,-5,81,62,49,1037,1032,1024,10,10,10,42,31,69,0.00,5,Rain,328<br />
2008-2-8,7,3,0,0,-2,-4,87,66,53,1039,1038,1037,10,10,10,27,21,,0.00,5,,344<br />
2008-2-9,6,1,-3,0,-1,-4,100,83,66,1039,1038,1037,10,9,6,14,5,,0.00,3,Fog,359<br />
2008-2-10,5,0,-5,0,-2,-6,100,86,70,1037,1036,1035,7,5,1,14,5,,0.00,0,Fog,2<br />
2008-2-11,5,0,-5,-1,-3,-5,100,86,65,1037,1036,1035,8,6,3,10,5,,0.00,2,,88<br />
2008-2-12,3,-2,-6,1,-3,-6,100,93,70,1037,1036,1036,6,3,0,14,6,,0.00,2,Fog,156<br />
2008-2-13,-1,-3,-4,-2,-3,-5,100,94,93,1037,1035,1033,5,2,0,14,5,,0.00,6,Fog-Snow,3<br />
2008-2-14,3,0,-3,0,-2,-4,93,81,70,1034,1033,1031,10,5,3,23,16,,0.00,6,Rain,340<br />
2008-2-15,3,0,-3,-2,-7,-12,93,56,38,1036,1032,1029,10,10,1,32,21,52,0.00,5,Snow,345<br />
2008-2-16,-1,-4,-7,-7,-14,-19,86,45,25,1047,1040,1035,10,10,10,42,26,66,0.00,3,Snow,356<br />
2008-2-17,1,-6,-12,-12,-14,-17,79,49,27,1046,1041,1033,,,,13,8,,0.00,,,195<br />
2008-2-18,8,4,0,-3,-9,-12,49,34,23,1032,1027,1025,10,10,10,42,24,66,0.00,6,Rain,311<br />
2008-2-19,9,4,-1,2,1,-3,100,68,49,1026,1025,1024,10,10,10,27,18,,0.00,5,Rain,341<br />
2008-2-20,9,3,-2,1,-2,-4,100,76,50,1025,1023,1022,10,7,2,13,6,,0.00,1,Fog,154<br />
2008-2-21,11,4,-2,5,2,-3,100,80,62,1026,1024,1023,10,9,6,35,10,,0.00,5,Rain,241<br />
2008-2-22,15,10,5,6,3,1,93,58,42,1026,1024,1022,10,10,10,35,19,53,0.00,6,Rain,277<br />
2008-2-23,15,11,8,4,3,1,71,54,42,1028,1025,1020,10,10,10,53,32,77,0.00,5,,297<br />
2008-2-24,17,10,4,5,4,2,93,69,42,1028,1024,1020,,,,24,8,,0.00,,,169<br />
2008-2-25,18,9,0,5,3,0,100,68,32,1023,1021,1019,10,9,5,42,10,50,0.00,3,,279<br />
2008-2-26,16,9,2,5,3,1,100,73,42,1022,1017,1012,9,9,9,16,8,,0.00,0,,176<br />
2008-2-27,15,8,2,7,2,-2,100,63,41,1021,1015,1011,10,10,7,55,21,77,0.00,4,,282<br />
2008-2-28,13,9,5,1,-1,-2,76,52,38,1024,1022,1021,10,10,10,27,16,,0.00,5,,292<br />
2008-2-29,11,6,0,8,4,-2,100,88,70,1023,1017,1010,10,8,6,24,8,,0.00,6,Rain,197<br />
2008-3-1,17,11,5,8,3,-2,100,67,42,1009,999,990,10,9,2,64,29,111,0.00,5,Rain-Thunderstorm,259<br />
2008-3-2,14,10,7,8,4,-3,93,67,43,1008,1003,999,10,10,8,63,37,93,0.00,6,Rain,302<br />
2008-3-3,16,11,7,6,4,3,87,58,45,1009,1007,1005,10,10,10,48,34,72,0.00,5,Rain,293<br />
2008-3-4,7,4,3,4,-3,-7,81,59,39,1015,1012,1009,10,10,10,37,23,55,0.00,6,Rain,340<br />
2008-3-5,5,2,-1,0,-4,-9,81,62,39,1028,1021,1014,10,10,5,39,19,60,0.00,5,Snow,343<br />
2008-3-6,6,1,-3,-6,-7,-8,74,56,39,1028,1026,1022,10,10,10,21,13,,0.00,4,,358<br />
2008-3-7,7,2,-3,-2,-5,-7,86,59,39,1022,1017,1012,10,10,10,14,6,,0.00,5,,156<br />
2008-3-8,9,7,4,2,0,-3,81,65,53,1011,1010,1008,10,10,10,37,18,,0.00,6,Rain,310<br />
2008-3-9,12,7,3,5,3,2,93,74,51,1011,1009,1007,10,10,9,24,16,,0.00,2,,165<br />
2008-3-10,15,8,1,4,2,0,100,70,36,1007,1002,995,10,8,4,39,14,45,0.00,2,,159<br />
2008-3-11,12,7,3,7,3,0,93,76,58,1003,999,994,10,10,10,26,18,,0.00,6,Rain,260<br />
2008-3-12,13,7,2,8,4,-1,93,73,53,1006,1001,999,10,10,10,40,18,55,0.00,4,Rain,229<br />
2008-3-13,10,7,4,3,0,-2,93,60,43,1014,1011,1006,10,10,10,52,35,85,0.00,4,Rain,295<br />
2008-3-14,9,7,5,7,4,1,100,82,62,1015,1012,1009,10,10,10,27,18,,0.00,6,Rain,251<br />
2008-3-15,13,9,5,5,1,-1,81,59,41,1017,1014,1007,10,10,10,24,16,,0.00,2,,10<br />
2008-3-16,14,9,5,8,6,4,100,82,55,1006,1004,1003,10,10,9,35,14,47,0.00,6,Rain,244<br />
2008-3-17,13,9,5,6,2,-2,87,63,51,1006,1003,1001,10,10,10,45,21,69,0.00,6,Rain,308<br />
2008-3-18,8,4,1,0,-4,-10,93,54,29,1010,1007,1005,10,10,3,35,23,53,0.00,4,Snow,317<br />
2008-3-19,8,4,1,1,-2,-6,93,66,40,1012,1010,1008,10,10,10,39,18,74,0.00,4,Rain-Snow,303<br />
2008-3-20,7,3,0,1,-1,-6,100,81,39,1012,1010,1005,10,9,2,34,19,,0.00,4,Snow,297<br />
2008-3-21,8,4,0,1,-3,-6,87,59,43,1005,991,983,10,10,10,40,19,,0.00,6,,194<br />
2008-3-22,10,6,1,1,-3,-5,75,54,37,993,989,985,10,10,10,32,16,45,0.00,5,,287<br />
2008-3-23,6,2,-1,3,1,-3,100,85,70,996,994,991,10,10,6,16,5,,0.00,6,Rain,26<br />
2008-3-24,6,3,0,2,-3,-8,100,71,45,995,992,989,10,8,1,42,23,58,0.00,6,Fog-Rain-Snow,322<br />
2008-3-25,6,2,-1,0,-4,-8,100,69,45,1003,997,994,10,9,0,39,18,,0.00,5,Snow,311<br />
2008-3-26,7,3,0,0,-6,-10,81,55,31,1005,1003,1002,10,10,10,35,24,52,0.00,5,Rain,300<br />
2008-3-27,10,6,1,3,1,-1,93,69,47,1007,1004,1002,10,10,6,21,10,,0.00,6,Rain,129<br />
2008-3-28,12,8,5,6,3,1,87,69,54,1015,1013,1007,10,10,10,13,8,,0.00,6,Rain,137<br />
2008-3-29,14,8,2,6,1,-3,93,60,36,1023,1019,1014,10,10,10,42,13,58,0.00,5,Rain,255<br />
2008-3-30,17,8,0,4,1,-1,100,59,31,1023,1019,1016,10,9,8,34,16,,0.00,2,Fog,159<br />
2008-3-31,17,11,5,2,1,0,76,52,34,1018,1016,1015,10,10,10,32,21,,0.00,4,,144<br />
2008-4-1,18,10,3,8,4,1,87,65,37,1019,1018,1017,10,10,9,27,11,47,0.00,2,Rain,337<br />
2008-4-2,13,10,7,8,6,4,87,76,58,1018,1016,1014,10,10,8,42,21,60,0.00,5,Rain,308<br />
2008-4-3,11,8,6,6,4,3,93,78,62,1021,1017,1015,10,10,10,27,21,,0.00,4,Rain,321<br />
2008-4-4,12,9,6,5,4,3,87,74,58,1023,1021,1020,10,10,10,35,23,55,0.00,5,,334<br />
2008-4-5,13,9,3,4,2,-1,87,65,44,1020,1013,1006,10,10,10,23,16,,0.00,4,,324<br />
2008-4-6,15,8,0,5,2,-1,93,67,41,1005,1001,999,10,10,10,26,10,,0.00,6,Rain,333<br />
2008-4-7,10,6,1,4,-1,-8,100,68,36,1008,1001,996,10,10,10,50,16,85,0.00,6,Rain,299<br />
2008-4-8,10,6,2,1,-3,-7,66,51,42,1009,1007,1003,10,10,10,42,16,53,0.00,6,,161<br />
2008-4-9,19,11,3,7,4,1,93,64,43,1004,1000,995,10,10,10,35,16,,0.00,5,,159<br />
2008-4-10,21,13,7,10,7,4,82,59,40,999,997,996,10,10,10,27,14,,0.00,3,,150<br />
2008-4-11,24,17,9,10,9,7,94,64,36,999,997,996,10,10,10,40,18,,0.00,3,,181<br />
2008-4-12,16,12,9,9,4,2,72,59,47,1012,1007,997,10,10,9,50,29,72,0.00,5,Rain,313<br />
2008-4-13,17,12,6,3,2,1,81,55,34,1017,1015,1012,10,10,10,26,16,,0.00,3,,251<br />
2008-4-14,17,10,3,7,4,2,100,65,39,1016,1013,1011,10,10,9,29,13,,0.00,1,,148<br />
2008-4-15,12,10,8,7,4,4,87,69,58,1013,1012,1010,10,10,10,45,23,69,0.00,5,Rain,312<br />
2008-4-16,10,8,5,7,4,2,93,77,58,1014,1013,1013,10,10,10,42,32,64,0.00,5,Rain,315<br />
2008-4-17,13,7,0,7,4,0,100,84,62,1014,1009,1004,10,10,6,24,11,,0.00,4,Rain,145<br />
2008-4-18,17,10,3,10,6,2,100,79,51,1004,1001,998,10,8,4,27,11,,0.00,4,,53<br />
2008-4-19,19,14,11,10,8,6,82,68,55,1005,998,994,10,10,10,40,26,63,0.00,6,Rain,223<br />
2008-4-20,19,12,6,9,7,5,93,67,40,1008,1007,1005,10,10,10,16,8,,0.00,2,,28<br />
2008-4-21,22,13,5,12,8,5,100,71,38,1008,1003,997,10,9,5,34,14,52,0.00,6,Rain-Thunderstorm,109<br />
2008-4-22,18,13,9,11,8,5,94,77,42,1007,1001,998,10,10,8,32,16,,0.00,4,Rain,175<br />
2008-4-23,13,11,8,9,6,4,87,73,58,1021,1014,1007,10,10,10,29,19,45,0.00,6,Rain,335<br />
2008-4-24,17,11,5,6,2,-1,100,58,32,1025,1023,1022,10,10,10,19,11,,0.00,1,Fog,352<br />
2008-4-25,15,9,4,8,6,3,93,79,51,1025,1024,1023,10,10,10,42,13,63,0.00,6,Rain,251<br />
2008-4-26,18,13,9,8,7,5,87,70,45,1028,1027,1025,10,10,10,27,19,,0.00,4,,330<br />
2008-4-27,20,13,7,7,4,0,93,59,30,1028,1024,1019,10,10,9,13,8,,0.00,1,,329<br />
2008-4-28,21,12,4,5,3,1,100,53,30,1019,1013,1008,10,10,10,34,13,50,0.00,2,,151<br />
2008-4-29,18,14,10,9,5,2,72,57,42,1008,1005,1003,10,10,10,32,16,,0.00,6,,173<br />
2008-4-30,19,14,9,10,8,6,87,67,49,1007,1005,1004,10,10,10,29,16,,0.00,4,,173<br />
2008-5-1,16,13,10,11,8,6,94,69,55,1017,1013,1005,10,10,10,37,18,,0.00,6,Rain,298<br />
2008-5-2,20,16,11,7,5,3,71,53,33,1022,1020,1017,10,10,10,27,16,,0.00,3,,318<br />
2008-5-3,18,13,9,8,7,5,93,66,45,1025,1024,1022,10,10,10,29,16,,0.00,2,Rain,338<br />
2008-5-4,17,12,8,9,7,4,93,67,48,1024,1023,1021,10,10,10,26,13,,0.00,2,Rain,352<br />
2008-5-5,15,11,7,12,9,6,100,87,63,1024,1023,1022,10,9,3,21,13,45,0.00,6,Rain-Thunderstorm,322<br />
2008-5-6,18,14,10,10,8,3,94,69,39,1023,1023,1022,10,10,10,26,14,,0.00,3,Rain,348<br />
2008-5-7,19,13,8,6,3,1,82,52,32,1023,1022,1020,10,10,10,21,13,35,0.00,4,,356<br />
2008-5-8,21,12,4,7,4,2,93,53,31,1020,1019,1016,10,10,10,16,8,,0.00,2,Rain,348<br />
2008-5-9,21,16,10,10,7,2,94,60,35,1019,1018,1017,10,10,10,16,6,,0.00,3,Rain,26<br />
2008-5-10,20,13,6,8,6,5,93,60,40,1021,1020,1019,10,10,10,14,5,,0.00,1,Fog,61<br />
2008-5-11,21,14,9,8,5,2,87,54,32,1022,1021,1019,10,10,10,16,8,,0.00,1,,158<br />
2008-5-12,23,14,5,8,6,4,93,58,33,1020,1018,1017,10,10,10,10,6,,0.00,1,,194<br />
2008-5-13,24,17,9,11,7,5,87,56,31,1018,1016,1013,10,10,10,14,8,,0.00,1,,165<br />
2008-5-14,24,17,9,10,9,6,94,64,31,1015,1014,1012,10,10,10,16,6,27,0.00,1,,101<br />
2008-5-15,25,18,10,12,10,8,94,64,34,1013,1010,1008,10,10,10,21,6,,0.00,1,,153<br />
2008-5-16,23,17,12,12,11,8,94,65,38,1010,1009,1007,10,10,10,26,10,,0.00,3,,263<br />
2008-5-17,24,18,12,13,12,10,100,67,44,1008,1006,1003,10,10,7,34,10,52,0.00,6,,151<br />
2008-5-18,23,18,14,15,12,10,94,73,50,1006,1005,1003,10,10,7,26,13,,0.00,5,Rain-Thunderstorm,216<br />
2008-5-19,15,13,10,14,11,7,94,85,72,1012,1008,1005,10,9,4,26,13,,0.00,6,Rain,340<br />
2008-5-20,10,9,8,9,7,4,94,87,71,1012,1011,1010,10,8,3,26,21,39,0.00,6,Rain,337<br />
2008-5-21,15,12,10,10,9,8,94,85,67,1014,1013,1011,10,9,3,23,16,,0.00,6,Rain,329<br />
2008-5-22,17,13,10,10,8,7,88,71,52,1014,1014,1013,10,10,10,23,16,,0.00,4,,335<br />
2008-5-23,19,14,10,10,9,8,88,69,49,1014,1013,1012,10,10,10,21,13,,0.00,5,,334<br />
2008-5-24,22,16,9,12,9,8,94,67,41,1013,1013,1012,10,10,9,10,5,,0.00,3,,39<br />
2008-5-25,22,18,14,13,11,9,94,71,46,1017,1015,1012,10,10,9,13,6,,0.00,6,Rain,16<br />
2008-5-26,23,17,11,16,13,9,94,74,53,1018,1016,1013,10,10,10,24,10,,0.00,6,,138<br />
2008-5-27,27,20,14,18,15,13,94,71,51,1015,1014,1013,10,10,10,16,8,,0.00,1,,122<br />
2008-5-28,29,22,16,19,17,14,94,74,51,1015,1013,1012,10,9,6,16,8,,0.00,1,,23<br />
2008-5-29,24,20,16,14,9,6,77,52,38,1018,1016,1014,10,10,10,26,14,,0.00,5,,143<br />
2008-5-30,28,21,15,17,13,8,83,60,51,1014,1012,1011,10,10,10,26,14,,0.00,2,,148<br />
2008-5-31,28,22,16,17,13,11,88,60,35,1013,1012,1011,10,10,10,21,11,,0.00,2,,166<br />
2008-6-1,29,21,14,17,15,12,94,69,47,1016,1014,1013,10,10,8,40,10,42,0.00,4,Rain-Thunderstorm,309<br />
2008-6-2,26,21,16,16,13,11,94,64,39,1016,1015,1013,10,10,10,23,11,,0.00,3,,158<br />
2008-6-3,26,21,16,18,14,10,94,73,51,1013,1012,1012,10,10,8,29,11,,0.00,4,Rain-Thunderstorm,167<br />
2008-6-4,22,19,17,18,16,15,94,88,69,1012,1011,1009,10,9,4,16,6,,0.00,6,Rain-Thunderstorm,335<br />
2008-6-5,19,17,16,16,14,12,94,83,68,1012,1011,1010,10,9,3,14,10,,0.00,6,Rain,12<br />
2008-6-6,24,19,14,15,13,11,94,75,47,1012,1011,1010,10,10,10,13,6,,0.00,5,Rain-Thunderstorm,32<br />
2008-6-7,22,18,14,15,14,12,94,81,53,1014,1012,1011,10,10,10,16,5,,0.00,5,Rain,62<br />
2008-6-8,22,17,13,16,14,12,94,80,53,1018,1015,1014,10,10,8,14,6,,0.00,5,Fog-Rain,20<br />
2008-6-9,26,20,14,16,13,11,94,70,39,1020,1019,1018,10,9,4,13,5,,0.00,3,Fog,334<br />
2008-6-10,27,20,13,17,15,12,94,73,42,1021,1019,1016,10,10,10,14,6,,0.00,1,,174<br />
2008-6-11,25,19,14,16,14,13,100,74,47,1016,1013,1011,10,10,7,32,10,52,0.00,4,Thunderstorm,293<br />
2008-6-12,21,17,14,15,11,7,94,64,43,1013,1011,1009,10,10,10,26,16,,0.00,4,Rain,344<br />
2008-6-13,17,13,11,11,8,5,94,69,51,1014,1011,1008,10,10,8,45,16,64,0.00,6,Fog,319<br />
2008-6-14,20,14,9,8,7,6,87,59,40,1015,1014,1012,10,10,10,26,18,,0.00,5,,340<br />
2008-6-15,19,14,11,12,9,6,94,67,43,1014,1012,1010,10,10,10,21,10,,0.00,4,Rain,360<br />
2008-6-16,22,16,10,13,11,9,100,73,49,1011,1009,1008,10,10,10,16,6,,0.00,5,,163<br />
2008-6-17,21,17,13,16,13,11,100,75,56,1013,1012,1009,10,10,9,19,10,,0.00,6,Rain,360<br />
2008-6-18,25,20,15,15,12,8,94,65,34,1017,1015,1013,10,10,10,24,13,,0.00,3,,337<br />
2008-6-19,27,19,12,16,13,12,100,64,42,1017,1016,1014,10,10,10,13,8,,0.00,3,,226<br />
2008-6-20,29,22,15,16,13,12,94,58,35,1020,1018,1016,10,10,10,27,13,,0.00,4,,267<br />
2008-6-21,30,22,15,18,15,12,100,64,37,1022,1020,1019,10,10,10,16,6,32,0.00,3,,197<br />
2008-6-22,32,23,16,20,18,16,100,71,38,1021,1019,1016,10,10,10,23,8,,0.00,1,Fog,171<br />
2008-6-23,33,26,19,21,18,15,94,64,36,1018,1016,1015,10,10,10,27,10,,0.00,4,Rain-Thunderstorm,271<br />
2008-6-24,28,22,17,21,18,15,100,79,51,1018,1017,1016,10,10,8,26,10,47,0.00,3,Rain-Thunderstorm,359<br />
2008-6-25,30,23,16,20,18,14,100,76,48,1018,1016,1011,10,6,0,64,10,95,0.00,3,Fog-Rain-Thunderstorm,163<br />
2008-6-26,28,23,19,20,18,17,94,77,54,1020,1018,1014,10,9,5,29,14,,0.00,5,Rain-Thunderstorm,347<br />
2008-6-27,27,22,18,18,16,11,100,70,37,1020,1017,1016,10,10,7,26,11,,0.00,5,Rain-Thunderstorm,282<br />
2008-6-28,26,21,17,14,12,11,72,55,42,1021,1020,1019,10,10,10,29,14,,0.00,2,,307<br />
2008-6-29,28,21,15,19,16,13,100,66,42,1021,1019,1016,10,10,10,14,8,,0.00,1,,175<br />
2008-6-30,27,22,18,19,17,15,100,73,48,1020,1018,1015,10,10,10,29,11,,0.00,4,Rain,291<br />
2008-7-1,28,22,17,17,14,12,82,59,39,1021,1019,1016,10,10,10,19,11,,0.00,1,,28<br />
2008-7-2,30,22,15,18,16,14,100,65,43,1016,1014,1012,10,10,10,14,6,,0.00,2,,103<br />
2008-7-3,31,26,20,19,18,16,88,66,43,1013,1010,1007,10,10,10,37,16,60,0.00,3,Rain-Thunderstorm,154<br />
2008-7-4,25,22,20,18,14,11,88,63,47,1014,1011,1008,10,10,10,45,32,66,0.00,4,Rain-Thunderstorm,302<br />
2008-7-5,26,22,18,13,11,9,68,54,36,1015,1014,1013,10,10,10,32,19,52,0.00,3,,323<br />
2008-7-6,28,20,12,18,13,9,94,60,34,1015,1012,1007,10,10,10,27,11,45,0.00,5,Rain-Thunderstorm,173<br />
2008-7-7,26,20,15,19,17,14,100,86,54,1012,1009,1007,10,10,8,34,10,53,0.00,5,Rain-Thunderstorm,330<br />
2008-7-8,23,19,15,13,10,7,82,57,40,1015,1013,1011,10,10,10,29,18,48,0.00,4,Rain,289<br />
2008-7-9,23,19,16,11,9,8,68,52,41,1018,1016,1015,10,10,10,37,23,53,0.00,3,Rain,298<br />
2008-7-10,25,21,17,16,14,10,88,70,50,1018,1016,1015,10,10,10,21,13,,0.00,4,Rain,284<br />
2008-7-11,31,23,16,18,16,14,94,65,37,1015,1013,1009,10,10,10,29,13,,0.00,1,,152<br />
2008-7-12,30,24,18,18,16,13,94,61,45,1013,1011,1007,10,10,10,37,14,64,0.00,4,Rain-Thunderstorm,231<br />
2008-7-13,28,21,15,19,16,13,100,74,48,1014,1011,1007,10,10,10,32,14,,0.00,5,Rain-Thunderstorm,260<br />
2008-7-14,19,17,15,16,14,12,94,83,73,1021,1016,1014,10,10,8,32,19,48,0.00,6,Rain-Thunderstorm,333<br />
2008-7-15,23,18,14,13,11,9,88,64,44,1024,1023,1021,10,10,10,37,26,55,0.00,6,Rain,326<br />
2008-7-16,28,22,16,14,12,10,82,54,37,1023,1019,1015,10,10,10,24,13,,0.00,2,,311<br />
2008-7-17,22,18,15,17,15,13,100,90,64,1016,1014,1013,10,9,6,24,10,,0.00,6,Rain,329<br />
2008-7-18,22,18,15,14,12,9,94,69,46,1015,1014,1013,10,10,10,23,13,,0.00,4,Rain,318<br />
2008-7-19,26,19,13,15,12,9,94,59,36,1016,1015,1012,10,10,10,26,13,,0.00,2,Rain,215<br />
2008-7-20,21,18,16,18,16,14,94,81,64,1015,1013,1011,10,10,7,26,11,,0.00,6,Rain-Thunderstorm,272<br />
2008-7-21,22,18,15,15,9,5,94,61,35,1018,1015,1012,10,10,10,32,14,52,0.00,4,Rain,302<br />
2008-7-22,20,17,13,12,9,6,82,64,52,1019,1018,1017,10,10,10,37,21,47,0.00,4,Rain,310<br />
2008-7-23,15,14,13,14,13,11,100,90,77,1018,1016,1015,10,9,6,47,29,69,0.00,6,Rain,330<br />
2008-7-24,19,17,15,16,14,12,100,85,73,1016,1014,1013,10,10,4,34,27,45,0.00,6,Rain,324<br />
2008-7-25,24,20,16,19,17,15,100,84,69,1012,1011,1009,10,10,10,29,23,,0.00,5,Rain,322<br />
2008-7-26,27,22,18,19,17,16,94,77,54,1013,1012,1011,10,10,10,27,18,,0.00,5,Rain,348<br />
2008-7-27,29,23,18,18,16,14,94,66,42,1017,1015,1013,10,10,10,16,11,,0.00,1,,352<br />
2008-7-28,28,22,16,17,15,13,94,64,39,1018,1017,1016,10,10,10,13,6,,0.00,1,,107<br />
2008-7-29,29,22,15,18,14,10,100,64,30,1018,1017,1016,10,9,5,14,6,26,0.00,1,Fog,177<br />
2008-7-30,29,23,17,19,17,16,100,75,48,1019,1019,1017,10,10,10,26,6,66,0.00,5,Thunderstorm,148<br />
2008-7-31,29,22,16,20,18,15,100,77,51,1020,1019,1017,10,9,6,16,6,,0.00,3,Fog-Rain,140<br />
2008-8-1,29,24,20,21,18,15,94,73,48,1018,1017,1015,10,10,10,29,13,,0.00,2,,154<br />
2008-8-2,26,22,18,21,18,17,100,81,61,1019,1017,1016,10,10,6,19,8,,0.00,5,Rain-Thunderstorm,301<br />
2008-8-3,29,22,16,18,16,13,100,65,39,1018,1017,1015,10,10,10,27,13,45,0.00,2,Fog,285<br />
2008-8-4,31,24,18,20,18,14,100,74,37,1015,1012,1010,10,10,10,27,8,52,0.00,5,Rain,227<br />
2008-8-5,26,22,19,19,13,10,88,61,39,1018,1015,1012,10,10,10,40,23,61,0.00,4,Rain,289<br />
2008-8-6,27,21,15,15,13,11,94,64,39,1019,1017,1015,10,10,10,21,10,,0.00,2,,298<br />
2008-8-7,27,21,16,16,14,12,100,64,44,1016,1013,1009,10,10,10,32,14,45,0.00,1,,143<br />
2008-8-8,27,22,17,19,16,14,94,71,45,1010,1009,1008,10,10,10,27,18,45,0.00,6,Rain-Thunderstorm,288<br />
2008-8-9,22,18,15,16,13,10,88,72,52,1016,1012,1009,10,10,10,39,26,48,0.00,4,Rain,317<br />
