
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-7,14,7,0,0,-2,-4,80,58,29,1010,1009,1007,8,8,6,14,8,,0.00,4,,250<br />
2007-2-8,16,9,2,3,1,-1,81,62,39,1011,1010,1009,8,7,6,11,5,,0.00,6,,248<br />
2007-2-9,17,9,2,5,3,1,93,67,39,1011,1010,1009,8,6,4,14,6,,0.00,3,,251<br />
2007-2-10,15,11,7,6,4,3,87,71,51,1013,1012,1011,8,7,6,11,6,,0.00,5,,266<br />
2007-2-11,17,11,5,7,5,3,93,77,48,1013,1012,1010,8,6,4,14,5,,0.00,6,,67<br />
2007-2-12,12,7,2,7,4,1,100,85,67,1011,1008,1007,10,6,1,18,8,,0.00,4,,83<br />
2007-2-13,14,6,-2,8,4,-2,100,89,59,1008,1003,999,10,3,0,21,6,,0.00,5,Fog-Rain,62<br />
2007-2-14,10,9,8,9,7,5,100,91,76,1012,1004,999,10,6,1,29,13,,0.00,8,Rain,54<br />
2007-2-15,12,9,6,7,6,4,100,84,62,1018,1016,1013,10,9,3,14,3,,0.00,7,Rain,276<br />
2007-2-16,8,6,3,6,3,0,100,91,81,1025,1022,1019,10,6,3,29,11,,0.00,8,,77<br />
2007-2-17,3,1,-1,0,-3,-5,87,73,65,1034,1029,1025,10,10,10,32,26,47,0.00,7,,72<br />
2007-2-18,3,0,-2,-2,-4,-5,87,75,65,1034,1031,1025,10,10,6,26,16,,0.00,7,,72<br />
2007-2-19,6,2,-2,2,-1,-3,93,86,70,1025,1018,1014,8,6,3,21,13,,0.00,5,Rain,253<br />
2007-2-20,11,6,1,5,2,0,100,85,54,1017,1015,1014,8,3,0,18,11,,0.00,5,Fog,258<br />
2007-2-21,14,7,-1,4,1,-1,100,75,38,1021,1017,1015,6,3,1,18,5,,0.00,2,Fog,97<br />
2007-2-22,11,7,3,4,1,-1,87,72,58,1021,1016,1011,8,6,5,14,11,,0.00,6,,48<br />
2007-2-23,6,0,-5,3,-4,-10,93,72,55,1026,1016,1008,10,8,4,43,21,61,0.00,7,Rain,77<br />
2007-2-24,-1,-4,-8,-10,-14,-18,73,52,27,1031,1029,1027,,,,29,23,,0.00,,,77<br />
2007-2-25,-1,-6,-9,-3,-7,-11,93,84,75,1030,1026,1022,10,10,6,18,11,,0.00,8,Snow,61<br />
2007-2-26,6,2,-2,-2,-3,-4,93,74,49,1022,1018,1014,10,10,10,18,10,,0.00,8,,86<br />
2007-2-27,6,2,-2,2,-1,-3,100,84,61,1014,1012,1011,10,7,3,14,10,,0.00,8,Rain,27<br />
2007-2-28,5,3,1,3,2,1,100,95,81,1012,1011,1010,7,4,1,14,10,,0.00,6,Fog-Rain,244<br />
2007-3-1,16,9,3,7,4,1,100,74,48,1010,1009,1008,10,8,5,18,10,,0.00,6,Rain,248<br />
2007-3-2,16,10,4,9,6,3,93,79,55,1009,1006,1005,10,9,7,14,5,,0.00,8,Rain,246<br />
2007-3-3,16,12,8,10,3,-2,100,62,29,1011,1009,1005,10,9,7,21,13,,0.00,7,Rain,252<br />
2007-3-4,16,11,7,8,6,1,100,77,45,1018,1011,1008,10,10,6,29,10,,0.00,7,Rain-Thunderstorm,287<br />
2007-3-5,11,7,3,4,3,1,93,74,54,1028,1025,1018,10,10,8,18,10,,0.00,6,Rain,175<br />
2007-3-6,13,7,0,4,1,-1,100,72,38,1030,1028,1026,8,6,1,11,3,,0.00,2,Fog,90<br />
2007-3-7,12,6,0,6,3,0,100,89,62,1025,1022,1019,10,4,0,21,10,,0.00,4,Fog,61<br />
2007-3-8,12,7,3,4,3,1,100,81,54,1024,1021,1019,10,7,1,26,18,,0.00,6,,84<br />
2007-3-9,10,6,2,3,2,-1,93,76,54,1026,1025,1024,10,9,8,11,5,,0.00,7,,51<br />
2007-3-10,7,3,-1,2,0,-1,100,84,61,1029,1027,1025,10,8,3,18,10,,0.00,5,,71<br />
2007-3-11,10,6,2,2,1,0,93,77,54,1031,1029,1028,10,7,5,18,8,,0.00,7,,52<br />
2007-3-12,16,8,1,7,2,-1,93,67,36,1029,1025,1022,10,7,5,26,11,,0.00,4,Rain,255<br />
2007-3-13,12,7,2,4,-1,-3,81,58,38,1028,1026,1024,10,10,10,29,18,43,0.00,6,,69<br />
2007-3-14,13,7,2,0,-2,-3,70,55,36,1028,1026,1023,8,8,7,18,6,,0.00,0,,50<br />
2007-3-15,16,8,0,2,-1,-3,81,57,36,1023,1022,1021,8,7,6,18,3,,0.00,1,,108<br />
2007-3-16,15,9,4,1,1,-1,70,54,38,1024,1022,1020,,,,14,10,,0.00,,,141<br />
2007-3-17,17,10,4,3,1,0,81,55,32,1020,1015,1010,8,8,6,21,10,,0.00,0,,251<br />
2007-3-18,18,13,8,2,1,-1,66,46,28,1012,1009,1006,,,,21,11,,0.00,,,255<br />
2007-3-19,21,12,3,4,2,1,87,52,28,1006,1001,997,,,,18,5,,0.00,,,231<br />
2007-3-20,21,12,4,7,4,2,87,54,33,998,997,996,,,,29,11,47,0.00,,,149<br />
2007-3-21,16,11,6,9,7,3,100,78,42,1005,999,995,10,9,4,29,18,43,0.00,7,Fog-Rain,191<br />
2007-3-22,14,8,3,11,7,3,100,92,67,1009,1007,1003,10,5,0,26,8,,0.00,6,Fog-Rain,87<br />
2007-3-23,12,10,9,10,9,8,100,96,77,1002,998,994,10,6,2,35,24,55,0.00,8,Rain,77<br />
2007-3-24,10,8,5,9,6,3,100,92,71,1016,1008,1000,10,9,5,26,14,35,0.00,8,Rain,62<br />
2007-3-25,14,9,5,5,4,3,93,70,51,1022,1020,1017,10,10,10,18,5,,0.00,6,,11<br />
2007-3-26,11,7,4,3,1,-3,81,62,38,1026,1024,1022,,,,29,18,,0.00,,,66<br />
2007-3-27,13,7,1,1,-1,-5,93,60,33,1027,1025,1023,8,8,8,14,6,,0.00,0,,29<br />
2007-3-28,11,7,3,3,-1,-3,87,64,41,1028,1026,1024,10,10,10,29,10,,0.00,5,,87<br />
2007-3-29,10,4,-1,-1,-2,-3,86,65,43,1027,1026,1024,10,10,10,18,8,,0.00,5,,79<br />
2007-3-30,10,6,1,4,2,-1,93,73,54,1024,1021,1019,10,10,10,26,13,,0.00,6,,79<br />
2007-3-31,11,8,6,5,3,1,87,72,54,1022,1019,1018,10,10,10,29,18,,0.00,7,Rain,67<br />
2007-4-1,16,9,3,2,0,-3,81,54,29,1028,1025,1022,,,,18,5,,0.00,,,332<br />
2007-4-2,17,10,4,3,0,-3,70,49,26,1028,1025,1020,10,9,7,18,8,,0.00,5,,24<br />
2007-4-3,16,12,8,5,3,-1,71,59,31,1020,1014,1010,10,8,7,26,6,43,0.00,6,,137<br />
2007-4-4,19,11,4,5,2,0,93,60,28,1009,1008,1007,8,6,1,11,3,,0.00,3,Fog,79<br />
2007-4-5,11,8,5,4,2,0,81,67,54,1014,1011,1008,10,10,10,35,16,47,0.00,6,,83<br />
2007-4-6,18,10,3,5,2,-1,93,59,28,1016,1014,1013,10,9,7,26,8,,0.00,4,,248<br />
2007-4-7,20,13,6,5,3,0,76,52,30,1017,1016,1014,,,,21,8,,0.00,,,96<br />
2007-4-8,19,13,7,5,2,0,76,47,28,1018,1016,1015,8,8,8,26,11,,0.00,4,,100<br />
2007-4-9,18,12,7,3,1,-2,61,43,30,1022,1019,1016,,,,29,13,40,0.00,,,89<br />
2007-4-10,23,14,7,4,2,0,71,44,22,1016,1015,1012,,,,18,8,,0.00,,,250<br />
2007-4-11,16,12,8,8,6,2,93,66,42,1022,1017,1012,10,10,10,29,13,,0.00,6,Rain,47<br />
2007-4-12,21,13,5,6,4,2,87,58,30,1024,1022,1020,,,,21,10,,0.00,,,274<br />
2007-4-13,20,15,10,6,4,1,71,48,30,1024,1022,1021,,,,21,10,,0.00,,,97<br />
2007-4-14,19,12,5,2,1,-2,76,44,26,1024,1022,1019,,,,26,6,,0.00,,,101<br />
2007-4-15,16,12,9,5,3,1,66,56,41,1024,1021,1019,10,10,10,26,11,,0.00,6,Rain,72<br />
2007-4-16,15,10,6,1,-3,-6,58,42,25,1025,1024,1023,,,,26,11,,0.00,,,63<br />
2007-4-17,17,10,4,1,-2,-5,75,43,23,1024,1020,1016,,,,14,5,,0.00,,,245<br />
2007-4-18,16,11,7,5,2,-2,76,52,36,1016,1014,1011,10,10,10,21,11,,0.00,7,Rain,107<br />
2007-4-19,17,12,7,5,1,-6,87,51,22,1018,1014,1009,10,10,10,26,10,,0.00,5,,8<br />
2007-4-20,20,11,3,-1,-2,-4,70,41,21,1019,1016,1014,,,,26,8,,0.00,,,257<br />
2007-4-21,25,15,5,6,2,0,70,46,21,1018,1015,1014,,,,29,10,35,0.00,,,307<br />
2007-4-22,19,13,7,3,0,-3,54,42,28,1025,1022,1019,,,,29,16,35,0.00,,,62<br />
2007-4-23,20,12,5,3,-1,-3,70,43,24,1028,1025,1021,,,,18,8,,0.00,,,81<br />
2007-4-24,23,14,7,5,2,-1,71,43,20,1021,1018,1015,7,7,7,11,5,,0.00,6,,148<br />
2007-4-25,21,13,7,6,3,0,76,49,25,1024,1018,1015,,,,26,11,,0.00,,,89<br />
2007-4-26,20,12,5,5,2,1,81,52,28,1026,1025,1024,,,,14,8,,0.00,,,108<br />
2007-4-27,21,13,6,5,3,1,76,49,28,1026,1025,1022,,,,14,5,,0.00,,,120<br />
2007-4-28,23,16,9,8,5,2,87,49,31,1023,1020,1015,10,10,10,14,8,,0.00,6,Rain,140<br />
2007-4-29,26,17,8,12,7,2,94,57,28,1015,1011,1007,10,10,10,29,8,35,0.00,7,Rain-Thunderstorm,132<br />
2007-4-30,20,14,9,9,7,5,94,67,40,1012,1011,1010,10,10,10,29,16,,0.00,6,Rain,100<br />
2007-5-1,19,14,9,10,6,3,100,64,35,1012,1010,1009,10,10,8,26,8,,0.00,6,,84<br />
2007-5-2,14,10,6,5,1,-3,87,59,36,1020,1018,1012,10,10,10,35,21,55,0.00,7,Rain,87<br />
2007-5-3,23,13,3,7,3,1,93,57,29,1020,1016,1012,,,,18,5,,0.00,,,253<br />
2007-5-4,18,14,12,11,8,2,82,62,47,1018,1015,1013,10,10,10,26,10,,0.00,6,Rain,81<br />
2007-5-5,26,17,9,11,8,4,76,53,34,1015,1013,1010,,,,6,6,,0.00,,,60<br />
2007-5-6,22,17,13,13,10,5,82,63,40,1016,1014,1012,10,10,10,29,13,40,0.00,7,Rain,64<br />
2007-5-7,24,17,11,12,9,7,82,64,41,1015,1010,1006,10,10,10,32,14,43,0.00,7,Rain-Thunderstorm,61<br />
2007-5-8,27,20,14,14,12,8,82,61,32,1009,1008,1007,10,10,10,14,6,,0.00,6,Rain,280<br />
2007-5-9,26,19,13,11,7,5,72,47,26,1011,1010,1008,,,,32,14,,0.00,,,267<br />
2007-5-10,26,19,12,9,6,5,72,44,26,1017,1015,1012,,,,26,10,,0.00,,,287<br />
2007-5-11,28,19,10,9,7,4,87,48,21,1018,1016,1012,,,,11,3,,0.00,,,295<br />
2007-5-12,32,21,11,10,8,6,82,45,20,1013,1011,1008,,,,18,5,,0.00,,,252<br />
2007-5-13,29,22,16,13,9,6,77,47,23,1018,1016,1012,,,,14,8,,0.00,,,47<br />
2007-5-14,31,22,14,11,8,3,77,41,19,1020,1018,1016,,,,26,10,,0.00,,,135<br />
2007-5-15,29,21,13,8,6,3,67,39,22,1018,1016,1013,,,,29,14,,0.00,,,109<br />
2007-5-16,28,19,10,11,7,2,94,50,19,1014,1012,1009,,,,18,11,,0.00,,,78<br />
2007-5-17,28,20,12,12,11,8,100,61,30,1010,1007,1002,10,8,7,21,16,,0.00,6,,68<br />
2007-5-18,23,17,12,16,12,10,100,79,53,1010,1006,1004,10,9,4,29,18,40,0.00,6,Rain-Thunderstorm,75<br />
2007-5-19,23,19,15,17,14,13,88,81,65,1014,1012,1010,10,10,10,26,16,,0.00,7,Rain,75<br />
2007-5-20,21,18,15,18,16,14,100,85,64,1017,1015,1013,10,8,5,18,8,,0.00,8,Rain,29<br />
2007-5-21,30,23,16,16,14,11,94,63,33,1013,1010,1007,10,10,10,32,11,,0.00,5,Thunderstorm,72<br />
2007-5-22,27,20,13,15,13,10,100,67,37,1013,1012,1010,10,10,10,26,10,,0.00,5,Rain,93<br />
2007-5-23,26,21,17,18,15,14,100,74,47,1013,1010,1008,10,9,5,26,8,,0.00,6,Rain-Thunderstorm,297<br />
2007-5-24,30,22,15,17,15,13,94,64,39,1013,1011,1009,10,10,10,26,8,,0.00,6,,84<br />
2007-5-25,31,24,18,17,15,14,78,57,38,1013,1011,1008,10,10,10,29,14,,0.00,5,Thunderstorm,45<br />
2007-5-26,30,24,19,16,15,13,78,54,35,1010,1009,1007,10,10,10,18,10,,0.00,6,,71<br />
2007-5-27,32,24,18,19,16,13,88,67,31,1008,1007,1004,10,9,2,32,5,50,0.00,6,Rain-Thunderstorm,328<br />
2007-5-28,32,23,15,19,16,13,100,66,31,1005,1002,998,10,8,5,14,6,,0.00,4,Rain-Thunderstorm,147<br />
2007-5-29,27,23,19,18,17,16,94,70,51,1003,1001,999,10,10,8,14,8,,0.00,6,,254<br />
2007-5-30,28,22,17,16,13,9,88,60,30,1008,1006,1003,10,10,10,18,11,,0.00,7,Rain,253<br />
2007-5-31,26,21,16,17,14,11,100,70,42,1013,1010,1008,10,10,7,26,10,35,0.00,7,Rain-Thunderstorm,219<br />
2007-6-1,24,19,15,16,14,11,100,77,44,1014,1013,1012,10,7,1,29,8,,0.00,6,Thunderstorm,246<br />
2007-6-2,28,21,14,14,12,10,94,62,32,1015,1013,1013,,,,21,10,,0.00,,,262<br />
2007-6-3,31,23,15,14,12,9,88,54,27,1017,1016,1015,,,,11,3,,0.00,,,18<br />
2007-6-4,32,24,18,16,14,11,83,55,27,1018,1016,1015,10,10,10,26,10,,0.00,5,Rain,68<br />
2007-6-5,30,23,17,18,15,13,88,61,35,1017,1015,1013,10,10,10,32,14,,0.00,6,,84<br />
2007-6-6,27,22,17,16,12,7,88,55,32,1015,1014,1012,,,,29,18,,0.00,,,82<br />
2007-6-7,29,23,17,11,10,9,68,45,29,1015,1014,1013,,,,26,8,,0.00,,,44<br />
2007-6-8,29,22,16,11,8,6,72,43,23,1017,1016,1015,,,,26,10,,0.00,,,50<br />
2007-6-9,29,22,16,15,11,8,94,61,27,1019,1016,1015,10,9,1,40,5,58,0.00,6,Rain-Hail-Thunderstorm,9<br />
2007-6-10,29,21,13,15,12,7,100,60,26,1016,1015,1013,10,10,10,35,5,,0.00,5,,256<br />
2007-6-11,31,22,14,15,12,7,88,52,23,1014,1011,1008,,,,14,10,,0.00,,,271<br />
2007-6-12,30,23,17,15,14,12,88,57,33,1009,1007,1006,,,,18,6,,0.00,,,37<br />
2007-6-13,32,24,17,16,13,8,88,54,22,1011,1009,1008,10,10,10,21,6,,0.00,6,,209<br />
2007-6-14,32,26,19,19,14,11,88,57,27,1012,1011,1009,10,10,10,21,5,40,0.00,5,Rain-Thunderstorm,230<br />
2007-6-15,32,24,18,18,16,12,100,66,33,1013,1011,1009,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,166<br />
2007-6-16,33,26,19,17,16,13,88,60,31,1011,1009,1007,10,10,10,26,5,,0.00,6,Thunderstorm,291<br />
2007-6-17,31,24,19,19,17,14,88,66,38,1011,1009,1008,10,10,10,18,11,,0.00,6,,276<br />
2007-6-18,33,26,18,17,15,12,88,56,28,1013,1012,1010,,,,14,6,,0.00,,,292<br />
2007-6-19,34,27,20,16,14,12,78,48,26,1013,1012,1011,10,10,10,14,6,,0.00,6,,338<br />
2007-6-20,32,26,21,20,16,12,78,54,31,1015,1013,1012,10,10,10,18,6,,0.00,6,Rain-Thunderstorm,61<br />
2007-6-21,32,26,19,13,11,9,56,41,25,1018,1016,1013,,,,21,14,,0.00,,,77<br />
2007-6-22,34,26,18,18,16,14,83,52,33,1016,1012,1010,10,10,10,29,13,,0.00,6,Rain,270<br />
2007-6-23,35,28,21,19,16,13,78,50,28,1011,1010,1008,10,10,10,21,6,,0.00,2,,300<br />
2007-6-24,33,27,22,17,13,7,64,43,20,1016,1014,1010,10,10,10,21,8,,0.00,3,,17<br />
2007-6-25,35,27,18,14,12,9,68,40,23,1016,1013,1007,,,,14,3,,0.00,,,43<br />
2007-6-26,39,29,20,18,14,9,73,44,16,1006,1004,1001,10,10,10,35,10,,0.00,6,Rain-Thunderstorm,320<br />
2007-6-27,34,27,21,17,16,13,73,50,33,1005,1003,1002,10,10,10,26,11,,0.00,6,Rain,40<br />
2007-6-28,28,24,20,17,15,11,78,60,42,1011,1007,1004,10,10,8,18,11,,0.00,6,Rain-Thunderstorm,15<br />
2007-6-29,28,23,18,13,11,7,73,48,26,1016,1014,1012,10,10,10,11,6,,0.00,6,,72<br />
2007-6-30,29,22,16,12,9,7,68,43,25,1018,1016,1015,10,10,10,18,10,,0.00,6,Rain,54<br />
2007-7-1,32,24,18,13,10,7,73,43,21,1017,1016,1014,,,,18,5,,0.00,,,22<br />
2007-7-2,34,26,17,14,11,8,82,42,20,1015,1013,1011,,,,18,3,,0.00,,,130<br />
2007-7-3,36,27,18,11,9,8,60,33,18,1012,1011,1008,,,,21,10,,0.00,,,148<br />
2007-7-4,35,27,18,13,10,8,68,37,19,1010,1006,1002,,,,14,10,,0.00,,,111<br />
2007-7-5,28,23,19,15,10,5,68,43,28,1008,1002,998,,,,35,16,55,0.00,,,272<br />
2007-7-6,27,20,14,9,7,4,67,42,23,1011,1009,1008,,,,29,13,50,0.00,,,269<br />
2007-7-7,31,23,17,10,8,5,59,38,20,1016,1013,1011,,,,29,16,43,0.00,,,283<br />
2007-7-8,34,24,16,12,9,6,68,39,21,1019,1016,1014,,,,18,6,,0.00,,,272<br />
2007-7-9,34,26,18,13,10,8,68,39,21,1017,1015,1011,,,,21,6,,0.00,,,88<br />
2007-7-10,36,27,18,14,11,7,73,37,17,1012,1008,1004,,,,26,14,,0.00,,,107<br />
2007-7-11,32,26,20,20,16,13,100,59,33,1008,1006,1002,10,9,3,35,16,61,0.00,6,Rain-Thunderstorm,99<br />
2007-7-12,26,21,16,20,13,10,100,68,47,1014,1011,1007,10,10,10,21,11,,0.00,6,Rain-Thunderstorm,284<br />
2007-7-13,27,20,13,14,9,7,88,51,28,1018,1017,1015,,,,18,5,,0.00,,,292<br />
2007-7-14,29,23,17,13,11,8,72,48,27,1020,1019,1018,10,10,10,11,5,,0.00,6,Rain,6<br />
2007-7-15,32,24,17,16,13,11,77,49,29,1022,1021,1020,,,,14,3,,0.00,,,339<br />
2007-7-16,34,27,20,17,15,12,78,49,26,1023,1021,1019,,,,14,3,,0.00,,,55<br />
2007-7-17,37,28,20,17,13,7,78,42,16,1020,1019,1016,,,,14,5,,0.00,,,284<br />
2007-7-18,38,29,21,17,12,8,73,37,16,1018,1017,1016,,,,11,5,,0.00,,,239<br />
2007-7-19,39,30,22,18,12,6,73,34,13,1017,1016,1015,,,,14,3,,0.00,,,87<br />
2007-7-20,37,29,21,15,11,3,68,33,13,1017,1015,1014,,,,14,8,,0.00,,,94<br />
2007-7-21,38,29,20,14,11,5,64,34,14,1015,1013,1011,,,,11,5,,0.00,,,89<br />
2007-7-22,40,31,22,16,12,7,64,34,13,1012,1011,1009,,,,11,3,,0.00,,,262<br />
2007-7-23,40,31,23,16,10,3,57,28,11,1009,1008,1006,,,,29,10,,0.00,,,255<br />
2007-7-24,41,31,22,18,12,7,57,32,13,1010,1008,1004,,,,14,6,,0.00,,,227<br />
2007-7-25,37,31,25,14,11,5,50,30,15,1011,1006,1003,,,,29,10,40,0.00,,,290<br />
2007-7-26,31,24,18,11,9,7,64,38,22,1017,1015,1012,,,,21,8,,0.00,,,71<br />
2007-7-27,33,24,17,12,9,7,68,37,20,1017,1015,1013,,,,14,8,,0.00,,,98<br />
2007-7-28,36,27,19,12,10,7,60,34,18,1015,1013,1011,,,,18,6,,0.00,,,129<br />
2007-7-29,37,28,19,14,11,8,68,34,17,1012,1011,1008,,,,18,6,,0.00,,,144<br />
2007-7-30,36,28,21,12,9,7,56,30,18,1009,1007,1004,,,,21,11,,0.00,,,119<br />
2007-7-31,28,23,19,13,11,8,60,46,36,1014,1011,1006,10,10,10,26,19,,0.00,6,,82<br />
2007-8-1,20,17,14,16,12,7,100,78,43,1018,1016,1013,10,8,2,26,16,,0.00,8,Rain-Thunderstorm,51<br />
2007-8-2,27,20,14,15,11,7,100,61,30,1019,1018,1016,8,8,8,14,8,,0.00,0,,274<br />
2007-8-3,30,22,14,14,11,7,88,52,23,1018,1017,1014,,,,6,2,,0.00,,,309<br />
2007-8-4,31,23,16,14,12,9,82,48,25,1015,1013,1010,10,10,10,26,2,,0.00,6,,148<br />
2007-8-5,28,23,19,18,14,11,83,60,35,1013,1011,1010,10,10,8,29,16,,0.00,7,Rain,72<br />
2007-8-6,29,24,19,19,15,13,100,59,39,1010,1008,1006,10,9,4,43,19,61,0.00,7,Rain-Thunderstorm,59<br />
2007-8-7,22,20,18,19,17,16,100,87,78,1009,1008,1007,10,9,6,29,14,40,0.00,7,Rain-Thunderstorm,355<br />
2007-8-8,29,24,19,19,18,15,100,78,42,1008,1007,1007,10,7,2,14,6,,0.00,6,Rain,231<br />
2007-8-9,32,24,18,20,17,13,100,68,33,1008,1007,1006,10,8,3,11,3,,0.00,3,Fog,287<br />
2007-8-10,33,26,19,20,19,14,100,69,31,1009,1008,1007,10,8,6,26,10,,0.00,2,,76<br />
2007-8-11,29,24,21,21,19,17,100,76,51,1010,1008,1005,10,7,5,29,18,,0.00,6,,80<br />
2007-8-12,27,23,19,21,16,14,88,66,54,1008,1007,1006,10,10,10,26,13,40,0.00,6,,275<br />
2007-8-13,29,23,18,17,15,12,83,61,35,1008,1007,1007,10,10,10,21,13,,0.00,2,,261<br />
2007-8-14,30,24,18,17,15,13,83,58,35,1010,1009,1008,,,,11,6,,0.00,,,304<br />
2007-8-15,31,24,18,16,14,12,83,54,31,1013,1011,1010,,,,6,3,,0.00,,,1<br />
2007-8-16,32,24,18,16,14,12,77,51,29,1014,1013,1012,,,,11,3,,0.00,,,346<br />
2007-8-17,34,27,19,16,14,11,78,52,26,1014,1013,1012,,,,11,3,,0.00,,,344<br />
2007-8-18,33,27,20,17,15,13,78,51,29,1013,1012,1011,,,,18,5,,0.00,,,54<br />
2007-8-19,32,27,22,19,17,15,83,59,36,1012,1011,1009,10,9,5,26,10,43,0.00,5,Rain-Thunderstorm,71<br />
2007-8-20,33,27,20,19,17,15,83,59,36,1010,1009,1008,,,,14,5,,0.00,,,49<br />
