
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-15,3,1,-2,-2,-5,-8,85,69,52,1017,1012,1010,16,13,2,32,19,40,T,5,Snow,272<br />
2008-1-16,4,1,-3,-4,-6,-8,81,63,44,1030,1025,1017,16,16,16,29,14,37,0.00,4,,314<br />
2008-1-17,3,1,-2,2,-2,-7,100,80,59,1029,1022,1014,16,9,1,27,11,34,14.22,8,Rain-Snow,81<br />
2008-1-18,9,6,2,2,-1,-10,100,67,34,1020,1013,1010,16,12,3,45,19,50,2.79,6,Rain,304<br />
2008-1-19,3,2,0,-6,-8,-10,56,48,40,1022,1018,1013,16,16,16,24,11,27,0.00,8,,278<br />
2008-1-20,2,-3,-8,-8,-17,-21,52,41,30,1036,1023,1013,16,16,14,47,28,58,T,3,Snow,300<br />
2008-1-21,-3,-6,-9,-14,-18,-21,53,42,31,1043,1040,1036,16,16,16,29,18,35,0.00,0,,255<br />
2008-1-22,3,-1,-6,1,-5,-13,92,71,50,1037,1023,1014,16,16,13,35,16,45,0.51,6,Rain,211<br />
2008-1-23,5,2,-1,0,-11,-17,89,55,20,1019,1017,1014,16,16,13,35,14,40,0.00,2,,293<br />
2008-1-24,2,-1,-4,-9,-12,-15,62,45,28,1024,1018,1014,16,16,14,39,15,50,T,6,,11<br />
2008-1-25,1,-3,-7,-14,-14,-16,52,41,29,1031,1028,1025,16,16,16,35,21,40,0.00,0,,281<br />
2008-1-26,2,-2,-6,-9,-14,-17,53,39,25,1027,1024,1020,16,16,16,16,6,21,0.00,6,,309<br />
2008-1-27,4,2,-1,-8,-8,-9,58,50,41,1020,1019,1017,16,16,16,32,16,39,0.00,4,,358<br />
2008-1-28,6,2,-3,-6,-8,-9,68,52,36,1021,1019,1016,16,16,14,32,15,37,0.00,0,,322<br />
2008-1-29,6,2,-3,2,-2,-5,82,72,61,1016,1011,1004,14,11,6,16,6,16,0.51,7,Rain,182<br />
2008-1-30,9,4,-2,6,-5,-17,86,51,16,1025,1008,998,16,15,10,71,27,82,1.27,4,Rain,250<br />
2008-1-31,4,1,-3,-7,-14,-17,63,43,22,1036,1033,1026,16,16,16,23,12,27,0.00,2,,7<br />
2008-2-1,12,6,-2,11,3,-7,100,81,61,1034,1017,1006,16,9,0,48,22,56,35.81,8,Fog-Rain,78<br />
2008-2-2,7,3,-1,1,-2,-3,85,69,53,1024,1022,1014,16,15,11,32,16,45,0.00,3,,277<br />
2008-2-3,11,4,-2,0,-2,-3,92,67,42,1026,1024,1022,16,13,6,14,6,19,0.00,3,,75<br />
2008-2-4,8,6,3,4,2,-1,92,75,58,1028,1025,1022,16,14,6,21,12,27,0.25,8,Rain,70<br />
2008-2-5,13,9,4,9,7,4,100,89,77,1020,1015,1011,14,7,0,29,9,34,T,8,Fog-Rain,232<br />
2008-2-6,20,13,7,13,11,6,93,76,58,1009,1002,995,16,14,6,47,20,56,T,7,,207<br />
2008-2-7,19,12,4,13,-1,-4,63,51,39,1015,1008,995,16,16,16,52,22,64,1.02,6,Rain,297<br />
2008-2-8,9,6,2,-2,-3,-4,70,56,42,1018,1015,1014,16,16,14,29,10,37,0.00,5,,356<br />
2008-2-9,11,6,1,5,1,-2,89,75,61,1019,1013,1010,16,14,8,32,9,42,0.76,6,Rain,146<br />
2008-2-10,8,-1,-9,2,-8,-23,85,57,29,1022,1010,1005,16,16,13,72,31,82,T,4,,271<br />
2008-2-11,-5,-8,-12,-18,-21,-24,43,37,30,1030,1028,1022,16,16,16,42,25,58,0.00,1,,301<br />
2008-2-12,0,-4,-8,-1,-9,-18,100,72,43,1032,1026,1015,16,10,3,24,11,29,12.45,8,Rain-Snow,73<br />
2008-2-13,7,3,0,6,3,-4,100,88,75,1014,1003,997,16,6,1,42,16,53,31.75,8,Fog-Rain,346<br />
2008-2-14,4,1,-3,-5,-8,-9,69,53,37,1023,1018,1007,16,16,16,45,22,60,T,3,,309<br />
2008-2-15,12,5,-2,-1,-3,-5,82,60,38,1023,1020,1018,16,16,13,39,18,48,0.00,6,,263<br />
2008-2-16,3,1,-3,-6,-11,-14,63,46,29,1029,1027,1024,16,16,16,35,14,40,0.00,2,,343<br />
2008-2-17,14,6,-3,12,3,-8,100,79,58,1028,1018,1007,16,14,5,37,10,48,0.76,7,Rain,152<br />
2008-2-18,19,11,3,14,9,-2,93,73,53,1009,1002,998,16,15,5,47,25,61,3.05,7,Rain,227<br />
2008-2-19,7,3,-2,-3,-9,-15,70,48,25,1018,1012,1009,16,16,16,50,28,61,0.00,3,,266<br />
2008-2-20,0,-2,-4,-4,-9,-18,92,59,25,1024,1020,1018,16,11,3,40,16,50,T,6,Snow,299<br />
2008-2-21,1,-3,-7,-8,-13,-17,74,52,29,1032,1029,1025,16,16,16,26,15,76,T,4,,272<br />
2008-2-22,1,-1,-4,0,-3,-11,96,74,51,1027,1018,1008,16,5,1,21,11,37,10.67,8,Fog-Rain-Snow,57<br />
2008-2-23,1,-1,-2,-1,-2,-7,89,79,69,1021,1014,1011,16,13,2,19,11,29,T,7,,354<br />
2008-2-24,4,-1,-5,-4,-7,-9,78,61,44,1024,1021,1017,16,16,16,21,11,29,0.00,1,,282<br />
2008-2-25,9,4,-1,-1,-4,-6,82,58,34,1016,1014,1012,16,15,11,26,12,32,0.00,4,,248<br />
2008-2-26,11,6,2,8,4,-2,100,83,66,1012,999,992,16,11,4,37,14,45,3.30,8,Rain,194<br />
2008-2-27,7,2,-3,3,-4,-12,76,60,43,1011,1001,994,16,16,16,40,27,52,T,6,,302<br />
2008-2-28,-1,-4,-7,-13,-17,-18,50,41,31,1031,1022,1012,16,16,16,39,26,50,0.00,2,,310<br />
2008-2-29,5,-1,-7,-1,-11,-16,70,51,32,1035,1030,1020,16,16,16,42,12,56,T,5,Rain,162<br />
2008-3-1,8,4,1,1,-6,-10,70,52,33,1022,1016,1014,16,16,16,48,28,58,T,4,Rain,266<br />
2008-3-2,8,3,-2,-3,-9,-11,64,46,28,1027,1025,1022,16,16,16,34,15,40,0.00,3,,300<br />
2008-3-3,18,9,0,8,1,-6,82,57,31,1027,1022,1015,16,15,1,37,17,47,0.00,4,,194<br />
2008-3-4,20,16,11,12,11,8,83,71,59,1015,1011,1004,16,16,10,42,24,56,0.76,7,Rain,191<br />
2008-3-5,17,10,3,14,6,-4,93,66,39,1019,1003,997,16,13,3,76,29,87,13.97,6,Rain,238<br />
2008-3-6,11,6,1,1,-2,-4,79,59,39,1025,1022,1020,16,16,16,16,8,39,0.00,3,,322<br />
2008-3-7,8,5,1,8,4,0,100,88,76,1025,1016,1004,16,10,3,32,14,39,13.72,7,Rain,59<br />
2008-3-8,18,10,1,16,10,-9,100,76,52,1009,998,989,16,7,0,79,26,90,38.35,7,Fog-Rain-Thunderstorm,149<br />
2008-3-9,6,2,-1,-9,-11,-13,49,37,25,1029,1022,1011,16,16,16,53,31,72,0.00,1,,279<br />
2008-3-10,9,3,-2,0,-6,-11,76,56,36,1032,1028,1024,16,16,16,26,13,29,0.00,4,,248<br />
2008-3-11,12,7,2,2,-1,-4,82,59,35,1024,1019,1011,16,16,16,24,10,40,0.00,6,,226<br />
2008-3-12,11,7,3,3,-2,-6,92,63,34,1015,1009,1006,16,16,10,47,21,56,0.25,5,,276<br />
2008-3-13,11,6,0,2,-3,-7,76,56,35,1019,1014,1011,16,16,16,27,10,35,0.00,5,,139<br />
2008-3-14,17,11,4,6,3,2,92,66,39,1011,1008,1002,16,14,10,32,15,35,T,6,Rain,77<br />
2008-3-15,14,11,7,6,4,2,89,66,43,1009,1005,1001,16,14,6,32,16,42,1.02,7,Rain,16<br />
2008-3-16,9,6,3,3,1,-7,86,64,42,1026,1014,1009,16,15,5,42,23,52,2.54,7,Rain,23<br />
2008-3-17,10,5,-1,-6,-11,-14,53,36,18,1034,1032,1027,16,16,16,39,20,45,0.00,3,,342<br />
2008-3-18,8,6,3,3,-4,-12,86,56,25,1033,1028,1023,16,16,11,26,14,35,1.02,8,Rain,110<br />
2008-3-19,16,10,4,13,8,3,93,86,78,1022,1009,995,16,10,5,29,11,37,11.94,8,Rain,119<br />
2008-3-20,17,9,2,14,1,-9,87,57,27,1017,1004,993,16,15,4,53,36,66,7.87,5,Rain,293<br />
2008-3-21,11,7,2,-7,-11,-14,52,34,16,1021,1019,1017,16,16,16,47,24,53,0.00,2,,298<br />
2008-3-22,10,7,3,-2,-10,-18,59,37,15,1018,1014,1012,16,16,16,26,15,32,T,5,,356<br />
2008-3-23,9,4,-1,-9,-13,-14,40,31,21,1023,1021,1018,16,16,16,26,13,29,0.00,1,,320<br />
2008-3-24,11,6,1,-7,-9,-11,47,34,21,1025,1023,1022,16,16,16,27,15,34,0.00,4,,34<br />
2008-3-25,10,5,0,-1,-9,-14,62,42,21,1029,1024,1021,16,16,16,35,19,45,0.00,3,,203<br />
2008-3-26,17,12,7,1,-1,-3,62,46,29,1020,1017,1015,16,16,16,39,18,47,0.00,4,,254<br />
2008-3-27,10,8,6,6,1,-3,82,60,38,1020,1017,1013,16,16,11,23,11,27,1.02,7,Rain,56<br />
2008-3-28,19,12,4,7,4,-3,82,65,48,1021,1012,1008,16,14,11,35,17,47,T,7,,1<br />
2008-3-29,9,5,0,-4,-9,-13,56,39,21,1035,1029,1022,16,16,16,37,21,45,0.00,2,,343<br />
2008-3-30,11,4,-2,-6,-10,-13,52,38,24,1040,1038,1035,16,16,16,29,16,34,0.00,5,,81<br />
2008-3-31,14,9,4,10,6,-5,93,72,50,1038,1030,1024,16,10,2,27,14,35,0.76,8,Rain,98<br />
2008-4-1,22,18,13,15,13,8,90,74,57,1023,1014,1009,16,13,2,48,28,64,9.14,7,Rain-Thunderstorm,212<br />
2008-4-2,14,9,4,1,-7,-12,49,35,20,1032,1026,1015,16,16,16,47,23,63,0.00,3,,336<br />
2008-4-3,12,6,-1,3,-7,-14,92,55,17,1035,1032,1026,16,16,11,35,13,42,5.59,5,Rain,107<br />
2008-4-4,13,9,4,9,7,3,100,89,77,1025,1013,1008,16,9,2,26,12,34,7.62,8,Rain,2<br />
2008-4-5,16,13,9,9,7,2,93,68,43,1020,1013,1007,16,13,6,35,17,40,T,7,Rain,327<br />
2008-4-6,10,8,7,7,4,2,89,73,56,1025,1022,1018,16,16,13,35,22,47,3.30,8,Rain,66<br />
2008-4-7,9,7,5,4,3,1,82,76,70,1027,1026,1025,16,16,8,29,18,37,0.25,8,Rain,74<br />
2008-4-8,15,11,6,6,4,3,96,77,57,1028,1027,1025,16,15,6,24,15,29,T,6,Rain,70<br />
2008-4-9,16,11,5,11,7,3,96,79,62,1027,1024,1022,16,13,5,19,8,21,0.00,7,,97<br />
2008-4-10,24,18,11,11,10,3,100,65,29,1022,1020,1017,16,8,1,27,10,29,0.00,6,Fog,246<br />
2008-4-11,23,18,12,14,12,8,90,74,57,1019,1012,1006,16,14,10,29,10,35,3.56,8,Rain,124<br />
2008-4-12,23,19,14,17,13,1,100,67,34,1007,1002,998,16,13,2,39,16,48,0.76,6,Rain-Thunderstorm,242<br />
2008-4-13,14,11,8,2,0,-4,54,44,33,1012,1007,1004,16,16,16,39,22,45,0.00,6,,312<br />
2008-4-14,13,8,3,-4,-6,-7,50,38,26,1019,1016,1013,16,16,16,32,18,37,0.00,3,,356<br />
2008-4-15,15,11,6,0,-6,-9,62,41,19,1024,1022,1019,16,16,16,27,16,35,0.00,1,,356<br />
2008-4-16,19,12,4,2,-3,-8,85,51,16,1027,1024,1023,16,16,16,23,8,27,0.00,0,,166<br />
2008-4-17,24,15,6,3,-1,-4,82,49,15,1024,1020,1016,16,16,16,21,8,23,0.00,0,,239<br />
2008-4-18,29,19,8,6,3,-2,76,45,14,1017,1015,1013,16,16,16,21,8,24,0.00,2,,179<br />
2008-4-19,31,21,10,11,7,3,83,51,19,1016,1014,1013,16,15,11,26,12,34,0.00,5,,117<br />
2008-4-20,25,19,12,14,13,11,93,73,53,1021,1017,1015,16,15,10,40,23,48,T,6,,89<br />
2008-4-21,18,14,11,11,9,7,89,76,63,1025,1023,1021,16,16,11,37,23,42,T,8,,71<br />
2008-4-22,22,16,10,12,7,5,83,66,48,1025,1024,1022,16,16,16,24,15,39,0.00,5,,82<br />
2008-4-23,24,18,11,,,,89,64,38,,,,,,,26,10,32,0.00,,,-1<br />
2008-4-24,25,19,13,12,6,1,86,54,21,1023,1021,1019,16,16,14,26,12,34,0.00,2,,314<br />
2008-4-25,26,18,11,11,6,0,77,51,24,1022,1019,1016,16,16,13,24,10,26,0.00,5,,93<br />
2008-4-26,19,16,12,14,11,3,93,74,54,1022,1018,1016,16,14,8,39,18,42,T,7,Rain-Thunderstorm,81<br />
2008-4-27,14,11,8,8,6,3,86,69,51,1024,1022,1021,16,16,8,27,16,35,3.05,8,Rain,68<br />
2008-4-28,18,14,9,16,12,7,96,88,80,1020,1009,1005,16,8,1,26,14,34,22.35,8,Rain,84<br />
2008-4-29,16,13,9,10,4,-3,90,60,30,1014,1008,1005,16,16,14,39,20,48,0.00,6,,322<br />
2008-4-30,14,10,6,3,-3,-6,66,47,27,1021,1018,1015,16,16,16,32,14,40,0.00,3,,299<br />
2008-5-1,18,12,6,8,3,-4,71,55,39,1023,1021,1017,16,16,16,26,14,34,T,6,Rain,122<br />
2008-5-2,24,17,9,13,11,7,93,71,49,1018,1016,1014,16,12,5,29,13,35,0.00,5,,77<br />
2008-5-3,18,14,10,12,10,9,90,79,67,1017,1015,1012,16,12,8,29,18,37,0.25,8,Rain,70<br />
2008-5-4,22,16,10,11,9,6,100,68,35,1017,1014,1012,16,11,2,27,14,37,T,5,,349<br />
2008-5-5,21,17,13,11,7,4,77,58,39,1020,1018,1016,16,16,16,27,13,34,0.00,5,,325<br />
2008-5-6,25,18,10,12,6,-1,90,55,19,1017,1015,1013,16,15,11,34,9,39,T,2,,266<br />
2008-5-7,28,20,12,11,8,4,86,55,23,1016,1012,1007,16,16,16,32,12,52,0.00,3,,203<br />
2008-5-8,24,21,18,18,14,11,84,67,49,1009,1007,1005,16,15,11,50,21,60,0.51,7,Rain,232<br />
2008-5-9,18,14,10,17,11,8,100,92,84,1008,1004,1001,16,8,3,45,22,52,39.88,8,Rain-Thunderstorm,37<br />
2008-5-10,17,12,7,9,6,4,93,68,43,1012,1008,1004,16,16,16,27,12,35,0.00,5,,324<br />
2008-5-11,18,13,8,9,7,5,86,71,55,1012,1008,1000,16,16,16,45,22,58,0.25,6,,106<br />
2008-5-12,11,9,8,7,6,3,93,80,66,1012,1002,997,16,13,6,61,29,79,19.30,8,Rain,37<br />
2008-5-13,23,15,7,3,2,1,66,47,27,1020,1016,1012,16,16,16,32,16,48,0.00,3,,7<br />
2008-5-14,24,17,8,11,7,4,80,56,31,1020,1017,1015,16,16,16,24,10,27,T,5,Rain,218<br />
2008-5-15,25,20,14,13,12,11,80,60,40,1015,1013,1012,16,16,14,24,10,35,T,6,,316<br />
2008-5-16,18,14,11,14,12,9,100,89,78,1012,1004,999,16,6,1,34,19,40,19.05,8,Rain,54<br />
2008-5-17,23,16,9,11,8,5,86,63,39,1004,1002,999,16,16,16,37,21,45,T,4,Rain,271<br />
2008-5-18,21,17,12,15,12,6,90,69,48,1001,996,993,16,13,3,14,14,19,8.64,6,Rain-Thunderstorm,240<br />
2008-5-19,16,12,8,7,2,-1,74,53,32,1006,1002,999,16,16,16,48,23,61,T,4,,273<br />
2008-5-20,12,10,8,10,8,4,96,84,71,1007,1000,996,16,11,2,26,11,32,15.24,7,Rain,54<br />
2008-5-21,20,14,9,9,6,3,93,64,34,1003,1000,999,16,15,10,58,17,74,T,6,Rain,256<br />
2008-5-22,17,14,10,7,5,2,77,57,36,1011,1005,1003,16,16,16,40,22,53,T,6,,276<br />
2008-5-23,21,15,9,5,4,3,66,50,33,1015,1013,1011,16,16,16,32,20,40,0.00,3,,305<br />
2008-5-24,23,18,12,6,4,2,59,43,27,1017,1015,1014,16,16,16,34,18,42,0.00,2,,345<br />
2008-5-25,25,19,12,8,4,1,56,40,23,1020,1019,1017,16,16,16,24,10,27,0.00,2,,256<br />
2008-5-26,29,21,13,14,12,8,80,59,37,1019,1015,1011,16,16,16,35,19,45,T,4,,202<br />
2008-5-27,29,22,16,19,17,12,81,68,55,1016,1012,1010,16,14,4,40,19,58,4.32,7,Rain-Thunderstorm,245<br />
2008-5-28,21,17,12,10,3,-2,72,47,22,1024,1022,1017,16,16,16,39,18,47,T,4,,340<br />
2008-5-29,26,18,10,11,6,1,89,55,21,1024,1021,1018,16,16,16,29,12,48,0.00,1,,251<br />
2008-5-30,29,21,13,13,11,8,86,57,28,1021,1018,1015,16,16,11,27,14,34,0.00,4,,194<br />
2008-5-31,27,23,18,21,18,11,90,74,58,1015,1009,1005,16,12,1,34,18,39,8.13,7,Rain-Thunderstorm,216<br />
2008-6-1,29,23,18,18,16,10,100,67,34,1010,1008,1007,16,10,1,35,17,47,0.00,5,Fog,243<br />
2008-6-2,27,21,16,12,8,7,60,44,28,1015,1013,1011,16,16,16,29,17,39,0.00,1,,313<br />
2008-6-3,28,23,17,14,12,9,84,58,31,1016,1013,1011,16,15,6,34,15,42,1.52,7,Rain,198<br />
2008-6-4,27,22,16,22,18,15,100,84,67,1010,1008,1006,16,9,2,32,9,35,49.78,8,Rain-Thunderstorm,183<br />
2008-6-5,26,22,17,19,17,14,93,81,69,1021,1016,1009,16,12,4,24,11,40,T,8,Rain,113<br />
2008-6-6,27,22,17,20,17,14,90,76,62,1023,1021,1019,16,16,13,21,12,26,0.00,6,,189<br />
2008-6-7,34,27,19,24,21,18,97,75,52,1020,1018,1015,14,6,0,24,11,29,0.00,5,Fog,213<br />
2008-6-8,35,29,23,23,21,19,79,63,46,1015,1013,1011,16,16,14,35,17,40,0.00,3,,230<br />
2008-6-9,36,31,25,22,20,18,82,59,35,1013,1012,1010,16,15,13,27,14,32,0.00,1,,249<br />
2008-6-10,37,30,23,23,21,16,87,63,38,1014,1012,1009,16,12,4,42,13,52,4.83,4,Rain-Thunderstorm,237<br />
2008-6-11,30,26,22,21,14,11,79,56,32,1020,1017,1013,16,16,16,27,14,35,0.00,4,,322<br />
2008-6-12,32,26,21,17,14,11,73,51,29,1024,1023,1020,16,16,16,26,11,34,0.00,2,,20<br />
2008-6-13,31,25,19,17,15,12,81,61,40,1025,1023,1020,16,16,16,23,10,26,0.00,3,,166<br />
2008-6-14,32,27,21,21,18,16,84,66,47,1020,1014,1010,16,11,2,56,14,64,9.40,4,Rain-Thunderstorm,235<br />
2008-6-15,30,26,22,21,18,11,87,60,32,1012,1010,1009,16,14,10,27,13,34,T,5,Rain,304<br />
2008-6-16,32,26,19,19,16,10,93,64,34,1010,1009,1006,16,14,6,42,18,52,T,4,,213<br />
2008-6-17,27,22,17,17,11,6,87,59,31,1010,1008,1007,16,16,14,35,19,42,0.00,3,,292<br />
2008-6-18,24,19,14,13,10,7,73,55,36,1010,1008,1007,16,15,4,45,16,52,1.02,4,Rain-Thunderstorm,270<br />
2008-6-19,24,19,14,12,9,6,81,54,32,1015,1012,1010,16,16,16,23,13,37,0.00,2,,281<br />
2008-6-20,28,22,16,15,12,11,78,57,36,1017,1016,1015,16,16,16,26,12,29,0.00,3,,229<br />
2008-6-21,31,24,18,18,15,9,81,55,29,1018,1016,1014,16,16,16,23,11,39,0.00,2,,194<br />
2008-6-22,30,26,21,20,18,16,84,64,44,1015,1014,1012,16,14,10,26,15,32,0.00,5,,189<br />
2008-6-23,29,25,21,20,18,13,90,65,40,1015,1013,1012,16,14,10,47,13,52,T,7,Rain,196<br />
2008-6-24,28,22,17,14,12,11,78,57,36,1021,1018,1015,16,16,16,35,19,45,0.00,2,,289<br />
2008-6-25,29,24,18,17,13,12,68,51,34,1024,1021,1018,16,16,16,24,12,29,0.00,3,,236<br />
2008-6-26,31,27,22,20,18,16,90,65,40,1017,1013,1010,16,14,6,32,15,37,T,6,,228<br />
2008-6-27,33,28,23,22,19,16,93,66,38,1012,1011,1009,16,14,2,48,11,53,6.10,6,Rain-Thunderstorm,221<br />
2008-6-28,33,27,22,22,21,19,93,69,44,1012,1011,1009,16,11,2,32,14,40,T,4,Rain,223<br />
2008-6-29,32,28,23,20,19,18,84,65,46,1011,1009,1006,16,16,16,32,16,40,T,5,,225<br />
2008-6-30,29,26,21,19,17,14,79,60,40,1010,1008,1007,16,16,14,34,14,37,0.25,6,Rain,253<br />
2008-7-1,29,24,19,19,15,12,79,58,37,1015,1012,1009,16,16,14,27,13,39,T,4,,266<br />
2008-7-2,30,26,21,14,12,7,66,46,25,1017,1016,1014,16,16,16,32,15,35,0.00,3,,258<br />
2008-7-3,33,27,21,18,14,11,78,52,26,1017,1015,1013,16,16,13,37,21,47,0.00,4,,223<br />
2008-7-4,28,25,22,21,19,16,87,71,55,1017,1016,1015,16,13,6,23,7,26,1.52,7,Rain,10<br />
2008-7-5,28,25,22,21,19,18,93,76,58,1017,1016,1015,16,12,5,16,7,23,0.51,8,Rain-Thunderstorm,117<br />
2008-7-6,28,25,21,22,21,20,97,80,63,1019,1017,1016,16,9,3,24,9,34,12.45,7,Rain-Thunderstorm,72<br />
2008-7-7,29,26,22,23,22,20,93,79,65,1019,1017,1016,16,11,3,19,9,27,1.78,6,Rain,96<br />
2008-7-8,32,28,23,22,20,18,93,69,44,1016,1015,1012,16,14,4,27,17,35,0.00,1,,214<br />
2008-7-9,29,26,22,23,21,19,93,77,61,1012,1010,1008,16,13,3,29,19,40,3.30,6,Rain-Thunderstorm,230<br />
2008-7-10,29,26,22,22,16,12,93,65,37,1017,1015,1011,16,15,10,26,14,32,0.00,4,,299<br />
2008-7-11,31,25,19,18,15,11,87,59,31,1019,1018,1017,16,16,13,21,9,26,0.00,2,,189<br />
2008-7-12,32,26,21,19,17,14,84,64,43,1020,1018,1016,16,16,13,27,12,34,0.00,3,,176<br />
2008-7-13,31,26,20,21,18,14,93,65,36,1017,1011,1007,16,16,16,27,15,34,0.00,3,,181<br />
2008-7-14,28,24,20,21,18,13,87,65,42,1015,1011,1008,16,15,6,26,11,29,3.81,7,Rain,290<br />
2008-7-15,32,26,21,19,15,11,84,57,29,1020,1017,1015,16,16,16,11,9,14,0.00,2,,160<br />
2008-7-16,33,27,21,18,14,11,79,53,26,1022,1021,1019,16,16,16,23,9,27,0.00,1,,298<br />
2008-7-17,35,28,21,19,17,15,79,56,32,1021,1019,1018,16,16,16,40,8,47,0.00,5,,213<br />
2008-7-18,36,29,23,21,19,17,82,58,34,1019,1017,1015,16,13,6,32,14,37,0.00,4,,219<br />
2008-7-19,35,29,23,22,19,15,82,57,32,1017,1016,1014,16,16,14,29,17,35,0.00,2,,223<br />
2008-7-20,35,30,24,23,21,18,87,63,38,1015,1013,1011,16,16,13,37,19,42,T,4,Rain,213<br />
2008-7-21,33,28,23,23,19,16,87,63,38,1011,1010,1009,16,16,16,29,12,40,0.00,3,,276<br />
2008-7-22,33,29,24,22,19,17,79,59,38,1013,1012,1010,16,14,10,29,13,35,0.00,4,,235<br />
2008-7-23,31,26,21,22,21,17,93,75,57,1015,1013,1011,16,11,0,60,11,72,42.16,8,Fog-Rain-Hail-Thunderstorm,272<br />
2008-7-24,28,25,21,20,18,10,97,68,39,1019,1014,1012,16,13,3,32,16,35,7.11,6,Rain-Thunderstorm,181<br />
2008-7-25,31,25,19,16,12,10,68,49,30,1021,1019,1018,16,16,16,27,11,35,0.00,2,,236<br />
2008-7-26,32,26,20,18,16,14,78,59,40,1019,1015,1012,16,16,16,32,17,37,0.00,1,,202<br />
2008-7-27,30,26,21,21,19,16,90,74,58,1012,1010,1008,16,13,2,58,11,69,9.65,6,Rain-Thunderstorm,192<br />
2008-7-28,31,24,18,19,16,12,90,63,35,1013,1011,1010,16,14,10,21,10,29,0.00,3,,251<br />
2008-7-29,32,27,22,21,17,15,79,58,37,1014,1013,1011,16,14,8,21,13,26,0.00,2,,235<br />
2008-7-30,32,28,23,23,21,18,87,67,46,1012,1009,1006,16,11,4,23,9,35,T,6,,192<br />
2008-7-31,30,27,24,23,20,17,85,67,48,1006,1005,1003,16,13,6,27,16,32,0.00,5,,267<br />
2008-8-1,32,28,23,21,17,14,82,59,36,1007,1006,1005,16,15,13,32,13,37,0.00,3,,290<br />
2008-8-2,29,26,23,22,19,15,87,69,51,1008,1006,1005,16,14,4,27,14,34,1.02,6,Rain,236<br />
2008-8-3,29,25,21,16,14,13,73,55,37,1014,1011,1008,16,16,16,34,16,42,0.00,2,,328<br />
2008-8-4,30,25,20,15,13,11,66,50,34,1015,1014,1014,16,16,16,35,16,39,0.00,3,,296<br />
2008-8-5,31,26,21,19,17,14,79,59,39,1015,1014,1012,16,15,10,23,9,27,0.00,6,,239<br />
2008-8-6,32,28,23,22,18,13,87,60,32,1012,1010,1008,16,13,3,34,17,42,1.78,5,Rain-Thunderstorm,266<br />
2008-8-7,29,26,21,15,13,11,61,48,34,1010,1008,1006,16,16,16,29,14,35,0.00,4,,296<br />
2008-8-8,28,23,18,14,13,10,73,54,34,1009,1007,1005,16,16,16,42,17,52,T,2,Rain-Thunderstorm,302<br />
2008-8-9,27,23,18,14,12,9,68,51,33,1012,1011,1010,16,16,16,24,12,29,0.00,2,,289<br />
