
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-16,-1,-4,-8,-4,-8,-13,93,71,43,1013,999,992,10,9,4,48,19,,0.00,6,Snow,184<br />
2005-1-17,4,0,-3,-2,-4,-9,80,71,56,992,986,984,10,10,10,34,21,,0.00,5,,209<br />
2005-1-18,5,2,-1,-1,-3,-5,86,74,61,986,983,982,10,10,10,24,8,,0.00,3,,161<br />
2005-1-19,3,1,-1,0,-2,-5,93,83,56,986,979,975,10,9,3,45,13,,0.00,5,Rain-Snow,200<br />
2005-1-20,2,0,-2,0,-6,-11,87,64,51,985,983,980,10,10,10,40,19,,0.00,4,,200<br />
2005-1-21,-4,-7,-8,-8,-9,-10,93,86,69,994,990,985,10,10,10,13,5,,0.00,1,,243<br />
2005-1-22,-2,-3,-5,-4,-6,-8,86,82,74,995,994,993,10,10,9,27,14,,0.00,5,Snow,225<br />
2005-1-23,0,-2,-4,-2,-3,-5,100,89,80,1014,1005,994,10,10,4,29,11,,0.00,5,Snow,180<br />
2005-1-24,-1,-3,-6,-2,-5,-7,93,89,80,1030,1025,1015,10,10,1,21,6,,0.00,3,Snow,214<br />
2005-1-25,1,-1,-3,-1,-6,-10,100,70,48,1029,1016,1006,10,8,2,52,35,,0.00,5,Snow,207<br />
2005-1-26,-1,-3,-6,-4,-6,-7,93,88,74,1016,1013,1010,10,8,2,26,13,,0.00,5,Snow,202<br />
2005-1-27,-1,-3,-4,-6,-7,-8,86,75,64,1016,1012,1010,10,10,10,35,23,,0.00,5,Snow,196<br />
2005-1-28,-1,-2,-2,-4,-5,-7,80,77,69,1012,1012,1009,10,10,10,32,23,,0.00,5,,215<br />
2005-1-29,1,-1,-3,-3,-5,-6,93,76,60,1008,996,986,10,8,1,47,34,,0.00,5,Snow,190<br />
2005-1-30,2,0,-1,0,-1,-4,100,89,75,985,969,960,10,5,1,40,26,53,0.00,6,Rain-Snow,213<br />
2005-1-31,2,1,0,0,-1,-3,93,87,70,983,975,969,10,7,1,32,18,45,0.00,6,Rain-Snow,262<br />
2005-2-1,3,1,0,0,-1,-1,93,88,75,1003,998,986,10,9,4,24,11,,0.00,6,Rain-Snow,189<br />
2005-2-2,1,0,0,0,-1,-3,93,86,75,1009,1007,1003,10,9,3,27,16,,0.00,6,Rain-Snow,222<br />
2005-2-3,4,2,1,1,0,-1,87,79,70,1007,1004,1001,10,10,10,39,31,,0.00,6,Rain-Snow,200<br />
2005-2-4,5,3,2,0,-2,-3,87,66,61,1006,994,988,10,10,9,50,32,,0.00,5,Rain,193<br />
2005-2-5,1,-2,-4,-1,-4,-7,93,86,64,1015,1009,997,10,6,1,35,21,39,0.00,6,Rain-Snow,237<br />
2005-2-6,3,0,-3,0,-1,-6,100,87,70,1021,1018,1015,10,8,1,45,29,,0.00,6,Rain-Snow,222<br />
2005-2-7,2,-1,-4,-1,-4,-6,86,73,65,1024,1022,1019,10,10,10,40,29,,0.00,4,Rain,215<br />
2005-2-8,3,0,-3,-5,-6,-7,80,63,52,1019,1013,1008,10,10,10,34,19,,0.00,4,,198<br />
2005-2-9,3,2,1,-4,-6,-6,65,58,52,1008,998,993,10,10,10,47,32,,0.00,5,,185<br />
2005-2-10,3,1,0,-3,-4,-6,80,63,56,993,984,978,10,10,10,48,31,40,0.00,5,Snow,190<br />
2005-2-11,1,-1,-2,-1,-2,-5,100,86,75,979,977,975,10,7,1,45,32,,0.00,6,Snow,207<br />
2005-2-12,0,-1,-2,-2,-3,-6,93,86,69,990,985,980,10,7,1,34,26,,0.00,5,Snow,207<br />
2005-2-13,-1,-4,-8,-4,-7,-9,93,80,69,1011,1003,992,10,10,10,32,14,,0.00,3,,197<br />
2005-2-14,-4,-7,-10,-8,-9,-11,93,87,74,1025,1020,1012,,,,10,3,,0.00,,,213<br />
2005-2-15,-2,-6,-8,-7,-9,-11,86,65,55,1026,1025,1021,10,10,10,29,18,,0.00,2,,215<br />
2005-2-16,4,2,0,-3,-8,-13,61,47,30,1018,1008,1001,10,10,10,50,39,58,0.00,6,,196<br />
2005-2-17,2,0,-1,-3,-6,-7,86,65,56,1004,1003,1000,10,9,4,50,37,40,0.00,5,Snow,193<br />
2005-2-18,0,-1,-1,-6,-8,-9,64,58,51,1001,995,994,10,10,10,32,23,,0.00,6,,187<br />
2005-2-19,1,-1,-3,-5,-7,-8,80,68,60,1008,1004,998,10,10,10,29,23,,0.00,6,Snow,202<br />
2005-2-20,-2,-4,-7,-7,-8,-10,86,72,64,1026,1020,1010,10,10,10,24,16,,0.00,5,,197<br />
2005-2-21,-4,-7,-9,-7,-8,-10,93,85,80,1036,1032,1026,10,10,10,14,6,,0.00,1,,210<br />
2005-2-22,0,-2,-5,-5,-7,-8,80,74,64,1038,1038,1036,10,10,10,32,19,,0.00,4,,208<br />
2005-2-23,1,0,0,0,-2,-4,93,83,70,1035,1032,1030,10,10,7,40,31,,0.00,6,Rain-Snow,208<br />
2005-2-24,3,0,-3,1,-2,-7,93,81,60,1030,1026,1025,10,10,7,37,19,52,0.00,6,Rain-Snow,324<br />
2005-2-25,-2,-4,-6,-5,-8,-10,93,76,59,1028,1026,1025,10,8,2,27,16,,0.00,4,Snow,17<br />
2005-2-26,-4,-6,-6,-6,-8,-10,93,79,68,1029,1028,1026,10,9,2,34,21,45,0.00,3,Snow,13<br />
2005-2-27,-3,-7,-10,-8,-10,-12,93,78,64,1026,1023,1020,10,10,10,10,5,,0.00,3,Snow,111<br />
2005-2-28,-5,-8,-10,-9,-11,-13,86,70,58,1019,1015,1011,10,10,10,34,14,,0.00,3,Snow,217<br />
2005-3-1,-3,-4,-6,-6,-7,-9,86,77,64,1009,1004,1001,10,10,4,37,29,,0.00,5,Snow,197<br />
2005-3-2,-3,-4,-6,-4,-6,-10,100,86,69,1001,999,996,10,7,1,40,26,61,0.00,4,Snow,177<br />
2005-3-3,-2,-3,-5,-3,-5,-7,100,88,69,1000,999,998,10,7,1,26,18,,0.00,5,Snow,211<br />
2005-3-4,-1,-3,-7,-5,-7,-8,93,76,69,1006,1001,998,10,10,9,24,11,,0.00,5,Snow,167<br />
2005-3-5,-1,-3,-6,-3,-5,-7,93,87,80,1013,1011,1009,10,9,7,27,13,,0.00,6,Snow,204<br />
2005-3-6,2,1,0,0,-2,-4,93,83,65,1008,1006,1005,10,9,3,29,19,,0.00,6,Rain-Snow,220<br />
2005-3-7,1,-3,-6,-3,-6,-10,93,79,59,1016,1009,1004,10,8,3,42,24,60,0.00,4,Snow,349<br />
2005-3-8,-5,-7,-9,-8,-11,-11,86,76,63,1020,1019,1017,10,10,5,23,11,,0.00,4,Snow,14<br />
2005-3-9,-2,-4,-6,-3,-6,-9,93,83,74,1020,1014,1010,10,8,4,37,24,,0.00,6,Snow,192<br />
2005-3-10,2,0,-1,-1,-2,-5,93,81,65,1009,1001,995,10,9,5,27,26,,0.00,6,Snow,195<br />
2005-3-11,1,-1,-2,-5,-7,-9,65,62,59,1002,998,994,10,10,10,39,29,,0.00,5,,189<br />
2005-3-12,-2,-3,-5,-10,-12,-14,59,52,43,1004,1004,1003,10,10,10,27,19,,0.00,5,,213<br />
2005-3-13,-2,-4,-6,-5,-8,-11,86,74,63,1006,1005,1003,10,10,7,24,10,,0.00,6,Snow,139<br />
2005-3-14,-2,-6,-10,-5,-8,-12,86,77,69,1006,1005,1004,10,10,7,14,10,,0.00,5,Snow,50<br />
2005-3-15,-5,-8,-10,-10,-12,-15,86,63,50,1009,1008,1006,10,10,10,26,14,,0.00,1,,206<br />
2005-3-16,-4,-8,-11,-11,-13,-15,85,68,46,1009,1007,1006,,,,19,10,,0.00,,,54<br />
2005-3-17,-4,-8,-12,-11,-13,-14,86,65,46,1019,1012,1007,10,10,10,24,8,,0.00,2,,70<br />
2005-3-18,-3,-8,-12,-8,-10,-15,86,76,64,1030,1026,1020,10,10,10,10,6,,0.00,2,,177<br />
2005-3-19,-1,-4,-7,-5,-8,-10,93,75,59,1031,1030,1028,10,10,10,24,5,,0.00,3,Snow,341<br />
2005-3-20,1,-1,-3,-1,-4,-7,93,80,60,1026,1020,1017,10,8,2,39,27,,0.00,6,Snow,237<br />
2005-3-21,0,-2,-6,-4,-6,-8,86,77,69,1017,1015,1014,10,10,3,14,8,,0.00,4,Snow,331<br />
2005-3-22,0,-3,-7,-3,-8,-10,80,65,51,1013,1011,1010,10,10,10,24,6,,0.00,6,Snow,234<br />
2005-3-23,5,3,1,2,1,-2,93,87,81,1007,1001,997,10,10,10,47,21,,0.00,6,Rain,206<br />
2005-3-24,5,3,2,2,2,1,93,91,81,1006,1001,996,10,10,5,40,16,,0.00,7,Rain,213<br />
2005-3-25,4,3,2,1,-1,-3,93,79,65,1022,1016,1008,10,9,7,14,8,,0.00,7,Rain,15<br />
2005-3-26,2,1,0,-2,-2,-3,81,76,70,1023,1023,1022,10,10,10,14,6,,0.00,6,,218<br />
2005-3-27,3,0,-3,0,-2,-5,93,79,65,1023,1017,1012,10,10,10,32,16,,0.00,6,Rain-Snow,208<br />
2005-3-28,3,1,-2,1,-2,-6,93,78,65,1030,1023,1012,10,10,10,32,19,,0.00,6,Rain-Snow,10<br />
2005-3-29,2,0,-2,0,-3,-6,87,75,65,1030,1027,1026,10,10,10,27,14,,0.00,5,Rain,210<br />
2005-3-30,3,2,2,1,-1,-2,87,81,70,1028,1027,1026,10,10,8,27,18,,0.00,6,Rain,209<br />
2005-3-31,4,3,2,1,1,-1,93,84,75,1027,1024,1023,10,10,8,34,23,,0.00,6,Rain-Snow,215<br />
2005-4-1,4,3,3,1,1,-1,87,83,70,1023,1020,1014,10,10,8,32,21,,0.00,6,Rain,206<br />
2005-4-2,5,2,0,3,1,-5,93,83,65,1013,1002,997,10,9,8,40,29,,0.00,6,Rain,220<br />
2005-4-3,1,-1,-3,0,-4,-7,100,74,60,1021,1017,1012,10,9,4,27,13,,0.00,5,Snow,6<br />
2005-4-4,9,4,1,2,0,-2,93,66,50,1010,1002,996,10,10,8,52,26,50,0.00,6,Rain,203<br />
2005-4-5,7,4,2,1,-1,-3,87,67,49,997,990,985,10,10,9,39,18,,0.00,5,Rain-Snow,211<br />
2005-4-6,5,3,2,-1,-3,-5,81,65,49,995,991,987,10,10,10,32,23,,0.00,6,Snow,197<br />
2005-4-7,5,3,2,-2,-3,-5,75,64,49,997,995,992,10,10,10,21,11,,0.00,5,,215<br />
2005-4-8,6,3,1,0,-2,-3,81,67,53,996,993,991,10,10,10,14,6,,0.00,3,Rain,330<br />
2005-4-9,4,2,0,1,-3,-5,93,66,52,1004,1002,996,10,10,10,21,11,,0.00,5,Rain,298<br />
2005-4-10,3,1,-2,-1,-3,-5,87,75,65,1004,1003,999,10,10,10,13,6,,0.00,3,,186<br />
2005-4-11,4,0,-3,-1,-3,-6,93,77,56,1001,998,995,10,9,3,21,8,,0.00,5,Rain-Snow,205<br />
2005-4-12,5,1,-2,-1,-3,-5,100,71,52,1002,998,995,10,10,10,29,11,,0.00,4,Rain,157<br />
2005-4-13,6,3,1,-2,-3,-4,81,62,53,1000,998,994,10,10,10,24,11,,0.00,2,,192<br />
2005-4-14,6,2,-1,0,-2,-4,81,64,53,1005,1003,1000,10,10,10,27,11,,0.00,4,Rain,200<br />
2005-4-15,8,4,2,1,0,-2,93,74,53,1011,1008,1005,10,10,10,23,8,,0.00,5,Rain,225<br />
2005-4-16,4,2,0,0,-2,-4,87,75,65,1024,1019,1012,10,10,9,19,10,,0.00,6,Rain-Snow,30<br />
2005-4-17,4,0,-3,-3,-5,-7,80,62,45,1026,1025,1023,10,10,10,10,5,,0.00,4,,170<br />
2005-4-18,3,1,0,0,-3,-6,87,71,60,1022,1021,1020,10,10,10,23,11,,0.00,5,,45<br />
2005-4-19,2,0,-2,-4,-6,-8,70,63,56,1023,1023,1021,10,10,10,16,8,,0.00,4,Snow,34<br />
2005-4-20,3,1,0,1,0,-4,93,86,70,1022,1019,1015,10,9,3,14,8,,0.00,6,Rain-Snow,212<br />
2005-4-21,5,3,2,0,-1,-2,81,72,65,1018,1017,1015,10,10,10,26,11,,0.00,6,Rain,35<br />
2005-4-22,4,1,-1,0,-1,-3,86,73,65,1018,1017,1016,10,10,10,21,10,,0.00,5,Rain,221<br />
2005-4-23,5,4,3,2,1,-1,87,80,75,1017,1016,1015,10,10,10,35,26,,0.00,6,Rain,223<br />
2005-4-24,5,4,4,2,1,0,87,82,75,1019,1018,1017,10,10,10,34,23,,0.00,6,Rain,222<br />
2005-4-25,6,4,4,2,1,1,87,79,70,1023,1022,1020,10,10,10,23,13,,0.00,6,Rain,257<br />
2005-4-26,7,6,4,1,-1,-2,81,67,53,1023,1022,1021,10,10,10,23,10,,0.00,6,Rain,216<br />
2005-4-27,6,3,1,2,0,-3,93,80,70,1025,1023,1022,10,10,8,27,13,,0.00,5,Rain-Snow,44<br />
2005-4-28,6,3,1,-1,-2,-3,81,66,57,1026,1025,1025,10,10,10,24,19,,0.00,4,Rain,34<br />
2005-4-29,8,4,1,0,-1,-3,75,62,50,1027,1026,1024,10,10,10,21,11,,0.00,3,,36<br />
2005-4-30,10,5,0,0,-2,-3,87,58,43,1024,1019,1017,10,10,10,27,10,,0.00,1,,192<br />
2005-5-1,7,4,3,-1,-4,-5,65,52,43,1017,1016,1015,10,10,10,37,23,,0.00,2,,188<br />
2005-5-2,6,3,2,-3,-4,-6,65,53,45,1018,1015,1012,10,10,10,35,23,,0.00,1,,193<br />
2005-5-3,7,4,2,-2,-3,-4,65,57,49,1011,1009,1009,10,10,10,32,24,,0.00,2,,193<br />
2005-5-4,8,7,5,2,-1,-2,81,60,53,1009,1006,1003,10,10,10,35,23,,0.00,5,Rain,192<br />
2005-5-5,8,6,3,3,1,-2,93,70,57,1006,1002,1001,10,10,9,24,14,,0.00,6,Rain,196<br />
2005-5-6,6,4,4,-1,-2,-3,70,59,53,1003,1002,1001,10,10,10,27,16,,0.00,6,,198<br />
2005-5-7,9,6,2,-1,-2,-3,75,54,43,1004,1003,1003,10,10,10,19,8,,0.00,1,,222<br />
2005-5-8,9,4,1,-1,-3,-6,81,54,37,1008,1006,1005,10,10,10,21,8,,0.00,5,,199<br />
2005-5-9,8,6,3,-1,-2,-4,65,57,46,1010,1009,1008,10,10,10,21,13,,0.00,1,,227<br />
2005-5-10,6,3,2,1,-1,-2,75,69,61,1011,1008,1007,10,10,10,23,11,,0.00,6,,233<br />
2005-5-11,9,7,5,2,1,-6,76,64,34,1011,1011,1010,10,10,10,24,16,,0.00,5,Rain,240<br />
2005-5-12,9,6,3,2,1,0,87,69,57,1018,1014,1011,10,10,10,14,6,,0.00,5,,290<br />
2005-5-13,7,4,2,2,1,-1,93,72,57,1021,1019,1015,10,10,10,35,11,,0.00,5,Rain,240<br />
2005-5-14,6,3,0,2,-1,-4,93,78,57,1012,1002,999,10,10,10,40,32,55,0.00,6,Rain-Snow,226<br />
2005-5-15,3,1,-1,0,-2,-3,93,81,65,998,995,994,10,8,1,40,32,,0.00,6,Rain-Snow,204<br />
2005-5-16,7,4,2,0,-2,-4,70,61,49,1007,1001,996,10,10,10,39,29,,0.00,5,,207<br />
2005-5-17,8,4,2,0,-3,-6,81,56,37,1008,1007,1005,10,10,10,32,19,,0.00,6,Rain,53<br />
2005-5-18,5,4,3,2,1,0,87,84,81,1010,1007,1004,10,10,10,26,14,,0.00,6,Rain,273<br />
2005-5-19,6,3,2,2,1,0,93,85,76,1014,1012,1010,10,10,10,19,11,,0.00,6,Rain,37<br />
2005-5-20,7,3,1,2,1,-2,93,77,57,1017,1016,1014,10,10,9,27,11,,0.00,5,Rain,237<br />
2005-5-21,8,4,2,1,1,-1,93,74,53,1015,1012,1007,10,10,10,16,6,,0.00,4,Rain,3<br />
2005-5-22,5,4,3,2,2,0,93,82,70,1010,1006,1003,10,10,10,16,11,,0.00,6,Rain,32<br />
2005-5-23,14,8,3,6,4,1,87,72,44,1011,1008,1006,10,10,10,29,16,26,0.00,6,Rain,195<br />
2005-5-24,11,9,7,6,5,4,93,78,67,1013,1009,1001,10,10,8,32,14,,0.00,5,Rain,6<br />
2005-5-25,8,6,4,6,-1,-3,93,64,46,1012,1010,1001,10,10,3,26,14,,0.00,5,Rain,268<br />
2005-5-26,8,6,4,2,0,-3,81,65,49,1010,1005,997,10,10,10,35,24,,0.00,5,Rain,262<br />
2005-5-27,5,4,3,1,-1,-5,87,73,49,996,994,990,10,10,10,32,21,,0.00,6,Rain,279<br />
2005-5-28,4,3,3,1,1,0,87,81,75,1010,1004,995,10,9,6,32,21,,0.00,6,Rain,297<br />
2005-5-29,5,4,3,1,1,-1,87,77,65,1012,1011,1011,10,10,8,16,10,,0.00,6,Rain,304<br />
2005-5-30,6,4,3,2,1,0,87,75,66,1019,1016,1013,10,10,8,23,8,,0.00,6,Rain,276<br />
2005-5-31,6,4,3,2,1,0,81,78,70,1019,1017,1015,10,10,10,29,16,,0.00,6,Rain,265<br />
2005-6-1,6,4,2,1,0,-1,87,74,61,1014,1013,1012,10,10,10,24,11,,0.00,6,Rain,274<br />
2005-6-2,7,4,2,2,0,-2,93,71,61,1013,1012,1011,10,10,10,23,13,,0.00,5,Rain-Snow,238<br />
2005-6-3,11,8,5,2,-2,-5,70,50,35,1012,1011,1010,10,10,10,21,6,,0.00,4,,23<br />
2005-6-4,14,10,7,3,2,-1,66,52,41,1009,1006,1005,10,10,10,19,10,,0.00,3,Rain,212<br />
2005-6-5,12,10,8,7,6,2,93,76,58,1004,1003,1003,10,10,10,13,6,,0.00,6,Rain,286<br />
2005-6-6,7,6,6,5,3,1,87,76,66,1010,1006,1003,10,10,10,14,8,37,0.00,7,Rain,306<br />
2005-6-7,8,7,5,4,2,1,87,77,66,1020,1017,1012,10,10,10,39,18,47,0.00,6,Rain,245<br />
2005-6-8,9,7,5,5,2,0,93,75,54,1021,1016,1009,10,10,10,37,26,,0.00,6,Rain,193<br />
2005-6-9,9,7,6,6,6,5,93,87,76,1012,1009,1007,10,10,7,32,21,,0.00,6,Rain,270<br />
2005-6-10,11,9,7,8,7,5,93,89,76,1013,1010,1008,10,10,10,23,11,,0.00,6,Rain,100<br />
2005-6-11,19,13,7,10,9,7,100,71,52,1020,1017,1015,10,7,0,21,6,,0.00,5,Fog,21<br />
2005-6-12,17,12,8,10,8,7,93,74,59,1021,1021,1020,10,10,10,35,14,,0.00,1,Fog,28<br />
2005-6-13,12,9,7,8,7,6,93,83,71,1021,1020,1019,10,10,4,40,27,,0.00,2,Fog,26<br />
2005-6-14,19,14,9,8,6,4,82,56,40,1020,1019,1018,10,10,10,23,13,,0.00,1,,9<br />
2005-6-15,20,16,12,8,6,4,72,51,40,1019,1018,1018,10,10,10,16,6,,0.00,3,,256<br />
2005-6-16,20,16,12,10,9,7,77,62,46,1020,1019,1017,10,10,10,23,6,,0.00,3,,11<br />
2005-6-17,20,16,12,10,9,8,77,59,49,1016,1014,1014,,,,27,13,,0.00,,,23<br />
2005-6-18,16,13,11,10,9,8,88,76,68,1022,1018,1014,10,10,10,32,13,,0.00,4,,249<br />
2005-6-19,11,10,8,8,7,6,93,83,71,1025,1024,1021,10,10,10,29,18,,0.00,6,,337<br />
2005-6-20,20,14,8,11,8,6,87,66,46,1020,1014,1012,10,10,10,26,8,,0.00,5,Rain,3<br />
2005-6-21,14,12,10,12,10,8,94,85,77,1012,1010,1008,10,10,10,34,8,,0.00,6,Rain,265<br />
2005-6-22,14,11,9,10,9,8,94,81,67,1012,1008,1005,10,10,8,26,11,,0.00,4,Rain,24<br />
2005-6-23,12,11,10,8,7,6,87,79,71,1008,1007,1004,10,10,10,24,13,,0.00,6,Rain,277<br />
2005-6-24,11,10,9,10,8,5,94,86,71,1004,1001,999,10,9,6,21,8,,0.00,6,Rain,360<br />
2005-6-25,9,8,7,7,6,3,93,84,71,1008,1008,1007,10,10,10,23,8,,0.00,6,Rain,251<br />
2005-6-26,10,8,7,8,7,4,93,86,81,1007,1006,1002,10,10,7,27,14,,0.00,6,Rain,210<br />
2005-6-27,11,9,8,9,7,6,93,85,82,1000,996,995,10,10,10,26,18,,0.00,6,Rain,232<br />
2005-6-28,9,8,7,6,5,4,87,81,71,1012,1008,1002,10,10,10,16,11,,0.00,6,,337<br />
2005-6-29,10,9,8,6,6,4,82,75,71,1018,1017,1015,10,10,10,14,8,27,0.00,7,,162<br />
2005-6-30,14,11,8,7,6,5,87,69,58,1019,1018,1018,10,10,10,21,10,,0.00,4,,30<br />
2005-7-1,16,12,8,9,7,5,82,71,59,1018,1017,1017,,,,32,14,,0.00,,,37<br />
2005-7-2,21,16,10,10,9,7,82,63,46,1018,1016,1016,,,,19,10,,0.00,,,14<br />
2005-7-3,21,16,12,11,8,7,88,58,43,1021,1020,1019,,,,14,5,,0.00,,,292<br />
2005-7-4,18,14,11,10,8,6,82,67,55,1020,1018,1017,10,7,1,29,14,,0.00,1,Fog,30<br />
2005-7-5,21,16,11,10,6,4,77,50,33,1017,1016,1016,10,10,10,29,11,,0.00,1,,31<br />
2005-7-6,23,18,14,11,9,8,72,55,46,1016,1014,1013,,,,29,10,,0.00,,,35<br />
2005-7-7,22,17,13,13,11,10,82,66,53,1015,1014,1014,10,10,10,14,5,,0.00,2,,321<br />
2005-7-8,18,14,12,12,11,10,88,75,68,1023,1019,1015,10,10,10,23,10,,0.00,1,Fog,280<br />
2005-7-9,18,16,13,13,12,11,94,80,68,1024,1023,1020,10,9,6,14,8,,0.00,6,Fog,41<br />
2005-7-10,16,13,11,12,11,9,94,85,68,1025,1022,1020,10,9,5,35,10,,0.00,6,Rain,227<br />
2005-7-11,15,13,11,10,8,7,94,72,59,1027,1025,1019,10,10,10,37,14,,0.00,5,,224<br />
2005-7-12,16,13,12,11,10,8,88,82,67,1018,1013,1009,10,10,6,55,31,74,0.00,6,Rain,222<br />
2005-7-13,13,11,9,11,7,6,94,80,67,1006,1004,1001,10,10,7,42,24,66,0.00,6,Rain,227<br />
2005-7-14,12,10,9,9,8,6,88,82,76,1005,1004,1004,10,10,5,35,26,,0.00,6,Rain,215<br />
2005-7-15,12,11,10,8,8,7,87,81,72,1008,1008,1006,10,9,4,11,6,,0.00,6,Rain,273<br />
2005-7-16,13,11,9,9,7,6,93,79,71,1011,1009,1008,10,10,7,11,6,,0.00,6,Rain,149<br />
2005-7-17,15,11,8,8,7,5,87,70,55,1012,1011,1010,10,10,10,29,14,,0.00,2,,25<br />
2005-7-18,20,16,11,13,11,8,88,71,60,1010,1009,1009,10,10,10,14,5,,0.00,4,,359<br />
2005-7-19,19,16,11,12,11,9,88,74,60,1009,1009,1008,10,10,10,32,13,,0.00,1,,25<br />
2005-7-20,14,12,11,8,7,5,82,72,62,1012,1011,1010,10,10,10,35,31,,0.00,6,,54<br />
2005-7-21,16,13,10,7,6,5,76,62,51,1012,1011,1010,10,10,10,29,14,,0.00,1,,29<br />
2005-7-22,12,10,9,8,8,6,87,79,71,1012,1011,1010,10,10,10,14,6,,0.00,7,,31<br />
2005-7-23,13,11,9,7,6,5,82,70,63,1010,1009,1007,10,10,10,26,18,,0.00,6,,48<br />
2005-7-24,13,11,10,8,8,6,82,74,67,1007,1005,1004,10,10,10,27,21,,0.00,5,Rain,39<br />
2005-7-25,19,14,10,12,11,8,88,75,60,1004,1003,1002,10,10,10,21,11,,0.00,3,,31<br />
2005-7-26,16,13,11,11,11,10,94,85,72,1005,1005,1004,10,10,8,34,13,,0.00,5,Fog-Rain,17<br />
2005-7-27,12,11,10,11,9,8,100,92,87,1008,1006,1004,10,9,5,16,8,,0.00,7,Rain,48<br />
2005-7-28,10,9,8,8,6,4,93,81,66,1015,1012,1008,10,10,10,19,8,,0.00,6,Rain,6<br />
2005-7-29,11,9,7,5,3,2,87,66,54,1016,1015,1014,10,10,10,11,6,,0.00,6,Rain,295<br />
2005-7-30,11,9,8,7,6,4,87,74,62,1013,1011,1010,10,10,10,32,16,,0.00,6,,264<br />
2005-7-31,10,9,8,7,6,4,93,83,71,1010,1008,1007,10,10,10,27,18,,0.00,6,Rain,270<br />
2005-8-1,9,8,8,7,6,5,87,84,76,1011,1010,1008,10,10,8,29,16,,0.00,6,Rain,269<br />
2005-8-2,9,8,7,6,5,3,93,80,66,1015,1014,1011,10,10,8,29,14,,0.00,6,Rain,251<br />
2005-8-3,15,12,9,7,7,5,82,72,55,1014,1012,1009,10,10,10,26,18,,0.00,5,Rain,181<br />
2005-8-4,13,11,9,10,8,7,93,84,77,1008,1008,1006,10,10,10,14,6,29,0.00,6,Rain,42<br />
2005-8-5,11,10,9,9,8,7,94,90,87,1006,1004,1003,10,10,5,23,14,,0.00,7,Rain,31<br />
2005-8-6,11,9,8,8,7,6,93,85,76,1019,1013,1007,10,10,10,19,13,,0.00,6,Rain,31<br />
2005-8-7,12,10,8,7,6,6,87,79,67,1023,1022,1020,10,10,10,24,16,,0.00,4,,28<br />
2005-8-8,15,11,8,10,8,6,93,80,67,1022,1020,1019,10,10,10,10,5,,0.00,4,,206<br />
2005-8-9,15,12,10,12,11,9,94,88,77,1019,1018,1016,10,10,7,14,5,,0.00,6,Rain,36<br />
