
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-24,7,-1,-8,-2,-5,-9,100,76,37,1018,1017,1015,10,10,10,11,3,,0.00,3,,249<br />
2011-1-25,5,-1,-7,-1,-4,-8,100,83,53,1018,1015,1011,8,5,3,10,3,,0.00,,Fog,348<br />
2011-1-26,6,-1,-7,1,-3,-7,100,84,57,1011,1008,1007,7,4,2,10,3,,0.00,6,,180<br />
2011-1-27,6,2,-2,2,0,-3,100,89,70,1013,1012,1010,6,3,1,10,3,,0.00,6,Rain-Snow,10<br />
2011-1-28,5,2,-1,1,0,-1,100,85,70,1018,1016,1013,10,6,4,11,5,,0.00,6,,348<br />
2011-1-29,4,2,0,1,-3,-5,100,74,52,1020,1018,1017,10,10,8,11,3,,0.00,7,Snow,69<br />
2011-1-30,1,0,0,1,0,-3,100,94,75,1017,1016,1015,10,5,1,8,3,,0.00,8,Fog-Rain-Snow,243<br />
2011-1-31,7,3,-1,4,2,-1,100,96,81,1029,1019,1017,7,3,0,10,3,,0.00,6,Fog-Rain,235<br />
2011-2-1,9,3,-3,5,1,-3,100,97,71,1024,1021,1020,7,2,0,16,2,,0.00,4,Fog,230<br />
2011-2-2,8,2,-4,6,-1,-4,100,96,71,1024,1022,1020,8,2,0,10,3,,0.00,,Fog,250<br />
2011-2-3,10,2,-6,0,-3,-6,100,77,37,1026,1024,1023,8,6,0,8,2,,0.00,6,Fog,0<br />
2011-2-4,12,3,-5,3,-2,-6,100,79,41,1029,1026,1024,8,6,3,10,2,,0.00,1,Fog,183<br />
2011-2-5,16,7,-2,4,0,-3,100,74,34,1027,1026,1024,10,8,6,11,5,,0.00,2,,288<br />
2011-2-6,15,6,-3,4,1,-3,100,81,47,1027,1025,1025,10,8,6,8,2,,0.00,1,,225<br />
2011-2-7,17,6,-4,4,-1,-5,100,73,32,1026,1024,1021,9,8,7,8,2,,0.00,,,160<br />
2011-2-8,14,6,-3,3,1,-3,100,77,44,1021,1019,1017,9,8,7,10,2,,0.00,,Fog,240<br />
2011-2-9,14,6,-2,5,1,-3,100,81,44,1021,1020,1019,8,5,3,11,3,,0.00,,Fog,274<br />
2011-2-10,12,4,-2,5,2,-3,100,79,51,1024,1021,1020,9,6,2,10,2,,0.00,,Fog,208<br />
2011-2-11,12,4,-2,5,2,-2,100,85,58,1020,1019,1017,9,4,2,16,3,,0.00,,Fog,243<br />
2011-2-12,13,6,-1,5,3,-1,100,82,58,1017,1015,1014,10,6,3,16,5,,0.00,6,Fog,243<br />
2011-2-13,8,7,6,7,6,5,100,93,81,1016,1014,1012,10,2,1,6,3,,0.00,7,Fog-Rain,-1<br />
2011-2-14,9,7,5,7,6,5,100,96,87,1012,1011,1010,3,1,1,6,2,,0.00,8,,-1<br />
2011-2-15,7,6,4,7,6,4,100,100,93,1009,1005,1003,10,2,1,14,3,,0.00,8,Fog-Rain,37<br />
2011-2-16,5,4,4,5,4,4,100,99,93,1003,1000,998,10,6,4,11,6,,0.00,8,Rain,7<br />
2011-2-17,8,6,3,6,5,3,100,94,81,1008,1003,998,10,6,1,8,3,,0.00,7,Fog-Rain,75<br />
2011-2-18,11,6,2,7,4,0,100,92,71,1010,1008,1008,10,8,4,11,5,,0.00,5,Fog,326<br />
2011-2-19,14,7,1,3,0,-3,93,63,41,1013,1011,1009,,,,14,8,,0.00,,,349<br />
2011-2-20,8,7,5,6,4,3,100,89,81,1012,1011,1010,8,5,3,10,5,,0.00,8,Rain,93<br />
2011-2-21,10,7,4,5,4,2,100,87,62,1012,1011,1010,10,6,2,10,2,,0.00,6,Fog,237<br />
2011-2-22,7,3,0,4,1,-1,100,82,66,1013,1010,1009,10,8,5,8,3,,0.00,6,,158<br />
2011-2-23,9,2,-4,5,-1,-4,100,84,46,1021,1017,1013,9,5,0,13,3,,0.00,3,Fog,251<br />
2011-2-24,11,3,-3,-1,-3,-4,93,71,41,1024,1022,1021,8,7,5,11,3,,0.00,1,Fog,240<br />
2011-2-25,8,2,-3,-2,-4,-6,93,66,37,1023,1021,1019,8,6,4,13,3,,0.00,,Fog,136<br />
2011-2-26,8,2,-4,-1,-4,-6,86,66,40,1022,1019,1014,10,9,8,11,3,,0.00,6,,72<br />
2011-2-27,7,3,1,2,1,-2,93,82,61,1014,1013,1011,10,8,5,13,3,,0.00,7,Rain,136<br />
2011-2-28,7,4,2,5,3,1,100,94,87,1021,1017,1014,10,8,5,11,3,,0.00,7,Rain,336<br />
2011-3-1,12,8,4,6,4,0,100,85,58,1022,1020,1018,10,6,2,16,5,,0.00,5,Rain,203<br />
2011-3-2,7,3,1,1,-2,-4,93,69,56,1025,1023,1021,10,10,8,13,6,,0.00,7,,163<br />
2011-3-3,4,2,1,1,0,-2,100,87,65,1028,1025,1024,10,7,3,11,5,,0.00,8,Rain-Snow,307<br />
2011-3-4,10,6,2,5,4,2,100,90,71,1029,1027,1024,10,7,3,14,5,,0.00,5,Rain,236<br />
2011-3-5,11,6,2,6,4,1,100,86,67,1024,1019,1015,10,6,2,11,3,,0.00,4,Fog,255<br />
2011-3-6,16,7,-1,5,2,-1,100,70,42,1018,1015,1013,10,7,3,19,5,,0.00,,Fog,223<br />
2011-3-7,8,3,-1,2,-3,-6,80,57,40,1034,1029,1019,10,10,10,19,11,34,0.00,5,,114<br />
2011-3-8,8,3,-2,-2,-4,-7,87,61,37,1034,1031,1026,10,10,10,11,3,,0.00,3,,149<br />
2011-3-9,10,2,-5,-1,-3,-6,93,70,46,1026,1023,1020,8,8,8,13,2,,0.00,,,245<br />
2011-3-10,13,6,-2,3,0,-3,93,71,44,1022,1021,1019,10,7,4,177,5,,0.00,3,,249<br />
2011-3-11,13,6,-2,7,4,-2,100,83,62,1022,1021,1019,10,9,4,16,3,,0.00,4,Fog,222<br />
2011-3-12,11,8,6,7,6,4,100,82,62,1021,1019,1017,10,5,2,13,3,,0.00,7,Rain,100<br />
2011-3-13,7,6,6,7,6,5,100,97,93,1017,1015,1013,10,6,2,19,8,,0.00,8,Rain,1<br />
2011-3-14,13,8,4,8,6,4,100,84,63,1021,1019,1015,10,10,10,13,6,,0.00,6,Rain,341<br />
2011-3-15,10,9,8,9,8,7,100,99,87,1020,1017,1014,10,5,3,63,8,,0.00,8,Rain,10<br />
2011-3-16,9,8,8,9,8,7,100,98,93,1013,1006,1003,10,6,3,24,11,,0.00,8,Rain,7<br />
2011-3-17,11,8,6,9,8,6,100,96,88,1010,1005,1002,10,7,1,6,2,,0.00,7,Fog-Rain,-1<br />
2011-3-18,22,13,4,8,3,-3,100,60,19,1016,1013,1011,10,9,5,16,6,,0.00,4,Fog,42<br />
2011-3-19,18,13,8,10,7,5,100,77,45,1022,1017,1015,10,8,3,19,5,39,0.00,4,Fog-Rain-Thunderstorm,127<br />
2011-3-20,14,9,5,8,5,3,100,76,51,1027,1025,1022,10,10,10,14,5,,0.00,4,Fog-Rain,223<br />
2011-3-21,12,8,3,4,-1,-4,87,56,35,1032,1028,1026,10,10,10,14,6,,0.00,4,,151<br />
2011-3-22,15,8,1,3,1,-1,87,63,41,1034,1032,1031,,,,11,3,,0.00,,,239<br />
2011-3-23,17,9,1,5,2,0,93,64,4,1034,1032,1030,,,,11,3,,0.00,,,247<br />
2011-3-24,20,11,3,6,4,1,93,63,30,1033,1030,1027,,,,13,5,,0.00,,,266<br />
2011-3-25,19,12,5,6,4,2,93,63,37,1027,1020,1016,,,,19,5,,0.00,,,200<br />
2011-3-26,18,10,3,9,6,2,100,76,52,1016,1014,1011,10,9,7,16,5,,0.00,2,Fog,228<br />
2011-3-27,13,9,6,10,8,5,100,89,72,1016,1014,1013,10,8,2,6,2,,0.00,7,Rain,-1<br />
2011-3-28,16,11,7,10,9,7,100,85,59,1013,1012,1011,10,7,2,11,3,,0.00,5,Fog-Rain,185<br />
2011-3-29,16,11,6,10,9,5,100,84,63,1017,1015,1014,10,9,5,13,3,,0.00,5,Rain-Thunderstorm,125<br />
2011-3-30,18,12,6,9,7,6,100,74,45,1019,1017,1016,10,9,8,11,5,,0.00,4,,259<br />
2011-3-31,20,13,6,9,6,3,100,67,35,1022,1020,1017,10,10,10,11,3,,0.00,3,,216<br />
2011-4-1,23,14,7,9,7,5,87,60,33,1023,1021,1018,,,,11,5,,0.00,,,290<br />
2011-4-2,23,16,8,10,8,6,87,64,38,1021,1019,1016,9,8,7,11,3,,0.00,,,130<br />
2011-4-3,23,16,8,10,8,6,93,63,36,1016,1013,1011,10,9,8,13,3,,0.00,6,,221<br />
2011-4-4,24,16,8,12,6,-5,94,60,18,1015,1012,1011,10,9,8,21,5,34,0.00,3,,16<br />
2011-4-5,21,14,9,8,3,-4,67,44,24,1024,1021,1016,10,10,10,23,11,40,0.00,2,,99<br />
2011-4-6,23,14,7,8,7,4,87,59,36,1027,1025,1023,10,10,10,13,3,,0.00,3,,187<br />
2011-4-7,27,18,9,11,9,7,87,61,30,1025,1022,1017,,,,16,5,,0.00,,,249<br />
2011-4-8,31,20,10,11,6,1,87,44,15,1017,1014,1011,,,,16,6,,0.00,,,338<br />
2011-4-9,32,21,11,6,1,-4,67,30,10,1014,1012,1010,,,,16,8,,0.00,,,10<br />
2011-4-10,25,20,15,9,3,-3,67,32,17,1016,1013,1011,,,,19,10,,0.00,,,105<br />
2011-4-11,24,18,12,8,6,3,77,48,29,1020,1017,1015,,,,13,5,,0.00,,,166<br />
2011-4-12,26,17,9,12,5,-6,82,48,22,1015,1011,1006,10,10,10,32,6,50,0.00,3,Rain-Thunderstorm,346<br />
2011-4-13,18,14,10,-5,-9,-12,35,21,12,1016,1013,1011,,,,32,14,35,0.00,,,47<br />
2011-4-14,15,11,8,5,-2,-10,71,41,22,1013,1011,1009,10,10,10,19,6,,0.00,5,,148<br />
2011-4-15,15,10,5,7,4,1,100,68,42,1017,1014,1012,10,10,8,24,3,,0.00,3,Rain,232<br />
2011-4-16,17,12,8,6,3,1,82,53,34,1019,1017,1015,10,10,10,11,5,,0.00,4,,174<br />
2011-4-17,18,13,8,5,3,0,76,50,32,1021,1020,1018,10,10,10,13,3,,0.00,4,,160<br />
2011-4-18,19,13,7,6,3,0,76,54,30,1022,1019,1015,10,10,9,13,3,,0.00,5,,204<br />
2011-4-19,21,13,5,6,4,2,87,56,28,1017,1015,1013,9,9,8,11,3,,0.00,,,247<br />
2011-4-20,22,14,8,7,5,3,81,54,29,1018,1016,1015,10,10,10,11,3,,0.00,3,,230<br />
2011-4-21,23,16,8,7,4,-1,81,50,22,1018,1016,1014,10,10,10,13,3,,0.00,2,,190<br />
2011-4-22,22,13,6,8,4,3,87,52,29,1015,1013,1010,10,10,10,16,3,,0.00,3,,187<br />
2011-4-23,17,13,11,12,11,7,100,81,59,1016,1015,1013,10,9,4,13,5,,0.00,5,Rain,246<br />
2011-4-24,22,16,9,11,9,8,100,73,46,1016,1015,1013,10,9,6,13,3,,0.00,4,Fog,216<br />
2011-4-25,22,17,12,13,12,9,88,69,53,1016,1013,1011,10,9,6,13,5,,0.00,4,,168<br />
2011-4-26,23,18,13,14,11,7,94,67,38,1012,1010,1007,10,9,7,16,5,,0.00,5,Rain-Thunderstorm,153<br />
2011-4-27,20,15,10,12,10,8,94,75,49,1013,1012,1009,10,10,5,23,8,,0.00,4,Rain-Thunderstorm,335<br />
2011-4-28,17,14,12,12,9,8,94,76,55,1012,1011,1010,10,10,6,14,6,,0.00,6,Rain,23<br />
2011-4-29,16,13,11,11,10,9,100,83,63,1011,1009,1008,10,9,5,26,6,39,0.00,7,Rain,358<br />
2011-4-30,19,14,10,11,9,7,100,79,49,1009,1007,1004,10,10,10,10,6,,0.00,6,Rain,12<br />
2011-5-1,22,14,8,12,9,7,100,72,43,1006,1004,1002,10,10,10,16,6,,0.00,1,,266<br />
2011-5-2,22,16,9,12,10,8,94,68,46,1007,1005,1002,10,10,8,19,5,,0.00,3,Rain-Thunderstorm,146<br />
2011-5-3,23,17,12,13,12,10,100,73,47,1004,1003,1001,10,9,5,14,6,,0.00,4,,284<br />
2011-5-4,20,16,11,11,8,-1,77,60,36,1015,1010,1005,10,10,10,16,8,,0.00,3,,155<br />
2011-5-5,20,14,9,10,7,3,94,61,33,1023,1020,1016,10,10,8,13,5,,0.00,3,,142<br />
2011-5-6,20,13,7,7,6,4,87,57,37,1025,1024,1023,10,10,10,13,5,,0.00,1,,244<br />
2011-5-7,22,14,8,9,8,6,93,62,38,1024,1021,1018,,,,14,5,,0.00,,,238<br />
2011-5-8,26,17,9,13,10,8,94,61,36,1019,1016,1012,,,,19,5,,0.00,,,244<br />
2011-5-9,21,17,12,11,7,4,77,52,37,1027,1025,1019,10,10,10,23,11,,0.00,4,,124<br />
2011-5-10,23,16,8,10,8,6,93,59,33,1027,1025,1023,10,10,10,14,3,,0.00,2,,233<br />
2011-5-11,26,18,11,14,11,8,88,60,39,1023,1020,1015,10,10,10,16,5,,0.00,2,,240<br />
2011-5-12,27,21,15,14,11,8,82,58,32,1017,1015,1013,10,10,10,29,5,,0.00,4,,336<br />
2011-5-13,27,19,12,15,12,10,94,62,37,1017,1015,1014,10,10,10,16,6,,0.00,4,Thunderstorm,142<br />
2011-5-14,23,19,15,16,14,13,100,80,57,1016,1014,1011,10,10,3,27,8,,0.00,5,Rain-Thunderstorm,15<br />
2011-5-15,22,17,11,15,4,-5,100,51,17,1017,1012,1010,10,10,8,27,10,48,0.00,5,Rain,19<br />
2011-5-16,24,16,7,4,1,-2,71,36,22,1020,1018,1017,,,,119,13,,0.00,,,348<br />
2011-5-17,24,17,10,11,7,4,76,50,31,1021,1019,1017,10,10,10,14,6,,0.00,6,,287<br />
2011-5-18,25,19,13,12,9,7,82,56,34,1020,1018,1016,10,10,8,11,3,,0.00,3,,247<br />
2011-5-19,25,19,13,12,10,8,88,58,36,1018,1017,1015,10,10,10,11,3,,0.00,2,,231<br />
2011-5-20,27,20,13,11,9,5,88,51,24,1019,1017,1015,10,10,10,19,6,35,0.00,1,,265<br />
2011-5-21,28,20,12,12,11,7,88,56,26,1019,1017,1015,10,10,10,19,5,27,0.00,2,,44<br />
2011-5-22,28,22,16,15,13,12,77,59,39,1018,1017,1015,10,10,10,16,6,,0.00,2,,339<br />
2011-5-23,29,21,14,14,12,9,88,52,29,1021,1019,1018,,,,16,6,,0.00,,,199<br />
2011-5-24,30,23,17,15,13,11,77,53,31,1021,1019,1017,10,10,10,16,5,,0.00,2,,300<br />
2011-5-25,30,23,17,15,13,11,83,53,31,1022,1020,1018,10,10,10,13,5,,0.00,2,,118<br />
2011-5-26,28,23,17,17,14,13,88,60,39,1019,1016,1013,10,10,8,26,6,,0.00,3,Rain-Thunderstorm,204<br />
2011-5-27,24,19,15,17,14,1,100,79,32,1014,1011,1006,10,9,1,21,8,,0.00,5,Rain-Thunderstorm,22<br />
2011-5-28,24,17,11,10,4,0,68,38,22,1015,1012,1011,,,,19,10,,0.00,,,48<br />
2011-5-29,25,19,13,13,11,8,82,59,44,1019,1017,1015,,,,13,5,,0.00,,,153<br />
2011-5-30,27,20,13,14,11,6,88,57,26,1020,1018,1015,10,10,10,13,5,,0.00,1,,196<br />
2011-5-31,22,18,14,16,14,11,94,78,56,1016,1015,1013,10,9,7,23,6,,0.00,7,Rain,9<br />
2011-6-1,17,14,13,15,13,12,100,91,77,1019,1015,1012,10,9,3,16,10,,0.00,8,Rain,6<br />
2011-6-2,24,19,15,17,15,13,94,75,57,1021,1020,1019,10,10,10,10,6,,0.00,5,Rain,359<br />
2011-6-3,26,21,16,18,16,14,100,82,47,1022,1021,1019,10,9,4,23,8,,0.00,5,Rain-Thunderstorm,6<br />
2011-6-4,20,18,16,17,16,14,100,88,73,1020,1017,1014,10,10,6,32,10,,0.00,7,Rain-Thunderstorm,1<br />
2011-6-5,22,18,14,16,15,14,100,92,64,1015,1013,1010,10,10,7,21,6,,0.00,6,Rain-Thunderstorm,11<br />
2011-6-6,30,22,15,16,14,13,100,85,37,1011,1010,1008,10,8,3,13,5,,0.00,5,Rain-Hail-Thunderstorm,24<br />
2011-6-7,19,17,14,16,14,13,100,89,73,1010,1007,1006,10,9,5,13,6,,0.00,7,Rain,344<br />
2011-6-8,22,18,15,16,16,14,100,92,60,1009,1007,1005,10,8,1,16,3,,0.00,6,Rain-Thunderstorm,68<br />
2011-6-9,22,18,15,17,16,14,100,85,60,1013,1010,1009,10,7,2,21,3,,0.00,5,Rain-Thunderstorm,150<br />
2011-6-10,23,18,13,16,15,13,100,82,60,1014,1013,1012,10,9,3,13,3,,0.00,4,Rain,231<br />
2011-6-11,24,19,14,16,14,13,100,79,57,1015,1013,1012,10,10,10,19,5,,0.00,4,Rain,146<br />
2011-6-12,25,19,14,17,15,13,100,74,50,1017,1016,1015,10,10,10,16,5,,0.00,4,Rain-Thunderstorm,354<br />
2011-6-13,22,19,17,17,16,15,100,82,68,1016,1015,1014,10,10,7,13,5,,0.00,5,Rain-Thunderstorm,137<br />
2011-6-14,26,20,14,17,16,13,100,75,54,1018,1016,1015,10,9,3,11,5,,0.00,3,,219<br />
2011-6-15,28,22,17,18,16,15,94,70,45,1019,1017,1016,10,10,9,11,5,,0.00,2,,259<br />
2011-6-16,27,22,18,19,18,14,100,76,45,1017,1016,1014,10,10,3,19,5,,0.00,4,Rain-Thunderstorm,213<br />
2011-6-17,23,20,17,20,18,16,100,90,73,1017,1015,1012,10,9,6,23,3,,0.00,5,Fog-Rain,147<br />
2011-6-18,24,20,17,19,17,15,100,81,61,1013,1009,1007,10,10,5,23,6,,0.00,5,Rain,135<br />
2011-6-19,27,20,13,17,9,3,100,54,23,1014,1010,1007,,,,14,6,,0.00,,,335<br />
2011-6-20,26,20,15,16,14,9,88,65,50,1018,1016,1014,10,10,10,13,6,,0.00,1,,209<br />
2011-6-21,27,21,15,17,16,14,94,69,51,1020,1019,1017,10,10,10,13,5,,0.00,2,,272<br />
2011-6-22,26,22,19,19,18,17,94,78,61,1020,1018,1015,10,9,5,10,3,,0.00,5,Rain,47<br />
2011-6-23,25,21,17,19,17,16,94,79,61,1017,1016,1014,10,10,10,21,5,,0.00,4,Rain,333<br />
2011-6-24,28,21,15,17,12,6,100,56,25,1018,1015,1013,10,10,10,14,6,,0.00,1,,336<br />
2011-6-25,26,21,16,16,12,3,82,55,34,1023,1021,1018,,,,14,6,,0.00,,,285<br />
2011-6-26,29,22,15,18,14,12,88,61,44,1023,1021,1019,,,,11,5,,0.00,,,239<br />
2011-6-27,29,23,18,19,17,14,83,63,45,1022,1020,1017,10,10,10,74,10,,0.00,3,,158<br />
2011-6-28,31,24,19,23,20,18,94,73,55,1017,1014,1011,9,8,8,11,3,,0.00,,,222<br />
2011-6-29,31,24,19,22,19,16,94,75,54,1013,1012,1010,10,9,4,39,6,69,0.00,4,Rain-Thunderstorm,29<br />
2011-6-30,31,24,18,19,13,3,100,57,20,1013,1012,1010,10,10,10,14,6,,0.00,1,,15<br />
2011-7-1,27,23,20,17,9,2,57,40,23,1014,1012,1010,10,10,10,16,11,,0.00,2,,78<br />
2011-7-2,25,21,17,12,9,2,72,47,28,1013,1011,1009,10,10,10,13,8,,0.00,1,,127<br />
2011-7-3,26,20,14,15,12,9,77,56,42,1011,1010,1009,,,,19,6,,0.00,,,248<br />
2011-7-4,27,21,15,19,16,13,94,73,51,1013,1012,1011,10,10,10,21,5,,0.00,4,,226<br />
2011-7-5,28,23,19,20,18,17,100,75,51,1012,1011,1009,10,8,3,16,5,,0.00,4,,235<br />
2011-7-6,29,24,21,19,17,15,83,65,42,1012,1011,1010,10,10,8,14,5,,0.00,2,,213<br />
2011-7-7,26,22,19,20,18,16,94,78,61,1013,1012,1010,10,9,5,11,3,,0.00,5,Rain-Thunderstorm,46<br />
2011-7-8,27,21,16,20,18,15,94,80,54,1016,1013,1011,10,10,10,13,5,,0.00,4,Rain-Thunderstorm,344<br />
2011-7-9,30,23,17,19,18,15,100,70,43,1019,1017,1016,10,10,9,8,3,,0.00,3,,328<br />
2011-7-10,30,25,19,19,18,16,94,70,45,1018,1016,1014,10,10,10,13,5,,0.00,4,Rain-Thunderstorm,336<br />
2011-7-11,31,23,16,20,18,16,100,69,43,1016,1015,1014,10,10,10,8,3,,0.00,3,Rain,294<br />
2011-7-12,31,26,20,21,19,17,94,68,48,1016,1015,1012,10,10,10,10,3,,0.00,4,Rain-Thunderstorm,348<br />
2011-7-13,27,22,18,23,19,15,94,79,57,1013,1009,1006,10,9,5,16,6,,0.00,5,Rain,8<br />
2011-7-14,28,22,17,19,16,13,88,67,45,1013,1010,1008,10,10,10,8,5,,0.00,3,,341<br />
2011-7-15,28,22,17,17,15,12,88,64,37,1015,1014,1013,10,10,10,8,3,,0.00,3,,204<br />
2011-7-16,25,20,16,18,16,14,94,73,50,1016,1014,1011,10,10,10,8,2,,0.00,5,Thunderstorm,68<br />
2011-7-17,24,21,18,18,16,13,88,77,50,1011,1007,1003,10,10,4,16,3,,0.00,6,Rain-Thunderstorm,126<br />
2011-7-18,26,21,17,17,15,10,100,74,36,1006,1004,1003,10,10,7,14,5,,0.00,4,Rain-Thunderstorm,347<br />
2011-7-19,23,18,14,16,14,12,100,80,53,1006,1005,1003,10,8,3,10,5,,0.00,6,Rain-Thunderstorm,39<br />
2011-7-20,26,18,11,15,10,5,100,62,28,1007,1004,1003,10,10,10,10,5,,0.00,5,,277<br />
2011-7-21,26,18,11,14,9,7,88,55,32,1007,1006,1005,10,10,10,8,3,,0.00,2,,276<br />
2011-7-22,27,20,13,15,11,6,82,55,26,1008,1007,1006,10,10,10,16,3,,0.00,4,,243<br />
2011-7-23,25,20,16,16,15,13,94,73,53,1008,1006,1005,10,10,10,10,3,,0.00,5,Rain-Thunderstorm,228<br />
2011-7-24,25,19,13,16,7,0,100,52,22,1008,1006,1004,10,10,10,16,6,27,0.00,5,Rain-Thunderstorm,359<br />
2011-7-25,24,17,11,11,8,2,94,55,29,1010,1008,1007,10,10,10,10,3,,0.00,2,,227<br />
2011-7-26,24,18,12,14,12,10,88,65,44,1015,1012,1010,10,10,10,8,3,,0.00,5,,355<br />
2011-7-27,23,19,16,16,14,11,83,71,53,1018,1017,1015,10,10,10,11,5,,0.00,6,,359<br />
2011-7-28,27,20,14,16,14,12,94,69,44,1017,1015,1013,10,10,10,13,3,,0.00,4,Rain-Thunderstorm,310<br />
2011-7-29,27,21,15,16,14,11,94,66,37,1016,1014,1012,10,10,10,10,5,,0.00,3,Fog-Rain,275<br />
2011-7-30,28,21,14,17,14,12,94,65,37,1014,1011,1009,10,10,10,10,3,,0.00,1,,227<br />
2011-7-31,27,21,16,17,16,14,94,70,47,1012,1011,1010,10,10,10,8,2,,0.00,2,,200<br />
2011-8-1,28,22,16,17,16,14,94,69,42,1014,1013,1012,10,10,10,8,3,,0.00,3,,213<br />
2011-8-2,29,23,17,18,17,15,88,68,45,1017,1016,1015,10,9,7,8,3,,0.00,2,,214<br />
2011-8-3,29,24,19,20,16,6,94,66,23,1018,1017,1015,10,10,9,8,3,,0.00,3,Rain-Thunderstorm,291<br />
2011-8-4,30,23,16,18,16,14,100,68,40,1017,1014,1012,10,10,10,8,3,,0.00,2,,239<br />
2011-8-5,29,24,20,20,18,17,94,72,51,1016,1014,1012,10,9,5,13,5,,0.00,5,Rain-Thunderstorm,16<br />
2011-8-6,27,23,19,20,18,17,100,78,58,1013,1012,1010,10,10,10,10,3,,0.00,5,Rain,254<br />
2011-8-7,26,22,19,19,18,17,94,82,57,1010,1009,1008,10,10,9,11,3,,0.00,6,Rain,136<br />
2011-8-8,28,23,19,19,17,3,94,71,29,1011,1008,1007,10,9,6,14,3,,0.00,5,,318<br />
2011-8-9,26,19,13,13,7,1,58,37,25,1018,1015,1011,10,10,10,13,8,,0.00,1,,356<br />
2011-8-10,27,20,14,11,6,1,68,38,21,1022,1020,1018,,,,14,6,,0.00,,,326<br />
2011-8-11,27,19,12,12,10,8,88,57,30,1021,1019,1016,,,,8,3,,0.00,,,321<br />
2011-8-12,27,20,13,15,13,11,94,62,37,1017,1014,1011,10,10,10,8,3,,0.00,3,,284<br />
2011-8-13,30,22,15,16,14,12,94,65,35,1012,1011,1010,10,10,10,8,3,,0.00,4,,256<br />
