
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-24,1,-4,-9,-10,-13,-15,84,56,38,1030,1025,1017,16,16,14,42,31,60,0.00,4,Snow,342<br />
2003-1-25,2,-3,-8,-4,-9,-12,100,67,42,1029,1027,1023,16,16,16,24,13,,0.00,3,,227<br />
2003-1-26,4,-1,-5,2,-3,-7,100,85,55,1023,1019,1015,16,12,2,35,10,48,0.00,6,Snow,338<br />
2003-1-27,-5,-7,-9,-10,-16,-18,68,51,39,1033,1030,1023,16,16,16,39,29,48,0.00,1,,334<br />
2003-1-28,2,-4,-9,-2,-11,-16,82,57,39,1031,1026,1021,16,16,16,19,10,,0.00,7,,194<br />
2003-1-29,2,1,0,0,-1,-3,100,88,73,1027,1021,1018,16,11,4,21,10,,2.03,8,Rain,54<br />
2003-1-30,1,0,-1,-2,-4,-5,85,76,70,1031,1029,1027,13,10,6,21,13,,0.00,8,Snow,50<br />
2003-1-31,2,1,1,2,0,-3,100,91,75,1027,1022,1016,13,4,1,23,16,,2.54,8,Fog-Rain,39<br />
2003-2-1,5,3,2,3,2,0,100,92,73,1016,1011,1009,16,8,1,26,13,29,2.03,8,Rain,356<br />
2003-2-2,10,7,3,-1,-2,-3,70,58,44,1014,1012,1010,16,16,16,24,16,37,0.00,4,,319<br />
2003-2-3,9,4,0,0,-2,-3,85,65,44,1016,1012,1005,16,15,10,16,8,,0.00,6,,173<br />
2003-2-4,12,8,3,8,1,-11,100,71,36,1011,1001,994,16,11,4,48,11,64,5.33,6,Rain,322<br />
2003-2-5,3,0,-2,-9,-12,-14,52,40,30,1027,1020,1012,16,16,16,32,21,45,0.00,1,,337<br />
2003-2-6,3,0,-2,-2,-7,-12,93,62,42,1031,1027,1023,16,11,1,23,10,29,5.84,8,Fog-Snow,173<br />
2003-2-7,3,0,-2,-2,-3,-8,96,79,56,1021,1015,1013,16,8,1,23,13,34,8.64,6,Fog-Rain-Snow,358<br />
2003-2-8,1,-3,-6,-8,-12,-14,66,46,34,1024,1022,1019,16,16,16,32,16,,0.00,0,,269<br />
2003-2-9,6,0,-6,-3,-9,-12,71,53,33,1022,1020,1019,16,16,16,26,10,34,0.00,5,,227<br />
2003-2-10,4,2,1,0,-1,-6,96,85,53,1018,1008,1003,16,9,1,26,10,35,1.02,7,Snow,211<br />
2003-2-11,5,1,-3,-3,-7,-12,79,57,40,1017,1013,1010,16,16,16,26,16,40,0.00,4,Rain,294<br />
2003-2-12,4,1,-1,-3,-12,-19,85,42,24,1017,1013,1006,16,16,14,37,18,50,0.00,1,,287<br />
2003-2-13,3,-1,-4,-11,-15,-21,47,33,23,1021,1018,1015,16,16,16,42,16,61,0.00,1,,318<br />
2003-2-14,4,0,-4,-1,-7,-11,82,58,40,1025,1022,1020,16,16,11,14,6,,0.51,6,Rain-Snow,181<br />
2003-2-15,2,-1,-4,1,-3,-13,100,85,47,1033,1024,1018,16,6,1,35,19,47,8.13,8,Rain-Snow,46<br />
2003-2-16,-4,-7,-9,-8,-10,-14,93,85,48,1036,1031,1023,16,2,0,34,26,42,20.83,8,Fog-Snow,36<br />
2003-2-17,-3,-6,-8,-5,-7,-9,93,85,75,1022,1019,1016,16,7,1,37,29,42,10.41,8,Snow,9<br />
2003-2-18,4,0,-4,-4,-6,-6,93,77,51,1026,1020,1017,16,9,2,19,11,,0.76,7,Snow,338<br />
2003-2-19,6,2,-2,1,-2,-4,89,78,62,1027,1025,1023,16,11,6,16,5,,0.00,7,Rain,188<br />
2003-2-20,7,4,1,1,-2,-5,92,68,42,1028,1026,1024,16,13,5,26,6,,0.00,5,,14<br />
2003-2-21,5,2,0,3,2,-2,100,93,73,1024,1018,1014,11,5,0,11,5,,8.64,8,Fog-Rain,126<br />
2003-2-22,4,3,2,4,2,1,100,97,93,1014,1002,992,10,2,0,40,10,50,57.66,8,Fog-Rain-Thunderstorm,46<br />
2003-2-23,6,3,1,3,-1,-8,100,76,43,1019,996,986,16,9,0,45,16,63,3.30,6,Fog-Rain,330<br />
2003-2-24,10,4,-1,-1,-4,-8,72,59,46,1023,1021,1017,16,16,16,27,11,39,0.00,5,,287<br />
2003-2-25,4,1,-2,-4,-10,-14,61,48,35,1031,1028,1023,16,16,16,27,21,42,0.00,6,,353<br />
2003-2-26,-3,-4,-6,-5,-7,-13,88,78,45,1030,1028,1025,16,6,1,21,16,,1.52,8,Snow,56<br />
2003-2-27,0,-2,-4,-2,-4,-6,96,86,75,1025,1020,1017,16,6,1,23,18,,3.56,8,Fog-Snow,40<br />
2003-2-28,3,1,-1,-1,-2,-3,93,87,70,1025,1020,1017,14,7,1,21,14,,0.51,8,Fog-Snow,61<br />
2003-3-1,4,2,1,2,1,-1,100,90,83,1025,1023,1017,13,7,1,21,11,,0.25,8,Snow,176<br />
2003-3-2,11,7,3,6,3,-3,100,86,53,1016,1007,1002,16,9,1,26,10,37,10.41,8,Fog-Rain,1<br />
2003-3-3,5,-1,-7,-4,-16,-20,55,39,29,1024,1020,1008,16,16,16,37,24,48,0.00,1,,355<br />
2003-3-4,7,1,-5,1,-6,-13,82,59,51,1025,1022,1016,16,16,16,16,10,,0.00,6,,174<br />
2003-3-5,19,11,4,10,5,1,96,80,49,1015,1009,1005,16,12,6,21,6,,1.78,7,Rain,54<br />
2003-3-6,9,4,-1,7,2,-7,100,86,61,1023,1009,1004,16,9,1,39,18,,5.59,8,Rain,30<br />
2003-3-7,3,-1,-4,-3,-6,-9,75,65,56,1028,1025,1022,16,16,16,23,13,,0.00,5,,112<br />
2003-3-8,13,6,-2,3,-1,-4,89,66,42,1024,1019,1010,16,15,10,27,8,,0.00,4,,194<br />
2003-3-9,16,8,-1,4,-1,-10,71,50,34,1016,1011,1006,16,16,16,35,24,48,0.00,1,,325<br />
2003-3-10,4,0,-3,-11,-12,-14,58,40,26,1025,1021,1016,16,16,16,29,16,39,0.00,1,,3<br />
2003-3-11,7,2,-2,0,-3,-12,93,74,43,1026,1024,1020,16,12,2,24,14,,0.00,6,Snow,184<br />
2003-3-12,14,7,0,4,2,-1,92,71,44,1021,1018,1016,16,14,6,19,10,,0.00,5,,168<br />
2003-3-13,21,13,5,11,6,1,93,74,43,1021,1016,1010,16,11,4,39,13,47,4.06,6,Rain,27<br />
2003-3-14,7,3,-1,-1,-8,-12,70,45,26,1030,1027,1022,16,16,16,32,21,42,0.00,2,,76<br />
2003-3-15,14,7,0,3,-1,-4,82,61,38,1027,1024,1021,16,16,16,27,14,,0.00,3,,189<br />
2003-3-16,18,12,6,13,8,2,97,77,54,1021,1016,1012,16,15,5,19,6,,0.25,7,Rain,81<br />
2003-3-17,17,14,12,14,13,11,100,93,78,1012,1009,1007,16,9,3,16,10,,0.25,8,Fog,29<br />
2003-3-18,20,16,10,13,10,6,100,78,47,1016,1009,1006,16,10,4,24,10,,0.00,8,Fog,54<br />
2003-3-19,9,7,4,6,1,-1,82,69,59,1027,1024,1017,16,15,11,32,23,45,0.00,7,,92<br />
2003-3-20,10,7,4,10,6,1,100,93,79,1026,1014,1008,16,6,3,26,18,34,45.97,8,Rain,32<br />
2003-3-21,14,10,6,13,9,4,100,94,87,1010,1008,1003,16,7,0,16,5,,0.51,8,Fog-Rain,238<br />
2003-3-22,19,13,7,9,7,1,100,75,41,1013,1010,1008,16,10,0,32,10,,0.00,4,Fog,211<br />
2003-3-23,18,13,9,6,3,2,66,50,40,1016,1014,1013,16,16,16,21,10,34,0.00,4,,327<br />
2003-3-24,19,13,8,8,3,2,93,53,36,1019,1017,1016,16,16,14,23,10,29,0.00,2,,52<br />
2003-3-25,21,14,8,8,7,5,86,62,39,1019,1015,1011,16,15,10,27,14,,0.00,1,,182<br />
2003-3-26,23,16,8,11,8,7,92,70,41,1017,1011,1006,16,14,3,52,21,71,10.92,6,Rain,291<br />
2003-3-27,18,11,5,7,5,1,100,79,39,1023,1021,1017,16,9,0,23,6,,0.00,3,Fog,191<br />
2003-3-28,14,10,7,13,9,3,100,84,66,1025,1022,1018,16,12,3,19,8,,1.27,7,Rain,92<br />
2003-3-29,21,17,12,19,15,7,100,87,54,1018,1014,1010,16,11,2,34,16,48,9.91,8,Rain-Thunderstorm,224<br />
2003-3-30,11,6,2,7,2,-5,96,86,61,1017,1014,1013,16,12,2,32,24,40,11.94,8,Rain-Snow,342<br />
2003-3-31,7,3,-1,-2,-6,-8,75,56,35,1022,1018,1014,16,15,4,35,23,58,0.00,3,Rain,305<br />
2003-4-1,17,9,1,6,1,-3,82,58,36,1022,1016,1011,16,16,16,39,16,48,0.00,5,Rain,213<br />
2003-4-2,27,17,8,9,7,4,86,57,31,1017,1014,1011,16,16,16,27,11,35,0.00,2,,207<br />
2003-4-3,28,20,11,10,9,7,89,56,28,1016,1013,1010,16,16,10,24,10,32,0.00,2,,196<br />
2003-4-4,12,10,8,8,7,7,93,87,77,1014,1012,1011,11,7,3,24,16,,0.00,8,,88<br />
2003-4-5,15,11,7,11,7,1,100,86,42,1018,1012,1009,16,10,3,40,16,47,0.00,6,,102<br />
2003-4-6,13,8,4,1,-2,-4,58,46,31,1031,1027,1020,16,16,16,29,19,53,0.00,4,,33<br />
2003-4-7,9,6,3,3,2,-1,96,87,50,1031,1027,1025,16,8,3,32,19,40,17.27,8,Rain,59<br />
2003-4-8,5,4,3,3,2,2,96,92,86,1028,1026,1024,16,12,4,24,18,,0.00,8,Rain,58<br />
2003-4-9,8,5,3,6,3,2,100,90,81,1023,1021,1018,16,11,4,29,19,,12.95,8,Rain,43<br />
2003-4-10,11,8,6,4,3,1,86,73,56,1020,1017,1012,16,16,11,45,29,61,0.00,7,Rain,56<br />
2003-4-11,9,6,4,7,4,3,100,91,81,1013,1009,1003,16,8,2,32,21,37,6.35,8,Rain,23<br />
2003-4-12,21,15,9,7,2,-4,87,50,22,1012,1006,1002,16,16,14,32,23,45,0.00,4,,332<br />
2003-4-13,19,13,7,3,1,-2,71,43,27,1025,1020,1014,16,16,16,19,13,,0.00,0,,6<br />
2003-4-14,21,13,7,9,5,2,79,57,42,1029,1027,1025,16,16,16,21,6,,0.00,1,,177<br />
2003-4-15,28,19,11,12,8,2,69,52,26,1026,1020,1014,16,16,16,23,16,34,0.00,2,,194<br />
2003-4-16,29,21,14,14,11,7,81,55,27,1015,1013,1010,16,16,16,21,14,,0.00,5,,208<br />
2003-4-17,22,13,4,11,4,2,89,66,49,1028,1023,1012,16,15,11,42,27,60,0.00,7,,85<br />
2003-4-18,8,6,4,7,4,2,97,91,86,1030,1028,1027,16,8,3,27,21,,2.79,8,Rain,53<br />
2003-4-19,17,12,8,8,7,6,93,80,53,1030,1028,1026,16,13,6,21,14,,0.25,6,Rain,65<br />
2003-4-20,19,12,7,8,6,3,90,65,36,1027,1024,1020,16,16,16,19,6,,0.00,4,,88<br />
2003-4-21,20,14,9,13,11,8,100,85,66,1020,1014,1007,16,13,2,16,8,,0.00,7,Rain,170<br />
2003-4-22,19,14,11,13,9,3,94,72,44,1011,1007,1006,16,14,8,27,11,40,3.81,6,Rain,6<br />
2003-4-23,17,12,8,3,-3,-10,64,39,17,1016,1013,1011,16,16,16,42,23,53,0.00,2,,324<br />
2003-4-24,19,12,7,0,-5,-9,40,29,21,1020,1016,1014,16,16,16,26,14,35,0.00,4,,307<br />
2003-4-25,21,16,10,13,9,2,100,74,45,1014,1010,1007,16,12,2,24,6,,7.87,8,Rain,121<br />
2003-4-26,17,15,13,14,13,12,100,90,78,1009,1005,1004,16,10,2,21,10,,9.91,8,Rain,29<br />
2003-4-27,22,17,12,12,7,0,87,59,28,1017,1014,1009,16,15,10,23,14,27,0.00,2,,332<br />
2003-4-28,24,17,9,12,9,5,83,61,35,1019,1016,1012,16,16,16,21,10,,0.00,0,,194<br />
2003-4-29,24,19,14,15,13,10,84,67,49,1014,1012,1011,16,14,10,24,11,35,0.00,3,Rain,294<br />
2003-4-30,23,18,12,13,9,6,86,56,33,1021,1019,1015,16,15,8,23,11,35,3.05,5,Rain-Thunderstorm,104<br />
2003-5-1,26,20,15,19,16,13,94,83,58,1019,1016,1012,16,9,3,32,13,,0.25,7,Rain,189<br />
2003-5-2,27,22,17,18,15,11,87,67,43,1012,1009,1005,16,16,16,34,16,32,0.00,7,,241<br />
2003-5-3,18,15,12,10,9,7,83,66,52,1020,1016,1011,16,16,16,27,21,,0.00,6,,56<br />
2003-5-4,18,15,12,9,4,1,80,53,33,1023,1022,1021,16,16,16,14,10,,0.00,6,,94<br />
2003-5-5,12,11,9,11,8,4,100,86,63,1023,1019,1016,16,11,2,23,11,,3.30,7,Rain,170<br />
2003-5-6,17,13,11,14,12,10,100,92,75,1015,1014,1013,10,6,2,13,6,,0.51,7,,116<br />
2003-5-7,27,19,12,20,15,12,100,92,60,1015,1013,1009,16,5,0,37,5,48,9.65,7,Fog-Rain-Thunderstorm,232<br />
2003-5-8,25,21,18,18,17,14,96,80,60,1016,1013,1010,16,12,2,27,6,42,2.79,7,Rain-Thunderstorm,353<br />
2003-5-9,19,17,16,16,16,14,100,92,87,1016,1014,1011,11,6,2,24,11,,6.35,7,Rain-Thunderstorm,120<br />
2003-5-10,23,18,16,19,17,14,100,92,83,1015,1013,1009,16,7,1,24,11,,9.14,8,Rain-Thunderstorm,211<br />
2003-5-11,28,23,18,22,19,17,100,85,58,1009,1005,999,16,8,2,34,11,53,0.00,6,,198<br />
2003-5-12,22,19,15,9,7,4,60,45,38,1008,1004,1002,16,16,16,32,19,42,0.00,6,,285<br />
2003-5-13,19,16,14,7,5,2,62,49,34,1012,1009,1007,16,16,16,47,23,64,0.00,7,,297<br />
2003-5-14,23,16,9,9,6,4,77,50,31,1016,1014,1012,16,16,16,26,11,32,0.00,3,,295<br />
2003-5-15,23,18,13,14,12,8,80,68,53,1018,1016,1014,16,16,14,32,13,40,1.52,8,Rain-Thunderstorm,97<br />
2003-5-16,17,14,12,16,13,10,100,92,87,1026,1020,1016,16,9,2,34,21,48,42.16,8,Rain-Thunderstorm,86<br />
2003-5-17,12,10,9,10,9,8,94,91,86,1028,1027,1025,16,9,4,26,16,,2.54,8,Rain,80<br />
2003-5-18,13,11,10,9,9,8,94,87,74,1028,1027,1026,16,13,6,21,11,,7.11,8,Rain,70<br />
2003-5-19,22,14,7,12,9,7,97,72,51,1028,1027,1026,16,14,8,19,8,,0.25,3,,74<br />
2003-5-20,23,17,10,12,9,6,93,66,41,1027,1024,1021,16,16,14,21,6,,0.00,6,,180<br />
2003-5-21,17,14,13,15,13,9,94,86,67,1023,1021,1019,16,9,4,27,13,,15.75,8,Rain,16<br />
2003-5-22,16,14,13,13,12,11,93,86,80,1023,1023,1022,16,11,6,19,11,,2.03,8,Rain,53<br />
2003-5-23,14,13,12,13,12,11,100,93,87,1023,1021,1016,16,9,2,19,14,,4.83,8,Rain,71<br />
2003-5-24,19,17,14,16,14,13,97,90,73,1016,1015,1014,16,11,1,13,6,,0.51,8,Fog-Rain,70<br />
2003-5-25,19,17,15,16,16,14,100,91,78,1016,1015,1014,16,10,4,19,10,,2.79,8,Rain,103<br />
2003-5-26,22,18,14,16,14,13,100,86,63,1016,1013,1011,16,12,3,21,13,,37.85,7,Rain,22<br />
2003-5-27,17,14,12,14,13,12,100,88,82,1019,1016,1015,16,14,6,11,5,,1.27,8,Rain,178<br />
2003-5-28,20,17,13,13,12,11,100,86,55,1015,1011,1009,16,10,2,21,10,,7.62,7,Rain,262<br />
2003-5-29,19,16,13,16,14,12,97,87,73,1008,1005,1003,16,11,6,21,6,,1.27,7,Rain,202<br />
2003-5-30,27,19,12,16,13,11,100,69,39,1005,1004,1003,16,13,4,23,10,35,0.00,5,,273<br />
2003-5-31,22,19,17,18,16,14,94,82,60,1005,998,994,16,11,1,37,16,50,20.32,8,Rain-Thunderstorm,211<br />
2003-6-1,21,18,16,14,10,4,87,62,46,1013,1003,995,16,16,13,48,29,66,0.00,6,,325<br />
2003-6-2,23,17,12,12,6,3,81,48,34,1017,1016,1013,16,16,16,26,18,29,0.00,2,,321<br />
2003-6-3,18,16,14,16,13,8,94,83,67,1018,1014,1012,16,12,5,16,10,,6.10,8,Rain,160<br />
2003-6-4,16,14,14,14,13,13,100,95,90,1011,1010,1010,14,6,2,21,14,,4.06,8,Rain,37<br />
2003-6-5,24,19,15,15,12,8,96,67,36,1013,1011,1010,16,13,3,26,11,40,4.83,5,Rain,301<br />
2003-6-6,27,21,16,14,12,10,90,60,42,1018,1016,1013,16,16,13,23,10,32,0.00,5,,356<br />
2003-6-7,23,20,17,22,18,14,100,94,75,1016,1010,1007,16,7,1,24,11,32,32.51,8,Fog-Rain,320<br />
2003-6-8,21,19,17,17,16,14,96,86,71,1013,1011,1010,16,12,5,19,11,,0.00,8,,74<br />
2003-6-9,27,21,17,18,16,13,100,85,44,1015,1011,1010,16,9,1,19,8,,11.68,6,Fog-Rain-Thunderstorm,171<br />
2003-6-10,27,22,17,18,17,14,93,72,54,1019,1017,1015,16,15,11,23,8,,0.00,3,,181<br />
2003-6-11,31,24,19,22,20,18,100,85,53,1015,1013,1011,16,11,5,40,11,63,6.60,7,Rain-Thunderstorm,206<br />
2003-6-12,29,24,20,23,21,19,100,89,69,1014,1013,1011,13,8,0,48,11,66,28.70,7,Rain-Thunderstorm,187<br />
2003-6-13,28,24,22,23,22,21,97,88,67,1013,1012,1010,14,9,2,19,11,,9.40,8,Rain,209<br />
2003-6-14,31,24,21,23,21,20,100,88,59,1014,1013,1011,16,11,1,34,10,42,0.51,6,Fog-Rain-Thunderstorm,207<br />
2003-6-15,26,23,21,21,18,16,97,74,54,1017,1015,1013,16,15,8,19,8,,0.00,7,,81<br />
2003-6-16,23,20,17,19,16,13,93,78,59,1025,1022,1017,16,14,10,29,13,,0.00,7,,75<br />
2003-6-17,18,17,16,16,14,13,100,88,73,1025,1022,1020,16,9,3,21,11,,18.80,8,Rain,97<br />
2003-6-18,24,19,16,19,17,15,100,90,76,1019,1015,1011,16,12,5,14,6,,3.30,8,Rain,131<br />
2003-6-19,28,23,20,22,20,18,100,88,62,1011,1009,1007,13,7,2,23,6,42,40.89,8,Rain-Thunderstorm,67<br />
2003-6-20,21,19,17,18,17,14,94,85,73,1013,1011,1009,16,10,1,32,16,39,16.51,7,Rain-Thunderstorm,349<br />
2003-6-21,22,18,14,15,13,12,87,74,60,1012,1011,1009,16,16,13,26,16,39,0.76,6,Rain-Thunderstorm,318<br />
2003-6-22,25,20,16,17,14,13,87,72,54,1012,1011,1010,16,16,16,29,16,39,0.00,6,Rain,336<br />
2003-6-23,31,24,19,17,14,12,87,50,36,1014,1012,1010,16,16,16,29,14,35,0.00,2,,325<br />
2003-6-24,32,26,19,18,16,14,81,56,33,1018,1017,1014,16,16,14,24,10,,0.00,0,,350<br />
2003-6-25,33,26,19,20,18,16,90,61,35,1020,1017,1015,16,11,6,21,10,29,0.00,1,,253<br />
2003-6-26,34,28,22,22,20,18,91,64,39,1015,1013,1011,11,8,5,29,10,,0.00,1,,240<br />
2003-6-27,32,27,22,23,20,13,97,73,48,1015,1012,1010,16,8,3,34,13,42,2.29,5,Rain-Thunderstorm,271<br />
2003-6-28,27,23,19,18,15,13,76,61,48,1021,1019,1016,16,16,16,16,13,,0.00,7,,202<br />
2003-6-29,30,24,20,23,20,18,88,74,54,1022,1021,1019,14,11,6,19,11,,0.00,3,,186<br />
2003-6-30,33,28,23,22,20,16,94,67,37,1022,1020,1019,16,11,4,27,8,40,0.00,6,Thunderstorm,336<br />
2003-7-1,27,23,19,19,18,17,96,78,52,1022,1020,1018,16,11,1,60,27,66,41.91,8,Rain-Hail-Thunderstorm,54<br />
2003-7-2,23,21,20,21,20,19,96,90,81,1017,1014,1012,13,8,3,19,11,,21.34,8,Rain,130<br />
2003-7-3,26,22,20,21,20,19,96,91,82,1012,1010,1009,16,10,3,26,19,,4.32,8,Rain,39<br />
2003-7-4,33,27,21,23,21,20,97,72,47,1015,1013,1012,14,10,8,26,10,,0.25,3,,225<br />
2003-7-5,34,28,23,24,22,19,87,68,42,1014,1013,1012,16,11,6,23,13,,0.00,4,,230<br />
2003-7-6,33,28,24,25,22,19,87,66,48,1015,1014,1013,16,14,8,24,11,27,0.00,5,Rain,256<br />
2003-7-7,32,27,23,23,22,20,100,80,58,1016,1014,1013,16,13,0,39,11,52,14.48,6,Fog-Rain-Thunderstorm,206<br />
2003-7-8,31,27,24,23,21,19,87,72,55,1018,1015,1014,16,16,16,24,11,39,0.00,6,Rain,234<br />
2003-7-9,33,28,23,23,22,19,100,77,49,1015,1013,1011,16,13,0,45,13,63,12.45,7,Rain-Thunderstorm,299<br />
2003-7-10,26,23,22,23,22,21,97,91,79,1015,1013,1009,16,8,3,21,11,,3.56,8,Rain-Thunderstorm,66<br />
2003-7-11,31,26,21,23,20,13,100,80,43,1012,1009,1007,16,13,3,45,16,63,23.37,7,Rain-Thunderstorm,244<br />
2003-7-12,29,24,19,19,17,15,83,66,46,1017,1014,1012,16,16,14,35,13,60,0.76,5,Rain-Thunderstorm,223<br />
2003-7-13,28,24,20,20,17,13,87,65,41,1021,1020,1016,16,16,16,19,8,,0.00,5,,84<br />
2003-7-14,28,24,21,20,18,14,90,72,55,1022,1021,1020,16,16,14,24,10,,0.76,6,Rain-Thunderstorm,98<br />
2003-7-15,29,24,20,21,20,19,93,76,62,1022,1019,1016,16,15,10,27,10,,0.00,3,,156<br />
2003-7-16,32,27,23,22,20,17,91,65,43,1017,1015,1014,16,14,10,24,19,37,0.00,5,,275<br />
2003-7-17,29,24,21,17,15,12,78,54,37,1021,1019,1017,16,16,16,23,13,29,0.00,1,,339<br />
2003-7-18,29,24,20,22,19,16,85,71,58,1019,1016,1014,16,14,8,19,10,,0.00,4,Rain-Thunderstorm,198<br />
2003-7-19,28,24,22,21,18,14,87,69,45,1017,1015,1014,16,14,8,21,13,,0.00,5,,38<br />
2003-7-20,29,24,19,21,19,17,90,70,55,1018,1016,1015,16,12,10,24,8,,0.00,2,,176<br />
2003-7-21,33,28,23,23,22,21,94,75,55,1014,1011,1007,11,8,5,34,19,47,0.00,4,,204<br />
2003-7-22,31,26,21,23,22,20,94,76,57,1011,1008,1006,16,11,4,34,19,35,9.14,6,Rain-Thunderstorm,213<br />
2003-7-23,28,24,21,22,21,20,94,84,67,1012,1011,1009,16,13,3,27,11,37,4.32,7,Rain,211<br />
2003-7-24,28,24,21,20,17,14,90,64,45,1021,1016,1012,16,16,13,21,13,,0.00,6,Rain,269<br />
2003-7-25,31,24,19,19,16,14,78,58,37,1025,1024,1021,16,16,16,16,6,,0.00,2,,114<br />
2003-7-26,31,26,21,22,20,17,93,69,43,1026,1024,1021,16,13,6,24,14,35,0.00,3,,204<br />
2003-7-27,33,28,24,24,21,19,79,68,47,1020,1016,1012,16,13,10,26,16,32,0.00,6,,225<br />
2003-7-28,30,24,21,22,21,19,100,81,58,1013,1012,1011,16,11,1,24,11,29,22.10,8,Rain-Thunderstorm,3<br />
2003-7-29,28,24,22,20,18,14,90,70,49,1018,1015,1011,16,15,8,16,10,,0.51,7,Rain,57<br />
2003-7-30,26,23,21,19,18,17,87,77,66,1022,1020,1018,16,16,10,21,10,,0.25,7,Rain,87<br />
2003-7-31,27,24,21,22,21,18,90,82,69,1021,1020,1019,16,15,11,19,11,,0.00,8,,84<br />
2003-8-1,27,26,24,26,23,22,94,89,73,1019,1017,1016,16,9,4,19,14,27,22.61,8,Rain,195<br />
2003-8-2,29,26,24,24,23,23,94,88,74,1018,1017,1016,13,8,4,23,16,,0.25,7,,191<br />
2003-8-3,29,26,24,24,23,22,94,86,74,1019,1017,1015,16,15,5,42,19,53,5.08,7,Rain-Thunderstorm,196<br />
2003-8-4,29,26,23,23,22,22,94,86,69,1015,1014,1012,16,16,11,23,11,,1.02,7,Rain,204<br />
2003-8-5,29,24,20,23,21,17,94,80,60,1013,1011,1009,16,13,1,50,16,69,9.91,7,Rain-Thunderstorm,204<br />
2003-8-6,29,24,20,21,19,18,93,73,56,1013,1011,1011,16,15,11,13,6,,0.00,4,,202<br />
