
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-24,0,-1,-2,-3,-4,-6,80,76,64,1014,1012,1011,14,14,13,14,10,,0.00,7,Rain-Snow,287<br />
2010-2-25,-1,-3,-6,-2,-8,-10,93,81,74,1011,1006,1002,14,7,2,37,24,53,0.00,8,Snow,321<br />
2010-2-26,3,-2,-6,1,-3,-9,100,87,80,1002,999,996,14,7,1,39,27,63,0.00,8,Rain-Snow,348<br />
2010-2-27,3,2,1,1,0,-1,93,89,81,1003,1001,1000,14,12,3,23,16,34,0.00,8,Rain-Snow,323<br />
2010-2-28,5,3,2,1,-1,-2,87,81,70,1012,1008,1004,14,14,11,24,14,35,0.00,7,Rain,326<br />
2010-3-1,4,2,0,-1,-3,-5,81,70,56,1018,1015,1012,14,14,14,24,18,35,0.00,6,,329<br />
2010-3-2,2,0,-1,-3,-4,-6,75,70,64,1018,1016,1013,14,14,14,19,11,,0.00,5,,306<br />
2010-3-3,5,2,-1,-3,-7,-11,70,53,33,1012,1011,1010,14,14,14,16,13,27,0.00,4,,338<br />
2010-3-4,5,2,-1,-6,-10,-13,64,45,36,1020,1016,1012,14,14,14,26,19,39,0.00,1,,335<br />
2010-3-5,5,1,-3,-7,-9,-11,69,49,33,1026,1024,1020,14,14,14,24,18,34,0.00,0,,332<br />
2010-3-6,8,3,-1,0,-6,-9,75,59,32,1028,1025,1023,14,14,14,26,19,34,0.00,0,,277<br />
2010-3-7,10,6,1,0,-3,-9,87,67,26,1022,1019,1016,14,14,8,29,19,40,0.00,1,,240<br />
2010-3-8,15,8,2,0,-2,-5,87,57,31,1016,1015,1013,14,14,8,27,18,37,0.00,0,,261<br />
2010-3-9,10,5,0,2,0,-3,93,82,50,1016,1015,1014,14,9,5,23,8,,0.00,0,,255<br />
2010-3-10,6,3,2,2,1,-1,87,76,65,1015,1014,1013,14,13,5,34,18,39,0.00,4,Rain,63<br />
2010-3-11,10,8,5,1,-1,-3,66,58,49,1015,1014,1012,14,14,14,45,31,55,0.00,3,Rain,63<br />
2010-3-12,6,6,5,5,4,0,93,90,66,1014,1014,1013,14,9,2,50,40,64,0.00,8,Rain,60<br />
2010-3-13,6,4,4,4,2,0,93,81,70,1013,1010,1006,14,13,8,61,50,84,0.00,8,Rain,59<br />
2010-3-14,7,4,3,4,2,2,93,85,76,1012,1007,1005,14,14,11,53,43,74,0.00,8,Rain,54<br />
2010-3-15,11,7,4,4,2,-7,93,75,28,1018,1014,1012,14,12,4,27,14,39,0.00,7,Rain,35<br />
2010-3-16,11,7,3,0,-7,-12,61,37,23,1021,1020,1019,14,14,14,19,11,,0.00,0,,281<br />
2010-3-17,13,8,3,2,-2,-9,81,52,29,1020,1017,1013,14,14,14,21,11,,0.00,0,,250<br />
2010-3-18,19,12,5,3,1,-5,81,57,30,1013,1009,1006,14,14,14,32,14,48,0.00,0,,247<br />
2010-3-19,11,7,4,5,4,2,93,74,62,1011,1009,1007,14,14,14,34,13,,0.00,1,,229<br />
2010-3-20,10,6,2,3,-2,-5,70,62,56,1023,1019,1012,14,14,14,23,14,35,0.00,7,Rain,327<br />
2010-3-21,4,2,0,1,-1,-3,87,81,75,1023,1022,1019,14,14,14,23,11,34,0.00,7,Rain,59<br />
2010-3-22,8,4,2,3,-2,-14,93,69,26,1019,1014,1010,14,14,8,45,23,58,0.00,7,Rain,49<br />
2010-3-23,5,4,3,4,2,0,93,89,75,1011,1007,1005,14,11,4,32,21,55,0.00,8,Rain,351<br />
2010-3-24,13,7,1,2,-2,-7,87,62,25,1016,1014,1011,14,14,11,23,11,,0.00,0,,257<br />
2010-3-25,10,6,1,2,-3,-13,93,60,30,1015,1012,1010,14,14,14,27,11,40,0.00,4,,282<br />
2010-3-26,0,-2,-5,-11,-15,-20,51,38,26,1025,1021,1013,14,14,14,34,21,45,0.00,1,,53<br />
2010-3-27,3,0,-3,-2,-8,-15,74,56,30,1028,1025,1020,14,14,14,35,13,,0.00,1,,71<br />
2010-3-28,6,4,3,4,3,-1,93,87,61,1020,1011,1008,14,13,6,34,23,42,0.00,7,Rain,69<br />
2010-3-29,9,7,4,5,3,-1,100,82,58,1016,1010,1008,14,14,8,29,16,39,0.00,6,Rain,356<br />
2010-3-30,9,6,2,2,-1,-7,87,66,34,1017,1015,1012,14,14,14,21,13,35,0.00,0,,359<br />
2010-3-31,14,8,2,3,-3,-7,76,48,28,1016,1015,1013,14,14,14,21,11,29,0.00,0,,148<br />
2010-4-1,12,9,6,5,3,1,81,68,58,1016,1015,1013,14,14,14,29,18,32,0.00,0,,75<br />
2010-4-2,16,11,6,7,6,4,87,71,52,1015,1014,1013,14,14,14,19,10,,0.00,0,,78<br />
2010-4-3,17,13,9,9,7,6,82,67,59,1014,1010,1005,14,14,14,61,21,74,0.00,2,,76<br />
2010-4-4,17,11,6,7,3,-3,87,63,31,1022,1020,1016,14,14,14,27,18,34,0.00,0,,200<br />
2010-4-5,23,16,8,8,4,1,81,56,25,1016,1013,1011,14,14,14,35,13,50,0.00,4,Rain,78<br />
2010-4-6,13,10,8,8,7,4,93,83,54,1014,1009,1003,14,13,1,32,14,42,0.00,7,Rain,76<br />
2010-4-7,15,10,5,13,10,5,100,94,77,1007,1005,1001,14,6,0,19,6,29,0.00,7,Fog-Rain-Thunderstorm,40<br />
2010-4-8,11,9,7,11,8,3,100,99,71,1006,1002,998,14,6,1,40,21,52,0.00,8,Fog-Rain,78<br />
2010-4-9,6,3,2,2,-3,-5,76,64,56,1016,1012,1004,14,14,14,39,31,52,0.00,8,Rain,275<br />
2010-4-10,9,6,2,4,2,-3,81,72,61,1026,1021,1017,14,14,14,29,21,40,0.00,4,Rain,239<br />
2010-4-11,16,11,6,7,1,-7,76,56,20,1027,1024,1019,14,14,14,34,18,42,0.00,3,,275<br />
2010-4-12,12,9,6,2,-2,-6,62,50,32,1032,1030,1027,14,14,14,19,11,,0.00,0,,288<br />
2010-4-13,13,9,6,3,-2,-11,81,50,24,1034,1033,1031,14,14,14,19,10,,0.00,1,,63<br />
2010-4-14,15,9,4,3,-2,-11,87,51,17,1037,1033,1028,14,14,14,11,5,,0.00,1,,170<br />
2010-4-15,16,11,6,5,3,1,87,64,39,1028,1023,1016,14,14,14,29,8,,0.00,1,,94<br />
2010-4-16,22,13,6,11,6,-1,87,65,33,1015,1008,1004,14,14,11,47,11,58,0.00,4,Rain,290<br />
2010-4-17,8,7,5,2,-1,-3,81,66,49,1014,1010,1007,14,14,14,40,27,52,0.00,7,Rain,288<br />
2010-4-18,15,10,5,3,1,-4,87,62,27,1018,1015,1013,14,14,14,34,19,45,0.00,5,Rain,320<br />
2010-4-19,18,12,6,3,-1,-5,70,47,24,1021,1019,1018,14,14,14,21,16,34,0.00,0,,322<br />
2010-4-20,16,10,5,4,2,-1,81,55,31,1019,1016,1011,14,14,14,19,11,,0.00,0,,226<br />
2010-4-21,16,11,6,5,3,0,81,54,36,1011,1008,1005,14,14,14,27,10,48,0.00,3,Rain,142<br />
2010-4-22,12,8,4,3,-1,-6,81,60,33,1013,1010,1008,14,14,14,23,16,45,0.00,2,,297<br />
2010-4-23,11,7,4,2,-1,-9,66,54,34,1017,1016,1013,14,14,14,13,10,,0.00,0,,240<br />
2010-4-24,15,10,6,4,2,-2,81,56,31,1019,1015,1009,14,14,14,32,11,29,0.00,2,,73<br />
2010-4-25,11,9,8,6,4,1,82,70,54,1008,1002,999,14,14,14,47,26,53,0.00,8,Rain,68<br />
2010-4-26,16,12,8,4,1,-5,76,46,29,998,995,994,14,14,14,34,16,47,0.00,4,,38<br />
2010-4-27,11,7,4,-1,-7,-12,57,37,20,1007,1003,997,14,14,14,42,24,58,0.00,2,,336<br />
2010-4-28,14,9,5,-1,-7,-15,61,34,14,1011,1008,1006,14,14,14,47,24,61,0.00,2,,312<br />
2010-4-29,18,11,5,3,-1,-6,70,43,25,1013,1011,1009,14,14,14,23,16,35,0.00,1,,246<br />
2010-4-30,14,11,9,5,3,1,71,56,41,1011,1008,1006,14,14,14,32,14,,0.00,3,,74<br />
2010-5-1,17,13,9,13,8,4,88,77,58,1008,1007,1006,14,14,8,24,13,,0.00,4,Rain-Thunderstorm,86<br />
2010-5-2,16,13,10,14,11,9,94,91,77,1007,1005,1003,14,10,4,24,10,,0.00,5,Rain,80<br />
2010-5-3,23,17,11,14,12,6,94,80,33,1008,1003,1000,14,14,14,27,13,42,0.00,6,Rain,264<br />
2010-5-4,22,16,10,10,7,2,88,63,27,1010,1008,1007,14,14,8,37,14,48,0.00,3,,251<br />
2010-5-5,18,14,10,15,11,7,100,83,52,1011,1007,1003,14,10,0,29,13,47,0.00,5,Fog-Rain-Thunderstorm,110<br />
2010-5-6,15,12,10,12,7,2,100,77,44,1017,1008,1005,14,11,1,37,16,53,0.00,5,Fog-Rain,267<br />
2010-5-7,11,9,7,7,5,2,93,83,58,1018,1010,1002,14,10,3,53,23,69,0.00,6,Rain-Thunderstorm,68<br />
2010-5-8,11,7,3,7,4,-2,100,84,65,1013,1000,995,14,13,4,63,34,76,0.00,8,Rain,260<br />
2010-5-9,11,6,2,0,-3,-6,81,59,37,1025,1019,1014,14,14,14,37,24,52,0.00,5,Rain,301<br />
2010-5-10,14,8,3,2,-2,-6,70,51,27,1029,1027,1025,14,14,14,29,14,40,0.00,1,,296<br />
2010-5-11,9,7,4,6,3,0,93,77,62,1029,1025,1019,14,14,14,45,18,58,0.00,5,Rain,70<br />
2010-5-12,10,8,6,6,5,4,93,87,66,1025,1021,1018,14,12,6,42,34,58,0.00,7,Rain,62<br />
2010-5-13,9,7,5,7,5,3,93,84,66,1028,1021,1015,14,13,5,45,23,55,0.00,6,Rain,69<br />
2010-5-14,22,14,7,10,7,4,100,80,38,1018,1016,1014,14,9,0,42,16,58,0.00,5,Fog,234<br />
2010-5-15,15,12,9,6,6,4,71,63,55,1024,1022,1018,14,14,14,26,18,29,0.00,7,,285<br />
2010-5-16,16,13,10,7,5,1,76,59,44,1025,1024,1023,14,14,14,14,11,,0.00,1,,280<br />
2010-5-17,16,12,8,6,4,2,82,58,42,1024,1022,1019,14,14,14,24,10,29,0.00,1,,90<br />
2010-5-18,19,14,11,8,6,2,67,56,37,1019,1017,1015,14,14,14,19,11,27,0.00,6,,84<br />
2010-5-19,17,13,10,11,8,6,87,66,52,1016,1014,1012,14,14,8,14,6,,0.00,2,,210<br />
2010-5-20,22,16,10,14,10,8,88,69,41,1017,1015,1013,14,14,14,13,8,,0.00,1,,235<br />
2010-5-21,18,14,12,12,10,8,94,70,52,1021,1019,1017,14,14,14,34,14,39,0.00,3,,82<br />
2010-5-22,19,16,13,14,12,10,88,80,68,1019,1017,1016,14,13,4,29,19,,0.00,8,Rain,77<br />
2010-5-23,20,17,13,16,14,12,94,87,73,1022,1020,1018,14,14,8,19,11,,0.00,4,,79<br />
2010-5-24,23,17,12,17,14,11,94,87,69,1025,1023,1022,14,10,3,19,5,,0.00,0,,100<br />
2010-5-25,28,20,13,17,14,12,94,74,42,1024,1022,1019,14,13,6,14,8,,0.00,0,,197<br />
2010-5-26,26,21,16,16,16,15,94,70,51,1019,1015,1012,14,14,13,14,8,,0.00,0,,235<br />
2010-5-27,27,23,19,17,16,14,78,68,51,1013,1011,1009,14,14,14,27,11,,0.00,0,,102<br />
2010-5-28,22,19,17,16,13,10,88,67,46,1014,1013,1012,14,14,14,23,13,,0.00,2,,77<br />
2010-5-29,27,22,17,16,11,5,78,50,26,1014,1013,1012,14,14,14,26,13,39,0.00,0,,327<br />
2010-5-30,27,21,15,16,12,7,73,56,34,1015,1013,1011,14,14,13,26,11,27,0.00,0,,229<br />
2010-5-31,20,18,17,18,16,14,88,81,68,1014,1011,1009,14,14,8,29,14,,0.00,3,Rain-Thunderstorm,117<br />
2010-6-1,29,23,17,19,15,5,100,79,22,1010,1009,1008,14,7,2,26,10,40,0.00,5,Rain,259<br />
2010-6-2,23,19,16,20,18,10,94,90,52,1010,1004,1001,14,8,2,26,13,34,0.00,7,Rain-Thunderstorm,81<br />
2010-6-3,20,18,17,18,16,15,94,89,78,1009,1006,1003,14,12,4,19,11,27,0.00,7,Rain-Thunderstorm,353<br />
2010-6-4,21,18,16,16,16,11,94,84,64,1012,1007,1005,14,11,3,16,10,,0.00,7,Rain,96<br />
2010-6-5,27,22,17,19,16,12,100,85,39,1006,1004,1003,14,9,2,37,6,55,0.00,5,Rain-Thunderstorm,259<br />
2010-6-6,19,16,12,15,12,5,94,89,48,1009,1000,995,14,10,4,52,27,66,0.00,8,Rain,48<br />
2010-6-7,20,17,13,10,7,3,77,54,33,1017,1013,1009,14,14,14,27,19,42,0.00,1,,325<br />
2010-6-8,21,16,11,11,6,3,77,55,31,1022,1020,1017,14,14,14,21,13,,0.00,0,,263<br />
2010-6-9,15,14,13,13,12,9,94,89,67,1019,1012,1007,14,10,4,26,14,32,0.00,8,Rain,96<br />
2010-6-10,21,17,13,14,13,10,100,85,49,1016,1010,1007,14,9,1,23,10,34,0.00,6,Rain,287<br />
2010-6-11,21,17,14,15,13,9,88,75,46,1021,1019,1017,14,12,3,19,10,,0.00,5,,88<br />
2010-6-12,18,17,15,16,15,14,100,91,77,1017,1014,1013,14,4,2,40,21,55,0.00,8,Rain,70<br />
2010-6-13,19,17,16,16,16,14,94,88,77,1014,1014,1012,14,14,8,16,8,,0.00,8,Rain,85<br />
2010-6-14,26,20,15,17,16,14,100,86,51,1017,1012,1011,14,9,3,26,6,29,0.00,6,Rain,258<br />
2010-6-15,20,17,14,14,10,6,94,62,40,1021,1019,1017,14,14,14,26,13,,0.00,1,,74<br />
2010-6-16,26,20,15,18,14,10,94,85,57,1018,1011,1007,14,10,3,40,24,58,0.00,7,Rain-Thunderstorm,52<br />
2010-6-17,23,18,14,15,12,10,77,69,44,1018,1016,1012,14,14,14,35,23,55,0.00,3,,301<br />
2010-6-18,25,20,16,17,14,10,88,69,50,1020,1017,1014,14,14,14,16,8,,0.00,0,,161<br />
2010-6-19,25,21,18,19,18,16,88,81,69,1014,1011,1009,14,14,14,24,10,,0.00,3,Rain-Thunderstorm,219<br />
2010-6-20,28,23,18,18,15,13,88,59,42,1016,1013,1011,14,14,14,27,13,39,0.00,2,,308<br />
2010-6-21,25,21,18,17,15,14,83,68,50,1020,1019,1016,14,14,8,19,11,,0.00,1,,218<br />
2010-6-22,25,21,18,22,18,15,100,90,73,1019,1014,1011,14,9,2,29,14,,0.00,7,Rain-Thunderstorm,94<br />
2010-6-23,25,21,17,20,19,16,94,84,69,1015,1011,1007,14,12,2,29,13,32,0.00,2,Rain,212<br />
2010-6-24,28,24,20,20,18,14,94,84,45,1015,1007,1005,14,12,4,39,14,53,0.00,6,Rain-Thunderstorm,258<br />
2010-6-25,24,20,16,16,14,12,88,69,47,1017,1016,1015,14,14,14,24,13,,0.00,1,,234<br />
2010-6-26,21,19,17,18,17,14,94,91,73,1015,1011,1008,14,9,3,16,8,,0.00,7,Rain,163<br />
2010-6-27,22,20,18,19,18,16,100,91,73,1008,1003,998,14,6,1,27,13,45,0.00,6,Rain-Thunderstorm,74<br />
2010-6-28,29,23,18,20,18,13,100,87,45,1006,999,997,14,9,0,37,11,53,0.00,5,Fog-Rain,231<br />
2010-6-29,21,18,14,14,8,3,88,56,33,1018,1013,1007,14,14,14,35,23,48,0.00,1,,285<br />
2010-6-30,20,14,9,8,7,6,87,58,40,1022,1020,1019,14,14,14,34,21,42,0.00,3,,286<br />
2010-7-1,23,17,12,10,6,1,72,48,25,1025,1024,1023,14,14,8,27,14,40,0.00,1,,315<br />
2010-7-2,23,18,13,12,9,6,82,60,38,1027,1025,1021,14,14,14,21,14,,0.00,0,,233<br />
2010-7-3,25,18,12,15,12,10,88,71,50,1022,1019,1016,14,14,14,26,11,,0.00,0,,218<br />
2010-7-4,25,19,14,17,14,11,88,72,54,1017,1015,1012,14,14,14,24,10,,0.00,0,,212<br />
2010-7-5,26,22,18,19,18,15,88,79,65,1015,1014,1013,14,12,8,21,5,,0.00,1,,238<br />
2010-7-6,30,24,19,21,18,16,88,78,51,1018,1017,1015,14,11,6,23,5,,0.00,0,,223<br />
2010-7-7,32,26,19,22,19,16,83,74,55,1019,1017,1016,14,14,11,14,8,,0.00,1,,224<br />
2010-7-8,33,26,19,22,19,17,100,81,43,1017,1015,1012,14,8,0,23,6,,0.00,2,Fog,209<br />
2010-7-9,27,23,20,22,20,15,100,90,57,1013,1012,1010,14,9,2,21,10,,0.00,6,Rain-Thunderstorm,275<br />
2010-7-10,29,23,18,16,13,8,83,56,30,1013,1013,1012,14,14,8,16,11,32,0.00,0,,304<br />
2010-7-11,25,20,16,20,17,13,88,72,50,1013,1012,1009,14,14,8,21,6,27,0.00,2,Rain-Thunderstorm,60<br />
2010-7-12,25,22,19,21,20,18,94,87,73,1009,1008,1007,14,12,6,13,6,,0.00,2,Rain,94<br />
2010-7-13,26,23,21,22,21,19,89,83,69,1012,1010,1008,14,14,8,19,10,,0.00,1,,113<br />
2010-7-14,26,23,22,21,20,18,88,79,69,1018,1016,1013,14,14,13,19,11,,0.00,2,,68<br />
2010-7-15,28,24,20,23,21,18,94,80,66,1018,1016,1012,14,14,8,16,5,,0.00,1,,134<br />
2010-7-16,30,27,22,23,19,15,89,71,40,1011,1010,1009,14,14,13,29,18,39,0.00,4,Rain,250<br />
2010-7-17,27,23,20,20,18,16,88,72,61,1010,1008,1007,14,14,14,45,21,58,0.00,2,Rain-Thunderstorm,234<br />
2010-7-18,24,20,16,19,17,13,94,78,60,1013,1011,1008,14,14,14,21,13,29,0.00,3,Rain-Thunderstorm,202<br />
2010-7-19,27,23,19,20,18,16,94,77,51,1013,1009,1006,14,14,11,24,11,37,0.00,5,Rain-Thunderstorm,9<br />
2010-7-20,25,22,19,19,17,15,88,74,54,1015,1014,1013,14,14,14,14,10,,0.00,4,,234<br />
2010-7-21,31,24,19,21,17,13,94,67,40,1014,1012,1010,14,14,14,35,13,48,0.00,1,,251<br />
2010-7-22,27,22,18,18,16,14,88,70,45,1017,1015,1014,14,14,14,19,13,,0.00,2,Rain,248<br />
2010-7-23,29,23,18,23,18,16,94,89,70,1014,1010,1007,14,10,2,27,13,37,0.00,7,Rain,86<br />
2010-7-24,24,22,20,23,21,19,100,92,83,1011,1010,1008,14,9,2,24,11,37,0.00,6,Rain,240<br />
2010-7-25,27,23,19,19,14,4,100,64,24,1017,1013,1010,14,14,6,26,11,45,0.00,3,Rain,321<br />
2010-7-26,26,21,17,18,16,13,82,68,51,1019,1018,1017,14,14,14,23,13,,0.00,1,,262<br />
2010-7-27,27,22,18,19,17,15,88,72,48,1020,1017,1014,14,14,14,21,10,,0.00,0,,217<br />
2010-7-28,31,24,18,21,19,16,94,86,52,1015,1011,1009,14,11,1,34,10,48,0.00,3,Rain-Thunderstorm,230<br />
2010-7-29,26,22,18,18,13,10,78,57,39,1016,1015,1011,14,14,11,34,14,42,0.00,1,,317<br />
2010-7-30,22,19,17,16,14,8,77,66,46,1016,1015,1014,14,14,14,16,10,,0.00,1,,68<br />
2010-7-31,23,19,15,18,14,8,88,72,46,1015,1014,1014,14,14,14,16,8,,0.00,3,Rain,72<br />
2010-8-1,24,21,19,18,16,14,78,72,64,1016,1015,1014,14,14,14,26,14,27,0.00,3,,69<br />
2010-8-2,26,22,19,21,19,16,94,83,73,1017,1016,1014,14,12,3,14,5,,0.00,3,Rain,110<br />
2010-8-3,27,23,20,22,20,19,94,87,74,1015,1013,1010,14,9,3,27,8,,0.00,2,,210<br />
2010-8-4,29,24,21,22,21,19,94,83,55,1012,1009,1006,14,9,3,24,14,35,0.00,1,,216<br />
2010-8-5,31,26,22,22,17,13,88,62,35,1006,1004,1002,14,14,10,37,14,55,0.00,3,,261<br />
2010-8-6,24,21,18,15,11,7,68,51,34,1013,1009,1005,14,14,14,32,21,37,0.00,2,,304<br />
2010-8-7,22,18,14,17,12,8,83,68,53,1016,1014,1013,14,14,14,29,13,37,0.00,2,,233<br />
