
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-28,31,28,25,29,28,25,100,97,79,1013,1011,1009,7,6,4,16,8,,0.00,3,,179<br />
2002-1-29,33,29,25,29,26,2,100,91,22,1014,1012,1010,7,6,6,23,8,,0.00,2,,161<br />
2002-1-30,31,28,25,29,27,25,100,98,84,1014,1013,1011,6,6,6,19,10,,0.00,4,Rain,213<br />
2002-1-31,30,28,26,29,26,2,100,94,20,1014,1012,1010,6,6,6,55,10,,0.00,4,,179<br />
2002-2-1,31,28,25,28,27,22,100,95,74,1013,1011,1008,7,5,2,19,8,,0.00,3,,137<br />
2002-2-2,31,27,24,28,23,-7,100,88,8,1014,1011,1009,6,5,2,14,6,,0.00,3,,130<br />
2002-2-3,31,27,23,28,22,-8,100,85,8,1015,1012,1010,6,5,3,19,6,,0.00,3,,202<br />
2002-2-4,31,29,27,29,28,27,100,95,84,1014,1011,1010,6,5,4,23,14,,0.00,1,,219<br />
2002-2-5,32,29,27,29,28,27,100,95,75,1013,1011,1008,6,5,3,27,16,,0.00,2,,236<br />
2002-2-6,32,29,27,29,28,27,100,97,79,1013,1011,1008,6,6,5,29,18,,0.00,2,,223<br />
2002-2-7,31,29,27,30,28,26,100,97,79,1013,1011,1009,7,6,6,23,14,,0.00,2,,215<br />
2002-2-8,31,28,26,30,27,19,100,92,49,1013,1011,1008,9,7,6,24,11,,0.00,3,,230<br />
2002-2-9,32,28,25,30,28,25,100,97,84,1012,1010,1007,9,8,5,26,11,,0.00,3,,236<br />
2002-2-10,33,29,26,29,25,2,100,86,20,1017,1011,1008,8,7,4,24,11,,0.00,3,,249<br />
2002-2-11,32,29,26,29,28,26,100,95,79,1013,1011,1009,8,7,6,24,11,,0.00,3,,236<br />
2002-2-12,31,27,23,28,26,23,100,94,79,1014,1012,1011,8,8,6,21,10,,0.00,4,,244<br />
2002-2-13,30,27,23,29,27,23,100,99,89,1014,1012,1010,9,7,4,21,8,,0.00,3,,235<br />
2002-2-14,31,28,26,28,26,17,100,91,43,1014,1012,1010,8,8,6,24,10,,0.00,3,,246<br />
2002-2-15,32,29,26,29,27,26,100,95,75,1014,1012,1010,9,8,6,27,11,,0.00,3,,237<br />
2002-2-16,32,29,26,30,24,-8,100,89,7,1014,1012,1010,9,8,6,23,8,,0.00,2,,235<br />
2002-2-17,31,28,26,30,24,2,100,89,16,1014,1012,1010,9,9,7,23,13,,0.00,2,,230<br />
2002-2-18,31,27,23,28,26,23,100,96,84,1014,1012,1010,9,8,6,14,6,,0.00,5,Rain-Thunderstorm,202<br />
2002-2-19,31,27,24,29,27,24,100,96,84,1014,1012,1010,10,9,6,19,6,,0.00,2,,218<br />
2002-2-20,33,29,26,31,28,22,100,96,62,1014,1012,1010,10,8,7,19,11,,0.00,3,Thunderstorm,203<br />
2002-2-21,30,28,27,30,28,22,100,98,70,1012,1010,1007,10,9,8,21,16,,0.00,3,,195<br />
2002-2-22,31,29,27,30,26,2,100,90,19,1011,1009,1007,10,9,8,21,16,,0.00,3,,220<br />
2002-2-23,32,29,27,30,28,27,100,97,84,1012,1010,1008,10,9,8,26,14,,0.00,2,,239<br />
2002-2-24,30,27,23,28,23,-5,100,91,13,1014,1011,1008,10,8,6,23,10,45,0.00,6,Rain-Thunderstorm,200<br />
2002-2-25,31,29,27,31,28,27,100,98,89,1012,1011,1009,10,10,8,24,14,,0.00,5,,228<br />
2002-2-26,32,29,27,30,27,2,100,93,20,1013,1011,1008,10,9,8,27,16,,0.00,3,,235<br />
2002-2-27,32,29,26,29,28,26,100,96,75,1013,1011,1008,10,9,7,26,14,,0.00,3,,236<br />
2002-2-28,30,28,26,30,27,20,100,97,62,1012,1010,1008,10,10,6,23,14,,0.00,4,,227<br />
2002-3-1,30,26,21,29,26,6,100,95,28,1012,1011,1009,10,9,6,19,13,,0.00,5,Rain,229<br />
2002-3-2,31,28,26,30,24,2,100,90,18,1013,1011,1009,10,10,9,21,10,,0.00,3,,210<br />
2002-3-3,31,27,24,30,27,24,100,98,84,1012,1010,1008,10,9,7,23,6,,0.00,3,Rain,216<br />
2002-3-4,31,28,25,30,28,25,100,98,89,1011,1010,1008,10,9,7,24,11,,0.00,4,Rain-Thunderstorm,240<br />
2002-3-5,31,29,27,31,28,27,100,99,89,1011,1009,1008,10,9,9,27,16,,0.00,5,,233<br />
2002-3-6,29,27,27,29,27,22,100,96,74,1012,1010,1008,10,10,10,24,16,,0.00,3,,232<br />
2002-3-7,31,29,27,30,29,27,100,97,79,1013,1011,1009,10,10,10,24,14,,0.00,4,,229<br />
2002-3-8,31,29,27,30,27,2,100,94,19,1014,1011,1009,10,9,7,27,14,,0.00,4,Rain-Thunderstorm,240<br />
2002-3-9,31,29,27,30,26,3,100,93,17,1013,1011,1009,10,9,8,26,16,,0.00,4,,233<br />
2002-3-10,31,29,25,30,28,25,100,98,84,1015,1012,1009,10,9,8,24,11,,0.00,4,Rain-Thunderstorm,235<br />
2002-3-11,31,28,25,29,27,25,100,98,89,1014,1011,1009,10,9,6,21,8,,0.00,4,,205<br />
2002-3-12,31,27,24,30,27,24,100,97,84,1014,1012,1009,10,10,9,19,10,,0.00,4,,211<br />
2002-3-13,31,28,25,30,27,25,100,99,84,1013,1011,1010,10,9,8,19,8,,0.00,4,,229<br />
2002-3-14,32,29,27,30,28,27,100,97,84,1013,1010,1008,10,9,8,23,13,,0.00,4,,239<br />
2002-3-15,31,29,27,29,28,27,100,99,89,1012,1011,1008,10,9,8,27,13,,0.00,3,,239<br />
2002-3-16,32,27,22,28,26,22,100,93,70,1013,1011,1007,10,9,8,24,11,45,0.00,5,Rain-Thunderstorm,241<br />
2002-3-17,29,27,25,27,26,25,100,96,84,1013,1010,1009,10,9,8,19,11,,0.00,5,,240<br />
2002-3-18,30,27,24,28,26,24,100,92,74,1012,1010,1008,10,9,8,21,11,,0.00,4,,256<br />
2002-3-19,31,28,26,29,27,26,100,97,84,1013,1011,1009,10,10,10,19,10,,0.00,3,,225<br />
2002-3-20,31,28,25,29,22,2,100,75,18,1015,1011,1009,10,9,2,19,10,,0.00,2,,196<br />
2002-3-21,31,28,23,26,23,5,94,80,24,1013,1010,1007,10,9,3,26,10,,0.00,3,Rain-Thunderstorm,236<br />
2002-3-22,31,27,23,25,18,1,89,63,22,1011,1010,1008,10,9,8,19,10,,0.00,5,Thunderstorm,271<br />
2002-3-23,31,29,27,26,22,2,94,78,16,1012,1011,1009,10,9,8,24,11,,0.00,4,,236<br />
2002-3-24,31,28,26,25,23,2,94,79,17,1013,1010,1009,10,10,7,24,10,,0.00,5,,252<br />
2002-3-25,31,27,24,26,24,22,94,84,70,1012,1011,1009,10,9,8,19,8,,0.00,5,,258<br />
2002-3-26,32,29,27,26,23,2,94,76,18,1012,1010,1008,10,10,10,27,13,,0.00,4,,231<br />
2002-3-27,30,28,27,26,26,26,94,91,79,1012,1011,1010,10,10,8,21,10,,0.00,4,,245<br />
2002-3-28,31,29,27,26,26,25,94,85,70,1012,1010,1009,9,9,8,19,11,,0.00,5,,232<br />
2002-3-29,29,27,25,26,24,24,100,89,74,1013,1010,1008,10,9,8,21,5,,0.00,4,,265<br />
2002-3-30,32,28,24,26,22,4,100,80,24,1013,1011,1009,10,9,7,23,8,,0.00,3,,260<br />
2002-3-31,32,29,26,26,20,6,100,66,26,1012,1010,1008,10,9,6,26,11,,0.00,2,,237<br />
2002-4-1,31,29,27,26,21,5,94,68,19,1017,1010,1007,10,9,8,23,11,,0.00,4,,237<br />
2002-4-2,33,30,28,27,21,2,89,69,15,1017,1012,1009,10,10,10,27,16,,0.00,5,,226<br />
2002-4-3,31,29,27,26,24,2,94,78,19,1013,1012,1010,10,9,8,19,13,,0.00,5,,231<br />
2002-4-4,31,28,26,27,26,25,100,87,70,1012,1010,1008,10,10,9,21,8,,0.00,4,,233<br />
2002-4-5,32,29,26,26,24,2,100,80,16,1010,1008,1005,10,9,9,19,8,,0.00,3,,214<br />
2002-4-6,31,28,26,26,26,24,94,84,66,1009,1007,1005,10,9,8,19,13,,0.00,3,Thunderstorm,227<br />
2002-4-7,32,29,27,26,25,23,94,79,59,1010,1009,1006,10,10,10,24,11,,0.00,4,,259<br />
2002-4-8,28,26,23,26,23,22,100,91,78,1012,1010,1007,10,8,4,13,8,,0.00,5,Rain-Thunderstorm,302<br />
2002-4-9,30,27,24,24,23,23,100,88,70,1012,1010,1008,9,8,8,26,11,,0.00,6,Rain,281<br />
2002-4-10,30,27,23,25,24,22,94,84,70,1010,1008,1006,10,9,9,26,10,,0.00,5,,242<br />
2002-4-11,31,28,25,27,26,24,94,89,75,1011,1009,1007,10,9,5,27,14,,0.00,5,Rain,233<br />
2002-4-12,31,27,24,26,25,23,100,87,74,1011,1009,1008,10,10,10,19,8,,0.00,5,,254<br />
2002-4-13,31,27,24,27,26,22,100,86,75,1014,1010,1007,10,10,6,34,10,,0.00,3,Rain-Thunderstorm,205<br />
2002-4-14,31,27,24,25,22,2,94,76,24,1012,1010,1008,10,10,10,16,8,,0.00,3,,213<br />
2002-4-15,31,29,27,26,25,24,94,80,66,1012,1010,1007,10,10,9,26,14,,0.00,4,,229<br />
2002-4-16,29,26,22,25,22,2,100,83,22,1013,1011,1009,10,8,5,21,11,,0.00,5,Rain-Thunderstorm,251<br />
2002-4-17,30,28,25,26,24,24,94,86,79,1013,1011,1009,10,9,8,16,6,,0.00,5,,237<br />
2002-4-18,31,28,25,26,23,2,94,79,19,1012,1011,1008,10,10,9,21,11,,0.00,4,,221<br />
2002-4-19,30,28,26,25,16,2,89,58,20,1012,1011,1008,10,10,8,24,11,,0.00,5,,184<br />
2002-4-20,31,28,25,26,23,2,94,77,19,1013,1010,1007,10,10,9,21,11,,0.00,3,,199<br />
2002-4-21,31,28,25,26,23,2,100,78,17,1012,1011,1009,10,10,9,19,10,,0.00,3,,186<br />
2002-4-22,31,29,27,26,23,2,89,77,16,1012,1010,1008,10,10,9,21,11,,0.00,3,,206<br />
2002-4-23,31,28,25,26,23,5,100,76,22,1011,1009,1006,10,10,9,21,10,,0.00,2,,186<br />
2002-4-24,31,28,25,26,23,2,94,81,16,1009,1008,1006,10,9,6,19,8,,0.00,4,,203<br />
2002-4-25,31,28,25,26,23,2,100,82,19,1009,1007,1006,10,9,9,16,8,,0.00,5,,207<br />
2002-4-26,32,29,26,27,26,25,100,85,70,1011,1008,1006,10,9,6,24,10,,0.00,4,,246<br />
2002-4-27,30,27,24,26,24,21,89,82,70,1012,1010,1009,10,9,6,26,16,42,0.00,6,Rain-Thunderstorm,250<br />
2002-4-28,31,29,27,26,26,24,94,82,70,1012,1010,1008,10,10,8,24,13,,0.00,3,,225<br />
2002-4-29,31,29,28,26,26,25,89,83,70,1013,1011,1010,10,9,8,21,13,,0.00,5,,229<br />
2002-4-30,32,29,27,26,26,25,89,82,66,1013,1011,1010,10,9,8,24,13,,0.00,5,Thunderstorm,234<br />
2002-5-1,32,30,28,26,24,2,89,78,18,1012,1011,1008,10,9,8,23,16,,0.00,5,,234<br />
2002-5-2,28,26,24,26,24,23,94,90,83,1012,1010,1008,10,9,8,14,10,,0.00,6,Rain-Thunderstorm,209<br />
2002-5-3,31,27,23,25,24,23,100,86,70,1012,1010,1009,10,10,9,19,6,,0.00,5,,175<br />
2002-5-4,31,29,26,26,24,6,94,82,26,1014,1011,1010,10,10,8,21,10,,0.00,5,Rain-Thunderstorm,202<br />
2002-5-5,31,28,26,26,25,25,94,85,70,1014,1012,1010,10,10,7,24,10,,0.00,4,Thunderstorm,234<br />
2002-5-6,29,27,25,26,23,6,100,84,23,1014,1012,1010,10,9,6,26,8,,0.00,4,Rain,200<br />
2002-5-7,31,27,24,25,23,2,100,79,17,1014,1012,1010,10,9,8,19,8,,0.00,3,,182<br />
2002-5-8,32,29,27,26,24,5,89,78,18,1014,1012,1011,10,10,10,21,16,,0.00,3,,217<br />
2002-5-9,31,28,26,26,24,2,94,83,20,1016,1014,1012,10,10,8,24,13,,0.00,4,Rain,233<br />
2002-5-10,31,28,26,26,26,24,94,82,70,1015,1013,1010,10,10,8,23,10,,0.00,3,,227<br />
2002-5-11,32,29,27,27,26,25,89,81,70,1014,1012,1010,10,10,6,24,16,,0.00,2,Rain,219<br />
2002-5-12,30,26,22,26,21,2,100,81,20,1013,1012,1011,10,8,1,24,10,,0.00,4,Rain-Thunderstorm,180<br />
2002-5-13,31,28,25,26,25,24,100,86,74,1014,1012,1011,10,10,7,24,8,,0.00,3,,174<br />
2002-5-14,28,26,23,25,22,4,94,80,23,1015,1013,1012,10,8,6,19,11,,0.00,5,Rain,160<br />
2002-5-15,32,28,24,26,17,2,94,64,15,1015,1013,1011,10,9,8,23,11,,0.00,3,Thunderstorm,295<br />
2002-5-16,32,28,25,26,17,2,89,57,16,1013,1012,1009,10,9,6,23,11,,0.00,4,Rain-Thunderstorm,234<br />
2002-5-17,31,28,25,26,25,23,94,85,74,1012,1011,1010,10,9,8,23,11,,0.00,5,,133<br />
2002-5-18,31,28,25,25,18,2,94,63,19,1013,1012,1010,10,10,8,21,10,,0.00,4,,192<br />
2002-5-19,33,28,24,24,22,3,89,70,21,1014,1012,1010,10,9,4,37,10,55,0.00,3,Rain,215<br />
2002-5-20,31,27,24,26,14,2,94,52,21,1013,1012,1010,10,9,8,19,8,,0.00,3,,291<br />
2002-5-21,29,27,26,26,21,6,94,75,23,1013,1012,1009,8,8,7,8,5,,0.00,3,,7<br />
2002-5-22,32,30,28,26,24,2,84,75,18,1013,1011,1008,10,9,8,24,11,,0.00,3,Rain-Thunderstorm,216<br />
2002-5-23,30,27,23,25,23,22,100,86,66,1013,1011,1010,10,9,6,11,5,,0.00,6,Rain-Thunderstorm,9<br />
2002-5-24,30,28,26,26,25,25,94,87,74,1013,1011,1009,10,9,8,14,6,,0.00,4,Rain,280<br />
2002-5-25,32,29,26,26,25,24,94,84,66,1013,1011,1008,10,10,8,21,8,,0.00,4,Thunderstorm,229<br />
2002-5-26,31,28,26,26,26,24,94,80,66,1012,1010,1007,10,10,10,21,8,,0.00,3,,175<br />
2002-5-27,29,27,24,27,25,23,94,88,79,1013,1012,1010,10,8,6,16,10,,0.00,4,Rain-Thunderstorm,236<br />
2002-5-28,27,26,24,26,25,24,100,96,94,1012,1011,1010,8,6,2,16,6,,0.00,6,Rain-Thunderstorm,270<br />
2002-5-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-5-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-3,,,,,,,,,,,,,1,1,1,,,,0.00,,,-1<br />
2002-6-4,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-8,29,28,27,24,24,23,84,79,70,1014,1012,1011,10,10,10,16,13,,0.00,4,,225<br />
2002-6-9,30,28,26,25,24,23,94,82,70,1014,1012,1010,10,9,5,27,14,,0.00,4,Rain-Thunderstorm,221<br />
2002-6-10,28,24,22,24,20,3,100,81,25,1014,1013,1011,9,6,2,27,16,,0.00,6,Rain-Thunderstorm,28<br />
2002-6-11,30,27,23,24,20,2,100,74,18,1015,1014,1013,10,8,7,10,5,,0.00,4,,315<br />
2002-6-12,30,28,26,25,25,24,94,86,70,1015,1014,1013,10,8,6,16,11,,0.00,4,Rain-Thunderstorm,192<br />
2002-6-13,30,26,22,25,23,5,94,84,20,1015,1014,1012,10,9,4,27,11,35,0.00,3,Rain-Thunderstorm,212<br />
2002-6-14,30,27,23,24,23,22,100,82,66,1015,1014,1013,10,9,4,26,11,,0.00,4,Rain-Thunderstorm,189<br />
2002-6-15,27,26,25,24,18,2,94,70,22,1015,1014,1013,10,7,4,21,14,,0.00,6,Rain,181<br />
2002-6-16,30,28,25,25,21,4,94,74,24,1015,1014,1012,10,8,6,26,11,,0.00,6,Rain,182<br />
2002-6-17,27,26,24,25,16,2,100,61,22,1016,1014,1013,8,7,3,19,11,,0.00,7,Rain,219<br />
2002-6-18,29,27,25,25,24,23,94,85,70,1017,1015,1013,10,8,7,27,13,,0.00,5,,246<br />
2002-6-19,28,27,26,25,24,23,94,82,79,1015,1014,1012,10,8,6,32,18,,0.00,3,Rain-Thunderstorm,221<br />
2002-6-20,27,27,27,24,24,24,84,84,84,1014,1013,1013,10,10,10,23,18,,0.00,5,,207<br />
2002-6-21,26,24,23,24,23,22,100,94,89,1016,1015,1015,8,6,3,16,10,,0.00,5,Rain,115<br />
2002-6-22,28,,28,24,24,24,79,79,79,,,,8,8,8,3,3,,0.00,6,,320<br />
2002-6-24,27,24,23,24,18,2,94,75,20,1018,1016,1014,7,6,3,26,11,,0.00,6,Rain,214<br />
2002-6-25,27,24,23,23,22,21,94,85,78,1018,1017,1014,10,8,6,27,16,,0.00,6,,202<br />
2002-6-26,28,27,25,25,23,4,89,80,26,1019,1016,1014,10,9,4,24,14,,0.00,5,Rain,213<br />
2002-6-27,27,24,22,24,23,20,100,92,84,1019,1016,1014,10,8,1,32,11,52,0.00,6,Rain-Thunderstorm,244<br />
2002-6-28,28,27,25,24,23,23,94,83,74,1017,1016,1014,10,9,7,16,10,,0.00,5,,221<br />
2002-6-29,28,24,22,24,21,4,100,85,26,1018,1016,1015,10,8,2,19,8,,0.00,5,Rain,223<br />
2002-6-30,28,26,23,25,23,2,100,85,19,1017,1016,1014,10,9,6,21,14,,0.00,5,Rain,176<br />
2002-7-1,26,23,21,25,16,2,100,71,22,1017,1016,1014,8,4,1,16,10,,0.00,7,Rain-Thunderstorm,231<br />
2002-7-2,26,24,23,25,20,-4,100,82,14,1016,1015,1013,10,6,2,16,10,,0.00,7,Rain,215<br />
2002-7-3,25,23,22,24,23,22,100,94,89,1017,1015,1012,10,7,2,19,10,,0.00,6,Rain-Thunderstorm,229<br />
2002-7-4,27,26,24,24,22,-4,100,86,15,1016,1014,1013,10,10,8,21,11,,0.00,6,Rain,217<br />
2002-7-5,27,24,23,24,18,2,100,73,22,1016,1015,1013,10,8,6,24,11,,0.00,6,Rain-Thunderstorm,226<br />
2002-7-6,27,24,23,24,23,22,100,91,79,1016,1014,1012,10,9,7,24,10,,0.00,4,Rain,230<br />
2002-7-7,28,27,25,25,24,24,94,88,79,1016,1014,1013,10,9,7,24,10,,0.00,4,,238<br />
2002-7-8,30,28,25,25,24,24,100,88,70,1017,1015,1013,10,9,7,24,10,,0.00,4,,222<br />
2002-7-9,28,27,25,25,25,24,100,91,79,1017,1015,1014,10,9,7,21,14,,0.00,5,,193<br />
2002-7-10,26,26,25,25,21,5,100,81,26,1017,1016,1010,10,7,6,19,13,,0.00,7,Rain,200<br />
2002-7-11,27,26,24,25,24,22,100,93,83,1017,1015,1011,10,7,3,23,13,,0.00,7,,225<br />
2002-7-12,24,23,23,24,22,4,100,92,27,1016,1015,1014,10,6,2,24,13,,0.00,6,Rain,231<br />
2002-7-13,26,23,22,24,23,21,100,91,83,1016,1015,1014,10,8,6,16,10,,0.00,6,Rain,241<br />
2002-7-14,28,26,24,24,24,23,100,90,79,1016,1015,1013,10,9,8,23,13,,0.00,5,,227<br />
2002-7-15,28,26,24,25,23,2,100,88,19,1016,1015,1013,10,10,9,26,13,,0.00,5,,227<br />
2002-7-16,27,26,24,24,24,23,100,92,79,1017,1015,1013,10,9,8,29,14,,0.00,6,Rain,238<br />
2002-7-17,26,24,24,24,23,23,100,93,83,1017,1015,1014,10,8,5,23,14,,0.00,6,Rain,226<br />
2002-7-18,27,26,24,24,24,21,100,94,78,1016,1014,1010,10,7,6,21,11,,0.00,6,Rain,213<br />
2002-7-19,27,24,23,24,19,2,100,82,24,1015,1013,1010,9,7,2,19,10,,0.00,6,Rain,222<br />
2002-7-20,27,26,24,24,23,22,100,89,78,1016,1014,1013,10,9,8,19,10,,0.00,6,,237<br />
2002-7-21,27,24,23,24,20,2,100,83,20,1016,1014,1012,10,10,8,26,11,,0.00,5,,217<br />
2002-7-22,24,23,23,24,24,23,100,100,94,1016,1014,1012,10,7,2,21,10,,0.00,6,Rain,210<br />
2002-7-23,28,26,23,24,23,23,100,93,79,1018,1016,1014,10,6,3,23,18,,0.00,6,Rain,198<br />
2002-7-24,27,24,23,24,23,22,100,90,79,1018,1016,1013,10,8,4,21,13,,0.00,4,Rain,199<br />
2002-7-25,27,24,23,24,23,23,100,93,79,1018,1016,1015,10,8,2,19,5,,0.00,5,Fog,225<br />
2002-7-26,28,26,23,24,23,23,100,92,79,1017,1016,1014,10,9,6,19,11,,0.00,4,,219<br />
2002-7-27,26,24,23,25,22,2,100,90,22,1016,1015,1014,10,8,4,19,8,,0.00,6,,209<br />
2002-7-28,27,24,23,24,23,23,100,90,79,1018,1016,1014,10,8,7,21,8,,0.00,5,,226<br />
2002-7-29,28,26,23,24,21,2,100,83,22,1019,1017,1015,10,9,6,24,10,,0.00,5,,223<br />
2002-7-30,27,24,23,24,21,2,100,85,21,1018,1016,1014,10,9,6,24,13,,0.00,4,,220<br />
2002-7-31,27,24,23,24,23,3,100,88,25,1016,1014,1012,10,8,3,24,14,27,0.00,5,,225<br />
2002-8-1,28,26,24,24,17,2,100,71,19,1015,1013,1012,8,7,6,24,13,,0.00,5,,210<br />
2002-8-2,27,26,24,24,22,2,100,87,21,1017,1015,1014,10,8,6,16,10,,0.00,6,,187<br />
2002-8-3,27,24,23,23,22,2,100,85,21,1017,1015,1014,10,9,8,16,8,,0.00,5,,202<br />
2002-8-4,27,26,24,23,20,2,94,80,20,1016,1014,1012,10,9,8,23,11,,0.00,5,,222<br />
2002-8-5,27,26,24,24,21,2,100,81,24,1015,1014,1011,9,8,6,24,16,,0.00,6,Rain,211<br />
2002-8-6,24,23,22,24,17,2,100,77,25,1017,1015,1013,8,5,1,19,10,,0.00,7,Rain-Thunderstorm,164<br />
2002-8-7,26,24,23,25,24,23,100,96,89,1017,1015,1014,8,7,3,13,8,,0.00,6,,161<br />
2002-8-8,27,24,23,24,23,23,100,90,79,1017,1015,1013,10,9,6,19,6,,0.00,3,,196<br />
2002-8-9,27,24,23,24,19,2,100,81,20,1017,1015,1013,10,8,6,16,8,,0.00,3,,214<br />
2002-8-10,26,24,24,24,23,2,100,92,22,1016,1015,1013,8,7,6,21,11,,0.00,5,,217<br />
2002-8-11,27,26,24,24,23,23,100,88,79,1017,1015,1014,10,8,6,16,8,,0.00,4,,196<br />
2002-8-12,25,24,24,24,24,24,100,98,94,1017,1016,1015,6,6,6,10,6,,0.00,7,,216<br />
2002-8-13,28,27,24,24,21,2,94,78,20,1017,1016,1015,10,8,8,21,14,,0.00,4,,216<br />
2002-8-14,25,24,24,24,23,23,100,95,89,1017,1017,1016,7,7,6,19,10,,0.00,5,,216<br />
2002-8-16,25,24,24,23,16,2,94,70,22,1017,1016,1016,8,8,8,13,10,,0.00,6,,235<br />
2002-8-17,27,24,23,23,23,22,100,90,74,1017,1015,1013,8,8,6,26,10,,0.00,4,,227<br />
2002-8-18,27,24,23,24,22,2,100,90,25,1016,1015,1013,9,7,6,16,10,,0.00,6,Rain,213<br />
2002-8-19,26,23,23,23,22,22,100,91,83,1016,1015,1014,8,8,7,16,13,,0.00,6,,225<br />
2002-8-20,26,24,24,23,17,2,89,70,24,1017,1016,1016,9,9,8,23,14,,0.00,5,,222<br />
2002-8-21,25,24,23,23,22,22,94,91,89,1017,1014,1005,9,8,8,16,11,,0.00,7,,230<br />
2002-8-22,26,23,22,22,18,2,100,77,24,1018,1016,1012,9,8,8,19,10,,0.00,5,,215<br />
