
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-24,19,13,7,12,6,-1,93,62,30,1023,1021,1020,16,16,14,19,6,26,0.00,0,,309<br />
2007-1-25,23,16,8,9,3,-6,83,49,14,1022,1020,1017,16,16,14,24,8,27,0.00,0,,253<br />
2007-1-26,16,12,8,10,8,1,86,66,46,1019,1017,1016,16,15,11,23,8,26,0.00,3,,242<br />
2007-1-27,15,12,9,11,8,7,93,78,62,1020,1019,1018,16,12,5,23,9,27,4.83,6,Rain,140<br />
2007-1-28,16,13,10,9,8,6,83,67,51,1020,1019,1017,16,16,11,19,9,26,0.00,6,,134<br />
2007-1-29,16,13,9,12,9,7,93,78,62,1019,1017,1014,16,15,13,26,9,32,0.00,6,,257<br />
2007-1-30,14,13,11,11,9,8,93,85,77,1017,1015,1014,16,13,5,23,7,32,2.54,7,Rain,273<br />
2007-1-31,15,13,11,9,8,7,83,73,62,1016,1014,1013,16,16,14,26,9,32,0.25,5,,292<br />
2007-2-1,15,13,10,8,8,7,77,70,62,1019,1016,1014,16,16,13,23,7,27,0.00,4,,283<br />
2007-2-2,16,12,8,9,7,5,86,69,51,1024,1021,1019,16,15,13,24,8,27,0.00,2,,279<br />
2007-2-3,18,13,7,10,7,1,83,57,31,1026,1024,1023,16,15,11,26,8,29,0.00,1,,298<br />
2007-2-4,27,18,9,9,3,-9,80,45,9,1023,1021,1019,16,16,16,21,7,26,0.00,2,,278<br />
2007-2-5,30,22,13,12,5,-4,75,43,11,1020,1019,1018,16,16,14,34,9,40,0.00,4,,310<br />
2007-2-6,19,15,11,13,11,9,93,78,63,1020,1019,1018,14,7,2,23,7,26,T,3,Fog,270<br />
2007-2-7,19,15,11,11,11,9,100,82,64,1020,1019,1017,13,5,0,27,7,32,0.00,6,Fog,99<br />
2007-2-8,17,13,9,12,9,7,93,78,62,1021,1020,1019,14,5,0,24,9,26,0.00,5,Fog,170<br />
2007-2-9,17,14,11,12,11,9,96,78,60,1022,1020,1019,16,10,3,32,7,35,0.00,5,,271<br />
2007-2-10,17,13,10,13,12,11,100,89,78,1019,1016,1015,16,13,1,27,11,34,T,6,,276<br />
2007-2-11,17,15,13,13,12,11,93,83,72,1018,1015,1014,16,11,3,35,18,40,8.89,6,Rain,260<br />
2007-2-12,17,14,12,11,9,7,90,73,55,1020,1019,1017,16,16,16,34,14,45,0.76,5,Rain,244<br />
2007-2-13,16,13,9,9,6,1,77,59,40,1020,1017,1016,16,16,16,29,15,37,0.00,3,,288<br />
2007-2-14,18,14,11,9,3,-2,61,45,29,1025,1023,1020,16,16,16,39,12,47,0.00,0,,296<br />
2007-2-15,19,13,8,12,8,3,86,66,45,1029,1026,1024,16,16,14,24,9,27,0.00,0,,134<br />
2007-2-16,23,17,10,12,9,7,90,64,38,1026,1022,1019,16,15,10,26,7,29,0.00,0,,232<br />
2007-2-17,31,21,12,11,6,0,83,49,14,1020,1017,1014,16,16,16,24,5,32,0.00,3,,218<br />
2007-2-18,21,17,13,12,8,4,72,56,40,1014,1011,1009,16,16,13,27,15,37,0.00,7,,147<br />
2007-2-19,17,15,12,11,9,3,86,63,39,1017,1012,1008,16,16,13,34,15,37,2.03,5,Rain,35<br />
2007-2-20,17,13,10,11,9,8,90,75,60,1024,1021,1018,16,15,10,24,12,29,0.00,4,,181<br />
2007-2-21,17,13,10,10,9,9,93,79,64,1022,1019,1017,16,13,6,27,9,32,0.00,3,,262<br />
2007-2-22,16,13,11,11,8,3,93,75,57,1018,1016,1015,16,13,3,39,18,47,8.38,7,Rain,246<br />
2007-2-23,14,12,8,4,1,-6,71,49,27,1021,1019,1016,16,16,16,42,24,52,T,3,,323<br />
2007-2-24,18,12,6,7,0,-5,66,45,23,1024,1022,1020,16,16,16,27,10,39,0.00,0,,7<br />
2007-2-25,16,12,7,9,6,2,77,66,54,1020,1019,1016,16,15,8,39,12,48,T,2,,266<br />
2007-2-26,16,13,10,9,8,8,86,73,60,1020,1018,1017,16,13,10,39,15,45,0.00,4,,284<br />
2007-2-27,15,13,10,11,6,0,86,63,40,1017,1016,1014,16,16,16,45,30,53,0.76,4,Rain,280<br />
2007-2-28,14,11,8,4,1,-6,71,49,26,1020,1017,1015,16,16,16,39,20,47,T,3,,317<br />
2007-3-1,16,12,7,6,-2,-6,61,42,23,1022,1020,1018,16,16,16,34,17,45,0.00,0,,345<br />
2007-3-2,19,14,8,6,0,-6,59,39,18,1022,1021,1019,16,16,16,35,12,52,0.00,1,,344<br />
2007-3-3,23,16,8,7,-1,-7,62,38,14,1024,1022,1021,16,16,16,24,7,27,0.00,3,,269<br />
2007-3-4,27,19,11,8,-3,-16,62,34,5,1023,1021,1019,16,16,16,26,11,32,0.00,4,,79<br />
2007-3-5,27,21,13,7,-3,-12,62,35,7,1019,1018,1017,16,16,16,27,10,34,0.00,4,,344<br />
2007-3-6,23,19,15,11,6,-1,75,48,20,1020,1018,1017,16,16,16,29,9,35,0.00,5,,258<br />
2007-3-7,21,17,12,12,10,8,86,69,52,1019,1017,1016,16,16,16,34,11,39,0.00,4,,268<br />
2007-3-8,18,14,11,11,10,9,93,77,60,1020,1018,1017,16,14,10,23,9,27,0.00,2,,267<br />
2007-3-9,16,13,11,11,9,9,96,80,64,1020,1018,1016,16,12,6,29,11,39,0.00,5,,265<br />
2007-3-10,16,13,11,11,10,9,96,83,69,1017,1016,1014,14,10,5,24,8,27,0.00,4,,346<br />
2007-3-11,29,20,11,11,7,1,90,53,16,1018,1017,1015,16,14,6,23,7,29,0.00,1,,284<br />
2007-3-12,30,22,14,11,5,-4,69,40,10,1017,1015,1013,16,16,16,24,9,27,0.00,0,,243<br />
2007-3-13,24,18,12,14,11,6,93,63,33,1019,1016,1013,16,11,2,23,9,29,0.00,3,,226<br />
2007-3-14,18,16,13,11,11,9,86,73,60,1021,1019,1017,16,12,8,16,11,21,0.00,5,,257<br />
2007-3-15,17,14,12,12,11,11,93,83,72,1018,1017,1015,10,4,0,24,9,32,T,5,Fog,276<br />
2007-3-16,16,14,12,13,12,11,100,86,72,1018,1017,1014,10,2,0,26,9,34,T,7,Fog,271<br />
2007-3-17,16,14,12,11,11,10,93,84,75,1017,1016,1015,16,8,1,26,8,29,0.00,7,Fog,273<br />
2007-3-18,14,14,13,11,11,9,86,79,72,1017,1016,1015,16,10,5,16,8,19,T,8,,240<br />
2007-3-19,17,15,13,12,11,9,86,77,67,1018,1017,1015,16,15,11,23,11,27,0.00,6,,258<br />
2007-3-20,16,14,12,12,11,9,86,81,75,1019,1017,1016,16,12,6,27,11,32,2.03,7,Rain,260<br />
2007-3-21,16,14,12,11,8,6,86,70,53,1016,1014,1012,16,16,16,32,16,37,0.00,5,,279<br />
2007-3-22,22,16,9,11,8,5,80,58,36,1012,1010,1007,16,16,16,45,14,60,0.00,2,,243<br />
2007-3-23,21,17,13,13,11,9,80,65,49,1016,1014,1011,16,16,14,26,9,29,0.00,3,,225<br />
2007-3-24,18,16,13,12,11,9,86,75,63,1021,1018,1016,16,16,16,27,13,35,0.00,6,,224<br />
2007-3-25,17,15,13,11,11,10,86,77,67,1021,1019,1017,16,14,13,27,13,35,0.00,7,,280<br />
2007-3-26,17,16,13,12,11,10,86,76,65,1020,1018,1017,16,13,6,32,11,39,T,8,,259<br />
2007-3-27,17,14,12,11,4,-6,86,53,20,1019,1016,1015,16,16,14,61,28,72,0.25,3,Rain,300<br />
2007-3-28,18,14,11,9,3,-4,77,51,25,1021,1019,1017,16,16,16,40,21,52,0.00,0,,308<br />
2007-3-29,19,15,10,9,6,3,77,56,34,1021,1020,1018,16,16,16,39,12,45,0.00,0,,278<br />
2007-3-30,21,16,11,12,8,2,93,64,34,1021,1020,1019,16,16,14,24,10,29,0.00,1,,270<br />
2007-3-31,18,14,11,12,11,9,96,78,60,1019,1016,1014,16,13,3,19,9,,0.00,2,,280<br />
2007-4-1,18,15,12,12,11,10,93,80,67,1014,1013,1011,16,10,3,24,9,32,0.00,4,,274<br />
2007-4-2,18,15,12,12,11,10,93,80,67,1017,1015,1014,14,10,5,21,9,27,0.00,5,,260<br />
2007-4-3,18,16,12,13,11,10,90,77,63,1019,1017,1016,16,13,10,24,12,34,0.00,5,,227<br />
2007-4-4,18,16,13,12,12,11,86,77,67,1019,1017,1015,10,7,3,32,10,40,0.00,7,,275<br />
2007-4-5,18,16,13,12,12,11,86,77,67,1015,1014,1013,10,6,2,27,10,42,0.00,6,,271<br />
2007-4-6,18,16,14,12,11,10,86,77,67,1014,1013,1012,13,10,8,26,10,42,0.00,7,,237<br />
2007-4-7,17,16,14,12,11,11,86,77,67,1014,1013,1012,16,13,10,23,9,40,0.00,8,,259<br />
2007-4-8,18,16,13,12,11,11,86,79,72,1015,1014,1012,16,15,11,27,9,39,0.00,7,,238<br />
2007-4-9,18,16,12,12,11,9,86,75,63,1016,1015,1014,16,15,8,26,9,35,0.00,3,,263<br />
2007-4-10,19,16,12,13,11,9,90,77,63,1017,1015,1014,16,15,10,29,10,37,0.00,1,,219<br />
2007-4-11,19,16,13,12,11,9,86,71,56,1015,1013,1011,16,13,10,47,16,58,0.00,4,,195<br />
2007-4-12,21,16,12,9,2,-7,83,49,15,1015,1012,1009,16,16,11,50,18,71,0.00,1,,301<br />
2007-4-13,23,18,13,9,2,-3,72,46,20,1019,1017,1015,16,16,16,37,15,53,0.00,1,,256<br />
2007-4-14,21,16,11,11,9,6,83,60,37,1020,1017,1014,16,16,11,39,14,52,0.00,4,,237<br />
2007-4-15,18,14,11,9,8,4,89,66,43,1014,1012,1011,16,15,13,47,18,56,T,4,,260<br />
2007-4-16,20,16,11,10,9,8,83,70,56,1025,1017,1014,16,15,11,27,11,35,0.00,3,,148<br />
2007-4-17,17,14,11,11,10,9,90,77,64,1023,1021,1020,16,12,6,27,11,42,0.00,5,,235<br />
2007-4-18,19,16,12,9,1,-9,77,46,15,1019,1017,1015,16,16,16,56,23,63,0.00,3,,300<br />
2007-4-19,20,15,10,7,1,-6,71,47,22,1015,1013,1011,16,16,16,42,15,56,0.00,3,,248<br />
2007-4-20,14,13,11,9,8,6,89,78,66,1014,1012,1011,16,15,8,29,13,42,8.13,6,Rain,202<br />
2007-4-21,16,12,8,9,7,6,93,73,53,1020,1018,1014,16,15,8,26,12,40,0.00,2,,244<br />
2007-4-22,16,14,11,12,9,6,93,73,53,1019,1017,1015,16,13,3,24,10,35,1.02,7,Rain,208<br />
2007-4-23,17,14,11,11,9,8,90,73,56,1021,1018,1015,16,15,11,27,12,47,0.00,2,,247<br />
2007-4-24,21,16,12,12,9,6,86,64,42,1022,1020,1017,16,16,16,27,9,48,0.00,0,,252<br />
2007-4-25,23,18,13,13,11,8,86,64,41,1019,1015,1012,16,16,13,29,10,40,0.00,2,,241<br />
2007-4-26,19,16,13,12,11,11,93,78,63,1013,1012,1011,16,14,11,26,9,39,0.00,3,,246<br />
2007-4-27,23,18,13,13,11,10,83,68,53,1014,1013,1012,16,14,6,26,9,42,0.00,0,,240<br />
2007-4-28,23,18,14,14,13,12,93,75,57,1016,1014,1012,16,6,1,27,11,45,0.00,5,Fog,189<br />
2007-4-29,20,17,14,13,13,12,93,81,68,1017,1015,1014,13,7,3,23,9,32,0.00,7,,227<br />
2007-4-30,20,17,13,13,12,11,87,75,63,1017,1014,1012,13,9,5,26,11,47,0.00,7,,236<br />
2007-5-1,21,18,14,13,12,11,86,75,63,1015,1013,1012,16,12,8,34,10,47,0.00,7,,227<br />
2007-5-2,19,17,14,12,11,9,80,72,63,1016,1015,1014,16,14,8,34,18,53,0.00,5,,249<br />
2007-5-3,19,16,12,9,8,6,77,61,45,1016,1014,1013,16,16,11,42,16,60,0.00,2,,241<br />
2007-5-4,19,16,12,11,9,8,80,68,56,1014,1012,1010,16,16,13,42,15,58,0.00,4,,234<br />
2007-5-5,19,16,12,11,9,6,83,63,42,1013,1011,1009,16,16,16,37,15,48,0.00,3,,169<br />
2007-5-6,27,22,17,8,-2,-8,56,33,10,1015,1013,1012,16,16,16,47,17,64,0.00,0,,269<br />
2007-5-7,32,23,14,8,3,-3,60,37,13,1014,1013,1011,16,16,14,35,13,56,0.00,0,,246<br />
2007-5-8,33,24,16,11,4,-3,63,37,11,1012,1011,1009,16,16,16,32,12,47,0.00,1,,241<br />
2007-5-9,22,17,12,13,12,10,93,75,56,1015,1014,1011,16,11,1,26,11,37,0.00,4,,245<br />
2007-5-10,19,16,12,12,11,8,93,73,52,1017,1016,1014,16,7,0,29,13,45,0.00,4,Fog,234<br />
2007-5-11,17,15,12,11,10,9,93,77,60,1019,1017,1015,16,14,8,29,16,47,0.00,3,,239<br />
2007-5-12,18,15,12,11,9,8,83,70,56,1018,1017,1015,16,14,8,27,12,39,0.00,4,,233<br />
2007-5-13,18,16,12,11,11,9,86,75,63,1017,1016,1014,16,12,8,26,12,39,0.00,2,,242<br />
2007-5-14,19,16,13,12,11,10,86,77,67,1017,1015,1014,16,11,6,23,11,39,0.00,4,,243<br />
2007-5-15,18,16,13,12,11,10,86,75,63,1017,1016,1016,14,10,5,29,13,47,0.00,7,,257<br />
2007-5-16,18,16,13,12,11,10,86,77,67,1017,1015,1014,14,11,6,24,11,42,0.00,6,,254<br />
2007-5-17,18,16,13,13,12,11,84,76,67,1016,1015,1014,14,11,8,24,9,37,0.00,7,,238<br />
2007-5-18,18,16,13,13,12,11,86,77,67,1016,1015,1014,16,10,6,29,11,53,0.00,6,,240<br />
2007-5-19,19,17,14,13,12,12,86,77,67,1015,1014,1012,14,9,4,29,11,45,0.00,6,,237<br />
2007-5-20,18,17,15,13,12,12,87,80,73,1014,1012,1011,14,10,5,26,11,35,0.00,7,,211<br />
2007-5-21,17,16,15,13,12,11,84,76,67,1012,1011,1011,16,15,10,16,9,34,0.00,8,,222<br />
2007-5-22,18,16,13,13,12,11,93,80,67,1013,1012,1011,16,14,11,26,14,48,0.00,4,,245<br />
2007-5-23,19,17,14,12,12,11,86,75,63,1015,1014,1013,16,16,14,27,16,45,0.00,4,,255<br />
2007-5-24,17,15,13,12,12,11,93,83,72,1015,1014,1012,16,14,8,32,14,42,0.00,6,,260<br />
2007-5-25,18,16,14,12,12,11,86,77,67,1015,1014,1014,14,12,8,29,12,42,0.00,6,,246<br />
2007-5-26,19,17,14,12,12,11,86,75,63,1016,1015,1014,13,10,6,27,12,42,0.00,6,,240<br />
2007-5-27,18,17,14,12,11,11,86,75,63,1016,1014,1013,16,12,5,26,10,37,0.00,5,,242<br />
2007-5-28,19,17,14,12,11,10,86,75,63,1015,1014,1013,16,15,11,26,10,35,0.00,6,,235<br />
2007-5-29,19,17,14,12,11,10,80,69,58,1018,1016,1014,16,16,14,32,13,40,0.00,5,,229<br />
2007-5-30,19,17,14,11,11,10,80,70,60,1019,1017,1016,16,16,13,32,15,40,0.00,5,,247<br />
2007-5-31,18,16,14,12,11,11,86,75,63,1016,1015,1013,16,14,10,27,13,42,0.00,5,,231<br />
2007-6-1,19,17,14,12,12,11,80,74,67,1014,1013,1011,16,13,8,27,11,42,0.00,7,,248<br />
2007-6-2,20,17,14,13,12,12,86,77,68,1015,1014,1012,16,15,11,26,10,40,0.00,5,,257<br />
2007-6-3,19,17,14,13,13,12,86,79,72,1016,1015,1014,16,11,5,27,11,39,0.00,8,,250<br />
2007-6-4,17,16,14,13,13,12,93,86,78,1016,1015,1013,16,9,1,23,10,40,T,7,Fog,263<br />
2007-6-5,18,16,14,13,12,9,87,77,67,1014,1013,1012,16,13,5,26,9,37,T,7,,228<br />
2007-6-6,19,17,13,11,10,8,80,64,48,1014,1012,1011,16,16,14,42,17,52,0.00,2,,243<br />
2007-6-7,21,17,13,12,10,7,83,63,42,1013,1012,1010,16,16,4,29,13,53,0.00,0,,205<br />
2007-6-8,21,17,14,13,12,11,86,71,55,1013,1012,1012,16,16,14,26,12,40,0.00,1,,259<br />
2007-6-9,20,18,16,13,12,11,84,74,63,1014,1013,1012,16,15,13,24,9,35,0.00,4,,239<br />
2007-6-10,20,18,16,13,12,12,84,76,67,1013,1011,1010,16,12,10,29,11,39,0.00,6,,232<br />
2007-6-11,20,18,16,13,13,12,84,74,63,1013,1012,1010,16,14,11,23,9,35,0.00,6,,210<br />
2007-6-12,21,18,16,14,13,12,84,74,63,1016,1015,1013,16,12,6,27,12,40,0.00,4,,237<br />
2007-6-13,20,18,16,15,14,14,90,82,73,1015,1014,1011,16,12,5,29,12,40,0.00,3,,244<br />
2007-6-14,22,18,14,15,14,13,90,78,66,1013,1011,1010,16,12,6,14,9,34,0.00,4,,220<br />
2007-6-15,22,19,16,14,14,13,90,76,61,1013,1012,1011,16,13,8,21,10,47,0.00,4,,236<br />
2007-6-16,21,18,15,14,14,13,90,77,63,1016,1014,1013,14,11,6,26,12,39,0.00,5,,233<br />
2007-6-17,21,18,16,14,13,13,90,77,63,1014,1012,1011,16,11,6,24,12,37,0.00,5,,242<br />
2007-6-18,21,18,16,14,13,12,90,76,61,1014,1012,1011,16,14,10,24,11,37,0.00,4,,238<br />
2007-6-19,21,19,16,14,13,12,84,72,59,1017,1016,1014,16,14,8,26,14,42,0.00,4,,249<br />
2007-6-20,21,18,16,14,14,13,90,79,68,1019,1017,1016,16,14,6,32,13,48,0.00,3,,236<br />
2007-6-21,24,19,14,15,14,13,90,78,66,1016,1015,1013,16,15,8,24,10,35,0.00,1,,227<br />
2007-6-22,24,20,16,16,15,14,90,74,57,1013,1011,1010,16,14,8,23,9,40,0.00,3,,239<br />
2007-6-23,23,20,17,16,14,14,90,76,61,1012,1011,1010,16,14,8,23,11,32,0.00,4,,209<br />
2007-6-24,21,19,17,14,14,14,84,75,66,1013,1012,1010,16,12,6,24,9,29,0.00,5,,245<br />
2007-6-25,22,19,16,15,14,13,90,76,61,1014,1013,1011,16,13,6,26,11,39,0.00,2,,229<br />
2007-6-26,22,19,16,16,14,13,84,76,68,1016,1015,1014,16,14,11,24,9,42,0.00,1,,243<br />
2007-6-27,21,19,16,14,14,13,84,75,66,1016,1015,1014,16,14,10,24,10,45,0.00,2,,249<br />
2007-6-28,23,20,17,16,15,14,90,78,66,1015,1014,1013,16,13,5,24,10,40,0.00,1,,238<br />
2007-6-29,23,20,17,16,16,14,87,75,62,1014,1013,1012,16,14,6,24,10,45,0.00,1,,242<br />
2007-6-30,23,21,18,17,16,14,87,77,66,1015,1013,1012,16,14,6,24,10,32,0.00,1,,233<br />
2007-7-1,24,22,18,17,16,14,87,74,61,1014,1012,1011,16,16,14,24,9,29,0.00,1,,242<br />
2007-7-2,26,22,18,17,16,15,87,71,54,1014,1013,1012,16,16,11,24,8,37,0.00,1,,241<br />
2007-7-3,26,22,18,17,16,15,87,71,54,1014,1013,1011,16,16,16,23,10,34,0.00,1,,239<br />
2007-7-4,23,21,18,18,17,16,87,80,73,1012,1011,1010,16,10,4,23,9,45,0.00,5,,244<br />
2007-7-5,22,20,18,17,16,15,93,83,73,1012,1011,1010,16,11,3,27,12,47,0.00,5,,247<br />
2007-7-6,23,20,17,17,16,16,93,79,64,1014,1012,1011,16,10,6,24,11,40,0.00,6,,251<br />
2007-7-7,21,19,17,17,16,15,93,83,73,1014,1013,1012,16,8,2,24,9,29,0.00,6,,258<br />
2007-7-8,23,21,18,16,16,15,87,75,62,1014,1013,1012,16,15,11,24,10,32,0.00,5,,229<br />
2007-7-9,23,21,18,16,15,14,84,73,61,1015,1013,1012,16,15,11,27,11,45,0.00,6,,236<br />
2007-7-10,23,21,18,16,15,14,84,75,66,1016,1014,1013,16,16,11,32,13,40,0.00,7,,238<br />
2007-7-11,22,20,18,15,14,14,84,73,61,1018,1016,1015,16,16,13,34,17,45,0.00,5,,258<br />
2007-7-12,23,20,17,16,14,13,84,71,57,1017,1016,1015,16,16,16,32,14,48,0.00,2,,231<br />
2007-7-13,25,21,17,16,14,12,90,67,43,1016,1015,1013,16,16,16,32,11,45,0.00,1,,225<br />
2007-7-14,24,22,18,17,16,14,87,76,64,1016,1014,1013,16,16,14,23,11,29,0.00,3,,233<br />
2007-7-15,24,22,18,17,16,15,87,74,60,1015,1014,1012,16,14,11,23,9,27,0.00,4,,234<br />
2007-7-16,23,21,18,16,16,14,87,76,64,1014,1012,1011,16,12,8,26,10,35,0.00,4,,224<br />
2007-7-17,22,20,18,16,15,13,87,77,66,1013,1011,1010,16,13,8,27,13,47,0.00,3,,242<br />
2007-7-18,22,20,17,16,16,14,87,74,61,1013,1012,1010,16,15,3,29,15,40,0.00,1,,240<br />
2007-7-19,23,21,18,17,16,15,87,78,68,1011,1010,1009,16,16,16,24,9,35,0.00,1,,228<br />
2007-7-20,24,21,18,17,16,16,87,78,68,1013,1011,1010,16,13,8,26,9,35,0.00,4,,224<br />
2007-7-21,23,21,18,16,16,16,81,75,68,1016,1014,1012,16,12,8,24,10,29,0.00,6,,209<br />
2007-7-22,23,21,18,17,16,16,93,81,68,1016,1015,1013,13,10,6,26,11,40,T,5,,245<br />
2007-7-23,26,22,18,18,17,16,87,74,60,1014,1012,1010,16,14,10,26,10,42,0.25,4,Rain,244<br />
2007-7-24,24,22,19,18,17,16,87,78,68,1012,1011,1009,16,14,10,32,12,47,0.00,5,,239<br />
2007-7-25,23,21,19,17,17,16,87,78,68,1012,1011,1010,16,11,3,27,11,42,0.00,3,,251<br />
2007-7-26,26,23,19,18,16,15,87,71,54,1013,1012,1011,16,16,13,29,12,50,0.00,1,,253<br />
2007-7-27,27,23,20,18,17,14,84,66,48,1015,1013,1012,16,16,16,26,12,39,0.00,1,,247<br />
2007-7-28,26,23,19,18,17,16,87,72,56,1014,1013,1011,16,15,10,24,11,34,0.00,3,,255<br />
2007-7-29,25,22,19,17,16,15,87,75,62,1012,1011,1009,16,14,10,24,11,35,0.00,3,,255<br />
2007-7-30,24,22,19,17,17,16,87,76,64,1011,1010,1008,16,13,8,24,10,40,0.00,4,,248<br />
2007-7-31,24,22,19,17,17,16,81,73,64,1013,1011,1010,16,12,10,26,11,45,0.00,6,,243<br />
2007-8-1,24,22,19,17,17,16,87,76,64,1013,1012,1011,16,11,6,27,14,42,0.00,6,,267<br />
2007-8-2,21,20,19,18,17,16,93,86,78,1015,1014,1012,16,12,5,21,10,34,0.00,7,,258<br />
2007-8-3,23,21,19,18,17,16,93,79,64,1014,1013,1011,16,10,3,26,9,39,0.00,5,,254<br />
2007-8-4,24,22,19,17,17,16,81,75,68,1014,1013,1012,16,14,11,23,10,32,0.00,5,,242<br />
2007-8-5,24,22,19,17,16,14,81,69,57,1015,1014,1013,16,16,14,26,14,34,0.00,5,,231<br />
2007-8-6,23,21,19,16,16,15,81,73,64,1016,1014,1013,16,16,14,27,15,32,0.00,4,,256<br />
2007-8-7,24,21,18,16,14,13,81,69,57,1016,1014,1013,16,16,14,27,12,48,0.00,2,,239<br />
2007-8-8,23,21,18,16,15,14,87,75,62,1014,1013,1012,16,16,16,32,12,50,0.00,0,,238<br />
2007-8-9,23,21,18,16,16,14,84,75,66,1015,1014,1012,16,16,16,26,13,42,0.00,2,,242<br />
2007-8-10,23,20,17,16,16,14,87,75,62,1015,1014,1012,16,13,10,27,12,45,0.00,5,,257<br />
2007-8-11,22,20,18,16,16,15,87,77,66,1015,1014,1012,16,12,8,26,11,35,0.00,5,,258<br />
2007-8-12,23,21,18,17,16,15,87,76,64,1015,1014,1013,16,15,11,26,11,34,0.00,1,,253<br />
2007-8-13,27,23,18,17,16,13,81,63,45,1015,1014,1012,16,16,16,27,9,39,0.00,1,,242<br />
2007-8-14,27,24,20,18,16,14,84,66,48,1013,1011,1009,16,16,13,27,11,42,0.00,3,,242<br />
2007-8-15,26,23,20,18,16,14,81,68,54,1011,1009,1008,16,16,16,29,11,48,0.00,2,,244<br />
2007-8-16,26,23,20,17,15,13,73,61,48,1010,1009,1007,16,16,16,24,9,39,0.00,1,,251<br />
2007-8-17,29,25,21,18,16,13,78,63,48,1009,1008,1007,16,16,16,23,9,40,0.00,1,,248<br />
2007-8-18,28,24,21,18,16,14,84,70,56,1009,1008,1007,16,16,16,23,10,35,0.00,0,,257<br />
2007-8-19,27,23,20,18,16,13,84,71,57,1012,1011,1009,16,15,13,29,10,34,0.00,2,,247<br />
