
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-5,16,6,-4,2,-4,-7,88,56,23,1022,1017,1013,16,16,14,24,13,35,0.00,0,,211<br />
2011-2-6,22,11,-1,12,6,1,92,64,36,1017,1013,1010,16,16,16,32,11,47,0.00,2,,212<br />
2011-2-7,14,8,2,4,-2,-7,76,51,26,1026,1023,1018,16,16,16,42,24,56,0.00,1,,329<br />
2011-2-8,13,6,-1,6,3,-3,85,66,47,1025,1022,1019,16,16,16,40,13,47,0.00,3,,105<br />
2011-2-9,9,3,-3,7,1,-7,92,81,69,1027,1021,1016,16,12,2,40,27,53,5.59,8,Rain,11<br />
2011-2-10,6,1,-4,-4,-6,-8,78,61,43,1029,1027,1025,16,16,16,29,21,37,0.00,4,,4<br />
2011-2-11,13,4,-4,-1,-4,-8,88,56,24,1032,1029,1027,16,16,11,19,3,27,0.00,0,,23<br />
2011-2-12,17,8,-2,2,-3,-9,89,54,19,1035,1032,1030,16,16,14,14,5,23,0.00,0,,196<br />
2011-2-13,21,10,-1,9,5,0,92,62,31,1031,1027,1024,16,13,3,24,10,35,0.00,1,Fog,187<br />
2011-2-14,24,15,6,15,12,7,100,73,46,1025,1023,1022,16,12,2,26,6,32,0.00,4,,167<br />
2011-2-15,23,17,11,14,13,12,100,77,53,1024,1022,1020,16,16,14,34,14,39,0.00,3,,160<br />
2011-2-16,22,17,12,16,14,12,93,77,61,1022,1020,1018,16,15,8,29,11,39,0.00,5,,155<br />
2011-2-17,26,21,15,17,16,14,97,76,54,1020,1017,1016,16,15,11,34,13,40,0.00,7,,163<br />
2011-2-18,27,21,16,17,16,14,100,74,48,1023,1021,1019,16,8,0,27,8,34,0.00,5,Fog,140<br />
2011-2-19,25,20,14,18,17,14,100,80,60,1023,1021,1018,16,8,0,27,6,34,0.00,6,Fog,121<br />
2011-2-20,26,21,16,17,17,15,100,76,52,1018,1014,1011,16,15,10,37,16,47,0.00,7,,167<br />
2011-2-21,26,23,19,18,17,16,87,70,52,1014,1011,1010,16,15,10,24,18,35,0.00,7,,175<br />
2011-2-22,26,21,16,19,17,15,90,69,48,1019,1016,1013,16,11,1,26,8,29,T,7,,87<br />
2011-2-23,28,23,19,19,18,18,100,76,51,1017,1015,1013,16,9,1,35,13,45,T,7,Fog,156<br />
2011-2-24,27,23,19,20,19,18,90,76,62,1014,1011,1008,16,16,11,35,16,45,0.51,7,,182<br />
2011-2-25,25,18,12,19,12,2,93,63,33,1019,1015,1013,16,11,0,21,8,26,0.00,2,Fog,302<br />
2011-2-26,23,17,11,19,16,12,93,83,72,1016,1014,1011,16,10,1,27,8,32,T,7,Fog,150<br />
2011-2-27,28,24,19,20,19,18,93,74,55,1011,1009,1006,16,12,3,47,19,56,0.00,7,,172<br />
2011-2-28,26,19,12,19,8,-4,79,49,18,1023,1015,1008,16,15,5,35,21,42,T,4,Rain,322<br />
2011-3-1,24,17,8,7,4,-1,82,51,19,1026,1023,1021,16,16,16,23,13,29,0.00,0,,27<br />
2011-3-2,25,16,7,8,6,2,71,46,20,1023,1021,1019,16,16,13,24,5,29,0.00,0,,92<br />
2011-3-3,24,17,8,16,13,8,100,77,53,1020,1017,1015,16,10,0,32,5,39,0.00,5,Fog,116<br />
2011-3-4,26,22,17,18,17,15,100,75,50,1015,1013,1012,16,12,1,29,10,35,0.00,7,,149<br />
2011-3-5,19,14,9,18,13,3,100,76,51,1024,1016,1012,16,11,2,47,13,61,0.76,6,Rain,330<br />
2011-3-6,21,13,4,7,3,-1,79,51,22,1025,1021,1018,16,16,13,21,14,24,0.00,2,,58<br />
2011-3-7,20,13,7,16,11,7,93,75,56,1018,1013,1010,16,15,10,39,11,47,T,6,Rain,118<br />
2011-3-8,24,21,17,21,19,16,93,84,74,1010,1009,1007,16,13,3,32,18,40,1.52,8,Rain,171<br />
2011-3-9,23,17,11,20,12,-1,93,60,26,1026,1016,1010,16,11,1,40,11,52,0.00,5,Fog,333<br />
2011-3-10,21,14,7,2,-2,-7,60,40,19,1031,1028,1026,16,16,6,32,8,42,0.00,0,,342<br />
2011-3-11,24,13,3,11,5,-1,79,51,23,1027,1024,1021,16,16,16,35,8,42,0.00,1,,159<br />
2011-3-12,26,19,13,15,13,11,90,67,43,1022,1020,1018,16,16,14,40,10,52,0.00,5,,156<br />
2011-3-13,26,21,15,17,16,14,97,72,47,1021,1019,1017,16,15,13,37,11,48,0.00,7,,147<br />
2011-3-14,21,16,11,19,16,7,87,70,52,1022,1020,1018,16,15,2,27,10,35,11.94,7,Rain-Thunderstorm,267<br />
2011-3-15,23,15,7,9,7,5,92,62,31,1025,1023,1021,16,16,16,21,11,24,0.00,1,,81<br />
2011-3-16,24,19,13,17,15,10,93,79,64,1025,1023,1021,16,12,4,34,8,37,0.00,7,,113<br />
2011-3-17,27,23,19,18,17,16,87,70,52,1024,1022,1021,16,15,10,29,14,39,0.00,5,,161<br />
2011-3-18,28,24,19,19,18,18,87,73,58,1024,1022,1020,16,16,16,29,14,40,0.00,7,,169<br />
2011-3-19,27,23,18,18,17,15,93,74,54,1024,1022,1021,16,12,0,32,10,37,0.00,6,Fog,138<br />
2011-3-20,27,22,16,18,16,14,93,66,39,1024,1022,1021,16,15,13,40,14,52,0.00,4,,149<br />
2011-3-21,28,23,18,18,16,14,93,68,42,1024,1022,1019,16,16,11,35,10,50,0.00,4,,148<br />
2011-3-22,28,24,20,19,17,14,87,65,42,1019,1016,1012,16,16,16,40,19,61,0.00,6,,172<br />
2011-3-23,29,25,21,19,17,14,84,64,44,1014,1012,1011,16,15,5,26,14,35,0.00,5,,197<br />
2011-3-24,28,23,17,19,16,7,93,60,26,1017,1014,1013,16,15,11,32,10,39,0.00,5,,138<br />
2011-3-25,28,23,18,20,18,18,93,74,55,1014,1011,1008,16,15,6,32,11,40,0.00,6,,161<br />
2011-3-26,30,26,22,20,19,18,84,66,48,1009,1007,1005,16,15,13,27,13,37,0.00,7,,181<br />
2011-3-27,29,24,18,22,20,15,100,78,55,1011,1008,1006,16,13,4,27,10,34,0.00,7,,135<br />
2011-3-28,20,17,14,15,14,12,86,75,63,1015,1012,1011,16,15,6,32,16,37,0.00,7,,38<br />
2011-3-29,24,21,16,20,18,16,84,76,67,1013,1012,1010,16,14,5,34,10,42,T,8,,91<br />
2011-3-30,21,17,13,17,11,8,86,67,47,1016,1013,1010,16,15,10,32,23,42,5.59,6,Rain,350<br />
2011-3-31,26,18,9,14,10,7,83,57,30,1013,1011,1008,16,16,13,16,10,27,0.00,3,,223<br />
2011-4-1,30,22,14,19,15,11,100,66,32,1012,1010,1008,16,9,0,32,10,39,0.00,2,Fog,197<br />
2011-4-2,28,24,19,21,19,19,93,76,58,1017,1014,1011,16,12,2,27,8,32,0.00,6,,146<br />
2011-4-3,26,23,21,21,20,18,90,80,69,1015,1012,1008,16,14,10,34,13,45,0.00,7,,164<br />
2011-4-4,28,20,12,21,14,-2,87,56,25,1020,1010,1006,16,15,2,48,24,63,0.25,5,Rain,255<br />
2011-4-5,23,14,5,5,-1,-5,89,52,15,1024,1021,1018,16,16,16,23,8,27,0.00,0,,73<br />
2011-4-6,27,17,8,15,12,6,86,65,43,1019,1016,1014,16,16,16,39,11,47,0.00,2,,164<br />
2011-4-7,30,24,17,21,18,15,93,72,51,1014,1012,1009,16,16,16,34,11,42,0.00,6,,163<br />
2011-4-8,32,28,23,22,21,20,87,67,47,1014,1012,1010,16,16,14,37,16,47,0.00,6,,164<br />
2011-4-9,31,26,22,22,21,19,90,71,51,1016,1014,1013,16,15,10,40,18,50,0.00,4,,158<br />
2011-4-10,31,27,22,22,21,19,84,67,50,1015,1012,1009,16,15,13,40,23,56,0.00,6,,171<br />
2011-4-11,32,24,17,21,13,-4,93,53,13,1019,1013,1008,16,16,16,39,23,56,2.29,4,,259<br />
2011-4-12,29,21,12,10,6,1,77,48,18,1022,1019,1016,16,16,16,24,11,32,0.00,2,,53<br />
2011-4-13,28,19,10,18,14,9,86,62,37,1017,1015,1014,16,16,16,34,6,40,0.00,4,,142<br />
2011-4-14,28,25,22,21,20,18,90,76,62,1014,1010,1006,16,16,16,37,13,45,T,7,,157<br />
2011-4-15,29,24,18,22,12,-12,93,51,9,1016,1009,1005,16,13,5,40,18,52,0.25,5,Rain,256<br />
2011-4-16,29,19,8,7,-4,-12,44,28,11,1021,1018,1015,16,15,11,35,13,45,0.00,2,,351<br />
2011-4-17,27,18,9,19,12,8,86,61,36,1017,1015,1012,16,16,16,42,10,53,0.00,3,,134<br />
2011-4-18,31,27,23,22,21,19,87,69,50,1011,1010,1008,16,16,14,37,18,47,T,6,,174<br />
2011-4-19,33,28,23,22,22,20,87,67,46,1011,1009,1007,16,16,13,39,18,53,0.00,6,,170<br />
2011-4-20,32,28,24,22,22,21,82,66,50,1015,1013,1011,16,16,16,32,16,40,0.00,6,,155<br />
2011-4-21,31,28,24,22,21,19,87,68,48,1017,1015,1013,16,16,13,39,13,48,0.00,6,,145<br />
2011-4-22,32,28,23,22,21,17,87,63,38,1014,1013,1011,16,16,16,40,21,52,0.00,6,,170<br />
2011-4-23,31,27,23,22,21,17,84,65,45,1014,1012,1011,16,16,14,42,21,52,0.00,5,,164<br />
2011-4-24,31,27,23,22,21,19,87,69,50,1015,1012,1010,16,15,13,45,18,58,0.00,6,,158<br />
2011-4-25,31,28,24,22,21,19,82,64,46,1011,1007,1003,16,16,16,47,19,64,T,6,,170<br />
2011-4-26,29,27,25,23,22,21,82,74,65,1004,1001,997,16,16,13,45,21,58,T,8,,171<br />
2011-4-27,34,27,19,23,11,-4,79,46,12,1016,1004,997,16,16,11,40,23,50,0.00,2,,287<br />
2011-4-28,28,21,14,9,6,2,67,44,20,1023,1020,1017,16,16,16,21,18,29,0.00,0,,29<br />
2011-4-29,28,20,12,18,13,9,93,66,39,1020,1016,1011,16,16,16,42,10,56,0.00,0,,139<br />
2011-4-30,31,27,22,23,22,18,93,75,57,1011,1009,1007,16,15,11,47,19,56,T,7,Rain,166<br />
2011-5-1,32,27,21,23,22,21,85,66,47,1012,1010,1009,16,15,13,24,19,29,0.00,7,,155<br />
2011-5-2,29,22,14,22,14,11,75,61,47,1022,1015,1012,16,16,16,39,16,52,T,7,Rain,348<br />
2011-5-3,25,19,13,11,7,2,77,51,25,1027,1025,1022,16,16,16,42,29,50,T,4,Rain,10<br />
2011-5-4,26,18,10,8,6,3,74,49,23,1029,1027,1025,16,16,16,26,10,37,0.00,4,,91<br />
2011-5-5,28,20,12,12,9,0,83,57,30,1025,1022,1019,16,16,16,27,6,34,0.00,2,,126<br />
2011-5-6,30,22,13,15,12,6,86,56,25,1020,1017,1015,16,16,16,32,5,37,0.00,1,,162<br />
2011-5-7,33,26,18,20,17,14,87,62,37,1015,1013,1012,16,16,14,32,11,39,0.00,4,,173<br />
2011-5-8,34,28,23,22,21,19,87,66,44,1013,1012,1009,16,15,13,35,11,45,0.00,4,,172<br />
2011-5-9,34,29,24,22,21,18,82,61,39,1012,1010,1008,16,16,14,39,16,52,0.00,5,,164<br />
2011-5-10,33,29,24,22,21,20,82,63,44,1012,1010,1009,16,16,13,40,16,53,0.00,6,,155<br />
2011-5-11,29,27,24,23,22,19,94,76,58,1013,1010,1008,16,16,14,48,18,56,2.29,7,,149<br />
2011-5-12,29,24,18,23,21,17,94,80,65,1015,1012,1010,16,16,11,69,13,84,5.84,7,Rain-Thunderstorm,138<br />
2011-5-13,34,25,16,19,16,8,100,63,26,1014,1011,1009,16,16,16,34,8,42,0.00,0,,310<br />
2011-5-14,28,22,16,12,8,4,72,49,26,1016,1014,1011,16,16,16,35,21,42,0.00,0,,351<br />
2011-5-15,29,21,13,9,6,3,77,51,24,1018,1015,1013,16,16,16,26,18,32,0.00,2,,12<br />
2011-5-16,31,24,18,10,8,6,56,39,22,1017,1014,1011,16,16,16,35,16,48,0.00,2,,12<br />
2011-5-17,28,21,14,15,13,9,75,59,43,1014,1011,1009,16,16,16,29,8,37,0.00,2,,133<br />
2011-5-18,27,22,17,19,18,16,87,75,62,1010,1008,1007,16,16,16,37,13,50,0.00,7,,145<br />
2011-5-19,31,27,23,23,22,19,91,71,50,1010,1008,1007,16,15,11,42,16,52,T,7,,141<br />
2011-5-20,34,30,26,23,23,22,91,69,47,1010,1009,1007,16,13,10,52,23,61,T,7,,155<br />
2011-5-21,32,28,23,23,23,22,85,72,59,1013,1011,1010,16,14,11,37,14,45,0.00,7,,142<br />
2011-5-22,33,29,24,23,22,21,87,66,44,1014,1012,1010,16,15,11,39,16,52,0.00,5,,159<br />
2011-5-23,33,29,24,23,22,21,82,63,44,1012,1011,1010,16,16,16,40,18,56,0.00,5,,161<br />
2011-5-24,34,30,26,23,22,21,85,65,44,1011,1009,1008,16,16,16,40,18,53,0.00,5,,164<br />
2011-5-25,35,31,26,23,22,21,85,64,43,1010,1009,1007,16,15,11,34,16,40,T,5,,185<br />
2011-5-26,37,29,22,23,18,8,94,57,20,1014,1012,1010,16,16,16,23,5,35,0.25,2,,358<br />
2011-5-27,36,29,21,23,22,18,93,62,31,1012,1010,1008,16,12,2,39,8,50,0.00,4,,158<br />
2011-5-28,35,30,25,23,22,21,85,63,41,1009,1008,1007,16,16,14,40,16,60,0.00,3,,163<br />
2011-5-29,34,30,25,23,22,19,82,64,46,1013,1011,1008,16,16,14,45,18,53,0.00,4,,149<br />
2011-5-30,35,31,26,23,22,21,79,60,41,1017,1014,1012,16,16,16,45,21,53,0.00,4,,145<br />
2011-5-31,36,30,24,23,22,19,94,67,39,1022,1020,1017,16,16,16,34,13,42,0.00,2,,145<br />
2011-6-1,37,29,21,23,19,15,100,65,30,1023,1021,1018,16,16,14,29,6,52,0.00,2,,148<br />
2011-6-2,38,30,22,21,18,16,74,53,31,1019,1016,1013,16,16,11,21,3,26,0.00,0,,182<br />
2011-6-3,36,29,23,23,21,18,87,58,28,1018,1016,1015,16,15,4,35,8,47,0.00,1,,127<br />
2011-6-4,37,29,22,22,18,12,93,59,25,1021,1019,1017,16,16,16,29,6,39,0.00,1,,126<br />
2011-6-5,41,32,24,21,18,16,74,50,26,1020,1017,1013,16,16,14,32,5,39,T,3,Thunderstorm,300<br />
2011-6-6,41,32,22,19,18,15,84,53,21,1015,1014,1011,16,16,16,60,5,76,2.79,4,Thunderstorm,31<br />
2011-6-7,35,28,21,22,20,18,90,65,39,1014,1013,1011,16,15,11,29,5,37,T,4,Thunderstorm,162<br />
2011-6-8,35,29,23,23,21,18,93,65,36,1015,1014,1013,16,16,11,34,8,42,0.00,2,,164<br />
2011-6-9,35,29,22,23,21,19,93,70,46,1015,1014,1012,16,16,16,35,10,47,0.00,2,,150<br />
2011-6-10,34,28,22,22,21,19,93,69,44,1014,1013,1011,16,16,14,34,8,40,T,2,,153<br />
2011-6-11,36,29,22,22,21,18,100,68,36,1015,1013,1012,16,16,14,29,6,37,0.00,1,,141<br />
2011-6-12,37,29,21,22,20,15,93,58,22,1015,1014,1012,16,16,14,27,8,35,0.00,1,,158<br />
2011-6-13,37,30,22,22,21,17,93,62,31,1016,1015,1013,16,16,16,34,8,39,0.00,1,,177<br />
2011-6-14,37,31,25,23,21,17,82,57,31,1016,1013,1010,16,16,16,29,11,37,0.00,1,,193<br />
2011-6-15,38,31,24,24,22,20,94,64,33,1013,1011,1009,16,16,16,29,13,37,0.00,2,,184<br />
2011-6-16,37,31,25,24,23,20,85,60,35,1012,1011,1009,16,16,16,34,14,45,0.00,2,,177<br />
2011-6-17,38,33,28,25,23,21,79,59,39,1013,1012,1011,16,16,16,37,16,50,0.00,3,,176<br />
2011-6-18,38,33,28,25,23,21,79,57,35,1015,1013,1011,16,15,13,29,18,42,0.00,3,,181<br />
2011-6-19,37,33,28,25,23,19,79,56,33,1014,1012,1010,16,16,14,42,19,58,0.00,3,,176<br />
2011-6-20,36,32,27,24,23,21,79,61,42,1011,1009,1007,16,16,16,40,19,52,0.00,3,,171<br />
2011-6-21,37,32,28,25,24,22,79,61,42,1012,1009,1008,16,16,16,35,18,48,T,4,,168<br />
2011-6-22,29,25,21,25,22,19,94,82,69,1016,1013,1011,16,13,2,48,13,58,20.32,7,Rain,48<br />
2011-6-23,33,28,23,24,23,19,93,73,52,1014,1012,1010,16,15,5,27,10,35,0.25,6,Rain,134<br />
2011-6-24,34,28,23,24,22,5,100,75,49,1014,1011,1010,16,15,8,39,10,45,T,3,Rain,144<br />
2011-6-25,36,30,24,24,23,21,100,72,43,1013,1012,1010,16,16,16,34,10,40,0.00,3,,172<br />
2011-6-26,36,31,26,25,23,21,85,64,42,1014,1013,1012,16,16,14,34,13,39,0.00,2,,165<br />
2011-6-27,36,31,26,24,23,22,91,67,43,1017,1014,1013,16,16,16,14,10,19,0.00,2,,175<br />
2011-6-28,37,31,25,24,22,19,88,66,43,1017,1016,1015,16,16,16,32,6,40,0.00,2,,140<br />
2011-6-29,37,31,24,24,21,17,94,66,38,1018,1015,1014,16,16,16,27,5,35,0.00,2,,140<br />
2011-6-30,38,31,23,24,21,17,94,63,31,1017,1015,1013,16,16,16,27,5,39,0.00,1,,140<br />
2011-7-1,37,31,24,24,22,19,94,64,33,1017,1015,1014,16,15,5,34,6,42,0.00,2,Rain-Thunderstorm,163<br />
2011-7-2,39,31,23,24,22,17,94,62,29,1019,1016,1014,16,15,13,52,5,63,14.73,2,,178<br />
2011-7-3,37,31,24,24,22,17,94,65,35,1017,1015,1012,16,15,13,29,10,39,0.00,2,,215<br />
2011-7-4,36,31,26,23,21,17,85,60,35,1016,1014,1012,16,16,16,29,8,37,0.00,2,,189<br />
2011-7-5,37,31,24,23,21,17,87,60,33,1015,1014,1013,16,16,16,47,5,56,0.25,3,,177<br />
2011-7-6,36,30,24,24,22,19,94,68,42,1016,1014,1013,16,15,2,56,6,66,2.29,5,Rain-Thunderstorm,205<br />
2011-7-7,36,29,23,24,22,19,100,68,35,1015,1013,1011,16,16,16,29,8,37,0.00,2,,202<br />
2011-7-8,36,31,25,24,22,19,85,62,38,1013,1011,1009,16,16,16,26,10,34,0.00,2,,203<br />
2011-7-9,36,32,27,24,22,18,85,62,39,1014,1012,1011,16,16,16,27,11,37,T,4,,191<br />
2011-7-10,36,31,24,24,23,21,88,67,45,1016,1014,1013,16,16,16,34,8,42,1.78,3,,165<br />
2011-7-11,36,31,25,24,23,21,94,68,42,1017,1016,1014,16,16,16,29,6,35,0.00,2,,162<br />
2011-7-12,36,31,26,24,23,19,85,67,49,1016,1015,1013,16,16,16,23,10,29,0.00,3,Thunderstorm,195<br />
2011-7-13,37,32,26,24,23,21,91,65,39,1015,1013,1011,16,16,16,29,11,39,0.00,3,,201<br />
2011-7-14,38,33,27,24,23,21,85,62,38,1013,1011,1009,16,16,5,27,11,35,0.25,5,Rain,205<br />
2011-7-15,36,32,28,25,23,21,79,61,43,1012,1011,1010,16,16,16,35,10,42,T,6,,204<br />
2011-7-16,34,31,27,25,23,21,94,69,44,1015,1013,1011,16,16,16,19,5,24,1.52,6,Rain,172<br />
2011-7-17,37,31,24,24,22,17,91,63,35,1018,1016,1014,16,16,16,26,6,47,0.00,3,,176<br />
2011-7-18,34,31,26,24,23,21,85,66,46,1018,1015,1013,16,16,16,19,6,26,3.56,5,,220<br />
2011-7-19,30,27,24,26,23,22,100,85,70,1016,1014,1012,16,15,6,19,3,24,12.70,6,Rain,192<br />
2011-7-20,34,29,24,24,23,21,100,75,49,1015,1013,1011,16,16,16,34,6,40,0.00,3,Rain,170<br />
2011-7-21,36,31,25,24,23,20,91,62,33,1014,1013,1011,16,16,16,29,8,37,T,2,,176<br />
2011-7-22,36,31,26,25,24,23,91,70,48,1015,1013,1012,16,15,2,34,11,47,T,3,Rain-Thunderstorm,154<br />
2011-7-23,37,31,25,26,24,21,94,68,42,1018,1016,1014,16,16,14,37,10,40,0.00,4,,177<br />
2011-7-24,38,32,25,25,23,20,91,65,39,1020,1017,1016,16,16,14,35,8,42,0.00,4,,197<br />
2011-7-25,37,32,27,24,23,19,85,62,38,1017,1015,1012,16,16,16,37,10,45,T,4,,205<br />
2011-7-26,38,33,27,24,22,18,85,59,33,1013,1011,1009,16,16,16,34,11,39,0.00,5,,206<br />
2011-7-27,37,32,26,24,23,21,85,62,38,1012,1011,1009,16,16,16,42,11,47,15.24,5,,191<br />
2011-7-28,36,31,26,25,23,22,97,72,46,1015,1013,1011,16,14,2,39,10,45,T,4,Rain-Thunderstorm,139<br />
2011-7-29,32,29,26,25,24,23,91,78,64,1016,1015,1013,16,15,3,35,8,45,T,5,Rain-Thunderstorm,98<br />
2011-7-30,35,30,25,26,23,17,94,68,41,1019,1017,1015,16,15,3,24,6,32,4.06,4,Rain-Thunderstorm,156<br />
2011-7-31,37,30,23,25,23,21,100,70,39,1020,1018,1016,16,16,16,23,3,24,0.00,1,,151<br />
2011-8-1,38,32,26,24,23,21,85,62,38,1017,1015,1013,16,16,16,27,6,34,0.00,2,,211<br />
2011-8-2,38,33,27,25,23,21,85,62,39,1014,1013,1011,16,16,16,24,10,35,0.00,1,,198<br />
2011-8-3,38,33,27,25,23,20,85,61,36,1014,1012,1010,16,16,16,27,8,34,0.00,1,,201<br />
2011-8-4,38,33,27,25,23,20,85,59,33,1014,1012,1011,16,16,16,29,10,37,0.00,2,,195<br />
2011-8-5,38,32,26,25,24,21,91,64,37,1015,1013,1012,16,16,16,35,8,40,0.00,2,,186<br />
2011-8-6,38,33,27,25,23,21,85,60,35,1015,1013,1012,16,16,16,35,6,45,0.00,3,,176<br />
2011-8-7,38,33,27,25,23,21,85,59,33,1015,1013,1011,16,16,16,32,8,39,0.00,3,,185<br />
2011-8-8,39,33,27,25,23,20,85,58,31,1013,1011,1009,16,16,16,32,11,42,0.00,2,,193<br />
2011-8-9,39,33,27,26,23,21,85,61,37,1012,1010,1008,16,16,14,26,11,37,0.00,2,,196<br />
2011-8-10,39,33,27,26,24,21,85,62,39,1012,1010,1008,16,16,16,34,13,42,T,1,,182<br />
2011-8-11,39,33,26,26,24,19,85,61,37,1013,1011,1010,16,16,16,34,13,40,0.00,2,,178<br />
2011-8-12,38,33,27,26,24,22,85,60,35,1015,1013,1012,16,16,16,34,10,42,0.00,3,,172<br />
2011-8-13,38,32,25,25,24,19,94,66,38,1015,1014,1012,16,16,14,32,10,47,0.00,5,Rain,186<br />
2011-8-14,38,32,27,26,23,15,91,65,39,1016,1014,1011,16,16,14,39,6,47,1.78,5,Thunderstorm,181<br />
2011-8-15,38,32,26,25,23,20,85,59,33,1015,1013,1011,16,16,16,32,8,39,0.00,2,,193<br />
2011-8-16,39,32,25,24,22,18,91,60,29,1016,1014,1013,16,16,16,27,8,39,0.00,2,,191<br />
2011-8-17,39,33,26,25,22,14,91,58,25,1019,1016,1014,16,16,16,32,8,39,0.00,1,,198<br />
