
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-7-13,14,12,10,10,8,7,88,77,67,1018,1017,1016,10,10,5,35,19,,0.00,6,Rain,261<br />
2005-7-14,22,16,9,12,8,4,87,64,31,1016,1012,1010,10,10,10,21,10,,0.00,4,Rain,120<br />
2005-7-15,19,16,12,12,11,10,94,74,60,1010,1008,1007,10,10,10,14,6,,0.00,6,Rain,238<br />
2005-7-16,16,13,12,12,11,9,94,76,68,1010,1009,1008,10,10,10,26,14,,0.00,6,,298<br />
2005-7-17,20,16,12,13,10,8,82,72,56,1010,1009,1008,10,10,10,14,8,,0.00,5,,169<br />
2005-7-18,27,19,12,15,13,10,88,60,34,1009,1006,1003,10,10,10,21,11,,0.00,1,,241<br />
2005-7-19,27,21,16,15,12,9,77,56,36,1003,1002,1000,10,10,10,19,8,,0.00,3,,117<br />
2005-7-20,17,14,13,15,13,10,88,84,77,1002,1002,1001,10,10,10,35,13,,0.00,6,Rain,252<br />
2005-7-21,16,14,14,15,13,12,94,89,88,1011,1008,1003,10,10,8,32,26,,0.00,6,Rain,261<br />
2005-7-22,15,13,12,13,12,9,94,85,77,1011,1010,1009,10,10,8,27,16,,0.00,6,Rain,290<br />
2005-7-23,14,12,10,8,7,6,87,72,59,1009,1005,1004,10,10,10,24,14,,0.00,6,Rain,315<br />
2005-7-24,14,12,10,10,9,6,88,81,71,1004,1002,1001,10,10,7,16,8,,0.00,6,Rain,261<br />
2005-7-25,17,14,11,12,11,10,94,84,68,1003,1002,1001,10,10,8,19,8,,0.00,4,Rain,248<br />
2005-7-26,18,13,9,12,11,8,94,78,64,1006,1004,1003,10,10,10,23,10,,0.00,5,,248<br />
2005-7-27,16,14,13,12,11,9,82,77,68,1011,1009,1007,10,10,10,34,19,,0.00,5,Rain,266<br />
2005-7-28,17,14,12,10,9,6,88,70,55,1017,1015,1012,10,10,10,24,13,,0.00,4,Rain,291<br />
2005-7-29,15,11,7,10,8,5,93,74,63,1018,1018,1018,10,10,10,19,11,,0.00,5,,252<br />
2005-7-30,16,11,7,11,8,5,87,74,63,1018,1015,1013,10,10,10,29,14,,0.00,2,,262<br />
2005-7-31,19,14,11,11,9,6,88,69,59,1013,1011,1009,10,10,10,21,8,,0.00,6,,270<br />
2005-8-1,15,11,8,7,6,4,87,66,48,1015,1012,1011,10,10,10,19,10,,0.00,5,,283<br />
2005-8-2,18,13,9,8,6,4,87,63,42,1017,1015,1013,10,10,10,13,6,,0.00,5,,104<br />
2005-8-3,17,12,8,12,9,6,94,78,63,1012,1009,1008,10,10,10,27,10,,0.00,4,Rain,277<br />
2005-8-4,17,13,11,12,11,9,94,80,59,1009,1007,1006,10,10,8,27,10,,0.00,5,Rain,222<br />
2005-8-5,18,14,10,11,9,7,94,78,55,1008,1006,1005,10,10,10,26,10,,0.00,4,Rain,214<br />
2005-8-6,17,11,6,11,9,5,100,78,59,1011,1010,1009,10,10,3,23,10,,0.00,5,Fog-Rain,86<br />
2005-8-7,18,16,13,12,11,11,88,77,64,1013,1011,1009,10,10,10,19,6,,0.00,6,Rain,65<br />
2005-8-8,21,17,13,12,10,8,88,64,43,1014,1012,1009,10,10,10,19,8,,0.00,4,,119<br />
2005-8-9,19,14,11,13,11,9,88,76,63,1013,1012,1011,10,10,10,11,5,,0.00,5,,251<br />
2005-8-10,16,14,14,13,13,13,94,88,82,1011,1005,1002,10,10,10,37,18,,0.00,6,Rain,271<br />
2005-8-11,16,14,13,13,12,11,94,87,82,1002,1001,1001,10,10,7,26,19,,0.00,6,Rain,271<br />
2005-8-12,14,13,12,11,10,9,88,84,77,1008,1005,1002,10,10,10,35,27,,0.00,6,Rain,276<br />
