
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-13,-9,-11,-12,-12,-14,-16,86,73,62,1013,1010,1003,7,5,1,35,31,55,0.00,6,Snow,299<br />
2011-2-14,-11,-13,-16,-14,-18,-20,85,73,62,1016,1013,1012,10,6,2,29,19,43,0.00,4,Snow,312<br />
2011-2-15,-9,-13,-18,-14,-17,-20,85,75,67,1020,1017,1016,10,7,5,14,10,,0.00,3,,341<br />
2011-2-16,-6,-12,-17,-14,-17,-19,92,72,42,1024,1022,1020,10,6,4,6,2,,0.00,,,289<br />
2011-2-17,-5,-10,-15,-13,-14,-16,92,73,50,1024,1024,1023,9,7,5,11,3,,0.00,2,,117<br />
2011-2-18,-5,-9,-13,-11,-13,-14,92,77,59,1024,1023,1022,10,7,5,21,10,,0.00,3,,108<br />
2011-2-19,-7,-10,-12,-11,-13,-15,92,77,62,1022,1021,1020,8,5,3,18,14,,0.00,8,Snow,106<br />
2011-2-20,-10,-11,-12,-12,-14,-16,92,81,73,1023,1021,1020,6,3,1,18,13,,0.00,8,Snow,108<br />
2011-2-21,-10,-12,-13,-13,-14,-15,92,82,67,1024,1023,1022,10,3,1,18,13,,0.00,8,Snow,108<br />
2011-2-22,-10,-11,-12,-12,-13,-15,92,84,73,1025,1024,1023,10,4,1,21,14,,0.00,7,Snow,107<br />
2011-2-23,-10,-11,-12,-12,-14,-15,92,81,73,1029,1027,1025,10,6,2,18,14,,0.00,7,Snow,93<br />
2011-2-24,-8,-10,-11,-11,-12,-13,93,83,73,1032,1031,1029,8,5,2,21,10,,0.00,8,Snow,76<br />
2011-2-25,-8,-9,-10,-9,-11,-12,93,85,79,1033,1033,1032,7,4,2,21,14,,0.00,8,Snow,71<br />
2011-2-26,-8,-10,-11,-11,-12,-14,92,82,73,1033,1030,1029,5,4,2,18,13,,0.00,8,Snow,60<br />
2011-2-27,-8,-10,-12,-12,-14,-16,85,76,67,1030,1029,1028,10,7,4,21,16,,0.00,7,Snow,81<br />
2011-2-28,-5,-8,-10,-11,-12,-15,86,75,63,1033,1031,1029,7,5,3,18,14,,0.00,6,Snow,65<br />
2011-3-1,-4,-7,-11,-12,-13,-15,86,70,54,1036,1035,1033,10,6,3,11,8,,0.00,5,Snow,45<br />
2011-3-2,0,-7,-14,-11,-14,-18,85,60,27,1038,1037,1036,9,5,1,11,3,,0.00,,,22<br />
2011-3-3,3,-3,-10,-5,-9,-13,86,69,52,1037,1034,1031,9,5,3,11,6,,0.00,3,,254<br />
2011-3-4,4,-2,-8,-5,-8,-10,93,67,39,1031,1026,1021,10,8,5,29,13,,0.00,,,264<br />
2011-3-5,4,0,-3,-1,-5,-9,81,67,48,1021,1010,1005,10,9,6,43,19,,0.00,6,,262<br />
2011-3-6,1,-1,-3,-2,-6,-9,87,71,55,1015,1008,1004,10,9,1,32,19,47,0.00,6,Snow,302<br />
2011-3-7,-1,-3,-6,-6,-10,-12,80,62,51,1032,1026,1016,10,10,10,26,14,43,0.00,4,,353<br />
2011-3-8,0,-4,-9,-10,-12,-13,86,59,38,1034,1033,1031,,,,18,5,,0.00,,,5<br />
2011-3-9,2,-3,-8,-8,-9,-13,86,64,38,1032,1029,1025,10,8,6,14,3,,0.00,0,,119<br />
2011-3-10,3,-2,-7,-6,-8,-11,100,71,38,1025,1022,1020,10,9,8,14,6,,0.00,3,,124<br />
2011-3-11,4,0,-4,-1,-6,-7,86,65,48,1020,1017,1014,10,10,10,18,10,,0.00,7,,195<br />
2011-3-12,8,4,0,1,-2,-6,100,72,39,1023,1019,1015,10,7,5,32,14,47,0.00,2,,256<br />
2011-3-13,13,6,-1,2,1,-2,100,71,47,1023,1021,1019,9,5,3,21,8,40,0.00,0,,182<br />
2011-3-14,14,8,2,6,3,1,93,74,48,1020,1019,1019,9,5,5,14,8,,0.00,,,199<br />
2011-3-15,16,10,4,8,6,3,100,78,55,1022,1018,1017,10,9,6,26,11,,0.00,7,Rain,257<br />
2011-3-16,5,2,-1,2,-4,-6,87,65,45,1030,1027,1022,10,10,9,21,16,,0.00,6,,48<br />
2011-3-17,2,0,-2,-5,-6,-7,80,67,56,1030,1027,1025,10,10,10,21,13,,0.00,6,,99<br />
2011-3-18,3,0,-3,-4,-5,-6,86,71,52,1025,1023,1021,10,10,10,18,8,29,0.00,4,,124<br />
2011-3-19,4,0,-3,1,-2,-4,100,88,56,1021,1021,1020,10,4,1,14,8,,0.00,7,Rain-Snow,174<br />
2011-3-20,2,1,0,2,1,-3,100,95,80,1030,1024,1020,10,7,0,21,13,,0.00,7,Fog-Rain-Snow,289<br />
2011-3-21,6,1,-3,-3,-5,-7,93,66,42,1032,1031,1030,10,10,9,18,10,,0.00,4,,294<br />
2011-3-22,10,4,-2,3,0,-3,93,75,50,1031,1027,1022,10,9,7,32,13,,0.00,6,,250<br />
2011-3-23,14,8,3,6,1,-5,100,68,31,1022,1020,1018,10,8,5,35,18,55,0.00,5,,292<br />
2011-3-24,9,6,3,2,-1,-5,81,62,52,1021,1013,1009,10,10,10,47,26,68,0.00,7,Rain,280<br />
2011-3-25,8,4,1,5,1,-5,100,84,52,1012,1009,1005,10,10,7,35,21,55,0.00,6,Rain-Snow,280<br />
2011-3-26,4,1,-2,4,-1,-10,100,88,51,1017,1008,1003,10,7,1,21,11,,0.00,7,Rain-Snow,348<br />
2011-3-27,3,-2,-6,-7,-17,-26,86,35,12,1023,1022,1017,10,10,10,14,5,,0.00,,,130<br />
2011-3-28,2,0,-2,0,-8,-19,100,61,25,1022,1017,1013,10,10,9,26,14,50,0.00,8,Snow,179<br />
2011-3-29,10,4,-1,2,-1,-3,100,84,40,1016,1014,1013,10,6,1,18,8,,0.00,7,Fog-Rain,233<br />
2011-3-30,15,7,-2,0,-2,-4,100,70,29,1019,1017,1016,10,4,1,32,5,47,0.00,0,Fog,268<br />
2011-3-31,13,7,0,3,-2,-4,87,55,31,1025,1022,1019,10,8,5,21,5,,0.00,6,,127<br />
2011-4-1,18,11,5,2,0,-2,76,49,27,1025,1023,1021,,,,26,16,35,0.00,,,166<br />
2011-4-2,15,11,8,4,1,-1,71,51,34,1025,1024,1022,10,9,7,18,14,35,0.00,,,167<br />
2011-4-3,13,8,3,0,-4,-9,65,42,22,1026,1024,1023,,,,35,19,50,0.00,,,97<br />
2011-4-4,8,6,4,2,-1,-6,87,65,39,1023,1020,1017,10,10,8,21,16,,0.00,6,Rain,117<br />
2011-4-5,10,7,4,5,3,2,87,77,62,1018,1017,1017,10,8,6,11,3,,0.00,6,,18<br />
2011-4-6,15,10,6,7,3,-2,100,66,31,1018,1016,1014,10,6,1,21,10,26,0.00,6,,335<br />
2011-4-7,16,12,8,13,8,-2,100,81,42,1014,1004,993,10,8,1,40,16,55,0.00,7,Rain-Thunderstorm,267<br />
2011-4-8,12,8,5,12,4,-2,100,82,53,993,992,988,10,7,1,50,32,68,0.00,6,Rain-Thunderstorm,280<br />
2011-4-9,7,4,3,3,1,-2,100,80,53,995,990,983,10,10,7,40,24,61,0.00,8,Rain,297<br />
2011-4-10,6,3,1,3,1,-1,100,82,61,1004,999,995,10,9,1,35,24,68,0.00,7,Rain-Snow,307<br />
2011-4-11,5,2,0,1,-1,-4,93,75,53,1010,1008,1004,10,10,3,29,18,,0.00,6,Rain-Snow,322<br />
2011-4-12,10,5,0,2,-1,-3,87,68,43,1010,1006,1004,10,8,3,11,3,,0.00,6,Rain,199<br />
2011-4-13,8,4,1,6,3,0,100,88,62,1007,1007,1006,10,7,1,21,6,35,0.00,7,Fog-Rain,196<br />
2011-4-14,10,7,4,6,3,1,100,83,54,1008,1006,1006,10,9,3,18,8,,0.00,7,Rain,332<br />
2011-4-15,10,6,2,2,-1,-5,100,62,37,1014,1011,1008,10,10,10,29,14,43,0.00,5,,37<br />
2011-4-16,12,7,3,-1,-4,-6,70,47,28,1018,1017,1014,2,2,1,21,13,35,0.00,,,357<br />
2011-4-17,13,9,5,4,2,-2,76,60,47,1021,1019,1017,10,9,2,26,8,,0.00,7,Rain,277<br />
2011-4-18,18,12,6,6,4,3,93,60,37,1022,1019,1014,10,9,6,26,10,,0.00,3,,263<br />
2011-4-19,15,11,8,5,-1,-7,76,46,25,1016,1014,1013,10,9,8,32,16,50,0.00,,,358<br />
2011-4-20,12,7,2,-3,-7,-9,65,36,24,1023,1019,1016,,,,26,14,43,0.00,,,21<br />
2011-4-21,14,7,1,-3,-7,-9,70,38,20,1025,1023,1022,10,9,8,14,3,32,0.00,,,155<br />
2011-4-22,17,11,5,-3,-5,-7,53,32,19,1024,1023,1021,9,7,5,18,6,32,0.00,,,161<br />
2011-4-23,18,11,4,0,-3,-5,61,35,21,1024,1023,1021,10,8,5,18,3,,0.00,,,121<br />
2011-4-24,21,13,7,2,-3,-6,57,33,17,1024,1023,1022,9,7,5,14,2,32,0.00,,,113<br />
2011-4-25,22,14,7,3,-3,-7,62,33,14,1025,1023,1021,10,7,1,11,2,,0.00,0,,180<br />
2011-4-26,23,17,11,4,-1,-5,54,33,16,1023,1021,1020,10,8,1,14,2,,0.00,6,,87<br />
2011-4-27,24,16,8,5,1,-2,71,40,19,1022,1021,1019,10,7,2,29,3,26,0.00,6,Thunderstorm,115<br />
2011-4-28,23,17,10,6,4,1,71,44,23,1020,1018,1016,10,9,2,21,5,26,0.00,5,Thunderstorm,103<br />
2011-4-29,22,16,9,7,4,0,76,46,25,1016,1014,1011,10,9,6,18,6,,0.00,6,,49<br />
2011-4-30,21,14,9,12,6,2,100,54,28,1012,1009,1007,10,10,7,26,3,,0.00,5,Rain-Thunderstorm,3<br />
2011-5-1,19,13,8,14,10,6,100,80,45,1009,1008,1008,10,9,1,29,6,58,0.00,6,Fog-Rain-Thunderstorm,50<br />
2011-5-2,21,16,12,14,10,7,100,71,43,1008,1007,1006,10,9,3,29,14,55,0.00,6,Rain,183<br />
2011-5-3,13,11,9,13,11,9,100,95,82,1010,1008,1006,10,9,2,14,6,,0.00,7,Rain,357<br />
2011-5-4,16,13,9,13,11,8,100,90,68,1010,1008,1007,10,10,5,26,8,,0.00,7,Rain,342<br />
2011-5-5,12,9,7,10,8,6,100,96,87,1016,1013,1011,10,10,10,29,19,,0.00,7,Rain,297<br />
2011-5-6,7,6,5,7,5,4,100,96,87,1019,1017,1016,10,10,6,32,26,50,0.00,7,Rain,302<br />
2011-5-7,8,7,5,8,6,4,100,98,87,1022,1017,1015,10,9,2,21,13,,0.00,8,Rain,281<br />
2011-5-8,15,9,3,10,5,3,100,82,51,1028,1026,1022,10,6,0,18,5,,0.00,6,,38<br />
2011-5-9,23,17,11,12,7,-1,100,59,22,1027,1025,1023,10,10,10,21,16,32,0.00,6,,24<br />
2011-5-10,19,16,12,11,4,0,88,52,30,1023,1022,1020,10,10,10,29,16,50,0.00,3,,25<br />
2011-5-11,23,16,9,6,3,0,82,44,23,1021,1019,1017,,,,26,8,43,0.00,,,19<br />
2011-5-12,24,17,9,9,4,0,87,46,21,1017,1016,1014,10,8,6,14,3,,0.00,3,,31<br />
2011-5-13,25,18,10,9,6,1,82,47,22,1014,1013,1011,10,9,6,29,6,,0.00,4,,244<br />
2011-5-14,19,14,11,10,6,2,94,59,32,1015,1014,1013,10,10,10,32,21,55,0.00,5,Rain,285<br />
2011-5-15,19,14,10,8,7,3,87,63,37,1015,1014,1013,10,10,9,18,5,,0.00,6,,312<br />
2011-5-16,24,17,10,15,9,6,100,65,31,1016,1015,1013,10,10,10,32,10,47,0.00,6,Rain,132<br />
2011-5-17,18,14,11,14,9,6,100,73,45,1021,1020,1017,10,10,6,21,11,,0.00,6,Rain,343<br />
2011-5-18,24,16,8,10,8,6,100,60,33,1022,1022,1020,10,10,10,21,5,32,0.00,0,,257<br />
2011-5-19,25,18,10,11,9,5,100,57,28,1023,1022,1020,10,9,5,11,2,,0.00,6,Fog,32<br />
2011-5-20,26,19,13,14,9,4,88,53,24,1022,1021,1019,10,8,3,18,3,,0.00,4,,41<br />
2011-5-21,27,20,13,12,9,8,77,48,30,1020,1019,1018,10,9,8,18,5,32,0.00,2,,42<br />
2011-5-22,29,22,15,14,11,5,77,52,23,1021,1020,1019,10,10,5,26,5,43,0.00,5,Thunderstorm,3<br />
2011-5-23,28,21,15,15,12,8,88,53,28,1022,1021,1019,10,10,9,21,5,,0.00,6,Rain-Thunderstorm,353<br />
2011-5-24,25,21,17,16,14,12,94,68,47,1024,1022,1020,10,10,8,14,8,,0.00,3,,12<br />
2011-5-25,28,20,12,17,13,5,100,70,35,1021,1019,1015,10,9,5,35,8,61,0.00,6,Rain-Thunderstorm,286<br />
2011-5-26,19,13,8,6,3,-1,81,49,28,1024,1023,1022,,,,21,11,35,0.00,,,314<br />
2011-5-27,23,16,9,6,3,2,71,41,25,1023,1021,1017,,,,21,8,35,0.00,,,185<br />
2011-5-28,27,20,13,9,5,-1,63,39,18,1017,1016,1014,,,,14,10,32,0.00,,,200<br />
2011-5-29,29,21,13,11,7,4,77,42,21,1018,1016,1015,10,10,10,14,3,,0.00,,,177<br />
2011-5-30,28,22,16,13,11,9,68,51,30,1023,1022,1018,10,10,10,18,8,,0.00,1,,13<br />
2011-5-31,30,24,18,14,9,4,73,43,20,1023,1021,1019,10,10,10,21,13,35,0.00,3,,90<br />
2011-6-1,30,24,19,10,8,6,52,34,22,1020,1019,1018,10,10,10,21,11,40,0.00,3,,93<br />
2011-6-2,30,25,20,16,12,8,65,45,25,1021,1020,1019,10,10,10,21,13,32,0.00,6,Rain-Thunderstorm,68<br />
2011-6-3,30,23,17,15,12,7,77,46,29,1022,1021,1019,9,9,9,21,6,,0.00,4,,22<br />
2011-6-4,25,21,18,10,8,5,59,42,29,1021,1019,1017,,,,26,18,40,0.00,,,26<br />
2011-6-5,25,19,13,10,7,5,67,43,28,1019,1018,1017,,,,18,6,,0.00,,,24<br />
2011-6-6,28,21,14,12,9,6,77,47,25,1019,1018,1017,10,8,7,14,3,29,0.00,,,87<br />
2011-6-7,31,23,16,13,9,6,72,42,21,1017,1016,1013,9,8,8,11,2,,0.00,,,167<br />
2011-6-8,31,23,16,13,9,7,72,40,22,1014,1012,1009,10,9,7,14,5,,0.00,,,212<br />
2011-6-9,30,23,17,13,8,4,60,39,19,1010,1006,1003,10,9,7,14,3,,0.00,,,137<br />
2011-6-10,28,23,18,14,12,7,73,48,26,1004,1002,1001,10,10,10,21,11,35,0.00,2,,49<br />
2011-6-11,25,21,17,17,13,6,82,60,29,1007,1005,1003,10,9,3,32,13,79,0.00,5,Rain-Thunderstorm,45<br />
2011-6-12,27,21,16,16,12,8,88,59,30,1008,1007,1006,10,10,9,26,10,43,0.00,6,Rain-Thunderstorm,313<br />
2011-6-13,21,18,16,19,17,14,100,89,64,1009,1007,1007,10,9,0,21,14,,0.00,6,Rain-Thunderstorm,305<br />
2011-6-14,24,20,16,18,16,10,100,79,53,1012,1009,1008,10,10,7,26,13,50,0.00,6,Rain-Thunderstorm,315<br />
2011-6-15,26,20,14,13,9,7,68,48,32,1016,1014,1012,8,8,8,18,11,,0.00,,,324<br />
2011-6-16,27,21,16,16,13,10,88,59,34,1017,1016,1014,10,10,9,29,8,50,0.00,6,Rain,261<br />
2011-6-17,28,22,17,17,14,10,100,61,34,1016,1015,1014,10,9,8,14,8,26,0.00,6,,257<br />
2011-6-18,31,24,19,16,13,9,83,49,25,1014,1012,1010,10,9,8,21,8,,0.00,6,,210<br />
2011-6-19,32,24,18,19,14,12,100,55,31,1010,1007,1003,10,9,3,35,13,64,0.00,6,Rain-Thunderstorm,212<br />
2011-6-20,23,19,15,18,12,5,100,71,33,1012,1008,1005,10,10,10,29,14,47,0.00,6,Rain,253<br />
2011-6-21,21,16,12,14,11,7,100,71,40,1017,1015,1012,10,10,8,26,14,47,0.00,5,Rain-Thunderstorm,256<br />
2011-6-22,25,19,13,14,11,7,100,62,36,1018,1017,1016,10,10,9,18,6,,0.00,2,Fog,261<br />
2011-6-23,29,21,14,21,15,11,100,71,35,1018,1016,1014,10,8,3,35,5,55,0.00,6,Rain-Thunderstorm,219<br />
2011-6-24,25,21,18,21,19,15,100,88,65,1015,1012,1009,10,6,0,21,5,47,0.00,6,Rain-Thunderstorm,221<br />
2011-6-25,19,17,15,17,15,13,100,93,68,1011,1010,1009,10,9,3,18,14,,0.00,6,Rain,317<br />
2011-6-26,17,14,13,15,13,11,100,88,68,1010,1009,1008,10,10,10,29,19,47,0.00,7,Rain,323<br />
2011-6-27,15,14,13,15,13,11,100,98,82,1010,1006,1002,10,7,2,29,21,43,0.00,7,Rain,337<br />
2011-6-28,20,18,15,18,16,15,100,92,73,1009,1006,1002,10,9,1,29,19,50,0.00,6,Rain,61<br />
2011-6-29,21,18,15,18,16,14,100,93,64,1012,1010,1009,10,9,7,18,11,,0.00,6,Rain,81<br />
2011-6-30,25,19,13,18,14,11,100,78,44,1012,1011,1009,10,7,0,11,3,,0.00,5,Rain,328<br />
2011-7-1,21,18,16,19,18,16,100,96,73,1009,1006,1003,10,8,2,26,10,,0.00,6,Fog-Rain,274<br />
2011-7-2,24,19,15,17,16,14,100,90,57,1008,1006,1003,10,10,2,29,16,26,0.00,6,Rain-Thunderstorm,206<br />
2011-7-3,18,14,12,16,12,9,100,83,56,1010,1009,1008,10,10,8,18,10,,0.00,6,Rain,221<br />
2011-7-4,22,16,10,14,11,8,100,84,41,1010,1009,1009,10,5,0,14,3,,0.00,4,Fog,107<br />
2011-7-5,19,17,14,15,13,11,100,80,64,1009,1007,1006,10,10,10,14,5,,0.00,6,Rain,266<br />
2011-7-6,20,17,14,18,16,14,100,93,73,1007,1006,1005,10,8,1,18,5,29,0.00,6,Fog-Rain-Thunderstorm,135<br />
2011-7-7,22,18,15,18,16,15,100,88,64,1010,1008,1007,10,8,3,18,5,,0.00,6,Fog-Rain,184<br />
2011-7-8,26,21,17,18,16,14,100,76,47,1015,1012,1010,10,10,6,26,8,,0.00,6,,253<br />
2011-7-9,25,21,17,22,19,16,100,89,69,1018,1016,1015,10,8,1,21,6,,0.00,5,Rain-Thunderstorm,270<br />
2011-7-10,29,23,18,20,17,15,100,71,42,1018,1017,1016,10,9,7,21,10,,0.00,3,,293<br />
2011-7-11,30,24,19,20,18,14,94,66,37,1017,1016,1014,10,9,5,14,3,,0.00,5,,43<br />
2011-7-12,28,23,19,23,19,16,100,84,58,1016,1015,1014,10,7,0,32,5,61,0.00,6,Rain-Thunderstorm,61<br />
2011-7-13,28,23,19,21,20,19,100,83,58,1017,1016,1016,10,8,2,14,6,,0.00,6,,351<br />
2011-7-14,31,26,20,22,18,15,100,73,40,1018,1017,1017,10,6,0,11,3,,0.00,3,,129<br />
2011-7-15,30,25,20,18,15,12,83,55,33,1019,1017,1016,9,6,5,11,5,,0.00,1,,136<br />
2011-7-16,32,24,18,20,16,12,83,55,33,1016,1014,1011,10,8,5,11,2,,0.00,6,Thunderstorm,137<br />
2011-7-17,29,24,21,21,19,16,100,73,45,1011,1010,1009,10,9,2,14,6,,0.00,5,Rain-Thunderstorm,57<br />
2011-7-18,32,26,21,21,19,19,88,69,46,1010,1010,1009,10,9,8,14,6,,0.00,6,,107<br />
2011-7-19,31,26,21,20,18,16,88,63,40,1013,1011,1010,10,9,6,29,6,50,0.00,6,Rain,117<br />
2011-7-20,30,25,20,22,20,17,100,80,51,1012,1009,1004,10,8,2,21,13,,0.00,6,Rain-Thunderstorm,99<br />
2011-7-21,32,26,19,21,19,14,100,73,33,1004,1002,1000,10,9,3,29,13,47,0.00,6,Rain-Thunderstorm,127<br />
2011-7-22,26,22,19,20,18,17,100,83,57,1004,1002,1000,10,9,3,21,8,32,0.00,6,Rain-Thunderstorm,164<br />
2011-7-23,22,19,16,17,13,9,100,70,43,1013,1009,1004,10,9,3,26,13,,0.00,4,,265<br />
2011-7-24,25,19,13,14,12,10,94,64,41,1015,1013,1011,10,10,10,18,6,,0.00,6,,78<br />
2011-7-25,26,22,18,22,19,15,100,80,65,1012,1010,1010,10,10,8,14,8,,0.00,6,Rain-Thunderstorm,100<br />
2011-7-26,31,24,19,20,19,17,100,70,48,1014,1013,1012,10,9,6,14,6,,0.00,3,Thunderstorm,109<br />
2011-7-27,30,24,19,23,19,17,100,77,51,1017,1015,1013,10,10,8,21,10,,0.00,6,Rain-Thunderstorm,131<br />
2011-7-28,27,23,19,20,18,15,100,75,48,1015,1014,1013,10,10,7,21,8,,0.00,6,Thunderstorm,273<br />
2011-7-29,27,21,16,16,15,14,94,69,45,1015,1013,1011,10,8,1,11,5,,0.00,5,,304<br />
2011-7-30,26,21,17,20,17,15,100,76,51,1011,1008,1005,10,8,1,14,3,29,0.00,5,Rain-Thunderstorm,114<br />
2011-7-31,24,20,17,20,18,15,100,92,57,1005,1004,1003,10,6,0,26,5,,0.00,5,Fog-Rain-Thunderstorm,253<br />
2011-8-1,23,19,16,19,16,14,100,83,64,1008,1006,1005,10,10,10,14,10,,0.00,6,,256<br />
2011-8-2,24,20,16,19,17,15,100,86,61,1014,1011,1008,10,9,1,18,10,,0.00,6,Rain-Thunderstorm,329<br />
2011-8-3,21,17,14,17,13,10,100,79,52,1016,1015,1013,10,10,1,29,6,50,0.00,5,Rain,357<br />
2011-8-4,16,13,12,14,12,11,100,91,77,1016,1015,1013,10,9,3,26,14,43,0.00,7,Rain,307<br />
2011-8-5,21,16,11,12,10,7,100,70,40,1018,1017,1016,10,10,10,18,6,,0.00,3,,321<br />
