
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-27,10,8,5,-4,-8,-10,49,33,24,1032,1029,1026,10,10,10,55,29,76,0.00,6,Rain,260<br />
2008-1-28,9,4,-1,3,-1,-3,100,69,53,1034,1032,1030,10,10,8,24,13,,0.00,5,Fog,249<br />
2008-1-29,8,3,-2,4,0,-2,100,91,62,1030,1027,1023,10,5,0,16,5,,0.00,2,Fog,117<br />
2008-1-30,5,1,-2,2,0,-2,100,90,70,1024,1022,1021,10,5,0,26,11,,0.00,5,Fog-Rain-Snow,255<br />
2008-1-31,3,2,1,1,-1,-1,93,86,75,1025,1021,1014,10,9,5,21,11,,0.00,6,Rain-Snow,218<br />
2008-2-1,11,6,1,3,0,-2,87,70,50,1013,1006,1001,10,10,10,26,13,,0.00,6,Rain,198<br />
2008-2-2,5,1,-3,2,-1,-4,100,81,56,1023,1014,1004,10,9,6,35,18,,0.00,5,Rain-Snow,249<br />
2008-2-3,4,-1,-5,-2,-3,-6,100,85,65,1023,1017,1011,10,10,10,26,8,,0.00,0,Fog,87<br />
2008-2-4,8,2,-4,2,-1,-5,100,83,57,1017,1009,1006,10,9,8,26,10,,0.00,6,Rain,37<br />
2008-2-5,8,4,1,2,1,-1,100,77,57,1021,1020,1017,10,10,10,19,11,,0.00,6,Rain,205<br />
2008-2-6,11,7,4,5,3,0,81,71,62,1030,1022,1018,10,10,10,48,23,82,0.00,5,Rain,241<br />
2008-2-7,6,2,-3,2,-1,-4,93,75,49,1039,1035,1030,10,10,10,29,18,,0.00,4,Rain,278<br />
2008-2-8,6,0,-5,0,-3,-6,100,82,53,1039,1037,1036,10,10,10,14,6,,0.00,0,Fog,75<br />
2008-2-9,7,1,-4,-2,-4,-5,93,73,46,1036,1035,1034,,,,23,11,,0.00,,,76<br />
2008-2-10,5,0,-4,-1,-3,-5,93,80,57,1034,1034,1033,10,10,10,21,10,,0.00,0,Fog,70<br />
2008-2-11,6,1,-3,0,-2,-4,100,83,57,1034,1033,1032,10,9,6,19,10,,0.00,0,Fog,69<br />
2008-2-12,6,1,-4,-2,-3,-5,100,78,49,1033,1032,1031,9,8,8,21,10,,0.00,,Fog,70<br />
2008-2-13,-1,-2,-3,-3,-3,-5,100,94,80,1035,1033,1032,8,2,0,13,8,,0.00,5,Fog,58<br />
2008-2-14,-2,-3,-5,-2,-3,-5,100,100,100,1034,1033,1031,2,1,0,11,6,,0.00,7,Fog,6<br />
2008-2-15,1,-2,-5,-1,-4,-8,100,86,60,1037,1033,1031,10,6,1,19,8,,0.00,6,Snow,40<br />
2008-2-16,0,-4,-9,-8,-9,-12,93,68,41,1042,1040,1037,10,10,10,19,10,,0.00,1,,70<br />
2008-2-17,2,-4,-9,-6,-9,-12,86,65,44,1042,1039,1036,,,,16,10,,0.00,,,96<br />
2008-2-18,9,1,-6,-4,-7,-9,86,60,27,1036,1031,1028,,,,19,11,,0.00,,,236<br />
2008-2-19,10,3,-3,1,-3,-7,93,67,34,1028,1025,1023,,,,14,6,,0.00,,,113<br />
2008-2-20,11,3,-5,2,-2,-6,100,72,38,1023,1022,1020,10,8,4,13,5,,0.00,2,Fog-Rain,235<br />
2008-2-21,10,8,6,5,4,2,87,78,66,1027,1025,1023,10,10,10,24,16,,0.00,6,Rain,245<br />
2008-2-22,13,9,6,5,4,4,87,71,54,1027,1026,1025,10,10,10,37,19,45,0.00,6,Rain,244<br />
2008-2-23,13,7,2,5,4,1,93,72,58,1029,1028,1026,10,10,10,29,19,,0.00,5,Fog-Rain,269<br />
2008-2-24,20,9,-2,6,2,-2,100,76,35,1026,1023,1020,10,2,0,13,5,,0.00,0,Fog,119<br />
2008-2-25,14,8,1,5,3,0,93,72,51,1024,1022,1020,10,10,9,32,13,,0.00,6,Fog,243<br />
2008-2-26,17,8,-1,7,3,-2,100,72,42,1021,1016,1013,10,7,1,34,11,52,0.00,2,Fog-Rain,237<br />
2008-2-27,10,7,4,7,3,-1,87,72,57,1022,1017,1013,10,10,10,37,21,37,0.00,5,Rain,265<br />
2008-2-28,10,6,2,3,1,-1,87,69,50,1023,1022,1021,10,10,10,10,6,,0.00,5,,190<br />
2008-2-29,11,8,6,8,7,3,100,84,67,1021,1016,1008,10,9,6,39,13,60,0.00,6,Rain,231<br />
2008-3-1,11,6,1,7,3,0,93,72,54,1010,1004,995,10,10,1,72,47,108,0.00,6,Rain-Snow-Thunderstorm,264<br />
2008-3-2,12,9,7,7,4,0,82,68,57,1012,1009,1006,10,10,9,69,40,95,0.00,6,Rain,259<br />
2008-3-3,13,8,3,6,4,1,93,74,54,1012,1010,1006,10,10,3,40,26,63,0.00,6,Rain,253<br />
2008-3-4,5,2,0,1,-1,-3,93,80,57,1015,1013,1011,10,10,10,23,11,,0.00,6,,16<br />
2008-3-5,2,-1,-4,0,-7,-14,100,66,32,1028,1023,1016,10,8,3,32,18,,0.00,4,Snow,344<br />
2008-3-6,4,-2,-7,-4,-7,-11,93,69,38,1028,1024,1021,10,10,10,13,5,,0.00,1,,185<br />
2008-3-7,6,0,-6,-4,-6,-7,93,69,42,1021,1014,1010,,,,21,8,,0.00,,,81<br />
2008-3-8,5,2,-1,1,-1,-4,100,80,65,1013,1011,1011,10,9,4,23,14,,0.00,6,Snow,246<br />
2008-3-9,10,4,-2,2,0,-3,100,77,54,1011,1008,1004,10,8,6,14,6,,0.00,4,Fog,144<br />
2008-3-10,15,7,-1,4,0,-4,100,66,35,1006,998,990,,,,29,10,,0.00,,,131<br />
2008-3-11,10,8,6,4,1,-3,81,62,43,1001,999,995,10,10,10,42,23,63,0.00,6,Rain,237<br />
2008-3-12,13,9,5,8,4,-2,93,70,50,1012,1002,997,10,10,7,58,35,85,0.00,5,Rain,260<br />
2008-3-13,7,4,3,2,-1,-3,81,67,57,1016,1014,1012,10,10,6,52,34,72,0.00,6,Rain,253<br />
2008-3-14,11,7,4,8,5,1,100,86,70,1016,1012,1010,10,9,5,40,21,55,0.00,6,Rain,244<br />
2008-3-15,12,8,5,9,6,4,100,87,72,1016,1012,1004,10,10,5,19,10,,0.00,5,Rain,114<br />
2008-3-16,11,8,5,7,4,2,100,75,54,1006,1004,1003,10,10,10,34,16,42,0.00,5,Fog-Rain,232<br />
2008-3-17,7,4,3,5,2,-2,87,78,65,1009,1006,1003,10,10,6,34,23,47,0.00,6,Rain-Snow,277<br />
2008-3-18,6,3,0,-1,-5,-8,87,61,39,1012,1010,1008,10,10,2,32,21,,0.00,4,Snow,281<br />
2008-3-19,5,1,-2,0,-3,-6,100,74,53,1014,1012,1010,10,9,1,34,16,45,0.00,5,Snow,255<br />
2008-3-20,4,1,-1,1,-2,-4,93,84,60,1014,1012,1003,10,9,1,40,19,53,0.00,6,Snow-Thunderstorm,256<br />
2008-3-21,5,3,1,2,-1,-5,93,83,60,1003,988,982,10,9,1,47,32,64,0.00,6,Rain-Snow,240<br />
2008-3-22,6,2,-1,-1,-2,-5,93,73,46,992,988,985,10,10,10,42,21,55,0.00,3,,247<br />
2008-3-23,4,1,-1,-1,-2,-4,93,77,56,996,994,992,10,10,10,26,14,,0.00,5,,273<br />
2008-3-24,3,0,-3,-3,-6,-12,86,64,33,996,995,994,10,10,10,34,16,,0.00,6,,276<br />
2008-3-25,3,0,-2,-2,-3,-6,93,80,56,1004,999,994,10,8,1,52,26,74,0.00,5,Snow,264<br />
2008-3-26,5,1,-2,1,-2,-5,93,75,65,1005,1002,1000,10,9,1,35,23,48,0.00,6,Rain-Snow,246<br />
2008-3-27,9,4,0,3,1,-1,93,77,53,1006,1001,999,10,10,10,24,6,,0.00,6,Rain,170<br />
2008-3-28,10,6,2,2,1,-2,87,70,50,1013,1011,1006,10,10,10,21,10,,0.00,3,,177<br />
2008-3-29,13,7,1,3,-1,-4,87,58,33,1022,1019,1011,10,10,10,37,18,40,0.00,5,Rain,239<br />
2008-3-30,18,8,-2,4,1,-3,93,64,34,1020,1014,1009,,,,32,13,,0.00,,,84<br />
2008-3-31,15,8,2,5,3,-1,87,65,48,1020,1015,1011,10,10,10,24,10,47,0.00,6,,292<br />
2008-4-1,14,10,7,6,4,3,81,68,51,1023,1021,1020,10,10,10,23,14,,0.00,6,,259<br />
2008-4-2,11,8,5,5,4,2,93,76,54,1020,1019,1018,10,10,8,35,24,45,0.00,6,Rain-Thunderstorm,270<br />
2008-4-3,8,6,3,4,2,1,93,84,71,1024,1020,1018,10,9,5,27,19,,0.00,6,Rain,276<br />
2008-4-4,7,4,3,4,3,2,93,86,71,1026,1024,1021,10,9,5,23,8,,0.00,6,Rain,265<br />
2008-4-5,11,6,1,4,2,0,100,77,54,1021,1012,1003,10,9,4,27,11,,0.00,4,Fog-Rain,227<br />
2008-4-6,7,4,3,4,2,0,93,78,61,1004,1001,998,10,10,8,27,13,45,0.00,6,Rain,261<br />
2008-4-7,5,2,-1,1,-3,-9,93,65,36,1007,1002,997,10,10,5,45,18,64,0.00,5,Rain,236<br />
2008-4-8,10,2,-5,1,-3,-6,93,69,46,1007,1004,1002,10,10,10,23,8,,0.00,6,,82<br />
2008-4-9,16,9,3,8,4,1,93,65,45,1003,998,994,10,10,10,32,8,,0.00,6,Rain,122<br />
2008-4-10,17,12,8,9,7,5,87,68,52,997,996,996,10,10,10,26,14,,0.00,5,Rain,322<br />
2008-4-11,19,12,5,11,8,4,100,77,49,1005,997,994,10,9,3,47,10,64,0.00,5,Fog-Rain-Thunderstorm,123<br />
2008-4-12,10,8,5,5,3,1,93,76,54,1014,1010,1006,10,8,5,37,19,,0.00,6,Rain,235<br />
2008-4-13,14,9,4,4,2,-1,87,61,36,1016,1014,1013,10,10,10,14,6,,0.00,4,Rain,186<br />
2008-4-14,15,8,0,5,2,-1,100,71,42,1014,1012,1011,10,10,5,32,10,39,0.00,5,Fog-Rain,281<br />
2008-4-15,8,7,5,4,3,1,93,80,66,1019,1016,1014,10,10,9,26,19,,0.00,6,Rain,276<br />
2008-4-16,9,6,3,3,1,-4,93,72,40,1019,1016,1012,10,9,5,16,10,,0.00,6,Rain,303<br />
2008-4-17,9,6,2,3,2,0,100,79,58,1012,1007,1001,10,9,5,24,10,,0.00,5,Rain,62<br />
2008-4-18,15,9,3,7,4,0,93,73,48,1001,998,993,10,10,10,26,14,,0.00,6,,68<br />
2008-4-19,13,9,4,8,6,3,93,82,63,1005,998,991,10,9,6,37,13,,0.00,5,Fog-Rain,300<br />
2008-4-20,17,8,0,8,4,0,100,73,42,1006,1005,1003,10,8,1,23,8,,0.00,1,Fog,71<br />
2008-4-21,16,12,8,10,7,6,94,77,59,1003,999,996,10,9,4,34,18,,0.00,6,Rain,51<br />
2008-4-22,12,10,8,10,8,5,100,87,76,1010,1002,995,10,9,4,26,14,,0.00,6,Rain,360<br />
2008-4-23,13,10,7,6,5,5,93,77,58,1022,1017,1011,10,10,10,14,10,,0.00,5,,337<br />
2008-4-24,15,9,3,9,6,3,100,86,51,1025,1023,1022,10,9,4,19,5,37,0.00,4,Fog-Rain,199<br />
2008-4-25,14,10,7,8,6,3,100,77,48,1028,1026,1024,10,10,4,32,14,48,0.00,4,Fog-Rain-Thunderstorm,263<br />
2008-4-26,15,8,2,7,4,2,100,73,42,1029,1028,1027,10,8,3,13,6,,0.00,2,Fog,99<br />
2008-4-27,18,11,4,6,4,1,93,64,32,1027,1022,1016,,,,24,11,,0.00,,,79<br />
2008-4-28,21,13,6,11,7,4,94,69,40,1016,1010,1005,10,10,8,34,6,,0.00,6,Fog-Rain,253<br />
2008-4-29,11,9,6,10,7,5,94,87,71,1008,1006,1005,10,10,6,29,13,,0.00,6,Rain,253<br />
2008-4-30,18,10,3,10,6,2,100,78,49,1009,1004,1000,10,7,0,45,13,50,0.00,3,Fog-Rain-Thunderstorm,81<br />
2008-5-1,15,11,7,7,5,4,93,71,48,1018,1014,1010,10,10,10,34,14,40,0.00,5,Rain,259<br />
2008-5-2,17,10,4,9,6,3,94,73,42,1024,1021,1019,10,10,10,35,6,53,0.00,3,Fog-Rain,216<br />
2008-5-3,17,12,8,9,6,3,93,66,42,1026,1024,1024,10,10,10,16,6,32,0.00,3,,41<br />
2008-5-4,17,11,5,8,4,1,93,65,34,1024,1023,1021,10,10,10,23,10,,0.00,6,Fog,56<br />
2008-5-5,17,10,3,7,4,1,93,67,36,1025,1024,1023,10,10,10,19,8,,0.00,3,,59<br />
2008-5-6,19,12,5,10,7,4,100,77,45,1025,1024,1022,10,9,6,37,8,42,0.00,2,Fog-Rain,76<br />
2008-5-7,18,12,6,10,6,1,100,71,34,1023,1022,1020,10,6,0,21,10,32,0.00,1,Fog,73<br />
2008-5-8,20,12,4,7,4,2,100,62,32,1020,1019,1017,10,10,10,23,10,,0.00,0,Fog,77<br />
2008-5-9,21,13,6,8,6,2,93,60,28,1017,1016,1015,,,,26,11,35,0.00,,,76<br />
2008-5-10,21,16,10,7,5,2,76,52,28,1018,1017,1016,,,,34,18,,0.00,,,75<br />
2008-5-11,21,14,9,7,5,3,76,52,33,1018,1017,1015,10,10,10,27,18,,0.00,1,,74<br />
2008-5-12,22,14,7,6,3,1,76,48,25,1017,1016,1015,,,,23,13,,0.00,,,73<br />
2008-5-13,22,14,7,7,4,1,81,49,25,1015,1014,1012,,,,16,10,29,0.00,,,70<br />
2008-5-14,24,14,6,9,4,-2,87,51,19,1015,1013,1012,10,10,10,13,5,,0.00,1,,48<br />
2008-5-15,24,16,8,11,8,5,87,58,29,1012,1010,1007,10,10,9,23,6,42,0.00,6,Rain-Thunderstorm,249<br />
2008-5-16,23,17,12,13,11,7,100,69,38,1012,1009,1007,10,9,6,21,10,35,0.00,4,Rain,230<br />
2008-5-17,20,17,13,13,12,11,94,72,56,1008,1006,1005,10,10,10,21,8,,0.00,6,Rain,281<br />
2008-5-18,14,13,11,13,11,10,100,90,82,1008,1007,1007,10,10,4,24,11,,0.00,7,Rain,278<br />
2008-5-19,15,12,10,11,9,8,100,84,67,1011,1010,1008,10,10,7,21,11,,0.00,6,Rain,36<br />
2008-5-20,11,9,8,9,7,3,93,83,62,1014,1012,1010,10,9,6,29,18,,0.00,7,Rain,65<br />
2008-5-21,11,9,7,9,8,7,100,91,82,1015,1013,1012,10,8,1,14,8,,0.00,6,Rain,43<br />
2008-5-22,13,11,9,10,9,8,100,86,72,1015,1014,1013,10,9,6,14,10,,0.00,6,,53<br />
2008-5-23,18,14,10,11,9,8,94,78,55,1015,1013,1012,10,10,10,19,5,,0.00,5,Rain,57<br />
2008-5-24,21,13,6,12,9,5,100,73,46,1013,1011,1010,10,9,4,16,6,,0.00,5,Fog-Rain,76<br />
2008-5-25,22,17,12,14,12,11,94,74,56,1015,1013,1010,10,10,10,19,8,,0.00,5,,76<br />
2008-5-26,24,18,13,17,13,10,88,77,53,1014,1013,1012,10,10,10,14,8,,0.00,,Rain,87<br />
2008-5-27,30,21,12,16,14,11,100,66,33,1013,1011,1010,9,5,2,23,10,,0.00,,Fog,81<br />
2008-5-28,26,22,18,17,16,12,88,73,57,1012,1010,1009,,,,16,11,,0.00,,,56<br />
2008-5-29,28,23,18,18,17,15,94,72,48,1012,1010,1007,9,5,3,26,11,,0.00,,Fog,80<br />
2008-5-30,29,21,13,18,14,10,94,73,30,1011,1009,1007,10,10,9,23,10,55,0.00,6,Rain-Thunderstorm,89<br />
2008-5-31,24,19,14,15,13,10,94,70,41,1016,1014,1012,10,10,10,21,11,,0.00,3,,269<br />
2008-6-1,26,19,13,14,12,10,94,64,36,1017,1016,1014,10,10,10,11,8,,0.00,2,,78<br />
2008-6-2,28,21,15,15,13,11,88,59,37,1014,1011,1009,,,,27,11,,0.00,,,78<br />
2008-6-3,21,18,15,14,13,11,88,71,56,1015,1013,1011,10,10,10,24,18,,0.00,6,Rain,277<br />
2008-6-4,22,18,15,16,13,11,94,78,60,1014,1013,1011,10,10,2,21,10,,0.00,6,Rain-Thunderstorm,267<br />
2008-6-5,20,18,14,16,14,13,100,89,73,1012,1011,1010,10,9,3,21,10,,0.00,6,Rain,358<br />
2008-6-6,20,17,14,14,12,10,94,79,52,1012,1011,1011,10,10,8,23,13,,0.00,5,Rain-Thunderstorm,54<br />
2008-6-7,18,16,14,15,14,12,94,90,82,1016,1013,1011,10,9,5,21,11,,0.00,6,Rain-Thunderstorm,253<br />
2008-6-8,21,17,13,13,12,10,94,81,56,1018,1017,1015,10,9,3,35,10,,0.00,5,Rain-Thunderstorm,282<br />
2008-6-9,23,17,10,14,12,9,100,76,50,1021,1019,1018,10,9,3,19,8,,0.00,5,Fog,87<br />
2008-6-10,25,18,12,15,13,11,100,68,41,1021,1019,1016,10,10,10,14,5,,0.00,2,Fog-Thunderstorm,62<br />
2008-6-11,22,18,14,16,13,11,94,81,64,1018,1016,1014,10,10,9,32,13,,0.00,6,Rain-Thunderstorm,253<br />
2008-6-12,19,16,12,12,9,6,94,69,52,1016,1012,1008,10,10,3,11,6,39,0.00,5,Rain-Thunderstorm,283<br />
2008-6-13,15,12,9,11,7,3,94,71,45,1016,1013,1009,10,10,10,29,19,48,0.00,5,Rain-Thunderstorm,264<br />
2008-6-14,16,10,5,8,6,3,100,68,42,1016,1015,1014,10,10,10,11,5,,0.00,5,Fog,322<br />
2008-6-15,18,13,8,9,6,2,93,65,37,1015,1012,1010,10,10,10,24,8,,0.00,6,Rain,218<br />
2008-6-16,16,13,11,11,9,8,94,80,63,1011,1010,1009,10,10,10,13,8,,0.00,6,Rain,210<br />
2008-6-17,17,14,12,13,12,11,94,86,72,1014,1012,1011,10,9,4,14,6,,0.00,6,Fog-Rain,91<br />
2008-6-18,22,16,10,14,12,7,100,81,40,1018,1016,1014,10,9,5,14,5,,0.00,5,Fog-Rain,239<br />
2008-6-19,26,17,9,14,11,6,100,66,29,1018,1016,1016,10,8,3,32,8,,0.00,2,Fog,236<br />
2008-6-20,25,20,15,15,12,11,83,63,44,1022,1020,1018,10,10,10,24,10,,0.00,6,,276<br />
2008-6-21,27,20,13,15,13,11,94,63,37,1023,1021,1020,10,10,10,14,6,,0.00,,Fog,288<br />
2008-6-22,32,23,14,17,14,9,94,59,24,1021,1019,1016,10,10,10,23,6,,0.00,,Fog,263<br />
2008-6-23,28,23,19,19,17,14,83,67,51,1020,1019,1017,10,10,10,16,8,,0.00,3,Rain-Thunderstorm,253<br />
2008-6-24,26,21,16,18,17,15,94,78,61,1020,1018,1017,10,10,8,26,6,45,0.00,5,Rain-Thunderstorm,77<br />
2008-6-25,31,23,16,19,16,13,94,69,35,1020,1016,1014,10,10,9,23,8,32,0.00,6,Fog-Rain-Thunderstorm,306<br />
2008-6-26,23,20,18,17,14,11,83,67,47,1022,1021,1019,10,10,10,13,8,,0.00,6,,287<br />
2008-6-27,25,20,15,16,12,7,94,63,32,1022,1019,1018,10,9,4,29,11,,0.00,4,Fog,275<br />
2008-6-28,25,21,16,13,12,9,82,58,44,1023,1022,1021,10,10,10,23,11,,0.00,2,,270<br />
2008-6-29,27,20,14,16,14,12,94,65,45,1021,1019,1017,10,10,10,13,5,,0.00,2,,279<br />
2008-6-30,25,21,17,18,15,12,100,72,44,1022,1020,1017,10,10,5,27,11,,0.00,5,Rain-Thunderstorm,282<br />
2008-7-1,27,20,13,17,13,10,100,66,34,1021,1018,1015,10,10,10,21,6,35,0.00,0,Fog,73<br />
2008-7-2,28,21,15,19,15,13,94,67,42,1015,1014,1011,10,10,10,21,6,,0.00,3,Fog,102<br />
2008-7-3,28,21,14,17,14,12,94,73,37,1014,1011,1008,10,10,8,48,8,69,0.00,6,Rain-Thunderstorm,214<br />
2008-7-4,21,18,15,16,12,8,94,69,46,1017,1016,1014,10,10,9,29,16,,0.00,4,Rain,264<br />
2008-7-5,24,17,11,13,9,7,94,62,34,1017,1016,1014,10,10,10,16,6,,0.00,1,Fog,254<br />
2008-7-6,27,20,13,17,14,11,94,76,42,1015,1011,1008,10,10,9,35,6,,0.00,5,Rain-Thunderstorm,97<br />
2008-7-7,18,16,13,16,13,11,94,83,64,1013,1011,1010,10,10,10,24,11,,0.00,6,Rain,229<br />
2008-7-8,20,16,11,12,9,7,94,66,43,1018,1015,1013,10,10,10,40,16,50,0.00,4,,251<br />
2008-7-9,19,16,12,12,11,9,82,70,56,1019,1018,1017,10,10,10,24,14,,0.00,6,Rain,253<br />
2008-7-10,27,21,15,15,13,11,88,62,39,1018,1016,1013,10,10,10,16,8,,0.00,1,,223<br />
2008-7-11,31,22,13,16,13,9,94,65,29,1015,1012,1008,10,9,3,32,5,53,0.00,6,Fog-Rain-Thunderstorm,189<br />
2008-7-12,20,18,15,16,14,13,94,86,64,1014,1013,1012,10,10,4,26,11,,0.00,6,Rain,240<br />
2008-7-13,17,14,13,15,13,12,100,91,77,1017,1012,1009,10,9,4,19,10,,0.00,6,Rain,327<br />
2008-7-14,17,14,13,14,13,11,100,90,68,1026,1020,1016,10,8,5,21,8,,0.00,6,Rain,316<br />
2008-7-15,22,17,12,12,11,8,94,66,41,1029,1027,1026,10,10,10,21,14,,0.00,4,,255<br />
2008-7-16,26,19,12,16,12,10,88,65,39,1026,1021,1016,10,10,10,21,11,,0.00,3,Rain,252<br />
2008-7-17,17,14,13,16,13,11,94,86,72,1018,1016,1015,10,9,5,13,8,,0.00,6,Rain,264<br />
2008-7-18,19,16,13,14,12,11,94,82,64,1017,1015,1014,10,10,10,23,10,,0.00,5,Rain,239<br />
2008-7-19,25,19,13,15,12,10,94,65,39,1017,1014,1012,10,10,10,34,10,55,0.00,3,,231<br />
2008-7-20,23,18,14,15,14,11,94,81,47,1016,1014,1011,10,10,5,27,11,40,0.00,5,Rain,223<br />
2008-7-21,18,14,11,12,8,5,88,67,45,1021,1019,1017,10,10,10,32,16,50,0.00,3,Rain,274<br />
2008-7-22,18,14,11,11,9,7,94,78,49,1025,1022,1021,10,10,7,27,19,,0.00,6,Rain,274<br />
2008-7-23,18,14,12,12,11,9,100,81,56,1025,1024,1022,10,8,4,19,11,,0.00,6,Rain,287<br />
2008-7-24,21,14,9,14,12,8,100,79,49,1023,1019,1017,10,10,10,27,6,27,0.00,4,,48<br />
2008-7-25,24,18,12,17,14,11,100,81,57,1017,1015,1013,10,10,9,14,6,,0.00,4,Fog,65<br />
2008-7-26,27,20,14,18,16,13,100,76,44,1016,1014,1013,10,9,5,34,8,,0.00,4,Fog-Rain,77<br />
2008-7-27,27,22,18,19,17,14,94,73,45,1017,1016,1015,10,10,10,23,10,,0.00,4,Rain,66<br />
2008-7-28,28,21,15,16,13,9,94,64,32,1017,1017,1016,,,,19,10,,0.00,,,66<br />
2008-7-29,29,21,14,18,16,13,100,74,42,1020,1018,1016,10,10,10,29,5,48,0.00,5,Fog-Rain-Thunderstorm,335<br />
2008-7-30,28,21,15,18,16,13,100,74,39,1021,1020,1018,10,9,5,13,5,,0.00,5,Fog,103<br />
2008-7-31,29,23,18,19,15,12,88,65,37,1020,1019,1017,10,10,9,14,8,32,0.00,5,Rain,144<br />
2008-8-1,28,21,15,18,16,12,100,74,45,1021,1018,1017,10,9,6,26,8,,0.00,6,Rain-Thunderstorm,268<br />
2008-8-2,25,21,17,18,17,15,100,82,54,1021,1019,1017,10,9,5,16,6,,0.00,5,Rain,208<br />
2008-8-3,25,22,19,17,16,15,88,69,54,1020,1018,1015,10,10,10,23,11,,0.00,3,,281<br />
2008-8-4,26,21,16,17,15,8,100,73,32,1016,1013,1012,10,10,7,47,13,61,0.00,5,Fog-Rain,264<br />
2008-8-5,23,19,15,16,14,11,100,76,53,1019,1017,1016,10,10,10,24,16,,0.00,4,Rain,243<br />
2008-8-6,26,19,12,16,14,11,100,73,39,1019,1017,1015,10,10,10,13,5,24,0.00,2,Fog,83<br />
