
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-5-28,22,16,11,6,3,1,71,41,25,1022,1021,1021,10,10,10,27,14,,0.00,1,,348<br />
2004-5-29,24,17,9,5,3,0,76,41,21,1023,1022,1021,,,,16,6,,0.00,,,7<br />
2004-5-30,25,18,11,13,6,5,73,46,28,1022,1021,1020,10,10,10,19,6,,0.00,7,,211<br />
2004-5-31,21,18,16,11,10,9,72,60,46,1021,1021,1019,10,10,10,16,10,,0.00,7,,353<br />
2004-6-1,22,17,14,15,14,13,94,84,60,1018,1017,1017,10,8,3,16,8,,0.00,5,Rain,188<br />
2004-6-2,21,18,15,14,12,10,94,68,49,1022,1021,1020,10,10,10,24,11,37,0.00,6,Rain,320<br />
2004-6-3,17,16,14,10,9,8,72,66,59,1025,1024,1023,10,10,10,34,26,,0.00,5,,358<br />
2004-6-4,23,18,14,12,11,10,82,63,44,1022,1021,1019,10,9,7,34,23,,0.00,5,,358<br />
2004-6-5,23,19,16,13,11,10,77,60,44,1018,1017,1016,10,10,10,26,18,,0.00,3,,357<br />
2004-6-6,24,18,13,10,7,4,82,49,31,1017,1017,1016,10,10,10,24,19,,0.00,1,,358<br />
2004-6-7,28,20,13,11,10,8,82,49,28,1021,1020,1019,,,,14,6,,0.00,,,167<br />
2004-6-8,32,23,15,9,8,6,67,37,20,1023,1022,1020,10,10,10,14,10,,0.00,1,,159<br />
2004-6-9,33,24,17,10,9,6,63,36,20,1024,1023,1021,,,,14,8,,0.00,,,156<br />
2004-6-10,34,26,18,11,8,4,59,32,15,1022,1021,1019,,,,29,13,,0.00,,,171<br />
2004-6-11,24,21,18,18,14,8,88,63,46,1022,1021,1020,10,10,9,16,6,,0.00,6,Rain,4<br />
2004-6-12,25,21,18,17,13,5,94,60,28,1022,1021,1020,10,9,6,27,14,,0.00,4,,357<br />
2004-6-13,21,17,13,10,8,6,77,56,38,1025,1024,1023,10,10,10,45,34,60,0.00,3,,353<br />
2004-6-14,25,18,13,10,9,8,82,55,34,1024,1023,1021,10,10,10,34,27,,0.00,2,,356<br />
2004-6-15,25,19,14,11,10,7,77,51,32,1021,1020,1018,,,,32,11,,0.00,,,341<br />
2004-6-16,26,21,17,15,13,11,73,56,41,1017,1017,1016,10,10,10,39,24,,0.00,2,,359<br />
2004-6-17,28,21,15,9,8,7,67,43,28,1017,1016,1014,10,10,10,24,16,37,0.00,1,,351<br />
2004-6-18,29,23,17,11,8,6,63,39,23,1012,1010,1008,10,10,10,21,8,,0.00,1,,264<br />
2004-6-19,24,20,16,10,8,7,63,47,34,1008,1007,1006,10,10,10,32,5,,0.00,6,Rain,5<br />
2004-6-20,21,17,13,12,9,3,88,61,33,1009,1009,1008,10,10,10,16,6,,0.00,6,Rain,15<br />
2004-6-21,24,18,12,9,6,5,77,46,29,1014,1014,1013,10,10,10,14,8,,0.00,3,,194<br />
2004-6-22,26,21,16,16,15,14,94,74,51,1018,1017,1015,10,9,4,34,19,,0.00,6,Rain,179<br />
2004-6-23,22,20,18,16,14,13,83,65,57,1015,1015,1014,10,10,10,29,23,48,0.00,7,Rain,185<br />
2004-6-24,24,20,17,13,11,8,77,53,38,1018,1017,1017,10,10,10,14,8,,0.00,4,,15<br />
2004-6-25,24,20,16,11,8,6,72,47,31,1020,1020,1019,10,10,10,14,8,,0.00,3,,353<br />
2004-6-26,31,21,13,10,8,6,82,46,21,1021,1020,1019,,,,10,5,,0.00,,,175<br />
2004-6-27,32,24,18,19,17,15,83,60,38,1021,1020,1020,10,10,10,11,6,,0.00,4,Rain,176<br />
2004-6-28,29,26,23,17,14,12,65,49,35,1025,1024,1023,10,10,10,24,14,,0.00,3,,350<br />
2004-6-29,27,21,17,9,7,3,59,37,23,1025,1024,1022,10,10,10,29,16,,0.00,1,,3<br />
2004-6-30,31,22,15,9,7,4,67,38,18,1019,1018,1015,,,,10,5,,0.00,,,47<br />
2004-7-1,24,21,20,11,10,6,53,48,40,1019,1017,1016,10,10,10,21,13,,0.00,6,,19<br />
2004-7-2,24,20,17,9,7,5,59,41,29,1020,1019,1018,10,10,10,23,13,,0.00,3,,322<br />
2004-7-3,24,19,16,8,6,4,59,41,27,1022,1021,1020,10,10,10,14,10,42,0.00,2,,339<br />
2004-7-4,31,21,13,9,6,2,72,39,19,1019,1018,1015,10,10,10,13,5,,0.00,1,,166<br />
2004-7-5,30,25,20,14,12,11,60,51,31,1021,1019,1017,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,79<br />
2004-7-6,27,22,19,16,15,14,83,66,47,1020,1019,1016,10,10,10,13,8,,0.00,6,,8<br />
2004-7-7,31,24,18,17,13,10,94,56,29,1013,1010,1008,10,9,8,42,16,76,0.00,4,Rain,169<br />
2004-7-8,20,17,14,15,13,13,94,86,73,1013,1013,1012,10,9,7,19,13,,0.00,6,Rain-Thunderstorm,357<br />
2004-7-9,23,19,15,7,4,2,59,39,27,1020,1019,1018,10,10,10,14,11,,0.00,4,,253<br />
2004-7-10,22,17,13,11,8,5,88,56,33,1020,1019,1017,10,10,10,10,5,,0.00,5,,126<br />
2004-7-11,21,17,13,9,7,5,77,51,35,1017,1016,1015,10,10,10,23,11,,0.00,3,,333<br />
2004-7-12,19,16,13,12,11,10,88,75,59,1016,1016,1015,10,10,8,10,5,,0.00,6,Rain,314<br />
2004-7-13,21,17,14,11,9,6,82,59,38,1019,1018,1018,10,10,10,24,10,34,0.00,5,,2<br />
2004-7-14,24,17,12,11,8,5,88,54,31,1022,1022,1021,10,10,10,19,13,,0.00,1,,356<br />
2004-7-15,26,19,13,14,12,10,82,57,44,1021,1020,1018,10,10,10,24,10,,0.00,1,,14<br />
2004-7-16,31,23,16,15,14,13,88,55,33,1017,1016,1014,10,10,10,10,3,,0.00,1,,358<br />
2004-7-17,30,24,20,15,11,3,73,43,18,1017,1016,1015,10,10,10,37,21,55,0.00,3,,178<br />
2004-7-18,27,22,18,12,8,7,49,38,30,1019,1018,1018,10,10,10,21,13,,0.00,7,,31<br />
2004-7-19,32,23,17,16,14,11,94,59,27,1019,1018,1014,10,8,7,11,6,,0.00,2,,354<br />
2004-7-20,30,25,20,17,14,12,83,54,33,1016,1015,1014,10,10,10,16,11,,0.00,5,Rain,203<br />
2004-7-21,32,24,18,19,17,14,100,66,33,1017,1017,1015,10,8,1,14,5,,0.00,2,Fog,189<br />
2004-7-22,35,28,20,19,15,8,88,54,19,1019,1018,1015,10,10,10,27,10,47,0.00,6,,202<br />
2004-7-23,30,24,21,18,17,16,83,61,43,1021,1020,1018,10,10,8,16,5,,0.00,5,Rain-Thunderstorm,122<br />
2004-7-24,26,22,19,18,17,15,94,72,51,1023,1023,1022,10,10,9,34,19,,0.00,4,,345<br />
2004-7-25,27,22,18,11,9,7,59,43,28,1020,1019,1018,10,10,10,34,23,,0.00,2,,342<br />
2004-7-26,25,20,15,11,10,9,72,51,36,1017,1017,1016,10,10,10,24,10,,0.00,4,,341<br />
2004-7-27,27,20,15,13,11,6,82,55,26,1018,1017,1016,10,10,10,34,23,,0.00,1,,345<br />
2004-7-28,29,21,14,10,9,6,77,46,25,1017,1016,1014,,,,14,6,,0.00,,,346<br />
2004-7-29,32,23,16,13,12,10,77,46,27,1015,1014,1013,,,,13,5,,0.00,,,183<br />
2004-7-30,31,24,18,14,13,10,73,46,27,1020,1019,1018,,,,19,6,,0.00,,,8<br />
2004-7-31,33,26,18,14,13,11,77,45,26,1020,1019,1018,,,,14,6,,0.00,,,6<br />
2004-8-1,35,27,18,15,13,9,83,45,20,1018,1016,1014,10,10,10,11,3,,0.00,1,,360<br />
2004-8-2,35,28,22,16,14,11,69,45,23,1015,1014,1011,10,10,10,16,8,,0.00,1,,11<br />
2004-8-3,29,24,21,19,17,14,69,56,48,1013,1012,1011,10,10,10,19,8,,0.00,4,,338<br />
2004-8-4,30,24,19,18,17,15,88,63,40,1011,1010,1008,10,10,10,10,3,,0.00,6,,98<br />
2004-8-5,28,24,22,18,16,15,78,60,48,1011,1011,1010,10,10,7,21,10,,0.00,3,,231<br />
2004-8-6,27,23,21,17,17,15,78,67,48,1016,1016,1015,10,10,10,16,8,,0.00,4,,342<br />
2004-8-7,32,24,18,17,15,7,88,58,21,1015,1014,1011,10,10,8,19,6,32,0.00,1,,148<br />
2004-8-8,31,26,21,18,16,14,78,55,35,1010,1009,1007,10,10,10,35,19,58,0.00,3,,177<br />
2004-8-9,34,28,23,13,12,9,47,36,27,1010,1009,1007,,,,27,18,40,0.00,,,162<br />
2004-8-10,28,23,21,19,18,17,88,71,58,1013,1012,1010,10,10,10,16,8,,0.00,5,Rain,324<br />
2004-8-11,28,23,18,18,17,14,94,69,42,1014,1014,1012,10,10,10,10,5,,0.00,1,,70<br />
2004-8-12,30,25,20,18,14,11,88,56,31,1013,1010,1008,10,9,4,45,23,69,0.00,4,Rain-Thunderstorm,183<br />
2004-8-13,26,21,17,12,11,9,68,51,34,1016,1015,1015,10,10,10,21,10,,0.00,5,,235<br />
2004-8-14,25,21,17,12,11,9,72,52,36,1022,1021,1020,10,10,10,13,8,,0.00,1,,330<br />
2004-8-15,27,22,18,13,12,10,73,49,34,1022,1020,1018,10,10,10,14,5,,0.00,2,,5<br />
2004-8-16,27,22,17,14,12,9,82,51,32,1014,1013,1012,10,10,10,29,11,,0.00,5,,145<br />
2004-8-17,23,20,18,18,17,15,94,83,61,1012,1010,1008,10,8,1,16,11,,0.00,3,Rain-Thunderstorm,140<br />
2004-8-18,30,24,18,17,16,15,88,61,43,1011,1010,1007,10,10,10,45,18,69,0.00,2,,165<br />
2004-8-19,22,20,18,19,18,16,94,88,78,1014,1014,1013,10,8,2,11,5,,0.00,6,Rain-Thunderstorm,109<br />
2004-8-20,25,21,17,17,14,10,100,73,39,1016,1015,1013,10,9,4,13,5,,0.00,4,Rain,194<br />
2004-8-21,21,17,14,11,9,5,77,56,37,1022,1019,1017,10,10,10,21,10,,0.00,5,,287<br />
2004-8-22,23,16,11,11,10,9,88,67,44,1022,1021,1019,10,10,10,8,3,,0.00,6,,22<br />
2004-8-23,27,20,13,17,14,10,88,62,49,1019,1018,1017,10,10,10,50,19,74,0.00,3,,183<br />
2004-8-24,24,20,17,18,16,15,94,84,57,1019,1017,1014,10,7,0,23,13,35,0.00,5,Fog-Rain-Thunderstorm,186<br />
2004-8-25,23,18,13,13,10,7,94,59,36,1018,1017,1015,10,10,10,16,6,,0.00,3,,215<br />
2004-8-26,22,18,15,13,12,10,88,68,46,1022,1020,1018,10,10,10,23,11,,0.00,5,Rain,314<br />
2004-8-27,24,18,12,13,11,8,94,66,36,1021,1019,1017,10,10,10,11,3,,0.00,1,,5<br />
2004-8-28,25,20,15,14,12,11,94,62,41,1017,1017,1015,10,10,10,8,3,,0.00,3,,231<br />
2004-8-29,25,20,15,16,14,14,94,71,50,1019,1018,1017,10,10,10,8,3,,0.00,5,,257<br />
2004-8-30,24,20,17,16,14,13,88,69,50,1018,1018,1017,10,10,10,23,6,,0.00,5,,164<br />
2004-8-31,21,18,15,13,10,6,88,59,38,1019,1018,1017,10,10,10,19,10,,0.00,4,,2<br />
2004-9-1,24,17,11,11,9,8,88,61,36,1018,1016,1015,10,10,10,10,3,,0.00,1,,20<br />
2004-9-2,28,21,14,16,13,12,88,61,42,1017,1016,1016,10,10,10,29,8,,0.00,3,,196<br />
2004-9-3,30,23,16,17,15,12,94,62,33,1023,1022,1021,10,10,10,13,3,,0.00,1,,161<br />
2004-9-4,29,23,17,19,17,14,94,70,40,1026,1026,1024,10,7,2,16,5,,0.00,1,,17<br />
2004-9-5,30,23,17,18,17,16,94,68,43,1023,1022,1020,9,9,9,10,3,,0.00,0,,36<br />
2004-9-6,30,24,18,17,15,13,94,58,37,1021,1020,1019,10,9,8,19,8,,0.00,1,,160<br />
2004-9-7,29,23,18,16,14,13,88,59,39,1024,1023,1022,10,10,10,10,6,,0.00,3,,139<br />
2004-9-8,28,22,17,16,14,14,88,62,42,1026,1025,1024,9,8,6,11,2,,0.00,0,,56<br />
2004-9-9,30,22,15,16,12,2,94,57,17,1024,1023,1020,8,6,6,29,8,,0.00,0,,166<br />
2004-9-10,28,23,19,13,11,8,64,46,28,1022,1021,1019,10,10,10,39,19,52,0.00,,Rain,177<br />
2004-9-11,29,24,19,14,10,8,52,41,30,1022,1021,1018,,,,27,10,,0.00,,,187<br />
2004-9-12,22,20,18,17,13,10,94,70,46,1023,1022,1021,10,10,8,16,8,,0.00,4,,8<br />
2004-9-13,27,19,12,13,11,10,94,63,34,1018,1017,1013,10,9,8,27,11,,0.00,1,,163<br />
2004-9-14,21,19,17,16,16,15,94,82,68,1014,1014,1013,10,9,4,11,6,,0.00,5,Rain,181<br />
2004-9-15,21,17,13,13,11,9,94,67,46,1022,1021,1020,10,10,10,19,5,,0.00,3,,180<br />
2004-9-16,20,16,12,9,8,7,82,60,43,1023,1023,1022,10,10,10,37,27,,0.00,1,,347<br />
2004-9-17,22,16,10,9,8,6,82,62,38,1024,1023,1021,10,10,10,10,5,,0.00,1,,9<br />
2004-9-18,25,17,9,12,9,5,93,64,28,1021,1020,1018,8,7,6,10,3,,0.00,1,,199<br />
2004-9-19,22,16,12,15,13,10,94,76,57,1020,1019,1018,10,10,10,16,5,,0.00,4,,6<br />
2004-9-20,21,16,12,14,12,9,100,77,46,1021,1020,1020,10,6,0,11,5,,0.00,6,Fog,73<br />
