
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-18,8,0,-8,-6,-10,-15,86,53,21,1029,1027,1024,8,4,3,14,8,,0.00,0,,263<br />
2011-2-19,12,2,-7,-6,-9,-12,86,50,21,1026,1024,1022,8,5,3,14,8,,0.00,0,,304<br />
2011-2-20,9,1,-6,-4,-6,-9,86,63,37,1029,1027,1025,9,4,2,6,5,,0.00,0,,77<br />
2011-2-21,7,1,-5,-2,-4,-6,93,73,46,1027,1025,1022,2,2,1,6,5,,0.00,0,,58<br />
2011-2-22,8,1,-6,-4,-6,-7,93,68,40,1024,1020,1017,2,2,1,11,5,,0.00,0,,20<br />
2011-2-23,9,2,-4,-2,-4,-7,86,66,43,1018,1015,1012,3,2,1,14,6,,0.00,0,,10<br />
2011-2-24,11,3,-3,-3,-10,-19,86,46,11,1029,1022,1016,8,5,3,21,13,,0.00,0,,359<br />
2011-2-25,7,1,-5,-4,-8,-14,93,54,29,1034,1031,1030,10,8,7,18,6,26,0.00,2,,130<br />
2011-2-26,1,-1,-3,-3,-4,-13,100,82,35,1031,1027,1023,10,5,2,18,8,,0.00,8,Snow-Hail,95<br />
2011-2-27,2,-1,-3,-2,-5,-9,93,75,52,1030,1027,1026,10,4,3,26,11,,0.00,8,Snow,23<br />
2011-2-28,6,1,-4,-8,-11,-13,69,42,25,1029,1027,1024,,,,26,13,,0.00,,,348<br />
2011-3-1,7,1,-4,-11,-15,-18,54,32,16,1029,1026,1021,,,,32,18,61,0.00,,,332<br />
2011-3-2,8,0,-7,-12,-16,-18,63,29,14,1028,1025,1022,10,10,10,32,16,50,0.00,1,,334<br />
2011-3-3,9,3,-2,-12,-15,-17,40,25,15,1029,1027,1024,,,,35,24,43,0.00,,,297<br />
2011-3-4,13,4,-5,-9,-11,-14,69,36,14,1026,1023,1019,,,,18,8,,0.00,,,195<br />
2011-3-5,13,7,2,1,-5,-9,76,44,29,1020,1016,1014,10,8,7,18,13,,0.00,,Rain,186<br />
2011-3-6,11,7,1,-10,-14,-18,36,23,13,1027,1024,1020,,,,47,19,47,0.00,,,344<br />
2011-3-7,11,4,-2,-13,-15,-18,40,22,13,1027,1023,1019,,,,40,19,55,0.00,,,316<br />
2011-3-8,9,6,2,-15,-17,-19,28,20,14,1028,1023,1021,,,,29,19,40,0.00,,,348<br />
2011-3-9,12,4,-2,-12,-16,-19,43,21,10,1031,1027,1023,,,,32,18,50,0.00,,,297<br />
2011-3-10,16,7,-2,-11,-14,-17,51,25,11,1025,1022,1018,,,,29,10,43,0.00,,,353<br />
2011-3-11,14,7,-1,-5,-11,-16,55,31,14,1022,1017,1012,8,7,6,14,6,,0.00,0,,83<br />
2011-3-12,17,9,1,-1,-3,-6,75,47,26,1012,1009,1007,7,4,3,11,5,,0.00,0,,92<br />
2011-3-13,20,11,2,-1,-6,-16,70,39,17,1027,1014,1008,6,3,3,40,14,61,0.00,0,,1<br />
2011-3-14,9,7,4,-14,-17,-20,24,17,12,1031,1029,1027,,,,55,26,55,0.00,,,327<br />
2011-3-15,10,6,1,-15,-18,-20,26,18,12,1031,1027,1022,,,,47,29,64,0.00,,,328<br />
2011-3-16,11,3,-3,-10,-13,-16,51,29,16,1027,1024,1020,8,8,8,18,10,32,0.00,0,,117<br />
2011-3-17,17,7,-3,-5,-8,-12,69,38,14,1021,1018,1013,9,8,7,18,6,35,0.00,0,,98<br />
2011-3-18,15,8,2,-4,-9,-17,60,31,10,1019,1014,1011,8,6,4,50,14,68,0.00,0,,350<br />
2011-3-19,15,8,0,-5,-9,-12,60,33,15,1021,1017,1014,8,6,5,18,8,,0.00,,,126<br />
2011-3-20,10,7,3,-2,-4,-6,56,46,37,1021,1016,1013,8,6,3,21,10,,0.00,,,122<br />
2011-3-21,9,4,-1,-4,-17,-24,80,27,8,1031,1026,1021,,,,40,18,64,0.00,,,340<br />
2011-3-22,11,4,-1,-17,-21,-24,27,14,11,1032,1028,1024,,,,32,21,58,0.00,,,310<br />
2011-3-23,11,4,-1,-12,-17,-19,32,18,13,1027,1024,1020,,,,26,14,40,0.00,,,303<br />
2011-3-24,12,7,3,-17,-19,-21,19,14,10,1029,1026,1024,,,,40,29,61,0.00,,,332<br />
2011-3-25,15,8,2,-10,-14,-19,31,19,13,1030,1027,1024,,,,26,13,40,0.00,,,299<br />
2011-3-26,15,8,1,-6,-11,-17,52,27,14,1027,1026,1023,8,7,7,21,8,35,0.00,,,18<br />
2011-3-27,18,12,7,-5,-14,-16,37,16,10,1027,1024,1020,,,,29,19,47,0.00,,,311<br />
2011-3-28,15,8,1,-3,-8,-11,57,31,17,1030,1027,1025,,,,21,11,26,0.00,,,72<br />
2011-3-29,21,11,1,-2,-6,-12,81,38,10,1028,1025,1021,,,,14,8,26,0.00,,,155<br />
2011-3-30,23,12,2,-3,-6,-10,56,31,12,1023,1020,1016,9,6,5,26,6,40,0.00,0,,168<br />
2011-3-31,22,13,5,5,1,-3,70,45,28,1017,1015,1012,6,4,3,11,6,,0.00,0,,110<br />
2011-4-1,16,10,4,3,-6,-17,93,40,13,1032,1026,1016,10,9,4,40,21,58,0.00,8,Rain,12<br />
2011-4-2,14,8,3,3,-3,-13,93,52,15,1032,1029,1025,10,10,10,18,11,35,0.00,8,Rain,277<br />
2011-4-3,19,9,0,0,-8,-14,81,35,10,1028,1025,1021,,,,18,10,35,0.00,,,305<br />
2011-4-4,22,12,2,-3,-8,-12,60,27,11,1026,1023,1020,,,,21,10,40,0.00,,,233<br />
2011-4-5,18,10,3,-1,-4,-7,65,31,18,1026,1022,1018,8,6,5,29,13,40,0.00,0,,180<br />
2011-4-6,18,14,10,4,2,-3,62,47,31,1019,1016,1013,10,7,6,29,13,50,0.00,1,Rain,179<br />
2011-4-7,20,14,8,6,-7,-15,82,32,9,1023,1018,1015,10,5,3,43,16,61,0.00,2,,339<br />
2011-4-8,20,11,3,-5,-9,-13,56,22,11,1023,1019,1014,,,,26,11,35,0.00,,,229<br />
2011-4-9,26,16,6,-2,-4,-8,53,27,10,1015,1012,1008,8,6,5,40,8,58,0.00,0,,208<br />
2011-4-10,19,14,10,-2,-16,-21,38,14,6,1025,1022,1016,8,7,6,40,24,61,0.00,,,3<br />
2011-4-11,22,13,6,-9,-15,-20,25,12,7,1024,1021,1016,,,,26,13,47,0.00,,,263<br />
2011-4-12,26,14,4,2,-4,-9,57,28,10,1017,1013,1009,8,7,7,26,8,32,0.00,0,,182<br />
2011-4-13,24,17,10,8,5,1,62,45,31,1013,1011,1008,8,6,5,14,6,29,0.00,1,,116<br />
2011-4-14,31,20,10,8,1,-6,77,33,9,1009,1004,1000,8,5,4,43,11,72,0.00,0,,307<br />
2011-4-15,25,18,11,0,-4,-8,38,21,12,1019,1011,1002,8,6,1,35,19,43,0.00,0,,37<br />
2011-4-16,24,16,7,2,-2,-5,53,32,17,1019,1014,1006,8,7,7,35,11,47,0.00,0,,183<br />
2011-4-17,19,16,12,2,-6,-15,34,21,13,1018,1012,1006,9,8,7,50,24,68,0.00,0,,337<br />
2011-4-18,21,13,7,-2,-10,-15,38,19,11,1019,1017,1015,,,,35,16,61,0.00,,,23<br />
2011-4-19,23,14,6,2,-1,-7,70,37,14,1021,1016,1012,1,1,1,21,10,,0.00,,,157<br />
2011-4-20,22,16,9,8,5,1,66,47,33,1012,1009,1005,8,6,5,18,8,,0.00,0,,126<br />
2011-4-21,17,12,8,9,7,2,88,66,37,1019,1014,1008,10,9,5,21,10,,0.00,2,Rain,46<br />
2011-4-22,20,13,6,7,5,0,100,65,28,1019,1016,1013,10,6,3,40,8,43,0.00,2,Rain,247<br />
2011-4-23,20,14,8,7,2,-3,93,52,23,1015,1013,1011,10,7,5,40,13,58,0.00,3,Rain,348<br />
2011-4-24,22,16,11,2,-3,-7,51,31,15,1015,1010,1006,,,,32,21,50,0.00,,,295<br />
2011-4-25,18,13,8,8,4,1,82,55,42,1006,1003,1001,8,6,5,18,6,,0.00,,Rain,112<br />
2011-4-26,21,13,7,8,4,0,87,60,25,1008,1005,1002,10,6,5,43,13,64,0.00,5,Rain,12<br />
2011-4-27,22,13,5,4,1,-4,87,49,20,1013,1010,1008,,,,26,11,40,0.00,,,83<br />
2011-4-28,22,16,9,8,4,1,71,47,30,1011,1006,1002,10,8,7,21,10,,0.00,1,,126<br />
2011-4-29,20,17,13,13,11,8,94,73,52,1002,999,996,10,5,3,18,8,,0.00,7,Rain,113<br />
2011-4-30,20,16,12,13,5,-4,100,57,20,1007,1002,999,9,3,1,58,18,76,0.00,5,,282<br />
2011-5-1,27,21,16,0,-2,-4,29,21,14,1012,1010,1007,8,6,4,32,23,58,0.00,0,,283<br />
2011-5-2,27,18,9,2,-6,-12,58,22,9,1015,1011,1009,,,,47,18,68,0.00,,,324<br />
2011-5-3,25,18,12,4,-3,-10,42,22,13,1017,1015,1012,,,,26,13,,0.00,,,145<br />
2011-5-4,17,13,11,11,7,4,94,62,42,1014,1010,1006,10,8,5,21,11,,0.00,8,Rain,120<br />
2011-5-5,24,17,11,14,5,-7,94,58,13,1005,1002,1001,7,4,2,35,10,55,0.00,7,Rain-Thunderstorm,351<br />
2011-5-6,27,17,8,6,0,-6,71,37,12,1005,1003,1000,,,,47,13,64,0.00,,,344<br />
2011-5-7,27,19,12,7,4,2,62,37,21,1011,1007,1005,,,,18,10,29,0.00,,,43<br />
2011-5-8,22,17,12,12,8,5,100,66,33,1013,1010,1007,10,7,4,18,10,,0.00,8,Rain,124<br />
2011-5-9,25,18,11,13,8,-1,100,57,20,1009,1006,1003,10,5,2,26,10,40,0.00,5,Rain,326<br />
2011-5-10,26,19,12,13,6,0,82,42,19,1010,1008,1006,,,,18,11,,0.00,,,186<br />
2011-5-11,29,20,12,14,3,-12,100,46,9,1010,1006,1003,8,5,2,40,13,72,0.00,0,,325<br />
2011-5-12,24,19,14,1,-6,-14,34,18,11,1010,1009,1007,8,7,6,43,27,64,0.00,,,324<br />
2011-5-13,26,20,14,3,-4,-7,42,19,12,1012,1010,1008,,,,55,24,76,0.00,,,315<br />
2011-5-14,31,23,15,3,-2,-7,32,18,10,1012,1008,1004,,,,35,19,55,0.00,,,247<br />
2011-5-15,27,20,13,6,1,-4,63,29,14,1016,1011,1004,,,,29,10,,0.00,,,71<br />
2011-5-16,30,19,8,5,2,-1,71,36,14,1017,1012,1006,,,,29,10,47,0.00,,,166<br />
2011-5-17,25,20,15,16,12,2,78,58,34,1006,1000,996,7,5,3,14,10,,0.00,,,111<br />
2011-5-18,28,22,17,18,13,5,88,59,32,1007,999,997,8,3,2,43,10,58,0.00,,,154<br />
2011-5-19,26,20,15,8,4,0,55,35,23,1013,1010,1007,10,10,10,32,19,40,0.00,,Rain,360<br />
2011-5-20,20,17,13,8,-2,-7,52,29,18,1017,1014,1010,,,,50,16,,0.00,,,335<br />
2011-5-21,26,17,9,3,-2,-7,62,29,11,1016,1013,1010,,,,40,14,58,0.00,,,280<br />
2011-5-22,31,19,8,6,2,-4,76,35,10,1014,1011,1007,9,8,8,40,13,47,0.00,,,190<br />
2011-5-23,29,21,13,13,8,4,68,44,26,1014,1012,1011,9,5,4,26,11,,0.00,0,,163<br />
2011-5-24,28,21,15,13,9,6,77,47,25,1015,1014,1012,8,6,6,29,14,40,0.00,,,173<br />
2011-5-25,29,23,17,12,10,6,72,45,25,1014,1013,1010,,,,29,16,50,0.00,,,178<br />
2011-5-26,29,21,14,15,11,6,100,60,25,1014,1012,1009,10,7,4,29,11,50,0.00,3,Rain-Thunderstorm,152<br />
2011-5-27,29,21,13,17,14,12,100,67,39,1014,1011,1008,8,6,4,21,6,,0.00,0,,163<br />
2011-5-28,33,26,18,18,16,12,94,59,28,1011,1009,1005,8,4,2,29,10,43,0.00,0,,156<br />
2011-5-29,28,24,21,18,17,14,83,64,47,1009,1007,1005,10,6,4,18,10,,0.00,6,Rain-Thunderstorm,135<br />
2011-5-30,33,26,18,16,12,3,88,48,17,1005,1003,999,10,8,6,43,10,87,0.00,3,Rain-Thunderstorm,354<br />
2011-5-31,29,24,19,14,8,4,57,38,29,1005,1002,1001,10,10,10,40,19,58,0.00,1,Rain-Thunderstorm,298<br />
2011-6-1,33,27,20,10,7,3,49,33,15,1008,1007,1005,10,10,10,21,14,,0.00,2,,345<br />
2011-6-2,36,26,17,13,10,4,68,39,15,1008,1004,999,10,7,5,32,11,29,0.00,1,Thunderstorm,164<br />
2011-6-3,31,26,20,11,4,-1,46,25,13,1006,1004,1001,,,,32,18,40,0.00,,,356<br />
2011-6-4,32,24,18,11,8,5,60,36,20,1008,1006,1004,,,,26,8,26,0.00,,,191<br />
2011-6-5,34,24,16,15,12,9,77,44,23,1009,1006,1003,8,7,6,26,8,47,0.00,,,189<br />
2011-6-6,30,26,21,19,16,13,83,57,37,1004,1000,998,10,6,4,18,6,,0.00,1,Rain,123<br />
2011-6-7,35,27,18,20,17,14,94,66,28,998,996,993,10,5,2,64,8,,0.00,1,Rain-Thunderstorm,107<br />
2011-6-8,33,24,17,19,17,13,100,61,31,1002,999,995,10,9,5,40,14,58,0.00,4,Rain-Thunderstorm,78<br />
2011-6-9,33,26,19,20,17,13,94,62,29,1005,1003,1000,9,4,3,21,8,,0.00,0,,140<br />
2011-6-10,35,28,21,19,16,12,83,56,25,1003,1000,996,10,5,3,35,11,55,0.00,1,Rain,139<br />
2011-6-11,29,24,19,18,17,13,94,71,45,1007,1004,1000,10,6,5,35,10,43,0.00,2,Rain-Thunderstorm,111<br />
2011-6-12,35,26,17,16,12,8,88,47,20,1008,1006,1003,10,10,10,18,10,32,0.00,1,,36<br />
2011-6-13,34,27,19,19,17,12,88,57,26,1008,1006,1002,8,7,5,14,8,,0.00,0,,122<br />
2011-6-14,34,27,21,20,17,14,83,55,33,1004,1003,999,10,5,3,26,11,,0.00,3,Rain-Thunderstorm,163<br />
2011-6-15,31,26,21,21,19,15,94,73,45,1005,1003,1001,7,4,2,43,8,72,0.00,3,Rain-Thunderstorm,129<br />
2011-6-16,24,20,17,19,17,16,100,79,69,1008,1006,1004,8,5,3,21,10,35,0.00,5,Rain-Thunderstorm,77<br />
2011-6-17,30,25,20,19,18,16,94,67,43,1009,1008,1006,8,6,4,14,8,,0.00,5,,134<br />
2011-6-18,33,27,20,21,19,15,94,68,34,1008,1007,1004,7,4,2,18,6,,0.00,0,,123<br />
2011-6-19,32,26,20,21,19,17,94,71,49,1009,1007,1004,5,3,1,14,6,,0.00,0,,130<br />
2011-6-20,35,28,20,21,18,12,88,59,26,1006,1004,1001,8,5,2,21,6,43,0.00,0,,151<br />
2011-6-21,35,29,24,20,17,11,74,48,24,1004,1002,1000,8,6,3,26,11,47,0.00,0,,169<br />
2011-6-22,28,27,24,22,21,18,89,70,54,1000,998,997,5,3,1,11,10,,0.00,1,Rain,118<br />
2011-6-23,25,22,19,23,21,18,100,91,78,1004,999,997,10,4,1,21,10,,0.00,5,Rain-Thunderstorm,119<br />
2011-6-24,28,22,17,19,16,14,94,68,42,1011,1008,1005,10,9,6,21,13,32,0.00,7,Rain,326<br />
2011-6-25,31,24,18,17,15,11,94,57,31,1013,1011,1009,,,,14,8,,0.00,,,40<br />
2011-6-26,32,26,19,18,15,13,88,55,33,1009,1004,999,,,,21,10,,0.00,,,12<br />
2011-6-27,31,24,19,19,16,10,94,56,29,1001,999,998,8,5,4,18,10,,0.00,0,,111<br />
2011-6-28,33,27,21,21,19,18,83,63,41,1004,1002,1001,7,6,4,14,6,,0.00,0,,122<br />
2011-6-29,30,26,22,23,21,19,89,76,62,1005,1004,1002,5,2,1,21,8,,0.00,0,,125<br />
2011-6-30,29,24,21,24,22,20,100,83,66,1004,1003,1001,10,4,1,14,6,,0.00,4,Rain-Thunderstorm,99<br />
2011-7-1,27,26,24,24,23,22,94,89,79,1004,1002,1000,8,4,1,18,6,,0.00,7,Rain-Thunderstorm,129<br />
2011-7-2,28,26,24,24,23,23,100,88,74,1002,1001,999,4,2,1,14,5,,0.00,8,Rain,109<br />
2011-7-3,34,28,23,23,19,14,100,60,30,1003,1002,1000,6,2,1,18,8,32,0.00,1,Fog,354<br />
2011-7-4,36,28,21,21,18,12,88,54,23,1005,1003,1001,,,,18,8,,0.00,,,194<br />
2011-7-5,29,27,24,22,19,17,83,63,54,1002,999,997,8,5,4,14,10,,0.00,2,,126<br />
2011-7-6,33,28,23,23,21,17,88,69,52,998,997,995,10,5,4,18,6,35,0.00,3,Thunderstorm,146<br />
2011-7-7,31,26,20,20,14,9,94,55,27,999,996,994,10,7,3,40,13,61,0.00,6,Rain-Thunderstorm,340<br />
2011-7-8,33,26,18,18,15,12,94,55,28,1003,999,997,10,10,10,32,10,50,0.00,6,Rain,340<br />
2011-7-9,35,27,19,17,15,13,78,49,26,1006,1004,1003,,,,18,8,29,0.00,,,59<br />
2011-7-10,32,27,23,21,19,17,78,62,46,1008,1007,1005,8,8,8,18,8,,0.00,,,118<br />
2011-7-11,32,27,23,23,22,19,100,74,49,1009,1008,1005,6,3,1,18,8,,0.00,0,,133<br />
2011-7-12,30,27,23,23,22,20,94,74,55,1009,1008,1006,6,4,3,14,10,,0.00,6,Rain-Thunderstorm,130<br />
2011-7-13,32,27,23,23,22,20,94,74,49,1007,1005,1003,7,5,3,18,11,,0.00,4,Rain,137<br />
2011-7-14,32,27,22,24,22,19,89,75,55,1008,1005,1003,8,5,3,26,8,43,0.00,5,Rain-Thunderstorm,110<br />
2011-7-15,30,26,21,22,21,19,94,78,62,1008,1006,1004,10,6,4,18,10,,0.00,4,Rain-Thunderstorm,146<br />
2011-7-16,32,27,22,21,20,18,94,68,46,1006,1004,1002,10,7,3,32,10,,0.00,2,Rain-Thunderstorm,154<br />
2011-7-17,28,24,21,23,21,20,94,84,70,1006,1005,1003,10,5,2,21,6,55,0.00,4,Rain-Thunderstorm,86<br />
2011-7-18,29,24,21,22,21,19,94,77,58,1006,1005,1003,8,5,3,14,6,29,0.00,7,,343<br />
2011-7-19,29,26,23,23,22,21,94,78,62,1004,1002,1001,10,6,2,21,10,,0.00,2,Rain,30<br />
2011-7-20,26,23,21,23,22,21,100,91,78,1003,1003,1002,10,8,3,14,6,,0.00,5,Rain-Thunderstorm,87<br />
2011-7-21,29,26,23,24,23,22,100,88,74,1004,1003,1001,6,4,3,21,6,,0.00,5,Rain-Thunderstorm,118<br />
2011-7-22,29,26,23,25,24,22,100,89,74,1004,1003,1001,4,2,1,11,8,,0.00,6,Rain-Thunderstorm,119<br />
2011-7-23,33,29,26,28,26,25,94,87,66,1004,1002,1001,2,1,1,11,5,,0.00,4,Fog,99<br />
2011-7-24,32,28,24,28,26,23,100,90,70,1003,1002,999,8,3,1,29,10,,0.00,2,Fog-Rain-Thunderstorm,86<br />
2011-7-25,30,27,24,25,24,23,100,91,70,1000,999,998,10,6,4,11,5,,0.00,4,Rain,65<br />
2011-7-26,33,27,22,25,23,20,100,76,49,1001,1000,998,10,9,7,29,6,,0.00,5,Rain-Thunderstorm,75<br />
2011-7-27,29,26,23,25,23,22,100,85,70,1004,1002,1001,10,7,4,18,8,,0.00,5,Rain-Thunderstorm,119<br />
2011-7-28,31,28,25,27,26,23,100,87,70,1007,1005,1004,5,2,1,14,8,,0.00,7,,128<br />
2011-7-29,27,24,22,26,24,22,100,93,83,1008,1006,1004,10,6,1,35,10,55,0.00,7,Fog-Rain-Thunderstorm,15<br />
2011-7-30,31,26,21,23,22,20,100,80,55,1006,1002,999,10,8,5,18,10,32,0.00,6,Rain,28<br />
2011-7-31,35,29,23,25,22,16,100,74,32,1004,1003,1002,8,6,5,14,6,,0.00,4,,49<br />
2011-8-1,33,28,24,27,25,23,100,85,66,1006,1004,1003,7,4,2,11,5,,0.00,1,,121<br />
2011-8-2,33,28,23,26,20,14,100,67,33,1008,1007,1006,7,3,1,32,11,,0.00,1,,161<br />
2011-8-3,31,26,21,23,21,19,94,75,52,1008,1005,1002,7,4,3,26,10,,0.00,0,,152<br />
2011-8-4,32,27,22,24,22,20,94,77,52,1006,1005,1004,8,5,4,18,8,,0.00,1,,143<br />
2011-8-5,31,27,23,25,23,22,100,81,62,1007,1006,1005,5,3,2,14,8,,0.00,,,124<br />
2011-8-6,29,26,23,23,22,20,100,83,62,1008,1006,1005,8,4,2,18,10,,0.00,8,,118<br />
2011-8-7,31,27,23,24,23,22,100,83,62,1008,1006,1004,10,5,2,11,5,,0.00,5,,125<br />
2011-8-8,34,28,23,25,23,21,100,74,46,1004,1001,998,8,5,2,18,8,,0.00,3,,91<br />
2011-8-9,34,27,21,26,24,19,100,83,58,1009,1003,1001,10,4,1,35,8,64,0.00,2,Rain-Thunderstorm,125<br />
2011-8-10,34,28,22,25,22,18,94,71,38,1009,1007,1005,10,7,7,14,8,,0.00,0,Rain,102<br />
2011-8-11,34,28,23,25,23,22,100,77,52,1007,1005,1003,10,8,4,11,6,,0.00,0,,118<br />
2011-8-12,33,29,25,25,24,22,94,78,59,1004,1003,1001,6,4,2,18,6,,0.00,1,,135<br />
