
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-9,14,4,-4,-5,-8,-10,69,46,20,1021,1017,1013,8,6,5,21,8,26,0.00,0,,248<br />
2009-2-10,17,6,-4,-3,-9,-17,80,43,11,1013,1009,1005,8,4,2,40,8,64,0.00,0,,297<br />
2009-2-11,13,4,-3,-4,-10,-15,60,35,20,1013,1010,1006,8,7,7,21,8,,0.00,0,,104<br />
2009-2-12,5,1,-2,3,-2,-6,100,74,49,1006,1001,996,7,4,1,21,6,32,0.00,5,Rain,351<br />
2009-2-13,9,7,4,3,-1,-5,93,62,40,1012,1006,1000,10,7,3,26,13,43,0.00,8,Rain,87<br />
2009-2-14,7,3,-1,0,-9,-22,93,49,17,1024,1016,1011,8,6,6,43,13,,0.00,,,41<br />
2009-2-15,1,-4,-8,-13,-22,-27,54,25,12,1031,1028,1025,,,,32,21,,0.00,,,14<br />
2009-2-16,2,-3,-8,-6,-16,-23,80,41,14,1037,1033,1029,,,,18,8,,0.00,,,75<br />
2009-2-17,-1,-3,-6,-3,-7,-10,100,80,68,1037,1033,1029,10,7,5,21,14,,0.00,6,Snow,126<br />
2009-2-18,-1,-3,-4,-4,-5,-6,100,87,75,1031,1029,1027,7,5,2,18,10,,0.00,8,Snow,131<br />
2009-2-19,1,-3,-6,-4,-7,-19,100,76,23,1028,1022,1017,7,4,2,40,10,50,0.00,6,Snow,207<br />
2009-2-20,2,-2,-6,-10,-17,-23,64,35,15,1027,1023,1018,,,,35,19,35,0.00,,,301<br />
2009-2-21,3,-2,-7,-5,-8,-10,86,63,38,1018,1012,1007,8,8,8,29,6,,0.00,,,45<br />
2009-2-22,4,1,-3,-6,-15,-21,74,34,15,1024,1021,1017,,,,32,19,,0.00,,,69<br />
2009-2-23,1,-2,-5,-6,-7,-10,86,69,44,1022,1019,1016,8,7,6,14,6,,0.00,8,,93<br />
2009-2-24,7,1,-5,-5,-12,-23,86,47,14,1028,1021,1017,8,6,4,18,8,,0.00,,,11<br />
2009-2-25,5,-1,-7,-7,-18,-25,74,31,10,1032,1029,1026,,,,26,10,29,0.00,,,332<br />
2009-2-26,8,0,-8,-5,-14,-23,80,40,10,1029,1026,1023,8,7,6,18,8,32,0.00,0,,287<br />
2009-2-27,11,3,-5,-5,-12,-24,93,48,7,1029,1025,1023,8,6,5,26,8,26,0.00,,,49<br />
2009-2-28,8,1,-6,-4,-7,-9,86,62,31,1029,1028,1025,8,5,3,21,6,32,0.00,0,,46<br />
2009-3-1,7,2,-3,-5,-13,-19,80,39,14,1038,1035,1030,7,5,3,21,13,,0.00,0,,55<br />
2009-3-2,2,-1,-4,-4,-7,-8,86,68,48,1037,1031,1025,9,8,6,11,5,,0.00,0,,59<br />
2009-3-3,8,2,-4,-3,-6,-7,86,61,37,1025,1021,1018,6,4,3,14,8,,0.00,0,,322<br />
2009-3-4,5,0,-4,1,-2,-5,93,82,70,1019,1017,1017,3,2,1,14,5,,0.00,3,Snow,117<br />
2009-3-5,10,6,1,2,-7,-18,100,52,17,1025,1016,1013,3,2,1,47,18,72,0.00,6,Rain,318<br />
2009-3-6,9,3,-3,-13,-17,-20,40,20,12,1028,1024,1020,,,,47,24,64,0.00,,,248<br />
2009-3-7,12,3,-4,-3,-7,-12,80,44,22,1020,1016,1012,8,8,7,14,8,,0.00,0,,122<br />
2009-3-8,18,8,-2,-3,-8,-18,80,39,7,1017,1013,1010,8,8,7,29,10,,0.00,0,,327<br />
2009-3-9,10,6,2,-5,-16,-21,60,22,10,1027,1023,1017,,,,26,14,35,0.00,,,54<br />
2009-3-10,9,3,-3,-3,-6,-10,93,54,27,1029,1026,1024,8,7,6,18,8,,0.00,,,151<br />
2009-3-11,11,4,-1,-1,-7,-12,69,44,20,1026,1024,1021,8,7,7,14,6,,0.00,,,145<br />
2009-3-12,12,7,3,4,-6,-17,93,50,16,1029,1023,1020,7,5,2,47,18,58,0.00,8,Rain,300<br />
2009-3-13,6,0,-5,-13,-21,-25,38,20,11,1033,1028,1023,,,,50,31,61,0.00,,,325<br />
2009-3-14,13,4,-5,-7,-14,-18,74,30,10,1023,1016,1009,,,,21,8,35,0.00,,,205<br />
2009-3-15,20,10,0,-4,-8,-13,70,33,12,1011,1007,1004,8,6,5,40,10,55,0.00,0,,322<br />
2009-3-16,20,10,1,2,-4,-12,66,39,15,1013,1009,1005,8,5,5,29,8,40,0.00,0,,120<br />
2009-3-17,23,12,2,3,1,-2,87,52,19,1004,999,995,6,5,4,18,5,,0.00,0,,151<br />
2009-3-18,27,16,5,5,1,-7,71,40,14,1008,1002,999,8,3,3,26,6,,0.00,0,,12<br />
2009-3-19,20,13,6,8,-1,-5,71,44,18,1022,1018,1010,8,5,3,21,11,32,0.00,0,,157<br />
2009-3-20,15,8,2,-1,-5,-10,70,43,17,1022,1017,1011,,,,21,11,,0.00,,,138<br />
2009-3-21,15,10,6,5,1,-9,81,56,25,1013,1006,1002,10,7,5,35,11,50,0.00,,Rain,115<br />
2009-3-22,11,6,2,-9,-17,-21,33,18,10,1024,1020,1014,,,,29,19,47,0.00,,,5<br />
2009-3-23,11,6,1,-3,-6,-16,70,46,19,1025,1022,1019,10,10,10,18,11,,0.00,8,,124<br />
2009-3-24,9,4,1,1,-14,-26,100,36,7,1026,1023,1021,10,9,4,40,14,58,0.00,5,Rain,3<br />
2009-3-25,18,9,1,-14,-19,-24,32,12,5,1022,1014,1008,,,,40,21,64,0.00,,,267<br />
2009-3-26,15,8,2,-6,-16,-23,42,16,8,1022,1019,1016,,,,32,16,,0.00,,,144<br />
2009-3-27,13,7,2,-2,-8,-20,65,41,9,1028,1025,1023,,,,26,10,,0.00,,,129<br />
2009-3-28,13,6,-1,-1,-7,-10,75,44,20,1028,1023,1021,,,,29,10,26,0.00,,,117<br />
2009-3-29,6,3,0,-4,-7,-9,60,48,34,1029,1027,1025,,,,11,8,,0.00,,,105<br />
2009-3-30,9,4,1,-2,-6,-10,70,47,27,1030,1028,1027,,,,21,8,,0.00,,,16<br />
2009-3-31,10,4,-2,-3,-8,-13,86,44,19,1031,1029,1027,10,10,10,29,11,40,0.00,5,,346<br />
2009-4-1,16,9,3,-10,-11,-13,38,25,13,1032,1029,1025,,,,26,16,50,0.00,,,290<br />
2009-4-2,17,8,-1,-3,-7,-11,64,33,18,1026,1022,1018,8,7,7,26,10,,0.00,,,190<br />
2009-4-3,16,11,7,2,-2,-4,62,41,27,1019,1017,1015,9,9,8,21,14,29,0.00,,,187<br />
2009-4-4,20,12,4,2,-1,-3,76,44,21,1022,1019,1017,9,7,6,14,8,,0.00,0,,112<br />
2009-4-5,23,12,2,3,-6,-12,81,33,9,1022,1019,1015,7,6,6,29,10,47,0.00,0,,332<br />
2009-4-6,28,17,5,-1,-8,-15,61,21,5,1016,1012,1008,,,,29,10,50,0.00,,,269<br />
2009-4-7,26,18,11,6,-2,-4,63,28,16,1014,1012,1010,8,8,7,18,6,,0.00,0,,128<br />
2009-4-8,27,18,9,6,3,-1,71,39,16,1020,1017,1014,7,6,5,26,6,32,0.00,0,,173<br />
2009-4-9,26,18,10,6,4,1,71,39,21,1020,1017,1015,7,6,6,29,11,,0.00,0,,173<br />
2009-4-10,24,18,12,5,3,1,54,36,24,1017,1015,1013,8,7,6,29,13,40,0.00,0,,171<br />
2009-4-11,19,17,15,13,11,6,88,72,43,1016,1014,1013,7,4,3,14,8,,0.00,5,Rain,115<br />
2009-4-12,25,18,10,12,12,9,100,70,44,1016,1011,1007,3,2,1,14,5,32,0.00,0,,119<br />
2009-4-13,27,20,14,14,9,-2,88,57,15,1014,1008,1005,8,3,1,29,13,47,0.00,4,Rain,99<br />
2009-4-14,23,18,13,11,6,0,68,47,23,1013,1007,1001,7,7,7,26,11,40,0.00,,,172<br />
2009-4-15,18,12,7,8,-3,-12,76,38,14,1018,1014,1003,10,9,8,32,14,55,0.00,6,Rain-Thunderstorm,72<br />
2009-4-16,20,13,6,4,0,-5,71,45,23,1016,1013,1009,,,,21,10,35,0.00,,,172<br />
2009-4-17,22,14,7,10,3,-1,72,48,30,1013,1010,1006,8,7,6,21,8,32,0.00,0,,142<br />
2009-4-18,19,16,13,11,8,4,72,61,45,1012,1010,1008,8,6,4,18,8,,0.00,6,Rain,113<br />
2009-4-19,16,13,11,11,10,4,94,87,45,1012,1011,1009,8,4,3,14,8,,0.00,8,Rain,169<br />
2009-4-20,22,17,12,11,6,-2,94,56,25,1008,1005,1001,10,5,2,50,14,68,0.00,6,,308<br />
2009-4-21,23,18,11,0,-7,-11,41,20,10,1012,1008,1006,,,,35,27,58,0.00,,,324<br />
2009-4-22,20,12,5,7,3,-5,71,51,35,1018,1015,1012,7,7,7,29,11,43,0.00,0,,120<br />
2009-4-23,11,9,8,10,8,4,94,88,62,1018,1015,1011,10,5,1,32,11,50,0.00,8,Rain-Thunderstorm,122<br />
2009-4-24,19,14,9,9,4,-5,93,59,25,1020,1014,1011,5,4,3,47,14,61,0.00,7,Rain-Thunderstorm,318<br />
2009-4-25,19,13,7,1,-5,-8,66,26,18,1022,1020,1019,,,,35,21,55,0.00,,,339<br />
2009-4-26,22,16,11,3,-3,-6,58,27,16,1023,1019,1014,,,,26,14,,0.00,,,289<br />
2009-4-27,26,17,8,4,-1,-8,71,36,10,1017,1014,1010,,,,21,8,35,0.00,,,203<br />
2009-4-28,23,17,11,8,5,1,76,45,29,1021,1017,1012,10,8,7,18,8,32,0.00,4,,145<br />
2009-4-29,21,16,10,12,8,4,82,58,35,1021,1016,1009,9,7,6,32,6,47,0.00,4,Rain,87<br />
2009-4-30,29,20,11,12,10,6,94,58,23,1014,1012,1010,8,4,2,18,8,,0.00,0,,92<br />
2009-5-1,21,17,11,15,12,8,94,67,52,1017,1013,1011,10,7,4,35,11,,0.00,5,Rain,132<br />
2009-5-2,28,18,9,10,6,-2,100,52,16,1018,1015,1013,10,10,10,18,6,35,0.00,1,,217<br />
2009-5-3,32,21,10,8,2,-7,82,37,8,1015,1013,1010,,,,26,8,35,0.00,,,190<br />
2009-5-4,29,21,14,15,11,5,77,51,30,1014,1012,1009,8,6,5,18,8,,0.00,0,,155<br />
2009-5-5,28,21,15,11,9,5,77,43,24,1015,1013,1012,,,,29,11,,0.00,,,152<br />
2009-5-6,29,22,15,14,11,6,63,47,33,1014,1011,1007,8,7,6,26,13,43,0.00,0,,165<br />
2009-5-7,30,23,17,16,13,11,73,54,37,1009,1007,1004,8,7,6,18,10,,0.00,0,,137<br />
2009-5-8,32,24,18,20,15,13,77,54,31,1007,1003,998,10,7,5,29,11,,0.00,2,Rain,160<br />
2009-5-9,28,22,17,20,13,7,78,59,35,1012,1004,998,10,7,6,29,13,43,0.00,8,Rain,49<br />
2009-5-10,22,18,14,9,8,6,72,52,38,1012,1011,1009,,,,21,10,,0.00,,,160<br />
2009-5-11,29,20,12,14,10,6,82,54,23,1010,1009,1007,8,7,6,21,6,,0.00,,,260<br />
2009-5-12,30,22,15,12,2,-6,67,29,9,1018,1014,1010,,,,32,14,,0.00,,,356<br />
2009-5-13,30,21,12,10,3,-6,82,34,10,1018,1015,1011,,,,21,8,32,0.00,,,213<br />
2009-5-14,26,20,15,13,11,8,77,52,34,1015,1013,1011,10,8,6,32,13,,0.00,,Rain,201<br />
2009-5-15,21,18,15,11,9,8,72,58,43,1014,1013,1010,8,7,6,18,11,,0.00,,,152<br />
2009-5-16,26,19,13,13,8,-9,88,55,13,1011,1009,1005,10,4,2,43,11,64,0.00,,Rain,149<br />
2009-5-17,31,21,12,9,-4,-13,43,18,10,1012,1008,1004,,,,43,24,61,0.00,,,279<br />
2009-5-18,36,24,13,10,3,-10,72,31,5,1004,1002,999,,,,32,13,47,0.00,,,231<br />
2009-5-19,36,26,17,11,7,-2,63,33,9,1004,1002,1000,,,,26,10,,0.00,,,177<br />
2009-5-20,33,26,18,13,9,1,68,40,13,1005,1004,1002,8,8,8,29,10,,0.00,0,,137<br />
2009-5-21,24,19,15,15,12,9,88,59,41,1013,1009,1005,10,9,6,26,16,,0.00,6,Rain,176<br />
2009-5-22,29,21,13,11,6,0,77,41,15,1015,1013,1010,,,,21,11,40,0.00,,,319<br />
2009-5-23,35,23,12,11,6,-1,88,37,10,1012,1009,1005,,,,29,8,,0.00,,,247<br />
2009-5-24,30,22,15,16,12,7,77,50,31,1011,1009,1007,7,6,5,18,10,,0.00,0,,126<br />
2009-5-25,31,23,17,15,12,7,82,50,22,1014,1012,1011,8,5,3,18,10,29,0.00,,,146<br />
2009-5-26,32,24,17,15,12,9,73,47,24,1016,1014,1012,8,8,8,29,13,43,0.00,0,,154<br />
2009-5-27,32,24,18,15,13,10,73,51,26,1014,1013,1010,8,6,4,26,10,,0.00,0,,149<br />
2009-5-28,25,21,17,17,14,11,94,65,41,1016,1015,1014,10,8,5,29,10,50,0.00,,Rain,165<br />
2009-5-29,27,21,15,16,6,-5,94,51,13,1016,1014,1012,10,7,4,50,11,84,0.00,1,,334<br />
2009-5-30,29,20,11,7,-2,-9,63,28,8,1013,1008,1004,,,,43,13,68,0.00,,,328<br />
2009-5-31,34,23,12,6,-1,-5,62,23,8,1007,1002,996,,,,35,11,43,0.00,,,249<br />
2009-6-1,39,27,14,9,3,-5,72,28,7,998,994,990,10,10,10,26,8,50,0.00,3,,231<br />
2009-6-2,33,27,21,8,2,-3,43,22,11,1003,999,995,10,10,10,26,16,43,0.00,2,,58<br />
2009-6-3,33,24,16,10,4,0,68,30,13,1004,1001,998,,,,21,8,,0.00,,,201<br />
2009-6-4,36,26,16,10,6,1,68,33,11,1000,998,994,10,10,10,26,6,43,0.00,2,Rain,343<br />
2009-6-5,32,24,17,13,9,1,72,40,14,1004,1001,998,,,,29,8,,0.00,,,123<br />
2009-6-6,20,18,17,17,15,12,94,79,60,1006,1005,1004,7,5,2,14,6,,0.00,7,Rain-Thunderstorm,133<br />
2009-6-7,27,22,17,17,15,14,94,68,47,1007,1005,1003,10,6,3,14,8,,0.00,4,,133<br />
2009-6-8,21,19,18,18,17,14,94,87,64,1008,1006,1004,10,5,1,21,10,,0.00,7,Rain-Thunderstorm,91<br />
2009-6-9,30,24,18,17,13,9,88,56,27,1005,1003,1000,10,5,3,35,14,58,0.00,6,,313<br />
2009-6-10,33,27,22,13,5,0,57,26,12,1005,1002,999,10,10,10,50,26,68,0.00,1,,320<br />
2009-6-11,31,23,16,14,9,1,77,43,17,1002,998,995,,,,21,8,,0.00,,,89<br />
2009-6-12,32,23,16,13,7,1,77,37,17,1004,1002,1000,,,,18,8,32,0.00,,,259<br />
2009-6-13,30,24,19,15,13,10,73,50,30,1008,1006,1004,10,10,10,18,6,26,0.00,1,,120<br />
2009-6-14,32,24,18,16,13,9,83,53,27,1009,1007,1004,10,10,10,21,6,,0.00,1,,48<br />
2009-6-15,30,24,19,16,14,11,78,54,35,1010,1008,1006,8,8,6,26,6,43,0.00,0,,134<br />
2009-6-16,22,19,17,18,16,13,100,77,57,1011,1009,1007,7,3,1,21,6,,0.00,8,Rain-Thunderstorm,128<br />
2009-6-17,27,23,19,20,18,18,94,78,61,1009,1008,1005,5,3,1,14,6,,0.00,5,Rain,161<br />
2009-6-18,24,23,22,22,21,19,94,87,78,1008,1005,1000,4,1,1,11,8,35,0.00,7,Fog-Rain,124<br />
2009-6-19,30,24,19,22,16,5,94,66,20,1000,998,997,6,2,1,29,10,47,0.00,7,Fog-Rain,259<br />
2009-6-20,34,24,16,16,12,8,94,49,20,1000,997,993,8,8,8,21,8,35,0.00,0,,168<br />
2009-6-21,32,26,20,15,10,0,73,40,15,1001,997,994,10,10,10,40,10,58,0.00,,,355<br />
2009-6-22,33,27,21,14,8,2,53,31,21,1002,1001,999,,,,26,16,,0.00,,,199<br />
2009-6-23,36,27,19,15,11,5,73,39,15,1001,999,997,,,,18,6,32,0.00,,,225<br />
2009-6-24,40,29,19,16,13,6,78,41,13,1000,997,993,10,10,10,26,8,,0.00,1,,161<br />
2009-6-25,36,29,23,16,11,6,65,30,18,1001,999,996,,,,21,10,29,0.00,,,77<br />
2009-6-26,35,28,22,21,16,10,65,46,32,1001,1000,997,10,6,5,35,8,,0.00,1,,147<br />
2009-6-27,32,27,23,23,19,15,74,61,46,1001,999,996,8,6,5,18,8,,0.00,2,Rain,118<br />
2009-6-28,36,28,21,22,12,2,88,41,12,1001,998,995,8,5,4,35,10,55,0.00,,,166<br />
2009-6-29,36,28,20,21,11,2,94,43,12,999,997,995,8,5,2,40,11,55,0.00,0,,332<br />
2009-6-30,34,27,21,11,9,7,53,32,20,1004,1001,999,,,,26,11,,0.00,,,358<br />
2009-7-1,33,27,21,15,11,8,53,36,26,1005,1004,1002,10,10,10,18,10,,0.00,,Rain,31<br />
2009-7-2,36,28,21,16,13,10,69,37,20,1006,1004,1001,,,,18,10,35,0.00,,,69<br />
2009-7-3,36,29,22,20,16,13,78,47,25,1004,1002,999,,,,21,10,,0.00,,,132<br />
2009-7-4,34,28,23,20,18,16,69,54,34,1004,1002,1001,8,8,7,21,11,,0.00,,Rain,119<br />
2009-7-5,33,27,21,21,19,17,94,65,43,1007,1005,1003,10,7,4,58,10,76,0.00,5,Rain-Thunderstorm,108<br />
2009-7-6,29,26,22,22,21,19,89,79,62,1007,1006,1004,8,4,3,18,10,,0.00,4,Rain,114<br />
2009-7-7,33,28,23,22,21,20,89,69,46,1007,1005,1002,7,4,2,18,6,40,0.00,3,,154<br />
2009-7-8,28,24,21,23,19,13,83,70,39,1005,1002,1001,10,6,3,26,10,43,0.00,,Rain,175<br />
2009-7-9,34,26,18,20,17,14,94,62,31,1003,1001,1000,8,6,3,21,6,,0.00,0,,145<br />
2009-7-10,34,28,22,22,21,19,88,64,44,1004,1002,1000,10,7,5,21,8,,0.00,1,Rain,152<br />
2009-7-11,32,27,20,23,21,17,88,71,49,1005,1003,1001,10,5,2,21,8,43,0.00,7,Rain-Thunderstorm,123<br />
2009-7-12,31,26,20,23,21,17,94,78,55,1004,1002,998,10,5,3,29,11,43,0.00,6,Rain-Thunderstorm,100<br />
2009-7-13,28,24,21,25,22,20,94,87,78,1004,1002,1001,6,3,1,29,6,43,0.00,6,Rain-Thunderstorm,92<br />
2009-7-14,32,26,21,22,21,19,94,73,46,1003,1001,999,8,4,2,14,6,,0.00,4,Rain,134<br />
2009-7-15,33,27,22,24,22,20,94,70,46,1004,1003,1001,8,7,5,14,6,,0.00,0,,110<br />
2009-7-16,31,27,24,25,22,18,83,71,58,1002,1001,1000,7,5,3,26,11,40,0.00,0,,165<br />
2009-7-17,23,22,21,21,20,19,94,88,78,1001,1000,1000,10,4,1,14,8,,0.00,8,Rain,12<br />
2009-7-18,32,27,22,22,21,18,88,70,43,1003,1001,1000,8,8,6,18,10,,0.00,0,,65<br />
2009-7-19,31,27,23,24,23,21,94,78,62,1004,1003,1001,8,4,3,21,8,40,0.00,1,,137<br />
2009-7-20,33,29,25,24,22,19,94,70,46,1002,1001,999,6,2,1,18,10,,0.00,7,Fog-Rain,106<br />
2009-7-21,33,28,24,24,22,19,89,67,46,1004,1002,1001,8,7,5,14,6,,0.00,,,119<br />
2009-7-22,31,26,21,26,22,19,94,83,69,1002,1000,997,10,4,1,35,8,68,0.00,6,Rain-Thunderstorm,115<br />
2009-7-23,27,23,19,22,20,18,94,87,74,1003,1000,998,10,7,1,32,6,55,0.00,6,Rain-Thunderstorm,96<br />
2009-7-24,28,23,19,20,19,18,94,83,54,1007,1004,1001,10,9,6,18,8,40,0.00,3,Rain-Thunderstorm,357<br />
2009-7-25,30,25,20,20,18,16,88,70,45,1008,1007,1006,10,10,10,21,10,,0.00,1,,53<br />
2009-7-26,30,25,20,22,20,19,94,75,51,1008,1006,1004,10,8,6,18,5,,0.00,1,,146<br />
2009-7-27,29,26,22,22,21,19,94,78,58,1006,1004,1003,7,5,2,18,8,,0.00,3,Rain-Thunderstorm,138<br />
2009-7-28,29,26,22,22,21,19,94,77,55,1005,1003,1002,8,5,2,14,8,,0.00,5,,128<br />
2009-7-29,29,26,23,24,23,22,94,82,70,1007,1005,1004,4,3,2,14,8,,0.00,5,Thunderstorm,123<br />
2009-7-30,30,27,23,24,22,19,94,80,58,1008,1007,1006,6,3,1,32,5,50,0.00,5,Rain-Thunderstorm,80<br />
2009-7-31,30,26,21,22,21,19,94,79,58,1011,1008,1007,10,5,3,18,10,,0.00,4,Rain-Thunderstorm,115<br />
2009-8-1,29,26,22,25,22,21,94,86,70,1007,1005,1003,6,3,2,40,6,,0.00,7,Rain-Thunderstorm,117<br />
2009-8-2,32,26,21,23,21,19,100,77,49,1007,1005,1003,8,5,3,18,6,,0.00,0,,92<br />
2009-8-3,32,27,23,23,22,20,94,75,49,1008,1007,1006,7,4,2,14,6,,0.00,0,,116<br />
2009-8-4,30,27,23,23,22,20,94,77,58,1009,1008,1006,7,4,2,11,6,,0.00,,,131<br />
2009-8-5,26,23,20,22,21,19,94,87,74,1010,1008,1007,10,5,2,18,5,,0.00,5,Rain-Thunderstorm,69<br />
2009-8-6,28,24,22,23,21,20,94,83,69,1010,1009,1008,10,5,3,14,5,,0.00,5,Rain-Thunderstorm,75<br />
2009-8-7,29,26,22,23,22,21,94,85,66,1011,1010,1008,5,4,1,11,5,,0.00,5,Rain-Thunderstorm,127<br />
2009-8-8,30,27,23,23,22,22,94,81,62,1010,1008,1006,5,4,1,11,6,,0.00,4,,135<br />
2009-8-9,29,26,22,24,22,20,94,88,74,1007,1006,1004,7,4,2,14,8,,0.00,6,Rain-Thunderstorm,93<br />
2009-8-10,32,26,21,23,21,19,94,76,52,1008,1006,1005,8,6,5,11,6,,0.00,0,,82<br />
2009-8-11,35,28,22,22,19,8,100,66,19,1008,1006,1003,8,5,3,14,6,,0.00,0,,55<br />
2009-8-12,35,27,19,22,19,15,89,64,32,1004,1003,1001,8,7,6,14,6,,0.00,0,,62<br />
2009-8-13,34,28,22,24,21,17,89,68,43,1005,1004,1002,7,6,4,14,6,,0.00,0,,60<br />
2009-8-14,34,28,23,25,23,21,94,76,52,1007,1004,1003,6,3,1,18,6,,0.00,0,,131<br />
2009-8-15,33,28,24,25,23,21,94,75,49,1010,1008,1006,6,4,2,14,8,,0.00,0,,122<br />
