
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-4,-2,-4,-7,-4,-6,-8,100,89,80,1031,1030,1028,8,6,5,23,18,,0.00,5,,309<br />
2005-2-5,-3,-7,-12,-7,-9,-13,100,86,69,1033,1031,1030,10,5,0,11,5,,0.00,2,Fog,346<br />
2005-2-6,-10,-14,-19,-11,-15,-21,100,90,85,1037,1035,1033,2,1,0,10,5,,0.00,2,Fog-Snow,326<br />
2005-2-7,-7,-13,-19,-9,-14,-20,93,85,68,1040,1038,1037,5,1,0,16,5,,0.00,2,Fog-Snow,2<br />
2005-2-8,-8,-12,-15,-12,-15,-18,92,74,58,1041,1040,1039,6,2,1,16,10,,0.00,0,,229<br />
2005-2-9,-9,-13,-18,-12,-15,-20,92,88,73,1040,1039,1038,2,1,0,10,5,,0.00,0,Fog,259<br />
2005-2-10,-7,-14,-22,-11,-16,-24,92,85,68,1039,1037,1034,2,1,0,8,5,,0.00,0,Fog,192<br />
2005-2-11,1,-9,-19,-2,-9,-21,93,83,69,1033,1028,1023,3,1,0,13,5,,0.00,3,Fog,58<br />
2005-2-12,8,3,-2,-1,-2,-5,93,70,49,1023,1016,1006,8,2,1,16,5,,0.00,,Fog,113<br />
2005-2-13,6,3,1,3,1,-2,100,90,57,1006,1000,996,10,6,1,23,13,,0.00,7,Fog-Rain,160<br />
2005-2-14,2,1,0,2,1,0,100,98,93,999,997,993,10,5,1,21,11,,0.00,7,Rain-Snow,32<br />
2005-2-15,0,-1,-1,0,-1,-1,100,97,93,1002,996,994,4,2,1,24,14,,0.00,8,Snow,280<br />
2005-2-16,0,-2,-5,0,-2,-5,100,98,93,1010,1007,1003,6,2,0,6,5,,0.00,8,Fog-Snow,278<br />
2005-2-17,1,-1,-3,0,-1,-3,100,98,93,1016,1012,1010,4,2,1,23,11,,0.00,8,Snow,263<br />
2005-2-18,1,0,-1,0,-1,-1,100,98,93,1018,1017,1016,10,7,3,23,18,,0.00,7,Snow,269<br />
2005-2-19,0,-1,-2,-1,-2,-4,100,89,75,1016,1013,1011,10,10,5,13,8,,0.00,6,,264<br />
2005-2-20,2,-2,-6,-1,-3,-6,100,90,75,1011,1009,1007,8,5,0,14,8,,0.00,2,Fog,58<br />
2005-2-21,5,0,-4,1,-1,-5,93,83,75,1007,1005,1004,8,8,8,35,21,,0.00,0,,116<br />
2005-2-22,6,4,3,4,2,1,100,84,76,1006,1005,1002,10,10,10,39,27,,0.00,8,Rain,124<br />
2005-2-23,7,3,0,4,2,0,100,93,81,1011,1008,1003,10,6,1,29,16,,0.00,3,Fog-Snow,119<br />
2005-2-24,8,4,-1,4,1,-1,100,80,57,1016,1013,1007,10,10,10,21,13,,0.00,2,,225<br />
2005-2-25,3,1,-1,2,1,-2,100,97,87,1016,1012,1010,10,6,1,16,10,,0.00,8,Rain-Snow,41<br />
2005-2-26,3,1,0,2,0,-1,100,98,87,1012,1009,1004,6,3,0,14,8,,0.00,7,Fog-Snow,319<br />
2005-2-27,0,-2,-5,0,-2,-9,100,96,69,1008,1001,997,10,3,1,29,14,,0.00,8,Fog-Snow,321<br />
2005-2-28,-5,-7,-10,-7,-9,-12,100,85,63,1017,1015,1009,10,9,6,23,14,,0.00,6,Snow,300<br />
2005-3-1,-5,-9,-13,-9,-12,-15,100,81,50,1019,1017,1016,8,5,1,13,6,,0.00,0,Fog,172<br />
2005-3-2,-3,-8,-12,-6,-9,-13,93,81,69,1015,1014,1013,10,10,8,26,13,,0.00,4,Snow,102<br />
2005-3-3,2,-3,-7,-3,-5,-8,93,78,60,1017,1016,1014,10,9,6,14,10,,0.00,3,,134<br />
2005-3-4,5,1,-2,2,-1,-4,100,88,70,1014,1010,1006,10,6,0,34,14,,0.00,7,Fog-Rain-Snow,125<br />
2005-3-5,0,-1,-2,0,-1,-3,100,98,93,1007,1003,1001,3,1,0,24,11,,0.00,8,Fog-Snow,289<br />
2005-3-6,-1,-3,-6,-3,-4,-7,100,91,75,1014,1009,1004,8,5,3,26,18,,0.00,5,Snow,260<br />
2005-3-7,-1,-4,-8,-4,-7,-9,100,88,75,1016,1015,1014,10,7,3,21,13,,0.00,4,,267<br />
2005-3-8,0,-3,-6,-1,-4,-8,100,91,86,1017,1016,1015,10,8,1,34,19,,0.00,6,Snow,267<br />
2005-3-9,3,1,-1,2,0,-2,100,95,87,1020,1017,1016,10,7,3,27,23,,0.00,7,Snow,275<br />
2005-3-10,-1,-4,-7,-1,-7,-12,100,81,51,1027,1024,1017,10,10,8,26,18,,0.00,5,Snow,309<br />
2005-3-11,1,-4,-9,-8,-9,-12,100,66,41,1027,1020,1011,,,,16,11,,0.00,,,179<br />
2005-3-12,11,6,0,1,-2,-8,66,54,44,1010,1007,1004,,,,24,18,,0.00,,,187<br />
2005-3-13,7,3,0,3,1,0,100,87,61,1020,1013,1003,10,8,1,27,16,,0.00,8,Rain-Snow,204<br />
2005-3-14,14,6,-2,5,2,-2,100,77,50,1021,1021,1020,,,,27,10,,0.00,,,138<br />
2005-3-15,15,10,6,8,5,3,93,72,51,1029,1025,1021,10,10,10,13,8,,0.00,5,,258<br />
2005-3-16,17,9,2,8,4,2,100,70,42,1031,1030,1029,8,6,4,19,8,,0.00,0,,219<br />
2005-3-17,21,13,5,5,3,1,81,52,27,1030,1027,1024,,,,14,11,,0.00,,,232<br />
2005-3-18,19,13,8,11,6,2,82,65,42,1027,1023,1018,,,,27,14,,0.00,,,257<br />
2005-3-19,14,8,3,11,6,-4,88,78,60,1025,1019,1016,10,10,10,27,16,,0.00,7,Rain,294<br />
2005-3-20,7,3,-1,-4,-6,-8,75,57,36,1028,1026,1024,10,10,10,19,13,,0.00,8,,30<br />
2005-3-21,8,2,-3,-3,-6,-9,93,59,31,1024,1023,1021,,,,11,6,,0.00,,,75<br />
2005-3-22,11,3,-3,-1,-7,-12,100,51,21,1025,1023,1022,8,7,4,11,6,,0.00,0,,62<br />
2005-3-23,15,8,0,-2,-4,-6,75,47,27,1025,1024,1023,8,8,8,11,6,,0.00,,,61<br />
2005-3-24,14,9,5,7,3,-3,82,64,49,1023,1022,1021,8,5,4,11,6,,0.00,7,Rain,65<br />
2005-3-25,20,14,8,9,8,7,93,68,43,1021,1019,1017,8,5,3,16,5,,0.00,,,5<br />
2005-3-26,19,14,11,12,11,9,100,81,52,1017,1014,1011,10,7,3,14,8,,0.00,6,Rain,119<br />
2005-3-27,20,16,11,12,11,10,100,77,52,1011,1009,1005,10,9,6,14,8,,0.00,7,Rain,143<br />
2005-3-28,16,13,10,14,12,10,100,93,82,1011,1006,1003,10,8,4,23,11,,0.00,6,Rain-Thunderstorm,316<br />
2005-3-29,17,12,8,16,10,7,100,90,55,1016,1015,1011,10,8,5,19,10,,0.00,6,,343<br />
2005-3-30,17,11,5,9,7,4,100,77,48,1017,1015,1014,,,,21,13,,0.00,,,104<br />
2005-3-31,14,9,4,7,4,3,100,77,51,1024,1020,1017,10,9,7,23,13,,0.00,4,,94<br />
2005-4-1,10,8,4,3,1,-3,87,69,43,1030,1027,1018,10,10,10,27,14,,0.00,6,Rain,107<br />
2005-4-2,12,7,2,1,-3,-6,87,52,28,1032,1030,1029,10,10,10,10,5,,0.00,1,,144<br />
2005-4-3,15,8,2,1,-2,-4,81,50,27,1031,1030,1028,8,8,6,10,6,,0.00,0,,200<br />
2005-4-4,17,10,3,2,-1,-3,87,50,26,1032,1030,1029,8,8,8,23,10,,0.00,0,,138<br />
2005-4-5,19,12,5,2,-2,-5,61,41,21,1030,1028,1026,,,,23,14,,0.00,,,128<br />
2005-4-6,20,12,5,2,-2,-6,70,42,18,1028,1026,1023,,,,11,6,,0.00,,,86<br />
2005-4-7,23,14,6,3,0,-4,81,40,19,1023,1017,1013,,,,21,10,,0.00,,,132<br />
2005-4-8,21,14,9,5,1,-3,71,37,21,1014,1010,1007,,,,19,13,,0.00,,,137<br />
2005-4-9,17,13,11,11,6,-1,88,59,31,1010,1008,1007,10,10,10,23,14,,0.00,7,Rain,149<br />
2005-4-10,17,13,10,12,9,7,88,73,55,1020,1014,1010,10,10,10,24,13,,0.00,7,Rain,323<br />
2005-4-11,20,14,8,11,8,7,100,96,52,1020,1019,1011,10,8,3,26,14,,0.00,8,Rain,297<br />
2005-4-12,13,11,9,12,9,8,100,96,82,1018,1016,1014,8,4,2,21,8,,0.00,7,Rain,269<br />
2005-4-13,12,10,8,12,9,8,100,98,93,1014,1010,1007,10,5,0,21,8,,0.00,7,Fog-Rain,253<br />
2005-4-14,15,12,9,13,10,9,100,94,82,1011,1006,1005,10,6,3,29,14,,0.00,7,,258<br />
2005-4-15,21,16,11,13,11,8,94,76,56,1008,1006,1005,10,10,10,26,14,29,0.00,6,Rain,255<br />
2005-4-16,21,16,11,11,7,3,88,58,31,1010,1006,1000,,,,21,11,,0.00,,,165<br />
2005-4-17,19,16,12,13,9,5,100,71,45,1000,997,996,10,9,4,34,16,,0.00,6,Rain-Thunderstorm,187<br />
2005-4-18,15,12,9,11,7,4,100,73,48,997,996,995,10,9,5,34,14,,0.00,6,Rain,252<br />
2005-4-19,13,11,10,10,8,4,94,78,58,1007,1002,997,10,10,10,34,16,,0.00,8,Rain,247<br />
2005-4-20,20,14,8,11,8,5,100,76,37,1014,1006,1004,10,10,10,29,11,,0.00,4,Rain-Thunderstorm,190<br />
2005-4-21,11,8,4,10,7,4,100,96,87,1014,1009,1007,10,7,4,27,13,,0.00,8,Rain,320<br />
2005-4-22,9,6,3,4,1,-2,100,73,46,1018,1015,1014,10,10,10,23,16,,0.00,5,Rain,289<br />
2005-4-23,16,8,1,4,1,-4,100,62,29,1020,1018,1017,10,10,10,16,8,,0.00,1,,177<br />
2005-4-24,19,13,8,9,3,0,77,53,34,1020,1019,1017,,,,16,11,,0.00,,,158<br />
2005-4-25,23,17,12,15,10,5,100,68,41,1017,1013,1009,10,10,10,37,11,58,0.00,6,Rain,152<br />
2005-4-26,16,13,10,13,11,10,100,91,77,1016,1012,1009,10,10,4,35,14,55,0.00,6,Rain-Thunderstorm,251<br />
2005-4-27,20,14,8,12,10,8,100,81,52,1020,1018,1016,10,10,10,23,14,,0.00,2,,285<br />
2005-4-28,17,12,8,13,9,7,100,78,52,1022,1020,1017,10,10,8,24,13,,0.00,5,,322<br />
2005-4-29,16,11,7,9,6,5,100,70,48,1022,1021,1020,10,10,10,27,14,,0.00,3,,322<br />
2005-4-30,18,11,5,8,6,4,100,70,42,1020,1019,1018,10,10,10,23,10,,0.00,3,,330<br />
2005-5-1,21,13,6,9,6,3,100,63,33,1020,1019,1017,,,,10,5,,0.00,,,160<br />
2005-5-2,27,17,8,10,6,3,93,53,23,1020,1019,1018,,,,8,5,,0.00,,,174<br />
2005-5-3,29,20,12,14,11,7,88,54,30,1018,1016,1012,,,,11,6,,0.00,,,171<br />
2005-5-4,25,19,14,14,12,9,82,62,38,1012,1011,1009,10,10,10,29,11,,0.00,3,Rain-Thunderstorm,268<br />
2005-5-5,19,14,11,15,12,10,100,83,56,1011,1009,1007,10,10,10,23,6,,0.00,6,Rain-Thunderstorm,236<br />
2005-5-6,18,14,12,12,12,7,100,85,63,1008,1007,1006,10,10,7,27,13,,0.00,6,Rain,280<br />
2005-5-7,16,12,9,8,5,2,82,64,39,1008,1007,1006,10,10,10,37,23,53,0.00,6,Rain,309<br />
2005-5-8,11,7,4,8,5,3,100,84,66,1016,1010,1005,10,10,10,27,13,48,0.00,7,Rain,235<br />
2005-5-9,16,8,1,9,6,0,100,81,48,1016,1014,1010,10,10,10,23,10,,0.00,5,Rain,95<br />
2005-5-10,17,12,8,12,9,7,100,82,59,1019,1017,1014,10,9,4,14,8,,0.00,5,Rain,36<br />
2005-5-11,14,12,11,12,11,9,100,92,82,1021,1017,1014,10,7,1,21,6,,0.00,7,Fog-Rain,318<br />
2005-5-12,17,12,7,10,6,2,100,66,37,1023,1022,1021,10,8,6,13,10,,0.00,6,,306<br />
2005-5-13,19,12,6,8,4,2,93,57,35,1023,1022,1021,,,,13,6,,0.00,,,77<br />
2005-5-14,24,14,6,14,9,4,87,62,45,1021,1018,1013,10,10,10,23,10,,0.00,6,Thunderstorm,117<br />
2005-5-15,22,18,15,15,13,12,94,75,57,1016,1014,1013,10,10,10,19,11,,0.00,5,Rain,161<br />
2005-5-16,25,18,12,16,13,11,94,78,50,1016,1015,1013,10,10,10,21,8,,0.00,3,Rain,117<br />
2005-5-17,25,20,15,17,14,11,83,67,41,1014,1013,1013,10,10,10,19,11,,0.00,6,,131<br />
2005-5-18,27,21,16,17,15,12,78,67,48,1013,1009,1005,10,10,10,32,18,40,0.00,4,Rain-Thunderstorm,132<br />
2005-5-19,16,13,10,13,11,8,100,91,82,1020,1016,1011,10,8,3,24,18,,0.00,7,Rain,282<br />
2005-5-20,14,12,10,10,8,6,94,75,59,1022,1021,1020,10,10,10,24,16,,0.00,6,,312<br />
2005-5-21,20,16,12,11,10,9,88,76,52,1022,1020,1019,10,10,10,11,10,,0.00,4,,256<br />
2005-5-22,23,17,10,12,11,1,100,67,25,1019,1017,1015,10,9,7,16,6,,0.00,1,,78<br />
2005-5-23,28,19,11,15,12,10,100,62,35,1016,1015,1014,,,,10,5,,0.00,,,81<br />
2005-5-24,22,19,16,16,15,13,88,74,64,1021,1018,1015,10,10,10,26,11,,0.00,4,,320<br />
2005-5-25,21,17,14,15,13,11,88,78,64,1023,1022,1021,10,10,10,23,13,,0.00,6,,309<br />
2005-5-26,26,20,14,17,14,11,94,71,54,1023,1022,1021,10,10,10,13,8,,0.00,4,,314<br />
2005-5-27,29,22,16,19,15,10,94,63,30,1021,1020,1018,10,10,10,10,6,,0.00,1,,125<br />
2005-5-28,30,23,16,17,16,14,88,61,37,1020,1019,1017,10,10,10,14,6,,0.00,3,,186<br />
2005-5-29,31,23,17,20,16,12,88,63,31,1019,1018,1016,10,10,10,11,6,,0.00,4,,228<br />
2005-5-30,32,24,18,18,16,11,94,58,29,1017,1015,1013,10,10,10,16,6,,0.00,1,,158<br />
2005-5-31,27,22,17,18,14,8,88,60,47,1019,1015,1013,10,10,10,29,13,,0.00,4,,320<br />
2005-6-1,22,18,13,9,7,5,67,51,35,1021,1019,1018,10,10,10,16,13,,0.00,3,,312<br />
2005-6-2,23,16,9,8,5,2,82,47,27,1021,1020,1018,,,,14,8,34,0.00,,,345<br />
2005-6-3,25,18,10,9,6,1,82,47,25,1021,1019,1018,,,,13,6,,0.00,,,61<br />
2005-6-4,30,21,12,15,9,4,82,48,19,1018,1016,1013,,,,16,6,,0.00,,,140<br />
2005-6-5,22,19,16,16,14,10,94,76,59,1018,1016,1014,10,9,2,27,11,40,0.00,6,Rain-Thunderstorm,326<br />
2005-6-6,19,17,14,14,13,12,94,82,64,1018,1017,1016,10,10,10,13,8,,0.00,6,,241<br />
2005-6-7,23,18,14,14,11,3,94,66,39,1023,1017,1016,10,10,10,29,14,45,0.00,6,Rain,285<br />
2005-6-8,14,12,10,10,8,5,100,87,58,1023,1021,1016,10,7,3,34,19,,0.00,8,Rain,299<br />
2005-6-9,10,8,7,8,7,5,93,90,87,1016,1014,1013,10,10,8,48,34,66,0.00,8,Rain,260<br />
2005-6-10,11,9,8,10,8,6,100,93,87,1015,1012,1012,10,10,4,29,19,,0.00,8,Rain,240<br />
2005-6-11,20,15,10,13,11,9,94,79,49,1018,1014,1013,10,10,10,23,16,,0.00,7,Rain,282<br />
2005-6-12,24,18,12,13,10,8,82,60,36,1014,1014,1013,,,,13,8,,0.00,,,189<br />
2005-6-13,27,21,15,15,13,10,88,62,36,1015,1014,1014,,,,11,6,,0.00,,,162<br />
2005-6-14,28,21,15,15,13,11,82,57,37,1017,1016,1015,,,,13,10,,0.00,,,122<br />
2005-6-15,26,21,16,18,16,12,82,67,47,1017,1016,1015,,,,11,6,,0.00,,,154<br />
2005-6-16,27,22,17,19,17,14,88,75,57,1021,1019,1017,10,10,10,16,10,,0.00,3,Rain-Thunderstorm,261<br />
2005-6-17,27,22,17,19,17,16,100,75,54,1023,1022,1021,10,9,7,21,11,,0.00,2,,267<br />
2005-6-18,26,21,17,18,17,16,94,77,57,1021,1019,1016,10,9,7,27,11,,0.00,5,Rain,266<br />
2005-6-19,22,17,13,16,12,10,88,66,46,1018,1017,1016,10,10,10,13,10,,0.00,3,,305<br />
2005-6-20,25,19,14,14,13,11,94,69,41,1017,1016,1015,10,10,10,16,8,,0.00,2,,286<br />
2005-6-21,26,20,15,16,13,12,94,66,42,1018,1017,1016,,,,19,6,,0.00,,,279<br />
2005-6-22,28,21,14,16,13,11,88,62,37,1020,1019,1018,10,10,10,14,6,,0.00,5,,238<br />
2005-6-23,27,22,17,18,14,10,83,62,37,1020,1019,1018,10,10,10,24,13,,0.00,4,,277<br />
2005-6-24,26,19,13,14,11,8,88,56,32,1022,1020,1019,10,10,10,13,5,,0.00,1,,17<br />
2005-6-25,29,21,13,16,13,10,88,57,30,1020,1018,1016,,,,23,10,,0.00,,,123<br />
2005-6-26,31,23,17,19,16,13,88,60,40,1018,1017,1016,10,10,10,21,6,,0.00,3,Thunderstorm,350<br />
2005-6-27,28,24,20,20,18,16,94,75,48,1019,1018,1017,10,10,10,23,13,,0.00,5,Rain-Thunderstorm,297<br />
2005-6-28,29,23,18,17,14,11,94,59,33,1017,1016,1013,10,10,10,16,8,,0.00,2,,292<br />
2005-6-29,31,24,19,18,15,8,88,57,24,1013,1011,1007,,,,14,8,,0.00,,,231<br />
2005-6-30,29,24,19,19,17,13,94,69,48,1011,1008,1007,10,10,10,35,11,53,0.00,4,Rain-Thunderstorm,302<br />
2005-7-1,29,24,19,19,17,14,94,71,45,1011,1009,1007,10,10,10,13,6,,0.00,5,Rain-Thunderstorm,108<br />
2005-7-2,20,18,15,17,16,6,100,91,45,1012,1011,1009,10,9,5,24,18,,0.00,7,Rain,266<br />
2005-7-3,21,18,15,18,16,14,100,90,68,1016,1013,1010,10,8,3,24,11,,0.00,7,Rain,348<br />
2005-7-4,25,18,12,16,14,12,100,73,47,1016,1014,1012,10,10,10,13,8,,0.00,3,,296<br />
2005-7-5,28,21,15,18,14,11,88,67,35,1012,1010,1008,10,10,10,16,8,,0.00,3,Rain,148<br />
2005-7-6,20,17,13,17,13,11,94,79,60,1015,1013,1009,10,9,5,24,14,,0.00,6,Rain-Thunderstorm,249<br />
2005-7-7,25,18,11,13,11,9,94,63,38,1014,1013,1012,10,10,10,11,6,,0.00,1,,135<br />
2005-7-8,29,21,14,18,14,11,88,63,45,1014,1012,1011,,,,21,11,,0.00,,,99<br />
2005-7-9,23,20,17,19,17,16,100,84,65,1016,1014,1011,10,9,3,24,10,32,0.00,6,Rain-Thunderstorm,293<br />
2005-7-10,24,20,17,18,17,15,100,83,61,1017,1016,1015,10,8,3,13,8,,0.00,5,Rain-Thunderstorm,284<br />
2005-7-11,23,19,16,18,17,15,100,86,69,1017,1015,1014,10,8,3,21,6,37,0.00,5,Rain-Thunderstorm,165<br />
2005-7-12,23,19,16,18,16,15,100,86,64,1016,1016,1015,10,8,3,14,10,,0.00,5,Rain-Thunderstorm,268<br />
2005-7-13,23,19,16,19,17,16,100,87,65,1016,1015,1015,10,8,3,14,8,,0.00,5,Rain-Thunderstorm,283<br />
2005-7-14,21,18,16,19,17,15,100,93,83,1018,1017,1015,10,8,3,14,8,,0.00,5,Rain-Thunderstorm,254<br />
2005-7-15,27,21,15,18,16,14,100,76,48,1020,1019,1017,10,10,10,13,8,,0.00,3,,276<br />
2005-7-16,29,22,16,19,17,14,100,69,40,1018,1016,1014,10,10,10,14,8,,0.00,2,,224<br />
2005-7-17,30,24,19,20,18,17,94,70,45,1015,1014,1013,10,10,10,16,10,,0.00,2,,249<br />
2005-7-18,33,26,19,20,18,15,100,64,34,1015,1014,1012,8,6,4,14,8,,0.00,0,,163<br />
2005-7-19,30,24,18,20,18,14,100,70,47,1019,1014,1012,10,10,5,26,11,45,0.00,4,Rain-Thunderstorm,217<br />
2005-7-20,26,21,17,17,14,11,100,67,39,1022,1020,1018,,,,21,11,,0.00,,,300<br />
2005-7-21,26,20,15,16,14,12,94,69,42,1018,1016,1014,10,10,10,26,8,,0.00,4,,345<br />
2005-7-22,27,20,14,15,13,10,88,62,36,1015,1012,1009,10,10,10,14,6,,0.00,4,,87<br />
2005-7-23,22,19,16,17,16,14,94,82,68,1012,1011,1009,10,10,10,16,8,,0.00,5,Rain,315<br />
2005-7-24,25,19,14,15,14,13,100,73,47,1014,1013,1012,10,8,3,10,5,,0.00,3,,52<br />
2005-7-25,29,21,14,18,15,13,94,65,40,1015,1014,1012,,,,11,6,,0.00,,,141<br />
2005-7-26,32,24,17,20,17,13,88,62,43,1014,1013,1012,,,,11,6,,0.00,,,201<br />
2005-7-27,33,27,20,21,19,17,88,64,38,1016,1015,1014,8,7,6,11,5,,0.00,0,,92<br />
2005-7-28,34,27,20,22,20,17,94,64,36,1017,1016,1016,8,6,6,11,5,,0.00,0,,78<br />
2005-7-29,34,28,22,21,19,16,83,61,34,1018,1016,1015,,,,19,8,,0.00,,,117<br />
2005-7-30,35,28,20,20,18,16,83,57,32,1015,1013,1011,,,,21,11,,0.00,,,118<br />
2005-7-31,36,29,23,23,19,17,83,57,39,1011,1009,1009,,,,24,11,,0.00,,,160<br />
2005-8-1,30,26,22,23,19,18,94,72,51,1015,1014,1011,,,,21,10,,0.00,,,286<br />
2005-8-2,32,26,20,20,17,14,94,63,35,1017,1016,1014,8,7,6,10,6,,0.00,0,,79<br />
2005-8-3,33,27,21,24,19,16,83,66,49,1014,1011,1008,10,10,10,26,8,,0.00,5,Rain-Thunderstorm,77<br />
2005-8-4,22,19,16,21,18,15,100,92,83,1012,1011,1010,10,7,3,24,11,,0.00,6,Rain-Thunderstorm,242<br />
2005-8-5,20,17,14,17,15,14,100,93,73,1015,1013,1011,10,6,3,19,13,,0.00,7,Rain,244<br />
2005-8-6,23,19,15,15,14,13,94,78,53,1015,1013,1012,10,10,8,19,11,,0.00,6,,300<br />
2005-8-7,24,18,13,14,12,9,100,76,41,1012,1010,1008,10,10,6,19,8,,0.00,6,Rain,316<br />
2005-8-8,20,16,12,12,11,9,100,75,49,1017,1012,1008,10,10,10,29,16,,0.00,6,Rain,287<br />
2005-8-9,23,17,10,11,9,4,94,64,29,1019,1017,1016,10,10,10,10,8,,0.00,3,,223<br />
2005-8-10,28,19,11,13,10,7,88,55,28,1017,1016,1013,,,,14,8,,0.00,,,154<br />
2005-8-11,28,22,16,18,14,12,83,62,42,1015,1014,1013,,,,11,10,,0.00,,,182<br />
2005-8-12,25,21,18,20,18,17,94,84,65,1015,1014,1012,10,10,8,11,6,,0.00,5,Rain-Thunderstorm,328<br />
