
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-22,10,6,2,9,3,-1,94,79,58,1019,1012,1009,14,10,4,42,19,52,0.00,6,Rain,248<br />
2007-3-23,7,4,2,0,-2,-4,81,65,49,1025,1022,1019,14,14,14,21,11,,0.00,1,,236<br />
2007-3-24,7,4,2,3,0,-4,87,76,61,1027,1022,1019,14,13,6,29,14,39,0.00,6,Rain,47<br />
2007-3-25,4,2,1,1,0,-1,87,85,81,1033,1029,1024,14,9,4,35,18,37,0.00,7,,67<br />
2007-3-26,8,4,2,5,2,0,93,86,81,1025,1016,1011,14,9,1,27,14,34,0.00,3,Rain,77<br />
2007-3-27,11,7,4,10,6,-7,100,92,32,1025,1018,1014,14,4,0,24,6,34,0.00,6,,235<br />
2007-3-28,10,7,3,8,-2,-10,87,60,38,1035,1031,1026,14,14,14,32,18,45,0.00,2,,59<br />
2007-3-29,6,3,1,-7,-12,-17,52,35,18,1040,1037,1034,14,14,14,24,18,32,0.00,0,,73<br />
2007-3-30,10,4,-1,1,-4,-10,76,58,25,1033,1029,1026,14,14,14,21,5,34,0.00,2,,242<br />
2007-3-31,7,4,2,-1,-4,-7,75,57,45,1028,1025,1021,14,14,14,39,24,47,0.00,4,Rain,67<br />
2007-4-1,7,6,4,6,3,-3,100,89,61,1021,1013,1007,14,11,4,39,31,50,0.00,7,Rain,69<br />
2007-4-2,12,8,5,6,5,2,100,86,62,1017,1009,1006,14,10,4,45,18,55,0.00,6,Rain,309<br />
2007-4-3,8,4,2,6,4,1,100,88,70,1021,1014,1008,14,10,4,42,16,52,0.00,4,Rain,71<br />
2007-4-4,9,4,0,6,3,-5,100,90,69,1007,1001,998,14,8,2,48,26,60,0.00,7,Rain-Snow,254<br />
2007-4-5,0,-2,-5,-5,-8,-12,86,72,54,1010,1007,1006,14,10,1,47,32,63,0.00,7,Snow,275<br />
2007-4-6,-2,-4,-6,-8,-10,-12,80,66,51,1010,1009,1008,14,12,3,35,24,47,0.00,7,Snow,280<br />
2007-4-7,-1,-3,-5,-5,-8,-11,80,70,51,1009,1006,1005,14,12,1,37,24,53,0.00,6,Snow,272<br />
2007-4-8,1,-2,-4,-5,-6,-8,86,73,52,1017,1011,1008,14,13,4,32,23,47,0.00,7,Snow,272<br />
2007-4-9,3,1,-1,-4,-7,-8,70,60,45,1019,1017,1016,14,14,14,27,19,29,0.00,7,,286<br />
2007-4-10,4,1,-2,0,-6,-8,87,60,48,1021,1019,1018,14,14,14,21,13,,0.00,3,Snow,231<br />
2007-4-11,4,1,-1,2,-2,-8,93,75,52,1021,1014,1007,14,12,6,55,32,72,0.00,3,Rain,71<br />
2007-4-12,6,4,3,6,3,2,100,96,81,1007,1002,1000,14,8,3,53,34,66,0.00,7,Rain,83<br />
2007-4-13,6,3,2,2,0,-4,93,79,60,1019,1010,1005,14,14,13,45,31,58,0.00,7,Rain,266<br />
2007-4-14,5,2,0,1,-3,-5,81,67,57,1020,1017,1014,14,14,14,21,13,,0.00,2,Rain,251<br />
2007-4-15,7,3,1,1,1,-1,100,80,61,1014,1009,1005,14,13,8,27,18,47,0.00,6,Rain,40<br />
2007-4-16,7,6,4,3,2,0,93,80,70,1005,999,996,14,14,10,37,27,53,0.00,6,Rain,333<br />
2007-4-17,10,8,5,3,2,1,81,71,58,1013,1010,1005,14,14,14,26,19,39,0.00,6,Rain,352<br />
2007-4-18,8,7,5,4,3,2,87,76,71,1016,1014,1012,14,14,14,29,13,29,0.00,5,,74<br />
2007-4-19,11,9,7,3,1,-2,76,56,43,1020,1017,1016,14,14,14,29,11,39,0.00,0,,11<br />
2007-4-20,18,12,7,2,-1,-5,62,43,22,1024,1022,1021,14,14,14,14,11,,0.00,0,,296<br />
2007-4-21,19,12,6,3,-1,-4,81,45,24,1024,1022,1021,14,14,14,19,10,,0.00,0,,261<br />
2007-4-22,17,11,6,4,3,1,76,60,39,1023,1020,1016,14,14,14,26,8,34,0.00,0,,221<br />
2007-4-23,18,12,7,14,8,2,100,78,58,1016,1010,1005,14,11,1,71,18,80,0.00,4,Rain,256<br />
2007-4-24,11,9,7,6,3,0,76,64,47,1021,1019,1013,14,14,14,40,21,60,0.00,2,,259<br />
2007-4-25,10,8,6,4,3,0,87,73,57,1020,1019,1017,14,14,14,10,2,,0.00,1,,184<br />
2007-4-26,7,6,6,6,5,3,100,91,81,1020,1014,1009,14,12,3,52,26,60,0.00,5,Rain,72<br />
2007-4-27,14,10,7,11,8,6,100,96,77,1010,1006,1004,14,6,2,29,21,32,0.00,7,Rain,84<br />
2007-4-28,11,8,6,9,7,6,100,91,76,1010,1008,1007,14,13,6,24,16,,0.00,8,Rain,256<br />
2007-4-29,14,9,5,7,6,5,100,83,59,1013,1010,1007,14,12,2,23,8,,0.00,1,Rain,231<br />
2007-4-30,16,12,8,8,3,-2,87,52,31,1017,1012,1005,14,14,14,34,19,47,0.00,0,,305<br />
2007-5-1,11,8,6,4,3,-1,81,67,44,1018,1015,1011,14,14,14,32,16,39,0.00,3,Rain,67<br />
2007-5-2,14,10,6,5,3,-2,81,65,33,1022,1018,1013,14,14,14,19,11,,0.00,2,,264<br />
2007-5-3,12,10,8,1,-4,-7,54,37,26,1028,1026,1022,14,14,14,34,19,37,0.00,0,,64<br />
2007-5-4,16,11,6,4,-2,-6,70,41,25,1028,1025,1022,14,14,14,21,8,,0.00,0,,81<br />
2007-5-5,15,10,6,6,1,-8,87,50,20,1029,1024,1022,14,14,14,32,8,34,0.00,0,,76<br />
2007-5-6,12,10,8,0,-5,-8,50,36,24,1036,1033,1029,14,14,14,32,19,39,0.00,0,,68<br />
2007-5-7,12,8,4,4,2,-3,93,63,49,1032,1028,1022,14,14,14,23,8,,0.00,0,,81<br />
2007-5-8,17,11,6,10,6,3,87,66,48,1022,1019,1015,14,14,13,23,6,,0.00,0,,194<br />
2007-5-9,19,14,12,12,11,9,88,77,64,1017,1016,1013,14,10,5,24,6,,0.00,0,,68<br />
2007-5-10,19,14,11,14,13,11,100,88,68,1014,1013,1011,14,7,1,26,11,,0.00,3,Rain,237<br />
2007-5-11,22,17,12,14,12,4,100,74,45,1017,1014,1011,14,12,5,24,11,32,0.00,0,,296<br />
2007-5-12,16,12,9,4,1,-6,66,50,30,1023,1021,1018,14,14,14,27,18,32,0.00,1,,54<br />
2007-5-13,12,10,8,2,-4,-7,66,39,30,1029,1026,1024,14,14,14,23,14,32,0.00,0,,67<br />
2007-5-14,16,11,6,8,4,-2,93,65,38,1025,1021,1014,14,14,6,32,8,,0.00,3,Rain,178<br />
2007-5-15,29,20,11,18,13,6,100,83,42,1013,1006,1004,14,7,2,39,14,50,0.00,5,Rain,240<br />
2007-5-16,16,11,7,15,11,7,100,97,82,1015,1008,1002,14,6,2,24,10,37,0.00,8,Rain,73<br />
2007-5-17,12,9,7,7,6,0,100,85,47,1025,1019,1015,14,12,3,27,18,37,0.00,6,Rain,73<br />
2007-5-18,13,9,5,7,4,2,87,71,51,1026,1024,1021,14,14,14,14,8,,0.00,0,,184<br />
2007-5-19,19,12,6,8,7,5,100,80,42,1021,1018,1013,14,9,0,24,3,34,0.00,0,Rain,168<br />
2007-5-20,17,13,10,12,8,3,94,73,48,1020,1014,1012,14,14,10,37,19,48,0.00,5,Rain,323<br />
2007-5-21,15,10,6,5,2,1,76,57,39,1025,1023,1020,14,14,14,14,11,,0.00,0,,115<br />
2007-5-22,14,12,10,7,4,3,82,60,51,1027,1026,1024,14,14,14,26,13,,0.00,1,,80<br />
2007-5-23,16,13,12,10,7,2,82,62,47,1027,1026,1025,14,14,14,24,18,,0.00,0,,79<br />
2007-5-24,25,18,11,17,13,9,88,74,61,1027,1025,1022,14,11,8,13,3,,0.00,0,,152<br />
2007-5-25,27,21,16,17,14,10,88,72,54,1022,1021,1019,14,9,5,27,6,37,0.00,0,,260<br />
2007-5-26,17,16,14,10,7,4,77,59,45,1025,1023,1020,14,14,14,16,10,,0.00,2,Rain,226<br />
2007-5-27,17,13,11,15,11,4,100,85,51,1019,1016,1014,14,11,1,35,11,47,0.00,6,Rain,83<br />
2007-5-28,22,16,11,12,9,7,94,64,43,1024,1021,1017,14,14,14,32,18,47,0.00,1,,276<br />
2007-5-29,19,14,10,11,9,7,94,73,56,1027,1025,1023,14,14,14,14,8,,0.00,0,,118<br />
2007-5-30,24,18,12,15,12,8,88,72,53,1023,1021,1019,14,14,14,11,5,,0.00,0,,103<br />
2007-5-31,26,21,16,19,17,14,94,82,61,1020,1018,1016,14,6,2,19,5,,0.00,1,Rain,232<br />
2007-6-1,23,20,17,18,17,15,94,83,73,1017,1016,1013,8,5,2,16,5,,0.00,2,Rain,218<br />
2007-6-2,28,22,17,20,17,16,94,82,58,1013,1011,1008,13,6,3,14,5,,0.00,0,,189<br />
2007-6-3,20,18,17,19,17,16,100,92,83,1008,1004,1002,13,5,2,32,13,40,0.00,2,Rain,104<br />
2007-6-4,21,18,15,18,16,14,100,93,78,1003,998,994,14,11,6,23,11,27,0.00,6,Rain,83<br />
2007-6-5,17,13,8,16,11,2,100,85,62,1010,997,992,14,10,5,37,16,53,0.00,6,Rain,274<br />
2007-6-6,15,11,8,9,6,2,82,69,48,1015,1013,1010,14,14,14,26,11,,0.00,4,,230<br />
2007-6-7,16,13,11,12,10,9,94,82,72,1015,1012,1007,14,14,10,35,14,,0.00,0,,78<br />
2007-6-8,23,18,14,18,15,9,100,81,59,1014,1007,1004,14,10,2,61,16,74,0.00,1,Rain,217<br />
2007-6-9,19,16,12,12,9,7,77,69,52,1021,1019,1015,14,14,14,21,13,39,0.00,0,,261<br />
2007-6-10,20,15,10,12,9,4,87,60,45,1020,1019,1018,14,14,14,14,6,,0.00,0,,241<br />
2007-6-11,23,19,15,14,11,8,73,58,38,1021,1020,1019,14,14,14,16,10,,0.00,0,,264<br />
2007-6-12,30,25,20,16,12,8,73,51,32,1021,1019,1017,14,14,13,23,14,34,0.00,0,,311<br />
2007-6-13,26,23,22,18,14,11,73,57,44,1019,1017,1016,14,14,14,37,14,,0.00,0,Rain,48<br />
2007-6-14,20,18,17,14,13,10,82,69,52,1021,1019,1018,14,14,14,34,19,34,0.00,0,,73<br />
2007-6-15,24,19,14,15,13,11,88,67,57,1020,1018,1015,14,14,14,19,6,,0.00,0,,180<br />
2007-6-16,24,20,16,16,15,13,94,74,53,1016,1015,1013,14,14,6,16,6,,0.00,0,,220<br />
2007-6-17,29,23,17,19,16,13,88,68,42,1015,1013,1012,14,14,11,23,11,32,0.00,1,,281<br />
2007-6-18,21,18,16,17,14,12,83,71,56,1017,1015,1012,14,14,10,27,16,,0.00,0,,73<br />
2007-6-19,24,21,19,20,18,13,100,85,68,1013,1010,1008,14,9,1,45,14,58,0.00,3,Rain,209<br />
2007-6-20,22,18,15,13,10,6,72,60,43,1017,1016,1013,14,14,14,35,18,48,0.00,1,,274<br />
2007-6-21,27,21,15,15,12,8,88,64,36,1016,1013,1010,14,13,1,37,14,53,0.00,2,,257<br />
2007-6-22,21,18,15,9,6,2,67,49,32,1017,1016,1014,14,14,14,35,21,50,0.00,0,,328<br />
2007-6-23,19,16,12,12,8,4,77,61,51,1018,1016,1015,14,14,14,23,11,,0.00,2,,226<br />
2007-6-24,25,19,14,14,13,12,94,73,47,1018,1017,1016,14,14,11,24,6,,0.00,1,,197<br />
2007-6-25,27,21,15,17,16,12,88,73,51,1021,1020,1017,14,14,13,24,8,,0.00,0,,215<br />
2007-6-26,30,23,16,20,17,15,94,78,55,1023,1021,1018,13,8,4,24,10,,0.00,0,,220<br />
2007-6-27,28,23,19,20,18,16,94,79,61,1018,1014,1011,14,11,5,32,13,37,0.00,0,Rain,232<br />
2007-6-28,26,22,17,19,14,7,88,63,43,1018,1014,1013,14,14,10,26,13,39,0.00,4,Rain,301<br />
2007-6-29,22,19,16,13,9,7,68,57,43,1020,1019,1016,14,14,14,23,16,,0.00,1,,58<br />
2007-6-30,24,19,15,14,9,6,68,54,34,1019,1017,1016,14,14,14,29,13,47,0.00,1,Rain,280<br />
2007-7-1,20,17,14,10,8,6,68,57,40,1024,1022,1020,14,14,14,24,14,34,0.00,3,,357<br />
2007-7-2,20,16,12,13,10,7,77,65,43,1027,1025,1023,14,14,14,16,11,27,0.00,1,,294<br />
2007-7-3,22,17,12,15,12,7,82,70,52,1024,1021,1017,14,14,14,16,8,,0.00,0,,78<br />
2007-7-4,19,17,15,17,16,14,100,93,73,1016,1012,1011,14,6,0,14,8,,0.00,5,Rain,152<br />
2007-7-5,23,18,14,19,17,14,100,91,65,1012,1011,1009,14,5,0,21,6,,0.00,3,Rain,218<br />
2007-7-6,27,21,15,17,15,11,94,69,42,1014,1012,1011,14,14,13,23,10,,0.00,2,,269<br />
2007-7-7,29,22,16,17,14,13,88,67,40,1014,1011,1008,14,14,6,35,13,48,0.00,2,,251<br />
2007-7-8,23,19,16,21,18,12,100,88,68,1008,1006,1004,14,7,2,24,11,34,0.00,2,Rain,237<br />
2007-7-9,27,22,18,20,18,16,100,82,65,1011,1007,1004,14,10,3,29,13,,0.00,1,Rain,236<br />
2007-7-10,24,21,19,20,18,17,94,81,65,1012,1009,1006,14,11,6,19,10,,0.00,0,,93<br />
2007-7-11,25,21,14,17,14,7,94,70,47,1011,1005,1003,14,11,6,40,16,52,0.00,2,,259<br />
2007-7-12,25,18,10,14,11,7,100,75,36,1012,1010,1008,14,12,2,48,13,45,0.00,4,Rain,236<br />
2007-7-13,22,16,11,13,12,9,100,83,46,1014,1011,1010,14,9,0,26,8,34,0.00,4,Rain,249<br />
2007-7-14,20,16,11,14,12,8,100,84,55,1014,1009,1005,14,14,4,35,8,,0.00,4,Rain,201<br />
2007-7-15,21,16,12,14,12,11,94,81,60,1012,1009,1005,14,14,8,26,14,,0.00,3,,240<br />
2007-7-16,21,16,11,16,13,10,94,81,56,1016,1014,1013,14,14,14,13,5,,0.00,3,Rain,100<br />
2007-7-17,22,17,13,17,14,13,100,88,68,1016,1015,1014,14,10,1,14,5,,0.00,1,,139<br />
2007-7-18,25,20,15,18,16,14,100,85,65,1014,1012,1009,14,10,6,24,6,,0.00,3,Rain,205<br />
2007-7-19,24,20,16,21,18,15,100,94,69,1009,1005,1003,14,5,0,27,6,40,0.00,5,Rain,93<br />
2007-7-20,23,19,15,13,12,9,82,63,43,1018,1012,1005,14,14,14,29,19,50,0.00,2,Rain,325<br />
2007-7-21,25,20,15,14,12,7,82,61,36,1023,1021,1019,14,14,14,19,13,32,0.00,1,,316<br />
2007-7-22,22,18,15,15,12,6,82,63,40,1025,1024,1022,14,14,14,13,8,,0.00,0,,237<br />
2007-7-23,23,19,16,17,14,12,88,72,60,1023,1021,1017,14,14,14,13,6,,0.00,2,Rain,102<br />
2007-7-24,22,19,17,17,16,14,94,84,64,1019,1018,1017,14,14,10,29,18,,0.00,7,Rain,206<br />
2007-7-25,22,20,18,18,17,15,94,85,73,1020,1019,1018,14,12,6,21,13,,0.00,1,,75<br />
2007-7-26,27,22,18,20,18,17,94,83,61,1019,1017,1014,11,7,4,21,11,29,0.00,1,,124<br />
2007-7-27,22,20,19,20,19,18,100,90,83,1014,1011,1009,14,6,3,19,6,,0.00,3,Rain,126<br />
2007-7-28,27,23,19,21,19,15,100,82,48,1013,1011,1009,14,6,2,11,5,,0.00,2,,275<br />
2007-7-29,24,22,21,19,17,15,83,72,57,1016,1015,1014,14,14,10,23,11,,0.00,1,,73<br />
2007-7-30,26,22,18,19,17,15,88,73,54,1016,1015,1015,14,14,14,14,6,,0.00,0,,201<br />
2007-7-31,30,24,19,20,18,15,78,66,45,1016,1015,1013,14,14,14,16,6,,0.00,1,,215<br />
2007-8-1,31,26,22,22,19,17,83,64,43,1016,1015,1013,14,14,14,14,8,,0.00,0,,176<br />
2007-8-2,32,27,23,22,21,18,88,73,43,1015,1013,1011,14,13,8,24,10,,0.00,0,,218<br />
2007-8-3,33,28,24,22,18,10,89,65,29,1014,1012,1011,14,10,6,27,13,40,0.00,1,Rain,241<br />
2007-8-4,25,21,18,17,13,7,73,55,34,1019,1017,1015,14,14,10,21,14,32,0.00,0,,324<br />
2007-8-5,25,22,19,20,16,11,83,70,53,1018,1014,1008,14,14,13,32,16,,0.00,2,,77<br />
2007-8-6,31,26,22,21,19,15,94,76,45,1011,1008,1007,14,10,5,24,10,37,0.00,4,Rain,250<br />
2007-8-7,24,22,20,22,21,15,100,90,57,1012,1007,1005,14,7,1,26,10,,0.00,5,Rain,102<br />
2007-8-8,32,27,22,22,20,14,100,81,36,1011,1006,1004,14,6,0,29,10,40,0.00,3,,259<br />
