
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-13,-6,-8,-9,-11,-13,-15,74,68,58,1026,1022,1014,24,24,24,29,14,,0.00,6,Snow,279<br />
2011-1-14,-7,-9,-11,-11,-13,-14,86,74,63,1028,1026,1025,24,24,24,23,11,,0.00,6,Snow,266<br />
2011-1-15,-8,-11,-14,-10,-12,-16,93,86,73,1024,1016,1007,24,9,1,24,11,,0.00,7,Snow,56<br />
2011-1-16,-10,-13,-17,-11,-15,-20,93,81,73,1024,1016,1008,24,19,4,35,14,32,0.00,5,Snow,257<br />
2011-1-17,-14,-18,-22,-21,-24,-27,72,61,52,1032,1028,1024,24,24,24,21,11,,0.00,2,,203<br />
2011-1-18,0,-8,-15,-2,-10,-20,93,82,66,1023,1014,1007,24,13,2,23,14,,0.00,8,Snow,55<br />
2011-1-19,-4,-7,-9,-5,-11,-15,93,69,58,1015,1011,1007,24,19,3,27,19,32,0.00,8,Snow,23<br />
2011-1-20,-10,-11,-12,-13,-15,-17,85,71,62,1017,1015,1011,24,19,4,26,10,32,0.00,6,Snow,269<br />
2011-1-21,-8,-11,-14,-12,-14,-18,92,79,67,1010,1005,1002,24,12,2,21,10,,0.00,6,Snow,323<br />
2011-1-22,-13,-16,-19,-18,-21,-24,78,66,56,1015,1013,1008,24,24,24,21,13,,0.00,4,,264<br />
2011-1-23,-17,-21,-25,-20,-28,-33,78,51,39,1029,1021,1014,24,24,24,26,13,,0.00,2,,319<br />
2011-1-24,-18,-22,-27,-25,-30,-34,64,53,45,1034,1031,1027,24,24,24,14,10,,0.00,4,,215<br />
2011-1-25,-13,-16,-18,-16,-21,-25,79,69,47,1026,1021,1019,24,9,2,21,13,,0.00,8,Snow,27<br />
2011-1-26,-8,-12,-16,-10,-13,-19,92,84,78,1021,1017,1011,24,10,3,16,8,,0.00,7,Snow,32<br />
2011-1-27,-3,-6,-8,-6,-8,-10,93,83,74,1010,1009,1007,24,11,2,21,13,,0.00,8,Snow,246<br />
2011-1-28,-2,-4,-7,-6,-7,-9,93,84,74,1010,1009,1009,24,16,5,13,6,,0.00,7,Snow,217<br />
2011-1-29,-4,-8,-11,-5,-9,-15,93,85,62,1018,1013,1010,24,10,1,24,16,,0.00,7,Snow,32<br />
2011-1-30,-9,-12,-14,-12,-16,-20,86,68,61,1026,1020,1018,24,19,2,21,10,,0.00,5,Snow,279<br />
2011-1-31,-16,-18,-21,-21,-26,-27,66,52,43,1037,1034,1027,24,24,24,19,13,,0.00,2,,258<br />
2011-2-1,-12,-14,-16,-14,-19,-25,85,65,47,1034,1032,1029,24,16,2,14,8,,0.00,7,Snow,31<br />
2011-2-2,-11,-12,-13,-13,-15,-21,92,78,48,1030,1017,1009,24,4,1,42,27,52,0.00,8,Snow,42<br />
2011-2-3,-6,-11,-15,-10,-14,-17,92,77,63,1027,1023,1017,24,19,4,26,13,27,0.00,3,Snow,234<br />
2011-2-4,-3,-7,-9,-9,-11,-12,86,70,55,1021,1016,1014,24,24,19,32,23,39,0.00,3,Snow,232<br />
2011-2-5,1,-3,-6,-4,-9,-11,93,64,44,1014,1007,995,24,15,1,32,14,40,0.00,6,Snow,104<br />
2011-2-6,1,-2,-4,-1,-4,-6,93,78,64,1014,1008,995,24,15,1,26,18,27,0.00,7,Snow,274<br />
2011-2-7,1,0,-1,-1,-2,-3,93,88,80,1014,1012,1007,19,9,3,19,13,,0.00,8,Snow,201<br />
2011-2-8,0,-8,-17,-1,-12,-24,100,76,56,1015,1007,1003,24,9,1,37,14,50,0.00,7,Snow,305<br />
2011-2-9,-5,-11,-16,-10,-14,-23,86,71,56,1016,1012,1010,24,18,1,39,21,50,0.00,7,Snow,242<br />
2011-2-10,-9,-12,-14,-11,-17,-19,86,68,45,1016,1014,1012,24,21,5,34,14,35,0.00,4,Snow,234<br />
2011-2-11,-6,-9,-12,-13,-15,-18,79,66,54,1017,1016,1013,24,24,19,29,23,32,0.00,4,Snow,224<br />
2011-2-12,-2,-6,-10,-5,-11,-17,93,70,57,1015,1007,1003,24,13,1,35,23,45,0.00,6,Snow,219<br />
2011-2-13,-3,-9,-15,-4,-12,-18,93,74,57,1015,1008,1001,24,12,1,26,11,,0.00,7,Snow,170<br />
2011-2-14,1,-3,-7,0,-6,-13,93,84,58,1013,997,989,24,6,1,39,11,53,0.00,8,Rain-Snow,6<br />
2011-2-15,-8,-13,-19,-14,-22,-26,63,52,41,1031,1028,1015,24,24,24,26,21,35,0.00,1,,268<br />
2011-2-16,-5,-10,-15,-9,-14,-21,74,65,54,1029,1022,1018,24,24,24,11,8,,0.00,8,,77<br />
2011-2-17,5,0,-5,-1,-4,-9,81,73,57,1019,1016,1010,24,16,6,14,5,,0.00,7,Rain,54<br />
2011-2-18,9,4,0,6,1,-4,93,77,53,1009,999,995,24,14,2,66,19,90,0.00,6,Rain-Snow,225<br />
2011-2-19,1,-6,-11,-3,-13,-18,86,64,49,1020,1008,996,24,18,2,45,31,58,0.00,7,Snow,288<br />
2011-2-20,-9,-12,-14,-13,-17,-20,79,60,53,1026,1023,1019,24,21,2,24,19,34,0.00,6,Snow,277<br />
2011-2-21,-9,-12,-15,-13,-20,-25,79,54,38,1020,1017,1015,24,20,6,26,13,27,0.00,2,Snow,317<br />
2011-2-22,-6,-12,-17,-16,-20,-23,67,51,41,1027,1024,1020,24,24,24,19,11,,0.00,0,,274<br />
2011-2-23,-4,-10,-16,-15,-17,-21,67,54,36,1031,1028,1026,24,24,24,16,6,,0.00,0,,211<br />
2011-2-24,-2,-7,-12,-8,-13,-18,69,59,47,1026,1019,1014,24,22,16,10,5,,0.00,5,Snow,77<br />
2011-2-25,-3,-4,-6,-6,-8,-14,86,75,54,1015,1010,1004,24,11,1,27,14,35,0.00,8,Snow,9<br />
2011-2-26,-8,-11,-13,-14,-18,-24,73,58,40,1023,1020,1014,24,23,8,24,16,34,0.00,6,Snow,268<br />
2011-2-27,-5,-9,-12,-11,-13,-15,79,68,58,1019,1017,1016,24,17,3,23,13,,0.00,6,Snow,54<br />
2011-2-28,1,-3,-6,0,-4,-10,93,80,64,1014,1006,996,24,12,1,35,18,45,0.00,7,Rain-Snow,172<br />
2011-3-1,-3,-7,-10,-10,-13,-15,68,59,46,1026,1021,1014,24,24,24,26,19,32,0.00,1,Snow,255<br />
2011-3-2,2,-7,-14,-2,-13,-24,93,58,38,1032,1016,1008,24,17,1,53,27,64,0.00,6,Snow,263<br />
2011-3-3,-10,-15,-20,-20,-23,-25,65,48,35,1041,1039,1033,24,24,24,21,10,,0.00,2,,242<br />
2011-3-4,1,-7,-15,-7,-15,-21,66,53,44,1040,1034,1027,24,24,19,24,11,,0.00,6,,75<br />
2011-3-5,5,3,1,4,-1,-7,93,82,56,1028,1020,1013,24,12,2,24,16,27,0.00,8,Rain-Snow,158<br />
2011-3-6,5,0,-6,4,-4,-12,93,80,63,1024,1019,1012,24,11,1,34,14,39,0.00,8,Rain-Snow,10<br />
2011-3-7,-3,-7,-13,-8,-11,-15,86,76,54,1029,1021,1017,24,9,1,40,26,48,0.00,7,Snow,347<br />
2011-3-8,-5,-11,-17,-13,-16,-21,85,66,53,1040,1037,1029,24,24,24,11,3,,0.00,1,,88<br />
2011-3-9,-1,-7,-12,-3,-11,-18,93,68,45,1040,1036,1029,24,16,2,29,19,45,0.00,6,Snow,66<br />
2011-3-10,3,0,-2,1,-1,-4,93,90,86,1028,1023,1018,16,6,1,29,24,40,0.00,8,Rain-Snow,115<br />
2011-3-11,6,3,2,3,1,0,93,84,75,1016,1009,1005,24,19,5,27,21,27,0.00,8,Rain,19<br />
2011-3-12,3,1,0,0,-1,-3,87,79,65,1007,1005,1004,24,23,13,24,11,35,0.00,8,Rain-Snow,238<br />
2011-3-13,4,2,-1,0,-2,-5,93,76,60,1024,1015,1007,24,20,4,21,11,,0.00,7,Snow,276<br />
2011-3-14,1,-2,-5,-5,-9,-11,75,60,48,1031,1029,1024,24,24,24,19,11,,0.00,4,,19<br />
2011-3-15,4,-1,-6,-4,-6,-9,80,64,52,1031,1029,1024,24,24,24,14,6,,0.00,2,,180<br />
2011-3-16,4,2,0,2,0,-5,93,85,69,1024,1017,1014,24,10,1,21,11,,0.00,8,Fog-Rain,185<br />
2011-3-17,8,4,2,2,1,0,93,77,61,1020,1016,1006,24,14,6,23,18,32,0.00,6,,221<br />
2011-3-18,10,7,2,7,1,-4,93,69,57,1017,1006,998,24,22,10,55,29,76,0.00,6,Rain-Snow,265<br />
2011-3-19,2,-1,-4,-4,-9,-12,75,54,35,1034,1027,1017,24,22,6,21,13,27,0.00,3,Snow,334<br />
2011-3-20,3,-2,-6,-7,-9,-11,74,55,38,1038,1035,1031,24,24,24,16,3,,0.00,3,,212<br />
2011-3-21,3,1,0,1,-3,-9,100,78,44,1030,1017,1010,24,11,1,34,16,39,0.00,8,Rain-Snow,126<br />
2011-3-22,5,2,-3,0,-3,-11,100,75,47,1019,1015,1011,24,22,6,24,13,32,0.00,5,Snow,307<br />
2011-3-23,-1,-4,-8,-9,-11,-13,73,59,47,1019,1014,1010,24,24,24,19,11,,0.00,2,,31<br />
2011-3-24,1,-3,-6,-2,-6,-10,87,76,64,1012,1010,1008,24,18,3,21,11,,0.00,6,Snow,358<br />
2011-3-25,-1,-3,-6,-7,-11,-12,68,59,47,1014,1013,1012,24,24,24,34,16,45,0.00,3,Snow,278<br />
2011-3-26,0,-3,-7,-9,-12,-14,74,55,38,1015,1014,1013,24,24,24,35,19,52,0.00,3,,292<br />
2011-3-27,-2,-6,-10,-13,-17,-21,49,41,33,1016,1013,1011,24,24,24,37,23,52,0.00,2,,276<br />
2011-3-28,0,-2,-5,-9,-13,-15,59,49,40,1015,1013,1011,24,24,24,34,23,39,0.00,5,Snow,274<br />
2011-3-29,5,1,-3,-5,-7,-9,69,58,42,1020,1018,1015,24,24,24,27,14,39,0.00,4,,282<br />
2011-3-30,8,2,-4,-4,-7,-9,86,54,29,1021,1019,1016,24,24,24,16,10,,0.00,1,,263<br />
2011-3-31,9,4,-1,-2,-4,-8,75,55,37,1016,1012,1008,24,24,24,16,8,,0.00,6,,49<br />
2011-4-1,6,3,1,1,-2,-4,93,72,53,1007,1000,995,24,21,8,32,14,35,0.00,8,Rain-Snow,27<br />
2011-4-2,11,6,0,1,-3,-9,93,61,30,1000,995,993,24,24,24,39,14,48,0.00,4,Rain-Snow,272<br />
2011-4-3,10,6,1,-7,-9,-11,52,37,24,1013,1009,1001,24,24,24,34,18,40,0.00,2,,287<br />
2011-4-4,8,4,1,6,0,-7,93,78,48,1013,1002,989,24,14,3,34,19,52,0.00,8,Rain-Snow,137<br />
2011-4-5,10,6,1,9,2,-4,94,80,56,1001,992,984,24,18,6,39,24,48,0.00,7,Rain,253<br />
2011-4-6,5,2,-1,-4,-7,-9,70,53,39,1017,1010,1002,24,24,24,32,23,40,0.00,3,Snow,280<br />
2011-4-7,7,2,-3,-5,-7,-9,74,52,34,1023,1021,1018,24,24,24,21,6,,0.00,0,,249<br />
2011-4-8,11,4,-2,-2,-5,-7,80,52,28,1025,1022,1019,24,24,24,16,5,,0.00,2,,190<br />
2011-4-9,15,9,3,0,-3,-4,70,46,29,1021,1019,1017,24,24,24,19,10,,0.00,7,,233<br />
2011-4-10,16,10,5,9,4,-3,94,63,42,1019,1014,1008,24,19,6,23,10,,0.00,6,Rain,164<br />
2011-4-11,21,14,9,14,9,4,94,79,49,1008,997,990,24,17,4,50,21,60,0.00,8,Rain-Thunderstorm,182<br />
2011-4-12,13,8,4,4,-2,-4,70,48,31,1022,1014,998,24,24,24,37,23,48,0.00,5,,251<br />
2011-4-13,10,7,4,5,1,-7,100,69,32,1022,1018,1013,24,18,6,27,14,29,0.00,8,Rain,60<br />
2011-4-14,10,6,1,4,-1,-13,93,67,33,1029,1019,1012,24,22,10,27,14,32,0.00,4,Rain,317<br />
2011-4-15,3,-1,-4,-12,-14,-16,46,36,24,1037,1034,1029,24,24,24,24,18,32,0.00,1,,60<br />
2011-4-16,6,2,-1,0,-6,-14,87,58,35,1033,1022,1008,24,19,10,32,19,45,0.00,7,Rain,91<br />
2011-4-17,8,4,1,4,1,-1,93,76,53,1005,999,994,24,17,2,66,27,82,0.00,7,Rain-Snow,237<br />
2011-4-18,5,3,2,-2,-3,-5,75,63,56,1017,1010,1002,24,23,19,40,31,52,0.00,8,Snow,244<br />
2011-4-19,8,3,-2,-2,-4,-8,93,56,37,1024,1021,1017,24,24,24,21,13,,0.00,4,,236<br />
2011-4-20,6,3,0,1,-2,-8,100,76,36,1022,1011,1003,24,10,3,42,26,55,0.00,8,Rain,41<br />
2011-4-21,7,3,1,2,-2,-5,93,73,61,1027,1016,1008,24,22,10,45,26,60,0.00,6,Rain-Snow,279<br />
2011-4-22,12,6,0,-1,-3,-6,80,54,28,1032,1029,1025,24,24,24,16,10,,0.00,3,,191<br />
2011-4-23,11,7,3,7,2,-2,93,74,53,1025,1013,1005,24,23,16,52,27,66,0.00,7,Rain,153<br />
2011-4-24,13,10,8,6,3,1,71,61,47,1017,1014,1007,24,24,24,34,19,37,0.00,4,,268<br />
2011-4-25,16,10,4,8,2,-1,93,58,31,1020,1018,1016,24,24,24,10,5,,0.00,7,,191<br />
2011-4-26,13,10,8,10,8,6,93,85,77,1017,1015,1011,24,18,6,35,16,50,0.00,8,Rain-Thunderstorm,49<br />
2011-4-27,14,10,6,11,8,6,100,88,72,1013,1010,1004,24,9,0,32,19,37,0.00,7,Fog-Rain,30<br />
2011-4-28,22,14,8,17,9,4,94,76,46,1005,999,992,24,11,2,60,19,80,0.00,6,Rain-Thunderstorm,96<br />
2011-4-29,13,11,8,6,4,3,87,65,51,1013,1006,1002,24,24,24,27,21,37,0.00,6,Rain,246<br />
2011-4-30,17,10,3,4,2,0,81,55,34,1024,1020,1014,24,24,24,21,13,,0.00,1,,322<br />
2011-5-1,21,13,5,3,-1,-5,76,41,19,1027,1024,1020,24,24,24,21,10,,0.00,3,,75<br />
2011-5-2,18,14,12,12,7,1,94,62,41,1021,1018,1014,24,22,3,27,14,29,0.00,8,Rain,178<br />
2011-5-3,12,10,8,10,7,5,93,85,67,1023,1019,1013,24,16,3,24,16,,0.00,8,Rain,13<br />
2011-5-4,9,7,6,8,6,4,93,88,76,1017,1015,1013,24,16,3,23,11,,0.00,8,Rain,320<br />
2011-5-5,7,6,5,4,3,1,87,81,71,1016,1013,1010,24,22,13,27,19,34,0.00,8,Rain,341<br />
2011-5-6,16,10,5,6,3,0,76,63,45,1009,1008,1006,24,24,24,37,18,47,0.00,7,Rain,239<br />
2011-5-7,16,10,5,8,6,4,100,72,48,1013,1010,1008,24,18,1,21,10,29,0.00,6,,16<br />
2011-5-8,16,12,9,6,3,1,76,57,39,1019,1016,1014,24,24,24,23,16,29,0.00,5,,36<br />
2011-5-9,19,14,9,3,1,-3,62,44,24,1022,1020,1018,24,24,24,27,19,34,0.00,3,,30<br />
2011-5-10,17,12,7,5,1,-6,54,48,30,1023,1022,1021,24,24,24,32,27,45,0.00,1,,47<br />
2011-5-11,19,13,7,7,5,2,76,57,42,1025,1023,1021,24,24,24,29,23,34,0.00,1,,46<br />
2011-5-12,21,13,7,9,6,4,87,58,43,1022,1019,1014,24,24,24,23,18,29,0.00,2,,48<br />
2011-5-13,25,17,9,14,9,5,82,59,41,1013,1009,1006,24,24,24,24,14,,0.00,6,Rain,62<br />
2011-5-14,15,13,11,12,11,9,94,91,82,1009,1008,1007,24,14,5,26,21,29,0.00,8,Rain,34<br />
2011-5-15,13,10,7,10,5,-1,94,70,41,1013,1010,1007,24,22,10,29,24,40,0.00,8,Rain,41<br />
2011-5-16,9,7,6,5,4,3,93,85,66,1017,1013,1011,24,12,4,42,34,55,0.00,8,Rain,43<br />
2011-5-17,12,9,6,7,6,5,93,85,72,1022,1021,1017,24,17,4,35,31,48,0.00,8,Rain,41<br />
2011-5-18,17,13,9,14,11,7,93,86,82,1022,1021,1020,24,20,10,29,24,39,0.00,7,Rain,37<br />
2011-5-19,23,19,15,17,14,13,88,77,61,1020,1017,1016,24,22,16,23,14,,0.00,6,Rain,65<br />
2011-5-20,24,19,15,16,15,14,94,79,57,1016,1015,1013,24,15,1,16,11,,0.00,7,Fog-Rain-Thunderstorm,28<br />
2011-5-21,24,19,15,15,12,9,94,67,41,1017,1015,1013,24,23,10,29,10,50,0.00,6,Rain-Thunderstorm,39<br />
2011-5-22,23,17,10,15,12,7,83,73,57,1019,1016,1012,24,24,24,26,16,35,0.00,7,Rain,76<br />
2011-5-23,22,18,15,15,14,12,94,77,64,1012,1008,1003,24,22,10,29,23,40,0.00,7,Rain,154<br />
2011-5-24,23,19,13,16,14,8,94,74,49,1011,1003,1000,24,23,16,35,24,47,0.00,5,Rain,235<br />
2011-5-25,18,14,10,8,6,3,82,61,49,1017,1015,1012,24,24,24,14,10,,0.00,4,,1<br />
2011-5-26,20,16,12,16,12,8,94,75,59,1013,1009,1005,24,20,5,26,13,34,0.00,7,Rain-Thunderstorm,35<br />
2011-5-27,12,11,10,10,9,9,94,88,82,1019,1016,1013,24,20,13,27,19,37,0.00,8,Rain-Thunderstorm,38<br />
2011-5-28,21,16,10,17,13,9,94,89,78,1018,1015,1013,24,21,13,19,13,27,0.00,7,Rain,41<br />
2011-5-29,21,18,16,17,16,15,100,89,78,1015,1014,1013,24,12,1,21,6,,0.00,8,Fog-Rain-Thunderstorm,236<br />
2011-5-30,26,21,16,17,13,10,100,65,41,1021,1018,1014,24,10,1,23,6,,0.00,4,Fog,286<br />
2011-5-31,28,23,19,17,12,5,69,49,37,1024,1020,1014,24,24,24,19,10,,0.00,4,,98<br />
2011-6-1,29,24,19,20,14,7,83,57,33,1014,1008,1003,24,24,24,53,21,72,0.00,2,,225<br />
2011-6-2,18,14,12,8,5,3,77,57,48,1015,1010,1004,24,24,24,45,27,53,0.00,7,Rain,289<br />
2011-6-3,21,14,9,5,4,2,71,51,28,1019,1017,1015,24,24,24,27,16,37,0.00,1,,301<br />
2011-6-4,21,14,9,6,4,3,76,49,31,1020,1018,1016,24,24,24,14,10,,0.00,5,,104<br />
2011-6-5,22,18,14,13,10,7,72,62,53,1017,1016,1015,24,24,24,14,8,,0.00,5,,179<br />
2011-6-6,27,20,14,14,12,10,88,59,36,1018,1016,1013,24,24,24,13,6,,0.00,3,,199<br />
2011-6-7,29,23,17,16,13,11,77,56,33,1013,1011,1008,24,24,24,19,8,,0.00,5,,218<br />
2011-6-8,31,26,21,20,18,16,78,66,51,1010,1007,1004,24,19,3,52,19,76,0.00,6,Rain-Thunderstorm,236<br />
2011-6-9,27,23,19,19,16,12,83,68,57,1013,1008,1006,24,23,19,27,16,32,0.00,7,Rain-Thunderstorm,274<br />
2011-6-10,22,18,15,11,6,3,60,44,29,1019,1017,1014,24,24,24,26,16,29,0.00,6,,33<br />
2011-6-11,21,18,15,13,9,3,77,60,35,1019,1016,1012,24,24,24,34,18,48,0.00,7,Rain,100<br />
2011-6-12,19,17,14,16,14,12,94,88,82,1012,1009,1006,24,19,3,24,16,39,0.00,7,Rain,129<br />
2011-6-13,16,14,13,15,12,10,94,87,77,1015,1012,1009,24,17,4,27,14,37,0.00,8,Rain-Thunderstorm,22<br />
2011-6-14,23,17,12,12,9,7,82,62,43,1018,1015,1012,24,24,24,29,19,47,0.00,4,Rain,12<br />
2011-6-15,28,21,14,14,13,11,88,62,37,1012,1010,1008,24,24,24,16,8,,0.00,2,,224<br />
2011-6-16,30,24,18,16,13,8,88,55,27,1010,1009,1008,24,24,24,21,14,29,0.00,2,,233<br />
2011-6-17,26,22,18,17,14,12,77,61,50,1012,1010,1008,24,24,24,19,11,,0.00,5,,194<br />
2011-6-18,26,22,18,18,13,5,94,61,28,1011,1009,1007,24,23,16,35,11,48,0.00,4,Rain,268<br />
2011-6-19,24,17,11,10,8,4,67,52,41,1013,1012,1010,24,24,24,23,13,29,0.00,1,,318<br />
2011-6-20,25,19,13,10,9,8,82,52,36,1014,1013,1011,24,24,24,16,6,,0.00,3,,292<br />
2011-6-21,27,20,14,12,10,5,82,51,28,1014,1013,1012,24,24,24,27,6,47,0.00,4,Rain,10<br />
2011-6-22,26,20,15,15,12,10,82,60,36,1015,1013,1011,24,24,24,24,14,,0.00,7,Rain,97<br />
2011-6-23,23,21,19,18,16,14,94,79,69,1010,1007,1005,24,20,5,32,19,35,0.00,8,Rain,122<br />
2011-6-24,19,17,16,16,15,14,94,85,77,1006,1005,1005,24,22,8,32,21,40,0.00,8,Rain,123<br />
2011-6-25,21,18,15,18,16,13,94,86,73,1009,1007,1005,24,20,5,27,14,,0.00,7,Rain,162<br />
2011-6-26,24,21,18,18,16,14,88,75,57,1014,1011,1009,24,23,10,24,14,32,0.00,6,,244<br />
2011-6-27,27,21,15,16,14,11,94,65,39,1017,1015,1014,24,23,19,14,6,,0.00,3,,230<br />
2011-6-28,28,23,19,19,17,14,83,67,54,1014,1010,1005,24,24,24,40,11,53,0.00,7,Rain-Thunderstorm,145<br />
2011-6-29,20,18,15,17,14,12,88,80,68,1010,1008,1006,24,22,3,34,16,48,0.00,7,Rain,251<br />
2011-6-30,20,18,15,15,13,11,88,79,64,1013,1011,1010,24,23,8,29,16,40,0.00,7,Rain,287<br />
2011-7-1,26,20,14,17,15,13,94,73,54,1017,1015,1013,24,24,24,16,8,,0.00,4,,230<br />
2011-7-2,29,24,19,17,16,13,83,62,39,1017,1015,1010,24,24,24,19,10,,0.00,5,,213<br />
2011-7-3,31,26,21,21,18,16,88,66,51,1010,1008,1006,24,21,2,45,13,58,0.00,5,Rain-Thunderstorm,208<br />
2011-7-4,29,24,20,19,16,12,88,61,35,1009,1008,1007,24,24,24,26,13,35,0.00,2,,243<br />
2011-7-5,30,24,19,17,14,4,73,56,37,1011,1010,1009,24,24,24,26,14,34,0.00,4,Rain,235<br />
2011-7-6,25,22,20,19,16,11,88,66,50,1011,1009,1008,24,24,19,37,18,50,0.00,5,Rain-Thunderstorm,248<br />
2011-7-7,24,20,16,16,11,8,88,59,36,1014,1013,1011,24,24,24,24,11,29,0.00,2,,282<br />
2011-7-8,27,21,15,14,12,10,82,56,34,1014,1011,1007,24,23,16,42,6,55,0.00,5,Rain-Thunderstorm,185<br />
2011-7-9,25,20,15,15,13,10,100,68,41,1015,1012,1008,24,23,13,24,13,34,0.00,3,Rain,310<br />
2011-7-10,28,23,18,16,14,12,77,59,44,1017,1014,1012,24,24,24,23,11,,0.00,6,,229<br />
2011-7-11,29,26,22,21,18,16,88,66,51,1011,1009,1004,24,22,10,35,14,47,0.00,5,Rain,233<br />
2011-7-12,29,24,21,20,19,15,88,71,54,1005,1003,1002,24,17,6,29,11,39,0.00,5,,268<br />
2011-7-13,23,19,16,17,14,12,82,69,60,1014,1009,1006,24,23,3,29,11,64,0.00,4,Rain-Thunderstorm,318<br />
2011-7-14,26,19,13,15,12,11,88,62,39,1018,1016,1014,24,24,24,13,6,,0.00,2,,297<br />
2011-7-15,28,20,13,14,12,9,88,55,32,1020,1018,1017,24,24,24,14,6,,0.00,1,,276<br />
2011-7-16,30,24,18,17,14,12,73,55,33,1020,1019,1017,24,24,24,19,6,,0.00,3,,222<br />
2011-7-17,32,27,22,20,17,14,83,60,43,1017,1014,1011,24,24,16,35,16,55,0.00,5,Rain-Thunderstorm,236<br />
2011-7-18,28,24,21,20,18,17,83,72,54,1012,1010,1008,24,24,19,23,16,29,0.00,7,Rain,264<br />
2011-7-19,27,23,19,17,13,10,78,54,37,1012,1011,1009,24,24,24,16,10,,0.00,2,,311<br />
2011-7-20,31,26,20,21,18,11,78,62,47,1011,1008,1005,24,24,24,35,13,45,0.00,3,,223<br />
2011-7-21,35,30,25,25,21,19,84,61,47,1005,1001,998,24,23,16,47,19,53,0.00,6,Rain-Thunderstorm,246<br />
2011-7-22,32,28,25,24,19,17,79,57,40,1010,1007,1002,24,24,19,35,19,47,0.00,4,,257<br />
2011-7-23,32,27,23,19,17,14,69,55,36,1011,1009,1008,24,24,24,40,19,45,0.00,3,,271<br />
2011-7-24,26,21,17,12,10,6,72,49,28,1016,1015,1012,24,24,24,21,14,32,0.00,2,Rain,28<br />
2011-7-25,26,21,16,18,14,11,88,64,50,1015,1011,1005,24,24,24,24,6,27,0.00,6,Rain,134<br />
2011-7-26,27,22,17,18,16,14,88,76,48,1005,1003,1001,24,24,19,27,16,34,0.00,5,Rain-Thunderstorm,245<br />
2011-7-27,26,21,16,16,16,14,94,72,51,1015,1011,1005,24,24,24,19,10,,0.00,3,,247<br />
2011-7-28,29,23,18,18,16,13,88,64,39,1017,1015,1013,24,24,24,16,8,,0.00,2,,151<br />
2011-7-29,26,23,21,21,19,16,88,75,61,1013,1010,1007,24,21,19,13,8,,0.00,6,Rain,212<br />
2011-7-30,28,23,18,20,16,12,94,67,39,1016,1013,1008,24,22,11,35,16,50,0.00,3,Rain-Thunderstorm,283<br />
2011-7-31,27,21,15,17,14,12,88,61,42,1017,1015,1012,24,24,24,16,6,,0.00,3,,205<br />
2011-8-1,30,24,19,20,18,16,94,74,48,1012,1008,1006,24,23,10,34,18,47,0.00,5,Rain-Hail-Thunderstorm,260<br />
2011-8-2,24,20,17,17,15,12,94,72,47,1008,1007,1006,24,23,19,16,6,,0.00,5,Rain-Thunderstorm,338<br />
