
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-5-1,28,23,18,17,16,14,84,65,45,1024,1023,1021,16,16,16,27,15,35,0.00,1,,125<br />
2009-5-2,29,23,17,19,17,14,93,67,40,1022,1019,1017,16,16,11,29,15,37,0.00,0,,147<br />
2009-5-3,29,25,21,19,18,16,90,67,44,1019,1018,1015,16,16,16,37,19,48,0.00,1,,160<br />
2009-5-4,31,26,20,19,18,17,87,68,48,1019,1017,1016,16,16,16,32,19,42,0.00,1,,154<br />
2009-5-5,30,25,19,20,18,16,87,66,44,1020,1018,1015,16,16,16,29,15,39,0.00,1,,144<br />
2009-5-6,29,25,21,21,19,16,84,66,47,1019,1017,1016,16,16,16,34,16,40,0.00,0,,149<br />
2009-5-7,31,27,22,21,19,17,90,68,45,1018,1016,1014,16,16,16,29,14,37,0.00,1,,147<br />
2009-5-8,32,28,23,21,20,18,84,65,46,1017,1016,1015,16,16,16,27,15,37,0.00,2,,151<br />
2009-5-9,34,29,23,21,19,17,82,60,38,1020,1017,1016,16,16,16,26,15,34,0.00,2,,164<br />
2009-5-10,32,27,22,21,19,18,87,67,46,1019,1017,1016,16,16,16,29,13,37,0.00,1,,140<br />
2009-5-11,33,28,24,22,21,20,82,66,50,1017,1016,1014,16,16,14,29,16,39,1.78,2,Rain,161<br />
2009-5-12,30,26,22,22,21,18,87,72,57,1018,1017,1015,16,16,16,27,13,37,T,3,Rain-Thunderstorm,93<br />
2009-5-13,29,25,21,22,19,18,87,73,58,1021,1019,1017,16,16,10,26,14,42,4.57,3,Rain-Thunderstorm,104<br />
2009-5-14,29,27,24,22,21,19,87,73,58,1022,1020,1018,16,16,16,27,16,37,0.00,1,,119<br />
2009-5-15,29,27,24,21,20,19,82,70,58,1021,1020,1019,16,16,16,32,19,37,T,1,,106<br />
2009-5-16,29,27,23,21,21,19,87,73,58,1020,1018,1016,16,16,16,32,17,40,0.00,1,,118<br />
2009-5-17,30,27,23,21,20,18,76,64,51,1018,1016,1013,16,16,16,35,18,47,0.00,1,,133<br />
2009-5-18,29,26,21,20,19,19,90,73,55,1014,1013,1012,16,11,0,56,13,77,69.85,5,Fog-Rain-Thunderstorm,3<br />
2009-5-19,26,23,21,21,19,18,93,84,74,1013,1011,1009,16,7,2,45,19,58,85.34,8,Rain,64<br />
2009-5-20,28,24,20,23,21,18,87,78,69,1013,1012,1009,16,12,3,40,23,50,32.00,5,Rain-Thunderstorm,82<br />
2009-5-21,26,24,22,22,21,18,87,77,67,1015,1013,1011,16,15,5,35,21,45,3.05,6,Rain-Thunderstorm,106<br />
2009-5-22,28,26,22,22,21,18,87,81,74,1015,1014,1012,16,15,3,37,18,48,3.30,5,Rain-Thunderstorm,121<br />
2009-5-23,27,25,23,22,22,19,87,81,74,1017,1015,1014,16,15,4,29,14,40,5.84,5,Rain,123<br />
2009-5-24,28,25,22,22,21,18,93,80,67,1016,1015,1013,16,16,16,29,12,40,T,2,Thunderstorm,120<br />
2009-5-25,29,24,20,22,20,18,90,76,62,1014,1013,1011,16,16,11,24,8,29,1.02,2,Rain-Thunderstorm,133<br />
2009-5-26,29,25,21,22,20,17,93,81,69,1014,1013,1011,16,14,3,27,10,39,13.72,4,Rain-Thunderstorm,187<br />
2009-5-27,31,26,21,22,21,19,90,72,53,1014,1013,1011,16,14,1,27,13,34,11.18,2,Rain-Thunderstorm,205<br />
2009-5-28,31,27,22,22,21,20,90,73,55,1014,1013,1012,16,16,16,29,12,40,T,2,Rain,197<br />
2009-5-29,31,27,22,23,22,20,93,79,65,1014,1013,1012,16,15,8,21,11,24,4.06,2,Rain-Thunderstorm,215<br />
2009-5-30,33,28,23,23,21,19,94,71,47,1014,1012,1010,16,16,14,35,14,60,0.00,2,,240<br />
2009-5-31,31,26,21,21,18,14,84,63,42,1015,1014,1013,16,16,16,21,11,29,0.00,0,,220<br />
2009-6-1,31,27,24,23,21,18,82,67,51,1018,1016,1015,16,16,13,27,11,37,0.00,2,,141<br />
2009-6-2,29,27,23,23,22,20,82,72,61,1019,1018,1016,16,16,16,27,9,35,0.00,1,,110<br />
2009-6-3,29,27,24,23,22,21,87,74,61,1018,1016,1014,16,16,13,24,10,34,T,2,Rain-Thunderstorm,125<br />
2009-6-4,30,27,23,24,22,21,87,74,61,1015,1014,1012,16,16,6,34,10,40,2.03,2,Rain-Thunderstorm,164<br />
2009-6-5,32,27,22,24,21,19,90,78,65,1013,1011,1010,16,13,2,48,12,63,13.46,3,Rain-Thunderstorm,187<br />
2009-6-6,31,27,22,22,21,19,93,72,50,1015,1014,1011,16,14,1,50,15,64,49.28,3,Rain-Thunderstorm,195<br />
2009-6-7,30,26,21,22,21,19,93,77,61,1017,1016,1014,16,15,6,39,11,52,4.06,2,Rain-Thunderstorm,197<br />
2009-6-8,29,25,21,23,21,19,97,79,61,1016,1015,1014,16,15,3,32,9,37,4.06,3,Rain,160<br />
2009-6-9,30,26,22,22,21,21,93,77,61,1016,1014,1013,16,16,16,23,8,32,0.00,1,,127<br />
2009-6-10,32,28,23,23,22,21,94,75,55,1014,1013,1012,16,15,11,21,9,27,0.00,1,,116<br />
2009-6-11,32,28,24,24,22,20,85,70,55,1014,1013,1012,16,16,11,27,10,34,0.00,1,,162<br />
2009-6-12,32,29,26,24,23,22,85,75,65,1015,1014,1013,16,15,11,24,12,34,0.00,1,,160<br />
2009-6-13,33,29,24,23,22,17,85,62,38,1017,1015,1013,16,15,10,35,11,47,0.00,1,,241<br />
2009-6-14,32,27,23,23,22,20,87,71,55,1017,1015,1014,16,16,16,27,9,34,T,1,Rain-Thunderstorm,201<br />
2009-6-15,33,29,26,24,23,22,85,72,59,1016,1015,1014,16,15,8,26,8,34,0.76,2,Rain,214<br />
2009-6-16,31,28,25,24,23,22,85,74,63,1017,1015,1014,16,15,10,23,10,27,2.29,2,Rain-Thunderstorm,86<br />
2009-6-17,32,28,23,25,23,22,91,75,59,1017,1016,1014,16,15,11,26,11,32,0.00,0,Rain,23<br />
2009-6-18,33,28,23,24,23,20,100,78,56,1015,1014,1013,16,10,0,26,9,29,0.00,2,Fog,295<br />
2009-6-19,33,28,22,23,22,21,100,76,52,1014,1013,1012,16,16,11,21,8,26,0.00,1,,91<br />
2009-6-20,34,29,24,24,23,21,94,70,46,1014,1013,1011,16,15,8,21,11,24,0.00,0,,174<br />
2009-6-21,36,31,26,26,24,22,94,70,45,1012,1010,1008,16,14,6,27,14,,0.00,1,,266<br />
2009-6-22,37,31,25,26,24,22,94,70,45,1009,1007,1005,16,13,6,39,18,50,0.00,2,Thunderstorm,299<br />
2009-6-23,34,29,23,24,23,21,94,72,49,1008,1006,1005,16,15,3,32,12,42,2.03,4,Rain-Thunderstorm,243<br />
2009-6-24,32,28,23,23,22,21,100,79,57,1011,1009,1007,16,14,8,24,14,32,0.00,2,,97<br />
2009-6-25,31,28,25,24,23,22,85,74,63,1013,1012,1011,16,15,3,27,10,35,4.32,4,Rain,131<br />
2009-6-26,33,29,24,24,23,21,94,77,59,1014,1013,1012,16,15,3,42,16,53,2.54,3,Rain-Thunderstorm,218<br />
2009-6-27,33,29,24,24,23,21,94,73,52,1015,1014,1013,16,16,11,42,16,53,4.06,2,Rain,229<br />
2009-6-28,34,29,24,24,23,22,94,72,49,1014,1012,1009,16,16,14,32,16,39,0.76,2,Rain,238<br />
2009-6-29,33,28,23,24,23,22,94,75,56,1011,1009,1007,16,14,1,47,18,64,10.67,3,Rain-Thunderstorm,224<br />
2009-6-30,32,28,24,25,23,23,94,77,59,1011,1009,1008,16,16,8,48,18,63,0.51,4,Rain,228<br />
2009-7-1,31,27,23,25,23,22,94,82,70,1014,1012,1010,16,16,11,34,13,45,14.73,4,Rain-Thunderstorm,224<br />
2009-7-2,32,27,23,25,23,22,100,84,68,1017,1015,1013,16,16,11,37,15,47,1.52,2,Rain,212<br />
2009-7-3,33,29,24,24,23,22,94,73,52,1019,1017,1015,16,16,16,32,13,47,T,3,Rain-Thunderstorm,232<br />
2009-7-4,33,28,24,26,24,23,100,82,63,1017,1016,1014,16,11,0,26,9,34,5.59,4,Fog-Rain-Thunderstorm,195<br />
2009-7-5,33,29,24,25,23,21,100,76,52,1017,1015,1014,16,14,5,27,10,34,1.27,4,Rain-Thunderstorm,206<br />
2009-7-6,33,29,24,24,23,21,100,76,52,1015,1014,1012,16,16,10,34,13,40,0.00,2,,229<br />
2009-7-7,33,29,25,24,23,21,91,75,59,1014,1013,1012,16,14,3,53,15,76,6.60,2,Rain-Thunderstorm,239<br />
2009-7-8,34,29,23,24,23,19,100,78,56,1016,1014,1013,16,13,0,63,11,77,35.56,4,Rain-Thunderstorm,221<br />
2009-7-9,31,27,23,25,23,21,100,83,65,1019,1017,1015,16,16,16,26,11,34,T,0,Rain,226<br />
2009-7-10,32,27,22,23,21,19,94,77,59,1022,1020,1019,16,16,16,45,8,60,T,2,Rain-Thunderstorm,231<br />
2009-7-11,29,25,21,22,21,20,97,81,65,1022,1021,1020,16,16,16,23,7,32,0.00,1,,140<br />
2009-7-12,31,26,22,23,22,21,93,77,61,1021,1020,1018,16,16,16,26,7,32,0.00,1,,143<br />
2009-7-13,33,28,23,24,23,21,94,73,52,1019,1016,1014,16,14,1,29,11,34,10.41,3,Fog-Rain-Thunderstorm,188<br />
2009-7-14,31,28,24,24,23,21,94,75,55,1019,1017,1016,16,16,11,27,10,34,T,2,Rain-Thunderstorm,185<br />
2009-7-15,33,29,24,26,23,22,94,77,59,1021,1020,1018,16,16,16,21,7,26,1.02,2,Rain,149<br />
2009-7-16,33,28,24,24,23,22,100,78,56,1020,1018,1016,16,16,16,39,7,48,T,2,Rain-Thunderstorm,176<br />
2009-7-17,35,29,24,24,23,21,94,70,46,1018,1017,1015,16,14,3,47,10,61,6.10,2,Rain-Thunderstorm,227<br />
2009-7-18,34,29,23,24,23,19,94,72,49,1020,1018,1016,16,14,3,58,10,71,6.10,2,Rain-Thunderstorm,228<br />
2009-7-19,33,27,21,23,21,19,93,73,52,1021,1019,1017,16,13,1,50,10,61,38.61,3,Fog-Rain-Thunderstorm,218<br />
2009-7-20,29,25,21,22,21,19,100,81,62,1019,1017,1015,16,16,16,24,6,34,T,1,,213<br />
2009-7-21,30,26,22,23,22,21,93,75,57,1017,1016,1015,16,16,16,24,9,29,0.00,1,,71<br />
2009-7-22,31,27,23,24,23,22,93,76,59,1017,1016,1015,16,16,16,23,9,32,0.00,1,,73<br />
2009-7-23,33,28,23,24,23,21,100,79,57,1017,1016,1015,16,16,16,26,9,29,0.00,1,,159<br />
2009-7-24,33,28,22,26,23,19,94,75,56,1017,1016,1015,16,15,3,34,11,45,5.59,3,Rain-Thunderstorm,149<br />
2009-7-25,32,27,22,23,22,21,93,76,59,1018,1017,1015,16,16,16,27,9,34,0.00,1,,176<br />
2009-7-26,32,28,23,23,22,21,100,76,52,1021,1019,1018,16,12,2,37,11,45,28.70,3,Rain-Thunderstorm,217<br />
2009-7-27,32,27,23,24,23,22,94,80,65,1020,1019,1017,16,16,8,19,6,23,2.03,2,Rain-Thunderstorm,187<br />
2009-7-28,32,28,23,25,23,21,93,76,59,1019,1018,1016,16,16,16,37,9,47,0.00,1,,134<br />
2009-7-29,33,29,25,25,24,22,91,78,64,1020,1018,1016,16,15,3,34,11,47,2.54,2,Rain,167<br />
2009-7-30,32,28,24,25,23,22,94,79,63,1021,1019,1017,16,16,16,32,8,39,0.51,0,Rain,175<br />
2009-7-31,31,27,23,24,23,22,94,79,63,1022,1021,1019,16,14,1,26,7,35,26.42,2,Rain,154<br />
2009-8-1,32,28,25,24,24,23,94,79,63,1021,1020,1018,16,16,16,27,11,34,0.00,1,,134<br />
2009-8-2,32,29,25,24,24,23,91,75,59,1020,1018,1016,16,16,16,32,10,40,0.00,2,,161<br />
2009-8-3,33,28,23,25,23,22,94,77,59,1020,1018,1017,16,13,1,42,11,52,21.84,4,Rain-Thunderstorm,172<br />
2009-8-4,31,27,23,26,24,22,100,84,68,1020,1018,1017,16,15,6,21,6,26,2.03,1,Rain,123<br />
2009-8-5,32,28,24,26,24,22,94,82,69,1019,1017,1015,16,15,5,27,3,34,1.02,2,Rain-Thunderstorm,105<br />
2009-8-6,31,27,22,25,23,22,100,82,63,1018,1017,1015,16,14,2,29,6,34,4.83,2,Rain-Thunderstorm,193<br />
2009-8-7,31,27,23,24,24,22,100,83,65,1021,1019,1017,16,16,13,23,9,26,0.00,1,,79<br />
2009-8-8,32,28,25,26,24,23,94,79,64,1022,1021,1020,16,16,16,26,14,34,0.00,1,,86<br />
2009-8-9,32,28,25,26,24,24,94,79,64,1022,1021,1020,16,16,16,29,14,35,0.00,2,,73<br />
2009-8-10,32,28,24,25,24,23,100,82,63,1022,1020,1019,16,16,16,26,11,32,0.00,2,,73<br />
2009-8-11,32,28,24,24,23,21,94,75,55,1019,1017,1016,16,16,16,23,9,29,0.00,1,,113<br />
