
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-6,34,30,26,27,25,22,94,77,52,1011,1009,1006,10,8,3,26,8,27,0.00,2,,209<br />
2010-2-7,35,30,26,27,25,23,94,76,49,1011,1009,1007,10,6,3,29,11,,0.00,2,,246<br />
2010-2-8,35,30,26,26,24,22,94,75,49,1011,1009,1007,10,7,4,26,13,,0.00,3,,244<br />
2010-2-9,33,30,27,26,25,24,89,75,59,1011,1009,1006,10,7,3,29,14,,0.00,3,,238<br />
2010-2-10,33,28,24,25,24,22,89,77,59,1012,1009,1000,10,8,3,27,13,,0.00,3,Rain-Thunderstorm,245<br />
2010-2-11,32,28,25,25,24,23,89,77,62,1011,1009,1006,10,10,10,24,10,,0.00,3,,206<br />
2010-2-12,33,30,27,25,25,24,89,76,59,1011,1009,1007,10,10,5,29,18,,0.00,4,,222<br />
2010-2-13,35,31,27,25,24,23,89,73,49,1013,1010,1006,10,10,8,32,11,,0.00,3,Thunderstorm,254<br />
2010-2-14,29,26,22,26,23,22,100,85,74,1012,1010,1008,10,9,5,26,13,,0.00,4,Thunderstorm,314<br />
2010-2-15,33,28,24,25,23,21,89,71,49,1012,1010,1009,10,10,10,27,18,,0.00,5,,244<br />
2010-2-16,33,29,26,26,24,23,94,77,55,1012,1010,1008,10,9,5,29,13,,0.00,3,,227<br />
2010-2-17,33,30,27,26,25,24,89,78,59,1012,1010,1008,10,10,3,29,16,,0.00,4,,234<br />
2010-2-18,34,30,27,26,25,24,89,76,56,1014,1012,1010,10,10,7,27,18,,0.00,4,,243<br />
2010-2-19,34,30,27,27,26,24,94,77,56,1013,1012,1009,10,9,5,29,18,,0.00,3,,237<br />
2010-2-20,34,30,27,26,25,24,94,76,56,1012,1010,1008,10,10,8,34,19,,0.00,4,,251<br />
2010-2-21,33,30,28,27,26,24,89,78,63,1012,1009,1007,10,10,8,27,18,,0.00,4,,233<br />
2010-2-22,33,30,28,27,26,24,89,77,59,1012,1009,1008,10,10,10,27,19,,0.00,3,,232<br />
2010-2-23,28,27,27,25,24,24,84,84,84,1010,1009,1008,10,9,5,19,11,,0.00,3,,277<br />
2010-2-24,34,31,28,26,26,24,84,71,59,1011,1009,1007,10,10,5,34,21,,0.00,3,Rain-Thunderstorm,236<br />
2010-2-25,34,29,25,25,22,21,83,69,46,1011,1009,1007,10,10,10,27,10,,0.00,5,Thunderstorm,251<br />
2010-2-26,34,31,28,26,26,24,89,78,59,1011,1010,1007,10,9,6,29,18,,0.00,4,,240<br />
2010-2-27,34,30,26,26,25,23,94,78,52,1012,1010,1008,10,10,6,27,16,,0.00,3,,245<br />
2010-2-28,34,30,26,26,24,22,84,73,56,1013,1011,1009,10,10,7,27,16,,0.00,4,,240<br />
2010-3-1,34,31,28,26,26,23,89,75,52,1013,1011,1009,10,10,5,26,14,,0.00,4,,228<br />
2010-3-2,34,30,27,26,25,23,89,73,52,1014,1011,1009,10,9,5,27,16,,0.00,3,Thunderstorm,223<br />
2010-3-3,34,31,28,26,26,23,89,75,52,1013,1011,1009,10,9,5,29,18,,0.00,3,,236<br />
2010-3-4,34,30,27,26,25,24,84,74,56,1012,1011,1008,10,10,8,32,18,,0.00,3,,240<br />
2010-3-5,34,30,27,26,25,23,89,76,59,1012,1010,1008,10,9,5,27,11,,0.00,4,Thunderstorm,255<br />
2010-3-6,34,30,27,26,24,21,89,74,55,1012,1010,1007,10,9,3,64,13,,0.00,3,Rain-Thunderstorm,230<br />
2010-3-7,34,30,26,26,24,22,79,68,56,1013,1010,1008,10,10,10,27,16,,0.00,2,,217<br />
2010-3-8,33,30,28,26,25,24,89,74,59,1012,1010,1008,10,9,5,34,18,,0.00,3,,220<br />
2010-3-9,33,30,27,25,24,23,89,75,59,1012,1010,1007,10,9,5,29,16,,0.00,3,Thunderstorm,241<br />
2010-3-10,32,27,23,26,23,21,94,76,55,1012,1010,1007,10,10,8,29,14,,0.00,3,Rain-Thunderstorm,235<br />
2010-3-11,34,30,27,26,25,24,89,73,56,1013,1011,1008,10,10,10,29,16,,0.00,3,,228<br />
2010-3-12,34,31,28,26,25,23,89,74,56,1013,1011,1009,10,10,10,29,18,,0.00,3,,236<br />
2010-3-13,34,30,26,26,24,23,89,74,56,1013,1011,1008,10,10,8,34,14,,0.00,1,,248<br />
2010-3-14,34,30,27,25,24,22,84,75,59,1012,1010,1008,10,10,10,27,14,,0.00,2,,257<br />
2010-3-15,34,30,26,25,23,21,84,69,46,1013,1010,1007,10,10,10,34,21,,0.00,2,,247<br />
2010-3-16,31,27,23,24,22,20,94,76,62,1014,1012,1009,10,9,5,27,14,,0.00,4,Thunderstorm,343<br />
2010-3-17,34,29,25,25,23,21,89,70,49,1013,1011,1010,10,10,10,26,11,,0.00,5,,212<br />
2010-3-18,34,30,27,26,24,22,89,74,52,1013,1011,1009,10,10,10,24,10,,0.00,2,,211<br />
2010-3-19,34,30,27,26,25,24,89,75,56,1013,1011,1009,10,10,10,26,13,,0.00,4,,219<br />
2010-3-20,33,29,25,26,24,22,94,79,59,1013,1012,1010,10,10,10,163,21,,0.00,3,Rain-Thunderstorm,242<br />
2010-3-21,32,28,25,25,24,23,94,80,62,1013,1011,1009,10,9,5,19,6,,0.00,6,,203<br />
2010-3-22,33,30,27,26,24,20,89,72,46,1011,1010,1007,10,2,0,19,5,,0.00,5,,217<br />
2010-3-23,33,30,28,26,26,23,89,76,55,1010,1008,1006,3,2,1,24,10,,0.00,1,,242<br />
2010-3-24,32,30,28,27,26,25,89,81,66,1010,1008,1005,3,3,1,27,14,,0.00,3,,230<br />
2010-3-25,35,31,28,26,24,21,89,72,46,1012,1009,1007,5,3,2,29,16,,0.00,4,,241<br />
2010-3-26,35,31,28,27,25,22,89,74,53,1013,1011,1008,6,3,1,27,14,,0.00,5,,247<br />
2010-3-27,34,30,27,26,24,23,79,72,56,1013,1011,1008,8,5,2,27,11,,0.00,3,,226<br />
2010-3-28,34,31,29,27,26,24,89,77,56,1013,1011,1008,10,6,3,34,18,,0.00,4,,217<br />
2010-3-29,34,31,28,26,25,24,84,72,56,1012,1010,1008,8,5,3,27,18,,0.00,3,,213<br />
2010-3-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-3-31,34,30,27,26,24,23,79,70,52,1012,1009,1007,10,7,3,27,13,,0.00,4,,237<br />
2010-4-1,35,31,27,26,24,22,89,70,47,1010,1009,1007,10,6,4,29,16,,0.00,2,,236<br />
2010-4-2,34,31,29,26,26,24,79,67,59,1010,1008,1006,10,10,10,27,16,,0.00,3,,223<br />
2010-4-3,34,31,29,27,26,24,89,75,56,1011,1009,1007,10,10,10,29,10,,0.00,4,,225<br />
2010-4-4,34,30,27,26,26,24,89,74,56,1011,1009,1007,10,10,10,32,16,,0.00,3,,225<br />
2010-4-5,34,31,28,27,26,24,89,76,56,1011,1009,1006,10,10,10,29,14,,0.00,4,,231<br />
2010-4-6,36,30,25,26,23,20,83,66,41,1011,1009,1007,10,10,10,23,13,,0.00,4,Thunderstorm,246<br />
2010-4-7,35,31,27,26,24,23,89,71,52,1010,1008,1006,10,10,10,27,11,,0.00,2,,220<br />
2010-4-8,34,31,28,27,26,24,89,76,56,1011,1008,1007,10,10,10,27,14,,0.00,4,,203<br />
2010-4-9,35,32,29,27,26,24,89,72,53,1012,1010,1008,10,10,10,29,19,,0.00,3,,208<br />
2010-4-10,32,29,26,26,25,23,94,78,66,1014,1010,1007,10,9,3,27,14,,0.00,4,Thunderstorm,223<br />
2010-4-11,34,30,26,26,24,23,89,74,55,1010,1008,1006,10,10,10,27,11,,0.00,3,,229<br />
2010-4-12,29,28,28,25,25,25,84,81,79,1009,1008,1007,10,10,10,19,16,,0.00,4,,268<br />
2010-4-13,34,32,30,26,25,24,79,67,56,1011,1009,1007,10,10,10,27,23,,0.00,2,,202<br />
2010-4-14,35,31,28,26,25,24,89,73,53,1012,1010,1008,10,10,8,32,16,,0.00,3,,242<br />
2010-4-15,36,31,27,27,25,24,84,72,53,1012,1010,1007,10,10,10,32,13,,0.00,3,,245<br />
2010-4-16,33,30,27,26,25,22,89,75,55,1013,1011,1009,10,10,10,27,16,,0.00,4,Thunderstorm,240<br />
2010-4-17,33,30,27,26,24,23,89,75,59,1014,1011,1007,10,10,5,37,11,,0.00,4,Rain-Thunderstorm,250<br />
2010-4-18,35,31,27,26,23,22,84,67,47,1012,1010,1008,10,10,10,23,6,,0.00,4,,197<br />
2010-4-19,35,31,28,27,26,24,89,72,53,1012,1010,1008,10,10,10,34,16,,0.00,3,,236<br />
2010-4-20,36,31,27,27,24,22,89,73,50,1012,1010,1008,10,10,8,37,18,,0.00,5,Rain,254<br />
2010-4-21,33,29,26,26,24,22,84,71,59,1012,1011,1009,10,10,10,32,14,,0.00,5,,241<br />
2010-4-22,34,31,28,26,26,25,84,74,59,1013,1011,1002,10,10,8,35,13,,0.00,3,Rain,223<br />
2010-4-23,34,30,27,25,24,24,89,76,59,1014,1011,1010,10,10,10,29,16,,0.00,5,,219<br />
2010-4-24,31,28,26,25,24,23,83,77,70,1014,1012,1010,10,10,10,19,5,,0.00,3,,257<br />
2010-4-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-4-27,33,30,27,24,23,22,79,66,55,1012,1011,1009,10,10,10,19,10,,0.00,3,,224<br />
2010-4-28,34,29,24,25,24,23,94,81,52,1013,1011,1009,10,8,2,34,11,,0.00,4,Rain-Thunderstorm,220<br />
2010-4-29,33,28,24,25,23,22,89,70,52,1013,1011,1009,10,10,10,29,13,,0.00,3,,224<br />
2010-4-30,34,30,27,25,24,24,89,72,56,1013,1011,1009,10,10,10,32,14,,0.00,5,,222<br />
2010-5-1,29,28,27,25,24,24,84,83,79,1012,1011,1010,10,10,10,14,8,,0.00,3,,287<br />
2010-5-2,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-5-3,32,28,25,26,23,21,89,71,52,1014,1011,1009,10,10,10,27,14,,0.00,5,,219<br />
2010-5-4,33,29,26,25,24,23,94,74,59,1012,1010,1008,10,10,10,27,14,,0.00,4,,232<br />
2010-5-5,33,30,27,26,25,23,89,77,62,1011,1010,1009,10,10,10,29,16,,0.00,4,,229<br />
2010-5-6,33,29,25,25,23,23,89,68,55,1012,1011,1009,10,10,10,19,11,,0.00,4,,212<br />
2010-5-7,32,30,28,25,24,24,79,72,62,1012,1011,1010,10,10,10,23,11,,0.00,4,Thunderstorm,185<br />
2010-5-8,34,30,26,26,24,23,89,74,55,1013,1011,1009,10,10,10,24,10,,0.00,3,Thunderstorm,240<br />
2010-5-9,33,29,26,25,24,24,89,72,59,1014,1011,1009,10,10,10,27,11,,0.00,3,,222<br />
2010-5-10,34,31,28,26,25,24,89,74,56,1013,1011,1009,10,10,10,34,14,,0.00,3,,191<br />
2010-5-11,33,30,27,26,25,24,89,73,59,1012,1010,1009,10,10,10,27,14,,0.00,3,,225<br />
2010-5-12,34,31,29,26,25,25,84,70,59,1013,1011,1009,10,10,10,29,19,,0.00,3,,213<br />
2010-5-13,33,30,27,25,24,22,84,75,59,1014,1012,1010,10,10,10,29,13,,0.00,3,Thunderstorm,230<br />
2010-5-14,33,29,26,25,24,23,83,71,55,1014,1012,1011,10,10,10,26,11,,0.00,3,,224<br />
2010-5-15,33,30,27,25,25,24,89,74,59,1013,1011,1010,10,10,10,235,19,,0.00,3,,237<br />
2010-5-16,33,30,27,26,25,24,94,74,59,1013,1012,1010,10,10,10,27,16,,0.00,2,,235<br />
2010-5-17,32,27,23,25,24,21,94,86,62,1014,1012,1008,10,7,1,47,13,,0.00,3,Rain-Thunderstorm,283<br />
2010-5-18,32,28,24,25,24,23,94,75,66,1013,1011,1009,10,10,10,34,14,,0.00,4,,221<br />
2010-5-19,32,29,26,25,24,24,89,74,62,1012,1010,1008,10,10,10,27,14,,0.00,4,,234<br />
2010-5-20,32,29,26,25,25,24,94,80,66,1012,1010,1008,10,9,4,26,13,,0.00,4,Rain-Thunderstorm,230<br />
2010-5-21,32,29,26,25,24,23,89,76,59,1013,1012,1010,10,10,8,45,11,,0.00,3,Rain,234<br />
2010-5-22,32,29,27,25,24,23,89,76,59,1013,1011,1010,10,10,10,26,10,,0.00,4,,227<br />
2010-5-23,31,29,27,25,24,23,89,74,62,1013,1011,1009,10,9,5,27,13,,0.00,5,,215<br />
2010-5-24,32,29,27,25,24,24,84,72,62,1012,1011,1009,10,9,5,27,18,,0.00,4,,221<br />
2010-5-25,34,30,26,26,25,24,94,75,59,1012,1010,1008,10,10,10,27,14,,0.00,3,,233<br />
2010-5-26,30,27,23,26,24,22,94,87,70,1014,1011,1009,10,8,0,37,16,,0.00,4,Rain-Thunderstorm,289<br />
2010-5-27,32,28,25,26,24,23,100,82,66,1014,1011,1009,10,9,5,23,8,,0.00,5,Rain-Thunderstorm,234<br />
2010-5-28,31,28,25,25,24,24,100,83,66,1014,1012,1010,10,10,10,19,6,,0.00,4,Thunderstorm,177<br />
2010-5-29,31,28,26,26,25,24,94,82,66,1014,1012,1010,10,10,8,23,6,,0.00,4,Rain-Thunderstorm,204<br />
2010-5-30,32,28,25,26,25,23,94,83,70,1014,1012,1010,10,10,8,29,16,,0.00,4,Rain-Thunderstorm,232<br />
2010-5-31,32,28,24,26,25,23,94,80,66,1015,1013,1012,10,10,8,34,19,,0.00,4,Rain-Thunderstorm,234<br />
2010-6-1,31,28,26,26,25,24,94,83,74,1015,1014,1012,10,10,10,24,14,,0.00,5,Rain,226<br />
2010-6-2,32,28,25,25,24,23,94,82,62,1015,1014,1013,10,10,7,27,14,,0.00,4,Thunderstorm,225<br />
2010-6-3,31,28,25,25,24,24,94,80,66,1016,1014,1012,10,10,10,27,13,,0.00,4,Thunderstorm,245<br />
2010-6-4,27,26,25,25,24,24,94,92,89,1017,1015,1010,10,9,5,19,14,,0.00,6,Rain-Thunderstorm,254<br />
2010-6-5,39,32,25,25,24,24,94,79,45,1017,1015,1014,10,10,10,27,11,,0.00,4,,219<br />
2010-6-6,31,28,26,26,25,23,94,82,62,1016,1014,1012,10,10,10,27,8,,0.00,4,,209<br />
2010-6-7,32,27,23,26,24,22,94,80,66,1015,1013,1012,10,10,10,34,14,,0.00,4,Thunderstorm,238<br />
2010-6-8,29,27,26,25,24,23,89,82,74,1015,1013,1012,10,9,8,19,11,,0.00,4,Thunderstorm,248<br />
2010-6-9,29,27,24,24,23,23,94,86,70,1016,1014,1012,10,9,1,32,14,,0.00,5,Rain-Thunderstorm,219<br />
2010-6-10,30,28,25,24,24,23,94,84,66,1016,1014,1012,10,9,8,19,6,,0.00,3,Rain,247<br />
2010-6-11,31,28,26,25,24,24,89,81,66,1016,1014,1012,10,10,10,24,13,,0.00,4,,248<br />
2010-6-12,31,28,26,25,24,23,94,82,62,1015,1013,1010,10,9,1,27,14,,0.00,5,Rain,239<br />
2010-6-13,30,28,27,25,24,24,89,84,70,1014,1012,1011,10,10,10,34,23,,0.00,6,,227<br />
2010-6-14,29,27,25,25,24,23,94,85,74,1015,1014,1013,10,10,10,32,14,,0.00,6,Rain,239<br />
2010-6-15,29,27,25,25,24,23,89,83,74,1015,1014,1012,10,10,8,24,13,,0.00,5,Rain,231<br />
2010-6-16,27,24,22,25,23,21,94,91,89,1016,1014,1013,10,8,1,24,11,,0.00,4,Rain-Thunderstorm,237<br />
2010-6-17,31,26,22,24,22,21,94,79,55,1015,1013,1011,10,10,10,27,8,,0.00,4,,245<br />
2010-6-18,30,28,25,25,24,24,94,83,70,1014,1013,1011,10,9,3,27,11,,0.00,6,Rain,213<br />
2010-6-19,31,29,27,25,24,23,89,75,66,1013,1011,1010,10,10,5,26,18,,0.00,4,,207<br />
2010-6-20,27,26,24,25,24,23,94,90,84,1013,1012,1010,10,8,3,27,14,,0.00,4,Rain-Thunderstorm,244<br />
2010-6-21,28,27,25,25,24,24,94,88,79,1014,1012,1010,10,8,3,19,11,,0.00,4,Rain,253<br />
2010-6-22,31,28,25,25,24,24,94,84,70,1014,1012,1010,10,9,3,29,8,,0.00,5,,247<br />
2010-6-23,31,28,26,25,24,24,94,81,66,1013,1011,1009,10,9,3,27,13,,0.00,4,,241<br />
2010-6-24,29,27,25,25,24,23,89,82,74,1014,1013,1011,10,10,8,27,18,,0.00,6,Rain,210<br />
2010-6-25,28,27,25,24,23,22,94,84,70,1014,1013,1011,10,7,0,27,18,,0.00,5,Rain-Thunderstorm,248<br />
2010-6-26,27,26,25,24,23,23,89,84,79,1015,1013,1011,10,10,10,24,14,,0.00,6,,243<br />
2010-6-27,29,27,25,23,23,22,89,78,70,1015,1014,1012,10,10,5,26,13,,0.00,4,,218<br />
2010-6-28,27,26,24,23,22,22,89,84,74,1015,1014,1013,10,10,10,16,13,,0.00,5,,252<br />
2010-6-29,30,28,26,24,23,23,89,75,66,1014,1013,1011,10,10,10,23,18,,0.00,5,,242<br />
2010-6-30,32,29,26,24,24,23,89,78,62,1014,1012,1010,10,10,10,37,18,,0.00,5,,232<br />
2010-7-1,30,28,25,24,23,22,94,82,66,1015,1013,1012,10,10,8,29,21,,0.00,6,Rain,240<br />
2010-7-2,30,27,23,24,23,22,94,82,66,1015,1013,1011,10,9,1,27,13,,0.00,6,Rain,249<br />
2010-7-3,30,28,25,24,23,22,94,80,66,1014,1013,1012,10,10,8,27,16,,0.00,4,,237<br />
2010-7-4,30,28,25,24,23,22,94,81,66,1015,1013,1011,10,9,5,26,13,,0.00,5,,250<br />
2010-7-5,30,28,25,24,23,22,94,79,66,1015,1013,1011,10,10,10,26,19,,0.00,4,,236<br />
2010-7-6,30,28,25,24,23,23,89,82,66,1013,1012,1011,10,10,10,29,16,,0.00,6,,235<br />
2010-7-7,30,28,25,24,23,22,94,80,66,1014,1013,1012,10,10,5,27,14,,0.00,5,,235<br />
2010-7-8,31,27,24,24,23,23,94,81,62,1015,1013,1011,10,9,4,32,14,,0.00,5,,242<br />
2010-7-9,30,28,25,24,24,23,94,82,66,1014,1013,1011,10,9,3,27,19,,0.00,5,,223<br />
2010-7-10,28,27,25,23,23,22,89,81,74,1015,1013,1011,10,9,3,34,21,,0.00,6,Rain,226<br />
2010-7-11,29,27,25,23,22,21,89,78,62,1015,1013,1011,10,10,5,26,18,,0.00,5,,229<br />
2010-7-12,29,27,24,23,22,21,89,78,66,1015,1013,1012,10,9,3,24,14,,0.00,5,,240<br />
2010-7-13,28,27,25,23,23,23,89,85,74,1014,1013,1011,10,10,4,27,18,,0.00,6,,221<br />
2010-7-14,29,27,25,24,23,23,94,83,70,1014,1013,1011,10,10,10,32,18,,0.00,5,,222<br />
2010-7-15,28,27,25,24,23,23,89,83,74,1014,1013,1012,10,10,10,29,21,,0.00,6,,217<br />
2010-7-16,26,24,24,24,23,22,94,88,83,1014,1012,1011,10,8,1,34,21,,0.00,6,Rain,214<br />
2010-7-17,28,27,25,23,22,21,89,80,66,1016,1014,1013,10,10,10,29,19,,0.00,6,,207<br />
2010-7-18,30,27,24,23,22,22,89,79,62,1016,1015,1014,10,9,5,23,10,,0.00,5,,240<br />
2010-7-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-7-22,27,26,25,22,21,21,83,77,70,1017,1015,1014,10,10,10,32,29,,0.00,6,,225<br />
2010-7-23,28,26,24,22,21,20,89,78,66,1017,1015,1014,10,10,10,32,21,,0.00,6,,231<br />
2010-7-24,29,27,24,21,20,17,83,69,51,1017,1016,1014,10,10,10,29,19,,0.00,4,,229<br />
2010-7-25,30,27,23,23,21,19,88,73,58,1016,1014,1012,10,10,10,34,19,,0.00,5,,242<br />
2010-7-26,28,26,24,27,22,21,94,78,66,1015,1013,1011,10,10,10,29,19,,0.00,6,,241<br />
2010-7-27,29,27,24,24,23,22,94,84,66,1016,1014,1007,10,9,6,32,19,,0.00,6,Rain,215<br />
2010-7-28,29,27,24,24,23,21,94,81,66,1017,1016,1014,10,10,8,29,19,,0.00,5,Rain,205<br />
2010-7-29,29,26,23,23,22,21,94,79,62,1017,1014,1013,10,9,5,29,13,,0.00,4,,238<br />
2010-7-30,27,26,24,22,22,21,89,82,70,1014,1013,1011,10,10,10,27,19,,0.00,6,,243<br />
2010-7-31,31,27,23,22,22,21,89,75,55,1014,1012,1010,10,9,7,148,23,,0.00,3,,229<br />
2010-8-1,30,27,23,22,21,20,94,77,58,1015,1013,1012,10,9,0,27,11,,0.00,5,,210<br />
2010-8-2,30,27,24,23,22,21,89,74,58,1015,1013,1011,10,9,3,27,14,,0.00,4,,208<br />
2010-8-3,30,28,25,23,22,21,89,76,58,1015,1013,1011,10,10,10,34,19,,0.00,5,,221<br />
2010-8-4,31,28,25,23,22,22,89,77,58,1015,1013,1005,10,9,5,27,21,,0.00,4,,236<br />
2010-8-5,31,27,24,23,22,21,89,77,58,1015,1013,1010,10,9,5,27,19,,0.00,5,,234<br />
2010-8-6,31,27,24,23,22,21,89,79,58,1015,1013,1010,10,10,10,27,21,,0.00,6,,238<br />
2010-8-7,30,28,25,23,23,22,89,80,66,1016,1014,1012,10,10,10,29,19,,0.00,6,,244<br />
2010-8-8,27,26,25,24,23,23,94,86,79,1016,1014,1013,10,10,8,29,24,,0.00,6,Rain,242<br />
2010-8-9,29,27,25,23,22,12,89,77,35,1016,1014,1012,10,10,5,24,14,,0.00,5,,243<br />
2010-8-10,31,28,25,23,22,22,89,78,62,1015,1013,1011,10,10,10,24,16,,0.00,5,,244<br />
2010-8-11,27,26,24,24,23,23,94,89,79,1015,1013,1012,10,8,3,32,21,,0.00,6,Rain,218<br />
2010-8-12,27,26,24,23,22,22,94,84,74,1017,1014,1012,10,9,4,32,19,,0.00,6,Rain,216<br />
2010-8-13,28,26,24,23,22,22,89,81,70,1016,1014,1012,10,10,8,26,14,,0.00,6,Rain,238<br />
2010-8-14,30,26,22,23,22,22,100,80,62,1015,1013,1011,10,9,5,32,19,,0.00,6,,233<br />
2010-8-15,29,27,25,23,23,22,89,82,70,1015,1013,1012,10,9,3,21,14,,0.00,5,,209<br />
2010-8-16,30,27,24,24,23,22,94,81,62,1015,1013,1011,10,9,5,27,11,,0.00,5,,234<br />
2010-8-17,27,24,22,24,23,20,94,87,79,1016,1014,1012,10,9,3,26,18,,0.00,6,Rain,242<br />
2010-8-18,29,27,25,24,23,22,94,81,66,1015,1013,1011,10,10,5,32,21,,0.00,5,,226<br />
2010-8-19,30,27,24,23,23,22,89,78,66,1015,1013,1011,10,9,3,32,18,,0.00,5,,227<br />
2010-8-20,27,24,23,25,22,21,94,85,78,1016,1014,1013,10,10,8,26,16,,0.00,5,Rain-Thunderstorm,251<br />
