
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-13,7,3,0,3,1,-1,93,86,76,1025,1023,1016,10,10,7,24,11,,0.00,3,,247<br />
2005-1-14,8,4,0,5,4,0,100,85,76,1024,1019,1015,10,10,9,21,11,,0.00,6,Rain,90<br />
2005-1-15,13,10,8,10,8,5,88,85,81,1015,1011,1010,10,9,5,42,23,63,0.00,6,Rain,175<br />
2005-1-16,10,9,8,8,7,5,93,86,76,1011,1007,1003,10,9,4,55,34,61,0.00,5,Rain,214<br />
2005-1-17,9,4,0,7,3,-1,100,89,76,1003,995,987,10,9,1,45,27,64,0.00,5,Rain-Snow-Thunderstorm,233<br />
2005-1-18,6,3,0,2,1,-2,100,84,65,1000,989,982,10,8,1,40,21,61,0.00,4,Rain-Snow,261<br />
2005-1-19,11,6,1,9,4,0,94,85,66,1005,1001,998,10,8,4,48,21,84,0.00,6,Rain,248<br />
2005-1-20,9,7,4,5,3,0,93,78,66,1006,1000,998,10,9,3,45,34,69,0.00,5,Rain,273<br />
2005-1-21,5,1,-3,2,0,-4,93,83,75,1019,1013,1007,10,10,10,26,14,,0.00,3,Rain,260<br />
2005-1-22,1,-2,-4,0,-3,-6,100,89,74,1030,1023,1019,10,9,1,13,3,,0.00,5,Fog,6<br />
2005-1-23,6,0,-5,2,-2,-7,93,81,65,1036,1033,1030,10,10,10,14,10,,0.00,5,,277<br />
2005-1-24,4,2,0,1,-1,-5,87,77,60,1038,1037,1036,10,10,10,19,8,,0.00,4,,280<br />
2005-1-25,7,3,1,5,2,-1,93,87,81,1036,1035,1034,10,10,10,19,8,,0.00,6,Rain,262<br />
2005-1-26,10,6,1,5,3,0,93,83,66,1038,1036,1035,10,10,10,13,8,,0.00,5,,279<br />
2005-1-27,8,3,-1,3,1,-1,100,85,66,1036,1032,1029,10,10,10,11,5,,0.00,3,,265<br />
2005-1-28,9,4,0,4,2,-1,100,84,66,1030,1027,1026,10,10,10,14,10,,0.00,1,,271<br />
2005-1-29,10,5,0,7,2,-1,100,90,71,1032,1029,1028,10,10,10,19,10,,0.00,1,,243<br />
2005-1-30,9,7,5,6,5,3,93,83,76,1032,1031,1030,10,10,8,34,18,47,0.00,5,Rain,256<br />
2005-1-31,12,10,9,8,8,6,93,83,76,1033,1031,1030,10,10,10,34,19,50,0.00,5,,278<br />
2005-2-1,10,8,6,7,5,3,93,81,71,1037,1036,1033,10,10,10,26,16,,0.00,3,,268<br />
2005-2-2,10,8,5,9,6,3,94,88,81,1036,1035,1034,10,10,6,19,11,,0.00,5,,248<br />
2005-2-3,11,9,7,9,6,4,94,84,66,1034,1032,1027,10,10,5,39,16,,0.00,6,,231<br />
2005-2-4,9,8,7,7,6,5,93,89,87,1026,1018,1010,10,8,4,34,29,,0.00,6,Rain,203<br />
2005-2-5,8,4,1,5,3,0,93,85,66,1018,1014,1010,10,10,10,14,10,,0.00,5,Rain,291<br />
2005-2-6,10,5,0,2,2,-1,100,80,58,1024,1022,1018,10,10,10,11,5,,0.00,4,,297<br />
2005-2-7,8,4,2,4,3,1,93,81,76,1022,1017,1014,10,9,6,39,13,58,0.00,5,Rain,164<br />
2005-2-8,8,7,6,6,4,3,93,85,76,1016,1015,1013,10,9,6,37,27,53,0.00,6,Rain,210<br />
2005-2-9,9,8,7,8,7,3,93,88,76,1013,1010,1004,10,8,5,53,34,74,0.00,6,Rain,222<br />
2005-2-10,8,6,3,4,2,1,87,76,62,1018,1013,1006,10,10,6,39,24,61,0.00,4,Rain,254<br />
2005-2-11,6,3,1,4,2,0,100,91,81,1018,1012,999,10,8,4,19,8,,0.00,6,Rain,72<br />
2005-2-12,7,4,3,4,2,0,93,82,66,1005,1001,995,10,9,5,40,18,61,0.00,4,Rain,289<br />
2005-2-13,7,3,1,1,-2,-5,93,70,52,1024,1013,1002,10,10,7,42,26,72,0.00,3,Rain,314<br />
2005-2-14,7,3,1,1,-1,-3,87,68,53,1026,1024,1022,10,10,10,23,11,,0.00,3,,305<br />
2005-2-15,7,2,-3,0,-2,-5,100,77,53,1030,1029,1026,10,10,10,14,6,,0.00,1,,277<br />
2005-2-16,8,3,-1,7,3,-2,100,92,81,1030,1026,1024,10,8,2,26,10,,0.00,6,Rain,226<br />
2005-2-17,9,6,2,4,3,1,93,83,66,1027,1026,1023,10,10,10,23,11,,0.00,5,,259<br />
2005-2-18,9,7,4,7,2,-2,93,72,57,1023,1017,1015,10,10,6,37,23,61,0.00,4,Rain,284<br />
2005-2-19,5,2,0,0,-4,-8,93,66,48,1024,1022,1019,10,10,10,21,13,35,0.00,4,,304<br />
2005-2-20,5,2,0,-2,-5,-8,81,62,49,1024,1023,1021,10,10,10,23,11,40,0.00,2,,308<br />
2005-2-21,6,2,-1,0,-1,-3,100,80,61,1023,1019,1017,10,10,7,53,13,76,0.00,4,Rain-Snow,32<br />
2005-2-22,5,2,0,1,-1,-3,100,80,61,1028,1026,1023,10,10,10,24,14,,0.00,4,Rain,41<br />
2005-2-23,3,1,-1,1,-2,-3,93,86,75,1028,1025,1023,10,9,1,26,14,,0.00,5,Rain-Snow,43<br />
2005-2-24,4,2,0,0,-3,-4,87,70,56,1027,1026,1024,10,10,10,29,23,,0.00,6,Rain-Snow,36<br />
2005-2-25,6,1,-3,0,-1,-4,93,76,61,1028,1027,1026,10,10,10,24,16,,0.00,5,,35<br />
2005-2-26,9,2,-4,1,-2,-5,100,76,54,1030,1026,1024,10,10,10,27,10,,0.00,6,,22<br />
2005-2-27,7,4,2,-1,-2,-5,81,64,43,1033,1032,1030,10,10,10,21,10,,0.00,6,,9<br />
2005-2-28,7,4,2,4,1,-2,93,80,70,1030,1017,1003,10,10,8,23,11,,0.00,6,Rain,247<br />
2005-3-1,6,3,1,2,0,-2,93,78,61,1006,1004,1002,10,10,4,34,13,,0.00,5,Rain-Snow,338<br />
2005-3-2,5,2,0,0,-2,-4,87,71,56,1018,1011,1004,10,10,6,34,14,53,0.00,3,Rain,357<br />
2005-3-3,7,2,-3,6,-1,-6,93,73,49,1021,1018,1011,10,10,10,26,13,,0.00,4,Rain,258<br />
2005-3-4,8,6,3,5,-1,-5,87,66,43,1015,1012,1008,10,10,5,27,16,,0.00,4,Rain,304<br />
2005-3-5,9,4,1,-1,-2,-3,81,62,50,1027,1019,1014,10,10,10,29,18,50,0.00,3,,359<br />
2005-3-6,9,2,-4,2,-1,-5,93,76,54,1031,1030,1027,10,10,10,21,8,,0.00,3,,260<br />
2005-3-7,10,4,-2,4,1,-3,100,82,54,1031,1030,1030,10,10,10,16,10,,0.00,5,,263<br />
2005-3-8,11,3,-4,2,-1,-4,100,79,47,1033,1032,1031,10,10,10,14,6,,0.00,1,Fog,269<br />
2005-3-9,9,3,-2,4,2,-2,100,82,58,1035,1033,1031,10,10,10,13,8,,0.00,4,Rain,270<br />
2005-3-10,10,4,-1,4,3,-1,100,81,66,1031,1026,1017,10,9,0,34,11,50,0.00,5,Fog-Rain,265<br />
2005-3-11,9,6,2,5,1,-5,87,68,46,1016,1009,1008,10,10,7,34,26,50,0.00,4,Rain,286<br />
2005-3-12,8,4,1,-1,-2,-4,81,65,43,1011,1009,1007,10,10,10,29,18,,0.00,3,,285<br />
2005-3-13,6,2,-2,-3,-4,-6,86,63,42,1011,1009,1007,10,10,10,27,16,,0.00,2,,268<br />
2005-3-14,8,6,3,3,2,0,93,77,61,1005,1004,1001,10,9,5,27,21,,0.00,6,Rain,177<br />
2005-3-15,12,7,2,11,7,2,100,93,87,1003,1002,1001,10,7,2,39,13,55,0.00,6,Rain,218<br />
2005-3-16,15,12,10,11,10,8,94,86,77,1003,1002,1000,10,9,4,50,32,72,0.00,6,Rain,216<br />
2005-3-17,14,12,10,12,10,9,94,86,77,1016,1012,1003,10,8,2,39,29,58,0.00,6,Rain,237<br />
2005-3-18,13,12,11,12,11,10,100,94,88,1025,1022,1016,10,8,5,34,23,,0.00,6,Rain,237<br />
2005-3-19,16,11,6,11,9,5,100,91,68,1025,1024,1023,9,5,0,13,5,,0.00,5,Fog,263<br />
2005-3-20,12,7,2,9,7,2,100,93,82,1023,1018,1012,7,3,0,21,10,,0.00,6,Fog,59<br />
2005-3-21,13,10,8,10,8,7,93,85,72,1012,1005,1000,7,5,3,23,18,,0.00,6,Rain,69<br />
2005-3-22,15,11,8,12,9,7,94,86,77,1002,998,995,10,8,3,34,18,,0.00,6,Rain,132<br />
2005-3-23,15,12,10,9,8,7,94,78,63,1010,1008,1002,10,10,6,27,18,,0.00,5,Rain,170<br />
2005-3-24,15,12,10,10,8,6,94,77,59,1010,1007,1006,10,10,8,24,14,32,0.00,6,Rain,131<br />
2005-3-25,15,10,6,10,8,5,100,85,67,1015,1013,1009,10,9,3,19,11,,0.00,5,Rain,253<br />
2005-3-26,10,8,5,8,7,4,100,90,82,1014,1013,1012,10,8,5,21,10,,0.00,6,Fog-Rain,79<br />
2005-3-27,10,8,7,7,6,5,100,88,76,1015,1013,1010,10,9,6,27,14,48,0.00,6,Rain,62<br />
2005-3-28,7,6,6,6,5,4,93,88,81,1015,1014,1013,10,9,5,27,23,,0.00,6,Rain,63<br />
2005-3-29,8,7,6,6,5,5,93,89,81,1016,1015,1014,10,10,9,21,16,,0.00,6,,60<br />
2005-3-30,8,7,6,6,6,4,93,88,81,1025,1021,1017,10,6,4,24,18,35,0.00,7,Rain,64<br />
2005-3-31,10,8,6,7,5,4,87,82,76,1025,1023,1021,8,6,4,24,18,39,0.00,7,,68<br />
2005-4-1,11,10,9,9,8,7,94,88,76,1021,1019,1018,10,8,3,21,11,,0.00,6,Rain,172<br />
2005-4-2,17,12,8,9,8,6,100,75,52,1021,1018,1016,10,8,5,16,8,,0.00,5,,102<br />
2005-4-3,15,10,5,8,6,4,100,79,55,1016,1013,1011,10,6,2,24,11,,0.00,4,Rain,222<br />
2005-4-4,10,6,2,5,3,2,100,81,62,1014,1013,1012,10,10,8,35,19,50,0.00,5,Rain,219<br />
2005-4-5,11,7,4,6,4,2,93,78,62,1015,1013,1007,10,10,9,29,21,,0.00,5,Rain,210<br />
2005-4-6,10,6,2,7,4,1,93,82,66,1006,994,991,10,10,7,37,21,55,0.00,5,Rain,229<br />
2005-4-7,9,6,2,4,1,-2,93,73,57,1006,996,989,10,10,10,37,18,50,0.00,5,Rain,281<br />
2005-4-8,6,3,2,-1,-5,-8,75,54,39,1023,1018,1007,10,10,10,27,18,45,0.00,3,Snow,321<br />
2005-4-9,10,6,2,7,4,0,93,83,75,1022,1019,1016,10,9,5,29,19,45,0.00,5,Rain,252<br />
2005-4-10,12,9,6,8,7,4,93,80,72,1024,1021,1018,10,10,7,35,21,,0.00,5,Rain,246<br />
2005-4-11,14,10,7,9,7,4,94,81,63,1025,1021,1018,10,9,4,42,26,60,0.00,5,Rain,227<br />
2005-4-12,11,7,4,7,4,1,93,77,62,1018,1016,1013,10,10,10,37,23,52,0.00,3,Rain,251<br />
2005-4-13,10,6,2,5,3,1,100,76,62,1012,1004,1000,10,10,10,32,13,,0.00,4,,173<br />
2005-4-14,10,7,4,6,3,1,93,77,62,1009,1004,1000,10,9,5,27,16,,0.00,5,Rain,63<br />
2005-4-15,11,8,5,2,0,-2,81,61,43,1015,1013,1009,10,10,10,29,18,,0.00,4,,14<br />
2005-4-16,9,6,2,5,3,-2,93,80,61,1015,1009,1006,10,10,6,26,14,,0.00,6,Rain,61<br />
2005-4-17,8,7,5,6,3,0,87,78,61,1007,997,990,10,9,6,27,18,55,0.00,7,Rain,109<br />
2005-4-18,11,8,6,9,7,4,100,91,76,998,990,988,10,8,4,37,19,39,0.00,6,Rain,79<br />
2005-4-19,13,8,4,6,4,3,93,72,58,1015,1010,1000,10,10,6,23,11,,0.00,4,Rain,61<br />
2005-4-20,11,8,5,5,2,-2,87,67,43,1022,1020,1015,10,10,7,32,23,,0.00,4,Rain,66<br />
2005-4-21,14,8,3,5,3,1,93,69,47,1023,1021,1018,10,10,8,19,13,34,0.00,4,,71<br />
2005-4-22,11,8,6,6,4,3,87,77,67,1018,1015,1013,10,10,9,32,21,,0.00,4,,64<br />
2005-4-23,13,9,5,5,3,1,87,69,51,1015,1014,1013,10,10,9,29,23,,0.00,3,,63<br />
2005-4-24,12,7,3,4,2,0,87,69,54,1015,1013,1012,10,10,8,23,18,,0.00,3,,62<br />
2005-4-25,15,10,5,7,4,2,87,74,55,1013,1012,1010,10,8,6,29,18,,0.00,3,,64<br />
2005-4-26,10,8,6,7,6,3,93,87,76,1012,1008,1005,10,7,3,32,21,,0.00,5,Rain,69<br />
2005-4-27,13,10,7,8,6,4,100,79,54,1010,1007,1005,10,7,2,29,11,,0.00,5,Rain,224<br />
2005-4-28,16,11,6,10,7,4,88,80,63,1010,1002,996,10,10,6,48,23,74,0.00,6,Rain,153<br />
2005-4-29,15,11,8,8,7,5,93,75,55,1014,1012,1005,10,10,10,37,29,,0.00,4,Rain,222<br />
2005-4-30,14,10,6,10,7,5,100,79,59,1014,1012,1009,10,8,0,13,5,,0.00,6,Fog-Rain,345<br />
2005-5-1,16,13,10,12,10,9,100,89,72,1009,1004,1001,10,7,2,27,16,39,0.00,5,Rain,100<br />
2005-5-2,17,13,10,11,10,8,94,81,63,1006,1005,1003,10,10,6,24,14,,0.00,5,Rain,175<br />
2005-5-3,16,13,11,12,10,6,100,83,68,1015,1008,1005,10,9,5,27,11,,0.00,5,Rain,298<br />
2005-5-4,15,11,7,8,2,-3,87,59,33,1024,1022,1016,10,10,10,23,11,,0.00,3,,296<br />
2005-5-5,14,11,8,9,7,4,94,79,59,1021,1016,1014,10,9,5,29,21,45,0.00,5,Rain,261<br />
2005-5-6,12,9,7,6,4,3,87,72,62,1014,1012,1010,10,10,10,34,18,50,0.00,5,Rain,259<br />
2005-5-7,11,8,5,5,3,2,87,71,54,1011,1010,1009,10,10,10,35,19,48,0.00,3,Rain,277<br />
2005-5-8,12,8,5,3,2,0,81,65,47,1015,1012,1011,10,10,10,35,16,,0.00,4,,277<br />
2005-5-9,12,6,1,2,0,-2,93,61,38,1022,1018,1015,10,10,10,24,10,,0.00,3,Rain,315<br />
2005-5-10,14,7,-1,2,-1,-3,93,60,36,1026,1025,1022,10,10,10,11,8,,0.00,1,,262<br />
2005-5-11,15,8,2,5,2,0,93,66,38,1026,1025,1024,10,10,10,23,10,,0.00,3,,239<br />
2005-5-12,17,9,2,5,3,0,93,60,34,1026,1025,1024,10,9,7,21,5,,0.00,3,Fog,59<br />
2005-5-13,16,8,1,6,3,-1,93,61,34,1028,1027,1026,10,8,6,27,13,27,0.00,2,,61<br />
2005-5-14,18,9,1,6,3,0,93,58,32,1028,1024,1021,7,7,7,19,8,40,0.00,1,Fog,58<br />
2005-5-15,18,13,9,8,6,1,82,64,36,1021,1016,1014,10,10,10,27,13,55,0.00,3,,273<br />
2005-5-16,12,9,6,7,1,-4,87,58,35,1023,1020,1015,10,10,10,23,13,,0.00,5,,31<br />
2005-5-17,13,6,-2,3,0,-3,93,61,44,1023,1020,1018,10,10,10,23,11,,0.00,4,,266<br />
2005-5-18,11,6,2,6,4,1,93,80,58,1019,1015,1012,10,10,8,32,10,,0.00,6,Rain,127<br />
2005-5-19,15,11,7,11,8,6,100,87,72,1011,1006,1005,10,8,2,23,13,39,0.00,6,Rain,94<br />
2005-5-20,15,11,7,11,9,5,94,86,77,1004,1000,998,10,9,5,27,16,39,0.00,5,Rain,186<br />
2005-5-21,15,10,6,8,6,5,93,76,51,1003,1001,1000,10,10,2,24,10,,0.00,4,,223<br />
2005-5-22,16,10,5,7,6,4,93,72,52,1001,1000,999,10,10,10,24,8,,0.00,5,Rain,210<br />
2005-5-23,11,8,6,8,7,5,93,82,67,1007,1004,1001,10,10,9,26,11,,0.00,5,Rain,201<br />
2005-5-24,16,11,6,9,7,4,93,70,51,1012,1009,1007,10,10,10,13,8,,0.00,5,,95<br />
2005-5-25,15,12,10,13,12,8,94,90,77,1012,1009,1007,10,7,3,32,14,53,0.00,6,Rain,146<br />
2005-5-26,17,13,9,11,9,7,94,77,63,1014,1009,1005,10,9,3,37,23,45,0.00,4,Rain,231<br />
2005-5-27,11,9,8,9,7,5,94,84,71,1016,1014,1010,10,10,8,32,14,48,0.00,6,Rain,66<br />
2005-5-28,13,10,8,11,9,7,94,87,77,1009,1002,998,10,9,3,47,31,60,0.00,6,Rain,149<br />
2005-5-29,14,10,6,8,6,4,87,71,54,1020,1016,1007,10,10,10,39,24,,0.00,5,Rain,260<br />
2005-5-30,16,9,2,6,4,1,100,69,45,1024,1022,1020,10,10,10,26,10,,0.00,2,,273<br />
2005-5-31,16,10,4,7,4,2,93,66,42,1026,1025,1023,10,10,10,14,5,26,0.00,4,,26<br />
2005-6-1,13,10,8,11,9,7,100,92,87,1019,1013,1010,10,7,3,21,13,,0.00,6,Rain,59<br />
2005-6-2,18,14,11,14,12,9,100,87,73,1010,1006,1002,10,9,5,26,13,,0.00,6,Rain,184<br />
2005-6-3,18,14,11,12,11,9,94,79,59,1003,1002,1001,10,10,5,27,19,,0.00,5,Rain,229<br />
2005-6-4,17,13,9,13,11,8,94,86,68,1011,1005,1002,10,10,7,26,8,,0.00,6,Rain,248<br />
2005-6-5,15,12,10,11,9,6,94,83,72,1020,1015,1011,10,9,5,21,13,,0.00,6,Rain,58<br />
2005-6-6,18,13,9,7,6,4,82,62,40,1032,1027,1020,10,10,10,19,11,,0.00,5,,68<br />
2005-6-7,18,11,5,11,8,4,93,74,59,1035,1034,1033,10,10,10,23,10,,0.00,5,,235<br />
2005-6-8,21,16,12,13,11,9,94,73,49,1035,1034,1034,10,10,6,19,8,,0.00,5,Rain,244<br />
2005-6-9,19,14,9,14,12,7,94,78,63,1034,1031,1029,10,10,9,27,13,,0.00,5,Rain,263<br />
2005-6-10,19,12,6,10,8,6,100,67,43,1029,1026,1023,10,10,10,19,8,26,0.00,3,,296<br />
2005-6-11,18,14,9,7,6,5,82,61,45,1023,1018,1013,10,10,10,21,13,,0.00,4,,288<br />
2005-6-12,15,11,8,8,6,3,87,70,45,1013,1010,1008,10,10,9,19,10,26,0.00,6,Rain,319<br />
2005-6-13,16,13,10,10,8,6,88,76,63,1008,1002,1000,10,10,10,27,16,,0.00,6,Rain,281<br />
2005-6-14,15,10,6,10,8,5,94,82,59,1004,1002,1001,10,9,7,23,10,,0.00,6,Rain,228<br />
2005-6-15,18,14,11,13,11,9,94,87,68,1009,1004,1003,10,9,4,34,14,,0.00,6,Rain,195<br />
2005-6-16,14,12,11,13,11,10,94,91,82,1015,1011,1009,10,9,2,13,6,,0.00,6,Rain,131<br />
2005-6-17,21,17,13,17,14,12,100,84,68,1025,1022,1016,10,9,5,19,6,,0.00,6,Rain,241<br />
2005-6-18,22,19,17,17,16,14,94,81,68,1025,1022,1017,10,10,9,21,10,,0.00,6,,198<br />
2005-6-19,20,16,10,17,15,9,100,85,68,1017,1014,1014,10,9,2,19,8,,0.00,5,Rain-Thunderstorm,268<br />
2005-6-20,19,14,10,13,11,9,94,80,59,1015,1014,1014,10,10,8,27,11,,0.00,5,Fog-Rain,224<br />
2005-6-21,19,17,14,13,11,8,94,75,49,1018,1015,1012,10,9,4,32,16,45,0.00,6,Rain,237<br />
2005-6-22,21,17,14,15,14,13,94,80,64,1017,1016,1015,10,9,5,34,16,,0.00,4,Rain,217<br />
2005-6-23,19,17,14,15,13,11,94,80,68,1017,1015,1014,10,10,4,29,16,,0.00,5,Rain,234<br />
2005-6-24,18,16,13,13,12,11,88,79,68,1020,1017,1016,10,10,10,19,10,,0.00,6,,47<br />
2005-6-25,20,16,11,12,11,9,88,74,56,1026,1024,1021,10,10,10,16,10,,0.00,6,,2<br />
2005-6-26,19,13,8,11,9,7,94,74,56,1027,1026,1025,10,10,10,21,10,,0.00,3,,252<br />
2005-6-27,20,14,9,14,12,7,94,79,64,1026,1023,1021,10,10,10,21,14,,0.00,4,,257<br />
2005-6-28,25,18,11,16,14,10,100,76,54,1021,1017,1013,10,10,7,19,6,,0.00,4,,33<br />
2005-6-29,17,14,13,14,11,8,88,81,59,1012,1009,1006,10,10,8,23,16,47,0.00,6,Rain,71<br />
2005-6-30,18,14,12,15,13,11,100,88,77,1006,1003,1002,10,9,3,19,11,,0.00,6,Rain,62<br />
2005-7-1,19,14,11,12,11,10,100,75,56,1013,1008,1004,10,10,10,29,13,,0.00,4,,237<br />
2005-7-2,21,14,9,15,12,8,94,75,60,1014,1011,1005,10,10,8,34,11,39,0.00,4,Fog-Rain,138<br />
2005-7-3,18,14,11,14,9,8,94,73,52,1011,1009,1005,10,10,4,47,31,64,0.00,5,Rain,214<br />
2005-7-4,19,14,8,11,9,5,100,74,48,1010,1008,1007,10,10,7,23,8,,0.00,5,Rain,311<br />
2005-7-5,18,12,7,11,9,6,94,78,59,1006,1004,1002,10,10,10,16,8,,0.00,6,,266<br />
2005-7-6,18,14,11,11,9,7,88,70,52,1014,1009,1006,10,10,10,26,13,,0.00,5,,298<br />
2005-7-7,18,13,8,12,10,7,94,76,56,1020,1018,1014,10,10,10,14,10,,0.00,4,,273<br />
2005-7-8,23,17,12,14,13,11,94,73,53,1023,1021,1020,10,10,10,11,5,,0.00,3,,261<br />
2005-7-9,23,17,12,17,15,12,100,84,69,1028,1026,1023,10,8,0,19,6,,0.00,5,Fog,274<br />
2005-7-10,24,20,15,17,15,13,94,77,57,1033,1031,1028,10,10,10,21,10,,0.00,5,,278<br />
2005-7-11,28,19,11,17,13,10,94,65,37,1034,1033,1032,,,,13,6,,0.00,,,275<br />
2005-7-12,25,20,15,17,14,13,94,73,50,1033,1030,1029,10,10,10,26,11,,0.00,1,,272<br />
2005-7-13,20,16,12,13,12,10,94,74,60,1029,1025,1022,10,10,10,21,11,,0.00,5,,257<br />
2005-7-14,18,16,14,14,13,12,94,86,73,1021,1015,1011,10,9,4,21,11,,0.00,6,Rain,246<br />
2005-7-15,16,13,12,13,9,8,94,74,63,1017,1014,1010,10,10,10,19,13,,0.00,6,,272<br />
2005-7-16,18,12,7,13,10,6,93,80,63,1018,1017,1016,10,10,10,24,13,,0.00,4,,260<br />
2005-7-17,24,19,15,17,16,13,100,82,65,1018,1012,1005,10,9,6,27,11,,0.00,6,Rain,226<br />
2005-7-18,18,14,11,15,11,7,94,77,55,1005,1002,1001,10,10,5,34,16,,0.00,5,Rain,237<br />
2005-7-19,16,13,11,12,11,9,94,82,72,1011,1007,1003,10,10,6,29,19,50,0.00,6,Rain,251<br />
2005-7-20,18,14,12,11,10,9,88,75,59,1022,1017,1011,10,10,10,26,18,35,0.00,5,Rain,268<br />
2005-7-21,20,17,13,14,12,11,94,76,64,1022,1021,1020,10,10,10,29,18,,0.00,4,,272<br />
2005-7-22,23,16,9,14,12,8,100,72,47,1020,1016,1013,10,10,1,23,10,,0.00,2,Fog,251<br />
2005-7-23,20,15,10,11,10,8,88,69,52,1013,1010,1008,10,10,10,16,10,,0.00,5,,65<br />
2005-7-24,19,14,10,12,9,8,94,71,52,1009,1007,1005,10,10,10,24,13,,0.00,4,,60<br />
2005-7-25,18,14,12,8,7,5,77,60,45,1011,1009,1007,10,10,10,16,10,,0.00,6,,34<br />
2005-7-26,19,14,10,10,9,7,94,67,52,1011,1011,1010,10,10,10,19,8,34,0.00,4,,224<br />
2005-7-27,17,14,12,11,10,9,88,77,67,1013,1012,1011,10,10,9,27,14,,0.00,6,Rain,64<br />
2005-7-28,15,13,12,11,10,9,94,82,67,1014,1013,1013,10,10,9,26,18,47,0.00,7,Rain,68<br />
2005-7-29,15,13,12,11,10,9,88,81,72,1015,1014,1013,10,10,8,34,21,52,0.00,6,Rain,56<br />
2005-7-30,16,13,11,12,11,9,94,81,68,1015,1015,1014,10,9,5,21,13,27,0.00,6,Rain,72<br />
2005-7-31,21,16,12,12,10,9,94,72,46,1016,1014,1013,10,10,5,16,6,,0.00,4,,29<br />
2005-8-1,20,14,8,10,9,6,94,71,52,1020,1018,1016,10,10,10,16,10,,0.00,5,,346<br />
2005-8-2,20,13,7,14,11,6,94,82,56,1020,1016,1014,10,9,2,34,11,,0.00,5,Rain,234<br />
2005-8-3,18,14,12,12,11,9,88,76,59,1020,1017,1014,10,10,6,37,21,58,0.00,5,Rain,253<br />
2005-8-4,16,13,12,13,11,10,94,83,77,1020,1019,1017,10,10,7,27,19,,0.00,6,Rain,246<br />
2005-8-5,18,14,10,11,9,8,94,77,59,1020,1017,1015,10,10,10,26,13,42,0.00,4,Rain,265<br />
2005-8-6,19,14,9,10,8,6,94,68,46,1021,1019,1018,10,10,10,23,13,,0.00,4,,279<br />
2005-8-7,21,12,3,9,7,2,100,66,40,1022,1021,1020,10,10,10,19,8,,0.00,4,Fog,304<br />
2005-8-8,23,16,8,11,9,5,100,66,33,1022,1020,1019,10,10,10,21,6,,0.00,2,,263<br />
2005-8-9,23,17,12,15,13,10,88,74,57,1019,1017,1016,10,10,10,21,10,,0.00,4,,300<br />
2005-8-10,22,17,12,16,14,11,94,79,60,1016,1016,1015,10,10,9,26,11,,0.00,5,,257<br />
2005-8-11,19,14,9,12,11,8,94,79,56,1016,1014,1013,10,10,10,21,10,,0.00,4,Fog,262<br />
2005-8-12,19,14,9,11,9,6,94,72,43,1016,1015,1014,10,10,10,21,10,,0.00,6,,268<br />
2005-8-13,19,16,13,14,12,9,94,78,56,1014,1009,1007,10,10,5,26,14,,0.00,6,Rain,244<br />
2005-8-14,22,16,11,12,11,9,94,71,46,1024,1019,1011,10,10,10,16,10,,0.00,3,,265<br />
