
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-15,4,2,-1,-7,-9,-11,63,49,35,1021,1016,1013,16,16,14,42,14,52,T,3,Snow,276<br />
2008-1-16,7,3,0,-4,-7,-8,59,48,36,1029,1027,1021,16,16,16,32,12,45,0.00,5,,314<br />
2008-1-17,4,3,1,0,-1,-6,89,71,52,1029,1022,1015,16,6,0,21,10,26,19.05,8,Rain-Snow,57<br />
2008-1-18,9,5,1,3,-1,-7,89,67,44,1020,1016,1013,16,13,4,19,11,24,T,6,,269<br />
2008-1-19,6,4,2,-2,-6,-9,75,55,34,1022,1019,1015,16,16,14,19,11,24,T,8,Snow,298<br />
2008-1-20,3,-2,-7,-8,-18,-22,69,47,25,1038,1027,1014,16,16,16,42,25,56,0.00,2,,310<br />
2008-1-21,0,-4,-8,-13,-19,-21,42,31,20,1045,1041,1037,16,16,16,23,12,29,0.00,1,,260<br />
2008-1-22,6,1,-3,1,-6,-13,76,57,38,1036,1024,1015,16,16,16,29,18,35,T,7,Rain,200<br />
2008-1-23,9,4,-1,-1,-9,-15,82,50,17,1020,1018,1015,16,16,16,45,15,52,0.00,3,,343<br />
2008-1-24,6,2,-2,-7,-9,-12,63,46,29,1027,1019,1014,16,16,16,45,16,53,0.00,5,,4<br />
2008-1-25,2,-2,-6,-12,-14,-16,52,39,25,1034,1030,1027,16,16,16,39,15,48,0.00,1,,296<br />
2008-1-26,4,2,-2,-8,-11,-17,53,41,28,1027,1024,1019,16,16,16,19,8,24,0.00,8,,67<br />
2008-1-27,7,3,-1,-4,-7,-9,59,48,36,1022,1020,1018,16,16,16,34,13,40,0.00,5,,346<br />
2008-1-28,8,4,1,-3,-4,-6,69,53,37,1023,1021,1017,16,16,14,24,11,32,0.00,5,,322<br />
2008-1-29,12,7,1,2,0,-4,79,65,50,1017,1010,1002,16,15,10,21,7,32,1.27,7,Rain,175<br />
2008-1-30,13,8,2,7,-8,-17,74,45,15,1026,1011,998,16,16,14,48,25,63,0.25,3,Rain,282<br />
2008-1-31,7,3,-2,-7,-14,-17,40,29,18,1036,1033,1027,16,16,16,27,12,35,0.00,4,,30<br />
2008-2-1,8,5,2,7,2,-6,93,71,48,1032,1016,1007,16,8,1,32,13,39,52.07,8,Fog-Rain,360<br />
2008-2-2,11,6,0,1,-1,-2,82,63,44,1026,1023,1018,16,16,16,21,6,26,0.00,2,,195<br />
2008-2-3,14,7,0,2,1,-2,89,68,46,1026,1024,1022,16,14,10,16,6,19,0.00,5,,82<br />
2008-2-4,13,9,4,5,3,1,82,71,59,1025,1023,1021,16,14,10,16,7,19,0.25,7,Rain,62<br />
2008-2-5,18,12,5,12,7,3,93,80,67,1020,1015,1010,16,9,0,45,8,58,T,7,Fog,179<br />
2008-2-6,23,18,13,14,12,9,83,66,49,1009,1002,996,16,15,3,45,24,52,3.56,8,Rain-Thunderstorm,208<br />
2008-2-7,18,11,4,9,-1,-4,55,46,36,1015,1009,999,16,16,16,45,20,56,0.25,4,,320<br />
2008-2-8,12,7,2,0,-2,-3,76,59,41,1019,1016,1014,16,16,16,21,7,27,0.00,4,,33<br />
2008-2-9,15,9,4,4,1,-7,76,59,41,1019,1013,1009,16,16,14,24,9,35,0.00,6,,167<br />
2008-2-10,11,3,-6,1,-9,-24,70,43,16,1024,1012,1007,16,16,14,61,25,84,T,3,Rain,278<br />
2008-2-11,0,-4,-9,-17,-20,-22,42,31,20,1031,1029,1024,16,16,16,35,16,47,0.00,2,,322<br />
2008-2-12,1,-2,-4,-2,-8,-17,85,58,31,1031,1025,1015,16,14,6,26,14,42,4.57,8,Rain-Snow,54<br />
2008-2-13,18,11,4,2,-1,-7,55,46,36,1013,1005,1001,16,8,2,45,20,56,0.00,8,Rain,331<br />
2008-2-14,7,2,-2,-2,-7,-10,75,57,39,1024,1021,1011,16,16,16,45,18,58,0.00,2,,319<br />
2008-2-15,14,8,1,0,-2,-3,75,53,30,1023,1021,1019,16,16,16,39,14,45,0.00,6,,193<br />
2008-2-16,8,4,0,-3,-6,-8,59,47,34,1029,1027,1024,16,16,16,34,14,47,0.00,2,,63<br />
2008-2-17,12,6,1,8,3,-4,93,75,56,1026,1017,1006,16,15,2,23,8,29,T,8,,176<br />
2008-2-18,23,15,6,14,8,-5,87,63,38,1010,1003,999,16,16,6,45,23,58,5.59,6,Rain,233<br />
2008-2-19,10,4,-1,-4,-9,-13,55,37,19,1018,1014,1010,16,16,16,50,20,69,0.00,3,,274<br />
2008-2-20,2,0,-3,-2,-7,-12,78,58,38,1027,1020,1017,16,11,1,40,12,48,0.51,6,Snow,50<br />
2008-2-21,2,-2,-6,-7,-13,-17,69,46,23,1033,1030,1026,16,15,4,34,13,39,T,5,Snow,77<br />
2008-2-22,2,1,-2,1,-1,-9,96,80,63,1025,1017,1010,16,8,2,19,8,23,7.37,8,Rain-Snow,111<br />
2008-2-23,5,3,2,2,0,-5,92,78,64,1022,1014,1011,16,10,6,27,10,34,0.00,7,,344<br />
2008-2-24,7,3,-2,1,-6,-9,73,53,33,1025,1022,1017,16,16,16,21,10,26,T,4,,203<br />
2008-2-25,11,7,3,2,-1,-2,76,61,46,1017,1015,1013,16,15,11,23,8,26,0.00,6,,231<br />
2008-2-26,12,8,4,8,6,1,89,80,71,1012,1000,993,16,8,3,35,11,50,2.29,8,Rain,214<br />
2008-2-27,8,3,-2,-2,-7,-14,60,49,37,1015,1005,998,16,16,16,40,25,53,0.00,4,,306<br />
2008-2-28,3,-1,-6,-12,-14,-16,50,41,32,1031,1023,1016,16,16,16,37,19,50,0.00,3,,308<br />
2008-2-29,10,3,-4,-1,-8,-13,51,45,38,1035,1028,1019,16,16,16,39,14,50,T,7,,157<br />
2008-3-1,11,7,3,2,-4,-9,60,43,26,1024,1018,1015,16,16,16,47,24,64,T,4,Rain,293<br />
2008-3-2,12,6,-1,-4,-8,-11,53,37,21,1029,1027,1024,16,16,16,21,11,27,0.00,2,,347<br />
2008-3-3,21,12,3,10,3,-4,70,50,29,1027,1021,1014,16,16,16,45,21,53,0.00,4,,190<br />
2008-3-4,22,18,13,15,12,9,84,71,57,1015,1009,997,16,14,6,47,24,71,9.91,8,Rain,178<br />
2008-3-5,18,11,4,16,6,-3,87,63,39,1020,1005,996,16,15,1,60,23,119,11.43,5,Rain-Thunderstorm,280<br />
2008-3-6,14,8,3,2,-1,-3,64,53,41,1024,1022,1020,16,16,16,52,10,74,0.00,4,,89<br />
2008-3-7,10,7,4,9,6,2,93,82,70,1023,1014,1006,16,9,2,24,13,29,14.99,7,Rain,29<br />
2008-3-8,18,10,1,16,6,-11,93,66,38,1013,1000,991,16,9,2,74,20,97,4.57,7,Rain,331<br />
2008-3-9,8,3,-2,-8,-11,-13,46,37,28,1030,1025,1016,16,16,16,37,22,53,0.00,1,,303<br />
2008-3-10,11,6,1,0,-4,-8,61,48,34,1032,1029,1024,16,16,14,29,9,35,T,5,Rain,166<br />
2008-3-11,12,8,3,4,2,1,92,69,46,1024,1019,1011,16,14,6,21,8,26,T,5,Rain,158<br />
2008-3-12,15,10,4,3,-2,-4,79,54,28,1015,1010,1008,16,16,14,45,18,72,0.00,2,,318<br />
2008-3-13,17,9,2,5,-1,-4,77,58,38,1018,1014,1009,16,16,16,27,9,34,0.00,5,,127<br />
2008-3-14,21,14,7,8,6,4,86,64,42,1011,1006,1001,16,14,8,23,10,29,T,7,Rain,39<br />
2008-3-15,17,13,9,8,4,-3,83,55,27,1010,1006,1001,16,14,6,35,14,47,0.76,7,Rain,354<br />
2008-3-16,12,8,4,8,3,-7,89,64,39,1029,1015,1007,16,12,2,45,23,56,14.48,7,Rain,348<br />
2008-3-17,12,7,1,-4,-7,-9,51,38,24,1037,1033,1029,16,16,16,37,15,48,0.00,3,,352<br />
2008-3-18,13,10,7,3,-2,-6,59,46,32,1033,1027,1020,16,16,16,34,16,40,T,8,,167<br />
2008-3-19,21,16,11,15,11,3,96,78,59,1019,1006,995,16,13,3,52,16,64,12.95,8,Rain,194<br />
2008-3-20,19,12,5,16,0,-9,71,48,24,1021,1007,994,16,15,5,53,33,79,0.76,4,Rain,299<br />
2008-3-21,14,9,4,-2,-8,-13,48,32,15,1025,1021,1017,16,16,16,29,13,47,0.00,2,,302<br />
2008-3-22,11,8,4,2,-3,-7,65,50,34,1018,1014,1012,16,16,16,34,18,40,0.00,6,,23<br />
2008-3-23,11,6,1,-5,-8,-11,59,40,21,1024,1022,1019,16,16,16,24,10,29,0.00,2,,359<br />
2008-3-24,11,7,3,-3,-6,-8,55,41,27,1025,1024,1022,16,16,16,29,11,35,0.00,6,,3<br />
2008-3-25,12,7,1,-5,-7,-9,56,40,24,1029,1025,1019,16,16,16,39,19,48,0.00,2,,210<br />
2008-3-26,22,16,9,6,0,-5,51,39,26,1020,1017,1015,16,16,16,39,15,52,0.00,5,,228<br />
2008-3-27,14,12,9,7,4,2,71,59,47,1019,1016,1011,16,16,14,23,10,26,0.25,7,Rain,36<br />
2008-3-28,23,16,8,9,6,-2,80,61,41,1022,1011,1007,16,15,11,47,20,56,0.00,7,,274<br />
2008-3-29,12,7,3,-2,-6,-7,53,41,28,1034,1029,1023,16,16,16,35,16,45,0.00,5,,5<br />
2008-3-30,9,6,2,-2,-6,-9,49,43,36,1038,1037,1034,16,16,16,24,14,32,0.00,7,,97<br />
2008-3-31,11,8,6,9,6,-1,93,76,58,1036,1030,1023,16,9,3,19,4,21,1.02,8,Rain,123<br />
2008-4-1,24,18,11,15,12,8,96,74,52,1023,1016,1010,16,10,3,47,22,61,2.54,7,Rain,202<br />
2008-4-2,15,11,7,3,-4,-8,49,36,22,1032,1027,1018,16,16,16,47,21,58,0.00,3,,344<br />
2008-4-3,11,8,4,4,1,-4,93,66,38,1034,1030,1024,16,13,6,37,11,45,16.76,7,Rain,91<br />
2008-4-4,18,12,6,12,7,4,96,82,67,1023,1014,1007,16,12,4,39,11,50,2.29,8,Rain,165<br />
2008-4-5,18,14,11,13,8,3,93,68,43,1019,1015,1007,16,15,10,35,15,42,0.25,7,,2<br />
2008-4-6,11,9,8,8,7,5,93,82,71,1024,1022,1018,16,14,3,34,18,39,9.40,8,Rain,44<br />
2008-4-7,9,8,7,6,5,4,89,80,71,1027,1026,1024,16,11,4,23,13,26,T,8,Rain,63<br />
2008-4-8,12,10,8,8,6,4,86,79,71,1027,1026,1026,16,15,6,24,11,47,T,8,,58<br />
2008-4-9,19,14,9,11,8,6,86,71,56,1026,1024,1021,16,13,4,24,7,27,0.00,7,,96<br />
2008-4-10,24,18,11,13,11,10,100,75,49,1023,1021,1017,17,8,0,19,5,23,0.00,6,Fog,132<br />
2008-4-11,28,21,14,16,14,12,93,69,45,1017,1011,1006,16,16,6,60,16,77,2.29,8,Rain,178<br />
2008-4-12,24,18,13,18,14,2,90,65,40,1006,1001,998,16,15,3,50,14,61,5.84,5,Rain-Thunderstorm,205<br />
2008-4-13,13,11,8,3,2,1,66,55,43,1013,1009,1006,16,16,16,29,16,37,0.25,6,,320<br />
2008-4-14,14,10,5,5,-1,-6,82,54,26,1019,1016,1013,16,16,13,27,16,47,0.25,3,Rain,4<br />
2008-4-15,16,11,6,-2,-4,-6,45,34,23,1024,1022,1020,16,16,16,37,16,56,0.00,1,,22<br />
2008-4-16,21,14,6,1,-2,-6,58,38,18,1027,1024,1023,16,16,16,23,6,26,0.00,1,,156<br />
2008-4-17,25,17,8,9,3,1,71,47,23,1024,1020,1017,16,16,16,13,5,19,0.00,2,,164<br />
2008-4-18,29,21,11,10,6,3,67,43,19,1018,1016,1014,16,16,16,14,5,21,0.00,3,,169<br />
2008-4-19,28,21,13,14,9,8,84,58,32,1015,1013,1011,16,16,14,27,12,37,0.00,6,,156<br />
2008-4-20,19,17,15,16,14,10,93,75,56,1016,1014,1012,16,10,1,48,13,61,35.56,8,Fog-Rain-Thunderstorm,128<br />
2008-4-21,17,16,14,16,14,13,93,89,84,1022,1020,1016,16,11,2,34,22,47,17.02,8,Rain-Thunderstorm,59<br />
2008-4-22,22,18,13,14,12,11,86,72,57,1024,1022,1021,16,15,8,34,17,39,T,7,Rain,59<br />
2008-4-23,24,19,14,14,13,12,93,73,53,1024,1022,1020,16,14,6,21,9,23,0.00,4,,96<br />
2008-4-24,26,21,14,14,12,7,90,61,32,1024,1022,1020,16,15,10,21,8,26,0.00,5,,48<br />
2008-4-25,27,21,13,16,13,10,84,66,48,1021,1019,1015,16,16,13,21,7,32,0.00,7,,105<br />
2008-4-26,29,22,15,17,14,13,87,67,47,1020,1017,1014,16,14,4,34,10,40,6.60,7,Rain-Thunderstorm,63<br />
2008-4-27,15,13,12,14,12,11,93,87,80,1023,1020,1019,16,9,3,27,17,32,1.52,8,Rain,52<br />
2008-4-28,18,15,11,17,12,8,100,84,67,1018,1009,1006,16,8,1,34,7,45,24.38,8,Rain,9<br />
2008-4-29,17,14,11,8,4,1,77,57,36,1016,1011,1007,16,16,14,37,20,53,T,5,Rain,312<br />
2008-4-30,16,12,7,4,2,-1,71,54,37,1021,1019,1016,16,16,16,23,9,32,T,4,Rain,318<br />
2008-5-1,22,16,9,12,8,3,80,66,51,1022,1019,1015,16,16,13,24,8,40,1.02,5,Rain,145<br />
2008-5-2,27,20,13,14,12,11,93,66,39,1016,1014,1012,16,16,11,27,16,39,0.00,4,,184<br />
2008-5-3,28,22,16,16,13,12,90,64,37,1014,1012,1009,16,15,8,39,16,50,T,6,Rain,173<br />
2008-5-4,23,19,15,14,9,5,90,63,35,1019,1015,1010,16,15,8,35,16,45,0.00,2,,340<br />
2008-5-5,23,17,11,12,8,6,78,58,38,1020,1018,1016,16,16,16,21,9,26,0.00,4,,47<br />
2008-5-6,26,19,13,12,8,3,93,59,24,1017,1016,1014,16,15,11,27,10,35,0.00,1,,285<br />
2008-5-7,28,21,13,13,10,8,78,54,30,1016,1013,1008,16,16,11,34,18,42,0.00,2,,183<br />
2008-5-8,24,21,17,18,16,11,87,65,43,1010,1008,1006,16,12,2,29,16,40,33.53,8,Rain-Thunderstorm,196<br />
2008-5-9,19,16,13,18,16,9,100,82,64,1007,1003,999,16,7,1,35,16,45,56.39,8,Fog-Rain-Thunderstorm,7<br />
2008-5-10,19,16,11,11,9,6,90,69,48,1013,1009,1006,16,12,2,29,10,35,5.59,7,Rain,353<br />
2008-5-11,17,14,10,12,11,8,93,79,64,1013,1001,994,16,9,3,53,20,69,66.80,7,Rain,62<br />
2008-5-12,11,10,9,9,8,7,93,85,77,1013,1002,992,16,10,3,63,32,79,33.53,8,Rain,349<br />
2008-5-13,23,16,9,10,6,4,83,56,29,1020,1017,1013,16,16,16,35,13,39,0.00,2,,339<br />
2008-5-14,24,17,11,11,10,8,89,64,38,1020,1017,1014,16,16,16,27,12,35,0.00,5,,178<br />
2008-5-15,27,21,15,16,13,11,87,65,43,1015,1013,1012,16,16,8,26,9,32,7.37,7,Rain,226<br />
2008-5-16,23,18,13,18,14,7,93,78,62,1012,1005,1001,16,11,2,42,20,58,13.46,8,Rain,215<br />
2008-5-17,25,18,11,9,7,6,71,51,31,1007,1004,1001,16,16,16,35,19,48,0.25,2,,264<br />
2008-5-18,21,18,14,16,11,7,78,65,52,1003,999,994,16,16,13,29,15,37,1.27,7,Rain,227<br />
2008-5-19,21,17,12,8,3,-1,67,47,27,1007,1004,1001,16,16,16,45,16,53,0.00,5,,298<br />
2008-5-20,17,14,11,11,9,6,83,72,60,1006,1001,997,16,15,5,40,10,52,14.73,7,Rain,328<br />
2008-5-21,22,17,11,9,6,3,83,56,29,1004,1002,1000,16,16,14,61,11,87,T,6,Rain,258<br />
2008-5-22,22,16,11,7,5,3,77,55,33,1013,1007,1004,16,16,16,40,19,52,0.00,3,,291<br />
2008-5-23,22,17,11,7,5,3,63,49,34,1016,1015,1013,16,16,14,27,13,42,0.00,6,,321<br />
2008-5-24,24,18,12,8,7,5,66,49,31,1017,1016,1015,16,16,16,29,13,37,0.00,4,,336<br />
2008-5-25,26,19,13,11,7,4,67,48,29,1022,1019,1017,16,16,16,24,11,29,0.00,3,,77<br />
2008-5-26,29,22,15,16,13,8,75,58,40,1018,1015,1011,16,16,16,32,19,40,0.00,5,,189<br />
2008-5-27,28,24,21,20,18,16,79,70,60,1014,1013,1012,16,16,13,37,13,42,T,7,Rain,200<br />
2008-5-28,23,18,14,18,7,2,73,50,27,1025,1022,1015,16,16,16,47,17,56,T,5,Rain,33<br />
2008-5-29,25,18,12,12,9,7,83,59,35,1024,1022,1019,16,16,16,23,13,37,0.00,2,,185<br />
2008-5-30,28,22,15,18,15,11,80,66,51,1021,1018,1015,16,16,16,26,14,29,0.00,4,,180<br />
2008-5-31,31,26,21,21,19,17,93,74,55,1014,1010,1007,16,11,1,53,16,72,36.83,7,Fog-Rain-Thunderstorm,172<br />
2008-6-1,30,24,19,19,16,11,93,65,36,1011,1010,1008,16,15,8,34,14,40,0.00,5,,228<br />
2008-6-2,27,22,17,15,9,6,70,49,28,1016,1015,1012,16,16,16,34,12,48,0.00,2,,326<br />
2008-6-3,27,22,17,21,17,10,90,69,48,1017,1012,1009,16,12,1,42,18,64,20.07,7,Rain-Thunderstorm,181<br />
2008-6-4,29,25,21,22,19,18,90,80,69,1011,1009,1007,16,12,1,71,13,95,37.85,8,Rain-Thunderstorm,195<br />
2008-6-5,31,25,19,21,19,18,93,74,55,1020,1015,1009,16,16,10,27,11,32,0.00,3,,161<br />
2008-6-6,29,25,21,23,20,17,87,78,69,1023,1021,1019,16,11,5,21,10,26,0.00,7,,163<br />
2008-6-7,37,30,23,25,23,20,94,68,42,1020,1019,1016,16,8,0,34,9,39,3.81,5,Fog-Rain-Thunderstorm,161<br />
2008-6-8,36,29,23,24,22,21,87,65,43,1017,1015,1013,16,14,10,29,12,37,0.00,4,,202<br />
2008-6-9,36,31,25,24,22,19,85,62,38,1015,1013,1012,16,15,11,26,11,34,0.00,1,,244<br />
2008-6-10,36,29,23,24,22,18,85,65,45,1015,1013,1010,16,13,2,53,10,66,8.38,4,Rain-Hail-Thunderstorm,222<br />
2008-6-11,31,27,22,21,16,12,82,58,34,1021,1019,1015,16,16,16,26,13,34,0.00,4,,336<br />
2008-6-12,33,27,21,20,17,14,73,54,34,1024,1022,1013,16,16,10,19,6,,0.00,2,Rain,150<br />
2008-6-13,31,27,22,21,19,17,74,62,50,1024,1022,1020,16,15,10,26,14,32,0.00,2,,173<br />
2008-6-14,32,27,23,21,19,17,87,69,50,1020,1015,1013,16,13,6,39,10,52,3.30,6,Rain-Thunderstorm,217<br />
2008-6-15,30,26,22,21,17,12,90,62,34,1013,1012,1010,16,16,16,26,15,35,0.00,4,,298<br />
2008-6-16,31,25,19,19,17,13,93,65,36,1013,1011,1008,16,11,1,63,11,85,22.35,6,Fog-Rain-Thunderstorm,246<br />
2008-6-17,26,22,18,18,13,8,93,65,36,1012,1010,1008,16,16,16,42,16,52,0.00,3,Thunderstorm,288<br />
2008-6-18,27,21,14,13,10,8,72,52,32,1012,1010,1008,16,16,16,47,14,61,T,4,Rain-Thunderstorm,262<br />
2008-6-19,25,20,16,16,12,9,75,58,42,1015,1013,1012,16,16,16,14,10,,0.00,5,Rain,298<br />
2008-6-20,28,22,16,16,13,10,84,59,34,1018,1016,1015,16,16,14,26,11,37,0.00,4,,203<br />
2008-6-21,29,24,19,19,17,16,87,66,44,1019,1017,1015,16,15,8,42,11,58,2.03,5,Rain-Thunderstorm,178<br />
2008-6-22,29,25,21,19,18,17,84,66,48,1015,1014,1012,16,14,4,37,13,45,1.52,6,Rain-Thunderstorm,177<br />
2008-6-23,30,25,19,20,17,14,90,66,42,1016,1014,1012,16,14,4,37,10,45,3.56,7,Rain-Thunderstorm,237<br />
2008-6-24,29,23,17,16,13,11,78,56,34,1023,1020,1016,16,16,16,37,14,48,0.00,2,,313<br />
2008-6-25,31,25,19,19,16,13,78,58,37,1025,1022,1019,16,16,16,23,10,35,0.00,4,,203<br />
2008-6-26,34,28,22,23,19,16,87,62,36,1018,1014,1011,16,15,11,29,11,45,0.00,6,,217<br />
2008-6-27,34,29,24,23,21,18,87,67,47,1013,1012,1010,16,15,3,34,10,40,2.29,6,Rain-Thunderstorm,187<br />
2008-6-28,33,28,23,23,22,20,93,71,49,1013,1011,1009,16,14,1,45,10,53,12.70,5,Rain-Thunderstorm,196<br />
2008-6-29,32,28,23,22,21,18,87,69,50,1011,1010,1007,16,16,16,35,15,45,0.00,5,,203<br />
2008-6-30,29,25,20,19,17,15,74,59,43,1011,1009,1008,16,14,5,40,9,52,4.06,6,Rain-Thunderstorm,272<br />
2008-7-1,28,23,18,17,15,13,87,65,42,1016,1013,1011,16,16,16,27,12,35,0.00,4,,302<br />
2008-7-2,30,25,20,16,13,11,64,48,32,1019,1017,1016,16,16,16,27,12,34,0.00,3,,246<br />
2008-7-3,34,27,20,20,16,12,78,53,28,1017,1016,1014,16,16,16,39,15,48,0.00,4,,203<br />
2008-7-4,31,27,22,21,19,15,87,67,46,1017,1016,1015,16,13,6,27,10,32,1.27,7,Rain-Thunderstorm,4<br />
2008-7-5,33,28,22,21,21,19,87,73,58,1017,1016,1015,14,8,3,27,6,34,1.78,8,Rain,79<br />
2008-7-6,29,26,22,22,21,19,87,75,63,1018,1017,1016,16,14,8,21,6,35,0.25,7,Rain-Thunderstorm,153<br />
2008-7-7,30,26,22,22,21,17,87,72,57,1019,1017,1016,16,16,11,27,13,37,0.00,5,,195<br />
2008-7-8,33,27,22,22,19,18,84,67,50,1017,1015,1013,16,16,14,35,18,40,0.00,2,,190<br />
2008-7-9,31,27,23,24,22,19,84,73,61,1013,1012,1010,16,15,13,35,17,42,0.25,6,Rain,203<br />
2008-7-10,32,28,23,23,16,13,79,57,34,1018,1016,1012,16,16,14,24,13,32,0.00,6,,318<br />
2008-7-11,32,27,22,19,18,17,73,57,41,1019,1018,1017,16,16,14,23,8,35,0.00,4,,178<br />
2008-7-12,33,28,23,21,19,17,74,61,47,1020,1018,1016,16,15,11,26,15,32,0.00,4,,175<br />
2008-7-13,33,28,23,22,20,16,87,68,49,1016,1010,1007,16,13,2,35,18,40,14.73,6,Rain-Thunderstorm,202<br />
2008-7-14,31,26,22,22,18,12,84,59,34,1015,1011,1009,16,13,3,23,7,29,13.46,7,Rain,318<br />
2008-7-15,32,26,21,20,16,11,90,59,27,1020,1018,1015,16,15,11,16,6,23,0.00,2,,104<br />
2008-7-16,34,28,21,18,16,12,79,54,28,1022,1021,1020,16,15,11,21,8,29,0.00,1,,19<br />
2008-7-17,34,29,23,22,19,16,73,56,38,1021,1020,1018,16,14,4,39,8,50,6.60,3,Rain-Thunderstorm,167<br />
2008-7-18,34,29,24,22,19,17,79,59,38,1020,1018,1016,16,13,10,24,13,29,0.00,2,,187<br />
2008-7-19,34,29,23,23,21,18,82,60,38,1018,1016,1014,16,16,11,24,15,37,0.00,3,,184<br />
2008-7-20,35,30,25,23,22,18,79,60,41,1016,1014,1011,16,13,11,27,15,39,0.00,4,Thunderstorm,182<br />
2008-7-21,36,30,24,21,19,16,82,58,33,1012,1011,1010,16,15,11,29,14,45,T,3,Rain,320<br />
2008-7-22,33,29,24,22,20,17,74,56,38,1016,1013,1011,16,15,3,53,10,82,1.02,6,Rain-Thunderstorm,252<br />
2008-7-23,31,26,20,21,19,17,69,60,51,1015,1013,1011,16,11,1,56,13,71,27.69,8,Rain-Thunderstorm,246<br />
2008-7-24,29,24,19,18,15,12,93,65,37,1019,1016,1013,16,16,13,26,8,34,T,4,Rain,281<br />
2008-7-25,31,26,20,17,14,12,73,52,31,1021,1020,1018,16,16,3,26,11,35,0.00,2,,168<br />
2008-7-26,32,27,23,21,18,14,65,58,50,1019,1015,1011,16,16,16,27,18,37,0.00,4,,188<br />
2008-7-27,32,27,23,22,21,19,82,69,56,1011,1010,1008,16,13,0,53,9,69,24.13,5,Fog-Rain-Thunderstorm,204<br />
2008-7-28,31,26,21,21,16,11,87,58,29,1014,1013,1011,16,15,13,23,8,34,T,5,,256<br />
2008-7-29,33,28,23,22,19,18,84,66,47,1014,1013,1011,16,13,10,26,8,34,0.25,5,Rain,167<br />
2008-7-30,33,29,26,23,21,16,85,61,36,1012,1009,1006,16,13,10,26,7,29,0.00,7,,220<br />
2008-7-31,31,28,26,22,21,19,79,65,51,1007,1006,1005,16,15,10,24,9,39,T,6,Rain,260<br />
2008-8-1,34,29,24,21,19,17,82,60,38,1008,1007,1006,16,16,11,32,11,40,0.00,2,,330<br />
2008-8-2,32,28,23,22,19,17,82,66,50,1009,1007,1005,16,15,2,47,7,53,5.84,5,Rain-Thunderstorm,272<br />
2008-8-3,31,26,21,19,16,13,79,57,35,1015,1012,1009,16,16,16,29,15,37,0.00,1,,326<br />
2008-8-4,32,27,21,18,16,14,73,55,36,1017,1016,1015,16,16,16,26,12,34,0.00,2,,330<br />
2008-8-5,30,27,24,22,18,17,74,61,48,1016,1015,1013,16,15,13,19,8,23,T,7,,196<br />
2008-8-6,34,29,24,22,18,14,87,62,37,1012,1011,1010,16,14,8,37,16,45,0.00,5,,308<br />
2008-8-7,31,27,22,21,17,13,64,54,44,1011,1009,1007,16,16,13,45,9,50,3.30,5,Rain-Thunderstorm,47<br />
