
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-22,28,27,25,24,23,22,94,81,70,1009,1008,1006,6,4,3,23,14,35,0.00,6,Rain,283<br />
2006-8-23,29,27,25,23,23,22,89,78,66,1010,1008,1006,6,5,4,23,16,,0.00,6,,286<br />
2006-8-24,29,27,25,23,22,21,89,75,66,1011,1009,1008,6,5,4,19,14,,0.00,6,,290<br />
2006-8-25,29,27,25,23,23,22,89,79,70,1012,1010,1008,7,5,3,23,10,,0.00,5,Rain,289<br />
2006-8-26,29,27,25,23,22,22,83,78,66,1012,1010,1009,6,5,4,21,11,37,0.00,5,,289<br />
2006-8-27,29,27,25,23,23,22,83,79,66,1010,1008,1007,6,4,3,27,16,,0.00,5,Rain,293<br />
2006-8-28,28,27,25,23,23,22,83,77,74,1009,1007,1006,5,4,3,23,18,,0.00,5,Rain,291<br />
2006-8-29,28,27,26,23,23,22,83,78,70,1009,1008,1007,8,4,3,23,13,,0.00,6,Rain,294<br />
2006-8-30,28,27,26,23,22,21,83,76,66,1010,1008,1007,6,5,4,16,11,,0.00,6,,319<br />
2006-8-31,29,27,26,23,22,21,79,73,66,1008,1007,1005,8,5,4,19,10,,0.00,5,,304<br />
2006-9-1,28,27,25,23,22,22,83,79,70,1008,1006,1005,6,5,4,19,13,,0.00,6,,291<br />
2006-9-2,29,27,24,23,23,22,89,80,70,1011,1009,1007,6,5,3,19,6,,0.00,6,Rain,306<br />
2006-9-3,29,27,24,23,22,22,89,79,66,1012,1010,1008,6,4,3,11,3,,0.00,6,Rain,322<br />
2006-9-4,29,27,25,23,23,21,89,77,62,1010,1008,1006,7,5,3,19,5,32,0.00,6,Rain,323<br />
2006-9-5,30,28,25,25,23,22,94,80,66,1008,1006,1004,6,4,2,19,3,,0.00,7,Rain,345<br />
2006-9-6,28,26,24,24,23,22,94,83,74,1007,1005,1004,5,3,1,14,3,,0.00,7,Rain-Thunderstorm,330<br />
2006-9-7,29,27,25,23,22,21,89,75,62,1009,1007,1005,6,4,3,19,5,,0.00,4,,310<br />
2006-9-8,30,28,25,23,22,21,89,72,58,1010,1008,1007,6,5,3,16,3,,0.00,3,,344<br />
2006-9-9,32,29,26,23,22,21,79,71,55,1010,1008,1006,7,5,3,21,6,,0.00,4,,9<br />
2006-9-10,31,28,26,25,23,22,84,74,66,1009,1008,1005,6,5,3,19,8,,0.00,3,Rain-Thunderstorm,351<br />
2006-9-11,30,28,27,25,24,23,84,78,66,1007,1006,1004,6,4,3,21,3,,0.00,5,Rain-Thunderstorm,352<br />
2006-9-12,30,28,27,24,23,22,84,79,66,1008,1006,1004,6,4,3,16,3,,0.00,6,Rain,21<br />
2006-9-13,31,28,26,24,23,21,89,73,55,1009,1007,1005,6,5,4,19,5,,0.00,5,,352<br />
2006-9-14,29,27,25,24,23,22,89,81,74,1009,1007,1004,4,3,1,24,3,,0.00,6,Rain-Thunderstorm,50<br />
2006-9-15,30,28,25,24,23,23,89,81,66,1007,1005,1002,4,3,2,16,3,,0.00,6,Rain-Thunderstorm,322<br />
2006-9-16,30,28,25,24,23,22,94,80,62,1007,1005,1003,7,4,1,23,3,,0.00,6,Rain-Thunderstorm,353<br />
2006-9-17,29,27,25,24,23,22,94,83,70,1007,1005,1003,6,5,3,24,10,,0.00,6,Rain,344<br />
2006-9-18,29,27,25,24,23,22,89,85,70,1007,1005,1003,5,4,3,23,10,,0.00,6,Rain,279<br />
2006-9-19,31,28,25,24,23,22,89,77,62,1007,1004,1002,7,5,3,26,13,,0.00,5,Rain,172<br />
2006-9-20,30,28,25,24,23,22,89,79,66,1008,1005,1003,6,5,4,26,10,40,0.00,5,,182<br />
2006-9-21,29,27,25,24,23,22,94,80,66,1008,1007,1005,8,5,4,26,13,45,0.00,6,,188<br />
2006-9-22,30,28,25,24,23,22,94,81,70,1009,1007,1004,7,5,3,23,8,,0.00,5,Rain,180<br />
2006-9-23,30,28,25,24,23,22,89,77,66,1010,1008,1006,7,5,4,24,10,,0.00,4,Rain,172<br />
2006-9-24,31,28,25,24,23,21,94,75,55,1011,1009,1007,7,5,3,27,11,,0.00,4,,185<br />
2006-9-25,31,28,25,24,23,21,89,74,55,1012,1010,1009,7,5,3,26,11,45,0.00,4,,182<br />
2006-9-26,28,27,26,24,23,21,89,78,66,1012,1010,1009,5,5,4,14,5,,0.00,5,,194<br />
2006-9-27,29,27,25,23,22,21,89,77,62,1011,1009,1008,6,5,3,23,6,,0.00,5,,222<br />
2006-9-28,29,27,25,23,23,21,89,77,66,1012,1010,1008,8,4,3,19,3,,0.00,5,,280<br />
2006-9-29,30,28,26,26,23,23,89,75,66,1012,1010,1008,6,5,3,19,5,,0.00,5,,300<br />
2006-9-30,30,28,26,25,24,22,89,77,66,1012,1010,1008,7,5,4,13,5,,0.00,5,,297<br />
2006-10-1,28,26,24,25,24,22,94,87,79,1010,1008,1007,5,4,1,11,8,,0.00,7,Rain-Thunderstorm,286<br />
2006-10-2,30,27,24,25,24,23,94,85,70,1008,1007,1005,6,4,1,14,5,,0.00,7,Rain-Thunderstorm,274<br />
2006-10-3,31,27,24,26,24,23,94,81,62,1009,1007,1005,4,3,2,13,2,,0.00,4,,227<br />
2006-10-4,30,28,27,25,24,23,89,81,66,1010,1008,1006,5,3,1,19,5,,0.00,6,Rain-Thunderstorm,208<br />
2006-10-5,30,28,25,25,24,23,94,80,70,1011,1009,1007,6,5,3,19,6,,0.00,5,Thunderstorm,232<br />
2006-10-6,30,28,27,24,23,21,84,72,62,1011,1009,1007,8,6,3,14,8,,0.00,5,,294<br />
2006-10-7,30,28,26,23,22,21,83,71,58,1012,1010,1008,8,5,3,19,3,,0.00,3,,289<br />
2006-10-8,30,28,25,23,22,22,89,74,62,1012,1010,1009,6,5,2,16,3,,0.00,3,,311<br />
2006-10-9,30,28,26,24,23,21,83,72,62,1013,1011,1009,8,5,4,19,3,,0.00,3,,316<br />
2006-10-10,31,28,26,25,24,23,84,76,66,1014,1012,1010,4,3,2,10,3,,0.00,3,,292<br />
2006-10-11,32,28,25,25,24,22,89,78,62,1015,1013,1011,5,3,2,13,3,,0.00,4,Rain-Thunderstorm,306<br />
2006-10-12,32,29,27,25,24,21,89,74,55,1015,1013,1011,6,4,3,14,3,,0.00,3,,310<br />
2006-10-13,34,30,26,24,23,20,89,71,44,1015,1012,1011,6,4,3,11,5,,0.00,1,,337<br />
2006-10-14,35,31,27,24,22,19,79,62,39,1015,1013,1011,8,4,2,13,3,,0.00,1,,165<br />
2006-10-15,35,30,26,23,21,18,83,61,36,1014,1012,1010,5,3,2,14,3,,0.00,0,,12<br />
2006-10-16,35,31,27,22,20,18,66,53,36,1014,1012,1010,5,4,3,11,3,,0.00,1,,61<br />
2006-10-17,36,31,27,22,20,18,70,55,37,1015,1013,1011,5,4,3,11,2,,0.00,0,,315<br />
2006-10-18,35,31,27,23,21,19,74,60,43,1015,1012,1010,4,3,2,16,3,,0.00,0,,299<br />
2006-10-19,35,30,26,23,21,19,79,59,39,1013,1011,1009,4,3,3,11,2,,0.00,1,,250<br />
2006-10-20,33,29,25,23,21,19,79,65,43,1014,1012,1010,4,3,1,16,3,,0.00,1,,320<br />
2006-10-21,34,30,27,23,21,18,74,59,38,1015,1013,1011,4,3,2,13,3,,0.00,1,,325<br />
2006-10-22,35,30,26,21,20,18,74,56,38,1015,1012,1008,5,3,2,14,3,,0.00,1,,73<br />
2006-10-23,34,30,26,22,19,18,66,54,41,1015,1013,1010,4,3,2,13,3,,0.00,1,,109<br />
2006-10-24,35,30,26,21,20,16,74,57,32,1014,1013,1011,5,3,3,14,5,,0.00,0,,63<br />
2006-10-25,35,30,26,21,18,16,66,51,32,1015,1013,1011,6,4,3,23,5,,0.00,1,,65<br />
2006-10-26,35,30,26,20,16,14,58,45,28,1015,1013,1011,6,5,4,14,5,,0.00,2,,62<br />
2006-10-27,34,30,26,20,15,13,62,42,28,1015,1012,1010,6,5,4,19,6,,0.00,1,,72<br />
2006-10-28,34,30,27,19,16,14,58,43,30,1013,1011,1008,6,5,4,14,6,,0.00,0,,54<br />
2006-10-29,34,30,26,21,18,15,62,49,38,1013,1010,1008,5,4,3,16,6,,0.00,1,,35<br />
2006-10-30,33,30,27,21,19,18,65,55,41,1013,1011,1009,5,4,3,16,5,,0.00,1,,299<br />
2006-10-31,34,30,27,21,19,18,65,56,43,1013,1011,1009,5,4,3,21,5,,0.00,1,,46<br />
2006-11-1,34,30,26,22,19,18,70,57,38,1012,1010,1007,6,4,3,19,3,,0.00,1,,329<br />
2006-11-2,33,29,26,21,19,19,69,57,43,1012,1010,1007,6,5,4,19,6,,0.00,1,,18<br />
2006-11-3,33,29,25,21,19,17,69,57,41,1014,1011,1010,6,4,4,14,5,,0.00,2,,282<br />
2006-11-4,33,29,25,22,21,20,78,64,46,1014,1011,1010,6,4,2,14,3,,0.00,2,,297<br />
2006-11-5,34,28,23,22,20,10,78,63,39,1014,1012,1010,4,4,3,19,3,,0.00,2,,62<br />
2006-11-6,32,28,24,22,20,19,73,65,46,1014,1012,1009,6,5,3,13,5,,0.00,2,,141<br />
2006-11-7,33,29,25,22,21,19,74,64,43,1013,1011,1009,4,4,3,13,3,,0.00,2,,286<br />
2006-11-8,32,28,25,22,19,15,78,58,38,1014,1012,1010,4,3,1,23,5,,0.00,2,,35<br />
2006-11-9,33,28,24,20,17,14,65,51,31,1016,1013,1011,5,4,3,14,5,,0.00,1,,64<br />
2006-11-10,33,29,25,19,14,11,58,41,26,1017,1014,1012,4,4,3,19,10,,0.00,0,,59<br />
2006-11-11,33,28,24,18,13,11,54,41,31,1017,1014,1012,5,3,3,14,6,,0.00,0,,59<br />
2006-11-12,33,28,24,19,16,14,61,49,33,1016,1013,1011,5,3,3,14,3,,0.00,0,,66<br />
2006-11-13,33,28,23,19,16,12,69,50,28,1015,1012,1010,5,4,3,19,3,,0.00,0,,52<br />
2006-11-14,33,28,24,18,16,13,69,48,31,1014,1012,1010,6,4,3,14,5,,0.00,1,,70<br />
2006-11-15,34,29,25,21,17,14,70,49,32,1015,1012,1010,6,4,3,16,6,,0.00,2,,58<br />
2006-11-16,33,29,25,21,18,13,70,53,29,1014,1012,1010,6,4,3,14,3,,0.00,0,,329<br />
2006-11-17,34,29,25,19,17,15,65,50,32,1013,1011,1009,4,3,2,14,5,,0.00,0,,49<br />
2006-11-18,34,29,25,19,16,13,65,47,32,1014,1011,1009,4,4,3,13,3,,0.00,0,,36<br />
2006-11-19,33,29,26,20,16,13,61,46,29,1013,1011,1009,4,4,3,13,6,,0.00,3,,77<br />
2006-11-20,34,29,25,20,17,13,61,48,33,1013,1011,1009,4,4,3,16,5,,0.00,2,,44<br />
2006-11-21,33,29,25,21,17,14,66,50,34,1012,1010,1009,5,4,3,13,5,,0.00,3,,302<br />
2006-11-22,31,28,26,20,18,16,65,55,43,1013,1011,1009,4,3,3,11,5,,0.00,5,,39<br />
2006-11-23,32,29,26,21,20,19,70,61,49,1012,1010,1008,3,3,2,13,3,,0.00,3,,342<br />
2006-11-24,31,28,25,22,20,19,78,65,49,1012,1010,1008,4,3,2,14,3,,0.00,2,,276<br />
2006-11-25,32,28,25,23,20,16,83,63,46,1012,1010,1008,4,3,1,13,6,,0.00,2,,334<br />
2006-11-26,33,28,24,18,16,13,65,48,36,1013,1010,1008,7,4,3,16,5,,0.00,1,,10<br />
2006-11-27,32,27,23,17,15,11,65,46,27,1013,1011,1009,6,4,2,13,3,,0.00,1,,321<br />
2006-11-28,33,28,23,18,15,11,65,49,29,1013,1011,1009,6,3,1,19,3,,0.00,2,,326<br />
2006-11-29,33,29,25,18,16,14,65,48,31,1015,1012,1010,5,4,3,16,5,,0.00,2,,348<br />
2006-11-30,32,28,24,19,17,14,61,53,42,1015,1013,1011,5,3,2,14,3,,0.00,1,,328<br />
2006-12-1,30,28,25,20,18,17,69,58,45,1016,1013,1011,3,3,2,16,3,,0.00,1,,296<br />
2006-12-2,31,27,24,21,19,16,78,62,40,1015,1013,1011,3,3,1,19,3,,0.00,1,,236<br />
2006-12-3,32,27,23,20,17,14,83,58,33,1015,1013,1011,4,3,1,19,3,,0.00,2,,259<br />
2006-12-4,33,28,23,18,16,13,65,49,29,1017,1015,1013,4,3,3,14,5,,0.00,2,,182<br />
2006-12-5,32,28,24,21,18,15,74,56,38,1017,1015,1013,5,4,3,11,2,,0.00,1,,336<br />
2006-12-6,32,27,23,20,18,15,78,61,36,1017,1014,1012,3,3,2,13,3,,0.00,1,,328<br />
2006-12-7,33,28,23,19,18,14,73,56,31,1016,1013,1011,4,3,1,13,5,,0.00,0,,25<br />
2006-12-8,31,27,23,20,18,15,78,62,38,1015,1013,1012,4,3,2,13,3,,0.00,0,,320<br />
2006-12-9,31,26,22,19,17,13,78,58,33,1017,1014,1012,5,3,1,14,3,,0.00,0,,337<br />
2006-12-10,31,26,22,17,16,13,73,57,33,1017,1014,1012,4,3,1,14,3,,0.00,0,,288<br />
2006-12-11,31,26,21,17,15,12,69,54,35,1016,1014,1011,4,3,2,16,3,,0.00,0,,358<br />
2006-12-12,31,26,22,18,14,11,65,51,33,1015,1013,1011,4,3,3,14,5,,0.00,0,,18<br />
2006-12-13,33,27,22,17,16,13,73,50,34,1016,1014,1011,5,4,2,14,5,,0.00,0,,18<br />
2006-12-14,34,29,24,18,17,15,65,49,32,1017,1014,1012,5,4,3,16,5,,0.00,1,,46<br />
2006-12-15,33,29,25,20,16,13,69,50,29,1016,1014,1012,5,3,3,19,5,,0.00,1,,40<br />
2006-12-16,33,27,22,19,15,12,64,48,28,1017,1015,1012,4,3,1,14,3,,0.00,1,,20<br />
2006-12-17,33,28,23,17,12,9,53,40,23,1017,1014,1011,4,3,3,13,5,,0.00,0,,57<br />
2006-12-18,32,26,21,16,13,9,60,43,24,1015,1013,1011,4,3,3,11,3,,0.00,2,,259<br />
2006-12-19,33,27,21,17,14,10,64,48,24,1015,1013,1011,3,3,2,10,3,,0.00,2,,311<br />
2006-12-20,32,26,21,19,16,12,88,56,29,1015,1013,1012,3,2,1,13,2,,0.00,0,,258<br />
2006-12-21,31,26,21,18,15,10,73,55,30,1016,1013,1011,3,3,1,14,5,,0.00,2,,77<br />
2006-12-22,32,27,23,18,13,11,57,44,27,1014,1012,1009,6,4,3,16,6,,0.00,1,,83<br />
2006-12-23,32,27,22,17,15,13,65,50,31,1015,1012,1010,5,4,2,13,3,,0.00,1,,81<br />
2006-12-24,31,27,23,18,16,13,65,50,33,1014,1012,1010,6,4,2,21,3,,0.00,2,,123<br />
2006-12-25,30,27,24,20,16,14,74,54,42,1015,1012,1011,4,3,2,11,3,,0.00,1,,310<br />
2006-12-26,30,26,22,18,16,14,69,55,40,1014,1012,1010,5,3,2,24,5,,0.00,0,,344<br />
2006-12-27,31,27,23,17,16,15,65,55,40,1015,1012,1010,3,3,1,21,5,,0.00,0,,347<br />
2006-12-28,31,27,23,19,16,14,65,53,35,1015,1013,1011,5,4,3,19,5,,0.00,0,,211<br />
2006-12-29,33,27,22,22,18,13,83,60,29,1017,1014,1013,3,3,2,16,3,,0.00,0,,275<br />
2006-12-30,31,26,22,21,18,15,78,61,43,1018,1015,1013,3,2,1,16,3,,0.00,0,,311<br />
2006-12-31,30,26,21,17,14,13,73,53,37,1017,1015,1013,4,3,2,21,3,,0.00,0,,313<br />
