
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-7,2,-2,-5,-3,-4,-6,93,84,70,1028,1026,1023,2,2,1,14,3,,0.00,,,38<br />
2005-2-8,1,-1,-2,-3,-3,-4,86,83,70,1028,1023,1021,2,1,1,26,10,,0.00,6,Snow,37<br />
2005-2-9,7,2,-3,-1,-7,-12,93,61,29,1034,1031,1028,8,3,1,11,3,,0.00,,Fog,92<br />
2005-2-10,4,-1,-5,-6,-11,-16,60,46,35,1033,1029,1025,5,5,5,35,18,,0.00,,,50<br />
2005-2-11,3,0,-3,-6,-8,-10,69,56,41,1032,1030,1026,6,6,4,18,11,,0.00,0,,52<br />
2005-2-12,4,0,-4,-5,-6,-7,86,69,49,1031,1028,1025,5,3,2,14,5,,0.00,0,,46<br />
2005-2-13,6,0,-5,-3,-5,-7,86,72,49,1024,1019,1015,3,2,1,21,8,,0.00,,,50<br />
2005-2-14,2,0,-2,-2,-3,-4,87,78,65,1021,1018,1017,3,3,2,18,11,,0.00,,,44<br />
2005-2-15,10,4,-1,0,-3,-7,93,68,30,1021,1019,1016,5,2,1,21,8,,0.00,8,,207<br />
2005-2-16,7,3,1,1,-1,-1,93,78,61,1022,1020,1017,3,2,1,14,10,,0.00,6,Fog-Snow,50<br />
2005-2-17,3,1,0,0,-1,-1,100,94,75,1030,1024,1020,2,1,1,21,13,,0.00,7,Fog-Rain-Snow,57<br />
2005-2-18,0,-4,-11,-1,-4,-12,100,93,74,1039,1034,1029,6,3,1,14,3,,0.00,4,Fog-Snow,178<br />
2005-2-19,0,-7,-13,-7,-10,-14,93,75,47,1040,1036,1032,6,3,0,14,3,,0.00,0,Fog,121<br />
2005-2-20,2,-4,-9,-6,-9,-11,86,70,48,1032,1028,1024,5,3,2,11,5,,0.00,0,,236<br />
2005-2-21,10,2,-5,-1,-4,-6,93,72,37,1025,1020,1014,4,2,1,6,5,,0.00,0,,227<br />
2005-2-22,15,7,-2,0,-2,-5,87,65,25,1017,1013,1009,7,3,1,14,5,,0.00,0,,241<br />
2005-2-23,11,4,-2,-1,-2,-4,87,67,38,1012,1010,1008,3,3,2,18,5,,0.00,0,,45<br />
2005-2-24,10,3,-3,0,-3,-6,87,66,43,1018,1011,1009,3,2,2,18,11,,0.00,0,,56<br />
2005-2-25,10,6,2,1,-3,-6,87,60,34,1025,1021,1018,5,3,2,26,10,,0.00,0,,51<br />
2005-2-26,5,1,-2,0,-4,-6,100,72,45,1028,1025,1023,4,2,0,21,14,,0.00,4,Fog-Rain-Snow,47<br />
2005-2-27,10,5,0,3,-1,-2,100,78,46,1028,1026,1025,6,2,0,14,5,,0.00,3,Fog-Rain,240<br />
2005-2-28,13,4,-4,1,-2,-5,93,69,38,1026,1023,1018,6,4,3,11,5,,0.00,0,,15<br />
2005-3-1,15,7,-1,3,-1,-2,93,63,31,1025,1021,1019,4,3,2,11,3,,0.00,0,,9<br />
2005-3-2,8,4,0,3,0,-3,100,70,46,1035,1033,1026,10,5,2,21,8,,0.00,1,Rain,344<br />
2005-3-3,12,4,-3,-1,-8,-17,93,49,13,1036,1033,1030,5,4,3,26,11,,0.00,0,,280<br />
2005-3-4,9,3,-2,-7,-14,-18,69,30,17,1042,1038,1035,,,,26,13,,0.00,,,298<br />
2005-3-5,15,5,-5,-6,-9,-13,80,45,14,1036,1030,1024,6,5,4,11,6,,0.00,0,,226<br />
2005-3-6,16,6,-5,0,-6,-10,86,51,20,1024,1022,1020,10,6,3,11,3,,0.00,0,,251<br />
2005-3-7,20,9,-2,-1,-4,-10,86,48,15,1024,1021,1017,6,4,3,11,5,,0.00,0,,212<br />
2005-3-8,17,8,-1,2,-2,-5,80,52,24,1018,1016,1014,5,4,2,11,3,,0.00,0,,309<br />
2005-3-9,20,10,1,4,1,-2,81,59,30,1016,1011,1006,3,2,2,14,3,,0.00,0,,54<br />
2005-3-10,21,12,4,6,3,-3,87,57,25,1016,1010,1008,5,2,1,29,6,,0.00,0,,66<br />
2005-3-11,13,7,-2,1,-3,-9,100,70,29,1032,1027,1018,7,3,1,35,18,,0.00,2,Snow,92<br />
2005-3-12,6,0,-5,-2,-9,-16,100,58,23,1036,1032,1029,5,3,1,11,3,,0.00,0,Fog,119<br />
2005-3-13,8,2,-3,-6,-11,-20,74,43,14,1032,1027,1020,6,4,3,14,6,,0.00,0,,54<br />
2005-3-14,17,9,2,5,-2,-8,76,49,31,1021,1014,1007,5,3,3,11,5,,0.00,,,219<br />
2005-3-15,15,10,5,1,-4,-7,62,36,25,1019,1015,1012,6,5,4,32,18,,0.00,,,56<br />
2005-3-16,9,6,1,6,3,0,100,82,57,1025,1022,1017,10,5,2,14,5,,0.00,3,Rain,241<br />
2005-3-17,12,7,2,2,-4,-14,100,55,15,1032,1028,1024,8,6,3,21,6,,0.00,0,,276<br />
2005-3-18,12,6,0,-5,-9,-14,49,33,21,1032,1025,1017,6,5,5,40,18,,0.00,0,,56<br />
2005-3-19,13,8,4,2,-3,-7,76,48,37,1022,1019,1016,5,3,3,18,8,,0.00,0,,55<br />
2005-3-20,12,7,2,5,2,0,93,68,47,1018,1015,1012,6,3,1,18,5,,0.00,0,Rain,81<br />
2005-3-21,11,9,6,7,6,4,93,83,71,1017,1015,1013,5,2,1,18,11,,0.00,7,Rain,50<br />
2005-3-22,15,9,4,8,6,4,100,79,51,1022,1019,1016,7,3,1,18,5,,0.00,,Fog,226<br />
2005-3-23,18,10,3,8,4,2,100,69,37,1026,1024,1022,7,4,1,21,5,,0.00,0,,229<br />
2005-3-24,15,9,4,3,-6,-12,71,34,16,1032,1027,1022,,,,18,8,,0.00,,,58<br />
2005-3-25,14,8,2,6,-1,-5,87,56,31,1022,1017,1013,7,5,2,14,6,,0.00,6,Rain,48<br />
2005-3-26,18,12,6,6,4,2,93,66,34,1015,1013,1012,6,4,1,6,3,,0.00,2,,182<br />
2005-3-27,19,11,4,7,5,2,93,67,37,1016,1013,1011,5,4,2,14,5,,0.00,0,,46<br />
2005-3-28,20,11,3,10,5,2,93,64,37,1016,1014,1011,5,3,2,14,5,,0.00,0,,8<br />
2005-3-29,16,13,10,7,6,4,76,60,48,1020,1017,1016,3,3,2,32,13,,0.00,,,52<br />
2005-3-30,18,13,8,7,4,2,87,60,40,1019,1015,1011,5,3,3,21,11,,0.00,,,56<br />
2005-3-31,23,14,6,10,7,4,93,65,33,1015,1012,1010,4,2,1,11,3,,0.00,0,,212<br />
2005-4-1,20,15,10,11,9,8,87,70,49,1018,1016,1013,3,2,1,14,5,,0.00,,,43<br />
2005-4-2,25,17,9,8,2,-5,77,45,14,1022,1019,1017,5,4,2,18,11,,0.00,0,,229<br />
2005-4-3,24,14,6,7,4,0,81,51,21,1026,1021,1018,6,5,3,14,10,,0.00,0,,52<br />
2005-4-4,25,15,5,10,4,0,81,51,29,1018,1014,1008,5,4,3,18,6,,0.00,0,,47<br />
2005-4-5,27,18,10,12,8,5,82,56,32,1009,1004,999,5,4,3,11,5,,0.00,0,,119<br />
2005-4-6,28,19,10,14,11,7,88,62,30,1002,999,994,4,3,1,14,5,,0.00,0,,1<br />
2005-4-7,32,23,14,12,10,7,72,48,29,1004,998,995,6,4,3,32,14,,0.00,0,,42<br />
2005-4-8,21,16,10,10,8,5,94,74,49,1021,1012,1005,10,4,3,18,10,,0.00,7,Rain,318<br />
2005-4-9,13,9,6,8,1,-4,82,58,31,1025,1022,1019,10,6,3,29,14,,0.00,6,Rain,250<br />
2005-4-10,11,8,6,5,3,1,81,67,50,1021,1020,1018,7,5,4,18,5,,0.00,,,45<br />
2005-4-11,14,10,7,5,3,-1,81,64,36,1022,1020,1019,4,3,2,26,8,,0.00,,,239<br />
2005-4-12,20,13,7,3,-4,-11,71,36,12,1027,1024,1022,,,,29,13,,0.00,,,273<br />
2005-4-13,20,10,0,7,-1,-5,81,51,18,1024,1020,1015,6,5,5,11,3,,0.00,,,38<br />
2005-4-14,24,13,3,7,3,-2,81,53,18,1019,1016,1012,7,6,5,18,5,,0.00,0,,60<br />
2005-4-15,20,15,10,8,5,3,82,55,40,1021,1018,1016,6,5,4,21,11,,0.00,0,,50<br />
2005-4-16,23,16,9,11,8,5,82,64,41,1019,1017,1014,5,3,2,14,3,,0.00,0,,8<br />
2005-4-17,25,18,12,10,8,3,82,54,25,1020,1017,1015,5,4,3,14,8,,0.00,,,247<br />
2005-4-18,20,16,12,14,11,8,94,75,46,1023,1018,1016,6,4,1,21,6,,0.00,3,Rain,297<br />
2005-4-19,22,16,9,13,8,2,100,65,28,1027,1023,1020,5,2,1,21,8,,0.00,3,Rain,242<br />
2005-4-20,31,20,10,12,6,0,82,47,19,1019,1014,1010,,,,29,10,,0.00,,,239<br />
2005-4-21,23,17,10,7,0,-5,72,35,20,1014,1012,1010,,,,21,11,,0.00,,,46<br />
2005-4-22,24,16,8,11,7,4,82,57,27,1016,1013,1011,7,5,4,14,5,,0.00,0,,53<br />
2005-4-23,27,18,10,12,9,7,82,58,30,1016,1013,1011,6,4,3,21,5,,0.00,,,240<br />
2005-4-24,29,18,8,10,6,-1,82,48,15,1016,1014,1012,10,8,6,18,6,,0.00,1,,215<br />
2005-4-25,27,17,8,10,7,5,87,53,26,1017,1013,1009,5,5,5,14,5,,0.00,0,,42<br />
2005-4-26,27,18,9,14,8,5,82,59,31,1012,1009,1006,6,5,5,18,5,,0.00,0,,244<br />
2005-4-27,31,21,11,15,11,8,88,56,24,1008,1005,1001,6,5,5,11,6,,0.00,0,,240<br />
2005-4-28,34,24,14,14,12,8,82,51,20,1004,1001,998,,,,14,5,,0.00,,,233<br />
2005-4-29,28,21,14,18,15,11,83,66,45,1001,999,996,6,5,2,21,5,,0.00,0,Rain,12<br />
2005-4-30,29,24,19,19,16,12,83,63,42,1006,1002,999,10,3,3,14,10,,0.00,2,Thunderstorm,346<br />
2005-5-1,28,21,14,15,7,-5,88,44,13,1014,1010,1007,7,6,5,21,8,,0.00,,,46<br />
2005-5-2,26,20,15,12,9,7,63,47,36,1011,1008,1005,6,5,4,26,14,,0.00,0,,53<br />
2005-5-3,28,21,15,16,13,11,77,58,44,1007,1005,1001,6,5,5,21,11,,0.00,0,,50<br />
2005-5-4,27,22,18,18,16,15,94,68,51,1003,1001,998,7,5,2,21,13,,0.00,1,Rain-Thunderstorm,73<br />
2005-5-5,25,19,11,16,5,-1,88,44,18,1016,1011,1003,10,6,4,29,13,,0.00,1,,292<br />
2005-5-6,27,16,4,9,5,1,87,50,20,1012,1007,1000,,,,14,5,,0.00,,,31<br />
2005-5-7,29,20,12,16,10,6,77,51,23,1006,1002,1000,6,6,6,14,3,,0.00,,,264<br />
2005-5-8,24,18,13,11,2,-6,72,36,16,1013,1008,1005,6,6,6,14,10,,0.00,0,,57<br />
2005-5-9,28,18,9,15,9,3,82,53,32,1006,1003,1000,5,5,3,21,5,,0.00,2,Rain-Thunderstorm,44<br />
2005-5-10,27,21,15,17,13,10,83,64,42,1006,1004,1000,10,6,4,26,13,,0.00,0,,103<br />
2005-5-11,30,22,14,15,11,6,94,56,22,1008,1005,1003,5,4,3,26,6,,0.00,,,51<br />
2005-5-12,26,21,17,19,15,11,88,70,51,1008,1006,1005,7,4,1,26,10,,0.00,8,Rain,33<br />
2005-5-13,22,19,16,16,16,15,100,87,69,1009,1007,1006,10,5,1,21,6,,0.00,8,,30<br />
2005-5-14,24,20,17,17,16,14,94,79,61,1010,1008,1005,3,2,1,29,11,,0.00,5,Rain,56<br />
2005-5-15,23,20,17,17,14,13,100,76,57,1010,1008,1007,10,5,1,32,23,,0.00,7,Rain,46<br />
2005-5-16,17,16,16,16,15,14,100,94,82,1012,1007,1006,10,3,1,21,11,,0.00,8,Rain,49<br />
2005-5-17,26,20,15,13,9,7,77,55,32,1016,1013,1011,10,10,10,21,18,,0.00,8,,269<br />
2005-5-18,25,18,12,14,11,9,88,60,36,1017,1015,1011,10,9,6,18,6,,0.00,3,,69<br />
2005-5-19,25,20,16,15,12,8,82,61,41,1016,1014,1012,7,6,6,14,5,,0.00,1,,53<br />
2005-5-20,20,17,14,14,12,10,88,71,56,1014,1013,1012,6,4,2,21,13,,0.00,1,Rain,40<br />
2005-5-21,29,20,12,14,11,6,94,63,25,1013,1010,1006,6,3,1,18,11,,0.00,,,223<br />
2005-5-22,25,19,14,13,11,7,77,57,36,1015,1011,1009,10,9,6,26,8,,0.00,7,Rain,71<br />
2005-5-23,28,21,15,14,12,7,88,60,28,1015,1013,1010,10,7,4,11,8,,0.00,3,,234<br />
2005-5-24,29,20,12,15,12,7,88,60,26,1012,1010,1007,10,7,5,14,5,,0.00,1,,24<br />
2005-5-25,28,22,16,16,14,11,82,60,37,1010,1009,1007,10,5,3,11,3,,0.00,,,209<br />
2005-5-26,24,21,18,16,15,13,88,69,50,1011,1009,1007,6,4,3,11,5,,0.00,3,Rain,48<br />
2005-5-27,31,23,15,16,14,13,94,60,33,1010,1008,1005,7,4,2,18,6,,0.00,0,,50<br />
2005-5-28,27,23,21,17,16,14,73,61,47,1011,1009,1007,4,3,2,29,16,,0.00,0,,61<br />
2005-5-29,27,23,19,19,17,16,88,73,58,1015,1013,1011,3,3,2,11,6,,0.00,2,Rain,17<br />
2005-5-30,30,25,20,18,17,16,83,65,43,1012,1008,1002,10,3,2,43,10,64,0.00,2,Rain-Thunderstorm,60<br />
2005-5-31,23,20,17,19,17,16,94,84,73,1008,1007,1005,10,7,4,26,8,,0.00,4,Rain-Thunderstorm,252<br />
2005-6-1,33,24,15,17,13,7,94,60,21,1006,1004,1002,,,,11,8,,0.00,,,238<br />
2005-6-2,35,25,15,16,9,1,82,44,12,1006,1004,1001,,,,11,3,,0.00,,,40<br />
2005-6-3,35,27,19,16,13,8,83,47,21,1006,1005,1003,10,6,5,14,3,,0.00,4,,265<br />
2005-6-4,28,23,19,18,16,13,94,67,39,1011,1007,1005,7,6,3,14,6,,0.00,6,Rain,23<br />
2005-6-5,19,18,16,18,17,15,100,93,88,1016,1013,1011,10,4,1,18,5,,0.00,7,Rain,262<br />
2005-6-6,27,19,12,16,14,11,100,70,39,1015,1011,1007,6,4,1,14,3,,0.00,0,,68<br />
2005-6-7,32,23,15,17,15,12,94,62,29,1009,1006,1002,6,5,3,18,6,,0.00,0,,54<br />
2005-6-8,31,24,18,19,16,13,83,61,33,1006,1004,1002,5,3,2,18,10,,0.00,1,,42<br />
2005-6-9,24,21,18,19,18,16,94,83,69,1008,1006,1005,6,4,1,14,6,,0.00,6,Rain,240<br />
2005-6-10,32,23,15,18,16,11,94,68,27,1007,1004,1001,6,3,2,11,3,,0.00,,,206<br />
2005-6-11,35,27,18,18,13,4,88,51,14,1003,1001,998,6,4,2,11,3,,0.00,,,191<br />
2005-6-12,36,26,16,14,9,5,82,42,15,1003,1000,996,6,5,3,6,3,,0.00,0,,131<br />
2005-6-13,37,28,20,16,12,9,64,40,18,1003,1001,999,6,5,3,14,3,,0.00,0,,180<br />
2005-6-14,36,27,19,18,13,10,83,47,20,1005,1002,1001,7,3,2,14,3,,0.00,0,,70<br />
2005-6-15,33,28,21,14,8,-1,64,31,11,1009,1006,1005,5,3,2,18,8,,0.00,0,,80<br />
2005-6-16,27,23,20,18,16,13,83,66,48,1010,1007,1006,10,7,3,18,5,,0.00,5,Rain,249<br />
2005-6-17,33,26,19,18,16,13,88,59,31,1006,1004,1001,5,5,5,11,3,,0.00,0,,238<br />
2005-6-18,39,30,22,18,11,6,65,35,14,1002,1000,998,10,6,5,18,11,,0.00,1,,276<br />
2005-6-19,40,30,21,16,12,7,65,36,15,1003,1000,997,,,,14,5,,0.00,,,83<br />
2005-6-20,40,31,22,14,11,7,57,30,13,1002,1000,997,,,,21,13,,0.00,,,258<br />
2005-6-21,39,32,25,14,11,8,47,30,16,1004,1002,1000,10,10,10,18,8,,0.00,1,,193<br />
2005-6-22,40,29,18,15,10,6,73,34,13,1006,1004,1001,,,,11,3,,0.00,,,219<br />
2005-6-23,41,30,19,13,8,2,60,28,9,1005,1002,999,,,,21,6,,0.00,,,193<br />
2005-6-24,34,27,21,20,15,9,83,50,24,1005,1002,1001,10,10,10,29,6,,0.00,7,Rain,245<br />
2005-6-25,25,23,21,21,20,19,94,84,69,1005,1004,1001,10,5,1,11,5,,0.00,6,Rain,134<br />
2005-6-26,34,27,19,20,17,10,94,62,24,1001,999,995,5,2,1,11,5,,0.00,0,Fog,220<br />
2005-6-27,34,28,22,20,17,15,83,54,32,1000,999,997,7,5,3,18,10,,0.00,0,,64<br />
2005-6-28,31,24,19,19,17,15,94,58,40,1006,1004,1000,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,249<br />
2005-6-29,35,28,22,19,19,18,83,57,36,1005,1002,1000,6,5,3,21,14,,0.00,0,,54<br />
2005-6-30,29,26,22,21,19,18,83,68,55,1006,1004,1002,10,7,3,29,18,,0.00,3,Rain-Thunderstorm,46<br />
2005-7-1,26,23,22,22,21,20,94,85,69,1005,1004,1002,10,4,2,6,5,,0.00,7,Rain,259<br />
2005-7-2,23,21,20,22,20,19,94,90,83,1008,1004,1000,10,6,1,32,10,,0.00,8,Rain,247<br />
2005-7-3,25,22,20,20,19,18,94,85,65,1008,1007,1005,10,7,3,14,8,,0.00,5,Rain,230<br />
2005-7-4,24,22,20,20,18,17,94,82,69,1008,1006,1005,10,6,3,11,5,,0.00,6,Rain,217<br />
2005-7-5,26,22,19,20,18,17,94,82,65,1008,1006,1005,10,4,2,14,8,,0.00,3,Rain,221<br />
2005-7-6,23,21,20,20,19,18,94,84,78,1006,1005,1004,10,4,2,6,3,,0.00,6,Rain,167<br />
2005-7-7,25,23,21,20,19,18,94,83,69,1006,1005,1004,10,2,1,6,2,,0.00,7,,89<br />
2005-7-8,28,24,21,21,21,19,94,80,62,1006,1004,1003,3,2,1,6,2,,0.00,5,,175<br />
2005-7-9,28,23,18,22,20,17,100,80,69,1004,1004,1003,7,2,0,14,5,,0.00,1,Fog-Rain,257<br />
2005-7-10,34,27,19,20,16,12,88,58,26,1006,1004,1002,10,10,10,18,11,,0.00,2,,244<br />
2005-7-11,37,28,19,18,14,8,83,52,18,1009,1007,1005,10,10,10,11,5,,0.00,1,,220<br />
2005-7-12,38,28,18,17,13,5,88,45,13,1007,1005,1002,10,10,10,11,5,,0.00,1,,218<br />
2005-7-13,38,29,20,19,16,11,83,46,20,1005,1003,1001,8,7,6,14,3,,0.00,0,,164<br />
2005-7-14,37,29,21,19,16,11,83,48,22,1007,1005,1003,10,8,5,11,5,,0.00,1,,78<br />
2005-7-15,36,29,23,20,18,16,69,50,34,1008,1006,1003,10,7,4,26,11,,0.00,0,,59<br />
2005-7-16,36,31,26,21,19,18,74,50,34,1007,1004,1001,10,7,4,29,18,,0.00,1,,64<br />
2005-7-17,33,29,25,21,21,20,78,62,46,1006,1004,1002,10,5,3,32,24,,0.00,2,Rain,60<br />
2005-7-18,32,27,23,24,23,21,94,79,62,1009,1007,1006,5,2,1,18,14,29,0.00,5,Rain-Thunderstorm,50<br />
2005-7-19,35,30,25,24,21,18,89,62,36,1011,1009,1006,8,3,1,21,11,,0.00,1,,60<br />
2005-7-20,32,27,22,21,19,18,83,63,43,1011,1009,1007,10,7,4,14,10,,0.00,3,,246<br />
2005-7-21,33,28,23,22,20,19,83,66,43,1009,1008,1005,7,5,4,29,5,,0.00,1,Rain,287<br />
2005-7-22,32,27,22,22,21,19,94,71,46,1009,1008,1006,10,5,2,18,3,,0.00,2,,188<br />
2005-7-23,32,27,23,22,21,20,88,68,49,1009,1008,1005,5,4,2,6,3,,0.00,3,,114<br />
2005-7-24,33,28,24,22,22,21,83,68,49,1008,1006,1004,3,3,2,14,6,,0.00,0,,58<br />
2005-7-25,34,29,25,22,21,20,74,61,46,1008,1005,1003,7,4,3,29,18,,0.00,0,,60<br />
2005-7-26,35,30,25,21,19,19,74,56,39,1005,1003,1000,10,5,3,26,14,,0.00,0,,69<br />
2005-7-27,28,26,23,23,21,20,89,79,66,1005,1003,1001,7,4,1,18,10,,0.00,6,Rain,324<br />
2005-7-28,34,28,22,22,20,15,94,66,32,1006,1004,1002,10,5,1,11,3,,0.00,1,,151<br />
2005-7-29,33,28,24,22,21,19,83,66,46,1005,1003,1001,6,4,2,14,5,,0.00,0,Rain,56<br />
2005-7-30,31,28,25,24,22,21,89,75,58,1006,1004,1002,3,2,1,14,10,,0.00,7,Rain,41<br />
2005-7-31,31,26,22,23,22,21,94,79,58,1006,1004,1002,5,3,1,11,5,,0.00,5,Rain,244<br />
2005-8-1,33,28,23,25,23,21,94,78,52,1004,1002,1000,3,2,1,18,3,,0.00,4,Rain,204<br />
2005-8-2,30,26,22,23,22,19,94,79,58,1004,1002,1000,10,5,1,14,8,,0.00,5,Rain,230<br />
2005-8-3,32,26,21,22,19,15,88,74,54,1003,1001,1000,10,8,5,14,5,,0.00,1,Rain-Thunderstorm,118<br />
2005-8-4,30,24,19,23,19,17,94,76,58,1006,1004,1002,6,4,2,14,6,,0.00,0,,12<br />
2005-8-5,30,26,22,21,19,18,83,70,48,1008,1006,1005,5,3,1,26,11,,0.00,2,,62<br />
2005-8-6,29,26,22,21,19,18,88,75,55,1009,1008,1006,3,2,2,26,10,,0.00,5,Rain,61<br />
2005-8-7,30,26,22,22,21,20,94,82,58,1008,1007,1005,5,3,1,26,13,,0.00,6,Fog-Rain,49<br />
2005-8-8,26,23,22,21,21,20,88,81,74,1007,1006,1005,3,2,2,26,13,,0.00,5,Rain,50<br />
2005-8-9,26,23,22,21,20,19,88,81,74,1005,1004,1003,3,2,1,11,6,,0.00,6,Rain,99<br />
2005-8-10,32,26,20,24,22,19,94,79,49,1004,1002,1000,10,2,0,6,2,,0.00,0,Fog,225<br />
2005-8-11,35,29,23,25,23,21,89,72,44,1003,1002,1000,5,3,1,18,5,,0.00,1,,1<br />
2005-8-12,31,27,23,23,22,20,89,75,58,1006,1004,1003,5,2,1,18,5,,0.00,0,,231<br />
2005-8-13,35,29,23,24,22,20,94,70,52,1006,1004,1002,6,5,3,14,6,,0.00,0,,92<br />
2005-8-14,34,29,24,23,22,19,89,64,41,1007,1005,1003,10,5,3,18,11,,0.00,1,,65<br />
2005-8-15,28,24,20,22,19,16,94,81,70,1011,1009,1006,10,7,1,35,18,,0.00,6,Rain,276<br />
