
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-9,2,-2,-5,-2,-4,-10,87,74,64,1014,1007,1001,10,9,3,35,27,63,0.00,7,Rain-Snow,298<br />
2011-2-10,-3,-6,-8,-9,-11,-13,80,66,54,1022,1019,1015,10,7,4,32,19,52,0.00,7,Snow,313<br />
2011-2-11,0,-3,-6,0,-5,-13,100,86,50,1015,1001,993,10,4,1,35,23,53,0.00,8,Rain-Snow,183<br />
2011-2-12,0,-7,-13,0,-11,-14,100,87,73,1013,1003,992,10,5,1,37,21,,0.00,7,Rain-Snow,335<br />
2011-2-13,-10,-13,-18,-12,-16,-20,92,82,72,1019,1016,1014,10,6,1,26,16,,0.00,7,Snow,330<br />
2011-2-14,-14,-18,-21,-19,-21,-23,85,79,67,1021,1020,1019,,,,23,14,,0.00,,,344<br />
2011-2-15,-10,-16,-22,-16,-21,-24,85,72,49,1022,1021,1021,7,4,2,11,6,,0.00,,,36<br />
2011-2-16,-8,-13,-19,-13,-18,-22,85,72,58,1023,1022,1022,7,7,4,16,5,,0.00,,,106<br />
2011-2-17,-7,-11,-15,-14,-16,-17,85,74,58,1023,1022,1022,7,7,7,21,14,,0.00,,,95<br />
2011-2-18,-9,-13,-17,-15,-17,-20,85,70,57,1023,1023,1022,10,10,10,19,11,,0.00,8,,83<br />
2011-2-19,-10,-12,-14,-12,-15,-17,92,80,67,1022,1021,1020,10,4,1,21,13,,0.00,8,Snow,74<br />
2011-2-20,-12,-13,-15,-14,-17,-18,85,77,67,1024,1023,1021,7,5,3,16,13,,0.00,7,Snow,61<br />
2011-2-21,-9,-13,-17,-14,-17,-21,85,73,62,1027,1026,1024,10,7,4,19,11,,0.00,7,Snow,66<br />
2011-2-22,-11,-15,-19,-17,-19,-21,92,78,62,1026,1026,1025,10,7,7,11,5,,0.00,1,,47<br />
2011-2-23,-9,-14,-20,-13,-17,-22,92,80,62,1030,1028,1026,7,5,2,8,5,,0.00,7,Snow,18<br />
2011-2-24,-7,-12,-16,-11,-15,-18,92,80,58,1035,1032,1030,7,4,2,8,2,,0.00,6,Snow,9<br />
2011-2-25,-7,-13,-19,-14,-17,-21,92,76,54,1037,1036,1035,7,4,2,10,3,,0.00,,,27<br />
2011-2-26,-4,-11,-18,-9,-13,-19,93,82,59,1035,1032,1028,7,5,2,10,3,,0.00,7,,83<br />
2011-2-27,-7,-11,-15,-11,-14,-17,86,72,54,1030,1028,1027,10,8,4,21,10,,0.00,7,,118<br />
2011-2-28,-2,-6,-10,-8,-12,-14,73,67,54,1036,1033,1029,10,9,7,16,10,,0.00,7,,109<br />
2011-3-1,2,-7,-14,-12,-14,-18,92,57,25,1038,1037,1036,7,6,3,10,5,,0.00,,,82<br />
2011-3-2,-1,-7,-13,-6,-10,-17,100,79,55,1040,1039,1038,7,3,0,16,5,,0.00,8,Fog,2<br />
2011-3-3,1,-4,-9,-4,-8,-10,100,83,56,1039,1034,1029,7,3,0,21,6,,0.00,6,Fog,227<br />
2011-3-4,-3,-4,-4,-4,-4,-7,100,96,80,1029,1024,1014,4,3,1,26,14,,0.00,8,Snow,268<br />
2011-3-5,3,-1,-4,0,-4,-7,100,81,52,1012,1005,1003,10,6,1,32,26,52,0.00,7,Rain-Snow,282<br />
2011-3-6,-1,-3,-5,-4,-6,-9,93,79,64,1023,1012,1005,10,8,3,26,19,,0.00,6,Snow,324<br />
2011-3-7,-1,-6,-10,-7,-9,-11,100,72,47,1033,1030,1023,,,,16,13,,0.00,,,308<br />
2011-3-8,2,-2,-5,-7,-8,-10,74,62,48,1032,1029,1027,10,8,4,21,13,,0.00,7,,236<br />
2011-3-9,2,-3,-8,-9,-10,-12,80,57,38,1027,1022,1016,7,5,4,37,18,,0.00,,,175<br />
2011-3-10,-1,-3,-5,-1,-6,-11,100,81,51,1016,1013,1011,10,5,0,32,26,,0.00,8,Fog-Snow,176<br />
2011-3-11,3,1,-1,2,-1,-5,100,88,60,1010,1005,1002,10,5,0,37,26,60,0.00,7,Fog-Rain-Snow,217<br />
2011-3-12,4,1,-1,-1,-2,-4,93,78,60,1016,1014,1009,10,9,3,24,14,,0.00,7,Snow,228<br />
2011-3-13,9,4,0,1,-1,-3,87,73,54,1016,1013,1012,7,6,4,19,11,,0.00,,,146<br />
2011-3-14,10,6,2,3,1,0,87,76,54,1015,1013,1012,7,4,2,13,6,,0.00,,,163<br />
2011-3-15,5,1,-4,2,-2,-7,100,75,49,1030,1022,1015,10,3,1,26,16,,0.00,7,Rain,13<br />
2011-3-16,3,-2,-6,-6,-8,-9,86,67,41,1033,1031,1030,,,,19,10,,0.00,,,61<br />
2011-3-17,3,-2,-6,-6,-7,-8,86,66,48,1031,1027,1023,,,,34,14,,0.00,,,106<br />
2011-3-18,5,0,-4,-2,-6,-10,81,60,45,1023,1019,1016,10,9,4,32,21,48,0.00,7,Rain-Snow,123<br />
2011-3-19,1,0,0,0,-1,-2,100,95,81,1022,1017,1016,7,3,1,21,13,,0.00,8,Fog-Rain-Snow,239<br />
2011-3-20,3,1,-1,-1,-3,-4,93,81,65,1029,1026,1022,10,9,4,16,14,,0.00,6,Rain-Snow,285<br />
2011-3-21,2,-2,-6,0,-3,-6,100,91,81,1030,1028,1024,7,5,0,24,11,,0.00,7,Fog,216<br />
2011-3-22,6,3,2,3,2,0,93,88,81,1024,1021,1018,7,4,3,29,21,53,0.00,7,,262<br />
2011-3-23,7,4,2,3,-3,-9,93,62,31,1023,1021,1016,10,6,4,29,21,,0.00,6,,293<br />
2011-3-24,6,2,-1,1,-1,-4,100,83,53,1015,1012,1010,10,8,1,32,21,48,0.00,7,Rain-Snow,297<br />
2011-3-25,3,0,-2,-2,-5,-11,100,71,38,1012,1006,1003,10,9,7,27,11,,0.00,6,Rain-Snow,277<br />
2011-3-26,0,-2,-5,-7,-11,-16,80,58,30,1016,1010,1004,10,10,10,19,13,,0.00,4,,307<br />
2011-3-27,3,-3,-9,-6,-11,-18,93,57,22,1019,1016,1013,,,,27,14,,0.00,,,230<br />
2011-3-28,6,0,-6,1,-6,-10,100,61,34,1018,1008,1004,10,7,1,35,21,,0.00,7,Rain-Snow,229<br />
2011-3-29,5,-1,-6,0,-3,-8,100,85,39,1013,1011,1008,10,4,0,26,10,,0.00,7,Fog-Rain-Snow,250<br />
2011-3-30,5,2,-1,1,-2,-9,100,74,39,1019,1013,1008,10,6,2,21,14,,0.00,7,Rain,291<br />
2011-3-31,2,0,-1,0,-3,-6,93,76,60,1023,1022,1019,10,8,3,23,11,,0.00,7,Rain-Snow,122<br />
2011-4-1,6,3,1,6,3,-2,100,91,75,1020,1014,1012,7,3,0,26,19,,0.00,8,Fog-Rain,169<br />
2011-4-2,6,4,4,6,5,4,100,98,87,1023,1019,1014,4,2,0,11,8,,0.00,8,Fog,223<br />
2011-4-3,16,9,2,7,3,-4,100,79,36,1024,1022,1020,7,4,0,27,13,,0.00,7,Fog,152<br />
2011-4-4,13,7,2,3,-2,-5,76,51,33,1020,1015,1011,7,7,4,35,23,,0.00,8,Rain,165<br />
2011-4-5,13,9,4,6,3,-1,100,80,44,1020,1016,1013,10,4,0,16,10,,0.00,7,Fog-Rain,296<br />
2011-4-6,10,4,-1,8,3,-2,100,84,58,1020,1015,1008,10,5,2,29,11,,0.00,7,Rain,211<br />
2011-4-7,11,8,5,10,6,2,100,91,76,1009,1001,993,10,5,2,37,23,61,0.00,8,Rain,262<br />
2011-4-8,7,3,1,2,0,-3,93,79,53,993,990,987,10,7,2,42,27,71,0.00,7,Rain-Snow,288<br />
2011-4-9,8,4,1,1,-1,-4,93,76,46,1003,996,988,10,9,4,40,21,63,0.00,7,Rain,325<br />
2011-4-10,9,4,1,-1,-2,-4,81,64,43,1011,1006,1003,10,10,10,35,23,47,0.00,6,,328<br />
2011-4-11,8,3,-1,1,-1,-2,100,77,50,1013,1011,1007,10,7,2,19,13,,0.00,7,Rain-Snow,295<br />
2011-4-12,9,4,0,2,1,-1,100,83,50,1007,1004,1002,10,6,2,19,8,,0.00,7,Rain-Snow,163<br />
2011-4-13,11,4,-1,3,-1,-5,100,70,33,1005,1003,1002,10,5,0,13,5,,0.00,6,Fog,147<br />
2011-4-14,11,4,-2,-2,-4,-6,86,52,30,1013,1009,1005,7,7,7,19,6,,0.00,,,23<br />
2011-4-15,12,6,0,-1,-3,-4,81,55,33,1017,1015,1013,10,10,10,21,6,,0.00,6,,323<br />
2011-4-16,12,4,-2,4,1,-4,100,69,41,1018,1017,1016,10,6,1,29,10,,0.00,8,Rain,252<br />
2011-4-17,15,10,5,6,4,2,93,72,48,1019,1017,1016,10,6,3,24,16,,0.00,7,Rain,267<br />
2011-4-18,14,9,5,6,4,-6,93,73,42,1019,1017,1015,10,6,2,27,19,,0.00,6,,280<br />
2011-4-19,11,6,1,-2,-4,-8,81,49,30,1021,1019,1017,4,4,4,27,18,45,0.00,,,337<br />
2011-4-20,14,6,-2,-3,-7,-11,80,42,20,1024,1022,1020,7,5,4,11,5,,0.00,,,65<br />
2011-4-21,18,11,5,-1,-3,-5,57,40,22,1020,1019,1018,7,4,1,13,8,,0.00,,,174<br />
2011-4-22,18,11,4,1,-1,-2,70,45,26,1020,1019,1018,10,5,1,14,6,,0.00,6,,181<br />
2011-4-23,19,14,9,6,2,-1,66,47,28,1021,1020,1019,10,9,4,16,8,27,0.00,7,Rain,86<br />
2011-4-24,20,12,5,4,0,-3,81,45,21,1023,1022,1021,7,7,7,23,10,39,0.00,,,90<br />
2011-4-25,22,14,7,4,0,-2,71,37,20,1024,1022,1021,7,7,7,11,5,,0.00,,,108<br />
2011-4-26,23,16,8,6,1,-2,76,40,19,1022,1021,1020,7,5,3,11,5,,0.00,,,119<br />
2011-4-27,23,14,6,5,1,-3,76,38,19,1022,1021,1020,10,7,4,19,5,,0.00,6,,142<br />
2011-4-28,23,14,7,6,3,0,76,48,23,1020,1019,1018,10,8,7,19,5,,0.00,6,,41<br />
2011-4-29,19,14,9,9,6,2,82,57,35,1018,1017,1015,10,9,4,16,8,,0.00,6,Rain-Thunderstorm,51<br />
2011-4-30,16,11,6,2,-2,-7,71,46,22,1015,1013,1011,10,10,10,19,11,,0.00,6,,33<br />
2011-5-1,12,6,1,3,1,-2,93,62,41,1012,1011,1010,10,10,7,27,6,,0.00,6,Rain,38<br />
2011-5-2,11,7,3,2,-1,-3,81,59,44,1011,1010,1010,10,9,7,14,11,,0.00,6,Rain,60<br />
2011-5-3,8,4,1,3,2,0,93,79,66,1010,1010,1009,10,8,4,16,6,,0.00,7,Rain,325<br />
2011-5-4,7,4,2,3,2,0,100,89,66,1015,1012,1010,10,5,2,24,14,,0.00,8,Rain,333<br />
2011-5-5,9,3,-2,0,-1,-3,93,69,49,1021,1018,1016,10,8,4,19,8,,0.00,6,,317<br />
2011-5-6,10,5,0,3,-2,-6,93,67,32,1023,1023,1022,10,9,7,26,11,,0.00,7,Rain,320<br />
2011-5-7,15,10,5,9,5,1,93,76,67,1024,1022,1021,10,9,7,29,23,48,0.00,7,Rain,8<br />
2011-5-8,18,14,11,12,10,8,94,85,68,1031,1028,1024,10,5,2,24,13,,0.00,7,,46<br />
2011-5-9,23,16,9,12,7,0,100,63,23,1032,1030,1028,10,5,0,19,10,,0.00,6,Fog,18<br />
2011-5-10,22,13,6,4,1,-3,76,41,20,1028,1027,1025,,,,19,6,,0.00,,,7<br />
2011-5-11,23,14,7,7,4,2,81,47,25,1025,1022,1018,,,,11,5,,0.00,,,342<br />
2011-5-12,24,16,8,8,5,2,81,48,24,1018,1015,1011,,,,14,5,45,0.00,,,270<br />
2011-5-13,21,14,9,12,9,6,88,75,49,1011,1009,1007,10,8,3,32,8,48,0.00,7,Rain,215<br />
2011-5-14,16,12,8,8,6,4,93,70,45,1013,1011,1009,10,7,4,39,23,52,0.00,7,Rain,290<br />
2011-5-15,18,11,4,9,6,4,100,72,40,1014,1013,1012,10,6,0,16,6,,0.00,7,Fog-Rain,152<br />
2011-5-16,14,10,7,10,7,4,100,81,55,1016,1013,1010,10,7,2,24,10,,0.00,7,Rain,295<br />
2011-5-17,15,9,4,10,8,4,100,85,71,1017,1016,1014,10,7,1,27,13,,0.00,7,Fog-Rain,196<br />
2011-5-18,15,12,8,10,7,4,88,72,48,1020,1016,1013,10,9,3,32,19,,0.00,7,Rain,252<br />
2011-5-19,23,14,5,11,8,4,100,69,41,1021,1020,1017,10,6,3,24,11,,0.00,6,Fog-Thunderstorm,175<br />
2011-5-20,25,18,11,14,12,9,100,72,41,1019,1018,1017,10,7,2,19,8,,0.00,6,Rain-Thunderstorm,182<br />
2011-5-21,21,14,9,14,12,9,100,77,60,1021,1019,1018,10,8,0,14,6,,0.00,6,Fog-Rain,259<br />
2011-5-22,24,17,11,12,11,9,88,63,41,1023,1021,1019,10,6,2,13,5,32,0.00,6,Fog,81<br />
2011-5-23,18,14,10,15,11,3,94,73,45,1024,1019,1016,10,7,3,26,13,,0.00,7,Rain-Thunderstorm,216<br />
2011-5-24,20,11,3,10,6,1,100,64,34,1024,1021,1015,,,,21,10,,0.00,,,187<br />
2011-5-25,16,11,6,12,6,1,94,72,44,1021,1018,1014,10,8,3,39,19,48,0.00,7,Rain-Thunderstorm,263<br />
2011-5-26,17,10,4,6,4,3,93,65,39,1021,1020,1017,10,10,10,23,13,,0.00,6,,240<br />
2011-5-27,24,16,8,15,9,4,100,65,41,1017,1012,1009,10,5,2,24,13,,0.00,7,Rain-Thunderstorm,164<br />
2011-5-28,17,13,11,15,11,7,100,79,52,1015,1013,1009,10,6,1,21,11,,0.00,7,Rain,266<br />
2011-5-29,16,13,10,13,10,7,94,87,72,1017,1014,1013,10,6,3,16,5,37,0.00,8,Fog-Rain,10<br />
2011-5-30,25,17,9,13,11,8,100,70,39,1023,1021,1017,10,4,0,24,11,,0.00,3,Fog,196<br />
2011-5-31,26,19,13,15,13,11,88,64,44,1023,1022,1020,7,7,7,24,11,,0.00,,Fog,138<br />
2011-6-1,29,23,17,17,13,12,73,58,35,1021,1020,1019,10,10,10,16,10,,0.00,6,,133<br />
2011-6-2,29,22,15,18,14,12,88,63,42,1026,1023,1021,10,8,4,21,8,,0.00,6,,336<br />
2011-6-3,22,16,11,12,9,6,76,56,43,1027,1026,1025,10,10,10,21,11,,0.00,5,,339<br />
2011-6-4,24,17,11,11,9,5,82,56,33,1025,1023,1019,,,,14,10,34,0.00,,,347<br />
2011-6-5,26,19,12,13,11,9,88,59,36,1020,1019,1017,10,10,10,11,3,,0.00,6,,118<br />
2011-6-6,27,21,15,13,11,8,72,51,30,1018,1016,1015,,,,23,8,,0.00,,,148<br />
2011-6-7,29,22,16,13,11,9,68,48,29,1015,1013,1011,,,,23,13,,0.00,,,138<br />
2011-6-8,29,23,17,15,12,9,68,49,29,1011,1010,1008,10,10,10,19,10,,0.00,6,,126<br />
2011-6-9,30,23,17,17,13,9,73,54,29,1008,1006,1004,10,10,10,24,10,,0.00,6,,89<br />
2011-6-10,27,21,16,16,13,8,83,58,30,1007,1006,1005,10,9,4,24,8,,0.00,6,Rain,36<br />
2011-6-11,22,19,16,16,16,15,94,85,69,1010,1009,1007,10,5,2,16,10,,0.00,7,,300<br />
2011-6-12,23,19,15,16,16,15,100,85,64,1012,1011,1010,10,5,0,21,13,,0.00,7,Fog-Rain-Thunderstorm,305<br />
2011-6-13,21,17,13,15,9,5,100,65,35,1013,1012,1011,10,7,4,27,16,,0.00,7,Rain-Thunderstorm,322<br />
2011-6-14,22,16,10,10,6,-1,82,54,24,1014,1013,1012,10,10,10,16,8,,0.00,6,,301<br />
2011-6-15,20,17,14,13,8,3,88,59,37,1015,1013,1012,10,10,10,27,13,,0.00,6,,260<br />
2011-6-16,21,14,8,9,6,2,87,57,28,1015,1014,1013,10,10,10,24,11,,0.00,6,,267<br />
2011-6-17,23,14,7,17,11,7,100,76,44,1014,1012,1009,10,8,3,24,8,,0.00,6,Fog-Rain-Thunderstorm,181<br />
2011-6-18,21,16,10,13,11,8,94,75,43,1012,1009,1003,10,8,4,19,8,27,0.00,7,Fog-Rain-Thunderstorm,188<br />
2011-6-19,18,16,13,16,14,12,100,92,77,1004,1003,1002,10,5,1,16,10,,0.00,8,Rain,205<br />
2011-6-20,19,14,11,12,11,8,100,81,49,1006,1004,1002,10,7,3,32,11,50,0.00,7,Rain-Thunderstorm,224<br />
2011-6-21,18,14,10,11,10,9,100,78,56,1013,1010,1007,10,8,4,35,16,58,0.00,6,Rain-Thunderstorm,236<br />
2011-6-22,23,16,8,16,11,8,100,80,46,1014,1014,1013,10,7,0,23,11,,0.00,6,Fog-Rain,194<br />
2011-6-23,22,16,11,16,12,9,100,76,46,1015,1012,1009,10,5,0,26,10,,0.00,7,Fog-Rain-Thunderstorm,238<br />
2011-6-24,21,16,10,13,11,9,100,84,46,1014,1013,1011,10,7,0,32,6,,0.00,7,Fog-Rain,195<br />
2011-6-25,17,13,11,12,9,5,94,72,48,1015,1013,1011,10,8,4,21,13,,0.00,6,,300<br />
2011-6-26,18,11,5,11,8,4,100,73,49,1017,1015,1015,10,8,4,16,8,,0.00,6,,310<br />
2011-6-27,20,14,9,10,9,7,94,70,43,1018,1017,1016,10,10,10,26,13,,0.00,6,,330<br />
2011-6-28,27,21,15,15,13,10,77,62,45,1016,1016,1015,10,10,10,32,24,,0.00,6,,14<br />
2011-6-29,25,20,16,18,16,14,94,77,61,1016,1015,1012,10,8,1,21,13,,0.00,6,Rain-Thunderstorm,42<br />
2011-6-30,24,19,15,18,16,14,94,80,57,1014,1013,1011,10,8,4,11,6,,0.00,6,Fog-Rain,82<br />
2011-7-1,27,21,15,21,18,15,100,83,57,1011,1008,1004,10,6,0,26,8,,0.00,6,Fog-Rain-Thunderstorm,79<br />
2011-7-2,24,19,14,18,16,13,94,86,53,1003,1001,999,10,6,2,23,14,,0.00,7,Rain,103<br />
2011-7-3,15,13,12,13,12,11,94,91,82,1006,1004,1003,10,6,3,19,11,,0.00,8,Rain,142<br />
2011-7-4,19,14,10,13,11,9,94,79,59,1011,1008,1006,10,9,7,14,10,,0.00,6,,91<br />
2011-7-5,21,16,11,18,14,9,94,86,68,1011,1008,1004,10,5,2,26,10,,0.00,8,Rain-Thunderstorm,359<br />
2011-7-6,23,19,15,18,16,13,94,83,53,1005,1003,1002,10,7,4,23,14,,0.00,6,Fog-Rain-Thunderstorm,59<br />
2011-7-7,23,17,12,16,14,11,100,84,53,1010,1008,1006,10,7,0,40,5,55,0.00,5,Fog-Rain-Hail-Thunderstorm,134<br />
2011-7-8,25,18,12,17,14,12,100,75,44,1013,1012,1010,10,6,0,10,3,,0.00,6,Fog,205<br />
2011-7-9,26,20,14,17,16,13,100,74,44,1018,1015,1013,10,8,4,21,5,,0.00,6,Fog,269<br />
2011-7-10,25,20,16,17,16,14,94,78,50,1020,1019,1017,10,7,3,11,8,,0.00,6,,312<br />
2011-7-11,27,22,17,19,17,16,94,76,51,1018,1015,1010,10,8,4,24,6,,0.00,6,Fog-Rain,106<br />
2011-7-12,22,19,17,18,16,12,100,84,53,1017,1013,1009,10,6,1,24,11,,0.00,7,Fog-Rain,273<br />
2011-7-13,24,17,10,14,11,7,94,64,36,1018,1017,1016,10,7,4,11,6,,0.00,6,Fog,135<br />
2011-7-14,27,21,15,18,16,12,88,69,51,1017,1015,1013,10,9,7,23,11,,0.00,6,,132<br />
2011-7-15,23,21,19,19,18,17,94,86,78,1016,1014,1012,10,6,2,16,8,,0.00,8,Rain-Thunderstorm,192<br />
2011-7-16,22,18,14,17,15,12,100,82,57,1013,1012,1011,10,6,0,19,10,,0.00,7,Fog,229<br />
2011-7-17,23,16,9,15,12,9,100,74,41,1012,1011,1009,10,3,0,14,6,,0.00,3,Fog,153<br />
2011-7-18,28,21,15,19,16,12,83,69,54,1010,1008,1005,10,9,7,27,16,,0.00,6,Thunderstorm,133<br />
2011-7-19,25,21,17,18,17,16,100,79,61,1010,1009,1006,10,8,3,14,8,,0.00,6,,246<br />
2011-7-20,29,22,16,20,18,16,100,78,58,1010,1006,1003,10,5,0,26,8,,0.00,6,Fog,98<br />
2011-7-21,30,24,18,21,19,17,94,77,51,1003,1001,999,10,5,1,61,18,82,0.00,7,Rain-Thunderstorm,107<br />
2011-7-22,24,21,18,19,18,17,94,90,73,1001,999,998,10,6,1,23,13,,0.00,7,Fog-Rain-Thunderstorm,115<br />
2011-7-23,18,16,14,17,13,11,100,87,72,1009,1004,1000,10,7,0,27,13,,0.00,7,Fog-Rain,169<br />
2011-7-24,22,16,11,13,12,10,100,74,50,1014,1012,1009,10,7,3,14,10,,0.00,6,,158<br />
2011-7-25,25,19,14,17,14,11,88,71,53,1013,1011,1009,10,10,7,21,8,,0.00,6,,95<br />
2011-7-26,28,22,17,21,17,15,94,78,51,1016,1013,1010,10,8,2,24,11,,0.00,7,Rain-Thunderstorm,141<br />
2011-7-27,25,20,16,19,17,16,100,84,65,1015,1014,1012,10,8,3,24,10,,0.00,7,Fog-Rain-Thunderstorm,148<br />
2011-7-28,21,18,16,19,17,15,100,93,83,1013,1012,1010,7,4,0,19,6,,0.00,7,Fog-Rain,191<br />
2011-7-29,23,19,16,17,16,14,94,82,60,1011,1010,1009,10,7,4,24,13,,0.00,7,,210<br />
2011-7-30,25,18,12,18,16,12,100,84,54,1009,1008,1007,10,5,0,19,6,,0.00,7,Fog-Rain-Thunderstorm,131<br />
2011-7-31,23,20,18,19,17,16,100,86,65,1007,1006,1005,10,6,2,14,6,,0.00,7,Fog-Rain,10<br />
2011-8-1,24,19,15,18,15,13,100,77,57,1013,1009,1006,10,8,4,23,8,,0.00,6,,16<br />
2011-8-2,21,17,13,13,11,7,94,72,40,1019,1016,1013,10,10,10,24,13,,0.00,6,,5<br />
