
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-4-18,26,23,20,17,16,14,78,65,54,1016,1014,1013,10,10,10,42,32,,0.00,6,,69<br />
2008-4-19,29,26,23,20,18,17,73,66,55,1013,1012,1010,10,10,10,34,19,47,0.00,6,,100<br />
2008-4-20,29,27,24,22,21,19,83,72,58,1011,1009,1008,10,9,3,32,18,45,0.00,6,,135<br />
2008-4-21,25,23,22,22,21,20,94,86,78,1011,1009,1008,10,7,1,21,8,27,0.00,6,Rain,42<br />
2008-4-22,24,22,21,20,18,17,88,77,65,1015,1012,1010,10,9,5,24,19,,0.00,5,Rain,45<br />
2008-4-23,21,20,19,17,14,10,78,67,52,1020,1017,1015,10,7,5,39,31,50,0.00,6,,57<br />
2008-4-24,20,18,17,13,11,9,77,61,52,1020,1019,1017,10,8,4,40,27,50,0.00,6,Rain,77<br />
2008-4-25,25,20,16,13,11,8,68,54,38,1019,1016,1013,10,10,10,29,18,,0.00,5,,61<br />
2008-4-26,27,23,19,16,14,7,73,57,34,1016,1014,1012,10,8,6,35,14,52,0.00,4,,84<br />
2008-4-27,28,24,20,18,16,13,69,58,45,1014,1012,1010,9,7,6,29,14,48,0.00,6,,103<br />
2008-4-28,24,22,20,20,18,17,88,78,65,1014,1012,1011,10,7,1,32,11,50,0.00,6,Rain,86<br />
2008-4-29,27,23,20,21,19,17,94,77,61,1013,1012,1010,10,9,2,32,23,29,0.00,6,Rain,76<br />
2008-4-30,28,26,23,23,21,19,88,80,69,1011,1009,1008,10,9,6,21,10,,0.00,6,Rain,246<br />
2008-5-1,26,23,22,21,20,19,88,79,69,1009,1008,1007,10,9,4,14,6,,0.00,5,Rain,15<br />
2008-5-2,27,23,20,20,19,16,88,71,54,1010,1009,1007,10,9,4,32,14,27,0.00,3,,66<br />
2008-5-3,31,26,21,19,17,10,78,58,29,1011,1009,1008,10,9,6,13,6,,0.00,3,,138<br />
2008-5-4,31,27,23,23,21,20,89,72,55,1009,1008,1005,10,8,3,32,16,34,0.00,4,,228<br />
2008-5-5,26,21,16,23,17,12,89,81,64,1013,1010,1006,10,6,1,45,24,61,0.00,6,Rain,77<br />
2008-5-6,23,21,19,18,16,13,94,74,57,1012,1010,1008,10,8,2,29,18,35,0.00,6,Rain,83<br />
2008-5-7,23,21,19,21,19,18,94,88,83,1011,1010,1008,10,5,1,21,8,,0.00,6,Rain,200<br />
2008-5-8,30,26,21,24,21,19,89,79,62,1008,1006,1004,10,8,3,26,11,26,0.00,5,Rain,222<br />
2008-5-9,32,27,22,24,22,20,89,73,58,1007,1004,1001,10,10,7,37,19,47,0.00,5,Rain,231<br />
2008-5-10,22,21,20,19,17,14,88,78,68,1013,1010,1007,10,9,4,39,27,52,0.00,6,Rain,49<br />
2008-5-11,24,21,19,14,13,12,68,59,50,1013,1011,1010,10,10,10,47,34,,0.00,2,,69<br />
2008-5-12,24,20,17,14,13,7,77,60,40,1013,1011,1010,10,10,10,35,21,40,0.00,2,,73<br />
2008-5-13,27,22,18,16,14,10,73,59,48,1015,1013,1012,10,9,6,48,31,63,0.00,1,,64<br />
2008-5-14,27,23,21,15,13,13,64,53,42,1015,1013,1011,10,10,7,55,40,71,0.00,1,,79<br />
2008-5-15,27,24,22,18,16,13,78,62,51,1012,1010,1009,10,10,10,50,35,60,0.00,5,,68<br />
2008-5-16,27,24,22,19,18,16,78,69,61,1011,1009,1008,10,10,8,42,32,55,0.00,2,,55<br />
2008-5-17,32,26,19,21,18,16,88,62,40,1008,1006,1004,10,9,6,27,14,50,0.00,2,,103<br />
2008-5-18,30,26,21,21,19,18,83,67,58,1006,1005,1003,10,8,4,16,11,34,0.00,3,,251<br />
2008-5-19,25,23,21,22,19,14,89,80,64,1013,1009,1006,10,6,3,37,18,48,0.00,6,Rain,69<br />
2008-5-20,28,24,20,16,12,8,73,48,32,1012,1011,1009,10,9,6,37,19,53,0.00,5,Rain,102<br />
2008-5-21,28,24,22,21,18,14,88,68,51,1011,1010,1010,10,8,3,23,11,,0.00,6,Rain,110<br />
2008-5-22,29,26,23,24,22,20,88,78,66,1010,1009,1008,10,7,4,23,8,,0.00,6,,229<br />
2008-5-23,32,28,25,23,22,21,83,72,52,1010,1008,1006,10,9,5,26,13,45,0.00,5,,228<br />
2008-5-24,32,29,26,24,22,21,83,70,55,1007,1006,1004,10,9,4,34,14,29,0.00,5,,234<br />
2008-5-25,32,28,25,24,23,21,84,73,55,1009,1007,1005,10,10,8,32,16,35,0.00,4,Rain,238<br />
2008-5-26,30,28,25,24,23,21,89,81,66,1010,1008,1007,10,7,2,23,8,37,0.00,5,Rain-Thunderstorm,203<br />
2008-5-27,32,28,25,24,23,21,89,76,55,1009,1006,1004,10,8,3,26,14,35,0.00,4,Rain,211<br />
2008-5-28,32,29,26,24,22,21,78,67,55,1004,1003,1001,10,10,10,50,24,66,0.00,5,,224<br />
2008-5-29,32,29,27,23,22,21,79,65,55,1005,1003,1001,10,10,10,50,37,71,0.00,5,,236<br />
2008-5-30,33,28,23,24,22,21,94,71,52,1009,1005,1004,10,9,1,47,27,55,0.00,5,Rain-Thunderstorm,249<br />
2008-5-31,24,22,21,21,19,18,88,83,69,1010,1009,1007,10,6,4,39,24,32,0.00,6,Rain,68<br />
2008-6-1,26,23,22,22,21,18,89,81,69,1008,1007,1006,10,6,4,19,10,,0.00,6,Rain,81<br />
2008-6-2,24,23,23,22,22,21,94,88,83,1009,1007,1006,10,6,3,21,11,,0.00,6,Rain,38<br />
2008-6-3,24,22,21,22,20,16,94,84,65,1010,1009,1007,10,6,2,26,11,37,0.00,6,Rain,81<br />
2008-6-4,29,26,22,22,21,18,89,76,62,1010,1009,1007,10,9,6,16,8,35,0.00,6,Rain,221<br />
2008-6-5,32,28,24,23,21,18,89,69,48,1009,1007,1005,10,8,3,29,13,39,0.00,6,,118<br />
2008-6-6,29,27,25,23,22,20,83,74,62,1011,1008,1005,10,9,5,37,14,48,0.00,6,Rain,230<br />
2008-6-7,28,26,24,23,22,21,89,79,70,1012,1011,1010,10,9,5,19,11,,0.00,6,Rain,281<br />
2008-6-8,31,28,25,25,23,22,89,78,66,1012,1011,1009,10,9,5,27,11,,0.00,6,,219<br />
2008-6-9,32,28,25,24,23,21,89,73,59,1011,1010,1009,10,10,7,32,13,40,0.00,5,,207<br />
2008-6-10,32,28,25,24,23,21,83,70,55,1009,1008,1006,10,9,6,39,16,37,0.00,4,,215<br />
2008-6-11,33,29,26,23,22,20,78,64,49,1008,1007,1005,10,10,10,52,26,72,0.00,5,,233<br />
2008-6-12,30,26,22,23,22,20,89,80,62,1010,1007,1006,10,9,3,37,23,52,0.00,5,Rain-Thunderstorm,229<br />
2008-6-13,29,26,23,24,22,20,89,79,70,1010,1008,1007,10,9,3,23,10,32,0.00,6,Rain,126<br />
2008-6-14,28,26,24,23,22,21,89,83,70,1010,1007,1005,10,9,2,24,10,,0.00,6,Rain,181<br />
2008-6-15,31,27,24,24,22,21,89,75,62,1007,1005,1004,10,10,10,39,14,35,0.00,6,Rain,209<br />
2008-6-16,30,28,25,24,23,22,89,80,66,1008,1006,1005,10,9,2,19,10,34,0.00,6,Rain,264<br />
2008-6-17,31,28,25,24,23,23,89,81,62,1010,1008,1007,10,9,2,23,10,,0.00,6,Rain-Thunderstorm,117<br />
2008-6-18,32,28,25,25,23,22,89,78,62,1013,1010,1008,10,9,2,21,11,47,0.00,6,Rain-Thunderstorm,147<br />
2008-6-19,31,28,25,25,23,22,83,74,62,1012,1011,1010,10,10,8,23,11,35,0.00,6,,194<br />
2008-6-20,33,30,27,25,23,22,84,72,55,1011,1009,1006,10,9,5,24,13,,0.00,5,,234<br />
2008-6-21,32,28,25,25,23,22,89,75,62,1008,1005,1003,10,9,6,32,18,,0.00,4,,232<br />
2008-6-22,33,29,25,25,23,22,89,72,55,1004,1003,1001,10,8,4,26,14,,0.00,4,,235<br />
2008-6-23,31,28,26,25,24,23,89,76,62,1003,1001,1000,10,10,8,21,10,,0.00,4,,259<br />
2008-6-24,32,29,26,25,24,23,89,73,62,1006,1004,1002,10,9,6,32,14,,0.00,5,,228<br />
2008-6-25,34,30,27,25,24,22,84,69,52,1007,1005,1004,10,10,10,35,13,32,0.00,5,,240<br />
2008-6-26,33,30,27,26,24,22,89,73,52,1007,1006,1005,10,9,5,32,11,,0.00,5,Rain,218<br />
2008-6-27,33,30,27,25,23,21,79,70,52,1006,1005,1004,10,9,6,37,13,58,0.00,5,Rain,178<br />
2008-6-28,34,30,26,24,23,22,83,65,49,1008,1006,1004,10,10,9,45,23,64,0.00,4,,230<br />
2008-6-29,33,30,27,25,23,22,84,73,59,1010,1008,1006,10,10,4,35,16,34,0.00,5,Rain,200<br />
2008-6-30,32,28,25,25,23,23,89,77,59,1012,1010,1009,10,10,10,26,11,34,0.00,4,Rain-Thunderstorm,184<br />
2008-7-1,32,29,26,25,23,22,83,71,59,1012,1011,1010,10,10,9,27,14,29,0.00,4,,205<br />
2008-7-2,32,29,26,25,23,21,83,70,59,1011,1010,1008,10,10,10,37,19,37,0.00,3,,222<br />
2008-7-3,33,29,26,24,21,19,79,61,43,1012,1010,1009,10,10,10,29,18,40,0.00,3,,227<br />
2008-7-4,33,29,25,25,23,20,89,71,59,1011,1009,1008,10,9,8,27,14,,0.00,3,,240<br />
2008-7-5,32,29,27,25,24,23,84,74,66,1009,1008,1007,10,10,7,24,13,,0.00,5,,258<br />
2008-7-6,32,28,24,25,24,22,89,75,62,1009,1008,1006,10,10,8,34,10,39,0.00,5,Rain-Thunderstorm,285<br />
2008-7-7,37,31,26,25,23,21,89,69,39,1009,1007,1005,10,10,10,32,13,40,0.00,4,Rain-Thunderstorm,142<br />
2008-7-8,33,29,26,25,23,21,89,72,55,1011,1009,1007,10,10,10,27,11,34,0.00,5,Rain-Thunderstorm,108<br />
2008-7-9,32,29,26,24,23,22,84,74,59,1011,1010,1009,10,10,10,29,13,,0.00,6,Rain,239<br />
2008-7-10,33,29,26,24,23,22,79,69,55,1010,1007,1005,10,10,10,32,16,,0.00,3,,235<br />
2008-7-11,34,30,26,24,22,21,84,67,49,1006,1005,1003,10,10,10,32,16,40,0.00,4,Rain,203<br />
2008-7-12,32,29,26,24,23,22,83,72,55,1006,1004,1003,10,10,8,21,11,34,0.00,5,,232<br />
2008-7-13,33,29,26,25,24,23,84,73,59,1008,1006,1005,10,10,8,21,11,,0.00,4,,267<br />
2008-7-14,33,30,27,25,23,21,89,69,55,1009,1007,1005,10,9,7,26,11,,0.00,2,,33<br />
2008-7-15,35,31,27,25,22,21,74,61,47,1006,1004,1001,10,10,10,34,16,52,0.00,2,,98<br />
2008-7-16,33,29,26,25,23,21,78,64,52,1003,1001,999,10,10,10,42,18,,0.00,4,,68<br />
2008-7-17,32,29,27,26,24,22,89,77,62,1001,999,996,10,9,5,45,27,61,0.00,6,Rain,52<br />
2008-7-18,29,27,24,25,22,20,89,77,62,1004,998,993,10,9,2,55,26,85,0.00,7,Rain,190<br />
2008-7-19,33,29,26,24,22,20,78,64,52,1008,1005,1003,10,10,10,52,26,74,0.00,5,,214<br />
2008-7-20,33,29,25,24,23,21,83,67,52,1009,1007,1006,10,10,10,39,19,53,0.00,3,,228<br />
2008-7-21,33,30,27,24,23,21,84,69,49,1008,1006,1004,10,10,10,37,19,,0.00,2,,235<br />
2008-7-22,33,30,27,25,24,23,89,72,55,1006,1005,1004,10,10,9,34,18,,0.00,4,,230<br />
2008-7-23,33,29,26,25,24,23,89,74,55,1007,1006,1005,10,9,6,27,14,,0.00,4,,241<br />
2008-7-24,35,30,26,25,24,23,89,71,49,1007,1006,1004,10,10,9,26,14,,0.00,2,,243<br />
2008-7-25,34,30,27,25,24,23,89,75,55,1006,1005,1003,10,9,6,24,14,,0.00,2,,249<br />
2008-7-26,32,29,27,26,25,24,89,78,62,1006,1005,1003,10,7,4,35,14,,0.00,3,Rain,5<br />
2008-7-27,32,29,26,26,25,23,89,82,66,1003,1000,994,10,9,2,55,34,77,0.00,6,Rain,54<br />
2008-7-28,29,27,26,25,24,23,94,85,79,994,986,979,10,8,2,72,45,90,0.00,6,Rain,54<br />
2008-7-29,30,28,26,26,24,23,94,82,70,1002,998,992,10,9,6,16,11,,0.00,6,Rain,73<br />
2008-7-30,31,28,25,25,23,22,89,76,58,1008,1005,1001,10,10,10,13,10,,0.00,5,,67<br />
2008-7-31,32,28,25,25,24,23,94,77,62,1012,1010,1008,10,10,8,19,10,,0.00,3,,12<br />
2008-8-1,32,29,26,25,24,23,89,76,59,1012,1010,1008,10,10,8,23,10,,0.00,5,,9<br />
2008-8-2,31,28,26,25,24,23,94,80,62,1009,1007,1005,10,8,4,24,11,,0.00,4,,261<br />
2008-8-3,31,28,26,25,24,22,89,76,62,1008,1006,1004,10,8,4,23,13,,0.00,4,Rain,273<br />
2008-8-4,35,30,26,24,22,21,89,62,44,1005,1003,1001,10,10,8,55,24,74,0.00,5,,115<br />
2008-8-5,35,31,27,24,22,21,79,64,44,1004,1003,1001,10,10,8,42,23,58,0.00,4,,99<br />
2008-8-6,35,30,25,24,22,20,89,62,41,1006,1004,1002,10,10,6,45,14,63,0.00,4,,112<br />
2008-8-7,31,28,25,25,23,21,89,72,58,1006,1005,1004,10,10,10,39,13,,0.00,4,,33<br />
2008-8-8,31,28,25,24,22,20,83,69,62,1006,1004,1003,10,10,8,34,13,35,0.00,5,,50<br />
2008-8-9,31,28,25,24,22,20,84,72,62,1004,1003,1001,10,8,5,19,10,37,0.00,4,,331<br />
2008-8-10,32,28,25,24,23,21,89,72,52,1005,1003,1001,10,8,2,23,11,,0.00,4,,285<br />
2008-8-11,31,28,26,24,23,22,79,72,58,1009,1006,1005,10,10,8,34,14,,0.00,5,Rain,244<br />
2008-8-12,33,30,27,24,23,21,79,66,52,1009,1008,1007,10,10,10,39,26,,0.00,3,,240<br />
2008-8-13,34,30,27,26,23,21,89,70,52,1009,1007,1006,10,9,5,26,18,,0.00,4,,240<br />
2008-8-14,34,30,27,26,24,22,89,74,56,1006,1004,1002,10,9,4,26,14,,0.00,3,,253<br />
