
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-14,11,7,2,9,1,-4,94,64,46,1028,1024,1016,10,5,3,32,19,43,0.00,8,Rain,353<br />
2007-2-15,10,6,1,6,-1,-4,93,64,43,1027,1024,1019,10,8,7,21,11,,0.00,8,Rain,107<br />
2007-2-16,12,9,7,10,9,6,94,92,87,1019,1014,1012,10,7,3,26,16,,0.00,8,Rain,105<br />
2007-2-17,11,10,9,10,9,7,100,91,82,1017,1013,1010,4,2,0,18,10,,0.00,8,Fog-Rain,297<br />
2007-2-18,10,8,7,7,5,2,93,79,58,1021,1019,1015,10,5,2,18,13,,0.00,7,Rain,333<br />
2007-2-19,13,8,4,5,0,-11,93,62,18,1021,1020,1018,5,3,2,14,5,,0.00,1,,37<br />
2007-2-20,12,9,6,6,5,4,93,74,58,1022,1020,1019,10,8,4,14,6,,0.00,3,,103<br />
2007-2-21,15,9,4,7,3,-1,93,68,34,1023,1021,1018,7,3,2,18,6,,0.00,0,Fog,106<br />
2007-2-22,15,12,9,9,8,6,93,80,63,1017,1015,1014,10,5,2,14,10,,0.00,5,Rain,238<br />
2007-2-23,15,11,7,8,3,1,93,65,41,1024,1021,1017,7,4,2,21,8,,0.00,0,,68<br />
2007-2-24,13,10,8,7,4,1,87,68,51,1023,1020,1016,10,10,10,21,16,,0.00,8,Rain,119<br />
2007-2-25,12,10,8,8,6,4,93,79,62,1023,1020,1018,10,7,2,18,6,,0.00,8,Rain,38<br />
2007-2-26,16,10,4,8,6,3,93,77,52,1024,1023,1021,10,8,4,21,11,,0.00,4,,73<br />
2007-2-27,15,12,10,9,8,7,87,77,67,1025,1023,1022,10,9,7,21,13,,0.00,4,,81<br />
2007-2-28,18,14,10,10,8,6,82,72,52,1025,1023,1021,10,10,10,29,16,,0.00,3,Rain,100<br />
2007-3-1,15,13,12,14,12,11,94,92,82,1021,1019,1018,10,7,3,29,18,,0.00,8,Rain,156<br />
2007-3-2,20,17,14,15,14,13,94,84,73,1019,1018,1016,10,9,6,26,14,,0.00,6,,151<br />
2007-3-3,21,18,15,18,16,14,100,90,78,1018,1014,1009,10,5,1,29,18,,0.00,7,Rain,130<br />
2007-3-4,18,13,7,16,9,1,94,80,62,1020,1010,1005,10,8,4,32,24,47,0.00,7,Rain,261<br />
2007-3-5,7,4,2,1,-2,-5,70,63,56,1030,1025,1020,10,10,10,32,24,55,0.00,6,,340<br />
2007-3-6,4,2,0,-3,-4,-6,75,61,49,1031,1029,1027,10,10,10,21,18,,0.00,5,,351<br />
2007-3-7,8,4,0,-2,-4,-8,80,55,32,1027,1025,1022,7,6,6,11,6,,0.00,0,,20<br />
2007-3-8,11,7,3,1,-2,-5,75,54,33,1026,1024,1022,8,8,7,18,8,,0.00,0,,116<br />
2007-3-9,14,9,5,5,3,0,87,65,38,1025,1023,1021,10,7,3,21,10,,0.00,4,Rain,130<br />
2007-3-10,15,11,6,8,4,0,87,67,48,1026,1020,1018,10,8,4,40,18,,0.00,6,,23<br />
2007-3-11,10,7,3,-1,-5,-9,70,48,27,1030,1027,1026,10,10,10,21,14,,0.00,1,,4<br />
2007-3-12,12,8,4,5,0,-5,76,57,43,1027,1023,1020,,,,21,13,,0.00,,,128<br />
2007-3-13,15,11,7,8,7,6,93,76,59,1022,1020,1018,10,7,3,21,10,40,0.00,4,,142<br />
2007-3-14,12,11,10,11,9,7,94,89,82,1019,1014,1012,8,5,2,26,16,,0.00,6,Rain,96<br />
2007-3-15,12,10,9,11,8,6,94,83,71,1018,1014,1009,10,9,4,32,21,50,0.00,8,Rain-Thunderstorm,53<br />
2007-3-16,11,9,8,7,4,2,87,73,62,1025,1021,1018,10,6,4,32,23,,0.00,8,Rain,32<br />
2007-3-17,11,8,6,3,1,-1,71,59,47,1028,1026,1025,10,10,10,26,19,,0.00,5,,19<br />
2007-3-18,10,8,6,4,1,0,76,60,50,1025,1024,1022,10,10,10,18,14,,0.00,3,Rain,33<br />
2007-3-19,9,7,5,5,4,2,87,81,66,1027,1024,1021,10,7,5,18,10,,0.00,6,Rain,350<br />
2007-3-20,14,8,3,5,3,0,93,68,38,1028,1026,1024,10,4,2,14,5,,0.00,2,,59<br />
2007-3-21,15,10,5,10,6,3,87,72,51,1026,1024,1021,10,8,3,21,10,,0.00,2,,139<br />
2007-3-22,19,14,9,12,9,8,94,75,56,1025,1023,1021,10,6,3,21,11,,0.00,1,,118<br />
2007-3-23,21,17,14,15,12,10,83,73,56,1021,1015,1010,7,5,5,26,21,,0.00,8,Rain,152<br />
2007-3-24,17,16,14,15,14,12,94,87,82,1012,1009,1008,5,2,1,14,8,,0.00,8,Rain,310<br />
2007-3-25,21,16,10,13,11,9,94,75,49,1016,1013,1012,3,2,1,14,6,,0.00,2,Fog,160<br />
2007-3-26,21,16,12,11,9,7,94,67,40,1015,1013,1010,5,4,3,29,16,47,0.00,5,Rain,144<br />
2007-3-27,21,16,12,13,11,10,94,75,49,1016,1014,1011,10,5,3,14,8,,0.00,4,Rain,253<br />
2007-3-28,25,19,13,14,12,10,82,65,44,1015,1012,1008,7,6,4,26,13,,0.00,0,,168<br />
2007-3-29,29,21,13,17,14,10,88,65,42,1011,1007,1003,8,4,2,26,13,,0.00,0,,276<br />
2007-3-30,22,19,16,15,11,8,88,59,41,1014,1011,1005,8,5,3,29,18,43,0.00,0,,102<br />
2007-3-31,25,20,15,18,13,9,94,71,56,1011,1007,1004,6,4,2,26,14,,0.00,5,Thunderstorm,82<br />
2007-4-1,14,12,11,11,8,6,82,75,63,1017,1013,1009,7,5,4,21,14,,0.00,8,Rain-Thunderstorm,53<br />
2007-4-2,13,11,9,8,6,2,87,69,54,1027,1021,1017,8,4,2,29,16,,0.00,5,Rain,2<br />
2007-4-3,13,9,6,3,-1,-4,76,51,31,1028,1027,1025,10,9,6,21,14,,0.00,2,,344<br />
2007-4-4,18,12,6,5,1,-4,81,50,22,1028,1026,1024,6,5,4,18,6,,0.00,0,,74<br />
2007-4-5,15,12,10,8,6,5,77,67,55,1026,1024,1022,10,9,7,26,11,,0.00,8,,130<br />
2007-4-6,19,14,9,10,8,5,94,69,40,1023,1022,1021,8,5,3,14,6,,0.00,2,Fog,88<br />
2007-4-7,21,14,9,10,6,2,94,60,28,1023,1021,1019,7,5,2,18,6,29,0.00,0,,151<br />
2007-4-8,19,14,11,10,6,0,88,56,34,1024,1021,1019,8,5,2,29,11,,0.00,1,,19<br />
2007-4-9,19,13,7,8,2,-1,87,51,28,1024,1022,1020,7,4,2,21,8,29,0.00,0,,141<br />
2007-4-10,21,17,13,10,8,5,72,58,35,1021,1019,1017,7,6,3,14,11,,0.00,0,,130<br />
2007-4-11,24,18,12,11,8,5,88,60,29,1020,1019,1017,7,5,2,18,10,,0.00,0,,134<br />
2007-4-12,24,18,13,12,9,5,82,58,29,1018,1014,1010,7,7,7,26,19,,0.00,0,,154<br />
2007-4-13,21,18,14,13,11,7,82,66,46,1017,1014,1011,7,4,2,21,13,,0.00,0,,34<br />
2007-4-14,20,17,13,13,11,8,88,72,49,1017,1013,1010,10,7,4,21,14,,0.00,6,Rain,129<br />
2007-4-15,22,18,15,17,14,12,94,82,60,1010,1008,1005,7,3,2,26,11,,0.00,7,Rain-Thunderstorm,225<br />
2007-4-16,16,13,12,12,6,1,82,60,39,1017,1013,1010,10,6,3,29,16,,0.00,5,,336<br />
2007-4-17,12,10,8,7,6,3,87,79,54,1020,1017,1015,10,7,2,21,8,,0.00,7,Rain,55<br />
2007-4-18,17,12,7,8,6,4,87,69,42,1018,1017,1015,10,8,2,14,8,,0.00,4,Rain,220<br />
2007-4-19,21,16,11,11,9,7,88,62,43,1017,1014,1011,7,6,5,29,18,,0.00,0,,155<br />
2007-4-20,29,22,15,15,13,10,77,59,37,1011,1010,1008,7,7,7,21,16,,0.00,,,170<br />
2007-4-21,28,23,19,18,16,14,78,66,48,1010,1008,1006,8,5,3,14,8,,0.00,1,,156<br />
2007-4-22,22,17,11,19,14,7,88,81,64,1015,1009,1007,10,5,2,35,13,,0.00,7,Rain,52<br />
2007-4-23,18,14,11,10,8,6,88,65,49,1017,1015,1014,10,10,10,21,14,,0.00,4,Rain,19<br />
2007-4-24,18,16,13,12,10,8,88,73,52,1016,1014,1013,10,6,3,14,10,,0.00,3,,340<br />
2007-4-25,23,17,12,12,9,4,88,59,29,1018,1017,1015,10,5,2,14,8,,0.00,1,,267<br />
2007-4-26,25,19,14,13,8,2,82,50,25,1021,1019,1018,7,5,3,21,10,,0.00,0,,160<br />
2007-4-27,22,19,16,12,8,3,77,54,31,1022,1021,1018,8,5,4,18,11,,0.00,,,144<br />
2007-4-28,23,18,14,12,11,8,88,64,46,1023,1022,1020,7,5,3,14,6,,0.00,,,124<br />
2007-4-29,19,17,13,13,11,9,88,69,56,1022,1020,1018,10,10,6,18,10,,0.00,7,Rain,121<br />
2007-4-30,21,17,13,17,14,12,100,86,68,1016,1010,1006,10,5,2,26,16,,0.00,6,Rain,184<br />
2007-5-1,23,19,16,15,13,10,82,67,46,1016,1012,1009,8,6,4,21,11,,0.00,0,,290<br />
2007-5-2,25,19,14,16,14,12,88,72,50,1016,1013,1011,10,5,2,18,11,,0.00,0,,147<br />
2007-5-3,30,24,18,19,17,12,94,71,33,1012,1010,1007,7,4,2,14,11,,0.00,0,,165<br />
2007-5-4,24,22,20,20,18,18,94,82,73,1010,1008,1006,4,3,2,11,5,,0.00,1,Rain-Thunderstorm,231<br />
2007-5-5,25,22,19,19,17,15,94,78,54,1008,1005,1003,8,3,2,14,6,,0.00,1,,217<br />
2007-5-6,22,19,16,15,12,9,88,67,49,1010,1007,1004,10,7,3,32,16,55,0.00,4,Rain-Thunderstorm,322<br />
2007-5-7,27,20,13,13,8,0,88,49,22,1012,1010,1009,7,4,3,21,6,,0.00,0,,176<br />
2007-5-8,30,23,17,15,12,8,68,51,27,1013,1011,1009,8,7,6,21,16,,0.00,0,,147<br />
2007-5-9,26,21,17,17,14,13,82,64,50,1017,1012,1009,10,7,4,29,16,,0.00,4,,100<br />
2007-5-10,23,19,15,12,9,6,77,57,33,1020,1017,1016,10,10,10,26,14,,0.00,6,,87<br />
2007-5-11,26,21,16,17,15,13,88,69,50,1016,1013,1010,,,,29,19,,0.00,,,144<br />
2007-5-12,22,20,19,19,16,14,88,76,60,1018,1014,1010,10,6,3,21,11,,0.00,6,Rain,276<br />
2007-5-13,27,21,16,17,11,2,94,59,20,1018,1015,1013,7,4,2,29,10,,0.00,2,,176<br />
2007-5-14,30,23,16,16,13,8,94,57,25,1013,1012,1011,6,6,6,18,11,,0.00,0,,192<br />
2007-5-15,29,24,19,18,16,14,83,65,40,1013,1010,1007,10,6,4,21,13,,0.00,,Rain,152<br />
2007-5-16,28,24,20,19,15,6,83,62,29,1007,1004,1001,10,9,6,26,14,,0.00,6,Rain,251<br />
2007-5-17,32,26,19,15,11,7,64,41,24,1007,1004,1001,7,7,6,26,14,,0.00,,,228<br />
2007-5-18,27,23,19,15,12,8,68,51,41,1012,1006,1002,10,7,5,21,10,,0.00,4,,17<br />
2007-5-19,28,21,14,13,9,4,77,51,21,1014,1013,1011,8,8,8,21,8,,0.00,0,,40<br />
2007-5-20,27,22,18,16,14,13,77,62,42,1012,1009,1007,7,7,7,29,19,43,0.00,0,,140<br />
2007-5-21,30,25,20,18,16,14,78,63,40,1008,1007,1006,,,,32,19,,0.00,,,145<br />
2007-5-22,27,23,21,19,18,18,83,72,61,1007,1006,1004,10,10,10,40,27,55,0.00,4,,145<br />
2007-5-23,30,26,22,23,21,19,89,76,62,1004,1002,1000,10,9,7,29,24,,0.00,1,Rain,150<br />
2007-5-24,28,24,21,25,22,19,94,88,79,1003,1000,998,10,5,3,21,16,,0.00,7,Rain-Thunderstorm,212<br />
2007-5-25,29,24,21,20,19,16,88,71,45,1007,1005,1002,5,3,2,18,11,,0.00,5,,282<br />
2007-5-26,30,26,22,20,16,10,88,58,30,1008,1007,1006,10,5,2,21,8,,0.00,,Rain,172<br />
2007-5-27,31,26,22,22,19,15,88,70,49,1007,1005,1004,7,5,3,18,8,,0.00,3,,131<br />
2007-5-28,25,23,22,21,20,19,94,85,78,1009,1008,1006,10,7,4,18,11,,0.00,7,,110<br />
2007-5-29,28,24,21,20,19,16,88,72,51,1011,1009,1008,6,5,5,14,8,,0.00,7,,75<br />
2007-5-30,28,24,21,18,16,12,83,63,45,1013,1011,1010,10,9,8,21,11,,0.00,2,,117<br />
2007-5-31,24,22,20,19,18,15,88,76,64,1011,1009,1007,10,8,4,29,18,,0.00,7,Rain,123<br />
2007-6-1,25,22,19,23,20,18,94,90,83,1006,1003,1001,10,5,2,21,16,,0.00,8,Rain-Thunderstorm,130<br />
2007-6-2,22,20,19,19,18,17,94,86,78,1009,1006,1004,10,6,2,21,13,,0.00,8,Rain,25<br />
2007-6-3,24,22,20,19,18,16,94,80,65,1012,1010,1008,10,7,2,18,10,,0.00,7,Rain,56<br />
2007-6-4,23,21,20,19,18,16,88,79,73,1011,1009,1008,10,9,3,21,10,,0.00,6,Rain,117<br />
2007-6-5,27,23,21,21,19,16,100,79,51,1008,1007,1007,10,7,2,18,10,,0.00,6,Rain,60<br />
2007-6-6,25,23,21,20,19,19,88,80,69,1010,1009,1008,10,10,7,14,11,,0.00,7,Rain,105<br />
2007-6-7,27,23,21,21,20,19,94,79,61,1009,1008,1007,10,10,10,21,13,35,0.00,5,,122<br />
2007-6-8,29,24,21,21,20,18,94,76,54,1010,1009,1008,10,8,4,21,13,,0.00,5,,128<br />
2007-6-9,31,26,21,21,19,17,94,72,43,1010,1009,1008,10,6,4,14,10,,0.00,2,,103<br />
2007-6-10,26,23,21,18,17,16,78,67,54,1010,1010,1009,10,10,10,21,16,,0.00,4,,105<br />
2007-6-11,25,23,21,18,17,16,78,70,61,1010,1009,1008,10,10,10,21,16,,0.00,3,,107<br />
2007-6-12,26,23,22,21,19,18,94,74,61,1008,1007,1005,10,9,5,18,13,,0.00,6,Rain,66<br />
2007-6-13,23,22,21,21,20,19,94,87,83,1006,1005,1004,10,7,3,18,13,,0.00,8,Rain,38<br />
2007-6-14,22,21,20,20,19,18,88,87,83,1006,1005,1004,8,5,3,21,10,,0.00,7,Rain,43<br />
2007-6-15,25,22,19,19,18,17,94,78,61,1009,1007,1006,10,6,2,18,10,,0.00,4,Rain,2<br />
2007-6-16,25,23,21,19,18,18,88,78,65,1011,1009,1008,10,9,5,18,8,,0.00,6,,91<br />
2007-6-17,26,22,19,19,18,17,94,76,61,1010,1009,1008,10,8,3,18,6,,0.00,5,,82<br />
2007-6-18,29,26,22,22,21,19,88,78,66,1010,1009,1008,10,8,5,21,13,,0.00,7,,115<br />
2007-6-19,29,26,22,22,21,20,94,79,66,1010,1009,1008,10,10,8,21,16,,0.00,5,,120<br />
2007-6-20,28,26,23,23,22,21,88,81,74,1009,1007,1006,10,9,7,21,16,,0.00,4,,132<br />
2007-6-21,30,28,25,26,24,23,94,84,70,1007,1005,1004,10,5,2,14,10,,0.00,6,,225<br />
2007-6-22,29,27,25,23,22,22,89,78,66,1007,1006,1005,5,3,2,18,6,,0.00,5,,78<br />
2007-6-23,34,29,25,26,24,23,94,81,59,1006,1004,1002,7,4,2,14,10,,0.00,5,Rain-Thunderstorm,179<br />
2007-6-24,33,28,24,26,24,21,100,80,49,1006,1004,1001,7,4,1,21,6,,0.00,6,Rain-Thunderstorm,242<br />
2007-6-25,33,29,26,26,24,23,94,77,55,1003,1002,1001,7,6,4,14,8,,0.00,,Rain,214<br />
2007-6-26,33,29,26,25,23,22,83,72,55,1005,1003,1002,10,6,5,18,8,,0.00,1,Rain-Thunderstorm,161<br />
2007-6-27,36,31,27,26,26,25,94,74,53,1003,1002,1000,10,6,3,21,13,,0.00,2,,173<br />
2007-6-28,35,30,25,26,25,24,100,78,53,1006,1004,1002,10,9,2,29,16,,0.00,5,Rain-Thunderstorm,191<br />
2007-6-29,30,28,26,26,26,25,94,87,79,1007,1006,1004,8,5,3,14,6,,0.00,6,Rain,165<br />
2007-6-30,35,31,27,27,26,24,94,74,53,1006,1004,1002,10,6,3,26,11,,0.00,2,Rain,199<br />
2007-7-1,34,30,27,27,25,23,94,75,56,1005,1004,1003,10,8,4,18,10,35,0.00,2,Rain,221<br />
2007-7-2,30,28,26,25,24,23,89,81,74,1005,1004,1003,10,9,5,21,6,,0.00,6,Rain-Thunderstorm,251<br />
2007-7-3,34,30,27,26,26,23,94,73,52,1005,1003,1000,10,7,4,21,8,,0.00,3,Rain,203<br />
2007-7-4,30,28,25,26,24,22,94,87,74,1005,1003,1000,10,4,1,14,10,,0.00,5,Rain-Thunderstorm,320<br />
2007-7-5,34,29,25,28,26,23,94,80,63,1005,1003,1001,6,4,3,18,11,,0.00,2,,169<br />
2007-7-6,35,32,29,27,26,25,84,74,56,1004,1002,1000,10,7,3,21,10,,0.00,4,,231<br />
2007-7-7,32,28,25,26,25,24,94,83,70,1004,1003,1002,10,5,3,21,6,43,0.00,5,Rain-Thunderstorm,78<br />
2007-7-8,32,28,24,26,24,22,94,81,62,1003,1001,1000,10,7,4,18,5,,0.00,5,Rain-Thunderstorm,258<br />
2007-7-9,34,30,27,27,26,24,94,80,59,999,997,996,10,5,2,21,10,,0.00,2,,216<br />
2007-7-10,29,27,25,25,24,24,94,87,79,1001,999,997,10,5,2,11,5,,0.00,5,Rain-Thunderstorm,299<br />
2007-7-11,34,29,25,25,24,22,94,76,52,1003,1001,1000,6,4,2,18,6,,0.00,2,,135<br />
2007-7-12,31,28,26,26,25,24,94,81,70,1003,1002,1001,8,5,2,21,13,,0.00,5,,92<br />
2007-7-13,28,27,25,26,24,23,89,87,79,1002,1000,998,10,7,3,26,14,,0.00,7,Rain,36<br />
2007-7-14,28,26,24,23,22,21,89,81,70,1001,1000,998,10,7,4,14,11,,0.00,7,,16<br />
2007-7-15,33,29,25,26,24,20,89,76,62,1002,999,998,10,7,5,26,13,,0.00,4,,233<br />
2007-7-16,32,28,24,24,22,20,83,71,55,1004,1003,1001,8,4,3,26,6,,0.00,2,,193<br />
2007-7-17,35,29,24,26,24,22,94,73,53,1003,1002,1001,10,8,5,14,8,,0.00,2,,202<br />
2007-7-18,38,33,28,27,26,24,89,68,44,1002,1001,999,10,7,4,14,10,,0.00,1,,202<br />
2007-7-19,36,32,29,26,25,24,79,66,50,1003,1000,999,10,10,10,21,13,,0.00,2,Thunderstorm,238<br />
2007-7-20,37,32,28,27,26,24,94,73,50,1003,1002,1001,10,6,3,14,5,,0.00,3,Rain-Thunderstorm,183<br />
2007-7-21,36,32,27,27,26,24,89,73,56,1006,1004,1002,6,4,2,21,5,,0.00,2,Rain-Thunderstorm,330<br />
2007-7-22,33,29,25,26,24,22,89,78,62,1009,1006,1004,10,5,2,32,10,58,0.00,4,Rain-Thunderstorm,93<br />
2007-7-23,35,30,25,26,24,23,94,75,53,1008,1006,1005,10,6,2,18,8,,0.00,1,Rain-Thunderstorm,171<br />
2007-7-24,36,31,26,27,26,24,94,72,56,1009,1007,1006,8,6,3,14,8,,0.00,0,,183<br />
2007-7-25,37,32,28,27,24,22,84,63,44,1009,1008,1006,10,7,5,14,11,,0.00,1,,181<br />
2007-7-26,36,32,28,27,26,23,89,69,52,1010,1008,1006,10,7,5,18,10,,0.00,0,,161<br />
2007-7-27,37,32,28,27,25,20,89,67,46,1010,1008,1007,10,9,7,14,10,,0.00,1,Thunderstorm,140<br />
2007-7-28,39,34,29,26,25,21,84,63,35,1010,1008,1006,10,10,10,21,11,,0.00,2,,134<br />
2007-7-29,39,34,29,26,24,20,84,64,33,1010,1008,1007,10,9,6,21,11,,0.00,3,Rain,141<br />
2007-7-30,37,32,28,27,24,19,89,65,43,1009,1008,1006,10,7,6,21,6,,0.00,1,Rain-Thunderstorm,121<br />
2007-7-31,38,32,27,27,24,20,89,66,35,1007,1005,1003,10,5,3,18,8,,0.00,0,,171<br />
2007-8-1,38,33,29,26,24,20,84,60,35,1005,1003,1001,10,7,5,14,10,,0.00,1,,202<br />
2007-8-2,38,32,27,27,24,23,84,66,42,1005,1003,1001,10,7,4,29,8,,0.00,2,Rain-Thunderstorm,190<br />
2007-8-3,36,30,24,26,24,21,94,74,53,1006,1004,1002,7,4,2,21,8,47,0.00,6,Rain-Thunderstorm,228<br />
2007-8-4,34,29,25,26,24,22,94,78,58,1006,1005,1004,10,7,4,26,10,,0.00,2,Rain-Thunderstorm,178<br />
2007-8-5,32,28,25,27,24,23,94,80,66,1008,1006,1005,10,7,4,26,11,,0.00,3,Rain-Thunderstorm,174<br />
2007-8-6,34,30,27,26,24,23,89,73,59,1009,1007,1006,10,9,7,26,14,,0.00,5,,151<br />
2007-8-7,34,31,28,25,24,24,84,69,56,1007,1005,1004,10,10,10,29,23,,0.00,2,,153<br />
2007-8-8,35,31,28,26,25,24,84,71,56,1007,1005,1004,10,10,10,29,23,,0.00,3,,147<br />
2007-8-9,33,31,29,26,26,25,84,75,63,1007,1006,1004,10,10,10,32,21,43,0.00,6,,135<br />
2007-8-10,34,31,28,26,25,23,89,73,56,1006,1003,1000,10,10,10,35,21,43,0.00,6,Rain,124<br />
2007-8-11,32,29,26,26,25,24,94,82,66,999,995,993,10,10,10,18,11,,0.00,5,Rain-Thunderstorm,86<br />
2007-8-12,33,30,27,26,25,24,89,76,59,997,995,993,10,9,3,26,11,,0.00,4,,291<br />
2007-8-13,30,28,26,24,22,21,89,76,58,1001,998,996,10,9,5,26,14,,0.00,7,Rain,324<br />
2007-8-14,32,28,24,23,21,19,83,68,46,1004,1003,1001,10,7,4,18,6,,0.00,4,,59<br />
