
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-5,18,9,0,6,2,-3,82,61,39,1031,1028,1027,16,16,16,19,9,21,0.00,0,,290<br />
2007-2-6,22,14,6,8,6,3,82,61,40,1026,1023,1019,16,16,16,39,21,48,0.00,0,,190<br />
2007-2-7,22,16,8,12,10,7,86,70,53,1019,1017,1014,16,16,14,26,15,29,0.00,0,,160<br />
2007-2-8,13,8,3,5,2,1,92,74,56,1025,1022,1018,16,7,2,34,18,39,T,8,Rain,342<br />
2007-2-9,6,4,3,2,1,-2,92,75,57,1027,1025,1023,16,9,2,24,16,27,T,8,,340<br />
2007-2-10,8,6,3,1,-2,-4,70,60,49,1029,1027,1024,16,16,16,23,11,24,0.00,8,,36<br />
2007-2-11,10,8,6,6,2,-1,77,69,61,1025,1022,1016,16,16,16,29,17,35,T,8,,136<br />
2007-2-12,16,13,9,13,11,7,93,87,80,1015,1009,1004,16,6,0,24,13,29,2.79,6,Fog-Rain,142<br />
2007-2-13,13,7,0,8,0,-6,86,72,57,1023,1015,1005,16,16,11,60,38,69,T,8,,323<br />
2007-2-14,1,-1,-2,-6,-7,-7,69,63,56,1027,1025,1023,16,16,14,37,23,45,T,8,Snow,5<br />
2007-2-15,2,-2,-5,-7,-9,-11,69,56,43,1032,1029,1026,16,16,16,35,23,53,0.00,5,,343<br />
2007-2-16,9,1,-9,-4,-7,-11,81,59,36,1031,1023,1015,16,16,16,40,18,48,0.00,0,,177<br />
2007-2-17,14,7,0,-1,-4,-8,70,46,21,1031,1024,1017,16,16,16,58,25,66,0.00,1,,320<br />
2007-2-18,17,7,-2,-2,-4,-6,75,49,23,1031,1027,1020,16,16,16,29,16,37,0.00,2,,199<br />
2007-2-19,23,14,6,11,4,-3,70,53,35,1019,1012,1008,16,16,16,47,30,53,0.00,2,,182<br />
2007-2-20,27,19,12,12,6,-3,90,53,15,1011,1009,1007,16,16,16,42,21,52,0.00,3,,216<br />
2007-2-21,26,16,7,7,1,-1,77,48,18,1018,1014,1010,16,16,16,23,9,26,0.00,0,,202<br />
2007-2-22,27,17,7,6,3,1,70,46,21,1021,1019,1016,16,16,16,29,13,35,0.00,2,,123<br />
2007-2-23,21,17,13,16,13,7,93,68,42,1016,1011,1003,16,13,4,42,24,58,T,7,Rain,151<br />
2007-2-24,21,15,9,16,2,-13,81,45,9,1011,1002,999,16,12,2,74,39,90,0.51,4,Rain,239<br />
2007-2-25,18,12,6,-2,-6,-9,49,33,16,1017,1013,1008,16,16,16,34,16,39,0.00,0,,256<br />
2007-2-26,25,16,6,0,-2,-6,53,33,13,1011,1007,1003,16,16,16,37,19,40,0.00,0,,293<br />
2007-2-27,27,16,5,13,6,-1,62,47,31,1012,1009,1005,16,16,16,47,19,53,0.00,1,,137<br />
2007-2-28,24,21,17,17,14,13,87,72,57,1006,1003,996,16,16,13,53,32,61,0.00,7,,182<br />
2007-3-1,20,13,6,17,0,-6,87,55,23,1010,1005,996,16,15,11,48,26,56,0.00,1,,294<br />
2007-3-2,17,11,4,-2,-8,-14,64,38,11,1014,1011,1008,16,16,16,32,16,40,0.00,2,,320<br />
2007-3-3,12,7,2,-3,-8,-11,53,37,21,1029,1023,1014,16,16,16,42,24,52,0.00,1,,331<br />
2007-3-4,15,7,-1,-6,-9,-11,53,35,17,1035,1032,1029,16,16,16,27,14,34,0.00,0,,302<br />
2007-3-5,22,11,1,-3,-6,-9,59,36,12,1031,1029,1026,16,16,16,21,11,24,0.00,2,,195<br />
2007-3-6,21,14,7,0,-3,-5,45,31,17,1027,1024,1021,16,16,16,34,16,45,0.00,4,,170<br />
2007-3-7,24,16,8,9,6,1,83,56,29,1022,1020,1019,16,16,16,27,12,34,0.00,2,,176<br />
2007-3-8,25,17,9,10,7,5,80,54,28,1020,1018,1015,16,16,16,27,13,34,0.00,1,,168<br />
2007-3-9,27,21,15,13,9,3,78,55,31,1018,1015,1013,16,16,16,53,19,60,0.25,4,,205<br />
2007-3-10,28,19,10,7,4,1,71,44,17,1020,1017,1016,16,16,16,21,10,24,0.00,2,,47<br />
2007-3-11,26,21,16,14,12,9,78,56,33,1021,1019,1015,16,16,11,34,15,39,2.79,6,Rain,150<br />
2007-3-12,23,19,16,16,14,14,93,75,57,1021,1019,1015,16,14,10,48,11,56,1.27,7,Rain,79<br />
2007-3-13,26,21,15,17,16,13,100,79,58,1020,1018,1014,16,7,0,35,10,42,8.89,7,Fog-Rain-Thunderstorm,173<br />
2007-3-14,23,18,12,14,13,12,93,75,57,1014,1012,1010,16,16,13,21,9,24,0.00,7,,130<br />
2007-3-15,27,19,11,16,13,11,100,71,42,1018,1013,1011,16,11,0,39,12,45,0.00,2,Fog,337<br />
2007-3-16,19,14,9,9,3,-3,66,46,25,1028,1024,1019,16,16,14,42,24,52,T,2,Rain,3<br />
2007-3-17,22,14,6,11,4,-2,72,52,31,1025,1021,1017,16,16,13,35,13,40,0.00,3,,168<br />
2007-3-18,23,19,14,15,14,11,84,73,61,1018,1016,1014,16,15,13,39,23,47,0.00,7,,164<br />
2007-3-19,23,21,18,17,16,14,78,73,68,1019,1016,1013,16,16,16,52,30,64,0.00,8,,171<br />
2007-3-20,23,21,17,17,15,14,90,76,62,1023,1020,1018,16,16,11,40,23,48,0.25,7,Rain-Thunderstorm,155<br />
2007-3-21,26,22,19,18,17,14,87,73,58,1020,1018,1016,16,14,5,42,27,53,T,6,Rain,163<br />
2007-3-22,22,20,18,16,16,15,87,78,68,1021,1019,1016,16,16,11,32,20,37,0.00,8,,152<br />
2007-3-23,24,21,18,17,16,15,81,75,68,1019,1017,1015,16,16,16,34,20,39,T,7,,163<br />
2007-3-24,27,22,17,16,14,13,84,65,45,1021,1019,1015,16,16,16,39,22,47,0.00,5,,161<br />
2007-3-25,24,22,19,18,17,15,87,73,58,1023,1020,1017,16,16,11,35,19,48,0.25,7,Rain,165<br />
2007-3-26,23,19,16,17,17,14,93,81,68,1018,1015,1013,16,11,4,34,19,40,22.35,8,Rain-Thunderstorm,129<br />
2007-3-27,26,21,16,17,15,14,96,75,54,1014,1013,1010,16,12,3,32,16,37,0.51,6,Rain,171<br />
2007-3-28,27,23,19,19,17,16,90,72,54,1014,1012,1011,16,16,16,39,25,48,0.00,7,,164<br />
2007-3-29,23,21,19,18,18,16,87,80,73,1018,1015,1011,16,15,5,52,25,66,7.11,8,Rain-Thunderstorm,128<br />
2007-3-30,23,20,17,18,17,15,93,83,73,1018,1013,1008,16,12,1,52,23,63,53.09,7,Fog-Rain-Thunderstorm,140<br />
2007-3-31,22,17,12,16,10,7,93,67,40,1014,1012,1010,16,16,16,34,16,39,T,4,Rain,244<br />
2007-4-1,26,18,11,13,11,8,89,64,39,1014,1013,1011,16,16,16,29,14,35,0.00,0,,176<br />
2007-4-2,26,21,16,20,17,11,96,80,63,1016,1014,1011,16,16,13,34,20,40,0.00,5,,175<br />
2007-4-3,29,24,19,22,19,11,90,70,49,1017,1013,1011,16,15,4,42,22,56,7.37,5,Rain-Hail-Thunderstorm,172<br />
2007-4-4,19,15,11,9,2,0,54,44,34,1026,1023,1018,16,16,16,48,28,58,0.00,6,,21<br />
2007-4-5,19,13,8,4,1,-1,58,43,28,1026,1023,1020,16,16,16,29,15,35,0.00,6,,34<br />
2007-4-6,12,9,6,4,1,-4,71,55,38,1028,1025,1023,16,16,16,37,25,47,T,6,Rain,11<br />
2007-4-7,7,5,3,-1,-6,-8,65,51,36,1030,1028,1025,16,15,4,29,16,35,T,8,Snow,351<br />
2007-4-8,11,7,3,-1,-4,-8,70,49,27,1026,1024,1020,16,16,16,21,11,27,0.00,8,,61<br />
2007-4-9,14,11,7,7,2,-3,66,56,45,1020,1017,1012,16,16,16,23,13,26,0.00,8,,134<br />
2007-4-10,24,18,11,16,12,7,90,75,60,1011,1004,995,16,14,4,56,22,64,T,6,Rain,156<br />
2007-4-11,23,17,11,14,4,-2,77,49,20,1011,1007,998,16,16,16,45,18,53,0.00,0,,317<br />
2007-4-12,24,16,7,5,3,0,83,53,23,1016,1013,1010,16,16,16,39,17,42,0.00,2,,110<br />
2007-4-13,24,19,13,19,13,6,93,71,48,1011,1006,999,16,14,0,60,24,76,19.30,8,Rain-Hail-Thunderstorm,149<br />
2007-4-14,13,9,6,11,4,2,86,70,54,1020,1015,1008,16,16,16,48,30,60,T,7,,314<br />
2007-4-15,22,13,3,6,3,1,92,61,29,1023,1021,1019,16,16,13,19,9,23,0.00,0,,231<br />
2007-4-16,22,15,8,10,7,4,74,56,37,1022,1019,1015,16,16,16,34,15,39,0.00,3,,145<br />
2007-4-17,17,14,12,16,13,10,93,79,65,1015,1010,1006,16,8,1,60,17,71,11.43,8,Rain-Thunderstorm,171<br />
2007-4-18,22,17,12,13,12,11,93,73,53,1013,1010,1007,16,16,16,35,16,42,0.00,6,,326<br />
2007-4-19,26,18,11,15,13,9,96,73,50,1013,1012,1010,16,14,6,26,14,32,0.00,3,,143<br />
2007-4-20,26,22,17,16,14,14,90,69,48,1017,1015,1013,16,16,10,34,17,37,0.00,5,,143<br />
2007-4-21,26,19,13,14,13,10,93,68,42,1017,1015,1012,16,15,6,40,23,52,0.00,1,,152<br />
2007-4-22,26,21,17,18,16,11,84,71,58,1015,1014,1012,16,16,13,42,26,50,0.00,6,,177<br />
2007-4-23,26,23,19,19,18,17,87,75,62,1018,1016,1014,16,14,10,39,21,50,0.00,7,,165<br />
2007-4-24,23,21,17,21,19,14,87,83,79,1013,1009,1005,16,8,0,84,26,100,32.26,8,Fog-Rain-Thunderstorm,179<br />
2007-4-25,22,18,15,18,11,7,87,67,47,1012,1008,1004,16,15,10,40,22,48,0.00,4,,255<br />
2007-4-26,22,17,11,10,7,5,72,57,41,1016,1014,1012,16,16,16,34,16,40,0.00,2,,311<br />
2007-4-27,28,21,13,13,11,9,86,61,36,1019,1016,1015,16,16,16,24,11,32,0.00,3,,139<br />
2007-4-28,29,22,16,15,13,12,84,62,40,1022,1020,1018,16,16,16,21,9,24,0.00,1,,10<br />
2007-4-29,29,23,16,17,14,12,78,61,44,1022,1020,1017,16,16,16,21,9,26,0.00,4,Rain,131<br />
2007-4-30,28,23,19,19,17,16,84,66,47,1017,1015,1011,16,16,14,32,16,37,1.27,7,Rain,187<br />
2007-5-1,24,21,18,18,17,16,93,81,68,1012,1011,1009,16,15,2,39,16,48,17.53,7,Rain-Thunderstorm,166<br />
2007-5-2,27,23,18,21,18,16,93,76,58,1011,1009,1005,16,10,0,74,11,89,31.50,8,Fog-Rain-Thunderstorm,195<br />
2007-5-3,26,22,17,21,17,15,93,81,69,1010,1008,1006,16,15,6,42,19,53,1.02,6,Rain-Thunderstorm,158<br />
2007-5-4,29,24,19,22,21,17,97,81,65,1010,1008,1006,16,9,0,35,22,40,0.00,6,,164<br />
2007-5-5,27,25,23,23,22,19,87,81,74,1008,1006,1004,16,10,3,37,25,48,0.51,7,Rain,155<br />
2007-5-6,29,27,24,21,21,20,82,72,61,1012,1009,1006,16,16,13,39,25,47,0.00,8,,148<br />
2007-5-7,31,27,23,21,20,17,82,65,48,1017,1015,1012,16,16,13,45,19,52,T,7,,158<br />
2007-5-8,29,24,19,21,18,15,90,71,51,1019,1017,1013,16,12,2,58,12,64,54.36,7,Rain-Thunderstorm,75<br />
2007-5-9,29,24,19,20,18,16,93,72,51,1017,1014,1012,16,11,1,53,9,61,15.49,7,Rain-Thunderstorm,129<br />
2007-5-10,27,24,20,19,17,16,90,71,51,1014,1012,1011,16,14,10,24,10,29,1.02,7,Rain,130<br />
2007-5-11,29,23,17,18,16,14,87,65,43,1017,1015,1014,16,15,6,21,10,27,0.00,1,,1<br />
2007-5-12,31,26,19,19,18,16,87,64,40,1019,1017,1015,16,16,11,27,10,34,T,4,Thunderstorm,352<br />
2007-5-13,32,26,21,20,19,17,90,67,43,1020,1017,1016,16,15,10,23,7,26,0.76,4,Rain-Thunderstorm,358<br />
2007-5-14,32,26,20,21,19,18,90,69,47,1018,1016,1014,16,14,5,24,7,29,T,4,Thunderstorm,171<br />
2007-5-15,32,26,20,19,17,14,84,61,37,1020,1016,1015,16,16,11,37,18,45,0.00,3,,253<br />
2007-5-16,26,21,16,14,11,8,72,55,38,1023,1021,1019,16,16,16,40,21,48,0.00,2,,15<br />
2007-5-17,28,21,14,11,9,9,69,51,33,1024,1022,1021,16,16,16,23,11,27,0.00,4,,58<br />
2007-5-18,28,22,16,14,11,9,78,56,33,1023,1021,1020,16,16,16,21,7,26,0.00,5,,90<br />
2007-5-19,27,22,16,13,11,9,78,58,38,1023,1021,1019,16,16,16,23,11,27,T,6,Rain,115<br />
2007-5-20,28,23,18,14,13,11,68,55,42,1020,1017,1014,16,16,16,24,14,27,0.00,6,,140<br />
2007-5-21,27,23,19,18,17,13,87,71,54,1015,1014,1011,16,14,3,34,19,39,3.81,7,Rain,155<br />
2007-5-22,29,25,21,20,19,17,90,73,55,1013,1011,1010,16,11,4,39,23,48,6.86,7,Rain,147<br />
2007-5-23,30,26,21,20,19,17,79,65,51,1016,1014,1012,16,16,13,34,23,42,0.00,6,,151<br />
2007-5-24,29,24,19,22,19,16,87,74,61,1022,1019,1014,16,13,0,48,17,56,28.45,7,Fog-Rain-Thunderstorm,132<br />
2007-5-25,24,21,18,21,18,17,93,86,79,1022,1020,1017,16,11,4,19,8,21,6.35,8,Rain-Thunderstorm,81<br />
2007-5-26,26,23,21,20,19,18,90,79,67,1018,1016,1014,16,14,8,40,20,48,T,8,Rain,135<br />
2007-5-27,26,24,21,21,19,18,84,76,67,1017,1015,1013,16,15,11,27,17,34,2.03,8,Rain-Thunderstorm,156<br />
2007-5-28,26,23,19,20,18,17,87,77,67,1017,1015,1013,16,14,3,29,13,35,16.51,8,Rain-Thunderstorm,151<br />
2007-5-29,26,22,18,19,18,16,93,77,60,1015,1013,1011,16,15,5,24,11,29,2.03,7,Rain,155<br />
2007-5-30,26,22,18,20,18,17,93,76,58,1016,1013,1011,16,13,1,50,14,63,23.62,7,Rain-Thunderstorm,129<br />
2007-5-31,31,26,21,21,19,17,84,70,55,1016,1014,1011,16,15,8,26,13,32,0.00,6,,140<br />
2007-6-1,31,26,20,21,19,15,87,69,50,1013,1011,1008,16,16,16,48,22,56,7.62,7,Rain,158<br />
2007-6-2,32,26,19,19,18,17,87,66,44,1013,1011,1009,16,15,6,42,10,48,4.32,5,Rain-Thunderstorm,209<br />
2007-6-3,31,25,19,21,18,17,84,64,43,1012,1010,1008,16,13,1,85,10,101,35.05,6,Fog-Rain-Thunderstorm,324<br />
2007-6-4,31,26,19,19,18,13,79,64,48,1011,1010,1009,16,13,0,60,13,71,18.54,6,Rain-Thunderstorm,256<br />
2007-6-5,34,26,18,19,16,12,87,58,29,1012,1011,1009,16,16,16,19,7,26,0.00,2,,166<br />
2007-6-6,33,27,21,21,18,14,73,56,38,1009,1006,1002,16,16,16,45,25,53,0.00,4,,163<br />
2007-6-7,35,31,26,23,21,20,74,62,49,1008,1004,1002,16,15,11,52,32,64,0.00,6,,179<br />
2007-6-8,31,26,22,23,20,16,79,65,51,1017,1014,1008,16,15,11,37,19,45,T,5,,9<br />
2007-6-9,35,29,24,23,22,18,79,63,46,1017,1016,1012,16,16,14,27,11,34,0.00,6,Thunderstorm,132<br />
2007-6-10,34,29,24,23,22,21,85,69,52,1015,1013,1010,16,16,14,24,14,27,0.00,6,,153<br />
2007-6-11,35,30,24,22,21,18,82,59,36,1014,1012,1011,16,16,16,26,14,34,0.00,4,,167<br />
2007-6-12,35,30,24,22,21,18,76,57,38,1015,1013,1011,16,16,14,26,11,32,0.00,5,,163<br />
2007-6-13,35,30,25,22,20,17,79,58,36,1012,1011,1009,16,16,16,37,13,42,0.00,5,,136<br />
2007-6-14,32,28,24,21,19,17,76,60,44,1011,1009,1007,16,16,16,32,14,37,0.00,6,,162<br />
2007-6-15,30,26,22,21,19,17,82,65,48,1012,1010,1009,16,14,3,29,13,34,8.89,5,Rain,177<br />
2007-6-16,26,24,21,21,20,18,87,77,67,1015,1014,1011,16,14,0,45,10,48,27.94,7,Rain-Thunderstorm,91<br />
2007-6-17,28,24,21,22,21,19,90,79,67,1016,1014,1010,16,12,1,34,18,40,42.93,7,Rain-Thunderstorm,132<br />
2007-6-18,34,29,24,22,22,21,82,66,49,1011,1009,1006,16,15,2,42,26,50,0.25,7,Rain-Thunderstorm,165<br />
2007-6-19,36,31,26,23,23,22,79,64,49,1016,1013,1010,16,16,16,29,19,35,0.00,4,,166<br />
2007-6-20,34,28,22,23,20,17,79,60,41,1019,1017,1015,16,16,16,40,15,50,0.25,6,Rain,213<br />
2007-6-21,31,27,23,23,21,18,87,71,55,1019,1017,1016,16,15,6,32,16,39,3.56,7,Rain,142<br />
2007-6-22,32,28,23,22,21,19,87,70,53,1017,1015,1013,16,14,1,48,13,53,9.65,6,Rain-Thunderstorm,146<br />
2007-6-23,33,28,23,20,18,17,84,61,38,1014,1012,1009,16,16,13,32,19,37,0.00,4,,192<br />
2007-6-24,32,27,22,21,19,18,79,65,50,1014,1012,1011,16,16,14,35,20,42,T,5,Rain,166<br />
2007-6-25,31,28,24,23,22,21,85,72,59,1017,1015,1014,16,15,2,40,19,50,6.86,7,Rain-Thunderstorm,147<br />
2007-6-26,31,26,21,23,21,19,90,75,59,1019,1016,1014,16,11,0,47,16,53,64.52,8,Fog-Rain-Thunderstorm,164<br />
2007-6-27,31,27,22,23,21,19,90,75,59,1016,1014,1012,16,9,1,39,17,47,45.21,8,Fog-Rain-Thunderstorm,178<br />
2007-6-28,31,27,24,23,22,21,87,74,61,1014,1013,1011,16,15,5,39,19,47,3.05,7,Rain,162<br />
2007-6-29,32,28,23,23,21,21,87,70,52,1015,1013,1012,16,15,5,37,18,45,2.54,6,Rain-Thunderstorm,171<br />
2007-6-30,32,28,24,23,22,21,85,72,59,1016,1014,1012,16,15,2,37,11,42,0.76,8,Rain-Thunderstorm,215<br />
2007-7-1,33,29,24,23,22,19,87,72,56,1015,1014,1013,16,14,1,47,10,56,17.02,7,Rain-Thunderstorm,176<br />
2007-7-2,31,28,24,23,22,20,87,73,59,1017,1015,1014,16,14,2,34,13,40,11.68,7,Rain-Thunderstorm,174<br />
2007-7-3,31,27,24,24,22,21,87,76,65,1017,1016,1014,16,12,0,45,10,52,51.31,7,Fog-Rain-Thunderstorm,127<br />
2007-7-4,30,27,23,22,21,20,87,73,59,1017,1016,1014,16,16,11,26,10,29,T,6,,103<br />
2007-7-5,27,25,23,22,22,20,87,81,74,1017,1016,1014,16,12,1,27,12,34,28.19,8,Rain,65<br />
2007-7-6,32,28,23,22,21,19,87,67,47,1018,1016,1014,16,16,13,21,12,26,T,7,Rain,37<br />
2007-7-7,34,29,24,22,21,19,82,62,41,1016,1014,1011,16,16,16,35,11,39,0.00,2,,202<br />
2007-7-8,33,29,25,24,23,22,82,69,56,1013,1011,1009,16,15,0,35,15,40,2.54,5,Rain-Thunderstorm,175<br />
2007-7-9,34,31,27,24,23,22,79,66,52,1013,1011,1008,16,16,16,34,20,39,0.00,5,,180<br />
2007-7-10,34,31,27,24,23,18,79,66,52,1014,1012,1010,16,16,16,37,19,48,0.00,7,,185<br />
2007-7-11,36,31,26,23,22,19,79,63,46,1018,1016,1014,16,16,16,32,9,37,T,5,,163<br />
2007-7-12,36,31,25,23,21,16,82,57,31,1017,1015,1013,16,16,13,26,13,27,0.00,4,,178<br />
2007-7-13,30,27,24,23,22,21,82,74,65,1017,1015,1013,16,15,3,26,14,27,5.08,7,Rain,38<br />
2007-7-14,33,28,23,22,20,19,82,65,47,1016,1014,1011,16,16,14,23,10,26,0.00,5,,13<br />
2007-7-15,35,29,24,22,19,16,82,57,31,1014,1012,1011,16,16,14,14,5,21,0.00,1,,168<br />
2007-7-16,36,31,25,21,19,17,74,54,34,1014,1013,1012,16,16,16,19,9,23,0.00,2,,183<br />
2007-7-17,35,29,24,22,21,19,82,62,41,1016,1015,1013,16,16,14,45,13,56,T,1,,171<br />
2007-7-18,34,29,24,22,20,18,82,60,38,1018,1016,1015,16,16,16,45,20,52,0.00,1,,180<br />
2007-7-19,34,29,23,21,20,18,79,62,44,1017,1015,1013,16,16,16,39,18,48,0.00,3,,180<br />
2007-7-20,33,29,24,22,22,21,82,67,52,1017,1016,1014,16,15,4,52,12,61,0.76,6,Rain,175<br />
2007-7-21,32,28,23,23,22,21,87,70,52,1020,1017,1016,16,16,13,32,11,35,0.76,4,Rain,163<br />
2007-7-22,37,31,24,23,21,19,82,62,41,1019,1017,1016,16,15,4,45,4,56,3.56,4,Rain-Thunderstorm,105<br />
2007-7-23,33,29,24,22,21,19,82,66,49,1018,1016,1013,16,15,11,29,9,34,0.00,6,,119<br />
2007-7-24,33,27,22,20,17,12,79,54,29,1015,1014,1012,16,16,14,21,10,29,0.00,2,,123<br />
2007-7-25,34,28,22,19,17,15,79,57,34,1016,1014,1013,16,15,8,24,8,27,0.00,2,,145<br />
2007-7-26,33,28,22,22,19,18,84,65,46,1016,1015,1014,16,16,11,39,14,45,T,6,Rain,172<br />
2007-7-27,33,28,23,21,21,19,87,67,47,1017,1015,1012,16,16,16,27,9,32,T,5,Rain,155<br />
2007-7-28,34,29,24,22,21,20,82,65,47,1013,1011,1009,16,16,16,24,9,32,0.00,5,,107<br />
2007-7-29,36,30,24,23,22,21,85,64,43,1012,1010,1009,16,14,1,47,6,56,16.76,6,Rain-Thunderstorm,357<br />
2007-7-30,33,29,25,23,23,22,85,71,56,1014,1012,1010,16,14,3,27,8,32,3.05,7,Rain-Thunderstorm,10<br />
2007-7-31,36,31,26,24,23,22,79,63,46,1014,1012,1011,16,16,16,35,9,42,T,6,Rain-Thunderstorm,107<br />
2007-8-1,35,30,25,24,23,20,87,68,49,1013,1012,1011,16,16,11,32,9,37,1.27,7,Rain-Thunderstorm,116<br />
2007-8-2,33,29,24,24,22,20,87,70,52,1015,1014,1012,16,15,10,24,6,29,0.51,5,Rain,149<br />
2007-8-3,35,29,24,23,21,19,79,59,39,1017,1015,1014,16,14,8,19,8,24,0.00,3,,137<br />
2007-8-4,35,30,24,22,22,20,82,64,46,1017,1015,1013,16,16,13,27,16,35,0.00,3,,167<br />
2007-8-5,36,31,26,23,21,19,85,62,38,1015,1013,1011,16,16,13,32,19,37,0.00,0,,184<br />
2007-8-6,37,32,26,23,21,18,79,57,35,1014,1012,1010,16,16,16,39,23,47,0.00,0,,182<br />
2007-8-7,36,31,26,23,22,21,79,61,42,1014,1012,1010,16,16,16,35,22,40,0.00,0,,180<br />
2007-8-8,37,31,26,23,22,20,79,59,39,1014,1012,1010,16,16,16,35,22,48,0.00,0,,187<br />
