
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-5,29,22,15,13,12,9,84,58,31,1024,1015,1012,16,16,16,37,10,42,0.00,4,,312<br />
2010-8-6,32,23,14,17,13,9,84,54,24,1020,1013,1009,16,15,4,60,13,69,3.81,4,Rain-Thunderstorm,203<br />
2010-8-7,34,24,15,16,12,7,84,52,20,1017,1010,1005,16,15,4,50,14,63,1.78,4,Rain-Thunderstorm,215<br />
2010-8-8,31,24,17,14,12,11,78,55,32,1018,1009,1007,16,16,16,42,14,56,T,5,Rain,178<br />
2010-8-9,29,23,17,15,13,11,84,59,34,1018,1012,1009,16,16,16,47,16,58,T,6,Rain-Thunderstorm,195<br />
2010-8-10,31,23,14,15,8,1,97,56,15,1014,1012,1010,16,16,16,26,12,32,0.00,2,,196<br />
2010-8-11,33,26,18,9,6,2,52,34,15,1019,1011,1008,16,16,16,35,10,45,0.00,3,,222<br />
2010-8-12,33,26,18,9,7,2,52,34,15,1012,1006,1003,16,16,16,61,23,72,0.00,4,,199<br />
2010-8-13,31,21,11,8,3,-1,59,36,13,1016,1007,1004,16,16,16,32,14,39,0.00,0,,128<br />
2010-8-14,26,19,12,9,7,6,71,52,32,1020,1014,1008,16,16,16,29,15,39,0.00,2,,42<br />
2010-8-15,31,22,13,14,12,9,80,55,30,1022,1017,1014,16,16,16,42,17,53,0.00,3,,133<br />
2010-8-16,28,21,13,16,13,9,97,64,31,1023,1017,1011,16,12,0,56,12,72,T,6,Fog-Thunderstorm,302<br />
2010-8-17,31,20,8,11,7,2,96,56,16,1019,1015,1013,16,16,16,35,13,45,0.00,2,,136<br />
2010-8-18,36,28,19,10,3,-4,51,30,8,1018,1011,1008,16,16,16,42,14,56,0.00,4,,230<br />
2010-8-19,30,23,16,15,10,6,78,52,26,1015,1008,1005,16,16,10,40,15,52,0.51,6,Rain-Thunderstorm,296<br />
2010-8-20,31,23,14,12,6,2,72,44,16,1011,1009,1007,16,16,16,24,11,32,0.00,2,,255<br />
2010-8-21,34,26,17,9,6,3,48,32,15,1013,1011,1009,16,16,16,42,22,58,0.00,2,,203<br />
2010-8-22,36,27,18,11,6,-2,56,33,10,1012,1009,1006,16,16,16,39,17,47,0.00,3,,189<br />
2010-8-23,30,22,14,14,9,2,63,41,18,1020,1013,1006,16,16,16,45,16,58,T,6,Rain,88<br />
2010-8-24,27,20,13,12,8,4,83,56,28,1031,1024,1019,16,16,16,35,19,42,T,4,,147<br />
2010-8-25,32,23,13,9,6,2,62,39,15,1022,1019,1016,16,16,16,35,16,45,0.00,0,,178<br />
2010-8-26,35,25,15,7,2,-9,55,31,6,1016,1013,1010,16,16,16,32,15,39,0.00,1,,196<br />
2010-8-27,35,26,17,6,2,-2,37,24,10,1009,1006,1002,16,16,16,50,16,71,0.00,3,,187<br />
2010-8-28,34,27,19,6,2,-1,35,24,13,1003,1000,996,16,16,16,35,15,42,0.00,4,,206<br />
2010-8-29,34,24,15,7,2,-2,44,27,10,1009,1001,998,16,16,13,53,21,71,T,3,Rain-Thunderstorm,203<br />
2010-8-30,31,23,14,9,3,0,60,38,15,1007,1002,1000,16,16,16,37,19,48,0.00,4,,197<br />
2010-8-31,27,18,9,9,2,0,72,45,18,1019,1013,1008,16,16,16,34,16,40,0.00,4,Thunderstorm,73<br />
2010-9-1,31,21,11,5,1,-4,64,37,10,1013,1009,1005,16,16,16,23,9,27,0.00,2,,192<br />
2010-9-2,22,15,8,9,2,-2,72,49,25,1027,1019,1008,16,16,16,39,16,50,0.00,2,,23<br />
2010-9-3,27,16,4,1,-3,-7,60,35,10,1027,1022,1017,16,16,16,24,11,29,0.00,0,,203<br />
2010-9-4,34,23,12,1,-2,-6,40,24,8,1016,1010,1005,16,16,16,32,13,40,0.00,1,,220<br />
2010-9-5,34,25,16,-2,-5,-9,27,17,6,1005,1000,995,16,16,16,34,15,42,0.00,2,,223<br />
2010-9-6,24,17,8,4,-7,-20,55,30,5,1016,1007,995,16,16,16,60,22,71,0.00,1,,45<br />
2010-9-7,30,19,7,6,-3,-13,39,25,10,1018,1014,1010,16,16,16,45,22,56,0.00,2,,178<br />
2010-9-8,30,22,13,9,6,2,67,43,18,1013,1007,1002,16,16,16,45,19,52,0.00,6,,209<br />
2010-9-9,33,22,12,8,1,-8,67,38,9,1005,1000,996,16,16,16,45,20,56,0.00,2,,230<br />
2010-9-10,27,17,6,-1,-4,-8,57,35,12,1015,1009,1002,16,16,16,39,16,47,0.00,3,,84<br />
2010-9-11,28,17,6,-2,-8,-20,42,23,4,1023,1016,1014,16,16,16,26,14,32,0.00,0,,185<br />
2010-9-12,29,18,8,-2,-8,-13,42,24,6,1018,1016,1015,16,16,16,23,12,27,0.00,4,,181<br />
2010-9-13,32,22,11,-4,-6,-8,32,20,8,1017,1014,1011,16,16,16,23,10,27,0.00,5,,214<br />
2010-9-14,33,22,11,8,-1,-6,57,33,9,1015,1011,1007,16,16,16,29,14,37,0.00,3,Thunderstorm,183<br />
2010-9-15,29,20,11,9,3,-3,83,49,14,1017,1012,1007,16,16,16,34,14,42,0.00,3,,109<br />
2010-9-16,32,21,9,8,1,-6,61,35,9,1018,1013,1009,16,16,16,37,14,47,0.00,2,,185<br />
2010-9-17,31,21,11,9,2,-3,62,37,11,1015,1012,1009,16,16,16,26,12,34,0.00,2,,44<br />
2010-9-18,21,14,8,12,9,6,93,68,42,1024,1018,1012,16,10,0,26,13,32,0.51,5,,54<br />
2010-9-19,36,21,5,7,0,-16,89,46,3,1017,1011,1004,16,16,10,39,16,50,0.00,0,,197<br />
2010-9-20,34,24,13,6,1,-3,47,29,10,1011,1003,1000,16,16,16,48,19,69,0.25,3,Rain-Thunderstorm,256<br />
2010-9-21,27,19,10,11,7,4,80,53,26,1017,1008,1004,16,16,16,34,15,42,T,4,Rain-Thunderstorm,82<br />
2010-9-22,28,19,11,13,9,2,93,57,20,1005,1004,1000,16,16,10,27,12,34,0.76,5,Rain,254<br />
2010-9-23,26,18,10,12,6,-6,93,53,12,1016,1008,1000,16,10,0,37,17,48,0.00,3,Fog,274<br />
2010-9-24,28,19,9,4,-4,-11,54,31,8,1020,1017,1015,16,16,16,29,13,39,0.00,1,,215<br />
2010-9-25,26,16,6,1,-3,-6,38,26,13,1024,1021,1018,16,16,16,24,11,29,0.00,1,,152<br />
2010-9-26,32,22,11,-1,-3,-6,44,27,9,1021,1016,1012,16,16,16,24,14,50,0.00,0,,226<br />
2010-9-27,29,20,11,1,-1,-3,35,25,14,1017,1015,1012,16,16,16,45,18,56,0.00,2,,223<br />
2010-9-28,33,22,11,1,-2,-7,50,29,8,1017,1013,1008,16,16,16,29,12,39,0.00,0,,209<br />
2010-9-29,28,19,11,3,-1,-7,50,31,12,1019,1013,1007,16,16,16,48,23,58,0.00,0,,76<br />
2010-9-30,27,17,7,4,3,1,66,46,25,1021,1018,1014,16,16,16,32,12,37,0.00,0,,189<br />
2010-10-1,27,19,12,4,3,1,54,37,20,1024,1019,1016,16,16,16,27,14,34,0.00,2,,4<br />
2010-10-2,24,15,6,6,3,1,70,50,29,1026,1022,1018,16,16,16,32,13,39,0.00,4,,162<br />
2010-10-3,29,18,7,4,1,-7,76,43,10,1019,1015,1011,16,16,14,32,10,39,0.00,2,,187<br />
2010-10-4,29,19,9,4,1,-4,61,37,12,1018,1012,1009,16,16,16,42,13,56,T,3,,239<br />
2010-10-5,28,20,11,6,2,-1,54,35,15,1019,1015,1011,16,16,16,26,13,32,0.00,3,,303<br />
2010-10-6,19,15,10,8,7,6,77,61,45,1032,1024,1019,16,16,14,27,12,40,0.00,5,,18<br />
2010-10-7,29,19,9,9,3,-2,80,47,13,1028,1017,1012,16,16,13,35,19,45,0.00,3,Thunderstorm,192<br />
2010-10-8,23,15,7,4,-1,-5,47,31,15,1020,1014,1009,16,16,16,50,16,63,T,5,Rain-Thunderstorm,269<br />
2010-10-9,20,13,7,-2,-4,-7,45,31,16,1022,1017,1015,16,16,16,42,20,61,0.00,4,,261<br />
2010-10-10,14,11,8,7,5,-3,80,59,38,1022,1016,1014,16,16,10,52,12,69,3.56,7,Rain,293<br />
2010-10-11,20,14,7,7,4,1,86,60,34,1017,1016,1014,16,16,14,24,10,32,0.00,2,,313<br />
2010-10-12,13,9,5,6,5,3,92,73,54,1032,1028,1017,16,12,3,34,13,40,8.64,6,Rain,314<br />
2010-10-13,20,12,4,5,3,-2,92,59,26,1032,1028,1024,16,16,10,23,11,26,0.00,3,,191<br />
2010-10-14,25,16,6,3,-1,-7,70,41,12,1028,1022,1018,16,16,16,24,14,32,0.00,1,,192<br />
2010-10-15,27,18,8,-1,-5,-10,50,29,8,1019,1015,1012,16,16,16,26,12,40,0.00,0,,199<br />
2010-10-16,19,11,3,1,-2,-4,67,47,26,1024,1020,1015,16,16,16,24,13,29,0.00,2,,143<br />
2010-10-17,25,15,4,2,-2,-8,73,42,11,1018,1015,1010,16,16,16,34,12,39,0.00,4,,200<br />
2010-10-18,14,9,4,3,0,-2,71,53,35,1024,1019,1014,16,16,16,26,10,34,T,6,,16<br />
2010-10-19,20,12,3,2,-1,-6,79,49,19,1018,1017,1015,16,16,11,24,13,32,0.00,1,,176<br />
2010-10-20,22,13,4,-1,-4,-9,64,38,12,1019,1017,1015,16,16,13,24,12,27,0.00,0,,194<br />
2010-10-21,23,14,4,4,-1,-5,59,41,22,1015,1011,1006,16,16,11,34,17,47,0.00,3,,172<br />
2010-10-22,16,11,6,7,6,3,89,72,55,1008,1005,1002,16,15,8,34,12,40,0.51,6,Rain-Thunderstorm,188<br />
2010-10-23,17,11,4,6,4,-2,100,67,33,1008,1006,1003,16,9,0,26,11,35,0.00,6,Fog,261<br />
2010-10-24,20,12,3,-1,-3,-6,70,44,18,1008,1003,993,16,16,14,40,14,50,0.00,5,,226<br />
2010-10-25,16,9,2,3,-3,-11,76,49,21,1001,993,984,16,15,6,66,24,82,1.02,6,Rain,273<br />
2010-10-26,11,6,2,-10,-13,-19,37,25,13,1007,1002,1000,16,16,16,56,36,69,0.00,2,,276<br />
2010-10-27,11,3,-6,-10,-14,-17,57,35,13,1030,1019,1007,16,16,16,35,19,42,0.00,1,,267<br />
2010-10-28,19,6,-7,-13,-16,-21,52,29,6,1032,1028,1023,16,16,16,23,11,26,0.00,2,,212<br />
2010-10-29,26,14,3,-8,-13,-22,28,16,4,1022,1016,1011,16,16,16,24,13,32,0.00,4,,238<br />
2010-10-30,24,15,6,-6,-9,-11,33,22,10,1015,1009,1005,16,16,16,50,25,66,0.00,4,,194<br />
2010-10-31,17,10,3,1,-2,-4,62,43,23,1019,1014,1007,16,16,16,26,10,29,T,5,,90<br />
2010-11-1,16,8,1,4,0,-3,83,57,31,1030,1025,1018,16,16,6,34,12,47,2.03,4,Rain,333<br />
2010-11-2,20,11,1,-1,-2,-6,82,52,22,1029,1027,1025,16,16,16,29,14,39,0.00,1,,268<br />
2010-11-3,16,11,5,1,-2,-5,62,47,32,1034,1030,1026,16,16,16,27,12,34,0.00,3,,359<br />
2010-11-4,15,6,-3,-5,-8,-12,69,42,15,1033,1028,1023,16,16,16,23,10,24,0.00,2,,165<br />
2010-11-5,23,13,2,-8,-10,-14,47,28,8,1022,1019,1014,16,16,16,35,16,45,0.00,1,,207<br />
2010-11-6,25,17,8,-7,-9,-13,28,18,7,1020,1015,1012,16,16,16,32,17,42,0.00,2,,194<br />
2010-11-7,21,13,4,-2,-8,-10,37,26,15,1014,1011,1008,16,16,16,48,18,61,0.00,3,,261<br />
2010-11-8,24,12,0,-6,-8,-11,44,28,11,1010,1003,995,16,16,16,35,15,52,0.00,3,,195<br />
2010-11-9,14,6,-3,1,-2,-9,92,56,19,1011,1005,994,16,10,0,48,18,58,3.81,7,Fog-Snow,37<br />
2010-11-10,7,0,-7,-2,-4,-8,92,68,43,1017,1014,1010,16,16,14,21,11,29,T,5,Snow,149<br />
2010-11-11,1,-1,-4,-1,-2,-5,92,84,75,1030,1023,1017,16,10,0,29,12,34,T,7,Fog-Snow,7<br />
2010-11-12,7,0,-7,-3,-7,-12,96,61,25,1029,1028,1025,16,13,5,21,9,26,0.00,3,,201<br />
2010-11-13,6,0,-6,-3,-5,-9,92,67,41,1028,1022,1019,16,12,1,35,12,40,T,6,Fog-Snow,118<br />
2010-11-14,7,1,-7,-4,-7,-9,92,63,33,1018,1014,1005,16,9,0,24,14,32,0.00,6,Fog,142<br />
2010-11-15,7,3,-2,-1,-3,-8,89,68,47,1014,1009,1003,16,9,0,26,11,37,2.29,7,Fog-Snow,273<br />
2010-11-16,16,7,-1,1,-3,-9,69,44,19,1012,1005,995,16,12,1,72,23,89,T,6,Rain-Snow,296<br />
2010-11-17,2,-1,-5,-2,-6,-7,85,74,63,1026,1023,1012,16,16,16,39,18,47,0.00,4,,145<br />
2010-11-18,17,7,-3,2,-7,-12,63,39,14,1022,1014,1007,16,16,16,35,15,48,0.00,6,,190<br />
2010-11-19,15,6,-4,-1,-6,-13,85,51,17,1012,1010,1007,32,16,3,27,14,32,0.00,6,,318<br />
2010-11-20,3,0,-3,-1,-3,-7,92,87,82,1012,1007,1004,14,3,0,26,8,34,0.00,6,Fog,11<br />
2010-11-21,12,3,-6,-3,-5,-8,92,61,29,1007,1003,1000,16,7,0,39,17,45,0.51,6,Fog-Snow,63<br />
2010-11-22,6,0,-7,-5,-13,-21,88,51,13,1014,1009,1004,16,15,10,53,19,55,0.00,3,,239<br />
2010-11-23,12,2,-8,-13,-16,-20,56,33,10,1014,1005,994,16,16,16,45,23,56,0.00,1,,197<br />
2010-11-24,5,-4,-14,-9,-13,-18,77,51,25,1012,1003,993,16,15,8,40,19,56,T,3,Snow,122<br />
2010-11-25,4,-6,-16,-19,-23,-28,76,43,9,1019,1015,1011,16,16,16,32,13,39,0.00,0,,260<br />
2010-11-26,11,-1,-12,-11,-14,-21,60,40,20,1023,1020,1017,16,16,16,39,12,48,0.25,1,,224<br />
2010-11-27,13,4,-6,-11,-12,-14,65,40,15,1017,1008,998,16,16,14,32,14,130,0.00,3,,237<br />
2010-11-28,13,5,-3,-2,-9,-21,92,51,9,998,995,987,16,13,3,48,18,58,T,6,Snow,325<br />
2010-11-29,-1,-4,-8,-7,-13,-17,88,60,31,1025,1014,1000,16,16,16,61,33,76,0.00,5,,355<br />
2010-11-30,6,-3,-13,-13,-18,-24,67,39,10,1025,1021,1017,16,16,16,39,18,50,0.00,2,,242<br />
2010-12-1,14,4,-6,-6,-8,-12,63,42,21,1018,1016,1013,16,16,16,42,14,52,0.00,5,,201<br />
2010-12-2,15,6,-4,-5,-7,-8,74,48,21,1019,1016,1012,16,16,16,27,13,35,0.00,4,,178<br />
2010-12-3,21,11,1,-3,-7,-11,52,32,12,1021,1012,1007,16,16,16,48,23,61,0.00,6,,156<br />
2010-12-4,7,-1,-8,-5,-8,-10,92,65,37,1029,1026,1022,16,16,16,29,13,200,0.00,5,,156<br />
2010-12-5,2,-2,-6,-8,-8,-9,74,63,52,1031,1028,1026,16,16,16,21,10,24,0.00,5,,258<br />
2010-12-6,10,2,-7,-4,-7,-9,77,56,34,1029,1023,1017,16,16,14,21,8,113,0.00,5,,291<br />
2010-12-7,10,2,-6,-4,-7,-10,64,49,34,1026,1022,1017,16,16,13,52,17,64,0.00,4,,325<br />
2010-12-8,16,5,-6,-8,-11,-16,68,40,11,1024,1018,1009,16,16,16,26,11,35,0.00,4,,239<br />
2010-12-9,15,8,2,-7,-9,-16,48,31,13,1015,1013,1010,16,16,16,48,14,61,0.00,4,,73<br />
2010-12-10,16,8,1,1,-7,-10,44,31,17,1013,1009,1003,16,16,11,39,22,47,0.00,5,Rain,258<br />
2010-12-11,4,-4,-12,-10,-13,-17,62,41,20,1029,1022,1012,16,16,16,50,19,63,0.00,3,,350<br />
2010-12-12,11,-1,-12,-3,-10,-16,73,50,27,1029,1023,1014,16,16,16,29,13,43,0.00,4,,235<br />
2010-12-13,17,11,4,-6,-11,-14,43,27,11,1014,1011,1010,16,16,16,40,19,50,0.00,4,,261<br />
2010-12-14,21,12,2,-7,-12,-17,44,26,8,1011,1004,997,16,16,16,27,12,37,0.00,5,,179<br />
2010-12-15,12,4,-4,-1,-6,-13,85,55,24,1013,1004,995,16,15,5,47,17,53,T,6,Snow,89<br />
2010-12-16,3,-3,-9,-9,-12,-14,81,60,38,1021,1017,1013,16,16,16,29,15,37,0.00,5,,116<br />
2010-12-17,0,-4,-8,-9,-11,-13,84,64,43,1022,1019,1014,16,16,11,21,8,34,T,7,Snow,212<br />
2010-12-18,4,-3,-12,-9,-11,-14,88,61,34,1016,1012,1008,16,15,10,19,9,24,0.00,4,,144<br />
2010-12-19,16,3,-9,-4,-8,-12,74,48,21,1008,1003,996,16,16,13,23,9,26,0.00,5,,210<br />
2010-12-20,10,4,-2,-1,-6,-13,64,46,27,1010,1002,993,16,16,16,39,24,48,0.00,5,,153<br />
2010-12-21,3,-2,-8,-7,-9,-13,81,64,47,1025,1018,1010,16,16,16,19,9,21,0.00,5,,317<br />
2010-12-22,6,-2,-11,-6,-8,-13,84,64,43,1026,1022,1016,16,13,8,23,7,24,0.00,5,,225<br />
2010-12-23,10,1,-8,-2,-6,-9,92,64,36,1022,1015,1012,16,9,0,19,7,24,0.00,6,Fog,251<br />
2010-12-24,7,0,-8,-4,-7,-10,88,64,39,1029,1026,1022,16,16,16,19,13,23,0.00,3,,149<br />
2010-12-25,11,2,-8,-7,-11,-14,80,48,16,1031,1027,1020,16,16,16,26,15,32,0.00,1,,195<br />
2010-12-26,11,2,-8,-9,-10,-12,74,47,19,1018,1014,1009,16,16,16,21,6,23,0.00,3,,204<br />
2010-12-27,8,0,-9,-8,-11,-14,67,46,25,1020,1017,1011,16,16,16,40,15,48,0.00,5,,138<br />
2010-12-28,9,2,-5,-11,-14,-17,60,38,15,1017,1011,1001,16,16,16,32,15,42,0.00,4,,193<br />
2010-12-29,13,5,-3,-11,-14,-21,50,33,15,1000,988,983,16,16,16,47,19,53,0.00,5,,189<br />
2010-12-30,3,-7,-16,-4,-10,-19,84,64,44,1004,994,985,16,6,0,39,20,47,2.54,8,Snow,46<br />
2010-12-31,-13,-15,-18,-18,-19,-23,87,72,56,1015,1007,998,16,6,1,35,18,64,3.05,8,Snow,355<br />
