
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-17,-5,-9,-13,-11,-14,-17,85,66,40,1024,1020,1018,19,8,5,11,6,,0.00,2,Snow,242<br />
2007-1-18,-5,-12,-19,-12,-16,-21,85,68,38,1029,1025,1023,19,10,1,26,11,,0.00,5,Snow,245<br />
2007-1-19,-5,-11,-20,-13,-17,-22,85,68,35,1032,1027,1022,19,7,2,14,8,,0.00,0,,236<br />
2007-1-20,-3,-11,-19,-13,-18,-22,85,68,30,1033,1031,1030,19,4,1,14,3,,0.00,0,Fog,50<br />
2007-1-21,-4,-12,-20,-14,-19,-24,78,62,27,1032,1030,1029,19,5,1,11,2,,0.00,0,Fog,7<br />
2007-1-22,-5,-12,-19,-14,-18,-23,85,64,33,1033,1031,1030,19,7,2,14,8,,0.00,0,,239<br />
2007-1-23,-5,-11,-18,-15,-18,-21,78,59,25,1032,1030,1029,31,15,6,14,10,,0.00,0,,265<br />
2007-1-24,-1,-10,-19,-12,-17,-22,85,62,27,1031,1028,1025,19,10,2,21,10,,0.00,0,,226<br />
2007-1-25,-1,-9,-17,-12,-17,-20,78,60,33,1027,1025,1023,19,7,2,6,6,,0.00,0,,206<br />
2007-1-26,-1,-9,-18,-10,-16,-21,85,65,29,1024,1022,1020,19,5,1,11,5,,0.00,0,,317<br />
2007-1-27,-2,-11,-19,-10,-15,-21,92,72,39,1028,1026,1023,14,6,2,11,5,,0.00,0,,20<br />
2007-1-28,-2,-11,-19,-12,-15,-21,85,61,32,1028,1023,1019,19,6,1,18,8,,0.00,0,,194<br />
2007-1-29,-2,-6,-10,-4,-9,-13,87,72,35,1020,1015,1013,14,5,1,29,16,47,0.00,3,Fog-Snow,191<br />
2007-1-30,-11,-13,-16,-15,-17,-20,85,65,37,1021,1019,1017,19,10,3,18,11,,1.02,6,Snow,223<br />
2007-1-31,-9,-13,-16,-11,-16,-21,93,77,55,1025,1021,1015,14,6,1,26,16,,2.03,6,Snow,314<br />
2007-2-1,-13,-18,-23,-20,-23,-27,78,61,35,1029,1026,1024,19,9,3,14,11,,0.00,0,,292<br />
2007-2-2,-8,-16,-23,-14,-20,-26,77,60,32,1029,1018,1003,26,10,5,29,14,,0.00,1,,198<br />
2007-2-3,-4,-9,-14,-6,-13,-19,87,62,23,1020,1010,1000,26,11,2,35,23,55,0.00,2,Snow,279<br />
2007-2-4,2,-7,-14,-5,-12,-19,74,57,24,1019,1011,1006,26,9,4,26,11,,0.00,0,,193<br />
2007-2-5,-1,-7,-17,-9,-12,-20,85,64,30,1022,1015,1008,19,8,3,26,11,,0.00,1,,302<br />
2007-2-6,-1,-10,-19,-10,-14,-22,86,65,27,1029,1025,1021,26,8,2,18,6,,0.00,1,,229<br />
2007-2-7,-2,-8,-14,-12,-16,-18,85,59,19,1033,1030,1027,19,9,3,14,6,,0.00,0,,240<br />
2007-2-8,2,-6,-12,-8,-13,-17,85,59,26,1027,1022,1018,26,10,4,21,10,,0.00,0,,213<br />
2007-2-9,3,-7,-17,-6,-11,-19,85,67,26,1018,1013,1009,19,6,2,14,5,,0.00,0,,140<br />
2007-2-10,-4,-8,-15,-7,-13,-19,86,62,30,1019,1015,1009,19,11,2,26,16,,0.00,1,Snow,343<br />
2007-2-11,-3,-9,-16,-12,-15,-19,79,60,27,1020,1015,1012,26,14,7,14,10,,0.00,0,,266<br />
2007-2-12,1,-9,-18,-9,-15,-20,85,53,20,1020,1016,1012,19,11,6,21,10,,0.00,0,,136<br />
2007-2-13,3,-1,-6,0,-4,-8,100,77,52,1014,1010,1003,19,4,0,18,13,,7.87,7,Fog-Rain-Snow,164<br />
2007-2-14,-5,-9,-13,-7,-13,-19,93,75,50,1014,1009,1003,14,6,1,32,13,50,0.51,6,Snow,302<br />
2007-2-15,-8,-14,-22,-17,-20,-24,84,59,33,1026,1020,1014,19,11,2,18,13,,0.00,1,,277<br />
2007-2-16,-3,-13,-23,-12,-17,-27,85,62,31,1026,1021,1016,26,8,2,18,8,,0.00,1,,152<br />
2007-2-17,-4,-9,-17,-9,-13,-19,85,66,43,1022,1018,1014,14,7,3,21,11,,0.00,2,,273<br />
2007-2-18,-2,-12,-22,-11,-16,-25,85,68,21,1023,1017,1014,19,5,2,21,8,,0.00,0,,197<br />
2007-2-19,-4,-12,-21,-12,-17,-24,85,63,32,1022,1018,1016,26,8,2,14,5,,0.00,0,,44<br />
2007-2-20,-1,-9,-17,-9,-15,-20,85,63,30,1023,1020,1017,19,8,2,14,6,,0.00,0,,70<br />
2007-2-21,4,-6,-16,1,-8,-18,87,68,36,1020,1013,1001,19,6,1,35,11,55,0.00,0,,190<br />
2007-2-22,3,-4,-12,1,-8,-16,87,68,33,1014,1007,999,19,8,1,35,24,50,0.00,3,,275<br />
2007-2-23,-4,-10,-16,-14,-19,-22,85,47,17,1023,1019,1014,26,20,19,26,11,,0.00,,,258<br />
2007-2-24,0,-8,-15,-14,-19,-23,67,38,16,1022,1020,1018,19,12,3,21,11,,0.00,0,,193<br />
2007-2-25,6,-3,-12,-1,-6,-17,75,60,39,1020,1015,1010,19,10,3,40,16,58,0.00,6,,184<br />
2007-2-26,4,-2,-8,0,-11,-16,81,52,20,1028,1023,1012,19,11,6,47,21,50,0.00,4,Snow,282<br />
2007-2-27,2,-4,-9,-9,-13,-19,79,49,15,1033,1030,1028,26,15,6,14,8,,0.00,0,,276<br />
2007-2-28,11,0,-10,-6,-12,-14,79,40,13,1030,1026,1022,26,13,5,29,11,,0.00,0,,179<br />
2007-3-1,12,6,-1,-3,-6,-8,80,47,20,1024,1021,1019,19,7,3,21,14,,0.00,2,,202<br />
2007-3-2,4,1,-2,0,-3,-7,100,78,54,1027,1024,1022,11,7,2,21,10,,0.00,5,Snow,345<br />
2007-3-3,0,-3,-7,-6,-10,-13,74,61,40,1031,1030,1027,19,12,10,21,16,,0.00,4,Snow,6<br />
2007-3-4,-6,-7,-8,-9,-13,-15,86,65,44,1030,1024,1015,19,9,2,29,16,43,4.06,5,Snow,2<br />
2007-3-5,-7,-10,-13,-11,-17,-24,86,53,23,1020,1016,1012,19,10,3,50,29,72,1.02,4,Snow,338<br />
2007-3-6,-8,-13,-17,-23,-27,-30,44,28,11,1020,1016,1012,26,23,19,32,18,55,0.00,,,301<br />
2007-3-7,-4,-11,-18,-19,-22,-26,61,38,15,1012,1009,1007,19,16,14,26,10,47,0.00,8,,261<br />
2007-3-8,2,-7,-15,-17,-21,-24,61,33,14,1016,1011,1008,26,17,7,32,13,47,0.00,0,,248<br />
2007-3-9,3,-3,-9,-1,-9,-19,93,64,32,1017,1012,1005,19,8,1,35,14,,1.02,5,Snow,186<br />
2007-3-10,-2,-6,-10,-5,-11,-13,86,75,63,1009,1008,1007,19,9,2,35,27,55,0.25,6,Snow,257<br />
2007-3-11,-7,-10,-12,-14,-17,-21,79,57,25,1016,1012,1007,26,14,8,32,21,50,0.00,4,Snow,290<br />
2007-3-12,-5,-11,-16,-17,-20,-22,61,42,18,1023,1020,1016,19,18,14,26,13,43,0.00,,,283<br />
2007-3-13,0,-8,-16,-14,-19,-22,67,43,17,1025,1023,1022,31,18,7,14,6,,0.00,0,,297<br />
2007-3-14,6,-4,-15,-11,-16,-20,67,47,16,1025,1022,1020,19,12,6,21,8,40,0.00,1,,248<br />
2007-3-15,1,-6,-11,-11,-16,-21,68,42,15,1028,1026,1023,19,16,14,21,11,,0.00,,,295<br />
2007-3-16,2,-4,-11,-12,-16,-20,68,37,17,1028,1025,1023,19,18,14,18,8,,0.00,,,269<br />
2007-3-17,3,-4,-12,-12,-15,-20,73,45,16,1030,1027,1026,26,14,6,21,8,,0.00,3,,314<br />
2007-3-18,-1,-7,-13,-14,-17,-18,73,46,19,1032,1031,1029,31,20,10,26,11,43,0.00,1,,3<br />
2007-3-19,3,-6,-14,-11,-15,-20,73,47,17,1033,1031,1028,19,14,7,11,5,,0.00,0,,345<br />
2007-3-20,4,-3,-11,-10,-12,-16,86,47,16,1027,1024,1022,19,12,4,14,5,,0.00,4,,68<br />
2007-3-21,5,-2,-9,-8,-11,-14,79,52,19,1024,1022,1021,19,9,5,14,5,,0.00,0,,35<br />
2007-3-22,5,-1,-7,-1,-5,-11,100,72,60,1022,1019,1016,19,7,2,29,8,47,0.00,3,Snow,112<br />
2007-3-23,11,2,-7,3,-2,-9,100,72,36,1020,1014,1004,18,5,0,18,8,,3.05,5,Fog-Rain,126<br />
2007-3-24,9,4,-1,5,1,-4,100,78,32,1002,994,990,14,6,2,47,26,64,7.11,7,Rain-Snow,218<br />
2007-3-25,6,1,-4,-2,-8,-14,87,51,23,1010,1004,995,26,13,3,35,24,55,0.76,7,Snow,301<br />
2007-3-26,4,-1,-6,-2,-9,-13,87,50,23,1013,1011,1009,19,13,10,11,6,,0.00,1,,318<br />
2007-3-27,3,-3,-8,-6,-10,-13,86,53,21,1014,1013,1012,19,16,10,14,8,,0.00,2,,343<br />
2007-3-28,7,1,-4,4,-3,-8,100,79,37,1013,1009,1006,26,9,2,18,8,,3.05,6,Rain-Snow,136<br />
2007-3-29,3,-3,-9,1,-3,-9,100,89,44,1013,1010,1008,14,5,0,21,8,,0.00,3,Fog-Snow,22<br />
2007-3-30,5,-2,-9,0,-4,-11,100,75,36,1017,1013,1007,31,7,0,18,6,,0.00,1,Fog,165<br />
2007-3-31,1,-1,-3,0,-2,-6,100,89,45,1010,1002,997,26,6,1,32,16,,5.08,7,Snow,47<br />
2007-4-1,1,-4,-10,-5,-8,-12,93,67,30,1017,1015,1011,26,19,10,18,11,,0.00,4,,323<br />
2007-4-2,6,0,-6,-3,-7,-17,86,62,21,1019,1017,1015,19,13,10,26,10,,0.00,3,Snow,290<br />
2007-4-3,5,1,-2,0,-4,-8,93,64,38,1017,1012,1010,19,12,2,21,11,43,0.00,5,,299<br />
2007-4-4,6,1,-4,-2,-7,-11,93,54,17,1022,1021,1018,31,17,6,21,10,,0.00,3,,282<br />
2007-4-5,10,3,-4,-1,-3,-9,93,62,14,1022,1020,1018,19,10,5,14,8,,0.00,1,,141<br />
2007-4-6,10,5,0,6,-1,-7,93,70,33,1021,1019,1018,19,7,1,11,6,,0.00,3,,67<br />
2007-4-7,11,3,-3,-1,-6,-10,81,46,16,1021,1019,1016,31,16,10,11,6,,0.00,3,,323<br />
2007-4-8,5,2,0,3,0,-4,93,83,47,1016,1015,1013,19,11,1,29,11,,2.03,6,Rain-Snow,280<br />
2007-4-9,5,2,-1,3,-1,-3,100,84,57,1022,1018,1015,19,11,10,21,13,,0.00,3,Snow,312<br />
2007-4-10,11,3,-4,2,-2,-5,93,69,31,1024,1023,1021,19,9,0,6,3,,0.00,1,Fog,323<br />
2007-4-11,11,4,-2,0,-2,-5,87,61,25,1022,1019,1017,19,12,5,26,8,,0.00,3,,84<br />
2007-4-12,12,7,1,2,-3,-8,87,52,22,1018,1016,1015,19,14,10,18,13,,0.00,3,Rain,17<br />
2007-4-13,13,6,-1,-1,-4,-12,80,49,17,1015,1012,1010,19,11,5,21,8,,0.00,1,,35<br />
2007-4-14,13,6,-2,1,-3,-9,87,55,15,1014,1012,1011,31,12,5,32,10,50,0.00,3,,27<br />
2007-4-15,9,2,-4,2,-1,-5,93,81,40,1013,1012,1011,19,7,0,26,6,,0.51,6,Fog-Rain,263<br />
2007-4-16,10,6,0,2,0,-2,93,73,38,1013,1011,1010,26,10,3,21,5,,2.03,5,Rain,266<br />
2007-4-17,14,6,-3,3,-3,-11,93,61,16,1015,1013,1011,19,8,0,14,8,,0.00,3,Fog-Rain,196<br />
2007-4-18,15,8,2,5,-1,-7,93,55,13,1010,1007,1004,26,11,8,32,18,50,0.00,3,,160<br />
2007-4-19,13,9,5,9,6,2,100,84,62,1005,1004,1002,14,7,2,21,14,,0.00,5,Rain,141<br />
2007-4-20,10,6,1,10,4,-1,100,84,48,1003,997,990,26,9,2,47,23,72,1.02,6,Rain,196<br />
2007-4-21,12,6,1,0,-3,-7,87,56,21,1013,1007,1002,31,12,10,29,18,32,0.00,4,,267<br />
2007-4-22,16,7,-1,5,1,-3,100,58,19,1018,1016,1013,31,20,10,18,8,,0.00,2,,333<br />
2007-4-23,19,12,5,5,-2,-9,87,44,10,1015,1009,1004,19,13,10,29,11,47,0.00,2,,246<br />
2007-4-24,17,11,5,3,-2,-7,81,41,10,1005,1003,1002,26,13,10,29,10,,0.00,4,,300<br />
2007-4-25,9,4,-1,1,-8,-18,87,39,11,1014,1010,1005,26,14,10,29,21,47,0.00,1,,342<br />
2007-4-26,11,4,-1,-6,-11,-21,64,32,7,1020,1019,1015,31,23,19,29,14,55,0.00,,,295<br />
2007-4-27,17,9,1,5,-8,-14,67,28,7,1019,1015,1013,31,17,10,29,16,47,0.00,2,,256<br />
2007-4-28,24,14,5,-6,-13,-28,42,15,4,1014,1008,1004,19,15,10,43,23,61,0.00,2,,234<br />
2007-4-29,30,18,7,1,-3,-11,46,20,4,1007,1004,1001,31,23,14,32,16,50,0.00,8,,211<br />
2007-4-30,28,22,16,7,2,-6,45,25,11,1007,1002,1001,19,10,3,40,26,55,0.00,4,Rain,236<br />
2007-5-1,22,14,7,4,-6,-22,76,26,4,1007,1005,1002,19,12,10,21,6,32,0.00,3,Rain,258<br />
2007-5-2,23,16,8,1,-4,-32,58,26,4,1005,1003,1001,26,15,10,21,10,40,0.00,2,,335<br />
2007-5-3,23,14,5,6,-3,-14,87,36,8,1003,998,993,26,13,4,40,11,61,1.02,4,Rain-Thunderstorm,220<br />
2007-5-4,18,12,7,7,4,-2,100,60,20,1007,1002,995,31,13,6,26,14,35,2.03,4,Rain,332<br />
2007-5-5,24,14,6,6,0,-13,87,41,8,1008,1005,1001,19,13,10,43,13,76,0.25,3,Rain,212<br />
2007-5-6,20,13,7,6,2,-3,71,43,12,1007,1005,1003,31,23,10,18,11,35,0.00,3,,2<br />
2007-5-7,21,13,5,8,3,-3,82,49,16,1005,1001,999,31,15,10,29,10,47,0.00,5,Rain,78<br />
2007-5-8,16,11,3,7,-7,-37,87,39,4,1011,1009,1005,26,15,10,32,16,58,0.00,4,,308<br />
2007-5-9,20,10,0,-2,-8,-30,65,27,4,1011,1010,1008,26,15,10,29,10,43,0.00,2,,294<br />
2007-5-10,20,11,3,1,-2,-6,60,36,16,1017,1015,1012,19,14,10,14,8,,0.00,1,,11<br />
2007-5-11,17,13,10,10,5,-2,88,61,17,1014,1007,1004,19,9,3,40,18,58,5.08,5,Rain,171<br />
2007-5-12,19,14,9,9,3,-6,94,54,15,1004,1001,999,19,10,2,40,18,58,0.00,4,,212<br />
2007-5-13,16,11,6,8,5,0,81,60,30,1003,1001,999,26,13,10,26,13,43,0.51,5,Rain,231<br />
2007-5-14,18,12,5,8,4,-5,93,58,22,1009,1006,1003,31,14,10,21,8,40,0.00,3,,317<br />
2007-5-15,22,13,5,9,4,-4,72,50,21,1008,1003,998,19,12,10,35,11,55,0.00,4,,152<br />
2007-5-16,14,13,12,13,11,7,100,89,49,998,995,993,19,8,2,21,13,,19.05,6,Rain,79<br />
2007-5-17,19,15,11,12,11,9,94,79,56,999,995,993,14,10,3,26,14,,1.02,5,Rain,334<br />
2007-5-18,16,13,10,12,10,8,100,84,62,1009,1004,999,19,10,4,29,16,47,1.02,6,Rain,27<br />
2007-5-19,17,11,6,11,9,6,100,75,41,1011,1009,1007,19,10,0,11,6,,0.00,4,Fog,67<br />
2007-5-20,23,16,9,13,10,6,94,70,23,1007,1002,996,19,12,5,29,14,47,0.00,5,Rain,192<br />
2007-5-21,28,19,11,12,7,1,100,48,10,1004,1002,998,31,14,3,35,21,55,0.00,4,,227<br />
2007-5-22,26,21,16,11,8,2,68,40,13,1007,1004,999,31,13,7,32,19,55,0.00,2,,229<br />
2007-5-23,23,18,14,16,13,6,88,72,39,1009,1007,1005,19,8,2,21,8,,1.02,4,Rain,178<br />
2007-5-24,19,16,13,15,13,9,88,83,71,1004,996,993,19,8,2,40,13,72,7.87,5,Rain-Hail-Thunderstorm,171<br />
2007-5-25,17,14,10,13,9,6,88,73,50,994,993,992,19,11,4,21,10,40,9.91,3,Rain-Thunderstorm,39<br />
2007-5-26,15,11,8,11,9,6,88,76,63,1007,1000,994,19,11,10,26,10,,0.00,5,Rain,338<br />
2007-5-27,18,14,10,10,8,6,87,65,42,1012,1011,1007,19,12,10,21,10,,0.00,5,,71<br />
2007-5-28,14,13,12,11,10,8,88,81,68,1012,1010,1010,19,9,2,11,6,,2.03,6,Rain,41<br />
2007-5-29,21,16,10,12,9,7,94,71,38,1011,1010,1008,19,9,0,11,3,,0.00,4,Fog-Rain,44<br />
2007-5-30,24,17,10,12,10,8,87,59,31,1012,1010,1009,31,17,10,14,5,,0.00,1,,39<br />
2007-5-31,28,19,10,13,8,3,87,47,19,1012,1009,1006,31,19,10,21,10,,0.00,1,,157<br />
2007-6-1,22,19,16,14,13,10,87,64,39,1007,1007,1006,19,10,3,35,19,58,3.05,5,Rain,178<br />
2007-6-2,18,17,16,15,13,12,87,78,68,1009,1008,1007,19,8,3,21,14,,4.06,6,Rain,150<br />
2007-6-3,27,21,15,17,14,12,88,62,33,1010,1006,1003,26,9,3,32,16,47,3.05,6,,158<br />
2007-6-4,23,18,12,14,6,-2,90,52,14,1004,1002,999,26,13,5,40,18,58,2.03,5,Rain-Thunderstorm,238<br />
2007-6-5,21,16,10,9,7,5,88,56,26,1005,1003,998,31,14,10,29,11,47,0.25,5,Rain,301<br />
2007-6-6,25,18,12,15,11,7,85,62,32,1006,1005,1003,31,13,10,29,10,50,0.76,3,Rain,301<br />
2007-6-7,24,18,12,16,11,7,91,63,34,1010,1008,1005,26,11,4,18,6,,0.00,3,,58<br />
2007-6-8,27,18,10,13,11,8,87,54,24,1013,1012,1011,31,16,10,14,6,29,0.00,3,,37<br />
2007-6-9,28,21,14,15,12,9,82,50,22,1014,1012,1009,19,14,10,21,6,,0.00,1,,247<br />
2007-6-10,34,27,19,15,12,8,66,39,19,1010,1005,1001,26,18,7,29,16,47,0.00,,,184<br />
2007-6-11,36,28,21,13,11,7,47,31,17,1003,1001,998,19,17,14,40,21,58,0.00,8,,192<br />
2007-6-12,27,23,17,12,6,2,52,29,15,1011,1006,1000,19,12,5,29,19,,0.00,2,,273<br />
2007-6-13,26,19,12,9,3,-3,72,34,10,1014,1012,1011,31,19,10,21,10,,0.00,1,,328<br />
2007-6-14,29,19,9,9,1,-5,71,31,7,1014,1012,1009,31,25,19,14,3,,0.00,,,336<br />
2007-6-15,31,22,13,6,2,-4,63,25,8,1013,1011,1009,31,26,19,18,6,32,0.00,,,158<br />
2007-6-16,31,26,21,13,7,4,40,30,17,1010,1009,1007,31,23,19,40,16,58,0.00,,,187<br />
2007-6-17,33,26,18,11,7,1,46,29,7,1009,1008,1007,31,25,19,26,13,,0.00,,,190<br />
2007-6-18,31,24,18,16,13,4,64,45,10,1010,1009,1008,26,15,5,26,10,,0.00,8,,190<br />
2007-6-19,29,24,20,19,16,9,78,55,26,1010,1008,1004,19,11,6,32,14,,0.00,4,,213<br />
2007-6-20,28,22,17,19,13,7,82,52,23,1007,1005,1004,31,15,10,32,18,55,0.00,5,,269<br />
2007-6-21,32,23,14,16,12,4,94,48,10,1006,1004,1000,31,19,10,21,10,40,0.00,2,,257<br />
2007-6-22,36,24,14,15,12,3,88,42,7,1003,1001,999,31,18,10,14,8,,0.00,2,,226<br />
2007-6-23,34,28,23,21,16,7,65,43,18,1003,1001,999,31,17,8,18,11,,0.00,3,,301<br />
2007-6-24,33,23,14,18,14,8,88,48,14,1003,1001,998,31,23,10,21,6,,0.00,2,Rain-Thunderstorm,50<br />
2007-6-25,36,28,21,21,17,8,94,52,16,1001,997,993,31,14,10,29,10,55,12.95,3,Rain-Thunderstorm,203<br />
2007-6-26,31,24,18,22,18,8,100,65,16,1000,999,997,31,17,5,18,11,,0.51,4,Rain-Thunderstorm,221<br />
2007-6-27,34,27,20,25,21,14,100,69,30,1004,1000,999,19,7,2,29,13,47,23.88,4,Rain-Thunderstorm,197<br />
2007-6-28,26,22,19,23,21,18,100,89,56,1005,1004,1003,14,8,1,26,14,43,5.08,5,Rain-Thunderstorm,95<br />
2007-6-29,27,23,20,23,21,16,100,82,54,1008,1005,1003,26,13,4,26,13,,0.00,4,,50<br />
2007-6-30,27,22,18,22,19,16,100,80,45,1009,1008,1007,31,15,7,21,10,,0.00,2,,66<br />
2007-7-1,27,22,18,21,19,14,100,76,34,1008,1006,1005,31,13,5,21,8,,6.10,4,Rain,95<br />
2007-7-2,20,18,16,19,17,13,100,94,72,1005,1004,1003,31,10,4,18,8,,5.08,6,Rain,80<br />
2007-7-3,24,20,17,21,18,14,100,89,53,1003,1002,1000,26,11,5,6,3,,0.00,4,Rain,92<br />
2007-7-4,26,21,17,22,19,17,100,86,47,1001,1000,998,31,12,2,14,5,,0.00,2,Rain,134<br />
2007-7-5,29,23,17,22,20,16,100,80,37,1001,1001,1000,26,10,2,6,3,,0.00,3,,187<br />
2007-7-6,29,23,17,24,21,15,100,83,43,1002,1001,1000,26,11,4,14,6,32,0.00,2,Rain,117<br />
2007-7-7,26,22,19,23,21,17,100,87,51,1003,1002,1001,26,9,2,14,5,,5.08,3,Rain-Thunderstorm,185<br />
2007-7-8,29,24,19,23,20,17,100,84,49,1003,1001,1000,31,9,2,14,6,,12.95,4,Rain-Thunderstorm,122<br />
2007-7-9,24,21,19,22,20,18,100,92,68,1001,1001,1000,14,6,2,14,8,,0.25,5,Rain,144<br />
2007-7-10,27,23,18,24,21,14,100,83,51,1003,1002,1001,19,11,3,18,11,,0.00,6,Rain-Thunderstorm,119<br />
2007-7-11,27,20,14,21,17,12,100,76,37,1006,1005,1003,31,16,10,18,8,,0.00,3,,97<br />
2007-7-12,27,21,16,20,17,13,100,74,31,1010,1008,1006,31,17,10,14,6,,0.00,3,Rain,88<br />
2007-7-13,28,22,16,23,18,14,100,79,31,1010,1009,1007,31,20,10,11,6,,0.00,3,,114<br />
2007-7-14,30,23,17,24,19,15,100,77,32,1008,1006,1003,31,19,7,11,5,,0.00,1,,140<br />
2007-7-15,30,23,17,23,19,15,100,75,29,1004,1002,1001,31,15,3,11,3,,0.00,1,,117<br />
2007-7-16,31,23,17,24,20,16,100,72,31,1001,998,995,31,15,7,11,5,,0.00,1,,177<br />
2007-7-17,27,23,20,25,21,16,100,82,54,997,995,993,26,12,3,29,13,,3.05,4,,207<br />
2007-7-18,26,22,18,22,19,15,100,84,41,999,998,996,31,11,1,21,11,,0.25,4,Fog,213<br />
2007-7-19,22,17,11,18,13,7,100,75,27,1003,999,994,19,12,6,29,13,50,0.00,4,,270<br />
2007-7-20,29,20,12,19,14,9,100,65,23,1003,1001,998,31,25,10,29,13,,0.00,1,,203<br />
2007-7-21,25,18,12,16,12,6,100,66,20,1007,1006,1003,31,23,10,14,8,,0.00,1,,306<br />
2007-7-22,28,19,11,16,13,7,100,63,19,1008,1007,1005,31,17,10,26,10,,0.00,2,,235<br />
2007-7-23,29,21,14,18,14,8,100,62,19,1008,1007,1006,31,21,10,18,8,,0.00,1,,240<br />
2007-7-24,34,24,15,24,18,12,94,60,25,1008,1005,1002,31,25,19,21,13,40,0.00,,,191<br />
2007-7-25,34,27,19,25,21,15,100,67,23,1007,1006,1004,31,17,5,11,6,,0.00,0,,262<br />
2007-7-26,34,27,21,25,22,17,100,73,28,1007,1005,1003,26,12,2,21,11,,0.00,0,,208<br />
2007-7-27,29,23,17,25,21,14,100,83,36,1006,1004,1003,26,8,2,18,10,,0.00,2,,256<br />
2007-7-28,28,22,16,21,18,14,100,76,33,1010,1009,1006,31,20,10,18,8,,0.00,1,,4<br />
2007-7-29,31,23,15,22,18,13,100,77,26,1012,1010,1009,31,17,10,11,3,,0.00,2,,307<br />
2007-7-30,33,24,17,25,21,16,100,74,33,1009,1005,1000,19,12,3,35,10,58,7.11,3,Rain-Thunderstorm,203<br />
2007-7-31,23,20,17,23,18,16,100,93,62,1005,1002,1001,26,11,3,21,8,,10.92,3,Rain-Thunderstorm,302<br />
2007-8-1,27,20,13,20,16,11,100,74,25,1006,1002,1000,31,13,0,21,6,,0.00,1,Fog,359<br />
2007-8-2,26,20,14,19,16,12,100,74,31,1010,1009,1006,31,17,10,14,6,,0.00,3,,355<br />
2007-8-3,27,20,14,20,17,13,100,74,31,1010,1008,1005,31,24,14,18,5,,0.00,,,4<br />
2007-8-4,28,22,16,24,19,15,100,81,34,1005,1004,1003,31,16,6,11,5,,0.00,2,,33<br />
2007-8-5,30,23,17,23,21,17,100,83,60,1008,1006,1005,19,10,3,6,2,,0.00,1,,170<br />
2007-8-6,31,24,19,24,21,17,100,76,34,1010,1008,1007,19,10,2,14,8,,0.00,2,,187<br />
2007-8-7,30,25,20,24,22,19,100,78,45,1009,1008,1006,19,8,1,18,8,,0.00,3,,173<br />
