
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-24,17,13,9,12,9,6,90,78,53,1022,1020,1018,16,12,8,13,3,,0.00,1,,302<br />
2000-11-25,18,13,9,14,11,7,100,93,60,1020,1018,1016,16,4,0,19,3,,0.00,4,Fog,296<br />
2000-11-26,20,14,9,13,8,5,100,77,39,1019,1018,1015,16,7,0,19,5,,0.00,1,Fog,320<br />
2000-11-27,19,14,9,12,9,4,89,75,40,1019,1017,1015,13,9,5,21,5,,0.00,0,,306<br />
2000-11-28,18,13,8,13,12,7,100,91,56,1018,1017,1016,13,5,0,14,6,,0.00,3,Fog,168<br />
2000-11-29,17,14,12,13,12,10,100,86,70,1021,1019,1018,14,7,1,16,6,,0.00,5,Fog,333<br />
2000-11-30,16,13,12,12,12,11,100,88,78,1021,1019,1017,10,6,1,19,8,,0.00,6,Fog,353<br />
2000-12-1,16,13,11,12,11,10,100,89,75,1020,1018,1016,8,5,1,13,5,,0.00,7,Fog,348<br />
2000-12-2,16,13,12,12,11,11,97,89,78,1019,1017,1016,6,5,2,14,5,,0.00,4,,299<br />
2000-12-3,17,12,8,13,11,8,100,93,72,1021,1019,1018,6,3,0,16,5,,0.00,3,Fog,330<br />
2000-12-4,23,17,10,14,9,5,83,65,31,1021,1020,1018,16,11,4,19,3,,0.00,5,,303<br />
2000-12-5,24,18,13,11,7,3,72,46,26,1020,1019,1018,16,15,10,16,5,,0.00,4,,300<br />
2000-12-6,21,17,13,12,6,2,72,49,33,1022,1020,1018,16,15,11,21,6,,0.00,5,Rain,318<br />
2000-12-7,21,17,14,15,13,10,100,78,54,1018,1016,1014,16,15,11,24,8,,0.00,2,Rain,313<br />
2000-12-8,17,16,14,14,13,13,100,88,78,1019,1018,1017,16,14,8,16,8,,0.00,7,,304<br />
2000-12-9,18,16,14,13,13,12,94,83,70,1020,1018,1017,16,16,16,19,8,,0.00,7,,311<br />
2000-12-10,18,16,13,13,12,12,93,84,67,1020,1019,1017,16,15,11,21,5,,0.00,5,,302<br />
2000-12-11,17,13,11,12,11,8,96,83,65,1020,1017,1016,16,13,8,23,5,,0.00,3,,337<br />
2000-12-12,16,13,11,13,9,6,100,75,55,1018,1016,1014,16,13,4,37,10,42,0.25,5,Rain,233<br />
2000-12-13,15,12,9,10,8,5,83,72,64,1024,1021,1018,16,16,16,13,6,,0.00,3,,136<br />
2000-12-14,16,13,10,11,8,6,86,74,57,1026,1025,1024,16,15,10,16,5,,0.00,3,,242<br />
2000-12-15,16,13,10,12,9,7,89,80,69,1027,1025,1023,16,13,8,16,3,,0.00,1,,303<br />
2000-12-16,22,16,9,14,8,2,93,68,37,1025,1022,1021,16,12,8,11,5,,0.00,0,,309<br />
2000-12-17,23,16,9,4,-1,-6,54,36,14,1021,1019,1017,16,16,16,14,3,,0.00,3,,321<br />
2000-12-18,25,17,9,5,-3,-12,48,30,13,1025,1024,1021,16,16,16,16,3,,0.00,1,,307<br />
2000-12-19,22,16,9,6,-8,-12,42,21,12,1023,1021,1019,16,16,16,14,5,,0.00,1,,319<br />
2000-12-20,19,13,8,14,3,-9,100,58,16,1019,1017,1015,16,13,0,13,5,,0.00,3,Fog,298<br />
2000-12-21,16,12,8,13,11,8,100,92,62,1020,1019,1017,16,6,0,13,5,,0.00,5,Fog,352<br />
2000-12-22,17,12,7,12,9,6,100,89,48,1020,1019,1017,11,5,0,13,3,,0.00,4,Fog,321<br />
2000-12-23,15,11,8,11,9,6,100,90,57,1019,1018,1017,8,4,0,14,5,,0.00,5,Fog,343<br />
2000-12-24,16,12,8,12,9,6,100,90,69,1018,1016,1014,6,4,0,13,5,,0.00,4,Fog,353<br />
2000-12-25,21,13,7,9,6,-2,100,70,22,1019,1017,1015,16,8,0,19,3,,0.00,1,Fog,326<br />
2000-12-26,20,14,8,5,-1,-7,58,41,18,1024,1022,1019,16,16,14,14,3,,0.00,0,,322<br />
2000-12-27,22,14,8,3,-1,-6,61,37,16,1025,1023,1021,16,16,16,21,5,,0.00,1,,322<br />
2000-12-28,19,13,8,12,2,-6,78,51,20,1022,1021,1020,16,16,16,14,3,,0.00,0,,189<br />
2000-12-29,22,14,8,14,4,-4,100,57,22,1021,1019,1017,16,15,8,14,5,,0.00,1,,309<br />
2000-12-30,20,14,8,13,7,-2,100,72,23,1019,1017,1016,16,9,0,11,3,,0.00,3,Fog,278<br />
2000-12-31,19,13,7,13,7,-2,100,76,25,1020,1017,1015,16,8,0,19,5,,0.00,4,Fog,319<br />
