
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-19,26,21,15,18,17,14,97,77,56,1016,1013,1010,16,14,8,27,13,39,0.00,5,,169<br />
2010-1-20,23,21,18,20,18,17,100,90,79,1011,1006,1002,16,8,0,26,11,34,0.76,7,Fog-Rain,172<br />
2010-1-21,26,18,10,17,10,-2,100,60,20,1010,1006,1003,16,10,2,21,13,34,0.00,4,,261<br />
2010-1-22,24,16,7,17,10,4,87,61,35,1012,1008,1005,16,15,13,34,8,39,0.00,2,,144<br />
2010-1-23,23,18,12,18,16,7,87,68,48,1005,1002,998,16,11,8,39,16,60,0.00,7,,164<br />
2010-1-24,20,15,10,7,2,-1,66,49,31,1014,1007,1004,16,16,16,37,16,47,T,1,,271<br />
2010-1-25,19,11,3,8,3,-1,92,61,30,1020,1016,1014,16,16,16,19,5,26,0.00,2,,222<br />
2010-1-26,21,13,4,7,3,-5,86,54,22,1026,1023,1020,16,16,13,21,6,27,0.00,1,,101<br />
2010-1-27,19,13,6,13,11,7,96,77,58,1025,1023,1021,16,16,16,35,13,42,0.00,5,,107<br />
2010-1-28,19,16,13,16,14,13,93,83,73,1023,1019,1013,16,15,8,37,18,48,5.08,8,Rain,108<br />
2010-1-29,19,12,3,18,10,-1,100,85,70,1019,1012,1008,16,13,1,39,24,52,42.42,8,Rain-Thunderstorm,320<br />
2010-1-30,4,3,1,-2,-2,-3,76,70,64,1025,1021,1018,16,16,16,32,21,40,0.00,7,,336<br />
2010-1-31,7,4,1,0,-1,-2,85,75,65,1027,1025,1024,16,15,11,24,11,29,0.00,7,,22<br />
2010-2-1,9,6,2,8,5,0,93,86,79,1023,1020,1012,16,9,5,14,10,24,0.25,7,Rain,70<br />
2010-2-2,15,12,9,10,8,7,93,80,67,1022,1020,1018,16,11,4,23,13,26,T,8,Rain,46<br />
2010-2-3,12,11,8,8,7,6,93,80,66,1021,1017,1014,16,13,6,37,19,47,21.08,8,Rain,81<br />
2010-2-4,13,11,8,11,9,8,100,83,66,1014,1011,1008,16,12,2,56,18,66,6.10,8,Rain,54<br />
2010-2-5,16,12,7,9,8,6,100,80,60,1017,1013,1010,16,14,4,26,13,34,T,6,Rain,305<br />
2010-2-6,17,11,5,6,4,2,96,68,39,1020,1018,1016,16,16,14,26,8,29,0.00,1,,346<br />
2010-2-7,12,8,3,9,4,2,92,78,63,1021,1018,1013,16,16,13,24,18,32,0.00,7,,87<br />
2010-2-8,21,14,8,16,11,5,93,80,66,1015,1011,1007,16,15,3,42,19,53,19.56,7,Rain-Thunderstorm,113<br />
2010-2-9,11,7,3,4,-2,-10,86,59,31,1027,1022,1015,16,16,16,47,29,61,0.00,4,,349<br />
2010-2-10,9,4,0,2,-3,-7,82,60,37,1029,1026,1023,16,16,16,27,10,34,0.25,6,Rain,40<br />
2010-2-11,6,4,3,4,3,0,100,91,82,1022,1016,1011,16,10,5,35,16,40,33.27,8,Rain,58<br />
2010-2-12,5,4,2,2,1,-1,92,83,73,1022,1019,1015,16,15,8,32,19,39,4.83,8,Rain,345<br />
2010-2-13,9,6,2,5,2,-1,96,81,66,1024,1021,1018,16,13,8,16,8,21,0.00,6,,205<br />
2010-2-14,20,11,2,11,6,0,100,79,58,1024,1017,1013,16,14,10,52,10,66,T,4,Fog-Rain,295<br />
2010-2-15,11,6,1,-2,-7,-11,70,47,24,1027,1024,1022,16,16,16,37,24,50,0.00,1,,327<br />
2010-2-16,14,7,-1,-4,-6,-8,75,50,24,1027,1025,1023,16,16,16,27,8,35,0.00,0,,305<br />
2010-2-17,16,8,0,-1,-6,-9,76,49,22,1027,1025,1023,16,16,16,27,10,34,0.00,3,,304<br />
2010-2-18,17,8,-1,5,1,-3,89,58,27,1026,1024,1021,16,16,16,24,5,29,0.00,6,,109<br />
2010-2-19,16,11,7,9,8,6,89,75,61,1022,1020,1018,16,16,11,24,10,29,0.00,7,,102<br />
2010-2-20,21,14,8,13,11,7,93,76,59,1019,1017,1013,16,14,6,27,10,34,0.00,6,Fog-Rain,86<br />
2010-2-21,22,17,12,17,15,10,100,84,68,1012,1010,1007,16,9,0,27,10,34,0.25,6,Fog,176<br />
2010-2-22,14,11,7,8,6,3,86,72,57,1014,1012,1009,16,16,14,32,19,39,0.00,5,,357<br />
2010-2-23,8,5,2,4,2,0,92,79,65,1022,1017,1012,16,12,6,29,23,45,4.32,8,Rain,358<br />
2010-2-24,12,7,2,-1,-2,-4,92,65,38,1026,1023,1020,16,16,14,29,19,39,0.00,3,,328<br />
2010-2-25,17,8,-2,9,3,-3,92,67,42,1024,1019,1015,16,16,16,35,8,48,0.00,2,,127<br />
2010-2-26,19,13,7,12,7,2,100,73,46,1019,1015,1012,16,16,13,42,18,53,0.25,6,,335<br />
2010-2-27,17,12,6,6,2,-2,83,59,34,1023,1021,1019,16,16,16,35,21,42,0.00,3,,350<br />
2010-2-28,18,11,3,9,6,2,100,67,34,1020,1016,1011,16,16,13,39,10,50,0.00,4,Fog,134<br />
2010-3-1,15,11,7,12,10,4,100,86,72,1016,1009,1007,16,13,1,40,19,53,15.75,8,Rain,20<br />
2010-3-2,15,10,5,3,1,-2,83,60,36,1022,1019,1016,16,16,16,37,24,47,0.00,3,,329<br />
2010-3-3,18,10,2,6,2,0,92,65,37,1023,1021,1019,16,16,13,19,3,24,0.00,2,,141<br />
2010-3-4,19,12,4,8,6,4,96,72,48,1024,1022,1021,16,14,5,26,6,32,0.00,3,,139<br />
2010-3-5,18,12,6,8,6,3,100,68,36,1024,1023,1021,16,16,16,32,10,39,0.00,6,,114<br />
2010-3-6,21,13,6,8,7,3,100,62,24,1026,1024,1023,16,15,13,27,10,37,0.00,5,,103<br />
2010-3-7,19,14,8,13,11,7,96,76,56,1024,1022,1019,16,16,16,32,11,39,T,7,,114<br />
2010-3-8,19,16,13,16,14,13,100,93,86,1019,1014,1010,16,13,5,47,14,53,7.37,8,Rain,131<br />
2010-3-9,27,22,18,18,17,16,100,77,54,1010,1008,1006,16,12,1,21,13,27,0.00,7,Rain,196<br />
2010-3-10,25,21,17,18,17,17,93,79,64,1006,1003,1000,16,8,0,29,11,39,T,7,Fog-Rain,177<br />
2010-3-11,26,20,13,17,13,3,100,67,33,1009,1005,1002,16,9,0,37,8,50,0.00,5,Fog,289<br />
2010-3-12,21,16,10,4,2,-2,66,46,26,1013,1011,1008,16,16,16,37,18,56,0.00,1,,293<br />
2010-3-13,23,17,10,6,3,1,83,56,29,1013,1011,1009,16,16,16,34,14,42,0.00,1,,280<br />
2010-3-14,27,17,7,16,12,5,93,63,33,1015,1013,1010,16,14,0,24,5,29,0.00,5,Fog,176<br />
2010-3-15,24,19,13,16,13,11,100,71,41,1021,1018,1014,16,9,0,24,10,29,0.00,5,Fog,89<br />
2010-3-16,16,14,12,12,11,8,93,80,67,1025,1023,1020,16,15,6,16,8,21,1.02,7,Rain,323<br />
2010-3-17,22,16,9,11,7,2,96,67,37,1024,1021,1019,16,14,8,27,13,39,0.00,3,,315<br />
2010-3-18,22,15,8,8,4,2,77,52,26,1022,1020,1017,16,16,16,23,8,32,0.00,1,,345<br />
2010-3-19,23,16,7,12,11,8,100,74,47,1018,1015,1014,16,15,11,35,11,40,0.00,2,,145<br />
2010-3-20,17,11,4,13,8,-4,93,76,59,1021,1015,1011,16,13,3,42,16,58,12.45,7,Rain,293<br />
2010-3-21,14,9,3,-2,-4,-7,70,49,28,1021,1018,1015,16,16,16,48,29,61,0.00,3,,291<br />
2010-3-22,21,13,6,3,-1,-4,65,47,29,1021,1019,1016,16,16,16,21,11,27,0.00,2,,262<br />
2010-3-23,23,14,4,13,9,3,93,61,29,1017,1016,1014,16,16,16,34,8,39,0.00,5,,164<br />
2010-3-24,18,16,13,17,15,13,100,92,84,1015,1013,1010,16,10,3,27,11,34,1.27,8,Rain,127<br />
2010-3-25,20,15,10,17,11,4,100,72,44,1018,1014,1011,16,12,1,39,13,50,9.91,4,Fog-Rain-Thunderstorm,310<br />
2010-3-26,22,15,8,9,7,4,86,59,31,1020,1017,1013,16,16,16,26,6,34,0.00,1,,43<br />
2010-3-27,26,19,13,17,13,9,93,68,43,1016,1012,1009,16,15,13,34,11,45,0.00,5,,195<br />
2010-3-28,21,16,12,16,4,2,66,50,33,1020,1017,1015,16,16,13,45,16,56,0.00,0,,326<br />
2010-3-29,23,16,7,8,4,1,89,59,29,1022,1019,1016,16,16,16,19,6,97,0.00,0,,311<br />
2010-3-30,26,17,8,12,9,8,100,67,33,1019,1017,1015,16,16,11,32,11,42,0.00,0,,181<br />
2010-3-31,27,20,13,16,13,10,93,71,48,1017,1016,1015,16,16,16,34,11,40,0.00,4,,157<br />
2010-4-1,26,21,17,17,15,13,93,72,50,1017,1014,1011,16,15,10,40,16,50,0.00,6,,154<br />
2010-4-2,26,23,19,19,17,16,93,71,48,1012,1010,1009,16,11,1,40,19,47,T,8,Rain,160<br />
2010-4-3,30,23,15,19,18,16,100,64,28,1016,1014,1012,16,8,0,27,6,40,0.00,5,Fog,155<br />
2010-4-4,28,24,20,21,19,18,100,81,62,1019,1016,1014,16,8,1,39,14,48,0.25,7,Fog,152<br />
2010-4-5,28,24,20,18,18,17,90,74,58,1021,1019,1016,16,15,11,35,16,42,0.00,7,,150<br />
2010-4-6,27,24,20,19,18,16,87,71,54,1016,1014,1010,16,15,14,42,19,50,0.00,7,,163<br />
2010-4-7,27,22,16,19,17,13,84,69,54,1015,1011,1008,16,15,13,37,16,45,0.51,7,Rain,161<br />
2010-4-8,22,16,9,11,1,-1,71,47,22,1020,1018,1016,16,16,16,37,23,52,0.00,0,,345<br />
2010-4-9,23,14,5,10,6,3,89,60,31,1023,1021,1019,16,16,16,29,6,34,0.00,6,,118<br />
2010-4-10,23,17,10,16,13,9,100,74,47,1024,1023,1021,16,16,11,32,8,37,0.51,5,Rain-Thunderstorm,113<br />
2010-4-11,27,19,11,16,13,11,100,74,48,1024,1022,1021,16,16,16,26,6,42,0.00,4,,105<br />
2010-4-12,27,19,12,14,13,10,100,72,43,1022,1021,1019,16,11,2,35,6,48,0.00,4,,86<br />
2010-4-13,27,19,12,17,16,13,100,70,39,1021,1020,1019,16,16,16,40,13,50,0.00,4,,102<br />
2010-4-14,27,21,14,18,17,16,100,77,54,1024,1022,1020,16,16,14,35,14,47,0.00,6,,106<br />
2010-4-15,27,23,18,18,17,14,93,74,54,1023,1021,1020,16,14,2,42,19,50,1.02,7,Rain,109<br />
2010-4-16,27,22,17,17,17,16,93,73,52,1022,1020,1017,16,16,11,35,14,40,0.00,6,,116<br />
2010-4-17,27,22,17,18,17,15,100,74,48,1017,1016,1014,16,12,5,27,5,37,T,6,,129<br />
2010-4-18,24,21,17,18,17,16,100,82,64,1016,1014,1013,16,10,3,24,6,27,62.74,7,Rain-Thunderstorm,118<br />
2010-4-19,18,17,14,17,15,13,93,86,78,1017,1016,1014,16,14,6,19,10,23,4.06,8,Rain,353<br />
2010-4-20,25,20,15,16,13,11,90,70,50,1017,1015,1013,16,16,14,19,11,23,0.00,6,,12<br />
2010-4-21,27,20,13,16,15,13,100,74,48,1015,1013,1010,16,15,8,26,5,35,0.00,3,Fog,170<br />
2010-4-22,26,21,14,19,17,15,100,77,54,1011,1009,1007,16,15,10,35,11,47,0.00,7,,146<br />
2010-4-23,29,26,22,22,22,19,93,77,61,1006,1004,1001,16,12,3,34,18,37,0.51,7,Rain,155<br />
2010-4-24,29,24,18,22,14,4,87,57,26,1007,1003,999,16,14,8,39,18,53,0.51,4,Rain,252<br />
2010-4-25,28,22,16,10,8,5,67,48,28,1011,1008,1006,16,16,16,42,13,53,0.00,0,,287<br />
2010-4-26,31,22,12,15,10,7,93,60,27,1012,1010,1008,16,16,16,23,5,34,T,2,,206<br />
2010-4-27,25,19,14,16,7,2,87,57,27,1018,1015,1012,16,16,16,29,18,37,0.76,6,,5<br />
2010-4-28,27,19,11,14,9,6,77,55,33,1017,1015,1013,16,16,16,34,6,47,0.00,2,,139<br />
2010-4-29,28,23,17,21,18,14,93,72,51,1014,1009,1005,16,15,6,42,14,58,T,4,Rain,158<br />
2010-4-30,26,24,22,23,22,21,94,90,85,1004,1001,999,16,11,4,34,19,47,0.51,8,Rain,161<br />
2010-5-1,31,27,23,23,22,22,94,80,65,1002,1000,998,16,12,8,35,13,48,0.00,7,,156<br />
2010-5-2,31,23,16,22,13,3,87,56,25,1011,1006,1002,16,15,11,24,8,32,0.00,4,,295<br />
2010-5-3,33,23,13,16,12,7,86,53,20,1017,1013,1011,16,16,16,40,6,53,0.00,1,,136<br />
2010-5-4,32,22,12,14,9,4,93,59,24,1017,1015,1012,16,16,16,21,11,26,0.00,1,,271<br />
2010-5-5,34,24,13,17,13,8,100,60,20,1014,1013,1011,16,16,16,21,10,32,0.00,0,,190<br />
2010-5-6,32,24,17,19,18,17,93,68,43,1015,1013,1012,16,16,11,27,11,37,0.00,2,,163<br />
2010-5-7,34,28,22,22,21,19,93,71,49,1016,1013,1010,16,14,11,26,11,35,0.00,4,,183<br />
2010-5-8,28,24,19,22,17,10,93,68,42,1022,1020,1016,16,14,10,32,13,37,0.00,6,,38<br />
2010-5-9,26,21,16,22,17,10,87,67,47,1022,1020,1019,16,16,14,29,16,37,T,7,,97<br />
2010-5-10,31,27,23,21,21,19,87,65,43,1019,1015,1012,16,16,13,48,19,60,0.00,5,,158<br />
2010-5-11,33,29,24,22,21,19,82,63,44,1015,1013,1012,16,16,13,42,19,53,0.00,5,,164<br />
2010-5-12,32,28,24,22,21,21,82,69,55,1015,1013,1011,16,16,13,47,23,61,0.00,7,,161<br />
2010-5-13,30,27,24,22,21,21,82,74,65,1019,1016,1013,16,16,14,39,19,47,0.00,8,,151<br />
2010-5-14,31,26,20,23,21,19,97,77,57,1020,1018,1015,16,12,1,40,14,53,61.98,7,Fog-Rain-Thunderstorm,121<br />
2010-5-15,25,23,20,22,20,19,97,90,82,1019,1016,1013,16,11,1,21,11,34,5.59,7,Rain-Thunderstorm,19<br />
2010-5-16,31,26,20,22,20,19,100,78,55,1016,1015,1012,16,14,10,19,6,26,0.00,5,,5<br />
2010-5-17,33,27,20,22,21,18,100,72,44,1017,1015,1014,16,14,8,40,5,58,1.78,5,Fog-Rain-Thunderstorm,116<br />
2010-5-18,31,25,19,22,19,18,93,73,53,1016,1014,1011,16,15,13,23,8,24,0.00,6,Rain,149<br />
2010-5-19,33,27,22,22,21,19,100,72,44,1012,1010,1008,16,16,11,29,8,39,0.00,3,,172<br />
2010-5-20,33,28,24,22,21,20,87,67,47,1013,1010,1009,16,16,16,26,13,39,0.00,3,,173<br />
2010-5-21,33,29,24,23,22,22,94,75,56,1015,1014,1012,16,16,14,26,10,32,0.00,3,,170<br />
2010-5-22,33,28,24,23,22,21,94,73,52,1015,1013,1012,16,15,13,35,13,40,0.00,4,,157<br />
2010-5-23,33,29,25,23,22,20,85,71,56,1015,1014,1012,16,16,14,37,13,45,0.00,5,,150<br />
2010-5-24,32,28,23,22,21,19,88,69,50,1015,1013,1012,16,16,16,35,13,48,0.00,3,,140<br />
2010-5-25,32,27,22,22,21,19,94,75,55,1015,1014,1012,16,16,13,32,8,42,0.00,6,,148<br />
2010-5-26,34,28,21,22,19,16,100,66,32,1017,1015,1012,16,16,13,23,5,27,0.00,3,Thunderstorm,168<br />
2010-5-27,34,28,21,21,19,17,90,63,36,1016,1014,1012,16,16,14,23,8,27,0.00,2,,268<br />
2010-5-28,36,29,22,21,19,16,87,61,35,1013,1011,1008,16,16,14,35,8,42,0.25,3,Thunderstorm,240<br />
2010-5-29,36,29,22,21,20,17,93,65,36,1010,1009,1007,16,15,11,16,6,24,0.00,2,,190<br />
2010-5-30,34,28,22,22,21,18,93,66,39,1013,1010,1008,16,15,11,48,8,61,23.88,5,Thunderstorm,217<br />
2010-5-31,34,29,23,22,21,19,100,72,44,1015,1014,1012,16,15,10,26,6,29,0.00,3,Rain,202<br />
2010-6-1,34,28,23,23,21,19,93,69,44,1015,1013,1011,16,16,11,27,6,34,0.00,2,,175<br />
2010-6-2,34,28,23,24,22,18,100,73,46,1011,1009,1007,16,16,14,37,5,42,2.29,5,Rain-Thunderstorm,165<br />
2010-6-3,28,24,21,24,21,19,97,81,65,1007,1005,1003,16,12,2,39,13,58,9.14,8,Rain-Thunderstorm,254<br />
2010-6-4,33,28,22,23,21,18,93,71,49,1009,1007,1005,16,15,3,27,14,39,T,6,Rain,292<br />
2010-6-5,34,29,24,25,23,22,91,70,49,1011,1010,1009,16,15,8,29,10,37,0.00,4,,189<br />
2010-6-6,35,31,26,26,24,22,97,77,56,1014,1012,1010,16,9,1,27,8,35,0.00,5,Rain-Thunderstorm,142<br />
2010-6-7,32,28,24,25,24,22,97,83,68,1016,1014,1013,16,14,8,24,3,29,1.78,5,Rain-Thunderstorm,109<br />
2010-6-8,30,26,22,24,23,20,94,82,69,1018,1015,1013,16,14,1,39,8,64,7.37,7,Rain-Thunderstorm,145<br />
2010-6-9,34,30,26,26,24,23,94,75,56,1015,1014,1013,16,15,10,29,13,37,T,5,Rain,161<br />
2010-6-10,33,30,27,25,24,23,91,74,56,1014,1013,1011,16,16,13,35,14,47,T,5,Rain,160<br />
2010-6-11,34,30,26,25,24,22,85,69,52,1015,1013,1011,16,16,14,35,13,42,0.00,5,,159<br />
2010-6-12,34,31,27,25,24,23,88,72,56,1017,1016,1014,16,16,14,35,16,45,0.00,4,,149<br />
2010-6-13,35,31,27,25,24,23,91,70,49,1018,1016,1015,16,16,14,32,13,42,0.00,5,,165<br />
2010-6-14,36,31,26,24,23,22,85,67,49,1016,1014,1012,16,16,16,34,10,39,0.00,3,,168<br />
2010-6-15,34,29,24,24,23,22,94,73,52,1017,1015,1014,16,16,16,35,6,42,0.00,3,,161<br />
2010-6-16,36,30,24,24,23,21,100,73,46,1019,1017,1016,16,16,13,26,6,32,T,3,,176<br />
2010-6-17,36,30,24,24,23,20,94,67,39,1018,1017,1015,16,16,16,24,6,34,0.00,2,,178<br />
2010-6-18,36,31,26,24,23,22,85,66,46,1018,1016,1015,16,16,16,34,10,39,0.00,3,,171<br />
2010-6-19,37,31,24,24,23,21,100,70,39,1019,1017,1016,16,16,16,26,6,45,0.00,3,,184<br />
2010-6-20,37,31,24,24,22,21,100,70,40,1018,1016,1014,16,16,14,24,6,35,0.00,2,,194<br />
2010-6-21,37,31,24,24,23,21,94,70,45,1017,1015,1014,16,16,14,23,5,29,0.00,3,,173<br />
2010-6-22,37,31,24,24,23,21,94,70,45,1017,1016,1015,16,16,16,34,5,39,0.00,4,Thunderstorm,163<br />
2010-6-23,33,29,25,24,23,22,94,73,52,1018,1017,1016,16,16,16,32,6,37,0.00,7,Rain-Thunderstorm,154<br />
2010-6-24,34,28,24,24,22,21,90,73,48,1020,1017,1015,16,16,10,19,6,,4.83,6,Rain-Thunderstorm,172<br />
2010-6-25,34,29,24,25,23,22,100,78,56,1018,1016,1014,16,15,2,39,5,47,0.51,5,Rain-Thunderstorm,136<br />
2010-6-26,34,29,24,24,23,19,94,68,41,1016,1014,1011,16,16,16,27,5,35,0.00,4,,156<br />
2010-6-27,35,30,25,24,23,19,94,70,46,1012,1011,1008,16,16,16,32,5,47,0.00,3,,162<br />
2010-6-28,33,28,24,26,24,23,97,84,70,1012,1010,1009,16,14,1,29,5,37,3.81,5,Rain-Thunderstorm,115<br />
2010-6-29,35,30,25,24,23,22,97,73,49,1013,1011,1010,16,16,6,37,11,48,0.00,6,Rain-Thunderstorm,67<br />
2010-6-30,30,28,26,24,23,23,91,81,70,1014,1012,1011,16,16,10,37,23,48,0.76,7,Rain,64<br />
2010-7-1,29,27,25,25,24,23,97,88,79,1016,1014,1013,16,10,1,35,19,40,9.40,8,Fog-Rain-Thunderstorm,78<br />
2010-7-2,29,27,24,26,24,23,100,94,88,1016,1015,1014,16,7,0,35,10,48,137.92,8,Fog-Rain-Thunderstorm,109<br />
2010-7-3,31,27,23,26,24,21,97,88,79,1015,1014,1013,16,14,11,52,10,61,3.81,6,Rain,127<br />
2010-7-4,33,28,24,24,24,23,100,82,63,1014,1013,1011,16,16,13,29,8,40,1.52,3,,143<br />
2010-7-5,35,30,25,24,23,22,100,78,56,1013,1011,1009,16,16,11,34,5,40,7.87,4,,152<br />
2010-7-6,35,31,26,24,23,23,100,78,56,1012,1011,1009,16,16,13,24,6,40,0.00,4,,12<br />
2010-7-7,30,27,24,25,24,23,97,88,79,1014,1012,1010,16,14,1,27,6,37,58.93,7,Rain-Thunderstorm,54<br />
2010-7-8,28,27,24,24,23,22,100,93,85,1016,1015,1013,16,12,2,32,13,45,14.99,7,Rain-Thunderstorm,106<br />
2010-7-9,33,29,24,26,24,23,97,73,49,1018,1016,1015,16,15,11,26,6,34,0.00,4,,108<br />
2010-7-10,34,29,24,24,23,21,100,73,46,1018,1016,1014,16,15,11,19,3,23,0.00,4,Fog,200<br />
2010-7-11,34,30,26,23,23,21,85,66,46,1016,1014,1011,16,15,13,19,10,29,0.00,4,,209<br />
2010-7-12,34,30,25,26,24,23,91,72,52,1013,1012,1010,16,16,16,26,11,50,0.00,3,,198<br />
2010-7-13,34,31,27,26,24,21,85,66,46,1014,1013,1011,16,16,16,27,13,37,0.00,3,,195<br />
2010-7-14,36,31,26,26,24,22,85,66,46,1018,1016,1015,16,16,16,21,10,27,0.00,3,,185<br />
2010-7-15,36,31,25,24,23,21,94,72,49,1019,1017,1015,16,16,16,24,6,32,0.00,3,,193<br />
2010-7-16,36,31,26,24,23,20,85,65,45,1017,1016,1014,16,16,14,19,6,32,0.00,5,,216<br />
2010-7-17,36,29,23,24,23,22,94,72,49,1017,1016,1014,16,16,14,50,6,64,56.64,6,Thunderstorm,229<br />
2010-7-18,33,29,24,24,23,22,100,80,60,1016,1015,1014,16,16,16,26,3,27,11.94,6,Thunderstorm,147<br />
2010-7-19,29,27,25,26,24,23,100,93,85,1017,1016,1014,16,16,8,24,5,39,0.51,7,Rain-Thunderstorm,137<br />
2010-7-20,33,29,25,24,24,23,100,78,56,1018,1016,1015,16,16,11,26,6,34,0.51,4,Rain,148<br />
2010-7-21,32,28,24,26,24,23,94,79,64,1019,1017,1016,16,16,14,34,8,45,2.79,4,Rain-Thunderstorm,104<br />
2010-7-22,33,29,26,26,24,24,100,83,66,1017,1016,1014,16,14,2,32,10,39,T,6,Rain-Thunderstorm,113<br />
2010-7-23,33,29,24,25,23,22,100,80,59,1018,1017,1015,16,16,16,29,8,37,0.00,4,,136<br />
2010-7-24,34,29,23,24,22,19,100,75,49,1019,1017,1015,16,16,13,71,5,89,0.51,5,,124<br />
2010-7-25,36,29,23,23,21,18,93,70,46,1017,1015,1013,16,16,14,39,5,47,0.00,6,Rain-Thunderstorm,33<br />
2010-7-26,34,29,24,26,23,22,91,78,64,1016,1015,1013,16,16,16,39,5,52,6.86,7,Rain-Thunderstorm,160<br />
2010-7-27,32,27,23,24,24,22,94,83,72,1018,1016,1015,16,16,16,45,6,52,13.97,6,Rain-Thunderstorm,122<br />
2010-7-28,32,28,25,24,23,21,94,80,65,1022,1020,1017,16,16,16,35,6,52,T,6,Rain,154<br />
2010-7-29,33,29,24,26,24,23,100,82,64,1022,1021,1018,16,16,16,24,3,37,T,6,,161<br />
2010-7-30,36,30,24,26,24,22,100,73,46,1019,1017,1013,16,16,16,16,6,27,0.00,4,,219<br />
2010-7-31,36,31,26,24,22,16,97,65,33,1015,1013,1011,16,16,13,19,10,32,0.00,2,,241<br />
2010-8-1,37,31,24,23,22,17,94,64,33,1014,1012,1011,16,16,16,19,8,27,0.00,1,,221<br />
2010-8-2,37,31,24,24,22,21,82,62,42,1016,1015,1013,16,16,16,23,6,32,0.00,0,,199<br />
2010-8-3,36,31,25,25,24,22,91,70,49,1018,1016,1015,16,16,16,23,5,27,0.00,4,,178<br />
2010-8-4,37,32,27,25,24,22,94,70,45,1017,1015,1013,16,16,16,23,5,27,0.00,5,,194<br />
2010-8-5,35,31,27,25,24,22,91,70,49,1014,1013,1011,16,16,16,24,8,50,0.00,5,,209<br />
2010-8-6,36,31,26,24,23,22,85,65,45,1014,1013,1011,16,16,16,26,8,37,0.00,5,,208<br />
2010-8-7,37,32,27,25,24,23,85,69,52,1014,1012,1011,16,16,16,27,10,34,0.00,4,,195<br />
2010-8-8,37,31,25,24,24,23,94,70,45,1014,1013,1011,16,16,16,27,8,35,T,3,,182<br />
2010-8-9,37,31,24,24,23,22,94,70,45,1015,1014,1012,16,16,16,32,6,37,0.00,2,,179<br />
2010-8-10,37,31,25,25,23,21,97,70,42,1015,1013,1011,16,16,16,21,3,24,0.00,4,,175<br />
2010-8-11,37,32,26,25,23,19,91,65,38,1014,1012,1010,16,16,16,16,3,24,0.00,6,,181<br />
