
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-18,31,28,25,26,26,24,100,92,66,1012,1010,1008,10,7,1,24,11,,0.00,3,Fog,242<br />
2012-2-19,30,28,25,26,26,25,100,91,74,1012,1010,1008,10,8,0,27,10,,0.00,4,Fog-Thunderstorm,236<br />
2012-2-20,30,28,26,26,25,22,100,89,70,1013,1011,1009,10,10,8,23,11,,0.00,5,Thunderstorm,241<br />
2012-2-21,30,27,23,25,24,23,100,85,66,1013,1011,1008,10,9,7,19,8,,0.00,5,,228<br />
2012-2-22,31,28,25,25,24,22,100,84,58,1011,1010,1007,10,9,8,24,10,,0.00,3,,236<br />
2012-2-23,30,28,25,26,24,22,100,88,62,1013,1010,1008,10,8,4,24,8,,0.00,5,Rain-Thunderstorm,260<br />
2012-2-24,30,27,23,25,23,21,100,82,58,1012,1010,1008,10,9,6,23,10,,0.00,4,,248<br />
2012-2-25,31,28,25,26,25,24,100,87,70,1012,1010,1008,10,10,6,23,10,,0.00,3,,234<br />
2012-2-26,31,28,25,26,25,23,100,86,62,1011,1009,1008,10,10,10,23,10,,0.00,3,,222<br />
2012-2-27,32,29,26,26,26,24,100,87,62,1012,1010,1008,10,10,8,26,10,,0.00,3,Thunderstorm,238<br />
2012-2-28,31,28,26,26,26,24,100,88,66,1012,1010,1008,10,10,8,27,13,,0.00,4,Thunderstorm,246<br />
2012-2-29,31,26,21,26,22,20,100,83,52,1013,1011,1009,10,8,1,45,13,63,0.00,6,Rain-Thunderstorm,221<br />
2012-3-1,30,27,24,25,24,22,100,85,62,1013,1011,1009,10,8,5,19,8,,0.00,3,,223<br />
2012-3-2,31,27,24,27,25,23,100,87,66,1013,1011,1008,10,8,6,23,6,,0.00,3,Thunderstorm,218<br />
2012-3-3,31,27,24,26,24,23,100,86,66,1012,1010,1008,10,9,6,21,8,,0.00,4,,238<br />
2012-3-4,31,28,26,26,26,25,100,86,70,1012,1010,1008,10,9,8,24,10,,0.00,3,,241<br />
2012-3-5,30,27,23,26,24,22,100,86,62,1013,1011,1009,10,9,6,19,6,,0.00,6,Rain-Thunderstorm,230<br />
2012-3-6,31,27,24,25,24,22,100,83,58,1013,1011,1008,10,9,4,19,6,,0.00,4,Thunderstorm,224<br />
2012-3-7,31,28,25,25,24,22,94,81,58,1013,1010,1008,10,9,8,26,10,,0.00,3,,261<br />
2012-3-8,31,28,26,26,25,24,100,85,66,1011,1010,1008,10,9,8,23,11,,0.00,3,,237<br />
2012-3-9,31,28,26,27,26,25,100,88,70,1012,1010,1008,10,9,8,23,10,,0.00,3,,236<br />
2012-3-10,33,28,24,26,24,22,100,82,52,1013,1011,1009,8,8,4,24,8,34,0.00,4,Rain-Thunderstorm,240<br />
2012-3-11,32,28,25,26,25,23,100,82,59,1012,1010,1008,10,9,7,24,6,,0.00,4,Thunderstorm,222<br />
2012-3-12,32,29,26,27,26,24,100,82,66,1011,1010,1007,10,9,6,19,6,,0.00,4,,216<br />
2012-3-13,32,28,25,26,26,24,100,83,66,1013,1010,1009,10,9,8,19,8,,0.00,2,,201<br />
2012-3-14,32,28,25,26,25,24,100,82,62,1012,1010,1008,10,10,8,19,10,,0.00,2,,199<br />
2012-3-15,32,29,27,26,26,25,94,80,66,1012,1010,1008,10,9,8,23,13,,0.00,2,,211<br />
2012-3-16,32,30,28,26,26,25,89,80,66,1012,1010,1008,10,9,8,23,14,,0.00,2,Thunderstorm,224<br />
2012-3-17,32,27,22,26,26,22,100,82,66,1012,1009,1007,10,8,3,29,16,47,0.00,4,Rain-Thunderstorm,228<br />
2012-3-18,32,27,23,26,25,23,100,85,66,1011,1009,1007,10,9,7,23,8,,0.00,6,Rain-Thunderstorm,212<br />
2012-3-19,31,27,23,27,24,22,100,85,70,1011,1009,1007,10,8,4,37,11,,0.00,6,Rain-Thunderstorm,220<br />
2012-3-20,32,29,27,27,26,25,94,83,70,1011,1009,1006,8,8,6,16,10,,0.00,4,,226<br />
2012-3-21,32,30,28,26,26,25,89,81,70,1010,1008,1005,10,8,7,21,13,,0.00,4,,217<br />
2012-3-22,32,30,28,27,26,25,89,80,70,1009,1007,1005,10,8,7,23,14,,0.00,5,Thunderstorm,220<br />
2012-3-23,32,30,28,27,26,24,94,80,66,1010,1008,1006,8,7,7,24,14,,0.00,4,Rain-Thunderstorm,220<br />
2012-3-24,32,30,28,27,26,25,94,80,66,1011,1008,1006,10,8,7,24,14,,0.00,4,Thunderstorm,238<br />
2012-3-25,32,30,28,27,26,24,94,84,70,1011,1009,1006,10,8,7,23,11,,0.00,4,Rain-Thunderstorm,239<br />
2012-3-26,31,28,26,26,25,24,100,84,70,1010,1009,1007,10,9,7,26,8,,0.00,5,Rain-Thunderstorm,239<br />
2012-3-27,32,29,26,26,25,23,94,81,59,1011,1009,1007,10,9,8,19,11,,0.00,5,,245<br />
2012-3-28,32,29,27,27,26,25,94,82,66,1011,1010,1007,10,9,8,27,14,,0.00,3,,240<br />
2012-3-29,32,30,28,27,26,24,94,81,62,1013,1011,1008,10,9,8,26,14,,0.00,4,,248<br />
2012-3-30,32,30,28,27,26,26,94,84,70,1013,1011,1010,10,10,10,24,14,,0.00,4,,228<br />
2012-3-31,32,29,27,26,25,24,94,79,62,1013,1011,1009,10,10,10,24,13,,0.00,3,Thunderstorm,210<br />
2012-4-1,32,30,28,26,25,25,89,78,66,1013,1010,1008,10,10,8,23,13,,0.00,2,,217<br />
2012-4-2,32,28,25,26,25,23,94,84,66,1012,1010,1008,10,9,7,29,10,,0.00,5,Rain-Thunderstorm,278<br />
2012-4-3,32,27,23,25,23,22,100,82,59,1012,1010,1008,10,9,7,32,13,,0.00,5,Rain-Thunderstorm,270<br />
2012-4-4,32,28,24,25,24,23,94,80,62,1012,1010,1009,10,9,8,21,6,,0.00,6,,206<br />
2012-4-5,32,29,26,26,24,23,94,80,59,1012,1010,1008,10,9,6,26,8,,0.00,5,,262<br />
2012-4-6,32,29,26,26,26,24,100,84,62,1011,1009,1007,10,9,8,23,11,,0.00,4,Thunderstorm,239<br />
2012-4-7,32,29,26,26,26,24,94,81,62,1011,1008,1006,10,10,10,23,13,,0.00,3,Thunderstorm,220<br />
2012-4-8,33,30,27,26,26,24,94,82,59,1010,1007,1005,10,10,10,24,10,,0.00,2,Thunderstorm,235<br />
2012-4-9,27,26,24,27,24,21,100,87,66,1011,1008,1005,11,9,5,34,10,,9.91,5,Rain-Thunderstorm,281<br />
2012-4-10,31,27,23,26,24,23,100,84,62,1011,1009,1007,10,9,6,19,6,,0.00,4,Thunderstorm,236<br />
2012-4-11,31,28,26,26,26,23,100,84,59,1011,1009,1007,10,9,8,24,10,,0.00,4,,248<br />
2012-4-12,31,29,27,27,25,23,94,82,64,1011,1010,1007,10,9,8,34,14,,0.00,5,Thunderstorm,243<br />
2012-4-13,31,28,25,25,24,22,100,84,58,1013,1011,1008,11,9,5,24,11,,6.10,6,Rain-Thunderstorm,260<br />
2012-4-14,31,28,24,26,26,24,100,88,62,1012,1010,1008,10,8,6,23,6,37,2.03,5,Rain-Thunderstorm,227<br />
2012-4-15,31,28,25,26,25,24,100,85,66,1011,1009,1007,10,9,6,23,13,,0.00,4,,244<br />
2012-4-16,31,28,26,26,26,24,100,89,67,1012,1010,1008,10,9,2,26,14,,0.00,4,,245<br />
2012-4-17,30,28,26,27,26,25,100,87,70,1013,1011,1009,10,10,8,19,8,,0.00,6,,227<br />
2012-4-18,31,28,26,26,25,23,100,85,62,1013,1011,1008,10,10,8,23,10,,0.00,6,,243<br />
2012-4-19,31,28,25,26,26,24,100,88,63,1012,1010,1007,10,8,1,23,10,,0.00,4,Fog-Thunderstorm,241<br />
2012-4-20,27,24,22,26,24,22,100,92,79,1013,1011,1009,10,8,1,39,10,48,1.02,6,Rain-Thunderstorm,294<br />
2012-4-21,30,27,23,26,23,21,100,83,58,1013,1012,1010,10,9,6,16,6,,0.00,4,Rain,208<br />
2012-4-22,31,28,24,27,26,23,100,88,70,1013,1011,1009,10,9,6,21,6,,0.00,3,,232<br />
2012-4-23,31,29,26,27,26,25,100,88,70,1013,1011,1008,10,9,8,21,8,,0.00,3,,238<br />
2012-4-24,31,28,26,27,26,25,100,87,68,1012,1010,1008,10,10,8,23,8,,0.00,2,,239<br />
2012-4-25,31,27,23,26,24,22,100,90,62,1013,1011,1009,10,9,3,26,8,,10.92,5,Rain-Thunderstorm,248<br />
2012-4-26,33,28,23,26,23,21,100,84,46,1013,1011,1009,10,8,0,19,8,,0.00,3,Fog,32<br />
2012-4-27,31,27,22,27,26,24,100,85,62,1011,1010,1007,10,10,10,21,8,,0.00,4,,196<br />
2012-4-28,32,29,26,27,25,23,100,82,58,1012,1009,1007,11,10,8,19,8,,0.00,3,,219<br />
2012-4-29,32,29,26,27,26,24,100,83,61,1012,1009,1007,11,9,8,24,10,,0.00,2,,232<br />
2012-4-30,32,29,26,27,26,24,100,83,59,1012,1010,1008,10,9,7,26,10,,0.00,4,,222<br />
2012-5-1,32,29,27,27,26,24,94,82,62,1012,1010,1008,10,10,8,23,10,,0.00,5,,227<br />
2012-5-2,31,28,26,27,25,24,94,83,66,1013,1011,1009,10,9,7,27,13,,0.00,5,Rain-Thunderstorm,254<br />
2012-5-3,30,28,27,26,25,24,89,80,66,1014,1011,1009,10,10,8,26,13,,0.00,5,,246<br />
2012-5-4,28,26,23,26,24,22,100,92,79,1015,1011,1009,10,8,2,34,11,45,33.02,6,Rain-Thunderstorm,219<br />
2012-5-5,31,27,23,27,25,23,100,85,63,1012,1011,1009,11,10,8,19,8,,0.00,4,Rain,257<br />
2012-5-6,31,28,25,27,26,24,94,83,68,1012,1010,1009,10,10,8,23,11,,0.00,5,,233<br />
2012-5-7,31,29,26,27,26,25,94,83,69,1013,1011,1009,10,9,8,26,11,,1.02,4,,225<br />
2012-5-8,31,28,25,27,26,24,100,87,70,1012,1010,1008,10,8,6,26,11,,0.51,5,Rain-Thunderstorm,240<br />
2012-5-9,28,25,22,27,24,22,100,90,70,1011,1010,1008,10,8,2,34,10,58,4.06,6,Rain-Thunderstorm,223<br />
2012-5-10,29,27,26,27,25,23,100,87,70,1012,1011,1009,10,9,7,23,8,,0.00,5,Rain-Thunderstorm,225<br />
2012-5-11,31,27,23,26,24,22,100,85,55,1014,1011,1009,10,9,2,34,10,52,10.92,6,Rain-Thunderstorm,253<br />
2012-5-12,31,27,23,26,24,22,100,84,62,1013,1011,1009,11,9,8,24,10,,0.00,4,Thunderstorm,273<br />
2012-5-13,31,28,25,26,25,24,100,83,66,1012,1010,1008,11,10,6,24,10,,0.00,5,Rain-Thunderstorm,233<br />
2012-5-14,31,28,25,25,24,23,100,86,70,1013,1011,1009,10,10,6,24,11,,2.03,6,Rain-Thunderstorm,263<br />
2012-5-15,29,27,24,25,24,23,100,92,70,1014,1012,1010,10,7,2,14,8,,67.06,6,Rain-Thunderstorm,244<br />
2012-5-16,30,27,24,26,24,23,100,85,62,1014,1012,1009,10,9,6,24,8,,0.00,3,,249<br />
2012-5-17,31,28,26,26,25,24,100,85,66,1013,1011,1009,10,9,6,24,10,,0.00,5,Rain,249<br />
2012-5-18,30,28,25,26,25,24,100,85,66,1012,1011,1009,11,9,8,29,11,,0.00,2,,244<br />
2012-5-19,29,27,24,27,25,22,100,88,65,1013,1011,1008,10,9,3,27,10,,4.06,5,Rain-Thunderstorm,245<br />
2012-5-20,31,28,24,26,24,23,94,85,62,1013,1011,1009,10,9,7,16,8,,0.00,6,,179<br />
2012-5-21,31,28,25,26,25,23,100,88,62,1014,1012,1010,10,8,3,23,11,,2.03,6,Rain-Thunderstorm,237<br />
2012-5-22,30,28,25,25,24,24,94,84,66,1014,1011,1009,10,9,8,23,10,27,0.00,6,Thunderstorm,240<br />
2012-5-23,31,28,25,26,24,2,94,81,21,1014,1012,1010,10,9,8,23,6,,0.00,4,,222<br />
2012-5-24,31,28,25,26,25,23,97,84,66,1014,1012,1011,11,10,10,24,13,,0.00,4,Thunderstorm,232<br />
2012-5-25,27,24,23,26,24,23,100,95,80,1016,1014,1011,10,7,1,23,11,,80.01,7,Rain-Thunderstorm,251<br />
2012-5-26,29,27,24,25,24,23,100,89,74,1015,1013,1012,10,8,5,16,8,,0.00,6,Rain,234<br />
2012-5-27,30,27,23,26,24,23,100,86,66,1014,1013,1011,10,9,6,19,5,35,0.00,3,,193<br />
2012-5-28,30,28,26,26,26,24,100,88,68,1014,1013,1011,10,9,4,24,11,,0.51,4,Rain,205<br />
2012-5-29,30,28,26,27,24,24,94,84,70,1014,1013,1011,10,9,7,23,11,,2.03,6,Rain-Thunderstorm,218<br />
2012-5-30,28,27,26,26,24,24,94,85,74,1015,1013,1012,10,9,4,19,11,,2.03,6,Rain,211<br />
2012-5-31,30,26,22,26,25,24,94,84,70,1015,1013,1012,11,10,10,23,8,,0.25,6,Rain,222<br />
2012-6-1,31,28,25,26,25,23,100,86,66,1015,1013,1011,10,9,6,21,6,,0.00,6,Rain-Thunderstorm,224<br />
2012-6-2,29,27,26,26,25,23,100,89,70,1015,1013,1010,10,9,6,21,6,,0.25,6,Rain-Thunderstorm,248<br />
2012-6-3,28,26,23,26,24,23,100,90,82,1015,1013,1011,10,9,2,26,10,26,2.03,6,Rain-Thunderstorm,250<br />
2012-6-4,30,28,25,25,24,23,100,86,62,1015,1014,1012,10,10,8,21,8,,0.00,5,Thunderstorm,249<br />
2012-6-5,29,26,23,25,24,22,100,88,70,1015,1014,1011,10,9,3,24,11,,9.91,6,Rain-Thunderstorm,221<br />
2012-6-6,30,27,23,26,24,22,100,88,70,1016,1013,1011,11,9,7,23,10,32,2.03,5,Rain,199<br />
2012-6-7,31,28,25,25,24,21,100,83,55,1015,1014,1012,10,10,8,24,8,,0.00,4,Rain-Thunderstorm,247<br />
2012-6-8,30,28,25,26,24,24,100,86,70,1015,1013,1012,10,10,8,23,10,,0.00,4,,239<br />
2012-6-9,30,28,25,26,25,24,100,87,68,1014,1012,1011,10,9,1,16,10,,23.11,5,Rain,203<br />
2012-6-10,30,28,26,26,25,25,94,84,73,1013,1011,1009,10,9,8,21,10,,0.00,3,,220<br />
2012-6-11,30,28,25,26,25,24,100,88,70,1013,1012,1010,10,9,2,26,14,,5.08,5,Rain,218<br />
2012-6-12,28,26,24,26,25,24,100,92,84,1013,1012,1010,10,7,1,29,14,,43.94,7,Rain,223<br />
2012-6-13,29,27,26,25,24,23,94,82,70,1013,1012,1011,10,10,8,24,13,,0.00,6,Rain,227<br />
2012-6-14,29,27,26,25,24,24,89,83,74,1013,1012,1010,10,9,8,27,13,,0.00,6,Rain,245<br />
2012-6-15,28,26,24,25,24,24,100,95,84,1013,1012,1010,10,7,1,26,14,,82.04,7,Rain-Thunderstorm,246<br />
2012-6-16,28,26,24,25,24,24,100,91,82,1014,1012,1011,10,9,4,23,11,,0.00,5,Rain,231<br />
2012-6-17,28,26,24,25,24,23,100,94,74,1015,1013,1011,10,8,3,27,13,29,2.03,6,Rain-Thunderstorm,233<br />
2012-6-18,25,24,23,25,24,23,100,98,89,1016,1014,1012,10,7,3,21,8,,9.91,7,Rain-Thunderstorm,207<br />
2012-6-19,28,26,23,25,24,23,100,94,74,1016,1014,1012,10,8,2,21,8,,6.10,6,Rain-Thunderstorm,191<br />
2012-6-20,29,27,24,25,24,23,100,90,72,1015,1013,1012,10,9,8,19,11,,0.00,6,Rain-Thunderstorm,218<br />
2012-6-21,27,26,24,25,24,22,100,95,83,1014,1013,1010,10,8,0,23,11,,54.10,7,Rain-Thunderstorm,215<br />
2012-6-22,27,25,23,25,24,22,100,92,77,1015,1013,1012,10,9,3,19,8,,0.51,6,Rain-Thunderstorm,196<br />
2012-6-23,28,27,24,24,24,23,94,84,72,1016,1015,1014,10,9,6,21,13,,0.00,6,Rain,206<br />
2012-6-24,28,24,22,25,23,22,100,90,70,1016,1014,1012,10,8,2,32,14,,2.03,7,Rain-Thunderstorm,237<br />
2012-6-25,26,23,22,24,23,22,100,96,89,1015,1013,1012,10,8,2,19,6,,16.00,7,Rain,246<br />
2012-6-26,28,26,24,25,24,23,100,90,76,1016,1014,1012,10,9,4,23,11,,0.00,6,Rain,226<br />
2012-6-27,28,26,24,25,24,24,100,90,78,1017,1015,1014,10,9,8,26,11,,0.00,6,Rain,230<br />
2012-6-28,27,26,25,25,24,23,94,89,81,1015,1014,1012,10,8,4,24,14,,2.03,6,Rain,238<br />
2012-6-29,28,26,24,24,24,23,100,86,70,1015,1013,1012,10,9,4,24,18,,0.00,6,Rain,216<br />
2012-6-30,28,26,24,25,24,23,100,88,74,1015,1013,1012,10,9,4,24,13,,4.06,5,Rain,236<br />
2012-7-1,28,26,24,24,24,23,94,88,74,1014,1012,1011,10,10,8,29,13,,0.00,5,Rain,243<br />
2012-7-2,27,26,24,25,24,23,94,90,79,1014,1012,1011,10,9,4,26,13,,3.05,6,Rain,233<br />
2012-7-3,27,25,23,25,24,23,100,94,78,1015,1013,1011,10,8,1,26,13,35,58.93,7,Rain-Thunderstorm,238<br />
2012-7-4,28,26,24,25,24,23,100,88,74,1014,1012,1009,10,9,6,24,13,,0.00,5,Rain,228<br />
2012-7-5,27,26,24,26,24,23,100,93,76,1013,1011,1010,10,8,3,21,13,35,14.99,6,Rain,196<br />
2012-7-6,28,26,24,24,24,23,100,89,65,1015,1013,1012,10,9,8,19,10,,0.00,3,,202<br />
2012-7-7,28,26,23,24,23,22,100,83,65,1015,1013,1012,10,9,7,174,29,,0.00,6,,205<br />
2012-7-8,27,26,24,24,23,22,94,88,76,1014,1013,1011,10,8,3,85,13,,1.02,8,Rain,209<br />
2012-7-9,28,26,23,24,23,23,94,84,70,1014,1012,1011,10,10,8,21,11,,0.00,6,,210<br />
2012-7-10,28,27,24,24,23,23,94,83,67,1014,1012,1011,10,10,8,23,13,,0.00,4,,217<br />
2012-7-11,28,26,23,24,23,22,100,84,69,1014,1013,1011,10,9,7,16,10,,0.00,3,,211<br />
2012-7-12,29,26,23,24,23,22,94,84,66,1014,1013,1011,10,10,8,24,10,,0.00,4,,232<br />
2012-7-13,29,26,23,24,23,23,94,84,70,1015,1013,1011,10,10,8,21,10,,0.00,3,,230<br />
2012-7-14,28,26,24,24,23,23,100,85,70,1015,1013,1011,10,10,10,24,11,,0.00,3,,238<br />
2012-7-15,27,24,23,25,23,22,100,92,80,1014,1013,1012,10,8,4,26,14,,4.06,7,Rain,256<br />
2012-7-16,27,25,23,24,23,22,100,87,74,1016,1014,1012,10,9,7,21,13,,0.00,7,,236<br />
2012-7-17,28,25,22,24,23,21,100,86,67,1018,1016,1014,10,9,3,19,8,,0.00,4,,203<br />
2012-7-18,27,24,22,23,22,21,100,87,66,1017,1015,1014,10,9,5,19,8,,0.00,4,,222<br />
2012-7-19,27,24,23,24,23,22,100,90,76,1016,1014,1013,10,9,6,23,8,,0.51,6,Rain,217<br />
2012-7-20,27,26,23,25,23,23,100,92,79,1016,1015,1014,10,9,5,19,10,,0.00,6,Rain,221<br />
2012-7-21,28,26,23,24,23,22,100,87,70,1018,1016,1014,10,10,7,23,10,,0.00,5,Rain,245<br />
2012-7-22,27,26,23,24,23,23,100,90,79,1017,1015,1013,10,9,8,24,10,,0.00,5,,239<br />
2012-7-23,27,26,23,24,23,22,100,91,79,1016,1014,1013,10,8,5,21,10,,0.76,7,Rain,223<br />
2012-7-24,27,24,23,24,23,22,100,88,74,1016,1015,1013,10,8,6,21,11,,0.00,7,,237<br />
2012-7-25,26,24,23,23,23,22,100,91,83,1016,1014,1013,10,8,6,23,10,,0.00,7,,232<br />
2012-7-26,27,25,23,23,23,22,100,89,71,1017,1015,1013,10,8,6,16,10,,0.00,5,,230<br />
2012-7-27,27,25,23,24,23,22,100,91,77,1016,1014,1013,10,9,4,24,8,,0.00,6,,229<br />
2012-7-28,27,24,22,24,23,22,100,92,74,1015,1013,1012,10,9,3,26,13,,3.05,6,Rain,232<br />
2012-7-29,27,24,23,23,23,22,100,88,73,1014,1013,1012,10,10,7,19,10,,0.00,5,,227<br />
2012-7-30,27,24,23,23,23,21,100,88,69,1016,1014,1013,10,10,8,23,10,,0.00,5,,217<br />
2012-7-31,27,24,22,23,23,22,100,90,71,1016,1014,1012,10,10,8,29,8,,0.00,5,,243<br />
2012-8-1,26,24,23,23,22,22,100,89,72,1015,1013,1012,10,10,8,23,10,,0.00,7,,241<br />
2012-8-2,26,24,22,24,23,21,100,93,79,1016,1014,1012,10,8,3,111,10,,0.25,7,Rain,243<br />
2012-8-3,27,24,23,23,22,21,100,86,67,1016,1014,1012,10,9,8,21,10,,0.00,5,,240<br />
2012-8-4,26,24,23,23,23,22,100,91,74,1016,1014,1013,10,9,8,23,10,,0.00,6,,221<br />
2012-8-5,27,25,23,23,23,22,100,89,71,1016,1015,1013,10,9,6,19,10,,0.00,6,,193<br />
2012-8-6,28,25,22,23,22,21,100,86,65,1017,1015,1014,10,9,8,19,8,,0.00,4,,216<br />
2012-8-7,27,24,23,23,23,22,100,91,78,1016,1014,1013,10,9,8,23,10,,0.00,6,,238<br />
2012-8-8,26,24,23,23,22,22,94,87,72,1015,1014,1012,10,10,8,23,13,,0.00,6,,224<br />
2012-8-9,27,25,23,23,22,21,100,84,63,1016,1014,1013,10,10,8,21,10,,0.00,5,,214<br />
2012-8-10,27,24,22,23,22,20,100,86,65,1016,1014,1013,10,10,8,23,10,,0.00,5,,236<br />
