
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-4-2,11,7,3,3,1,-1,93,71,47,1015,1012,1005,14,14,14,45,11,58,0.00,0,,93<br />
2009-4-3,9,7,4,9,6,1,100,95,62,1004,989,983,14,8,2,50,35,60,0.00,8,Rain,59<br />
2009-4-4,6,4,4,1,0,-2,81,71,61,1012,1001,990,14,14,14,58,43,77,0.00,5,Rain,289<br />
2009-4-5,9,6,2,2,-1,-3,87,67,57,1013,1011,1007,14,14,14,26,19,34,0.00,0,,276<br />
2009-4-6,7,3,-1,2,1,-4,93,88,66,1006,994,991,14,8,3,55,29,74,0.00,7,Rain-Snow,359<br />
2009-4-7,1,-1,-3,-4,-6,-8,86,74,64,1001,997,995,14,12,2,42,31,55,0.00,7,Snow,291<br />
2009-4-8,8,4,0,1,-4,-8,80,64,32,1003,1000,999,14,14,8,47,31,60,0.00,7,Snow,257<br />
2009-4-9,11,7,3,0,-3,-5,70,50,37,1014,1009,1004,14,14,14,35,18,40,0.00,2,,277<br />
2009-4-10,6,3,2,1,-2,-5,76,62,49,1018,1016,1014,14,14,14,23,10,,0.00,1,,54<br />
2009-4-11,9,6,2,-2,-6,-7,65,48,34,1025,1022,1017,14,14,14,29,16,40,0.00,1,,358<br />
2009-4-12,7,3,-1,-5,-8,-10,65,46,34,1030,1028,1026,14,14,14,27,16,37,0.00,0,,334<br />
2009-4-13,5,2,-1,-5,-8,-11,60,47,33,1027,1023,1018,14,14,14,24,13,,0.00,0,,52<br />
2009-4-14,10,7,4,0,-3,-9,75,51,35,1018,1016,1014,14,14,14,45,31,58,0.00,0,,70<br />
2009-4-15,10,8,6,-2,-5,-8,57,39,32,1025,1020,1015,14,14,14,40,27,52,0.00,0,,70<br />
2009-4-16,11,7,3,-1,-4,-7,75,44,30,1031,1029,1026,14,14,14,14,5,,0.00,0,,256<br />
2009-4-17,21,12,4,2,-2,-6,75,44,18,1029,1026,1021,14,14,14,26,11,39,0.00,0,,265<br />
2009-4-18,18,12,7,5,3,1,87,65,37,1020,1017,1014,14,14,14,26,10,,0.00,2,Rain,193<br />
2009-4-19,8,7,6,5,-1,-6,93,60,37,1022,1019,1016,14,14,14,37,27,48,0.00,2,,69<br />
2009-4-20,8,6,4,6,4,-2,100,95,50,1015,1007,1004,14,9,3,55,40,71,0.00,8,Rain,73<br />
2009-4-21,10,8,5,7,6,4,100,92,71,1006,1004,1002,14,14,11,26,13,,0.00,6,Rain,148<br />
2009-4-22,8,7,5,4,3,0,93,80,66,1008,1004,1001,14,14,14,34,23,40,0.00,6,Rain,242<br />
2009-4-23,12,8,5,4,2,0,87,70,58,1021,1015,1008,14,14,14,34,24,52,0.00,4,,280<br />
2009-4-24,14,9,4,6,4,2,93,75,59,1021,1017,1012,14,14,14,29,13,,0.00,1,Rain,100<br />
2009-4-25,18,12,7,15,9,4,100,86,67,1020,1016,1014,14,13,4,53,11,84,0.00,2,Rain,230<br />
2009-4-26,15,11,7,15,10,5,100,95,76,1027,1023,1020,14,8,0,40,13,50,0.00,6,Rain,25<br />
2009-4-27,18,12,7,10,7,4,93,76,59,1025,1022,1019,14,14,14,26,19,,0.00,0,,95<br />
2009-4-28,20,14,9,16,9,2,100,91,54,1033,1022,1019,14,8,0,37,11,48,0.00,5,Rain,300<br />
2009-4-29,11,9,7,1,-1,-7,62,50,30,1036,1033,1029,14,14,14,27,21,39,0.00,0,,63<br />
2009-4-30,12,10,8,12,8,-3,100,89,46,1028,1012,1004,14,6,1,29,23,37,0.00,6,Rain,111<br />
2009-5-1,20,14,9,13,9,2,100,82,52,1013,1007,1003,14,10,1,37,23,53,0.00,5,Rain,256<br />
2009-5-2,13,9,5,8,4,-1,87,72,54,1015,1012,1011,14,14,14,24,13,,0.00,3,Rain,235<br />
2009-5-3,16,11,6,6,4,2,93,69,45,1015,1013,1011,14,14,8,26,6,,0.00,2,,205<br />
2009-5-4,14,10,7,5,1,-2,87,49,33,1021,1019,1014,14,14,14,21,8,,0.00,0,,217<br />
2009-5-5,14,10,7,7,4,0,87,62,44,1022,1020,1016,14,14,14,34,11,37,0.00,2,,75<br />
2009-5-6,13,11,9,11,9,7,94,89,76,1016,1013,1009,14,14,8,32,19,29,0.00,3,Rain,73<br />
2009-5-7,16,13,10,13,11,8,100,95,72,1009,1008,1007,14,9,2,23,11,32,0.00,6,Rain,263<br />
2009-5-8,16,12,9,12,11,9,100,93,67,1008,1006,1004,14,6,2,27,6,,0.00,2,Rain,209<br />
2009-5-9,17,13,9,15,11,4,100,94,66,1010,1001,997,14,7,1,50,16,69,0.00,6,Rain,300<br />
2009-5-10,13,10,7,5,3,-4,81,64,43,1020,1015,1011,14,14,14,34,21,40,0.00,4,,279<br />
2009-5-11,13,8,3,3,-1,-5,66,55,43,1022,1020,1019,14,14,14,19,11,,0.00,2,,255<br />
2009-5-12,14,10,6,4,1,-3,62,50,36,1025,1024,1021,14,13,0,16,11,,0.00,0,,221<br />
2009-5-13,14,10,7,7,5,3,87,69,54,1026,1021,1015,14,14,14,26,13,29,0.00,1,Rain,82<br />
2009-5-14,22,16,11,13,8,4,94,73,33,1020,1010,1006,14,14,13,53,14,69,0.00,5,Rain,221<br />
2009-5-15,14,10,7,7,6,3,93,70,58,1027,1024,1020,14,14,14,27,11,,0.00,0,,85<br />
2009-5-16,19,14,8,15,8,1,100,79,51,1019,1011,1008,14,13,2,40,29,61,0.00,5,Rain,351<br />
2009-5-17,13,9,5,1,-3,-9,76,48,26,1025,1021,1017,14,14,14,47,24,61,0.00,0,,281<br />
2009-5-18,13,8,3,4,-1,-6,76,54,31,1029,1027,1025,14,14,14,21,13,,0.00,0,,224<br />
2009-5-19,15,10,5,7,5,3,87,70,55,1028,1026,1024,14,14,14,29,11,34,0.00,1,,206<br />
2009-5-20,19,14,9,8,7,5,82,64,46,1027,1024,1021,14,14,14,29,8,,0.00,0,,214<br />
2009-5-21,18,14,10,10,8,6,82,67,52,1022,1020,1017,14,14,14,34,10,,0.00,0,,209<br />
2009-5-22,20,17,13,12,9,5,82,63,48,1023,1021,1018,14,14,14,21,11,29,0.00,3,,317<br />
2009-5-23,15,13,11,10,8,3,94,69,45,1023,1020,1017,14,14,14,19,10,,0.00,1,,77<br />
2009-5-24,22,17,12,12,9,0,94,65,32,1018,1017,1016,14,14,14,24,8,32,0.00,2,Rain,294<br />
2009-5-25,17,14,12,9,5,1,67,56,41,1022,1021,1019,14,14,14,26,14,29,0.00,0,,47<br />
2009-5-26,11,10,9,9,6,4,94,74,62,1023,1019,1015,14,14,14,48,31,63,0.00,5,Rain,70<br />
2009-5-27,15,12,9,15,12,9,100,99,94,1015,1011,1008,14,10,2,27,19,29,0.00,8,Rain,74<br />
2009-5-28,15,12,10,15,12,10,100,100,94,1008,1006,1002,14,5,0,34,21,45,0.00,8,Rain,81<br />
2009-5-29,24,17,10,13,12,10,100,87,47,1008,1005,1002,14,10,0,24,13,39,0.00,5,Rain,260<br />
2009-5-30,16,12,9,13,10,7,100,85,63,1009,1007,1004,14,14,10,29,14,29,0.00,3,Rain,253<br />
2009-5-31,14,10,6,12,1,-4,100,53,36,1017,1011,1006,14,14,14,47,23,61,0.00,2,Rain,288<br />
2009-6-1,17,12,8,13,7,0,93,79,50,1018,1015,1011,14,14,14,27,10,34,0.00,5,Rain,68<br />
2009-6-2,15,13,11,10,8,6,88,76,63,1019,1017,1013,14,14,14,23,14,34,0.00,3,,274<br />
2009-6-3,19,14,9,8,5,2,87,62,43,1020,1018,1016,14,14,14,21,8,,0.00,1,,264<br />
2009-6-4,17,12,8,11,7,3,88,69,54,1019,1018,1016,14,14,14,14,10,,0.00,0,,131<br />
2009-6-5,17,13,11,8,7,4,77,63,48,1016,1013,1010,14,14,14,21,10,,0.00,0,,73<br />
2009-6-6,22,16,10,11,9,6,88,65,35,1015,1013,1011,14,14,14,23,8,32,0.00,1,,236<br />
2009-6-7,16,13,11,10,7,3,82,65,48,1018,1017,1016,14,14,14,23,11,27,0.00,4,Rain,45<br />
2009-6-8,15,13,12,11,9,8,94,80,72,1018,1015,1011,14,14,14,39,23,40,0.00,5,Rain,74<br />
2009-6-9,19,14,11,13,12,9,100,90,64,1015,1010,1007,14,13,2,40,27,48,0.00,7,Rain,58<br />
2009-6-10,17,13,11,12,11,9,94,78,68,1015,1014,1013,14,14,14,13,6,,0.00,1,,153<br />
2009-6-11,18,14,12,16,13,11,100,85,68,1013,1010,1008,14,12,3,16,8,,0.00,4,Rain,21<br />
2009-6-12,21,17,14,15,12,7,94,73,43,1013,1011,1008,14,14,14,26,13,,0.00,3,,299<br />
2009-6-13,23,19,16,12,10,8,72,57,47,1015,1014,1013,14,14,14,19,13,29,0.00,1,,313<br />
2009-6-14,21,17,13,13,11,8,82,62,49,1017,1015,1014,14,14,14,13,10,,0.00,2,Rain,142<br />
2009-6-15,22,18,15,14,13,11,82,72,56,1018,1017,1015,14,14,13,13,6,,0.00,1,,149<br />
2009-6-16,20,17,14,14,13,11,94,74,64,1021,1020,1018,14,14,14,32,13,37,0.00,0,,79<br />
2009-6-17,18,17,15,16,15,13,100,95,73,1018,1013,1010,14,8,4,39,24,50,0.00,6,Rain,72<br />
2009-6-18,16,14,13,16,14,13,100,98,88,1012,1009,1008,14,6,2,40,24,50,0.00,8,Rain,51<br />
2009-6-19,21,17,13,16,14,13,100,86,64,1013,1010,1008,14,12,4,21,5,,0.00,1,,218<br />
2009-6-20,17,16,15,16,15,14,100,97,82,1008,1003,1001,14,10,2,39,26,52,0.00,7,Rain,62<br />
2009-6-21,27,21,16,19,16,15,94,73,54,1009,1008,1006,14,14,14,24,16,29,0.00,3,,337<br />
2009-6-22,22,21,20,18,17,15,88,77,64,1011,1010,1009,14,14,14,21,13,32,0.00,0,,287<br />
2009-6-23,23,20,17,18,16,15,94,75,61,1014,1012,1011,14,14,14,13,8,,0.00,0,,158<br />
2009-6-24,27,23,20,19,17,15,83,65,54,1012,1011,1009,14,14,14,16,8,,0.00,0,,245<br />
2009-6-25,24,21,19,21,19,18,100,90,73,1009,1008,1005,14,9,1,35,11,47,0.00,4,Rain,233<br />
2009-6-26,28,23,18,20,17,13,100,72,42,1009,1006,1005,14,13,5,32,13,39,0.00,1,,291<br />
2009-6-27,26,22,18,16,13,9,73,59,38,1012,1010,1009,14,14,14,23,13,27,0.00,0,,314<br />
2009-6-28,20,18,17,18,17,14,100,89,68,1009,1003,1000,14,14,4,16,8,,0.00,4,Rain,137<br />
2009-6-29,22,19,16,18,17,15,100,91,68,1000,998,996,14,10,1,19,8,40,0.00,3,Rain,214<br />
2009-6-30,20,18,17,17,17,16,100,91,78,1001,997,995,14,14,11,19,13,,0.00,4,Rain,222<br />
2009-7-1,21,18,16,18,17,15,100,90,78,1007,1004,1001,14,14,14,19,10,,0.00,3,Rain,247<br />
2009-7-2,22,20,18,18,17,15,100,84,64,1010,1008,1006,14,14,4,19,6,,0.00,5,Rain,338<br />
2009-7-3,23,20,17,17,15,13,88,74,60,1014,1011,1010,14,14,14,34,18,47,0.00,5,Rain,285<br />
2009-7-4,23,18,14,13,11,7,88,62,41,1014,1014,1013,14,14,14,34,19,40,0.00,2,,301<br />
2009-7-5,22,16,11,16,12,8,94,73,50,1014,1011,1008,14,14,14,21,10,27,0.00,1,,207<br />
2009-7-6,22,18,14,15,14,12,94,78,60,1009,1008,1007,14,14,14,26,11,,0.00,4,Rain,177<br />
2009-7-7,21,18,15,14,12,10,82,71,53,1010,1008,1006,14,14,14,29,11,45,0.00,5,Rain,289<br />
2009-7-8,21,16,11,15,13,11,100,81,60,1017,1013,1010,14,14,14,16,11,,0.00,4,Rain,239<br />
2009-7-9,20,18,15,16,15,13,94,83,73,1023,1022,1018,14,14,14,19,10,,0.00,0,,77<br />
2009-7-10,21,18,16,19,16,13,88,84,73,1023,1021,1018,14,14,14,21,14,,0.00,0,,76<br />
2009-7-11,27,22,17,19,17,8,100,88,48,1018,1013,1009,14,10,1,66,14,77,0.00,3,Rain,229<br />
2009-7-12,23,17,11,12,8,3,82,57,38,1017,1015,1013,14,14,14,27,18,37,0.00,2,,260<br />
2009-7-13,24,18,13,9,7,5,63,47,31,1015,1014,1012,14,14,14,40,18,52,0.00,1,,293<br />
2009-7-14,23,18,13,13,9,4,82,60,44,1020,1018,1016,14,14,14,23,14,37,0.00,0,,297<br />
2009-7-15,20,16,12,16,13,9,94,80,68,1020,1015,1010,14,14,14,23,11,,0.00,3,Rain,83<br />
2009-7-16,26,20,14,17,15,13,100,76,44,1009,1007,1007,14,13,5,26,13,32,0.00,2,,248<br />
2009-7-17,18,16,14,17,14,12,100,91,68,1008,1007,1006,14,13,4,14,6,,0.00,4,Rain,239<br />
2009-7-18,20,17,14,15,12,12,88,78,60,1013,1009,1006,14,14,14,23,14,,0.00,3,Rain,254<br />
2009-7-19,20,16,12,14,13,12,100,82,68,1020,1017,1013,14,14,14,16,10,,0.00,4,,235<br />
2009-7-20,22,17,13,16,14,12,100,81,64,1023,1022,1020,14,14,11,16,6,,0.00,0,,119<br />
2009-7-21,20,18,16,17,15,13,100,84,68,1022,1021,1019,14,14,5,21,11,,0.00,2,Rain,79<br />
2009-7-22,20,18,16,18,17,15,100,93,83,1020,1019,1017,14,12,3,27,14,27,0.00,5,Rain,74<br />
2009-7-23,21,19,17,20,18,17,100,99,88,1017,1011,1008,14,8,0,34,14,29,0.00,6,Rain,79<br />
2009-7-24,22,19,17,19,17,16,100,95,73,1011,1009,1009,14,7,0,42,10,55,0.00,5,Rain,232<br />
2009-7-25,21,19,17,20,18,17,100,96,83,1010,1005,1003,14,6,1,23,6,35,0.00,5,Rain,90<br />
2009-7-26,21,19,17,19,18,17,100,93,78,1008,1007,1005,14,10,1,29,11,35,0.00,3,Rain,237<br />
2009-7-27,23,20,17,19,18,17,100,88,69,1011,1010,1007,14,14,4,26,14,47,0.00,5,Rain,215<br />
2009-7-28,23,21,19,20,19,18,94,84,78,1010,1008,1007,14,14,14,24,14,,0.00,1,Rain,207<br />
2009-7-29,22,20,18,20,18,13,100,93,64,1009,1008,1007,14,10,1,35,10,39,0.00,3,Rain,273<br />
2009-7-30,24,20,16,19,16,13,94,80,68,1013,1011,1009,14,14,14,29,10,48,0.00,1,,214<br />
2009-7-31,25,21,18,19,17,15,94,76,54,1014,1011,1010,14,14,14,19,8,29,0.00,0,,241<br />
2009-8-1,24,20,16,19,17,15,94,79,65,1017,1015,1012,14,14,14,23,8,,0.00,0,,192<br />
2009-8-2,26,23,19,19,16,10,94,74,41,1013,1010,1008,14,14,14,35,11,32,0.00,3,Rain,250<br />
2009-8-3,23,19,16,18,16,12,88,76,64,1016,1013,1012,14,14,14,23,10,,0.00,0,Rain,213<br />
2009-8-4,23,20,17,21,19,15,100,91,73,1012,1009,1007,14,8,1,55,18,84,0.00,4,Rain,214<br />
2009-8-5,25,20,15,15,12,10,77,63,44,1016,1015,1010,14,14,14,24,13,29,0.00,1,,266<br />
2009-8-6,24,20,17,16,12,10,82,60,41,1017,1016,1015,14,14,14,23,13,34,0.00,3,,290<br />
2009-8-7,21,18,15,15,13,11,78,69,60,1021,1020,1017,14,14,14,21,11,,0.00,2,,324<br />
2009-8-8,20,17,14,19,17,10,100,90,60,1023,1019,1017,14,10,2,16,10,,0.00,6,Rain,120<br />
