
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-10,3,-2,-6,-1,-3,-7,100,86,56,1020,1016,1014,10,6,1,29,10,47,0.00,7,Snow,58<br />
2005-3-11,0,-3,-7,-7,-8,-11,93,70,48,1023,1019,1013,10,10,3,32,18,35,0.00,6,Snow,243<br />
2005-3-12,12,3,-4,1,-4,-8,80,61,44,1013,1008,1006,,,,35,19,,0.00,,,243<br />
2005-3-13,14,8,2,5,1,-3,81,66,47,1017,1008,1005,10,10,10,35,11,55,0.00,6,,257<br />
2005-3-14,12,6,-1,-1,-2,-4,87,60,33,1023,1022,1018,,,,14,6,,0.00,,,249<br />
2005-3-15,13,6,-1,4,1,-3,93,67,44,1024,1023,1023,8,7,3,18,5,,0.00,2,,252<br />
2005-3-16,15,8,0,4,2,-1,100,66,39,1029,1027,1024,8,5,3,18,6,,0.00,0,,241<br />
2005-3-17,21,12,4,6,4,2,93,59,33,1027,1024,1019,8,7,7,21,10,,0.00,5,,257<br />
2005-3-18,21,14,9,7,4,2,66,49,30,1019,1016,1013,,,,26,13,40,0.00,,,281<br />
2005-3-19,18,9,1,8,4,-4,93,75,52,1020,1011,1006,10,10,10,35,23,55,0.00,7,Rain-Snow,108<br />
2005-3-20,6,1,-3,-4,-6,-10,75,55,42,1026,1023,1020,10,10,10,21,16,43,0.00,4,,128<br />
2005-3-21,9,4,-1,-3,-6,-8,70,51,34,1023,1021,1019,,,,18,11,,0.00,,,61<br />
2005-3-22,10,4,-2,-2,-5,-8,81,54,37,1025,1022,1020,,,,26,16,,0.00,,,47<br />
2005-3-23,12,4,-2,-2,-5,-7,74,51,33,1027,1025,1022,7,7,7,14,6,,0.00,0,,76<br />
2005-3-24,18,9,0,1,-2,-3,81,51,27,1025,1024,1023,8,7,6,11,3,,0.00,3,,251<br />
2005-3-25,14,10,6,4,2,-1,81,62,44,1023,1020,1018,10,7,6,11,5,,0.00,2,Rain,62<br />
2005-3-26,20,11,2,10,6,1,93,71,40,1018,1015,1012,10,6,4,26,5,,0.00,4,Rain-Thunderstorm,257<br />
2005-3-27,19,13,7,10,8,6,93,76,46,1012,1011,1009,10,6,1,11,6,,0.00,5,Fog-Rain,245<br />
2005-3-28,13,11,9,13,10,7,100,95,82,1009,1006,1004,10,4,1,26,6,,0.00,8,Rain,53<br />
2005-3-29,9,7,6,7,4,2,93,81,71,1021,1017,1009,10,10,10,29,19,40,0.00,8,Rain,65<br />
2005-3-30,10,8,5,6,4,3,93,84,71,1021,1019,1017,10,9,4,26,6,,0.00,8,Rain,61<br />
2005-3-31,6,4,2,5,2,-2,100,81,61,1027,1024,1019,10,9,6,32,24,50,0.00,8,Rain,65<br />
2005-4-1,8,4,0,-1,-3,-5,93,63,43,1030,1028,1027,3,3,3,29,16,,0.00,,,57<br />
2005-4-2,8,4,1,-3,-4,-5,70,57,40,1031,1030,1030,,,,29,10,43,0.00,,,41<br />
2005-4-3,13,7,1,3,-2,-4,87,55,31,1031,1030,1028,10,10,10,29,8,35,0.00,6,,292<br />
2005-4-4,11,6,0,5,-1,-3,100,70,40,1035,1033,1032,10,5,0,14,8,,0.00,4,Fog,99<br />
2005-4-5,16,7,-1,1,-2,-4,87,53,27,1034,1032,1029,8,6,6,11,3,,0.00,0,,120<br />
2005-4-6,18,9,1,0,-2,-5,87,46,22,1030,1027,1024,8,7,6,14,3,,0.00,0,,122<br />
2005-4-7,17,9,1,4,1,-2,87,58,32,1024,1022,1019,,,,14,6,,0.00,,,79<br />
2005-4-8,18,10,2,5,3,1,93,62,34,1019,1015,1012,5,4,3,18,10,,0.00,3,,68<br />
2005-4-9,20,11,3,8,6,2,100,70,43,1013,1012,1011,9,7,6,14,10,,0.00,6,,53<br />
2005-4-10,25,16,6,11,8,5,93,63,29,1015,1014,1013,7,6,4,6,5,,0.00,4,,58<br />
2005-4-11,18,14,10,9,8,6,82,66,52,1020,1017,1014,8,8,8,40,19,40,0.00,7,,64<br />
2005-4-12,17,13,10,8,7,6,76,66,55,1021,1019,1015,10,10,10,43,26,61,0.00,8,,66<br />
2005-4-13,18,14,10,8,6,4,76,61,45,1015,1009,1005,10,10,10,32,24,47,0.00,6,,60<br />
2005-4-14,19,14,9,11,8,7,94,73,49,1005,1003,1001,10,9,5,26,8,35,0.00,6,Rain-Thunderstorm,39<br />
2005-4-15,16,13,12,12,11,10,94,88,77,1006,1003,1002,10,8,4,14,8,,0.00,7,Rain,241<br />
2005-4-16,23,17,11,13,11,9,100,73,41,1008,1006,1005,10,6,1,18,6,,0.00,6,Fog,250<br />
2005-4-17,25,17,9,13,10,8,100,65,36,1005,1001,996,10,8,4,26,5,,0.00,5,Rain,99<br />
2005-4-18,19,14,9,11,8,5,94,69,52,999,996,992,10,9,4,35,21,55,0.00,6,Rain,211<br />
2005-4-19,16,11,6,9,7,5,93,77,59,1004,1000,998,10,10,10,32,11,43,0.00,7,Rain,258<br />
2005-4-20,23,16,9,10,8,6,93,66,35,1007,1006,1003,10,10,10,32,16,,0.00,6,Rain,245<br />
2005-4-21,20,15,9,12,9,6,94,72,45,1009,1007,1004,10,9,4,26,10,26,0.00,7,Rain-Thunderstorm,227<br />
2005-4-22,12,8,5,7,5,4,100,85,62,1015,1008,1005,10,8,3,29,21,,0.00,7,Rain,71<br />
2005-4-23,12,8,5,4,2,0,93,69,47,1021,1018,1015,10,10,10,21,13,,0.00,8,,96<br />
2005-4-24,17,9,2,5,3,1,100,65,37,1023,1022,1020,10,6,3,14,3,,0.00,1,,274<br />
2005-4-25,22,13,5,9,7,4,93,66,35,1021,1018,1014,8,8,8,14,6,,0.00,6,,74<br />
2005-4-26,20,13,7,14,9,5,87,74,52,1014,1011,1010,10,9,5,18,10,,0.00,6,Rain-Thunderstorm,72<br />
2005-4-27,22,16,9,11,9,8,93,67,43,1018,1013,1011,10,10,10,21,11,,0.00,7,Rain,279<br />
2005-4-28,21,16,10,11,9,4,88,65,48,1018,1016,1013,10,10,10,26,13,,0.00,6,,302<br />
2005-4-29,16,12,9,10,6,2,94,67,39,1015,1013,1011,10,10,10,18,8,40,0.00,8,Rain,308<br />
2005-4-30,17,13,10,9,8,6,94,69,48,1017,1014,1012,10,10,10,26,11,35,0.00,8,Rain,333<br />
2005-5-1,21,16,10,9,8,6,88,60,38,1018,1017,1015,10,10,10,11,6,,0.00,8,,251<br />
2005-5-2,25,18,11,12,9,8,82,55,38,1017,1016,1015,10,10,10,14,6,,0.00,6,,270<br />
2005-5-3,22,17,12,13,9,6,88,60,43,1019,1017,1015,10,10,10,21,8,,0.00,6,,87<br />
2005-5-4,24,17,11,15,12,10,94,71,47,1015,1011,1007,10,10,10,14,5,,0.00,6,,51<br />
2005-5-5,24,19,14,15,12,9,94,66,38,1007,1005,1004,10,10,10,26,14,,0.00,7,,244<br />
2005-5-6,22,17,12,14,12,11,94,73,50,1006,1005,1004,10,10,10,29,10,,0.00,7,,266<br />
2005-5-7,19,16,12,16,13,10,100,93,77,1004,999,995,10,8,1,29,14,,0.00,8,Rain-Thunderstorm,42<br />
2005-5-8,20,15,10,12,9,7,100,73,43,1007,1004,1001,10,9,3,35,10,55,0.00,6,Rain,235<br />
2005-5-9,19,13,8,12,6,3,94,65,35,1015,1013,1007,10,10,10,26,13,,0.00,6,Rain,254<br />
2005-5-10,21,14,9,12,9,8,100,72,43,1016,1015,1012,10,9,5,14,6,,0.00,6,Rain,278<br />
2005-5-11,20,16,12,15,13,10,100,83,68,1016,1015,1014,10,9,5,21,13,,0.00,7,Rain-Thunderstorm,79<br />
2005-5-12,15,12,9,14,12,9,100,93,77,1021,1018,1015,10,7,1,26,8,,0.00,7,Rain-Thunderstorm,105<br />
2005-5-13,22,14,7,11,9,7,100,75,41,1023,1021,1020,10,8,1,14,3,,0.00,3,Fog,256<br />
2005-5-14,23,16,9,12,9,4,100,67,29,1023,1022,1020,10,5,1,21,6,,0.00,3,,103<br />
2005-5-15,18,12,7,9,6,3,93,63,45,1021,1019,1018,10,10,10,21,13,,0.00,8,,94<br />
2005-5-16,23,17,10,11,9,7,94,68,43,1019,1018,1017,10,10,10,11,8,,0.00,8,Rain,73<br />
2005-5-17,25,18,10,13,11,9,94,66,41,1019,1017,1017,,,,18,11,,0.00,,,80<br />
2005-5-18,28,19,11,15,12,8,94,66,42,1018,1016,1012,10,9,8,26,14,,0.00,2,,79<br />
2005-5-19,24,18,13,15,13,9,88,70,53,1014,1011,1010,10,9,5,18,14,,0.00,7,Rain-Thunderstorm,59<br />
2005-5-20,17,14,13,15,12,11,94,85,72,1018,1015,1013,10,10,8,21,14,,0.00,7,Rain-Thunderstorm,82<br />
2005-5-21,22,18,14,15,14,13,100,84,57,1018,1017,1015,10,9,5,11,6,,0.00,7,Rain-Thunderstorm,241<br />
2005-5-22,18,16,14,16,14,12,100,90,82,1017,1015,1013,10,9,3,21,8,,0.00,7,Rain-Hail-Thunderstorm,259<br />
2005-5-23,25,20,15,19,17,15,100,82,61,1016,1015,1014,10,10,6,26,8,,0.00,6,Thunderstorm,10<br />
2005-5-24,27,22,17,18,17,16,100,82,51,1015,1014,1012,10,8,3,18,6,32,0.00,6,Rain-Thunderstorm,324<br />
2005-5-25,27,21,16,19,17,16,100,77,58,1018,1015,1014,10,9,4,32,11,50,0.00,4,Fog-Thunderstorm,39<br />
2005-5-26,26,21,16,19,17,15,100,79,57,1020,1019,1017,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,355<br />
2005-5-27,27,21,16,19,17,16,100,84,58,1020,1019,1016,10,10,4,32,13,43,0.00,6,Rain-Thunderstorm,3<br />
2005-5-28,28,22,16,19,18,16,100,77,54,1019,1018,1016,10,10,10,29,10,35,0.00,6,Thunderstorm,40<br />
2005-5-29,30,24,18,20,17,15,94,67,42,1018,1017,1015,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,30<br />
2005-5-30,31,24,18,20,18,15,94,65,45,1017,1016,1013,,,,14,5,,0.00,,,246<br />
2005-5-31,32,26,19,21,18,16,94,69,45,1013,1011,1008,10,10,10,32,6,50,0.00,5,Rain-Thunderstorm,295<br />
2005-6-1,20,17,14,17,14,12,100,90,77,1017,1014,1011,10,9,4,32,14,50,0.00,8,Rain-Thunderstorm,96<br />
2005-6-2,21,17,13,14,13,10,100,84,52,1020,1018,1017,10,10,8,14,6,,0.00,7,Rain,269<br />
2005-6-3,24,18,12,15,12,11,100,75,44,1021,1020,1018,10,10,10,11,6,,0.00,6,,333<br />
2005-6-4,25,19,13,15,13,10,100,68,39,1020,1019,1017,8,7,5,11,2,,0.00,1,,192<br />
2005-6-5,27,19,12,13,12,10,88,58,34,1017,1015,1013,,,,18,8,,0.00,,,121<br />
2005-6-6,22,18,15,18,16,13,100,89,69,1015,1015,1013,10,8,3,18,6,,0.00,8,Rain-Thunderstorm,50<br />
2005-6-7,17,16,14,16,15,14,100,97,88,1016,1014,1013,10,8,3,14,10,,0.00,8,Rain,33<br />
2005-6-8,20,16,12,16,14,12,100,89,68,1018,1017,1014,10,7,0,26,8,,0.00,6,Fog-Rain,70<br />
2005-6-9,19,16,12,15,11,7,100,77,52,1015,1013,1012,10,9,3,29,18,35,0.00,6,Rain,268<br />
2005-6-10,20,14,8,10,8,6,87,68,49,1015,1012,1010,10,10,10,21,13,,0.00,6,,271<br />
2005-6-11,20,16,11,12,11,9,94,72,52,1011,1010,1009,10,10,10,26,14,40,0.00,5,,272<br />
2005-6-12,24,17,10,13,11,9,100,67,41,1015,1013,1012,10,10,10,11,5,,0.00,4,,268<br />
2005-6-13,26,19,12,14,12,11,94,65,41,1016,1015,1014,10,10,10,6,2,,0.00,4,,297<br />
2005-6-14,29,21,14,16,14,12,94,62,37,1018,1017,1016,,,,6,3,,0.00,,,306<br />
2005-6-15,29,22,15,17,16,14,94,65,40,1018,1017,1016,10,7,6,11,3,,0.00,0,,297<br />
2005-6-16,31,23,16,18,16,14,88,64,38,1019,1017,1016,,,,11,3,,0.00,,,295<br />
2005-6-17,32,24,18,20,18,16,88,65,40,1020,1019,1017,10,10,10,11,3,,0.00,4,,283<br />
2005-6-18,31,24,18,19,18,15,94,66,45,1018,1013,1007,10,9,7,29,10,35,0.00,4,,252<br />
2005-6-19,25,20,15,16,14,13,94,73,50,1012,1011,1011,10,10,5,29,14,35,0.00,6,Rain,258<br />
2005-6-20,25,20,15,18,14,12,94,72,47,1014,1012,1011,10,10,10,26,5,,0.00,4,Rain-Thunderstorm,285<br />
2005-6-21,25,19,14,16,14,13,100,82,50,1016,1014,1012,10,9,3,32,5,50,0.00,6,Rain-Thunderstorm,72<br />
2005-6-22,28,20,13,16,13,9,100,65,32,1018,1017,1016,,,,18,8,,0.00,,,277<br />
2005-6-23,27,21,15,18,14,12,100,75,51,1018,1015,1011,10,9,5,32,6,,0.00,7,Rain-Thunderstorm,256<br />
2005-6-24,19,17,14,16,14,14,100,90,73,1022,1019,1016,10,10,6,29,11,50,0.00,8,Rain,351<br />
2005-6-25,27,19,12,17,14,12,100,71,42,1022,1020,1018,10,9,8,11,5,,0.00,1,Fog,242<br />
2005-6-26,31,23,15,18,16,13,94,60,37,1018,1017,1015,,,,14,6,,0.00,,,255<br />
2005-6-27,27,22,18,20,18,16,94,80,61,1017,1016,1015,10,10,6,26,8,,0.00,7,Rain-Thunderstorm,69<br />
2005-6-28,27,22,17,17,16,13,100,71,45,1016,1015,1012,10,10,10,14,6,,0.00,7,Rain,124<br />
2005-6-29,31,23,16,19,16,14,94,64,37,1012,1010,1008,,,,14,6,,0.00,,,260<br />
2005-6-30,31,24,19,20,18,16,94,67,43,1008,1006,1005,10,8,1,29,8,50,0.00,7,Rain-Thunderstorm,255<br />
2005-7-1,27,22,17,19,18,17,100,77,57,1012,1010,1007,10,10,6,18,8,,0.00,3,Fog,67<br />
2005-7-2,23,21,19,20,18,16,100,87,69,1011,1009,1007,10,9,5,26,14,,0.00,7,Rain-Thunderstorm,70<br />
2005-7-3,19,17,16,18,16,15,100,94,83,1011,1009,1008,10,9,3,29,19,47,0.00,8,Rain-Thunderstorm,35<br />
2005-7-4,26,21,16,17,16,14,100,79,47,1012,1011,1011,10,9,6,21,13,,0.00,8,Rain,12<br />
2005-7-5,27,21,15,17,16,14,100,71,47,1012,1011,1010,10,8,5,11,3,,0.00,1,Fog,234<br />
2005-7-6,26,21,16,19,17,14,100,78,61,1010,1009,1007,10,10,10,21,6,,0.00,6,,252<br />
2005-7-7,27,20,14,15,14,13,94,68,44,1013,1011,1009,10,10,10,14,10,,0.00,3,,252<br />
2005-7-8,28,21,14,17,15,13,100,66,45,1016,1014,1013,,,,11,3,,0.00,,,50<br />
2005-7-9,28,22,16,19,17,15,100,72,45,1016,1015,1014,10,10,10,18,8,,0.00,6,Rain,75<br />
2005-7-10,27,22,18,20,19,17,94,80,61,1017,1015,1014,10,10,6,18,8,35,0.00,5,Rain-Thunderstorm,71<br />
2005-7-11,26,22,19,21,19,17,100,86,69,1017,1016,1014,10,9,5,18,8,,0.00,7,Rain-Thunderstorm,53<br />
2005-7-12,22,20,18,20,18,17,100,94,78,1016,1014,1013,10,9,5,29,14,,0.00,7,Rain-Thunderstorm,43<br />
2005-7-13,20,18,17,19,17,15,100,91,78,1016,1014,1013,10,9,4,29,11,47,0.00,7,Rain,46<br />
2005-7-14,23,19,16,17,16,14,94,78,60,1016,1015,1015,10,10,8,18,6,,0.00,7,,8<br />
2005-7-15,26,21,17,18,17,14,94,76,54,1017,1016,1015,10,10,10,18,5,,0.00,6,Thunderstorm,303<br />
2005-7-16,29,22,16,19,17,15,100,75,45,1016,1014,1012,10,10,10,11,3,,0.00,4,,291<br />
2005-7-17,31,23,17,20,18,17,100,77,46,1013,1011,1010,10,9,5,32,5,50,0.00,4,Fog-Thunderstorm,263<br />
2005-7-18,30,23,17,20,18,16,100,67,45,1014,1013,1011,,,,11,5,,0.00,,,264<br />
2005-7-19,33,26,18,22,19,16,100,67,41,1016,1014,1011,8,8,8,11,3,,0.00,3,,241<br />
2005-7-20,30,24,19,20,18,16,100,69,45,1015,1014,1013,10,10,8,26,13,35,0.00,4,Rain-Thunderstorm,285<br />
2005-7-21,29,24,20,19,17,15,94,70,42,1015,1013,1010,10,10,10,18,11,,0.00,5,,90<br />
2005-7-22,30,24,18,19,17,15,100,69,40,1011,1010,1009,10,10,8,14,6,,0.00,5,Thunderstorm,344<br />
2005-7-23,30,23,16,20,17,14,100,69,43,1011,1009,1007,10,9,5,29,6,47,0.00,6,Rain-Thunderstorm,91<br />
2005-7-24,26,21,16,18,17,16,100,78,57,1012,1010,1009,10,9,3,14,8,,0.00,5,Rain,263<br />
2005-7-25,28,22,17,18,16,14,100,68,42,1015,1013,1011,10,10,10,11,3,,0.00,2,,293<br />
2005-7-26,31,23,17,19,17,16,94,66,43,1015,1014,1013,,,,11,5,,0.00,,,250<br />
2005-7-27,33,26,19,21,18,16,94,65,36,1016,1015,1014,,,,6,3,,0.00,,,324<br />
2005-7-28,32,26,19,20,19,15,100,69,38,1018,1017,1016,8,5,3,14,5,,0.00,1,,64<br />
2005-7-29,34,27,19,24,19,17,100,66,36,1018,1017,1015,7,5,4,6,3,,0.00,0,,323<br />
2005-7-30,34,27,20,23,21,19,100,69,41,1016,1014,1012,10,8,5,6,2,,0.00,2,,326<br />
2005-7-31,36,29,22,23,21,19,94,67,39,1013,1012,1010,10,10,10,11,2,,0.00,5,,211<br />
2005-8-1,36,29,22,23,21,20,94,68,44,1013,1011,1010,10,9,4,26,5,,0.00,7,Rain-Thunderstorm,254<br />
2005-8-2,32,26,21,23,21,20,94,70,52,1015,1014,1012,8,8,8,11,6,,0.00,0,,84<br />
2005-8-3,33,27,22,23,22,19,94,72,52,1015,1014,1012,10,10,10,14,5,,0.00,6,Thunderstorm,68<br />
2005-8-4,33,27,22,22,21,18,100,70,41,1013,1009,1007,10,6,4,18,10,,0.00,2,,87<br />
2005-8-5,31,24,17,23,19,17,100,84,55,1011,1009,1007,10,7,1,55,14,72,0.00,7,Rain-Thunderstorm,41<br />
2005-8-6,28,23,18,22,19,18,100,90,66,1010,1009,1007,10,9,3,18,11,35,0.00,7,Rain-Thunderstorm,4<br />
2005-8-7,22,20,18,21,19,17,100,96,83,1008,1006,1005,10,8,4,14,6,,0.00,7,Rain,265<br />
2005-8-8,22,19,16,19,14,11,100,80,53,1011,1006,1003,10,10,3,35,16,47,0.00,7,Rain,198<br />
