
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-27,31,22,14,11,6,1,72,40,16,1018,1016,1015,6,6,6,26,11,,0.00,0,,64<br />
2004-2-28,33,24,17,14,8,3,57,36,18,1016,1015,1013,6,4,2,14,6,,0.00,0,,40<br />
2004-2-29,35,27,18,13,6,1,64,31,12,1015,1013,1012,6,5,3,21,8,34,0.00,0,,193<br />
2004-3-1,28,22,16,17,13,8,77,58,41,1017,1015,1014,6,5,4,26,10,,0.00,0,,32<br />
2004-3-2,27,21,16,14,12,11,82,61,41,1016,1014,1013,8,6,6,26,16,,0.00,,,48<br />
2004-3-3,36,26,16,16,11,2,88,49,13,1013,1010,1008,6,4,3,23,10,,0.00,0,,16<br />
2004-3-4,38,31,24,8,4,-1,36,18,10,1008,1006,1003,6,4,2,39,19,52,0.00,0,,181<br />
2004-3-5,29,22,15,12,9,5,82,48,28,1015,1011,1004,6,3,1,37,16,,0.00,7,Rain,261<br />
2004-3-6,18,16,14,13,9,6,88,65,49,1023,1019,1015,10,8,6,24,16,,0.00,5,Rain,353<br />
2004-3-7,16,13,11,7,4,3,76,57,42,1027,1025,1023,10,9,6,29,16,,0.00,4,,16<br />
2004-3-8,18,13,8,7,5,3,76,58,42,1026,1025,1023,10,9,6,27,18,,0.00,1,,20<br />
2004-3-9,20,14,9,8,6,5,76,58,40,1025,1024,1024,6,6,6,26,14,,0.00,0,,41<br />
2004-3-10,24,17,11,9,7,2,76,52,31,1025,1023,1021,,,,16,11,,0.00,,,43<br />
2004-3-11,23,18,13,12,9,4,72,57,42,1021,1020,1018,10,6,2,19,10,,0.00,0,,17<br />
2004-3-12,22,17,12,10,8,7,77,60,38,1020,1019,1017,,,,19,11,,0.00,,,35<br />
2004-3-13,21,16,12,10,9,7,82,63,43,1021,1018,1016,10,10,10,27,18,,0.00,3,,34<br />
2004-3-14,20,16,12,10,9,7,88,65,43,1023,1022,1020,10,7,1,26,11,,0.00,3,Fog,337<br />
2004-3-15,20,15,10,7,6,3,76,55,35,1025,1024,1023,10,9,6,23,13,,0.00,4,,357<br />
2004-3-16,20,14,9,7,5,4,76,54,35,1026,1024,1016,10,10,10,24,8,,0.00,1,,25<br />
2004-3-17,19,14,9,11,8,5,82,63,49,1022,1019,1017,10,10,10,14,8,,0.00,2,,360<br />
2004-3-18,20,16,12,11,9,6,88,65,40,1020,1019,1018,10,7,2,19,8,,0.00,3,,345<br />
2004-3-19,22,17,12,12,8,6,88,60,35,1024,1021,1020,10,8,3,23,10,,0.00,3,,356<br />
2004-3-20,21,16,11,8,7,5,76,55,37,1024,1022,1021,10,10,10,23,11,,0.00,1,,46<br />
2004-3-21,23,17,11,10,8,4,82,58,31,1024,1023,1021,,,,29,16,,0.00,,,37<br />
2004-3-22,27,19,11,13,11,9,88,66,37,1022,1020,1017,10,8,6,27,14,,0.00,3,,35<br />
2004-3-23,25,18,12,15,13,8,100,70,34,1018,1014,1012,6,2,0,14,6,,0.00,0,Fog,338<br />
2004-3-24,25,19,14,14,10,5,94,59,34,1020,1017,1014,6,5,1,21,13,,0.00,2,,339<br />
2004-3-25,26,19,12,14,9,6,82,57,36,1020,1019,1017,6,6,6,24,10,,0.00,0,,27<br />
2004-3-26,23,18,14,13,12,10,94,71,46,1018,1016,1015,10,7,1,29,16,,0.00,5,,26<br />
2004-3-27,25,18,12,15,12,8,88,69,44,1015,1014,1012,10,10,10,26,18,,0.00,3,,37<br />
2004-3-28,27,21,15,16,14,12,88,69,48,1015,1014,1012,10,5,2,19,13,,0.00,4,,13<br />
2004-3-29,31,23,16,16,13,9,88,57,25,1015,1014,1012,6,3,2,19,8,,0.00,0,,4<br />
2004-3-30,29,16,3,16,14,11,64,54,39,1015,1014,1012,6,5,4,19,10,,0.00,0,,343<br />
2004-3-31,30,23,17,16,13,8,82,56,33,1016,1014,1012,6,5,2,26,8,,0.00,0,,7<br />
2004-4-1,34,26,18,17,12,7,77,43,25,1015,1011,1006,6,6,6,29,11,,0.00,,,61<br />
2004-4-2,32,24,17,14,13,7,77,56,21,1014,1011,1006,10,5,1,34,21,53,0.00,2,,304<br />
2004-4-3,23,18,14,13,12,10,94,68,44,1015,1014,1012,10,8,2,26,10,,0.00,2,,348<br />
2004-4-4,24,19,14,13,9,4,88,59,29,1019,1016,1014,10,8,2,29,14,,0.00,4,,6<br />
2004-4-5,24,18,12,14,7,4,94,53,27,1019,1017,1015,10,9,6,29,11,,0.00,1,,37<br />
2004-4-6,21,16,12,9,8,6,77,58,38,1020,1017,1015,10,10,10,23,13,,0.00,3,,22<br />
2004-4-7,22,17,12,10,8,7,72,57,40,1022,1020,1018,,,,26,11,,0.00,,,39<br />
2004-4-8,24,18,12,10,8,7,82,54,36,1020,1019,1018,10,10,10,26,16,,0.00,3,,26<br />
2004-4-9,24,18,12,13,11,9,82,63,41,1019,1017,1014,10,10,10,29,18,,0.00,3,,31<br />
2004-4-10,28,21,14,14,12,11,94,63,35,1016,1015,1014,10,6,2,27,18,,0.00,2,,38<br />
2004-4-11,31,23,15,14,11,5,94,56,22,1018,1017,1016,6,3,0,26,14,,0.00,4,Fog,46<br />
2004-4-12,32,23,15,13,9,4,82,47,17,1019,1017,1015,,,,27,13,,0.00,,,45<br />
2004-4-13,34,24,16,9,5,1,52,30,13,1017,1015,1013,,,,26,13,,0.00,,,50<br />
2004-4-14,33,24,17,14,9,7,63,40,23,1015,1014,1012,6,5,4,29,13,,0.00,0,,22<br />
2004-4-15,27,21,16,15,13,8,88,63,42,1018,1017,1015,10,6,2,26,13,,0.00,1,,340<br />
2004-4-16,23,19,15,12,10,8,82,61,41,1019,1018,1017,10,10,10,23,14,,0.00,3,,330<br />
2004-4-17,25,19,14,10,9,8,77,51,36,1019,1016,1014,,,,19,13,,0.00,,,25<br />
2004-4-18,31,23,17,11,6,0,59,35,14,1015,1010,1004,10,9,6,19,11,,0.00,7,,175<br />
2004-4-19,26,23,20,14,13,11,68,54,44,1010,1008,1006,10,10,10,24,16,,0.00,3,,325<br />
2004-4-20,31,24,18,14,10,5,77,44,22,1010,1009,1007,6,6,6,16,6,,0.00,,,73<br />
2004-4-21,27,22,17,15,12,5,82,57,29,1011,1009,1007,10,10,10,35,19,,0.00,3,,14<br />
2004-4-22,25,20,16,13,8,3,82,50,24,1011,1009,1006,10,7,4,37,14,,0.00,4,,306<br />
2004-4-23,24,19,15,12,9,7,77,57,34,1012,1010,1009,10,10,10,23,11,,0.00,4,,304<br />
2004-4-24,25,20,15,13,11,8,82,58,36,1016,1013,1012,10,10,10,23,10,,0.00,2,,22<br />
2004-4-25,29,22,15,11,9,7,72,48,25,1015,1012,1010,,,,29,13,,0.00,,,78<br />
2004-4-26,33,26,18,12,6,0,64,32,14,1010,1007,1004,10,5,1,34,24,,0.00,3,,200<br />
2004-4-27,30,25,20,10,7,4,44,31,19,1018,1011,1009,10,7,6,24,14,,0.00,1,,237<br />
2004-4-28,33,27,20,15,11,5,73,40,23,1012,1011,1009,10,5,2,27,18,,0.00,1,,5<br />
2004-4-29,27,22,17,15,13,11,88,63,37,1013,1011,1010,10,8,6,27,14,,0.00,1,,351<br />
2004-4-30,27,22,17,14,12,9,82,58,32,1013,1012,1010,6,6,5,19,8,,0.00,5,,354<br />
2004-5-1,32,24,18,14,9,3,73,42,17,1011,1008,1003,10,9,6,39,14,,0.00,5,Rain,73<br />
2004-5-2,30,24,18,16,12,3,69,46,31,1012,1007,1002,10,10,10,34,18,,0.00,2,,332<br />
2004-5-3,27,22,18,16,14,12,78,61,39,1015,1013,1005,10,8,6,19,14,,0.00,4,,307<br />
2004-5-4,27,22,17,15,13,10,77,58,34,1017,1015,1015,6,6,6,19,6,,0.00,,,10<br />
2004-5-5,34,26,17,14,8,0,73,40,12,1016,1014,1011,,,,23,13,,0.00,,,58<br />
2004-5-6,40,31,22,13,7,-2,53,28,7,1012,1010,1008,6,4,2,35,14,,0.00,1,,250<br />
2004-5-7,33,27,22,16,11,6,57,38,22,1015,1013,1012,10,5,2,21,11,,0.00,1,,12<br />
2004-5-8,34,27,21,16,12,8,73,42,21,1014,1013,1011,10,9,6,26,19,,0.00,4,,43<br />
2004-5-9,39,30,21,16,10,6,50,32,15,1012,1006,1001,8,4,3,27,18,,0.00,0,,42<br />
2004-5-10,35,29,24,16,10,2,57,30,13,1011,1005,1001,6,3,1,26,14,,0.00,0,,262<br />
2004-5-11,30,24,18,16,13,10,88,56,30,1014,1013,1011,10,6,6,19,13,,0.00,2,,300<br />
2004-5-12,29,23,17,14,12,9,82,58,30,1015,1014,1012,10,10,10,24,14,,0.00,4,,322<br />
2004-5-13,35,26,17,16,8,-1,77,43,11,1014,1011,1009,,,,14,11,,0.00,,,50<br />
2004-5-14,36,29,21,15,6,-1,68,25,13,1012,1008,1004,8,6,4,29,13,,0.00,0,,266<br />
2004-5-15,28,23,18,15,14,12,78,59,37,1014,1012,1011,10,10,10,23,14,,0.00,2,,294<br />
2004-5-16,27,22,18,15,13,9,83,59,34,1014,1012,1012,10,9,6,19,11,,0.00,5,,295<br />
2004-5-17,30,24,18,13,11,7,73,45,25,1015,1013,1013,,,,19,10,,0.00,,,19<br />
2004-5-18,32,27,22,13,12,11,53,41,29,1016,1015,1013,6,6,6,26,13,,0.00,,,18<br />
2004-5-19,30,26,21,18,13,9,78,44,35,1016,1014,1012,10,7,6,23,11,,0.00,6,,26<br />
2004-5-20,27,22,18,17,13,10,83,57,34,1016,1015,1014,10,9,4,26,16,,0.00,3,,2<br />
2004-5-21,27,17,7,15,13,0,88,59,34,1019,1017,1015,10,7,1,24,14,,0.00,3,,360<br />
2004-5-22,28,22,17,14,12,9,77,51,30,1019,1017,1015,,,,19,11,,0.00,,,10<br />
2004-5-23,29,23,17,14,12,10,77,54,30,1017,1015,1013,10,8,6,24,13,,0.00,1,,17<br />
2004-5-24,30,23,17,14,12,8,77,51,28,1015,1013,1012,,,,24,14,,0.00,,,43<br />
2004-5-25,32,24,17,15,12,6,83,53,20,1013,1012,1010,,,,26,16,,0.00,,,53<br />
2004-5-26,33,26,18,16,12,6,88,51,18,1012,1010,1008,,,,26,18,,0.00,,,51<br />
2004-5-27,35,28,20,17,13,4,78,47,19,1012,1010,1008,,,,23,14,,0.00,,,21<br />
2004-5-28,32,26,19,17,13,8,88,53,22,1014,1013,1012,10,10,10,24,11,,0.00,3,,324<br />
2004-5-29,36,28,20,17,13,6,78,47,18,1014,1012,1008,6,4,1,32,8,,0.00,0,,41<br />
2004-5-30,35,29,24,18,11,5,57,31,18,1014,1009,1005,10,5,2,29,14,,0.00,1,,249<br />
2004-5-31,31,24,19,17,15,11,88,57,29,1017,1015,1013,6,6,6,24,11,,0.00,0,,334<br />
2004-6-1,29,24,19,16,14,10,78,61,30,1019,1017,1017,10,10,10,19,13,,0.00,3,,359<br />
2004-6-2,29,24,19,17,14,12,78,54,37,1019,1017,1016,10,9,6,24,11,,0.00,2,,5<br />
2004-6-3,30,24,18,17,14,9,88,59,29,1018,1016,1013,6,6,6,23,13,,0.00,0,,7<br />
2004-6-4,31,24,19,16,15,12,83,59,31,1017,1015,1013,10,9,6,26,14,,0.00,3,,33<br />
2004-6-5,33,26,19,17,14,10,88,55,26,1015,1013,1011,10,10,10,26,18,,0.00,3,,39<br />
2004-6-6,38,29,20,17,13,5,83,47,14,1014,1013,1011,,,,26,19,,0.00,,,45<br />
2004-6-7,40,31,22,20,13,8,64,38,15,1014,1013,1012,,,,26,18,,0.00,,,48<br />
2004-6-8,33,27,21,20,16,13,88,53,31,1015,1013,1012,6,5,4,24,13,,0.00,0,,351<br />
2004-6-9,30,25,20,17,16,7,83,60,40,1014,1013,1011,10,10,6,23,14,,0.00,2,,316<br />
2004-6-10,30,26,21,18,17,15,78,61,40,1013,1012,1011,10,9,6,19,14,,0.00,2,,324<br />
2004-6-11,33,27,21,19,16,11,83,56,26,1015,1014,1013,10,8,4,23,11,,0.00,1,,343<br />
2004-6-12,34,27,21,19,14,9,83,49,21,1017,1015,1014,6,5,2,23,10,,0.00,0,,9<br />
2004-6-13,35,28,21,18,15,12,78,49,26,1017,1015,1013,6,5,4,24,13,,0.00,0,,26<br />
2004-6-14,34,27,21,19,16,12,83,51,26,1015,1013,1011,6,6,6,23,14,,0.00,0,,21<br />
2004-6-15,35,28,21,17,14,11,73,46,23,1013,1010,1007,,,,19,8,,0.00,,,332<br />
2004-6-16,36,29,22,20,18,13,88,55,28,1010,1008,1007,6,5,4,23,11,,0.00,0,,298<br />
2004-6-17,35,28,22,19,17,15,83,53,30,1011,1010,1009,6,6,6,21,11,,0.00,0,,304<br />
2004-6-18,39,31,23,21,17,14,65,47,22,1011,1009,1007,,,,19,6,,0.00,,,359<br />
2004-6-19,40,33,26,22,17,10,70,41,16,1009,1007,1006,6,6,6,24,14,,0.00,,,346<br />
2004-6-20,32,27,22,19,18,16,83,61,40,1012,1009,1008,,,,21,14,,0.00,,,359<br />
2004-6-21,32,27,22,20,18,15,83,59,38,1014,1013,1011,10,8,6,23,13,,0.00,3,,8<br />
2004-6-22,33,27,22,20,17,14,88,57,31,1014,1013,1011,6,5,4,24,13,,0.00,,,355<br />
2004-6-23,34,27,21,20,16,12,94,53,28,1013,1011,1009,6,5,4,24,10,,0.00,0,,306<br />
2004-6-24,33,27,22,20,17,14,88,53,31,1010,1009,1008,6,6,6,24,13,,0.00,0,,300<br />
2004-6-25,32,27,22,20,17,16,78,58,38,1013,1011,1009,10,10,10,19,10,,0.00,3,,318<br />
2004-6-26,32,27,22,20,18,14,83,60,33,1013,1013,1012,8,6,4,23,11,,0.00,2,,3<br />
2004-6-27,35,29,23,20,18,14,83,57,28,1013,1013,1011,6,6,6,23,13,,0.00,0,,15<br />
2004-6-28,34,28,23,21,18,15,83,57,32,1013,1012,1010,6,5,4,21,13,,0.00,0,,327<br />
2004-6-29,35,28,22,23,19,16,83,60,34,1012,1011,1009,,,,24,13,,0.00,,,327<br />
2004-6-30,36,29,23,21,18,14,88,56,28,1011,1010,1009,6,4,1,24,13,,0.00,2,,25<br />
2004-7-1,35,29,23,21,16,9,78,49,21,1011,1010,1009,6,6,6,19,13,,0.00,0,,14<br />
2004-7-2,36,29,23,21,18,13,83,54,26,1011,1010,1008,6,4,1,21,13,,0.00,0,,335<br />
2004-7-3,34,28,23,20,18,17,78,59,38,1011,1009,1008,10,10,10,21,11,,0.00,3,,309<br />
2004-7-4,34,28,22,21,19,17,88,60,36,1010,1009,1008,6,6,4,21,11,,0.00,0,,314<br />
2004-7-5,36,29,23,24,21,18,88,62,34,1009,1008,1006,6,4,2,21,8,,0.00,0,,329<br />
2004-7-6,37,29,22,22,19,16,94,59,29,1008,1007,1006,6,3,0,19,10,,0.00,0,Fog,9<br />
2004-7-7,36,30,24,23,21,16,89,61,32,1008,1007,1006,10,5,2,23,13,,0.00,2,,359<br />
2004-7-8,35,29,24,22,20,16,89,62,34,1009,1008,1007,6,4,2,19,10,,0.00,0,,331<br />
2004-7-9,34,29,24,22,21,18,83,62,44,1010,1008,1007,10,10,10,19,11,,0.00,4,,303<br />
2004-7-10,36,30,24,22,19,13,83,58,25,1008,1007,1006,,,,23,13,,0.00,,,293<br />
2004-7-11,36,30,24,22,20,17,83,58,34,1006,1005,1003,10,7,6,19,10,,0.00,2,,303<br />
2004-7-12,37,30,24,23,19,15,89,58,27,1006,1005,1004,6,4,3,16,10,,0.00,1,,323<br />
2004-7-13,39,32,25,24,22,14,89,61,22,1008,1007,1006,6,3,2,21,8,,0.00,0,,358<br />
2004-7-14,42,33,26,25,19,10,84,50,15,1008,1007,1007,6,6,6,23,11,,0.00,0,,29<br />
2004-7-15,38,32,26,23,19,14,74,52,24,1009,1008,1007,,,,24,11,,0.00,,,18<br />
2004-7-16,34,29,24,21,20,18,83,62,44,1012,1010,1008,10,10,10,24,18,,0.00,1,,10<br />
2004-7-17,32,27,23,19,17,13,78,57,31,1013,1012,1011,6,6,6,23,14,,0.00,0,,2<br />
2004-7-18,32,27,22,20,18,15,83,61,38,1013,1012,1011,10,5,2,24,13,,0.00,2,,1<br />
2004-7-19,33,28,23,22,18,14,88,57,31,1012,1011,1009,10,5,2,23,16,,0.00,3,,1<br />
2004-7-20,33,27,22,20,19,17,88,62,38,1010,1010,1009,10,6,2,21,10,,0.00,3,,335<br />
2004-7-21,32,27,23,20,19,17,83,62,40,1010,1009,1009,10,9,6,19,10,,0.00,3,,338<br />
2004-7-22,35,29,23,21,19,11,88,62,23,1010,1009,1008,10,10,10,19,10,,0.00,3,,314<br />
2004-7-23,34,29,24,21,20,16,83,62,34,1010,1009,1008,10,8,6,19,10,,0.00,4,,312<br />
2004-7-24,35,29,23,21,19,17,88,61,34,1009,1008,1006,6,5,4,19,10,,0.00,0,,337<br />
2004-7-25,35,29,24,21,19,10,83,56,32,1008,1007,1007,6,6,6,35,8,,0.00,0,,329<br />
2004-7-26,36,30,25,21,19,17,78,54,34,1010,1008,1007,6,4,3,19,8,,0.00,0,,335<br />
2004-7-27,36,30,25,21,19,14,74,51,30,1012,1011,1009,6,6,6,23,10,,0.00,0,,360<br />
2004-7-28,36,30,25,22,19,14,69,51,27,1012,1011,1010,,,,24,10,,0.00,,,21<br />
2004-7-29,38,31,25,23,18,13,78,49,22,1012,1010,1008,,,,26,10,,0.00,,,21<br />
2004-7-30,38,31,25,24,19,15,70,49,27,1011,1010,1009,6,5,4,21,10,,0.00,0,,4<br />
2004-7-31,34,29,24,22,20,15,89,60,32,1011,1010,1008,10,4,2,21,14,,0.00,3,,13<br />
2004-8-1,32,28,24,22,20,17,89,65,40,1010,1009,1008,10,8,2,21,13,,0.00,2,,353<br />
2004-8-2,33,28,24,21,20,18,78,64,43,1010,1009,1008,10,8,2,19,11,,0.00,3,,337<br />
2004-8-3,33,28,24,21,19,15,78,58,38,1009,1008,1007,10,9,6,21,10,,0.00,2,,310<br />
2004-8-4,33,28,24,21,19,17,83,58,40,1009,1008,1008,10,10,10,21,10,,0.00,2,,301<br />
2004-8-5,34,29,24,22,19,17,83,61,36,1011,1009,1009,10,9,6,19,10,,0.00,2,,316<br />
2004-8-6,35,29,24,23,20,17,89,61,34,1012,1011,1010,6,5,4,23,8,,0.00,1,,340<br />
2004-8-7,35,30,25,23,20,16,89,59,36,1012,1011,1010,6,5,4,24,11,,0.00,0,,351<br />
2004-8-8,37,31,25,23,19,13,83,55,24,1011,1010,1008,6,6,4,19,6,,0.00,0,,347<br />
2004-8-9,35,30,25,22,20,15,78,57,30,1010,1009,1008,6,6,6,19,6,,0.00,0,,3<br />
2004-8-10,33,29,25,22,21,18,83,63,41,1010,1009,1008,10,10,10,19,10,,0.00,2,,336<br />
2004-8-11,35,30,25,23,20,16,89,60,32,1010,1009,1008,10,7,4,21,11,,0.00,4,,323<br />
2004-8-12,33,28,24,22,20,18,83,62,41,1010,1009,1008,10,10,10,21,8,,0.00,2,,312<br />
2004-8-13,34,29,24,23,21,20,89,66,44,1010,1009,1008,10,10,10,19,10,,0.00,3,,328<br />
2004-8-14,34,29,24,23,21,19,89,64,41,1011,1010,1009,10,9,3,23,11,,0.00,2,,12<br />
2004-8-15,35,30,25,21,17,12,78,50,28,1010,1008,1007,,,,19,10,,0.00,,,4<br />
2004-8-16,36,30,25,21,19,17,74,52,34,1009,1007,1006,,,,21,11,,0.00,,,12<br />
2004-8-17,36,31,26,22,21,18,74,56,36,1014,1010,1008,,,,23,13,,0.00,,,6<br />
2004-8-18,33,28,24,22,20,18,83,62,43,1015,1014,1013,10,10,10,23,13,,0.00,2,,10<br />
2004-8-19,31,27,23,20,18,16,78,60,40,1014,1011,1009,10,9,6,21,11,,0.00,3,,317<br />
2004-8-20,33,27,22,21,19,17,88,62,38,1010,1008,1006,10,9,6,14,10,,0.00,3,,320<br />
2004-8-21,35,29,24,21,19,16,83,57,34,1010,1009,1008,6,6,6,21,8,,0.00,0,,17<br />
2004-8-22,36,29,23,19,17,13,78,49,25,1011,1010,1009,,,,16,8,,0.00,,,14<br />
2004-8-23,36,30,24,22,19,16,89,58,32,1012,1011,1011,6,4,3,24,13,,0.00,0,,29<br />
2004-8-24,35,29,24,22,20,16,83,61,32,1012,1011,1010,4,4,4,23,11,,0.00,1,,6<br />
2004-8-25,34,29,24,22,20,17,89,63,38,1012,1011,1009,10,6,4,19,11,,0.00,4,,336<br />
2004-8-26,33,28,23,21,20,19,88,67,43,1011,1010,1008,10,10,10,21,8,,0.00,5,,334<br />
2004-8-27,33,28,24,22,20,19,83,63,43,1009,1009,1008,10,9,6,21,10,,0.00,6,,353<br />
2004-8-28,36,30,24,22,19,15,83,57,28,1012,1010,1008,6,5,4,16,8,,0.00,2,,7<br />
2004-8-29,33,29,25,22,20,13,83,60,31,1014,1013,1012,10,10,10,26,11,,0.00,4,,347<br />
2004-8-30,31,27,23,19,18,17,78,61,45,1014,1013,1011,10,9,6,21,11,,0.00,2,,351<br />
2004-8-31,33,27,22,20,19,18,83,63,41,1013,1011,1010,10,8,4,23,10,,0.00,1,,340<br />
2004-9-1,33,27,22,21,20,19,88,66,43,1012,1011,1010,10,6,2,21,10,,0.00,1,,354<br />
2004-9-2,34,28,23,22,21,18,94,66,38,1012,1011,1010,10,6,2,21,10,,0.00,3,,328<br />
2004-9-3,33,28,24,21,20,12,83,65,43,1013,1012,1011,10,10,10,19,10,,0.00,4,,314<br />
2004-9-4,34,29,24,22,21,18,83,66,38,1013,1011,1009,10,9,6,19,8,,0.00,3,,308<br />
2004-9-5,35,30,25,23,22,19,83,66,39,1011,1009,1008,10,10,10,23,6,,0.00,5,,314<br />
2004-9-6,35,29,24,23,21,18,89,66,36,1011,1009,1008,10,8,4,19,10,,0.00,4,,350<br />
2004-9-7,35,29,24,23,21,17,94,66,34,1013,1011,1011,10,5,2,23,11,,0.00,3,,10<br />
2004-9-8,33,28,23,22,21,18,94,68,41,1013,1011,1010,10,7,1,23,11,,0.00,3,,10<br />
2004-9-9,32,27,23,21,19,18,88,68,43,1015,1013,1012,10,7,2,24,10,,0.00,3,,347<br />
2004-9-10,31,26,21,18,17,16,83,61,43,1015,1014,1012,10,8,3,19,6,,0.00,3,,330<br />
2004-9-11,30,26,21,19,17,15,73,60,45,1016,1014,1013,10,10,10,23,11,,0.00,5,,306<br />
2004-9-12,30,24,19,20,17,15,83,64,42,1015,1014,1013,10,10,10,26,10,,0.00,3,,342<br />
2004-9-13,30,25,20,18,16,12,83,59,35,1017,1015,1014,10,6,3,21,10,,0.00,1,,1<br />
2004-9-14,31,24,19,18,16,15,83,61,40,1017,1016,1014,10,5,4,23,13,,0.00,0,,12<br />
2004-9-15,30,25,20,18,17,15,83,62,40,1016,1014,1012,10,8,4,21,14,,0.00,3,,11<br />
2004-9-16,30,25,20,17,16,15,78,62,42,1014,1013,1011,6,5,4,21,10,,0.00,,,358<br />
2004-9-17,31,26,20,18,17,16,78,61,40,1012,1011,1010,10,8,6,16,6,,0.00,3,,344<br />
2004-9-18,31,26,22,19,17,15,83,61,40,1012,1012,1010,6,6,6,16,8,,0.00,4,,1<br />
2004-9-19,33,27,20,20,17,13,83,60,33,1014,1012,1011,,,,23,13,,0.00,,,41<br />
2004-9-20,34,28,22,21,18,14,94,59,30,1015,1014,1013,10,6,1,26,13,,0.00,2,,31<br />
2004-9-21,34,28,22,22,19,15,94,66,34,1015,1014,1012,10,5,2,26,14,,0.00,2,,35<br />
2004-9-22,32,26,21,21,19,16,100,67,40,1014,1012,1011,6,3,0,23,11,,0.00,4,Fog,22<br />
2004-9-23,32,27,22,21,19,17,88,67,40,1014,1013,1012,10,7,1,19,11,,0.00,2,,10<br />
2004-9-24,28,26,24,20,19,18,78,67,54,1015,1014,1013,,,,19,13,,0.00,,,37<br />
