
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-23,21,14,7,10,7,2,93,69,45,1028,1026,1025,16,16,16,26,13,32,0.00,0,,341<br />
2013-1-24,22,14,6,11,8,5,96,68,40,1027,1025,1024,16,16,11,21,7,27,0.00,0,,333<br />
2013-1-25,24,17,9,14,11,8,100,73,46,1027,1024,1022,16,14,6,21,9,27,0.00,1,,299<br />
2013-1-26,24,17,8,14,11,7,100,71,41,1026,1024,1022,16,16,14,21,7,27,0.00,0,,326<br />
2013-1-27,24,17,11,18,15,11,100,77,53,1027,1025,1024,16,14,3,29,10,37,1.27,3,Rain,54<br />
2013-1-28,23,22,21,20,18,17,97,85,73,1028,1026,1025,16,16,14,27,15,35,T,7,Rain,92<br />
2013-1-29,26,21,15,21,18,15,100,85,69,1025,1023,1020,16,11,0,29,12,42,0.00,3,Fog,129<br />
2013-1-30,28,24,19,19,17,16,100,74,47,1021,1017,1014,16,16,14,39,17,50,0.00,1,,176<br />
2013-1-31,21,15,9,19,9,1,93,62,31,1023,1018,1013,16,15,6,39,17,52,1.78,3,Rain,298<br />
2013-2-1,19,12,6,6,2,-2,77,52,26,1027,1025,1023,16,16,16,27,12,40,0.00,0,,338<br />
2013-2-2,21,13,6,11,7,3,89,63,37,1026,1024,1021,16,16,16,23,8,27,0.00,0,,342<br />
2013-2-3,22,15,7,9,7,2,100,68,35,1023,1020,1018,16,16,16,29,12,37,0.00,0,,298<br />
2013-2-4,21,13,4,9,7,3,92,65,37,1021,1019,1017,16,16,16,19,8,23,0.00,0,,333<br />
2013-2-5,24,15,5,13,9,3,100,70,39,1020,1018,1016,16,16,16,19,7,27,0.00,0,,189<br />
2013-2-6,24,19,13,18,16,12,97,79,60,1020,1019,1017,16,16,16,23,8,27,T,5,,125<br />
2013-2-7,26,21,16,19,17,14,93,75,56,1019,1016,1013,16,16,16,37,14,45,0.00,1,,145<br />
2013-2-8,28,21,14,18,16,13,100,71,42,1019,1015,1011,16,16,16,27,12,45,0.00,0,,279<br />
2013-2-9,23,17,12,15,14,12,100,79,57,1023,1021,1018,16,16,16,27,16,34,0.00,1,,9<br />
2013-2-10,25,22,19,16,14,12,73,62,50,1026,1024,1022,16,16,14,35,21,42,0.00,1,,113<br />
2013-2-11,26,22,18,18,17,16,93,74,54,1024,1021,1019,16,16,16,34,16,39,0.00,2,,149<br />
2013-2-12,29,23,17,21,18,16,100,74,47,1020,1017,1014,16,16,13,29,13,37,0.00,3,,192<br />
2013-2-13,31,24,18,21,19,16,100,70,40,1015,1013,1010,16,16,13,40,20,52,0.51,4,Rain,218<br />
2013-2-14,23,19,16,18,17,15,100,87,73,1017,1015,1014,16,14,4,27,7,34,21.59,7,Rain,356<br />
2013-2-15,20,17,14,16,14,13,100,84,68,1018,1016,1015,16,16,13,21,9,26,0.51,7,Rain,324<br />
2013-2-16,22,14,7,14,7,-2,100,66,31,1019,1014,1012,16,16,14,48,18,58,0.00,2,,290<br />
2013-2-17,13,7,2,1,-7,-10,75,49,22,1028,1025,1020,16,16,16,37,18,47,0.00,0,,336<br />
2013-2-18,19,11,2,9,3,-5,83,63,42,1028,1027,1024,16,16,16,27,12,34,T,2,Rain,23<br />
2013-2-19,27,18,9,15,11,7,93,66,39,1023,1021,1018,16,16,13,32,11,39,T,2,Rain,223<br />
2013-2-20,23,17,12,17,14,11,100,83,66,1021,1019,1017,16,16,11,21,11,,0.00,2,,9<br />
2013-2-21,26,21,15,19,18,15,100,80,60,1020,1018,1017,16,16,14,24,9,32,0.00,1,,122<br />
2013-2-22,26,21,15,21,19,16,100,87,74,1020,1018,1017,16,11,0,32,15,39,0.00,3,Fog,142<br />
2013-2-23,32,26,19,22,19,16,100,70,40,1017,1015,1012,16,14,1,35,14,47,0.76,4,Rain,201<br />
2013-2-24,29,24,19,21,19,19,100,79,58,1015,1014,1012,16,12,2,27,14,34,T,6,Rain,254<br />
2013-2-25,31,25,19,22,20,17,100,73,45,1013,1011,1009,16,15,8,32,10,42,1.52,3,Fog,170<br />
2013-2-26,29,24,18,22,20,17,93,76,58,1012,1009,1008,16,15,4,42,20,56,0.51,4,Rain,206<br />
2013-2-27,24,19,14,16,14,11,100,75,50,1015,1013,1012,16,16,14,21,11,32,0.00,1,,261<br />
2013-2-28,24,17,10,9,8,5,86,59,31,1016,1014,1012,16,16,16,27,15,40,0.00,0,,284<br />
2013-3-1,18,14,10,9,6,1,89,60,31,1015,1014,1013,16,16,16,27,15,35,0.00,3,,275<br />
2013-3-2,17,11,5,4,1,-4,70,48,26,1017,1016,1014,16,16,16,42,21,53,0.00,2,,291<br />
2013-3-3,14,8,2,2,-1,-2,79,58,36,1022,1017,1015,16,16,16,45,19,58,0.00,1,,294<br />
2013-3-4,17,9,1,6,0,-6,89,55,21,1024,1022,1021,16,16,16,26,11,32,0.00,0,,348<br />
2013-3-5,24,15,6,14,9,4,93,67,40,1023,1020,1017,16,16,16,27,11,39,0.00,0,,196<br />
2013-3-6,23,14,6,16,4,-7,93,54,14,1021,1016,1014,16,16,16,50,24,63,T,2,,264<br />
2013-3-7,19,12,6,8,4,0,86,65,44,1023,1022,1020,16,16,16,26,15,32,0.00,0,,339<br />
2013-3-8,21,13,5,10,8,4,100,68,36,1024,1022,1021,16,14,8,27,12,32,0.00,0,,350<br />
2013-3-9,22,15,7,12,9,7,100,74,47,1024,1023,1021,16,16,16,24,11,32,0.00,1,,3<br />
2013-3-10,24,18,12,14,12,11,93,68,43,1022,1021,1020,16,16,16,29,14,35,0.00,2,,90<br />
2013-3-11,24,19,13,17,14,12,90,70,50,1020,1017,1014,16,16,16,35,16,45,0.00,1,,129<br />
2013-3-12,24,19,14,21,17,13,97,85,73,1016,1014,1013,16,16,10,34,16,47,2.29,4,Rain,212<br />
2013-3-13,22,16,9,13,8,4,100,67,33,1021,1019,1016,16,16,16,35,16,45,0.00,0,,344<br />
2013-3-14,18,13,7,8,4,1,86,63,40,1024,1023,1021,16,16,16,35,19,48,0.00,0,,348<br />
2013-3-15,19,12,5,7,5,3,89,63,37,1026,1024,1022,16,16,16,24,9,29,0.00,0,,352<br />
2013-3-16,24,16,7,12,8,6,93,62,31,1023,1021,1018,16,16,16,29,12,35,0.00,0,,184<br />
2013-3-17,26,18,9,15,12,8,89,65,40,1022,1019,1017,16,16,16,29,10,37,0.00,1,,165<br />
2013-3-18,27,22,17,18,17,14,93,74,54,1019,1016,1013,16,16,14,29,14,39,0.25,4,Rain,199<br />
2013-3-19,27,22,17,20,17,16,100,77,54,1016,1014,1013,16,14,8,21,9,26,0.00,1,,85<br />
2013-3-20,26,21,15,19,17,13,100,79,58,1015,1012,1009,16,16,16,35,12,40,0.00,4,,255<br />
2013-3-21,21,16,10,13,7,-2,100,62,24,1014,1013,1011,16,16,16,27,11,35,0.00,1,,350<br />
2013-3-22,24,16,7,17,11,6,93,67,41,1017,1015,1013,16,16,5,26,12,34,1.78,3,Rain,91<br />
2013-3-23,32,26,19,22,19,18,100,72,44,1016,1013,1008,16,15,1,39,14,48,T,6,Fog,177<br />
2013-3-24,33,26,19,21,19,17,100,74,47,1011,1007,1004,16,13,3,60,20,74,10.41,5,Rain-Thunderstorm,225<br />
2013-3-25,25,18,11,21,10,-3,100,59,17,1016,1010,1007,16,14,10,39,19,48,0.00,1,,279<br />
2013-3-26,18,12,7,4,-2,-7,65,42,19,1024,1020,1016,16,16,16,42,21,53,0.00,1,,302<br />
2013-3-27,18,11,4,5,2,-2,76,54,32,1026,1024,1023,16,16,16,26,14,32,0.00,0,,351<br />
2013-3-28,21,13,4,6,3,-3,93,59,24,1026,1025,1023,16,16,16,23,11,29,0.00,0,,347<br />
2013-3-29,22,14,7,8,6,4,92,63,33,1027,1025,1024,16,16,16,24,10,29,0.00,0,,16<br />
2013-3-30,24,17,9,11,9,7,93,65,36,1025,1023,1021,16,16,11,34,13,40,0.00,1,,166<br />
2013-3-31,29,21,13,17,13,9,86,58,29,1022,1020,1017,16,16,16,35,15,40,0.00,1,,179<br />
2013-4-1,31,24,18,19,17,13,93,64,34,1017,1016,1013,16,16,8,35,13,42,2.79,3,,233<br />
2013-4-2,27,22,16,18,16,13,93,68,42,1019,1018,1016,16,14,4,27,14,34,0.00,0,,357<br />
2013-4-3,27,24,21,21,19,17,87,71,54,1019,1017,1016,16,16,16,29,17,40,T,2,Rain-Thunderstorm,116<br />
2013-4-4,24,22,19,21,19,17,93,87,81,1017,1015,1012,16,15,8,37,16,48,5.84,3,Rain,189<br />
2013-4-5,25,21,17,21,17,14,93,79,64,1015,1012,1009,16,15,2,35,17,42,9.14,6,Rain,249<br />
2013-4-6,25,19,12,16,13,11,86,66,46,1020,1017,1015,16,16,16,37,19,45,0.00,2,,356<br />
2013-4-7,26,22,17,16,14,13,70,58,45,1022,1020,1018,16,16,16,24,14,40,0.00,1,,85<br />
2013-4-8,26,21,14,18,16,13,97,73,48,1021,1020,1019,16,16,14,27,10,32,0.00,2,Fog,87<br />
2013-4-9,27,24,22,19,17,14,84,65,45,1022,1021,1019,16,16,16,32,17,39,0.00,1,,101<br />
2013-4-10,28,23,18,21,19,16,87,71,55,1020,1018,1016,16,16,16,34,18,40,0.00,2,,119<br />
2013-4-11,28,26,23,22,21,20,87,75,63,1016,1014,1012,16,15,11,42,24,53,0.00,2,,143<br />
2013-4-12,33,28,24,22,21,18,87,66,44,1013,1012,1010,16,16,14,39,17,52,0.00,3,,191<br />
2013-4-13,28,25,22,21,19,17,87,74,60,1016,1014,1012,16,16,16,32,13,37,0.00,2,,63<br />
2013-4-14,29,24,20,23,21,18,93,79,65,1016,1014,1011,16,11,0,39,20,50,98.55,6,Fog-Rain-Thunderstorm,100<br />
2013-4-15,28,24,19,20,18,16,93,72,51,1019,1016,1014,16,16,16,21,10,26,T,2,Rain,92<br />
2013-4-16,28,25,22,22,20,19,93,78,62,1021,1020,1018,16,16,16,29,18,37,0.00,2,,50<br />
2013-4-17,28,23,19,19,18,17,87,69,51,1021,1020,1018,16,16,3,24,13,29,0.00,2,,52<br />
2013-4-18,29,25,21,22,19,18,84,71,58,1019,1017,1015,16,16,16,29,16,40,0.00,2,,114<br />
2013-4-19,31,26,21,22,21,17,93,71,48,1018,1016,1014,16,14,2,42,18,53,16.76,4,Rain-Thunderstorm,169<br />
2013-4-20,24,22,19,22,18,16,93,81,68,1020,1018,1015,16,14,3,35,16,42,0.51,7,Rain,2<br />
2013-4-21,27,23,18,22,19,16,93,82,71,1020,1019,1016,16,16,14,32,14,39,T,6,Rain,28<br />
2013-4-22,27,23,20,21,19,17,100,81,62,1019,1017,1015,16,16,8,39,16,47,1.02,6,Rain-Thunderstorm,331<br />
2013-4-23,26,23,19,19,17,15,93,74,54,1020,1018,1016,16,13,4,35,19,42,T,3,,357<br />
2013-4-24,27,22,17,16,15,14,93,71,48,1021,1020,1018,16,16,16,23,14,34,0.00,1,,89<br />
2013-4-25,28,22,17,18,17,15,93,72,51,1023,1022,1019,16,16,14,24,12,29,0.00,1,,102<br />
2013-4-26,28,23,17,20,18,16,93,70,47,1024,1023,1022,16,16,13,23,12,27,0.00,0,,37<br />
2013-4-27,27,24,21,20,18,17,84,71,58,1024,1022,1021,16,15,3,27,15,35,9.14,5,Rain,78<br />
2013-4-28,27,25,23,18,17,16,68,61,54,1021,1019,1017,16,16,16,35,19,42,T,3,Rain,116<br />
2013-4-29,28,24,21,20,18,16,84,68,51,1017,1016,1014,16,15,4,35,16,45,1.02,3,Rain,144<br />
2013-4-30,27,24,21,21,20,19,93,80,67,1016,1015,1014,16,16,16,27,8,35,T,4,Rain-Thunderstorm,235<br />
2013-5-1,26,23,19,21,19,17,97,84,71,1016,1015,1014,16,13,2,24,10,29,14.48,5,Rain,46<br />
2013-5-2,25,22,19,21,19,17,100,87,74,1015,1013,1010,16,12,2,37,17,50,23.62,6,Rain,127<br />
2013-5-3,28,24,19,21,19,18,100,78,55,1011,1007,1004,16,15,6,34,13,40,2.03,5,Rain,279<br />
2013-5-4,28,24,19,20,19,18,93,74,55,1009,1006,1005,16,16,16,24,12,34,T,6,Rain,202<br />
2013-5-5,26,21,16,19,12,5,93,60,27,1014,1010,1007,16,16,16,35,17,42,0.00,2,,282<br />
2013-5-6,28,22,15,16,12,9,84,60,36,1016,1014,1013,16,16,16,32,15,45,0.00,2,,253<br />
2013-5-7,27,20,13,14,12,11,86,61,36,1018,1016,1015,16,16,16,26,11,35,0.00,1,,249<br />
2013-5-8,29,22,16,17,14,13,90,65,40,1021,1019,1017,16,16,16,24,10,37,0.00,2,,230<br />
2013-5-9,27,22,16,20,17,14,90,71,51,1021,1020,1019,16,16,16,21,10,26,0.00,1,,49<br />
2013-5-10,30,25,19,22,20,17,93,72,51,1020,1018,1017,16,16,13,29,14,40,T,2,Thunderstorm,133<br />
2013-5-11,33,27,22,23,21,19,93,72,50,1018,1017,1015,16,15,2,27,11,35,6.10,4,Rain-Thunderstorm,192<br />
2013-5-12,31,26,21,23,21,19,97,74,50,1017,1016,1014,16,13,1,23,11,26,3.30,5,Fog-Rain-Thunderstorm,230<br />
2013-5-13,28,24,19,19,16,11,90,69,48,1020,1018,1016,16,16,14,27,15,35,0.00,1,,329<br />
2013-5-14,27,21,14,13,12,9,86,63,39,1023,1022,1020,16,16,16,24,15,32,0.00,1,,32<br />
2013-5-15,27,22,16,16,14,12,97,70,42,1023,1022,1020,16,16,16,24,12,35,0.00,1,,100<br />
2013-5-16,28,23,18,16,15,14,84,65,45,1021,1019,1018,16,16,16,24,13,32,0.00,0,,131<br />
2013-5-17,29,23,18,19,18,16,87,69,51,1020,1019,1017,16,16,16,29,13,37,0.00,1,,113<br />
2013-5-18,29,25,21,22,21,19,90,76,61,1020,1019,1018,16,16,16,32,13,39,T,2,Rain,122<br />
2013-5-19,28,25,22,22,21,20,87,78,69,1020,1019,1017,16,13,0,24,12,34,49.53,5,Fog-Rain-Thunderstorm,135<br />
2013-5-20,28,25,22,22,21,18,93,74,55,1019,1018,1016,16,16,16,24,11,,0.00,3,,114<br />
2013-5-21,28,25,22,23,21,19,93,81,69,1018,1016,1015,16,15,3,29,10,37,6.60,5,Rain-Thunderstorm,94<br />
2013-5-22,28,24,20,23,21,19,97,81,65,1016,1014,1013,16,13,0,29,8,35,17.02,4,Rain-Thunderstorm,124<br />
2013-5-23,30,26,21,23,21,19,100,81,61,1016,1015,1013,16,13,0,32,8,37,2.29,2,Fog-Rain-Thunderstorm,276<br />
2013-5-24,33,27,21,23,21,17,97,68,38,1019,1016,1015,16,16,11,23,11,29,0.00,1,,11<br />
2013-5-25,29,27,23,21,17,13,74,59,43,1023,1021,1019,16,16,16,34,20,40,0.00,2,,61<br />
2013-5-26,28,25,22,16,14,13,61,53,45,1024,1022,1021,16,16,16,23,15,32,0.00,1,,75<br />
2013-5-27,28,26,23,19,17,14,69,60,51,1023,1021,1020,16,16,16,29,21,39,0.00,3,,90<br />
2013-5-28,30,27,23,23,21,19,79,72,65,1021,1020,1019,16,15,8,35,25,47,2.79,5,Rain,98<br />
2013-5-29,28,25,22,23,22,20,87,81,74,1021,1020,1018,16,12,1,37,22,48,28.96,5,Rain,107<br />
2013-5-30,28,26,23,23,22,18,87,73,58,1021,1019,1018,16,14,3,40,24,52,5.59,4,Rain,97<br />
2013-5-31,29,27,25,22,21,19,79,72,65,1020,1019,1018,16,16,16,40,25,50,0.00,3,,100<br />
2013-6-1,29,27,24,23,23,21,94,82,70,1018,1017,1015,16,13,2,32,19,40,16.76,6,Rain,108<br />
2013-6-2,30,27,23,24,23,21,94,80,65,1016,1014,1013,16,14,3,29,11,39,9.40,4,Rain-Thunderstorm,158<br />
2013-6-3,31,27,23,24,23,22,94,80,65,1016,1014,1013,16,13,1,29,9,37,16.51,5,Fog-Rain,183<br />
2013-6-4,28,26,23,23,22,19,94,76,58,1017,1016,1014,16,16,16,26,7,32,0.25,6,Rain,210<br />
2013-6-5,30,27,24,24,23,22,87,78,69,1016,1015,1013,16,16,16,27,13,35,0.25,6,Rain,108<br />
2013-6-6,27,25,23,24,23,21,93,86,79,1013,1009,1007,16,11,1,35,21,48,51.31,5,Rain-Thunderstorm,153<br />
2013-6-7,32,28,23,23,22,22,93,76,59,1014,1011,1009,16,16,16,27,16,37,0.00,4,,217<br />
2013-6-8,31,27,23,23,22,22,94,82,69,1019,1017,1015,16,16,8,29,9,37,3.30,2,Rain,194<br />
2013-6-9,30,26,22,24,23,22,94,80,65,1020,1019,1018,16,16,16,34,14,42,0.00,1,,120<br />
2013-6-10,31,28,26,24,23,23,91,81,70,1020,1019,1017,16,16,16,32,14,39,0.00,2,Thunderstorm,132<br />
2013-6-11,31,27,23,26,23,19,94,80,65,1019,1018,1017,16,15,3,24,8,34,5.33,3,Rain-Thunderstorm,180<br />
2013-6-12,32,27,22,24,22,21,93,76,59,1019,1018,1016,16,16,16,24,8,34,T,1,,164<br />
2013-6-13,33,28,23,23,22,21,87,70,52,1017,1015,1013,16,16,14,26,12,34,T,1,Rain,210<br />
2013-6-14,33,29,24,23,22,20,94,71,47,1014,1013,1011,16,16,16,26,14,34,0.00,2,,252<br />
2013-6-15,31,27,23,25,23,22,93,79,65,1019,1016,1013,16,14,4,32,15,39,1.27,4,Rain-Thunderstorm,103<br />
2013-6-16,31,28,26,24,23,23,79,72,65,1019,1019,1017,16,16,8,32,18,39,0.00,3,,112<br />
2013-6-17,34,30,26,24,23,21,85,67,49,1019,1017,1016,16,16,16,29,13,35,0.00,2,,161<br />
2013-6-18,34,29,24,24,22,21,88,67,46,1019,1017,1015,16,16,16,34,14,40,T,2,Rain,178<br />
2013-6-19,33,28,22,24,22,19,93,75,56,1018,1017,1015,16,15,3,45,14,56,4.57,3,Rain-Thunderstorm,206<br />
2013-6-20,32,27,23,24,22,19,93,77,61,1020,1019,1017,16,13,0,37,7,52,29.46,4,Fog-Rain-Thunderstorm,159<br />
2013-6-21,29,26,22,23,22,21,93,81,69,1021,1019,1017,16,16,10,21,3,27,2.54,1,Rain-Thunderstorm,186<br />
2013-6-22,31,27,22,24,22,21,93,77,61,1021,1019,1018,16,16,8,21,10,27,0.00,0,,94<br />
2013-6-23,31,28,24,23,23,21,85,73,61,1021,1020,1019,16,16,16,26,10,32,0.00,3,Thunderstorm,107<br />
2013-6-24,31,28,25,24,23,21,88,74,59,1023,1021,1020,16,16,16,29,14,37,0.00,1,,109<br />
2013-6-25,31,29,26,24,22,21,85,72,59,1022,1020,1018,16,16,3,24,13,34,0.00,1,,107<br />
2013-6-26,32,28,23,24,23,23,94,77,59,1019,1018,1017,16,16,11,27,8,40,0.25,2,Rain-Thunderstorm,177<br />
2013-6-27,32,28,23,24,22,21,94,75,55,1018,1016,1014,16,16,10,27,10,34,0.76,2,Rain-Thunderstorm,166<br />
2013-6-28,34,29,23,24,22,21,93,70,46,1015,1013,1011,16,15,4,42,13,56,3.81,3,Rain-Thunderstorm,213<br />
2013-6-29,34,29,23,24,22,22,94,72,49,1012,1011,1010,16,15,3,32,14,42,3.56,2,Rain,205<br />
2013-6-30,33,28,23,24,23,22,94,77,59,1013,1012,1011,16,14,1,37,12,53,21.84,3,Fog-Rain-Thunderstorm,192<br />
2013-7-1,31,27,23,24,23,21,94,79,63,1018,1015,1013,16,15,3,47,12,66,7.87,4,Rain-Thunderstorm,175<br />
2013-7-2,29,27,23,25,23,22,88,84,79,1020,1018,1016,16,14,2,29,10,40,4.32,3,Rain-Thunderstorm,148<br />
2013-7-3,31,28,25,24,23,22,88,78,68,1021,1020,1019,16,16,16,35,15,47,0.00,1,,140<br />
2013-7-4,32,28,25,24,23,21,88,75,61,1022,1021,1020,16,16,14,39,16,52,T,1,,130<br />
2013-7-5,32,29,26,23,23,22,85,72,59,1022,1020,1019,16,16,16,34,18,42,T,1,Rain,119<br />
2013-7-6,31,28,26,23,23,22,85,72,59,1021,1020,1019,16,16,16,32,16,39,0.00,1,,117<br />
2013-7-7,32,29,26,24,23,22,85,72,59,1021,1020,1018,16,16,16,26,14,34,0.00,2,,99<br />
2013-7-8,32,29,27,24,23,22,85,72,59,1022,1021,1020,16,16,16,24,14,32,0.00,1,,89<br />
2013-7-9,31,28,24,23,23,22,85,72,59,1022,1020,1019,16,16,16,34,13,45,0.00,1,,66<br />
2013-7-10,31,28,25,23,22,21,85,72,59,1019,1018,1016,16,16,16,26,12,34,0.00,1,,129<br />
2013-7-11,33,28,24,24,23,21,88,70,52,1017,1015,1014,16,14,1,34,11,40,10.92,2,Rain-Thunderstorm,182<br />
2013-7-12,33,28,24,23,22,21,94,72,49,1015,1014,1012,16,16,16,24,7,32,1.02,2,Thunderstorm,162<br />
2013-7-13,29,27,23,24,23,22,88,81,74,1016,1015,1013,16,16,16,29,7,37,2.03,1,Rain-Thunderstorm,146<br />
2013-7-14,29,26,23,24,22,21,93,82,70,1020,1018,1016,16,15,3,35,10,45,35.56,3,Rain,143<br />
2013-7-15,31,27,22,23,22,21,93,79,65,1020,1019,1017,16,16,16,24,13,32,0.00,1,,58<br />
2013-7-16,31,28,25,24,23,22,85,74,63,1022,1021,1019,16,15,3,40,14,63,9.14,2,Rain,96<br />
2013-7-17,31,28,26,24,23,22,85,74,63,1021,1020,1019,16,16,16,32,13,39,1.27,1,Rain-Thunderstorm,83<br />
2013-7-18,31,28,24,23,22,21,85,73,61,1021,1019,1019,16,16,10,26,11,35,1.27,3,Rain,122<br />
2013-7-19,32,28,24,25,23,21,82,73,63,1021,1020,1017,16,16,13,34,11,42,1.52,2,Rain,146<br />
2013-7-20,32,29,25,26,23,21,88,77,65,1020,1019,1017,16,15,3,26,7,34,3.56,3,Rain-Thunderstorm,136<br />
2013-7-21,35,30,24,25,22,20,85,69,52,1021,1019,1017,16,14,0,42,9,56,25.40,4,Rain-Thunderstorm,200<br />
2013-7-22,33,26,18,24,22,21,94,72,49,1021,1020,1018,16,13,0,37,9,47,24.89,3,Fog-Rain-Thunderstorm,213<br />
2013-7-23,33,28,23,25,23,21,94,78,61,1019,1017,1014,16,16,16,32,10,42,1.02,2,,252<br />
2013-7-24,32,28,23,24,23,22,94,77,59,1016,1014,1013,16,13,1,48,13,61,19.81,3,Rain-Thunderstorm,241<br />
2013-7-25,29,26,23,24,23,22,94,84,74,1015,1014,1012,16,14,2,42,13,48,8.13,3,Rain-Thunderstorm,233<br />
2013-7-26,31,27,24,25,23,23,94,79,63,1016,1015,1014,16,14,3,19,9,27,3.81,4,Rain,260<br />
2013-7-27,32,28,23,25,23,22,100,80,59,1015,1015,1013,16,15,8,24,8,32,0.25,1,,209<br />
2013-7-28,32,28,24,24,23,21,100,78,55,1018,1016,1014,16,15,3,39,7,48,13.72,2,Rain,141<br />
2013-7-29,31,27,24,24,23,22,94,79,63,1022,1020,1017,16,16,14,26,7,34,T,1,Thunderstorm,131<br />
2013-7-30,31,28,24,26,24,23,94,81,68,1022,1021,1020,16,16,16,24,9,32,0.00,1,,105<br />
2013-7-31,31,28,24,26,24,22,94,79,63,1021,1019,1017,16,16,16,29,11,37,0.00,1,,124<br />
2013-8-1,31,28,24,24,23,22,94,77,59,1018,1016,1015,16,16,16,29,12,37,0.00,1,Thunderstorm,134<br />
2013-8-2,31,27,23,25,23,21,94,78,61,1017,1016,1014,16,16,16,35,10,42,T,1,Thunderstorm,40<br />
2013-8-3,31,27,22,25,23,21,93,78,63,1020,1019,1016,16,14,2,42,13,60,9.14,5,Rain-Thunderstorm,217<br />
2013-8-4,34,29,24,26,24,23,94,75,56,1019,1017,1016,16,14,3,42,10,53,2.29,2,Rain,234<br />
2013-8-5,33,28,24,26,24,23,97,81,64,1017,1015,1014,16,15,6,23,10,27,6.10,2,Rain-Thunderstorm,253<br />
2013-8-6,31,27,23,25,24,22,100,84,68,1015,1014,1013,16,16,13,19,9,26,0.00,0,,71<br />
2013-8-7,31,29,26,26,24,22,85,73,61,1015,1014,1013,16,16,16,26,13,34,0.00,1,,112<br />
2013-8-8,32,29,26,24,24,23,91,75,59,1017,1016,1014,16,16,16,32,16,39,0.00,1,,123<br />
2013-8-9,32,29,26,24,23,21,79,71,63,1019,1017,1015,16,16,16,27,16,39,0.00,1,,119<br />
2013-8-10,32,28,24,25,23,22,87,72,56,1021,1019,1018,16,16,16,29,15,37,0.00,1,,121<br />
