
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-7,5,1,-3,-2,-8,-11,70,52,39,1032,1030,1029,10,5,3,11,6,,0.00,0,Snow,31<br />
2007-2-8,9,4,0,-2,-4,-12,75,58,29,1029,1025,1023,8,5,4,26,10,,0.00,0,,323<br />
2007-2-9,13,6,-1,-6,-11,-14,51,31,21,1024,1020,1015,,,,50,21,58,0.00,,,314<br />
2007-2-10,8,4,0,-13,-14,-15,35,25,18,1028,1025,1023,,,,32,21,32,0.00,,,343<br />
2007-2-11,11,3,-4,-11,-13,-16,43,30,19,1024,1020,1016,8,8,8,14,8,,0.00,0,,346<br />
2007-2-12,11,3,-3,-5,-9,-12,55,39,28,1016,1014,1012,7,5,3,11,5,,0.00,0,,71<br />
2007-2-13,10,4,-2,-4,-12,-23,74,38,9,1027,1017,1014,8,4,2,58,16,76,0.00,0,,315<br />
2007-2-14,7,2,-3,-17,-19,-23,29,21,11,1030,1027,1024,,,,40,27,61,0.00,,,284<br />
2007-2-15,8,1,-6,-10,-13,-17,46,35,25,1024,1021,1019,8,7,6,21,8,,0.00,0,,75<br />
2007-2-16,7,1,-4,-5,-8,-12,60,47,37,1021,1020,1018,7,6,4,11,5,,0.00,0,,49<br />
2007-2-17,10,4,-2,-6,-10,-16,69,43,15,1024,1022,1020,7,4,3,21,10,,0.00,0,,3<br />
2007-2-18,8,3,-1,-4,-6,-8,75,56,32,1025,1021,1018,7,5,4,14,6,29,0.00,0,,139<br />
2007-2-19,10,3,-3,-4,-7,-9,69,53,32,1020,1017,1014,7,5,3,11,6,,0.00,0,,36<br />
2007-2-20,14,7,-1,0,-5,-7,75,50,29,1020,1017,1015,4,3,1,14,8,,0.00,0,,31<br />
2007-2-21,4,3,2,4,3,1,100,98,81,1021,1017,1013,1,0,0,6,6,,0.00,3,Fog,78<br />
2007-2-22,12,7,3,4,-11,-20,100,42,9,1021,1015,1012,3,1,0,29,13,40,0.00,1,Fog,343<br />
2007-2-23,8,2,-3,-6,-8,-10,64,48,27,1026,1024,1022,,,,14,10,,0.00,,,89<br />
2007-2-24,7,3,-1,-2,-4,-7,75,60,42,1024,1020,1017,8,7,6,14,8,,0.00,0,,79<br />
2007-2-25,6,3,0,4,1,-4,93,84,70,1022,1020,1018,5,2,1,11,5,,0.00,6,,55<br />
2007-2-26,8,7,5,6,4,2,93,85,81,1026,1022,1019,2,2,1,11,6,,0.00,8,Rain,38<br />
2007-2-27,8,6,4,6,4,1,93,83,62,1032,1029,1026,5,2,1,11,8,,0.00,8,,181<br />
2007-2-28,11,4,-1,3,-1,-5,100,69,35,1031,1028,1025,6,3,1,11,6,,0.00,0,Fog,77<br />
2007-3-1,7,6,5,4,1,-2,87,74,61,1026,1023,1021,5,4,3,14,6,,0.00,8,Rain,30<br />
2007-3-2,14,8,3,5,3,1,93,73,47,1025,1022,1021,8,5,2,21,8,,0.00,4,,37<br />
2007-3-3,6,4,2,6,4,2,100,97,87,1027,1024,1021,5,2,1,26,11,,0.00,8,Fog-Rain,54<br />
2007-3-4,3,0,-3,1,-4,-15,100,76,40,1029,1020,1017,10,5,1,43,27,61,0.00,7,Rain-Snow,347<br />
2007-3-5,-2,-6,-8,-17,-19,-22,39,32,28,1038,1035,1030,,,,47,39,64,0.00,,,313<br />
2007-3-6,3,-2,-7,-9,-16,-20,59,36,30,1037,1031,1025,,,,26,14,,0.00,,,305<br />
2007-3-7,6,1,-3,-8,-12,-14,64,37,23,1026,1024,1021,,,,29,18,47,0.00,,,298<br />
2007-3-8,8,2,-3,-2,-8,-11,75,48,34,1023,1021,1018,8,8,8,18,8,,0.00,0,,118<br />
2007-3-9,10,4,-1,2,-2,-10,86,66,36,1021,1017,1013,7,5,3,35,8,,0.00,0,,55<br />
2007-3-10,3,1,-1,-11,-18,-23,36,24,17,1029,1027,1022,,,,43,29,61,0.00,,,294<br />
2007-3-11,9,4,0,-13,-16,-18,32,23,14,1026,1024,1021,,,,32,16,55,0.00,,,272<br />
2007-3-12,11,4,-2,0,-7,-13,75,45,27,1023,1020,1017,8,7,5,14,6,,0.00,0,,82<br />
2007-3-13,10,5,0,3,1,-2,87,73,54,1022,1019,1018,4,4,3,11,8,,0.00,0,,114<br />
2007-3-14,13,7,2,2,0,-5,100,67,30,1023,1021,1019,7,4,1,14,6,,0.00,0,,73<br />
2007-3-15,11,6,2,1,-2,-5,87,59,35,1029,1025,1023,7,5,4,18,8,,0.00,0,,174<br />
2007-3-16,11,7,3,-2,-4,-7,70,48,28,1033,1030,1028,8,8,7,18,10,40,0.00,,,162<br />
2007-3-17,13,7,0,-1,-3,-5,81,54,29,1031,1028,1025,7,6,5,21,8,,0.00,0,,123<br />
2007-3-18,5,3,2,3,1,-2,93,78,65,1027,1026,1024,6,4,2,18,10,,0.00,8,Rain,91<br />
2007-3-19,4,3,3,4,2,2,100,94,87,1029,1028,1026,4,2,1,18,10,,0.00,8,Fog-Rain,112<br />
2007-3-20,6,3,2,4,3,2,100,89,76,1026,1023,1020,3,2,1,14,8,,0.00,8,,160<br />
2007-3-21,14,9,5,6,4,3,93,75,51,1023,1021,1020,5,3,1,18,8,,0.00,4,,94<br />
2007-3-22,11,7,4,5,3,2,87,77,62,1024,1021,1017,3,2,1,11,8,,0.00,0,,100<br />
2007-3-23,11,8,5,8,6,4,100,86,71,1018,1013,1009,2,1,1,11,5,,0.00,,Rain,14<br />
2007-3-24,20,13,6,6,-6,-10,100,29,12,1012,1009,1007,1,1,1,40,18,61,0.00,,Fog,280<br />
2007-3-25,17,11,5,-2,-4,-7,49,35,20,1012,1010,1008,,,,26,13,,0.00,,,100<br />
2007-3-26,21,12,4,-3,-9,-18,61,29,7,1014,1009,1006,,,,43,13,61,0.00,,,300<br />
2007-3-27,16,11,6,-1,-8,-13,53,30,13,1017,1014,1010,,,,29,19,,0.00,,,85<br />
2007-3-28,17,11,6,5,1,-4,76,51,33,1013,1009,1006,10,9,8,26,11,,0.00,0,Rain,162<br />
2007-3-29,13,10,7,8,7,5,93,83,72,1015,1006,1001,8,5,2,32,18,,0.00,7,Rain,120<br />
2007-3-30,7,6,6,6,4,3,93,87,76,1016,1012,1007,7,5,3,18,11,,0.00,8,Rain,133<br />
2007-3-31,16,10,5,5,-5,-13,100,38,16,1014,1009,1006,9,5,3,47,21,76,0.00,4,,268<br />
2007-4-1,14,10,7,-2,-6,-10,49,33,20,1024,1017,1014,10,8,4,43,14,72,0.00,3,,337<br />
2007-4-2,13,9,5,-7,-11,-14,37,25,15,1029,1027,1025,,,,43,27,55,0.00,,,310<br />
2007-4-3,20,12,5,-11,-13,-14,31,18,10,1028,1023,1018,,,,32,16,47,0.00,,,283<br />
2007-4-4,13,9,5,-4,-7,-12,53,34,18,1028,1024,1021,,,,26,10,,0.00,,,114<br />
2007-4-5,13,9,6,3,-4,-9,66,40,28,1022,1020,1017,8,7,4,11,6,,0.00,0,,108<br />
2007-4-6,21,12,4,2,-2,-7,75,42,16,1022,1020,1018,10,7,5,29,13,,0.00,0,,329<br />
2007-4-7,18,12,7,-3,-7,-11,46,27,15,1024,1023,1021,,,,26,14,40,0.00,,,343<br />
2007-4-8,20,12,5,-5,-8,-12,42,24,11,1024,1021,1017,,,,21,11,,0.00,,,304<br />
2007-4-9,22,14,8,4,1,-4,54,38,23,1018,1014,1010,8,7,5,18,11,,0.00,0,,119<br />
2007-4-10,17,13,9,4,1,-3,66,43,31,1023,1020,1017,9,7,5,21,13,,0.00,0,,164<br />
2007-4-11,16,11,6,6,0,-4,67,46,27,1019,1015,1012,10,9,7,18,10,,0.00,7,,96<br />
2007-4-12,13,11,9,9,6,4,94,74,54,1016,1012,1010,10,5,1,29,16,,0.00,7,Rain,22<br />
2007-4-13,22,14,7,5,3,1,81,49,27,1017,1014,1009,7,7,7,29,14,40,0.00,0,,255<br />
2007-4-14,19,14,10,6,-3,-8,62,31,15,1016,1013,1010,7,7,7,29,16,,0.00,0,,12<br />
2007-4-15,17,13,9,4,1,-4,71,47,27,1016,1014,1012,10,10,10,18,10,,0.00,1,,174<br />
2007-4-16,18,13,8,3,1,-2,66,45,26,1016,1013,1012,7,7,7,26,8,,0.00,,,99<br />
2007-4-17,22,13,6,2,-3,-11,66,36,11,1017,1013,1009,,,,26,13,,0.00,,,269<br />
2007-4-18,25,18,11,9,4,-3,67,44,24,1008,1004,1000,7,6,5,26,14,,0.00,0,,138<br />
2007-4-19,22,17,12,14,12,8,77,67,60,1004,1001,998,6,4,3,21,10,,0.00,0,,72<br />
2007-4-20,25,20,16,14,-2,-15,73,26,9,1011,1008,1002,10,7,3,32,18,50,0.00,3,Rain,337<br />
2007-4-21,24,18,12,7,-1,-14,72,36,9,1017,1011,1008,10,10,10,32,11,47,0.00,8,Rain,39<br />
2007-4-22,20,16,12,1,-2,-8,39,28,19,1022,1019,1017,,,,26,14,,0.00,,,7<br />
2007-4-23,21,16,11,7,4,1,72,50,28,1022,1019,1016,8,8,8,21,13,40,0.00,,,204<br />
2007-4-24,26,17,8,6,-2,-10,81,36,9,1016,1011,1006,,,,29,10,47,0.00,,,318<br />
2007-4-25,27,20,14,-1,-7,-9,30,16,10,1014,1011,1009,,,,32,16,50,0.00,,,310<br />
2007-4-26,23,17,11,3,1,-3,51,36,19,1025,1019,1015,8,8,8,29,13,32,0.00,0,,100<br />
2007-4-27,23,17,10,2,-1,-3,51,33,19,1026,1023,1019,8,8,8,18,8,35,0.00,0,,151<br />
2007-4-28,27,19,12,11,5,2,56,40,24,1022,1019,1014,8,6,4,26,8,55,0.00,0,,141<br />
2007-4-29,30,22,14,13,11,9,72,52,32,1015,1012,1008,7,4,3,21,8,35,0.00,0,,150<br />
2007-4-30,24,19,14,15,12,8,94,63,41,1015,1009,1007,10,7,4,29,16,,0.00,1,Rain,146<br />
2007-5-1,28,20,13,14,6,-4,100,49,13,1015,1011,1007,8,6,4,29,11,35,0.00,,,276<br />
2007-5-2,30,21,12,8,5,-1,72,38,13,1008,1006,1004,,,,21,8,,0.00,,,38<br />
2007-5-3,32,24,17,9,3,-7,59,29,8,1011,1007,1003,8,8,8,29,13,47,0.00,,,298<br />
2007-5-4,30,23,16,9,5,-1,59,33,13,1007,1004,1002,,,,26,13,32,0.00,,,80<br />
2007-5-5,27,21,16,6,1,-3,45,26,16,1011,1009,1006,,,,32,13,,0.00,,,18<br />
2007-5-6,32,23,14,7,2,-3,63,30,10,1009,1006,1002,,,,21,8,40,0.00,,,253<br />
2007-5-7,33,24,17,8,2,-10,52,26,9,1008,1003,1001,8,7,5,26,11,32,0.00,0,,18<br />
2007-5-8,24,19,14,9,-2,-11,72,28,9,1014,1012,1009,10,10,10,26,11,,0.00,,Rain,140<br />
2007-5-9,25,18,12,9,3,-5,77,42,13,1020,1017,1014,,,,21,10,,0.00,,,300<br />
2007-5-10,27,20,14,11,7,5,63,44,26,1017,1014,1010,8,7,6,21,11,43,0.00,,,154<br />
2007-5-11,25,20,15,17,13,-2,100,72,20,1011,1009,1007,10,5,2,26,13,,0.00,6,Rain,150<br />
2007-5-12,28,22,17,1,-3,-7,32,20,10,1012,1010,1008,,,,47,24,76,0.00,,,294<br />
2007-5-13,34,23,13,3,-1,-7,48,23,7,1008,1004,1000,,,,32,10,50,0.00,,,5<br />
2007-5-14,32,24,18,8,1,-3,38,24,12,1010,1008,1006,8,8,8,29,13,,0.00,0,,65<br />
2007-5-15,25,21,17,13,7,2,68,42,33,1010,1003,997,10,8,7,29,10,35,0.00,1,Rain,51<br />
2007-5-16,30,25,20,13,2,-4,64,26,11,1002,1000,999,,,,35,19,58,0.00,,,307<br />
2007-5-17,26,22,17,5,2,-1,37,28,18,1008,1001,998,,,,58,27,84,0.00,,,309<br />
2007-5-18,27,20,14,2,-2,-7,41,23,11,1011,1009,1008,,,,26,19,,0.00,,,313<br />
2007-5-19,29,22,15,5,0,-3,36,24,12,1011,1008,1005,,,,18,10,,0.00,,,205<br />
2007-5-20,26,22,18,12,9,4,56,45,33,1008,1005,1004,10,9,6,26,13,55,0.00,3,Rain,159<br />
2007-5-21,28,21,15,15,9,5,73,45,23,1011,1008,1006,6,6,6,18,10,,0.00,,,103<br />
2007-5-22,20,18,16,18,16,11,100,85,56,1007,1005,1003,8,4,1,18,11,,0.00,8,Rain,45<br />
2007-5-23,22,19,17,19,18,17,100,90,73,1004,1002,1001,10,6,2,21,13,,0.00,7,Rain,63<br />
2007-5-24,28,23,18,18,10,2,100,53,19,1003,1001,996,10,5,3,35,11,55,0.00,3,Rain,241<br />
2007-5-25,32,23,15,12,4,-3,82,36,11,1001,999,998,,,,40,14,61,0.00,,,275<br />
2007-5-26,37,26,16,17,11,5,72,42,19,1003,1000,997,8,7,6,32,10,,0.00,0,,115<br />
2007-5-27,31,26,20,12,9,6,60,39,22,1009,1005,1002,10,10,10,26,10,,0.00,1,,63<br />
2007-5-28,32,24,18,15,8,-1,73,41,12,1010,1008,1004,,,,40,14,47,0.00,,,188<br />
2007-5-29,32,24,17,15,9,4,83,42,21,1014,1011,1008,8,7,6,26,8,,0.00,0,,161<br />
2007-5-30,28,24,20,20,16,9,88,58,36,1010,1009,1007,8,6,4,26,13,58,0.00,3,Rain,145<br />
2007-5-31,21,19,17,20,18,16,100,93,88,1010,1008,1007,6,3,2,29,13,32,0.00,7,Rain,166<br />
2007-6-1,22,19,17,19,18,17,100,90,73,1009,1007,1005,4,2,2,18,11,,0.00,,Rain,142<br />
2007-6-2,27,23,19,20,19,18,94,81,61,1008,1007,1005,5,3,2,18,10,47,0.00,8,Rain,142<br />
2007-6-3,27,23,20,22,20,19,94,81,65,1010,1008,1006,4,3,2,29,11,,0.00,6,Rain-Thunderstorm,151<br />
2007-6-4,32,24,18,18,8,-1,88,40,13,1012,1009,1005,8,6,3,18,13,,0.00,,,291<br />
2007-6-5,36,26,17,13,10,3,73,39,13,1007,1005,1003,,,,14,8,,0.00,,,60<br />
2007-6-6,36,28,21,21,18,15,78,52,32,1006,1004,1002,7,5,3,18,6,,0.00,0,,95<br />
2007-6-7,33,27,22,22,19,16,74,58,43,1008,1006,1004,4,3,3,14,8,,0.00,0,,126<br />
2007-6-8,35,28,22,23,20,16,88,62,36,1011,1009,1007,5,3,2,18,8,,0.00,0,,126<br />
2007-6-9,33,28,23,20,15,11,74,47,26,1014,1012,1009,8,4,3,18,8,,0.00,0,,147<br />
2007-6-10,35,28,21,19,16,14,69,51,32,1012,1009,1005,8,8,6,21,8,,0.00,0,,123<br />
2007-6-11,36,29,23,20,17,14,73,50,27,1008,1006,1004,8,6,3,21,10,,0.00,0,,136<br />
2007-6-12,28,26,23,20,18,15,73,64,51,1010,1007,1005,8,5,3,14,8,,0.00,0,Rain,99<br />
2007-6-13,26,23,21,19,17,15,83,68,51,1011,1010,1009,10,7,3,29,16,,0.00,7,Rain,6<br />
2007-6-14,31,24,19,15,12,9,78,48,25,1012,1010,1007,,,,18,11,,0.00,,,350<br />
2007-6-15,32,26,19,16,12,10,64,43,26,1011,1010,1007,,,,21,11,,0.00,,,124<br />
2007-6-16,32,26,20,19,17,14,83,59,40,1012,1010,1008,8,6,3,26,10,,0.00,0,,118<br />
2007-6-17,33,27,22,19,17,15,64,54,38,1011,1009,1006,8,6,3,18,10,,0.00,0,,133<br />
2007-6-18,29,26,22,16,14,12,61,48,37,1011,1010,1008,7,5,3,18,8,,0.00,,,112<br />
2007-6-19,26,23,21,19,17,14,78,65,50,1012,1011,1010,6,4,2,11,5,,0.00,,Rain,154<br />
2007-6-20,27,24,22,22,20,19,94,79,69,1011,1010,1009,3,2,2,14,5,,0.00,8,Rain,143<br />
2007-6-21,34,27,21,21,19,15,100,65,34,1010,1007,1004,5,2,1,21,8,,0.00,0,Rain,187<br />
2007-6-22,31,26,22,21,18,13,88,60,35,1007,1006,1004,8,4,2,14,8,32,0.00,,,149<br />
2007-6-23,32,27,23,21,18,14,78,59,35,1004,1003,1001,8,5,3,14,8,,0.00,,,125<br />
2007-6-24,34,28,23,23,20,15,89,70,38,1003,1002,999,10,4,2,26,8,,0.00,5,Rain-Thunderstorm,108<br />
2007-6-25,35,28,20,22,19,17,88,63,36,1002,999,995,10,8,6,18,10,,0.00,5,Rain-Thunderstorm,230<br />
2007-6-26,36,30,24,23,21,17,83,58,36,1001,999,998,8,7,5,21,8,,0.00,0,,160<br />
2007-6-27,30,26,22,25,22,19,100,83,58,1004,1001,999,8,5,2,35,11,55,0.00,6,Rain-Thunderstorm,89<br />
2007-6-28,31,26,21,23,22,21,100,81,58,1002,1001,999,7,4,3,14,8,40,0.00,4,,203<br />
2007-6-29,27,26,24,24,23,23,94,86,79,1007,1005,1002,5,3,1,14,8,,0.00,8,Rain,132<br />
2007-6-30,24,22,20,23,22,19,100,96,89,1006,1004,1002,10,3,2,29,8,,0.00,8,Rain,74<br />
2007-7-1,32,26,20,22,21,19,100,76,46,1004,1003,1001,10,8,6,26,11,,0.00,,Rain,64<br />
2007-7-2,32,27,22,25,23,22,100,83,62,1005,1003,1001,8,5,2,18,10,47,0.00,,,151<br />
2007-7-3,28,26,24,25,23,16,100,83,48,1002,1001,999,7,2,2,14,10,,0.00,4,Rain,132<br />
2007-7-4,31,26,20,23,21,18,94,71,55,1002,1001,1000,8,6,4,14,8,,0.00,0,,89<br />
2007-7-5,33,28,24,25,24,23,94,74,55,1002,1001,999,6,3,2,18,6,,0.00,0,,107<br />
2007-7-6,33,29,26,25,23,18,89,73,49,1002,1000,999,10,4,2,21,10,32,0.00,4,Rain-Thunderstorm,130<br />
2007-7-7,33,28,23,24,21,20,94,71,52,1002,1001,998,10,7,4,35,10,58,0.00,4,Rain-Thunderstorm,4<br />
2007-7-8,29,26,22,26,23,21,100,89,79,1001,999,996,7,4,2,18,8,,0.00,4,Rain-Thunderstorm,110<br />
2007-7-9,31,26,20,25,22,20,100,90,66,998,996,994,10,4,1,47,8,90,0.00,6,Rain-Thunderstorm,130<br />
2007-7-10,33,26,19,22,21,19,100,75,43,999,998,995,10,5,2,26,6,,0.00,1,Thunderstorm,113<br />
2007-7-11,32,26,19,23,18,16,94,69,38,1004,1001,1000,10,10,10,18,10,,0.00,6,Thunderstorm,98<br />
2007-7-12,27,24,22,23,22,21,94,83,78,1008,1006,1005,8,4,3,14,11,,0.00,3,,109<br />
2007-7-13,28,24,22,23,22,21,100,82,66,1008,1007,1005,8,5,3,18,11,,0.00,5,,122<br />
2007-7-14,28,26,23,23,22,21,94,85,70,1006,1004,1002,4,3,2,11,10,,0.00,7,Rain,126<br />
2007-7-15,27,24,23,23,22,20,94,82,69,1002,1002,1000,6,4,2,11,8,,0.00,7,,136<br />
2007-7-16,31,26,22,25,23,22,100,82,66,1001,999,997,4,2,2,14,6,,0.00,3,,132<br />
2007-7-17,32,28,25,27,26,24,94,84,70,999,998,996,3,2,1,18,10,,0.00,1,,148<br />
2007-7-18,31,27,24,27,23,21,100,81,55,999,996,995,10,4,2,26,13,,0.00,7,Rain-Thunderstorm,78<br />
2007-7-19,32,27,22,23,19,13,94,64,33,1006,1003,999,,,,21,10,,0.00,,,77<br />
2007-7-20,29,24,21,22,19,16,89,70,55,1006,1004,1002,8,6,4,14,6,,0.00,,,137<br />
2007-7-21,31,27,23,23,22,20,94,75,52,1007,1005,1003,8,4,2,18,8,,0.00,0,,93<br />
2007-7-22,29,26,23,23,21,18,89,73,65,1009,1008,1007,8,5,3,11,10,,0.00,0,,99<br />
2007-7-23,33,27,22,23,21,14,100,69,31,1010,1009,1008,8,4,2,14,8,,0.00,0,,71<br />
2007-7-24,31,26,21,21,19,17,94,66,43,1010,1009,1007,9,6,3,11,6,,0.00,0,,64<br />
2007-7-25,33,27,22,23,21,17,94,69,40,1008,1007,1005,8,5,3,18,6,,0.00,0,,109<br />
2007-7-26,31,27,24,24,23,21,94,80,55,1008,1007,1005,3,2,1,18,10,,0.00,2,,106<br />
2007-7-27,32,28,24,26,24,24,100,83,66,1007,1006,1004,3,2,1,18,10,,0.00,1,,126<br />
2007-7-28,29,26,22,25,24,21,100,91,79,1010,1008,1006,10,5,1,32,11,,0.00,5,Rain-Thunderstorm,113<br />
2007-7-29,31,27,24,26,25,24,100,88,74,1011,1010,1009,5,3,2,11,8,,0.00,6,Rain,96<br />
2007-7-30,32,27,23,27,25,23,100,92,70,1010,1008,1004,10,3,1,21,8,,0.00,5,Fog-Rain-Thunderstorm,116<br />
2007-7-31,29,26,22,26,24,22,100,92,79,1004,1000,997,10,5,2,14,10,,0.00,6,Rain-Thunderstorm,103<br />
2007-8-1,33,27,22,26,24,22,100,85,63,1007,1001,998,10,8,5,21,10,,0.00,3,Rain-Thunderstorm,55<br />
2007-8-2,30,26,22,23,22,19,100,81,51,1009,1008,1007,10,8,6,14,8,26,0.00,5,Rain-Thunderstorm,99<br />
2007-8-3,30,26,22,24,22,21,94,80,62,1008,1006,1004,8,6,5,14,6,,0.00,2,,125<br />
2007-8-4,28,26,23,24,22,20,94,86,74,1006,1005,1004,6,5,3,18,10,,0.00,6,Rain,98<br />
2007-8-5,26,24,23,23,23,22,94,90,83,1009,1007,1006,4,3,3,14,6,,0.00,6,,74<br />
2007-8-6,26,24,24,24,23,23,94,91,83,1010,1009,1007,3,2,2,11,6,,0.00,8,Rain-Thunderstorm,93<br />
2007-8-7,25,23,22,24,23,21,100,96,89,1008,1004,1001,6,3,1,21,8,,0.00,7,Rain-Thunderstorm,52<br />
2007-8-8,34,27,21,27,24,21,100,85,59,1002,1000,999,8,4,2,18,6,,0.00,3,,127<br />
2007-8-9,37,30,24,27,21,10,100,62,19,1004,1003,1001,10,3,2,29,10,40,0.00,0,,332<br />
2007-8-10,32,28,24,25,22,20,94,74,49,1006,1003,1001,10,8,6,18,8,,0.00,7,,184<br />
2007-8-11,34,28,22,24,20,17,100,69,36,1004,1002,1001,4,4,1,18,8,,0.00,,,57<br />
2007-8-12,32,27,23,23,20,18,100,69,43,1002,1000,997,10,9,3,14,8,,0.00,2,Rain-Thunderstorm,356<br />
2007-8-13,32,26,21,23,20,18,94,70,43,1004,1002,1000,6,6,6,14,8,,0.00,1,Thunderstorm,41<br />
2007-8-14,34,27,21,22,19,16,88,61,34,1005,1004,1003,8,6,5,14,10,,0.00,,,19<br />
2007-8-15,34,28,23,24,22,19,88,69,41,1010,1008,1006,7,6,6,14,8,,0.00,0,,84<br />
2007-8-16,29,26,23,25,23,21,100,85,70,1013,1012,1010,8,3,1,18,11,,0.00,6,Rain,92<br />
