
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-16,13,12,11,10,8,6,94,79,58,1018,1016,1015,10,10,4,13,6,34,3.05,6,Rain,225<br />
2014-1-17,14,11,9,10,9,8,100,87,70,1022,1020,1018,19,8,3,19,10,,0.00,6,Rain,207<br />
2014-1-18,14,11,8,10,9,8,94,81,64,1021,1020,1019,10,10,10,24,13,,0.00,6,,235<br />
2014-1-19,16,13,11,11,9,9,88,79,65,1021,1019,1018,19,10,10,19,11,,0.00,2,,238<br />
2014-1-20,16,13,11,9,8,7,88,73,51,1018,1015,1013,19,10,10,21,11,,0.00,4,,215<br />
2014-1-21,17,14,11,9,8,5,77,64,39,1014,1011,1008,10,10,10,37,16,,2.03,5,Rain,195<br />
2014-1-22,14,12,9,9,8,8,94,80,67,1015,1011,1008,10,9,6,34,23,53,0.00,6,Rain,226<br />
2014-1-23,14,11,8,9,8,7,94,81,63,1019,1017,1015,19,9,6,21,8,,0.25,6,Rain,261<br />
2014-1-24,15,11,7,9,8,6,94,76,53,1019,1016,1012,10,8,5,14,6,,0.00,5,,97<br />
2014-1-25,17,13,9,9,7,6,87,69,50,1012,1005,1003,10,10,8,24,13,,2.03,5,Rain,106<br />
2014-1-26,7,6,3,7,5,2,100,86,55,1003,1000,997,10,7,2,45,23,,0.51,6,Rain,358<br />
2014-1-27,3,1,-1,2,0,-1,100,89,77,1006,1003,998,7,5,3,47,34,66,0.51,6,Rain-Snow,359<br />
2014-1-28,10,6,2,5,3,1,93,81,59,1007,1005,1004,6,5,3,23,14,37,3.05,6,Rain,50<br />
2014-1-29,12,8,3,8,5,0,87,81,71,1018,1005,998,10,7,4,52,19,74,0.51,5,Rain,339<br />
2014-1-30,3,1,0,0,-2,-3,87,78,66,1033,1028,1019,10,10,9,29,19,,0.00,6,,14<br />
2014-1-31,6,3,1,1,0,-1,87,76,61,1035,1033,1032,19,10,10,26,21,42,0.00,6,,40<br />
2014-2-1,7,5,3,2,1,0,87,71,54,1033,1031,1027,19,10,9,32,21,45,0.00,6,,49<br />
2014-2-2,11,8,6,3,1,-1,76,63,43,1027,1023,1020,10,10,10,32,24,52,0.00,3,,45<br />
2014-2-3,11,9,7,3,1,-1,76,60,38,1025,1023,1021,10,10,10,35,26,47,0.00,4,,47<br />
2014-2-4,9,7,5,1,-1,-2,66,58,35,1027,1026,1025,19,10,10,23,19,37,0.00,5,,36<br />
2014-2-5,11,6,2,3,2,-1,81,69,50,1025,1023,1021,10,10,10,24,13,,0.00,2,,35<br />
2014-2-6,8,4,2,3,2,0,87,75,58,1022,1020,1018,10,8,6,14,10,,0.00,4,,63<br />
2014-2-7,8,4,1,5,3,0,93,85,69,1022,1020,1019,8,5,3,14,10,,0.00,3,,264<br />
2014-2-8,14,9,5,8,7,5,100,79,53,1021,1018,1016,10,7,2,26,11,,0.00,6,,205<br />
2014-2-9,14,12,10,9,8,8,88,77,66,1016,1014,1011,10,10,9,29,19,,1.02,6,Rain,202<br />
2014-2-10,16,12,9,10,8,6,94,76,45,1019,1014,1010,19,10,7,29,18,48,0.00,4,Rain,231<br />
2014-2-11,16,8,0,8,8,7,87,72,52,1022,1018,1017,10,10,10,16,8,23,0.00,,,215<br />
2014-2-12,17,12,8,9,7,4,87,66,41,1022,1016,1014,19,10,10,13,6,,0.00,6,,209<br />
2014-2-13,17,13,10,10,7,5,94,66,38,1014,1013,1012,19,10,10,14,8,,3.05,6,Rain,190<br />
2014-2-14,16,12,9,10,8,7,94,77,51,1012,1010,1008,10,10,6,21,8,32,3.05,6,Rain,86<br />
2014-2-15,9,7,6,9,7,5,93,89,85,1022,1016,1010,10,8,6,35,21,,2.03,6,Rain,358<br />
2014-2-16,10,8,5,7,5,3,93,84,71,1024,1022,1021,10,9,6,13,6,,0.00,4,,227<br />
2014-2-17,14,10,6,8,7,5,93,72,46,1022,1021,1019,10,8,5,19,10,,0.00,,,232<br />
2014-2-18,16,11,7,10,8,6,100,81,57,1027,1024,1021,10,8,5,26,11,,0.00,4,,240<br />
2014-2-19,9,8,6,9,8,6,100,97,91,1027,1024,1020,10,2,0,23,13,,0.00,6,Fog,244<br />
2014-2-20,18,13,7,12,8,6,100,81,39,1020,1018,1016,10,3,0,21,3,,0.00,3,Fog,234<br />
2014-2-21,17,12,8,11,8,7,100,85,59,1019,1016,1013,10,7,6,32,8,24,0.00,6,,358<br />
2014-2-22,9,8,7,7,6,5,93,84,69,1017,1015,1012,10,8,6,27,14,27,0.00,6,,2<br />
2014-2-23,11,9,8,7,6,4,93,78,63,1018,1017,1016,19,10,6,24,8,,0.00,6,,341<br />
2014-2-24,9,8,6,7,6,4,100,89,77,1020,1018,1016,19,9,6,35,21,,1.02,6,Rain,360<br />
2014-2-25,7,6,4,6,4,2,93,89,77,1024,1020,1017,10,7,2,45,32,55,2.03,6,Rain,350<br />
2014-2-26,7,6,3,2,1,0,87,75,59,1026,1024,1023,10,7,3,19,11,,0.00,6,,357<br />
2014-2-27,9,6,2,4,2,-1,81,69,50,1026,1024,1023,19,9,6,11,2,26,0.00,5,,124<br />
2014-2-28,11,7,3,6,4,2,87,72,50,1023,1020,1016,10,7,6,16,2,,0.00,1,,135<br />
2014-3-1,14,11,8,7,6,3,82,71,50,1016,1013,1008,19,10,3,14,3,,0.25,6,Rain,129<br />
2014-3-2,16,13,9,10,7,2,88,68,40,1008,1003,1000,10,9,6,26,6,,2.03,6,Rain,342<br />
2014-3-3,20,14,9,8,6,0,82,57,21,1005,1002,997,10,10,10,21,11,27,0.00,6,Rain,132<br />
2014-3-4,14,12,11,9,7,5,88,72,44,1007,1002,997,19,10,10,26,11,,0.51,6,Rain,200<br />
2014-3-5,18,13,9,9,7,3,94,68,27,1010,1008,1005,10,10,8,21,6,,1.02,6,Rain,130<br />
2014-3-6,16,12,8,8,6,3,93,64,34,1018,1014,1009,10,10,10,26,11,,0.00,3,,183<br />
2014-3-7,14,11,7,8,6,4,87,71,44,1021,1019,1018,19,10,10,35,18,40,0.00,4,,20<br />
2014-3-8,11,9,6,8,7,5,93,86,76,1021,1018,1017,10,9,5,35,21,45,7.11,7,Rain,6<br />
2014-3-9,9,7,6,7,5,4,93,87,74,1022,1020,1019,10,8,3,35,27,,0.51,6,Rain,359<br />
2014-3-10,9,8,6,8,6,4,93,87,76,1019,1015,1013,10,8,6,26,19,,16.00,6,Rain,17<br />
2014-3-11,7,6,5,5,3,1,93,84,65,1021,1017,1013,10,9,6,34,19,,2.03,6,Rain,342<br />
2014-3-12,11,7,3,5,2,0,87,69,49,1025,1021,1019,19,10,10,45,14,61,0.00,4,,348<br />
2014-3-13,11,8,4,5,2,-2,87,67,41,1028,1026,1024,10,10,10,32,18,,0.00,2,,359<br />
2014-3-14,11,6,1,6,3,-1,93,73,36,1028,1026,1023,10,6,3,13,5,,0.00,,,230<br />
2014-3-15,12,9,5,7,5,2,100,76,38,1023,1017,1010,19,6,3,16,6,,0.00,,,213<br />
2014-3-16,12,10,8,8,6,4,93,76,52,1011,1010,1008,10,10,10,34,18,,1.02,5,Rain,224<br />
2014-3-17,16,12,8,9,8,7,93,80,52,1017,1014,1010,10,9,6,19,11,,0.00,3,,226<br />
2014-3-18,17,13,9,9,7,6,93,71,39,1020,1018,1016,10,9,7,19,11,,0.00,3,,216<br />
2014-3-19,21,14,8,7,6,4,82,56,24,1020,1017,1014,10,10,10,16,8,,0.00,,,229<br />
2014-3-20,13,11,9,9,7,6,87,72,47,1027,1024,1016,19,9,5,42,16,58,0.25,4,Rain,315<br />
2014-3-21,20,13,6,7,3,-1,93,52,22,1027,1025,1022,10,7,4,29,10,,0.00,,,53<br />
2014-3-22,21,14,7,10,6,1,87,61,35,1021,1018,1016,10,10,10,21,13,,0.00,1,,348<br />
2014-3-23,16,11,7,9,7,5,82,70,45,1016,1015,1013,10,8,6,13,6,,0.00,,,195<br />
2014-3-24,17,12,6,9,7,5,93,63,38,1014,1012,1008,19,9,6,10,5,,0.00,,,159<br />
2014-3-25,16,13,10,10,8,6,88,71,49,1012,1008,1006,10,10,7,21,6,,1.02,5,Rain,189<br />
2014-3-26,15,12,8,8,7,6,87,72,47,1018,1015,1012,19,10,8,14,8,,5.08,6,Rain,185<br />
2014-3-27,18,14,10,10,9,8,100,72,45,1018,1017,1013,10,10,6,14,8,,0.00,5,Rain,140<br />
2014-3-28,17,13,9,11,9,7,94,70,47,1013,1011,1009,10,9,5,23,10,,3.05,6,Rain,42<br />
2014-3-29,15,10,6,9,4,-5,94,69,31,1024,1016,1012,10,9,3,40,19,53,0.51,4,Rain,8<br />
2014-3-30,11,8,4,-1,-4,-6,61,44,23,1025,1022,1020,10,10,10,23,14,29,0.00,2,,73<br />
2014-3-31,12,7,2,5,2,-2,81,62,41,1021,1015,1011,19,11,10,11,6,,0.00,,,212<br />
2014-4-1,14,10,5,9,7,4,93,73,50,1012,1011,1009,19,9,6,21,5,,0.00,3,,218<br />
2014-4-2,17,12,8,12,8,4,94,74,37,1016,1014,1011,10,9,6,26,8,,0.00,2,,5<br />
2014-4-3,18,13,8,9,6,4,87,64,40,1019,1017,1016,10,10,10,21,14,,0.00,3,,38<br />
2014-4-4,19,14,9,11,9,4,94,73,46,1017,1015,1013,10,7,3,19,6,,0.00,,,219<br />
2014-4-5,22,16,9,11,7,0,100,56,18,1015,1014,1014,10,7,4,13,5,29,0.00,,,110<br />
2014-4-6,18,14,10,10,7,2,87,57,23,1017,1015,1014,19,11,10,34,16,32,0.00,5,,27<br />
2014-4-7,15,12,9,7,6,4,87,72,46,1017,1015,1014,10,10,6,34,24,50,0.00,6,Rain,21<br />
2014-4-8,17,13,9,8,6,3,87,67,35,1020,1018,1017,10,10,10,21,11,26,0.00,5,,335<br />
2014-4-9,17,12,8,9,7,5,88,69,38,1018,1015,1012,10,9,6,11,3,,0.00,,,166<br />
2014-4-10,21,16,10,9,8,6,94,69,34,1012,1011,1009,19,9,6,34,10,,2.03,6,Rain,13<br />
2014-4-11,12,11,10,9,8,7,94,87,72,1017,1014,1010,10,9,6,21,11,,1.02,5,Rain,348<br />
2014-4-12,13,10,7,8,7,6,93,78,59,1019,1017,1015,10,9,6,16,6,,0.00,4,Rain,306<br />
2014-4-13,16,12,8,9,7,1,93,72,25,1020,1017,1015,19,10,10,16,5,,0.00,4,,246<br />
2014-4-14,16,11,6,9,6,3,93,67,30,1019,1016,1014,10,9,6,14,8,,0.00,2,,312<br />
2014-4-15,19,14,9,9,7,2,93,60,21,1015,1012,1010,10,10,10,11,0,,0.00,,,105<br />
2014-4-16,22,17,12,9,6,3,77,49,22,1013,1011,1011,19,11,10,13,6,,0.00,4,,150<br />
2014-4-17,21,16,12,12,8,3,88,62,38,1012,1010,1007,10,10,10,32,6,24,0.00,5,,4<br />
2014-4-18,17,13,10,11,9,7,94,77,47,1009,1006,1003,10,10,6,24,14,,2.03,5,Rain,235<br />
2014-4-19,17,14,11,10,8,4,82,66,43,1015,1011,1009,10,10,10,26,13,,0.00,3,,180<br />
2014-4-20,19,16,12,12,9,7,94,67,37,1016,1015,1013,10,10,10,21,10,,1.02,5,Rain,197<br />
2014-4-21,19,15,11,12,11,7,94,73,35,1017,1016,1015,10,10,10,13,3,,0.00,1,,203<br />
2014-4-22,23,19,15,13,11,8,77,57,31,1017,1015,1014,10,10,10,14,6,,0.00,4,,193<br />
2014-4-23,24,19,14,14,12,10,88,66,37,1019,1017,1015,10,10,10,16,6,,0.00,,,215<br />
2014-4-24,21,18,15,14,12,11,82,63,42,1015,1011,1008,19,10,8,35,16,53,0.51,5,Rain,45<br />
2014-4-25,18,16,12,14,12,11,94,82,65,1010,1008,1007,19,9,3,40,21,,0.00,5,,344<br />
2014-4-26,16,14,12,12,11,10,94,81,61,1014,1012,1010,10,9,6,24,14,,0.00,6,Rain,341<br />
2014-4-27,20,16,12,12,11,10,94,77,54,1014,1011,1008,10,10,6,21,13,,7.87,6,Rain,12<br />
2014-4-28,17,14,12,13,12,11,100,88,72,1009,1007,1006,10,8,4,21,11,,8.89,6,Rain,130<br />
2014-4-29,18,16,13,13,12,11,100,81,60,1010,1008,1006,10,10,10,23,11,,0.00,5,Rain,214<br />
2014-4-30,16,13,12,13,11,10,94,81,68,1009,1008,1006,10,10,7,24,8,37,3.05,6,Rain,196<br />
2014-5-1,18,15,12,13,11,9,94,78,52,1011,1009,1008,19,10,10,21,6,23,1.02,5,Rain,200<br />
2014-5-2,19,16,13,13,12,10,94,78,51,1012,1010,1009,19,10,8,19,5,,0.00,4,Rain,212<br />
2014-5-3,21,17,13,14,12,9,94,70,40,1013,1011,1009,19,11,10,13,2,,0.00,5,,86<br />
2014-5-4,23,19,14,15,12,9,94,66,41,1009,1006,1003,10,9,6,23,8,27,2.03,4,Rain,101<br />
2014-5-5,19,17,14,15,13,11,94,77,58,1015,1009,1005,10,10,10,26,10,,2.03,5,Rain-Thunderstorm,355<br />
2014-5-6,18,16,12,11,9,6,88,73,36,1024,1020,1015,19,10,7,32,21,,1.02,5,Rain,19<br />
2014-5-7,17,14,12,10,8,6,77,67,48,1024,1022,1019,10,10,10,34,19,,0.00,3,,40<br />
2014-5-8,19,16,12,11,9,8,82,68,44,1020,1016,1013,10,10,10,32,19,,0.00,4,,41<br />
2014-5-9,14,13,13,13,12,10,94,87,67,1013,1009,1007,10,8,3,32,21,,12.95,6,Rain,358<br />
2014-5-10,14,13,13,13,13,12,100,94,83,1014,1011,1008,19,9,3,21,11,,3.05,6,Rain,271<br />
2014-5-11,17,16,13,15,13,11,94,88,73,1016,1015,1014,19,10,4,19,5,,5.08,5,Rain,224<br />
2014-5-12,24,18,11,14,12,10,94,72,43,1015,1013,1011,10,7,4,21,3,,0.00,1,,199<br />
2014-5-13,23,19,15,15,12,9,82,67,49,1017,1015,1014,10,10,10,23,10,,0.00,3,,30<br />
2014-5-14,26,21,15,15,13,10,88,62,33,1015,1008,1002,19,10,7,21,6,,0.00,4,,120<br />
2014-5-15,22,19,16,14,11,7,77,57,34,1010,1005,1002,10,10,10,29,14,21,0.00,2,,236<br />
2014-5-16,24,19,14,12,9,4,77,52,21,1013,1011,1010,10,10,10,19,6,26,0.00,1,,219<br />
2014-5-17,22,18,14,13,11,2,82,64,18,1018,1015,1013,10,10,10,19,8,21,0.00,1,,235<br />
2014-5-18,20,17,14,14,12,8,88,71,35,1020,1018,1013,10,10,10,16,6,24,0.00,2,,224<br />
2014-5-19,23,19,14,15,11,8,82,62,29,1021,1019,1018,19,10,10,6,0,23,0.00,2,,20<br />
2014-5-20,26,19,13,12,8,5,72,47,22,1019,1017,1017,10,10,10,32,10,24,0.00,,,38<br />
2014-5-21,26,21,16,14,11,7,88,55,24,1019,1017,1016,10,10,10,24,16,,0.00,1,,29<br />
2014-5-22,25,21,16,16,14,9,88,67,45,1016,1015,1014,19,10,10,24,13,,0.00,4,,356<br />
2014-5-23,24,20,16,16,14,10,88,74,34,1014,1013,1012,10,10,10,24,13,,0.00,3,,324<br />
2014-5-24,22,19,15,16,15,13,88,75,48,1016,1014,1013,10,10,10,21,10,,0.00,4,,245<br />
2014-5-25,24,20,16,17,15,13,88,71,41,1017,1016,1014,10,10,7,16,6,,0.00,2,,226<br />
2014-5-26,25,21,17,18,15,11,88,67,35,1016,1014,1011,19,10,10,16,6,,0.00,1,,210<br />
2014-5-27,27,22,18,20,17,14,88,71,49,1012,1011,1009,10,10,10,21,8,,0.00,3,,205<br />
2014-5-28,27,22,18,19,16,12,94,65,30,1010,1009,1008,19,9,5,19,8,,0.00,3,,195<br />
2014-5-29,29,24,20,19,14,9,88,53,19,1010,1008,1006,19,9,6,27,8,,0.25,5,,185<br />
2014-5-30,24,20,15,16,15,13,94,70,46,1008,1006,1005,10,9,1,37,19,63,13.97,6,Rain-Hail-Thunderstorm,210<br />
2014-5-31,20,18,16,16,14,12,94,75,57,1010,1007,1005,10,10,4,26,21,40,0.76,6,Rain-Thunderstorm,243<br />
2014-6-1,23,19,15,16,14,12,94,78,50,1011,1010,1009,10,9,2,35,11,,13.97,6,Rain-Hail-Thunderstorm,175<br />
2014-6-2,23,19,15,16,14,13,94,78,48,1014,1012,1011,10,9,3,21,8,29,2.03,6,Rain-Thunderstorm,202<br />
2014-6-3,23,19,14,16,14,13,94,75,49,1016,1015,1013,19,9,6,19,8,,0.00,5,Rain,304<br />
2014-6-4,23,20,17,17,16,13,94,74,54,1013,1008,1005,10,9,6,40,14,55,0.25,6,Rain,22<br />
2014-6-5,20,19,17,17,16,15,94,87,78,1010,1007,1005,10,10,6,24,16,45,3.05,6,Rain-Thunderstorm,317<br />
2014-6-6,21,19,17,18,17,15,94,87,78,1012,1011,1010,10,9,4,23,14,,4.06,6,Rain,302<br />
2014-6-7,24,21,19,18,17,16,94,72,56,1012,1010,1008,19,10,10,27,16,,0.00,5,,346<br />
2014-6-8,24,21,18,18,17,15,94,76,49,1014,1013,1011,19,10,10,32,13,,0.00,4,,356<br />
2014-6-9,27,23,19,18,17,14,94,72,44,1016,1014,1012,19,10,6,32,18,,0.00,2,,23<br />
2014-6-10,29,24,19,19,17,12,88,69,34,1016,1015,1013,10,8,6,27,18,,0.00,2,,23<br />
2014-6-11,28,23,18,19,17,11,94,71,41,1015,1014,1013,10,9,6,27,13,,0.00,3,,346<br />
2014-6-12,26,22,18,17,15,13,83,63,40,1016,1016,1015,10,10,10,26,13,,0.00,3,,11<br />
2014-6-13,26,22,18,18,15,11,83,65,35,1016,1013,1010,10,10,10,14,6,,0.00,1,,210<br />
2014-6-14,27,23,20,19,17,14,83,64,41,1010,1009,1008,10,10,10,27,8,,0.00,4,,207<br />
2014-6-15,28,24,21,19,18,16,88,68,45,1013,1011,1010,10,9,6,32,16,,0.00,3,,21<br />
2014-6-16,26,23,21,19,18,15,88,70,44,1015,1013,1013,10,10,10,26,14,,0.00,4,Thunderstorm,56<br />
2014-6-17,28,24,20,20,18,16,88,70,40,1015,1014,1012,10,9,6,11,8,,0.00,2,,180<br />
2014-6-18,29,26,22,21,19,15,88,68,36,1015,1013,1011,10,9,6,23,10,,0.00,4,,243<br />
2014-6-19,29,24,20,20,18,17,88,71,42,1011,1008,1003,19,10,3,32,14,,5.08,5,Rain-Thunderstorm,26<br />
2014-6-20,24,21,18,19,14,9,88,65,28,1009,1005,1003,19,10,10,29,13,45,0.00,4,,289<br />
2014-6-21,25,21,18,18,14,9,78,63,35,1016,1012,1009,10,10,10,34,13,,2.03,5,Rain-Thunderstorm,217<br />
2014-6-22,23,20,17,15,14,10,88,66,44,1020,1018,1016,10,10,10,21,8,,0.00,3,,244<br />
2014-6-23,27,22,17,17,13,7,77,55,18,1022,1021,1020,19,11,10,21,8,,0.00,2,,122<br />
2014-6-24,28,23,17,14,11,8,68,43,21,1021,1017,1013,10,10,10,16,8,,0.00,,,141<br />
2014-6-25,28,24,21,18,15,9,83,55,31,1016,1013,1010,14,11,10,27,11,,0.00,,,217<br />
2014-6-26,33,28,23,20,16,11,83,51,21,1014,1011,1009,10,10,10,21,11,,0.00,,,242<br />
2014-6-27,31,27,22,20,15,12,73,50,28,1017,1013,1011,10,10,10,35,18,47,0.00,2,,42<br />
2014-6-28,25,22,20,16,14,12,73,59,36,1018,1017,1017,19,10,10,35,26,58,0.00,2,,39<br />
2014-6-29,26,23,19,16,14,13,73,59,37,1019,1017,1016,19,10,10,27,21,37,0.00,3,,39<br />
2014-6-30,28,23,19,18,17,15,78,65,41,1016,1013,1011,10,10,10,24,16,,0.00,2,,32<br />
2014-7-1,28,23,19,19,16,12,88,64,33,1018,1014,1009,10,9,6,23,11,40,0.00,1,,1<br />
2014-7-2,28,24,21,17,16,12,73,56,31,1021,1020,1018,11,10,10,29,16,,0.00,1,,29<br />
2014-7-3,27,23,20,18,16,11,83,61,29,1021,1018,1015,10,10,10,24,16,,0.00,2,,28<br />
2014-7-4,24,22,20,18,16,13,88,68,43,1016,1015,1014,10,10,10,37,23,47,1.02,4,Rain,357<br />
2014-7-5,27,24,21,18,16,12,83,64,30,1016,1015,1014,10,10,10,32,21,47,0.00,3,,19<br />
2014-7-6,28,23,19,19,16,13,78,60,33,1015,1014,1013,19,11,10,26,14,,0.00,1,,41<br />
2014-7-7,29,26,21,19,16,11,83,59,25,1015,1015,1014,19,11,10,29,19,,0.00,,,27<br />
2014-7-8,31,26,22,20,17,11,88,58,23,1015,1014,1011,10,10,10,29,16,,0.00,1,,37<br />
2014-7-9,32,27,22,19,16,10,78,53,31,1012,1008,1005,19,11,10,23,14,,0.00,1,,66<br />
2014-7-10,30,26,22,20,18,11,83,59,29,1007,1006,1004,10,10,10,14,10,,0.00,1,,67<br />
2014-7-11,33,28,23,20,16,11,78,51,18,1005,1003,1002,14,11,10,21,8,,0.00,,,185<br />
2014-7-12,30,27,23,21,18,13,74,59,25,1011,1007,1006,10,10,10,40,11,55,0.00,3,,299<br />
2014-7-13,29,26,23,21,17,11,83,60,26,1014,1012,1011,10,10,10,21,10,,0.00,3,,11<br />
2014-7-14,30,26,21,19,14,8,73,49,17,1012,1011,1010,10,10,10,27,14,,0.00,1,,32<br />
2014-7-15,30,26,22,21,17,10,94,60,20,1011,1009,1007,10,9,4,34,16,,2.03,3,Rain-Thunderstorm,43<br />
2014-7-16,29,26,22,20,17,13,83,60,29,1011,1009,1007,10,10,10,29,16,48,0.00,6,,41<br />
2014-7-17,28,26,22,20,17,14,83,61,35,1012,1011,1011,10,10,10,23,13,,0.00,5,Rain,1<br />
2014-7-18,29,25,21,20,17,14,78,60,40,1012,1010,1009,19,10,10,19,8,,0.00,3,,327<br />
2014-7-19,27,24,21,21,19,17,88,73,56,1012,1011,1010,10,9,4,32,11,,3.05,4,Rain-Thunderstorm,354<br />
2014-7-20,28,25,22,20,19,17,88,69,39,1013,1012,1011,10,10,10,32,19,,0.00,3,,357<br />
2014-7-21,31,26,22,21,19,14,88,68,40,1013,1012,1011,10,10,10,32,11,,0.00,2,,348<br />
2014-7-22,33,28,22,20,17,14,78,54,27,1011,1009,1007,10,10,10,24,10,,0.00,1,,61<br />
2014-7-23,33,28,24,22,21,13,83,67,29,1008,1006,1004,10,10,10,24,14,,0.00,1,,51<br />
2014-7-24,28,26,23,22,21,13,89,72,36,1010,1008,1006,10,10,10,39,13,63,0.00,4,Thunderstorm,328<br />
2014-7-25,29,26,22,21,20,18,88,70,40,1011,1010,1009,14,10,10,32,18,,0.00,3,Rain,2<br />
2014-7-26,31,27,23,21,19,17,88,65,36,1011,1010,1010,19,10,10,26,16,35,0.00,2,,13<br />
2014-7-27,32,28,24,22,21,18,89,66,38,1013,1012,1011,10,10,10,21,11,,0.00,2,,20<br />
2014-7-28,33,29,25,23,22,19,83,68,42,1014,1012,1009,19,10,6,23,13,,0.00,2,,63<br />
2014-7-29,33,29,25,23,21,17,83,68,32,1010,1009,1008,10,10,10,26,14,,0.00,2,,51<br />
2014-7-30,32,28,24,22,20,14,78,64,33,1011,1010,1009,10,10,10,24,13,32,0.00,2,,47<br />
2014-7-31,32,28,24,21,18,13,83,58,27,1011,1008,1006,14,10,10,24,14,,0.00,2,,75<br />
2014-8-1,32,28,24,22,19,16,78,60,33,1006,1005,1003,10,10,10,32,19,42,0.00,3,,42<br />
2014-8-2,31,26,21,23,21,19,94,71,46,1009,1006,1004,10,10,5,26,16,42,10.92,5,Rain-Thunderstorm,19<br />
2014-8-3,30,26,21,22,20,18,88,72,42,1009,1009,1007,19,10,10,21,8,,0.00,5,Rain-Thunderstorm,326<br />
2014-8-4,31,27,23,23,21,18,83,69,37,1009,1007,1007,19,10,10,27,10,,0.00,2,,313<br />
2014-8-5,33,28,24,23,20,14,89,63,26,1008,1007,1006,19,10,10,26,16,45,0.00,2,,10<br />
2014-8-6,34,29,25,23,19,13,89,57,22,1007,1006,1005,19,10,10,29,16,,0.00,1,,45<br />
2014-8-7,31,24,18,22,19,17,94,70,41,1010,1007,1005,10,9,3,27,16,,34.04,6,Rain-Thunderstorm,38<br />
2014-8-8,27,24,21,21,18,16,88,72,50,1012,1010,1009,19,10,4,24,11,,5.08,6,Rain-Thunderstorm,3<br />
2014-8-9,28,24,22,20,19,17,83,71,49,1014,1013,1012,19,10,7,26,13,,1.02,6,Rain-Thunderstorm,2<br />
2014-8-10,32,27,22,22,20,16,94,69,30,1015,1014,1013,10,8,6,23,11,,0.00,2,,20<br />
2014-8-11,32,28,24,22,19,11,89,62,24,1014,1013,1012,10,8,5,29,14,,0.00,1,,34<br />
2014-8-12,33,29,24,22,19,10,83,61,17,1013,1013,1012,10,10,10,26,14,,0.00,1,,39<br />
2014-8-13,32,28,24,22,19,15,89,61,28,1014,1013,1012,10,10,10,26,14,,0.00,1,,49<br />
2014-8-14,33,29,25,23,21,17,83,66,34,1012,1010,1009,10,9,6,27,14,,0.00,2,,32<br />
2014-8-15,31,27,23,22,21,16,88,68,33,1010,1009,1008,10,9,5,19,10,,0.00,1,,220<br />
2014-8-16,36,30,24,23,19,13,83,58,26,1010,1008,1007,10,10,10,23,10,,0.00,,,90<br />
2014-8-17,31,26,21,22,21,19,88,72,50,1008,1006,1005,10,10,4,48,23,58,3.05,5,Rain-Thunderstorm,3<br />
