
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-31,3,2,1,-2,-3,-5,81,69,48,1038,1035,1034,8,4,2,14,10,,0.00,4,,44<br />
2015-2-1,2,1,-1,1,-1,-4,100,86,70,1036,1034,1032,6,2,1,6,5,,4.06,7,Fog-Snow,95<br />
2015-2-2,3,2,1,2,1,0,100,88,77,1034,1032,1030,8,3,1,14,5,,0.00,4,,68<br />
2015-2-3,5,2,-1,1,0,-2,93,79,57,1035,1033,1032,10,4,2,6,5,,0.00,5,,352<br />
2015-2-4,9,3,-3,2,-1,-3,100,78,41,1034,1032,1030,6,3,0,11,5,,0.00,,Fog,342<br />
2015-2-5,10,3,-3,0,-3,-7,99,66,18,1036,1033,1031,11,4,0,11,5,,0.00,,Fog,347<br />
2015-2-6,12,4,-3,0,-3,-6,96,58,17,1031,1027,1024,11,5,2,14,6,,0.00,,,145<br />
2015-2-7,12,5,-2,2,-1,-3,99,66,32,1031,1026,1023,7,4,2,11,6,,0.00,8,,67<br />
2015-2-8,11,4,-1,-1,-3,-6,88,53,30,1035,1032,1030,14,5,3,18,11,,0.00,,,64<br />
2015-2-9,10,5,0,-1,-4,-7,86,49,19,1033,1031,1028,14,9,5,14,8,,0.00,,,105<br />
2015-2-10,12,6,-1,3,-2,-5,92,53,23,1028,1023,1019,14,8,3,14,10,,0.00,,,182<br />
2015-2-11,16,9,2,5,3,0,95,68,33,1021,1019,1016,5,4,3,18,8,,0.00,,,236<br />
2015-2-12,18,10,1,6,4,1,97,67,27,1020,1018,1015,11,4,0,14,6,,0.00,,Fog,141<br />
2015-2-13,19,11,3,6,4,2,99,62,27,1020,1017,1016,10,5,2,18,8,,0.00,,,95<br />
2015-2-14,14,10,6,10,7,3,96,72,41,1017,1014,1013,8,4,1,21,14,,3.05,7,Rain,130<br />
2015-2-15,16,12,7,12,11,7,100,91,67,1021,1015,1012,8,2,0,18,10,,0.00,6,Fog-Rain,126<br />
2015-2-16,16,11,7,12,8,4,100,83,34,1023,1021,1019,5,2,0,6,5,,0.00,6,Fog,6<br />
2015-2-17,20,12,4,8,6,2,100,62,19,1020,1018,1016,11,4,0,14,6,,0.00,,Fog,104<br />
2015-2-18,15,13,10,7,4,2,67,55,42,1024,1021,1019,8,6,4,21,13,,0.25,3,,77<br />
2015-2-19,11,8,5,7,4,2,100,73,47,1023,1021,1019,8,5,3,18,11,,2.03,4,Rain,51<br />
2015-2-20,7,6,5,6,5,4,100,95,87,1019,1017,1015,10,3,2,14,8,,7.11,6,Rain,10<br />
2015-2-21,12,7,3,6,4,2,97,80,51,1022,1020,1017,10,5,2,14,10,,0.00,2,,324<br />
2015-2-22,12,9,6,6,5,3,100,83,50,1023,1022,1021,6,3,1,18,6,26,5.08,6,Rain,43<br />
2015-2-23,10,8,6,8,6,5,98,87,71,1022,1020,1018,6,3,0,14,5,,1.02,4,Fog-Rain,49<br />
2015-2-24,12,9,6,9,7,6,100,89,70,1020,1017,1013,7,3,0,11,5,,0.76,5,Fog-Rain,104<br />
2015-2-25,11,10,9,9,9,8,100,95,82,1019,1016,1014,5,2,1,14,6,,5.08,4,Rain,15<br />
2015-2-26,12,10,8,9,9,8,100,88,77,1021,1019,1017,11,5,0,14,6,,5.08,4,Fog-Rain,86<br />
2015-2-27,10,8,5,9,6,3,100,93,87,1024,1019,1015,10,4,1,26,14,,23.11,7,Rain,55<br />
2015-2-28,6,3,2,4,1,0,97,82,64,1031,1027,1022,18,9,3,18,13,35,22.10,6,Rain-Snow-Thunderstorm,27<br />
2015-3-1,12,7,2,4,1,-11,96,67,21,1031,1028,1024,11,6,3,6,5,,0.00,8,,258<br />
2015-3-2,13,9,4,6,4,2,98,72,47,1023,1017,1012,11,6,3,14,5,,0.00,5,,215<br />
2015-3-3,14,11,8,7,1,-8,87,55,15,1023,1020,1016,11,6,2,29,11,29,0.00,8,,25<br />
2015-3-4,10,8,6,0,-2,-5,61,48,28,1026,1024,1022,18,12,8,26,14,,0.00,8,,63<br />
2015-3-5,6,4,2,2,0,-2,87,71,50,1027,1025,1024,11,7,4,18,11,,4.06,5,Rain-Snow,59<br />
2015-3-6,9,4,-2,1,-1,-2,98,70,36,1027,1024,1021,10,5,2,14,5,,0.00,2,,79<br />
2015-3-7,13,6,-1,6,2,-1,96,68,33,1024,1021,1018,18,5,1,14,6,,0.00,,Fog,110<br />
2015-3-8,14,10,6,8,6,5,94,72,41,1024,1019,1017,11,5,0,14,8,,0.00,8,,168<br />
2015-3-9,17,10,3,7,6,3,100,70,35,1031,1026,1024,11,4,0,26,10,40,0.00,8,Fog,60<br />
2015-3-10,11,8,6,6,3,1,82,67,55,1032,1030,1028,8,3,2,26,16,,0.00,6,,71<br />
2015-3-11,12,9,6,6,2,-1,87,61,35,1029,1027,1024,10,6,3,14,8,,0.00,5,,290<br />
2015-3-12,18,10,3,8,6,2,100,71,36,1026,1021,1016,11,5,2,18,6,,0.00,,,209<br />
2015-3-13,20,13,7,9,8,6,97,66,37,1020,1017,1016,14,5,2,14,6,,0.00,1,,100<br />
2015-3-14,18,14,10,11,9,8,93,68,41,1021,1019,1017,11,5,3,14,10,,0.00,8,,77<br />
2015-3-15,14,12,11,12,11,10,100,92,81,1019,1017,1016,6,2,0,18,6,,1.02,5,Fog-Rain,92<br />
2015-3-16,19,16,12,14,12,11,95,82,64,1018,1015,1012,10,3,0,14,6,,0.00,5,,136<br />
2015-3-17,18,16,14,17,14,13,100,91,82,1011,1008,1005,10,5,2,21,13,,39.88,6,Rain-Thunderstorm,77<br />
2015-3-18,14,11,9,13,10,7,97,91,86,1017,1012,1008,11,6,2,18,11,,10.92,5,Rain-Thunderstorm,14<br />
2015-3-19,13,11,9,11,9,7,100,87,77,1020,1017,1015,11,5,2,11,8,,4.06,3,Rain,40<br />
2015-3-20,14,12,9,11,10,9,100,87,68,1024,1021,1018,10,5,1,18,10,,1.02,4,Rain,19<br />
2015-3-21,21,13,7,12,10,6,100,79,42,1024,1022,1019,11,5,0,11,5,,0.00,,Fog,246<br />
2015-3-22,23,16,8,13,10,4,98,66,22,1022,1020,1018,18,5,0,18,8,,0.00,,Fog,109<br />
2015-3-23,21,17,12,11,9,7,77,60,34,1028,1023,1020,11,9,4,21,13,,0.00,,,44<br />
2015-3-24,19,14,9,10,7,5,93,64,28,1030,1028,1027,14,9,5,11,8,,0.00,,,36<br />
2015-3-25,21,14,7,11,7,4,98,58,25,1028,1026,1024,16,8,5,18,10,,0.00,,,111<br />
2015-3-26,17,13,11,11,9,6,94,77,40,1030,1027,1024,14,7,4,18,13,,9.91,3,Rain,70<br />
2015-3-27,19,13,7,12,9,7,100,77,44,1029,1026,1022,10,5,2,14,8,,0.00,2,Fog,158<br />
2015-3-28,21,16,11,15,12,10,97,80,52,1022,1019,1015,14,6,3,14,6,,0.00,6,,221<br />
2015-3-29,19,17,13,16,14,13,98,89,64,1017,1014,1012,6,3,2,21,10,,8.89,4,Fog-Rain,104<br />
2015-3-30,21,18,16,17,16,15,100,90,72,1012,1010,1007,14,4,1,18,10,32,0.51,3,Fog-Rain,142<br />
2015-3-31,31,24,18,21,19,17,94,75,44,1008,1006,1003,16,6,2,21,14,35,0.00,4,,141<br />
2015-4-1,27,21,16,21,18,13,88,76,60,1007,1003,999,16,7,2,32,18,,0.00,6,Fog-Rain,91<br />
2015-4-2,15,12,9,13,11,9,100,88,71,1005,1002,999,18,9,2,21,13,35,19.05,4,Rain-Thunderstorm,33<br />
2015-4-3,18,16,13,14,11,9,100,76,53,1007,1004,1003,13,8,1,21,8,,25.91,5,Rain-Thunderstorm,59<br />
2015-4-4,13,12,11,13,11,10,100,92,84,1012,1008,1003,8,4,2,32,13,,9.91,6,Rain-Thunderstorm,37<br />
2015-4-5,12,11,11,12,11,10,100,94,81,1018,1014,1010,6,3,1,14,10,,21.08,6,Rain-Thunderstorm,34<br />
2015-4-6,12,11,11,12,10,8,100,88,79,1025,1020,1016,6,3,0,21,11,,8.89,5,Fog-Rain-Thunderstorm,41<br />
2015-4-7,11,8,5,8,6,3,93,80,61,1031,1028,1023,11,6,2,26,16,,4.06,5,Rain,42<br />
2015-4-8,12,8,3,7,4,2,100,80,45,1031,1027,1023,14,6,2,11,6,,0.00,4,,67<br />
2015-4-9,15,9,4,9,7,3,99,74,43,1025,1023,1021,14,6,0,14,6,,0.00,5,Fog,170<br />
2015-4-10,19,13,6,11,8,6,100,75,33,1025,1023,1021,11,5,0,6,5,,0.00,,Fog,257<br />
2015-4-11,23,16,8,13,9,1,98,67,21,1024,1022,1019,18,5,0,11,3,,0.00,1,Fog,167<br />
2015-4-12,23,17,9,13,6,-6,95,53,11,1028,1022,1020,19,9,2,26,8,43,0.00,1,,338<br />
2015-4-13,18,12,6,7,1,-3,86,47,17,1027,1025,1023,19,13,10,18,8,32,0.00,2,,11<br />
2015-4-14,22,13,4,10,5,3,97,56,21,1023,1018,1013,18,11,3,18,6,,0.00,,,220<br />
2015-4-15,18,14,10,13,11,7,98,76,55,1012,1011,1009,10,5,0,18,10,,1.02,8,Fog-Rain,142<br />
2015-4-16,26,18,9,15,12,7,100,69,34,1015,1012,1010,14,5,0,18,8,,0.00,1,Fog,75<br />
2015-4-17,25,20,14,18,16,11,92,68,52,1011,1007,1004,11,5,3,21,14,,0.00,5,,101<br />
2015-4-18,26,22,19,19,18,16,100,79,53,1007,1004,1003,7,4,0,21,13,,1.02,7,Fog-Rain,89<br />
2015-4-19,19,16,13,19,14,11,100,93,82,1014,1009,1005,11,5,0,21,13,,4.06,7,Fog-Rain,26<br />
2015-4-20,18,16,13,12,11,9,94,75,54,1019,1016,1014,13,10,0,18,11,,0.00,5,Fog,30<br />
2015-4-21,22,16,9,13,11,8,98,72,37,1021,1018,1017,11,6,0,11,5,,0.00,1,Fog,225<br />
2015-4-22,26,19,12,16,13,9,100,71,28,1022,1020,1019,16,5,0,6,3,,0.00,8,Fog,247<br />
2015-4-23,26,21,16,18,14,9,96,66,27,1021,1019,1017,14,6,2,14,5,,0.00,,Rain,212<br />
2015-4-24,24,21,18,18,16,15,97,75,49,1021,1020,1018,6,5,2,6,3,,0.00,5,Rain,283<br />
2015-4-25,28,21,14,19,15,12,97,70,32,1021,1019,1016,8,4,0,11,5,,0.00,,Fog,81<br />
2015-4-26,29,22,14,18,14,9,100,62,20,1018,1015,1012,18,6,0,11,6,,0.00,,Fog,183<br />
2015-4-27,29,22,16,19,17,15,94,66,39,1012,1010,1007,14,6,3,21,10,,0.00,,Thunderstorm-Tornado,221<br />
2015-4-28,30,25,20,22,20,18,94,76,46,1010,1008,1006,13,6,2,18,10,,0.00,,,237<br />
2015-4-29,29,23,18,17,16,15,91,63,34,1015,1012,1010,11,5,2,26,11,,0.00,,,53<br />
2015-4-30,31,23,16,18,16,13,98,57,30,1012,1010,1007,10,5,3,18,11,,0.00,,,112<br />
2015-5-1,26,23,20,21,18,16,100,78,56,1008,1006,1003,8,4,0,26,13,,38.10,3,Fog-Rain-Thunderstorm,133<br />
2015-5-2,22,20,18,21,17,17,100,85,70,1012,1008,1003,23,9,2,18,10,,0.51,4,Rain,353<br />
2015-5-3,27,21,16,20,17,15,100,78,46,1014,1012,1011,14,5,0,14,3,,0.00,3,Fog,55<br />
2015-5-4,25,21,16,18,16,15,94,74,55,1015,1014,1012,11,7,3,21,8,35,0.00,5,Rain,53<br />
2015-5-5,25,20,14,19,17,14,100,84,53,1014,1010,1007,7,4,2,11,3,,0.00,4,Rain,86<br />
2015-5-6,28,23,18,19,18,16,98,73,45,1010,1007,1006,6,3,0,11,5,,0.00,3,Fog-Rain,193<br />
2015-5-7,29,24,18,21,19,18,96,71,41,1011,1009,1008,8,4,2,18,11,,0.00,5,,122<br />
2015-5-8,24,21,17,20,18,16,100,83,57,1010,1007,1006,11,5,2,18,11,35,13.97,4,Rain,58<br />
2015-5-9,27,21,14,19,17,14,100,74,40,1013,1010,1009,10,6,0,11,5,35,0.00,2,Fog,143<br />
2015-5-10,29,23,17,21,19,17,98,72,43,1010,1009,1007,8,5,2,21,10,,1.02,4,,108<br />
2015-5-11,23,18,13,21,13,11,89,76,44,1017,1014,1009,18,11,4,29,14,58,1.02,2,Rain,322<br />
2015-5-12,26,20,14,16,13,11,88,62,30,1016,1012,1009,18,13,6,29,13,,0.00,,,240<br />
2015-5-13,30,26,21,21,17,12,78,61,39,1009,1006,1003,18,12,6,32,14,,0.00,8,,199<br />
2015-5-14,29,26,23,23,22,20,94,77,63,1007,1005,1004,14,9,1,18,11,,39.88,4,Rain-Thunderstorm,160<br />
2015-5-15,26,23,21,23,22,20,100,89,74,1012,1008,1005,10,5,1,18,11,,19.05,3,Rain-Thunderstorm,48<br />
2015-5-16,28,24,20,21,19,17,88,72,48,1013,1011,1008,10,6,4,14,8,,0.00,2,,73<br />
2015-5-17,27,24,21,23,20,18,96,77,56,1009,1006,1003,10,5,2,14,8,,1.02,5,Rain,142<br />
2015-5-18,27,24,21,22,22,20,100,88,64,1006,1004,1002,6,3,0,11,5,,0.00,4,Fog-Rain,290<br />
2015-5-19,30,24,19,23,22,19,100,83,52,1007,1006,1004,8,2,0,6,3,,0.00,3,Fog,80<br />
2015-5-20,29,26,22,23,17,9,98,62,28,1014,1010,1007,14,6,0,26,11,43,0.00,,Fog,54<br />
2015-5-21,29,23,17,18,13,11,70,50,24,1014,1012,1010,18,13,8,18,10,,0.00,1,,85<br />
2015-5-22,28,23,19,15,14,12,73,58,31,1012,1011,1009,14,9,5,18,8,,0.00,8,Rain,33<br />
2015-5-23,23,21,19,19,17,15,95,76,56,1010,1009,1007,8,5,2,6,5,,0.00,5,Rain,323<br />
2015-5-24,28,22,16,21,18,16,100,72,40,1009,1008,1006,8,4,0,11,3,,0.00,3,Fog,280<br />
2015-5-25,27,24,21,22,20,18,94,76,52,1010,1008,1007,8,3,0,11,3,,10.92,5,Rain,104<br />
2015-5-26,26,23,21,22,21,19,100,89,66,1010,1007,1005,10,3,0,18,6,,7.11,6,Rain,77<br />
2015-5-27,23,22,21,22,22,21,100,95,88,1006,1004,1002,3,1,0,6,2,,0.25,4,Fog-Rain,180<br />
2015-5-28,29,24,21,24,22,21,100,85,65,1004,1003,1001,10,5,0,14,5,,4.06,4,Fog-Rain,76<br />
2015-5-29,23,22,21,22,21,19,100,93,82,1008,1004,1000,10,5,2,18,8,,16.00,5,Rain-Thunderstorm,26<br />
2015-5-30,29,24,20,23,21,19,100,81,49,1009,1007,1006,10,4,2,11,5,,0.00,2,,334<br />
2015-5-31,31,26,20,23,22,19,100,75,43,1009,1006,1004,11,4,0,14,3,,0.00,3,Fog,132<br />
2015-6-1,30,27,23,26,23,20,98,77,57,1005,1003,1001,6,3,2,21,11,,33.02,5,Rain,114<br />
2015-6-2,27,24,23,25,24,22,100,92,82,1008,1003,999,11,7,2,26,11,,2.03,5,Rain-Thunderstorm,1<br />
2015-6-3,26,23,22,22,20,18,97,79,63,1012,1009,1007,10,5,3,18,10,,3.05,4,Rain,57<br />
2015-6-4,22,19,16,21,17,15,96,82,65,1011,1010,1009,10,8,2,14,5,,0.25,4,Rain,16<br />
2015-6-5,28,22,16,21,19,15,100,80,59,1010,1008,1006,14,6,2,14,8,,0.00,,,237<br />
2015-6-6,32,26,19,22,19,17,100,68,36,1007,1006,1004,14,5,2,14,8,,0.00,,Fog,156<br />
2015-6-7,27,23,19,21,19,17,100,87,61,1008,1006,1005,11,6,3,21,11,35,21.08,7,Rain,107<br />
2015-6-8,26,23,20,22,21,20,100,88,66,1007,1006,1005,11,6,2,14,3,,4.06,7,Rain,264<br />
2015-6-9,27,24,21,23,22,21,100,85,63,1007,1005,1002,8,4,1,6,5,,0.00,2,Rain,249<br />
2015-6-10,30,26,22,23,22,21,100,80,59,1006,1003,1001,14,7,0,18,6,,0.00,1,Fog,226<br />
2015-6-11,33,27,21,24,19,12,100,64,18,1008,1006,1005,14,7,2,14,8,,0.00,1,,268<br />
2015-6-12,33,26,19,23,19,17,94,65,30,1008,1006,1004,11,9,6,11,5,,0.00,,,230<br />
2015-6-13,31,27,24,26,24,21,96,77,58,1006,1004,1003,11,7,2,11,5,,0.76,5,Rain,245<br />
2015-6-14,29,27,25,25,23,19,99,79,53,1007,1006,1005,13,7,2,18,10,,0.25,6,Rain,102<br />
2015-6-15,27,25,23,24,23,21,100,92,74,1007,1006,1005,14,6,1,18,10,,1.02,7,Rain,86<br />
2015-6-16,29,26,23,25,23,22,97,89,72,1006,1003,1000,8,5,2,18,6,,0.25,4,,43<br />
2015-6-17,24,22,21,23,22,21,100,95,88,1004,1002,1000,10,7,2,14,8,,17.02,5,Rain-Thunderstorm,359<br />
2015-6-18,31,26,21,23,21,19,100,79,42,1007,1005,1003,18,6,2,11,5,,0.00,4,,22<br />
2015-6-19,30,26,21,24,22,19,100,80,53,1008,1007,1005,10,5,0,11,5,,0.00,2,Fog,225<br />
2015-6-20,31,26,21,24,22,21,100,78,54,1009,1008,1006,10,5,2,18,8,,1.02,4,Fog-Rain,76<br />
2015-6-21,23,22,21,22,21,20,100,93,86,1009,1008,1006,7,3,1,21,11,,13.97,5,Rain,73<br />
2015-6-22,29,26,22,24,22,21,100,82,60,1007,1005,1004,11,5,2,11,5,29,0.00,6,,185<br />
2015-6-23,32,28,24,26,24,22,95,78,56,1006,1004,1002,11,5,2,18,10,,32.00,3,Rain-Thunderstorm,116<br />
2015-6-24,34,30,27,27,26,25,96,79,53,1004,1001,999,18,8,2,21,11,,0.00,2,,181<br />
2015-6-25,32,28,24,27,24,21,99,85,64,1002,1000,999,18,9,3,26,8,,1.02,3,Rain,7<br />
2015-6-26,33,28,23,28,24,21,94,83,62,1001,1000,998,11,7,3,21,6,32,0.00,4,Rain-Thunderstorm,93<br />
2015-6-27,34,29,24,28,26,23,95,80,52,1004,1001,998,14,10,5,21,11,,0.00,4,,116<br />
2015-6-28,32,28,23,27,24,22,94,82,63,1005,1004,1002,16,10,3,18,6,,0.00,3,Rain,76<br />
2015-6-29,36,31,26,28,26,25,100,77,51,1004,1001,998,14,8,2,21,10,,0.00,3,,209<br />
2015-6-30,27,24,22,25,23,21,99,90,78,1003,1001,1000,18,9,5,14,8,,18.03,4,Rain-Thunderstorm,27<br />
2015-7-1,31,26,21,24,22,20,100,79,45,1003,1001,999,11,9,3,6,3,,0.00,2,,276<br />
2015-7-2,33,29,24,26,24,22,100,77,49,1002,1001,1000,10,6,2,11,3,,0.00,3,,110<br />
2015-7-3,31,28,24,26,24,22,99,81,59,1007,1004,1002,10,7,3,14,8,,0.51,4,Rain,57<br />
2015-7-4,28,24,22,24,22,17,100,83,42,1009,1007,1006,11,6,3,11,5,,1.02,4,Rain,32<br />
2015-7-5,29,26,22,23,21,20,99,79,56,1009,1007,1006,11,8,2,11,3,,1.02,2,Rain,45<br />
2015-7-6,25,23,21,22,19,16,98,77,58,1009,1008,1007,18,9,2,26,10,,0.25,4,Rain,72<br />
2015-7-7,28,24,20,21,18,16,91,69,46,1009,1008,1007,11,10,10,14,10,,0.00,4,,54<br />
2015-7-8,30,25,20,21,20,17,99,71,36,1009,1008,1007,11,8,2,14,8,,0.00,3,,56<br />
2015-7-9,27,24,22,22,21,20,91,78,58,1010,1009,1008,14,7,2,18,10,,0.00,4,,55<br />
2015-7-10,32,27,22,25,23,20,94,79,58,1010,1008,1006,18,9,5,18,8,,0.00,2,,37<br />
2015-7-11,33,29,24,25,23,22,100,75,45,1007,1004,1002,19,9,2,21,6,,0.00,2,,43<br />
2015-7-12,34,29,24,26,24,23,97,75,44,1003,1001,1000,11,8,2,11,3,,0.00,1,,279<br />
2015-7-13,36,30,25,27,26,24,100,72,48,1003,1001,999,11,7,3,11,3,,0.00,1,,230<br />
2015-7-14,35,31,27,27,26,24,95,72,49,1003,1001,999,11,5,3,14,8,29,0.25,3,Rain,115<br />
2015-7-15,29,26,23,26,24,23,100,89,70,1001,1000,999,10,6,2,29,11,,44.96,6,Rain-Thunderstorm,73<br />
2015-7-16,24,22,21,24,22,21,100,94,82,1004,1001,999,18,8,2,14,10,,3.05,6,Rain,359<br />
2015-7-17,25,23,22,23,22,21,97,91,82,1005,1004,1003,11,6,2,11,6,,0.25,3,Rain,356<br />
2015-7-18,31,27,23,25,23,21,100,83,47,1006,1004,1003,8,4,1,6,3,,0.00,3,,358<br />
2015-7-19,32,28,24,26,24,21,100,77,52,1006,1005,1004,11,6,2,11,6,,0.00,2,,81<br />
2015-7-20,33,29,25,25,23,22,97,73,44,1007,1005,1003,14,8,2,14,8,,0.00,2,,50<br />
2015-7-21,33,29,24,26,24,23,95,76,48,1006,1004,1002,11,6,2,11,5,,0.00,2,,31<br />
2015-7-22,33,29,26,28,26,23,98,82,56,1005,1003,1001,6,4,2,21,6,,6.10,3,Rain,77<br />
2015-7-23,27,24,22,26,24,22,100,97,93,1004,1003,1001,10,5,1,32,10,,103.89,7,Rain-Thunderstorm,40<br />
2015-7-24,32,28,24,26,24,22,100,82,46,1004,1003,1002,14,9,2,11,5,,0.00,4,,269<br />
2015-7-25,33,29,24,27,25,22,99,78,47,1004,1003,1001,11,5,0,14,5,,0.00,2,Fog,131<br />
2015-7-26,32,29,26,28,26,25,100,90,70,1006,1004,1003,14,8,3,14,8,32,9.91,4,Rain-Thunderstorm,140<br />
2015-7-27,34,30,27,27,26,24,98,75,50,1008,1006,1005,19,12,6,26,11,,0.00,3,,204<br />
2015-7-28,35,31,27,26,24,23,88,67,43,1008,1007,1005,18,12,10,29,14,,0.00,3,,226<br />
2015-7-29,35,31,28,25,23,22,66,59,43,1007,1006,1004,14,14,14,29,18,,0.00,,,223<br />
2015-7-30,35,32,28,25,23,22,70,59,42,1007,1006,1004,18,13,10,29,18,,0.00,2,,223<br />
2015-7-31,35,32,28,24,23,22,70,60,45,1007,1006,1004,16,13,10,29,19,,0.00,2,,223<br />
2015-8-1,36,32,28,25,23,22,79,59,41,1008,1007,1005,19,13,10,26,14,,0.00,2,,216<br />
2015-8-2,36,32,29,25,23,22,79,59,40,1008,1007,1005,18,15,11,32,16,,0.00,,,224<br />
2015-8-3,36,32,29,24,23,22,66,54,37,1007,1005,1003,18,14,11,32,21,,0.00,,,221<br />
2015-8-4,36,31,27,26,23,20,91,59,32,1005,1004,1003,18,12,6,29,18,,0.00,1,,234<br />
2015-8-5,35,30,26,25,23,21,93,64,36,1005,1004,1001,19,11,6,26,10,,0.00,1,,214<br />
2015-8-6,34,29,24,26,24,23,100,78,46,1007,1005,1003,18,10,3,18,5,,24.89,2,Rain-Thunderstorm,97<br />
2015-8-7,34,30,26,26,24,22,97,71,43,1009,1008,1006,14,10,5,18,6,,0.00,2,,47<br />
2015-8-8,34,30,26,26,25,24,94,74,52,1008,1007,1004,14,8,3,18,10,,0.00,1,,47<br />
2015-8-9,31,28,24,25,23,20,89,73,54,1005,1003,1001,14,12,6,29,16,43,5.08,8,Rain,42<br />
2015-8-10,28,26,23,24,23,22,100,86,73,1006,1003,1001,19,10,3,26,14,35,4.06,6,Rain,31<br />
2015-8-11,32,27,23,24,22,22,96,75,47,1008,1007,1006,18,12,6,21,10,,0.00,2,,35<br />
2015-8-12,32,28,24,25,23,21,97,75,46,1009,1008,1006,14,10,6,14,8,,0.00,2,Rain,87<br />
