
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-20,23,19,15,11,9,5,77,56,31,1015,1014,1013,10,10,10,24,14,,0.00,3,,304<br />
2003-4-21,23,19,15,11,9,7,77,58,38,1016,1015,1014,10,10,10,21,13,,0.00,4,,296<br />
2003-4-22,24,19,14,11,9,7,72,55,36,1017,1015,1014,10,9,6,11,6,,0.00,3,,332<br />
2003-4-23,35,26,16,9,5,0,52,29,11,1014,1012,1009,6,5,4,27,11,,0.00,0,,186<br />
2003-4-24,38,32,26,12,2,-2,35,16,8,1009,1006,1003,8,3,1,48,24,,0.00,0,,186<br />
2003-4-25,31,23,17,14,10,-1,72,44,13,1014,1008,999,10,8,2,45,23,,0.00,2,,290<br />
2003-4-26,23,19,15,13,9,6,82,58,33,1015,1013,1012,10,10,10,32,19,,0.00,3,,287<br />
2003-4-27,23,19,15,11,9,6,77,56,33,1018,1014,1013,10,10,8,29,18,,0.00,3,Rain,300<br />
2003-4-28,24,18,13,12,9,4,88,58,27,1021,1018,1017,10,5,4,26,10,,0.00,0,,327<br />
2003-4-29,26,20,14,12,8,5,77,50,28,1022,1020,1019,6,6,6,29,13,,0.00,0,,38<br />
2003-4-30,27,20,14,12,9,4,82,53,23,1022,1020,1018,,,,29,18,,0.00,,,38<br />
2003-5-1,29,21,14,15,11,6,94,58,26,1020,1017,1015,6,5,4,32,19,,0.00,0,,30<br />
2003-5-2,32,23,15,14,12,9,94,55,24,1016,1013,1011,6,4,2,26,14,,0.00,0,,15<br />
2003-5-3,34,26,17,15,14,11,82,54,29,1013,1012,1011,8,6,6,23,11,,0.00,0,,16<br />
2003-5-4,35,27,19,14,10,5,73,37,19,1013,1013,1012,,,,32,14,,0.00,,,16<br />
2003-5-5,34,26,18,16,11,8,78,45,20,1013,1012,1010,6,3,1,24,10,,0.00,0,,8<br />
2003-5-6,33,24,16,16,12,8,94,51,23,1013,1011,1010,6,3,0,24,11,,0.00,1,Fog,350<br />
2003-5-7,32,24,17,16,13,7,94,54,22,1011,1011,1009,6,3,1,23,11,,0.00,0,,9<br />
2003-5-8,34,26,18,17,12,6,94,50,18,1011,1010,1008,6,3,1,35,16,,0.00,1,,10<br />
2003-5-9,33,26,18,15,11,6,77,45,18,1012,1010,1009,6,5,4,32,14,55,0.00,0,,7<br />
2003-5-10,33,26,18,17,13,9,88,53,24,1013,1011,1010,6,4,2,23,13,,0.00,0,,328<br />
2003-5-11,32,24,17,18,14,10,88,56,26,1013,1012,1010,6,5,4,14,11,,0.00,0,,304<br />
2003-5-12,33,26,19,17,15,13,83,54,29,1012,1010,1008,6,4,2,16,8,,0.00,0,,320<br />
2003-5-13,36,28,20,18,14,10,83,48,23,1011,1010,1007,6,5,4,29,11,,0.00,0,,2<br />
2003-5-14,36,28,20,17,11,4,73,40,14,1012,1011,1010,6,5,3,24,11,,0.00,0,,13<br />
2003-5-15,39,31,23,16,7,2,40,24,11,1011,1009,1006,10,8,4,29,13,,0.00,3,,82<br />
2003-5-16,34,29,25,16,12,2,51,36,19,1011,1008,1005,6,5,4,26,19,,0.00,0,,270<br />
2003-5-17,33,26,19,18,14,9,94,53,23,1013,1012,1010,6,5,4,21,11,,0.00,2,,317<br />
2003-5-18,34,27,21,19,15,10,88,50,23,1013,1011,1010,10,6,4,34,13,,0.00,0,,21<br />
2003-5-19,34,27,21,16,13,8,73,44,20,1013,1012,1010,6,6,6,26,10,,0.00,0,,18<br />
2003-5-20,32,26,20,18,16,11,88,56,27,1013,1012,1011,6,6,6,24,10,,0.00,0,,21<br />
2003-5-21,33,28,23,20,16,10,78,51,24,1015,1013,1012,,,,23,13,,0.00,,,355<br />
2003-5-22,33,27,21,18,15,9,83,49,23,1015,1013,1012,,,,23,13,,0.00,,,11<br />
2003-5-23,36,29,22,17,12,9,69,38,20,1013,1011,1009,,,,29,16,,0.00,,,75<br />
2003-5-24,33,29,24,17,12,6,61,38,26,1013,1011,1008,,,,24,18,,0.00,,,272<br />
2003-5-25,34,28,22,16,12,8,69,44,21,1015,1013,1012,10,10,10,29,16,,0.00,1,,25<br />
2003-5-26,32,26,21,15,12,9,68,44,24,1015,1014,1001,,,,24,16,,0.00,,,24<br />
2003-5-27,31,26,20,17,14,12,73,52,31,1015,1013,1011,10,10,10,23,11,,0.00,3,,33<br />
2003-5-28,38,29,21,16,13,7,69,42,17,1012,1009,1005,6,6,6,27,14,,0.00,,,68<br />
2003-5-29,41,34,29,14,7,5,40,19,11,1006,1002,999,6,3,1,47,27,,0.00,,,213<br />
2003-5-30,39,32,24,16,13,5,54,40,12,1011,1008,1000,10,6,1,45,27,,0.00,1,,276<br />
2003-5-31,31,26,22,14,13,9,60,45,25,1013,1011,1010,10,10,10,26,11,,0.00,1,,297<br />
2003-6-1,30,25,20,18,14,12,78,53,33,1013,1012,1011,10,8,4,16,10,,0.00,1,,319<br />
2003-6-2,34,27,21,19,16,12,83,56,28,1014,1013,1012,10,9,6,26,13,,0.00,2,,33<br />
2003-6-3,32,26,21,18,14,8,78,50,22,1015,1013,1012,,,,23,13,,0.00,,,32<br />
2003-6-4,31,26,20,17,14,12,78,55,31,1015,1014,1012,,,,23,18,,0.00,,,52<br />
2003-6-5,34,27,21,18,15,10,83,52,24,1014,1013,1011,,,,29,21,,0.00,,,45<br />
2003-6-6,35,28,21,19,16,9,88,52,21,1012,1011,1010,,,,27,18,,0.00,,,40<br />
2003-6-7,36,29,22,15,13,9,61,40,20,1011,1009,1009,,,,26,16,,0.00,,,37<br />
2003-6-8,34,28,22,20,16,12,88,53,26,1012,1011,1010,10,5,2,23,11,,0.00,0,,359<br />
2003-6-9,34,27,21,18,13,8,73,43,21,1012,1011,1011,,,,23,10,,0.00,,,8<br />
2003-6-10,35,28,22,18,14,10,73,48,22,1012,1011,1010,6,5,4,24,10,,0.00,0,,8<br />
2003-6-11,34,28,22,19,17,14,83,54,31,1012,1011,1009,6,5,3,23,10,,0.00,2,,339<br />
2003-6-12,34,28,22,19,16,2,78,55,13,1011,1010,1008,6,6,6,23,10,,0.00,0,,329<br />
2003-6-13,34,28,22,19,18,16,73,54,36,1010,1009,1008,6,5,4,23,10,,0.00,,,341<br />
2003-6-14,35,28,22,20,18,15,88,57,30,1010,1009,1007,8,6,6,14,10,,0.00,0,,327<br />
2003-6-15,37,30,23,20,16,11,78,46,21,1009,1008,1005,6,6,6,21,6,,0.00,0,,335<br />
2003-6-16,38,31,25,20,16,9,65,40,17,1008,1006,1004,6,5,4,26,11,,0.00,0,,26<br />
2003-6-17,39,32,25,20,14,9,65,37,16,1009,1006,1005,6,6,6,34,13,,0.00,0,,33<br />
2003-6-18,34,29,24,20,17,11,73,50,24,1011,1010,1009,6,6,6,24,13,,0.00,0,,351<br />
2003-6-19,35,29,23,21,19,15,88,59,34,1011,1009,1008,6,4,2,24,13,,0.00,1,,340<br />
2003-6-20,34,28,23,19,17,16,78,52,34,1010,1009,1007,,,,23,11,,0.00,,,330<br />
2003-6-21,35,29,23,23,17,12,73,49,29,1009,1008,1006,,,,37,11,,0.00,,,360<br />
2003-6-22,35,30,25,20,18,13,69,49,28,1012,1009,1008,,,,23,13,,0.00,,,2<br />
2003-6-23,35,29,23,20,18,14,78,54,30,1012,1012,1011,6,6,6,24,13,,0.00,0,,7<br />
2003-6-24,35,29,23,22,19,13,94,59,26,1012,1011,1009,6,3,2,24,14,,0.00,1,,357<br />
2003-6-25,36,29,22,21,17,11,94,54,22,1010,1009,1007,6,5,2,27,16,,0.00,3,,25<br />
2003-6-26,36,29,23,22,17,10,89,54,20,1008,1007,1005,10,9,6,24,14,,0.00,2,,9<br />
2003-6-27,35,29,23,21,19,15,88,57,32,1010,1008,1007,6,5,3,23,10,,0.00,0,,343<br />
2003-6-28,36,29,23,21,18,14,78,53,27,1010,1009,1007,,,,21,10,,0.00,,,324<br />
2003-6-29,36,29,23,22,19,15,94,60,28,1010,1009,1008,6,5,2,23,13,,0.00,1,,339<br />
2003-6-30,36,30,24,22,19,14,89,57,27,1008,1007,1005,6,5,4,23,13,,0.00,0,,317<br />
2003-7-1,35,29,23,21,19,17,88,57,34,1005,1003,1002,6,5,4,23,11,,0.00,2,,314<br />
2003-7-2,36,30,24,22,21,19,89,61,37,1008,1006,1004,10,5,4,23,11,,0.00,1,,348<br />
2003-7-3,37,31,25,23,21,16,89,57,30,1010,1009,1008,6,6,6,23,13,,0.00,0,,15<br />
2003-7-4,37,31,25,22,18,14,78,51,25,1010,1009,1007,,,,27,16,,0.00,,,40<br />
2003-7-5,36,29,23,21,19,11,88,55,22,1009,1007,1005,6,6,6,19,13,,0.00,0,,17<br />
2003-7-6,39,32,25,24,22,18,89,58,31,1008,1007,1006,6,5,4,21,10,,0.00,0,,340<br />
2003-7-7,37,31,25,24,19,15,89,60,30,1009,1008,1007,6,5,4,27,13,,0.00,2,,325<br />
2003-7-8,33,28,24,18,17,12,69,52,31,1008,1007,1006,,,,26,16,,0.00,,,305<br />
2003-7-9,32,27,23,18,17,13,69,53,31,1011,1008,1007,10,10,10,24,16,,0.00,1,,316<br />
2003-7-10,32,27,22,19,17,15,78,57,38,1012,1011,1010,10,10,10,24,14,,0.00,1,,330<br />
2003-7-11,33,27,22,19,17,14,83,58,31,1011,1010,1008,10,8,3,21,11,,0.00,2,,345<br />
2003-7-12,33,27,22,20,17,13,88,58,29,1010,1009,1008,10,9,4,23,11,,0.00,2,,340<br />
2003-7-13,34,28,23,21,18,13,83,58,33,1011,1010,1009,10,6,4,24,13,,0.00,4,,313<br />
2003-7-14,32,27,22,20,18,15,88,59,36,1011,1010,1008,,,,21,10,,0.00,,,324<br />
2003-7-15,34,28,22,20,18,16,88,62,34,1010,1009,1009,10,5,2,21,11,,0.00,0,,347<br />
2003-7-16,34,28,23,21,19,17,83,61,38,1010,1009,1008,10,8,6,23,11,,0.00,4,,319<br />
2003-7-17,34,28,23,21,19,18,78,60,38,1010,1009,1007,10,9,6,19,13,,0.00,2,,304<br />
2003-7-18,35,29,24,22,20,18,83,61,36,1009,1007,1005,10,10,10,19,13,,0.00,2,,312<br />
2003-7-19,36,30,25,22,20,15,83,57,28,1007,1006,1005,6,5,3,19,11,,0.00,0,,355<br />
2003-7-20,36,30,25,24,20,14,83,56,27,1009,1006,1006,6,5,4,23,11,,0.00,0,,2<br />
2003-7-21,34,29,24,23,21,19,89,65,41,1012,1010,1009,6,5,3,21,13,,0.00,4,,324<br />
2003-7-22,34,28,23,21,20,16,88,64,34,1011,1010,1009,10,10,10,21,11,,0.00,2,,335<br />
2003-7-23,35,29,23,23,21,18,89,65,36,1010,1009,1007,8,5,4,16,11,,0.00,2,,320<br />
2003-7-24,34,29,24,23,21,18,89,64,38,1009,1009,1008,10,9,6,19,14,,0.00,3,,315<br />
2003-7-25,36,29,23,22,19,13,94,60,30,1009,1008,1006,10,6,2,21,13,,0.00,3,,315<br />
2003-7-26,35,30,25,22,20,18,83,59,36,1007,1006,1005,,,,23,14,,0.00,,,303<br />
2003-7-27,34,29,24,22,21,18,83,63,41,1007,1006,1005,10,10,10,19,11,,0.00,5,,315<br />
2003-7-28,34,29,24,22,21,18,89,63,38,1008,1007,1006,10,10,10,21,14,,0.00,3,,318<br />
2003-7-29,34,29,24,23,21,19,89,65,41,1009,1008,1007,10,6,3,19,10,,0.00,5,,341<br />
2003-7-30,35,29,24,23,19,14,89,61,28,1009,1008,1006,6,5,4,19,11,,0.00,2,,330<br />
2003-7-31,34,29,24,21,19,16,83,58,34,1007,1007,1005,10,10,10,19,10,,0.00,2,,349<br />
2003-8-1,35,29,24,22,18,2,83,54,21,1010,1008,1007,6,4,3,24,13,,0.00,,,27<br />
2003-8-2,37,30,24,22,18,12,78,51,22,1011,1010,1010,,,,26,14,,0.00,,,28<br />
2003-8-3,37,30,24,22,19,14,78,53,27,1012,1011,1010,,,,29,14,,0.00,,,32<br />
2003-8-4,38,31,25,22,19,15,74,53,30,1011,1011,1010,10,8,6,26,11,,0.00,1,,9<br />
2003-8-5,34,29,24,23,22,19,89,68,41,1011,1010,1009,10,4,2,23,11,,0.00,1,,346<br />
2003-8-6,34,29,24,23,22,20,89,64,46,1010,1009,1007,10,8,6,19,10,,0.00,3,,336<br />
2003-8-7,34,29,24,22,21,20,83,66,46,1008,1007,1006,10,9,6,21,11,,0.00,3,,331<br />
2003-8-8,34,29,24,24,22,18,89,66,38,1009,1008,1007,10,9,6,21,11,,0.00,5,,331<br />
2003-8-9,35,30,25,23,22,20,89,67,41,1009,1008,1007,10,9,6,23,13,,0.00,2,,346<br />
2003-8-10,34,29,24,22,21,16,83,63,34,1010,1008,1008,10,10,10,23,14,,0.00,3,,358<br />
2003-8-11,32,27,23,21,20,18,88,66,46,1013,1011,1010,10,7,2,26,13,,0.00,3,,6<br />
2003-8-12,32,27,23,21,20,18,88,67,43,1013,1012,1011,10,6,4,24,14,,0.00,1,,360<br />
2003-8-13,34,28,23,23,20,16,88,65,38,1012,1011,1007,10,5,1,26,13,,0.00,2,,1<br />
2003-8-14,34,29,24,23,21,19,89,67,41,1011,1009,1008,10,9,6,23,13,,0.00,5,,350<br />
2003-8-15,33,28,23,21,19,14,88,63,31,1010,1009,1008,10,10,10,21,11,,0.00,2,,353<br />
2003-8-16,35,29,23,21,20,18,88,64,39,1010,1009,1009,6,5,4,23,11,,0.00,3,,6<br />
2003-8-17,36,29,23,23,19,12,94,60,25,1012,1011,1010,6,4,2,23,11,,0.00,2,,16<br />
2003-8-18,36,29,23,22,20,18,94,61,34,1012,1010,1009,6,4,2,26,10,,0.00,2,,345<br />
2003-8-19,36,30,24,23,22,19,89,64,37,1009,1007,1006,6,5,4,21,11,,0.00,4,,326<br />
2003-8-20,36,30,25,24,21,15,89,64,28,1007,1007,1005,10,8,6,19,13,,0.00,2,,312<br />
2003-8-21,35,30,25,23,21,16,83,61,36,1008,1007,1006,10,8,6,21,11,,0.00,3,,317<br />
2003-8-22,35,30,25,23,21,19,83,62,41,1008,1007,1007,10,10,10,19,11,,0.00,3,,319<br />
2003-8-23,35,29,24,23,21,18,89,66,36,1009,1008,1007,6,5,4,21,11,,0.00,2,,331<br />
2003-8-24,35,29,24,24,21,10,94,65,29,1009,1008,1006,10,7,6,14,10,,0.00,5,,337<br />
2003-8-25,35,30,25,24,20,11,89,61,23,1009,1008,1007,10,9,4,19,10,,0.00,3,,4<br />
2003-8-26,34,29,25,23,20,11,89,64,24,1011,1009,1009,6,4,2,23,10,,0.00,0,,6<br />
2003-8-27,34,29,24,21,19,13,83,57,29,1011,1010,1009,,,,19,10,,0.00,,,13<br />
