
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-17,19,8,-2,2,-1,-4,93,56,21,1030,1028,1025,8,6,2,21,8,40,0.00,0,,274<br />
2005-3-18,16,8,0,5,2,-3,87,60,31,1025,1022,1020,10,9,7,40,13,58,0.00,4,,282<br />
2005-3-19,18,11,5,7,4,2,87,62,37,1020,1016,1013,10,10,7,43,19,61,0.00,5,Rain,299<br />
2005-3-20,10,4,-1,2,-4,-14,80,53,17,1021,1019,1018,10,9,7,29,21,43,0.00,4,,287<br />
2005-3-21,10,3,-4,-2,-8,-17,93,55,14,1020,1019,1016,9,6,3,18,8,32,0.00,0,,321<br />
2005-3-22,12,3,-4,-4,-11,-22,80,44,9,1021,1020,1019,8,6,3,18,5,,0.00,1,,296<br />
2005-3-23,16,6,-4,-5,-7,-11,74,44,19,1024,1022,1021,8,6,5,14,5,,0.00,1,,152<br />
2005-3-24,18,8,-1,1,-2,-6,75,50,28,1024,1023,1021,10,6,3,21,5,,0.00,2,,86<br />
2005-3-25,18,12,7,4,2,-1,71,54,39,1023,1020,1017,10,8,6,26,8,,0.00,6,Rain,121<br />
2005-3-26,17,11,6,8,5,3,81,69,48,1018,1015,1013,10,7,2,14,5,,0.00,6,Rain,112<br />
2005-3-27,17,13,9,11,8,6,94,80,48,1014,1012,1010,10,7,1,26,6,,0.00,7,Rain-Thunderstorm,102<br />
2005-3-28,14,11,9,10,8,7,94,84,63,1010,1006,1004,10,9,3,21,8,,0.00,7,Rain-Thunderstorm,288<br />
2005-3-29,11,9,7,8,7,6,93,89,82,1018,1014,1009,10,8,4,21,10,,0.00,7,Rain,336<br />
2005-3-30,11,8,6,6,5,4,93,82,67,1018,1016,1013,10,7,6,21,16,,0.00,8,,104<br />
2005-3-31,7,4,3,5,2,1,93,85,76,1022,1018,1015,10,8,5,29,16,,0.00,8,Rain-Snow,102<br />
2005-4-1,5,3,0,1,-3,-7,93,66,42,1027,1024,1022,10,9,6,29,11,,0.00,5,,50<br />
2005-4-2,5,1,-2,-5,-7,-10,74,53,36,1029,1028,1027,10,10,5,29,10,47,0.00,2,,58<br />
2005-4-3,11,3,-4,-3,-6,-8,86,57,26,1030,1029,1026,10,6,4,14,3,,0.00,1,,72<br />
2005-4-4,10,6,1,-2,-3,-7,81,55,32,1032,1030,1028,10,8,4,26,8,,0.00,4,,61<br />
2005-4-5,15,7,-1,-1,-5,-14,86,54,13,1032,1030,1027,9,7,6,21,6,32,0.00,0,,113<br />
2005-4-6,17,8,-1,-2,-6,-15,81,46,10,1029,1026,1023,9,6,5,21,8,,0.00,2,,116<br />
2005-4-7,19,9,0,-2,-4,-9,75,43,14,1024,1021,1016,8,7,5,21,6,,0.00,0,,126<br />
2005-4-8,20,11,3,2,-1,-4,70,41,23,1018,1014,1011,8,8,8,21,11,,0.00,3,,101<br />
2005-4-9,20,13,7,4,2,0,66,50,28,1013,1012,1011,,,,18,8,,0.00,,,101<br />
2005-4-10,24,16,7,5,2,-3,76,47,20,1016,1014,1013,9,8,7,32,8,,0.00,6,,109<br />
2005-4-11,21,13,7,7,4,1,81,56,28,1017,1016,1015,8,6,3,21,6,,0.00,6,,113<br />
2005-4-12,21,16,11,7,3,-1,63,43,26,1016,1013,1011,,,,35,16,55,0.00,,,120<br />
2005-4-13,20,12,5,7,4,0,87,59,35,1012,1007,1003,10,8,4,32,16,35,0.00,3,Rain-Thunderstorm,101<br />
2005-4-14,11,9,8,8,7,6,93,86,76,1006,1005,1004,10,7,4,21,13,,0.00,6,Rain,293<br />
2005-4-15,13,10,8,9,7,6,93,81,67,1010,1007,1005,10,9,6,26,11,35,0.00,6,Rain,317<br />
2005-4-16,20,13,6,8,6,0,87,63,28,1012,1009,1007,8,7,2,18,8,,0.00,3,,21<br />
2005-4-17,20,16,11,8,6,3,71,53,43,1007,1001,994,10,8,5,40,11,50,0.00,5,,110<br />
2005-4-18,15,9,4,7,3,0,93,67,38,1000,998,994,10,8,3,40,18,61,0.00,7,Rain-Thunderstorm,293<br />
2005-4-19,15,10,6,4,3,-1,81,60,39,1008,1003,1000,10,10,10,29,11,50,0.00,5,,293<br />
2005-4-20,19,10,2,9,4,0,87,66,32,1009,1008,1007,10,9,1,21,10,32,0.00,4,Rain,261<br />
2005-4-21,17,12,7,10,7,5,93,77,45,1009,1007,1003,10,8,3,32,6,58,0.00,5,Rain-Thunderstorm,286<br />
2005-4-22,8,6,3,5,-1,-4,87,68,49,1016,1011,1007,10,10,8,35,24,43,0.00,6,,291<br />
2005-4-23,12,6,-1,-1,-3,-6,80,54,28,1020,1017,1016,10,7,5,26,13,35,0.00,0,,301<br />
2005-4-24,17,8,0,2,-1,-4,87,56,24,1023,1021,1019,8,6,6,18,6,,0.00,0,,82<br />
2005-4-25,18,12,7,6,3,0,67,58,42,1021,1019,1015,10,10,10,29,10,,0.00,6,Rain,91<br />
2005-4-26,21,14,8,10,6,4,82,59,35,1015,1012,1009,10,9,6,35,10,55,0.00,4,Rain,307<br />
2005-4-27,19,14,11,6,5,4,71,55,37,1018,1017,1015,10,10,8,43,24,55,0.00,4,,280<br />
2005-4-28,22,13,4,8,4,1,87,59,25,1019,1017,1015,10,9,7,35,11,43,0.00,4,,293<br />
2005-4-29,14,10,7,5,2,-1,76,53,36,1019,1016,1014,10,10,7,40,23,55,0.00,4,Rain,289<br />
2005-4-30,15,11,7,7,3,1,87,63,42,1017,1016,1015,10,9,6,26,18,29,0.00,5,Rain,274<br />
2005-5-1,20,13,7,7,4,-1,87,55,26,1019,1017,1016,10,8,6,21,8,,0.00,2,,302<br />
2005-5-2,24,14,5,6,3,-2,87,51,21,1020,1019,1017,,,,18,6,29,0.00,,,301<br />
2005-5-3,26,16,7,9,7,4,87,54,28,1020,1018,1015,,,,11,5,,0.00,,,117<br />
2005-5-4,25,18,11,12,11,8,94,69,38,1016,1012,1008,10,8,2,40,8,68,0.00,4,Rain-Thunderstorm,79<br />
2005-5-5,19,14,10,15,12,9,100,87,72,1011,1008,1005,10,5,0,21,6,,0.00,5,Fog-Rain-Thunderstorm,332<br />
2005-5-6,15,11,8,11,9,7,94,86,72,1008,1007,1003,10,8,5,18,8,,0.00,6,Rain,192<br />
2005-5-7,13,11,9,11,7,3,94,81,66,1007,1001,997,10,9,6,43,19,61,0.00,6,Rain-Thunderstorm,280<br />
2005-5-8,21,12,4,8,4,1,87,62,28,1012,1007,1004,10,9,5,35,13,58,0.00,5,Rain,265<br />
2005-5-9,19,12,6,9,5,3,81,66,45,1015,1013,1011,10,10,10,29,18,,0.00,5,,282<br />
2005-5-10,21,14,9,10,9,7,94,68,43,1017,1015,1013,10,10,8,26,8,21,0.00,4,,90<br />
2005-5-11,21,16,12,14,12,9,94,76,53,1017,1015,1013,10,9,4,21,10,,0.00,5,Rain-Thunderstorm,83<br />
2005-5-12,15,12,10,12,8,6,88,78,59,1020,1019,1017,10,10,8,29,16,,0.00,6,Rain,283<br />
2005-5-13,17,13,11,11,9,8,94,79,63,1022,1021,1020,10,9,4,18,8,,0.00,7,,111<br />
2005-5-14,19,14,10,11,9,7,94,75,56,1023,1021,1020,10,7,3,29,14,40,0.00,5,,117<br />
2005-5-15,19,14,10,12,8,3,94,70,48,1021,1018,1017,10,9,5,26,16,,0.00,5,Rain-Thunderstorm,103<br />
2005-5-16,23,17,10,14,12,9,100,79,57,1018,1017,1016,10,9,2,26,8,,0.00,4,Rain,107<br />
2005-5-17,25,17,9,13,9,5,88,63,41,1018,1017,1016,10,9,8,29,16,,0.00,2,,107<br />
2005-5-18,22,16,11,13,12,9,94,72,53,1018,1016,1012,8,7,6,32,16,,0.00,2,,114<br />
2005-5-19,24,18,12,14,12,10,88,72,44,1014,1012,1010,10,9,8,32,10,,0.00,5,Rain-Thunderstorm,295<br />
2005-5-20,12,10,9,10,8,6,94,86,82,1019,1016,1015,10,8,4,35,24,47,0.00,8,Rain-Thunderstorm,275<br />
2005-5-21,15,12,9,10,8,7,87,81,72,1019,1018,1017,10,9,6,21,18,,0.00,6,,274<br />
2005-5-22,21,14,9,12,9,7,94,71,46,1019,1017,1015,10,9,6,18,11,26,0.00,3,,283<br />
2005-5-23,23,17,11,13,11,9,88,70,44,1017,1017,1016,10,8,5,18,5,,0.00,2,,309<br />
2005-5-24,26,17,9,15,12,8,94,72,42,1018,1017,1015,10,9,3,21,6,,0.00,3,Rain-Thunderstorm,257<br />
2005-5-25,19,17,14,16,13,12,94,84,73,1021,1018,1018,10,7,3,21,14,,0.00,6,Rain-Thunderstorm,270<br />
2005-5-26,23,18,14,15,13,11,94,74,47,1022,1020,1019,10,8,3,26,11,29,0.00,4,Rain,22<br />
2005-5-27,23,18,13,16,14,13,100,81,60,1021,1020,1019,10,8,3,26,10,35,0.00,6,Rain-Thunderstorm,23<br />
2005-5-28,23,18,14,15,14,12,100,80,57,1021,1019,1018,10,8,4,35,8,,0.00,4,Rain-Thunderstorm,354<br />
2005-5-29,22,17,12,17,13,11,100,88,60,1021,1020,1018,10,6,0,18,6,,0.00,5,Fog-Rain-Thunderstorm,280<br />
2005-5-30,25,17,9,18,13,9,100,85,53,1020,1018,1016,10,5,0,18,3,,0.00,5,Fog-Rain-Thunderstorm,91<br />
2005-5-31,27,19,12,18,13,10,94,72,36,1017,1015,1012,10,8,1,40,6,64,0.00,3,Fog-Rain-Thunderstorm,288<br />
2005-6-1,20,17,14,13,11,8,94,73,55,1018,1016,1014,10,9,3,32,19,50,0.00,5,Rain-Thunderstorm,284<br />
2005-6-2,20,14,9,9,7,5,87,59,40,1020,1019,1018,10,9,7,21,13,32,0.00,2,,311<br />
2005-6-3,22,16,10,13,10,7,94,72,38,1021,1020,1018,10,9,4,18,5,,0.00,3,,107<br />
2005-6-4,25,18,10,13,11,8,88,69,36,1021,1019,1017,10,6,5,21,8,,0.00,1,,117<br />
2005-6-5,25,18,12,16,12,9,88,70,47,1019,1016,1014,10,9,5,26,8,,0.00,4,Rain-Thunderstorm,118<br />
2005-6-6,19,17,14,15,14,13,94,89,73,1017,1016,1015,10,6,2,14,6,,0.00,7,Rain-Thunderstorm,77<br />
2005-6-7,19,16,12,15,12,10,100,85,63,1018,1015,1014,10,8,2,18,10,,0.00,7,Rain,289<br />
2005-6-8,15,12,9,13,10,7,100,90,82,1018,1017,1015,10,6,2,21,13,,0.00,7,Rain,273<br />
2005-6-9,16,11,7,7,6,3,93,70,42,1016,1015,1014,10,10,7,29,18,35,0.00,4,Rain,298<br />
2005-6-10,17,11,6,9,6,4,100,74,48,1015,1013,1010,10,9,1,32,10,,0.00,4,Fog-Rain,294<br />
2005-6-11,15,11,8,8,7,5,87,76,59,1016,1014,1012,10,10,8,26,14,35,0.00,5,,293<br />
2005-6-12,21,12,4,11,7,3,93,68,35,1017,1016,1015,10,7,3,18,6,,0.00,1,,324<br />
2005-6-13,23,17,10,12,9,5,94,66,33,1017,1016,1015,10,8,5,26,6,,0.00,2,,64<br />
2005-6-14,25,18,10,13,11,9,94,64,36,1020,1018,1017,8,7,6,18,6,,0.00,0,,108<br />
2005-6-15,27,19,12,14,12,9,94,67,32,1020,1019,1017,10,10,10,26,10,,0.00,6,,114<br />
2005-6-16,27,19,12,15,12,9,88,65,34,1021,1019,1018,10,9,6,26,6,,0.00,4,,123<br />
2005-6-17,28,20,12,15,13,7,94,64,26,1023,1022,1020,10,8,5,14,5,,0.00,1,,79<br />
2005-6-18,27,20,14,17,14,12,94,66,39,1022,1019,1015,10,8,5,35,13,47,0.00,2,,284<br />
2005-6-19,22,19,16,14,11,7,77,58,41,1016,1015,1014,10,10,10,35,24,50,0.00,3,,285<br />
2005-6-20,23,17,12,12,9,6,82,61,33,1016,1015,1014,10,10,10,29,16,,0.00,3,,296<br />
2005-6-21,24,17,11,13,11,8,94,65,38,1018,1016,1015,10,9,6,26,10,,0.00,3,,302<br />
2005-6-22,25,18,10,13,9,7,88,59,32,1021,1019,1018,10,8,2,21,8,32,0.00,1,,307<br />
2005-6-23,28,20,12,14,12,9,88,64,39,1021,1019,1017,10,9,7,35,10,50,0.00,4,Rain,290<br />
2005-6-24,24,18,13,14,10,6,88,59,33,1022,1020,1019,10,10,7,21,11,,0.00,3,,341<br />
2005-6-25,26,18,10,12,10,8,94,62,34,1023,1021,1019,8,6,5,14,6,,0.00,0,,91<br />
2005-6-26,29,20,12,14,11,9,82,57,30,1020,1019,1017,8,7,6,18,6,,0.00,0,,354<br />
2005-6-27,28,20,13,18,14,11,88,67,45,1019,1018,1016,10,9,7,26,8,,0.00,3,Thunderstorm,310<br />
2005-6-28,27,21,16,16,12,6,88,59,28,1017,1016,1014,10,8,5,18,10,40,0.00,3,,332<br />
2005-6-29,28,20,13,14,12,9,94,59,32,1015,1013,1011,10,8,4,18,6,,0.00,2,,335<br />
2005-6-30,32,23,14,16,13,11,88,63,29,1013,1011,1008,10,8,4,26,6,50,0.00,3,Rain-Thunderstorm,306<br />
2005-7-1,29,21,14,18,16,13,94,72,45,1013,1011,1008,10,8,2,21,6,40,0.00,3,Rain-Thunderstorm,88<br />
2005-7-2,24,19,15,18,15,13,94,84,65,1012,1010,1008,10,9,4,40,13,58,0.00,5,Rain-Thunderstorm,302<br />
2005-7-3,19,17,15,15,13,12,88,80,68,1012,1010,1008,10,10,8,18,13,,0.00,6,Rain,330<br />
2005-7-4,18,16,14,13,12,11,88,78,68,1015,1013,1011,10,10,10,26,13,,0.00,6,Rain,360<br />
2005-7-5,25,18,10,16,12,9,100,72,44,1015,1013,1011,10,8,3,11,5,,0.00,1,,153<br />
2005-7-6,25,20,16,17,15,13,94,76,54,1013,1012,1011,10,9,3,18,8,,0.00,5,Rain,329<br />
2005-7-7,24,19,14,18,14,12,94,79,53,1015,1013,1012,10,8,4,11,6,29,0.00,4,Rain,349<br />
2005-7-8,27,20,14,18,16,13,94,80,57,1016,1015,1014,10,8,5,26,6,,0.00,5,Rain-Thunderstorm,112<br />
2005-7-9,29,23,18,18,16,11,88,68,35,1017,1016,1014,10,7,2,21,10,,0.00,3,Rain-Thunderstorm,137<br />
2005-7-10,27,21,15,18,17,13,100,85,54,1018,1017,1015,10,6,1,29,11,50,0.00,5,Rain-Hail-Thunderstorm,122<br />
2005-7-11,25,21,17,19,17,13,94,81,47,1018,1016,1014,10,7,3,21,5,,0.00,4,Rain,86<br />
2005-7-12,26,20,15,16,14,11,94,74,44,1016,1015,1014,10,8,2,18,8,40,0.00,4,Rain-Thunderstorm,359<br />
2005-7-13,24,20,16,16,14,13,94,77,57,1016,1014,1013,10,9,5,18,8,29,0.00,5,Rain,337<br />
2005-7-14,22,18,14,14,13,12,94,76,53,1017,1016,1015,10,9,7,18,10,29,0.00,5,,4<br />
2005-7-15,23,19,15,16,14,13,88,77,53,1019,1018,1017,10,9,6,18,8,,0.00,5,Rain-Thunderstorm,336<br />
2005-7-16,25,18,12,18,14,11,94,77,47,1019,1017,1016,10,7,0,21,5,29,0.00,2,Fog-Rain,341<br />
2005-7-17,27,20,13,17,14,12,100,71,44,1017,1016,1014,10,7,2,26,6,,0.00,2,,328<br />
2005-7-18,29,21,14,18,14,10,94,63,30,1018,1017,1016,10,7,3,18,6,,0.00,1,,331<br />
2005-7-19,33,23,14,17,15,12,94,63,29,1019,1017,1015,10,8,6,14,5,,0.00,0,,129<br />
2005-7-20,26,22,18,17,14,12,78,60,47,1020,1019,1017,10,10,10,26,14,,0.00,3,,324<br />
2005-7-21,25,19,13,14,11,8,88,62,38,1018,1015,1013,10,10,10,18,8,,0.00,2,,289<br />
2005-7-22,27,20,14,16,13,9,94,64,32,1014,1012,1010,10,9,5,18,6,,0.00,2,,78<br />
2005-7-23,28,21,15,17,14,12,94,79,45,1013,1012,1009,10,6,2,26,10,43,0.00,2,Rain-Thunderstorm,115<br />
2005-7-24,23,19,15,18,16,14,100,85,61,1014,1013,1012,10,6,0,21,5,,0.00,5,Fog-Rain,267<br />
2005-7-25,27,20,14,16,13,9,94,69,34,1016,1015,1014,10,7,4,11,6,,0.00,1,,30<br />
2005-7-26,30,22,14,17,14,8,94,65,25,1018,1016,1015,8,7,5,11,5,,0.00,0,,107<br />
2005-7-27,31,23,17,18,16,13,88,67,33,1019,1017,1016,10,6,3,14,5,32,0.00,1,,46<br />
2005-7-28,30,23,17,18,17,15,94,68,42,1020,1019,1018,10,5,2,26,6,,0.00,1,,69<br />
2005-7-29,30,23,16,18,16,12,94,64,33,1020,1019,1017,10,6,4,26,11,40,0.00,0,,105<br />
2005-7-30,31,23,17,20,17,15,88,68,40,1018,1016,1014,10,9,5,21,10,,0.00,2,,106<br />
2005-7-31,31,23,17,18,16,14,88,63,35,1015,1014,1013,8,8,8,18,10,,0.00,0,,110<br />
2005-8-1,34,26,17,18,15,8,88,58,21,1015,1014,1012,10,7,2,11,5,,0.00,1,,278<br />
2005-8-2,30,24,18,21,18,16,94,69,45,1017,1016,1015,10,6,4,26,6,,0.00,1,Thunderstorm,123<br />
2005-8-3,33,26,19,20,18,15,94,69,34,1018,1016,1013,10,7,3,18,8,,0.00,2,,119<br />
2005-8-4,23,19,16,18,16,13,94,83,68,1014,1012,1011,10,7,3,35,13,55,0.00,5,Rain-Thunderstorm,269<br />
2005-8-5,16,16,15,15,14,14,100,93,88,1013,1011,1010,10,5,1,26,10,,0.00,8,Rain-Thunderstorm,264<br />
2005-8-6,22,18,15,17,15,14,100,88,64,1012,1010,1009,10,7,3,26,8,,0.00,7,Rain-Thunderstorm,296<br />
