
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,3,0,-3,1,-1,-3,100,88,75,1022,1020,1019,10,9,6,13,6,,0.00,6,,99<br />
2001-1-17,6,3,0,0,-1,-2,87,79,61,1019,1018,1017,10,10,10,21,11,,0.00,3,Rain,102<br />
2001-1-18,5,2,0,2,1,-1,100,89,76,1020,1019,1017,10,7,3,13,8,,0.00,6,,18<br />
2001-1-19,4,2,1,2,1,0,93,91,87,1024,1022,1020,10,6,4,11,5,,0.00,6,Rain,57<br />
2001-1-20,5,1,-2,4,1,-2,100,88,70,1025,1021,1013,10,8,0,39,11,55,0.00,5,Fog-Rain,133<br />
2001-1-21,8,7,5,6,5,4,100,93,87,1012,1007,1001,10,9,5,45,26,63,0.00,6,Rain,143<br />
2001-1-22,9,7,4,8,6,2,100,90,76,1001,986,981,10,9,4,52,34,80,0.00,5,Rain,149<br />
2001-1-23,12,9,6,9,6,3,94,84,76,982,973,965,10,9,4,42,26,61,0.00,5,Rain,184<br />
2001-1-24,7,4,3,4,1,-1,87,79,66,987,982,970,10,10,10,40,32,60,0.00,2,Rain,222<br />
2001-1-25,6,3,2,4,1,-1,93,80,66,988,986,984,10,10,10,45,23,61,0.00,4,Rain,204<br />
2001-1-26,6,3,1,2,1,0,93,85,70,993,989,988,10,10,10,35,26,53,0.00,2,,240<br />
2001-1-27,6,3,0,2,1,-1,100,89,76,999,996,994,10,10,10,34,24,,0.00,4,,252<br />
2001-1-28,2,0,-2,2,-1,-3,100,98,93,1017,1008,999,10,5,0,23,11,,0.00,5,Fog,277<br />
2001-1-29,6,2,-1,5,1,-1,100,87,70,1020,1018,1014,10,10,8,21,16,,0.00,5,Rain,220<br />
2001-1-30,9,7,6,8,7,5,100,94,87,1019,1015,1011,10,9,2,24,16,,0.00,7,Rain,253<br />
2001-1-31,8,7,5,7,6,5,100,94,87,1027,1024,1019,10,8,0,19,13,,0.00,6,Fog,264<br />
2001-2-1,10,8,6,8,6,4,100,90,82,1027,1021,1018,10,10,6,24,16,,0.00,6,Rain,178<br />
2001-2-2,8,6,4,7,5,4,100,91,81,1018,1012,1004,10,9,3,27,16,,0.00,6,Rain,226<br />
2001-2-3,8,6,3,7,3,1,93,87,71,1006,1004,1001,10,10,10,29,21,,0.00,5,Rain,264<br />
2001-2-4,6,4,3,6,4,1,100,94,87,1000,990,985,10,7,1,27,13,,0.00,6,Rain,75<br />
2001-2-5,8,4,1,7,3,0,100,94,81,988,985,978,10,8,1,40,13,,0.00,6,Rain,259<br />
2001-2-6,9,8,7,7,4,3,100,78,71,982,976,973,10,9,4,60,37,90,0.00,5,Rain,203<br />
2001-2-7,8,4,1,6,2,-2,93,84,65,997,990,982,10,10,10,35,19,53,0.00,6,Rain,321<br />
2001-2-8,4,2,0,-1,-2,-3,87,80,65,1013,1004,997,10,10,10,23,16,,0.00,4,,329<br />
2001-2-9,7,2,-2,1,-1,-3,100,81,61,1019,1017,1013,10,10,10,32,14,50,0.00,4,Rain,202<br />
2001-2-10,13,8,4,10,7,1,100,86,77,1015,1010,1007,10,10,4,45,34,69,0.00,7,Rain,187<br />
2001-2-11,12,9,7,9,5,2,88,75,58,1018,1014,1011,10,10,10,42,34,69,0.00,7,Rain,224<br />
2001-2-12,10,5,0,5,3,-1,100,81,58,1036,1026,1018,10,10,10,29,13,,0.00,3,Rain,286<br />
2001-2-13,10,4,-1,4,1,-2,100,84,54,1037,1036,1034,10,10,10,13,6,,0.00,3,,225<br />
2001-2-14,12,3,-4,3,0,-4,100,81,41,1034,1031,1028,10,10,10,26,6,,0.00,1,Fog,166<br />
2001-2-15,8,4,2,6,4,1,100,92,87,1035,1032,1029,10,9,5,21,10,,0.00,4,,261<br />
2001-2-16,7,2,-2,4,1,-2,100,92,70,1042,1038,1035,10,9,3,14,10,,0.00,3,Fog,270<br />
2001-2-17,7,1,-4,2,-1,-4,100,89,66,1044,1043,1042,10,10,10,13,6,,0.00,1,,254<br />
2001-2-18,8,3,-2,1,-1,-2,100,81,57,1042,1041,1039,10,10,10,23,10,,0.00,3,,202<br />
2001-2-19,8,4,0,6,3,0,100,89,76,1040,1039,1038,10,6,0,26,16,,0.00,6,Fog-Rain,255<br />
2001-2-20,9,4,0,8,5,0,100,95,87,1039,1036,1033,10,5,0,26,13,,0.00,6,Fog,257<br />
2001-2-21,11,8,5,9,6,5,100,97,88,1034,1032,1028,10,4,1,34,24,,0.00,6,,255<br />
2001-2-22,11,8,5,8,6,3,100,88,71,1028,1022,1018,10,9,4,37,23,55,0.00,6,Rain,282<br />
2001-2-23,7,3,1,2,1,-2,87,79,53,1018,1015,1013,10,10,10,35,21,53,0.00,4,Rain,300<br />
2001-2-24,6,2,-2,-1,-2,-4,93,79,53,1019,1018,1016,10,10,10,23,14,,0.00,2,Rain-Snow,312<br />
2001-2-25,7,3,-1,2,-1,-2,100,81,57,1019,1015,1007,10,10,10,27,16,42,0.00,6,Rain,254<br />
2001-2-26,4,2,0,3,1,-1,100,90,81,1006,995,989,10,9,1,35,18,53,0.00,6,Rain-Snow,278<br />
2001-2-27,0,-1,-1,0,-1,-3,100,94,86,1002,996,990,7,3,1,50,40,84,0.00,6,Fog-Rain-Snow,353<br />
2001-2-28,2,-1,-3,-1,-4,-6,93,76,60,1005,1004,1002,10,10,9,35,24,42,0.00,5,Snow,351<br />
2001-3-1,3,-2,-7,-2,-5,-8,100,83,65,1004,1003,1002,10,10,10,16,10,,0.00,2,Snow,325<br />
2001-3-2,3,-3,-8,0,-6,-9,100,83,56,1003,1001,999,10,10,10,21,6,,0.00,2,Snow,12<br />
2001-3-3,5,-1,-6,-3,-5,-7,100,78,49,999,997,995,10,10,10,23,8,,0.00,2,,212<br />
2001-3-4,5,-1,-7,-1,-4,-8,100,75,45,1004,998,995,,,,21,10,,0.00,,,227<br />
2001-3-5,8,4,2,2,0,-3,87,73,49,1013,1010,1004,10,9,6,34,18,47,0.00,3,,174<br />
2001-3-6,10,7,4,9,4,1,100,85,71,1012,1002,990,10,6,3,47,32,66,0.00,6,Rain,129<br />
2001-3-7,13,11,9,9,6,1,100,73,47,997,994,990,10,9,4,35,26,61,0.00,4,,183<br />
2001-3-8,12,9,6,7,6,4,93,82,67,994,991,988,10,10,10,40,19,52,0.00,6,Rain,163<br />
2001-3-9,11,9,7,8,7,6,93,86,71,993,992,990,10,10,8,24,19,,0.00,6,Rain,223<br />
2001-3-10,13,10,7,10,8,5,94,86,72,999,993,989,10,10,10,39,18,53,0.00,5,Rain,231<br />
2001-3-11,11,6,2,9,4,0,100,91,81,999,998,993,10,9,1,39,14,,0.00,5,Fog-Rain,213<br />
2001-3-12,9,4,0,2,1,-1,93,81,53,999,995,990,10,10,10,24,16,,0.00,3,,204<br />
2001-3-13,10,6,2,4,2,1,100,82,58,1005,1000,991,10,10,10,21,11,,0.00,4,Rain,292<br />
2001-3-14,9,4,1,4,2,1,100,88,62,1007,1006,1005,10,10,10,19,13,,0.00,4,Rain,263<br />
2001-3-15,8,3,-2,5,2,-2,100,89,71,1008,1007,1007,10,9,3,23,8,,0.00,5,Fog-Rain,100<br />
2001-3-16,6,6,5,5,3,0,93,85,70,1008,1007,1005,10,7,3,48,29,72,0.00,7,Rain,79<br />
2001-3-17,5,4,3,2,0,-1,93,78,70,1006,1005,1004,10,10,10,45,35,66,0.00,7,Rain,83<br />
2001-3-18,6,3,1,0,-2,-3,81,73,61,1013,1009,1006,10,10,1,34,24,48,0.00,4,Rain-Snow,48<br />
2001-3-19,6,2,-1,-1,-2,-4,86,71,57,1015,1014,1013,10,10,10,27,16,,0.00,4,,96<br />
2001-3-20,7,4,3,0,-1,-2,75,66,53,1013,1008,1001,10,10,10,52,34,74,0.00,5,,92<br />
2001-3-21,4,3,2,4,2,-1,100,92,70,1000,992,987,10,6,3,52,39,74,0.00,7,Rain-Snow,88<br />
2001-3-22,9,6,3,7,4,3,100,92,76,998,995,989,10,6,0,21,11,,0.00,6,Fog-Rain,225<br />
2001-3-23,10,8,5,9,7,5,100,97,87,1002,998,996,10,2,0,14,6,,0.00,7,Fog-Rain,42<br />
2001-3-24,8,7,6,8,6,5,100,95,87,1004,1002,1001,10,3,0,24,13,,0.00,7,Fog,75<br />
2001-3-25,8,7,5,5,3,1,93,82,70,1009,1007,1004,10,10,9,23,18,,0.00,6,,82<br />
2001-3-26,7,6,4,3,2,0,93,78,61,1009,1007,1003,10,10,7,42,27,61,0.00,6,Rain,122<br />
2001-3-27,6,4,3,6,4,2,100,93,87,1003,998,993,10,8,4,35,24,50,0.00,6,Rain,141<br />
2001-3-28,9,4,0,6,3,0,100,89,66,993,990,988,10,9,1,24,6,,0.00,5,Fog-Rain,207<br />
2001-3-29,10,7,3,5,3,0,100,83,66,1007,998,990,10,9,5,37,16,60,0.00,5,Rain,294<br />
2001-3-30,10,6,1,7,3,0,100,81,54,1010,1008,1005,10,10,10,27,19,47,0.00,5,Rain,207<br />
2001-3-31,14,11,8,9,6,2,93,72,44,1012,1007,1001,10,10,9,39,24,61,0.00,5,Rain,224<br />
2001-4-1,13,9,5,9,6,3,94,80,66,1017,1014,1011,10,10,10,29,19,,0.00,6,,166<br />
2001-4-2,15,10,6,9,6,1,94,73,45,1011,1002,997,10,9,4,53,29,76,0.00,5,,185<br />
2001-4-3,11,7,4,5,2,-2,93,73,43,1008,1005,999,10,10,10,29,21,,0.00,4,Rain,222<br />
2001-4-4,11,6,1,4,2,0,93,79,54,1010,1003,998,10,10,10,39,21,58,0.00,3,,268<br />
2001-4-5,11,7,3,9,5,1,93,85,76,1010,999,992,10,10,7,53,26,84,0.00,6,Rain,217<br />
2001-4-6,13,10,6,10,7,4,94,85,71,998,993,988,10,10,8,48,31,63,0.00,6,Rain,221<br />
2001-4-7,9,7,4,6,3,0,100,79,54,1016,1002,991,10,10,8,42,26,60,0.00,5,Rain,301<br />
2001-4-8,8,4,1,7,3,0,100,90,76,1019,1016,1011,10,9,4,27,14,,0.00,6,Rain,235<br />
2001-4-9,13,9,6,10,7,5,100,85,67,1013,1011,1008,10,8,0,47,18,69,0.00,6,Fog-Rain,236<br />
2001-4-10,12,9,6,7,5,2,87,78,62,1027,1018,1010,10,10,10,40,29,55,0.00,5,Rain,295<br />
2001-4-11,11,6,0,5,2,0,100,75,50,1032,1031,1027,10,10,10,19,13,,0.00,4,,178<br />
2001-4-12,10,8,6,8,6,2,93,84,71,1031,1029,1027,10,7,1,16,8,,0.00,7,Rain,124<br />
2001-4-13,9,8,7,8,7,7,100,98,93,1032,1031,1029,5,2,1,23,14,,0.00,7,Fog-Rain,102<br />
2001-4-14,14,11,8,9,8,7,100,87,67,1030,1025,1019,10,8,2,40,19,55,0.00,6,Rain,256<br />
2001-4-15,12,8,5,8,5,2,93,78,58,1020,1017,1016,10,10,7,37,24,55,0.00,5,Rain,302<br />
2001-4-16,10,6,2,2,1,0,93,73,50,1026,1024,1020,10,10,10,24,14,,0.00,5,,334<br />
2001-4-17,13,7,1,9,4,0,93,82,67,1026,1019,1013,10,10,10,40,18,60,0.00,5,Rain,276<br />
2001-4-18,7,4,2,1,-1,-3,87,68,53,1019,1017,1015,10,10,10,40,24,60,0.00,4,Rain-Hail,331<br />
2001-4-19,10,5,0,1,-2,-3,93,68,40,1019,1018,1017,10,10,10,32,18,40,0.00,4,,324<br />
2001-4-20,11,4,-1,2,0,-2,100,70,44,1020,1019,1018,10,10,10,19,13,,0.00,3,,319<br />
2001-4-21,10,7,4,6,4,0,93,82,61,1020,1013,1005,10,10,8,23,10,,0.00,6,Rain,202<br />
2001-4-22,11,7,4,6,5,3,100,87,66,1004,1000,997,10,10,7,16,10,,0.00,5,Rain,316<br />
2001-4-23,11,6,0,6,3,0,100,82,58,1001,1000,999,10,10,10,29,14,,0.00,2,,211<br />
2001-4-24,9,7,6,7,6,5,100,88,81,1000,996,994,10,10,6,34,23,53,0.00,6,Rain,115<br />
2001-4-25,12,9,5,8,7,4,100,90,62,1007,1000,995,10,9,4,21,6,,0.00,6,Fog-Rain,247<br />
2001-4-26,13,8,3,7,4,2,100,80,51,1013,1011,1007,10,9,1,21,13,,0.00,3,Fog,269<br />
2001-4-27,12,8,4,9,5,3,94,82,58,1013,1009,1004,10,10,9,27,14,,0.00,6,Rain,239<br />
2001-4-28,10,7,4,5,2,-1,93,77,53,1005,1001,998,10,10,8,45,19,63,0.00,4,Rain,246<br />
2001-4-29,9,4,0,3,2,-1,100,81,58,1008,1002,998,10,10,10,24,13,29,0.00,5,Rain,275<br />
2001-4-30,13,7,1,6,3,0,100,78,54,1022,1015,1008,10,10,10,21,13,,0.00,3,Rain,327<br />
2001-5-1,13,7,0,6,3,0,100,72,50,1027,1025,1022,10,10,10,19,11,,0.00,2,,357<br />
2001-5-2,18,9,1,10,5,0,100,73,48,1027,1022,1016,10,10,5,23,8,,0.00,4,,279<br />
2001-5-3,13,9,5,10,4,1,100,76,44,1016,1015,1014,10,9,5,27,16,39,0.00,4,,336<br />
2001-5-4,12,7,2,6,3,1,93,78,54,1019,1017,1016,10,10,10,23,13,,0.00,4,Rain,301<br />
2001-5-5,14,10,6,8,6,4,100,78,51,1027,1024,1019,10,10,10,13,8,,0.00,5,,15<br />
2001-5-6,11,7,3,8,3,-1,93,72,44,1031,1030,1028,10,10,10,19,13,,0.00,4,,47<br />
2001-5-7,13,7,1,6,1,-1,87,65,38,1032,1032,1031,10,10,10,16,8,,0.00,1,,16<br />
2001-5-8,15,8,1,8,4,0,100,75,48,1032,1030,1028,10,10,10,16,6,,0.00,1,,20<br />
2001-5-9,12,9,6,7,6,4,93,77,62,1028,1024,1020,10,10,10,37,18,,0.00,2,Rain,67<br />
2001-5-10,16,12,9,10,8,6,94,79,59,1021,1019,1018,10,9,5,23,13,,0.00,5,Rain,54<br />
2001-5-11,16,12,9,11,10,8,100,87,72,1021,1020,1019,8,5,3,14,10,,0.00,5,Rain,39<br />
2001-5-12,20,13,7,13,11,7,100,80,60,1021,1020,1016,9,6,3,16,6,,0.00,2,,33<br />
2001-5-13,16,12,8,11,8,7,94,79,59,1016,1010,1007,10,9,7,27,13,,0.00,5,Rain,61<br />
2001-5-14,17,12,8,10,9,7,94,81,52,1009,1008,1007,10,10,8,21,14,,0.00,4,,244<br />
2001-5-15,12,10,8,10,8,7,100,92,76,1007,1004,1000,10,8,3,23,14,,0.00,6,Rain,72<br />
2001-5-16,12,8,5,9,7,4,100,91,72,1000,996,994,10,8,4,29,11,42,0.00,7,Rain,287<br />
2001-5-17,13,8,4,8,4,2,93,79,67,1014,1004,998,10,10,10,39,27,63,0.00,6,Rain,297<br />
2001-5-18,15,10,5,8,7,3,93,77,59,1023,1019,1015,10,10,10,32,19,,0.00,4,Rain,268<br />
2001-5-19,15,12,9,9,8,7,93,80,63,1026,1024,1023,10,10,9,19,13,,0.00,6,Rain,260<br />
2001-5-20,16,13,10,10,9,8,94,82,63,1028,1027,1026,10,10,10,16,10,,0.00,6,,180<br />
2001-5-21,18,12,7,10,8,6,100,75,49,1027,1025,1024,10,10,10,23,8,,0.00,4,,113<br />
2001-5-22,18,13,8,11,7,4,100,71,42,1024,1024,1023,10,10,9,23,11,,0.00,4,Fog,104<br />
2001-5-23,19,12,5,11,8,5,100,71,49,1025,1024,1023,10,10,10,16,6,,0.00,2,Fog,92<br />
2001-5-24,19,13,7,12,9,6,100,76,56,1025,1024,1022,10,8,3,21,6,,0.00,1,Fog,89<br />
2001-5-25,19,14,10,13,11,8,94,78,59,1022,1018,1016,10,8,2,24,11,34,0.00,6,Rain,151<br />
2001-5-26,21,17,13,15,13,11,100,83,56,1017,1016,1015,10,9,2,26,11,,0.00,6,Rain,208<br />
2001-5-27,20,17,13,15,13,12,94,84,73,1017,1016,1015,10,10,6,26,14,,0.00,6,Rain,220<br />
2001-5-28,22,17,12,16,12,8,100,78,43,1018,1015,1013,10,9,4,52,19,74,0.00,5,Rain,229<br />
2001-5-29,19,14,11,11,9,8,88,72,56,1021,1019,1018,10,10,10,34,26,52,0.00,4,,250<br />
2001-5-30,17,13,10,12,9,6,94,75,48,1019,1017,1015,10,10,10,26,19,,0.00,5,Rain,256<br />
2001-5-31,16,11,7,10,7,5,94,76,48,1024,1022,1019,10,10,10,29,19,,0.00,5,Rain,269<br />
2001-6-1,17,13,11,11,10,6,94,82,48,1024,1021,1016,10,10,7,47,27,64,0.00,6,Rain,265<br />
2001-6-2,14,10,6,9,6,1,94,69,48,1026,1020,1016,10,10,4,37,27,52,0.00,5,Rain,317<br />
2001-6-3,15,9,3,8,5,1,93,72,55,1028,1026,1026,10,10,10,21,13,,0.00,4,,284<br />
2001-6-4,16,13,10,9,7,6,88,72,52,1026,1024,1022,10,10,10,21,11,,0.00,6,,267<br />
2001-6-5,18,13,9,10,8,7,94,74,52,1021,1016,1012,10,10,10,24,10,,0.00,6,Rain,252<br />
2001-6-6,13,9,6,11,8,4,94,86,76,1013,1008,1004,10,10,7,34,21,50,0.00,6,Rain,249<br />
2001-6-7,13,8,4,6,4,3,93,75,51,1015,1011,1009,10,10,10,27,18,47,0.00,3,,276<br />
2001-6-8,16,9,2,6,3,1,93,72,44,1016,1015,1015,10,10,10,35,16,,0.00,3,,279<br />
2001-6-9,16,11,6,9,7,4,93,77,52,1016,1014,1012,10,10,10,26,18,,0.00,5,Rain,271<br />
2001-6-10,16,10,4,7,4,3,93,68,45,1023,1020,1016,10,10,10,19,13,,0.00,4,,306<br />
2001-6-11,15,11,8,8,7,5,87,71,51,1023,1022,1020,10,10,10,21,13,,0.00,6,,271<br />
2001-6-12,16,13,10,9,8,5,88,73,51,1020,1018,1016,10,10,10,19,8,,0.00,7,,164<br />
2001-6-13,17,13,10,10,9,7,94,77,55,1016,1015,1014,10,10,10,14,6,,0.00,5,Rain,108<br />
2001-6-14,15,12,9,11,10,8,100,89,67,1014,1010,1005,10,9,5,26,16,42,0.00,6,Rain,94<br />
2001-6-15,17,13,11,14,12,11,100,88,72,1004,1002,1002,10,7,1,27,21,,0.00,5,Fog-Rain,105<br />
2001-6-16,13,11,10,12,9,6,100,87,76,1014,1007,1003,10,8,1,32,18,47,0.00,6,Fog-Rain,4<br />
2001-6-17,15,12,9,9,8,6,87,78,59,1024,1020,1015,10,10,10,21,13,,0.00,6,Rain,330<br />
2001-6-18,17,12,8,12,9,7,100,83,55,1025,1024,1023,10,10,7,34,10,,0.00,6,Rain,179<br />
2001-6-19,22,17,13,14,12,9,94,77,60,1023,1020,1016,10,10,8,39,14,61,0.00,6,Rain,201<br />
2001-6-20,19,14,10,12,9,6,94,72,49,1020,1017,1015,10,10,10,32,24,45,0.00,4,Rain,265<br />
2001-6-21,15,10,6,7,6,4,93,73,55,1021,1020,1019,10,10,10,16,11,,0.00,5,,291<br />
2001-6-22,15,10,6,10,7,5,100,77,59,1019,1018,1017,10,9,0,26,11,,0.00,2,Fog,103<br />
2001-6-23,19,14,9,13,10,7,94,76,59,1017,1016,1015,10,10,10,21,10,,0.00,6,,128<br />
2001-6-24,23,17,11,15,11,10,100,71,46,1021,1019,1017,10,10,10,26,13,,0.00,3,Rain,208<br />
2001-6-25,20,16,11,14,12,9,94,76,56,1023,1022,1021,10,9,0,16,10,,0.00,6,Fog,91<br />
2001-6-26,19,14,10,15,12,10,100,90,73,1021,1013,1006,10,5,0,24,11,,0.00,6,Fog-Rain-Thunderstorm,19<br />
2001-6-27,20,16,12,15,13,10,94,83,60,1010,1007,1006,10,8,2,35,18,47,0.00,6,Rain,244<br />
2001-6-28,19,14,9,14,12,8,100,83,68,1012,1011,1010,10,10,8,26,13,,0.00,5,Rain,211<br />
2001-6-29,22,18,14,15,12,10,88,70,46,1012,1010,1009,10,10,10,39,21,53,0.00,5,Rain,203<br />
2001-6-30,20,17,13,13,11,10,88,73,56,1022,1016,1012,10,10,10,42,26,60,0.00,4,Rain,241<br />
2001-7-1,22,19,16,17,14,11,88,78,68,1027,1025,1022,10,10,10,34,19,,0.00,5,Rain,240<br />
2001-7-2,23,18,13,17,14,12,100,78,57,1027,1024,1021,10,9,0,19,8,,0.00,2,Fog,121<br />
2001-7-3,19,17,14,15,13,11,100,85,64,1021,1015,1011,10,8,0,24,13,,0.00,6,Fog-Rain,160<br />
2001-7-4,20,17,14,15,14,12,100,87,68,1015,1013,1011,10,8,3,32,16,,0.00,6,Rain,353<br />
2001-7-5,21,16,11,14,13,11,100,82,56,1016,1015,1013,10,9,5,21,11,,0.00,5,,334<br />
2001-7-6,23,17,12,16,13,11,100,83,60,1014,1012,1010,10,9,3,23,14,,0.00,5,,316<br />
2001-7-7,18,16,13,14,13,12,94,87,77,1011,1010,1009,10,9,3,23,18,,0.00,8,,292<br />
2001-7-8,17,14,12,12,10,8,88,77,63,1014,1011,1010,10,10,10,24,19,,0.00,6,,282<br />
2001-7-9,19,13,7,13,9,7,100,73,56,1014,1011,1005,10,10,10,24,11,34,0.00,5,,203<br />
2001-7-10,17,13,10,12,9,6,94,78,52,1005,999,994,10,10,4,53,24,84,0.00,5,Rain,230<br />
2001-7-11,17,13,10,11,9,7,94,77,55,1009,1003,997,10,10,7,52,34,74,0.00,5,Rain,257<br />
2001-7-12,19,14,10,13,9,8,94,78,55,1009,1006,1004,10,10,3,34,21,,0.00,4,Rain,256<br />
2001-7-13,15,11,8,10,8,7,94,81,59,1007,1006,1006,10,10,10,14,10,,0.00,6,Rain,287<br />
2001-7-14,15,11,7,8,7,5,93,75,55,1013,1009,1007,10,10,10,24,14,39,0.00,6,Rain,313<br />
2001-7-15,17,12,7,9,7,4,93,74,48,1016,1015,1013,10,10,10,21,13,,0.00,6,Rain,273<br />
2001-7-16,17,11,6,10,8,6,100,74,55,1017,1015,1010,10,10,10,29,10,,0.00,5,Fog,128<br />
2001-7-17,14,13,12,12,10,7,94,81,63,1010,1001,997,10,9,5,45,27,61,0.00,7,Rain,77<br />
2001-7-18,18,14,11,10,8,6,88,70,48,1010,1005,999,10,10,8,42,35,66,0.00,4,Rain,13<br />
2001-7-19,19,13,8,9,7,6,94,70,46,1014,1012,1010,10,10,10,26,16,,0.00,4,,307<br />
2001-7-20,16,11,7,14,10,6,100,85,59,1014,1011,1006,10,10,5,35,14,48,0.00,5,Rain,176<br />
2001-7-21,20,17,13,13,12,11,94,81,60,1009,1007,1007,10,10,9,26,14,,0.00,6,Rain,215<br />
2001-7-22,20,17,13,14,12,9,100,75,52,1017,1013,1009,10,10,5,26,19,,0.00,5,,250<br />
2001-7-23,19,14,11,12,10,8,94,72,49,1017,1016,1014,10,10,10,26,13,,0.00,5,Rain,221<br />
2001-7-24,18,14,12,13,11,10,94,80,68,1018,1016,1014,10,10,10,26,16,,0.00,6,Rain,196<br />
2001-7-25,20,17,12,15,13,11,100,83,64,1018,1017,1017,10,10,10,14,6,,0.00,6,Rain,165<br />
2001-7-26,22,16,10,15,12,9,100,75,53,1018,1017,1016,10,10,10,19,8,,0.00,5,,131<br />
2001-7-27,23,19,15,16,14,13,94,78,60,1021,1019,1017,10,10,10,14,8,,0.00,5,Rain,206<br />
2001-7-28,27,19,11,17,13,11,100,71,45,1022,1021,1020,10,10,0,21,8,,0.00,5,Fog,158<br />
2001-7-29,23,19,15,16,14,12,88,74,56,1023,1021,1020,10,10,10,32,18,40,0.00,5,Rain,244<br />
2001-7-30,24,18,12,15,12,10,94,74,47,1024,1022,1019,10,10,9,29,16,,0.00,4,Rain,243<br />
2001-7-31,18,14,12,16,12,7,100,79,59,1028,1025,1020,10,9,3,23,14,,0.00,5,Rain,41<br />
2001-8-1,21,14,9,13,11,7,94,71,49,1027,1023,1018,10,10,10,24,10,,0.00,3,,163<br />
2001-8-2,22,17,13,16,14,12,94,85,60,1017,1011,1008,10,10,4,21,10,,0.00,6,Rain,233<br />
2001-8-3,19,16,12,14,11,8,94,77,52,1012,1010,1008,10,10,10,26,14,,0.00,5,Rain,273<br />
2001-8-4,18,13,9,12,10,8,94,82,59,1013,1012,1011,10,10,5,24,11,42,0.00,4,Rain,231<br />
2001-8-5,19,14,9,13,11,8,100,82,49,1015,1014,1011,10,10,10,23,14,,0.00,4,Rain,240<br />
2001-8-6,19,14,11,16,12,9,100,89,68,1011,1007,1006,10,7,3,32,11,48,0.00,5,Rain,146<br />
2001-8-7,16,13,10,12,10,9,94,83,63,1007,1001,999,10,10,10,19,11,,0.00,6,Rain,15<br />
2001-8-8,17,13,10,13,11,10,100,88,68,1009,1003,1000,10,9,1,19,13,32,0.00,5,Fog-Rain-Thunderstorm,284<br />
2001-8-9,17,13,10,11,9,8,94,82,55,1021,1015,1009,10,10,7,24,18,,0.00,5,Rain,300<br />
2001-8-10,19,13,7,12,9,6,94,77,49,1024,1023,1022,10,10,10,27,13,,0.00,3,Rain,244<br />
2001-8-11,21,18,16,17,15,13,94,85,68,1022,1017,1015,10,10,10,34,21,55,0.00,6,Rain,225<br />
2001-8-12,18,17,16,16,16,14,100,90,77,1015,1011,1007,10,9,3,35,21,53,0.00,6,Rain,241<br />
2001-8-13,23,20,18,19,17,16,94,83,73,1008,1007,1006,10,9,5,42,31,64,0.00,6,,224<br />
