
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-1-28,6,3,1,1,0,-1,87,74,52,1027,1021,1011,19,11,9,16,10,,0.00,8,Rain,148<br />
2015-1-29,8,6,4,5,3,0,93,83,62,1011,999,983,19,10,7,37,18,58,3.05,8,Rain,180<br />
2015-1-30,7,4,2,3,-1,-6,81,64,30,991,987,984,11,10,10,34,14,52,1.02,7,Rain,244<br />
2015-1-31,6,3,0,2,1,-2,93,82,67,993,988,985,31,12,8,23,6,,2.03,7,Rain-Snow,184<br />
2015-2-1,4,2,1,1,-1,-4,93,75,46,1005,999,992,19,10,5,23,11,,1.02,7,Rain-Snow,264<br />
2015-2-2,5,2,-1,0,-1,-3,93,74,44,1008,1006,1003,27,10,7,14,8,,0.25,7,Rain,306<br />
2015-2-3,2,0,-2,-1,-2,-3,100,84,63,1005,1002,1001,26,10,0,19,5,,0.00,8,Fog,1<br />
2015-2-4,2,1,-1,-2,-4,-6,81,67,48,1011,1006,1002,27,13,10,29,16,,0.00,8,,350<br />
2015-2-5,0,-1,-2,-4,-6,-7,80,64,48,1012,1009,1008,31,14,9,39,31,52,0.00,8,Snow,347<br />
2015-2-6,1,0,-1,-4,-6,-6,69,62,47,1016,1011,1008,24,12,10,24,16,,0.00,8,,347<br />
2015-2-7,3,1,-1,-5,-6,-7,69,57,42,1028,1022,1015,11,10,9,21,10,,0.00,8,,342<br />
2015-2-8,5,1,-3,-1,-4,-7,75,63,47,1029,1026,1024,19,10,6,47,19,71,0.00,6,,351<br />
2015-2-9,7,3,-1,-2,-4,-8,75,55,22,1033,1030,1027,19,11,10,34,24,,0.00,,,347<br />
2015-2-10,3,0,-3,-2,-2,-5,93,74,57,1030,1028,1026,19,10,5,19,11,,0.00,8,,16<br />
2015-2-11,12,3,-5,1,-3,-6,93,74,34,1027,1024,1021,11,7,3,10,3,,0.00,,,150<br />
2015-2-12,15,6,-3,1,-1,-4,93,65,23,1024,1021,1019,27,9,5,13,3,,0.00,8,,187<br />
2015-2-13,12,7,1,6,3,0,87,72,49,1022,1018,1014,31,11,5,32,10,52,0.00,7,,170<br />
2015-2-14,11,9,7,6,4,4,82,72,55,1015,1010,1007,18,10,10,35,24,58,0.76,7,Rain,179<br />
2015-2-15,9,7,4,5,4,3,93,79,57,1015,1009,1007,23,10,5,24,13,,7.87,7,Rain,169<br />
2015-2-16,5,4,3,3,3,2,93,84,77,1022,1018,1014,18,8,3,19,8,,0.00,8,,14<br />
2015-2-17,5,4,4,3,1,0,93,78,66,1038,1030,1021,19,9,3,26,10,,0.00,8,,360<br />
2015-2-18,4,3,3,0,-1,-2,81,70,58,1039,1037,1036,18,11,8,26,13,,0.00,8,,356<br />
2015-2-19,12,7,2,3,1,-2,87,68,42,1037,1032,1026,14,8,5,11,5,,0.00,8,,158<br />
2015-2-20,12,6,0,1,0,-1,93,62,32,1027,1019,1009,31,10,5,48,16,74,0.00,7,,184<br />
2015-2-21,8,4,1,6,2,-1,93,82,43,1010,1005,1002,31,9,2,40,18,64,20.07,8,Rain-Snow,163<br />
2015-2-22,6,2,-1,1,-2,-5,93,66,38,1014,1010,1005,27,9,2,32,14,,0.00,8,,345<br />
2015-2-23,9,3,-2,4,0,-4,93,76,61,1013,1007,1004,27,12,10,13,6,,0.76,7,Rain,152<br />
2015-2-24,8,4,1,3,1,-2,93,75,37,1020,1012,1007,27,9,3,34,6,,0.76,7,Rain-Thunderstorm,1<br />
2015-2-25,10,6,2,3,0,-2,87,63,35,1022,1020,1018,19,11,10,23,11,,0.00,8,Rain,350<br />
2015-2-26,9,4,-1,3,1,-2,93,73,45,1023,1020,1014,29,12,9,8,5,,2.03,8,Rain,118<br />
2015-2-27,8,6,3,5,2,-2,93,75,42,1024,1017,1010,31,9,2,32,10,,6.10,8,Rain,353<br />
2015-2-28,9,4,0,0,-2,-4,87,62,28,1024,1021,1018,27,11,10,19,8,,0.00,7,,348<br />
2015-3-1,10,6,2,7,4,-2,87,77,51,1019,1016,1014,23,10,5,26,13,39,2.03,8,Rain,170<br />
2015-3-2,16,12,9,8,6,1,87,65,27,1025,1017,1012,29,11,7,27,18,47,0.76,7,Rain,244<br />
2015-3-3,14,8,3,5,3,1,94,67,32,1026,1024,1023,31,12,10,10,3,,0.25,7,,141<br />
2015-3-4,8,6,4,5,2,-1,87,72,48,1033,1028,1025,27,10,6,29,11,,1.02,7,Rain,348<br />
2015-3-5,9,6,2,1,-2,-4,81,58,31,1036,1033,1031,27,12,10,47,32,60,0.00,4,,347<br />
2015-3-6,12,7,2,-1,-2,-3,70,48,23,1037,1034,1032,19,10,10,29,21,,0.00,,,348<br />
2015-3-7,13,6,-2,1,-1,-3,93,61,26,1034,1031,1027,31,12,10,16,3,,0.00,,,358<br />
2015-3-8,14,7,-1,2,0,-2,93,63,23,1028,1025,1023,19,11,6,11,3,,0.00,,,47<br />
2015-3-9,16,8,1,4,2,0,93,64,25,1026,1024,1023,19,10,5,14,5,,0.00,8,,1<br />
2015-3-10,16,9,1,6,3,0,93,64,33,1028,1026,1025,13,9,5,21,6,,0.00,8,,4<br />
2015-3-11,16,12,9,7,6,3,87,65,40,1027,1025,1024,19,9,5,24,13,,0.00,7,,345<br />
2015-3-12,14,8,3,3,0,-5,81,54,25,1027,1023,1021,29,12,10,14,6,,0.00,,,355<br />
2015-3-13,14,7,-1,5,1,-3,87,61,32,1022,1020,1017,29,12,10,27,6,,0.51,7,Rain,291<br />
2015-3-14,9,8,6,5,4,3,93,74,57,1021,1020,1019,26,11,3,21,11,,0.51,8,Rain,319<br />
2015-3-15,10,7,3,3,1,-1,81,61,41,1022,1019,1016,11,8,5,16,8,,0.00,8,,349<br />
2015-3-16,16,10,4,3,2,1,81,57,27,1022,1020,1017,19,8,5,19,5,,0.00,8,,222<br />
2015-3-17,16,10,3,5,3,1,87,60,24,1024,1022,1020,26,12,9,8,2,,0.00,8,,186<br />
2015-3-18,19,12,6,7,4,2,87,56,25,1025,1023,1021,27,12,9,13,3,,0.00,8,,13<br />
2015-3-19,17,11,4,7,5,3,87,64,36,1024,1022,1020,11,6,0,21,8,,0.00,3,,358<br />
2015-3-20,13,10,6,8,7,4,93,78,59,1023,1021,1018,3,2,1,13,5,,2.03,7,Rain,360<br />
2015-3-21,12,9,7,9,7,3,93,84,67,1020,1017,1016,5,2,1,27,6,,5.08,7,Rain,14<br />
2015-3-22,8,6,4,4,3,2,87,74,57,1019,1015,1014,31,11,5,26,18,,0.00,7,Rain,10<br />
2015-3-23,17,9,1,6,3,-1,100,71,31,1019,1015,1010,19,8,1,10,3,,0.00,,,107<br />
2015-3-24,18,12,6,9,6,3,94,67,29,1011,1008,1004,26,11,6,32,6,,0.00,7,Rain,183<br />
2015-3-25,6,4,3,9,3,2,94,83,68,1011,1007,1004,24,11,4,26,14,,7.11,8,Rain,328<br />
2015-3-26,12,8,5,2,1,-1,76,58,30,1016,1013,1010,29,13,10,24,16,,0.00,7,,360<br />
2015-3-27,14,10,6,6,2,-2,93,59,24,1027,1022,1016,31,11,10,23,6,,0.00,7,Rain,348<br />
2015-3-28,13,7,1,8,3,0,93,72,44,1027,1024,1021,27,12,6,11,3,,0.00,8,Rain,124<br />
2015-3-29,14,11,7,10,8,6,94,79,54,1023,1019,1015,27,10,0,19,5,,0.76,8,Fog-Rain,175<br />
2015-3-30,16,13,10,11,10,9,94,81,51,1021,1016,1012,27,12,6,23,11,,2.03,8,Rain,201<br />
2015-3-31,19,15,11,11,7,3,94,62,33,1023,1020,1018,10,10,10,40,13,61,0.00,7,,252<br />
2015-4-1,12,9,6,4,1,-2,71,51,29,1030,1027,1023,10,10,10,26,14,,0.51,6,Rain,342<br />
2015-4-2,11,7,2,8,3,-1,93,73,49,1030,1026,1023,29,11,6,14,3,,0.51,8,Rain,155<br />
2015-4-3,15,11,7,8,7,6,94,72,44,1024,1020,1015,19,9,2,16,6,,0.51,8,Rain,5<br />
2015-4-4,13,10,6,8,6,2,93,77,54,1016,1014,1012,14,10,6,34,14,45,0.51,8,Rain,348<br />
2015-4-5,12,8,4,2,-1,-4,81,56,24,1021,1016,1014,29,12,10,37,29,52,0.00,6,,355<br />
2015-4-6,14,8,1,-2,-3,-5,70,43,17,1028,1024,1020,10,10,10,35,18,,0.00,,,354<br />
2015-4-7,16,9,2,-1,-3,-4,70,42,17,1033,1030,1027,27,11,10,21,13,,0.00,,,353<br />
2015-4-8,18,9,1,2,-1,-3,81,47,16,1033,1030,1027,31,12,10,13,5,,0.00,,,317<br />
2015-4-9,23,13,3,3,0,-2,81,43,11,1029,1026,1023,27,12,10,32,11,,0.00,,,174<br />
2015-4-10,21,14,8,-1,-3,-6,50,26,10,1026,1023,1021,10,10,10,42,16,63,0.00,8,,183<br />
2015-4-11,21,13,6,6,2,-3,71,42,21,1028,1026,1023,19,10,10,24,11,,0.76,8,Rain,141<br />
2015-4-12,23,14,7,9,7,4,87,56,21,1031,1029,1027,29,11,5,11,5,,0.00,,,321<br />
2015-4-13,23,16,7,9,7,5,87,55,27,1031,1030,1028,31,11,10,21,5,,0.00,,,350<br />
2015-4-14,25,17,8,7,5,1,82,46,13,1030,1027,1023,13,10,10,14,6,,0.00,,,360<br />
2015-4-15,26,16,7,7,4,-2,87,44,8,1024,1020,1016,10,10,10,29,10,,0.00,,,175<br />
2015-4-16,21,17,13,11,4,1,77,40,24,1018,1015,1013,26,11,10,37,18,47,0.00,7,Rain,165<br />
2015-4-17,18,16,13,12,10,7,94,71,47,1017,1016,1014,19,11,6,23,11,32,4.06,8,Rain,175<br />
2015-4-18,18,15,11,12,9,3,94,70,42,1018,1016,1014,31,12,6,23,8,,0.00,7,Rain,340<br />
2015-4-19,12,9,6,10,4,0,94,65,41,1020,1016,1014,11,9,5,11,8,,7.11,7,Rain,14<br />
2015-4-20,21,14,8,10,7,2,100,64,22,1023,1021,1019,19,9,0,24,6,,0.00,4,Fog,3<br />
2015-4-21,22,14,7,8,4,2,81,48,21,1026,1025,1022,31,11,10,14,6,,0.00,,,348<br />
2015-4-22,25,16,7,9,6,-1,87,50,9,1025,1022,1017,29,12,2,23,6,,0.00,4,,174<br />
2015-4-23,24,17,9,9,6,3,76,45,20,1019,1016,1013,19,11,10,16,8,,0.00,1,,345<br />
2015-4-24,23,17,11,10,6,1,76,48,15,1017,1014,1011,29,12,10,11,6,,0.00,8,,52<br />
2015-4-25,20,17,14,13,11,7,88,66,39,1014,1013,1011,29,10,4,35,19,50,10.92,8,Rain-Thunderstorm,186<br />
2015-4-26,22,16,11,12,10,7,94,65,32,1013,1008,1004,26,11,10,34,14,52,0.25,7,Rain,179<br />
2015-4-27,18,14,10,12,11,8,94,80,51,1009,1002,1000,21,9,5,29,10,,3.05,8,Rain,309<br />
2015-4-28,14,11,8,7,3,0,87,54,28,1022,1018,1010,29,12,10,24,18,,1.02,8,Rain,346<br />
2015-4-29,17,10,4,6,3,2,87,56,25,1022,1018,1016,27,10,10,13,6,,0.00,8,,8<br />
2015-4-30,20,13,6,9,6,4,93,58,27,1021,1017,1013,27,11,10,26,6,,0.25,8,Rain,176<br />
2015-5-1,16,14,13,13,11,9,88,77,57,1014,1010,1007,27,13,9,35,27,55,5.08,7,Rain,181<br />
2015-5-2,21,17,12,14,13,11,100,77,47,1013,1011,1010,27,9,1,24,10,,1.02,7,Fog-Rain,145<br />
2015-5-3,23,19,15,16,14,13,94,75,46,1011,1009,1007,26,11,5,26,10,,1.02,8,Rain,168<br />
2015-5-4,23,19,15,16,14,10,94,70,38,1011,1009,1004,29,10,1,32,10,47,9.91,8,Fog-Rain,170<br />
2015-5-5,23,19,16,14,11,7,82,51,27,1015,1008,1002,18,10,10,40,23,63,0.51,8,Rain,226<br />
2015-5-6,21,16,10,10,9,4,94,58,24,1021,1017,1015,19,10,10,26,8,,0.00,7,,10<br />
2015-5-7,20,13,7,8,6,4,93,58,26,1023,1020,1017,19,10,10,14,5,,0.00,8,,4<br />
2015-5-8,18,13,8,14,10,7,94,79,55,1020,1016,1014,27,11,2,16,5,,1.02,8,Rain-Thunderstorm,186<br />
2015-5-9,22,18,14,13,11,8,88,64,34,1027,1024,1020,10,10,10,14,6,,0.00,7,,357<br />
2015-5-10,24,17,9,11,9,7,94,58,23,1028,1026,1023,31,11,8,13,5,,0.00,3,,360<br />
2015-5-11,28,19,10,13,11,8,94,57,22,1025,1023,1020,19,10,10,14,6,,0.00,,,168<br />
2015-5-12,28,21,13,11,7,3,77,41,12,1022,1021,1019,27,11,3,39,13,55,0.00,1,,173<br />
2015-5-13,29,21,13,14,12,9,82,51,22,1023,1018,1013,23,11,10,37,13,55,0.00,6,,181<br />
2015-5-14,23,18,12,14,11,8,88,61,37,1016,1014,1011,26,11,5,35,10,,1.02,8,Rain,23<br />
2015-5-15,13,12,10,10,8,5,94,77,50,1020,1015,1013,19,10,2,32,13,48,4.06,8,Rain,348<br />
2015-5-16,21,16,11,10,9,8,82,63,37,1027,1024,1019,29,10,6,34,23,,0.00,7,,348<br />
2015-5-17,22,18,14,12,9,7,88,57,29,1028,1024,1021,19,10,10,21,14,,0.00,6,,356<br />
2015-5-18,25,17,9,11,8,7,87,52,24,1021,1014,1008,19,10,10,11,5,,0.00,1,,66<br />
2015-5-19,17,15,13,10,8,3,72,56,31,1015,1013,1010,10,10,10,21,10,,0.00,8,,8<br />
2015-5-20,15,12,9,6,4,1,71,53,30,1022,1017,1014,19,10,10,27,13,,0.00,7,,334<br />
2015-5-21,18,13,8,4,3,0,76,49,20,1025,1023,1021,31,14,10,40,23,58,0.00,5,,351<br />
2015-5-22,21,14,9,5,3,0,71,41,16,1025,1022,1019,27,17,10,39,24,55,0.00,8,,350<br />
2015-5-23,23,17,12,6,5,3,67,43,20,1020,1016,1014,29,29,29,39,26,55,0.00,8,,355<br />
2015-5-24,24,18,12,9,7,6,67,46,23,1017,1016,1015,31,26,10,27,19,,0.00,7,,355<br />
2015-5-25,23,19,14,13,9,6,82,52,25,1017,1016,1015,19,10,3,27,16,,2.03,7,Rain,342<br />
2015-5-26,17,15,12,13,8,2,88,62,29,1023,1019,1016,27,11,10,34,18,,0.76,8,Rain,352<br />
2015-5-27,21,14,9,5,4,1,71,44,21,1024,1022,1020,19,15,11,35,21,48,0.00,8,,355<br />
2015-5-28,26,17,8,9,6,5,87,48,18,1021,1019,1015,19,14,10,11,5,,0.00,1,,63<br />
2015-5-29,28,19,11,10,8,7,82,47,18,1016,1014,1010,14,11,10,21,6,,0.00,8,,192<br />
2015-5-30,23,18,12,10,9,8,82,51,29,1018,1017,1016,19,11,10,19,6,,0.00,6,,5<br />
2015-5-31,27,20,14,11,9,8,82,48,20,1018,1017,1014,18,14,10,13,5,,0.00,8,,258<br />
2015-6-1,26,20,14,16,12,10,94,61,30,1019,1017,1016,19,11,10,21,6,,1.02,7,Rain-Thunderstorm,184<br />
2015-6-2,29,22,15,16,14,12,94,62,26,1020,1019,1017,29,14,8,13,5,,0.00,4,,156<br />
2015-6-3,30,23,16,15,12,11,72,47,23,1023,1022,1019,19,19,19,19,8,,0.00,,,9<br />
2015-6-4,32,24,17,16,14,12,73,49,23,1024,1022,1019,,,,14,10,,0.00,,,21<br />
2015-6-5,33,26,18,16,14,12,73,45,20,1021,1019,1016,29,18,10,26,8,,0.00,8,,164<br />
2015-6-6,32,26,19,18,16,13,73,48,26,1025,1021,1019,27,12,10,24,10,34,2.03,8,Thunderstorm,40<br />
2015-6-7,29,23,17,18,16,14,88,66,38,1027,1023,1021,19,11,8,24,13,,27.94,7,Rain-Thunderstorm,351<br />
2015-6-8,27,22,17,17,13,9,94,55,35,1022,1020,1016,10,10,10,23,11,,2.03,6,Rain,353<br />
2015-6-9,23,19,16,14,13,11,77,61,44,1019,1017,1016,31,14,10,21,16,,0.00,6,,358<br />
2015-6-10,27,21,14,16,13,10,77,60,33,1019,1017,1015,27,14,10,23,11,,0.00,6,Thunderstorm,61<br />
2015-6-11,31,24,17,16,14,9,88,52,19,1018,1015,1010,24,17,10,24,10,,0.00,,,161<br />
2015-6-12,24,20,16,17,14,12,94,63,40,1014,1012,1011,27,10,5,21,11,,5.08,8,Rain,177<br />
2015-6-13,27,20,14,16,14,13,100,69,34,1014,1012,1008,19,11,3,34,6,,33.02,6,Rain-Thunderstorm,127<br />
2015-6-14,22,19,16,17,16,14,94,82,54,1012,1011,1009,27,11,3,19,10,,4.06,7,Rain,169<br />
2015-6-15,26,21,17,17,14,12,94,66,36,1018,1014,1012,10,10,10,23,8,,0.51,6,Thunderstorm,299<br />
2015-6-16,22,19,16,17,15,14,88,78,50,1019,1017,1016,29,13,8,35,16,,4.06,7,Rain-Thunderstorm,341<br />
2015-6-17,24,19,14,14,9,6,77,49,20,1022,1021,1019,31,20,10,32,26,,0.00,8,,350<br />
2015-6-18,25,19,14,14,11,8,72,53,35,1022,1020,1018,18,10,10,23,13,,0.51,7,,353<br />
2015-6-19,23,20,16,16,11,5,88,56,21,1020,1019,1017,31,11,10,27,14,,0.76,6,Rain,1<br />
2015-6-20,23,18,14,10,9,7,72,51,27,1022,1021,1020,10,10,10,24,13,39,0.00,2,,2<br />
2015-6-21,26,19,13,14,11,9,88,56,31,1022,1020,1017,27,15,10,11,5,,0.00,7,,56<br />
2015-6-22,29,22,16,15,13,12,82,53,27,1018,1014,1009,18,11,10,24,6,,0.00,4,,195<br />
2015-6-23,23,19,16,12,9,6,77,51,26,1019,1015,1011,19,10,10,24,14,,0.00,7,Rain,8<br />
2015-6-24,26,19,12,9,8,5,72,46,18,1021,1020,1019,19,19,19,19,13,,0.00,,,360<br />
2015-6-25,28,20,12,11,9,7,77,46,18,1023,1022,1020,,,,14,5,,0.00,,,36<br />
2015-6-26,30,22,14,12,10,8,77,43,17,1022,1021,1018,31,24,18,16,6,,0.00,,,33<br />
2015-6-27,29,23,17,14,12,10,73,47,22,1021,1019,1018,19,16,10,21,8,,0.00,8,,349<br />
2015-6-28,30,24,18,12,9,4,64,37,10,1021,1020,1017,,,,21,11,,0.00,,,356<br />
2015-6-29,32,23,16,13,11,9,68,41,18,1022,1020,1018,21,18,13,14,5,,0.00,,,36<br />
2015-6-30,34,26,17,16,14,12,77,45,17,1020,1017,1014,19,19,19,26,5,,0.00,,,162<br />
2015-7-1,34,29,23,16,13,11,57,36,15,1018,1017,1014,26,19,13,39,23,55,0.00,,,176<br />
2015-7-2,35,29,23,15,12,10,47,33,16,1022,1019,1017,31,23,16,40,18,60,0.00,,,165<br />
2015-7-3,36,28,21,16,14,10,64,38,17,1023,1021,1019,19,12,10,29,13,,0.00,4,,173<br />
2015-7-4,37,30,23,15,13,11,47,30,14,1022,1020,1017,31,24,18,32,14,,0.00,,,165<br />
2015-7-5,36,29,22,19,15,13,64,39,20,1019,1017,1013,29,24,18,42,14,55,0.00,,,177<br />
2015-7-6,35,29,24,19,17,15,61,45,26,1021,1019,1014,19,15,10,19,13,,0.00,4,,2<br />
2015-7-7,38,31,24,20,17,14,69,43,17,1016,1013,1008,29,19,10,45,13,63,0.00,8,Thunderstorm,185<br />
2015-7-8,25,22,19,16,11,6,64,42,19,1020,1017,1014,10,10,10,32,16,52,0.00,7,,342<br />
2015-7-9,27,22,18,11,8,6,56,38,17,1021,1020,1019,27,12,10,27,14,45,0.00,6,,360<br />
2015-7-10,32,23,15,15,9,7,59,37,16,1021,1019,1014,,,,21,11,,0.00,,,18<br />
2015-7-11,33,28,22,18,13,8,73,40,14,1020,1018,1015,31,26,24,24,16,,0.00,,,335<br />
2015-7-12,31,24,18,12,11,9,68,37,18,1021,1019,1017,31,25,19,21,11,,0.00,,,6<br />
2015-7-13,31,25,19,12,10,7,52,35,20,1021,1020,1018,19,19,19,23,14,,0.00,,,351<br />
2015-7-14,32,26,19,14,13,11,64,42,20,1021,1020,1017,23,14,10,23,13,37,0.00,2,,353<br />
2015-7-15,33,26,19,14,12,9,64,40,15,1021,1019,1015,,,,21,11,,0.00,,,1<br />
2015-7-16,37,28,18,17,12,9,68,37,10,1018,1016,1012,31,18,3,29,8,39,0.00,,,171<br />
2015-7-17,37,29,22,15,13,8,60,34,9,1018,1016,1013,19,19,18,29,19,,0.00,,,182<br />
2015-7-18,32,26,19,19,17,12,88,58,28,1021,1017,1014,18,10,5,32,11,58,10.92,7,Rain-Thunderstorm,202<br />
2015-7-19,33,27,21,19,16,14,83,51,28,1015,1014,1012,31,16,10,26,8,,0.25,7,Rain,317<br />
2015-7-20,33,27,21,16,15,14,68,44,22,1017,1015,1013,10,10,10,21,11,,0.00,4,,357<br />
2015-7-21,36,29,23,17,16,11,69,44,14,1017,1015,1011,,,,19,13,,0.00,,,2<br />
2015-7-22,34,28,21,19,17,15,88,49,25,1018,1014,1012,19,11,10,37,10,,0.25,8,Rain-Thunderstorm,9<br />
2015-7-23,31,26,21,19,16,14,88,58,27,1018,1015,1012,31,13,10,19,8,,0.00,7,,21<br />
2015-7-24,34,27,19,19,14,11,68,45,21,1013,1010,1004,19,12,10,21,6,,0.00,8,Thunderstorm,341<br />
2015-7-25,26,23,20,17,9,5,57,37,19,1018,1015,1009,,,,26,11,,0.00,8,,326<br />
2015-7-26,25,20,14,12,8,6,63,41,20,1018,1014,1010,19,15,10,14,10,,0.00,8,,38<br />
2015-7-27,29,22,16,14,11,7,82,44,17,1013,1011,1010,10,10,10,24,10,,0.00,8,,296<br />
2015-7-28,28,22,17,11,8,6,68,38,16,1015,1013,1010,10,10,10,24,10,,0.00,8,,355<br />
2015-7-29,23,20,18,17,12,8,83,61,38,1016,1013,1011,19,11,10,16,8,,3.05,8,Rain,9<br />
2015-7-30,24,18,12,12,7,4,88,46,17,1017,1016,1014,10,10,10,21,8,,0.00,8,,9<br />
2015-7-31,26,19,12,10,6,4,63,39,16,1016,1014,1011,,,,16,10,,0.00,8,,1<br />
2015-8-1,24,20,16,16,14,9,88,68,42,1018,1015,1012,29,11,5,11,5,,0.51,7,Rain,80<br />
2015-8-2,30,22,14,16,14,12,94,61,24,1019,1017,1014,26,10,5,13,5,,0.25,,,130<br />
2015-8-3,35,26,17,16,13,7,83,46,11,1018,1016,1012,18,12,6,14,5,,0.00,,,150<br />
2015-8-4,29,26,23,18,16,12,65,50,35,1018,1016,1013,10,10,10,24,13,,0.00,6,Rain,19<br />
2015-8-5,36,27,17,17,14,11,88,48,14,1018,1015,1010,18,18,18,27,10,,0.00,,,164<br />
2015-8-6,38,30,22,18,14,11,60,35,13,1016,1014,1011,19,19,18,26,13,,0.00,,,164<br />
2015-8-7,39,29,20,18,14,8,65,37,10,1016,1014,1011,19,11,10,29,11,47,0.00,8,Thunderstorm,191<br />
2015-8-8,26,23,20,19,18,17,88,69,50,1021,1019,1015,10,9,5,32,10,,2.03,7,Rain-Thunderstorm,321<br />
2015-8-9,24,21,18,18,17,16,94,75,52,1020,1018,1017,16,10,10,21,8,,0.76,8,Rain,17<br />
2015-8-10,22,20,18,17,16,13,94,73,50,1019,1017,1016,29,12,2,24,14,,10.92,8,Rain-Thunderstorm,335<br />
2015-8-11,28,23,19,19,17,16,83,69,45,1017,1016,1014,27,12,9,11,8,,0.00,8,,360<br />
2015-8-12,35,27,18,19,16,13,94,56,17,1019,1017,1014,24,10,5,10,3,,0.00,,,133<br />
2015-8-13,32,26,21,16,14,12,73,53,22,1016,1014,1011,31,15,10,48,8,71,0.76,8,Rain,170<br />
2015-8-14,28,22,17,18,14,11,94,63,26,1014,1012,1009,19,10,3,24,10,42,7.87,6,Rain-Thunderstorm,211<br />
2015-8-15,22,20,18,12,11,8,68,53,33,1015,1014,1012,10,10,10,23,13,,0.00,7,,348<br />
