
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-27,12,9,6,6,6,4,100,83,66,1016,1014,1011,16,13,4,19,10,,1.27,8,Rain,281<br />
2005-2-28,17,12,7,5,1,-3,83,55,28,1019,1016,1014,16,16,16,21,14,,0.00,1,,315<br />
2005-3-1,12,8,4,1,-4,-8,67,46,26,1023,1020,1018,16,16,10,21,16,,1.02,5,Rain-Thunderstorm,63<br />
2005-3-2,13,9,6,11,8,2,100,90,73,1019,1017,1015,16,7,2,16,10,,2.03,8,Rain,124<br />
2005-3-3,14,11,8,9,8,6,93,81,63,1021,1019,1017,16,11,5,16,8,,0.00,7,,158<br />
2005-3-4,16,12,7,10,9,6,93,81,64,1021,1019,1017,16,12,6,24,11,39,2.54,7,Rain-Thunderstorm,174<br />
2005-3-5,17,12,8,11,9,7,100,86,62,1025,1022,1021,16,8,1,14,5,,0.00,6,Fog,209<br />
2005-3-6,19,15,11,13,11,10,93,80,57,1022,1018,1013,16,12,5,26,8,,0.00,8,Rain,171<br />
2005-3-7,22,17,11,14,9,-2,97,68,25,1016,1011,1007,16,12,4,39,18,53,0.00,5,Rain,257<br />
2005-3-8,18,12,6,3,-1,-5,68,43,23,1020,1016,1014,16,16,16,21,13,27,0.25,2,Rain,119<br />
2005-3-9,19,13,8,7,2,-3,77,50,23,1019,1016,1014,16,16,16,47,19,60,0.25,3,Rain,341<br />
2005-3-10,28,16,4,6,2,-1,79,46,21,1019,1014,1008,16,16,16,34,16,42,0.00,1,,164<br />
2005-3-11,22,14,8,1,-2,-7,56,34,15,1023,1019,1015,16,16,16,32,16,39,0.00,1,,299<br />
2005-3-12,31,19,7,9,4,-1,68,39,17,1014,1007,1001,16,16,16,42,21,53,0.00,0,,202<br />
2005-3-13,21,16,9,11,3,-4,83,49,35,1017,1008,1000,16,16,16,39,26,52,0.00,1,,349<br />
2005-3-14,16,10,4,-2,-4,-6,55,38,23,1021,1018,1015,16,16,16,26,19,,0.00,4,,41<br />
2005-3-15,11,9,7,3,1,-4,76,62,36,1018,1016,1015,16,16,16,32,21,42,0.00,7,Rain,59<br />
2005-3-16,10,8,4,2,1,-1,79,65,52,1020,1018,1016,16,16,13,24,19,34,0.00,7,,356<br />
2005-3-17,16,8,0,2,-1,-3,89,55,28,1021,1016,1011,16,14,6,26,14,32,0.00,0,,200<br />
2005-3-18,26,18,9,4,2,-1,57,40,18,1010,1007,1004,16,16,16,40,29,47,0.00,4,,202<br />
2005-3-19,21,14,9,4,2,-2,69,41,26,1017,1014,1010,16,16,16,26,13,34,0.00,6,,40<br />
2005-3-20,25,18,10,12,8,3,70,55,36,1015,1011,1008,16,16,16,29,13,40,0.00,4,,117<br />
2005-3-21,26,21,15,15,9,-2,90,63,15,1007,1004,999,16,15,10,34,26,45,2.29,5,Rain-Thunderstorm,183<br />
2005-3-22,16,12,9,5,4,3,68,55,44,1014,1008,1003,16,16,16,39,21,50,0.00,4,,290<br />
2005-3-23,18,11,5,6,4,2,82,63,39,1017,1014,1011,16,15,11,19,14,,0.00,4,,26<br />
2005-3-24,26,18,11,13,10,6,80,59,42,1011,1008,1005,16,16,16,40,23,55,0.00,4,,168<br />
2005-3-25,20,15,10,13,8,6,80,61,42,1014,1012,1008,16,15,10,27,18,,0.00,4,Rain,358<br />
2005-3-26,11,9,8,9,8,6,100,91,77,1015,1013,1011,16,7,2,39,21,48,23.62,8,Rain-Thunderstorm,355<br />
2005-3-27,14,9,4,5,3,1,93,72,44,1015,1014,1013,16,12,3,40,24,50,23.11,6,Rain,316<br />
2005-3-28,24,14,4,9,6,2,89,57,34,1014,1011,1007,16,16,14,29,16,37,0.00,3,,180<br />
2005-3-29,21,17,13,17,13,7,88,74,54,1007,1004,1001,16,16,16,47,29,60,0.00,7,,174<br />
2005-3-30,27,20,14,17,7,-1,93,49,17,1008,1006,1003,16,15,10,26,18,34,0.00,1,,230<br />
2005-3-31,26,19,13,10,5,2,72,45,22,1014,1010,1007,16,16,3,24,8,,0.00,5,,15<br />
2005-4-1,19,14,9,8,2,-2,77,49,26,1023,1020,1013,16,16,16,47,31,63,0.00,4,,330<br />
2005-4-2,23,14,6,3,1,-2,76,42,22,1024,1021,1019,16,16,16,19,13,26,0.00,0,,205<br />
2005-4-3,25,17,9,8,3,2,66,42,24,1020,1017,1014,16,16,16,35,21,42,0.00,4,,177<br />
2005-4-4,24,19,15,14,12,8,81,67,55,1015,1011,1008,16,16,16,47,29,60,0.00,6,,172<br />
2005-4-5,28,22,18,18,13,-2,81,61,18,1009,1004,1001,16,15,2,47,32,58,3.30,5,Rain-Hail-Thunderstorm,192<br />
2005-4-6,21,17,14,9,8,6,72,58,42,1013,1009,1005,16,16,16,45,27,58,0.00,5,Rain,281<br />
2005-4-7,24,18,13,11,9,8,75,59,41,1016,1014,1013,16,16,16,37,26,47,0.00,3,,328<br />
2005-4-8,26,18,11,14,11,9,86,65,40,1016,1012,1008,16,16,13,24,11,,0.00,4,,144<br />
2005-4-9,27,21,15,14,11,10,81,56,35,1009,1006,1003,16,16,16,39,21,53,0.00,1,,156<br />
2005-4-10,25,21,18,17,16,14,88,76,62,1007,1005,1003,16,15,4,35,26,53,0.00,7,Rain,151<br />
2005-4-11,23,18,14,15,6,-1,84,45,25,1011,1008,1005,16,16,16,37,21,50,0.00,2,Rain,274<br />
2005-4-12,25,18,11,2,1,-1,47,33,19,1015,1012,1010,16,16,16,27,19,37,0.00,0,,285<br />
2005-4-13,24,17,10,8,5,0,66,44,30,1019,1016,1012,16,16,16,27,16,39,0.00,0,,332<br />
2005-4-14,25,17,11,9,8,6,83,56,32,1022,1020,1018,16,16,14,16,11,,0.00,0,,59<br />
2005-4-15,24,18,12,11,9,8,80,58,37,1024,1022,1020,16,15,10,23,8,,0.00,5,,121<br />
2005-4-16,26,19,12,13,9,7,80,57,30,1027,1024,1023,16,15,10,23,8,26,0.00,3,,142<br />
2005-4-17,27,20,14,14,11,9,84,56,35,1025,1022,1019,16,16,14,37,18,50,0.00,4,,177<br />
2005-4-18,24,20,18,16,14,12,83,71,57,1020,1017,1014,16,16,16,37,24,42,0.00,8,,164<br />
2005-4-19,25,21,18,17,16,15,84,75,64,1015,1013,1011,16,16,14,34,21,40,0.00,7,,155<br />
2005-4-20,25,21,19,18,17,16,87,77,67,1015,1013,1011,16,16,10,29,21,,0.00,7,,154<br />
2005-4-21,27,23,20,18,18,17,88,74,58,1014,1012,1010,16,14,10,27,18,,0.00,5,,176<br />
2005-4-22,27,22,16,18,11,6,90,59,28,1019,1014,1011,16,14,8,42,21,50,0.00,2,,322<br />
2005-4-23,20,16,11,5,-1,-4,51,35,19,1024,1021,1019,16,16,16,42,21,48,0.00,3,,355<br />
2005-4-24,21,14,7,9,3,-3,83,53,22,1021,1017,1011,16,16,14,23,10,27,1.02,3,Rain,10<br />
2005-4-25,22,15,8,17,12,6,97,82,66,1012,1006,1001,16,14,2,39,16,45,9.91,5,Rain-Thunderstorm,135<br />
2005-4-26,25,18,11,15,7,0,90,55,20,1013,1009,1003,16,15,8,34,19,39,0.00,3,,294<br />
2005-4-27,29,20,11,8,7,5,77,51,25,1017,1013,1010,16,16,16,48,19,63,0.00,1,,150<br />
2005-4-28,33,26,17,16,11,7,73,47,20,1010,1008,1005,16,16,16,52,27,66,0.00,2,,197<br />
2005-4-29,24,18,11,18,14,7,84,67,49,1013,1008,1004,16,15,11,39,25,47,0.00,6,,301<br />
2005-4-30,20,14,9,6,3,-1,71,49,27,1022,1019,1014,16,16,16,37,19,47,0.00,4,,1<br />
2005-5-1,23,17,10,8,4,1,57,43,29,1023,1021,1018,16,16,16,21,6,,0.00,3,,97<br />
2005-5-2,20,15,10,7,5,3,68,56,44,1024,1023,1020,16,16,16,42,22,50,0.00,8,,34<br />
2005-5-3,21,16,10,8,4,2,77,54,31,1025,1023,1021,16,16,16,27,15,32,0.76,7,Rain,40<br />
2005-5-4,16,13,10,13,11,9,93,83,72,1027,1025,1023,14,10,4,23,7,24,9.91,8,Rain,74<br />
2005-5-5,23,18,13,13,13,12,100,77,53,1025,1023,1021,16,10,3,23,10,32,2.79,6,Rain,132<br />
2005-5-6,28,22,16,14,12,11,72,57,42,1021,1018,1015,16,16,16,32,18,40,0.00,5,,148<br />
2005-5-7,26,22,18,16,14,11,84,67,50,1017,1014,1012,16,16,13,37,21,45,0.00,6,,164<br />
2005-5-8,28,22,16,18,14,8,93,65,36,1012,1010,1007,16,15,10,45,21,52,0.25,7,Rain-Thunderstorm,174<br />
2005-5-9,27,20,13,19,16,12,93,78,62,1014,1012,1010,16,14,10,24,15,27,0.00,4,,152<br />
2005-5-10,30,25,20,20,19,18,90,71,51,1014,1011,1010,16,12,6,37,24,45,0.00,4,,174<br />
2005-5-11,31,26,20,19,18,17,90,68,45,1013,1012,1010,16,15,8,39,24,48,0.00,2,,164<br />
2005-5-12,28,24,21,19,18,16,84,69,54,1017,1014,1012,16,14,10,39,23,48,0.00,6,,154<br />
2005-5-13,29,24,19,18,17,15,87,65,43,1017,1013,1010,16,14,10,42,21,50,T,5,,153<br />
2005-5-14,28,23,18,19,15,9,93,65,37,1017,1015,1013,16,15,2,39,16,45,23.62,4,Rain-Thunderstorm,359<br />
2005-5-15,27,21,14,13,11,7,86,62,37,1018,1017,1015,16,16,16,24,12,35,0.00,6,,18<br />
2005-5-16,27,22,16,12,9,7,60,47,33,1016,1014,1011,16,16,16,23,12,26,0.00,3,,100<br />
2005-5-17,29,22,15,16,14,12,84,62,40,1012,1010,1007,16,16,14,40,23,52,0.00,1,,160<br />
2005-5-18,29,24,20,18,17,15,84,68,51,1011,1009,1008,16,15,8,39,23,48,0.00,5,,173<br />
2005-5-19,31,26,22,20,19,18,84,68,51,1012,1010,1009,16,16,14,26,21,34,0.00,3,,181<br />
2005-5-20,35,28,21,20,19,18,84,62,39,1013,1011,1010,16,16,13,19,9,24,0.00,2,,195<br />
2005-5-21,37,30,22,21,19,16,84,57,30,1012,1010,1008,16,15,10,21,9,24,0.00,2,,198<br />
2005-5-22,37,30,23,19,18,16,79,54,29,1012,1010,1008,16,16,16,26,12,29,0.00,1,,167<br />
2005-5-23,34,29,23,18,17,16,69,53,36,1012,1008,1005,16,16,16,52,16,60,0.00,4,,188<br />
2005-5-24,35,28,21,20,18,17,79,57,34,1011,1007,1004,16,16,14,42,17,50,T,4,Thunderstorm,180<br />
2005-5-25,31,27,23,22,19,17,82,66,50,1013,1009,1006,16,14,5,42,13,50,4.83,6,Rain-Thunderstorm,73<br />
2005-5-26,29,25,21,17,16,14,78,59,40,1017,1015,1013,16,16,16,24,13,29,0.00,7,,27<br />
2005-5-27,30,24,18,17,16,13,78,61,43,1017,1015,1013,16,16,16,24,11,27,0.00,5,,7<br />
2005-5-28,22,21,19,19,18,17,93,83,73,1015,1012,1010,16,8,1,27,9,32,40.64,8,Rain-Thunderstorm,64<br />
2005-5-29,26,23,19,19,18,17,93,79,64,1010,1009,1007,16,13,4,27,11,34,T,8,Rain,138<br />
2005-5-30,29,25,21,20,19,18,90,73,55,1011,1009,1007,16,13,4,23,10,27,2.29,6,Rain,54<br />
2005-5-31,29,24,20,19,18,17,90,71,51,1012,1010,1007,16,15,10,21,9,26,0.00,5,,77<br />
2005-6-1,31,24,18,19,17,16,87,65,43,1011,1009,1006,16,15,6,60,13,72,10.67,4,Rain-Thunderstorm,347<br />
2005-6-2,33,27,20,20,19,18,87,67,46,1009,1007,1005,16,15,10,27,14,34,0.00,2,,147<br />
2005-6-3,29,26,23,21,20,18,82,71,59,1009,1006,1003,16,15,6,40,19,48,0.51,6,Rain-Thunderstorm,169<br />
2005-6-4,33,29,24,22,21,21,87,70,52,1007,1006,1004,16,14,4,40,26,50,0.00,7,,167<br />
2005-6-5,33,27,21,22,20,17,87,66,44,1012,1010,1008,16,14,2,48,19,61,16.76,5,Rain-Thunderstorm,151<br />
2005-6-6,33,27,21,22,19,16,74,59,44,1014,1012,1008,16,16,16,35,17,45,T,5,,137<br />
2005-6-7,34,29,24,23,21,18,87,64,41,1011,1009,1006,16,16,16,39,22,47,0.00,2,,175<br />
2005-6-8,34,29,24,22,22,20,82,64,46,1010,1008,1006,16,16,16,35,24,42,0.00,4,,180<br />
2005-6-9,33,29,25,22,21,19,82,63,44,1011,1009,1006,16,16,16,34,23,40,0.00,4,,168<br />
2005-6-10,33,28,23,22,20,18,87,66,44,1011,1008,1005,16,16,14,37,22,48,0.76,5,Rain-Thunderstorm,155<br />
2005-6-11,33,28,23,21,20,18,82,62,41,1010,1007,1005,16,16,13,34,18,40,0.25,3,Thunderstorm,175<br />
2005-6-12,33,29,24,21,19,18,82,62,41,1009,1007,1004,16,16,16,40,22,52,0.00,2,,164<br />
2005-6-13,33,28,22,22,21,17,82,67,52,1012,1008,1005,16,16,16,42,23,50,T,4,,184<br />
2005-6-14,34,28,22,21,18,17,79,59,39,1015,1012,1007,16,16,16,47,13,58,0.00,5,,350<br />
2005-6-15,37,30,23,21,18,17,73,53,33,1016,1013,1011,16,16,16,16,10,21,0.00,1,,84<br />
2005-6-16,37,32,26,21,19,17,74,53,31,1013,1010,1007,16,15,10,32,16,37,0.00,3,,177<br />
2005-6-17,37,30,23,21,19,17,73,52,31,1010,1008,1006,16,16,16,52,18,66,0.00,4,,90<br />
2005-6-18,32,28,23,22,21,20,84,70,56,1012,1011,1008,16,13,8,29,17,34,0.00,3,,104<br />
2005-6-19,33,28,23,21,18,15,82,60,38,1017,1015,1012,16,15,8,27,14,35,0.00,3,,123<br />
2005-6-20,33,27,21,17,15,12,73,52,30,1020,1017,1016,16,16,16,23,11,29,0.00,0,,99<br />
2005-6-21,33,28,22,18,14,12,69,49,29,1021,1019,1016,16,16,13,19,7,24,0.00,2,,93<br />
2005-6-22,34,28,22,18,16,14,73,52,30,1020,1018,1015,16,13,6,23,9,32,0.00,2,,138<br />
2005-6-23,36,29,23,18,16,13,68,48,28,1019,1016,1013,16,14,8,27,11,35,0.00,2,,177<br />
2005-6-24,36,30,24,18,17,15,69,50,30,1016,1014,1012,16,15,13,27,14,37,0.00,2,,174<br />
2005-6-25,36,30,24,19,17,13,69,50,31,1016,1014,1012,16,15,11,26,11,32,0.00,2,,163<br />
2005-6-26,36,30,23,20,17,14,74,52,29,1016,1014,1012,16,15,10,27,12,34,0.00,1,,169<br />
2005-6-27,36,30,23,19,17,15,73,52,30,1016,1015,1013,16,14,10,24,13,29,0.00,1,,171<br />
2005-6-28,37,30,23,20,17,15,74,52,29,1016,1014,1012,16,14,10,24,14,35,0.00,1,,172<br />
2005-6-29,37,31,24,19,18,16,64,47,29,1014,1012,1010,16,14,10,27,13,45,0.00,1,,174<br />
2005-6-30,38,32,25,21,18,17,71,51,31,1014,1011,1009,16,16,16,29,16,37,0.00,1,,175<br />
2005-7-1,35,29,24,22,20,19,74,63,51,1015,1011,1010,16,16,16,42,16,56,0.00,3,,131<br />
2005-7-2,36,30,24,22,20,17,82,59,36,1014,1010,1008,16,16,14,37,15,40,T,4,,119<br />
2005-7-3,39,32,24,22,21,18,82,57,31,1011,1009,1007,16,16,16,34,19,40,0.00,0,,160<br />
2005-7-4,36,29,23,22,20,18,74,57,40,1017,1013,1009,16,16,16,42,22,58,0.00,3,,111<br />
2005-7-5,36,29,23,21,18,15,79,55,30,1021,1015,1012,16,16,16,48,16,58,T,4,Thunderstorm,57<br />
2005-7-6,36,29,23,21,19,17,87,62,36,1015,1013,1012,16,16,16,23,12,29,0.00,3,,13<br />
2005-7-7,28,25,22,22,21,19,93,78,62,1018,1014,1012,16,15,10,42,10,50,4.83,5,Rain-Thunderstorm,70<br />
2005-7-8,35,28,21,21,18,15,97,65,32,1016,1014,1012,16,14,6,21,8,24,0.00,1,,90<br />
2005-7-9,35,29,23,21,17,14,79,55,30,1015,1013,1011,16,16,11,23,9,27,0.00,3,,92<br />
2005-7-10,36,30,24,21,19,18,82,60,38,1014,1011,1009,16,16,14,24,8,29,0.00,2,,84<br />
2005-7-11,37,31,24,21,20,18,76,56,35,1013,1011,1010,16,16,14,34,8,39,0.00,2,,83<br />
2005-7-12,38,31,24,21,19,15,82,56,29,1016,1015,1013,16,16,14,32,9,40,0.00,3,Thunderstorm,206<br />
2005-7-13,36,29,23,21,20,18,79,60,41,1016,1014,1012,16,16,16,37,9,42,0.00,4,,166<br />
2005-7-14,37,31,24,21,19,17,82,57,31,1013,1011,1008,16,16,16,47,12,60,T,4,Rain-Thunderstorm,215<br />
2005-7-15,34,28,23,22,20,18,87,64,41,1014,1012,1010,16,16,13,40,12,48,5.59,7,Rain-Thunderstorm,268<br />
2005-7-16,33,28,23,22,21,20,93,73,52,1017,1014,1013,16,14,8,34,10,37,0.00,6,Thunderstorm,136<br />
2005-7-17,34,29,24,23,21,18,87,67,46,1017,1015,1012,16,16,16,40,20,47,0.00,5,,178<br />
2005-7-18,35,30,25,23,22,19,85,63,41,1018,1015,1013,16,16,16,32,19,37,0.00,6,Rain,170<br />
2005-7-19,37,31,26,23,20,17,79,56,33,1017,1015,1013,16,16,16,32,18,40,0.00,4,,164<br />
2005-7-20,36,31,25,22,21,18,79,60,41,1018,1016,1015,16,16,16,29,15,37,0.00,4,,175<br />
2005-7-21,36,30,24,22,21,19,76,57,38,1020,1018,1016,16,16,16,24,13,35,0.00,5,,185<br />
2005-7-22,38,32,26,23,21,16,74,52,29,1019,1017,1015,16,16,16,29,12,37,0.00,3,,185<br />
2005-7-23,37,31,24,22,20,17,79,56,33,1019,1017,1014,16,16,16,27,14,45,0.00,3,,170<br />
2005-7-24,37,31,25,22,19,17,76,54,31,1017,1016,1014,16,16,16,35,17,45,0.00,2,,176<br />
2005-7-25,37,32,27,22,19,15,74,52,30,1016,1014,1011,16,16,16,37,21,47,0.00,3,,177<br />
2005-7-26,38,32,26,21,20,18,74,55,35,1013,1011,1010,16,16,16,35,23,52,0.00,5,,182<br />
2005-7-27,31,27,23,23,20,18,87,71,55,1018,1016,1012,16,15,6,39,15,47,8.38,7,Rain,342<br />
2005-7-28,30,26,22,20,19,18,84,66,48,1020,1018,1017,16,16,16,23,10,35,T,5,Rain,355<br />
2005-7-29,34,28,21,20,18,16,84,60,36,1021,1019,1017,16,16,16,19,8,24,0.00,2,,73<br />
2005-7-30,36,29,23,17,16,13,68,47,26,1021,1019,1016,16,16,16,21,9,27,0.00,1,,102<br />
2005-7-31,36,29,22,17,15,12,66,45,24,1020,1017,1015,16,16,16,24,8,29,0.00,0,,79<br />
2005-8-1,37,31,24,20,17,14,69,48,26,1018,1016,1014,16,15,11,23,8,26,0.00,1,,78<br />
2005-8-2,38,32,24,19,17,15,67,47,26,1016,1014,1012,16,16,11,26,8,35,0.00,1,,136<br />
2005-8-3,38,31,24,21,19,18,79,56,33,1015,1013,1011,16,15,10,32,12,37,T,1,Rain,148<br />
2005-8-4,37,31,24,21,19,18,79,56,33,1018,1016,1014,16,16,16,45,11,50,0.00,4,,165<br />
2005-8-5,36,31,25,21,20,18,76,59,41,1020,1018,1016,16,16,16,50,12,64,0.00,6,,333<br />
2005-8-6,37,30,23,21,19,17,84,59,33,1019,1017,1014,16,16,13,40,8,47,0.00,5,Thunderstorm,1<br />
2005-8-7,36,29,23,21,20,17,82,58,34,1017,1015,1014,16,15,10,45,7,53,0.51,7,Rain-Thunderstorm,148<br />
2005-8-8,33,28,24,22,21,17,87,67,47,1017,1015,1014,16,14,8,35,10,42,T,6,Rain-Thunderstorm,142<br />
2005-8-9,32,28,23,21,19,18,82,63,44,1017,1015,1013,16,16,14,24,13,34,0.00,6,,168<br />
2005-8-10,32,28,23,22,21,17,93,71,48,1017,1015,1013,16,16,14,27,13,35,0.00,5,,136<br />
2005-8-11,36,30,24,22,20,12,87,57,26,1017,1014,1012,16,16,16,34,19,42,0.00,4,,176<br />
2005-8-12,37,31,26,22,21,18,79,57,35,1016,1013,1010,16,16,16,37,23,47,0.00,5,,176<br />
2005-8-13,37,31,26,22,20,18,79,57,35,1014,1012,1009,16,16,16,37,22,52,0.00,5,,176<br />
2005-8-14,36,31,24,24,22,19,88,63,38,1015,1013,1011,16,14,1,37,19,42,24.89,8,Rain-Thunderstorm,156<br />
