
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-21,4,3,3,3,2,1,94,86,76,1015,1012,1008,19,10,8,13,8,,0.00,7,Rain,232<br />
2014-1-22,5,3,0,2,1,-1,100,82,59,1016,1012,1011,19,9,6,11,6,,0.00,6,,3<br />
2014-1-23,5,1,-4,2,0,-4,100,89,77,1019,1016,1013,14,7,3,26,6,,0.00,6,Fog-Rain-Snow,187<br />
2014-1-24,3,0,-3,1,-1,-4,100,85,66,1020,1016,1012,16,9,1,24,11,,1.02,5,Fog-Rain-Snow,232<br />
2014-1-25,2,-1,-4,-1,-2,-4,100,88,58,1022,1019,1013,10,5,0,14,5,,1.02,6,Fog,199<br />
2014-1-26,6,3,0,1,-2,-3,93,65,43,1018,1012,1000,26,11,1,27,13,,3.05,6,Rain-Snow,216<br />
2014-1-27,4,1,-1,3,0,-3,93,82,67,1004,1001,998,26,11,6,27,13,,3.05,6,Rain-Snow,192<br />
2014-1-28,5,0,-4,-1,-2,-5,100,76,42,1005,1001,997,31,12,10,11,5,,0.00,3,Snow,114<br />
2014-1-29,2,-2,-6,-2,-4,-6,100,79,52,1005,1000,997,23,11,8,16,6,,0.00,4,,349<br />
2014-1-30,1,-2,-6,-2,-3,-6,100,88,70,1008,1005,1003,11,6,3,14,5,,0.76,6,,349<br />
2014-1-31,5,0,-5,-1,-2,-5,100,86,52,1012,1009,1005,9,5,3,10,3,,0.00,6,Fog,281<br />
2014-2-1,7,1,-6,2,-2,-6,100,85,44,1012,1007,1004,19,5,0,16,5,,2.03,5,Fog-Rain,246<br />
2014-2-2,4,2,1,3,2,1,100,93,74,1019,1014,1008,18,6,3,11,3,,1.02,6,Fog-Rain-Snow,326<br />
2014-2-3,4,3,2,2,1,0,93,84,70,1018,1011,1008,11,10,6,19,8,,0.00,7,Rain,27<br />
2014-2-4,4,1,-2,2,1,-2,100,89,73,1014,1011,1007,10,6,0,10,3,,0.00,6,Fog,315<br />
2014-2-5,5,1,-3,3,1,-1,100,92,70,1010,1005,1001,31,5,0,23,6,,0.51,6,Fog-Rain,196<br />
2014-2-6,11,7,2,2,0,-4,87,66,23,1014,1009,1002,31,13,10,19,11,,0.00,5,,164<br />
2014-2-7,7,2,-3,5,1,-3,100,85,68,1011,1006,1000,31,13,10,26,10,40,4.06,6,Rain,201<br />
2014-2-8,5,1,-3,3,1,-3,100,85,53,1011,1003,998,26,11,2,23,6,,0.00,6,Fog-Rain,160<br />
2014-2-9,7,3,-1,2,-1,-5,93,66,32,1005,1003,1000,31,11,10,32,16,52,1.02,4,Rain,204<br />
2014-2-10,8,3,-3,4,-2,-5,100,65,32,1004,995,989,31,13,8,24,8,,2.03,7,Rain,274<br />
2014-2-11,7,3,-1,3,1,-2,100,78,43,1012,1007,1002,31,12,7,21,10,,0.25,5,Rain,209<br />
2014-2-12,8,3,-3,2,0,-2,100,77,42,1015,1011,1007,31,11,6,14,6,,1.02,5,Rain,173<br />
2014-2-13,7,3,0,4,2,-1,100,82,47,1010,1004,998,31,10,1,35,14,48,11.94,6,Rain-Thunderstorm,205<br />
2014-2-14,6,3,0,2,0,-2,100,76,46,1014,1010,1005,31,11,10,21,10,,0.00,5,Rain,135<br />
2014-2-15,13,7,0,7,2,-1,100,80,43,1015,1007,1004,31,12,6,27,10,,9.91,6,Rain,262<br />
2014-2-16,7,4,2,3,2,1,100,84,61,1017,1015,1014,31,11,10,14,8,,1.02,6,Rain,191<br />
2014-2-17,9,4,0,3,1,-1,100,83,42,1020,1016,1014,31,10,6,10,3,,0.00,3,Fog,297<br />
2014-2-18,7,2,-3,3,1,-3,100,89,54,1020,1016,1014,14,5,0,10,5,,0.00,5,Fog,287<br />
2014-2-19,7,4,2,5,3,2,100,86,68,1019,1016,1015,19,10,8,13,6,,0.00,6,,149<br />
2014-2-20,11,6,1,4,2,0,100,76,40,1020,1015,1011,31,11,6,13,6,,0.76,4,Fog-Rain,164<br />
2014-2-21,7,4,2,5,3,1,93,87,73,1017,1013,1010,31,11,6,14,10,,7.11,6,Rain,161<br />
2014-2-22,10,4,-1,3,1,-2,100,77,33,1023,1018,1016,26,10,8,21,8,,3.05,4,Fog-Rain,188<br />
2014-2-23,10,6,0,3,2,-1,100,80,48,1026,1022,1020,19,11,10,14,6,,0.25,5,Rain,162<br />
2014-2-24,12,3,-4,3,-1,-4,100,81,35,1023,1018,1016,26,5,0,13,3,,0.00,2,Fog,359<br />
2014-2-25,12,4,-4,2,-1,-3,100,72,29,1020,1016,1013,31,17,10,16,5,,0.00,,Fog,160<br />
2014-2-26,10,6,2,5,3,1,100,82,52,1022,1016,1014,26,11,6,21,8,,11.94,6,Rain,278<br />
2014-2-27,8,4,2,3,2,0,100,80,47,1024,1019,1013,26,10,5,23,8,,4.06,6,Rain,204<br />
2014-2-28,11,7,3,3,2,1,93,75,46,1015,1006,1000,31,12,10,23,13,,0.00,6,Rain,206<br />
2014-3-1,7,4,2,3,1,-1,100,81,52,1005,1003,1000,31,11,6,16,6,,2.03,7,Rain,156<br />
2014-3-2,6,3,0,3,2,-1,100,90,70,1007,1003,998,19,8,3,11,3,,0.25,6,Fog-Rain,17<br />
2014-3-3,6,2,-2,3,1,-1,100,85,56,1000,996,994,31,8,0,19,6,,0.76,6,Fog-Rain,166<br />
2014-3-4,4,2,0,3,2,-1,100,92,83,1011,1003,995,31,9,5,11,5,,2.03,7,Rain-Snow,178<br />
2014-3-5,10,6,1,4,2,1,100,83,42,1025,1017,1010,19,7,3,16,6,,0.51,6,Rain,45<br />
2014-3-6,11,4,-3,3,1,-2,100,76,34,1029,1026,1024,14,6,3,27,8,,0.00,2,Fog,16<br />
2014-3-7,12,5,-2,3,1,-2,100,75,33,1029,1026,1025,10,5,1,10,5,,0.00,,,199<br />
2014-3-8,15,6,-3,4,1,-2,100,68,26,1033,1030,1027,10,6,1,35,8,,0.00,1,Fog,6<br />
2014-3-9,16,7,-2,3,1,-2,100,64,22,1033,1029,1025,14,7,3,13,5,,0.00,,,358<br />
2014-3-10,14,7,-1,3,1,-3,100,65,29,1027,1023,1020,11,8,5,19,6,,0.00,,Fog,8<br />
2014-3-11,13,6,-1,1,-1,-4,93,56,20,1028,1025,1022,19,10,7,27,10,,0.00,,,10<br />
2014-3-12,15,6,-3,2,-1,-4,93,60,26,1031,1029,1027,18,12,8,11,5,,0.00,,,31<br />
2014-3-13,16,7,-2,5,2,-1,100,71,30,1032,1028,1025,8,6,3,8,3,,0.00,,Fog,348<br />
2014-3-14,17,8,-1,5,2,-3,100,68,15,1030,1026,1022,10,5,1,10,3,,0.00,,Fog,267<br />
2014-3-15,12,7,2,5,3,1,100,72,40,1028,1024,1021,14,7,3,29,10,,0.00,6,Fog,241<br />
2014-3-16,17,12,7,6,4,2,81,61,33,1027,1024,1022,31,12,10,26,11,,0.00,5,,233<br />
2014-3-17,19,10,2,6,3,-1,100,60,17,1026,1022,1018,31,21,11,13,8,,0.00,,,188<br />
2014-3-18,20,11,1,5,3,0,100,55,17,1022,1018,1014,31,17,10,26,8,,0.00,4,Fog,228<br />
2014-3-19,14,9,4,4,2,1,81,54,29,1028,1026,1022,31,12,10,24,14,,0.00,4,,262<br />
2014-3-20,21,11,1,5,3,0,93,61,19,1027,1020,1016,31,23,14,16,6,,0.00,,,234<br />
2014-3-21,20,11,3,8,3,-1,87,56,15,1018,1015,1011,31,14,10,34,10,45,0.00,5,,203<br />
2014-3-22,11,8,5,8,6,3,93,81,49,1012,1009,1007,19,10,5,26,10,,10.92,6,Rain,211<br />
2014-3-23,5,3,1,4,2,0,100,91,78,1012,1009,1007,19,10,2,21,8,,4.06,6,Rain-Snow-Thunderstorm,172<br />
2014-3-24,7,4,1,3,1,-2,100,82,47,1015,1013,1010,26,11,10,23,8,,0.00,5,Rain,195<br />
2014-3-25,8,3,-2,1,-1,-4,100,74,30,1015,1010,1006,31,9,0,16,6,,0.00,4,Fog,346<br />
2014-3-26,7,2,-2,2,-1,-2,93,76,51,1012,1010,1007,23,9,6,14,8,,0.00,6,,13<br />
2014-3-27,13,4,-4,2,0,-3,100,72,22,1013,1010,1007,23,6,0,16,5,,0.00,2,Fog,357<br />
2014-3-28,16,7,-1,3,1,-2,100,63,19,1019,1015,1011,26,10,5,13,5,,0.00,1,Fog,58<br />
2014-3-29,18,8,-1,4,1,-2,100,60,16,1022,1018,1015,31,14,8,14,5,,0.00,,,14<br />
2014-3-30,21,10,0,5,1,-4,100,57,11,1020,1016,1012,31,18,10,10,3,,0.00,,Fog,325<br />
2014-3-31,19,11,3,6,3,1,93,58,20,1017,1015,1011,26,18,10,13,5,,0.00,1,,158<br />
2014-4-1,19,12,4,7,5,3,93,64,25,1015,1013,1009,26,13,10,11,5,,0.00,3,,166<br />
2014-4-2,21,12,3,7,4,0,100,60,15,1013,1009,1005,26,13,8,11,5,,0.00,6,,356<br />
2014-4-3,18,12,6,9,6,4,93,66,31,1007,1005,1003,26,20,14,11,5,,0.00,8,,321<br />
2014-4-4,17,11,5,9,7,5,100,76,40,1009,1006,1005,19,14,9,11,3,,0.00,6,Fog,301<br />
2014-4-5,12,9,6,11,9,6,94,87,66,1019,1014,1010,19,8,5,11,5,,3.05,6,Rain,224<br />
2014-4-6,18,13,9,11,9,6,100,80,38,1021,1020,1018,26,7,2,8,3,,0.25,5,Fog-Rain,282<br />
2014-4-7,20,11,3,11,8,4,100,72,29,1022,1019,1014,26,10,2,13,5,,0.00,2,Fog,220<br />
2014-4-8,14,12,9,12,7,1,100,71,36,1025,1020,1016,26,10,4,29,11,45,8.89,5,Rain-Thunderstorm,224<br />
2014-4-9,15,9,3,3,0,-5,93,51,15,1028,1025,1023,31,10,10,13,6,,0.00,3,,278<br />
2014-4-10,18,9,1,4,2,-1,100,60,21,1026,1022,1019,31,31,31,19,5,,0.00,,,16<br />
2014-4-11,20,11,3,7,4,2,93,59,20,1020,1016,1013,31,14,10,13,6,,0.00,2,,346<br />
2014-4-12,21,14,8,10,6,2,93,59,20,1017,1016,1013,26,10,6,21,8,,0.00,5,,279<br />
2014-4-13,18,14,9,8,5,0,87,55,19,1020,1019,1017,31,12,10,16,5,,0.00,4,,267<br />
2014-4-14,17,9,2,5,2,-2,93,58,26,1022,1019,1016,31,12,10,29,11,,0.00,3,,285<br />
2014-4-15,11,7,2,1,-3,-5,81,47,21,1027,1023,1020,31,11,10,21,10,,0.00,4,,15<br />
2014-4-16,12,6,-1,0,-3,-5,81,47,20,1028,1026,1025,31,12,10,34,13,47,0.00,2,,33<br />
2014-4-17,16,8,-1,0,-2,-6,87,49,14,1027,1021,1016,31,26,19,23,10,,0.00,,,21<br />
2014-4-18,10,6,2,6,2,-2,100,75,45,1017,1013,1011,31,11,6,27,8,,5.08,6,Rain,143<br />
2014-4-19,9,5,1,6,3,2,100,84,57,1015,1010,1007,26,9,5,23,10,,0.00,6,Rain,4<br />
2014-4-20,16,9,3,8,4,2,100,72,40,1009,1006,1003,19,10,5,13,6,,0.00,3,,47<br />
2014-4-21,16,11,6,9,8,5,100,81,52,1008,1005,1004,31,11,6,13,6,,0.51,6,Rain,225<br />
2014-4-22,19,11,4,9,7,4,100,71,30,1016,1012,1008,31,11,4,11,5,,0.00,4,Fog,280<br />
2014-4-23,22,14,6,9,7,4,100,64,23,1020,1017,1014,31,12,10,23,6,,0.00,1,,31<br />
2014-4-24,22,14,6,10,7,5,100,60,23,1020,1016,1011,31,13,10,19,6,,0.00,1,Fog,58<br />
2014-4-25,22,14,6,12,8,5,94,68,32,1014,1011,1007,31,12,8,26,8,,6.10,6,Rain-Thunderstorm,271<br />
2014-4-26,19,15,11,12,11,8,94,76,43,1014,1011,1007,31,10,6,19,6,,7.87,6,Rain,281<br />
2014-4-27,11,9,7,10,7,6,100,87,76,1011,1010,1009,31,10,6,21,11,,3.05,7,Rain,181<br />
2014-4-28,9,8,7,8,7,6,100,92,79,1014,1011,1010,26,10,6,13,6,,6.10,7,Rain,186<br />
2014-4-29,13,9,6,9,7,6,100,86,63,1015,1013,1011,26,10,5,11,6,,1.02,6,Fog-Rain,186<br />
2014-4-30,10,8,7,10,8,7,100,96,85,1014,1011,1009,10,6,1,14,5,,16.00,7,Fog-Rain,204<br />
2014-5-1,16,12,9,10,9,8,100,83,53,1015,1012,1010,31,11,7,16,8,,0.25,6,Rain,222<br />
2014-5-2,14,12,9,11,9,8,100,89,61,1015,1012,1010,26,11,5,21,6,,3.05,6,Rain,172<br />
2014-5-3,8,7,7,10,6,3,100,84,68,1023,1019,1015,19,9,6,21,10,,2.03,6,Rain,7<br />
2014-5-4,13,9,5,3,2,0,81,60,30,1023,1021,1019,31,12,10,24,14,,0.00,5,,33<br />
2014-5-5,19,10,1,8,4,1,100,65,25,1021,1017,1013,31,26,19,10,5,,0.00,,,335<br />
2014-5-6,22,13,4,10,6,3,100,65,23,1017,1015,1013,19,12,10,26,8,32,2.03,6,Fog-Rain,229<br />
2014-5-7,16,13,10,11,9,7,100,79,48,1020,1016,1014,31,10,5,32,14,45,6.10,5,Rain,223<br />
2014-5-8,19,14,8,11,8,6,94,68,31,1020,1018,1014,31,11,10,23,10,37,0.51,5,Rain,210<br />
2014-5-9,19,16,12,14,11,9,94,76,44,1019,1018,1016,31,11,6,21,11,,2.03,6,Rain,233<br />
2014-5-10,21,16,9,12,9,6,100,62,31,1020,1015,1010,31,11,10,26,10,39,1.02,5,Fog-Rain,244<br />
2014-5-11,17,11,6,12,7,2,100,69,24,1017,1012,1009,31,10,6,37,16,60,5.08,5,Rain-Thunderstorm,234<br />
2014-5-12,13,9,5,7,5,2,93,72,42,1017,1016,1014,31,12,10,26,13,24,1.02,6,Rain,237<br />
2014-5-13,13,10,7,7,6,3,93,80,50,1023,1018,1016,31,13,10,26,6,,2.03,6,Rain,217<br />
2014-5-14,11,9,7,8,6,3,100,82,50,1030,1027,1023,26,10,5,19,8,,5.08,5,Rain-Thunderstorm,217<br />
2014-5-15,12,9,5,7,4,2,100,76,41,1031,1030,1028,31,11,5,19,8,,7.87,5,Rain,19<br />
2014-5-16,16,10,4,6,3,0,93,57,27,1032,1026,1023,31,11,6,24,13,,0.25,5,Rain,41<br />
2014-5-17,18,12,6,7,4,1,93,59,28,1024,1020,1018,31,12,10,26,11,,0.00,3,,13<br />
2014-5-18,21,12,3,9,6,2,100,64,22,1020,1014,1009,31,14,10,10,5,,0.00,1,Fog,339<br />
2014-5-19,24,16,8,12,7,2,100,59,15,1011,1010,1007,31,12,10,16,6,,0.00,3,Rain,183<br />
2014-5-20,25,16,6,11,7,3,93,52,14,1014,1013,1010,10,10,10,10,5,,0.00,2,,106<br />
2014-5-21,27,17,8,11,9,7,100,57,22,1016,1012,1007,31,19,10,13,5,,0.00,5,,53<br />
2014-5-22,27,19,12,14,11,8,88,60,23,1013,1009,1005,31,14,10,26,8,42,1.02,6,Rain,299<br />
2014-5-23,20,14,9,12,9,7,100,71,36,1016,1012,1009,10,9,4,24,8,,5.08,5,Rain,162<br />
2014-5-24,19,14,9,9,7,2,94,60,20,1019,1016,1011,31,10,10,19,8,,0.25,4,Rain,256<br />
2014-5-25,23,16,9,11,9,7,83,60,32,1020,1017,1013,31,12,10,21,8,,0.00,5,,3<br />
2014-5-26,19,16,12,12,11,9,88,68,50,1017,1015,1012,31,11,10,19,8,,0.00,6,Thunderstorm,260<br />
2014-5-27,17,13,10,11,10,8,94,77,55,1016,1013,1012,26,11,10,24,10,40,0.25,6,Rain,223<br />
2014-5-28,19,14,10,10,8,6,94,66,33,1016,1013,1011,31,12,10,14,6,,0.00,5,,275<br />
2014-5-29,20,14,8,10,8,4,95,64,30,1017,1015,1013,31,12,10,16,6,,0.00,3,,312<br />
2014-5-30,16,13,10,12,10,7,94,81,53,1021,1019,1017,31,11,9,16,6,,0.51,6,Rain,12<br />
2014-5-31,19,11,4,8,6,3,100,64,26,1022,1020,1018,31,10,8,21,10,,0.00,1,,7<br />
2014-6-1,22,13,5,9,6,2,100,61,20,1021,1019,1016,31,12,10,19,5,,0.25,2,,334<br />
2014-6-2,21,16,10,12,9,6,100,68,28,1019,1018,1015,26,11,10,21,6,,0.25,5,Rain,341<br />
2014-6-3,21,14,7,11,9,7,100,68,30,1019,1016,1012,31,12,10,26,5,,0.00,4,Fog,305<br />
2014-6-4,19,14,9,12,11,8,100,77,45,1014,1011,1008,23,11,8,23,6,40,5.08,6,Fog-Rain,232<br />
2014-6-5,20,14,9,10,8,5,96,63,29,1017,1016,1014,31,12,10,14,6,,0.25,5,Rain,288<br />
2014-6-6,26,17,7,12,9,7,100,62,22,1019,1017,1013,31,18,10,10,5,,0.00,4,Fog,317<br />
2014-6-7,31,21,11,17,13,9,100,60,17,1019,1017,1014,31,18,10,10,3,,0.00,2,,299<br />
2014-6-8,32,22,11,17,13,7,100,59,12,1021,1019,1015,31,20,10,10,3,,0.00,1,Fog,334<br />
2014-6-9,34,24,14,17,13,7,94,51,18,1020,1018,1012,26,16,10,39,6,58,0.00,5,Thunderstorm,126<br />
2014-6-10,32,24,16,15,12,8,77,42,16,1023,1018,1014,31,17,10,19,8,,0.00,4,Thunderstorm,320<br />
2014-6-11,29,22,14,16,14,12,94,60,25,1025,1023,1020,31,13,10,21,10,,0.00,2,Thunderstorm,354<br />
2014-6-12,30,23,16,20,17,14,94,69,32,1025,1023,1018,26,13,9,24,10,,0.25,4,Rain-Thunderstorm,352<br />
2014-6-13,27,20,13,18,15,12,100,73,41,1023,1019,1014,26,11,5,24,6,,0.00,2,Fog-Rain-Thunderstorm,358<br />
2014-6-14,23,18,12,14,10,6,88,58,33,1018,1017,1014,26,12,10,26,10,,0.00,5,,3<br />
2014-6-15,23,17,12,8,7,5,67,45,24,1018,1017,1014,31,11,10,32,18,40,0.00,2,,19<br />
2014-6-16,23,17,10,9,7,4,82,45,20,1018,1017,1014,31,11,10,24,13,,0.00,2,,13<br />
2014-6-17,23,17,12,10,8,5,82,50,21,1018,1016,1013,31,14,10,27,14,,0.00,4,,10<br />
2014-6-18,24,17,9,11,8,7,82,53,22,1018,1017,1014,31,13,10,24,11,34,0.25,3,,22<br />
2014-6-19,25,18,10,11,9,7,94,57,22,1019,1017,1014,31,14,10,19,6,,0.00,4,,290<br />
2014-6-20,24,18,11,11,9,7,88,57,23,1018,1017,1014,31,12,10,21,6,29,0.00,5,,7<br />
2014-6-21,26,18,9,10,7,3,82,48,14,1019,1017,1014,31,13,10,14,10,26,0.00,2,,325<br />
2014-6-22,28,18,9,13,8,4,87,48,13,1021,1018,1015,31,16,10,19,8,,0.00,4,,280<br />
2014-6-23,26,19,11,17,12,9,94,68,30,1021,1019,1015,26,12,8,24,6,,0.76,6,Rain-Thunderstorm,270<br />
2014-6-24,22,18,14,16,13,9,100,74,32,1018,1016,1012,31,10,5,21,10,,7.11,4,Rain,31<br />
2014-6-25,22,17,11,14,11,9,100,69,33,1015,1012,1010,31,11,6,19,6,,0.00,5,Fog-Rain,359<br />
2014-6-26,23,16,7,12,8,6,87,55,26,1015,1014,1011,31,13,10,16,8,,0.00,2,,311<br />
2014-6-27,26,18,10,12,9,7,94,55,21,1018,1016,1013,31,12,10,14,5,27,0.00,4,Rain,300<br />
2014-6-28,24,19,15,15,13,12,94,67,35,1017,1013,1008,31,14,10,35,6,,0.00,5,Rain-Thunderstorm,52<br />
2014-6-29,16,14,12,15,13,11,100,88,72,1015,1012,1010,19,10,5,26,10,,10.92,6,Rain-Thunderstorm,193<br />
2014-6-30,19,14,11,12,9,6,94,70,32,1020,1017,1015,31,12,10,21,10,,0.25,5,Rain,250<br />
2014-7-1,23,14,7,11,8,6,100,63,24,1020,1017,1014,31,12,10,14,5,35,0.00,3,Fog,36<br />
2014-7-2,18,14,11,15,13,10,100,87,69,1025,1021,1017,31,9,4,10,5,,10.92,5,Fog-Rain,94<br />
2014-7-3,26,17,8,15,12,8,100,71,22,1027,1025,1020,31,7,1,10,3,,0.00,3,Fog,332<br />
2014-7-4,24,18,11,19,14,11,100,73,46,1021,1014,1007,31,20,8,32,6,55,3.05,6,Rain-Thunderstorm,314<br />
2014-7-5,22,19,15,17,16,14,100,82,49,1015,1014,1012,31,11,5,21,10,,1.02,5,Rain,213<br />
2014-7-6,29,21,13,18,16,13,100,72,32,1016,1012,1007,26,8,0,39,6,50,4.06,3,Fog-Rain-Thunderstorm,305<br />
2014-7-7,24,20,16,17,16,14,100,81,48,1017,1015,1011,31,12,10,26,8,48,2.03,6,Rain-Thunderstorm,11<br />
2014-7-8,15,13,12,16,13,10,94,86,74,1014,1013,1011,26,10,5,23,11,,2.03,7,Rain,233<br />
2014-7-9,14,12,11,12,11,9,94,85,64,1014,1013,1012,26,11,8,16,11,,3.05,6,Rain,228<br />
2014-7-10,14,12,10,13,11,8,100,91,80,1014,1012,1010,11,8,5,16,13,,1.02,7,Rain,195<br />
2014-7-11,18,16,13,17,14,12,100,91,80,1016,1014,1013,26,10,4,14,10,32,9.91,6,Rain-Thunderstorm,208<br />
2014-7-12,22,18,14,16,14,13,100,84,50,1016,1014,1011,31,10,3,19,5,,4.06,6,Fog-Rain-Thunderstorm,250<br />
2014-7-13,21,18,14,16,14,13,100,83,54,1015,1013,1011,26,11,7,16,6,,2.03,5,Rain-Thunderstorm,177<br />
2014-7-14,23,19,15,16,14,12,100,76,46,1021,1015,1013,31,11,10,27,10,32,0.00,4,Rain,229<br />
2014-7-15,25,19,13,15,13,9,100,67,30,1023,1021,1019,31,12,10,11,5,,0.00,4,,318<br />
2014-7-16,27,19,11,15,13,11,100,66,28,1023,1022,1019,31,13,10,11,3,,0.00,1,Fog,12<br />
2014-7-17,28,21,13,16,14,12,100,64,26,1023,1021,1017,31,14,10,13,3,,0.00,2,Fog,30<br />
2014-7-18,31,21,12,17,13,8,100,59,15,1021,1019,1014,31,14,7,14,5,,0.00,2,Fog,360<br />
2014-7-19,32,21,11,19,14,10,100,61,20,1017,1014,1009,26,21,10,8,3,,0.00,6,Fog,336<br />
2014-7-20,26,21,15,18,17,13,94,75,36,1015,1012,1009,31,13,7,29,8,,0.00,6,Rain-Thunderstorm,290<br />
2014-7-21,20,17,14,16,14,14,100,84,61,1015,1014,1013,31,10,4,16,8,,3.05,6,Rain,220<br />
2014-7-22,19,18,16,18,17,16,100,95,86,1017,1014,1012,19,8,3,16,6,,16.00,6,Fog-Rain,234<br />
2014-7-23,26,21,16,18,16,13,100,77,40,1017,1014,1010,26,6,0,29,8,39,0.00,6,Fog,7<br />
2014-7-24,25,19,13,16,13,10,94,66,28,1014,1012,1010,26,14,10,23,8,,0.00,4,,332<br />
2014-7-25,27,20,12,16,13,9,100,65,24,1015,1013,1009,26,12,8,13,5,,0.00,3,Fog,251<br />
2014-7-26,18,17,15,17,15,13,100,86,55,1017,1014,1012,26,9,5,14,6,,6.10,6,Rain,233<br />
2014-7-27,19,17,15,17,16,15,100,87,71,1018,1017,1016,26,11,9,13,6,,0.25,6,Rain,144<br />
2014-7-28,26,19,13,17,15,13,100,80,44,1017,1012,1007,26,11,5,24,5,,3.05,5,Fog-Rain-Thunderstorm,279<br />
2014-7-29,21,17,14,16,14,13,100,85,65,1012,1010,1008,31,10,5,11,6,,2.03,6,Rain,253<br />
2014-7-30,19,17,14,18,16,14,96,91,78,1015,1012,1010,26,10,3,16,6,,5.08,6,Fog-Rain,213<br />
2014-7-31,25,20,16,17,16,13,100,76,42,1017,1015,1012,31,9,3,19,6,,0.00,4,,6<br />
2014-8-1,25,18,12,17,15,12,100,78,48,1014,1012,1008,31,10,6,14,6,,0.00,2,Fog,6<br />
2014-8-2,25,20,14,18,16,13,100,78,36,1012,1010,1007,26,9,3,24,5,,1.02,5,Rain-Thunderstorm,171<br />
2014-8-3,23,19,16,17,16,15,100,87,55,1016,1013,1011,31,11,6,21,6,,5.08,5,Fog-Rain-Thunderstorm,202<br />
2014-8-4,25,19,12,17,14,10,100,79,30,1020,1017,1014,31,10,0,21,5,,0.00,4,Fog,241<br />
2014-8-5,24,19,14,15,13,9,94,69,27,1021,1019,1017,31,13,10,19,6,,0.00,4,Rain,310<br />
2014-8-6,24,17,11,15,12,10,100,70,34,1021,1018,1015,31,12,10,14,5,,0.00,5,Rain,313<br />
2014-8-7,24,19,15,17,15,12,95,74,43,1017,1016,1014,26,11,10,16,5,,0.00,5,Rain-Thunderstorm,293<br />
2014-8-8,27,20,13,17,16,13,100,74,39,1017,1014,1009,31,11,3,13,5,,0.51,4,Fog-Rain,223<br />
