
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-16,23,20,17,17,17,16,93,81,68,1015,1014,1013,16,7,0,24,12,34,0.00,5,Fog,267<br />
2013-8-17,22,19,17,17,16,15,93,82,70,1014,1013,1010,16,8,0,29,13,35,0.00,5,Fog,260<br />
2013-8-18,22,19,17,17,16,16,93,81,68,1013,1011,1010,16,6,0,23,9,32,0.00,6,Fog,260<br />
2013-8-19,23,21,18,17,16,16,87,78,68,1014,1013,1011,16,10,5,24,10,32,0.00,6,Fog,246<br />
2013-8-20,22,19,17,16,16,15,93,82,70,1014,1012,1011,16,14,10,27,14,37,0.00,5,Fog,265<br />
2013-8-21,23,20,17,17,16,14,93,77,61,1013,1012,1010,16,16,14,34,15,45,0.00,2,Fog,233<br />
2013-8-22,25,22,18,16,15,13,87,69,50,1013,1012,1009,16,16,16,32,12,45,0.00,2,,242<br />
2013-8-23,25,21,17,17,15,14,87,71,54,1011,1010,1007,16,16,16,35,10,40,0.00,1,Fog,258<br />
2013-8-24,21,18,16,16,15,14,97,82,66,1012,1010,1009,16,7,0,26,11,29,0.00,6,Fog,262<br />
2013-8-25,21,18,14,16,15,14,100,87,73,1013,1012,1011,16,9,0,24,11,32,0.00,4,Fog,260<br />
2013-8-26,26,21,17,16,16,14,93,72,50,1013,1012,1010,16,16,13,27,11,32,0.00,3,Fog,260<br />
2013-8-27,24,22,18,17,16,13,87,74,60,1011,1009,1008,16,16,16,26,10,32,0.00,4,,249<br />
2013-8-28,26,22,18,17,16,14,87,70,52,1012,1010,1008,16,16,16,27,11,35,0.00,1,Fog,262<br />
2013-8-29,28,24,19,17,16,14,87,68,48,1013,1012,1011,16,16,16,24,9,29,0.00,2,Fog,262<br />
2013-8-30,33,28,22,18,17,14,73,54,34,1014,1013,1012,16,16,16,23,9,27,0.00,3,Fog,260<br />
2013-8-31,29,26,22,18,16,14,73,57,40,1015,1013,1012,16,16,16,24,12,29,0.00,5,,264<br />
2013-9-1,27,23,20,19,18,17,93,76,58,1014,1012,1011,16,16,16,26,14,34,0.00,5,,257<br />
2013-9-2,25,22,19,19,19,19,100,87,74,1013,1012,1009,16,10,1,24,12,29,0.00,6,Fog,256<br />
2013-9-3,28,24,21,20,18,17,90,74,58,1012,1011,1010,16,16,16,27,11,35,0.00,3,,249<br />
2013-9-4,28,24,21,18,17,16,79,65,51,1013,1011,1010,16,16,16,29,11,37,0.00,1,Fog,263<br />
2013-9-5,28,24,21,18,17,15,78,65,51,1012,1011,1009,16,16,16,32,8,35,0.00,1,Fog,247<br />
2013-9-6,29,25,21,18,17,15,79,63,47,1011,1010,1008,16,16,16,29,10,35,0.00,2,,259<br />
2013-9-7,28,24,19,18,17,15,87,68,49,1011,1010,1009,16,15,11,32,12,37,0.00,2,,251<br />
2013-9-8,22,20,17,17,16,15,93,80,66,1011,1010,1008,16,15,10,23,12,29,0.00,3,Fog,256<br />
2013-9-9,21,19,17,16,16,14,93,85,76,1010,1009,1008,16,10,3,26,12,32,0.00,7,Fog,261<br />
2013-9-10,22,19,17,16,14,13,87,72,57,1014,1012,1010,16,15,11,26,11,34,0.00,4,Fog,262<br />
2013-9-11,23,21,18,16,15,14,87,74,61,1016,1014,1013,16,16,16,27,13,37,0.00,3,,260<br />
2013-9-12,23,21,17,17,16,16,87,76,64,1014,1012,1010,16,16,14,27,10,34,0.00,1,,254<br />
2013-9-13,23,21,17,17,17,16,93,79,64,1010,1007,1005,16,16,16,23,9,27,0.00,1,Fog,264<br />
2013-9-14,23,21,19,18,17,15,87,76,64,1007,1005,1004,16,15,11,26,10,32,0.00,1,Fog,255<br />
2013-9-15,25,22,18,18,16,14,87,76,64,1008,1007,1006,16,16,13,34,10,37,0.00,0,,261<br />
2013-9-16,25,22,18,17,16,14,87,73,58,1010,1008,1007,16,16,13,32,12,39,0.00,0,Fog,249<br />
2013-9-17,23,20,17,17,16,15,100,84,68,1010,1009,1007,16,8,0,24,8,29,0.00,5,Fog,251<br />
2013-9-18,23,21,18,16,15,14,87,74,61,1009,1008,1008,16,15,8,24,11,32,0.00,3,Fog,221<br />
2013-9-19,23,20,17,16,16,15,87,76,64,1010,1009,1008,16,13,8,26,9,34,0.00,4,Fog,258<br />
2013-9-20,21,20,18,16,16,16,81,77,73,1012,1011,1009,16,12,8,23,11,29,0.00,8,Fog,261<br />
2013-9-21,22,20,18,16,15,13,87,72,57,1013,1011,1009,16,16,16,35,15,40,0.00,5,,261<br />
2013-9-22,23,19,16,15,13,9,90,69,47,1011,1010,1009,16,16,16,26,10,35,0.00,1,,258<br />
2013-9-23,27,22,16,13,11,7,73,52,30,1012,1010,1009,16,16,16,24,10,29,0.00,0,,266<br />
2013-9-24,26,22,17,17,13,8,87,60,32,1014,1012,1010,16,15,2,26,10,32,0.00,0,Fog,257<br />
2013-9-25,24,20,15,17,14,12,87,72,57,1011,1008,1006,16,16,14,27,14,35,0.00,4,,156<br />
2013-9-26,23,20,17,13,10,-1,73,48,22,1012,1009,1007,16,16,16,50,17,61,0.00,3,,289<br />
2013-9-27,27,21,14,13,7,-1,67,45,23,1015,1014,1012,16,16,16,35,13,40,0.00,0,,235<br />
2013-9-28,31,23,15,12,5,-5,60,35,10,1016,1015,1014,16,16,16,29,11,32,0.00,0,,258<br />
2013-9-29,27,21,13,16,11,4,81,53,25,1018,1016,1015,16,16,16,24,8,27,0.00,0,,249<br />
2013-9-30,24,19,15,16,14,11,84,67,49,1015,1013,1011,16,16,14,23,7,32,0.00,0,,235<br />
2013-10-1,24,20,16,17,16,14,97,77,57,1013,1012,1012,16,15,11,23,10,27,0.00,2,Fog,109<br />
2013-10-2,23,20,17,16,14,13,90,76,61,1015,1013,1012,16,16,14,24,13,32,0.00,5,,243<br />
2013-10-3,21,19,17,15,15,14,90,78,66,1013,1012,1010,16,15,11,26,10,34,0.00,5,Fog,265<br />
2013-10-4,28,23,18,16,13,3,78,52,25,1017,1014,1012,16,16,13,24,7,34,0.00,2,,294<br />
2013-10-5,33,24,15,11,3,-11,63,35,6,1020,1018,1017,16,16,16,24,7,35,0.00,0,,244<br />
2013-10-6,33,25,17,13,1,-11,59,33,6,1019,1016,1014,16,16,16,29,10,35,0.00,2,,256<br />
2013-10-7,26,22,17,16,11,2,84,53,22,1015,1013,1013,16,16,13,24,10,29,0.00,4,,242<br />
2013-10-8,22,19,16,15,13,12,90,74,57,1013,1012,1010,16,15,11,24,11,35,0.00,5,Fog,244<br />
2013-10-9,19,17,14,12,9,7,78,65,52,1009,1008,1006,16,16,14,47,17,53,0.51,6,Rain,252<br />
2013-10-10,21,16,12,11,9,7,77,61,45,1016,1014,1009,16,16,16,24,10,34,0.00,2,,293<br />
2013-10-11,21,17,13,14,12,9,84,69,53,1017,1016,1014,16,16,11,34,11,45,0.00,0,,269<br />
2013-10-12,22,18,14,14,14,13,93,80,66,1015,1014,1013,16,14,6,24,9,29,0.00,4,,252<br />
2013-10-13,21,18,15,14,13,11,84,71,57,1016,1015,1014,16,16,14,23,8,29,0.00,4,,210<br />
2013-10-14,22,18,14,15,13,12,86,70,53,1017,1015,1013,16,16,14,26,9,29,0.00,0,,294<br />
2013-10-15,30,22,14,13,6,-2,80,47,13,1014,1013,1012,16,16,16,23,9,27,0.00,0,,274<br />
2013-10-16,30,24,17,6,1,-5,42,26,10,1018,1016,1015,16,16,16,26,9,34,0.00,0,,264<br />
2013-10-17,27,22,16,15,7,-2,78,47,15,1017,1015,1013,16,16,16,26,11,32,0.00,0,,210<br />
2013-10-18,25,19,14,17,12,5,87,59,31,1016,1015,1014,16,16,14,26,9,29,0.00,0,,187<br />
2013-10-19,23,19,14,17,14,8,90,66,41,1016,1015,1014,16,13,8,23,8,27,0.00,0,Fog,250<br />
2013-10-20,20,17,13,16,14,13,100,87,73,1016,1014,1013,16,8,0,21,7,26,0.00,4,Fog,224<br />
2013-10-21,20,17,14,14,14,13,97,83,68,1015,1014,1013,16,9,3,21,9,26,0.00,4,Fog,257<br />
2013-10-22,19,17,13,14,13,12,93,81,68,1016,1014,1013,16,13,6,24,11,29,0.00,5,Fog,281<br />
2013-10-23,19,18,16,14,13,12,90,77,63,1015,1014,1013,16,14,6,23,10,26,0.00,7,,263<br />
2013-10-24,21,18,16,13,13,12,84,72,59,1017,1016,1014,16,15,11,26,11,37,0.00,6,,281<br />
2013-10-25,19,18,16,14,13,13,90,79,68,1020,1018,1016,16,12,6,26,11,29,0.00,6,Fog,291<br />
2013-10-26,19,17,14,16,14,14,97,85,73,1019,1017,1014,16,7,1,26,7,32,0.00,6,Fog,250<br />
2013-10-27,19,17,13,15,14,12,100,87,73,1014,1013,1010,16,6,0,27,10,37,0.00,6,Fog,187<br />
2013-10-28,19,17,14,13,10,8,84,68,52,1013,1011,1010,16,16,16,35,20,42,T,6,,261<br />
2013-10-29,18,16,12,11,9,7,77,65,52,1016,1015,1013,16,16,16,27,10,29,0.00,3,,259<br />
2013-10-30,19,16,11,13,10,7,84,66,48,1018,1017,1016,16,16,16,24,10,29,0.00,1,,283<br />
2013-10-31,25,18,11,11,8,2,93,58,23,1019,1017,1016,16,16,16,26,10,32,0.00,0,,209<br />
2013-11-1,27,19,12,13,7,1,73,47,21,1019,1016,1014,16,16,16,24,9,26,0.00,0,,232<br />
2013-11-2,27,21,15,16,8,1,93,57,21,1015,1013,1012,16,15,8,27,9,35,0.00,2,,152<br />
2013-11-3,21,18,16,15,12,11,90,74,58,1013,1012,1010,16,16,14,24,11,29,0.00,5,,101<br />
2013-11-4,19,18,16,13,12,10,84,71,58,1014,1011,1009,16,16,16,24,11,37,0.00,4,,193<br />
2013-11-5,23,17,11,12,8,1,93,59,25,1021,1018,1014,16,16,13,23,8,29,0.00,0,Fog,177<br />
2013-11-6,27,19,12,10,-1,-12,60,34,7,1023,1021,1019,16,16,16,24,11,32,0.00,1,,360<br />
2013-11-7,29,22,14,9,0,-9,60,35,10,1020,1017,1015,16,16,16,23,11,26,0.00,4,,7<br />
2013-11-8,24,18,12,15,11,2,97,68,38,1017,1015,1014,16,15,8,16,9,23,0.00,3,Fog,165<br />
2013-11-9,22,18,14,15,13,10,97,72,46,1018,1017,1016,16,11,4,21,9,26,0.00,4,Fog,201<br />
2013-11-10,27,21,13,16,13,2,97,59,20,1020,1018,1017,16,14,8,45,9,52,0.00,3,,290<br />
2013-11-11,22,17,12,15,11,7,90,65,40,1020,1019,1017,16,16,13,27,9,32,0.00,2,Fog,213<br />
2013-11-12,23,18,13,14,12,8,93,66,38,1021,1019,1017,16,16,14,23,5,27,0.00,4,Fog,273<br />
2013-11-13,32,23,14,11,4,-1,64,39,14,1017,1014,1012,16,16,16,24,7,27,0.00,1,,283<br />
2013-11-14,32,24,17,13,5,-5,68,39,9,1013,1011,1008,16,16,16,23,7,27,0.00,2,,240<br />
2013-11-15,21,18,16,15,13,11,84,71,58,1008,1007,1005,16,13,8,27,12,32,T,6,Fog,127<br />
2013-11-16,19,17,14,13,11,7,84,66,48,1014,1010,1008,16,16,14,21,7,32,0.00,6,,148<br />
2013-11-17,19,16,12,13,11,9,84,70,56,1019,1016,1014,16,16,14,23,9,27,0.00,3,,235<br />
2013-11-18,18,16,13,12,11,10,86,75,63,1021,1019,1018,16,15,10,32,12,37,0.00,5,Fog,271<br />
2013-11-19,18,16,14,12,11,10,80,72,63,1019,1016,1014,16,16,16,23,12,32,0.00,5,,259<br />
2013-11-20,18,17,15,14,13,11,93,80,67,1015,1013,1012,16,13,3,21,8,26,3.05,7,Rain,166<br />
2013-11-21,17,16,14,15,13,11,100,86,72,1012,1011,1010,16,9,1,27,11,32,6.60,7,Rain,149<br />
2013-11-22,19,16,13,11,5,2,80,57,34,1014,1012,1010,16,16,16,23,8,29,T,6,Rain,1<br />
2013-11-23,20,16,12,9,6,3,71,53,34,1019,1016,1014,16,16,16,21,9,29,0.00,5,,360<br />
2013-11-24,19,15,11,10,6,3,77,56,34,1022,1021,1019,16,16,16,21,8,24,0.00,1,,306<br />
2013-11-25,21,16,10,12,8,4,80,59,37,1024,1023,1022,16,16,16,23,9,26,0.00,0,,158<br />
2013-11-26,25,18,11,12,7,-1,77,48,19,1022,1020,1017,16,16,16,27,7,29,0.00,5,,23<br />
2013-11-27,24,19,13,9,5,1,64,44,23,1017,1014,1012,16,16,16,23,7,,0.00,3,,132<br />
2013-11-28,21,17,12,12,8,3,78,58,37,1017,1015,1012,16,16,16,23,9,35,0.00,5,,103<br />
2013-11-29,18,16,14,13,11,10,86,75,63,1022,1020,1018,16,14,6,23,7,27,7.87,6,Rain,68<br />
2013-11-30,21,16,12,12,10,7,86,66,45,1022,1021,1019,16,16,16,19,6,24,0.00,4,,240<br />
2013-12-1,26,19,13,12,6,1,69,45,21,1023,1021,1020,16,16,16,19,6,23,0.00,2,,182<br />
2013-12-2,23,18,12,13,4,-1,84,53,22,1019,1016,1013,16,16,16,16,5,23,0.00,4,,335<br />
2013-12-3,18,14,11,12,9,6,86,74,62,1012,1010,1008,16,14,8,48,14,56,0.00,5,,175<br />
2013-12-4,16,13,9,5,-2,-8,64,43,22,1014,1012,1008,16,16,16,35,14,45,0.00,3,,304<br />
2013-12-5,16,12,8,3,1,-1,65,51,36,1020,1016,1014,16,16,16,26,11,32,0.00,2,,1<br />
2013-12-6,16,11,7,4,3,1,65,56,47,1022,1020,1019,16,16,16,24,10,32,0.00,4,,140<br />
2013-12-7,14,12,8,11,4,-6,93,65,36,1020,1018,1015,16,12,3,48,15,58,6.60,5,Rain,41<br />
2013-12-8,14,9,5,2,-2,-6,54,44,34,1023,1021,1020,16,16,16,16,7,26,0.00,4,,351<br />
2013-12-9,16,10,4,-1,-9,-19,51,31,10,1026,1025,1023,16,16,16,27,9,35,0.00,2,,342<br />
2013-12-10,19,12,5,2,-11,-18,43,26,8,1024,1022,1020,16,16,16,23,11,29,0.00,3,,360<br />
2013-12-11,23,15,7,11,-5,-13,80,45,9,1022,1021,1019,16,16,16,21,9,24,0.00,2,,12<br />
2013-12-12,18,14,9,11,6,-9,83,51,19,1023,1022,1020,16,16,13,21,9,26,0.00,2,Fog,147<br />
2013-12-13,17,13,8,10,8,5,93,75,56,1024,1022,1021,16,14,10,19,7,24,0.00,1,Fog,92<br />
2013-12-14,21,14,7,8,2,-4,86,54,21,1026,1024,1022,16,14,10,16,5,23,0.00,1,,236<br />
2013-12-15,27,18,8,5,-3,-7,48,30,11,1024,1021,1019,16,16,14,19,8,32,0.00,3,,2<br />
2013-12-16,29,22,14,8,-1,-7,52,31,10,1020,1019,1017,16,16,16,26,8,29,0.00,5,,343<br />
2013-12-17,25,20,14,12,4,-3,67,43,19,1020,1018,1015,16,16,16,27,7,32,0.00,7,,261<br />
2013-12-18,21,17,14,13,11,7,86,64,42,1015,1013,1011,16,15,11,29,9,37,0.00,7,,211<br />
2013-12-19,15,13,11,9,7,4,77,64,51,1011,1008,1006,16,15,6,37,11,42,1.02,6,Rain,221<br />
2013-12-20,18,13,7,10,7,4,89,66,43,1014,1011,1008,16,16,16,23,8,27,0.00,2,,125<br />
2013-12-21,17,13,8,10,8,5,86,71,55,1019,1015,1013,16,15,11,16,7,23,0.00,4,,98<br />
2013-12-22,19,14,8,12,9,6,93,71,48,1025,1022,1019,14,10,6,24,7,29,0.00,0,,242<br />
2013-12-23,23,16,9,11,7,2,86,57,27,1027,1024,1022,16,15,6,19,6,24,0.00,1,Fog,332<br />
2013-12-24,26,19,12,11,4,-1,72,46,19,1022,1021,1019,16,16,16,23,7,26,0.00,1,,310<br />
2013-12-25,27,19,10,5,-2,-8,59,35,10,1023,1021,1020,16,16,13,16,4,23,0.00,1,,183<br />
2013-12-26,27,18,10,-3,-8,-13,26,17,7,1022,1020,1018,16,16,16,16,5,24,0.00,0,,184<br />
2013-12-27,28,19,11,5,-4,-13,46,26,6,1021,1019,1017,16,16,16,26,7,29,0.00,4,,259<br />
2013-12-28,22,17,12,12,6,-3,93,59,25,1017,1015,1013,16,14,8,16,7,26,0.00,2,,106<br />
2013-12-29,23,16,8,11,5,-8,100,57,13,1021,1018,1016,16,10,0,19,5,24,0.00,1,Fog,210<br />
2013-12-30,23,16,8,12,1,-10,93,53,13,1025,1023,1021,16,16,14,19,7,23,0.00,1,Fog,212<br />
2013-12-31,19,13,8,12,6,-5,93,57,20,1023,1021,1019,16,16,13,13,5,,0.00,2,Fog,247<br />
