
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-21,22,16,10,12,11,9,100,86,47,1019,1017,1016,16,8,0,19,13,,0.00,2,Fog,251<br />
2005-1-22,23,17,10,17,13,10,100,93,57,1020,1018,1015,16,7,0,26,8,39,0.00,4,Fog,216<br />
2005-1-23,17,11,3,17,7,-8,100,74,41,1025,1017,1012,16,15,2,34,23,47,2.29,4,Rain,307<br />
2005-1-24,14,8,1,6,1,-7,100,67,48,1028,1025,1023,16,16,10,26,18,34,0.00,1,,316<br />
2005-1-25,19,11,2,9,4,2,100,71,33,1023,1020,1017,16,14,3,16,8,,0.00,0,,264<br />
2005-1-26,23,16,9,14,12,9,97,78,52,1019,1017,1015,16,16,14,27,14,32,0.00,1,,246<br />
2005-1-27,22,18,13,17,14,13,100,93,66,1022,1019,1016,16,9,0,23,14,,0.00,3,Fog,279<br />
2005-1-28,18,14,12,17,14,12,100,86,72,1027,1024,1022,16,10,2,32,18,40,1.52,6,Rain,52<br />
2005-1-29,21,19,17,15,13,12,84,72,57,1025,1023,1019,16,16,16,26,21,,0.00,6,,118<br />
2005-1-30,26,19,12,15,13,11,100,81,39,1019,1017,1014,16,14,6,27,13,37,0.00,3,,266<br />
2005-1-31,18,12,7,12,10,7,100,85,63,1022,1020,1018,16,15,11,32,18,,0.00,1,,333<br />
2005-2-1,21,14,8,15,13,8,100,90,61,1023,1022,1020,16,12,3,23,13,,0.00,2,,340<br />
2005-2-2,19,16,13,17,16,13,100,95,79,1023,1022,1021,16,12,4,14,10,,1.27,7,Rain,4<br />
2005-2-3,22,18,13,17,15,13,100,93,73,1023,1020,1017,16,9,0,14,6,,0.00,4,Fog,178<br />
2005-2-4,16,12,9,14,8,6,93,75,59,1022,1020,1017,16,16,14,34,27,48,0.00,5,Rain,342<br />
2005-2-5,18,13,9,11,8,5,83,70,56,1023,1022,1021,16,16,16,35,23,45,0.00,7,,334<br />
2005-2-6,22,16,10,13,12,8,89,73,51,1025,1024,1023,16,16,13,24,13,,0.00,5,,12<br />
2005-2-7,22,17,11,15,13,11,97,77,53,1024,1022,1021,16,15,10,14,10,,0.00,4,,4<br />
2005-2-8,22,18,13,16,14,13,100,88,61,1022,1021,1020,16,11,1,16,8,,0.00,3,,356<br />
2005-2-9,23,17,10,15,12,10,100,85,55,1020,1018,1016,16,7,0,19,5,,0.00,1,Fog,139<br />
2005-2-10,24,18,11,18,10,-1,93,70,30,1019,1015,1012,16,15,11,29,13,48,0.00,2,Rain,256<br />
2005-2-11,16,10,5,1,-2,-6,73,47,25,1024,1022,1020,16,16,16,24,18,,0.00,0,,301<br />
2005-2-12,17,11,4,3,1,-2,76,55,27,1025,1022,1021,16,16,16,24,13,37,0.00,0,,356<br />
2005-2-13,20,12,4,12,6,0,93,67,26,1024,1022,1021,16,16,16,23,6,,0.00,0,,136<br />
2005-2-14,26,18,10,14,12,9,93,69,36,1023,1021,1020,16,16,14,29,11,,0.00,1,,184<br />
2005-2-15,24,18,13,16,14,12,96,74,53,1023,1021,1020,16,16,10,19,10,,0.00,2,,159<br />
2005-2-16,27,19,12,14,13,12,100,70,43,1020,1017,1015,16,14,2,21,10,,0.00,1,,236<br />
2005-2-17,27,21,14,17,14,12,100,77,38,1019,1016,1014,16,14,8,26,13,34,0.00,3,,294<br />
2005-2-18,19,16,13,8,6,4,69,56,43,1024,1022,1019,16,16,16,29,23,35,0.00,1,,2<br />
2005-2-19,21,16,11,11,9,4,75,62,45,1028,1026,1024,16,16,16,23,16,,0.00,1,,46<br />
2005-2-20,23,20,17,14,12,11,78,63,51,1028,1026,1024,16,16,16,27,16,35,0.00,1,,124<br />
2005-2-21,27,20,13,17,13,11,97,69,36,1024,1022,1019,16,16,16,24,11,,0.00,0,,189<br />
2005-2-22,27,21,16,18,16,13,93,77,43,1022,1021,1019,16,16,14,14,10,,0.00,2,,202<br />
2005-2-23,23,19,16,19,17,16,100,88,73,1021,1019,1017,16,9,0,16,6,,0.51,3,Fog-Rain,3<br />
2005-2-24,28,22,17,19,16,13,94,74,42,1017,1015,1012,16,15,6,37,13,45,0.00,2,,220<br />
2005-2-25,23,19,16,19,17,14,100,87,68,1015,1013,1012,16,13,8,23,6,,0.76,4,Rain,317<br />
2005-2-26,24,20,17,18,17,16,100,84,66,1017,1015,1014,16,15,11,26,16,35,0.00,4,,28<br />
2005-2-27,23,21,19,21,19,18,100,92,81,1014,1008,1002,16,8,1,63,21,74,86.36,7,Rain,166<br />
2005-2-28,25,21,16,19,14,9,87,70,48,1012,1008,1006,16,16,16,34,24,42,0.00,2,,255<br />
2005-3-1,22,17,11,11,6,3,86,55,29,1017,1015,1012,16,16,16,37,23,48,0.00,0,,285<br />
2005-3-2,16,11,7,6,-1,-7,69,47,21,1022,1020,1017,16,16,16,23,14,,0.00,0,,323<br />
2005-3-3,14,11,7,11,6,2,96,73,59,1021,1019,1017,16,16,13,23,11,,1.78,4,Rain,330<br />
2005-3-4,19,14,9,11,9,8,96,76,54,1021,1019,1017,16,16,14,26,18,,0.25,4,Rain,354<br />
2005-3-5,23,15,7,8,5,-1,100,58,21,1022,1019,1016,16,14,8,21,10,,0.00,0,,280<br />
2005-3-6,22,17,11,11,7,-3,96,59,19,1023,1020,1019,16,16,11,23,14,,0.00,0,,344<br />
2005-3-7,23,18,14,12,7,3,70,49,28,1020,1016,1010,16,16,16,21,8,,0.00,2,,183<br />
2005-3-8,24,18,12,18,10,2,81,59,25,1014,1009,1007,16,16,16,40,24,60,0.00,2,,249<br />
2005-3-9,15,12,9,12,9,6,100,86,60,1015,1013,1011,16,11,3,24,13,,17.27,6,Rain,328<br />
2005-3-10,17,12,7,9,4,1,97,65,35,1015,1014,1011,16,16,16,23,14,32,0.00,1,,328<br />
2005-3-11,22,14,7,11,8,5,90,65,44,1016,1014,1010,16,16,16,32,14,47,0.00,2,,229<br />
2005-3-12,22,16,9,12,2,-4,93,47,19,1019,1016,1014,16,16,16,24,14,34,0.00,0,,262<br />
2005-3-13,26,18,11,14,11,3,80,61,42,1017,1015,1013,16,16,16,27,14,32,0.00,0,,230<br />
2005-3-14,29,22,15,19,17,14,96,81,45,1015,1014,1012,16,13,1,45,14,58,12.45,4,Fog-Rain-Thunderstorm,230<br />
2005-3-15,24,21,18,19,18,17,100,87,64,1017,1016,1013,16,10,2,19,10,,4.57,6,Rain,13<br />
2005-3-16,30,25,20,21,20,17,100,84,49,1016,1011,1007,16,11,3,29,13,39,5.84,5,Rain,193<br />
2005-3-17,21,18,15,19,18,14,100,96,90,1012,1009,1008,16,12,4,26,16,40,34.04,8,Rain-Thunderstorm,214<br />
2005-3-18,17,13,9,14,10,6,100,81,52,1018,1014,1010,16,15,10,24,18,,1.27,5,Rain,318<br />
2005-3-19,18,12,6,10,7,5,97,76,46,1020,1018,1016,16,14,8,21,11,,0.00,0,,344<br />
2005-3-20,21,14,8,14,9,7,100,82,42,1021,1019,1017,16,9,0,19,6,,0.00,1,Fog,312<br />
2005-3-21,23,19,16,20,17,14,93,83,66,1017,1015,1013,16,15,6,23,11,29,1.52,6,Rain-Thunderstorm,125<br />
2005-3-22,29,24,19,22,21,18,96,85,61,1016,1014,1010,16,13,8,27,13,,0.00,4,,165<br />
2005-3-23,27,24,21,22,21,17,96,84,62,1015,1013,1010,16,11,5,32,14,45,0.00,4,Rain,213<br />
2005-3-24,23,20,18,19,15,9,94,70,46,1018,1016,1014,16,16,11,14,11,,0.00,5,,166<br />
2005-3-25,31,26,20,21,20,19,96,84,55,1016,1014,1011,16,12,3,40,16,50,17.78,5,Rain-Thunderstorm,191<br />
2005-3-26,29,24,21,22,20,18,96,83,57,1015,1014,1012,16,14,3,32,11,45,5.08,4,Rain,218<br />
2005-3-27,31,26,22,22,21,19,100,76,49,1013,1011,1009,16,14,8,32,18,45,0.00,2,,198<br />
2005-3-28,26,21,16,22,16,9,90,71,37,1012,1009,1007,16,15,10,39,27,55,0.25,3,Rain,243<br />
2005-3-29,27,20,14,16,12,9,87,62,34,1015,1013,1012,16,16,16,24,16,34,0.00,0,,266<br />
2005-3-30,24,17,9,16,12,9,97,66,42,1017,1016,1015,16,16,6,16,8,,0.00,0,,116<br />
2005-3-31,28,24,20,21,19,17,90,77,60,1017,1016,1015,16,16,10,24,13,,0.00,1,,163<br />
2005-4-1,27,24,21,19,19,18,90,72,58,1017,1014,1011,16,16,14,26,11,,0.00,3,Rain,150<br />
2005-4-2,25,19,13,22,15,4,94,72,27,1016,1010,1006,16,15,4,37,24,55,5.59,3,Rain,251<br />
2005-4-3,22,16,9,10,4,0,80,49,26,1022,1020,1017,16,16,16,29,14,39,0.00,0,,289<br />
2005-4-4,24,17,10,14,9,5,83,62,31,1023,1021,1020,16,16,16,26,11,,0.00,0,,8<br />
2005-4-5,26,19,13,17,14,12,96,70,48,1024,1022,1020,16,16,10,24,10,,0.00,0,,120<br />
2005-4-6,26,23,21,18,16,14,78,65,50,1023,1021,1020,16,16,16,32,21,39,0.00,1,,127<br />
2005-4-7,28,23,19,21,18,17,100,80,52,1019,1014,1010,16,13,1,37,21,60,23.88,5,Rain-Thunderstorm,171<br />
2005-4-8,27,22,18,19,16,12,94,72,42,1010,1009,1007,16,16,16,24,16,34,0.00,5,,233<br />
2005-4-9,25,19,14,16,15,13,97,76,52,1014,1011,1009,16,15,11,21,14,,0.00,2,,335<br />
2005-4-10,26,21,16,18,16,12,100,78,55,1017,1015,1013,16,13,5,29,14,,0.00,3,Rain,351<br />
2005-4-11,26,21,18,15,14,13,76,63,48,1017,1015,1014,16,16,16,19,14,,0.00,3,,93<br />
2005-4-12,27,22,18,18,16,14,84,66,50,1014,1012,1010,16,16,16,27,13,,0.00,3,,146<br />
2005-4-13,28,23,17,21,15,5,94,66,30,1010,1008,1007,16,15,5,34,19,42,3.81,3,Rain,243<br />
2005-4-14,26,19,14,16,13,10,87,70,43,1013,1011,1009,16,16,16,37,16,45,0.00,4,Rain,314<br />
2005-4-15,22,17,12,12,11,9,86,67,47,1020,1016,1013,16,16,16,42,26,55,0.00,3,Rain,342<br />
2005-4-16,21,17,12,12,10,8,83,61,49,1025,1022,1020,16,16,16,39,26,48,0.00,2,,356<br />
2005-4-17,23,17,12,14,12,9,93,74,53,1024,1023,1022,16,16,16,37,21,48,0.00,0,,338<br />
2005-4-18,24,18,12,14,13,11,97,71,48,1024,1023,1022,16,16,11,26,14,,0.00,0,,11<br />
2005-4-19,24,18,13,14,12,11,97,65,46,1023,1022,1020,16,16,11,21,8,,0.00,2,,85<br />
2005-4-20,24,21,17,14,13,11,84,60,50,1021,1020,1018,16,16,16,19,13,,0.00,2,,94<br />
2005-4-21,26,20,14,16,14,11,97,72,42,1018,1016,1014,16,16,13,21,6,,0.00,1,,80<br />
2005-4-22,27,21,14,17,15,13,100,71,42,1015,1013,1011,16,16,11,26,11,29,0.00,1,,206<br />
2005-4-23,29,22,13,18,14,9,100,67,33,1012,1010,1006,16,16,11,34,14,40,0.76,3,Rain,245<br />
2005-4-24,23,17,11,17,7,3,93,62,31,1014,1011,1008,16,16,16,34,19,45,0.00,0,,294<br />
2005-4-25,22,14,6,13,8,3,93,62,31,1016,1015,1013,16,16,16,24,12,29,0.00,0,,117<br />
2005-4-26,32,23,15,18,15,12,100,72,43,1016,1013,1011,16,16,11,37,16,47,8.89,2,Rain,203<br />
2005-4-27,29,23,17,20,18,17,100,78,55,1017,1014,1012,16,14,4,35,18,42,14.22,4,Rain,218<br />
2005-4-28,25,19,13,16,11,7,93,62,31,1021,1019,1017,16,16,16,29,14,35,0.00,0,,28<br />
2005-4-29,26,21,14,17,15,13,93,71,48,1020,1018,1017,16,16,16,34,15,39,0.00,0,,140<br />
2005-4-30,28,23,17,20,18,16,93,76,58,1017,1016,1014,16,16,16,40,19,48,0.00,1,,156<br />
2005-5-1,28,24,22,21,19,18,88,78,58,1017,1015,1013,16,16,16,35,13,42,0.00,4,,309<br />
2005-5-2,27,24,21,21,20,18,100,84,67,1016,1015,1013,16,16,13,32,17,37,0.00,5,,9<br />
2005-5-3,27,24,21,21,19,19,90,76,62,1019,1017,1015,16,16,10,27,17,35,2.03,4,Rain,62<br />
2005-5-4,26,23,21,22,20,18,93,85,76,1020,1018,1016,16,14,0,40,20,53,34.80,6,Rain-Thunderstorm,87<br />
2005-5-5,27,23,18,22,20,18,93,81,69,1019,1016,1015,16,13,2,34,14,40,14.99,6,Rain-Thunderstorm,237<br />
2005-5-6,23,19,15,18,16,14,100,83,66,1020,1017,1015,16,15,13,35,17,39,0.00,6,,324<br />
2005-5-7,25,19,13,17,13,12,100,73,46,1021,1020,1019,16,15,10,24,15,29,0.00,0,,33<br />
2005-5-8,27,21,14,14,12,11,80,60,39,1020,1019,1017,16,16,13,23,11,29,0.00,1,,147<br />
2005-5-9,28,21,14,16,13,11,86,63,39,1019,1017,1016,16,16,16,24,13,27,0.00,0,,169<br />
2005-5-10,28,22,16,17,16,14,90,69,48,1018,1017,1016,16,14,10,23,11,27,0.00,1,,148<br />
2005-5-11,28,23,18,18,17,16,93,72,51,1018,1016,1015,16,15,10,32,12,39,0.00,2,,171<br />
2005-5-12,27,22,16,19,17,15,93,74,54,1020,1019,1017,16,14,6,21,11,26,0.00,1,,63<br />
2005-5-13,27,22,17,19,17,14,93,74,54,1021,1019,1018,16,15,10,32,17,37,0.00,3,,94<br />
2005-5-14,27,25,22,18,17,16,73,64,54,1019,1016,1014,16,16,16,29,20,35,0.00,1,,98<br />
2005-5-15,28,23,18,21,19,17,93,77,60,1014,1014,1012,16,14,3,24,12,27,14.99,4,Rain,124<br />
2005-5-16,28,23,17,20,18,16,100,79,58,1014,1013,1012,16,16,16,27,13,32,0.00,1,,124<br />
2005-5-17,28,24,19,21,20,19,100,82,63,1015,1014,1012,16,16,11,27,14,32,0.00,2,,108<br />
2005-5-18,28,26,23,21,20,19,82,70,58,1015,1014,1013,16,16,16,29,20,37,0.00,3,,78<br />
2005-5-19,28,26,23,21,19,18,82,70,58,1015,1014,1013,16,16,16,27,19,32,0.00,2,,82<br />
2005-5-20,28,23,18,19,18,17,90,73,55,1014,1012,1010,16,16,16,24,11,32,0.00,1,,117<br />
2005-5-21,32,26,19,21,19,17,93,68,43,1011,1010,1008,16,16,11,39,11,42,0.25,3,Rain-Thunderstorm,335<br />
2005-5-22,28,26,23,21,19,18,87,73,58,1013,1011,1010,16,16,16,26,17,29,T,4,Rain,62<br />
2005-5-23,29,25,21,21,20,18,90,73,55,1012,1010,1008,16,16,16,23,11,26,0.00,2,,152<br />
2005-5-24,34,27,20,22,21,19,90,70,49,1008,1007,1004,16,13,10,37,20,42,0.00,1,,254<br />
2005-5-25,28,26,22,23,20,17,94,76,58,1011,1008,1004,16,13,5,39,19,45,1.52,5,Rain,358<br />
2005-5-26,26,24,22,18,16,13,69,62,54,1015,1013,1011,16,16,16,26,19,32,0.00,5,,70<br />
2005-5-27,29,27,24,23,20,18,85,74,63,1016,1015,1014,16,16,16,27,18,34,0.00,6,,94<br />
2005-5-28,32,27,22,23,22,19,94,72,50,1016,1015,1013,16,10,0,23,10,24,0.00,4,Fog,228<br />
2005-5-29,31,26,21,22,20,19,90,70,50,1016,1014,1013,16,15,10,23,13,26,0.00,2,,233<br />
2005-5-30,33,28,22,24,22,19,93,74,55,1015,1013,1011,16,14,6,29,13,37,0.00,1,,177<br />
2005-5-31,28,24,21,22,21,20,93,80,67,1016,1013,1012,16,13,3,45,14,52,35.31,4,Rain-Thunderstorm,168<br />
2005-6-1,27,23,20,24,22,20,100,90,79,1016,1014,1011,16,11,1,45,12,53,46.23,5,Fog-Rain-Thunderstorm,187<br />
2005-6-2,28,26,22,22,21,21,93,81,69,1015,1014,1013,16,16,8,24,13,29,2.54,3,Rain,182<br />
2005-6-3,27,25,22,25,22,21,94,87,79,1016,1014,1013,16,12,3,39,8,48,9.91,5,Rain,124<br />
2005-6-4,28,26,22,24,22,21,93,81,69,1017,1016,1014,16,14,2,21,9,26,12.70,3,Rain,111<br />
2005-6-5,28,26,23,24,23,20,94,82,69,1017,1016,1015,16,12,2,26,8,34,25.40,5,Rain-Thunderstorm,138<br />
2005-6-6,28,26,23,23,22,21,94,84,74,1017,1016,1014,16,11,0,21,6,23,23.88,4,Fog-Rain,32<br />
2005-6-7,30,27,23,24,23,23,100,83,65,1015,1013,1012,16,16,11,24,10,29,0.00,1,,139<br />
2005-6-8,29,27,23,24,23,21,94,80,65,1015,1013,1012,16,16,16,26,13,32,0.00,1,,125<br />
2005-6-9,29,27,25,24,24,23,91,83,74,1015,1014,1013,16,14,4,32,21,42,2.79,3,Rain,107<br />
2005-6-10,28,27,26,24,23,23,91,85,79,1015,1013,1011,16,16,13,35,26,40,0.51,4,Rain,106<br />
2005-6-11,29,27,24,25,24,23,94,87,79,1013,1012,1011,16,11,1,40,23,52,32.00,6,Fog-Rain,137<br />
2005-6-12,30,28,25,24,23,23,91,81,70,1015,1014,1013,16,16,16,34,18,40,0.00,4,,137<br />
2005-6-13,29,28,26,24,23,22,85,75,65,1015,1014,1013,16,16,16,23,15,27,0.00,2,,112<br />
2005-6-14,30,26,22,25,23,22,93,82,70,1014,1013,1012,16,16,16,24,12,27,0.00,2,,108<br />
2005-6-15,33,28,23,24,23,22,94,77,59,1014,1012,1010,16,14,1,40,9,48,33.02,4,Rain,165<br />
2005-6-16,33,28,23,25,23,21,100,76,52,1012,1010,1008,16,15,1,58,11,93,13.21,3,Rain-Thunderstorm,258<br />
2005-6-17,32,28,23,24,23,21,94,75,56,1011,1010,1008,16,14,8,23,12,26,0.00,1,,212<br />
2005-6-18,32,28,23,24,22,19,94,75,55,1011,1011,1009,16,14,1,45,10,53,5.33,3,Rain-Thunderstorm,251<br />
2005-6-19,33,28,23,23,22,20,94,73,52,1015,1012,1011,16,16,13,37,11,48,0.00,3,,273<br />
2005-6-20,28,26,23,24,22,21,93,84,74,1018,1016,1013,16,15,6,34,8,40,3.81,3,Rain,63<br />
2005-6-21,28,25,22,23,22,20,93,81,69,1020,1019,1017,16,14,2,11,8,13,10.16,4,Rain-Thunderstorm,132<br />
2005-6-22,29,26,21,23,22,21,100,83,65,1019,1018,1017,16,14,3,32,9,40,9.91,4,Rain-Thunderstorm,85<br />
2005-6-23,29,26,22,23,22,21,100,83,65,1017,1016,1016,16,16,16,27,14,34,0.25,4,Rain,73<br />
2005-6-24,28,25,22,23,22,21,94,85,76,1016,1014,1013,16,11,1,35,18,42,32.00,7,Fog-Rain,50<br />
2005-6-25,30,27,23,24,23,22,100,83,65,1014,1012,1011,16,16,11,24,11,27,1.02,5,Rain-Thunderstorm,154<br />
2005-6-26,31,27,23,25,24,23,100,83,65,1018,1016,1013,16,16,10,27,13,32,0.51,2,Rain-Thunderstorm,147<br />
2005-6-27,32,28,24,26,24,23,100,84,68,1020,1019,1017,16,15,8,34,12,40,5.33,4,Rain,133<br />
2005-6-28,31,28,24,25,24,23,100,87,74,1019,1017,1016,16,16,16,29,14,35,T,3,,110<br />
2005-6-29,30,27,24,25,24,23,100,87,74,1018,1017,1016,16,15,3,27,7,34,7.62,6,Rain,177<br />
2005-6-30,31,28,24,24,23,23,100,82,63,1017,1015,1014,16,13,1,29,11,37,10.67,4,Rain,204<br />
2005-7-1,32,28,24,25,23,22,100,78,56,1015,1014,1012,16,14,3,27,11,37,3.05,5,Rain-Thunderstorm,229<br />
2005-7-2,32,28,24,25,24,22,100,80,59,1015,1013,1012,16,15,5,34,13,47,1.27,2,Rain,222<br />
2005-7-3,33,28,23,26,24,23,100,78,56,1019,1016,1014,16,12,1,47,12,56,20.83,3,Fog-Rain-Thunderstorm,200<br />
2005-7-4,33,28,24,26,24,21,94,75,56,1021,1020,1018,16,15,10,29,13,39,0.00,1,,175<br />
2005-7-5,32,28,24,25,24,22,94,75,55,1021,1019,1017,16,13,8,24,11,27,0.00,0,,151<br />
2005-7-6,32,28,23,24,24,22,94,77,59,1018,1017,1016,16,15,10,23,13,26,0.00,1,,151<br />
2005-7-7,32,28,25,26,24,22,91,75,59,1017,1016,1015,16,15,2,29,14,32,3.30,2,Rain,145<br />
2005-7-8,32,28,25,27,25,22,94,81,68,1016,1015,1014,16,14,3,35,19,47,5.08,2,Rain-Thunderstorm,115<br />
2005-7-9,31,28,24,27,25,22,94,85,75,1015,1014,1012,16,11,2,48,25,58,9.40,4,Rain,119<br />
2005-7-10,31,27,23,26,24,22,93,84,74,1016,1015,1013,16,13,3,35,21,47,14.22,4,Rain-Thunderstorm,147<br />
2005-7-11,31,28,26,25,24,23,91,80,68,1019,1017,1015,16,16,13,27,13,32,0.51,2,,131<br />
2005-7-12,31,28,24,26,24,24,94,81,68,1020,1019,1018,16,15,11,23,11,26,0.00,2,,98<br />
2005-7-13,31,28,25,25,24,23,94,82,70,1019,1017,1015,16,16,16,24,10,29,0.00,2,,132<br />
2005-7-14,32,28,25,25,24,22,91,75,59,1017,1016,1014,16,16,16,29,12,35,0.00,2,,158<br />
2005-7-15,32,28,24,26,24,22,100,80,59,1019,1017,1016,16,16,16,27,13,34,0.00,1,,137<br />
2005-7-16,31,28,26,25,24,22,85,72,59,1021,1020,1018,16,16,16,24,14,27,0.00,1,,112<br />
2005-7-17,31,29,27,26,24,23,91,81,70,1021,1020,1018,16,16,16,26,17,32,0.00,2,,91<br />
2005-7-18,31,29,27,25,24,23,85,77,68,1020,1019,1017,16,16,16,27,17,32,T,2,,96<br />
2005-7-19,32,29,27,26,25,24,88,78,68,1019,1018,1016,16,16,16,26,17,34,T,3,,107<br />
2005-7-20,32,29,27,26,24,24,85,77,68,1020,1019,1016,16,16,8,24,16,29,0.25,2,Rain,99<br />
2005-7-21,32,28,24,26,24,24,100,84,68,1020,1018,1016,16,16,14,26,12,32,0.00,2,,103<br />
2005-7-22,32,28,24,26,24,22,100,80,59,1018,1017,1015,16,16,13,23,10,26,0.00,1,,54<br />
2005-7-23,36,31,26,25,24,22,91,70,49,1017,1016,1014,16,15,8,29,13,34,0.00,2,,263<br />
2005-7-24,33,29,25,26,24,23,100,82,64,1016,1015,1014,16,12,5,29,14,37,0.00,2,,325<br />
2005-7-25,32,28,24,24,23,22,94,77,59,1016,1015,1014,16,14,8,29,14,34,0.00,1,,56<br />
2005-7-26,32,27,23,23,22,21,87,73,59,1017,1015,1014,16,16,16,21,9,26,0.00,1,,103<br />
2005-7-27,32,28,24,24,23,22,87,73,59,1016,1015,1013,16,16,11,24,12,27,0.00,1,,149<br />
2005-7-28,32,28,24,25,24,23,91,75,59,1017,1015,1014,16,14,10,26,13,34,0.00,2,,137<br />
2005-7-29,34,29,24,25,23,19,91,70,49,1020,1017,1016,16,13,6,35,13,45,0.00,1,,191<br />
2005-7-30,32,28,23,25,23,21,88,76,63,1019,1018,1017,16,16,5,32,11,37,0.76,1,Rain,129<br />
2005-7-31,32,28,24,24,23,22,94,80,65,1019,1017,1016,16,15,8,26,8,35,1.02,2,Rain-Thunderstorm,152<br />
2005-8-1,33,28,23,25,23,22,100,80,59,1018,1017,1015,16,12,0,32,7,35,33.78,4,Fog-Rain-Thunderstorm,202<br />
2005-8-2,32,28,23,25,24,22,100,84,68,1017,1015,1013,16,15,13,13,7,14,0.51,3,Rain-Thunderstorm,127<br />
2005-8-3,33,28,23,25,23,21,94,77,59,1015,1014,1013,16,16,11,48,9,60,0.25,3,Rain-Thunderstorm,17<br />
2005-8-4,32,28,23,26,24,19,97,83,68,1018,1016,1014,16,15,6,42,11,48,0.00,2,,48<br />
2005-8-5,31,27,22,24,22,20,94,80,65,1019,1017,1016,16,14,1,34,11,52,27.43,3,Rain-Thunderstorm,310<br />
2005-8-6,32,27,22,23,22,20,93,76,59,1019,1017,1015,16,16,16,34,10,39,T,1,Rain-Thunderstorm,204<br />
2005-8-7,32,27,22,24,23,21,100,82,63,1018,1017,1015,16,13,0,42,9,53,52.83,3,Fog-Rain-Thunderstorm,264<br />
2005-8-8,31,27,22,23,23,22,100,80,59,1018,1016,1015,16,16,13,24,10,29,0.25,1,,182<br />
2005-8-9,33,28,23,24,23,22,94,77,59,1018,1016,1015,16,16,16,32,10,40,0.25,2,,188<br />
2005-8-10,32,28,23,24,23,22,94,77,59,1018,1016,1015,16,16,16,26,11,32,T,1,Rain,185<br />
2005-8-11,32,28,24,26,24,22,94,79,64,1018,1017,1016,16,14,1,39,9,72,13.21,3,Rain-Thunderstorm,133<br />
2005-8-12,33,28,24,25,23,20,100,78,56,1019,1017,1016,16,16,16,32,6,37,T,1,Thunderstorm,190<br />
