
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-6,28,23,17,15,13,11,84,59,34,1023,1016,1014,16,16,16,45,16,52,2.03,6,Rain-Thunderstorm,182<br />
2006-8-7,31,23,15,15,12,11,90,61,32,1024,1016,1014,16,16,16,37,15,40,0.00,6,,175<br />
2006-8-8,35,24,14,16,12,4,84,49,14,1023,1016,1012,16,13,0,27,15,34,0.00,3,Fog,240<br />
2006-8-9,36,29,22,11,6,-1,47,29,11,1019,1011,1008,16,16,16,34,15,37,0.00,5,,231<br />
2006-8-10,35,28,20,7,2,-2,38,24,10,1021,1011,1008,16,16,16,32,17,40,0.00,4,,160<br />
2006-8-11,35,26,17,9,7,6,48,33,18,1010,1008,1006,16,16,16,58,26,71,0.00,4,,193<br />
2006-8-12,33,26,18,14,10,7,78,50,22,1009,1006,1004,16,16,16,48,21,58,T,6,Rain,215<br />
2006-8-13,29,22,14,15,11,7,86,56,26,1026,1015,1008,16,15,8,42,16,53,2.79,6,Rain-Thunderstorm,42<br />
2006-8-14,29,22,15,16,13,10,93,62,31,1025,1017,1013,16,16,16,42,23,50,1.27,6,Thunderstorm,162<br />
2006-8-15,33,24,14,14,12,7,84,54,23,1014,1012,1009,16,16,16,34,16,39,0.00,6,,193<br />
2006-8-16,32,24,16,11,10,8,67,46,24,1020,1011,1009,16,16,16,35,16,42,0.00,4,,317<br />
2006-8-17,34,25,16,13,9,6,68,43,18,1019,1012,1009,16,16,16,45,17,52,0.00,5,Thunderstorm,181<br />
2006-8-18,27,22,17,14,11,9,73,57,40,1021,1016,1010,16,16,11,34,16,42,0.25,6,Rain,11<br />
2006-8-19,26,21,15,15,14,13,96,73,50,1028,1022,1015,16,12,3,40,16,45,6.35,7,Rain-Thunderstorm,146<br />
2006-8-20,32,23,14,14,12,8,87,57,27,1023,1017,1013,16,13,0,39,15,45,0.00,4,Fog-Tornado,256<br />
2006-8-21,29,21,12,14,12,9,93,62,31,1026,1019,1016,16,16,14,37,16,42,0.00,4,,171<br />
2006-8-22,34,24,14,14,9,1,86,49,12,1019,1016,1013,16,16,16,35,19,45,0.00,5,,186<br />
2006-8-23,35,26,16,9,4,-1,48,30,11,1014,1011,1007,16,16,16,34,18,48,0.00,3,,211<br />
2006-8-24,33,27,19,10,5,1,56,35,14,1016,1008,1004,16,16,16,42,18,52,T,6,Rain-Thunderstorm,232<br />
2006-8-25,27,19,12,13,11,8,77,57,36,1017,1010,1006,16,16,14,40,17,48,0.00,6,,142<br />
2006-8-26,23,17,11,12,9,7,86,65,44,1022,1015,1011,16,13,6,52,12,61,2.29,6,Rain,356<br />
2006-8-27,24,17,10,11,8,3,96,61,25,1019,1016,1014,16,16,11,48,14,61,T,5,Rain,314<br />
2006-8-28,26,16,6,8,6,3,77,51,25,1021,1020,1018,16,16,16,35,16,47,0.00,3,,66<br />
2006-8-29,28,19,9,12,6,2,86,52,18,1020,1015,1011,16,16,16,34,15,40,0.00,2,,174<br />
2006-8-30,34,24,14,12,3,-5,78,43,8,1010,1007,1005,16,16,16,34,20,37,0.00,3,,195<br />
2006-8-31,32,22,13,13,8,1,86,51,15,1021,1013,1006,16,14,3,50,21,61,8.89,5,Rain-Thunderstorm,261<br />
2006-9-1,26,17,8,11,9,6,90,65,40,1032,1022,1015,16,13,5,60,18,72,T,6,,53<br />
2006-9-2,16,12,7,8,6,6,93,73,53,1030,1026,1023,16,16,16,21,11,23,0.00,7,,101<br />
2006-9-3,24,15,6,7,3,-3,93,55,17,1024,1020,1017,16,15,8,24,13,32,0.00,2,Fog,205<br />
2006-9-4,24,15,6,10,7,3,82,59,35,1027,1022,1019,16,16,16,29,13,35,0.00,1,,13<br />
2006-9-5,28,19,11,11,7,1,83,51,18,1028,1021,1017,16,16,16,23,13,29,0.00,2,,205<br />
2006-9-6,28,20,12,11,7,0,83,50,17,1019,1016,1013,16,16,16,26,11,34,0.00,4,,218<br />
2006-9-7,28,20,12,11,7,3,83,52,20,1020,1013,1010,16,16,13,56,16,71,2.79,6,Rain-Thunderstorm,197<br />
2006-9-8,18,14,10,11,9,8,89,73,56,1019,1013,1011,16,16,13,29,12,34,0.25,7,Rain,226<br />
2006-9-9,23,17,10,11,10,7,93,66,38,1018,1014,1009,16,10,2,39,9,45,0.25,7,Rain,308<br />
2006-9-10,22,15,7,15,9,7,100,69,38,1021,1017,1013,16,13,0,50,12,60,11.94,6,Fog-Rain-Thunderstorm,119<br />
2006-9-11,22,16,9,12,10,7,100,74,47,1027,1022,1016,16,7,0,42,15,48,1.02,6,Fog-Rain-Thunderstorm,282<br />
2006-9-12,24,17,8,9,6,2,93,58,23,1026,1021,1017,16,15,4,21,10,27,0.00,2,,210<br />
2006-9-13,30,21,11,8,3,-7,66,38,10,1016,1010,1003,16,16,11,34,17,42,0.00,3,,185<br />
2006-9-14,30,21,12,7,5,2,66,42,17,1008,1001,996,16,15,11,66,20,85,T,5,Rain-Thunderstorm,196<br />
2006-9-15,27,19,11,7,3,-1,71,45,18,1004,998,995,16,16,16,40,19,58,0.25,4,Rain-Thunderstorm,219<br />
2006-9-16,21,14,8,8,2,-8,93,58,23,1011,1004,996,16,14,0,72,30,87,0.00,3,,306<br />
2006-9-17,17,10,3,-7,-9,-11,37,26,15,1016,1013,1011,16,16,16,63,19,76,0.00,2,,267<br />
2006-9-18,18,9,0,-2,-4,-7,56,39,21,1020,1017,1014,16,16,16,26,13,34,0.00,3,,165<br />
2006-9-19,25,15,4,0,-2,-4,70,43,15,1018,1014,1009,16,16,16,26,16,39,0.00,1,,168<br />
2006-9-20,26,17,8,7,-1,-6,71,42,12,1009,1004,999,16,16,16,34,16,42,T,4,,357<br />
2006-9-21,18,13,8,7,4,-2,86,58,30,1003,997,994,16,15,10,39,22,52,3.30,7,Rain,320<br />
2006-9-22,13,8,3,4,2,-2,86,61,35,1010,1004,998,16,16,16,37,13,42,1.52,6,Rain,211<br />
2006-9-23,13,7,1,3,2,0,92,69,45,1025,1019,1011,16,16,16,45,21,56,T,6,Rain,355<br />
2006-9-24,18,10,2,2,-1,-3,89,57,25,1026,1024,1021,16,16,16,26,13,32,0.00,1,,184<br />
2006-9-25,20,13,5,2,-1,-4,73,47,20,1025,1022,1020,16,16,16,24,11,27,0.00,0,,206<br />
2006-9-26,25,16,6,1,-3,-8,65,39,13,1020,1017,1013,16,16,16,26,13,35,0.00,2,,199<br />
2006-9-27,21,13,4,3,0,-3,70,48,26,1024,1020,1016,16,16,16,42,14,50,0.00,4,,53<br />
2006-9-28,27,14,2,3,0,-3,79,47,15,1023,1017,1012,16,16,16,23,12,34,0.00,2,,188<br />
2006-9-29,28,18,8,0,-2,-4,49,31,13,1014,1012,1009,16,16,16,27,14,34,0.00,4,,152<br />
2006-9-30,28,19,9,1,-2,-7,49,30,10,1020,1012,1009,16,16,16,26,14,47,0.00,1,,204<br />
2006-10-1,29,21,12,1,-5,-10,45,26,7,1011,1009,1008,16,16,16,26,14,34,0.00,4,,259<br />
2006-10-2,28,21,12,1,-3,-4,36,25,14,1018,1012,1010,16,16,16,29,14,37,0.00,6,,224<br />
2006-10-3,27,18,9,8,3,-2,77,47,16,1023,1016,1010,16,16,14,47,18,63,T,5,Rain,256<br />
2006-10-4,18,11,3,6,4,2,86,66,45,1031,1026,1023,16,16,16,29,14,37,0.00,6,,81<br />
2006-10-5,27,17,6,8,5,3,82,53,23,1023,1019,1015,16,16,16,24,10,29,T,6,Rain,226<br />
2006-10-6,28,19,11,8,6,2,72,46,20,1014,1010,1007,16,16,16,45,24,53,0.00,6,,209<br />
2006-10-7,28,21,13,6,2,-3,46,31,15,1013,1008,1006,16,16,16,52,26,64,0.00,5,,190<br />
2006-10-8,14,9,4,6,4,2,92,70,47,1028,1023,1015,16,16,16,29,19,35,0.25,8,Rain,71<br />
2006-10-9,4,4,3,4,3,2,100,93,85,1026,1024,1022,16,7,1,34,20,37,4.32,8,Rain,98<br />
2006-10-10,10,6,2,3,2,1,100,78,56,1022,1016,1013,16,15,8,26,12,29,T,6,,148<br />
2006-10-11,17,9,1,3,1,-2,92,64,36,1013,1010,1008,16,16,16,39,14,45,0.00,4,,121<br />
2006-10-12,18,10,2,2,-1,-4,89,56,23,1017,1014,1009,16,16,14,26,12,32,0.00,5,,117<br />
2006-10-13,19,9,0,2,0,-2,89,57,24,1016,1013,1010,16,16,16,23,12,32,0.00,1,,202<br />
2006-10-14,20,12,3,4,1,-1,82,54,26,1014,1010,1005,16,16,16,29,10,34,0.00,6,,270<br />
2006-10-15,21,13,6,4,2,1,82,55,27,1007,1003,998,16,16,16,29,11,37,0.00,4,,195<br />
2006-10-16,21,13,6,4,1,-2,76,49,21,1000,996,992,16,16,16,40,14,50,0.00,4,,281<br />
2006-10-17,11,4,-3,2,-1,-4,92,75,58,1018,1009,998,16,8,0,34,20,40,2.79,8,Fog-Snow,16<br />
2006-10-18,6,0,-6,-3,-5,-7,92,71,50,1023,1020,1017,16,14,6,26,9,32,0.25,5,Snow,119<br />
2006-10-19,13,7,-1,-3,-6,-8,69,48,26,1018,1014,1010,16,16,16,29,16,37,0.00,4,,247<br />
2006-10-20,18,9,0,2,-1,-3,92,59,25,1015,1006,1001,16,15,5,52,24,63,3.30,6,Rain-Snow,301<br />
2006-10-21,8,3,-3,-1,-2,-5,100,75,49,1026,1020,1013,16,10,1,42,15,50,0.51,7,Snow,7<br />
2006-10-22,9,2,-4,-3,-4,-6,92,65,37,1027,1024,1021,16,16,14,26,10,32,0.00,3,,147<br />
2006-10-23,22,13,3,-1,-6,-9,62,37,12,1020,1017,1013,16,16,16,29,15,37,0.00,0,,231<br />
2006-10-24,17,11,3,-2,-3,-8,57,40,23,1015,1011,1009,16,16,16,32,15,53,0.00,3,,198<br />
2006-10-25,21,12,2,3,-2,-4,64,42,19,1012,1006,1002,16,16,16,39,18,48,0.51,6,Rain-Thunderstorm,156<br />
2006-10-26,4,2,-2,2,-1,-6,100,86,62,1026,1016,1008,16,7,0,63,29,76,14.48,7,Fog-Rain-Snow,336<br />
2006-10-27,8,2,-3,0,-4,-8,75,60,45,1028,1026,1023,16,16,16,27,19,35,0.00,4,,213<br />
2006-10-28,20,12,3,-1,-6,-11,55,35,15,1023,1017,1013,16,16,16,32,19,40,0.00,2,,234<br />
2006-10-29,22,13,3,1,-5,-9,49,31,12,1012,1006,1000,16,16,16,35,16,40,0.00,3,,212<br />
2006-10-30,18,7,-4,-1,-6,-12,68,43,17,1018,1006,999,16,16,16,50,19,61,0.00,2,,64<br />
2006-10-31,3,-1,-5,-4,-7,-11,81,68,55,1022,1018,1013,16,16,16,26,12,34,0.00,6,,117<br />
2006-11-1,3,-3,-8,-6,-9,-12,88,64,40,1029,1026,1018,16,16,14,29,11,35,0.00,2,,88<br />
2006-11-2,13,4,-6,-6,-7,-12,77,47,16,1027,1023,1018,16,16,16,24,11,29,0.00,4,,185<br />
2006-11-3,19,11,2,-2,-5,-9,61,38,15,1017,1015,1011,16,16,16,27,14,39,0.00,6,,199<br />
2006-11-4,16,9,1,0,-2,-4,65,47,28,1020,1016,1014,16,16,16,29,12,40,0.00,6,,168<br />
2006-11-5,17,8,0,-1,-4,-8,82,51,19,1020,1017,1013,16,16,16,42,16,48,0.00,4,,253<br />
2006-11-6,18,9,0,0,-2,-4,72,48,24,1022,1017,1014,16,16,16,24,11,32,0.00,5,,245<br />
2006-11-7,24,14,4,3,0,-2,56,37,20,1014,1009,1005,16,16,16,40,22,53,0.00,6,,247<br />
2006-11-8,26,17,6,-2,-6,-11,58,25,9,1010,1003,999,16,16,16,45,16,60,0.00,2,,242<br />
2006-11-9,9,6,2,2,1,-2,85,71,56,1014,1008,1005,16,16,16,29,15,35,0.00,7,,49<br />
2006-11-10,10,3,-5,-1,-7,-11,85,54,23,1027,1021,1014,16,16,16,27,15,35,0.00,2,,207<br />
2006-11-11,18,7,-5,-3,-8,-18,81,45,8,1022,1011,1005,16,16,16,47,15,56,0.00,5,,225<br />
2006-11-12,4,1,-4,1,-2,-8,100,71,41,1023,1015,1005,16,10,0,34,14,39,2.29,6,Fog-Rain-Snow,21<br />
2006-11-13,11,3,-5,-2,-6,-8,88,59,29,1019,1009,1005,16,16,16,48,22,63,0.00,5,,244<br />
2006-11-14,13,6,-1,-1,-6,-10,64,45,26,1019,1004,993,16,15,4,64,29,84,T,6,Snow,320<br />
2006-11-15,7,1,-6,-7,-10,-13,77,50,22,1024,1021,1015,16,16,16,29,13,35,0.00,3,,144<br />
2006-11-16,19,8,-4,-6,-8,-11,68,41,14,1014,1010,1005,16,16,16,52,19,61,0.00,4,,256<br />
2006-11-17,12,5,-2,-2,-4,-7,75,54,32,1022,1018,1011,16,16,16,27,15,35,0.00,3,,131<br />
2006-11-18,13,6,-2,-2,-4,-6,85,58,30,1029,1022,1018,16,16,16,27,12,35,0.00,4,,231<br />
2006-11-19,11,3,-5,-4,-6,-8,81,54,26,1034,1031,1027,16,16,16,27,14,34,0.00,1,,154<br />
2006-11-20,22,11,-1,-2,-7,-15,69,38,7,1026,1020,1016,16,16,16,26,12,32,0.00,5,,233<br />
2006-11-21,20,12,4,-5,-11,-15,32,21,9,1021,1017,1013,16,16,16,35,15,48,0.00,6,,224<br />
2006-11-22,21,12,3,-8,-9,-12,33,22,11,1019,1016,1012,16,16,16,39,18,48,0.00,5,,195<br />
2006-11-23,17,8,-1,-5,-8,-11,52,33,14,1016,1011,1006,16,16,16,42,17,53,0.00,5,,257<br />
2006-11-24,9,2,-4,-7,-11,-18,69,43,17,1021,1017,1013,16,16,16,47,18,53,0.00,5,,199<br />
2006-11-25,14,6,-3,-6,-8,-11,53,38,22,1014,1011,1008,16,16,16,24,11,32,0.00,4,,209<br />
2006-11-26,9,1,-9,-5,-7,-9,92,63,34,1019,1013,1008,16,16,16,27,14,29,0.00,3,,186<br />
2006-11-27,3,-2,-8,-4,-8,-10,92,70,47,1015,1010,1000,16,8,0,32,13,35,0.00,5,Fog,254<br />
2006-11-28,6,-1,-7,-6,-8,-14,92,59,25,1012,1006,1001,16,8,0,39,22,50,3.56,6,Fog-Snow,64<br />
2006-11-29,-7,-11,-15,-8,-12,-17,92,84,76,1032,1020,1011,16,5,1,26,11,53,2.79,7,Fog-Snow,95<br />
2006-11-30,1,-8,-18,-9,-14,-21,87,64,41,1030,1025,1017,16,16,14,29,15,35,0.00,3,,226<br />
2006-12-1,-1,-5,-9,-7,-10,-13,88,72,55,1026,1021,1018,16,16,16,40,20,50,0.00,5,,135<br />
2006-12-2,-6,-11,-16,-9,-11,-16,92,80,67,1039,1032,1024,16,11,1,23,13,26,1.27,7,Fog-Snow,143<br />
2006-12-3,1,-9,-18,-9,-14,-21,83,62,41,1040,1036,1030,16,16,16,24,15,29,0.00,1,,204<br />
2006-12-4,9,2,-6,-3,-8,-13,59,47,34,1031,1026,1021,16,16,16,29,15,34,0.00,2,,213<br />
2006-12-5,11,4,-3,-6,-9,-11,75,48,21,1023,1018,1014,16,16,16,48,21,61,0.00,4,,251<br />
2006-12-6,8,1,-6,-2,-7,-9,81,59,37,1034,1027,1023,16,16,16,26,10,32,0.00,4,,118<br />
2006-12-7,4,-1,-7,-4,-6,-11,92,72,52,1036,1033,1028,16,16,16,26,11,27,0.00,2,,176<br />
2006-12-8,16,9,1,-3,-7,-9,64,41,17,1028,1022,1015,16,16,16,32,18,39,0.00,0,,208<br />
2006-12-9,14,7,-2,-7,-9,-11,58,38,17,1014,1011,1008,16,16,16,29,15,34,0.00,0,,234<br />
2006-12-10,13,7,0,-4,-8,-10,61,41,20,1012,1009,1006,16,16,16,32,20,40,0.00,2,,218<br />
2006-12-11,8,4,-1,-2,-4,-7,75,56,37,1019,1014,1008,16,16,16,42,17,50,0.00,6,,321<br />
2006-12-12,11,4,-2,-7,-9,-13,63,45,26,1019,1017,1016,16,16,16,37,18,47,0.00,4,,253<br />
2006-12-13,14,7,0,-5,-8,-10,51,34,17,1020,1015,1010,16,16,16,29,16,47,0.00,5,,238<br />
2006-12-14,16,9,2,-4,-4,-5,59,42,25,1012,1010,1007,16,16,16,47,20,56,0.00,6,,235<br />
2006-12-15,19,12,4,-4,-8,-13,50,32,14,1010,1003,998,16,16,16,39,24,47,0.00,5,,213<br />
2006-12-16,9,4,-2,-5,-9,-13,64,45,25,1017,1008,998,16,16,16,39,21,47,0.00,5,,112<br />
2006-12-17,-1,-2,-4,-6,-9,-12,88,66,43,1024,1018,1015,16,16,16,29,16,35,0.00,8,,151<br />
2006-12-18,1,-3,-8,-7,-9,-12,88,70,51,1032,1029,1022,16,16,16,24,8,29,0.00,4,,196<br />
2006-12-19,8,0,-8,-3,-7,-10,88,67,45,1029,1020,1014,16,14,0,26,10,35,0.00,4,Fog,294<br />
2006-12-20,-3,-4,-6,-4,-6,-9,96,80,63,1019,1013,1009,16,2,0,60,42,89,18.54,8,Fog-Snow,347<br />
2006-12-21,-1,-4,-8,-3,-7,-11,100,81,62,1020,1016,1013,16,5,1,52,26,61,2.29,7,Fog-Snow,331<br />
2006-12-22,-2,-6,-9,-8,-12,-16,74,58,42,1025,1019,1014,16,16,16,35,18,37,0.00,4,,168<br />
2006-12-23,-1,-6,-11,-7,-10,-14,84,73,62,1030,1025,1020,16,16,13,29,15,32,0.00,3,,204<br />
2006-12-24,2,-4,-10,-4,-8,-12,85,66,47,1033,1025,1015,16,15,6,52,18,63,T,6,Snow,281<br />
2006-12-25,6,-3,-12,-6,-11,-16,80,58,36,1031,1023,1017,16,16,16,35,20,40,0.00,4,,224<br />
2006-12-26,9,3,-3,-2,-5,-7,69,54,39,1018,1014,1008,16,16,16,29,18,34,0.00,5,,181<br />
2006-12-27,9,4,-1,-2,-4,-6,75,58,40,1006,1003,999,16,16,16,35,17,40,0.00,6,,188<br />
2006-12-28,3,-1,-4,0,-4,-7,100,82,63,1023,1014,1005,16,7,0,42,17,48,6.86,7,Fog-Snow,336<br />
2006-12-29,-4,-6,-7,-6,-8,-8,96,90,84,1031,1027,1022,16,6,1,47,19,52,1.78,8,Snow,5<br />
2006-12-30,-4,-8,-13,-8,-11,-16,92,69,45,1028,1024,1021,16,14,8,24,8,26,0.00,5,,235<br />
2006-12-31,0,-7,-13,-12,-15,-18,67,52,36,1028,1025,1023,16,16,16,35,14,40,0.00,3,,200<br />
