
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-25,21,16,12,12,10,8,88,67,43,1021,1019,1016,7,5,3,11,10,,0.00,5,,82<br />
2001-4-26,22,17,13,15,12,9,82,67,53,1019,1015,1012,10,6,4,14,11,,0.00,1,,137<br />
2001-4-27,19,17,16,17,16,15,100,96,78,1013,1009,1006,7,3,1,18,11,35,0.00,8,Rain,115<br />
2001-4-28,19,17,16,17,17,15,100,97,88,1008,1007,1005,10,4,1,14,11,,0.00,8,Rain-Thunderstorm,40<br />
2001-4-29,20,18,16,17,16,15,100,90,78,1015,1010,1007,10,4,1,14,6,,0.00,6,,24<br />
2001-4-30,22,18,15,15,13,10,94,71,50,1019,1017,1015,7,3,2,18,10,,0.00,5,,23<br />
2001-5-1,25,21,17,15,13,8,82,64,34,1017,1015,1012,8,4,3,11,6,,0.00,6,,239<br />
2001-5-2,27,21,16,16,15,13,94,68,42,1013,1010,1008,8,4,2,14,10,,0.00,0,,154<br />
2001-5-3,28,23,18,18,16,15,88,66,48,1012,1010,1009,7,5,3,21,8,,0.00,1,,121<br />
2001-5-4,26,22,18,19,18,16,94,82,57,1012,1010,1008,10,6,2,29,13,,0.00,5,Rain,65<br />
2001-5-5,23,20,17,19,18,16,94,86,73,1011,1010,1008,10,9,5,21,11,,0.00,7,Rain,314<br />
2001-5-6,25,22,19,21,19,19,100,86,73,1010,1009,1007,10,5,2,6,5,,0.00,7,,202<br />
2001-5-7,24,22,20,20,18,16,94,80,61,1010,1009,1008,10,6,2,21,11,,0.00,6,,37<br />
2001-5-8,27,22,18,20,18,17,94,78,54,1010,1008,1007,8,6,5,14,6,,0.00,7,,282<br />
2001-5-9,22,20,18,20,17,14,100,81,60,1015,1011,1008,10,4,1,21,6,,0.00,8,Rain,199<br />
2001-5-10,25,20,16,17,16,15,94,73,54,1016,1015,1013,5,4,3,18,6,,0.00,0,,207<br />
2001-5-11,29,23,18,18,16,12,94,63,35,1016,1014,1013,6,3,1,14,5,,0.00,2,,116<br />
2001-5-12,31,24,19,20,17,12,88,60,33,1015,1013,1010,5,4,4,14,8,35,0.00,1,,91<br />
2001-5-13,32,26,21,20,17,13,88,59,31,1011,1009,1006,7,5,2,18,10,40,0.00,2,,136<br />
2001-5-14,31,26,21,21,18,16,88,63,40,1011,1009,1008,7,5,2,18,10,32,0.00,4,,122<br />
2001-5-15,29,26,21,22,17,12,83,60,35,1017,1014,1011,10,5,2,29,10,,0.00,6,,16<br />
2001-5-16,30,24,18,18,16,9,83,60,36,1016,1014,1011,6,6,6,14,6,,0.00,0,,342<br />
2001-5-17,26,22,19,16,13,9,73,57,38,1013,1011,1010,7,4,2,18,11,,0.00,8,Rain,340<br />
2001-5-18,28,23,19,19,17,14,94,69,45,1011,1009,1007,5,2,1,11,6,,0.00,4,Rain,254<br />
2001-5-19,32,26,20,20,18,11,94,64,27,1008,1006,1003,7,3,1,11,3,,0.00,3,,194<br />
2001-5-20,32,27,22,21,17,14,88,58,40,1004,1002,1000,10,4,1,14,5,,0.00,3,,195<br />
2001-5-21,34,28,22,22,18,12,94,57,26,1002,1001,999,7,4,1,11,5,,0.00,0,,117<br />
2001-5-22,34,28,23,21,18,9,83,58,23,1005,1003,1002,7,4,3,14,10,,0.00,1,,44<br />
2001-5-23,33,27,21,22,19,13,94,63,29,1006,1005,1002,7,3,1,18,11,,0.00,0,,111<br />
2001-5-24,36,32,28,21,17,11,66,42,23,1006,1004,1003,,,,14,8,,0.00,,,332<br />
2001-5-25,30,27,24,18,17,16,69,56,45,1010,1007,1005,,,,14,11,,0.00,,,24<br />
2001-5-26,24,21,19,20,19,18,100,91,73,1015,1012,1009,10,4,1,26,14,,0.00,8,Rain,8<br />
2001-5-27,21,19,18,19,18,17,100,94,83,1016,1015,1013,10,7,2,18,10,,0.00,8,Rain,38<br />
2001-5-28,23,20,18,19,18,16,100,85,65,1014,1011,1009,8,4,2,11,5,,0.00,7,,253<br />
2001-5-29,20,19,18,18,18,16,100,96,88,1009,1007,1005,10,4,1,21,6,,0.00,8,Rain,91<br />
2001-5-30,26,21,17,19,18,16,100,77,61,1013,1009,1006,10,10,10,14,10,,0.00,4,,54<br />
2001-5-31,29,24,20,21,19,16,94,72,48,1015,1013,1012,5,5,3,18,6,,0.00,2,,51<br />
2001-6-1,28,26,23,22,21,18,88,76,54,1015,1013,1012,6,4,1,21,6,,0.00,7,Rain,242<br />
2001-6-2,25,22,19,20,19,18,100,84,69,1016,1015,1014,10,5,2,21,6,35,0.00,6,Rain,161<br />
2001-6-3,20,19,19,20,19,19,100,100,94,1014,1011,1009,6,2,1,14,10,,0.00,8,Rain,111<br />
2001-6-4,26,22,19,21,20,19,100,87,65,1009,1006,1003,10,7,2,11,5,,0.00,5,Rain,280<br />
2001-6-5,30,24,19,21,20,18,100,76,48,1006,1004,1002,10,3,0,11,6,,0.00,1,Fog,267<br />
2001-6-6,31,27,23,23,21,17,94,70,45,1007,1006,1004,4,3,2,11,5,,0.00,3,,193<br />
2001-6-7,33,28,23,23,22,19,100,71,43,1006,1004,1002,8,3,1,11,5,,0.00,5,,120<br />
2001-6-8,30,27,24,25,24,22,89,82,70,1005,1004,1002,7,3,2,18,11,,0.00,6,,103<br />
2001-6-9,27,26,23,25,24,23,100,95,84,1004,1003,1002,10,6,2,26,14,,0.00,7,Rain-Thunderstorm,92<br />
2001-6-10,26,24,23,23,22,20,100,90,78,1006,1004,1003,10,6,2,26,14,,0.00,7,Rain-Thunderstorm,52<br />
2001-6-11,30,26,21,23,21,20,94,79,62,1007,1006,1004,10,7,3,18,8,,0.00,4,,74<br />
2001-6-12,28,24,21,24,22,20,94,90,74,1005,1004,1002,10,4,1,29,8,,0.00,7,Rain,13<br />
2001-6-13,28,24,20,22,20,18,94,80,54,1004,1003,1001,10,3,2,18,11,,0.00,4,,329<br />
2001-6-14,29,24,21,23,22,20,100,81,66,1004,1003,1002,3,2,1,18,10,,0.00,1,,120<br />
2001-6-15,33,27,22,25,23,21,100,77,52,1004,1002,1000,7,3,2,21,14,40,0.00,0,,145<br />
2001-6-16,33,28,23,25,23,21,94,74,49,1002,1001,1000,10,6,2,21,14,,0.00,4,,153<br />
2001-6-17,33,29,26,26,25,23,94,76,59,1003,1002,1000,10,6,2,21,11,,0.00,4,,185<br />
2001-6-18,28,26,23,26,24,23,100,96,84,1002,1001,999,10,7,1,21,10,,0.00,6,Rain-Thunderstorm,57<br />
2001-6-19,30,26,22,25,23,22,100,87,70,1002,1001,1000,10,7,3,14,8,,0.00,4,,60<br />
2001-6-20,29,27,26,26,25,24,94,87,74,1005,1003,1002,8,4,3,11,6,,0.00,7,,57<br />
2001-6-21,28,27,25,25,23,21,94,84,74,1007,1006,1004,6,4,2,14,6,,0.00,7,Rain,34<br />
2001-6-22,25,24,23,22,21,19,94,85,73,1009,1007,1006,10,6,2,14,6,,0.00,7,Rain,134<br />
2001-6-23,30,26,21,24,22,20,100,81,62,1008,1006,1004,10,5,1,11,6,,0.00,3,,78<br />
2001-6-24,30,26,22,24,22,21,100,79,58,1007,1006,1005,10,7,3,14,8,,0.00,2,,72<br />
2001-6-25,32,28,24,25,23,23,94,78,59,1007,1006,1004,10,6,2,18,11,35,0.00,1,,114<br />
2001-6-26,32,28,24,25,24,23,94,79,59,1005,1004,1002,10,6,2,14,10,,0.00,1,,127<br />
2001-6-27,34,30,26,27,26,25,100,82,63,1004,1003,1001,10,5,2,18,11,,0.00,4,,159<br />
2001-6-28,35,31,28,26,24,24,84,70,53,1004,1003,1001,10,10,10,35,18,55,0.00,4,,198<br />
2001-6-29,34,30,27,26,25,24,89,71,59,1004,1003,1001,10,10,10,35,23,61,0.00,3,,232<br />
2001-6-30,33,29,26,27,27,25,100,82,66,1003,1002,1001,10,10,10,29,8,26,0.00,7,Rain,236<br />
2001-7-1,37,33,29,28,26,25,84,69,53,1005,1003,1001,10,10,10,21,10,,0.00,4,,204<br />
2001-7-2,37,33,29,27,25,23,84,63,44,1006,1005,1003,10,10,10,21,10,,0.00,2,,168<br />
2001-7-3,37,33,29,28,24,20,89,64,39,1006,1005,1003,10,9,5,21,10,,0.00,1,,197<br />
2001-7-4,36,32,28,27,26,23,89,69,47,1005,1003,1001,10,10,10,11,6,,0.00,1,,277<br />
2001-7-5,37,32,28,26,25,23,89,68,44,1002,1000,998,,,,29,13,,0.00,,,51<br />
2001-7-6,35,31,28,27,26,25,89,74,63,1004,1001,999,10,10,10,29,16,,0.00,4,,45<br />
2001-7-7,33,30,28,26,26,25,89,79,63,1008,1006,1004,10,10,10,21,16,,0.00,7,,83<br />
2001-7-8,37,31,26,28,26,25,94,75,53,1008,1007,1005,10,8,3,14,11,,0.00,1,,174<br />
2001-7-9,37,33,30,27,26,25,84,69,53,1006,1004,1002,,,,29,14,,0.00,,,214<br />
2001-7-10,37,33,30,27,27,25,79,68,53,1003,1002,1000,,,,21,13,,0.00,,,219<br />
2001-7-11,35,32,28,28,26,23,84,71,63,1002,1000,999,10,10,10,18,8,,0.00,6,,245<br />
2001-7-12,30,28,25,25,24,22,100,82,70,1002,1001,999,10,10,10,18,8,35,0.00,7,Rain-Thunderstorm,351<br />
2001-7-13,34,29,24,26,23,21,94,74,46,1001,1000,999,10,6,4,14,5,,0.00,3,,57<br />
2001-7-14,28,26,24,27,25,21,94,90,83,1006,1003,1001,10,6,3,18,6,,0.00,8,Rain-Thunderstorm,211<br />
2001-7-15,34,29,24,27,25,24,100,80,56,1007,1005,1003,10,5,1,11,6,,0.00,2,,81<br />
2001-7-16,34,29,24,25,23,23,94,74,52,1007,1005,1002,10,10,10,11,8,,0.00,2,,91<br />
2001-7-17,34,30,26,25,24,22,89,72,49,1005,1003,1001,10,7,3,14,10,,0.00,4,,127<br />
2001-7-18,33,29,26,26,24,23,94,76,55,1003,1002,1000,10,5,2,21,11,,0.00,1,,112<br />
2001-7-19,34,30,27,26,26,25,94,76,59,1003,1002,1000,10,10,10,11,10,,0.00,4,,128<br />
2001-7-20,35,31,28,27,26,25,94,79,59,1003,1002,1001,10,8,4,21,8,,0.00,4,,151<br />
2001-7-21,36,32,28,27,26,25,89,70,53,1005,1003,1001,,,,35,13,43,0.00,,,203<br />
2001-7-22,37,33,30,27,26,24,84,65,47,1007,1005,1003,10,10,10,21,11,,0.00,2,,215<br />
2001-7-23,37,33,29,28,27,24,94,69,50,1007,1005,1003,10,9,5,26,8,,0.00,2,Rain-Thunderstorm,219<br />
2001-7-24,37,32,27,28,26,25,94,71,50,1004,1003,1000,10,10,7,18,10,35,0.00,2,Rain,176<br />
2001-7-25,36,32,29,28,27,25,89,72,53,1005,1004,1002,10,8,4,21,11,35,0.00,4,,126<br />
2001-7-26,37,33,29,28,27,25,94,74,50,1006,1005,1003,10,8,6,21,10,,0.00,4,,138<br />
2001-7-27,36,32,28,28,26,24,94,72,53,1005,1003,1001,10,9,4,21,10,,0.00,4,,206<br />
2001-7-28,36,33,30,28,26,25,89,70,56,1004,1003,1001,10,10,10,26,10,58,0.00,5,,203<br />
2001-7-29,37,32,28,28,27,25,94,73,50,1004,1002,1001,10,7,5,21,11,32,0.00,3,,170<br />
2001-7-30,37,31,25,29,26,23,94,78,53,1004,1002,1000,10,8,2,29,11,47,0.00,4,Rain-Thunderstorm,32<br />
2001-7-31,29,26,22,24,22,22,100,84,66,1007,1004,1002,10,9,6,18,11,,0.00,6,Rain-Thunderstorm,9<br />
2001-8-1,33,28,24,24,23,21,100,72,52,1005,1004,1002,10,7,2,18,11,,0.00,1,,338<br />
2001-8-2,33,29,25,25,23,21,89,70,49,1010,1007,1005,10,6,2,18,8,,0.00,2,,38<br />
2001-8-3,34,30,26,26,24,23,89,75,59,1013,1011,1010,10,8,5,18,13,,0.00,4,,80<br />
2001-8-4,36,31,26,27,25,24,94,74,50,1013,1012,1010,10,9,7,14,10,,0.00,3,,6<br />
2001-8-5,36,32,28,27,26,25,94,75,53,1010,1008,1005,10,8,4,14,6,,0.00,2,,270<br />
2001-8-6,36,32,29,28,27,26,89,74,60,1006,1003,999,7,4,3,21,11,,0.00,3,,210<br />
2001-8-7,36,32,29,29,28,26,94,78,59,1002,1001,999,6,4,2,18,8,,0.00,2,,181<br />
2001-8-8,32,29,26,27,25,24,100,82,66,1009,1006,1002,10,7,3,35,13,55,0.00,7,Rain-Thunderstorm,24<br />
2001-8-9,29,27,25,26,24,22,100,89,83,1010,1009,1008,10,7,5,32,11,,0.00,7,Rain,65<br />
2001-8-10,25,23,22,22,20,19,94,82,73,1014,1012,1009,10,9,6,29,13,,0.00,7,Rain,77<br />
2001-8-11,28,24,20,21,19,18,94,74,58,1015,1014,1012,10,8,5,18,8,,0.00,3,,84<br />
2001-8-12,30,26,22,23,21,17,94,74,45,1014,1012,1010,10,6,2,14,6,,0.00,4,,163<br />
2001-8-13,32,27,23,23,22,18,100,72,43,1012,1011,1009,10,5,1,14,6,,0.00,1,,230<br />
2001-8-14,31,28,25,24,23,21,94,76,55,1011,1009,1007,8,4,2,11,5,,0.00,4,,170<br />
2001-8-15,30,27,23,24,23,22,100,81,66,1009,1008,1006,10,6,3,18,10,,0.00,3,Rain-Thunderstorm,120<br />
2001-8-16,31,27,23,24,23,22,94,77,58,1008,1007,1004,10,6,3,18,10,32,0.00,2,,109<br />
2001-8-17,34,29,24,24,23,22,94,73,49,1008,1006,1004,10,10,10,18,10,,0.00,2,,62<br />
2001-8-18,34,29,25,25,24,23,94,73,52,1008,1006,1004,10,8,4,18,14,,0.00,1,,97<br />
2001-8-19,35,30,25,26,23,20,94,70,41,1008,1007,1005,6,5,4,18,13,,0.00,0,,99<br />
2001-8-20,34,30,26,26,24,22,94,76,59,1009,1007,1006,10,8,4,18,13,,0.00,4,,18<br />
2001-8-21,28,26,24,24,23,22,94,83,74,1008,1006,1003,10,6,3,21,10,,0.00,3,Rain,330<br />
2001-8-22,32,28,25,26,24,23,94,79,59,1004,1003,1001,10,4,3,14,6,,0.00,5,,275<br />
2001-8-23,33,30,27,26,26,24,94,81,62,1003,1002,1000,10,6,4,18,8,,0.00,6,,257<br />
2001-8-24,31,28,25,25,24,23,94,83,66,1004,1002,1001,10,7,4,11,8,,0.00,7,,221<br />
2001-8-25,34,29,24,24,22,20,94,70,44,1008,1005,1004,10,7,3,29,11,,0.00,5,,49<br />
2001-8-26,33,28,24,22,21,19,89,67,43,1010,1009,1008,10,8,4,26,14,,0.00,3,,67<br />
2001-8-27,32,28,24,21,19,17,83,61,40,1010,1009,1007,10,10,10,29,16,,0.00,3,,48<br />
2001-8-28,32,27,22,21,18,1,83,58,25,1009,1008,1006,10,10,7,18,11,,0.00,3,,6<br />
2001-8-29,29,27,24,22,21,19,78,67,58,1009,1008,1007,7,6,6,21,16,,0.00,7,,43<br />
2001-8-30,29,24,21,20,19,18,88,70,51,1011,1009,1007,10,10,10,26,13,,0.00,4,,44<br />
2001-8-31,28,26,23,20,19,18,83,71,54,1010,1009,1008,,,,21,14,,0.00,,,42<br />
2001-9-1,30,26,21,20,18,17,83,64,48,1010,1009,1008,10,8,6,21,11,35,0.00,4,,70<br />
2001-9-2,32,26,21,19,18,16,83,59,40,1012,1010,1009,10,9,6,21,11,,0.00,2,,74<br />
2001-9-3,32,26,21,20,18,17,83,59,40,1014,1012,1011,10,8,6,18,13,,0.00,1,,81<br />
2001-9-4,31,26,22,22,19,18,88,65,48,1012,1010,1008,6,6,5,11,8,,0.00,2,,275<br />
2001-9-5,33,28,24,23,20,18,83,57,41,1009,1007,1006,7,5,3,11,6,21,0.00,2,,293<br />
2001-9-6,35,29,24,22,18,13,83,54,28,1011,1009,1008,6,6,6,29,13,43,0.00,3,,58<br />
2001-9-7,31,26,21,18,16,15,73,55,38,1012,1011,1009,6,5,5,21,14,,0.00,0,,85<br />
2001-9-8,31,26,21,16,14,12,73,50,31,1012,1011,1009,,,,18,10,,0.00,,,1<br />
2001-9-9,30,26,21,17,15,13,68,51,40,1014,1012,1011,10,10,10,26,13,,0.00,3,,29<br />
2001-9-10,31,26,21,16,14,12,73,51,37,1015,1013,1011,10,10,10,26,14,,0.00,2,,30<br />
2001-9-11,32,27,22,17,15,12,73,51,31,1014,1013,1011,10,10,10,11,6,,0.00,2,,18<br />
2001-9-12,31,26,21,19,16,14,68,53,38,1015,1012,1011,10,8,5,14,10,,0.00,1,,4<br />
2001-9-13,32,27,22,21,18,17,73,60,43,1012,1010,1008,10,6,4,14,8,,0.00,4,,84<br />
2001-9-14,34,28,23,21,17,13,88,55,28,1013,1011,1009,6,5,4,21,11,,0.00,1,,90<br />
2001-9-15,32,26,21,17,16,13,68,52,38,1014,1011,1009,6,5,4,21,13,,0.00,0,,115<br />
2001-9-16,33,27,22,22,18,16,78,58,36,1012,1010,1007,10,8,4,11,8,,0.00,1,,89<br />
2001-9-17,35,29,24,21,18,16,78,54,34,1010,1008,1006,7,5,4,26,10,35,0.00,0,,50<br />
2001-9-18,28,26,24,21,21,19,78,72,65,1013,1011,1009,5,2,1,26,21,43,0.00,5,,35<br />
2001-9-19,30,27,23,20,19,17,78,67,51,1014,1012,1011,7,4,2,26,14,,0.00,6,,38<br />
2001-9-20,29,24,20,18,16,14,69,58,45,1018,1016,1015,,,,26,19,,0.00,,,41<br />
2001-9-21,24,21,18,18,16,14,94,74,53,1022,1020,1018,10,9,5,29,19,,0.00,8,Rain,43<br />
2001-9-22,27,22,18,17,16,13,94,69,47,1022,1020,1017,10,9,7,21,16,,0.00,8,,44<br />
2001-9-23,30,24,19,19,15,13,83,58,37,1018,1016,1013,,,,11,6,,0.00,,,337<br />
2001-9-24,31,26,20,19,17,15,88,64,38,1017,1015,1013,8,5,2,29,11,,0.00,0,,43<br />
2001-9-25,29,24,21,18,16,10,83,60,37,1018,1016,1014,4,4,3,32,21,,0.00,7,,38<br />
2001-9-26,28,23,19,15,14,10,73,55,45,1016,1014,1011,10,10,10,14,8,,0.00,1,,3<br />
2001-9-27,30,24,18,14,11,7,77,46,23,1017,1015,1013,,,,29,13,,0.00,,,35<br />
2001-9-28,29,23,18,16,14,10,77,53,42,1019,1016,1014,10,10,10,18,11,,0.00,4,,49<br />
2001-9-29,31,26,22,16,15,14,65,52,35,1016,1015,1013,6,6,6,21,14,,0.00,8,,26<br />
2001-9-30,27,23,19,16,14,10,83,57,42,1017,1016,1014,10,8,2,18,11,,0.00,3,,22<br />
2001-10-1,29,23,17,10,7,3,59,37,19,1020,1017,1015,,,,18,8,40,0.00,,,127<br />
2001-10-2,28,24,20,14,11,9,64,47,30,1018,1016,1013,6,5,4,26,13,,0.00,7,Rain,96<br />
2001-10-3,23,20,17,17,16,14,94,82,57,1020,1018,1017,10,5,1,26,14,,0.00,7,Rain,325<br />
2001-10-4,26,20,15,17,13,9,100,65,34,1022,1020,1018,6,2,1,14,10,,0.00,0,Fog,170<br />
2001-10-5,25,20,15,14,12,9,88,62,36,1020,1018,1015,7,5,3,21,14,,0.00,5,,111<br />
2001-10-6,22,18,15,18,14,11,100,76,57,1017,1015,1014,5,3,1,21,14,,0.00,8,Rain,88<br />
2001-10-7,18,17,16,18,17,16,100,99,94,1017,1015,1014,4,1,1,14,11,40,0.00,8,Fog-Rain,356<br />
2001-10-8,22,19,16,16,16,15,100,85,64,1019,1017,1016,10,4,1,18,11,,0.00,6,,353<br />
2001-10-9,26,20,15,17,14,10,100,74,36,1019,1017,1015,4,2,1,11,6,,0.00,3,,236<br />
2001-10-10,27,21,15,16,14,11,94,66,37,1020,1017,1016,7,3,1,14,6,,0.00,0,,112<br />
2001-10-11,27,21,15,13,12,9,77,55,32,1020,1018,1016,7,7,6,21,14,,0.00,0,,111<br />
2001-10-12,26,22,19,15,14,11,73,58,44,1020,1017,1015,10,5,4,29,10,,0.00,7,Rain,87<br />
2001-10-13,22,20,18,18,16,14,94,82,60,1018,1016,1015,10,5,2,18,11,,0.00,8,Rain,46<br />
2001-10-14,19,17,16,17,16,15,100,92,83,1018,1016,1014,6,3,2,21,11,,0.00,8,Rain,13<br />
2001-10-15,20,18,16,17,16,15,100,90,78,1021,1019,1018,10,6,2,14,10,,0.00,8,Rain,22<br />
2001-10-16,18,17,17,16,16,15,94,92,83,1021,1020,1018,5,3,2,21,10,50,0.00,8,Rain,19<br />
2001-10-17,24,20,17,17,14,11,94,76,44,1022,1020,1019,6,3,1,21,11,,0.00,6,,46<br />
2001-10-18,23,18,14,12,10,7,77,58,36,1023,1021,1020,,,,18,13,,0.00,,,106<br />
2001-10-19,24,20,16,15,12,9,78,60,44,1024,1022,1020,7,5,3,21,11,35,0.00,8,Rain,101<br />
2001-10-20,19,17,16,16,14,13,94,88,73,1023,1021,1020,10,7,4,21,11,,0.00,8,Rain,29<br />
2001-10-21,17,16,15,16,16,15,100,98,94,1022,1021,1021,10,5,1,6,6,,0.00,8,,20<br />
2001-10-22,21,18,15,17,15,14,100,86,64,1023,1021,1020,8,3,1,6,5,,0.00,5,,284<br />
2001-10-23,21,19,17,17,16,15,94,89,78,1023,1021,1019,6,2,1,11,5,,0.00,6,Rain,45<br />
2001-10-24,26,21,16,19,17,15,100,82,61,1020,1018,1016,7,4,2,14,10,,0.00,1,,105<br />
2001-10-25,26,22,19,20,18,18,94,81,61,1017,1015,1014,4,3,1,18,13,35,0.00,4,,91<br />
2001-10-26,19,17,15,18,16,15,100,97,94,1019,1017,1015,10,7,2,18,11,,0.00,8,Rain,24<br />
2001-10-27,20,18,16,17,16,15,100,93,78,1021,1020,1018,10,7,2,26,14,43,0.00,6,Rain,350<br />
2001-10-28,20,17,13,17,14,12,100,89,73,1025,1022,1021,5,2,0,21,6,,0.00,2,Fog,18<br />
2001-10-29,20,16,11,11,10,8,88,71,52,1026,1024,1021,8,4,3,11,8,,0.00,0,,34<br />
2001-10-30,22,16,11,14,12,9,94,76,57,1022,1020,1017,7,6,4,14,10,,0.00,0,,98<br />
2001-10-31,17,16,15,16,15,14,100,96,88,1022,1019,1017,5,2,1,11,8,,0.00,7,Fog-Rain,79<br />
2001-11-1,19,16,12,16,14,12,100,93,78,1025,1023,1021,3,1,0,21,8,,0.00,4,Fog-Rain,48<br />
2001-11-2,14,13,12,14,13,12,100,99,94,1021,1019,1016,3,1,1,18,11,,0.00,8,Fog-Rain,22<br />
2001-11-3,15,13,12,13,12,11,100,93,82,1024,1022,1019,10,7,3,18,10,,0.00,7,,26<br />
2001-11-4,14,13,12,13,13,12,100,96,94,1024,1022,1020,10,7,2,14,11,,0.00,8,Rain,28<br />
2001-11-5,19,14,11,13,6,2,100,60,34,1032,1029,1026,3,2,1,21,11,,0.00,4,,49<br />
2001-11-6,17,12,7,5,2,-5,76,51,22,1033,1030,1028,,,,14,10,,0.00,,,72<br />
