
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-23,32,29,26,26,25,23,94,81,62,1011,1009,1007,14,10,10,29,18,,0.00,3,,220<br />
2014-1-24,33,29,25,25,23,22,89,74,47,1011,1009,1007,11,10,8,34,16,,0.00,2,,241<br />
2014-1-25,31,28,24,25,23,22,95,82,56,1013,1010,1008,11,10,10,19,14,,0.00,4,,240<br />
2014-1-26,32,28,24,25,23,21,89,77,55,1012,1010,1008,14,11,8,29,14,,0.00,1,,232<br />
2014-1-27,32,29,26,25,23,22,89,75,46,1012,1009,1007,14,11,10,29,16,,0.00,1,,225<br />
2014-1-28,32,28,25,25,24,23,94,82,62,1010,1008,1006,11,10,10,34,18,,0.00,3,,228<br />
2014-1-29,32,29,26,25,24,23,94,81,53,1012,1009,1007,16,10,10,35,18,,0.00,2,,231<br />
2014-1-30,31,28,25,25,24,24,94,81,60,1012,1009,1007,14,10,10,35,21,,0.00,2,,234<br />
2014-1-31,30,27,24,24,24,22,94,85,66,1012,1010,1008,14,10,3,23,14,,0.00,4,Rain-Thunderstorm,261<br />
2014-2-1,33,28,24,23,22,19,94,70,41,1013,1010,1008,14,12,10,24,11,,0.00,1,,80<br />
2014-2-2,32,28,24,22,19,14,83,59,23,1011,1009,1007,10,7,5,23,8,,0.00,1,,223<br />
2014-2-3,31,27,23,21,18,12,78,58,31,1011,1009,1007,10,9,3,19,8,,0.00,1,,234<br />
2014-2-4,31,28,24,25,22,17,89,70,47,1012,1009,1008,10,9,6,24,13,,0.00,3,,211<br />
2014-2-5,32,29,25,25,24,23,94,78,48,1012,1010,1007,14,10,8,130,14,,0.00,2,,219<br />
2014-2-6,32,29,25,25,24,23,94,79,50,1012,1010,1008,14,11,8,27,14,,0.00,3,,232<br />
2014-2-7,32,29,26,26,25,24,94,81,53,1013,1011,1008,10,10,10,27,16,,0.00,4,,222<br />
2014-2-8,32,29,26,25,24,23,94,77,49,1013,1011,1008,11,10,8,21,16,,0.00,2,,216<br />
2014-2-9,32,29,26,25,24,23,94,78,55,1012,1010,1008,14,10,10,29,16,,0.00,1,,224<br />
2014-2-10,32,28,25,25,23,20,89,75,53,1012,1010,1009,14,10,10,26,14,,0.00,1,,237<br />
2014-2-11,32,29,25,26,24,23,89,76,49,1012,1010,1008,14,10,10,27,14,,0.00,3,,224<br />
2014-2-12,31,28,26,26,24,24,89,81,66,1011,1009,1007,10,10,10,23,14,,0.00,3,,217<br />
2014-2-13,31,28,26,26,25,24,94,80,61,1011,1009,1008,14,10,8,24,11,,0.00,2,,224<br />
2014-2-14,32,29,26,25,24,22,89,78,61,1012,1010,1008,14,11,6,19,13,,0.00,2,,229<br />
2014-2-15,32,29,25,25,23,22,84,74,50,1012,1010,1008,11,10,10,21,14,,0.00,2,,227<br />
2014-2-16,31,27,24,25,24,22,94,82,60,1012,1010,1009,14,10,10,26,11,,0.00,3,Rain-Thunderstorm,268<br />
2014-2-17,32,28,24,25,23,22,89,81,53,1011,1009,1008,14,12,10,19,10,,0.00,2,,227<br />
2014-2-18,32,28,25,25,24,23,94,80,62,1013,1011,1008,14,10,10,24,13,,0.00,2,,229<br />
2014-2-19,32,29,25,26,24,22,94,78,46,1014,1011,1008,14,11,10,27,18,,0.00,5,,233<br />
2014-2-20,32,29,26,26,25,24,94,80,59,1013,1010,1008,16,11,10,27,16,,0.00,5,,232<br />
2014-2-21,33,29,26,26,25,24,94,78,53,1012,1009,1007,16,11,10,27,18,,0.00,3,,228<br />
2014-2-22,33,30,27,26,25,24,89,78,59,1011,1009,1006,16,11,10,29,19,,0.00,4,,230<br />
2014-2-23,33,30,27,26,24,24,89,75,53,1010,1008,1007,14,11,10,37,23,,0.00,3,,234<br />
2014-2-24,32,29,27,26,25,24,89,80,62,1010,1008,1006,11,10,10,35,24,,0.00,4,,230<br />
2014-2-25,32,27,22,24,22,21,100,76,51,1011,1008,1006,11,9,6,27,19,47,0.00,1,Rain-Thunderstorm,244<br />
2014-2-26,30,27,24,25,24,23,94,79,64,1012,1010,1008,14,11,10,24,11,,0.00,1,,211<br />
2014-2-27,31,28,25,26,24,23,94,81,62,1012,1010,1007,14,10,6,29,14,,0.00,3,,229<br />
2014-2-28,32,29,26,25,24,24,89,78,54,1012,1010,1007,18,11,10,32,14,,0.00,2,,228<br />
2014-3-1,34,29,25,25,23,22,89,74,44,1012,1010,1008,14,11,10,23,13,,0.00,4,,246<br />
2014-3-2,35,30,25,26,22,14,89,67,31,1012,1010,1007,14,9,2,24,13,,0.00,5,,229<br />
2014-3-3,32,29,26,26,25,23,94,80,55,1012,1009,1007,10,9,5,29,16,,0.00,2,,224<br />
2014-3-4,32,29,26,25,24,22,94,78,47,1011,1009,1007,10,9,5,29,14,,0.00,2,,218<br />
2014-3-5,32,29,26,25,24,23,94,77,50,1011,1009,1007,11,10,8,27,14,,0.00,3,,226<br />
2014-3-6,28,26,23,26,24,23,100,90,75,1013,1010,1007,11,9,3,47,13,,0.00,3,Rain-Thunderstorm,278<br />
2014-3-7,31,27,24,25,24,22,94,82,57,1011,1009,1008,16,11,10,23,10,,0.00,2,,242<br />
2014-3-8,33,29,25,26,24,23,94,79,51,1012,1010,1007,14,11,10,32,16,,0.00,2,,233<br />
2014-3-9,32,28,25,26,24,21,89,78,59,1012,1010,1007,14,10,10,34,23,,0.00,3,,233<br />
2014-3-10,32,28,23,25,24,20,94,77,57,1012,1010,1007,18,11,8,35,21,,0.00,2,Rain-Thunderstorm,241<br />
2014-3-11,31,27,24,26,24,22,94,81,66,1013,1011,1008,14,10,10,26,16,,0.00,3,,214<br />
2014-3-12,32,29,26,26,24,23,94,81,53,1014,1012,1009,18,11,10,27,13,,0.00,3,,226<br />
2014-3-13,32,29,26,26,24,23,94,78,56,1013,1011,1008,14,11,10,26,14,,0.00,3,,209<br />
2014-3-14,31,28,26,26,24,23,94,79,62,1012,1010,1008,18,11,10,23,13,,0.00,2,,222<br />
2014-3-15,32,29,26,26,24,23,89,78,56,1012,1010,1007,18,11,10,27,16,,0.00,2,,226<br />
2014-3-16,32,29,26,26,24,23,89,76,62,1011,1009,1000,14,11,10,35,21,,0.00,4,,229<br />
2014-3-17,33,29,26,26,24,23,89,78,56,1013,1010,1007,18,11,10,29,18,,0.00,3,Thunderstorm,228<br />
2014-3-18,32,29,26,25,24,24,89,78,56,1013,1010,1008,19,11,10,34,18,,0.00,2,,222<br />
2014-3-19,33,29,26,26,25,24,94,78,53,1019,1011,1008,18,11,10,26,16,,0.00,2,,229<br />
2014-3-20,32,29,27,26,25,23,89,78,49,1013,1010,1009,14,10,10,29,18,,0.00,4,,214<br />
2014-3-21,33,29,26,25,24,23,94,76,47,1012,1010,1008,19,11,10,27,18,,0.00,1,,228<br />
2014-3-22,33,29,26,26,25,24,94,78,49,1011,1009,1006,18,12,10,35,19,,0.00,3,,230<br />
2014-3-23,33,29,26,26,24,23,89,74,49,1011,1009,1006,18,11,10,29,18,,0.00,3,,232<br />
2014-3-24,28,24,21,24,23,20,94,80,70,1013,1011,1009,14,11,10,24,11,,0.00,4,Rain,243<br />
2014-3-25,31,28,25,25,23,21,89,76,55,1013,1011,1009,10,10,10,23,11,,0.00,1,,226<br />
2014-3-26,33,29,25,26,24,22,89,72,44,1012,1010,1008,19,14,10,37,19,48,0.00,1,,224<br />
2014-3-27,33,28,22,25,24,21,94,77,53,1012,1010,1006,14,11,5,39,21,,0.00,1,Rain-Thunderstorm,226<br />
2014-3-28,33,27,22,25,23,21,94,77,49,1012,1010,1008,14,11,10,40,18,61,0.00,2,Rain-Thunderstorm,207<br />
2014-3-29,31,28,26,25,24,23,89,79,66,1013,1011,1009,14,10,10,23,11,,0.00,3,,206<br />
2014-3-30,32,29,26,25,24,21,94,78,43,1012,1011,1008,14,10,9,27,14,,0.00,3,,224<br />
2014-3-31,27,26,24,25,23,22,94,87,73,1015,1011,1007,14,9,3,37,13,,0.00,1,Rain-Thunderstorm,320<br />
2014-4-1,33,29,24,25,23,22,94,76,41,1014,1011,1009,18,12,10,27,11,,0.00,3,,240<br />
2014-4-2,32,29,26,26,25,23,94,81,56,1012,1010,1008,19,11,10,29,16,,0.00,4,,231<br />
2014-4-3,29,27,24,26,25,23,94,88,79,1013,1011,1008,16,11,10,35,16,,0.00,3,,233<br />
2014-4-4,32,28,24,25,24,23,94,80,66,1013,1011,1010,14,11,10,19,10,,0.00,2,,190<br />
2014-4-5,28,28,27,25,25,25,89,85,84,1013,1011,1010,10,10,10,16,13,,0.00,4,,231<br />
2014-4-9,31,29,27,25,24,23,79,77,66,1020,1012,1010,10,10,10,27,19,,0.00,2,,208<br />
2014-4-10,29,26,23,24,23,21,89,82,70,1013,1011,1007,10,10,10,23,13,,0.00,6,,265<br />
2014-4-11,31,28,25,25,24,23,94,87,70,1012,1010,1009,10,10,10,24,13,,0.00,2,Rain-Thunderstorm,252<br />
2014-4-12,31,27,24,26,24,23,94,79,62,1012,1010,1008,10,10,10,26,16,,0.00,3,,222<br />
2014-4-13,31,28,26,26,24,22,94,84,66,1012,1011,1009,10,10,10,23,14,,0.00,4,,224<br />
2014-4-14,30,27,24,25,23,23,94,81,66,1013,1011,1010,10,10,10,14,8,,0.00,3,,159<br />
2014-4-15,32,29,26,25,24,23,89,77,53,1014,1011,1009,14,12,10,19,10,,0.00,1,,187<br />
2014-4-16,33,29,26,26,24,24,89,76,56,1013,1010,1007,19,13,10,27,11,,0.00,2,,224<br />
2014-4-17,32,29,27,26,25,24,89,76,59,1012,1009,1007,19,12,10,27,13,,0.00,4,,209<br />
2014-4-18,32,29,26,26,25,24,94,79,62,1011,1009,1008,14,10,10,16,13,,0.51,3,,216<br />
2014-4-19,33,29,26,25,24,23,89,74,49,1013,1011,1009,19,13,10,27,11,,0.00,1,,202<br />
2014-4-20,34,28,23,26,25,22,94,79,59,1012,1010,1007,19,12,10,27,14,,18.03,2,Thunderstorm,228<br />
2014-4-21,32,28,23,26,24,22,94,79,55,1011,1009,1007,18,11,10,23,13,,0.00,2,Thunderstorm,218<br />
2014-4-22,32,28,24,26,25,23,94,81,56,1012,1010,1008,19,12,10,27,16,,0.00,2,Thunderstorm,233<br />
2014-4-23,32,28,24,26,24,22,89,80,63,1012,1010,1008,16,11,10,24,16,,0.00,2,Thunderstorm,245<br />
2014-4-24,31,27,24,26,24,22,89,80,67,1012,1010,1008,14,11,10,27,10,,0.00,2,Rain-Thunderstorm,244<br />
2014-4-25,32,29,26,26,25,24,94,78,60,1012,1009,1004,14,11,6,27,11,,0.00,3,,213<br />
2014-4-26,33,29,26,26,24,23,94,75,50,1013,1010,1008,18,11,10,27,14,,0.00,1,,196<br />
2014-4-27,32,29,26,25,24,23,84,75,53,1015,1010,1008,19,12,10,26,13,,0.00,3,,213<br />
2014-4-28,32,29,26,26,24,23,94,80,59,1012,1010,1008,18,11,10,21,13,,0.00,2,,228<br />
2014-4-29,33,29,26,25,24,23,89,74,51,1013,1010,1008,18,12,10,23,14,,0.00,1,Thunderstorm,245<br />
2014-4-30,32,29,26,25,24,23,89,77,54,1012,1010,1008,18,12,10,29,14,,0.00,2,,247<br />
2014-5-1,33,29,24,25,24,23,89,76,51,1013,1010,1008,16,12,10,23,10,,0.00,3,,262<br />
2014-5-2,34,30,26,26,23,22,89,71,42,1012,1010,1008,16,12,10,24,14,,0.00,1,,205<br />
2014-5-3,33,29,26,26,24,23,89,75,47,1012,1010,1007,18,12,10,19,8,,0.00,2,,157<br />
2014-5-4,33,30,27,26,25,23,89,70,51,1011,1009,1006,18,12,10,26,11,,0.00,4,,193<br />
2014-5-5,35,31,27,26,25,22,89,76,59,1011,1009,1006,19,12,10,32,19,42,0.00,1,Thunderstorm,252<br />
2014-5-6,28,27,26,25,24,22,94,87,72,1013,1011,1009,19,11,8,21,10,,0.00,5,Rain,4<br />
2014-5-7,32,29,26,25,24,24,94,85,66,1013,1011,1009,14,10,10,32,10,,0.00,2,Rain,240<br />
2014-5-8,28,27,25,25,24,23,94,88,79,1013,1011,1009,14,10,5,23,10,,6.10,4,Rain,269<br />
2014-5-9,31,27,24,24,23,22,94,77,54,1013,1011,1009,18,12,10,19,11,,0.00,3,,214<br />
2014-5-10,34,29,25,25,23,22,94,71,44,1013,1011,1008,18,12,10,29,13,,0.00,2,,259<br />
2014-5-11,33,29,26,26,24,23,89,76,56,1013,1010,1007,18,12,10,27,8,,0.00,2,Thunderstorm,137<br />
2014-5-12,32,29,25,26,25,24,100,78,57,1012,1010,1008,14,11,10,29,11,,0.00,3,,210<br />
2014-5-13,32,29,26,26,24,23,94,77,59,1014,1011,1009,14,10,10,26,14,,21.08,2,Rain,221<br />
2014-5-14,32,29,25,26,24,23,94,77,60,1014,1012,1010,14,11,10,29,18,,0.00,2,Thunderstorm,225<br />
2014-5-15,31,28,25,25,23,22,94,76,56,1013,1011,1008,18,12,10,19,8,,0.00,3,,131<br />
2014-5-16,32,29,25,25,24,22,94,75,47,1012,1010,1008,14,12,10,26,11,,0.00,2,,241<br />
2014-5-17,33,29,25,25,24,23,94,76,47,1012,1010,1008,18,12,10,29,11,,0.00,2,,218<br />
2014-5-18,32,29,26,25,24,24,94,77,62,1012,1011,1009,18,12,10,19,11,,0.00,2,,203<br />
2014-5-19,34,28,22,25,24,22,100,74,45,1014,1011,1009,23,14,8,29,13,,0.00,2,Rain-Thunderstorm,234<br />
2014-5-20,31,27,24,26,24,23,94,80,61,1013,1011,1009,14,11,6,19,10,,0.00,5,Rain,221<br />
2014-5-21,31,27,23,26,24,23,94,81,60,1013,1011,1010,18,11,9,27,10,,0.51,2,Rain-Thunderstorm,216<br />
2014-5-22,32,27,22,26,25,24,94,82,63,1013,1011,1010,14,12,10,26,13,,0.00,3,,221<br />
2014-5-23,32,28,24,25,24,23,94,81,59,1013,1011,1010,14,11,10,24,13,,0.00,2,,235<br />
2014-5-24,32,28,25,25,24,22,94,78,47,1013,1011,1010,14,12,10,23,10,,0.00,2,,212<br />
2014-5-25,32,29,26,26,25,24,94,80,55,1014,1011,1009,19,12,10,26,10,,0.00,3,Rain,199<br />
2014-5-26,32,29,26,26,25,25,94,80,60,1014,1012,1010,14,10,8,23,11,,4.06,2,Rain,229<br />
2014-5-27,30,26,21,25,24,21,100,88,66,1014,1012,1010,14,11,7,32,13,,32.00,2,Rain-Thunderstorm,278<br />
2014-5-28,30,26,21,24,23,22,94,81,62,1013,1011,1009,14,11,10,24,13,,0.00,4,,234<br />
2014-5-29,28,26,24,25,24,23,94,84,71,1013,1012,1010,14,11,10,19,13,,0.00,3,Thunderstorm,247<br />
2014-5-30,30,27,24,24,23,22,94,80,50,1014,1012,1010,19,11,6,19,13,,7.11,3,Rain-Thunderstorm,240<br />
2014-5-31,33,28,23,25,24,23,94,82,49,1014,1011,1010,16,12,10,27,14,,0.00,1,,236<br />
2014-6-1,31,28,25,25,23,22,94,81,62,1012,1011,1010,18,11,10,29,13,,0.00,1,,253<br />
2014-6-2,30,27,24,25,23,22,89,82,66,1012,1011,1009,14,10,0,130,14,,0.00,3,,220<br />
2014-6-3,32,28,24,25,24,23,94,78,53,1012,1010,1008,14,12,10,27,10,,0.00,3,,224<br />
2014-6-4,33,28,23,26,24,23,100,81,53,1011,1009,1007,19,11,8,32,16,,0.00,4,Rain-Thunderstorm,238<br />
2014-6-5,28,26,23,25,24,22,100,94,79,1013,1011,1009,11,8,3,23,10,26,40.89,5,Rain-Thunderstorm,250<br />
2014-6-6,29,26,22,25,24,23,100,86,63,1013,1011,1010,14,10,10,23,10,,0.00,5,Rain,245<br />
2014-6-7,29,27,24,25,23,22,94,87,68,1013,1012,1011,14,11,10,29,13,,0.00,2,,243<br />
2014-6-8,30,27,23,24,23,22,100,78,56,1013,1012,1010,18,13,10,23,11,,0.00,3,,193<br />
2014-6-9,31,28,25,25,24,23,94,83,56,1013,1011,1010,18,11,10,26,14,,0.00,4,,228<br />
2014-6-10,28,26,24,25,24,23,100,87,71,1014,1012,1011,18,11,6,24,16,,12.95,4,Rain-Thunderstorm,228<br />
2014-6-11,30,27,23,25,24,23,94,86,67,1015,1013,1012,14,10,5,172,40,,9.91,2,Rain-Thunderstorm,234<br />
2014-6-12,29,27,24,25,24,23,94,86,72,1015,1013,1011,11,10,10,29,14,,0.00,3,Thunderstorm,232<br />
2014-6-13,30,27,24,25,24,22,100,85,67,1015,1013,1010,14,11,10,27,14,,0.51,5,,239<br />
2014-6-14,31,27,23,24,23,22,94,81,55,1015,1014,1012,19,12,10,27,14,,0.00,3,,240<br />
2014-6-15,30,28,25,24,24,23,94,80,60,1016,1014,1011,18,11,10,27,18,,0.00,6,,227<br />
2014-6-16,29,26,22,25,24,23,94,83,67,1015,1013,1011,18,11,10,27,14,,0.00,4,,225<br />
2014-6-17,30,28,25,25,24,24,94,84,74,1015,1013,1012,14,10,10,32,18,,0.00,4,,228<br />
2014-6-18,28,26,26,25,24,24,94,86,79,1016,1015,1014,10,10,10,24,16,,0.00,4,Rain,205<br />
2014-6-19,30,28,26,24,24,22,89,77,56,1016,1014,1013,18,11,10,27,19,,0.00,5,,205<br />
2014-6-20,31,27,24,24,24,22,94,81,56,1016,1014,1010,16,11,10,27,14,,0.00,5,,228<br />
2014-6-21,30,26,22,25,24,23,94,83,70,1015,1013,1012,14,10,10,32,16,,0.00,4,,237<br />
2014-6-22,30,28,25,25,24,23,94,85,70,1016,1014,1012,14,10,10,29,13,,0.00,4,Rain,220<br />
2014-6-23,30,28,25,25,24,23,94,83,63,1016,1015,1012,14,11,10,27,16,,0.00,4,,231<br />
2014-6-24,29,25,21,24,22,19,94,79,65,1016,1014,1012,19,11,10,23,11,,0.00,5,,230<br />
2014-6-25,28,26,24,25,23,22,94,82,63,1015,1014,1011,18,11,10,23,16,,0.00,5,,220<br />
2014-6-26,29,27,24,25,24,23,94,87,67,1015,1013,1012,14,10,5,23,11,,9.91,5,Rain,221<br />
2014-6-27,28,26,23,24,23,23,100,89,74,1016,1014,1012,14,9,6,19,13,,0.00,5,Rain-Thunderstorm,225<br />
2014-6-28,28,26,24,24,24,23,100,87,74,1015,1013,1012,10,10,10,26,14,,0.00,4,,233<br />
2014-6-29,27,26,25,24,24,23,94,90,83,1015,1013,1011,10,10,10,16,11,,0.00,3,,222<br />
2014-6-30,29,27,24,24,23,23,100,88,66,1014,1013,1011,16,11,10,174,24,,0.00,2,,261<br />
2014-7-1,28,26,24,24,24,23,94,86,75,1016,1013,1011,14,11,8,24,13,,23.88,5,Rain-Thunderstorm,217<br />
2014-7-2,25,24,24,24,24,23,100,95,87,1016,1015,1013,14,9,5,19,10,,32.00,4,Rain-Thunderstorm,246<br />
2014-7-3,29,27,23,24,24,22,100,89,70,1017,1015,1013,14,11,10,21,10,,0.51,5,Rain-Thunderstorm,247<br />
2014-7-4,26,23,22,24,22,20,94,89,78,1016,1014,1013,14,10,10,29,11,,0.25,5,Rain,257<br />
2014-7-5,27,24,22,24,23,23,100,92,77,1016,1015,1014,14,10,8,27,11,,0.00,5,Rain-Thunderstorm,231<br />
2014-7-6,27,24,23,24,23,22,100,90,79,1017,1015,1013,14,10,8,27,13,,3.05,6,Rain,225<br />
2014-7-7,28,26,24,23,22,20,89,77,59,1018,1016,1015,14,10,10,32,18,,0.00,6,,207<br />
2014-7-8,28,26,23,22,22,21,94,80,63,1019,1017,1015,18,11,10,24,14,,0.00,3,,208<br />
2014-7-9,29,26,22,27,22,21,94,81,63,1017,1016,1014,14,11,10,27,13,,0.00,3,,218<br />
2014-7-10,29,27,24,23,23,22,94,83,60,1018,1016,1014,16,10,10,27,13,,0.00,5,,208<br />
2014-7-11,29,27,24,23,23,22,94,82,70,1018,1016,1014,14,10,10,23,14,,0.00,5,,217<br />
2014-7-12,29,26,23,23,23,22,100,81,56,1017,1015,1013,14,11,10,26,16,,0.00,2,,220<br />
2014-7-13,29,27,23,24,23,22,94,79,59,1017,1015,1012,14,11,10,32,16,,0.00,4,,218<br />
2014-7-14,30,27,24,24,23,22,94,80,60,1016,1014,1013,16,11,10,26,18,,0.00,4,,226<br />
2014-7-15,31,28,24,24,23,23,94,83,64,1015,1014,1012,14,11,10,32,21,,0.00,4,,236<br />
2014-7-16,24,23,21,24,23,21,94,90,81,1017,1015,1012,14,10,9,24,16,,0.00,6,Rain,266<br />
2014-7-17,26,24,23,24,23,23,100,92,83,1017,1015,1014,14,9,4,24,10,,0.00,8,Rain,228<br />
2014-7-18,28,26,23,23,23,22,94,84,67,1019,1016,1014,14,10,6,24,16,,0.00,5,,218<br />
2014-7-19,29,27,24,23,23,23,94,83,63,1018,1016,1014,14,11,10,27,16,,0.00,6,,213<br />
2014-7-20,27,26,24,23,23,22,94,84,68,1018,1016,1014,14,11,10,27,19,,0.00,7,,208<br />
2014-7-21,28,26,24,23,23,22,94,86,67,1018,1016,1015,14,11,10,27,16,,0.00,5,,211<br />
2014-7-22,27,26,24,23,22,22,89,83,74,1018,1016,1015,14,10,10,29,19,,0.00,4,,216<br />
2014-7-23,25,24,23,23,22,22,94,86,73,1019,1016,1015,14,10,10,27,14,,0.00,7,,231<br />
2014-7-24,26,24,23,23,23,22,100,90,73,1018,1015,1013,14,10,6,27,18,,0.51,8,Rain,213<br />
2014-7-25,28,26,23,24,23,22,100,88,61,1017,1015,1013,11,10,6,27,16,,0.00,7,,213<br />
2014-7-26,28,26,23,23,23,22,94,86,70,1016,1014,1012,10,10,10,24,14,,0.00,4,,231<br />
2014-7-27,26,24,24,23,23,22,94,88,78,1017,1014,1012,10,10,10,26,18,,0.00,7,,209<br />
2014-7-28,27,25,23,23,23,22,94,86,67,1016,1014,1012,14,10,6,29,16,,0.00,7,,198<br />
2014-7-29,28,26,23,23,23,22,94,84,63,1016,1014,1012,14,10,6,24,14,,0.00,5,,220<br />
2014-7-30,28,26,23,23,23,22,94,85,63,1016,1014,1013,16,11,8,32,18,,0.00,6,Rain,215<br />
2014-7-31,28,26,23,23,23,22,94,85,65,1017,1015,1013,14,10,8,27,19,,0.00,6,Rain,229<br />
2014-8-1,28,26,24,23,23,22,94,86,68,1017,1015,1013,14,11,10,27,19,,0.00,7,,217<br />
2014-8-2,26,25,24,23,23,22,94,87,71,1016,1015,1013,14,10,10,37,23,,0.00,8,Rain,206<br />
2014-8-3,27,25,23,23,23,22,94,87,72,1017,1015,1013,14,10,6,27,19,,0.00,6,Rain,217<br />
2014-8-4,28,26,23,23,23,22,94,87,64,1017,1015,1014,19,11,10,29,16,,0.00,7,,218<br />
2014-8-5,28,26,23,23,23,22,94,85,67,1045,1016,1013,14,11,10,27,19,,0.51,6,,228<br />
2014-8-6,26,24,23,24,23,22,100,93,82,1016,1014,1013,18,10,8,27,19,,0.00,8,Rain,217<br />
2014-8-7,26,24,23,24,23,23,100,94,84,1017,1015,1013,14,9,1,27,16,,5.08,7,Rain,208<br />
2014-8-8,26,24,23,23,23,22,100,90,77,1016,1014,1013,14,10,10,27,19,,0.00,7,Rain,209<br />
2014-8-9,28,26,23,23,22,22,100,88,63,1016,1015,1012,16,10,10,27,18,,0.00,5,,202<br />
2014-8-10,28,26,22,23,22,21,94,85,60,1016,1015,1014,14,11,10,27,14,,0.00,5,,207<br />
2014-8-11,27,24,23,22,22,21,94,82,70,1018,1015,1013,14,11,10,29,21,,0.00,4,,216<br />
2014-8-12,28,26,23,22,22,21,94,81,62,1015,1014,1012,14,10,10,29,19,,0.00,6,,227<br />
2014-8-13,27,24,23,22,22,21,94,83,64,1016,1014,1013,14,11,10,32,21,,0.00,6,,214<br />
2014-8-14,27,25,23,22,21,20,89,77,55,1017,1015,1013,14,11,10,26,16,,0.00,4,,223<br />
2014-8-15,28,26,22,22,21,20,94,80,55,1017,1015,1012,18,11,10,29,19,,0.00,4,,226<br />
2014-8-16,25,24,23,23,22,22,94,88,82,1015,1014,1012,14,10,3,27,21,,0.00,7,,214<br />
2014-8-17,28,26,23,23,22,22,100,83,65,1016,1014,1013,14,11,10,27,19,,0.00,5,,200<br />
2014-8-18,29,26,23,23,22,21,94,81,54,1016,1014,1011,14,11,10,27,18,,0.00,4,,222<br />
2014-8-19,25,24,23,23,22,22,94,88,81,1016,1014,1012,16,11,10,26,16,,0.00,7,Rain,223<br />
2014-8-20,29,26,23,23,23,22,94,88,59,1015,1013,1012,16,11,10,35,16,,0.00,6,Rain,221<br />
2014-8-21,27,24,23,23,22,22,100,85,74,1017,1015,1013,14,10,10,27,19,,0.00,5,Rain,215<br />
