
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-20,21,13,6,13,9,6,100,72,44,1026,1024,1021,16,7,0,23,2,26,0.00,4,Fog,122<br />
2013-1-21,22,14,6,12,8,7,100,74,47,1025,1023,1021,16,11,0,13,2,19,0.00,5,Fog,154<br />
2013-1-22,22,14,7,11,9,6,93,70,47,1028,1025,1023,16,14,5,24,5,29,0.00,0,,121<br />
2013-1-23,24,16,7,15,12,8,100,73,46,1028,1026,1025,16,8,0,23,5,32,0.00,2,Fog,160<br />
2013-1-24,26,21,16,18,15,14,100,74,48,1027,1024,1022,16,7,0,24,10,34,0.00,3,Fog,201<br />
2013-1-25,26,21,16,17,16,13,100,74,48,1023,1021,1019,16,10,0,27,6,40,0.00,5,Fog,199<br />
2013-1-26,26,21,15,18,16,14,100,73,45,1023,1022,1020,16,11,0,24,5,35,0.00,5,Fog,147<br />
2013-1-27,25,19,13,19,17,14,100,80,60,1022,1020,1018,16,16,11,37,13,47,T,7,Fog-Rain,151<br />
2013-1-28,27,24,21,20,18,17,90,71,52,1021,1018,1015,16,16,14,35,19,45,0.00,8,,162<br />
2013-1-29,25,20,15,21,19,12,90,82,74,1015,1009,1004,16,16,11,40,24,56,2.79,8,Rain,180<br />
2013-1-30,16,10,4,11,-2,-7,78,51,24,1025,1016,1009,16,16,16,52,23,66,0.00,3,,311<br />
2013-1-31,19,10,1,2,-2,-6,92,55,18,1027,1025,1024,16,16,16,23,8,29,0.00,2,,203<br />
2013-2-1,21,14,6,8,4,1,83,56,28,1029,1027,1025,16,16,16,34,5,40,0.00,3,,132<br />
2013-2-2,24,16,8,13,11,8,100,69,38,1025,1024,1022,16,16,13,14,5,24,0.00,2,Fog,147<br />
2013-2-3,22,16,9,11,5,0,96,56,15,1027,1024,1019,16,16,14,19,8,24,0.00,4,Fog,89<br />
2013-2-4,22,17,12,18,15,9,100,78,55,1018,1014,1011,16,15,10,23,8,26,1.52,7,Rain,147<br />
2013-2-5,26,21,14,18,17,16,100,77,54,1016,1014,1012,16,11,1,26,5,29,0.25,6,Fog,142<br />
2013-2-6,18,17,16,18,16,14,100,92,84,1017,1015,1011,16,9,2,32,11,39,9.14,7,Rain,91<br />
2013-2-7,23,18,14,16,15,12,100,82,64,1016,1014,1013,16,14,3,16,5,23,0.00,5,,162<br />
2013-2-8,22,16,10,16,11,9,93,70,47,1022,1020,1016,16,16,14,27,14,35,0.00,3,,18<br />
2013-2-9,21,15,9,19,14,10,93,83,73,1021,1016,1011,16,15,11,40,16,48,T,8,,103<br />
2013-2-10,23,19,14,21,16,11,90,75,60,1015,1012,1008,16,15,11,40,21,52,2.79,8,Rain,82<br />
2013-2-11,17,14,12,12,10,6,93,77,60,1018,1016,1015,16,12,2,34,21,39,1.78,8,Rain,47<br />
2013-2-12,18,15,12,17,13,9,100,86,72,1016,1012,1010,16,11,1,26,13,37,1.52,8,Rain,359<br />
2013-2-13,16,11,6,9,4,2,77,60,42,1020,1018,1015,16,16,16,34,19,48,0.00,4,Rain,346<br />
2013-2-14,19,11,1,7,3,-3,100,64,28,1022,1020,1018,16,16,16,14,3,19,0.00,0,,98<br />
2013-2-15,21,12,4,8,4,2,92,61,30,1027,1023,1020,16,16,14,39,8,50,T,4,Rain,350<br />
2013-2-16,16,10,4,2,-4,-7,79,51,23,1031,1028,1025,16,16,16,27,16,42,0.00,1,,331<br />
2013-2-17,22,12,2,11,6,2,92,60,28,1025,1023,1019,16,16,16,37,13,47,0.00,2,,181<br />
2013-2-18,23,18,13,18,15,11,84,74,63,1020,1014,1011,16,15,3,50,23,61,8.38,7,Rain,188<br />
2013-2-19,21,14,8,11,4,2,77,51,25,1025,1022,1020,16,16,16,27,14,35,0.00,4,,60<br />
2013-2-20,16,13,10,16,9,1,93,72,51,1021,1016,1010,16,13,8,39,21,48,0.76,7,Rain,96<br />
2013-2-21,24,18,12,21,17,8,100,70,40,1011,1007,1005,16,15,8,42,21,56,7.11,8,Rain,158<br />
2013-2-22,18,16,12,11,8,3,83,65,47,1016,1013,1011,16,16,16,26,16,29,0.00,7,,29<br />
2013-2-23,21,15,8,9,7,6,82,61,40,1016,1014,1012,16,16,14,24,18,29,0.00,6,,24<br />
2013-2-24,21,14,6,15,11,6,100,73,45,1014,1010,1005,16,16,14,27,10,37,0.00,4,,93<br />
2013-2-25,24,17,9,18,9,-7,100,55,9,1009,1003,1000,16,11,2,48,18,66,0.25,5,,262<br />
2013-2-26,18,12,7,3,0,-1,71,50,28,1014,1012,1009,16,16,16,37,23,53,0.00,3,,283<br />
2013-2-27,21,13,6,11,2,-3,86,55,24,1022,1017,1013,16,16,16,42,10,52,0.00,3,,303<br />
2013-2-28,15,10,5,-1,-3,-5,58,44,30,1026,1024,1022,16,16,16,32,14,39,0.00,5,,336<br />
2013-3-1,18,11,2,-1,-3,-6,82,51,20,1026,1024,1021,16,16,16,29,10,47,0.00,2,,312<br />
2013-3-2,14,8,2,-1,-4,-8,70,46,22,1029,1026,1025,16,16,16,39,18,48,0.00,1,,332<br />
2013-3-3,21,10,-1,10,1,-4,85,55,24,1026,1023,1017,16,16,16,32,6,42,0.00,1,,166<br />
2013-3-4,27,20,13,16,13,10,81,62,42,1016,1012,1010,16,16,16,29,23,50,0.00,3,,192<br />
2013-3-5,21,15,9,16,4,-6,81,50,19,1027,1020,1011,16,16,16,48,27,56,T,5,,326<br />
2013-3-6,21,12,3,3,-4,-8,59,37,14,1030,1027,1024,16,16,16,26,14,34,0.00,3,,19<br />
2013-3-7,21,13,4,10,7,3,89,63,37,1026,1024,1023,16,16,16,27,8,39,0.00,4,,112<br />
2013-3-8,22,16,9,14,13,11,100,81,61,1024,1021,1019,16,15,8,35,13,42,0.00,6,,107<br />
2013-3-9,24,20,16,17,16,14,93,77,61,1019,1013,1009,16,15,13,45,16,58,0.00,7,,149<br />
2013-3-10,21,16,11,18,12,1,93,67,40,1019,1011,1008,16,13,2,45,21,63,10.67,7,Rain,11<br />
2013-3-11,17,11,4,1,-3,-8,60,40,19,1021,1019,1015,16,16,16,5,19,5,0.00,2,,334<br />
2013-3-12,23,13,2,5,1,-3,82,50,17,1025,1022,1019,16,16,16,23,2,26,0.00,2,,113<br />
2013-3-13,23,15,6,7,5,2,92,58,23,1031,1028,1025,16,16,16,14,5,16,0.00,1,,72<br />
2013-3-14,24,15,6,11,7,4,100,64,27,1031,1028,1026,16,16,16,29,6,34,0.00,0,,155<br />
2013-3-15,27,17,8,14,11,8,93,65,36,1026,1023,1019,16,16,16,27,11,39,0.00,0,,180<br />
2013-3-16,27,21,15,16,14,13,87,63,39,1018,1014,1012,16,16,14,39,16,48,0.00,3,,175<br />
2013-3-17,28,23,18,19,17,15,93,72,51,1012,1009,1006,16,15,10,37,11,45,0.00,6,,163<br />
2013-3-18,32,26,20,19,18,16,93,61,29,1013,1009,1007,16,14,8,29,10,39,0.00,6,,184<br />
2013-3-19,26,21,15,17,14,8,87,64,40,1016,1014,1013,16,16,14,29,19,37,0.00,5,,101<br />
2013-3-20,24,19,13,17,9,1,93,57,20,1022,1020,1015,16,16,16,39,21,53,3.05,4,Rain-Thunderstorm,44<br />
2013-3-21,23,16,9,16,12,8,78,58,38,1018,1012,1007,16,16,16,40,11,53,0.00,6,,154<br />
2013-3-22,29,24,20,20,19,16,90,73,55,1008,1006,1005,16,16,14,24,13,32,0.00,6,,179<br />
2013-3-23,23,20,16,20,19,17,97,88,79,1008,1005,1002,16,8,2,19,8,23,0.00,7,Fog-Rain,69<br />
2013-3-24,19,14,8,18,6,-3,93,60,27,1021,1012,1004,16,13,2,45,18,58,0.00,3,,335<br />
2013-3-25,17,10,3,-2,-5,-9,65,41,17,1029,1025,1022,16,16,16,32,19,42,0.00,0,,3<br />
2013-3-26,18,11,3,-4,-7,-8,53,35,17,1033,1030,1027,16,16,16,34,16,40,0.00,1,,20<br />
2013-3-27,21,12,3,8,3,-3,76,55,34,1029,1027,1024,16,16,16,32,6,42,0.00,2,,144<br />
2013-3-28,22,17,12,13,12,9,90,74,57,1025,1024,1023,16,16,16,35,10,42,0.00,6,,129<br />
2013-3-29,24,18,13,17,15,13,100,79,58,1024,1023,1021,16,16,14,37,10,45,T,5,Rain,128<br />
2013-3-30,26,22,17,18,17,16,87,69,50,1021,1018,1015,16,16,14,35,11,42,0.00,5,,166<br />
2013-3-31,29,22,15,19,17,15,93,72,51,1015,1014,1012,16,11,1,50,10,58,8.89,6,Fog-Rain-Thunderstorm,163<br />
2013-4-1,27,21,15,18,17,15,100,77,54,1019,1016,1014,16,12,2,29,8,35,0.00,6,,90<br />
2013-4-2,23,19,15,18,17,16,100,83,66,1017,1014,1011,16,14,1,52,13,61,37.08,7,Fog-Rain-Thunderstorm,90<br />
2013-4-3,19,15,11,16,14,9,100,84,68,1019,1014,1010,16,15,3,35,21,40,4.83,7,Rain,11<br />
2013-4-4,13,12,10,10,7,4,93,80,66,1023,1020,1017,16,15,6,32,18,40,T,8,,326<br />
2013-4-5,22,14,7,9,6,4,86,62,37,1025,1022,1020,16,16,16,16,14,24,0.00,3,,329<br />
2013-4-6,24,16,8,15,12,8,100,75,49,1020,1017,1015,16,16,16,34,10,45,0.00,5,,158<br />
2013-4-7,27,21,16,18,16,14,90,69,48,1016,1014,1012,16,16,16,37,10,48,0.00,5,Rain,146<br />
2013-4-8,27,23,19,19,18,17,93,87,81,1012,1011,1009,16,16,14,45,13,52,0.00,6,,145<br />
2013-4-9,28,24,21,21,20,18,90,79,67,1010,1009,1007,16,15,11,47,21,60,0.00,6,,148<br />
2013-4-10,28,19,9,22,17,9,100,85,69,1011,1008,1007,16,13,5,40,24,53,5.84,8,Rain,178<br />
2013-4-11,21,13,6,8,6,4,93,65,37,1014,1011,1009,16,15,3,37,21,47,17.53,4,Rain-Thunderstorm,341<br />
2013-4-12,26,17,8,12,8,6,93,59,25,1017,1014,1012,16,16,16,19,3,26,0.00,2,,102<br />
2013-4-13,26,18,11,15,12,9,100,68,36,1016,1013,1010,16,16,16,35,8,45,0.00,5,Fog,100<br />
2013-4-14,28,21,13,19,17,14,100,77,54,1010,1008,1006,16,15,11,34,5,39,0.00,5,Fog,172<br />
2013-4-15,29,25,21,21,20,19,93,78,63,1011,1010,1007,16,15,10,27,13,34,0.00,7,,161<br />
2013-4-16,28,25,22,22,21,20,93,81,69,1015,1013,1010,16,10,2,37,13,45,0.00,8,,132<br />
2013-4-17,25,24,23,22,22,21,100,91,82,1014,1012,1009,16,11,2,37,18,50,T,8,Rain,142<br />
2013-4-18,25,18,12,22,17,6,87,77,66,1018,1009,1006,16,14,1,48,23,64,1.27,8,Rain,252<br />
2013-4-19,19,14,8,4,-1,-4,64,43,22,1025,1022,1018,16,16,16,40,27,52,0.00,2,,352<br />
2013-4-20,21,12,4,8,4,0,85,57,29,1025,1023,1020,16,16,16,32,6,39,0.00,1,,99<br />
2013-4-21,24,17,8,12,11,8,89,68,46,1022,1021,1019,16,16,16,23,8,29,0.00,4,,96<br />
2013-4-22,26,19,12,16,14,12,100,74,48,1020,1018,1015,16,16,13,29,6,34,0.00,1,,116<br />
2013-4-23,26,20,14,20,17,14,97,78,58,1016,1014,1012,16,15,11,29,10,37,T,5,,156<br />
2013-4-24,22,16,9,21,9,5,86,63,40,1024,1020,1015,16,16,13,42,19,50,T,6,Rain,360<br />
2013-4-25,24,19,13,15,9,6,77,54,31,1027,1024,1022,16,16,16,32,21,40,0.00,7,,72<br />
2013-4-26,27,23,19,19,18,16,93,76,58,1023,1021,1020,16,14,4,35,13,42,T,7,Rain,141<br />
2013-4-27,28,23,19,22,19,16,97,83,69,1020,1018,1015,16,10,1,48,13,58,6.60,7,Rain-Hail-Thunderstorm,146<br />
2013-4-28,28,23,18,18,17,14,100,73,46,1018,1015,1013,16,15,8,47,14,60,T,6,Rain,146<br />
2013-4-29,29,23,16,20,19,17,100,76,51,1014,1013,1011,16,13,1,26,5,42,0.00,6,,142<br />
2013-4-30,29,24,18,19,18,17,100,74,47,1011,1010,1008,16,16,14,34,6,37,T,5,,143<br />
2013-5-1,29,24,18,19,18,16,100,74,48,1012,1011,1009,16,16,16,19,5,24,T,4,,134<br />
2013-5-2,26,18,10,20,15,5,93,75,56,1022,1016,1013,16,16,6,45,18,60,0.00,7,Rain,321<br />
2013-5-3,21,14,8,5,1,-3,74,47,20,1023,1021,1018,16,16,16,50,27,63,0.00,2,,336<br />
2013-5-4,27,17,6,11,4,3,89,55,20,1019,1015,1012,16,16,16,29,10,42,0.00,2,,228<br />
2013-5-5,23,17,11,10,6,3,62,46,29,1020,1017,1015,16,16,16,34,13,45,0.00,1,,345<br />
2013-5-6,26,18,9,13,9,7,80,58,35,1020,1018,1016,16,16,16,21,5,29,0.00,3,,282<br />
2013-5-7,31,22,12,14,13,12,86,59,32,1019,1017,1015,16,16,16,26,8,29,0.00,2,,209<br />
2013-5-8,29,23,16,18,16,14,93,65,37,1019,1017,1015,16,16,16,37,10,45,0.00,3,,156<br />
2013-5-9,26,24,21,22,21,18,100,88,76,1016,1015,1012,16,15,6,34,11,39,1.02,8,Rain,154<br />
2013-5-10,26,23,19,22,19,17,97,82,67,1018,1014,1011,16,11,1,47,16,60,20.32,7,Fog-Rain-Thunderstorm,67<br />
2013-5-11,30,24,19,20,17,12,100,72,44,1019,1016,1014,16,13,3,27,10,37,0.00,6,Rain,354<br />
2013-5-12,28,22,17,16,13,11,78,59,39,1023,1021,1019,16,16,16,24,16,27,0.00,5,,44<br />
2013-5-13,27,20,13,14,13,11,86,58,30,1026,1024,1022,16,16,16,23,10,27,0.00,2,,95<br />
2013-5-14,29,22,14,18,17,14,100,69,37,1024,1022,1020,16,15,6,32,10,39,0.00,3,,164<br />
2013-5-15,27,23,19,21,19,18,93,79,64,1021,1018,1014,16,15,8,35,11,42,1.78,6,Rain,154<br />
2013-5-16,29,25,21,22,21,19,97,78,58,1015,1012,1010,16,16,16,35,16,45,0.76,7,,155<br />
2013-5-17,32,27,23,23,22,21,87,72,56,1015,1013,1011,16,14,6,32,14,42,0.00,6,,168<br />
2013-5-18,33,28,24,22,21,19,87,67,47,1015,1014,1012,16,13,6,35,16,48,0.00,6,,165<br />
2013-5-19,32,28,24,22,22,21,82,65,47,1014,1012,1010,16,15,13,39,19,53,0.00,5,,160<br />
2013-5-20,32,29,25,23,22,22,88,70,52,1013,1011,1009,16,15,11,29,16,43,0.00,6,,156<br />
2013-5-21,32,28,25,23,22,21,88,72,55,1012,1010,1007,16,15,11,39,14,50,0.00,6,,161<br />
2013-5-22,32,27,22,24,23,20,93,78,63,1014,1012,1009,16,15,11,26,8,34,2.03,6,,124<br />
2013-5-23,32,27,22,23,22,21,100,80,59,1018,1015,1012,16,15,11,29,6,35,0.00,5,,130<br />
2013-5-24,32,28,23,23,22,21,100,75,50,1021,1019,1017,16,16,13,35,8,40,0.00,7,,139<br />
2013-5-25,29,26,22,23,22,20,100,81,61,1022,1020,1019,16,15,13,27,6,34,0.00,7,,130<br />
2013-5-26,33,28,24,22,21,19,88,66,44,1020,1019,1017,16,15,13,34,11,40,0.00,6,,150<br />
2013-5-27,32,27,21,22,21,21,93,72,50,1017,1016,1014,16,16,16,35,11,48,0.00,4,,153<br />
2013-5-28,32,28,24,22,21,19,87,67,46,1015,1013,1012,16,16,16,37,16,45,T,4,,155<br />
2013-5-29,30,27,24,23,22,21,87,74,61,1013,1012,1010,16,16,16,42,16,52,0.00,6,,146<br />
2013-5-30,32,29,25,24,23,22,88,72,56,1012,1011,1010,16,16,14,39,16,52,T,5,Rain,152<br />
2013-5-31,34,30,26,24,23,23,91,70,49,1013,1012,1011,16,16,16,34,16,42,0.00,4,,164<br />
2013-6-1,35,31,26,24,23,22,91,70,49,1013,1011,1010,16,16,14,34,14,45,0.00,4,,165<br />
2013-6-2,30,26,21,24,21,18,100,81,61,1017,1014,1012,16,14,3,48,10,61,33.53,6,Rain,9<br />
2013-6-3,33,27,20,21,18,16,97,67,36,1015,1013,1011,16,16,16,23,5,27,0.00,2,,65<br />
2013-6-4,33,27,21,23,21,18,97,69,41,1014,1012,1010,16,16,16,24,5,35,0.00,2,,156<br />
2013-6-5,34,28,22,24,22,21,100,73,46,1012,1011,1008,16,16,13,29,5,35,0.00,1,,136<br />
2013-6-6,35,29,22,24,22,20,100,73,46,1012,1010,1006,16,15,1,42,6,52,7.87,4,Rain-Thunderstorm,132<br />
2013-6-7,31,26,21,20,18,14,97,67,37,1014,1013,1011,16,16,16,24,11,29,0.00,4,,356<br />
2013-6-8,33,27,20,22,19,16,82,63,44,1014,1012,1011,16,16,16,56,6,66,0.00,5,Thunderstorm,158<br />
2013-6-9,32,27,22,24,22,20,100,80,59,1015,1013,1012,16,16,13,40,8,60,46.99,5,Rain-Thunderstorm,141<br />
2013-6-10,34,28,21,24,22,21,100,75,49,1016,1015,1014,16,16,16,34,3,40,0.00,4,Rain-Thunderstorm,157<br />
2013-6-11,33,28,23,25,23,23,100,80,59,1018,1016,1015,16,16,16,32,6,40,T,4,,160<br />
2013-6-12,34,29,23,25,23,22,94,75,56,1019,1017,1015,16,16,16,23,8,29,0.00,5,,166<br />
2013-6-13,36,29,23,24,24,23,100,73,46,1019,1016,1014,16,16,16,26,8,32,0.00,4,,187<br />
2013-6-14,35,31,26,24,23,21,97,72,46,1015,1014,1012,16,16,13,21,5,27,0.00,4,,185<br />
2013-6-15,34,30,25,24,23,21,91,68,44,1016,1014,1013,16,16,14,16,8,23,0.00,5,,190<br />
2013-6-16,36,30,24,24,23,21,94,70,46,1017,1015,1014,16,16,14,29,10,35,0.00,2,,187<br />
2013-6-17,36,31,26,24,23,21,91,65,39,1016,1014,1012,16,16,16,34,11,39,0.00,3,,194<br />
2013-6-18,36,30,24,24,22,20,94,67,39,1016,1014,1011,16,16,14,34,10,42,0.00,5,Rain-Thunderstorm,204<br />
2013-6-19,36,29,23,24,23,20,100,71,41,1016,1014,1013,16,16,14,32,6,37,24.89,5,Rain-Thunderstorm,175<br />
2013-6-20,34,29,23,24,23,19,100,76,52,1019,1017,1015,16,16,16,37,10,42,0.00,3,,174<br />
2013-6-21,34,29,23,24,22,20,100,72,44,1020,1018,1017,16,16,14,29,6,39,0.00,2,,174<br />
2013-6-22,34,29,23,24,22,19,100,73,46,1019,1016,1015,16,16,14,29,8,35,0.00,3,,163<br />
2013-6-23,35,29,23,24,22,19,100,71,41,1017,1016,1014,16,16,14,27,10,37,0.00,5,,159<br />
2013-6-24,36,30,24,24,23,21,100,72,43,1019,1017,1015,16,16,5,35,8,47,0.00,4,Rain,166<br />
2013-6-25,36,32,27,24,23,22,85,65,45,1017,1016,1014,16,16,16,35,11,45,0.00,5,,163<br />
2013-6-26,37,32,26,23,23,19,91,65,38,1016,1015,1014,16,16,16,27,11,35,0.00,3,,178<br />
2013-6-27,37,31,24,23,22,19,94,64,33,1017,1015,1013,16,16,16,26,8,32,0.00,2,,188<br />
2013-6-28,38,32,26,24,21,10,91,62,33,1016,1013,1009,16,16,16,23,10,29,0.00,4,,223<br />
2013-6-29,42,34,27,24,22,18,79,52,25,1011,1009,1006,16,16,14,29,13,35,0.00,2,,244<br />
2013-6-30,37,30,23,23,16,12,64,45,26,1011,1010,1008,16,16,16,29,11,40,0.00,5,,331<br />
2013-7-1,34,27,21,17,14,13,66,47,28,1014,1013,1011,16,16,16,27,13,45,0.00,4,,24<br />
2013-7-2,35,28,21,19,16,13,68,47,26,1016,1015,1013,16,16,16,24,6,27,0.00,4,,89<br />
2013-7-3,34,28,21,19,17,14,79,56,32,1017,1015,1013,16,16,14,27,6,39,0.00,3,,100<br />
2013-7-4,36,29,22,21,19,16,93,63,33,1015,1014,1013,16,16,13,27,3,34,T,4,,97<br />
2013-7-5,36,29,22,22,20,16,90,60,29,1015,1014,1011,16,15,8,29,6,39,0.00,2,,83<br />
2013-7-6,36,30,24,23,22,20,94,68,41,1014,1013,1011,16,16,14,35,8,48,0.00,3,,105<br />
2013-7-7,33,28,24,24,23,21,100,76,52,1016,1015,1013,16,16,14,39,6,45,0.25,5,,150<br />
2013-7-8,32,28,23,24,23,21,94,78,61,1022,1019,1016,16,16,16,29,8,40,13.21,6,Rain,161<br />
2013-7-9,36,29,23,24,23,22,100,73,46,1021,1020,1018,16,16,16,32,8,47,0.00,3,Thunderstorm,161<br />
2013-7-10,36,30,24,24,23,20,100,72,43,1020,1017,1015,16,16,16,27,8,37,0.00,3,,186<br />
2013-7-11,37,31,26,23,22,17,91,60,29,1017,1015,1013,16,16,16,26,8,27,0.00,4,,208<br />
2013-7-12,37,32,26,23,22,20,91,65,38,1015,1014,1012,16,16,16,23,10,29,0.00,4,,228<br />
2013-7-13,37,31,25,23,22,18,85,59,33,1015,1013,1011,16,15,10,42,8,50,T,4,Rain-Thunderstorm,216<br />
2013-7-14,33,27,20,24,23,20,87,70,52,1015,1013,1012,16,16,14,37,8,37,43.94,7,Rain-Thunderstorm,165<br />
2013-7-15,32,27,22,24,23,20,94,77,59,1018,1015,1013,16,15,8,48,6,60,8.89,6,Rain-Thunderstorm,106<br />
2013-7-16,32,28,23,25,23,22,100,80,59,1020,1018,1017,16,16,11,48,13,56,5.08,7,Rain-Thunderstorm,71<br />
2013-7-17,29,26,22,24,23,21,100,85,70,1023,1021,1020,16,15,8,34,11,40,20.83,7,Rain-Thunderstorm,75<br />
2013-7-18,34,28,23,23,21,17,100,72,44,1021,1019,1016,16,16,16,26,8,37,0.00,3,,98<br />
2013-7-19,32,27,23,23,22,21,100,76,52,1018,1016,1014,16,16,16,39,5,48,4.57,5,Rain-Thunderstorm,66<br />
2013-7-20,31,27,23,24,23,21,100,82,63,1016,1014,1012,16,15,5,29,5,37,0.76,6,Rain-Thunderstorm,116<br />
2013-7-21,31,27,23,24,23,22,100,83,65,1016,1015,1014,16,15,2,34,10,45,T,6,Rain,171<br />
2013-7-22,35,30,25,25,24,22,97,73,49,1017,1016,1015,16,16,16,27,13,35,0.00,4,,183<br />
2013-7-23,35,31,26,24,23,21,97,70,43,1017,1016,1014,16,16,13,24,13,35,0.00,4,,189<br />
2013-7-24,36,31,25,24,23,21,91,67,42,1016,1014,1012,16,16,13,21,11,27,0.00,5,,207<br />
2013-7-25,36,31,26,24,22,18,91,65,39,1017,1016,1015,16,16,16,26,10,29,0.00,4,,200<br />
2013-7-26,36,31,26,24,23,20,97,68,38,1018,1016,1013,16,16,11,24,11,34,0.00,5,,201<br />
2013-7-27,34,31,26,25,23,22,97,75,52,1015,1013,1011,16,15,3,26,10,29,3.56,7,Rain,221<br />
2013-7-28,34,29,24,25,24,22,100,75,49,1015,1014,1012,16,14,5,29,6,35,2.79,6,Rain,192<br />
2013-7-29,35,29,24,24,23,21,100,68,36,1019,1017,1015,16,16,14,34,10,42,0.00,3,,162<br />
2013-7-30,36,31,25,24,23,21,91,65,39,1021,1019,1017,16,16,16,32,11,37,0.00,4,,177<br />
2013-7-31,37,30,23,24,22,20,94,64,33,1020,1017,1014,16,16,16,29,8,34,0.00,3,,188<br />
2013-8-1,37,31,25,24,23,20,91,67,42,1017,1015,1013,16,16,14,23,8,26,0.00,3,,199<br />
2013-8-2,35,31,26,24,23,21,91,67,43,1016,1015,1013,16,16,16,27,8,35,0.00,4,,192<br />
2013-8-3,37,30,23,24,23,22,100,71,42,1018,1016,1015,16,16,16,32,8,40,0.00,3,,178<br />
2013-8-4,36,31,26,25,24,23,91,70,49,1019,1017,1015,16,16,16,32,8,39,0.00,4,,182<br />
2013-8-5,37,32,26,24,23,21,91,65,38,1018,1016,1014,16,16,16,29,10,39,0.00,3,,205<br />
2013-8-6,37,32,26,25,23,21,97,70,42,1016,1014,1012,16,16,16,26,13,34,0.00,1,,195<br />
2013-8-7,38,32,27,24,23,21,91,61,31,1015,1013,1011,16,16,11,29,13,37,0.00,2,,191<br />
2013-8-8,37,32,26,24,23,21,91,63,35,1014,1013,1011,16,15,11,34,10,42,0.00,2,,183<br />
2013-8-9,37,30,23,25,23,22,100,71,42,1015,1013,1012,16,16,16,24,3,29,0.00,2,,162<br />
2013-8-10,34,30,26,26,24,21,97,75,52,1018,1016,1015,16,14,0,42,5,50,3.81,6,Rain-Thunderstorm,85<br />
2013-8-11,34,29,25,25,23,22,100,76,52,1019,1017,1016,16,16,16,27,5,35,T,5,Thunderstorm,147<br />
2013-8-12,36,31,24,24,23,22,94,72,49,1019,1017,1015,16,16,16,32,6,37,0.00,3,,179<br />
2013-8-13,38,32,26,24,23,19,97,64,31,1018,1015,1013,16,16,16,32,11,35,0.00,2,,203<br />
